XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ETFX DAX 2x Short Fund,DE000A0X9AA8,ETF Securities,Swap-based,Distributing,51.52858099,74.95427375,-0.3125331163654961,0.003836598012953182,64.7677536,18.7413181818
DJ STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Capitalizing,104.27036905,71.72579542,0.4537359737794595,0.007763526241577664,251.4555108001,12.3936363636
Amundi ETF DJ EURO STOXX 50,FR0010654913,Amundi ETF,Swap-based,Capitalizing,48.395360170000004,70.454488,-0.31309755355826296,0.0036033117756611365,429.30444353999997,7.4184545455
db x-trackers EURO STOXX ETF Anteilsklasse (1C),LU0380865021,db x-trackers,Swap-based,Capitalizing,90.86760451,70.15926931,0.29516178551546557,0.006765613649879817,657.84795,8.9321363636
iShares Markit iBoxx EURO Corporate Bond,DE0002511243,iShares,Full Replication,Distributing,109.039269301,69.012422265,0.5799948143002629,0.008118598181759935,3855.4065,6.3524545455
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,iShares,Full Replication,Distributing,67.265036313,67.875396001,-0.008992355462515644,0.005008267250941028,1282.3275355,10.3375454545
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,46.01462014,66.43302659700001,-0.3073532473669063,0.0034260520434315858,142.00794639999998,16.4227727273
iShares MSCI Emerging Markets,DE000A0HGZT7,iShares,Full Replication,Distributing,60.005973244,65.359504321,-0.08190899139484309,0.004467788425183494,4395.44,21.4820454545
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,db x-trackers,Swap-based,Capitalizing,69.299505875,65.19924144699999,0.06288822288420448,0.005159745163373697,814.518656,12.9786818182
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,58.166822421,61.141109627,-0.0486462745629751,0.004330853111664723,4978.5945460592,9.3109090909
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Capitalizing,37.300314622,60.184671086,-0.38023563228084667,0.0027772220816456397,257.2075,8.7169090909
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,db x-trackers,Swap-based,Capitalizing,70.009251721,59.625880431999995,0.17414202044096716,0.005212589807067531,662.9218583505,22.3377727273
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,db x-trackers,Swap-based,Capitalizing,62.040632833,58.800439215000004,0.05510492202536854,0.004619280486214797,275.7559102874,28.9042727273
Lyxor ETF China Enterprise,FR0010204081,Lyxor ETF,Swap-based,Distributing,83.631006294,58.088895773000004,0.43970728279658733,0.006226807461107915,1048.2872883585,18.0905
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,30.836883892,53.407121839,-0.4226072697764873,0.0022959826409478462,812.335,32.8287272727
ETFX DAX 2x Long Fund,DE000A0X8994,ETF Securities,Swap-based,Distributing,39.28539136,52.95354925,-0.25811599191342216,0.002925022415406982,40.11321902660001,16.8116363636
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Distributing,43.023456429,52.583944993,-0.18181383244016214,0.003203342771614701,1382.8033994070001,35.6472272727
iShares DJ-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Capitalizing,34.899860534999995,47.765866332,-0.2693556463013552,0.00259849452494935,391.99147614,40.6185454545
ETFlab EURO STOXX 50 ,DE000ETFL029,ETFlab,Full Replication,Distributing,76.88371173,45.545573665,0.6880611120523035,0.005724432731982811,1567.868,11.4350909091
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,db x-trackers,Swap-based,Capitalizing,35.159955246,45.508857602,-0.22740413408103632,0.0026178600660186047,199.1952971264,29.8853181818
iShares STOXX Europe 600 Basic Resources (DE),DE0006344724,iShares,Full Replication,Distributing,49.472673461999996,45.454288149,0.08840497732199992,0.003683523921154088,261.12900596000003,18.2899545455
iShares eb.rexx Money Market ,DE000A0Q4RZ9,iShares,Full Replication,Distributing,32.135825932,44.977056107,-0.2855062399915822,0.002392696316229774,646.046923,4.2646363636
db x-trackers MSCI AC Asia ex Japan TRN Index ETF,LU0322252171,db x-trackers,Swap-based,Capitalizing,54.35523449,43.714031799999994,0.24342761927532863,0.004047058557238532,560.116427411,25.8223181818
iShares eb.rexx Government Germany (DE),DE0006289465,iShares,Full Replication,Distributing,145.71616168900002,42.646277583999996,2.4168553492619416,0.010849402907091039,809.7230400000001,5.077
db x-trackers MSCI USA TRN Index ETF,LU0274210672,db x-trackers,Swap-based,Capitalizing,80.695846847,41.221062509999996,0.9576362648930663,0.00600826802754101,1519.1320055400001,12.7650909091
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,db x-trackers,Swap-based,Capitalizing,54.548667056999996,40.88836401299999,0.3340877869228729,0.004061460719842945,304.19806539060005,20.3916363636
Lyxor ETF Daily Double Short Bund,FR0010869578,Lyxor ETF,Swap-based,Distributing,76.03241042,40.66350286,0.8697949038421822,0.005661048473157514,184.69626,8.6504545455
db x-trackers DBLCI - OY Balanced ETF,LU0292106167,db x-trackers,Swap-based,Capitalizing,56.083453188,40.534278915,0.38360554792664425,0.004175734338626382,903.8570669604,46.9853181818
db x-trackers SMI ETF,LU0274221281,db x-trackers,Swap-based,Distributing,31.871669681,40.506928438,-0.21317979639500806,0.0023730283702428183,307.12003359999994,15.5571363636
iShares FTSE/Xinhua China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,16.161494769,40.351256011,-0.5994797593265925,0.0012033158593894096,916.32,23.5377727273
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,38.495157886,40.271365919,-0.04410597933461158,0.002866185006771455,800.43846934,4.808
db x-trackers II iBoxx € Sovereigns Eurozone TR Index ETF,LU0290355717,db x-trackers II,Swap-based,Capitalizing,44.969849068,40.265799059,0.11682495117276392,0.0033482628526210713,637.3609970032,13.4301363636
db x-trackers S&P 500 Short ETF,LU0322251520,db x-trackers,Swap-based,Capitalizing,50.65584431800001,39.545867992,0.2809389928739843,0.003771617768644177,157.07580213300002,14.4509545455
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,67.433237772,39.241057435,0.7184357960714571,0.0050207908130298125,218.14541154999998,20.8682272727
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,32.674776805,38.883699575,-0.1596793216145509,0.0024328242958617462,658.07296,11.6087727273
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,db x-trackers II,Swap-based,Capitalizing,18.15174458,38.861329729999994,-0.5329098436385388,0.001351501358067219,149.427241173,27.0364090909
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,db x-trackers,Swap-based,Capitalizing,45.188689503,37.67042081,0.19958016213623475,0.003364556776535602,376.09244519730004,33.6806363636
DJ STOXX 600 Optimised Basic Resources Source ETF,IE00B5MTWY73,Source Markets,Swap-based,Capitalizing,56.342010939999994,36.75965373,0.5327133208009138,0.004194985444294309,405.78477662060004,14.6626363636
ETFlab DAX (Preisindex),DE000ETFL060,ETFlab,Full Replication,Distributing,35.787117009999996,36.638336710000004,-0.023233033386247492,0.0026645558517618515,86.273,9.3918636364
db x-trackers STOXX 600 Basic Resources ETF,LU0292100806,db x-trackers,Swap-based,Capitalizing,68.640841471,34.639874876,0.9815556989369305,0.005110703825633778,142.182133884,14.8060909091
db x-trackers STOXX 600 Banks ETF,LU0292103651,db x-trackers,Swap-based,Capitalizing,32.818591984,34.39630652,-0.0458687195115739,0.002443532159718719,228.0686191488,14.2727727273
iShares MSCI World,DE000A0HGZR1,iShares,Full Replication,Distributing,34.033544549999995,34.067628309,-0.0010004734902840928,0.0025339923375655056,2476.456,17.1625454545
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Capitalizing,54.259610454000004,33.717298134,0.6092514364098898,0.004039938800019149,684.0381063068,33.4519090909
iShares MSCI Korea,DE000A0HG2L3,iShares,Full Replication,Distributing,27.71795675,33.559834495,-0.17407349687229134,0.0020637606498577913,459.186,37.5101363636
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,db x-trackers,Swap-based,Capitalizing,35.864527725,33.454809829999995,0.07202904178038816,0.002670319522905987,132.37577006799998,23.5497727273
ETFX DJ EURO STOXX Double Short (2x) Fund,DE000A0X9AC4,ETF Securities,Swap-based,Distributing,26.92720796,32.14523305,-0.16232655964521003,0.002004884872994309,29.357277264000004,20.1655454545
db x-trackers II iBoxx Global Inflation-Linked TR Index Hedged ETF,LU0290357929,db x-trackers II,Swap-based,Capitalizing,22.372888839999998,31.542447366999998,-0.29070536031371097,0.0016657897271462668,340.31292556159997,41.9705
iShares STOXX Europe 600 Telecommunications (DE),DE0006289358,iShares,Full Replication,Distributing,8.445768367000001,31.260976923999998,-0.7298303124840628,0.0006288358326999807,135.3416426,24.2358181818
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Capitalizing,19.248627607,31.161812097,-0.38230076135870483,0.0014331705824273265,89.3604834,29.1116363636
DJ STOXX 600 Optimised Automobiles & Parts Source ETF,IE00B5NLX835,Source Markets,Swap-based,Capitalizing,47.914190420000004,31.096723,0.5408115646140592,0.0035674859316096297,129.675433052,12.8665454545
db x-trackers STOXX 600 Banks Short ETF,LU0322249037,db x-trackers,Swap-based,Capitalizing,42.207682531,30.93701849,0.3643099623398778,0.0031426037321155686,266.93536935400004,17.5967272727
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,39.439914894000005,30.503825217,0.29294980591548425,0.0029365275776316894,1247.8577645375,24.0796818182
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,28.33167971,28.530507776,-0.006968963453474086,0.0021094558396651084,362.6128184014,40.104
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,48.119868158,27.544249978,0.7470023034366176,0.0035827998173359344,503.67,32.7401363636
iShares STOXX Europe 50,IE0008470928,iShares,Full Replication,Distributing,34.275315849,27.29848248,0.2555758685161902,0.0025519935956539548,696.63272,11.3077727273
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Capitalizing,30.819672627,26.120384895,0.17990882411918596,0.0022947011636816235,357.84,1.9138636364
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,11.94044457,25.71368378,-0.5356385078015453,0.0008890344936905978,320.18,9.1628636364
iShares STOXX  Europe 50 (DE),DE0005933949,iShares,Full Replication,Distributing,13.939804540999999,24.952686777,-0.4413505581351289,0.001037898295963852,384.58479359999995,17.9724545455
db x-trackers STOXX 600 ETF,LU0328475792,db x-trackers,Swap-based,Capitalizing,33.37799939,23.89217339,0.3970265009030223,0.0024851832454085695,1038.7755743129999,13.9444090909
ETFX DJ EURO STOXX 50 Leveraged (2x) Fund,DE000A0X9AB6,ETF Securities,Swap-based,Distributing,17.57298457,23.45387086,-0.2507426737831028,0.0013084093601569004,18.2098865729,18.2032272727
iShares MSCI Latin America,DE000A0NA0K7,iShares,Full Replication,Distributing,30.868314855,23.386287879999998,0.31993221897343727,0.0022983228561812992,258.577,42.4677272727
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,db x-trackers,Swap-based,Distributing,34.343123627,23.132120032000003,0.4846509346956165,0.0025570422731323434,292.7216135215,32.8955454545
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db x-trackers,Swap-based,Distributing,28.263588011,22.92433177,0.23290782451452907,0.0021043860226419553,369.92453769,25.8819090909
iShares MSCI AC Far East ex-Japan,DE000A0HGZS9,iShares,Full Replication,Distributing,25.826763208,22.857514999000003,0.12990249417444977,0.0019229504578062153,1647.958,27.401
iShares MSCI Europe,DE000A0M5X28,iShares,Full Replication,Distributing,18.90731139,22.846161775,-0.17240753277472576,0.001407757634995589,1094.254,19.6557727273
DJ STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Capitalizing,35.06356599,22.574102,0.553265152695775,0.0026106833337870027,167.2111913628,17.0363636364
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TR Index ETF,LU0290356871,db x-trackers II,Swap-based,Capitalizing,37.214817937,21.733518958999998,0.7123236235791024,0.00277085636371817,853.2572933639999,4.1698181818
db x-trackers STOXX 600 Utilities ETF,LU0292104899,db x-trackers,Swap-based,Capitalizing,12.609983644,21.470289495,-0.41267752132840996,0.0009388855129026623,61.007162481,17.2314545455
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db x-trackers,Swap-based,Distributing,10.347841027000001,21.45042716,-0.5175927756675964,0.00077045603740278,100.11976392,19.7156818182
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,db x-trackers,Swap-based,Capitalizing,23.282245109999998,21.231434,0.09659315098546806,0.0017334965102852318,215.79809097839998,20.4958181818
iShares EURO STOXX Banks (DE),DE0006289309,iShares,Full Replication,Distributing,44.619648651,21.0748381,1.1172000676484437,0.003322188425610199,104.93818839000001,21.529
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,25.272616434,20.849077978999997,0.21216950022708736,0.0018816910563019238,244.5,49.052
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,25.74095647,20.541067583,0.2531459899048032,0.0019165616546568975,253.7969979762,28.2055
db x-trackers db Hedge Fund Index ETF,LU0328476337,db x-trackers,Swap-based,Capitalizing,29.49953646,20.105649800000002,0.4672262151905182,0.0021964094642435436,560.7832289400001,43.1975
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,db x-trackers,Swap-based,Capitalizing,35.978410038,19.970206004,0.8016043515421714,0.00267879871343233,325.24265324,15.3654090909
iShares Barclays Capital EURO Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,23.00206222,19.70283362,0.1674494473044228,0.0017126352892233498,413.084,6.8916363636
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,iShares,Full Replication,Distributing,17.32097615,19.632843649999998,-0.11775510166607972,0.001289645889771269,819.1,40.8621363636
db x-trackers II Short iBoxx € Sovereigns Eurozone TR Index ETF,LU0321463258,db x-trackers II,Swap-based,Capitalizing,17.785328755,18.75002223,-0.051450257667241206,0.0013242196010480917,795.5111435327999,16.4870909091
EasyETF GSAL,LU0252701189,EasyETF,Swap-based,Capitalizing,9.815329455,18.443723815000002,-0.4678227914572576,0.0007308075006148901,37.55865048,60.0827272727
iShares DivDAX (DE),DE0002635273,iShares,Full Replication,Distributing,31.391846575,18.359952567,0.7097999823498127,0.0023373027915507545,264.53939472,25.3644090909
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,22.860499119,18.257433247,0.25212009868672847,0.0017020951054734909,974.38,31.981
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,10.848328197,18.180942627,-0.40331321540559417,0.0008077201740244192,163.51306326,35.1293181818
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,20.106106066,18.15027666,0.10775755337715043,0.001497014765378687,436.11004735200004,8.2485909091
ComStage ETF MSCI North America TRN,LU0392494992,ComStage ETF,Swap-based,Capitalizing,17.033455850000003,17.75756617,-0.04077756563415347,0.0012682383565058419,83.490606,14.8513636364
db x-trackers II Emerging Markets Liquid EuroBond Index ETF,LU0321462953,db x-trackers II,Swap-based,Capitalizing,21.32921264,17.667424711,0.2072621216107473,0.0015880820558276333,343.8832088703,45.8000454545
Lyxor ETF EuroMTS 3-5Y,FR0010037234,Lyxor ETF,Swap-based,Capitalizing,4.212221715,17.556492585,-0.7600761259911983,0.000313624034495021,1026.68895,13.4308181818
EasyETF S&P GSCI Capped 35/20,LU0203243414,EasyETF,Swap-based,Capitalizing,15.59583371,17.304848818,-0.09875932034854484,0.001161199153412477,343.12182968,31.438
db x-trackers II iBoxx € Germany Total Return Index ETF,LU0468896575,db x-trackers II,Swap-based,Distributing,5.07767775,17.26438193,-0.7058870818203684,0.00037806219367552947,106.60741623999999,9.1880454545
iShares Capital Barclays $ Treasury Bond 1-3,DE000A0J2078,iShares,Full Replication,Distributing,17.616616897,17.108488089,0.02970039230565935,0.0013116580368301668,482.7322,6.5493181818
DJ STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Capitalizing,4.70356963,17.09697461,-0.7248887749269459,0.0003502077012318078,57.3969121568,14.2336363636
db x-trackers S&P /ASX 200 ETF,LU0328474803,db x-trackers,Swap-based,Capitalizing,20.303804151,16.926520833,0.1995261371974113,0.0015117345202312969,119.91079792800001,22.5098181818
Lyxor ETF STOXX Europe 600 Basic Resources,FR0010345389,Lyxor ETF,Swap-based,Distributing,39.407583893,16.795915920000002,1.3462598932205179,0.0029341203494136743,199.12220435519998,15.5675909091
iShares MSCI Japan,DE000A0DPMW9,iShares,Full Replication,Distributing,24.71623141,16.788634421999998,0.47220022717342625,0.001840265004264326,1437.588,26.8597272727
ComStage ETF HSCEI,LU0488316992,ComStage ETF,Swap-based,Capitalizing,10.05916562,16.749027769999998,-0.39941793887180344,0.0007489624998046926,21.075274,57.9131363636
Lyxor ETF Eastern Europe,FR0010204073,Lyxor ETF,Swap-based,Distributing,19.269480019,16.423173938999998,0.17331035344154144,0.0014347231639443684,383.92164267999993,40.4819090909
ComStage ETF HSI,LU0488316729,ComStage ETF,Swap-based,Capitalizing,16.56264867,16.4117433,0.009194962853215083,0.0012331840651481458,10.83244,39.1158181818
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,13.091978361999999,16.364501435,-0.1999769492519221,0.0009747727805472264,88.04746768,16.7465
Market Access NYSE Arca Gold Bugs Index Fund,LU0259322260,Market Access,Swap-based,Capitalizing,67.696259942,16.251498528000003,3.1655395547287455,0.005040374320190246,178.64291526899999,67.8087727273
Lyxor ETF Russia (DJ Rusindex Titans 10),FR0010326140,Lyxor ETF,Swap-based,Distributing,20.507647377999998,16.028541331,0.27944564352447854,0.0015269118161054822,676.7683442982,23.1730454545
db x-trackers STOXX 600 Oil & Gas ETF,LU0292101796,db x-trackers,Swap-based,Capitalizing,23.927007397999997,15.850256605,0.5095659328601763,0.0017815027558569466,116.540157177,12.9475454545
iShares STOXX Europe 600 Health Care (DE),DE0006289374,iShares,Full Replication,Distributing,7.626235965,15.716649720000001,-0.5147670718082276,0.0005678169510491519,156.09322188,17.643
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,11.841217123,15.528383443,-0.23744688772881428,0.0008816464418817482,61.21822522,36.1651818182
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,26.281587116999997,15.488136698,0.696885017833925,0.001956814703084998,620.2827411645,13.0162272727
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,28.09267288,15.311620891,0.8347288690064523,0.0020916604121287243,217.22357295,12.8849545455
iShares Barclays Capital EURO Corporate Bond ETF,DE000A0RM454,iShares,Full Replication,Distributing,14.82223883,14.972131169999999,-0.010011423109913875,0.001103600583406935,1050.15937455,15.8409090909
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,19.227442359999998,14.13428594,0.360340553574509,0.001431593219438039,285.1356712942,16.5528181818
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Full Replication,Distributing,6.315226675,13.836842685,-0.5435933746759947,0.0004702047998829228,698.958,36.0579090909
Lyxor ETF Commodities CRB,FR0010270033,Lyxor ETF,Swap-based,Capitalizing,12.114890138,13.762112062000002,-0.11969252368960992,0.0009020229654609959,741.7342122743,22.4049545455
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,15.516680001000001,13.725518091,0.13049867393890868,0.0011553057063810866,633.4476701592001,24.4787727273
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,18.596450255,13.721817758,0.35524684724500344,0.00138461224286696,302.35490880000003,17.8099090909
db x-trackers FTSE 100 ETF,LU0292097234,db x-trackers,Swap-based,Distributing,14.207098583,13.620710620999999,0.043051201829068075,0.0010577998684641785,434.32718359999996,18.1452272727
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Capitalizing,17.993131673,13.333027765,0.3495158031721086,0.0013396917185985323,1181.544315,1.647
db x-trackers FTSE Vietnam ETF,LU0322252924,db x-trackers,Swap-based,Capitalizing,16.409861016,13.154889006,0.24743439557075653,0.0012218081491326448,217.8166243989,125.3686363636
db x-trackers S&P/MIB Index ETF,LU0274212538,db x-trackers,Swap-based,Distributing,4.573450869,13.02737306,-0.6489352958623263,0.0003405196141486916,27.752740160000002,20.7765454545
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,20.567441467000002,12.982125665,0.584289198682626,0.0015313638285350168,174.38500395999998,12.0652272727
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,iShares,Full Replication,Distributing,17.855840013999998,12.981223276,0.37551289538423616,0.0013294695681726032,111.77159084,13.6725454545
iShares MSCI Emerging Markets SmallCap,DE000A0YBR04,iShares,Full Replication,Distributing,16.71649191,12.73946009,0.31218213267309647,0.001244638575587795,167.243,59.6240454545
db x-trackers II iTraxx Crossover 5-year TR Index ETF,LU0290359032,db x-trackers II,Swap-based,Capitalizing,34.06039986,12.424945619999999,1.741291664502271,0.002535991869223543,281.2477159548,16.9691363636
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,10.64541059,12.26171791,-0.13181736293915447,0.0007926117958612304,55.80396840000001,62.1625909091
ComStage ETF STOXX Europe 600 Automobiles & Parts NR,LU0378435043,ComStage ETF,Swap-based,Capitalizing,0.41122364299999997,12.072568195,-0.9659373518245842,3.061795573061381e-05,12.5981,16.6538636364
Amundi ETF Nasdaq-100,FR0010892216,Amundi ETF,Swap-based,Capitalizing,18.82921713,12.05425483,0.5620390804364637,0.0014019430700108247,43.08669691,13.5409090909
iShares MSCI North America,DE000A0J2060,iShares,Full Replication,Distributing,18.406514617,12.045507207,0.5280813253179932,0.0013704704466571784,1184.032,38.539
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Capitalizing,13.567156800000001,12.00527642,0.13009949336926652,0.0010101525371018034,31.572415,36.8149090909
iShares EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,27.772942762,11.587069364,1.3968910420341558,0.002067854673413774,451.67668875,16.0344545455
iShares STOXX Europe 600 Oil & Gas (DE),DE0006344765,iShares,Full Replication,Distributing,12.49615406,11.499043035,0.0867125222477263,0.0009304102483524035,119.29364586,19.9367272727
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TR Index ETF,LU0290356954,db x-trackers II,Swap-based,Capitalizing,32.342945511,11.024462299000001,1.9337435816650888,0.002408117555277465,655.2382433345999,8.3674090909
