XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers II iBoxx € Germany Covered TR Index ETF,LU0321463506,db X-trackers,Swap-based,Accumulating,11.528664828,12.175114255999999,-0.05309596398090666,0.0010721655043951124,296.9594895672,17.5760434783
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,11.517527651,22.0294136,-0.47717502335150674,0.0010711297472476983,943.080705,20.3339565217
ETFlab iBoxx € Liquid Non-Financials Diversified,DE000ETFL383,ETFlab,Full Replication,Distributing,11.399209013,12.80458987,-0.10975602274405372,0.001060126117245158,305.65823408999995,25.4737391304
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,11.286645960000001,30.767445149999997,-0.6331627177695642,0.0010496577564855596,90.664,17.3605652174
iShares STOXX Europe 600 Oil & Gas (DE),DE000A0H08M3,iShares,Full Replication,Distributing,11.082748783,5.452846721,1.0324702582080887,0.0010306953247656264,157.995,23.7795217391
AMUNDI ETF MSCI NORDIC,FR0010655738,Amundi ETF,Swap-based,Accumulating,10.970847189999999,8.09485367,0.35528665955489713,0.0010202884797674032,179.9856179,16.7815652174
iShares Capital Barclays EURO Government Bond 1-3,DE000A0J21A7,iShares,Full Replication,Distributing,10.92401214,13.64939454,-0.19967057088233298,0.0010159328214361227,768.2808,7.7821304348
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,10.738133469000001,13.0911952,-0.17974384271651522,0.0009986461102668483,241.115874519,28.0156521739
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB Total Return,FR0010270033,Lyxor ETF,Swap-based,Accumulating,10.53293367,23.179657210000002,-0.5455957965825329,0.0009795625347375928,482.79202319999996,14.2140869565
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Accumulating,10.39901609,12.42185631,-0.16284524386033583,0.0009671082035682667,127.85700000000001,11.9442608696
iShares Citigroup Global Government Bond ETF ,DE000A0RM439,iShares,Optimised,Distributing,10.388642788,9.995830135,0.03929765189031986,0.0009661434867743444,325.68401664,12.6472608696
CS ETF (IE) on MSCI USA,IE00B52SFT06,CS ETF,Full Replication,Accumulating,10.326833259999999,15.71260229,-0.34276747610595826,0.0009603952024106953,273.53569564305604,14.9505217391
ComStage ETF TOPIX,LU0392496773,ComStage ETF,Swap-based,Accumulating,10.07712459,2.461967603,3.093118275691624,0.0009371723031316616,24.26857605,26.394
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,10.042972406999999,8.723366788,0.1512725133620736,0.0009339961510742734,202.066,35.1598695652
SPDR S&P 500 ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,9.922373960000002,18.52864555,-0.4644846579193156,0.0009227804988989252,45.02,12.5540869565
iShares STOXX Europe 600 Food & Beverage (DE),DE000A0H08H3,iShares,Full Replication,Distributing,9.91916715,9.935545411,-0.0016484511239681643,0.0009224822656592181,117.59799999999998,24.4907826087
iShares EURO STOXX Total Market Value Large,DE000A0HG2N9,iShares,Full Replication,Distributing,9.914411064,0.662302167,13.969618941319272,0.0009220399497951336,33.432,18.5149565217
iShares MSCI Japan Monthly EUR Hedged,DE000A1H53P0,iShares,Optimised,Accumulating,9.81918673,18.958280231,-0.482063425038735,0.0009131840894143345,282.62,31.4230869565
ETFlab Deutsche Börse EuroGOV®  Germany 10+,DE000ETFL219,ETFlab,Full Replication,Distributing,9.737910355,4.86256983,1.0026263262938069,0.0009056253888278072,27.679858510000003,15.7453913043
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,9.726170701,4.652320409,1.0906063740116743,0.0009045336013363567,255.59285511000002,10.4304782609
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,db X-trackers,Swap-based,Accumulating,9.702738156999999,4.380477161,1.2149957185908495,0.0009023543754041392,128.99716655343457,52.2842173913
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,9.628837106,4.437578082000001,1.1698406040576796,0.0008954815797419473,39.9945,34.7583478261
Lyxor ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Distributing,9.612499847999999,1.958227582,3.9087756379074428,0.0008939622152079501,134.0021937,18.3289130435
CS ETF (IE) on MSCI EMU,IE00B53QG562,CS ETF,Full Replication,Accumulating,9.59903187,3.3363622599999996,1.8770952078806937,0.0008927096936331636,797.24651192,20.3945217391
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,9.598773244,7.623522663,0.25909945681498137,0.0008926856414224458,65.74661971,26.7366956522
AMUNDI ETF MSCI EMU,FR0010655688,Amundi ETF,Swap-based,Accumulating,9.59609686,12.7220415,-0.24571092933472982,0.0008924367377858037,235.22593996999998,16.4829130435
CS ETF (IE) on iBoxx USD Govt 7-10,IE00B3VWN518,CS ETF,Optimised,Accumulating,9.54808768553254,0,,0.0008879718859121088,14.717336807001999,27.6611304348
Lyxor ETF Eastern Europe (CECE EUR),FR0010204073,Lyxor ETF,Swap-based,Distributing,9.423099755,6.70407862,0.40557715520943605,0.0008763480118918275,335.47135875,37.2892173913
SPDR S&P US Dividend Aristocrats ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,9.3733885,7.70111562,0.2171468346296559,0.0008717248665765312,529.455,51.3402608696
iShares STOXX Europe 600 Insurance (DE),DE000A0H08K7,iShares,Full Replication,Distributing,9.287624220000001,1.23100469,6.544751287665688,0.0008637487909513683,34.2065,28.1263913043
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,9.286193901,10.380829361,-0.10544778475142491,0.0008636157713246413,43.6635,35.9621304348
RBS Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,9.044341538000001,4.257087332999999,1.1245374667064651,0.0008411235083754001,246.06148792,45.9911304348
iShares FTSE 100 (DE),DE0006289408,iShares,Full Replication,Distributing,8.99117036,1.541156545,4.834040928009685,0.0008361785903185237,126.84,70.3531304348
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,8.855729393999999,15.849445357999999,-0.4412593504712091,0.0008235825842940911,65.243898,8.0720434783
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Accumulating,8.759049083,5.930061658,0.4770586864275739,0.0008145913180932874,68.31139584,15.934173913
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,8.61141506,6.883062095,0.25110233514463176,0.0008008613581111709,328.98305145,18.2407826087
db x-trackers S&P 500 Inverse Daily ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,8.543638905,9.986926673000001,-0.1445177095273944,0.0007945581776045221,189.92591299078043,13.7207391304
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,8.541693487,10.73916957,-0.2046225333045002,0.0007943772537852986,225.84290039999996,33.7866956522
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,8.50335409,10.745828141,-0.20868322306812148,0.0007908116909438087,132.966,43.1191304348
iShares STOXX Europe Select Dividend 30 (DE),DE0002635299,iShares,Full Replication,Distributing,8.321866246,4.7165256069999995,0.7644060351647746,0.0007739333265619033,112.75,32.1520434783
iShares S&P 500 Monthly EUR Hedged,DE000A1H53N5,iShares,Optimised,Accumulating,8.186104349999999,9.28161274,-0.11802996103024233,0.0007613074740565069,261.24,13.9451304348
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,8.184777262,7.841503423000001,0.043776533718411725,0.0007611840549098735,671.251,33.3419130435
db x-trackers II iBoxx € Liquid Corporate 100 TR Index ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,8.12810398,3.984501,1.0399302145990177,0.0007559134412796046,110.2920976425,70.2569130435
STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,8.04800639,5.005010769999999,0.6079898245653526,0.0007484643676648865,41.875296840000004,23.0712173913
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,db X-trackers,Swap-based,Accumulating,8.01106964,20.512418036,-0.6094526922208636,0.0007450292509549027,291.3622562786003,23.7787391304
Lyxor ETF MSCI EMU,FR0007085501,Lyxor ETF,Swap-based,Distributing,7.991134788,8.68256949,-0.07963480197841766,0.0007431753102802019,446.67933596000006,17.5639565217
ComStage ETF S&P 500,LU0488316133,ComStage ETF,Swap-based,Accumulating,7.887777235000001,10.184751694000001,-0.22553072750445002,0.0007335630607614071,92.13905268,16.4253913043
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Accumulating,7.8427620099999995,5.9789360899999995,0.31173203592480614,0.0007293766461038861,96.981605,32.1889565217
ComStage ETF iBoxx € Liquid Sovereigns Diversified 1-3 TR,LU0444605991,ComStage ETF,Swap-based,Accumulating,7.694918803999999,1.119463455,5.873756145974411,0.0007156272321086595,248.49990795,7.9989565217
Russell 2000 Source ETF,IE00B60SX402,Source Markets,Swap-based,Accumulating,7.562829799999999,2.23427748,2.3849107229062705,0.0007033429584558468,33.908841958662,25.4255652174
db x-trackers FTSE MIB Index ETF,LU0274212538,db X-trackers,Swap-based,Distributing,7.508142617,9.100118213,-0.17494010063800913,0.0006982570519766562,36.469104672,19.6672173913
EURO STOXX Optimised Banks Source ETF,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,7.45802549,26.86642629,-0.7224035154695672,0.000693596160576788,73.09929129999999,23.0270434783
Lyxor ETF MSCI EM Latin America,FR0010410266,Lyxor ETF,Swap-based,Distributing,7.439110967,5.388226715,0.3806232292139178,0.0006918371104703582,169.46421734999998,33.1905217391
UBS-ETF MSCI Emerging Markets I,LU0480133098,UBS-ETF,Optimised,Distributing,7.39020538,0,,0.000687288892256377,109.65315450153561,73.833
db x-trackers II iBOXX € Germany 3-5 TRI ETF,LU0613540854,db X-trackers,Swap-based,Distributing,7.3316266,0,,0.0006818410673657606,5.5188154677,6.184826087
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,7.282208462000001,16.280186516,-0.5526950225758703,0.0006772451819232112,496.58399999999995,31.086826087
CS ETF (IE) on S&P 500 ,IE00B5BMR087,CS ETF,Full Replication,Accumulating,7.25447091,6.279903849999999,0.15518821359024493,0.0006746655903682085,609.1900413851912,14.975826087
db x-trackers MSCI Mexico TRN Index ETF,LU0476289466,db X-trackers,Swap-based,Accumulating,7.197152519,6.046165306,0.19036648102522125,0.0006693349816191039,34.4784252465,48.3581304348
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,iShares,Full Replication,Distributing,7.173147506,9.671149165,-0.2582941919705153,0.0006671025160860052,1358.248,23.1750869565
ComStage ETF MSCI World TRN,LU0392494562,ComStage ETF,Swap-based,Accumulating,7.158177703,5.037345531000001,0.4210217780274004,0.0006657103248285052,324.76692213,20.972826087
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db X-trackers,Swap-based,Accumulating,7.11979158,13.105683005000001,-0.45674013500222,0.0006621404164703309,44.15866,49.5093913043
db x-trackers S&P /ASX 200 ETF,LU0328474803,db X-trackers,Swap-based,Accumulating,7.013296575,6.300149076,0.1131953371891925,0.0006522363840038763,104.50903081738313,29.6875652174
MSCI Japan Source ETF,IE00B60SX287,Source Markets,Swap-based,Accumulating,7.00223041,1.32881456,4.269531671898598,0.0006512072309704627,77.4856093157546,24.352
iShares EURO STOXX 50 (Acc),DE000A0RD800,iShares,Full Replication,Accumulating,6.99995903,6.07724091,0.15183174958255852,0.0006509959926944173,42.84,18.0977391304
db x-trackers FTSE 100 ETF,LU0292097234,db X-trackers,Swap-based,Distributing,6.928636232,9.696075972,-0.2854185288968154,0.0006443629744886301,393.76297839012796,19.7904347826
ETFlab EURO STOXX Select Dividend 30,DE000ETFL078,ETFlab,Full Replication,Distributing,6.92218355,1.7757052169999998,2.8982729136172836,0.0006437628752443162,44.87441613,28.7390869565
STOXX 600 Optimised Oil & Gas Source ETF,IE00B5MTWH09,Source Markets,Swap-based,Accumulating,6.91263821,1.78016218,2.883150809326822,0.0006428751588930813,39.05651735,23.1796086957
iShares Barclays Capital EURO Aggregate Bond ETF,DE000A0RM447,iShares,Full Replication,Distributing,6.829328547,0.823592537,7.292120484574037,0.0006351273625798045,496.38638391999996,24.4314347826
Comstage ETF FR EURO STOXX 50,LU0488317297,ComStage ETF,Full Replication,Distributing,6.669036365,7.6173912800000005,-0.12449864791506426,0.0006202201941670997,6.26407664,18.2258695652
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,6.630604289,15.226805942,-0.5645439815640622,0.0006166460121812191,232.645,30.2877826087
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,6.618797709,3.1686666409999997,1.088827402465781,0.0006155480005736533,112.8883875,38.830826087
iShares Barclays Capital EURO Corporate Bond 1-5,DE000A0YEEZ9,iShares,Full Replication,Distributing,6.5749463,7.223807787999999,-0.08982264022554298,0.0006114698207713631,177.2909486,30.6343478261
db x-trackers II FED Funds Effective Rate TR Index ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,6.52819856,12.10252291,-0.46059192710918817,0.0006071222822676242,157.37974665135243,9.9010869565
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,db X-trackers,Swap-based,Accumulating,6.482639962,5.383499463000001,0.2041684050596142,0.0006028853339364029,87.35326319555723,36.0942608696
iShares MSCI Eastern Europe,DE000A0HGZV3,iShares,Optimised,Distributing,6.334528116,8.997486757999999,-0.29596694206104424,0.0005891109364287403,227.48200000000003,33.8901304348
ComStage ETF MSCI USA TRN,LU0392495700,ComStage ETF,Swap-based,Accumulating,6.314616686,0.82048528,6.696197408928531,0.0005872591739993799,153.62683263999998,22.3065217391
ETFlab MSCI USA LC,DE000ETFL094,ETFlab,Full Replication,Distributing,6.2962885250000005,50.355425340000004,-0.8749630554704396,0.0005855546555424401,34.244850202300675,13.4429565217
UBS ETFS plc - HFRX Global Hedge Fund Index (EUR) A,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,6.23785133,4.95420512,0.2591023542440649,0.0005801199980528372,94.7078263,56.5203913043
iShares MSCI Emerging Markets SmallCap,DE000A0YBR04,iShares,Optimised,Distributing,6.156619778,3.083679919,0.9965171287934826,0.0005725654660040478,189.189,95.2814347826
iShares STOXX Europe 600 Automobiles & Parts (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,6.1283408459999995,5.96321513,0.027690719251310947,0.0005699355261242885,15.8652,21.8624782609
EasyETF EPRA Eurozone,LU0192223062,EasyETF,Swap-based,Distributing,6.091848647,1.700236233,2.5829424927918234,0.0005665417526447876,261.25529,29.944173913
ETFlab iBoxx € Liquid Corporates Diversified,DE000ETFL375,ETFlab,Full Replication,Distributing,6.091812268,9.781821588,-0.37723130470164934,0.0005665383693988119,64.25408766,48.2707391304
ComStage ETF SMI,LU0392496427,ComStage ETF,Swap-based,Accumulating,6.07005168,0.29531665999999995,19.554382810641297,0.0005645146353275177,48.278289,18.9770869565
iShares MSCI World (Acc),DE000A0YBR38,iShares,Optimised,Accumulating,6.02868665,5.90680886,0.020633440642600975,0.0005606676887022195,263.648,31.0864782609
STOXX 600 Optimised Basic Resources Source ETF,IE00B5MTWY73,Source Markets,Swap-based,Accumulating,5.96704572,6.64816776,-0.10245259514931371,0.0005549350839478232,32.7138143,23.9425652174
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,5.863679265,4.248870974000001,0.38005585504512873,0.000545322006543279,150.88522109000002,14.8170869565
db x-trackers II Emerging Markets Liquid Eurobond Index ETF (EUR),LU0321462953,db X-trackers,Swap-based,Accumulating,5.8196357889999994,24.132971458,-0.7588512546360797,0.0005412259645153969,311.6962733541,65.603173913
iShares MSCI Europe ex-UK,DE000A0J2094,iShares,Optimised,Distributing,5.73603095,9.935208529999999,-0.4226562097131945,0.0005334507168424314,626.51,28.2976956522
db x-trackers II iBoxx € Liquid Corporate 100 Non-Financials Sub-index Total Return ETF,LU0484968655,db X-trackers,Swap-based,Accumulating,5.70659587,1.7074112369999999,2.3422503883872476,0.0005307132552312254,57.847172873400005,98.7509565217
ComStage ETF MSCI Europe TRN,LU0392494646,ComStage ETF,Swap-based,Accumulating,5.652016637,9.406312932,-0.39912517499051037,0.0005256373880989952,29.062141280000002,20.1316086957
iShares Barclays Capital Emerging Market Local Govt Bond,DE000A1JB4Q0,iShares,Full Replication,Distributing,5.63353618,4.73641874,0.18940838833012474,0.0005239187061183435,289.77974207,44.1343478261
UBS ETFs plc - MSCI USA Growth TRN Index SF A-acc (USD),IE00B5ST4671,UBS-ETF,Swap-based,Accumulating,5.60520551917753,7.326881677448941,-0.23498075089304027,0.0005212839554595511,234.14535085280397,50.3009565217
ComStage ETF Commerzbank Bund-Future TR,LU0508799334,ComStage ETF,Swap-based,Accumulating,5.5658712900000005,2.4089263229999998,1.3105195193634822,0.000517625873253562,37.533499,11.9930434783
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,5.443380331,7.45171289,-0.26951287424064985,0.0005062342175155002,124.96698939999999,28.892
EasyETF EURO STOXX 50 (C share),FR0010129072,EasyETF,Swap-based,Accumulating,5.42061665,3.2167538199999997,0.6851201407759582,0.0005041171958234499,291.30778341,10.4147391304
STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,5.37488706,6.702281480000001,-0.1980511298967409,0.0004998643452410431,65.89637617,24.0096086957
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,5.371860721,17.52877922,-0.6935405110887123,0.0004995828957992548,509.30076293999997,7.985173913
RBS Market Access Short FTSE® MIB Monthly Index ETF,LU0562666312,RBS Market Access,Swap-based,Accumulating,5.35967447,1.365280461,2.925694846664915,0.0004984495747993791,5.63978736,34.8959545455
db x-trackers S&P 500 Euro Hedged ETF,LU0490619193,db X-trackers,Swap-based,Accumulating,5.3447875499999995,1.18642488,3.5049523489426484,0.0004970650916585452,132.493112,46.2309565217
Lyxor ETF iBoxx € Liquid High Yield 30,FR0010975771,Lyxor ETF,Swap-based,Accumulating,5.32767976,0.44849436,10.879034019513645,0.0004954740676702437,151.47,48.6320434783
db x-trackers II iBoxx € Sovereigns Eurozone AAA TR Index ETF,LU0484969463,db X-trackers,Swap-based,Accumulating,5.26310671,7.00697011,-0.24887553002563045,0.0004894687758384063,68.43803549600001,15.0856521739
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,5.184533955,3.0196746389999998,0.7169180705895251,0.00048216151183575395,84.77932043999999,56.2289130435
STOXX 600 Optimised Chemicals Source ETF,IE00B5MTY077,Source Markets,Swap-based,Accumulating,5.0415028799999995,9.12449555,-0.4474759889602884,0.00046885962588803364,16.13471432,24.0332608696
db x-trackers II Short iBoxx € Sovereigns Eurozone Daily Total Return Index ETF,LU0321463258,db X-trackers,Swap-based,Accumulating,5.024913585,4.1954036,0.19771875702256647,0.0004673168219201331,211.412240703,27.8034347826
ComStage ETF EURO STOXX 50 Daily Short GR,LU0392496856,ComStage ETF,Swap-based,Accumulating,5.012242514,0.731186905,5.85494020711435,0.0004661384126739084,25.449475460000002,22.7657391304
CS ETF (IE) on EURO STOXX 50,IE00B53L3W79,CS ETF,Full Replication,Accumulating,5.006703345,21.383390275,-0.7658601708797554,0.00046562327011287296,150.98996917,11.4043043478
db x-trackers db Hedge Fund Index ETF (EUR),LU0328476337,db X-trackers,Swap-based,Accumulating,4.9878869749999994,12.553195746,-0.6026599858773525,0.00046387334823267935,86.2614057078,39.4290869565
iShares EURO STOXX Total Market Growth Large,DE000A0HG3L1,iShares,Full Replication,Distributing,4.94488629,4.54105793,0.0889282555353792,0.0004598742857384358,48.027,17.7895652174
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,4.83587729,13.568856983,-0.6436046679496497,0.00044973645180776693,80.10228906,48.521
db x-trackers HSI Short Daily ETF,LU0429790313,db X-trackers,Swap-based,Accumulating,4.797754506,6.247136804999999,-0.23200745305272674,0.00044619103396917786,18.0497872237825,59.1253043478
LYXOR ETF EuroMTS 3-5Y Investment Grade,FR0010037234,Lyxor ETF,Swap-based,Accumulating,4.784811943,1.445832537,2.3093818409482925,0.0004449873759745974,338.05,10.3896521739
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db X-trackers,Swap-based,Distributing,4.7607776059999996,6.84036056,-0.30401656985169223,0.0004427521833103244,65.1806768934,41.9349565217
db x-trackers Stoxx® Europe 600 Insurance ETF,LU0292105193,db X-trackers,Swap-based,Accumulating,4.75375791,9.99781416,-0.524520276740171,0.00044209935177997575,32.7815733803,19.9743043478
db x-trackers Stoxx® Europe 600 Food & Beverage ETF,LU0292105359,db X-trackers,Swap-based,Accumulating,4.722173397,5.650501443,-0.16429126783960724,0.00043916199296029063,55.8508085637,22.6737391304
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,4.710484659,12.409161035,-0.620402648840313,0.00043807494065540664,155.2075,25.8654782609
db x-trackers Stoxx® Europe 600 Utilities ETF,LU0292104899,db X-trackers,Swap-based,Accumulating,4.669394111,3.652785278,0.2783105919537161,0.00043425352084837995,63.8098988256,16.7905217391
iShares Dow Jones Eurozone Sustainability Screened (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,4.652629537999999,5.532338763,-0.15901217598666428,0.0004326944160314146,58.15424999999999,30.8215652174
iShares STOXX Europe 600 Media (DE),DE000A0H08L5,iShares,Full Replication,Distributing,4.647248148,0.78623827,4.910737654629811,0.00043219394691293667,10.6372,27.7066956522
iShares MSCI Taiwan,DE000A0HG2K5,iShares,Full Replication,Distributing,4.61965419,10.010872964999999,-0.5385363288345353,0.00042962770959589086,233.605,39.9752608696
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,4.61631125,4.267647015,0.08169940807534193,0.0004293168162700169,261.96,8.9666956522
iShares EURO STOXX Telecommunications (DE),DE0006289317,iShares,Full Replication,Distributing,4.5888591,4.6406237,-0.01115466440426971,0.0004267637670929782,41.6795,35.115
db x-trackers Stoxx® Europe 600 Oil & Gas ETF,LU0292101796,db X-trackers,Swap-based,Accumulating,4.545976979000001,4.27141597,0.06427868672317594,0.0004227757310473963,59.288821029,17.5704782609
iShares Barclays Capital Global Inflation-Linked Bond,DE000A0RFED7,iShares,Full Replication,Accumulating,4.539370074,2.480193698,0.8302482091058034,0.0004221612890684247,400.622,28.7673913043
Ossiam ETF Europe Minimum Variance NR,LU0599612842,Ossiam,Swap-based,Accumulating,4.5379615939999995,2.23829248,1.0274211858139286,0.0004220303004680828,97.54161211,48.626
iShares STOXX Europe 600 Utilities (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,4.50238937,7.317362602,-0.38469779141881044,0.0004187220846376785,68.35,30.1574782609
ComStage ETF STOXX Europe 600 Oil & Gas NR,LU0378436447,ComStage ETF,Swap-based,Accumulating,4.484640705,1.319269186,2.3993371122366227,0.0004170714592924219,54.1097134,20.2350869565
iShares MSCI Emerging Markets (Acc),DE000A0YBR46,iShares,Optimised,Accumulating,4.460144245,4.895101530000001,-0.08885562073316189,0.0004147932892021608,217.3,31.0532608696
iShares MSCI Canada,DE000A1C2Y86,iShares,Full Replication,Accumulating,4.3586891869999995,4.894024205,-0.10938544550986762,0.000405357971664798,162.279,34.0679565217
ComStage ETF iBoxx € Liquid Sovereigns Diversified 3m-1 TR,LU0444605728,ComStage ETF,Swap-based,Accumulating,4.325785079,4.510775525000001,-0.04101078516869905,0.0004022978905472684,154.09290525,7.2140434783
ComStage ETF MSCI Taiwan TRN,LU0392495619,ComStage ETF,Swap-based,Accumulating,4.321992740000001,2.645660445,0.6336158134608998,0.0004019452031270481,29.52476125,44.5972173913
ETFlab MSCI Emerging Markets,DE000ETFL342,ETFlab,Swap-based,Accumulating,4.252526766,2.137516063,0.9894712557301608,0.00039548486950097896,11.139055089250299,31.431
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,db X-trackers,Swap-based,Accumulating,4.197051207,1.913153942,1.193786456416794,0.0003903256440759864,50.08107840611596,39.4454782609
CS ETF (Lux) on MSCI Emerging Markets,LU0254097446,CS ETF,Optimised,Distributing,4.092845773,5.0818751749999995,-0.19461898766531593,0.000380634541648065,1251.91930372,28.9165652174
Lyxor ETF STOXX Europe 600 Insurance,FR0010344903,Lyxor ETF,Swap-based,Distributing,4.0403198300000005,6.074969528,-0.33492344095260773,0.00037574963042802113,67.17184444,21.1769565217
ComStage ETF Commerzbank Bund-Future Leveraged TR,LU0530118024,ComStage ETF,Swap-based,Accumulating,4.03204297,0.106636175,36.81121153304683,0.00037497988268106995,20.951188239999997,14.5715217391
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,4.02148461,5.02830444,-0.20023048365782725,0.00037399795549835827,4.723273753497442,21.3997826087
db x-trackers SMI ETF,LU0274221281,db X-trackers,Swap-based,Distributing,4.0065134989999995,8.304971173,-0.5175764713036651,0.00037260564259689494,347.743524868344,10.1943913043
AMUNDI ETF EURO CORPORATE FINANCIALS IBOXX ( C ),FR0011020957,Amundi ETF,Swap-based,Accumulating,4.00027259,1.1290746999999999,2.5429653945837245,0.00037202523823561825,115.45451487999999,22.8929130435
UBS-ETF MSCI Japan I,LU0258212462,UBS-ETF,Full Replication,Distributing,3.9911928199999998,0.9648284300000001,3.136686581675459,0.0003711808198812744,145.86023127335076,39.1240869565
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,3.98796459,7.654091230000001,-0.47897608348731435,0.00037088059458217064,205.824,31.9637391304
iShares STOXX Europe 600 Personal & Household Goods (DE),DE000A0H08N1,iShares,Full Replication,Distributing,3.98424463,11.151749167,-0.6427246909578916,0.00037053463840691235,30.024,26.8784347826
ComStage ETF Commerzbank FED Funds Effective Rate TR,LU0378437767,ComStage ETF,Swap-based,Accumulating,3.98157702,8.83539855,-0.5493607902950797,0.00037028655075202336,47.95659415,21.9193478261
db x-trackers II iBoxx € Germany 1-3 TR Index ETF,LU0468897110,db X-trackers,Swap-based,Distributing,3.92084249,1.2829508600000001,2.056112757116823,0.0003646382411721059,165.9593992693,5.0517391304
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TR Index ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,3.91988625,1.8761061200000002,1.0893734145486396,0.0003645493108790304,107.00777138240001,30.0230434783
AMUNDI ETF MSCI EUROPE CONSUMER STAPLES,FR0010688168,Amundi ETF,Swap-based,Accumulating,3.8615385,1.20039,2.216903256441656,0.00035912297177190917,23.7822068,18.7916521739
db x-trackers S&P 500 2x Inverse Daily ETF,LU0411078636,db X-trackers,Swap-based,Accumulating,3.834600648,2.0717085600000003,0.8509363344041014,0.00035661775229438953,25.840766785539998,43.9646521739
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,3.829888965,7.904227538,-0.5154632193231277,0.0003561795659080549,114.3585,26.0787391304
ComStage ETF MSCI USA Mid Cap TRN,LU0392495965,ComStage ETF,Swap-based,Accumulating,3.765286731,3.940208727,-0.0443940938461862,0.0003501715599650391,17.34050728,29.0407826087
