XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ComStage FTSE 100 TR UCITS ETF,LU0488316216,ComStage ETF,Swap-based,Accumulating,4.873545192,0.378294305,11.882946234149626,0.0005304958997278867,7.55093917,24.4036
db x-trackers EURO STOXX 50 UCITS ETF (DR) - Income,LU0846194776,db X-trackers,Full Replication,Distributing,4.8573926069999995,11.912243157999999,-0.5922352706729394,0.0005287376560315786,96.27228,24.9393
db x-trackers II MTS Ex-Bank of Italy Aggregate UCITS ETF,LU0613540698,db X-trackers,Swap-based,Distributing,4.761089501,4.650330668,0.023817410181636633,0.0005182548553492494,90.6472118952,10.21845
iShares Euro Inflation Linked Government Bond UCITS ETF,DE000A0HG2S8,iShares,Optimised,Accumulating,4.752187371000001,2.89122183,0.6436605872611305,0.0005172858393090173,653.15141024,14.03935
ComStage DivDAX TR UCITS ETF,LU0603933895,ComStage ETF,Swap-based,Accumulating,4.720021035,13.180815922,-0.6419022112946856,0.0005137844642965765,26.704873579999997,9.0224
Lyxor ETF STOXX Europe 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Accumulating,4.676375940000001,3.24720142,0.4401249984671418,0.000509033601622985,32.53179709,13.69145
iShares Gold Producers UCITS ETF,DE000A1JS9D8,iShares,Full Replication,Accumulating,4.631709905,6.128891205,-0.24428257084716842,0.0005041716074296208,206.23135547,76.2261
iShares Emerging Markets Dividend UCITS ETF,DE000A1JXDN6,iShares,Optimised,Distributing,4.55132938,4.2672101,0.06658197589099268,0.0004954220140123951,261.37946343,56.19025
iShares Global Corporate Bond UCITS ETF,DE000A1J7CK4,iShares,Optimised,Distributing,4.53106605,1.1786406699999998,2.8443150362357685,0.0004932163068615763,299.9952434,43.59175
EasyETF EURO STOXX 50 (C share),FR0010129072,EasyETF,Swap-based,Accumulating,4.506427,8.25699992,-0.45422949695268977,0.0004905342931563076,238.94434564,12.0573
Deka MSCI Europe LC UCITS ETF,DE000ETFL086,Deka,Full Replication,Distributing,4.43712555,2.28259106,0.9438985930313772,0.00048299068093526036,52.14768689,19.5738
iShares FTSE 100 UCITS ETF (DE),DE0006289408,iShares,Full Replication,Distributing,4.42566289,1.99196507,1.2217572770992415,0.00048174294568496313,41.085,74.3412
ComStage iBoxx € Liquid Sovereigns Diversified 3m-1 TR UCITS ETF,LU0444605728,ComStage ETF,Swap-based,Accumulating,4.422866762,3.896832789,0.13499013211059285,0.00048143858112473513,109.99611806,8.10645
Amundi ETF MSCI EM Latin America UCITS ETF,FR0011020973,Amundi ETF,Swap-based,Distributing,4.40293171,1.94699221,1.2614018111556802,0.0004792686077418635,54.46825104,51.69555
ComStage SDAX TR UCITS ETF,LU0603942888,ComStage ETF,Swap-based,Accumulating,4.381103603,6.72778965,-0.3488049075672276,0.00047689257124150844,92.49182748,57.7395
Amundi ETF MSCI China UCITS ETF,FR0010713784,Amundi ETF,Swap-based,Accumulating,4.355350110000001,9.238256539999998,-0.5285528074326455,0.0004740892480133589,57.665421900000005,29.7419
iShares MSCI Poland UCITS ETF,DE000A1H8EL8,iShares,Full Replication,Accumulating,4.34565621,10.95621654,-0.6033615989484633,0.0004730340461018604,47.031487340000005,47.144
iShares STOXX Europe 600 Financial Services UCITS ETF (DE),DE000A0H08G5,iShares,Full Replication,Distributing,4.332650593,1.100583993,2.9366832704789303,0.000471618356656063,25.135199999999998,38.7658
db x-trackers STOXX Europe 600 Health Care UCITS ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,4.31874252,6.39655763,-0.324833329141756,0.00047010443292930086,175.0183410194,34.4198
db x-trackers II EONIA UCITS ETF,LU0335044896,db X-trackers,Swap-based,Distributing,4.3091856900000005,1.70363347,1.5294089168135447,0.0004690641513827753,14.696861259729,1.98635
Amundi ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,4.304747728,10.819159835,-0.6021181132684505,0.00046858106965245436,857.55721212,5.0501
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,4.301851818,8.554005692,-0.4970950484609521,0.00046826584360643296,819.4187402,13.1298
db x-trackers MSCI China Index UCITS ETF,LU0514695690,db X-trackers,Swap-based,Accumulating,4.288394425,4.928241269999999,-0.12983269485911342,0.0004668009773691719,145.16674331241597,50.8769
Deka Deutsche Börse EUROGOV Germany 1-3 UCITS ETF,DE000ETFL185,Deka,Full Replication,Distributing,4.27707679,2.34147208,0.8266614522262421,0.0004655690284027454,178.09133179,3.3085
UBS ETFs plc - MSCI AC Asia ex Japan SF UCITS ETF (USD) A-acc,IE00B7WK2W23,UBS-ETF,Swap-based,Accumulating,4.26184225779605,2.65920036634185,0.6026781252511961,0.00046391071673227314,63.2614179675667,77.3798
db x-trackers MSCI Philippines IM TRN Index UCITS ETF,LU0592215403,db X-trackers,Swap-based,Accumulating,4.225938221,0.641325157,5.589384768201132,0.0004600024849310682,36.844954997235,113.76365
Lyxor ETF MSCI World Energy TR,LU0533032420,Lyxor ETF,Swap-based,Accumulating,4.1786683700000005,0.6209050749999999,5.7299633039720295,0.0004548570597532303,39.30443624,48.47165
Lyxor ETF Eastern Europe (CECE EUR),FR0010204073,Lyxor ETF,Swap-based,Accumulating,4.1620938480000005,5.102841596,-0.1843576231598939,0.0004530528873049306,298.307967,33.25645
Lyxor ETF MSCI EMU Value,FR0010168781,Lyxor ETF,Swap-based,Distributing,4.144333995,2.348475659,0.764691057843321,0.00045111968902214136,374.2969758,30.4742
Source MSCI World UCITS ETF,IE00B60SX394,Source Markets,Swap-based,Accumulating,4.1123386239999995,1.64116024,1.5057508241852116,0.0004476369239184885,524.5999304011648,28.082
Lyxor ETF EuroMTS 15+Y Investment Grade,FR0010481093,Lyxor ETF,Swap-based,Accumulating,4.10549479,6.840156997,-0.3997952398167741,0.0004468919578347887,55.16317086,12.83335
Amundi ETF MSCI Japan UCITS ETF,FR0010688242,Amundi ETF,Swap-based,Accumulating,4.05870555,5.6124512300000005,-0.2768390523724872,0.000441798848200322,201.37079479999997,19.3901
Amundi ETF Govt Bond Lowest Rated EuroMTS Investment Grade UCITS ETF,FR0010892190,Amundi ETF,Swap-based,Accumulating,4.0552170929999996,8.732164155,-0.5355999931955013,0.0004414191221360362,1426.41475,8.65425
iShares NASDAQ-100 UCITS ETF,IE00B53SZB19,iShares,Full Replication,Accumulating,4.052041371,7.292063019,-0.4443216740664321,0.00044107343795064254,432.66385555,23.99125
db x-trackers S&P 500 Inverse Daily UCITS ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,4.027326879,6.325807463,-0.363349753757752,0.0004383832122210486,208.5527145697815,15.84415
Amundi ETF NASDAQ-100 EUR Hedged Daily UCITS ETF,FR0010949479,Amundi ETF,Swap-based,Distributing,3.9230744,0.15323298000000002,24.602023794094453,0.0004270351051517323,32.2554589,12.77065
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF ,LU0643975591,db X-trackers,Swap-based,Distributing,3.91877677,1.3749353500000001,1.8501534781253532,0.00042656729886211587,10.591346814466,13.20105
Ossiam Europe Minimum Variance NR UCITS ETF 1C-EUR,LU0599612842,Ossiam,Swap-based,Accumulating,3.90409892,3.4054766400000003,0.1464177654732055,0.00042496958324954645,156.98984517000002,21.5819
Amundi ETF MSCI World UCITS ETF,FR0010756098,Amundi ETF,Swap-based,Distributing,3.89610136,2.78138874,0.4007755564581741,0.00042409903160373584,203.04205012,8.56825
iShares STOXX Europe 600 Travel & Leisure UCITS ETF (DE),DE000A0H08S0,iShares,Full Replication,Distributing,3.88073815,11.60504348,-0.6655989995480827,0.0004224267130777813,41.8175,39.7627
Lyxor ETF STOXX Europe 600 Personal & Household Goods,FR0010344978,Lyxor ETF,Swap-based,Accumulating,3.77932721,1.83599075,1.0584674568758041,0.0004113879136539325,29.140788420000003,15.28995
db x-trackers FTSE 250 UCITS ETF (DR),LU0292097317,db X-trackers,Full Replication,Distributing,3.75255782,1.73060474,1.168350596335475,0.0004084740078474309,178.8328435481857,44.07065
Deka STOXX Europe 50 UCITS ETF,DE000ETFL250,Deka,Full Replication,Distributing,3.727668844,0.378298317,8.853781199877767,0.00040576478915831327,13.58831004,34.0582
ComStage Commerzbank Commodity ex-Agriculture EW Index TR UCITS ETF,LU0419741177,ComStage ETF,Swap-based,Accumulating,3.721593068,2.753703463,0.35148650463094544,0.0004051034278435652,205.23839406,30.87115
iShares Euro Government Bond Capped 1.5-2.5yr UCITS ETF (DE),DE000A0H0793,iShares,Full Replication,Distributing,3.69743114,0.66924621,4.524769635975974,0.00040247334989649685,55.820800000000006,15.85425
ComStage SMI UCITS ETF,LU0392496427,ComStage ETF,Swap-based,Accumulating,3.695038157,11.056682611,-0.6658095120389994,0.00040221286853855183,49.09756731,20.00055
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,Lyxor ETF,Swap-based,Accumulating,3.685786642,4.5773589249999995,-0.19477875727213145,0.0004012058211879235,134.6566548,29.33525
db x-trackers MSCI Korea Index UCITS ETF,LU0292100046,db X-trackers,Swap-based,Accumulating,3.6823904190000003,5.647356253,-0.3479443736095392,0.00040083613499336047,197.23909467434638,39.1264
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage ETF,Swap-based,Accumulating,3.625640952,2.732978753,0.3266261027533133,0.00039465883317934186,61.69476383,9.42785
ComStage MSCI Pacific ex Japan TRN UCITS ETF,LU0392495296,ComStage ETF,Swap-based,Accumulating,3.5833877050000003,0.049070479,72.02532557303955,0.00039005947616086497,15.29984884,33.037
Lyxor ETF STOXX Europe 600 Construction & Materials,FR0010345504,Lyxor ETF,Swap-based,Accumulating,3.56068583,0.58242015,5.1136034355954205,0.0003875883281301862,64.65537144,42.5046
ComStage iBoxx € Liquid Sovereigns Diversified 1-3 TR UCITS ETF,LU0444605991,ComStage ETF,Swap-based,Accumulating,3.51708994,2.1321304210000003,0.6495660421891234,0.0003828428215269126,121.43566959,9.0498
Amundi ETF MSCI USA UCITS ETF,FR0010688275,Amundi ETF,Swap-based,Accumulating,3.51184904,2.0251475,0.7341201270524738,0.0003822723382644515,503.53169760000003,9.2837
HSBC MSCI Brazil UCITS ETF ,DE000A1C22N1,HSBC ETFs,Full Replication,Distributing,3.504681405,1.90520875,0.8395261962763922,0.0003814921257439053,7.5689609462,67.70375
ComStage STOXX Europe 600 Basic Resources NR UCITS ETF,LU0378435472,ComStage ETF,Swap-based,Accumulating,3.47426518,3.122424549,0.11268186804151337,0.000378181254086413,39.881609700000006,30.35645
iShares Global Government Bond UCITS ETF,DE000A0RM439,iShares,Optimised,Distributing,3.4741546899999998,7.619737450000001,-0.5440584780253814,0.00037816922701173697,207.4571186,10.0813
RBS Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,3.427652782,1.544133673,1.2197901917005862,0.0003731073940848529,167.79559122,62.77265
db x-trackers STOXX Europe 600 Basic Resources UCITS ETF,LU0292100806,db X-trackers,Swap-based,Accumulating,3.4214105320000003,3.1271621150000004,0.09409439171336342,0.00037242791171634786,71.6910474018,12.42925
db x-trackers II iBoxx Sovereigns Eurozone 3-5 UCITS ETF,LU0290356954,db X-trackers,Swap-based,Accumulating,3.41542317,5.483791072,-0.3771784655620811,0.000371776174456088,460.29641989919503,10.0887
db x-trackers S&P/ASX 200 UCITS ETF,LU0328474803,db X-trackers,Swap-based,Accumulating,3.376435884,3.4504923229999998,-0.021462571733998792,0.000367532324332677,79.74757533446135,29.2767
ComStage STOXX Europe 600 Oil & Gas NR UCITS ETF,LU0378436447,ComStage ETF,Swap-based,Accumulating,3.3651151209999997,0.150198813,21.40440555945006,0.0003663000348767077,37.776572560000005,14.23385
db x-trackers STOXX Europe 600 Industrial Goods UCITS ETF,LU0292106084,db X-trackers,Swap-based,Accumulating,3.34532617,1.7801486899999999,0.8792397448552458,0.0003641459649026263,61.508551386,30.0197
Deka iBoxx EUR Liquid Sovereign Diversified 7-10 UCITS ETF,DE000ETFL151,Deka,Full Replication,Distributing,3.330294855,0.09986042999999999,32.34949443938906,0.00036250977386286583,21.74478607,22.7344
Source MSCI Europe UCITS ETF ,IE00B60SWY32,Source Markets,Swap-based,Accumulating,3.3110576000000003,3.26677034,0.013556894238240247,0.000360415757187639,681.97056061,15.71395
UBS ETF – MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS-ETF,Optimised,Distributing,3.28452165,5.41639888,-0.3935967932258343,0.0003575272618283485,213.56412013926996,28.3215
Lyxor ETF MSCI World Health Care TR,LU0533033238,Lyxor ETF,Swap-based,Accumulating,3.261026932,0.787340174,3.1418271792644488,0.00035496981112804056,48.78126083,76.1676
db x-trackers S&P 500 2x Leveraged Daily UCITS ETF,LU0411078552,db X-trackers,Swap-based,Accumulating,3.252804341,10.576837466,-0.692459645763077,0.00035407476437279554,36.8681493747,20.9658
iShares Global Inflation Linked Government Bond UCITS ETF,DE000A0RFED7,iShares,Full Replication,Accumulating,3.224950741,3.40098281,-0.0517591763423233,0.0003510428399706342,450.05605238,24.42585
Amundi ETF MSCI Germany UCITS ETF,FR0010655712,Amundi ETF,Swap-based,Accumulating,3.222522528,3.8131682799999997,-0.15489632469092074,0.00035077852375124625,90.28929117999999,7.1482
db x-trackers MSCI World Consumer Staples TRN Index UCITS ETF,LU0540980066,db X-trackers,Swap-based,Accumulating,3.2046072050000003,0.272673717,10.752534275241498,0.0003488284022238207,22.323892164525002,70.83355
Lyxor ETF STOXX Europe Select Dividend 30,FR0010378604,Lyxor ETF,Swap-based,Distributing,3.1745427719999997,1.04574653,2.0356713418881722,0.00034555582388386304,93.13516115,23.36335
Source STOXX Europe 600 Optimised Insurance UCITS ETF,IE00B5MTXJ97,Source Markets,Swap-based,Accumulating,3.17009466,2.836507,0.1176050896401808,0.00034507163730416253,124.75262294,25.58295
Lyxor ETF EURO Corporate Bond ex Financials,FR0010814236,Lyxor ETF,Swap-based,Accumulating,3.1561845610000003,2.65340957,0.18948261764202523,0.00034355749304293317,161.7981504,13.1995
Lyxor ETF EURO Corporate Bond,FR0010737544,Lyxor ETF,Swap-based,Accumulating,3.148462228,5.707141155,-0.44832935746794234,0.0003427169004493612,637.169942,9.88075
Amundi ETF MSCI Europe UCITS ETF,FR0010655696,Amundi ETF,Swap-based,Accumulating,3.1283938399999998,0.30798570000000003,9.157594459742771,0.0003405324131554659,403.89535759999995,9.89725
db x-trackers S&P 500 2x Inverse Daily UCITS ETF,LU0411078636,db X-trackers,Swap-based,Accumulating,3.095895858,2.3466349479999997,0.3192916353004047,0.00033699493776101784,55.152914117070004,18.89875
iShares MSCI Taiwan UCITS ETF,DE000A0HG2K5,iShares,Full Replication,Distributing,3.08627546,4.43397656,-0.3039486298051156,0.00033594773670066284,255.28626676,36.6646
ComStage MSCI North America TRN UCITS ETF,LU0392494992,ComStage ETF,Swap-based,Accumulating,3.04260885,2.299808942,0.3229833115415377,0.00033119453207294293,211.82556531999998,35.9261
db x-trackers II iBoxx Euro Inflation-Linked UCITS ETF,LU0290358224,db X-trackers,Swap-based,Accumulating,3.035041002,1.8475595349999998,0.6427297440241893,0.00033037075550463403,128.64831704384,31.56345
Amundi ETF MSCI Pacific ex Japan UCITS ETF,FR0010713669,Amundi ETF,Swap-based,Accumulating,3.028056,3.43880309,-0.11944478333012087,0.0003296104229798277,113.06843860000001,22.04215
db x-trackers II Fed Funds Effective Rate UCITS ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,3.0120117599999996,6.14524872,-0.5098633273870159,0.0003278639728703218,338.21263023175055,30.73665
Lyxor ETF STOXX Europe 600 Telecommunications,FR0010344812,Lyxor ETF,Swap-based,Accumulating,2.96463225,0.67972545,3.3615142702101277,0.0003227066110739492,62.16964469,14.4005
ComStage STOXX Europe 600 Travel & Leisure NR UCITS ETF,LU0378437254,ComStage ETF,Swap-based,Accumulating,2.9415195389999997,0.6688885259999999,3.3976229590758447,0.0003201907426590584,18.896747089999998,16.0376
Amundi ETF MSCI EMU UCITS ETF,FR0010655688,Amundi ETF,Swap-based,Accumulating,2.94008999,3.55934285,-0.17397954793818193,0.0003200351331688243,319.85254718,8.71155
db x-trackers STOXX Europe 600 Food & Beverage UCITS ETF,LU0292105359,db X-trackers,Swap-based,Accumulating,2.895897336,2.61745488,0.10637908531970575,0.0003152246675177461,58.191526272,26.81105
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,2.889486516,5.808329649,-0.5025271135398672,0.0003145268359413659,596.946325,12.17945
Source STOXX Europe 600 Optimised Technology UCITS ETF,IE00B5MTWZ80,Source Markets,Swap-based,Accumulating,2.87635132,0.43042744,5.6825463543867,0.0003130970415420936,16.48598534,29.0048
ComStage FTSE China A50 UCITS ETF,LU0947415054,ComStage ETF,Swap-based,Accumulating,2.86565859,4.19273048,-0.3165173378852628,0.0003119331148319835,31.73297335,97.05215
Lyxor ETF EURO STOXX 50 Daily Double Short,FR0010424143,Lyxor ETF,Swap-based,Accumulating,2.85997477,4.286083935,-0.332730106695869,0.0003113144187727491,49.1941669,20.5101
Source Russell 2000 UCITS ETF ,IE00B60SX402,Source Markets,Swap-based,Accumulating,2.85970653,1.8428376000000002,0.5517951934560048,0.0003112852202705219,45.8787904365952,14.36075
iShares MSCI South Africa UCITS ETF,DE000A1C2Y94,iShares,Full Replication,Accumulating,2.85912678,2.46790369,0.1585244560333714,0.0003112221132332932,18.94438439,39.7826
ComStage PSI 20 UCITS ETF,LU0444605215,ComStage ETF,Swap-based,Accumulating,2.851624985,4.443382756,-0.3582310726778182,0.0003104055266764204,68.95440758,32.74165
Amundi ETF MSCI Switzerland UCITS ETF,FR0010655753,Amundi ETF,Swap-based,Accumulating,2.83667882,0.8929783299999999,2.1766491130865404,0.0003087786043977121,117.64258595,10.3719
Deka iBoxx EUR Liquid Ger. Covered Diversified UCITS ETF,DE000ETFL359,Deka,Full Replication,Distributing,2.82034543,2.695984829,0.04612807893512083,0.00030700067968740476,170.39812641999998,8.71765
iShares Euro Corporate Bond Interest Rate Hedged UCITS ETF,DE000A1J7CL2,iShares,Optimised,Distributing,2.79325794,5.10854986,-0.4532190119408954,0.0003040521480101961,565.4962610700001,12.9242
iShares $ Short Duration High Yield Corporate Bond UCITS ETF,DE000A1W4WD7,iShares,Optimised,Distributing,2.7877277,0.48458924,4.752764341197506,0.00030345016946502386,65.07743478,35.9978
ComStage PSI 20 Leverage UCITS ETF,LU0444605306,ComStage ETF,Swap-based,Accumulating,2.787149173,1.083247363,1.572957265532711,0.0003033871955539815,10.88337843,49.48015
Amundi ETF S&P 500 UCITS ETF,FR0010892224,Amundi ETF,Swap-based,Accumulating,2.750751435,3.450087236,-0.2027009038214359,0.00029942522331248767,473.726266543,7.5336
iShares EURO Dividend UCITS ETF,DE000A0HG2P4,iShares,Full Replication,Distributing,2.74764994,3.014033683,-0.08838114335034786,0.00029908761889605026,542.87550895,26.53515
iShares Global High Yield Corp Bond UCITS ETF,DE000A1KB2A5,iShares,Optimised,Distributing,2.73925131,2.22803716,0.22944597117940368,0.00029817340991617966,155.25197368000002,41.1349
iShares STOXX Europe 600 Real Estate UCITS ETF (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,2.736936675,4.526766114,-0.39538809691637633,0.0002979214569069242,57.993,57.6208
RBS Market Access NYSE Arca Gold Bugs Index ETF,LU0259322260,RBS Market Access,Swap-based,Accumulating,2.729152642,6.945219110999999,-0.6070458543665664,0.0002970741481353496,111.88528404,132.14875
iShares EURO STOXX 50 - B UCITS ETF (Acc),IE00B53L3W79,iShares,Full Replication,Accumulating,2.7199861800000003,2.745930725,-0.009448361083471912,0.0002960763589871145,122.06721544,18.00705
db x-trackers II iBoxx Sovereigns Eurozone 7-10 UCITS ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,2.698261397,1.595294063,0.6913881017809567,0.00029371156952688815,100.383717545092,9.7484
iShares Dow Jones Eurozone Sustainability Screened UCITS ETF (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,2.6969093849999997,4.802244804,-0.4384065171451431,0.0002935644001062454,95.865,45.87615
ComStage MSCI Emerging Markets Leveraged 2x Daily TRN UCITS ETF,LU0675401409,ComStage ETF,Swap-based,Accumulating,2.675346305,1.2561461170000001,1.1298050193312026,0.00029121721236614157,9.66343069,69.21215
Amundi ETF MSCI India UCITS ETF,FR0010713727,Amundi ETF,Swap-based,Accumulating,2.6712259,2.75537664,-0.03054055796887356,0.00029076869739980734,63.9197656,41.9588
Amundi ETF MSCI EM Asia UCITS ETF,FR0011020965,Amundi ETF,Swap-based,Distributing,2.6215183900000003,3.45271763,-0.24073768233401693,0.00028535792778511927,55.90608067,35.12065
iShares Euro Government Bond 5-7yr UCITS ETF,DE000A0YBRY0,iShares,Full Replication,Distributing,2.56657666,1.52532403,0.6826435626271488,0.0002793774020403696,115.76915662,8.71015
iShares Euro Government Bond Capped 2.5-5.5yr UCITS ETF (DE),DE000A0H08A8,iShares,Full Replication,Distributing,2.5653525189999997,3.87158324,-0.3373892901241097,0.0002792441516537199,66.702,10.6649
db x-trackers Harvest CSI300 Index UCITS ETF (DR),LU0875160326,db x-trackers,Full Replication,Distributing,2.558711003,2.927364182,-0.12593348694597095,0.00027852120832044363,123.86860474905001,84.6048
ComStage STOXX Europe 600 Health Care NR UCITS ETF,LU0378435985,ComStage ETF,Swap-based,Accumulating,2.5555570860000003,1.890495875,0.35179193977347367,0.0002781778976563036,65.01551942,13.4367
ComStage MSCI EM Eastern Europe TRN UCITS ETF,LU0392495379,ComStage ETF,Swap-based,Accumulating,2.554609535,6.285546674,-0.5935740091522865,0.00027807475468738063,12.73748759,60.50755
SPDR Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR,Optimised,Distributing,2.55225583,4.86287262,-0.4751547018724912,0.0002778185488244046,798.0270720000001,35.62145
iShares MSCI Mexico Capped UCITS ETF,IE00B5WHFQ43,iShares,Full Replication,Accumulating,2.5192687599999997,1.9541803999999998,0.2891689835800215,0.00027422783514686187,56.274377310000006,54.24555
Deka MSCI China UCITS ETF,DE000ETFL326,Deka,Full Replication,Distributing,2.508819497,1.345152084,0.8650824147256797,0.00027309041034452754,17.66363053015433,54.9582
iShares MSCI USA - B UCITS ETF,IE00B52SFT06,iShares,Full Replication,Accumulating,2.47462617,2.97592698,-0.1684519860094148,0.0002693683929922865,176.00087879,16.8859
Lyxor ETF MSCI Indonesia,FR0011067511,Lyxor ETF,Swap-based,Accumulating,2.43250554,0.40346756,5.028999060048347,0.0002647834716201333,17.288512760000003,139.41545
iShares MSCI GCC ex-Saudi Arabia UCITS ETF,DE000A0RM470,iShares,Optimised,Distributing,2.42543121,0.3002594,7.077786107612285,0.0002640134155499685,20.69189154,191.2229
iShares Euro Government Bond 3-7 UCITS ETF (Acc),IE00B3VTML14,iShares,Optimised,Accumulating,2.406617443,1.00912159,1.3848636941758428,0.00026196549645642666,89.1580291,10.7394
iShares J. P. Morgan $ EM Bond EUR Hedged UCITS ETF,DE000A1W0PN8,iShares,Optimised,Distributing,2.4060761800000003,0.9260567199999999,1.598195259573302,0.00026190657881211186,57.57481647,81.4392
RBS Market Access RICI-Agriculture Index ETF,LU0259321452,RBS Market Access,Swap-based,Accumulating,2.404642225,3.240206277,-0.25787372178465784,0.00026175048971928,130.50624279,68.8631
db x-trackers S&P Select Frontier UCITS ETF,LU0328476410,db X-trackers,Swap-based,Accumulating,2.4001665699999997,1.001116365,1.3974900959690135,0.0002612633050246568,81.05853108655701,114.1734
UBS ETF – MSCI Japan UCITS ETF (JPY) A-dis,LU0136240974,UBS-ETF,Full Replication,Distributing,2.3943082700000002,8.292247530000001,-0.7112594310121854,0.00026062561644130746,573.637998379366,17.3701
ComStage MSCI World TRN UCITS ETF,LU0392494562,ComStage ETF,Swap-based,Accumulating,2.388162244,3.915199024,-0.3900278812492879,0.00025995660826262613,434.06704344,9.59905
Amundi ETF Leveraged MSCI USA Daily UCITS ETF,FR0010755611,Amundi ETF,Swap-based,Accumulating,2.364605175,0.909881966,1.5988043101845584,0.00025739237052156217,24.733770599999996,50.2845
iShares MSCI Emerging Markets UCITS ETF (Acc),DE000A0YBR46,iShares,Optimised,Accumulating,2.35272807,6.724776894000001,-0.6501403530429155,0.00025609952203962336,238.01418500999998,37.12225
Lyxor ETF STOXX Europe 600 Basic Resources,FR0010345389,Lyxor ETF,Swap-based,Accumulating,2.3373954599999998,2.6828306,-0.12875771582447293,0.00025443053438963117,243.03717559999998,17.15715
iShares MSCI Europe Minimum Volatility UCITS ETF,DE000A1KB2C1,iShares,Optimised,Accumulating,2.322441,1.1460273,1.0265145516167022,0.0002528027091822919,55.67912653,23.3074
iShares MSCI Japan UCITS ETF (Acc),DE000A0YBR53,iShares,Optimised,Accumulating,2.310211485,2.90745199,-0.20541715118742176,0.00025147150011218617,118.27617661,28.03745
iShares Global Clean Energy UCITS ETF,DE000A0M5X10,iShares,Full Replication,Distributing,2.310080296,0.614070176,2.7619157977149507,0.00025145721990674073,71.89732701999999,54.494
iShares MSCI Emerging Markets Minimum Volatility UCITS ETF,DE000A1KB2B3,iShares,Optimised,Accumulating,2.3051866299999997,1.49786303,0.5389835945146464,0.0002509245338136889,110.27603578,39.19475
iShares MSCI Emerging Markets UCITS ETF (LUX),LU0254097446,iShares,Optimised,Accumulating,2.303897484,3.929427079,-0.4136810691022369,0.00025078420749266226,458.02244124000003,35.9985
db x-trackers II MTS Italy Aggregate 3-5 years - ex-Bank of Italy UCITS ETF,LU0877808484,db x-trackers,Swap-based,Distributing,2.29858606,2.29520574,0.0014727742881994743,0.0002502060475407772,11.3420489455,12.00135
iShares Asia Property Yield UCITS ETF,DE000A0LGQJ9,iShares,Full Replication,Distributing,2.25153223,1.66288971,0.35398770974414173,0.00024508413671445135,178.50060069999998,45.8262
Lyxor ETF Thailand (SET50 Net TR),FR0011067529,Lyxor ETF,Swap-based,Accumulating,2.2416756600000003,0.88497324,1.5330434398219772,0.00024401122782279606,22.28549115,75.357
db x-trackers FTSE 100 UCITS ETF (DR) – Income,LU0292097234,db X-trackers,Full Replication,Distributing,2.2161191430000002,4.691207406,-0.5276015423735883,0.0002412293458568545,341.13043102337315,16.8635
Amundi ETF MSCI Europe Banks UCITS ETF,FR0010688176,Amundi ETF,Swap-based,Accumulating,2.1898763999999997,1.6984705,0.2893225993621906,0.00023837276671156093,42.344746719999996,12.92145
iShares $ High Yield Corporate Bond UCITS ETF,DE000A1J0ZA1,iShares,Optimised,Distributing,2.1782477200000003,2.1964984,-0.008308988524644234,0.00023710695982638548,990.2027736,30.13675
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Accumulating,2.1694848199999996,3.11520915,-0.30358293278639104,0.00023615309927178205,90.58312328,34.7264
UBS ETF – Markit iBoxx € Germany 5-10 UCITS ETF (EUR) A-dis,LU0721553518,UBS-ETF,Full Replication,Distributing,2.1243,2.1371941,-0.006033190902033692,0.00023123463421285736,2.13549175,10.5222
db x-trackers MSCI Thailand Index UCITS ETF,LU0514694701,db X-trackers,Swap-based,Accumulating,2.11394327,1.68161281,0.2570927489544992,0.00023010728182704026,26.748982175580004,92.32725
db x-trackers STOXX Europe 600 Oil & Gas UCITS ETF,LU0292101796,db X-trackers,Swap-based,Accumulating,2.09735588,3.985827007,-0.4737965605841459,0.00022830170866920186,44.981713755,17.6481
ETFS DJ-UBS Longer Dated All Commodities GO UCITS ETF ,DE000A1CXBV8,ETF Securities,Swap-based,Accumulating,2.0810806399999997,0.14790271,13.070605197159672,0.0002265301137117446,70.21357368000001,39.2434
