European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
iShares DJ STOXX 600 Media (DE),DE0006289424,7.04307058,0.37093455,17.98736739405914,0.0003259135674653006
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,3.44094806,2.45075742,0.40403453720850124,0.00015922766142397588
iShares DJ STOXX 600 Oil & Gas (DE),DE0006344765,22.632053287,35.738668913000005,-0.366734856799114,0.0010472837297380816
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,3.1841348700000003,6.089040860000001,-0.4770711934424431,0.00014734379600273172
iShares DJ STOXX 600 Personal & Household Goods (DE) ,DE0006289432,0.19644192000000002,3.6202645099999997,-0.9457382410988527,9.090223677260549e-06
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,0,1.19479991,-1,0
iShares DJ STOXX 600 Real Estate (DE),DE000A0H0751,0.924822476,3.047606659,-0.6965413914985149,4.2795566081811485e-05
iShares DJ STOXX 600 Retail (DE),DE0006289440,2.82619813,3.62528422,-0.22042025990447733,0.0001307805032548831
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,0.0022409,0.639968042,-0.9964984189007363,1.036962082144848e-07
iShares DJ STOXX 600 Technology (DE),DE0006289366,5.81652264,5.374293327999999,0.08228603930045852,0.0002691558493291556
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,1.06965496,1.2391192,-0.13676185471099145,4.9497596255886655e-05
iShares DJ STOXX 600 Telecommunication (DE),DE0006289358,11.249147599999999,11.510389808,-0.022696208586995947,0.0005205470800861581
iShares DJ STOXX 600 Telecommunication Swap (DE),DE000A0F5UB4,6.125305969999999,14.028452481,-0.5633655260053769,0.0002834445995995121
iShares DJ STOXX 600 Travel & Leisure (DE),DE0006344757,0.07301526,0.33176766999999996,-0.779920508830773,3.378734260250231e-06
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0,0.00742496,-1,0
iShares DJ STOXX 600 Utilities (DE),DE0006289457,13.874759115,15.884958087,-0.1265473261553718,0.0006420455665647109
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,1.2239588700000001,4.416704557,-0.7228796143812342,5.663791058480322e-05
iShares DJ STOXX Americas 600 Real Estate (DE),DE000A0H0769,0.15871611,0.5283558,-0.6996037329390536,7.344486050048226e-06
iShares DJ STOXX Asia-Pacific 600 Real Estate (DE),DE000A0H0777,0.1352781,1.08821539,-0.875688120896728,6.2599071910660435e-06
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0.98930544,4.074605579,-0.7572021583883469,4.5779473824785793e-05
iShares DJ STOXX Large 200 (DE),DE0005933980,0.91731242,3.857151548,-0.762178797336692,4.2448043063971135e-05
iShares DJ STOXX Mid 200 (DE),DE0005933998,0.42307914,12.413639653999999,-0.9659182035412416,1.957771546818027e-05
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0.774212645,7.071924256,-0.8905230575195798,3.582619288598643e-05
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,1.52096205,8.474868699,-0.8205326708861617,7.038154198006588e-05
iShares DJ US Select Dividend (DE),DE000A0D8Q49,1.783544045,5.369521687,-0.6678393069315487,8.253235514749628e-05
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,12.614350145,24.121024596999998,-0.47703920725785076,0.0005837209510135821
iShares eb.rexx Government Germany (DE),DE0006289465,64.95546261599999,167.497854728,-0.6122012265680581,0.0030057723129532413
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,75.645794119,129.212930741,-0.41456482965603725,0.003500460537067193
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,51.15323781,30.307336136,0.6878170216101107,0.0023670832249501612
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,41.489351311,99.368939657,-0.5824716309320375,0.0019198930841310918
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,99.369407271,106.601573861,-0.06784296261357436,0.004598255498470951
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,71.54472371199999,140.577256899,-0.49106473344118207,0.0033106861380192503
iShares eb.rexx Money Market ,DE000A0Q4RZ9,75.01411884000001,239.11160791,-0.6862798945828058,0.003471230169243941
iShares Emerging Market Islamic,DE000A0NA0M3,0.00911099,0.06325619,-0.8559668231678197,4.216052104422726e-07
iShares FTSE 100 (DE),DE0006289408,10.90512994,15.364830739,-0.2902538189164754,0.0005046278838253612
iShares FTSE BRIC 50,DE000A0MSAE7,5.117269703,11.232209513,-0.5444111243582712,0.0002367983687857391
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,DE000A0LGQJ9,3.6254927400000003,3.420390587,0.059964541412182326,0.00016776734796159713
iShares FTSE EPRA/NAREIT Global Property Yield Fund,DE000A0LGQL5,1.7424883999999998,8.1145752,-0.7852643721879613,8.063253154434577e-05
iShares FTSE EPRA/NAREIT US Property Yield Fund,DE000A0LGQK7,3.2475528,8.244365251,-0.6060881946483281,0.00015027841998140615
iShares FTSE UK Dividend Plus,DE000A0HG2R0,2.82535144,5.999101695,-0.529037582017519,0.00013074132321894526
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,13.360210608,5.300814147,1.520407287918446,0.0006182351648875614
iShares FTSE/Macquarie Global Infrastructure 100,DE000A0LGQM3,5.3728933660000004,26.49315992,-0.7971969601880544,0.00024862718960906783
iShares FTSE/Xinhua China 25,DE000A0DPMY5,9.615207298,9.484466263,0.013784754078364436,0.00044493754205847727
iShares FTSEurofirst 100,DE000A0DPM16,1.0668536000000002,0.17381725,5.137788970887528,4.936796512114449e-05
iShares FTSEurofirst 80,DE000A0DPM08,1.29016376,1.3205041599999998,-0.022976375932052928,5.9701499347468685e-05
iShares iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,2.9611785299999998,25.2279202,-0.8826229627125585,0.00013702663456965594
iShares iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,9.881444623,24.975597596,-0.60435602851871,0.0004572575032739119
iShares iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,1.24430303,11.2367329,-0.8892646963246764,5.757932352215374e-05
iShares iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,2.4913833199999997,14.626186063999999,-0.8296628178324533,0.0001152871629670286
iShares iBoxx € Liquid Sovereigns Capped 5.5-10.5 (DE),DE000A0H08B6,17.171853969999997,22.05203141,-0.22130285184461396,0.0007946165133213651
iShares MDAX (DE),DE0005933923,33.598372338,48.536322113,-0.3077684736849686,0.0015547431003744183
iShares MSCI Brazil,DE000A0HG2M1,12.272994240000001,9.477833167,0.29491562298566465,0.0005679249257558181
iShares MSCI Eastern European,DE000A0HGZV3,5.74027179,13.018931881999999,-0.55908273873554,0.0002656273902198105
iShares MSCI Emerging Markets,DE000A0HGZT7,13.751992124,66.096077542,-0.7919393610723503,0.0006363646029069833
iShares MSCI Europe,DE000A0M5X28,9.09760206,17.637797146,-0.48419850933237396,0.00042098569211758034
iShares MSCI Europe ex-UK,DE000A0J2094,12.139890730000001,26.067119184,-0.534283376528563,0.0005617656463203061
iShares MSCI Far East ex-Japan,DE000A0HGZS9,7.8240928,39.464617774,-0.8017441130481529,0.00036205486906075744
iShares MSCI Japan,DE000A0DPMW9,41.753550232,40.616630078,0.02799149392297351,0.001932118719510653
iShares MSCI Korea,DE000A0HG2L3,6.89051158,5.44071547,0.2664715914651572,0.0003188539977259131
iShares MSCI Latin America,DE000A0NA0K7,4.82354005,5.412233400000001,-0.10877087266783447,0.00022320621774988013
iShares MSCI North Amercia,DE000A0J2060,6.652276781,34.117926052,-0.8050210680783734,0.0003078298354156628
iShares MSCI Taiwan,DE000A0HG2K5,7.2391909299999995,4.78990587,0.5113430464970701,0.00033498891069734917
iShares MSCI Turkey,DE000A0LGQN1,0.71982487,2.1157701639999997,-0.6597811604266484,3.330943353004794e-05
iShares MSCI US Islamic,DE000A0NA0N1,0.0013335,0,,6.170685601946338e-08
iShares MSCI World,DE000A0HGZR1,22.238573388,57.702052187,-0.6145964910237587,0.0010290757001361723
iShares MSCI World Islamic,DE000A0NA0L5,0.0332045,0.0120865,1.7472386546973895,1.5365169109098398e-06
iShares NASDAQ-100 (DE),DE000A0F5UF5,2.7567179100000003,17.828996174,-0.8453800829224408,0.00012756535070014699
iShares NIKKEI 225 (DE),DE000A0H08D2,21.947775943,42.300400556999996,-0.48114496189166656,0.0010156192351422145
iShares S&P 500,DE0002643889,111.678635231,205.533941335,-0.4566413970090961,0.005167857116347572
iShares S&P Global Clean Energy,DE000A0M5X10,10.078110532,12.253328091,-0.17752055138372447,0.0004663580918982838
iShares S&P Global Timber & Forestry,DE000A0NA0H3,0.19721318,1.930169135,-0.897825959174298,9.125913238395586e-06
iShares S&P Global Water,DE000A0MSAG2,2.33311874,3.963461141,-0.41134310215254355,0.00010796357117772164
iShares S&P Listed Private Equity,DE000A0MSAF4,0.0305805,0.213075,-0.8564801126363957,1.4150929962528682e-06
iShares SMI (DE),DE0005933964,53.711561025,17.84934647,2.009161210203121,0.002485467988564151
iShares TecDAX (DE),DE0005933972,5.881783668,11.283535003,-0.478728637219082,0.0002721757614839948
Lyxor ETF Brazil,FR0010408799,15.8464967,18.837809434999997,-0.15879302449265897,0.0007332864569027382
Lyxor ETF China Enterprise,FR0010204081,26.701326886,43.165057192,-0.3814133787143761,0.0012355867519182814
Lyxor ETF Commodities CRB,FR0010270033,9.880818789000001,37.038126633000005,-0.7332257409532034,0.0004572285432075227
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,0.691908692,2.2040486519999996,-0.6860737663970586,3.201763032310404e-05
Lyxor ETF DAX,LU0252633754,189.704849906,271.972802822,-0.302485954707179,0.00877847008574687
Lyxor ETF DAXplus Covered Call,LU0252635023,2.05584745,0.793313972,1.5914675936150031,9.513302031880833e-05
Lyxor ETF DAXplus Protective Put ,LU0288030280,6.601185251,5.20754355,0.2676197880284652,0.00030546560767998667
Lyxor ETF DJ EURO STOXX 50,FR0007054358,115.850679771,123.946622717,-0.06531797937314499,0.005360915797814814
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,1.12021467,2.081360263,-0.4617872312093815,5.183721436264017e-05
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,0.60330103,0.99584048,-0.3941790456238533,2.791736767499359e-05
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,1.45483431,6.841671526,-0.7873568901296593,6.73215232840985e-05
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,6.76849944,5.438232276,0.2446138922514829,0.0003132079643133847
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,1.04633942,0.23159766399999998,3.5179187126861526,4.8418684617494426e-05
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,3.89458495,6.81739178,-0.42872801275328787,0.00018021941714677086
Lyxor ETF DJ STOXX 600 Financial Services ,FR0010345363,0.4953183,0.17283620000000002,1.865824983423611,2.2920536199404096e-05
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,1.7292805900000001,0.590621248,1.9279010801859942,8.002134861970954e-05
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,4.07446111,3.066262182,0.3288038883036388,0.00018854307091988967
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,1.8562359499999999,0.0731835,24.3641319423094,8.5896126362806e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,6.663753809999999,2.4263297,1.7464337637213934,0.00030836092756117016
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,3.0840361499999998,1.7054853,0.8083041524896166,0.00014271179202614932
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,3.890993046,5.167420619,-0.24701445210531636,0.0001800532040961794
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.02036,0.19189922,-0.8939026432728596,9.421459231768086e-07
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.00601396,1.03796,-0.9942059809626576,2.782921363530648e-07
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,0.3013308,0.123903868,1.43197250306988,1.3943889231218384e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,9.41213591,13.67041466,-0.31149594623927823,0.0004355405440074922
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,0,0.257495,-1,0
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,0.3024104,3.391190196,-0.9108247009098159,1.3993847027812769e-05
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,0.61388647,0.872989441,-0.2967996619789586,2.840720211217594e-05
Lyxor ETF Dow Jones Industrial Average,FR0007056841,3.7479176499999998,10.224156835,-0.6334252583870894,0.00017343248204076153
Lyxor ETF Eastern Europe,FR0010204073,16.710324165,13.813176391,0.20973798437031754,0.0007732595180264076
Lyxor ETF Euro Cash,FR0010510800,92.958108628,137.155627764,-0.32224356999808623,0.004301576771615772
Lyxor ETF EuroMTS 10-15Y,FR0010037242,0.6103145799999999,7.437948940999999,-0.9179458497441708,2.824191519657987e-05
Lyxor ETF EuroMTS 1-3Y,FR0010222224,12.528645503,45.255010932,-0.72315451383217,0.0005797550237514197
Lyxor ETF EuroMTS 15+Y,FR0010481093,0.03871215,0.46313323,-0.9164124975441732,1.791379877205751e-06
Lyxor ETF EuroMTS 3-5Y,FR0010037234,19.52921113,45.461383872,-0.5704219830837973,0.0009037017018167316
Lyxor ETF EuroMTS 5-7Y,FR0010411413,12.40755141,7.74355721,0.6023064172596202,0.000574151472374173
Lyxor ETF EuroMTS 7-10Y,FR0010411439,7.0278145,2.1117229010000003,2.3280003246031944,0.00032520760216197745
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,1.07691915,1.786300471,-0.3971231786122056,4.983374198249184e-05
Lyxor ETF EuroMTS Global,FR0010028860,1.598490579,5.094685415,-0.6862435167648129,7.396912486450816e-05
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,1.019341957,4.109389796,-0.7519480975028927,4.716939435710313e-05
Lyxor ETF FTSE RAFI Europe,FR0010400770,1.0255599499999999,1.3486312169999999,-0.23955493757490265,4.745712798948485e-05
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0,0.979071792,-1,0
Lyxor ETF FTSE RAFI Japan,FR0010400796,0.014372459999999998,0.823727593,-0.9825519259981862,6.65076355354703e-07
Lyxor ETF FTSE RAFI US 1000,FR0010400804,0.94080775,0.881606559,0.06715148656238634,4.353527436913783e-05
Lyxor ETF Hong Kong (HSI),FR0010361675,19.389640046,16.844010893,0.15112963112947808,0.0008972431395483638
Lyxor ETF Japan (TOPIX),FR0010245514,2.757381297,12.799247656,-0.7845669236888778,0.00012759604850749167
Lyxor ETF LevDAX,LU0252634307,77.05790755599999,128.32302670299998,-0.3995005453358863,0.0035658051793919835
Lyxor ETF LevDJ EURO STOXX 50,FR0010468983,32.211601205,23.272511089,0.38410509642963087,0.0014905711568903696
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,9.1873572,19.183599883000003,-0.5210827344172462,0.00042513905357313843
Lyxor ETF MSCI Asia APEX 50,FR0010652867,4.1850205,3.59043463,0.16560275600951413,0.00019365913568204172
Lyxor ETF MSCI EM Latin America,FR0010410266,4.4989611,4.865129636,-0.07526388059436284,0.00020818653530923624
Lyxor ETF MSCI Emerging Markets,FR0010429068,4.471551998,19.29796543,-0.7682889414316876,0.0002069181967185075
Lyxor ETF MSCI EMU,FR0007085501,0.23656125,0.30859685,-0.23342947278949866,1.0946719905162564e-05
Lyxor ETF MSCI EMU Growth,FR0010168765,2.0891901699999997,1.236376009,0.6897692569186691,9.667593327144222e-05
Lyxor ETF MSCI EMU Small Cap,FR0010168773,0.902764065,6.214532606,-0.8547333931230161,4.177482728046529e-05
Lyxor ETF MSCI EMU Value,FR0010168781,1.31352428,6.604211005,-0.8011080689266984,6.0782492406471156e-05
Lyxor ETF MSCI Europe,FR0010261198,7.374006798000001,16.749304098,-0.5597424970700415,0.00034122742839949767
Lyxor ETF MSCI Greece,FR0010405431,3.0234523199999996,0.71731565,3.2149537933544314,0.00013990831420468877
Lyxor ETF MSCI India,FR0010361683,6.360053648,18.340565963,-0.6532247881101008,0.00029430739762519595
Lyxor ETF MSCI Korea,FR0010361691,11.762033619999999,5.742972675,1.048074104757951,0.0005442805512451649
Lyxor ETF MSCI Malaysia,FR0010397554,0.69542995,0.19784254,2.5150678413247216,3.218057427542003e-05
Lyxor ETF MSCI Taiwan,FR0010444786,2.07168286,0.032961269999999994,61.85203391738245,9.586579374578936e-05
Lyxor ETF MSCI Thailand,FR0010398719,0.6669296,0.3827745,0.7423564004394232,3.0861738884378176e-05
Lyxor ETF MSCI USA,FR0010296061,5.07597993,12.09900006,-0.5804628560353937,0.00023488771105976435
Lyxor ETF MSCI World,FR0010315770,9.677991057,27.774499348000003,-0.6515511968104334,0.00044784282018144213
Lyxor ETF NASDAQ-100,FR0007063177,2.18166845,3.2701388259999997,-0.33285142739074647,0.00010095530628148169
Lyxor ETF New Energy,FR0010524777,3.7785877340000003,9.794395409,-0.6142091904388622,0.0001748517204790764
Lyxor ETF Pan Africa ,FR0010636464,0.53025831,1.57893452,-0.664167004214969,2.4537362720880372e-05
Lyxor ETF PRIVEX,FR0010407197,0.592644657,0.152590949,2.883878178121823,2.742425085879509e-05
Lyxor ETF Russia,FR0010326140,9.768753635,21.950518651,-0.5549647919342005,0.0004520428001833929
Lyxor ETF Short Strategy Europe,FR0010589101,1.28722581,1.56350462,-0.17670482483128191,5.956554759820556e-05
Lyxor ETF South Africa,FR0010464446,2.75017647,2.57357142,0.06862255643171555,0.00012726264976558382
Lyxor ETF Turkey,FR0010326256,1.951835866,3.79349617,-0.4854783612447934,9.031995107378073e-05
Lyxor ETF World Water,FR0010527275,0.33368253000000003,3.802733813,-0.9122519359994972,1.544094475809544e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,17.21894589,21.10959017,-0.18430695473800385,0.0007967956616731613
Market Access DAXglobal Asia Index Fund,LU0259323235,0.28787537,1.4583040649999999,-0.8025957844395092,1.3321247850123544e-05
Market Access DAXglobal BRIC Index Fund,LU0269999792,0.75389957,7.009519191,-0.8924463220005185,3.488621838704563e-05
Market Access DAXglobal Russia Index Fund,LU0269999958,0.662206175,2.666728125,-0.7516784074117042,3.064316542626514e-05
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,0.00698225,1.87183502,-0.9962698368577376,3.230991341896499e-07
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.11181659,1.385868873,-0.9193166163275247,5.174240884677441e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,7.74146838,32.818535239999996,-0.7641129220610517,0.0003582314770932796
Market Access RICI-Agriculture Index Fund,LU0259321452,2.25090388,5.56853291,-0.5957815251557883,0.00010415913133619157
Market Access RICI-Metals Index Fund,LU0259320728,1.0604290900000002,1.2093035300000001,-0.12310758738957783,4.907067504722953e-05
Market Access South-East Europe Traded Index Fund,LU0259329869,0.01481908,0.221540395,-0.9331089032318463,6.85743408999557e-07
PowerShares Dynamic Europe Fund,IE00B23D9570,0,0.0011668,-1,0
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0,0.050504919999999995,-1,0
PowerShares Dynamic US Market Fund,IE00B23D9240,0,0.00196764,-1,0
PowerShares EQQQ Fund,IE0032077012,3.84198032,2.7437025499999996,0.40029039226573615,0.0001777851716804288
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,3.7775613999999997,0.1036355,35.45045761346256,0.0001748042275324203
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.016124700000000002,0.24207526999999998,-0.933389726261588,7.461601359257901e-07
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,0.1182141,0.26491982000000003,-0.5537740437842665,5.470281550933967e-06
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0,0.01849218,-1,0
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,0.0044,0.00763828,-0.42395408390370604,2.036071739674832e-07
PowerShares Global Clean Energy Fund,IE00B23D9133,0.08860617999999999,0.182226414,-0.5137577585212207,4.100194069512302e-06
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0,0.01270486,-1,0
PowerShares Palisades Global Water Fund,IE00B23D9026,0.033623389999999996,0.11900086500000001,-0.7174525580129187,1.5559007766151213e-06
SGAM ETF Private Equity LPX50,FR0010413518,0.16237525,0.19159647,-0.15251439653350607,7.513810403355358e-06
UBS-ETF DJ EURO STOXX 50 A,LU0136234068,5.617105860000001,14.911138299000001,-0.6232946306737223,0.0002599279659160885
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,0.15522,0.8582985,-0.819153825854292,7.1827058052801685e-06
UBS-ETF FTSE 100,LU0136242590,0.0063595299999999995,0.83000673,-0.9923379777896499,2.942831661503246e-07
UBS-ETF MSCI EMU,LU0147308422,0.00100626,1.237384655,-0.9991867848078333,4.6564035199209e-08
UBS-ETF MSCI Japan,LU0136240974,1.37227506,3.061811235,-0.5518093851399692,6.350114701651328e-05
UBS-ETF MSCI USA,LU0136234654,1.556565255,4.156329101,-0.6254951864553999,7.202905742421019e-05
UBS-ETF MSCI World,LU0340285161,1.08676411,2.116369691,-0.48649609063032073,5.0289311183269784e-05
XMTCH (Lux) on MSCI EMU Large Cap,LU0154139132,2.65035279,32.270807678,-0.9178715073869432,0.00012264337308834873
Total,,8462.009444283995,11019.29812261699,-0.23207364478906223,0.39157405205382206
,,,,,
NextTrack (Euronext),ISIN,On Exchange Order Book Turnover in MEUR,,,
,,01/2009,12/2008,Change (%),Market Share
CAC 40 Indexis,FR0007080973,44.26384298,63.82311895,-0.30646067274341504,0.0020482809041132317
CASAM EFT MSCI USA,FR0010688275,4.81466713,37.8409885,-0.8727658203220563,0.00022279562907578023
CASAM ETF DJ ES 50 ,FR0010654913,8.369602219999999,9.63546788,-0.1313756296803722,0.000387297967101403
CASAM ETF EU BANKS,FR0010688176,0.9625484799999999,0.863628,0.11454061239329905,4.454131268624921e-05
CASAM ETF EU DISCR,FR0010688184,0,0,,0
CASAM ETF EU HEALT,FR0010688192,0.25615981,0,,1.1853630681397145e-05
CASAM ETF EU INDUS,FR0010688218,0,0,,0
CASAM ETF EU INSUR,FR0010688226,0,0,,0
CASAM ETF EU STAPL,FR0010688168,1.95764488,0.31506,5.213562115152669,9.058875946561653e-05
CASAM ETF EU UTILS,FR0010688234,0,0,,0
CASAM ETF EURMIDCAP,FR0010612218,0,0.26423,-1,0
CASAM ETF MSCI EMU ,FR0010655688,8.16058188,0.97729356,7.3501848513153,0.00037762568511751164
CASAM ETF MSCI EUR ,FR0010655696,6.04439963,46.50522839,-0.8700275250922168,0.0002797007106805457
CASAM ETF MSCI FRA ,FR0010655704,1.48572869,0,,6.875114087575248e-05
CASAM ETF MSCI GER ,FR0010655712,0,0,,0
CASAM ETF MSCI ITA ,FR0010655720,0,0,,0
CASAM ETF MSCI JAP,FR0010688242,3.35357367,3.60667319,-0.07017534072722575,0.00015518446764555932
CASAM ETF MSCI NL,FR0010688259,0,0,,0
CASAM ETF MSCI NOR ,FR0010655738,0.0030505,0,,1.411599282245017e-07
CASAM ETF MSCI SPA ,FR0010655746,0,0,,0
CASAM ETF MSCI SWI ,FR0010655753,2.48076938,2.2318755,0.1115178153978571,0.00011479600971065123
CASAM ETF MSCI UK ,FR0010655761,8.239892639999999,0.0898676,90.68924773778312,0.0003812957395967873
CASAM ETF S&P Europe ,IE0031091642,5.232839530000001,18.46360603,-0.7165862658953193,0.00024214628830196205
CASAM ETF S&P Europe 350 ,IE0031091428,21.04285287,76.62053403,-0.7253627485582275,0.0009737445011532371
db x-trackers CAC 40 ETF,LU0322250985,2.88048475,10.923159740000001,-0.7362956490097068,0.00013329258172816642
db x-trackers CAC 40 Short,LU0322251280,27.59888412,16.06352477,0.7181088531418252,0.0012771206364384658
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,11.27524224,19.10181438,-0.40972925316427455,0.0005217545927920898
db x-trackers DJ EURO STOXX 50 SHORT ETF,LU0292106753,3.43944727,1.66866862,1.0611925152640551,0.00015915821333065345
db x-trackers DJ EURO STOXX Select Dividend 30 ETF ,LU0292095535,0.0023868,0.0007180800000000001,2.3238636363636362,1.1044763700581565e-07
db x-trackers DJ STOXX Global Select Dividend 100 ,LU0292096186,0.09433214999999999,0.02492014,2.785378011519999,4.365159653585618e-06
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,0.99154988,1.01924743,-0.027174510511152383,4.588333384422661e-05
db x-trackers II EONIA TR Index ETF,LU0290358497,0.17278079000000002,63.63021528,-0.9972846109471784,7.995320083583906e-06
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,0.01608555,6.07552675,-0.9973524024069189,7.443484948210566e-07
db x-trackers II SONIA TRI ETF,LU0321464652,0,0,,0
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,4.15917898,4.30117192,-0.03301261671028477,0.0001924633359415362
db x-trackers MSCI EM Asia TRN Index ETF ,LU0292107991,1.2648174399999998,0.5311689399999999,1.38119615954954,5.852861466890607e-05
db x-trackers MSCI EM EMEA TRN Index ETF ,LU0292109005,1.145898,0.21186779,4.408552191911758,5.302569396249797e-05
db x-trackers MSCI EM LATAM TRN Index ETF ,LU0292108619,1.97272855,1.63038356,0.20997819065349255,9.12867466069252e-05
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,0.8681164100000001,1.51217854,-0.4259167240926458,4.017152929884022e-05
db x-trackers MSCI Europe TRN Index ETF ,LU0274209237,0.87001916,0.94944156,-0.08365169942634487,4.025957783299172e-05
db x-trackers MSCI Japan TRN Index ETF ,LU0274209740,1.68696524,1.89284753,-0.10876855464422963,7.80632329767675e-05
db x-trackers MSCI Korea TRN Index ETF ,LU0292100046,1.04315338,0.10470811000000001,8.962488865475652,4.827125266282456e-05
db x-trackers MSCI Taiwan TRN Index ETF ,LU0292109187,0.6054001800000001,0.0066248999999999995,90.38253860435631,2.8014504493001285e-05
db x-trackers MSCI USA TRN Index ETF ,LU0274210672,1.92266046,3.16693843,-0.39289616691411333,8.896987789991392e-05
db x-trackers MSCI World TRN Index ETF,LU0274208692,0.88994362,0.17206166,4.1722366272649,4.118156942240722e-05
db x-trackers S&P CNX NIFTY ETF ,LU0292109690,1.52201876,0.30961957,3.915770537372686,7.043044055661205e-05
db x-trackers ShortDAX ETF ,LU0292106241,5.37542562,3.2634820899999997,0.6471442072476641,0.0002487443680365014
Diamonds,US2527871063,1.95106615,0,,9.0284332960254e-05
EasyETF ASPI Eurozone,FR0007068028,0.11040625999999999,0.37793332,-0.7078684144599899,5.108978769754359e-06
EasyETF CAC 40,FR0010150458,42.05817442,45.65374904,-0.07875748860952692,0.0019462150081562934
EasyETF DJ Egypt,FR0010636522,0.97481235,3.72357727,-0.7382054193278498,4.510881539365934e-05
EasyETF DJ Islamic Market Titans 100,FR0010378570,0.37097709,1.14180075,-0.6750947220870192,1.716672656854106e-05
EasyETF DJ Luxury,FR0010616649,1.5663850700000002,2.1021745899999997,-0.25487393984721296,7.248346305626326e-05
EasyETF DJ South Korea Titans 30,FR0010636530,1.38363506,1.49700125,-0.07572885460182488,6.402682372021114e-05
EasyETF DJ STOXX 600,FR0010616250,0.47811611,0.07605652,5.286326405678303,2.212451590577871e-05
EasyETF DJ STOXX Asia/Pacific ex Japan (EUR),FR0010636514,0.32251620000000003,0.20712855,0.5570823046846995,1.4924230009257183e-05
