XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,11.288550249,17.026515156,-0.3370017208117886,0.00109856861167072,610.5199462884001,13.72
Lyxor ETF STOXX Europe 600 Basic Resources,FR0010345389,Lyxor ETF,Swap-based,Distributing,11.280266460000002,16.03666947,-0.29659543827961665,0.0010977624576137004,184.0008670824,15.41915
Lyxor ETF Daily Short DAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Distributing,11.250745452,13.643858081,-0.17539852839224201,0.0010948895596721287,46.633159272,24.8821
ComStage ETF Commerzbank Commodity ex-Agriculture EW Index TR,LU0419741177,ComStage ETF,Swap-based,Accumulating,11.089636617,2.675847205,3.144345983686314,0.0010792109202286343,123.49207318,56.72665
iShares Barclays Capital Emerging Market Local Govt Bond,DE000A1JB4Q0,iShares,Full Replication,Distributing,11.0707889,5.63353618,0.9651580368478259,0.0010773767156725899,312.43405713,40.01615
iShares Citigroup Global Government Bond ETF ,DE000A0RM439,iShares,Optimised,Distributing,10.98195098,10.388642788,0.05711123234358717,0.0010687312697751632,307.88319899,12.1671
AMUNDI ETF MSCI EMU,FR0010655688,Amundi ETF,Swap-based,Accumulating,10.8204294,9.59609686,0.12758651333579807,0.0010530124631984567,241.43150131000002,13.3766
db x-trackers II Emerging Markets Liquid Eurobond Index ETF (EUR),LU0321462953,db X-trackers,Swap-based,Accumulating,10.700513307,5.8196357889999994,0.838691233431756,0.0010413425806273394,316.7375458365,38.16915
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,10.689527993,10.042972406999999,0.06437890694087245,0.0010402735220783185,193.83,30.2071
iShares STOXX Europe 600 Personal & Household Goods (DE),DE000A0H08N1,iShares,Full Replication,Distributing,10.682583098999999,3.98424463,1.6812066253572384,0.0010395976653569952,24.085,27.84575
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,db X-trackers,Swap-based,Accumulating,10.661525894999999,8.01106964,0.3308492341354803,0.0010375484400044308,298.1526872261022,20.9689
AMUNDI ETF EONIA ( C ),FR0010718841,Amundi ETF,Swap-based,Accumulating,10.355986269999999,1.71678964,5.032181246154304,0.0010078142195560278,93.98163269,0.39035
ETFlab MSCI USA LC,DE000ETFL094,ETFlab,Full Replication,Distributing,10.21457958,6.2962885250000005,0.6223175827222753,0.0009940529350963149,34.085379284881455,10.51035
iShares MSCI Korea,DE000A0HG2L3,iShares,Full Replication,Distributing,10.205398317,13.582152727,-0.24861702543569109,0.0009931594415010512,418.76,32.1565
ETFlab iBoxx € Liquid Non-Financials Diversified,DE000ETFL383,ETFlab,Full Replication,Distributing,10.131104214,11.399209013,-0.11124498178371978,0.0009859293572309067,305.93047988999996,25.0143
iShares STOXX Europe 600 Food & Beverage (DE),DE000A0H08H3,iShares,Full Replication,Distributing,10.126598876000001,9.91916715,0.020912211969328576,0.0009854909109466104,108.024,17.6241
iShares STOXX Europe 600 Oil & Gas (DE),DE000A0H08M3,iShares,Full Replication,Distributing,10.087508215,11.082748783,-0.0898008776962097,0.0009816867224337526,156.24,18.6833
ComStage ETF MSCI Japan TRN,LU0392495452,ComStage ETF,Swap-based,Accumulating,10.05293045,1.624569,5.188060002376015,0.0009783217157275912,17.175508530000002,25.4015
SPDR MSCI ACWI ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,10.052031640000001,0.00023128,,0.0009782342461737445,23.072,55.08645
MSCI Emerging Markets Source ETF,DE000A1JM6G3,Source Markets,Swap-based,Accumulating,10.02571249,3.44951275,1.9064140986288574,0.0009756729436647342,261.57052151071923,36.5535
db x-trackers FTSE China 25 ETF,LU0292109856,db X-trackers,Swap-based,Accumulating,10.015437321,18.388786791999998,-0.4553508377530814,0.0009746729943449345,177.9037949241556,29.33485
db x-trackers FTSE MIB Index ETF,LU0274212538,db X-trackers,Swap-based,Distributing,9.949915825,7.508142617,0.32521667908535945,0.0009682966344663322,42.959486233599996,15.7588
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,9.948251056,9.726170701,0.02283327753821629,0.0009681346240284335,252.33198009800003,6.2104
db x-trackers Russell 2000 ETF,LU0322248658,db X-trackers,Swap-based,Accumulating,9.826565539999999,16.756405060000002,-0.41356361911676076,0.0009562925463989879,188.07538371580696,17.79075
db x-trackers MSCI Indonesia TRN Index ETF,LU0476289623,db X-trackers,Swap-based,Accumulating,9.777857124,21.274502951000002,-0.54039550787529,0.0009515523861692419,99.05213403453601,57.06065
iShares DJ US Select Dividend (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,9.777156944,18.368779276999998,-0.46772962990293976,0.0009514842467046027,167.96,17.80195
db x-trackers db Hedge Fund Index ETF (EUR),LU0328476337,db X-trackers,Swap-based,Accumulating,9.599968511,4.9878869749999994,0.9246563843800812,0.0009342407879298886,200.4401023158,39.86585
ComStage ETF Nasdaq-100,LU0378449770,ComStage ETF,Swap-based,Accumulating,9.548372109999999,1.887054176,4.059935338072668,0.0009292195774676506,84.96226877,11.2568
Lyxor ETF STOXX Europe 600 Utilities,FR0010344853,Lyxor ETF,Swap-based,Distributing,9.216644539999999,1.636807325,4.630867115040556,0.0008969368229961379,64.955960432,17.8141
iShares Barclays Capital EURO Corporate Bond ETF,DE000A0RM454,iShares,Optimised,Distributing,9.160967937,16.428778894,-0.44238290647726086,0.000891518539238605,1558.39738032,10.72315
STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,9.08424724,1.98384149,3.5791194940680464,0.0008840523059552685,51.45081632,19.2138
db x-trackers II iBoxx € Sovereigns Eurozone AAA TR Index ETF,LU0484969463,db X-trackers,Swap-based,Accumulating,9.06845599,5.26310671,0.7230233946748157,0.0008825155478059586,68.2614724576,14.01405
iShares Barclays Capital EURO Inflation-Linked Bond,DE000A0HG2S8,iShares,Optimised,Accumulating,9.061841513000001,12.351362161,-0.2663285721138364,0.0008818718462982773,495.3856,14.17885
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TR Index ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,9.023794206,12.043516169,-0.2507342474262426,0.0008781691939375365,414.953262916,9.64235
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,8.914061865,12.670306909,-0.2964604623217024,0.0008674903642518179,382.73646045960004,8.1688
ETFX Russell 2000 US Small Cap Fund,DE000A0Q8NE4,ETF Securities,Swap-based,Accumulating,8.85367992,0.39357665999999997,21.495439439930202,0.0008616141704071296,30.491787976931704,21.15935
iShares Barclays Capital Global Inflation-Linked Bond,DE000A0RFED7,iShares,Full Replication,Accumulating,8.764237283,4.539370074,0.9307166281063164,0.0008529098752243215,402.984,31.1685
CS ETF (IE) on MSCI USA,IE00B52SFT06,CS ETF,Full Replication,Accumulating,8.73252291,10.326833259999999,-0.154385212761729,0.0008498235254319995,272.76148803074045,16.59995
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,8.723268085,10.738133469000001,-0.18763646306099013,0.0008489228729985831,264.2481879364,28.0441
iShares STOXX Europe 600 Industrial Goods & Services (DE),DE000A0H08J9,iShares,Full Replication,Distributing,8.588495221,2.2409080639999996,2.8325959725762324,0.0008358071730344994,32.06,15.9972
db x-trackers SMI ETF,LU0274221281,db X-trackers,Swap-based,Distributing,8.458323283,4.0065134989999995,1.1111430886508042,0.0008231392216986036,346.3452181198886,10.40545
iShares Capital Barclays EURO Government Bond 1-3,DE000A0J21A7,iShares,Full Replication,Distributing,8.38350676,10.92401214,-0.2325615668896539,0.000815858297045819,761.6104,7.62325
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,8.378179135,6.630604289,0.2635619273644758,0.0008153398282016669,233.206,26.75685
db x-trackers FTSE Vietnam ETF,LU0322252924,db X-trackers,Swap-based,Accumulating,8.354899798,13.570212654999999,-0.3843206432788211,0.0008130743513809414,173.11886403098526,92.04595
ComStage ETF HSCEI,LU0488316992,ComStage ETF,Swap-based,Accumulating,8.31767354,2.80105291,1.9694810513236605,0.0008094516011015262,17.105155800000002,32.0148
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,8.31262112,4.02148461,1.0670528240564372,0.00080895991440106,4.6958752841701,24.11635
iShares MSCI Taiwan,DE000A0HG2K5,iShares,Full Replication,Distributing,8.273342099999999,4.61965419,0.7909007383948794,0.0008051373953426,230.776,37.9722
UBS ETFs plc S&P 500 TRN Index SF I,IE00B3VSBW23,UBS-ETF,Swap-based,Accumulating,8.2158866432849,0,,0.0007995459987571966,25.938196679007998,n.a.
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,8.20296829,13.23578765,-0.38024328382149597,0.0007982888224927313,139.2889497757,11.22415
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,8.144279662999999,13.983603078,-0.4175836072025557,0.0007925774173909148,142.46183541,12.06685
ComStage ETF S&P 500,LU0488316133,ComStage ETF,Swap-based,Accumulating,7.98235604,7.887777235000001,0.011990552240792152,0.0007768194851682577,92.49163369,15.26195
db x-trackers S&P CNX Nifty ETF (Indien),LU0292109690,db X-trackers,Swap-based,Accumulating,7.956706962,23.466959308,-0.6609400111207624,0.0007743233921016046,226.39082795090695,32.03065
DAX Source ETF,DE000A0X80V0,Source Markets,Full Replication,Accumulating,7.78791499,1.40873765,4.528293355402264,0.0007578970522925906,10.84824917,42.3325
EasyETF STOXX Europe 600,FR0010616250,EasyETF,Swap-based,Accumulating,7.7541664500000005,0.89166101,7.6963166080347065,0.0007546127433321022,131.98482736,13.7011
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,db X-trackers,Swap-based,Accumulating,7.652240358,4.197051207,0.8232420765410975,0.0007446935949107731,48.317725446228366,36.76455
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Distributing,7.649199932,13.074717525,-0.41496250933344736,0.0007443977095671257,41.4115,29.114
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,7.627366039,9.286193901,-0.1786337739320053,0.0007422728991183701,44.175,32.87095
iShares STOXX Europe 600 Utilities (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,7.500550007,4.50238937,0.6659043433642433,0.0007299315347147195,69.05,25.2617
AMUNDI ETF MSCI WORLD EX EUROPE - EUR,FR0010756122,Amundi ETF,Swap-based,Accumulating,7.47760543,0.358318666,19.868590278799484,0.0007276986357556619,54.45643122,18.0314
STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Accumulating,7.467894940000001,0.1695778,43.03816383984225,0.0007267536393404768,117.36352992,16.52635
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Accumulating,7.225852251,21.597678909000003,-0.6654338514131302,0.0007031987545275813,240.11035038,4.35985
iShares MSCI EM Latin America,DE000A0NA0K7,iShares,Optimised,Distributing,7.086485206,14.413952809,-0.5083593445945491,0.000689635962338933,298.62,40.50245
iShares Barclays Capital EURO Corporate Bond 1-5,DE000A0YEEZ9,iShares,Full Replication,Distributing,7.081315563,6.5749463,0.07701496558230447,0.0006891328678398102,218.83648905,17.7916
SPDR S&P US Dividend Aristocrats ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,7.070800070000001,9.3733885,-0.24565165841573722,0.0006881095308929718,541.647,36.79665
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TR Index ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,7.058092752,16.867827824000003,-0.5815648093136476,0.0006868728919636678,170.9050781808,18.8546
db x-trackers II iBoxx € Liquid Corporate 100 TR Index ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,7.0563555650000005,8.12810398,-0.13185712407680095,0.000686703834018342,121.7082682015,38.9191
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db X-trackers,Swap-based,Accumulating,6.64233942,7.11979158,-0.06705985064804387,0.0006464129967018137,20.316933,51.21585
Lyxor ETF iBoxx € Liquid High Yield 30,FR0010975771,Lyxor ETF,Swap-based,Accumulating,6.63632526,5.32767976,0.24563141159970914,0.0006458277162844146,168.54735,31.25655
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,6.623129368,3.829888965,0.7293267320610168,0.0006445435307659526,118.184,22.55435
Lyxor ETF Pan Africa ,FR0010636464,Lyxor ETF,Swap-based,Distributing,6.548897192,0.936934162,5.989709050655792,0.0006373194730498751,140.7960042166,62.95865
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Accumulating,6.454346695,10.39901609,-0.3793310214024296,0.0006281180959083535,133.272,10.845
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,6.3358921399999995,5.443380331,0.16396278685822363,0.0006165904459300978,128.8734199164,28.0203
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Accumulating,6.177960400000001,21.724388440000002,-0.7156209751513722,0.0006012209920566113,573.35426688,19.82755
Man GLG Europe Plus Source ETF,IE00B59D1459,Source Markets,Swap-based,Accumulating,6.17262224,3.75153592,0.6453586935134557,0.0006007014979771483,609.7706672300001,38.385
iShares Markit iBoxx EURO Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,6.150461025999999,11.750877105,-0.47659557911783645,0.0005985448336083933,297.315375,32.3265
RBS Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,5.960870644,9.044341538000001,-0.3409281793533261,0.0005800944535200988,242.01471336,41.73745
STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,5.927503639999999,5.37488706,0.1028145473255766,0.0005768472745244489,60.747572420000004,19.342
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,5.87138583,2.86086018,1.0523148495848549,0.0005713860537953158,71.3724,22.75215
iShares DJ Global Titans 50 (DE),DE0006289382,iShares,Full Replication,Distributing,5.808770861999999,14.964493716,-0.6118297770549179,0.0005652925486995962,115.662,42.0197
RBS Market Access RICI-Metals Index ETF,LU0259320728,RBS Market Access,Swap-based,Accumulating,5.780560413,11.77399735,-0.5090401126173176,0.0005625471905172837,81.51176695999999,27.40535
EasyETF EURO STOXX 50 Double Short,FR0010689695,EasyETF,Swap-based,Accumulating,5.7426758399999995,1.93109361,1.9737946468581602,0.0005588603749522793,9.00526476,28.018
UBS ETFs plc - MSCI USA Growth TRN Index SF A-acc (USD),IE00B5ST4671,UBS-ETF,Swap-based,Accumulating,5.73919847787136,5.60520551917753,0.023905092906119085,0.0005585219682657099,231.37713077395202,94.16105
Lyxor ETF MSCI EMU,FR0007085501,Lyxor ETF,Swap-based,Distributing,5.7183838300000005,7.991134788,-0.284409038052131,0.0005564963477643988,465.22383246580006,16.36775
ComStage ETF Commerzbank FED Funds Effective Rate TR,LU0378437767,ComStage ETF,Swap-based,Accumulating,5.69377622,3.98157702,0.4300304104126058,0.0005541016073098724,46.97978826,26.27425
db x-trackers II iTraxx Crossover 5-year Short TR Index ETF,LU0321462870,db X-trackers,Swap-based,Accumulating,5.6320078,3.69427286,0.5245240439548908,0.0005480904857833943,28.5771314232,31.45615
Lyxor ETF STOXX Europe 600 Insurance,FR0010344903,Lyxor ETF,Swap-based,Distributing,5.53038469,4.0403198300000005,0.36879873938098595,0.0005382008226819477,80.573753157,20.43875
EasyETF S&P 500 (EUR),FR0010616300,EasyETF,Swap-based,Accumulating,5.4885025899999995,0.01004379,,0.000534124979510241,42.982583240000004,22.0525
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,5.467308836,9.598773244,-0.43041587742292964,0.0005320624655120478,66.11249451,19.60965
db x-trackers Stoxx® Europe 600 Food & Beverage ETF,LU0292105359,db X-trackers,Swap-based,Accumulating,5.465966199,4.722173397,0.157510692528261,0.0005319318040158828,51.1886159118,20.04145
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,5.37847922,19.37018118,-0.7223320127974147,0.0005234178277355531,384.13975797,4.95905
iShares STOXX Europe 600 Automobiles & Parts (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,5.291126135,6.1283408459999995,-0.13661360097920372,0.0005149168816267199,17.024,26.20355
iShares S&P Commodity Producers Gold,DE000A1JS9D8,iShares,Full Replication,Accumulating,5.25527532,0.82935566,5.336576180115537,0.0005114279854272011,77.28,80.71245
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,5.17217122,3.98796459,0.29694512157140296,0.0005033405380803434,216.0045,27.43825
iShares Barclays Capital EURO Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,5.129697190000001,2.12132242,1.4181600786550876,0.0004992070900166034,392.1624,7.8369
ComStage ETF STOXX Europe 600 NR,LU0378434582,ComStage ETF,Swap-based,Accumulating,5.1164346929999995,14.09947937,-0.6371188922133939,0.0004979164226948304,122.71629097,20.21525
iShares MSCI Canada,DE000A1C2Y86,iShares,Full Replication,Accumulating,5.098497911,4.3586891869999995,0.16973192908696388,0.0004961708676620815,160.776,40.66175
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Accumulating,5.006446353,2.635247267,0.899801364256571,0.0004872126799370329,38.066638850000004,40.47095
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,4.992432423,4.61631125,0.08147656269927661,0.00048584888535893687,237.5016,8.2565
UBS-ETF EURO STOXX 50,LU0136234068,UBS-ETF,Full Replication,Distributing,4.97906225,15.154234279999999,-0.6714408555388917,0.0004845477393245549,229.50517600449348,22.2465
Lyxor ETF EURO Corporate Bond ex Financials,FR0010814236,Lyxor ETF,Swap-based,Accumulating,4.909640954,2.2969583900000003,1.1374531534286958,0.00047779186234435037,238.955262,16.099
iShares MSCI Pacific ex-Japan,DE000A0YBR12,iShares,Full Replication,Distributing,4.899885769999999,3.54014825,0.3840905589193897,0.00047684251644012997,262.728,40.115
EasyETF EURO STOXX 50 (A share),FR0010129064,EasyETF,Swap-based,Accumulating,4.89195925,1.9963153500000002,1.4504942317855742,0.00047607113075466074,129.80224781,14.0935
db x-trackers MSCI Europe Small Cap TRN Index ETF,LU0322253906,db X-trackers,Swap-based,Accumulating,4.891680815000001,15.787525171,-0.6901553117403418,0.00047604403427684537,205.76352367720673,41.44575
SPDR Barclays Capital Emerging Market Local Bond ETF ,IE00B4613386,SPDR,Optimised,Distributing,4.859098025000001,3.647511195,0.3321680908507809,0.00047287317268832296,275.36289264,56.4128
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,4.853573405000001,4.83587729,0.0036593391309978074,0.0004723355328683695,65.048364388,44.0243
CS ETF (IE) on iBoxx EUR Govt 1-3,IE00B3VTMJ91,CS ETF,Optimised,Accumulating,4.799869650000001,2.7823799,0.7250949987095583,0.0004671092408937131,174.49139684,14.60485
MSCI Japan Source ETF,IE00B60SX287,Source Markets,Swap-based,Accumulating,4.770155099999999,7.00223041,-0.3187663329119158,0.00046421750801217557,99.25341226239661,27.3138
STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,4.76009688,8.04800639,-0.4085371395933993,0.00046323867153295125,44.13175075,18.73695
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate ETF,LU0489337690,db X-trackers,Swap-based,Accumulating,4.7281423700000005,1.56153523,2.0278806902102366,0.0004601289523118823,157.3169397408,40.3606
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,4.694430113,8.541693487,-0.45040990757340205,0.00045684817430657047,224.3595612398,32.93905
ComStage ETF MSCI Pacific TRN,LU0392495023,ComStage ETF,Swap-based,Accumulating,4.687465876,0.5499668860000001,7.523178386416522,0.00045617043518120194,32.382852129999996,41.56035
SPDR MSCI EM Asia ETF,IE00B466KX20,SPDR,Optimised,Accumulating,4.66470364,3.20217554,0.45672952083070384,0.00045395528111363186,85.92,66.77425
db x-trackers Portfolio TR Index ETF,LU0397221945,db X-trackers,Swap-based,Accumulating,4.605385440999999,2.721722656,0.6920847650834265,0.0004481826079107101,87.6974906232,78.5001
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,4.589700211,8.184777262,-0.43923944854200236,0.0004466561673169446,677.661,32.63505
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,4.564081230999999,8.50335409,-0.46326106349406426,0.0004441630032994027,134.55,51.6434
ComStage ETF STOXX Europe 600 Banks NR,LU0378435399,ComStage ETF,Swap-based,Accumulating,4.518138629,3.676001625,0.22909048741239335,0.00043969200397863957,42.47182218,26.28225
Nomura Voltage Mid-Term Source ETF,DE000A1JQQZ6,Source Markets,Swap-based,Accumulating,4.51313144,1.85032356,1.439103915425473,0.000439204719026474,149.1274382294112,121.7078
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Accumulating,4.334225118,0.759708177,4.705118424702699,0.00042179408033121143,50.157628609999996,21.2939
db x-trackers S&P /ASX 200 ETF,LU0328474803,db X-trackers,Swap-based,Accumulating,4.333694213999999,7.013296575,-0.38207458252255655,0.00042174241431056693,102.78522151373322,26.29015
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,4.32134371,6.618797709,-0.34711047232581316,0.00042054049947354744,111.265609025,36.77265
db x-trackers II FED Funds Effective Rate TR Index ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,4.3075622000000005,6.52819856,-0.34016066447586724,0.0004191993233283851,113.36492373113799,14.9507
LYXOR ETF EuroMTS 5-7Y Investment Grade,FR0010411413,Lyxor ETF,Swap-based,Accumulating,4.292695,2.33396179,0.8392310527071654,0.00041775249101571693,389.415672,10.35755
EasyETF Russell 1000 (EUR),FR0010616292,EasyETF,Swap-based,Accumulating,4.2842166,0.33005,11.980507801848203,0.0004169273979867857,46.878758639999994,26.33295
db x-trackers II iBoxx € Germany 1-3 TR Index ETF,LU0468897110,db X-trackers,Swap-based,Distributing,4.28033274,3.92084249,0.09168699097626853,0.0004165494321192466,150.55506354460002,3.9546
iShares MSCI Emerging Markets SmallCap,DE000A0YBR04,iShares,Optimised,Distributing,4.2695900899999994,6.156619778,-0.306504178598635,0.00041550398891920315,192.153,101.84995
CS ETF (IE) on S&P 500 ,IE00B5BMR087,CS ETF,Full Replication,Accumulating,4.2561281200000005,7.25447091,-0.41330964410745696,0.00041419390946993446,624.9624957536419,15.20285
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db X-trackers,Swap-based,Accumulating,4.231435650000001,1.947110781,1.1731869040480656,0.00041179091068902163,128.662721092,36.7096
iShares Markit iBoxx $ High Yield Capped Bond,DE000A1J0ZA1,iShares,Optimised,Distributing,4.2281787699999995,1.14518505,2.6921358430237974,0.00041147396067674734,575.3155065,30.41965
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,4.128006252,4.710484659,-0.12365572741800535,0.00040172546493553654,161,27.7628
HSBC EURO STOXX 50 ETF,DE000A1C0BB7,HSBC ETFs,Full Replication,Distributing,4.1246608,1.98893642,1.073802238484828,0.0004013998953559197,196.9660151,24.66815
iShares DJ Asia/Pacific Select Dividend 30,DE000A0J2086,iShares,Full Replication,Distributing,4.106813703,3.472270399,0.1827459359682202,0.00039966306820441024,291.342,39.98765
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,4.08677555,3.642492149,0.12197237024161378,0.0003977130139072602,83.8736,25.1861
iShares STOXX Europe 600 Retail (DE),DE000A0H08P6,iShares,Full Replication,Distributing,4.083104555999999,3.546490771,0.15130838331455476,0.0003973557635347078,11.7788,38.60355
db x-trackers Stoxx® Europe 600 Utilities ETF,LU0292104899,db X-trackers,Swap-based,Accumulating,4.058158827,4.669394111,-0.13090248316373054,0.0003949281183304823,67.5620590624,13.5976
AMUNDI ETF EURO CORPORATE FINANCIALS IBOXX ( C ),FR0011020957,Amundi ETF,Swap-based,Accumulating,4.05659184,4.00027259,0.01407885306136114,0.0003947756237501222,130.17827592,19.152
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,db X-trackers,Swap-based,Accumulating,4.045075569,6.482639962,-0.37601415585140285,0.0003936548940226521,90.52408507631873,36.0658
CS ETF (Lux) on MSCI EMU Mid Cap,LU0312694234,CS ETF,Full Replication,Distributing,4.02078851,2.1604303799999998,0.8611053367986801,0.000391291348651575,111.64250720999999,25.83315
db x-trackers MSCI Mexico TRN Index ETF,LU0476289466,db X-trackers,Swap-based,Accumulating,3.9546161740000003,7.197152519,-0.4505304474846019,0.0003848516509324664,35.5764908511,50.83615
iShares EURO STOXX Telecommunications (DE),DE0006289317,iShares,Full Replication,Distributing,3.93307893,4.5888591,-0.14290701799931038,0.00038275570949460204,39.93,31.0711
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,3.9154037969999997,1.32739693,1.94968574094864,0.0003810356173753659,66.01781769426447,94.0427
ComStage ETF EURO STOXX 50 Daily Short GR,LU0392496856,ComStage ETF,Swap-based,Accumulating,3.91045314,5.012242514,-0.21981964578180835,0.0003805538339516858,25.12318332,21.42195
db x-trackers Stoxx® Europe 600 Insurance ETF,LU0292105193,db X-trackers,Swap-based,Accumulating,3.90759975,4.75375791,-0.17799773905608918,0.00038027615040315995,36.2695968417,17.6786
UBS-ETF MSCI USA,LU0136234654,UBS-ETF,Full Replication,Distributing,3.870984284,2.482393762,0.5593756088402546,0.0003767128406103139,713.3758509107776,20.3882
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,iShares,Full Replication,Distributing,3.8465590819999997,0.18706361999999999,19.56283889940759,0.0003743358515675186,73.9926,22.49805
Comstage ETF FR EURO STOXX 50,LU0488317297,ComStage ETF,Full Replication,Distributing,3.8246163199999996,6.669036365,-0.4265114012464979,0.0003722004463068921,7.30000301,16.5753
PIMCO European Advantage Government Bond Index Source ETF,IE00B5VJLZ27,PIMCO Source,Full Replication,Distributing,3.8046017599999997,1.44079457,1.6406274976452746,0.00037025268801132636,6.03915284,21.77815
Lyxor ETF Eastern Europe (CECE EUR),FR0010204073,Lyxor ETF,Swap-based,Distributing,3.776305835,9.423099755,-0.5992501477025911,0.0003674990115553136,376.7693574775,37.85155
AMUNDI ETF MSCI EUROPE,FR0010655696,Amundi ETF,Swap-based,Accumulating,3.76084802,2.38637104,0.5759695189730427,0.0003659947023225565,446.81317191999995,11.0146
EasyETF STOXX Europe 600 Double Short,FR0010689687,EasyETF,Swap-based,Accumulating,3.723096667,1.4423704199999998,1.5812347614560762,0.00036232085133734476,11.37640543,24.58925
db x-trackers II Global Sovereign Index ETF,LU0378818131,db X-trackers,Swap-based,Accumulating,3.655692695,3.27282415,0.11698414807896107,0.00035576129441393096,132.68963338449998,47.1908
LYXOR ETF EuroMTS 15+Y Investment Grade,FR0010481093,Lyxor ETF,Swap-based,Accumulating,3.63522135,0.2769471,12.126049523537167,0.00035376908314148044,69.56115,20.39315
