European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
iShares FTSEurofirst 100,DE000A0DPM16,1.92060461,0.9602166400000001,1.0001784284846384,5.99043008867329e-05
iShares FTSEurofirst 80,DE000A0DPM08,0.41665989000000003,0.84999504,-0.509809033709185,1.2995761484709253e-05
iShares iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,17.065983222000003,2.08880416,7.170216982907581,0.0005322937311176316
iShares iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,4.343531189999999,3.87807965,0.12002113984430385,0.000135476192216715
iShares iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,5.16476476,0.482386,9.706705335561148,0.00016109074224925183
iShares iBoxx € Liquid Sovereigns Capped 5.5-10.5 (DE),DE000A0H08B6,13.86301286,6.712035650000001,1.0653961902005094,0.0004323920130349409
iShares MDAX (DE),DE0005933923,52.275108382999996,42.29488333,0.23596766954363413,0.0016304781344150814
iShares MSCI Brazil,DE000A0HG2M1,18.063879543000006,14.376270609999999,0.25650664438904913,0.0005634184515081278
iShares MSCI Eastern European,DE000A0HGZV3,10.445963877,8.42696791,0.2395874754197327,0.00032581311108055236
iShares MSCI Emerging Markets,DE000A0HGZT7,17.640972959000003,12.17891917,0.4484842794962076,0.0005502278535458972
iShares MSCI Europe,DE000A0M5X28,2.22283038,0.27173734000000005,7.180069695243207,6.933082385118862e-05
iShares MSCI Europe ex-UK,DE000A0J2094,4.90726375,5.40814488,-0.0926160709659094,0.00015305919952496481
iShares MSCI Far East ex-Japan,DE000A0HGZS9,6.270222894,6.3896867,-0.01869634797587194,0.00019557035160352817
iShares MSCI Japan,DE000A0DPMW9,27.456440543999996,16.73317637,0.6408385316027119,0.0008563755741617573
iShares MSCI Korea,DE000A0HG2L3,2.70219483,1.6810128400000002,0.6074801843869315,8.42823615584751e-05
iShares MSCI Latin America,DE000A0NA0K7,0.66278928,0.044028370000000004,14.053686520759229,2.0672619573489967e-05
iShares MSCI North Amercia,DE000A0J2060,8.379610843999998,3.86146265,1.1700613481267257,0.0002613628680776236
iShares MSCI Taiwan,DE000A0HG2K5,7.02730329,8.91327625,-0.21159144035281074,0.00021918394265776962
iShares MSCI Turkey,DE000A0LGQN1,1.46616793,0.8318738,0.7624884086985309,4.573026867263342e-05
iShares MSCI US Islamic,DE000A0NA0N1,0,0.1543421,-1,0
iShares MSCI World,DE000A0HGZR1,35.252507583,22.21567146,0.586830613986763,0.0010995375155659266
iShares MSCI World Islamic,DE000A0NA0L5,0.0027788400000000003,0.01488774,-0.8133470896187064,8.667295007486672e-08
iShares NASDAQ-100 (DE),DE000A0F5UF5,17.310923476,37.08804588,-0.5332478952379899,0.0005399334996563983
iShares NIKKEI 225 (DE),DE000A0H08D2,35.63889294,28.618994739999998,0.24528807750848336,0.001111589004229153
iShares S&P 500,DE0002643889,111.3928226,102.93587031999999,0.08215748556562086,0.0034743794359906595
iShares S&P Global Clean Energy,DE000A0M5X10,3.6843417,1.88786188,0.9515949440114762,0.00011491585129868922
iShares S&P Global Timber & Forestry,DE000A0NA0H3,0.8565029300000001,0.14286413,4.995227283433568,2.671461318063187e-05
iShares S&P Global Water,DE000A0MSAG2,1.0777436269999998,0.88303676,0.22049689867950661,3.361518460094023e-05
iShares S&P Listed Private Equity,DE000A0MSAF4,0.0015855799999999998,0.015023700000000001,-0.8944614176268163,4.94547711202182e-08
iShares SMI (DE),DE0005933964,9.517252375,6.6866972,0.4233114032739511,0.00029684628836071223
iShares TecDAX (DE),DE0005933972,18.999448409,15.51390559,0.22467216902794096,0.0005925991577072674
iShares DJ EURO STOXX Technology (DE),DE0006289325,4.281062460000001,2.93144388,0.4603937974756662,0.00013352777161080385
Lyxor ETF Brazil,FR0010408799,32.37635988899999,11.52022556,1.8103928799289926,0.0010098295059324082
Lyxor ETF China Enterprise,FR0010204081,34.482167731,22.67726165,0.5205613562693976,0.0010755103576392101
Lyxor ETF Commodities CRB,FR0010270033,6.080833899999999,6.3711245199999995,-0.0455634824101665,0.00018966324546510665
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,1.131287345,1.0592415800000001,0.06801636789975696,3.528523109409448e-05
Lyxor ETF DAX,LU0252633754,427.6290642079999,213.13432418,1.006382903613643,0.013337893701206959
Lyxor ETF DAXplus Covered Call,LU0252635023,1.5793592060000003,0.91381452,0.7283148510268806,4.926074247236946e-05
Lyxor ETF DAXplus Protective Put ,LU0288030280,11.762733903,1.82106738,5.459252431944611,0.00036688360910259717
Lyxor ETF DJ EURO STOXX 50,FR0007054358,283.576348211,81.74974076000001,2.4688348314586137,0.00884484125423019
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,0.35881578000000003,6.35820246,-0.943566474603893,1.1191584325119244e-05
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,3.54338028,1.22024299,1.9038317032249452,0.00011051921740895742
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,31.469214630999996,6.626178530000001,3.749225287022261,0.0009815353415842322
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,10.65062657,7.84050382,0.3584109917569047,0.0003321966090050737
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,1.24622812,2.3684061400000003,-0.47381148066099854,3.8870272353447844e-05
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,2.00963284,0.54149988,2.7112341373002704,6.268112119090434e-05
Lyxor ETF DJ STOXX 600 Financial Services ,FR0010345363,0.9603767750000001,3.14795646,-0.6949205660233306,2.9954473187602204e-05
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,4.86315695,2.27742312,1.1353770001245969,0.0001516834936641156
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,13.56109415,7.67766372,0.766304782882572,0.0004229750673747021
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,0.40616007,1.06219776,-0.6176229273915999,1.2668268583118988e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,5.0289034599999995,0.86683666,4.801442984656417,0.000156853182810059
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,1.36141756,4.92377825,-0.7235014472879643,4.246306955741491e-05
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,1.83590851,6.51442761,-0.718178077966239,5.726260116784448e-05
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.32349279999999997,0.0060961999999999995,52.06466323283357,1.0089848751269897e-05
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.24016468,1.0829441499999999,-0.778229856082606,7.490816786639871e-06
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,1.02794333,3.61041975,-0.7152842602304068,3.206189666223397e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,0.9985057700000001,5.69459145,-0.8246571718503177,3.114372930887577e-05
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,0.5147,5.375882900000001,-0.904257587158381,1.6053665343644793e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,0.9878507,1.0442107,-0.05397378134508679,3.081139410780114e-05
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,9.896661921,1.7396899399999999,4.688750445381089,0.000308680199143048
Lyxor ETF Dow Jones Industrial Average,FR0007056841,9.712227295,2.33477258,3.159817267941359,0.00030292762140148147
Lyxor ETF Eastern Europe,FR0010204073,30.387492559999995,15.44351326,0.9676541243180825,0.0009477960679827781
Lyxor ETF Euro Cash,FR0010510800,68.99026812,42.26614518,0.6322820031538063,0.002151829563564807
Lyxor ETF EuroMTS 10-15Y,FR0010037242,11.722407779000001,2.86121957,3.0969969246365814,0.0003656258237921205
Lyxor ETF EuroMTS 1-3Y,FR0010222224,23.470913383,49.50683971,-0.5259056421196069,0.0007320656474846626
Lyxor ETF EuroMTS 15+Y,FR0010481093,0.3149032,0,,9.821936251103254e-06
Lyxor ETF EuroMTS 3-5Y,FR0010037234,42.443712994,29.068379699999998,0.4601334313105867,0.0013238336202591491
Lyxor ETF EuroMTS 5-7Y,FR0010411413,13.337897125,23.7830626,-0.4391850473874631,0.0004160134774290111
Lyxor ETF EuroMTS 7-10Y,FR0010411439,16.236724815000002,10.036695640000001,0.6177360953629556,0.000506428883732005
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,0.33573643,0.032795160000000004,9.23737740569035,1.0471731670662571e-05
Lyxor ETF EuroMTS Global,FR0010028860,1.1229712250000001,9.70127064,-0.884244933816216,3.502584852670068e-05
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,7.998303396,11.76216274,-0.31999721711043094,0.00024946976109640887
Lyxor ETF FTSE RAFI Europe,FR0010400770,3.0394914800000006,0.68415426,3.4426990486034548,9.480275701336629e-05
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.31388440500000003,0.5163222000000001,-0.392076488285803,9.790159693916974e-06
Lyxor ETF FTSE RAFI Japan,FR0010400796,2.02084602,0.38581914,4.237806553609548,6.303086402975814e-05
Lyxor ETF FTSE RAFI US 1000,FR0010400804,1.84639721,0.07749514,22.82597424819156,5.7589747232911276e-05
Lyxor ETF Hong Kong (HSI),FR0010361675,16.567211454,6.89109663,1.4041473140683558,0.0005167368726635221
Lyxor ETF Japan (TOPIX),FR0010245514,14.986630630000002,13.24133912,0.13180626930427897,0.00046743802751668265
Lyxor ETF LevDAX,LU0252634307,157.35539389399997,122.60880995999999,0.28339386007690437,0.004907967424891554
Lyxor ETF LevDJ EURO STOXX 50,FR0010468983,27.524603581999997,12.55353183,1.192578467537131,0.0008585016021408873
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,15.839664042,8.38620036,0.8887772008824268,0.000494044425269151
Lyxor ETF MSCI EM Latin America,FR0010410266,7.663491999999999,3.68587508,1.0791513097074357,0.00023902688154594736
Lyxor ETF MSCI Emerging Markets,FR0010429068,14.069222898999998,9.43190868,0.49166233223114686,0.00043882377319931997
Lyxor ETF MSCI EMU Growth,FR0010168765,8.942208934999998,2.9380534,2.0435828480857423,0.0002789104909178945
Lyxor ETF MSCI EMU Small Cap,FR0010168773,4.443187148000001,0.5070378400000001,7.763028708074332,0.00013858449491582582
Lyxor ETF MSCI EMU Value,FR0010168781,8.142031764000002,1.58806179,4.1270245372505325,0.00025395269702075367
Lyxor ETF MSCI Europe,FR0010261198,11.926932205,10.71054502,0.11356912115383655,0.0003720050091226141
Lyxor ETF MSCI Greece,FR0010405431,0.02820425,0.0137205,1.0556284391968225,8.797000014930904e-07
Lyxor ETF MSCI India,FR0010361683,19.758598400999997,12.673800759999999,0.559011284393901,0.0006162773001537383
Lyxor ETF MSCI Korea,FR0010361691,17.60882823,1.50858431,10.672419044315793,0.0005492252486849526
Lyxor ETF MSCI USA,FR0010296061,35.292754114,8.2491924,3.2783283990321284,0.001100792818344082
Lyxor ETF MSCI World,FR0010315770,23.525510073000007,17.93034282,0.3120502105937988,0.0007337685365270773
Lyxor ETF NASDAQ-100,FR0007063177,10.952723390000003,11.53827995,-0.05074903387137841,0.0003416191099758515
Lyxor ETF New Energy,FR0010524777,3.0421274399999993,2.64931677,0.14826866852920695,9.488497348839876e-05
Lyxor ETF PRIVEX,FR0010407197,1.4259359299999999,0.45514333,2.13293821091479,4.4475419121233545e-05
Lyxor ETF Russia,FR0010326140,62.48886136999999,31.73212156,0.9692620063819013,0.0019490485100823638
Lyxor ETF South Africa,FR0010464446,1.149409595,0.7130669399999999,0.6119238328452028,3.585047013970138e-05
Lyxor ETF Turkey,FR0010326256,9.417208592,3.85046192,1.445734768362545,0.00029372588926999103
Lyxor ETF World Water,FR0010527275,1.20128193,0.56768873,1.116092616459023,3.7468385637434876e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,23.96224321,13.1141395,0.8272066733772354,0.0007473903893071008
Market Access DAXglobal Asia Index Fund,LU0259323235,0.47455397,0.97555093,-0.5135528495677821,1.480149722533136e-05
Market Access DAXglobal BRIC Index Fund,LU0269999792,1.620144177,0.8683459499999999,0.8657819236676352,5.0532839374417746e-05
Market Access DAXglobal Russia Index Fund,LU0269999958,1.6925112019999997,1.60633099,0.05365034512594424,5.278999111575284e-05
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,0.051549382,0.33700896,-0.8470385416458958,1.6078424855249789e-06
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.23259714,0.09600348,1.4227990485344906,7.254782680102771e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,10.847092585999999,6.60355668,0.642613687083549,0.00033832444982936574
Market Access RICI-Agriculture Index Fund,LU0259321452,4.83357799,3.6631396499999997,0.31951780489722803,0.00015076091599741065
Market Access RICI-Metals Index Fund,LU0259320728,0.6661975,0.5960159,0.11775122106641778,2.0778923096508262e-05
Market Access South-East Europe Traded Index Fund,LU0259329869,0.30271524699999997,0.10546723,1.8702303739275221,9.441789915983626e-06
PowerShares Dynamic Europe Fund,IE00B23D9570,0.42553035,0.000379,1121.7713720316624,1.3272434102319874e-05
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0.051437800000000006,0,,1.6043622055825379e-06
PowerShares Dynamic US Market Fund,IE00B23D9240,0.6341137099999999,0.00353418,178.42315049035417,1.9778218943378712e-05
PowerShares EQQQ Fund,IE0032077012,36.251414063,14.31052025,1.5332002910935398,0.001130693743153877
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.053820410000000006,0.01555515,2.4599737064573475,1.678676609282599e-06
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,0.070681575,0.15707279999999998,-0.5500075442724648,2.2045819914741212e-06
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.00743,0.00135775,4.472288712944209,2.317441878828071e-07
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,1.1509528,0.62109636,0.8530986077587059,3.589860322038262e-05
PowerShares Global Clean Energy Fund,IE00B23D9133,0.32713007,0.12078738,1.708313318825195,1.0203296420483962e-05
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0,0.014230940000000001,-1,0
PowerShares Palisades Global Water Fund,IE00B23D9026,0.01423078,0.01011466,0.40694595764958996,4.4386279327575954e-07
SGAM ETF Private Equity LPX50,FR0010413518,0.00933173,0.00046074,19.253787385510265,2.9105978336361067e-07
UBS-ETF DJ EURO STOXX 50 A,LU0136234068,21.225063379999998,12.28520647,0.7276928500819895,0.0006620168338841465
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,0.35083115000000004,0.5007315999999999,-0.29936287224533054,1.0942541041822516e-05
UBS-ETF FTSE 100,LU0136242590,0.33384242,0.41483011999999997,-0.19523100203042154,1.0412656864566755e-05
UBS-ETF MSCI EMU,LU0147308422,0.05263526900000001,0.11202943,-0.5301656984240658,1.6417116646565404e-06
UBS-ETF MSCI Japan,LU0136240974,2.6086818480000002,3.0468759199999997,-0.14381749815397782,8.136566033773626e-05
UBS-ETF MSCI USA,LU0136234654,19.50973577,6.01024271,2.2460811836332644,0.0006085151913629612
UBS-ETF MSCI World,LU0340285161,6.485825000000001,0.30233415999999996,20.45250473846555,0.00020229505348250438
XMTCH (Lux) on MSCI EMU Large Cap,LU0154139132,52.218385039000005,17.76693016,1.9390775203565047,0.0016287089143223123
Total,,12685.341894252013,7061.863744620004,0.7963164333092929,0.39566006127849024
,,,,,
NextTrack (Euronext),ISIN,On Exchange Order Book Turnover in MEUR,,,
,,09/2008,08/2008,Change (%),Market Share
CAC 40 Indexis,FR0007080973,90.65945076999999,69.9261863,0.29650214843763045,0.002827698626190441
CASAM ETF DJ ES 50 ,FR0010654913,0,,,0
CASAM ETF MSCI EMU ,FR0010655688,0,,,0
CASAM ETF MSCI EUR ,FR0010655696,0,,,0
CASAM ETF MSCI FRA ,FR0010655704,0,,,0
CASAM ETF MSCI GER ,FR0010655712,0.02398,,,7.47944229532936e-07
CASAM ETF MSCI ITA ,FR0010655720,0,,,0
CASAM ETF MSCI NOR ,FR0010655738,0,,,0
CASAM ETF MSCI SPA ,FR0010655746,0,,,0
CASAM ETF MSCI SWI ,FR0010655753,0,,,0
CASAM ETF MSCI UK ,FR0010655761,0,,,0
CASAM ETF S&P Europe ,IE0031091642,15.93779858,9.54452734,0.669836337856831,0.0004971052743690251
CASAM ETF S&P Europe 350 ,IE0031091428,17.14773891,9.98347658,0.7176119734033575,0.0005348437184016638
CASAM ETF EURMIDCAP,FR0010612218,0.018572,0,,5.792668987024891e-07
db x-trackers CAC 40 ETF,LU0322250985,30.63366044,67.11232588,-0.5435464344541653,0.0009554741265875471
db x-trackers CAC 40 Short,LU0322251280,34.53294959,3.4734535699999998,8.941963781597346,0.0010770942608253657
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,17.538139010000002,9.64884201,0.8176418467442605,0.0005470204282433687
db x-trackers DJ EURO STOXX 50 SHORT ETF,LU0292106753,1.7548828,23.355823530000002,-0.9248631589570844,5.4735382142060106e-05
db x-trackers DJ EURO STOXX Select Dividend 30 ETF ,LU0292095535,2.09704949,0.77,1.723440896103896,6.540767577524963e-05
db x-trackers DJ STOXX Global Select Dividend 100 ,LU0292096186,1.1339451399999998,0.03,36.79817133333333,3.536812861008828e-05
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,6.5679630300000005,4.270448200000001,0.538003207719508,0.0002048569661415412
db x-trackers II EONIA TR Index ETF,LU0290358497,7.04284557,81.81084034,-0.9139130518555922,0.00021966871157519187
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,0.0168159,4.2980505,-0.9960875517865599,5.244935516848581e-07
db x-trackers II SONIA TRI ETF,LU0321464652,0,0,,0
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,24.42141111,11.6756723,1.0916492414745145,0.0007617119898572157
db x-trackers MSCI EM Asia TRN Index ETF ,LU0292107991,0.49889416999999997,0.60575,-0.1764025257944697,1.556067621347471e-05
db x-trackers MSCI EM EMEA TRN Index ETF ,LU0292109005,2.9611126299999997,0.48040218,5.163820135037688,9.23580944372642e-05
db x-trackers MSCI EM LATAM TRN Index ETF ,LU0292108619,7.232542230000001,1.6447804799999999,3.3972690082022385,0.00022558541391917318
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,6.26707589,0.38443882,15.301880985900436,0.00019547219549501623
db x-trackers MSCI Europe TRN Index ETF ,LU0274209237,2.25113756,2.61335002,-0.13860082163812093,7.02137342738471e-05
db x-trackers MSCI Japan TRN Index ETF ,LU0274209740,14.7836605,7.18194,1.0584494579459034,0.000461107321198874
db x-trackers MSCI Korea TRN Index ETF ,LU0292100046,0.92009875,1.233725,-0.25421082494072833,2.8698188101041178e-05
db x-trackers MSCI Taiwan TRN Index ETF ,LU0292109187,1.40669575,0.82915895,0.696533276279536,4.387531146459572e-05
db x-trackers MSCI USA TRN Index ETF ,LU0274210672,14.12216222,5.469418139999999,1.5820227780207716,0.0004404749683476662
db x-trackers MSCI World TRN Index ETF,LU0274208692,3.52597781,3.23921025,0.08853008538115104,0.00010997642854256376
db x-trackers S&P CNX NIFTY ETF ,LU0292109690,10.65473588,6.58222231,0.6187140722690057,0.000332324779759947
db x-trackers ShortDAX ETF ,LU0292106241,4.21305671,22.472285,-0.8125221040049999,0.00013140664949706072
Diamonds,US2527871063,0,0,,0
EasyETF ASPI Eurozone,FR0007068028,1.17109388,0.25277156,3.6330128278671854,3.652681024968042e-05
EasyETF CAC 40,FR0010150458,135.31066231,29.258771600000003,3.6246187010120403,0.004220384865264563
EasyETF DJ Egypt,FR0010636522,2.77492246,0.00121476,2283.338025618229,8.655076069050622e-05
EasyETF DJ Islamic Market Titans 100,FR0010378570,3.4337731000000002,0.54604707,5.2884196045589995,0.00010710053276357053
EasyETF DJ Luxury,FR0010616649,3.0066979700000003,0.0026696199999999997,1125.2644009259748,9.377991645579203e-05
EasyETF DJ South Korea Titans 30,FR0010636530,4.15017016,0.37375731,10.103917031080943,0.00012944519694544544
EasyETF DJ STOXX 600,FR0010616250,0.40208409,0.0005685,706.2719261213721,1.2541137402105992e-05
EasyETF DJ STOXX Asia/Pacific ex Japan (EUR),FR0010636514,10.1593779,0.63134899,15.091540591519756,0.00031687439849664045
EasyETF DJ STOXX Asia/Pacific ex Japan (USD),FR0010640219,8.52953568,0.63380426,12.457681209021851,0.0002660390739137317
EasyETF DJ Turkey Titans 20,FR0010636555,0.8450485799999999,0.0009771699999999999,863.7917762518293,2.6357348168724e-05
EasyETF EPRA Eurozone,LU0246033426,6.848224780000001,7.1678942,-0.04459739654081385,0.00021359842396770058
EasyETF Euro Automobile ,FR0010018333,1.40935372,0.33702692,3.1817244747096165,4.3958214438898125e-05
EasyETF Euro Banks,FR0007068077,11.299527730000001,4.07136147,1.775368341342583,0.00035243605346542515
EasyETF Euro Construction ,FR0010018341,0.5734442,0.82257064,-0.30286327749310393,1.7885916611723554e-05
EasyETF Euro Energy,FR0007068085,2.27089022,2.5225087599999996,-0.09974932257519675,7.082982635328522e-05
EasyETF Euro Healthcare,FR0007068093,2.48424975,1.34518875,0.8467666712199311,7.748458153591071e-05
EasyETF Euro Insurance,FR0007068101,5.56876217,0.89072284,5.251958431873152,0.00017369155674281945
EasyETF Euro Media,FR0007068051,1.25223533,0.43157557,1.9015435929332143,3.905763924481951e-05
EasyETF EURO STOXX,FR0010230516,4.29469276,0.48610644000000003,7.834881430494935,0.0001339529052318131
EasyETF EURO STOXX 50,FR0000973588,0.22664768,0.11347473,0.9973405532667934,7.069217030568282e-06
EasyETF EURO STOXX 50 B,FR0010129072,35.9114962,18.84181499,0.9059467582639713,0.0011200915911878215
EasyETF Euro Technology,FR0007068069,3.55663643,3.1053933700000003,0.14530946847484238,0.00011093268116618524
EasyETF Euro Telecom,FR0007068044,7.751783690000001,2.70710457,1.8634962150723275,0.00024178072892089365
EasyETF Euro Utilities,FR0007068036,8.46597566,3.10476361,1.7267698039014312,0.0002640566156073098
EasyETF EuroMTS Eonia ,FR0010616268,2.68254874,8.914067,-0.699065674511982,8.366959343302119e-05
EasyETF EuroMTS Fed Funds,FR0010616276,0.010472450000000001,4.8,-0.9978182395833334,3.266392221256128e-07
EasyETF FTSE ET50 Environment,FR0010616284,6.35863538,1.72556164,2.6849656555879395,0.0001983279666461621
EasyETF FTSE South Africa ,FR0010636571,0.84598867,0.04637695,17.24157625717086,2.638666989060647e-05
EasyETF FTSE Xinhua China 25 (EUR),FR0010636589,22.69021647,4.26143076,4.32455359429564,0.000707715449357368
EasyETF FTSE Xinhua China 25 (USD),FR0010640250,22.84540186,3.1268634100000003,6.30617198913719,0.0007125557336341952
EasyETF FTSE/EPRA Europe,LU0192223062,10.276152640000001,15.55663452,-0.33943600546836006,0.00032051664173843395
EasyETF FTSE/EPRA NAREIT Global ,LU0281118355,0.00233416,0.26257627,-0.9911105447571481,7.280323197692235e-08
EasyETF Global Titans 50,FR0000973596,0.58762257,0.19151367000000002,2.068306142323939,1.8328144719550195e-05
EasyETF GS Ultra-Light Energy,LU0246046329,10.79958445,6.96497948,0.5505550994099984,0.00033684265515976337
EasyETF GSNE,LU0230484932,9.61446902,25.57384636,-0.6240507241398787,0.00029987850807056636
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,1.58597426,1.4127,0.12265467544418485,4.946706822163337e-05
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,3.4152537200000004,21.72665303,-0.8428081069235909,0.00010652290710028747
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,3.18246456,20.28315,-0.8430981105005879,9.926213525208816e-05
EasyETF iTraxx Crossover,LU0281436138,0.0019257200000000001,0,,6.006385161368497e-08
EasyETF iTraxx Europe HiVol,LU0281436302,0,0.5073,-1,0
EasyETF NMX Infrastructure Europe,LU0315455286,4.199515,1.4751000300000001,1.8469357430627937,0.00013098427902781515
EasyETF NMX30 Infrastructure Global,LU0315440411,3.95790894,0.7570356800000001,4.228166973583067,0.00012344850511633942
EasyETF Russell 1000 (EUR),FR0010616292,6.02213452,0.24059013,24.030679853741297,0.00018783239214783558
EasyETF Russell 1000 (USD),FR0010618835,2.64729916,0.35945618,6.364734026829084,8.257014722974932e-05
EasyETF S&P 100 (EUR),FR0010616300,27.23342792,7.90705812,2.4441922022953335,0.0008494197357450019
EasyETF S&P 100 (USD),FR0010618843,1.2298763700000002,0.00075979,1617.7056555100753,3.8360255795680324e-05
EasyETF S-Box BNP Paribas Global Agribusiness,FR0010616318,45.84511784,3.01798917,14.19061708230053,0.0014299245763421792
EasyETF S-Box BNP Paribas Global Nuclear (EUR),FR0010636597,2.8778608500000002,0.09058680000000001,30.769097153227623,8.976144354279609e-05
EasyETF S-Box BNP Paribas Global Nuclear (USD),FR0010640268,3.2161914900000004,5.43e-05,59229.0458563536,0.00010031408949201149
EasyETF S-Box BNP Paribas Global Water (EUR),FR0010636621,11.12024992,0.35794678,30.06676897610309,0.00034684431854162186
EasyETF S-Box BNP Paribas Global Water (USD),FR0010640276,6.35025319,0.00015780000000000001,40241.415652724965,0.00019806652333334524
EasyETF S-Box BNP Paribas Next 11 Emerging,FR0010616656,0.93248463,0.41301098999999997,1.257771954203931,2.9084507845565258e-05
EasyETF STOXX 50 Europe,FR0000973604,1.5681372900000001,0.85730125,0.829155492307984,4.8910727154750466e-05
EasyETF STOXX 50 Europe B,FR0010148858,0.60711449,0.14784953,3.106299763009053,1.8936104231081373e-05
EasyETF TSEC Taiwan,FR0010636563,6.3953254699999995,0.00048771,13111.967685714872,0.00019947234283867853
ETFS DAXglobal Alternative Energy Fund,IE00B3CNHC86,0,,,0
ETFS Dow Jones STOXX 600 Basic Resources,IE00B3CNH733,0,,,0
ETFS Dow Jones STOXX 600 Oil & Gas Fund,IE00B3CNH840,0,,,0
ETFS Dow Jones STOXX 600 Utilities,IE00B3CNH956,0,,,0
ETFS Janney Global Water Fund,E00B3CNHB79,0,,,0
ETFS Russell 1000 Fund,IE00B3CNHH32,0.01742,,,5.433356329634589e-07
ETFS Russell 2000 Fund,IE00B3CNHJ55,0.03707,,,1.1562257126266027e-06
ETFS Russell Global Coal Fund,IE00B3CNHF18,0,,,0
ETFS Russell Global Gold Fund,IE00B3CNHG25,0,,,0
ETFS Russell Global Shipping Large Cap Fund,IE00B3CMS880,0,,,0
ETFS Russell Global Steel Large Cap Fund,IE00B3CNJ002,0.02787,,,8.692746320718484e-07
ETFS S-Net ITG Global Agri Business Fund,IE00B3CNHD93,0,,,0
ETFS WNA Global Nuclear Fund,IE00B3C94706,0,,,0
iShares $ Corporate Bond,IE0032895942,0.07808121000000001,0.07474215,0.04467439055472733,2.435379084839424e-06
iShares $ TIPS,IE00B1FZSC47,0.019212470000000002,0.0168015,0.14349730678808448,5.992433724593264e-07
iShares $ Treasury Bond 1-3,IE00B14X4S71,1.84985923,3.42881114,-0.46049544449391866,5.7697728795944126e-05
iShares $ Treasury Bond 7-10,IE00B1FZS798,0.13215635999999997,0.005205,24.39027089337175,4.122001120019904e-06
iShares € Corporate Bond,IE0032523478,29.6928583,8.874654620000001,2.3458043801596413,0.0009261301928200227
iShares € Government Bond 1-3,IE00B14X4Q57,36.46734956,1.10666532,31.952464399986802,0.001137428843609777
iShares € Government Bond 15-30,IE00B1FZS913,0.87699462,0.05905457000000001,13.850580065183776,2.7353755853228938e-05
iShares € Government Bond 3-5,IE00B1FZS681,11.19032018,1.2970492699999998,7.627521281439064,0.00034902983341355154
iShares € Government Bond 7-10,IE00B1FZS806,73.41152700999999,0.10757364,681.4304449491528,0.002289730108771091
iShares € Inflation-Linked Bond,IE00B0M62X26,7.53391399,4.041360269999999,0.8642025176339949,0.0002349853000257697
