European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,10.035913978,2.18051598,3.6025408985996057,0.00038121517747344595
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,0.993334163,1.6923825,-0.4130557583761354,3.773189567672497e-05
Lyxor ETF Dow Jones Industrial Average,FR0007056841,14.831020027000001,7.089363621,1.092010061815392,0.0005633577513815789
Lyxor ETF Eastern Europe,FR0010204073,11.304243837,7.133143108,0.5847493406268558,0.0004293928116533984
Lyxor ETF Euro Cash,FR0010510800,80.94260956999999,71.905669498,0.12567771269067096,0.0030746129689864696
Lyxor ETF Euro Corporate Bonds,FR0010737544,12.76297443,5.18453194,1.4617409204349503,0.00048480283640206214
Lyxor ETF EuroMTS 10-15Y,FR0010037242,5.956422809999999,1.93835297,2.0729299060531785,0.00022625530505728208
Lyxor ETF EuroMTS 1-3Y,FR0010222224,18.789904237,10.854949684000001,0.7309987410347905,0.00071373635666061
Lyxor ETF EuroMTS 15+Y,FR0010481093,1.31423607,0.028601759999999997,44.949482479399876,4.9921386110455374e-05
Lyxor ETF EuroMTS 3-5Y,FR0010037234,48.343637262,7.299782737,5.622613165863597,0.0018363378062969309
Lyxor ETF EuroMTS 5-7Y,FR0010411413,44.12093659000001,3.81892866,10.553223565585016,0.0016759381068153978
Lyxor ETF EuroMTS 7-10Y,FR0010411439,17.01443253,15.62487391,0.08893246934368393,0.0006462948896087003
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,1.48701969,1.8572459399999999,-0.1993415314721323,5.6484588874767115e-05
Lyxor ETF EuroMTS Global,FR0010028860,0.902781983,1.167459311,-0.2267122507021574,3.429226223178121e-05
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,8.440990757,7.762446023,0.08741377807838968,0.0003206318623829751
Lyxor ETF FTSE RAFI Europe,FR0010400770,0.53758602,0.425178972,0.26437584029908234,2.0420257733454984e-05
Lyxor ETF FTSE RAFI US 1000,FR0010400804,0.5246501,0.21694804999999998,1.4183213446721465,1.9928885542601964e-05
Lyxor ETF Hong Kong (HSI),FR0010361675,9.674795505,15.05156605,-0.3572233299271872,0.000367498056832973
Lyxor ETF Japan (TOPIX),FR0010245514,6.383329854,16.379243132,-0.6102793149502166,0.00024247141102430003
Lyxor ETF LevDAX,LU0252634307,294.22120482099996,217.844460669,0.3506021861535844,0.011176021342765697
Lyxor ETF LevDJ EURO STOXX 50,FR0010468983,119.81876747599999,67.08016834,0.78620254601466,0.004551327642718152
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,6.563072455,10.597077368,-0.38067145996135565,0.0002492989513649167
Lyxor ETF MSCI Asia APEX 50,FR0010652867,3.60022832,2.97354346,0.21075355663374085,0.00013675502609551425
Lyxor ETF MSCI EM Latin America,FR0010410266,1.571726795,2.213448895,-0.2899195465725898,5.970219657214517e-05
Lyxor ETF MSCI Emerging Markets,FR0010429068,9.381804952,8.23451835,0.13932649770584327,0.00035636878192041576
Lyxor ETF MSCI EMU,FR0007085501,0.052623,0.1774896,-0.7035150228520431,1.998889819916823e-06
Lyxor ETF MSCI EMU Growth,FR0010168765,1.38617181,1.7699256399999999,-0.21681918230191854,5.265387225480639e-05
Lyxor ETF MSCI EMU Small Cap,FR0010168773,3.9005293539999997,3.82384722,0.02005366051209534,0.00014816199034637596
Lyxor ETF MSCI EMU Value,FR0010168781,4.133296042,0.219181455,17.85787299842498,0.00015700365583597089
Lyxor ETF MSCI Europe,FR0010261198,19.086150574,7.302643467,1.61359474281452,0.0007249893028479606
Lyxor ETF MSCI Greece,FR0010405431,0.8336276,0.46167874,0.8056443318139364,3.1665426206063764e-05
Lyxor ETF MSCI India,FR0010361683,33.219133373,37.01677782,-0.10259251805942315,0.0012618320416120116
Lyxor ETF MSCI Korea,FR0010361691,8.442518503,11.945476763,-0.29324557985413247,0.00032068989396473246
Lyxor ETF MSCI Malaysia,FR0010397554,0.13879848,2.40569406,-0.9423041847640427,5.2722738857900305e-06
Lyxor ETF MSCI Taiwan,FR0010444786,0.8724271800000001,2.97998905,-0.7072381255897567,3.313923206051996e-05
Lyxor ETF MSCI USA,FR0010296061,15.263469011,16.101303119,-0.05203517391156576,0.0005797843684834349
Lyxor ETF MSCI World,FR0010315770,9.610856028999999,12.697251296,-0.24307585910127683,0.00036506930956149063
Lyxor ETF NASDAQ-100,FR0007063177,7.24144414,12.190162384999999,-0.4059599936986401,0.00027506696640142777
Lyxor ETF New Energy,FR0010524777,1.750312393,2.397597647,-0.26997242627841134,6.648578804024768e-05
Lyxor ETF Pan Africa ,FR0010636464,0.81438724,0.74214367,0.09734445353417875,3.0934579243033623e-05
Lyxor ETF Private Equity LPX50,FR0010413518,0.14411363,0.56451014,-0.7447102898807096,5.474170380218909e-06
Lyxor ETF PRIVEX,FR0010407197,0.05240715,0.6682229300000001,-0.9215723560997825,1.990690736481271e-06
Lyxor ETF Russia,FR0010326140,22.491271721,39.710966667,-0.43362568054304373,0.0008543331638274143
Lyxor ETF Short Strategy Europe,FR0010589101,3.6322416,2.2933877099999997,0.5837887262420187,0.00013797105367839904
Lyxor ETF South Africa,FR0010464446,3.157942665,3.966972041,-0.2039412851006781,0.00011995476208025963
Lyxor ETF Turkey,FR0010326256,11.767515009,4.636144772,1.538211291431173,0.00044699021259161437
Lyxor ETF World Water,FR0010527275,0.694824483,0.518380005,0.340376704923254,2.6392976183373614e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,10.985118589999999,21.19116012,-0.4816178761429698,0.00041727080782414614
Market Access DAXglobal Asia Index Fund,LU0259323235,0.523356232,0.5258914889999999,-0.004820874748935,1.9879737839629574e-05
Market Access DAXglobal BRIC Index Fund,LU0269999792,2.060094383,3.086401033,-0.3325253714687958,7.82528873353197e-05
Market Access DAXglobal Russia Index Fund,LU0269999958,1.14138049,2.109802232,-0.4590106728069856,4.33554499384808e-05
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,0.619185412,0.58548839,0.057553698033192546,2.351981864750782e-05
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.11858139999999999,0.07947979,0.4919692163253073,4.5043261176953946e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,8.186550065,12.636390919,-0.3521449187923782,0.00031096690772414924
Market Access RICI-Agriculture Index Fund,LU0259321452,6.94283548,7.81826033,-0.11197182148576523,0.00026372428714306156
Market Access RICI-Metals Index Fund,LU0259320728,3.1625545600000002,3.56827535,-0.11370220910782569,0.00012012994536448944
Market Access South-East Europe Traded Index Fund,LU0259329869,0.12989812,0.06208706,1.0921931236557185,4.934192837624877e-06
MSCI Europe Source ETF,IE00B60SWY32,4.13679285,2.3587047599999997,0.753840887657343,0.0001571364824310606
MSCI Japan Source ETF,IE00B60SX287,1.42119238,0.4824928,1.9455203891125419,5.398413204350495e-05
MSCI USA Source ETF,IE00B60SX170,0,0,,0
MSCI World Source ETF,IE00B60SX394,4.6256441299999995,0.85582121,4.404918779706335,0.00017570554628232917
PowerShares Dynamic Europe Fund,IE00B23D9570,0.0116,0.00433105,1.6783343531014414,4.406271385332487e-07
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0.27435,0,,1.0421211677292826e-05
PowerShares Dynamic US Market Fund,IE00B23D9240,0.00140008,0,,5.318217621703714e-08
PowerShares EQQQ Fund,IE0032077012,3.3739306200000003,2.189929009,0.5406575309674799,0.0001281590857500267
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,12.622252199999998,3.0852289500000003,3.091188175840239,0.00047945748868370713
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.04716937,0.0034584,12.639072981725654,1.7917331490962126e-06
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,0.07254666,0.02795998,1.5946606542637012,2.755692000512456e-06
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.01217499,0.094705,-0.8714430072329866,4.6246819011818257e-07
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,0.00597513,0.01050747,-0.43134455772893,2.2696589950553195e-07
PowerShares Global Clean Energy Fund,IE00B23D9133,0.06919644500000001,0.41005654999999996,-0.8312514578781878,2.6284337549158043e-06
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0.028083,0.7777311600000001,-0.9638911214512738,1.0667355113301055e-06
PowerShares Palisades Global Water Fund,IE00B23D9026,0.05683483,0.0008042,69.67250683909475,2.1588765958554864e-06
Russell 2000 Source ETF,IE00B60SX402,0.68307099,0.16855156,3.0525936989251248,2.5946518598170116e-05
UBS-ETF DJ EURO STOXX 50 A,LU0136234068,4.0891388300000004,7.98000587,-0.48757696465203226,0.00015532633980414628
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,1.7542745,1.04556644,0.6778221190802567,6.663628906352117e-05
UBS-ETF FTSE 100,LU0136242590,2.00458003,0.50464504,2.9722574703201285,7.614416918791327e-05
UBS-ETF MSCI EMU,LU0147308422,1.588561395,3.006141225,-0.4715612886749857,6.034166050545136e-05
UBS-ETF MSCI Japan,LU0136240974,4.76878984,0.63702045,6.486085949046063,0.00018114295012634733
UBS-ETF MSCI USA,LU0136234654,2.6676868,8.44005164,-0.6839252988267261,0.00010133234492990679
UBS-ETF MSCI World,LU0340285161,0.7464316409999999,0.50021053,0.4922349615470907,2.8353279145216132e-05
XMTCH (Lux) on MSCI EMU Large Cap,LU0154139132,55.24489486,35.26677524,0.5664855798139599,0.0020984827535113775
Total,,12217.846034073,11467.490758169992,0.06543325752134743,0.46409608077874026
,,,,,
NextTrack (Euronext),ISIN,On Exchange Order Book Turnover in MEUR,,,
,,08/2009,07/2009,Change (%),Market Share
CASAM ETF CAC 40,FR0007080973,14.76624,47.38098,-0.688350895232644,0.0005608970756978619
CASAM ETF DJ EURO STOXX 50,FR0010654913,9.094537,14.60873,-0.37745875240352855,0.0003454568805685135
CASAM ETF East EUR ex-Russia,FR0010717074,0.4412925,0.1586121,1.7822120758756737,1.6762538925102037e-05
CASAM ETF EONIA,FR0010718841,2.928832,2.48264,0.1797248090742114,0.00011125197098315619
CASAM ETF EURO Corporates,FR0010754119,4.918793,0.06075539,79.9606028370487,0.00018684083488167017
CASAM ETF EURO Inflation,FR0010754127,0.01419207,24.45538,-0.9994196749345133,5.390871718934105e-07
CASAM ETF EURO MTS Broad,FR0010754192,0.01183092,0.00696655,0.698246621354903,4.493986573979123e-07
CASAM ETF EUROMTS BROAD 10-15,FR0010754143,0.00653512,0.0075248599999999995,-0.1315293573568146,2.482371746182245e-07
CASAM ETF EUROMTS BROAD 1-3,FR0010754135,0.008090130000000001,0.0068698100000000005,0.1776351893283803,3.07304382091551e-07
CASAM ETF EUROMTS BROAD 3-5,FR0010754168,1.885033,0.007255279999999999,258.8153344874354,7.160316351989184e-05
CASAM ETF EUROMTS BROAD 5-7,FR0010754176,0.00633628,0.0072849099999999995,-0.13021849274733655,2.4068421770219424e-07
CASAM ETF EUROMTS BROAD 7-10,FR0010754184,0.01324612,0.09894653,-0.8661285039505681,5.031551682989687e-07
CASAM ETF EUROMTS CASH 3 MONTHS,FR0010754200,0.00447975,115.3798,-0.9999611738796566,1.7016374343485526e-07
CASAM ETF Leveraged CAC 40,FR0010756064,1.538828,0.7768555,0.980841996999442,5.845253261507259e-05
CASAM ETF Leveraged DJ EURO STOXX 50,FR0010756072,4.443791,5.249495,-0.153482192096573,0.00016879783729050032
CASAM ETF Leveraged MSCI Europe,FR0010756080,2.271062,0.01782837,126.38472445882603,8.626651297341353e-05
CASAM ETF Leveraged MSCI USA,FR0010755611,0.0516025,0.051602300000000004,3.875796233954176e-06,1.960126027255342e-06
CASAM ETF MSCI CHINA,FR0010713784,4.076626,1.532278,1.6605002486493965,0.00015485103872846928
CASAM ETF MSCI China USD,FR0010772673,0.6944058000000001,0.00073912,938.5034635783094,2.6377072468525123e-05
CASAM ETF MSCI EMU,FR0010655688,0.4274779,0.6936507,-0.383727429381964,1.623778998820709e-05
CASAM ETF MSCI EMU High Dividends,FR0010717090,1.399439,0.2893527,3.836447007406532,5.315782776912337e-05
CASAM ETF MSCI EUR Healthcare,FR0010688192,0.04044889,0.0615045,-0.3423425928184116,1.536455056685012e-06
CASAM ETF MSCI EUR Industrial Goods & Services ,FR0010688218,0.009833360000000001,0.00601774,0.6340619568143524,3.7352114473856095e-07
CASAM ETF MSCI EUR Insurance,FR0010688226,0.012852770000000001,0.014595450000000001,-0.11939885375236803,4.882137299418951e-07
CASAM ETF MSCI EUR Telecommunications,FR0010713735,0.1849468,0.320195,-0.4223932291260014,7.025222350420779e-06
CASAM ETF MSCI EUR Utilities,FR0010688234,0.3741246,0.2833928,0.3201626858551099,1.4211159651111746e-05
CASAM ETF MSCI Europe,FR0010655696,2.783346,3.449477,-0.1931107237415991,0.00010572567099378997
CASAM ETF MSCI Europe Banks,FR0010688176,0.21328160000000002,0.1224849,0.741288926226825,8.101522509464909e-06
CASAM ETF MSCI Europe Consumer Discretionary,FR0010688184,0.522091,0.0030188800000000003,171.94195198219205,1.983167787792779e-05
CASAM ETF MSCI Europe Consumer Staples,FR0010688168,0.007751,0.34764470000000003,-0.9777042480440519,2.9442249575613886e-07
CASAM ETF MSCI Europe Growth,FR0010717108,0.5421934,0.0120117,44.13877302962945,2.059526951496665e-05
CASAM ETF MSCI Europe High Dividend,FR0010718874,0.00366078,0.02541708,-0.8559716537068774,1.390550876034264e-07
CASAM ETF MSCI Europe IT,FR0010713768,0.00162706,0.00180802,-0.10008738841384501,6.180403379499204e-08
CASAM ETF MSCI Europe MidCap,FR0010612218,0.9882335,0.04551641,20.71158709573097,3.753814649204287e-05
CASAM ETF MSCI Europe Value,FR0010717116,0.6531366,2.274205,-0.7128066291297399,2.4809457855977157e-05
CASAM ETF MSCI France,FR0010655704,2.665872,2.846275,-0.06338213981431873,0.00010126340957378523
CASAM ETF MSCI Germany,FR0010655712,0.2755338,0.21049020000000002,0.3090101106844878,1.0466178436482107e-05
CASAM ETF MSCI India,FR0010713727,4.157023,2.428577,0.7117114260737869,0.00015790492666438802
CASAM ETF MSCI India USD,FR0010772699,0.388149,0.0005617,690.0254584297668,1.4743877861598444e-05
CASAM ETF MSCI Italy,FR0010655720,0.00604541,0.00486933,0.24152809524102903,2.2963549220347303e-07
CASAM ETF MSCI Japan,FR0010688242,0.5770902,3.793222,-0.8478627931610647,2.1920827888067258e-05
CASAM ETF MSCI Netherlands,FR0010688259,0.015674209999999997,0.00355557,3.4083536535632817,5.953864052645889e-07
CASAM ETF MSCI Nordic,FR0010655738,0.1604089,0.00876053,17.310410443203775,6.0931478105401755e-06
CASAM ETF MSCI Pacific ex-Japan,FR0010713669,0.2564795,0.6713057,-0.6179393382180428,9.742398980813652e-06
CASAM ETF MSCI Spain,FR0010655746,2.047485,1.598578,0.2808164506204889,7.77739186844611e-05
CASAM ETF MSCI Switzerland,FR0010655753,0.0050032,0.00451548,0.10801066553278948,1.9004704306116812e-07
CASAM ETF MSCI UK,FR0010655761,2.446941,4.92246,-0.5029028168842409,9.294729405083501e-05
CASAM ETF MSCI USA,FR0010688275,4.06569,7.206775,-0.43585168123050877,0.00015443563369510723
CASAM ETF MSCI World,FR0010756098,4.064363,2.615919,0.5537036888374602,0.00015438522746986295
CASAM ETF MSCI World ex EMU,FR0010756114,0.6018006,0.00374484,159.7012849681161,2.285945485737864e-05
CASAM ETF MSCI World ex EURO,FR0010756122,0.015392959999999999,0.06262581,-0.7542074106506567,5.847030964100652e-07
CASAM ETF S&P EURO,IE0031091642,0.9825605,0.17781,4.5259012428997245,3.7322657030241214e-05
CASAM ETF S&P Europe 350,IE0031091428,2.174876,2.236564,-0.027581593909228652,8.26128783228136e-05
CASAM ETF SHORT CAC 40,FR0010717124,1.942559,2.123162,-0.0850632217419115,7.378829427603527e-05
CASAM ETF SHORT DJ EURO STOXX 50,FR0010757781,1.395707,0.5936438,1.3510849435301098,5.301606738282974e-05
db x-trackers CAC 40 ETF,LU0322250985,1.780608,3.443578,-0.4829192194862437,6.763656964563887e-05
db x-trackers CAC 40 Short ETF,LU0322251280,0.4156232,11.05072,-0.9623894913634586,1.5787488045175186e-05
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,14.863,37.87331,-0.607560046903743,0.0005645725137947996
db x-trackers DJ EURO STOXX 50 Short ETF,LU0292106753,2.301696,10.44015,-0.7795342020947975,8.74301484701228e-05
"db x-trackers DJ EURO STOXX ETF Anteilsklasse ""1C""",LU0380865021,3.528065,7.729925,-0.5435835405906266,0.0001340138953025264
db x-trackers DJ EURO STOXX Select Dividend 30 ETF,LU0292095535,1.126108,0.5904946999999999,0.9070586069612483,4.27753229068448e-05
db x-trackers DJ STOXX 600 Banks ETF,LU0292103651,0.4034215,0.01156066,33.896061297538374,1.532400527308543e-05
db x-trackers DJ STOXX 600 Banks Short ETF,LU0322249037,4.819538,0.5387392,7.94595752453135,0.00018307062396484967
db x-trackers DJ STOXX 600 ETF,LU0328475792,0.00149116,0.08229326,-0.981879925524885,5.6641858956486134e-08
db x-trackers DJ STOXX 600 Health Care Short ETF,LU0322249466,3.905057,0.5905993,5.612024430100068,0.00014833397342407177
db x-trackers DJ STOXX 600 Oil & Gas ETF,LU0292101796,0.7455191,0.8078259,-0.07712899524513883,2.8318616185765768e-05
db x-trackers DJ STOXX 600 Oil & Gas Short ETF,LU0322249623,6.298924,0.4159291,14.144225301860342,0.0002392652463757246
db x-trackers DJ STOXX 600 Technology Short ETF,LU0322250043,2.149386,0.15080120000000002,13.25310939170245,8.164463817098494e-05
db x-trackers DJ STOXX 600 Telecommunications Short ETF,LU0322250126,5.610066,2.083615,1.6924676583725877,0.0002130989076347128
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,0.3888379,0.2499377,0.5557392902311256,1.4770045795713578e-05
db x-trackers FTSE 100 Short ETF,LU0328473581,3.184892,2.497934,0.2750104686512935,0.00012097843521529617
db x-trackers FTSE Vietnam ETF,LU0322252924,0.108238,0.5985805,-0.8191755327813051,4.111431053496704e-06
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,9.197374,8.156019,0.12767932492555478,0.00034936315410690513
db x-trackers II EONIA TRI ETF,LU0290358497,0.2023172,0.013255860000000001,14.262472597025013,7.68503869931543e-06
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,0.01436983,0.9777499000000001,-0.9853031639277079,5.458394029404512e-07
db x-trackers II SONIA TRI ETF,LU0321464652,0.489024,0.00987948,48.498961483802795,1.8575624637420985e-05
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,10.87085,12.26981,-0.11401643546232576,0.0004129303042176006
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,2.274888,3.101572,-0.2665370979619368,8.641184395893319e-05
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,0.5498413000000001,0.2536824,1.1674396804823677,2.0885775747103586e-05
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,5.713903,3.795507,0.5054386673506333,0.00021704316627125392
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,5.106418,4.987992,0.023742219313904078,0.00019396778892195472
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,6.216094,4.686922,0.32626359047579623,0.0002361189406960083
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,6.561847,4.725198,0.38869249500232583,0.000249252402336464
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,3.653316,3.958691,-0.07714039817707419,0.00013877156683083915
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,6.425204,9.478,-0.322092846592108,0.00024406200457003307
db x-trackers MSCI USA TRN Index ETF,LU0274210672,6.771817,1.664949,3.067281940768156,0.0002572281333948973
db x-trackers MSCI World TRN Index ETF,LU0274208692,3.508953,1.570701,1.2340044349624786,0.0001332879241066947
db x-trackers Russell 2000 ETF,LU0322248658,5.979347,4.042366,0.4791701196774363,0.000227126082664428
db x-trackers S&P 500 Short ETF,LU0322251520,4.775738,1.270671,2.7584378647187187,0.00018140687666590516
db x-trackers S&P CNX NIFTY ETF,LU0292109690,1.799808,4.646032,-0.6126139466968803,6.83658835301077e-05
db x-trackers S&P/ASX 200 ETF,LU0328474803,0.196219,0.03419792,4.73774662318644,7.453397973780649e-06
db x-trackers ShortDAX ETF,LU0292106241,1.318992,6.713138,-0.8035207975763347,5.0102040578297134e-05
DIAMONDS,US2527871063,0.8969959000000001,0.6032567,0.4869223997014871,3.407247730112553e-05
EasyETF ASPI Eurozone,FR0007068028,0.08999582,0.5874682,-0.8468073335714171,3.4185000557373547e-06
EasyETF BNP Global Renewable Energy,FR0010748343,0.3824418,1.753387,-0.7818839765550902,1.4527089309440086e-05
EasyETF BNP PARIBAS Global Water -USD,FR0010671438,0.40907340000000003,0.5553646999999999,-0.2634148335319114,1.5538693249316127e-05
EasyETF BNP PARIBAS Global Water-EUR,FR0010668830,0.3989297,0.1588726,1.511003785423037,1.5153383809217874e-05
EasyETF CAC 40,FR0010150458,67.46869,122.5041,-0.4492536168177228,0.002562804811662656
EasyETF CAC40 Double Short,FR0010689679,1.957736,0.49386,2.96415178390637,7.436479411064898e-05
EasyETF Construction,FR0010018341,0.03444018,1.601464,-0.9784945649730497,1.3082136175836226e-06
EasyETF DJ BRIC 50,LU0339362732,3.40841,1.894914,0.7987148757146763,0.0001294687883834578
EasyETF DJ Egypt,FR0010636522,1.125,0.3409161,2.299932153394926,4.273323541809524e-05
EasyETF DJ Egypt USD,FR0010642587,0.4426576,0.27948259999999997,0.5838467224793245,1.681439238258581e-05
EasyETF DJ EURO STOXX,FR0010230516,1.343367,1.219163,0.1018764513030661,5.1027927345689196e-05
EasyETF DJ Kuwait Titans 30 (EUR),FR0010668848,0.3024901,0.277193,0.09126168409736168,1.1490116137727263e-05
EasyETF DJ Kuwait Titans 30 (USD),FR0010671446,0.2767013,0.2702671,0.023806819253989753,1.0510526038571553e-05
EasyETF DJ Luxury,FR0010616649,0.07153999000000001,0.0035236,19.30309626518334,2.7174535417583822e-06
EasyETF DJ Luxury (USD),FR0010627315,0.00312629,0.0039796,-0.2144210473414413,1.1875243249354397e-07
EasyETF DJ South Korea Titans 30,FR0010636530,0.6737795,0.02686502,24.08017861144343,2.559358043856578e-05
EasyETF DJ South Korea Titans 30 (USD),FR0010640227,0.03809356,0.0027425,12.890085688240655,1.4469876154607433e-06
EASYETF DJ STOXX 600,FR0010616250,1.600775,1.335139,0.19895756172203782,6.080559549013459e-05
EasyETF DJ Stoxx 600 Double Short,FR0010689687,0.6162155,0.16955610000000002,2.634286823063281,2.3407006248692683e-05
EasyETF DJ Stoxx Asia/Pacific ex Japan (EUR),FR0010636514,0.02592437,0.03839932,-0.3248742425647121,9.847397389118272e-07
EasyETF DJ Stoxx Asia/Pacific ex Japan (USD),FR0010640219,0.2661332,0.6417464,-0.5852984917406627,1.0109095722818689e-05
EasyETF DJ Turkey Titans 20,FR0010636555,0.29809009999999997,0.27812790000000004,0.07177345386780654,1.1322981705869824e-05
EasyETF DJ Turkey Titans 20 (USD),FR0010640235,0.5416012,0.08221914999999999,5.587287754738404,2.0572774739842564e-05
EasyETF DJ United Arab Emirates (EUR),FR0010668855,0.1872086,0.05115479,2.659649467821098,7.111137045415133e-06
EasyETF DJ United Arab Emirates (USD),FR0010670935,0.3030883,0.1485504,1.040306185644737,1.1512838823440244e-05
EasyETF Dow Jones Islamic Market Titans 100,FR0010378570,0.148219,0.8154952,-0.8182466310040819,5.630113262608585e-06
EasyETF EPRA Eurozone,LU0192223062,9.918099,2.147591,3.6182438834955075,0.0003767399639706444
EasyETF EURO Automobile,FR0010018333,0.8381851,0.055984940000000004,13.97161736709908,3.1838543290879735e-05
EasyETF EURO Bank,FR0007068077,6.629757,2.793741,1.3730750273557928,0.000251831970351791
EasyETF EURO Energy,FR0007068085,1.212005,3.155605,-0.6159199266067839,4.603812888258535e-05
EasyETF EURO Healthcare,FR0007068093,3.065175,0.9722978000000001,2.152506361734028,0.00011643097322014229
EasyETF EURO Insurance,FR0007068101,0.5338841999999999,0.6450978,-0.17239804569167672,2.02796437374235e-05
EasyETF EURO Media,FR0007068051,0.1238729,0.007944930000000001,14.59144007562055,4.70532426455304e-06
EasyETF Euro STOXX 50,FR0000973588,0.43937740000000003,0.2223986,0.9756302422767051,1.668979366363609e-05
EasyETF Euro Stoxx 50 (A),FR0010129064,0.12572730000000001,0.7750946999999999,-0.8377910466940361,4.7757638305613215e-06
EasyETF Euro STOXX 50 B,FR0010129072,22.34761,91.28784,-0.755196201377971,0.000848876159254915
EasyETF Euro Stoxx 50 Double Short,FR0010689695,1.379708,1.302957,0.058905243995005296,5.2408343797537196e-05
EasyETF EURO Technology,FR0007068069,0.2110495,0.057736510000000005,2.6553906704786967,8.016735971885593e-06
EasyETF EURO Telecommunication,FR0007068044,0.7621249,14.67595,-0.9480698080873811,2.894938912861537e-05
EasyETF Euro Utilities,FR0007068036,10.0384,0.7013526999999999,13.312912747038688,0.00038130960926311753
EasyETF EUROMTS EONIA,FR0010616268,1.527734,1.232191,0.23985161391375187,5.803112593620295e-05
EasyETF EUROMTS FED FUNDS,FR0010616276,0.289019,0.05616934,4.145493965213051,1.097841508204664e-05
EasyETF FTSE EPRA EUROPE,LU0246033426,12.923,6.048218,1.1366624020496614,0.0004908814233849288
EasyETF FTSE ET50 Environment (USD),FR0010626879,0.03272418,0.8119010999999999,-0.9596943765687718,1.2430311891592212e-06
EasyETF FTSE ET50 ENVIRONMNT,FR0010616284,2.730443,0.5911567,3.6188142670124526,0.00010371614534639132
EasyETF FTSE South Africa,FR0010636571,0.7884566,0.181229,3.350609449922474,2.99496013375564e-05
EasyETF FTSE South Africa (USD),FR0010640243,0.02283974,0.3118608,-0.9267630301724359,8.675697656071881e-07
EasyETF FTSE XINHUA CHINA 25,FR0010636589,3.941538,1.103743,2.57106500335676,0.00014971970778966068
EasyETF FTSE XINHUA CHINA 25,FR0010640250,1.408785,1.109285,0.26999373470298416,5.351283649642782e-05
EasyETF Global Titans 50,FR0000973596,0.013907530000000001,0.0743197,-0.8128688624954084,5.282788920659753e-07
EasyETF GS Ultra-Light Energy,LU0246046329,0.08066847,0.1724076,-0.5321060672499356,3.064199750513381e-06
EasyETF GSNE,LU0230484932,0.1333029,0.03819483,2.4900770601675672,5.063523740102051e-06
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,6.169212,5.604276,0.10080445716806241,0.00023433812332456728
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,0.9446184,9.509595,-0.9006668107316873,3.588142263774618e-05
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,0.1422679,2.013707,-0.9293502480748193,5.404060145011584e-06
EasyETF iTraxx Crossover,LU0281436138,0.0458223,0.01147303,2.9939144236526882,1.7405645629320762e-06
EasyETF iTraxx Europe HiVol ,LU0281436302,0.221893,0.01526504,13.536024799148905,8.428627383668806e-06
EasyETF Low Carbon 100 Europe,FR0010655597,0.0080478,0.01036744,-0.22374279474971637,3.0569647288688617e-07
EasyETF NMX Infrastructure Europe,LU0315455286,0.00483473,0.4485054,-0.9892203527538352,1.8364769357593563e-07
EasyETF NMX30 Infrastructure Global,LU0315440411,0.2461666,0.5318976999999999,-0.5371918321887836,9.350662462108519e-06
EasyETF RUSSELL 1000-EUR,FR0010616292,0.41155240000000004,0.00338384,120.62288997115704,1.5632858307628535e-05
EasyETF RUSSELL 1000-USD,FR0010618835,0.02119731,0.009003510000000001,1.3543384746615486,8.051819008536395e-07
EasyETF S&P 100,FR0010616300,0.02623827,0.016153690000000002,0.6242895586085901,9.966632612209296e-07
