XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers EURO STOXX 50 UCITS ETF (DR) 1D,LU0274211217,db X-trackers,Full Replication,Distributing,113.79831492,141.56102682,-0.19611832807133633,0.01169055227372859,2422.6533118624,4.628904761904762
Deka DAX UCITS ETF,DE000ETFL011,Deka ETFs,Full Replication,Accumulating,110.31640508,250.03139611,-0.5587897888172937,0.011332854103720133,2068.3596721199997,3.609285714285714
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,95.98987747,97.69513525,-0.017454889392765405,0.009861083453658553,830.1961314299999,9.660333333333332
iShares MDAX UCITS ETF (DE),DE0005933923,iShares,Full Replication,Accumulating,89.40844031,133.30628314,-0.3293006285675065,0.009184969442573864,2092.17386832,8.336904761904762
Source EURO STOXX Optimised Banks UCITS ETF,IE00B3Q19T94,Source,Swap-based,Accumulating,80.54530452,97.34958652,-0.1726179083107625,0.008274455501001084,688.7697692300001,10.55142857142857
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETFs,Full Replication,Distributing,73.85390357,43.14586697,0.7117260297805994,0.007587044860119054,1058.82407928,8.03304761904762
iShares Core MSCI World UCITS ETF USD (Acc),IE00B4L5Y983,iShares,Optimised,Accumulating,68.59447355,104.00613722,-0.3404766739398766,0.007046741239436695,9028.641175690262,8.72852380952381
Lyxor EURO STOXX 50 (DR) UCITS ETF D-EUR,FR0007054358,Lyxor ETF,Full Replication,Distributing,56.66284102,21.58820577,1.6247128466202314,0.005820999242281949,7179.7003528855,5.611428571428571
db x-trackers MSCI World Index UCITS ETF 1C,LU0274208692,db X-trackers,Swap-based,Accumulating,55.419858170000005,75.08360125,-0.261891315182488,0.005693307052872216,2666.414632975244,7.308476190476189
db x-trackers MSCI EMU Index UCITS ETF (DR) 1D,LU0846194776,db X-trackers,Full Replication,Distributing,55.234536240000004,109.11164038,-0.49377961830986816,0.0056742688473271135,1300.9210128884001,9.958428571428572
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,52.74987443,89.54482023999999,-0.4109109350086513,0.0054190184177160755,624.44322995,13.09966666666667
iShares Core S&P 500 UCITS ETF,IE00B5BMR087,iShares,Full Replication,Accumulating,52.167804770000004,94.35455162999999,-0.44710876297128976,0.005359222138729299,19051.768702697267,2.797047619047619
iShares Core EURO STOXX 50 UCITS ETF,IE00B53L3W79,iShares,Full Replication,Accumulating,51.148518100000004,78.99082208,-0.35247517682246654,0.005254510358893836,3943.51774906,5.551857142857143
iShares S&P 500 UCITS ETF USD (Dist),IE0031442068,iShares,Full Replication,Distributing,47.273756979999995,42.540380840000005,0.11126783650110794,0.0048564543995115225,6497.400328715972,3.36104761904762
iShares MSCI Europe UCITS ETF EUR (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,46.63969119,24.31807504,0.9179022646029305,0.004791316534612653,5457.3310307,9.255904761904763
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETFs,Full Replication,Distributing,45.76661305,82.05028562000001,-0.4422126296798138,0.004701624823079884,777.74925982,5.606476190476191
ComStage EURO STOXX 50 NR UCITS ETF,LU0378434079,ComStage,Full Replication,Distribution,44.21590659,93.35899758,-0.5263883745954847,0.004542320048272077,512.36560089,53.93180952380952
iShares Core Euro Corp Bond UCITS ETF (Dist),IE00B3F81R35,iShares,Optimised,Distributing,43.833637409999994,40.85253121,0.07297237433528392,0.004503049362809229,7784.59566525,8.172142857142857
Lyxor Daily LevDAX UCITS ETF,LU0252634307,Lyxor ETF,Swap-based,Accumulating,43.393471240000004,100.74213156,-0.569261930752818,0.004457830893422145,208.95777668280002,11.48695238095238
db x-trackers DAX UCITS ETF (DR) - Income 1D,LU0838782315,db X-trackers,Full Replication,Distributing,43.10599792,40.972128170000005,0.05208100836613183,0.004428298629459143,494.38105,5.362238095238095
db x-trackers LevDAX Daily UCITS ETF 1C,LU0411075376,db X-trackers,Swap-based,Accumulating,42.06850068,73.96814618,-0.43126193026891413,0.0043217160695451775,57.3929328666,10.90695238095238
db x-trackers MSCI Emerging Markets Index UCITS ETF 1C,LU0292107645,db X-trackers,Swap-based,Accumulating,41.663554270000006,63.36174425,-0.3424493791456822,0.004280115742005252,1764.769066652056,7.690095238095237
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,41.01409646,138.18820189,-0.7032011713080406,0.004213396647942005,599.99970139,11.84847619047619
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,41.00858643,104.16300919,-0.606303746897349,0.004212830600072227,1797.39580558,10.78647619047619
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR ETFs,Full Replication,Distributing,40.958663539999996,103.28388810999999,-0.6034360800168758,0.004207701999041439,1219.30605274,13.38552380952381
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,40.52182586,55.686572049999995,-0.2723232124323227,0.0041628254669349276,1213.07453075,19.58114285714286
ComStage MSCI World TRN UCITS ETF,LU0392494562,ComStage,Swap-based,Accumulating,39.41705021,67.55687604,-0.4165353325890705,0.004049331365584244,1072.40095256,13.11804761904762
db x-trackers STOXX Europe 600 UCITS ETF (DR) 1C,LU0328475792,db X-trackers,Optimised,Accumulating,39.102409439999995,107.00274405,-0.6345662927884512,0.004017008177216147,1308.5738940469998,7.813190476190476
db x-trackers S&P 500 UCITS ETF (Prospective DR) 1C,IE00BM67HW99,db X-trackers,Full Replication,Accumulating,38.027213630000006,5.58377125,5.810310080306389,0.0039065528261844965,425.88193613370004,12.99933333333333
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,36.96320822,106.92289241,-0.6543003337558141,0.003797247069997513,408.18855662,12.98133333333333
iShares STOXX Europe 600 Personal & Household Goods UCITS ETF (DE),DE000A0H08N1,iShares,Full Replication,Distributing,36.73564897999999,13.14632063,1.794367337745359,0.003773869806525201,103.40083573999999,22.01666666666667
iShares Euro High Yield Corp Bond UCITS ETF (Dist),IE00B66F4759,iShares,Optimised,Distributing,35.85303313,42.577424369999996,-0.1579332554633811,0.0036831982817376848,5426.90657439,7.007333333333333
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,35.60510829,35.849016490000004,-0.006803762665791524,0.0036577288509819362,982.9297098215548,10.92628571428572
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,35.199919789999996,16.79447634,1.095922437674529,0.003616103653427001,841.78754111,10.63723809523809
Source EURO STOXX 50 UCITS ETF A,IE00B60SWX25,Source,Swap-based,Accumulating,33.56139683,38.24392606,-0.12243850755944063,0.003447777449923456,230.85196044999998,5.13847619047619
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,33.118388010000004,157.08689192,-0.7891715368150114,0.0034022669538183634,370.89698191,14.00561904761905
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,32.24136684,15.57308301,1.0703265255374759,0.0033121701730333456,234.75058507,20.28304761904762
iShares Euro Corp Bond 1-5yr UCITS ETF (Dist),IE00B4L60045,iShares,Optimised,Distributing,31.5895578,35.22105669,-0.10310590400404018,0.003245209536050578,3569.13082931,10.01
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETFs,Full Replication,Distributing,30.89772211,19.42432022,0.5906719905794471,0.003174136943240553,363.87323378286686,12.78880952380952
db x-trackers ShortDAX x2 Daily UCITS ETF 1C,LU0411075020,db X-trackers,Swap-based,Accumulating,29.77283052,41.1389689,-0.2762864185446321,0.0030585763222909586,108.9764560584,12.15995238095238
ComStage DAX TR UCITS ETF,LU0378438732,ComStage,Full Replication,Distribution,29.20643187,41.80243078,-0.301322164165306,0.0030003899332372262,675.7713988300001,24.57290476190476
iShares Automation & Robotics UCITS ETF,IE00BYZK4552,iShares,Optimised,Accumulating,28.69259795,42.37794513,-0.322935601007042,0.0029476035426303196,569.5429278245698,82.88985714285715
ComStage Commerzbank Bund-Future Short TR UCITS ETF,LU0530119774,ComStage,Swap-based,Accumulating,28.24724736,38.147160590000006,-0.2595190068378299,0.0029018524754357753,773.88348208,15.05119047619048
Lyxor MSCI Emerging Markets UCITS ETF,FR0010429068,Lyxor ETF,Swap-based,Accumulating,27.807668059999997,31.29233885,-0.11135859184907182,0.002856694295468772,1445.1916413058,6.719333333333333
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,27.69835383,33.98636396,-0.1850156767991018,0.0028454643952635205,480.34620948,18.16142857142857
ETFS DAX Daily 2x Long GO UCITS ETF,DE000A0X8994,ETF Securities,Swap-based,Accumulating,27.44076691,50.2279511,-0.45367536781726303,0.0028190023746667687,31.90376022,9.324761904761905
iShares Euro Corp Bond Large Cap UCITS ETF (Dist),IE0032523478,iShares,Optimised,Distributing,27.435726350000003,33.03359184,-0.16945978860287314,0.002818484555662065,4525.87206558,7.918904761904762
Deka Deutsche Boerse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka ETFs,Full Replication,Distributing,27.04882192,18.11372544,0.49327768103787717,0.002778737688873818,359.41481108,40.88371428571428
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,26.894383010000002,21.702790219999997,0.23921314897177326,0.0027628721099175577,947.9831276799999,11.87628571428571
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,26.310170539999998,34.12830608,-0.22908067929517362,0.002702855699091963,4592.787728766343,8.564571428571428
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETFs,Full Replication,Accumulating,26.26696643,22.71571298,0.15633466812715469,0.002698417321364226,340.30452883,41.18995238095238
db x-trackers MSCI Europe Index UCITS ETF (DR) 1C,LU0274209237,db X-trackers,Full Replication,Accumulating,25.7035087,45.124447090000004,-0.4303861796082564,0.002640533054349972,2799.5060690816213,9.89961904761905
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,25.50076877,35.36881679,-0.27900418831059226,0.0026197054898003274,5803.900210603922,14.0112380952381
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR ETFs,Optimised,Distributing,25.350696539999998,11.19716722,1.2640276814585247,0.0026042885018521017,722.38108408,10.09271428571429
iShares Euro Ultrashort Bond UCITS ETF (Dist),IE00BCRY6557,iShares,Optimised,Distributing,24.9474248,112.48786749,-0.7782211952571881,0.002562860213917419,2182.2710629099997,6.027333333333333
iShares USD High Yield Corp Bond UCITS ETF (Dist),IE00B4PY7Y77,iShares,Optimised,Distributing,23.907377739999998,23.01333946,0.03884869823234238,0.002456015709843564,3683.1547962005175,12.414
db x-trackers II iBoxx Germany 7-10 UCITS ETF 1D,LU0730820569,db X-trackers,Swap-based,Distributing,23.65362841,23.936011530000002,-0.011797417445512104,0.002429947926600253,7.601112805,14.81042857142857
iShares MSCI EM UCITS ETF USD (Dist),IE00B0M63177,iShares,Optimised,Distributing,23.466073190000003,29.646304920000002,-0.2084654983707831,0.0024106802941650804,4781.4247572786435,8.94052380952381
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,22.59192518,19.213685390000002,0.1758246646298396,0.0023208786744041464,650.43957261,13.11609523809524
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETFs,Full Replication,Distributing,21.67499436,20.359084690000003,0.06463501134932392,0.0022266819572547003,412.19924305,75.86871428571428
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,21.337011989999997,26.083938510000003,-0.1819865707082594,0.0021919608757794483,1908.80229321,6.607047619047618
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,21.04869976,83.50863703,-0.7479458352021915,0.0021623424302133635,208.9032341,14.41561904761905
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,20.00828603,21.87545498,-0.08535451956117435,0.0020554602579648503,501.48836002999997,32.15057142857143
Deka EURO iSTOXX ex Fin Dividend+ UCITS ETF,DE000ETFL482,Deka ETFs,Full Replication,Distributing,19.624284109999998,5.43812883,2.608646415609098,0.0020160115673394396,228.50086885,145.8810952380952
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,18.8996499,159.7642692,-0.8817028989358029,0.0019415695677606902,296.00422038,17.22157142857143
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,18.77451061,19.28832407,-0.026638574618266575,0.001928713951996338,651.52658411,23.43338095238095
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,18.61841678,13.15288147,0.41553900736246807,0.0019126783623612512,384.0349742835326,33.97252380952381
db x-trackers MSCI USA Index UCITS ETF (DR) 1C,IE00BJ0KDR00,db X-trackers,Full Replication,Accumulating,18.601704469999998,8.05997641,1.3079105351872853,0.0019109614992090407,2916.283918068685,6.274142857142857
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,18.37880028,23.12883939,-0.20537299904697037,0.0018880624511250683,1555.04448832,14.11380952380952
UBS ETF (LU) MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS ETF,Full Replication,Distributing,18.24863698,14.04417948,0.2993736662214743,0.0018746907165449848,2075.5097134400003,16.12328571428571
iShares STOXX Europe 600 Construction & Materials UCITS ETF (DE),DE000A0H08F7,iShares,Full Replication,Distributing,17.887694370000002,12.023523529999999,0.48772481921528743,0.0018376109192475697,89.89596057,18.81390476190476
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS ETF,Full Replication,Distributing,17.85115429,16.46023148,0.0845020200165496,0.0018338571403306626,324.35115719,75.19833333333334
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,17.30226647,10.159549,0.7030545814582909,0.0017774696467492863,64.26020126,18.93561904761905
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,16.34764808,11.46317948,0.4261006824958129,0.001679401268517121,1567.94531582,9.241285714285715
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR) 1C,LU0322253906,db X-trackers,Optimised,Accumulating,16.08814216,54.28691956,-0.7036460663011324,0.0016527421081839054,605.439129739023,39.01561904761905
iShares J.P. Morgan $ EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,15.994693980000001,19.60287327,-0.1840637971945629,0.0016431421344589624,2143.68848545,16.01971428571429
db x-trackers MSCI Japan Index UCITS ETF (DR) 4C (EUR hedged),LU0659580079,db X-trackers,Full Replication,Accumulating,15.831188359999999,28.95793007,-0.45330386799984423,0.001626345128290618,733.0219480792,15.09980952380952
iShares Euro Covered Bond UCITS ETF (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,15.63999976,34.31036238,-0.5441610442122062,0.0016067042370875083,1314.49470662,15.61861904761905
ComStage 1 DAX UCITS ETF,DE000ETF9017,ComStage,Full Replication,Distributing,15.36466908,11.68934367,0.3144167468899477,0.0015784193920143274,58.31991155,65.71566666666666
SPDR Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR ETFs,Optimised,Distributing,15.3065936,13.53296334,0.1310600062558065,0.001572453271731798,2927.028461862689,17.22619047619047
UBS ETF (LU) MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS ETF,Full Replication,Distributing,15.25161147,11.92583428,0.2788716589477882,0.001566804932691472,852.68077866,32.39528571428571
iShares MSCI World Value Factor UCITS ETF,IE00BP3QZB59,iShares,Optimised,Accumulating,15.13695694,6.18707612,1.4465444818222148,0.0015550264210559784,851.7867022748959,58.77690476190477
UBS ETF (LU) MSCI World UCITS ETF (USD) A-dis,LU0340285161,UBS ETF,Full Replication,Distributing,15.109661460000002,8.04191307,0.8788640623791277,0.0015522223440711759,1124.74706481,12.89380952380952
Source STOXX Europe 600 UCITS ETF,IE00B60SWW18,Source,Swap-based,Accumulating,15.02183178,19.29482884,-0.22145814795421637,0.001543199561388087,301.14588656,9.086666666666666
Lyxor EURO STOXX 50 Daily Leverage UCITS ETF,FR0010468983,Lyxor ETF,Swap-based,Accumulating,14.974662460000001,14.82221172,0.010285289596443592,0.001538353835846686,276.5038157698,21.41104761904761
db x-trackers II iBoxx Germany 3-5 UCITS ETF 1D,LU0613540854,db X-trackers,Swap-based,Distributing,14.956414,7.966539,0.877404227858547,0.0015364791633113765,1.886137374,22.51052380952381
Lyxor MSCI World UCITS ETF D-EUR,FR0010315770,Lyxor ETF,Swap-based,Distributing,14.902250689999999,18.820282539999997,-0.2081813512455376,0.0015309149420193622,1486.11776016,13.38285714285714
ETFS DAX Daily 2x Short GO UCITS ETF,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,14.85653706,16.97672305,-0.1248878233894497,0.001526218760168932,86.01782419,12.76628571428571
iShares MSCI North America UCITS ETF USD (Dist),IE00B14X4M10,iShares,Optimised,Distributing,14.7902769,10.97085525,0.3481425616293681,0.0015194118240144715,1760.5728931408767,9.052619047619046
PowerShares EQQQ Nasdaq-100 UCITS ETF,IE0032077012,Invesco PowerShares,Full Replication,Distributing,14.545746,7.87456875,0.8471800122387654,0.0014942910542473482,1430.2665,6.018333333333333
Amundi ETF Japan Topix EUR Hedged Daily UCITS ETF,FR0011314277,Amundi ETF,Swap-based,Accumulating,14.51040839,14.11926296,0.027702963753003074,0.0014906608056164785,1184.5169833700002,10.00857142857143
iShares EM Local Govt Bond UCITS ETF USD (Dist),IE00B5M4WH52,iShares,Optimised,Distributing,14.47911893,22.47332998,-0.3557199158787059,0.0014874464252629214,5818.134910736884,17.64057142857143
db x-trackers STOXX Europe 600 Banks UCITS ETF 1C,LU0292103651,db X-trackers,Swap-based,Accumulating,14.445483699999999,13.46231177,0.07303143373866461,0.0014839910628981067,180.26795403999998,10.02438095238095
iShares J.P. Morgan USD EM Bond UCITS ETF (Dist),IE00B2NPKV68,iShares,Optimised,Distributing,14.35095167,28.930478219999998,-0.5039504165513928,0.0014742797447732858,6770.114014471088,18.19747619047619
iShares MSCI EM Asia UCITS ETF,IE00B5L8K969,iShares,Optimised,Accumulating,14.0228516,12.694153349999999,0.104670096017077,0.0014405738764390712,323.07436375998884,21.74738095238095
iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc),IE00B8FHGS14,iShares,Optimised,Accumulating,13.955900810000001,18.238703469999997,-0.2348194687766365,0.0014336959915528789,1628.3718245218163,68.90533333333333
Lyxor Daily ShortDAX x2 UCITS ETF,FR0010869495,Lyxor ETF,Swap-based,Accumulating,13.70233803,9.81075081,0.3966655860867798,0.0014076473726752985,74.5643218944,15.53590476190476
iShares USD Short Duration Corp Bond UCITS ETF (Dist),IE00BCRY5Y77,iShares,Optimised,Distributing,13.693532099999999,16.05129802,-0.14688942396198823,0.0014067427355103617,1356.7352120662156,11.26257142857143
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,13.48834767,38.445515189999995,-0.649156797526583,0.0013856640463719813,2228.50231912,8.655761904761905
iShares MSCI Europe UCITS ETF EUR (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,13.35508334,15.99118878,-0.16484737165362884,0.0013719737415798267,737.6407471499999,7.755285714285715
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF 1C,LU0524480265,db X-trackers,Swap-based,Accumulating,13.303331960000001,17.02206032,-0.21846523218054248,0.0013666572989457428,918.7645277196,12.5982380952381
Lyxor FTSE ATHEX Large Cap UCITS ETF,FR0010405431,Lyxor ETF,Swap-based,Distributing,13.08352091,13.35564405,-0.02037514169898824,0.0013440760105305788,203.21834003150002,82.45328571428571
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,12.960283550000002,5.91137442,1.192431510707793,0.0013314157808938824,137.73183951,17.917
db x-trackers II iBoxx Global Inflation-Linked UCITS ETF 1C (EUR hedged),LU0290357929,db X-trackers,Optimised,Accumulating,12.79815906,21.80773932,-0.4131368285266168,0.0013147606588340434,618.8087043810001,40.79642857142857
db x-trackers CAC 40 UCITS ETF (DR) 1D,LU0322250985,db X-trackers,Full Replication,Distributing,12.75717078,13.97872801,-0.0873868658955329,0.0013105499143226938,116.83090251,10.19509523809524
Deka iBoxx EUR Liquid Ger. Covered Diversified UCITS ETF,DE000ETFL359,Deka ETFs,Full Replication,Distributing,12.71677424,10.219961029999999,0.2443075078927186,0.0013063999595287255,197.40846194999997,108.1899047619048
db x-trackers EURO STOXX 50 Short Daily UCITS ETF 1C,LU0292106753,db X-trackers,Swap-based,Accumulating,12.69806809,16.43241599,-0.22725495157087972,0.0013044782682930605,302.2700635168,11.52566666666667
db x-trackers II Sterling Cash UCITS ETF 1D,LU0321464652,db X-trackers,Swap-based,Distributing,12.54622906,9.039785570000001,0.387890117840483,0.0012888797761830928,141.417779119679,10.05719047619048
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,12.51379455,16.111206980000002,-0.22328633940745268,0.001285547764326025,2240.93022,5.600333333333333
Amundi ETF MSCI Emerging Markets UCITS ETF - EUR,FR0010959676,Amundi ETF,Swap-based,Accumulating,12.51156439,17.693551149999998,-0.2928743199185313,0.0012853186589822675,2146.156853382,10.04057142857143
iShares eb.rexx Money Market UCITS ETF (DE),DE000A0Q4RZ9,iShares,Optimised,Distributing,12.44285895,9.07928136,0.3704673813523056,0.001278260518109319,337.88524573,8.67195238095238
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Optimised,Distributing,12.33359378,14.16589503,-0.1293459570411627,0.0012670356578600188,1945.6863528992194,25.27209523809524
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR ETFs,Full Replication,Distributing,12.26967664,20.15287282,-0.3911698471186005,0.0012604694212080742,2324.6188527347213,111.4557142857143
db x-trackers MSCI World Index UCITS ETF (DR) 1C,IE00BJ0KDQ92,db X-trackers,Optimised,Accumulating,12.26364042,5.24738258,1.3370966825902753,0.0012598493176020117,1676.497855192529,10.04771428571429
iShares Euro Govt Bond 7-10yr UCITS ETF (Dist),IE00B1FZS806,iShares,Optimised,Distributing,12.142145339999999,15.24141858,-0.20334545788716218,0.0012473680731763862,420.42426099,23.98657142857143
db x-trackers MSCI EM Asia Index UCITS ETF 1C,LU0292107991,db X-trackers,Swap-based,Accumulating,12.092945539999999,9.59674309,0.2601093336135143,0.0012423137555077866,672.7949922456811,26.46052380952381
UBS ETF (LU) MSCI Japan UCITS ETF (JPY) A-dis,LU0136240974,UBS ETF,Full Replication,Distributing,11.76455776,4.57944812,1.5689902913454121,0.001208578330595366,832.71518959,15.36061904761905
iShares Edge MSCI Europe Minimum Volatility UCITS ETF EUR (Acc),IE00B86MWN23,iShares,Optimised,Accumulating,11.61390099,29.415829440000003,-0.6051819305762198,0.00119310129258901,1076.87147292,30.3137619047619
Deka Deutsche Boerse EUROGOV Germany 3-5 UCITS ETF,DE000ETFL193,Deka ETFs,Full Replication,Distributing,11.46942005,3.2393913199999997,2.5406096136603837,0.001178258700387053,97.05486291,37.49852380952381
iShares S&P 500 EUR Hedged UCITS ETF,IE00B3ZW0K18,iShares,Full Replication,Accumulating,11.35948106,10.13848255,0.12043207688906055,0.001166964618304911,2158.86945814,7.445190476190476
db x-trackers MSCI China Index UCITS ETF (DR) 1C,LU0514695690,db X-trackers,Full Replication,Accumulating,11.32850378,9.65660904,0.17313476532751926,0.0011637823083437088,174.145285634074,30.27480952380952
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage,Full Replication,Distribution,11.29558642,30.97840886,-0.6353722855473991,0.0011604006930881255,231.92995828,90.28261904761905
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,11.27266333,13.30150466,-0.15252720514402318,0.001158045793702236,859.46693149,15.29542857142857
iShares Euro Corp Bond ex-Financials UCITS ETF (Dist),IE00B4L5ZG21,iShares,Optimised,Distributing,11.20308925,6.01725096,0.8618284868743449,0.0011508984170498808,1792.1731645799998,7.913047619047618
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR ETFs,Full Replication,Accumulating,10.85281735,6.89651816,0.5736661744685378,0.001114914826608784,340.99906437,19.00366666666667
iShares MSCI EMU Small Cap UCITS ETF,IE00B3VWMM18,iShares,Optimised,Accumulating,10.57212492,7.7627159500000005,0.3619105720337481,0.001086079166537176,874.46422622,82.37409523809524
