XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR,Optimised,Accumulating,1.2828288700000001,2.77603103,-0.5378910191792776,8.087961674596221e-05,151.27279335,42.86690476190476
db x-trackers db Commodity Booster Bloomberg UCITS ETF 2C (EUR hedged),LU0429790743,db X-trackers,Swap-based,Accumulating,1.276910271,2.565298052,-0.5022370714371868,8.05064617367574e-05,31.590700095600003,119.6842857142857
db x-trackers FTSE 250 UCITS ETF (DR) 1D ,LU0292097317,db X-trackers,Full Replication,Distributing,1.26961027,0.7141500799999999,0.7777919593595792,8.004621228577246e-05,168.69587888870637,30.89828571428572
BNP Paribas Easy EURO STOXX 50 UCITS ETF (D),FR0012740983,EasyETF,Full Replication,Distributing,1.2585716999999998,2.72603004,-0.5383133415507043,7.935025405478604e-05,196.69895641,20.40609523809524
UBS ETF - Barclays US Liquid Corporates UCITS ETF (hedged to EUR) A-dis,LU1048317025,UBS-ETF,Full Replication,Accumulating,1.23708596,2.55220648,-0.5152876659101657,7.79956240980223e-05,191.46550281,43.52209523809523
db x-trackers STOXX Europe 600 Industrial Goods UCITS ETF 1C ,LU0292106084,db X-trackers,Swap-based,Accumulating,1.235948193,3.773963347,-0.6725065721736592,7.79238903219449e-05,33.7598211253,22.59323809523809
iShares EURO Total Market Growth Large UCITS ETF,DE000A0HG3L1,iShares,Full Replication,Distributing,1.2302843940000001,4.954210617999999,-0.7516689360096962,7.756679990781496e-05,170.37795830000002,17.03528571428571
HSBC MSCI Emerging Markets UCITS ETF,DE000A1JXC94,HSBC ETFs,Optimised,Distributing,1.2299361000000002,0.46404739500000003,1.6504536244622172,7.754484071599e-05,195.3155805163,31.8362380952381
SPDR Barclays 3-5 Year Euro Government Bond UCITS ETF,IE00BS7K8821,SPDR,Optimised,Distributing,1.2216,0.6196434000000001,0.971456486101522,7.701926743889652e-05,16.80023534,39.06380952380952
Amundi ETF Cash 3 Months EuroMTS Investment Grade UCITS ETF (C),FR0010754200,Amundi ETF,Swap-based,Accumulating,1.2093516000000002,0.3582117,2.376080680781784,7.624703201379947e-05,170.77684,3.690238095238096
db x-trackers II iBoxx Sovereigns Eurozone 25+ UCITS ETF 1C ,LU0290357846,db X-trackers,Swap-based,Accumulating,1.1855661499999999,1.950267625,-0.3921007892442454,7.474741025978463e-05,42.5714779704,27.50666666666667
ComStage F.A.Z. Index UCITS ETF,LU0650624025,ComStage,Swap-based,Accumulating,1.18137061,4.52691779,-0.7390342248737855,7.448289043552909e-05,30.931534059999997,12.91242857142857
Lyxor UCITS ETF STOXX Europe 600 Basic Resources ,FR0010345389,Lyxor ETF,Swap-based,Accumulating,1.1803576599999999,0.52541233,1.2465358968640876,7.44190261043632e-05,118.2272049,37.40095238095238
ComStage 1 EURO STOXX 50 UCITS ETF,DE000ETF9504,ComStage,Full Replication,Distributing,1.16463318,5.08789565,-0.7710972747642731,7.342763126934554e-05,17.97624257,11.63861904761905
Lyxor UCITS ETF STOXX Europe 600 Construction & Materials ,FR0010345504,Lyxor ETF,Swap-based,Accumulating,1.15147699,1.78366098,-0.35443057682407797,7.259816162618334e-05,37.12225874,33.10790476190476
iShares Global Infrastructure UCITS ETF,DE000A0LGQM3,iShares,Full Replication,Distributing,1.1391237730000001,1.896156383,-0.3992458727493047,7.181931771340199e-05,369.27967754722204,43.61490476190476
Deka DAX ex Financials 30 UCITS ETF,DE000ETFL433,Deka ETFs,Full Replication,Distributing,1.13792856,1.93278302,-0.41124867705015333,7.174396208988082e-05,31.49605598,20.79661904761905
db x-trackers FTSE Developed Europe Ex UK Property UCITS ETF (DR) 1C ,IE00BP8FKB21,db X-trackers,Full Replication,Accumulating,1.12718747,0.57081992,0.9746813846300246,7.106675933669217e-05,193.822451,30.31257142857143
SPDR Barclays 15+ Year Gilt UCITS ETF,IE00B6YX5L24,SPDR,Full Replication,Distributing,1.1258034,2.16115398,-0.4790730274573032,7.097949668321791e-05,83.85584695,34.52095238095238
UBS ETF - MSCI USA Socially Responsible UCITS ETF (USD) A-dis,LU0629460089,UBS-ETF,Full Replication,Distributing,1.1194959,0.24788645,3.5161641549991938,7.058182229768186e-05,145.07905545,102.4904761904762
db x-trackers MSCI EFM Africa TOP 50 Capped Index UCITS ETF 1C ,LU0592217524,db X-trackers,Swap-based,Accumulating,1.112260555,0.901269175,0.23410473347210603,7.012564926922108e-05,20.984237407600002,85.40009523809525
HSBC MSCI Pacific ex Japan UCITS ETF ,DE000A1C22P6,HSBC ETFs,Full Replication,Distributing,1.11166525,0.31870858,2.488030507368204,7.008811656211342e-05,64.1992317151,26.23714285714285
HSBC MSCI Indonesia UCITS ETF,DE000A1JF7Q9,HSBC ETFs,Full Replication,Distributing,1.10600496,1.57107401,-0.29601982277079364,6.973124738292899e-05,22.03168488,81.55523809523808
Amundi ETF Govt Bond EuroMTS Broad Investment Grade 1-3 UCITS ETF (C),FR0010754135,Amundi ETF,Swap-based,Accumulating,1.104675,0.028189279999999997,38.18776925128986,6.964739624923299e-05,208.3235,3.987095238095238
UBS ETF - Barclays Capital US 7-10 Year Treasury Bond UCITS ETF (USD) A-dis,LU0721552973,UBS-ETF,Full Replication,Distributing,1.10398628,0.30139045000000003,2.6629769788657867,6.960397392615627e-05,8.035147386436,40.36504761904762
Source STOXX Europe 600 Optimised Technology UCITS ETF,IE00B5MTWZ80,Source Markets,Swap-based,Accumulating,1.10283784,5.348467019999999,-0.7938030026405585,6.953156724025457e-05,14.70571948,16.63638095238095
Source STOXX Europe 600 Optimised Retail UCITS ETF,IE00B5MTZM66,Source Markets,Swap-based,Accumulating,1.0910823200000002,0.9682256899999999,0.1268884220578781,6.879040684506523e-05,12.276122599999999,16.58404761904762
db x-trackers CSI300 Real Estate UCITS ETF 1C ,LU0781022099,db X-trackers,Swap-based,Accumulating,1.07787795,2.554622111,-0.5780675563095055,6.795789955594265e-05,1.6329047483999999,209.6541428571429
Source STOXX Europe 600 Optimised Telecommunications UCITS ETF,IE00B5MJYB88,Source Markets,Swap-based,Accumulating,1.07011232,3.5518689500000002,-0.6987185239477938,6.746829319231992e-05,48.593612740000005,16.78576190476191
ComStage Commerzbank Bund-Future Leveraged TR UCITS ETF,LU0530118024,ComStage,Swap-based,Accumulating,1.066659161,0.17067557500000002,5.249629807897233,6.72505789024296e-05,6.645590889999999,8.264285714285714
Lyxor UCITS ETF Barclays Floating Rate Euro 0-7Y ,FR0012386696,Lyxor ETF,Swap-based,Accumulating,1.06032536,0.49810087,1.128736213610709,6.685124629509188e-05,113.22040142,12.01671428571429
ComStage PSI 20 UCITS ETF,LU0444605215,ComStage,Swap-based,Accumulating,1.0596102250000001,4.072125305,-0.7397893862207661,6.680615856275731e-05,67.49294891,32.87738095238095
db x-trackers MSCI Pakistan IM Index UCITS ETF 1C ,LU0659579147,db X-trackers,Swap-based,Accumulating,1.054161081,0.469944727,1.2431597173767202,6.646260168730783e-05,16.677030807,210.4404285714286
UBS ETFs plc - CMCI Composite SF UCITS ETF (USD) A-acc,IE00B53H0131,UBS-ETF,Swap-based,Accumulating,1.05221554,0.9577813000000001,0.09859687174932308,6.633993948806722e-05,219.46254868697,36.89057142857143
UBS ETF - Markit iBoxx EUR Germany 3-5 UCITS ETF (EUR) A-dis,LU0721553435,UBS-ETF,Full Replication,Distributing,1.05213644,0.28569,2.6827905771990617,6.633495240223355e-05,3.84313784,5.497190476190476
UBS ETFs plc - HFRX Global Hedge Fund Index SF UCITS ETF (EUR) A-acc,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,1.0463451400000001,0.9165681,0.14159017753290803,6.596982332273218e-05,20.8459985592215,94.30909523809524
ComStage STOXX Europe 600 Health Care NR UCITS ETF,LU0378435985,ComStage,Swap-based,Accumulating,1.04432527,1.70617274,-0.38791351806499963,6.584247483900444e-05,66.09363587,9.416952380952381
iShares Euro Corporate Bond Financials UCITS ETF,DE000A1W0MX4,iShares,Optimised,Distributing,1.0438931999999999,2.66493883,-0.6082862434782416,6.581523374954608e-05,40.21805054,23.66723809523809
Lyxor UCITS ETF Euro Corporate Bond ,FR0010737544,Lyxor ETF,Swap-based,Accumulating,1.0383928390000001,2.43397158,-0.5733751176338715,6.54684477517813e-05,766.87785892,20.28057142857143
iShares Global Timber & Forestry UCITS ETF,DE000A0NA0H3,iShares,Full Replication,Distributing,1.03802747,0.667033671,0.5561845153091232,6.544541201772359e-05,60.7640615304035,46.15085714285713
Amundi ETF MSCI EMU High Dividend UCITS ETF,FR0010717090,Amundi ETF,Swap-based,Accumulating or Distributing,1.037271251,0.8975148249999999,0.15571489418016027,6.539773402705284e-05,33.346761,13.68504761904762
ComStage iBoxx EUR Liquid Sovereigns Diversified 25+ TR UCITS ETF,LU0444606619,ComStage,Swap-based,Accumulating,1.0348358199999999,0.69953464,0.4793203378749047,6.524418531100996e-05,17.770314629999998,28.97842857142857
Lyxor UCITS ETF MSCI EMU Value ,FR0010168781,Lyxor ETF,Swap-based,Distributing,1.02641716,1.948239382,-0.4731565486853504,6.471340680248252e-05,122.2575678,51.71795238095238
SPDR S&P U.S. Consumer Staples Select Sector UCITS ETF,IE00BWBXM385,SPDR,Full Replication,Accumulating,1.01651655,0.475393,1.1382657085821624,6.408919451581076e-05,5.350126700000001,38.59795238095238
db x-trackers MSCI World Utilities Index UCITS ETF 1C ,LU0540980652,db X-trackers,Swap-based,Accumulating,1.0105569840000002,0.48797719,1.0709102898846568,6.371345662486958e-05,8.775520665415,55.65014285714285
Lyxor UCITS ETF STOXX Europe 600 Telecommunications ,FR0010344812,Lyxor ETF,Swap-based,Accumulating,1.00308903,1.83835131,-0.45435400483926003,6.324261809642542e-05,105.4096031,30.34109523809524
iShares STOXX Europe 600 Media UCITS ETF (DE),DE000A0H08L5,iShares,Full Replication,Distributing,0.99995915,0.77880111,0.28397242525758615,6.304528585610809e-05,24.435261219999997,35.84447619047619
Lyxor UCITS ETF STOXX Europe Select Dividend 30 ,FR0010378604,Lyxor ETF,Swap-based,Distributing,0.99844076,1.08515468,-0.07990927155195982,6.29495546138958e-05,171.2106637,22.13076190476191
Amundi ETF MSCI EM Latin America UCITS ETF - EUR,FR0011020973,Amundi ETF,Swap-based,Accumulating or Distributing,0.98308479,0.6450110400000001,0.5241363775726999,6.198139354626836e-05,46.09167075,64.36738095238096
HSBC MSCI USA UCITS ETF ,DE000A1C22K7,HSBC ETFs,Full Replication,Distributing,0.98303885,0.8372808,0.17408502619431854,6.197849712751742e-05,256.4265275597,27.27747619047619
Source STOXX Europe Small 200 UCITS ETF,IE00B60SWZ49,Source Markets,Swap-based,Accumulating,0.98114433,11.29095985,-0.9131035498279626,6.185905169321132e-05,23.983798670000002,34.50085714285714
SPDR S&P U.S. Materials Select Sector UCITS ETF,IE00BWBXM831,SPDR,Full Replication,Accumulating,0.9809475,0.8421265,0.16484578029547814,6.184664198265958e-05,4.3937411,45.473
Amundi ETF MSCI Europe Telecom Services UCITS ETF,FR0010713735,Amundi ETF,Swap-based,Accumulating or Distributing,0.96875583,0.48703905,0.989072190412658,6.107798326273753e-05,48.32944518,16.55580952380952
db x-trackers MSCI AC World Index UCITS ETF (DR) 1C ,IE00BGHQ0G80,db X-trackers,Optimised,Accumulating,0.96343535,5.678773570000001,-0.8303444681982628,6.0742538377322265e-05,132.0714,30.45052380952381
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,0.961236471,5.822813292999999,-0.8349188918429571,6.060390375898011e-05,52.10723867,22.07447619047619
db x-trackers II iBoxx Spain 1-3 UCITS ETF 1C ,LU0925589672,db X-trackers,Swap-based,Accumulating,0.95937485,2.74530341,-0.6505395919061638,6.0486532536264926e-05,3.2415852592000003,13.32985714285714
db x-trackers S&P Select Frontier UCITS ETF 1C ,LU0328476410,db X-trackers,Swap-based,Accumulating,0.95823917,0.872332098,0.09847977874132985,6.041493034107419e-05,45.428516528906854,101.5708095238095
iShares Euro Government Bond 3-7 UCITS ETF (Acc),IE00B3VTML14,iShares,Optimised,Accumulating,0.950240895,1.479404135,-0.3576867385192215,5.991065620774508e-05,248.37009476,10.22261904761905
Source STOXX Europe 600 Optimised Media UCITS ETF,IE00B5MTZ488,Source Markets,Swap-based,Accumulating,0.9489812,1.77333334,-0.46486022757571344,5.983123513202763e-05,10.591406289999998,15.84180952380952
db x-trackers Russell Midcap UCITS ETF (Prospective DR) 1C,IE00BJZ2DC62,db X-trackers,Full Replication,Accumulating,0.94378034,0.17200079999999998,4.487069478746611,5.9503332031788385e-05,100.59174436340739,39.75604761904761
db x-trackers II iBoxx EUR Liquid Corporate Financials UCITS ETF 1C ,LU0484968812,db X-trackers,Swap-based,Accumulating,0.943020929,3.233362681,-0.7083466897971537,5.945545279234418e-05,12.7288613868,39.86085714285714
iShares France Government Bond UCITS ETF,DE000A1J0BD6,iShares,Optimised,Distributing,0.9363661400000001,0.12812367,6.308299395420066,5.903588257808385e-05,17.698429949999998,12.74547619047619
Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,0.92925575,0.365022337,1.5457503714354885,5.858758769513947e-05,108.49705656,246.4856666666666
SPDR Barclays Sterling Corporate Bond UCITS ETF,IE00B4694Z11,SPDR,Optimised,Distributing,0.9282819,1.8442899499999998,-0.4966724727855292,5.852618853535281e-05,135.42068711000002,36.472
Lyxor J.P. Morgan Europe Quality Factor Index UCITS ETF,LU1218123559,Lyxor ETF,Swap-based,Accumulating,0.9261872,0,,5.839412218015941e-05,16.55517351,20.29371428571429
iShares Euro Government Bond 10-15yr UCITS ETF,DE000A0YBRX2,iShares,Full Replication,Distributing,0.92393785,1.07462934,-0.14022648032297358,5.8252305473206494e-05,115.50131698,17.07238095238095
Lyxor UCITS ETF STOXX Europe 600 Chemicals ,FR0010345470,Lyxor ETF,Swap-based,Accumulating,0.9185725,2.33504021,-0.6066138407098352,5.791403163025195e-05,15.77262657,51.35976190476191
db x-trackers MSCI Turkey Index UCITS ETF (DR) 1D ,IE00B9L63S81,db X-trackers,Full Replication,Distributing,0.9033814499999999,1.2806267900000001,-0.2945786726826167,5.69562684159202e-05,6.390081271,53.4142380952381
SPDR EURO STOXX Low Volatility UCITS ETF,IE00BFTWP510,SPDR,Full Replication,Accumulating,0.90305953,0.89811546,0.005504938084464284,5.69359720483908e-05,42.89610571,32.01766666666666
ETFS Russell 2000 US Small Cap GO UCITS ETF,DE000A0Q8NE4,ETF Securities,Swap-based,Accumulating,0.881435494,0.6508531999999999,0.35427696137930975,5.557262282459223e-05,26.16442242,38.10985714285714
Lyxor UCITS ETF STOXX Europe 600 Utilities ,FR0010344853,Lyxor ETF,Swap-based,Accumulating,0.8770873100000001,2.25670155,-0.6113410255777951,5.5298479122587055e-05,64.15367917,27.83309523809524
db x-trackers CSI300 Health Care UCITS ETF 1C ,LU0781022339,db X-trackers,Swap-based,Accumulating,0.8767144,0.9860734200000001,-0.11090352683880278,5.527496794460683e-05,7.49393998707762,162.785
UBS ETFs plc - MSCI Canada SF UCITS ETF (CAD) A-acc,IE00B5TZCY80,UBS-ETF,Swap-based,Accumulating,0.875837,0.58460065,0.4981799968918952,5.521964975104847e-05,43.2741380825113,62.03033333333333
iShares Emerging Asia Local Government Bond UCITS ETF,DE000A1J0ZB9,iShares,Optimised,Distributing,0.87063108,0.13202767999999998,5.594307193764218,5.489142762863074e-05,31.633482294558,75.31442857142858
Deka MSCI Japan UCITS ETF,DE000ETFL300,Deka ETFs,Full Replication,Distributing,0.86879016,0.92040412,-0.0560774977843429,5.47753615596936e-05,18.095703063451353,34.55747619047619
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF 1D ,LU0962071741,db X-trackers,Swap-based,Distributing,0.8675305999999999,2.97602729,-0.7084937349482437,5.4695948995437426e-05,107.2073704158,18.35614285714286
UBS ETF - MSCI Canada UCITS ETF (CAD) A-dis,LU0446734872,UBS-ETF,Full Replication,Distributing,0.86353711,1.446163134,-0.40287710998999926,5.444416799156991e-05,137.4019873217912,54.04395238095238
HSBC MSCI EM Latin America UCITS ETF,DE000A1JF7T3,HSBC ETFs,Optimised,Distributing,0.85374225,1.08729804,-0.21480383612206277,5.3826623016237114e-05,18.2316764806,49.1887619047619
ComStage STOXX Europe 600 Financial Services NR UCITS ETF,LU0378435712,ComStage,Swap-based,Accumulating,0.8490907,0.46947701000000003,0.8085884546295461,5.3533352736722214e-05,7.1234705,10.46338095238095
ComStage MSCI Japan TRN UCITS ETF,LU0392495452,ComStage,Swap-based,Accumulating,0.83761503,1.14044151,-0.26553442447039655,5.280983628553482e-05,9.1415798,33.69657142857143
Amundi ETF MSCI Eastern Europe ex Russia UCITS ETF - EUR,FR0010717074,Amundi ETF,Swap-based,Accumulating or Distributing,0.827201713,1.5512925800000001,-0.46676615123112375,5.2153298919008124e-05,14.69036499,34.63842857142858
UBS ETF - MSCI Europe ex UK UCITS ETF (EUR) A-dis,LU1048312067,UBS-ETF,Full Replication,Distributing,0.82469788,1.1262842,-0.26777106524268024,5.199543760315242e-05,12.1695101,51.63438095238094
db x-trackers Mittelstand & MidCap Germany UCITS ETF (DR) 1D ,IE00B9MRJJ36,db X-trackers,Full Replication,Distributing,0.8090617800000001,2.97283067,-0.7278480109329604,5.100961493812186e-05,41.07216,31.82952380952381
Amundi ETF STOXX Europe 50 UCITS ETF,FR0010790980,Amundi ETF,Swap-based,Accumulating or Distributing,0.8060461999999999,0.16379333,3.921117361738723,5.0819489068358114e-05,119.52048555000002,24.78947619047619
HSBC MSCI Japan UCITS ETF ,DE000A1C0BD3,HSBC ETFs,Optimised,Distributing,0.80402662,1.7382004,-0.5374373288603547,5.069215886851017e-05,132.9456228,24.11942857142857
iShares MSCI Europe Momentum Factor UCITS ETF,IE00BQN1K786,iShares,Optimised,Accumulating,0.7868476409999999,0.09085875,7.660119592224193,4.960906098219043e-05,43.959235840000005,48.00433333333334
UBS ETF - MSCI EMU Small Cap UCITS ETF (EUR) A-dis,LU0671493277,UBS-ETF,Full Replication,Distributing,0.7856894799999999,3.7831526099999997,-0.7923188512344999,4.9536041408028436e-05,29.47171793,27.46533333333333
iShares Global AAA-AA Government Bond UCITS ETF,DE000A1J7CM0,iShares,Optimised,Distributing,0.7826131,1.2368068700000001,-0.3672309566003624,4.934208222829393e-05,45.598782158381496,29.44347619047619
UBS (Irl) ETF plc - S&P 500 UCITS ETF (USD) A-dis,IE00B7K93397,UBS-ETF,Full Replication,Distributing,0.7801813000000001,0.41629316,0.8741151067675483,4.9188762439035664e-05,134.91205932580502,33.53261904761905
Lyxor UCITS ETF MSCI World Telecommunication Services TR ,LU0533034129,Lyxor ETF,Swap-based,Accumulating,0.778178485,1.57999376,-0.5074800263768131,4.9062489236583434e-05,34.81996431,68.63052380952381
ComStage MSCI Emerging Markets Leveraged 2x Daily TRN UCITS ETF,LU0675401409,ComStage,Swap-based,Accumulating,0.7780290400000001,1.397264481,-0.4431769714469682,4.905306704894231e-05,9.45789796,78.37395238095239
Lyxor UCITS ETF EuroMTS Highest Rated Macro-Weighted Government Bond 5-7Y (DR),FR0011146356,Lyxor ETF,Full Replication,Accumulating,0.76748892,0.63647,0.20585246751614372,4.8388535024451424e-05,0.5280862199999999,10.07861904761905
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF 1D ,LU0975334821,db X-trackers,Swap-based,Distributing,0.76139056,0.9160648499999999,-0.16884644138458094,4.800404646864047e-05,34.3137304824,7.243761904761905
Lyxor UCITS ETF MSCI World Consumer Staples TR ,LU0533032263,Lyxor ETF,Swap-based,Accumulating,0.755658297,0.488758979,0.5460755289776478,4.764263954573027e-05,69.49872828,56.58147619047619
Lyxor UCITS ETF Eastern Europe (CECE NTR EUR) ,FR0010204073,Lyxor ETF,Swap-based,Accumulating,0.755036822,2.6955552099999998,-0.7198956195744178,4.760345687609079e-05,139.5701522,44.1264761904762
iShares Global Clean Energy UCITS ETF,DE000A0M5X10,iShares,Full Replication,Distributing,0.7519190840000001,0.898901804,-0.16351365560280917,4.7406890162906114e-05,96.04608466952449,78.35499999999999
SPDR S&P UK Dividend Aristocrats UCITS ETF,IE00B6S2Z822,SPDR,Full Replication,Distributing,0.75088741,1.08458828,-0.30767515761833597,4.734184532358411e-05,75.52271439,44.69285714285714
db x-trackers II iBoxx Sovereigns Eurozone 3-5 UCITS ETF 1D ,LU0614173895,db X-trackers,Swap-based,Distributing,0.74823719,1.8661385,-0.5990451994854615,4.7174754620447306e-05,16.3487696736,8.510619047619048
db x-trackers JPX-Nikkei 400 UCITS ETF (DR) 3C (EUR hedged),IE00BRB36B93,db X-trackers,Full Replication,Distributing,0.7413600600000001,3.84030937,-0.8069530372236651,4.674116628164406e-05,20.62219572,51.02247619047619
db x-trackers MSCI Malaysia Index UCITS ETF (DR) 1C ,LU0514694370,db X-trackers,Full Replication,Accumulating,0.72698714,1.38784917,-0.4761771266541882,4.583498441412779e-05,17.913948125919998,103.3620952380953
db x-trackers STOXX Europe 600 Insurance UCITS ETF 1C ,LU0292105193,db X-trackers,Swap-based,Accumulating,0.726573571,0.17794223,3.083199198975982,4.580890977315248e-05,11.8299279551,21.18204761904762
iShares MSCI GCC ex-Saudi Arabia UCITS ETF,DE000A0RM470,iShares,Optimised,Distributing,0.72249374,2.54964959,-0.7166301821106327,4.5551685153887176e-05,8.1079131424185,138.0150952380952
SPDR MSCI Emerging Markets UCITS ETF,IE00B469F816,SPDR,Optimised,Accumulating,0.7205722,8.17891153,-0.9118987658251391,4.5430536166367086e-05,110.92765902,47.11852380952381
iShares MSCI UK UCITS ETF,IE00B539F030,iShares,Full Replication,Accumulating,0.71711343,0.13661968,4.248976062599474,4.521246811492666e-05,141.2263829957201,43.56923809523809
HSBC MSCI South Africa UCITS ETF,DE000A1JF7M8,HSBC ETFs,Full Replication,Distributing,0.7141187800000001,0.35083699,1.0354717442992545,4.502366183690121e-05,5.205002687,42.261
PowerShares Global Buyback Achievers UCITS ETF,IE00BLSNMW37,PowerShares,Full Replication,Distributing,0.70123022,1.29387992,-0.4580407276124975,4.421106569287512e-05,69.75002325,41.96990476190476
ComStage STOXX Europe 600 Automobiles & Parts NR UCITS ETF,LU0378435043,ComStage,Swap-based,Accumulating,0.69967627,3.80088889,-0.8159177260243459,4.411309246871281e-05,20.528455559999998,7.756428571428571
iShares Euro Corporate Bond BB-B UCITS ETF,IE00BYTSJG15,iShares,Full Replication,Distributing,0.699299434,0.560226836,0.24824337047645484,4.408933376482889e-05,29.801255949999998,46.27838095238095
UBS (Irl) ETF plc - MSCI USA hedged EUR UCITS ETF (EUR) A-acc,IE00BD4TYG73,UBS-ETF,Full Replication,Accumulating,0.69484107,0.01950685,34.62036259057715,4.380824344945892e-05,287.03418689999995,44.56257142857143
Market Access DAXglobal Russia Index ETF,LU0269999958,RBS Market Access,Swap-based,Accumulating,0.6926405969999999,0.38946065999999996,0.7784610055351933,4.3669508332825755e-05,9.550825950000002,283.9787619047619
PowerShares EuroMTS Cash 3 Months UCITS ETF,IE00B3BPCH51,PowerShares,Full Replication,Accumulating,0.67498073,1.57553076,-0.5715851780640575,4.255609148655174e-05,61.97410329000001,19.53190476190476
WisdomTree Europe Equity Income UCITS ETF,DE000A14ND38,WisdomTree ETFs,Full Replication,Distributing,0.673063025,3.493630645,-0.8073456832183243,4.243518428757998e-05,24.94901791,46.27366666666667
ComStage STOXX Europe 600 Oil & Gas NR UCITS ETF,LU0378436447,ComStage,Swap-based,Accumulating,0.66775444,0.79139256,-0.1562285599450165,4.210048935647559e-05,20.50044696,15.11028571428571
ETFS US Energy Infrastructure MLP GO UCITS ETF,DE000A1XE2Q3,ETF Securities,Swap-based,Distributing,0.663137257,0.5763258590000001,0.15062901767175418,4.18093858428121e-05,6.9528598,161.3917619047619
Source STOXX Europe 600 Optimised Utilities UCITS ETF,IE00B5MTXK03,Source Markets,Swap-based,Accumulating,0.6620401800000001,0.77518578,-0.1459593337741566,4.174021748421349e-05,10.261958,18.35890476190476
iShares MSCI World Size Factor UCITS ETF,IE00BP3QZD73,iShares,Full Replication,Accumulating,0.65329324,0.7455523000000001,-0.12374592634212256,4.118874162375836e-05,40.667516934316005,51.14266666666667
db x-trackers Equity Momentum Factor UCITS ETF (DR) 1C ,IE00BL25JP72,db X-trackers,Full Replication,Accumulating,0.65070092,0.63521665,0.02437636041183744,4.1025301391794376e-05,50.1377696355,52.87938095238095
SPDR Russell 2000 U.S. Small Cap UCITS ETF,IE00BJ38QD84,SPDR,Optimised,Accumulating,0.65022646,0.28919184000000003,1.2484260275117025,4.0995387703492916e-05,32.85599131,37.89561904761905
PowerShares FTSE RAFI Europe Mid-Small UCITS ETF,IE00B23D8Y98,PowerShares,Full Replication,Distributing,0.6486028639999999,1.42156253,-0.5437394765884833,4.089302344797824e-05,17.486012490000004,53.62028571428571
iShares S&P 500 Energy Sector UCITS ETF,IE00B42NKQ00,iShares,Full Replication,Accumulating,0.647619542,1.0510161980000001,-0.38381583154249355,4.083102709884879e-05,3.096404525779,160.8775238095238
Lyxor UCITS ETF MSCI World Information Technology TR ,LU0533033667,Lyxor ETF,Swap-based,Accumulating,0.645216315,1.431432898,-0.5492514417535763,4.067950877613319e-05,23.46168716,61.66347619047619
Amundi ETF Govt Bond EuroMTS Broad Investment Grade UCITS ETF (C),FR0010754192,Amundi ETF,Swap-based,Accumulating,0.64364893,5.806451900000001,-0.889149356425393,4.05806885039535e-05,313.7163,7.529238095238094
HSBC MSCI Korea UCITS ETF,DE000A1JXC60,HSBC ETFs,Full Replication,Distributing,0.63852446,0.54852611,0.16407304658660649,4.025760162984363e-05,6.3454829230000005,55.29557142857144
Amundi ETF MSCI Europe High Dividend UCITS ETF,FR0010718874,Amundi ETF,Swap-based,Accumulating or Distributing,0.6371285600000001,0.54214864,0.17519165961570993,4.0169593120169476e-05,34.57666387,17.71214285714286
Lyxor UCITS ETF Thailand (SET50 Net TR) ,FR0011067529,Lyxor ETF,Swap-based,Accumulating,0.62571409,3.9783788199999996,-0.842721339945199,3.944993519809739e-05,9.355231419999999,110.9032857142857
UBS ETF - FTSE 100 UCITS ETF (GBP) A-dis,LU0136242590,UBS-ETF,Full Replication,Distributing,0.6192961300000001,0.09449642,5.553646476765999,3.9045296545795376e-05,129.3222645358235,36.31557142857142
SPDR Barclays US Aggregate Bond UCITS ETF,IE00B459R192,SPDR,Optimised,Distributing,0.617812985,1.880896677,-0.6715327361918668,3.8951787425456755e-05,36.33439341,30.45971428571428
Amundi ETF MSCI Europe ex EMU UCITS ETF,FR0010821819,Amundi ETF,Swap-based,Accumulating or Distributing,0.614444235,0.09274266,5.625259993621058,3.8739394942496055e-05,317.43405524,18.31228571428571
Lyxor UCITS ETF STOXX Europe 600 Travel & Leisure ,FR0010344838,Lyxor ETF,Swap-based,Accumulating,0.610393442,1.945573349,-0.68626552048848,3.848400110702896e-05,19.95029789,31.66776190476191
ComStage STOXX Europe 600 Media NR UCITS ETF,LU0378436363,ComStage,Swap-based,Accumulating,0.60249696,0.06433669,8.364749103505325,3.798614480465139e-05,7.754705469999999,10.653
Lyxor UCITS ETF MSCI World Materials TR ,LU0533033824,Lyxor ETF,Swap-based,Accumulating,0.60160384,0.00187893,,3.792983549871244e-05,41.42170737,65.67771428571429
Market Access RICI-Agriculture Index ETF,LU0259321452,RBS Market Access,Swap-based,Accumulating,0.59962049,0.49063357,0.22213506507514347,3.780478952288161e-05,44.32517790000001,142.5078095238095
