XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers MSCI Emerging Markets Index UCITS ETF,LU0292107645,db X-trackers,Swap-based,Accumulating,74.67721485,136.506918741,-0.4529419055184445,0.008666195612869729,2329.719411868776,15.5616086956522
iShares MSCI World UCITS ETF (Inc),DE000A0HGZR1,iShares,Optimised,Distributing,73.70440448800001,115.084234884,-0.3595612417088152,0.008553302210132997,4967.07462938,10.1440869565217
db x-trackers MSCI World Index UCITS ETF,LU0274208692,db X-trackers,Swap-based,Accumulating,72.755298938,99.820222109,-0.271136675506954,0.008443159720618869,2243.331415349822,9.31530434782609
Deka Deutsche Börse EUROGOV® Germany 5-10 UCITS ETF,DE000ETFL201,Deka,Full Replication,Distributing,71.413639,49.81869167,0.4334707838785763,0.008287461794658274,348.59343511000003,4.46582608695652
Deka DAX® (ausschüttend) UCITS ETF,DE000ETFL060,Deka,Full Replication,Distributing,70.953697654,44.707645565,0.5870595903074591,0.008234086187615498,323.02286026999997,5.54747826086956
iShares EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,68.50265364,67.532285544,0.014368950912638123,0.00794964565346136,691.509,11.6836956521739
db x-trackers II EONIA UCITS ETF,LU0290358497,db X-trackers,Swap-based,Accumulating,64.187999621,42.992256651,0.4930130358604239,0.007448935553257233,634.69390349816,0.406130434782609
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,iShares,Full Replication,Distributing,62.966900324,51.733565693,0.21713822506767522,0.007307228536039254,376.69560000000007,3.79995652173913
Lyxor ETF DAX,LU0252633754,Lyxor ETF,Swap-based,Accumulating,58.077689786,86.6379175,-0.3296504410323574,0.006739841884034086,610.4487381,3.80121739130435
iShares eb.rexx Government Germany (DE),DE0006289465,iShares,Full Replication,Distributing,56.937970834,52.001797128,0.09492313686486331,0.0066075789521402506,498.0072,2.68265217391304
iShares MSCI Emerging Markets UCITS ETF (Inc),DE000A0HGZT7,iShares,Optimised,Distributing,51.697151926,90.743393763,-0.43029294164354737,0.005999388596894907,4280.21397585,16.4348260869565
ETFX DAX 2x Short Fund (ShortDAX x2),DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,45.155049479,49.432125811,-0.08652422411192828,0.005240185945336247,85.19155939,22.4560434782609
iShares MSCI Europe UCITS ETF (Inc),DE000A0M5X28,iShares,Optimised,Distributing,44.40409622,23.384324958,0.8988829611183167,0.005153038776662535,2646.1265821399998,14.1151304347826
iShares Euro Corporate Bond Large Cap UCITS ETF,DE0002511243,iShares,Optimised,Distributing,41.303852456,47.568688893,-0.1317008431973391,0.004793259438876968,2910.06933529,5.24308695652174
iShares Euro High Yield Corporate Bond UCITS ETF,DE000A1C8QT0,iShares,Optimised,Distributing,37.708156567,52.954668731,-0.287916297644113,0.004375983513401481,2288.68135893,7.79434782608696
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,32.508869737,6.19444733,4.248066212389604,0.0037726129028785396,201.81,15.0241304347826
iShares DivDAX (DE),DE0002635273,iShares,Full Replication,Distributing,32.403250246,38.562724592,-0.15972611922959956,0.0037603558955520574,428.6425,13.4854347826087
iShares MSCI Japan UCITS ETF (Inc),DE000A0DPMW9,iShares,Optimised,Distributing,32.307300262,27.93124524,0.1566723926698801,0.0037492210221898685,1884.8043505599999,16.2325652173913
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,32.171072209,23.008008128,0.3982554261117828,0.0037334119302515883,257.1165,19.9976956521739
iShares STOXX Europe 600 Banks (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,32.108433872,26.15181842,0.22777060303556507,0.0037261428310705696,368.172,16.755652173913
iShares STOXX Europe 600 Health Care (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,31.886747495999998,39.566688837,-0.19410118882170035,0.00370041640965832,187.4925,13.8466086956522
iShares S&P 500 EUR Hedged UCITS ETF,DE000A1H53N5,iShares,Optimised,Accumulating,31.360229295000003,26.75313917,0.17220745930878367,0.00363931464343997,744.23942772,7.55978260869565
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,31.268674709,20.512978113000003,0.5243361805755364,0.0036286898504140773,901.76729128,7.10491304347826
db x-trackers ShortDAX® x2 Daily UCITS ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,30.998383367,39.67387189,-0.21867007452798426,0.003597322884640888,74.055722,19.2938260869565
iShares STOXX Europe 600 Utilities (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,30.971308878,8.150814832,2.7997806987844966,0.00359418092469683,132.258,25.3853043478261
STOXX 600 Optimised Basic Resources Source ETF,IE00B5MTWY73,Source Markets,Swap-based,Accumulating,30.4538302,7.5083584100000005,3.0559904758196,0.0035341281836024398,60.563600869999995,13.9866086956522
iShares Pfandbriefe (DE),DE0002635265,iShares,Optimised,Distributing,29.710919382,35.653462057999995,-0.1666750529396792,0.0034479143299572935,1048.0905164600001,6.3974347826087
db x-trackers Stoxx® Europe 600 UCITS ETF,LU0328475792,db X-trackers,Swap-based,Accumulating,29.063522529,24.06945301,0.20748579192577177,0.003372784750225059,537.459375915,10.8943913043478
db x-trackers DAX® UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,28.958236674,22.954480738,0.2615505009469057,0.0033605664609311827,134.388795,4.78417391304348
db x-trackers MSCI EM Asia Index UCITS ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,28.372884859000003,18.740803176,0.5139631206060111,0.0032926371287871317,657.9268958935982,26.7153913043478
db x-trackers MSCI USA Index UCITS ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,27.863040488000003,14.955422668999999,0.8630727532532572,0.0032334703392907435,1328.6638986299038,19.4836086956522
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,27.697009960000003,19.54738127,0.41691664870258105,0.0032142027081097173,339.599,23.6273913043478
iShares STOXX  Europe 50 (DE),DE0005933949,iShares,Full Replication,Distributing,27.431163485,22.665251866000002,0.21027393153081664,0.00318335156348723,411.156,13.9588260869565
iShares MSCI EM Latin America UCITS ETF (Inc),DE000A0NA0K7,iShares,Optimised,Distributing,27.305085579999997,8.096216795,2.3725734218064494,0.0031687203832887517,203.36948704,40.9742608695652
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,26.539392923,31.865473793000003,-0.16714268567285517,0.0030798627262613896,544.5765,9.31678260869565
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,25.83843092,13.093769052999999,0.9733379148061259,0.0029985169791363953,501.25409392,7.60886956521739
db x-trackers Euro Stoxx 50® Short Daily UCITS ETF,LU0292106753,db X-trackers,Swap-based,Accumulating,25.485907705,59.918802886,-0.574659264246503,0.0029576071092998696,161.6328052092,10.7024782608696
db x-trackers II iBoxx Global Inflation-linked UCITS ETF,LU0290357929,db X-trackers,Swap-based,Accumulating,24.176220324000003,19.53097885,0.23783966536833367,0.002805619557832516,672.2076302714979,26.9936956521739
db x-trackers DBLCI - OY Balanced UCITS ETF,LU0292106167,db X-trackers,Swap-based,Accumulating,24.100790327,17.217582673,0.399777819263444,0.002796866002810502,447.54118362379995,12.0058260869565
db x-trackers FTSE MIB UCITS ETF,LU0274212538,db X-trackers,Swap-based,Distributing,23.983876005,7.708596797,2.1113154101319638,0.0027832982447408795,217.44308832480002,15.0037826086957
STOXX 600 Optimised Oil & Gas Source ETF,IE00B5MTWH09,Source Markets,Swap-based,Accumulating,23.86741371,3.5178294,5.784699027758424,0.002769782943828533,41.8803696,13.145
db x-trackers S&P 500 Euro Hedged Index UCITS ETF,LU0490619193,db X-trackers,Swap-based,Accumulating,23.33647396,23.3783603,-0.001791671420172336,0.002708168062483662,206.87424871775002,15.3619565217391
iShares Euro Corporate Bond ex-Financials UCITS ETF,DE000A0YEEX4,iShares,Full Replication,Distributing,23.114538951,23.977785346999998,-0.03600192359333154,0.002682412787528627,1764.97864621,6.95791304347826
Lyxor ETF Leveraged EURO STOXX 50,FR0010468983,Lyxor ETF,Swap-based,Accumulating,22.375976866000002,7.168403099000001,2.1214730194401974,0.0025967035988059984,158.4534945,17.383347826087
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,21.873797595,20.01934848,0.09263284051689569,0.0025384263343960186,184.28,21.2428260869565
db x-trackers MSCI Europe Small Cap Index UCITS ETF,LU0322253906,db X-trackers,Swap-based,Accumulating,21.661711635000003,14.34922251,0.5096087345432072,0.002513814029025564,327.0010866540706,19.7292608695652
iShares DJ-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Accumulating,21.312716596999998,34.68418863,-0.38552068135837503,0.002473313599633493,440.9202225,17.6508260869565
iShares STOXX Europe 600 Basic Resources (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,21.295760974,38.190147351,-0.4423755221923129,0.0024713459211930045,199.479,17.9138260869565
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,21.049683414,35.063598485,-0.39967133085313733,0.002442788933962278,4600.059998,5.93473913043478
db x-trackers LevDAX® Daily UCITS ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,20.647259298999998,23.519473594999997,-0.12212068796516784,0.0023960881282756824,32.608818,9.53526086956522
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF,LU0524480265,db X-trackers,Swap-based,Accumulating,20.53779893,45.25399916,-0.546166099986289,0.0023833853919522094,982.4385250618,16.416347826087
Deka iBoxx EUR Liquid Ger. Covered Diversified UCITS ETF,DE000ETFL359,Deka,Full Replication,Distributing,20.218165697,7.791851812,1.594783138183224,0.002346292362610985,175.60960277,9.30904347826087
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Accumulating,20.140292828000003,8.959725684,1.247869358764623,0.0023372553154066282,613.1561625,1.07404347826087
AMUNDI ETF GOVT BOND LOWEST RATED EUROMTS INVESTMENT GRADE UCITS ETF,FR0010892190,Amundi ETF,Swap-based,Accumulating,19.98977489,0.12103991,,0.002319787900525477,705.44961,7.83326086956522
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,19.945608116,8.58223072,1.324058716985879,0.002314662402689996,311.917,18.7935217391304
iShares MSCI AC Far East ex-Japan UCITS ETF,DE000A0HGZS9,iShares,Optimised,Distributing,19.910810029,37.999620193000005,-0.4760260779483313,0.002310624129041181,1862.60149202,23.5198260869565
iShares STOXX Europe 600 Telecommunications (DE),DE000A0H08R2,iShares,Full Replication,Distributing,19.897713401,29.311541991000002,-0.32116456353236145,0.0023091042820524445,92.6415,23.2614347826087
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,iShares,Full Replication,Distributing,18.94566402,16.599668954,0.14132782241025899,0.0021986201647024584,865.3452,3.03795652173913
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Accumulating,18.784215760000002,16.46665958,0.14074233870814012,0.002179884299883078,566.2161143999999,13.1377826086957
iShares MSCI World UCITS ETF (Acc),DE000A0YBR38,iShares,Optimised,Accumulating,18.70226158,23.646429219,-0.20908728304006863,0.002170373621738493,582.24187811,22.4485217391304
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,18.675284446,31.905667526000002,-0.4146718782554395,0.002167242959718114,364.9656,3.193
iShares Euro Government Bond 1-3yr UCITS ETF,DE000A0J21A7,iShares,Full Replication,Distributing,18.419771215999997,30.78143106,-0.40159470883287784,0.002137590975008936,977.24760837,3.834
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,18.282650309999998,17.949817879999998,0.018542384787694655,0.002121678268617879,284.877,18.8673043478261
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,18.168784478,29.317833916999998,-0.3802821678628585,0.002108464283927686,748.5492846915521,16.1336086956522
db x-trackers MSCI Japan Index UCITS ETF,LU0274209740,db X-trackers,Swap-based,Accumulating,17.969030628,16.925683587,0.06164283029616335,0.002085283104206388,554.7219155954906,19.7903043478261
iShares Euro Corporate Bond UCITS ETF,DE000A0RM454,iShares,Optimised,Distributing,17.961548817,14.28114302,0.2577108703306019,0.0020844148495748416,2502.7132002,5.93617391304348
iShares MSCI Brazil UCITS ETF (Inc),DE000A0HG2M1,iShares,Full Replication,Distributing,17.927882333,19.343477923000002,-0.0731820614490849,0.0020805078970120338,448.25506957,36.3868260869565
db x-trackers S&P 500 UCITS ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,17.559805795000003,22.045549461,-0.20347615621627246,0.002037793083862895,765.081246494745,5.6684347826087
iShares MSCI Korea UCITS ETF (Inc),DE000A0HG2L3,iShares,Full Replication,Distributing,17.47333514,8.342669073,1.0944538237229442,0.0020277582745504663,577.36268048,29.4462608695652
db x-trackers MSCI Brazil Index UCITS ETF,LU0292109344,db X-trackers,Swap-based,Accumulating,17.221965465999997,30.564590052,-0.43653864041035706,0.001998587144234439,217.0896497437283,42.5111304347826
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Accumulating,17.216368483,12.243538873,0.40615949862064027,0.0019979376214902217,117.0525794,2.74852173913043
iShares STOXX Europe 600 Food & Beverage (DE),DE000A0H08H3,iShares,Full Replication,Distributing,16.994212369,13.766050428,0.23450167917690856,0.0019721566875817178,121.569,18.7549130434783
iShares STOXX Europe 600 Oil & Gas (DE),DE000A0H08M3,iShares,Full Replication,Distributing,16.962334120999998,17.06945705,-0.0062757080489564965,0.001968457257527738,129.2,23.0218260869565
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Accumulating,16.757584963,14.581107172,0.14926697714556791,0.0019446963786791832,1052.012892,14.0102173913043
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Accumulating,16.64938853,11.391432077,0.4615711543078185,0.001932140320517719,125.18999999999998,29.5538695652174
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,16.317317929999998,46.157041733999996,-0.6464825882032121,0.0018936039505866298,610.212,13.761
Lyxor ETF China Enterprise (HSCEI),FR0010204081,Lyxor ETF,Swap-based,Accumulating,16.267626876,20.625094605999998,-0.2112701935792516,0.0018878373670974274,724.7157685,20.9714782608696
Lyxor ETF Daily Double Short Bund,FR0010869578,Lyxor ETF,Swap-based,Accumulating,16.253571192,9.72565309,0.67120614333983,0.0018862062228821351,498.9926335,9.77226086956522
iShares J.P. Morgan $ Emerging Markets Bond UCITS ETF,DE000A0RFFT0,iShares,Optimised,Distributing,16.089123535,15.662641833,0.027229231603919768,0.0018671222818634095,1954.3966424100001,20.7654782608696
EURO STOXX Optimised Banks Source ETF,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,16.0503052,15.475240359999999,0.03716031716614965,0.0018626174635576972,206.2594706,12.6679565217391
Lyxor ETF FTSE ATHEX 20,FR0010405431,Lyxor ETF,Swap-based,Distributing,15.892130632999999,7.332258143,1.1674265039579907,0.0018442615066388917,176.1506903,148.933652173913
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Full Replication,Distributing,15.315287597,10.579673014,0.4476144562061035,0.0017773196074539939,652.2917579900001,7.93921739130435
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,15.26282575,12.89346239,0.18376470868194783,0.0017712314769683074,1083.396,20.5714347826087
Lyxor ETF RUSSIA (Dow Jones Russia GDR),FR0010326140,Lyxor ETF,Swap-based,Accumulating,15.212613411,16.694654763,-0.08877340520300037,0.0017654043990191928,408.394013,22.9518260869565
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Accumulating,15.181438526,17.597174989,-0.1372797886314182,0.0017617865933449806,817.5867168999999,31.0564347826087
iShares Italy Government Bond UCITS ETF,DE000A1J0BF1,iShares,Optimised,Distributing,15.167591224999999,8.58880194,0.7659728715318355,0.00176017963171127,439.30952873,9.60239130434783
ETFX DAX 2x Long Fund (LevDAX x2),DE000A0X8994,ETF Securities,Swap-based,Accumulating,14.785996221000001,22.338714951,-0.3380999644145555,0.0017158960178110954,18.824115310000003,36.998
db x-trackers Euro Stoxx 50® UCITS ETF (DR),LU0846194776,db X-trackers,Full Replication,Distributing,14.74405855,10.19460489,0.4462609104608466,0.001711029204537941,145.24647,13.4783913043478
iShares STOXX Europe 600 Technology (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,14.179119734999999,6.646487759999999,1.1333251857218496,0.001645468775029062,35.243,24.7872608695652
iShares Global Inflation Linked Government Bond UCITS ETF,DE000A0RFED7,iShares,Full Replication,Accumulating,14.130681028000001,2.457179777,4.750772149546306,0.0016398475248131875,407.39744232,25.408
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Accumulating,14.027141685,11.407369301000001,0.22965613849026023,0.0016278319160111137,247.336436,8.56034782608696
iShares MSCI Eastern Europe Capped UCITS ETF,DE000A0HGZV3,iShares,Optimised,Distributing,13.745405191,21.07794201,-0.3478772650347567,0.0015951367549343063,234.65853346,40.0075217391304
db x-trackers SMI® UCITS ETF,LU0274221281,db X-trackers,Swap-based,Distributing,13.696330534,9.974780479,0.37309593557823306,0.0015894417035314018,346.640395565132,14.0878260869565
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Accumulating,13.679070386,17.423759925000002,-0.21491856838701262,0.0015874386853527574,358.391244,47.4408695652174
db x-trackers Stoxx® Europe 600 Banks UCITS ETF,LU0292103651,db X-trackers,Swap-based,Accumulating,13.612187703,15.53641704,-0.12385283762954391,0.001579677035227538,230.36068598399999,14.3572173913043
iShares EURO STOXX Small UCITS ETF,DE000A0DPMZ2,iShares,Full Replication,Distributing,13.407186273,6.80529924,0.9701097336316398,0.0015558868805348844,492.55632784,23.6003913043478
UBS-ETF MSCI USA,LU0136234654,UBS-ETF,Full Replication,Distributing,12.809036466,7.263874536,0.7633890016296394,0.0014864723577293077,1050.3898196929151,10.5200869565217
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,12.681048106,13.836041755,-0.08347717283974032,0.0014716194716628106,293.6135,16.2223913043478
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,12.639386212,7.9365087039999995,0.5925625087048352,0.001466784661959049,76.328,26.9855217391304
Lyxor ETF STOXX Europe 600 Telecommunications,FR0010344812,Lyxor ETF,Swap-based,Accumulating,12.53252241,1.26340059,8.919674337020849,0.0014543832539267974,219.6850799,14.8193043478261
iShares STOXX Europe 600 Personal & Household Goods (DE),DE000A0H08N1,iShares,Full Replication,Distributing,12.504049811000002,6.253360939,0.9995726990611826,0.0014510790450990255,49.7845,15.8483913043478
iShares EURO Total Market Value Large UCITS ETF,DE000A0HG2N9,iShares,Full Replication,Distributing,12.502719927,11.872333662,0.05309708124340262,0.0014509247137556621,275.46539205,15.6705217391304
iShares MSCI World EUR Hedged UCITS ETF,DE000A1H53Q8,iShares,Optimised,Accumulating,12.203376269,20.111211428,-0.3932053117392149,0.001416186263735656,582.94030892,22.843347826087
iShares STOXX Europe 600 Insurance (DE),DE000A0H08K7,iShares,Full Replication,Distributing,12.043974793,6.92827156,0.738380877351176,0.0013976879255910037,70.56,22.4599130434783
iShares Spain Government Bond UCITS ETF,DE000A1J0BH7,iShares,Optimised,Distributing,11.929782289999999,10.509447575,0.13514837053649797,0.001384436031147578,240.27397593,8.09426086956522
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,11.904845216,23.267376241999997,-0.4883460390127472,0.0013815421154902963,683.5170108,8.16434782608696
iShares STOXX Europe 600 Automobiles & Parts (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,11.878423504,7.278708730000001,0.6319410412786224,0.0013784759094851737,49.346,17.6119565217391
STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,11.85108063,3.60358313,2.288693559290805,0.0013753028038039025,364.06222825,12.864
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Distributing,11.764057705,4.186094705,1.8102703197203467,0.0013652039042618008,68.666,22.8799130434783
AMUNDI ETF JAPAN TOPIX EUR HEDGED DAILY UCITS ETF,FR0011314277,Amundi ETF,Swap-based,Distributing,11.758156381,15.291073664999999,-0.23104442247809942,0.0013645190631323926,611.62502104,17.5979565217391
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF,LU0925589839,db x-trackers,Swap-based,Accumulating,11.69822059,4.97498738,1.3514070883934584,0.0013575635909704837,247.076618959,15.1322608695652
db x-trackers db Hedge Fund Index UCITS ETF,LU0328476337,db X-trackers,Swap-based,Accumulating,11.677879439,12.811963279999999,-0.08851756879215777,0.001355203026320195,205.65063878,36.9867826086957
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,11.352325223,2.225340677,4.1013875494803615,0.0013174228744476664,104.6684,21.2570434782609
db x-trackers MSCI EM EMEA Index UCITS ETF,LU0292109005,db X-trackers,Swap-based,Accumulating,11.327785572,10.563382908,0.07236343420071356,0.001314575079223049,114.7031064571874,43.2920434782609
AMUNDI ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,11.285757960000002,20.578573074999998,-0.4515772342976213,0.001309697828411468,802.1175539579999,5.016
STOXX 600 Optimised Automobiles & Parts Source ETF,IE00B5NLX835,Source Markets,Swap-based,Accumulating,11.11476576,7.0780807,0.5703078604345382,0.001289854401518118,28.24382888,12.3361739130435
RBS Market Access NYSE Arca Gold Bugs Index ETF,LU0259322260,RBS Market Access,Swap-based,Accumulating,10.759081461,12.022032455,-0.10505303481149186,0.0012485776919119557,108.2662835,131.610434782609
db x-trackers S&P 500 Inverse Daily UCITS ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,10.724898130000001,8.357165233,0.28331770773784837,0.0012446107599134808,164.62864733310303,11.4854782608696
iShares eb.rexx Money Market (DE),DE000A0Q4RZ9,iShares,Full Replication,Distributing,10.685548263000001,10.829209783,-0.013266112937023511,0.0012400442579965656,339.9235,2.945
iShares Euro Government Bond 3-5yr UCITS ETF,DE000A0LGQD2,iShares,Full Replication,Distributing,10.561984711,16.233418311,-0.34936779742544777,0.0012257048652593843,1491.53047231,5.7474347826087
AMUNDI ETF MSCI CHINA UCITS ETF,FR0010713784,Amundi ETF,Swap-based,Accumulating,10.53780136,8.454533289999999,0.2464084058269762,0.0012228984181956895,78.91251215999999,30.8405217391304
db x-trackers MSCI Russia Capped Index UCITS ETF,LU0322252502,db X-trackers,Swap-based,Distributing,10.395110845000001,22.443581666,-0.5368336926031884,0.001206339365778229,373.2809075330893,33.7946086956522
iShares S&P 500 UCITS ETF (Acc),DE000A0YBR61,iShares,Full Replication,Accumulating,10.152164357999999,2.69227236,2.7708533909251285,0.001178145735578836,477.3188049,12.1234782608696
db x-trackers CSI300 UCITS ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,10.150980125,21.104804513999998,-0.5190204146043482,0.0011780083068484016,397.74777617091,85.2133913043478
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,10.104254074,21.737779559,-0.5351754282641725,0.0011725858081786762,192.603,12.1250434782609
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,10.057896649,11.161992883,-0.09891569055572202,0.0011672060880864646,431.3811123,14.1023043478261
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Accumulating,10.018807008,15.166626166999999,-0.3394175541954597,0.001162669785065211,199.784695,36.9880869565217
