XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Amundi STOXX Global Artificial Intelligence UCITS ETF (C),LU1861132840,Amundi,Swap-based,Accumulating,9.02902733,8.95801052,0.007927743536519039,0.0006122199260552929,282.717470699726,25.3005
BNP Paribas Easy MSCI Japan SRI S-Series 5% Capped UCITS ETF,LU1753045928,EasyETF,Full Replication,Distributing,9.003788349999999,14.76460753,-0.39017760331892826,0.0006105085782096649,245.73250976,17.64785
Xtrackers EURO STOXX 50 Short Daily Swap UCITS ETF 1C,LU0292106753,Xtrackers,Swap-based,Accumulating,8.95097243,13.368576710000001,-0.3304468662468407,0.0006069273553984873,88.7820800652,4.18915
iShares Asia Pacific Dividend UCITS ETF USD (Dist),IE00B14X4T88,iShares,Full Replication,Distributing,8.949993050000002,9.51915183,-0.05979091311541762,0.0006068609478078062,314.4821265850025,19.08585
BNP Paribas Easy Euro Corp Bond SRI Fossil Free 3-5Y UCITS ETF,LU2008761053,EasyETF,Optimised,Distributing,8.88757765,9.98998233,-0.11035101400424596,0.0006026288251022132,165.46712947,11.5774
iShares Diversified Commodity Swap UCITS ETF,IE00BDFL4P12,iShares,Swap-based,Accumulating,8.77970799,13.18286514,-0.33400608314195346,0.0005953146424272552,1560.1805691524585,18.84615
Lyxor MSCI Disruptive Technologies ESG Filtered (DR) UCITS ETF,LU2023678282,Lyxor,Full Replication,Accumulating,8.778530470000002,13.09357451,-0.32955431969356075,0.0005952347998062307,270.9286367569364,30.7471
iShares EUR Govt Bond 7-10yr UCITS ETF EUR (Dist),IE00B1FZS806,iShares,Optimised,Distributing,8.76961489,8.28436277,0.05857446534780375,0.0005946302722609208,602.4322671900001,4.25855
iShares MSCI Japan ESG Screened UCITS ETF USD (Acc),IE00BFNM3L97,iShares,Optimised,Accumulating,8.75696462,9.641760960000001,-0.09176708940106326,0.0005937725112772713,434.97445475914583,19.0431
HSBC Hang Seng TECH UCITS ETF,IE00BMWXKN31,HSBC ETF,Full Replication,Accumulating,8.74417601,17.08233345,-0.48811583408120396,0.0005929053700468382,172.6090176,66.85815
Invesco MSCI Europe ESG Universal Screened UCITS ETF,IE00BJQRDL90,Invesco,Full Replication,Accumulating,8.702566599999999,5.5262892,0.5747577235009704,0.000590084012996698,138.4322885,15.73125
iShares STOXX Europe 600 Retail UCITS ETF (DE),DE000A0H08P6,iShares,Full Replication,Distributing,8.654202380000001,13.986955949999999,-0.3812662018142695,0.0005868046410211874,38.21464861,18.3593
Lyxor Daily ShortDAX x2 UCITS ETF - Acc,FR0010869495,Lyxor,Swap-based,Accumulating,8.63067191,25.04506551,-0.6553943168344302,0.000585209139969199,60.65154179,11.6813
iShares J.P. Morgan USD EM Corp Bond UCITS ETF USD (Dist),IE00B6TLBW47,iShares,Optimised,Distributing,8.59828207,8.61923165,-0.0024305623576087454,0.0005830129227328355,749.0447949759973,32.6734
L&G ROBO Global Robotics and Automation UCITS ETF,IE00BMW3QX54,L&G ETF,Full Replication,Accumulating,8.48826495,12.653640189999999,-0.32918394844922483,0.0005755531299324059,1067.8695580201954,27.85405
Lyxor Japan (TOPIX) (DR) UCITS ETF - Dist EUR,FR0010245514,Lyxor,Full Replication,Distributing,8.483291289999999,7.8384110499999995,0.08227180686065183,0.0005752158872100024,786.8952747676001,12.9186
Lyxor MSCI World Financials TR UCITS ETF - Acc (EUR),LU0533032859,Lyxor,Swap-based,Accumulating,8.4250144,15.21552284,-0.44628820917993506,0.0005712643792587543,207.370055871,45.62445
iShares MSCI France UCITS ETF EUR (Acc),IE00BP3QZJ36,iShares,Full Replication,Accumulating,8.422517449999999,6.402787559999999,0.31544540109651864,0.0005710950717034116,77.32693478,18.1715
Invesco S&P 500 UCITS ETF EUR Hedged Acc,IE00BRKWGL70,Invesco,Swap-based,Accumulating,8.41921173,11.31605363,-0.25599400592448407,0.0005708709248955673,452.61141416400005,9.9373
iShares STOXX Europe 50 UCITS ETF EUR (Dist),IE0008470928,iShares,Full Replication,Distributing,8.39556399,14.340748849999999,-0.41456585860228634,0.0005692674722638456,504.09652678,12.76525
SPDR S&P U.S. Technology Select Sector UCITS ETF,IE00BWBXM948,SPDR,Full Replication,Accumulating,8.37125742,10.6807259,-0.21622767044326086,0.0005676193471730494,266.0547027396127,10.9066
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETF,Full Replication,Distributing,8.3367951,3.9754597,1.0970644225119424,0.0005652826038859856,378.48531316000003,20.47235
iShares Edge MSCI World Size Factor UCITS ETF USD (Acc),IE00BP3QZD73,iShares,Optimised,Accumulating,8.29385332,26.410943789999997,-0.6859690669918312,0.000562370904495185,794.6956996192685,15.1952
iShares Global Inflation Linked Govt Bond UCITS ETF EUR Hedged (Acc),IE00BKPT2S34,iShares,Optimised,Accumulating,8.21739065,7.23574578,0.1356660252925581,0.0005571862961799734,220.13262136,21.88005
iShares MSCI Japan SRI EUR Hedged UCITS ETF (Acc),IE00BYVJRQ85,iShares,Full Replication,Accumulating,8.15573639,9.38342258,-0.1308356497358132,0.000553005783139241,96.36479370999999,20.53775
Amundi S&P 500 UCITS ETF - EUR (C),LU1681048804,Amundi,Swap-based,Accumulating,8.13981794,14.63876383,-0.4439545555534794,0.0005519264207754199,2576.740978528848,5.1073
iShares MSCI Russia ADR/GDR UCITS ETF USD (Acc),IE00B5V87390,iShares,Full Replication,Accumulating,8.124954559999999,11.678575720000001,-0.3042854921010866,0.00055091859821913,278.2118385283894,27.9884
BNP Paribas Easy MSCI World SRI S-Series 5% Capped UCITS ETF - EUR,LU1615092217,EasyETF,Optimised,Accumulating,8.077205450000001,7.7760017999999995,0.03873502832779718,0.0005476809342355162,224.36972404,19.85715
Lyxor MDAX (DR) UCITS ETF,LU1033693638,Lyxor,Full Replication,Distributing,8.07622026,9.786950730000001,-0.17479708616046152,0.0005476141326934557,243.90495872,17.86805
Xtrackers EURO STOXX Quality Dividend UCITS ETF 1D,LU0292095535,Xtrackers,Full Replication,Distributing,8.03518856,6.999547860000001,0.14795822826190363,0.0005448319477003438,212.4340065648,13.34235
Xtrackers II iBoxx Eurozone Government Bond Yield Plus UCITS ETF 1D,LU0962071741,Xtrackers,Optimised,Distributing,7.97840876,8.042335809999999,-0.007948816302909334,0.0005409819510520964,195.6012106584,6.24925
iShares MSCI Japan SRI UCITS ETF,IE00BYX8XC17,iShares,Full Replication,Accumulating,7.960608519999999,7.30228329,0.09015334024380195,0.0005397749925151167,542.728873431551,22.0625
VanEck Vectors Hydrogen Economy UCITS ETF,IE00BMDH1538,VanEck Vectors,Full Replication,Accumulating,7.8209694,0.01204448,,0.0005303066579319688,22.78543736964079,88.0435
iShares MSCI USA ESG Screened UCITS ETF USD (Acc),IE00BFNM3G45,iShares,Optimised,Accumulating,7.81866046,14.45165833,-0.4589783205869634,0.0005301500985347712,2697.2224419880813,14.75505
SPDR MSCI Europe Energy UCITS ETF,IE00BKWQ0F09,SPDR,Full Replication,Accumulating,7.79951554,5.281581559999999,0.4767386343267983,0.0005288519629684084,105.68452854,31.66595
Xtrackers II Global Government Bond UCITS ETF 1D EUR Hedged,LU0690964092,Xtrackers,Optimised,Distributing,7.79276366,5.30792212,0.4681382815767463,0.0005283941467138713,209.548749492,14.608
iShares J.P. Morgan ESG USD EM Bond UCITS ETF EUR Hedged (Acc),IE00BKP5L730,iShares,Optimised,Accumulating,7.77949012,37.743741740000004,-0.7938866216924259,0.0005274941244434445,259.68001178000003,34.3355
Amundi Russell 2000 UCITS ETF - EUR (C),LU1681038672,Amundi,Swap-based,Accumulating,7.72194215,9.865491550000002,-0.2172775060559452,0.0005235920414559482,232.40796777998005,12.74215
iShares MSCI EM IMI ESG Screened UCITS ETF USD (Dist),IE00BFNM3N12,iShares,Optimised,Distributing,7.70141529,4.45034796,0.7305198063658824,0.0005222002024181381,218.01120934447943,53.76055
Xtrackers II ESG EUR Corporate Bond Short Duration UCITS ETF 1C,LU2178481649,Xtrackers,Optimised,Accumulating,7.66057935,7.66960201,-0.0011764182793626565,0.0005194312910776961,73.9787958,24.49545
iShares Global High Yield Corp Bond UCITS ETF EUR Hedged (Dist),IE00BJSFR200,iShares,Optimised,Distributing,7.54973113,6.0674707,0.2442962649988567,0.0005119151449224755,365.55210819,14.78485
iShares European Property Yield UCITS ETF EUR (Dist),IE00B0M63284,iShares,Full Replication,Distributing,7.5363152300000005,8.28384447,-0.09023941030124139,0.0005110054698261699,1687.7667447000001,12.0731
Xtrackers II EUR High Yield Corporate Bond UCITS ETF 1D,LU1109942653,Xtrackers,Optimised,Distributing,7.51771455,7.85946879,-0.04348312196809423,0.0005097442368585454,504.8986264587,13.7094
SPDR Bloomberg Barclays Euro Government Bond UCITS ETF,IE00B3S5XW04,SPDR,Optimised,Distributing,7.49365142,12.305967220000001,-0.39105547040454414,0.0005081126183983475,881.68380745,5.4375
iShares USD High Yield Corp Bond UCITS ETF USD (Dist),IE00B4PY7Y77,iShares,Optimised,Distributing,7.44375445,10.62987863,-0.29973288415617594,0.0005047293171669641,4071.2195474341997,10.7179
iShares STOXX Europe 600 Chemicals UCITS ETF (DE),DE000A0H08E0,iShares,Full Replication,Distributing,7.4098709000000005,15.814886699999999,-0.5314622835710862,0.0005024318178110185,135.35694506000002,9.14365
Lyxor MSCI AC Asia Ex Japan UCITS ETF - Acc,LU1900068161,Lyxor,Swap-based,Accumulating,7.34042746,10.69337316,-0.31355360463264714,0.0004977231536163088,416.58491861280004,25.27645
SPDR Bloomberg Barclays 1-3 Year Euro Government Bond UCITS ETF,IE00B6YX5F63,SPDR,Optimised,Distributing,7.24184753,10.50156909,-0.3104032866006693,0.000491038868006207,942.56528366,4.69655
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,7.22337336,19.07610895,-0.6213392689812667,0.0004897862131434009,311.57899588,12.1845
iShares Dow Jones China Offshore 50 UCITS ETF (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,7.19223692,9.05606298,-0.20580975023210357,0.0004876749836280036,90.73115599238537,44.03465
iShares MSCI Brazil UCITS ETF (DE) (Acc),DE000A0Q4R85,iShares,Full Replication,Accumulating,7.17962937,8.40515185,-0.14580610819065687,0.0004868201193057867,383.82542022843904,53.60955
iShares Ageing Population UCITS ETF USD (Acc),IE00BYZK4669,iShares,Optimised,Accumulating,7.158679530000001,6.83398918,0.04751110097601896,0.00048539959979389485,612.8867418639298,24.2466
iShares Edge MSCI EM Value Factor UCITS ETF USD (Acc),IE00BG0SKF03,iShares,Optimised,Accumulating,7.12689578,8.77275978,-0.1876107452243494,0.00048324447894160694,106.86914235225957,83.4666
iShares Global Corp Bond UCITS ETF EUR Hedged (Dist),IE00BJSFQW37,iShares,Optimised,Distributing,7.12339971,8.811183210000001,-0.19155015390946584,0.000483007425310174,386.43643550999997,45.5952
Amundi ETF DAX UCITS ETF DR - EUR (C/D),FR0010655712,Amundi,Full Replication,Accumulating,7.1121146,13.9489007,-0.49013081726218033,0.0004822422300175681,169.5155813299797,9.61865
Xtrackers MSCI AC Asia ex Japan Swap UCITS ETF 1C,LU0322252171,Xtrackers,Swap-based,Accumulating,7.077283469999999,9.30538431,-0.23944210854414472,0.0004798804792936368,548.937810546725,19.37575
Xtrackers II Global Aggregate Bond Swap UCITS ETF 5C EUR Hedged,LU0942970798,Xtrackers,Swap-based,Accumulating,7.0616308,12.50773003,-0.43541867444671734,0.00047881913834076057,318.37727152950004,20.81865
iShares MSCI Taiwan UCITS ETF USD (Dist),IE00B0M63623,iShares,Full Replication,Distributing,7.04061628,12.595832609999999,-0.44103605549581837,0.0004773942331532727,518.94887487171,30.5345
Lyxor Robotics & AI UCITS ETF - Acc,LU1838002480,Lyxor,Swap-based,Accumulating,7.024836349999999,8.26476031,-0.15002539861921305,0.0004763242632412691,341.6992360750956,33.8733
Lyxor Commodities Thomson Reuters/CoreCommodity CRB TR UCITS ETF - Acc,LU1829218749,Lyxor,Swap-based,Accumulating,6.97246647,30.44694939,-0.7709962209780519,0.00047277328450465644,913.4388715345,40.3364
UBS ETF (LU) MSCI Canada UCITS ETF (CAD) A-dis,LU0446734872,UBS ETF,Full Replication,Distributing,6.96395401,3.2799519100000003,1.1231878396656123,0.00047219609081132995,1221.38836652,16.89985
Lyxor MSCI AC Asia Pacific Ex Japan UCITS ETF - Acc,LU1900068328,Lyxor,Swap-based,Accumulating,6.95570229,19.91772781,-0.6507783238955709,0.00047163657678799285,749.23722795,24.0661
iShares MSCI Europe ESG Enhanced UCITS ETF EUR (Acc),IE00BHZPJ783,iShares,Optimised,Accumulating,6.8673031600000005,7.11459911,-0.03475894371229016,0.00046564260790807457,238.66536499,15.08105
Lyxor MSCI Millennials ESG Filtered (DR) UCITS ETF,LU2023678449,Lyxor,Full Replication,Accumulating,6.8237191699999995,1.49227981,3.5726807561646226,0.00046268736298968365,94.7517387607576,56.95965
Xtrackers Nikkei 225 UCITS ETF 2D EUR Hedged,LU1875395870,Xtrackers,Full Replication,Distributing,6.81730716,2.80610686,1.4294538662009475,0.00046225259187374936,71.5608208008,16.65735
Vanguard Global Aggregate Bond UCITS ETF EUR Hedged Accumulating,IE00BG47KH54,Vanguard,Optimised,Accumulating,6.812950389999999,6.45273468,0.05582372867684682,0.000461957177837469,144.9757423,24.28255
iShares MSCI USA ESG Screened UCITS ETF USD (Dist),IE00BFNM3H51,iShares,Optimised,Distributing,6.81162642,3.3357945,1.0419802298972551,0.00046186740506506794,271.8355437096508,15.5183
Franklin FTSE China UCITS ETF,IE00BHZRR147,Franklin LibertyShares,Optimised,Accumulating,6.80272315,11.61668058,-0.4144004302130859,0.00046126371220848094,140.80876644595267,70.2707
SPDR S&P 400 US Mid Cap UCITS ETF,IE00B4YBJ215,SPDR,Full Replication,Accumulating,6.73836281,9.88288941,-0.31817887153712476,0.00045689971139692355,967.3963628538321,10.75
Amundi MSCI World Ex Europe UCITS ETF - EUR (C),LU1681045537,Amundi,Swap-based,Accumulating,6.73316075,6.7803854,-0.006964891700698916,0.00045654698184232874,349.84100101998496,26.7127
Vanguard EUR Eurozone Government Bond UCITS ETF - (EUR) Accumulating,IE00BH04GL39,Vanguard,Optimised,Accumulating,6.71776047,6.5142418200000005,0.031242108540576075,0.00045550275438146993,486.3607014,7.0699
iShares USD High Yield Corp Bond UCITS ETF EUR Hedged (Dist),IE00BF3N7102,iShares,Optimised,Distributing,6.69409132,15.86677305,-0.5781063169615324,0.00045389785002874475,791.0813195,21.6734
iShares MSCI Japan ESG Enhanced UCITS ETF USD (Acc),IE00BHZPJ452,iShares,Optimised,Accumulating,6.68282566,9.0086303,-0.2581751678720793,0.000453133973557882,168.2850249627545,23.7593
Xtrackers II US Treasuries UCITS ETF 1D,LU0429459356,Xtrackers,Full Replication,Distributing,6.667438160000001,13.08487619,-0.49044698144751797,0.00045209061265444615,501.346517621979,5.3341
SPDR S&P U.S. Materials Select Sector UCITS ETF,IE00BWBXM831,SPDR,Full Replication,Accumulating,6.60781889,5.56878919,0.18658090018307893,0.00044804808362702863,41.05724475252442,16.0784
Lyxor Euro Government Bond 1-3Y (DR) UCITS ETF - Acc,LU1650487413,Lyxor,Full Replication,Accumulating,6.59442156,2.2020388300000002,1.9946890446069014,0.00044713966768341023,1028.3661147617,5.6025
Lyxor MSCI Russia UCITS ETF - Acc,LU1923627092,Lyxor,Swap-based,Accumulating,6.5702570300000005,6.27059516,0.0477884255567218,0.0004455011737206546,247.911547425,31.1318
iShares Edge MSCI World Minimum Volatility ESG UCITS ETF,IE00BKVL7778,iShares,Optimised,Accumulating,6.54864205,4.42605014,0.47956797660678996,0.0004440355538954362,91.7504966727363,19.3728
L&G Asia Pacific ex Japan Equity UCITS ETF,IE00BFXR5W90,L&G ETF,Optimised,Accumulating,6.51527081,5.56755358,0.17022148352634248,0.00044177279210078633,136.1529548088065,90.98375
L&G Clean Water UCITS ETF,IE00BK5BC891,L&G ETF,Full Replication,Accumulating,6.48437871,2.56232352,1.530663540098168,0.000439678130241158,118.93726204270816,39.23505
Vanguard FTSE Developed Europe ex UK UCITS ETF,IE00BKX55S42,Vanguard,Full Replication,Distributing,6.46068638,3.86903831,0.6698429589858468,0.00043807165415126034,1409.376961,10.65035
iShares Euro Government Bond Capped 1.5-10.5yr UCITS ETF (DE),DE000A0H0785,iShares,Optimised,Distributing,6.44562847,7.2841955800000004,-0.11512144351291576,0.0004370506413433672,263.9624693,4.55925
iShares J.P. Morgan USD EM Bond UCITS ETF EUR Hedged (Acc),IE00BJ5JPH63,iShares,Optimised,Accumulating,6.44301875,5.38572059,0.19631507842481666,0.0004368736873341445,241.25791993,49.3123
Lyxor Green Bond (DR) UCITS ETF - Monthly Hedged to EUR - Acc,LU1563454823,Lyxor,Optimised,Accumulating,6.407431150000001,8.17844577,-0.21654659941579568,0.0004344606435981826,143.74572473170002,20.0359
UBS ETF (LU) Sustainable Development Bank Bonds UCITS ETF (hedged to EUR) A-acc,LU1852211991,UBS ETF,Optimised,Accumulating,6.4068543600000005,7.1876263300000005,-0.10862723438211896,0.0004344215339224398,494.61877669,24.8072
Xtrackers II USD Emerging Markets Bond UCITS ETF 1C EUR Hedged,LU0321462953,Xtrackers,Optimised,Accumulating,6.405601219999999,24.53185784,-0.7388864201896908,0.00043433656383096733,388.8707047472,41.3209
iShares Global High Yield Corp Bond UCITS ETF USD (Dist),IE00B74DQ490,iShares,Optimised,Distributing,6.396996,10.8453995,-0.4101650197394757,0.0004337530804767211,728.5675557937428,19.87875
SPDR S&P 500 EUR Hdg UCITS ETF (Acc),IE00BYYW2V44,SPDR,Full Replication,Accumulating,6.38716011,4.957628980000001,0.28834976069548457,0.00043308615062609586,321.8412768168,8.88135
L&G Healthcare Breakthrough UCITS ETF,IE00BK5BC677,L&G ETF,Full Replication,Accumulating,6.3857446399999995,5.916699179999999,0.07927485338201712,0.00043299017362801384,186.8895878165867,31.6617
Rize Medical Cannabis And Life Sciences UCITS ETF - USD Accumulating,IE00BJXRZ273,Rize ETF,Full Replication,Accumulating,6.351105,17.0524178,-0.627553988267869,0.00043064140702622067,47.43306472438338,50.0666
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETF,Full Replication,Distributing,6.340853480000001,5.76567751,0.09975860928787905,0.00042994629507374046,386.25984857,16.2645
Xtrackers FTSE Developed Europe Real Estate UCITS ETF 1C,LU0489337690,Xtrackers,Full Replication,Accumulating,6.3228290099999995,11.36695989,-0.44375373264381257,0.0004287241324545265,605.6269602142,15.2208
Amundi S&P 500 UCITS ETF - Daily Hedged EUR (C),LU1681049109,Amundi,Swap-based,Accumulating,6.29194773,10.0216688,-0.37216566865590284,0.00042663020425306075,1270.326074239367,9.4583
Lyxor MSCI EM ESG Trend Leaders UCITS ETF - Acc,LU1769088581,Lyxor,Swap-based,Accumulating,6.25102406,5.92713317,0.05464545518217201,0.000423855344314597,114.01583804751621,37.16365
Lyxor 1 MDAX UCITS ETF (I),DE000ETF9074,Lyxor,Full Replication,Distributing,6.241398139999999,13.27123024,-0.529704629704322,0.00042320265163628006,214.79922463999998,17.4576
iShares MSCI World ESG Screened UCITS ETF USD (Dist),IE00BFNM3K80,iShares,Optimised,Distributing,6.20634653,10.12889797,-0.3872633974217039,0.00042082595110165907,159.48578685648076,16.40765
iShares USD Short Duration High Yield Corp Bond UCITS ETF USD (Dist),IE00BCRY6003,iShares,Optimised,Distributing,6.16287538,3.13436144,0.9662299635743348,0.0004178783573835505,836.5077464409866,15.28025
iShares MSCI EM Latin America UCITS ETF USD (Dist),IE00B27YCK28,iShares,Optimised,Distributing,6.1312695,4.792642809999999,0.2793086701990213,0.0004157352971391518,368.0261369558021,86.4695
SPDR MSCI Europe Small Cap Value Weighted UCITS ETF,IE00BSPLC298,SPDR,Optimised,Accumulating,6.120005610000001,8.27072681,-0.260040169311311,0.00041497154068445796,83.15180698,27.96855
Lyxor MSCI Emerging Markets Asia UCITS ETF - Acc,LU1781541849,Lyxor,Swap-based,Accumulating,6.11790146,14.01576449,-0.5634985544766384,0.0004148288672258087,182.19224951885695,102.1103
iShares S&P 500 Consumer Discretionary Sector UCITS ETF USD (Acc),IE00B4MCHD36,iShares,Full Replication,Accumulating,6.11668595,8.322508110000001,-0.26504295710443004,0.0004147464486645262,259.1316772223142,18.50925
UBS ETF (LU) MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS ETF,Full Replication,Distributing,6.109085019999999,5.61425354,0.08813842774902536,0.00041423106194207266,665.2729600499999,9.5457
SPDR S&P U.S. Industrials Select Sector UCITS ETF,IE00BWBXM724,SPDR,Full Replication,Accumulating,6.10348843,7.10770994,-0.14128622558843484,0.00041385158098684535,358.1552178695581,13.7526
Amundi Euro High Yield Liquid Bond iBoxx UCITS ETF - EUR (C),LU1681040496,Amundi,Swap-based,Accumulating,6.08683762,2.6559262799999996,1.291794642733834,0.000412722560407509,418.29602054995524,21.91295
SPDR Morningstar Multi-Asset Global Infrastructure UCITS ETF,IE00BQWJFQ70,SPDR,Optimised,Distributing,6.08132169,6.1609441,-0.01292373517883405,0.0004123485486636852,1240.4526575649727,26.37525
iShares MSCI EM Small Cap UCITS ETF USD (Dist),IE00B3F81G20,iShares,Optimised,Distributing,6.02223649,12.7892136,-0.5291159661294578,0.0004083422326505779,272.87868511008116,74.6205
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,6.008475509999999,9.515350369999998,-0.3685492098174835,0.0004074091591477371,263.61825626,8.98185
Amundi MSCI USA ESG Leaders Select UCITS ETF DR (A),LU2109787395,Amundi,Full Replication,Accumulating,5.99985455,8.88185413,-0.32448175097421916,0.00040682460853106226,1426.9450100840122,16.7432
iShares Fallen Angels High Yield Corp Bond UCITS ETF EUR Hedged (Dist),IE00BF3N7219,iShares,Optimised,Distributing,5.97542497,9.72480821,-0.3855482965869207,0.00040516814265555563,413.67784592000004,18.099
iShares EURO STOXX Mid UCITS ETF EUR (Dist),IE00B02KXL92,iShares,Optimised,Distributing,5.95382253,8.127998980000001,-0.26749221491659203,0.0004037033731143814,461.48366580000004,14.4992
Xtrackers Nikkei 225 UCITS ETF 1C,LU2196470426,Xtrackers,Full Replication,Accumulating,5.94086847,3.26747136,0.8181853229770926,0.00040282501342341385,87.937357631641,21.76145
Xtrackers II EUR High Yield Corporate Bond UCITS ETF 1C,LU1109943388,Xtrackers,Optimised,Accumulating,5.93540358,9.63636765,-0.384062149185435,0.0004024544624848223,124.296840657,29.8035
Xtrackers MSCI Taiwan UCITS ETF 1C,LU0292109187,Xtrackers,Full Replication,Accumulating,5.87784086,7.383392740000001,-0.20391057783552236,0.0003985513793625851,250.662751558678,38.65875
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Optimised,Distributing,5.87686742,5.92653565,-0.008380651519408255,0.00039848537453803006,280.55671336,4.5513
iShares MSCI North America UCITS ETF USD (Dist),IE00B14X4M10,iShares,Optimised,Distributing,5.86862308,7.07584404,-0.17061158402807308,0.00039792636092109216,927.4963575318657,7.6326
Lyxor SDAX (DR) UCITS ETF,LU0603942888,Lyxor,Full Replication,Distributing,5.84726046,9.75971676,-0.40087805785872,0.00039647785255371887,177.42958438,27.6927
Amundi Index MSCI USA SRI UCITS ETF DR (C),LU1861136247,Amundi,Full Replication,Accumulating,5.8367417999999995,11.530379400000001,-0.4937944713250286,0.00039576462697448015,2836.2885223657577,17.7541
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,5.81656092,10.49474585,-0.44576448032803007,0.0003943962473683758,386.73031737,14.29645
The Medical Cannabis and Wellness UCITS ETF - Acc,IE00BG5J1M21,HANetf,Full Replication,Accumulating,5.80848647,11.705265240000001,-0.5037714779712246,0.0003938487532694808,40.82933289190532,181.38755
Invesco STOXX Europe 600 Optimised Telecommunications UCITS ETF Acc,IE00B5MJYB88,Invesco,Swap-based,Accumulating,5.7946566100000005,0.12465896000000001,45.48407631509199,0.00039291100930691436,2.8607034862000003,17.52015
Xtrackers USD Corporate Bond UCITS ETF 1D,IE00BZ036H21,Xtrackers,Optimised,Distributing,5.76911709,7.498993690000001,-0.2306811649017404,0.0003911792831226402,746.661939133445,17.52625
Lyxor iBoxx EUR Liquid Sovereigns Diversified Overall UCITS ETF,LU0444605645,Lyxor,Swap-based,Distributing,5.747022889999999,6.640239,-0.13451565674066868,0.00038968116942823285,193.48482221,48.9183
iShares Edge MSCI Europe Multifactor UCITS ETF EUR (Acc),IE00BZ0PKV06,iShares,Optimised,Accumulating,5.73208299,3.43852495,0.6670180014252913,0.0003886681583763245,183.50530830000002,20.17735
SPDR S&P 500 Low Volatility UCITS ETF,IE00B802KR88,SPDR,Full Replication,Accumulating,5.68319567,9.33567158,-0.39123868901138015,0.00038535331721552783,178.3003413011091,11.9171
Xtrackers II USD Emerging Markets Bond UCITS ETF 2D,LU0677077884,Xtrackers,Optimised,Distributing,5.680694969999999,3.3958649100000002,0.6728271355175901,0.0003851837553886409,862.869474920376,37.0337
SPDR Bloomberg Barclays Global Aggregate Bond EUR Hdg UCITS ETF,IE00BF1QPL78,SPDR,Optimised,Distributing,5.67244688,3.53119935,0.6063796794706591,0.00038462448750015875,188.1897747035,13.34015
Invesco Euro Government Bond 1-3 Year UCITS ETF,IE00BGJWWY63,Invesco,Optimised,Distributing,5.67236593,0.0493634,,0.0003846189986250891,2.476719375,6.8645
Xtrackers II Germany Government Bond UCITS ETF 1C,LU0643975161,Xtrackers,Optimised,Accumulating,5.624397490000001,4.80091767,0.17152550337319172,0.00038136646280739246,165.007725532,5.8839
Lyxor EURO STOXX 50 (DR) UCITS ETF - Acc,FR0007054358,Lyxor,Full Replication,Accumulating,5.622979269999999,20.09014866,-0.720112610157261,0.00038127029934351126,4052.0431249934995,4.32085
Amundi Index Euro Corporate SRI 0-3 Y UCITS ETF DR - EUR (C),LU2037748774,Amundi,Full Replication,Accumulating,5.603177400000001,4.17172735,0.343131257127818,0.00037992761879287486,486.5887654493705,33.8852
iShares MSCI World Quality Dividend UCITS ETF,IE00BYYHSQ67,iShares,Full Replication,Distributing,5.59237106,6.41860866,-0.1287253427910342,0.00037919488685687246,230.43367484687965,16.1787
Xtrackers MSCI World Utilities UCITS ETF 1C,IE00BM67HQ30,Xtrackers,Optimised,Accumulating,5.58163304,4.62315675,0.20732074247752896,0.00037846678740937863,150.878780450401,20.72855
Deka EURO iSTOXX ex Fin Dividend+ UCITS ETF,DE000ETFL482,Deka ETF,Full Replication,Distributing,5.57139909,10.087961439999999,-0.4477180426256665,0.0003777728668038405,356.05463869,30.1083
iShares Edge MSCI USA Minimum Volatility ESG UCITS ETF,IE00BKVL7331,iShares,Optimised,Accumulating,5.56065172,1.37771752,3.0361334157962947,0.0003770441333726295,1243.3007967306737,22.66875
iShares US Property Yield UCITS ETF USD (Dist),IE00B1FZSF77,iShares,Full Replication,Distributing,5.55302848,5.146440940000001,0.07900363469438743,0.00037652723390400183,580.3370110494952,18.59115
iShares Dow Jones Asia Pacific Select Dividend 50 UCITS ETF (DE),DE000A0H0744,iShares,Full Replication,Distributing,5.50229977,7.62671409,-0.2785490966267493,0.0003730875359221506,249.27487284,24.1939
Xtrackers iBoxx EUR Corporate Bond Yield Plus UCITS ETF 1D,IE00BYPHT736,Xtrackers,Optimised,Distributing,5.49342824,9.69064351,-0.43312038727549884,0.00037248599521991454,401.6093915197,17.3967
Xtrackers FTSE China 50 UCITS ETF 1C,LU0292109856,Xtrackers,Full Replication,Accumulating,5.45463179,8.00217926,-0.3183567109942499,0.0003698553730186405,115.35149279832899,44.3494
