XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,42.61994576,28.13354893,0.5149153726052862,0.00422528668965375,899.69387689,8.747809523809524
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,42.52167933,18.47122526,1.302049741230864,0.004215544681978356,241.75074457,11.52557142857143
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,41.82191655,62.23701343,-0.3280217953093383,0.004146171098612043,1258.11723779,9.32804761904762
iShares Euro High Yield Corp Bond UCITS ETF (Dist),IE00B66F4759,iShares,Optimised,Distributing,40.69034002,38.05450979,0.06926459556424636,0.004033988054610591,5447.55071401,5.728428571428571
Deka Deutsche Boerse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka,Full Replication,Distributing,39.24202492,26.060720670000002,0.5057920084755658,0.0038904039555384164,346.62554121,3.500666666666667
Lyxor DAX (DR) UCITS ETF,LU0252633754,Lyxor,Full Replication,Accumulating,39.13213381,39.200955979999996,-0.0017556247871891584,0.0038795094920163614,1203.267767185,3.036666666666667
iShares J.P. Morgan $ EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,36.16308611,17.71957489,1.0408551748275041,0.003585161915921345,2526.75251416,11.56957142857143
Source EURO STOXX 50 UCITS ETF A,IE00B60SWX25,Source Markets,Swap-based,Accumulating,35.36418251,21.67698716,0.6314159458126467,0.0035059596389779386,262.68877263,4.999333333333333
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,34.97185766,42.98446018,-0.1864069593161517,0.00346706505717673,1254.10574753,12.23842857142857
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,34.77519264,32.06947156,0.0843706163021043,0.0034475679396532635,381.25033410000003,11.84466666666667
db x-trackers MSCI Emerging Markets Index UCITS ETF 1C,LU0292107645,db X-trackers,Swap-based,Accumulating,34.14472643,24.21927064,0.40981646134328,0.00338506432924535,1749.198528325597,7.598857142857143
ComStage MSCI World TRN UCITS ETF,LU0392494562,ComStage,Swap-based,Accumulating,34.11129545,45.9822021,-0.25816307414298456,0.003381750024820574,1136.45670925,5.330095238095238
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,33.91732721,44.11222952000001,-0.23111283244882797,0.0033625202626030738,4510.347169554657,6.942761904761905
Lyxor Daily LevDAX UCITS ETF,LU0252634307,Lyxor,Swap-based,Accumulating,33.57040172999999,43.139711840000004,-0.2218213729728059,0.003328126516041305,249.2344227724,6.896523809523809
ComStage DAX TR UCITS ETF,LU0378438732,ComStage,Full Replication,Distributing,32.6445103,50.83244969,-0.3578017487041947,0.0032363348287108365,706.05266234,6.708666666666667
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,31.90315971,18.81366243,0.6957442405859091,0.0031628382832686363,196.85571041999998,9.97695238095238
iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc),IE00B8FHGS14,iShares,Optimised,Accumulating,31.55959609,27.52767403,0.14646795278111613,0.0031287778271899313,1673.834860269269,10.98028571428571
iShares Euro Corp Bond 1-5yr UCITS ETF (Dist),IE00B4L60045,iShares,Optimised,Distributing,31.23847846,36.58170727,-0.14606286061399565,0.0030969426377344448,3590.31198706,6.028666666666667
iShares MSCI EM UCITS ETF USD (Dist),IE00B0M63177,iShares,Optimised,Distributing,30.95880435,29.47551133,0.05032289358421793,0.0030692161056295447,4904.296669844348,8.967095238095238
iShares Edge MSCI Europe Minimum Volatility UCITS ETF EUR (Acc),IE00B86MWN23,iShares,Optimised,Accumulating,30.45356763,34.97597319,-0.12930034956948688,0.003019127586039173,1087.6283248299999,8.397952380952383
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF 1C,LU0524480265,db X-trackers,Swap-based,Accumulating,29.60766997,12.79610204,1.3138038347496641,0.0029352663783376444,848.1956380728001,7.366857142857143
iShares MSCI Europe UCITS ETF EUR (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,29.10892537,26.153999579999997,0.11298179389203789,0.002885821479186823,5258.52552835,8.356904761904762
db x-trackers DAX UCITS ETF (DR) - Income 1D,LU0838782315,db X-trackers,Full Replication,Distributing,29.069136789999998,44.92255707,-0.35290556268416806,0.002881876890462545,585.5196825,3.282619047619048
Lyxor MSCI Emerging Markets UCITS ETF,FR0010429068,Lyxor,Swap-based,Accumulating,27.90403804,24.26059364,0.1501795238016277,0.002766370496619888,1477.9716403397,6.807285714285714
db x-trackers CAC 40 UCITS ETF (DR) 1D,LU0322250985,db X-trackers,Full Replication,Distributing,26.69772493,3.73491605,6.148145921512747,0.002646778164054756,135.7355744208,7.61647619047619
Lyxor EURO STOXX 50 (DR) UCITS ETF D-EUR,FR0007054358,Lyxor,Full Replication,Distributing,26.6441259,11.96928734,1.2260411286943005,0.0026414644250530067,7770.657507237101,5.733619047619048
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,26.31634709,49.416788350000004,-0.46746140393399327,0.0026089688547666794,1140.79853102,8.948714285714285
iShares Euro Ultrashort Bond UCITS ETF (Dist),IE00BCRY6557,iShares,Optimised,Distributing,26.30744962,40.846706520000005,-0.35594685933567416,0.002608086771017106,2338.33524631,5.379238095238096
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,25.82187435,36.08295661,-0.28437476371202486,0.0025599474623302894,2377.36575084,7.821904761904763
db x-trackers EURO STOXX 50 Short Daily UCITS ETF 1C,LU0292106753,db X-trackers,Swap-based,Accumulating,25.80499033,16.97857504,0.5198560697352845,0.0025582736022701294,286.3955530632,7.335761904761905
UBS ETF (LU) MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS-ETF,Full Replication,Distributing,25.689849690000003,19.66282951,0.3065184579327618,0.0025468587070853776,815.4229166900001,19.83785714285714
iShares STOXX Europe 600 Food & Beverage UCITS ETF (DE),DE000A0H08H3,iShares,Full Replication,Distributing,24.50544038,4.98982851,3.9110786735233916,0.0024294378891231497,221.79403624,11.60542857142857
iShares Euro Corp Bond Large Cap UCITS ETF (Dist),IE0032523478,iShares,Optimised,Distributing,23.3743144,18.342465420000003,0.2743278433287075,0.0023172995120700965,4433.81543978,5.973952380952381
ComStage Commerzbank Bund-Future Short TR UCITS ETF,LU0530119774,ComStage,Swap-based,Accumulating,23.15017643,17.29175439,0.3387985919686658,0.0022950787615646875,669.21012588,6.848095238095239
UBS ETF (LU) MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS-ETF,Full Replication,Distributing,23.009944179999998,40.9774322,-0.4384727655043257,0.0022811763163874507,2347.84748624,7.106904761904763
Deka MDAX UCITS ETF,DE000ETFL441,Deka,Full Replication,Accumulating,22.63442705,20.387638879999997,0.1102034513768082,0.0022439480303623875,375.97246511000003,7.904190476190476
Source S&P 500 UCITS ETF,DE000A1JM6F5,Source Markets,Swap-based,Accumulating,22.20049666,9.44861918,1.3496022262165082,0.0022009287287558603,2377.5381081218466,5.261904761904762
db x-trackers ShortDAX x2 Daily UCITS ETF 1C,LU0411075020,db X-trackers,Swap-based,Accumulating,21.8947863,38.9444692,-0.4377947177156545,0.0021706209962619924,101.3433815304,5.805
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,21.75687606,44.463645039999996,-0.5106816807207941,0.0021569487521742054,841.2249027407939,7.58142857142857
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage,Full Replication,Distributing,21.44764959,20.34901524,0.05398955856303145,0.0021262924370503635,218.87993041,39.1642380952381
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,21.07451276,52.543814170000005,-0.5989154367093408,0.002089300130910493,618.9168511900001,8.720476190476191
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,20.99755884,24.960771129999998,-0.15877763829326041,0.0020816710181067446,473.92124530135703,30.51928571428571
Lyxor S&P 500 UCITS ETF D-EUR,LU0496786574,Lyxor,Swap-based,Distributing,20.62702107,7.79223246,1.6471259906432514,0.0020449363794375333,1823.5562091509998,6.945619047619048
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,20.1153418,15.89195404,0.2657563537730945,0.0019942091537137542,1459.30515498,12.35595238095238
db x-trackers MSCI EM Asia Index UCITS ETF 1C,LU0292107991,db X-trackers,Swap-based,Accumulating,20.058425850000003,9.044931140000001,1.2176427370789247,0.0019885665795228292,696.838793181273,13.40709523809524
iShares J.P. Morgan USD EM Bond UCITS ETF (Dist),IE00B2NPKV68,iShares,Optimised,Distributing,19.41017052,18.6054532,0.04325169139120999,0.0019242993786030948,7119.802729962576,11.99533333333333
db x-trackers MSCI Japan Index UCITS ETF (DR) 4C (EUR hedged),LU0659580079,db X-trackers,Full Replication,Accumulating,19.363911469999998,18.50347811,0.04650116885511313,0.001919713315792464,844.157380008,10.63319047619048
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,19.23987829,6.2020287199999995,2.1021910988506356,0.0019074168256120077,146.70972215999998,10.30885714285714
Lyxor Japan (TOPIX) (DR) UCITS ETF D-EUR,FR0010245514,Lyxor,Optimised,Distributing,18.81934017,9.03797042,1.0822529058465316,0.0018657252164547837,852.4906264290001,8.316285714285714
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,18.69582601,7.92292479,1.3597126699469784,0.0018534801812505961,364.69696199000003,10.62771428571429
db x-trackers II iBoxx Global Inflation-Linked UCITS ETF 1C (EUR hedged),LU0290357929,db X-trackers,Optimised,Accumulating,18.242218079999997,17.20815158,0.06009166616139239,0.0018085100735985773,559.6886848646,31.32119047619048
Source STOXX Europe 600 Optimised Food & Beverage UCITS ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,17.68979891,3.51905017,4.0268674941909115,0.001753743946507416,8.968177619999999,9.30952380952381
db x-trackers S&P 500 UCITS ETF (Prospective DR) 1C,IE00BM67HW99,db X-trackers,Full Replication,Accumulating,17.64788922,8.956060820000001,0.9704968037499322,0.0017495890736616906,459.923220932,9.288666666666666
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,17.60117438,23.82207611,-0.2611402004289878,0.0017449578244157905,686.69917338,9.979904761904763
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage,Swap-based,Accumulating,17.58655135,17.00561378,0.034161517338658465,0.0017435081160006429,123.21954831999999,7.901428571428572
iShares EURO STOXX Small UCITS ETF (Dist),IE00B02KXM00,iShares,Optimised,Distributing,17.571410670000002,8.91501639,0.9709902821614445,0.001742007088429267,857.6571942,13.52680952380952
iShares USD High Yield Corp Bond UCITS ETF (Dist),IE00B4PY7Y77,iShares,Optimised,Distributing,17.50125545,13.62271369,0.2847113907155747,0.0017350519900125546,3703.077537714165,10.30304761904762
Lyxor MSCI World UCITS ETF D-EUR,FR0010315770,Lyxor,Swap-based,Distributing,17.105550649999998,14.75639404,0.15919584443409174,0.001695822324308914,1461.5986535436,8.407047619047619
db x-trackers MSCI World Index UCITS ETF (DR) 1C,IE00BJ0KDQ92,db X-trackers,Optimised,Accumulating,17.00971822,18.51988714,-0.08154309519188574,0.0016863216202677512,1708.4549741451349,8.081142857142858
Deka EURO iSTOXX ex Fin Dividend+ UCITS ETF,DE000ETFL482,Deka,Full Replication,Distributing,16.859502120000002,10.191274470000002,0.654307532353213,0.0016714293890228824,250.21908927,13.44909523809524
ComStage Commerzbank Commodity ex-Agriculture EW Index TR UCITS ETF,LU0419741177,ComStage,Swap-based,Accumulating,16.69677756,15.285611130000001,0.09231992218030483,0.001655297085117112,363.01296871,21.95004761904762
iShares Core Euro Govt Bond UCITS ETF (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,16.43618484,9.82757732,0.6724554083691503,0.001629462257512285,1108.4481618900002,5.002190476190476
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,16.34503232,8.979792849999999,0.8202014893918186,0.0016204255137385317,2742.7406625583067,9.243761904761906
Amundi ETF MSCI Emerging Markets UCITS ETF - EUR,FR0010959676,Amundi,Swap-based,Accumulating,16.33827673,24.56659071,-0.33493918945173806,0.0016197557732215329,2657.602927112,9.569190476190476
Amundi ETF STOXX Europe 600 UCITS ETF,FR0010791004,Amundi,Swap-based,Accumulating,16.05856514,3.64160448,3.4097499407733594,0.0015920255253975644,351.80539875000005,6.942
SPDR Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR,Optimised,Distributing,15.79235469,11.19018785,0.41126805927569854,0.0015656337632548871,2870.793762545537,14.43166666666667
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,15.61785489,23.294490149999998,-0.3295472539028719,0.0015483340771774068,653.46597939,16.43795238095238
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka,Full Replication,Distributing,15.557764019999999,18.85160307,-0.17472461295568753,0.0015423767454949481,361.70665618338694,9.547333333333333
iShares Euro Govt Bond 7-10yr UCITS ETF (Dist),IE00B1FZS806,iShares,Optimised,Distributing,15.4911826,20.93910115,-0.26017919828425873,0.0015357759490207236,350.58566678,4.322571428571429
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,15.48921067,11.72102939,0.32148893707364046,0.0015355804544128974,1791.40925014,5.297000000000001
db x-trackers II Sterling Cash UCITS ETF 1D,LU0321464652,db X-trackers,Swap-based,Distributing,15.46905651,22.58790566,-0.31516198345942625,0.0015335823968726863,102.697813833506,6.696142857142857
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,15.112700720000001,35.76102499,-0.5773974396923459,0.0014982537414880241,724.0321332899999,10.50266666666667
db x-trackers MSCI USA Index UCITS ETF (DR) 1C,IE00BJ0KDR00,db X-trackers,Full Replication,Accumulating,14.931066849999999,11.23939817,0.32845786083579953,0.001480246792872393,2968.921296234025,5.990476190476191
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,14.68122045,12.60834891,0.1644046777890127,0.0014554773416318265,2279.700651277803,11.38390476190476
db x-trackers FTSE MIB UCITS ETF (DR) 1D,LU0274212538,db X-trackers,Full Replication,Distributing,14.62034359,8.8113795,0.6592570539039886,0.0014494420879101447,196.8426067183,6.682333333333334
iShares EM Local Govt Bond UCITS ETF USD (Dist),IE00B5M4WH52,iShares,Optimised,Distributing,14.61002328,24.84907691,-0.41204965750174416,0.0014484189456301978,5941.666193292819,12.81185714285714
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,14.56852458,11.62903084,0.2527720306570276,0.0014443048178052747,1764.4973605089206,5.278238095238096
iShares Euro Corp Bond Interest Rate Hedged UCITS ETF (Dist),IE00B6X2VY59,iShares,Optimised,Distributing,14.35197915,6.64831254,1.158740140998245,0.0014228367819650444,1616.25186003,6.92752380952381
db x-trackers ATX UCITS ETF (DR) 1C,LU0659579063,db X-trackers,Full Replication,Accumulating,14.31722075,6.32087078,1.2650709448611765,0.0014193908788261555,263.77848,16.90033333333333
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,14.21782248,15.311196800000001,-0.07141011472075132,0.0014095366619866828,815.73621068,9.527571428571429
db x-trackers II EONIA UCITS ETF 1C,LU0290358497,db X-trackers,Swap-based,Accumulating,13.89737985,25.70506671,-0.4593525079398637,0.0013777683911643539,552.5245137812001,1.48952380952381
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Accumulating,13.63746274,8.88427486,0.5350113492549013,0.0013520005426673016,880.13478807,15.62795238095238
db x-trackers II iBoxx Sovereigns Eurozone 5-7 UCITS ETF 1C,LU0290357176,db X-trackers,Optimised,Accumulating,13.04553559,13.65183776,-0.04441176203957464,0.0012933176451755128,310.6704303328,9.816809523809523
iShares S&P 500 EUR Hedged UCITS ETF,IE00B3ZW0K18,iShares,Full Replication,Accumulating,13.00108415,26.56784061,-0.5106458089368973,0.00128891078649893,2237.8059813600003,6.92952380952381
Lyxor FTSE ATHEX Large Cap UCITS ETF,FR0010405431,Lyxor,Swap-based,Distributing,12.980280279999999,8.32317147,0.5595353678325696,0.0012868483175436833,186.5945644482,43.3427619047619
UBS ETF (LU) MSCI World UCITS ETF (USD) A-dis,LU0340285161,UBS-ETF,Full Replication,Distributing,12.92294371,8.42437824,0.533993766880059,0.0012811640436261233,1020.50544951,11.53628571428571
db x-trackers MSCI Japan Index UCITS ETF (DR) 1C,LU0274209740,db X-trackers,Full Replication,Accumulating,12.911650609999999,9.96998893,0.2950516495708886,0.0012800444601948435,1174.1022260885502,9.019047619047619
iShares STOXX Europe 600 Chemicals UCITS ETF (DE),DE000A0H08E0,iShares,Full Replication,Distributing,12.865959279999998,5.05277196,1.5463170279309413,0.001275514680415941,89.34988043000001,12.81033333333333
iShares Edge S&P 500 Minimum Volatility UCITS ETF USD (Acc),IE00B6SPMN59,iShares,Optimised,Accumulating,12.75607878,6.4198739400000004,0.9869671740003041,0.0012646212687556606,891.8721188946854,14.22395238095238
ComStage SDAX TR UCITS ETF,LU0603942888,ComStage,Full Replication,Distributing,12.59817726,24.76287232,-0.49124733604409265,0.0012489671148416908,143.77542043,35.58176190476191
iShares Euro Covered Bond UCITS ETF (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,12.55139642,10.66340973,0.17705281310615084,0.0012443293224405484,1162.16617375,11.6277619047619
iShares MSCI Japan Small Cap UCITS ETF USD (Dist),IE00B2QWDY88,iShares,Optimised,Distributing,12.24254516,2.87939417,3.251778130119643,0.0012137102051542577,619.1915619783114,17.37271428571428
Amundi ETF Japan Topix EUR Hedged Daily UCITS ETF,FR0011314277,Amundi,Swap-based,Accumulating,12.12793561,13.46057197,-0.09900295195256847,0.0012023479615500742,1041.69093963,8.188047619047618
ROBO-STOX Global Robotics and Automation GO UCITS ETF,DE000A12GJD2,ETF Securities,Full Replication,Accumulating,12.070059720000001,6.10124072,0.9782959358469636,0.0011966102201403147,598.710905,32.9722380952381
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR) 1C,LU0322253906,db X-trackers,Optimised,Accumulating,11.91271018,14.73187409,-0.19136492022516327,0.0011810107888146858,611.9721878514499,13.5802380952381
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,11.9073622,11.56894499,0.029252210144703916,0.0011804805969454193,523.98826888,15.69052380952381
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF 1C,LU0290355717,db X-trackers,Optimised,Accumulating,11.88552888,10.79015989,0.10151554760695958,0.0011783160696392037,1620.05673195,6.963619047619047
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,11.804883460000001,19.177006629999998,-0.38442512495496783,0.0011703209862661192,428.01457345999995,13.21714285714286
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Optimised,Distributing,11.72044097,16.45387225,-0.28767886416524224,0.0011619494662494729,1931.4353219406141,13.48547619047619
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF 1C,LU0925589839,db X-trackers,Optimised,Accumulating,11.61156752,5.55787994,1.0892080515146931,0.001151155892232928,455.283905623,4.759809523809524
Source MSCI Europe UCITS ETF,IE00B60SWY32,Source Markets,Swap-based,Accumulating,11.58644258,13.76843293,-0.15847775568167,0.0011486650379470462,638.23634018,7.207809523809524
