XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPDR MSCI Europe Small Cap ETF,FR0010149880,SPDR,Optimised,Accumulating,0.80027104,0.02562963,30.224447641265208,0.00010369870663279774,9.68637915,68.4555909090909
RBS Market Access DAX global BRIC Index ETF,LU0269999792,RBS Market Access,Swap-based,Accumulating,0.8000815400000001,0.50989892,0.5690983224675197,0.00010367415132100373,27.79697011,120.467272727273
STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Accumulating,0.798261395,0.6301091289999999,0.2668621327020959,0.00010343829787517098,99.65436869,31.6998636363636
iShares Global Timber & Forestry UCITS ETF,DE000A0NA0H3,iShares,Full Replication,Distributing,0.79003759,0.39040453999999997,1.023638326542002,0.00010237266148515448,73.36148636,50.4929090909091
ComStage ETF MSCI EMU TRN,LU0392494729,ComStage ETF,Swap-based,Accumulating,0.784701924,0.044951303,16.456711410568012,0.0001016812686500163,45.445627280000004,16.5279545454545
iShares Dow Jones Global Sustainability Screened UCITS ETF,DE000A1JB4P2,iShares,Full Replication,Accumulating,0.78249963,0.6537377600000001,0.1969625710468368,0.00010139589653480747,67.37949642,39.8537727272727
db x-trackers MSCI EM Consumer Staples Index UCITS ETF,LU0592216559,db X-trackers,Swap-based,Accumulating,0.780392118,0.383128585,1.0368934831631003,0.00010112280622203905,30.44795187936,116.604318181818
ComStage ETF MSCI Emerging Markets Leveraged 2x Daily TRN,LU0675401409,ComStage ETF,Swap-based,Accumulating,0.7698991319999999,1.17115795,-0.3426171661986328,9.976313053401708e-05,8.78614485,74.6594090909091
UBS-ETF Markit iBoxx EUR Liquid Corporates A,LU0721553864,UBS-ETF,Full Replication,Distributing,0.76827266,0.47559551,0.6153909022395945,9.955237313515576e-05,32.8054118,6.77731818181818
db x-trackers MSCI EM Short Daily Index UCITS ETF,LU0518622286,db X-trackers,Swap-based,Accumulating,0.76352619,2.95822545,-0.7418972276098834,9.893732801235414e-05,12.86996110128,77.0358636363636
Lyxor ETF STOXX Europe 600 Travel & Leisure,FR0010344838,Lyxor ETF,Swap-based,Distributing,0.7628378,1.44399181,-0.4717159787769156,9.88481267929036e-05,27.566933,24.5492727272727
AMUNDI ETF EURO CORPORATE FINANCIALS IBOXX UCITS ETF,FR0011020957,Amundi ETF,Swap-based,Accumulating,0.7620981800000001,1.17717625,-0.3526048626957943,9.875228721660237e-05,99.0496,24.6315
Lyxor ETF SG Global Quality Income NTR Share Class D-EUR,LU0832436512,Lyxor ETF,Swap-based,Distributing,0.76129257,1.63622398,-0.5347259425937518,9.86478966902996e-05,122.10060390000001,30.8660454545455
Lyxor ETF EURO STOXX 50 Daily Short,FR0010424135,Lyxor ETF,Swap-based,Distributing,0.75254023,1.4903818899999999,-0.4950688578214003,9.751377300888975e-05,41.53838513,12.9290454545455
Lyxor ETF MSCI EMU Small Cap,FR0010168773,Lyxor ETF,Swap-based,Distributing,0.74985153,0.160149541,3.6821959358597223,9.716537265627472e-05,111.74371090000001,69.4831818181818
iShares EURO STOXX Health Care (DE),DE0006289333,iShares,Full Replication,Distributing,0.74330498,1.134633101,-0.34489397555483436,9.631707409994191e-05,12.096,67.9938636363636
SPDR MSCI ACWI IMI UCITS ETF,IE00B3YLTY66,SPDR,Optimised,Accumulating,0.736968843,0.469695388,0.5690357236379762,9.549604075110523e-05,12.826,43.1074545454545
Lyxor ETF Pan Africa ,FR0010636464,Lyxor ETF,Swap-based,Distributing,0.730861956,1.2855206499999998,-0.43146618764933875,9.470471349846263e-05,76.57091465,97.0222727272727
UBS-ETF MSCI Japan I,LU0258212462,UBS-ETF,Full Replication,Distributing,0.72978964,5.49432332,-0.8671738815690956,9.456576334689691e-05,234.59374935919215,30.7630909090909
iShares $ TIPS UCITS ETF,DE000A0LGQF7,iShares,Full Replication,Accumulating,0.726871186,2.00448167,-0.6373769853430489,9.418759159002898e-05,395.87891385,22.8048636363636
iShares S&P GSCI Dynamic Roll Energy Swap,DE000A1J0ZE3,iShares,Swap-based,Accumulating,0.72204203,1.1544354399999999,-0.3745496673248353,9.356183205819835e-05,23.99000321,46.4150909090909
iShares MSCI USA UCITS ETF,DE000A1H53M7,iShares,Optimised,Accumulating,0.71569715,2.42958795,-0.7054244733144976,9.273966579595261e-05,92.83022471,18.294
iShares France Government Bond UCITS ETF,DE000A1J0BD6,iShares,Optimised,Distributing,0.7144939499999999,0.6143489599999999,0.163009944706344,9.258375576349587e-05,56.88797458,8.75986363636364
iShares Euro Government Bond 5-7yr UCITS ETF,DE000A0YBRY0,iShares,Full Replication,Distributing,0.7039938299999999,1.08282367,-0.3498536746984854,9.122315565545102e-05,103.34891895,7.88040909090909
db x-trackers II iBoxx EUR Liquid Corporate Financials UCITS ETF,LU0484968812,db X-trackers,Swap-based,Accumulating,0.69640189,0.51891989,0.3420219641224389,9.023939600467845e-05,25.9105020336,50.6847727272727
Lyxor ETF STOXX Europe 600 Utilities,FR0010344853,Lyxor ETF,Swap-based,Distributing,0.69017728,2.70836574,-0.7451683611977753,8.943281426670431e-05,50.197270270000004,19.4349545454545
db x-trackers Stoxx® Europe 600 Technology UCITS ETF,LU0292104469,db X-trackers,Swap-based,Accumulating,0.68872392,0.20821602,2.3077374161699953,8.924448863108986e-05,18.0455546845,21.7819090909091
db x-trackers FTSE 100 UCITS ETF (DR),LU0838780707,db X-trackers,Full Replication,Distributing,0.6795565849999999,1.18078975,-0.4244897662771887,8.805659011264592e-05,15.903873119399998,36.198
ComStage ETF S&P SMIT 40 Index TRN,LU0860821874,ComStage ETF,Swap-based,Accumulating,0.669837468,1.466992801,-0.5433941682989896,8.679719196859608e-05,24.13818728,59.2612272727273
Lyxor ETF STOXX Europe 600 Media,FR0010344929,Lyxor ETF,Swap-based,Distributing,0.66229787,3.76705934,-0.8241870355034014,8.582021476705793e-05,21.47880053,18.1627727272727
iShares MSCI Russia ADR/GDR UCITS ETF,IE00B5V87390,iShares,Full Replication,Accumulating,0.65639011,1.79617278,-0.6345618209401882,8.505469028788026e-05,281.40189782572315,59.9201363636364
db x-trackers S&P Global Infrastructure UCITS ETF,LU0322253229,db X-trackers,Swap-based,Accumulating,0.656085108,0.709415132,-0.0751746355475259,8.50151682867837e-05,70.30008795987101,41.9602727272727
ComStage ETF MSCI Pacific TRN,LU0392495023,ComStage ETF,Swap-based,Accumulating,0.650055049,2.9083217379999997,-0.7764844788296941,8.423379636656594e-05,32.26269914,32.1335909090909
db x-trackers MSCI Pakistan IM Index UCITS ETF,LU0659579147,db X-trackers,Swap-based,Accumulating,0.641418956,0.751397275,-0.14636507565189139,8.311473591117254e-05,15.308647835999999,96.9160909090909
Deka MSCI Europe LC UCITS ETF,DE000ETFL086,Deka,Full Replication,Distributing,0.63723263,0.38565915,0.6523207863731484,8.257227395760333e-05,43.63075275,21.3975
RBS Market Access DJ Turkey Titans 20 Index ETF,LU0269999362,RBS Market Access,Swap-based,Accumulating,0.629101806,0.9815798290000001,-0.3590925695356766,8.151868599738062e-05,7.0753230600000006,105.437818181818
iShares $ High Yield Corporate Bond UCITS ETF,DE000A1J0ZA1,iShares,Optimised,Distributing,0.6282014399999999,1.75191283,-0.6414196932389611,8.140201703770396e-05,856.2537854,29.8773636363636
LYXOR ETF EuroMTS 3-5Y Investment Grade,FR0010037234,Lyxor ETF,Swap-based,Accumulating,0.626181931,0.717466662,-0.127232017645999,8.114033010806912e-05,381.6814867,5.76286363636364
UBS-ETF Barclays Capital US 7-10 Year Treasury Bond A,LU0721552973,UBS-ETF,Full Replication,Distributing,0.62044639,2.33893829,-0.7347316119229464,8.039712167766112e-05,45.972391664087006,30.9935454545455
iShares EONIA UCITS ETF (Swap),IE00B42SXC22,iShares,Swap-based,Accumulating,0.6142128299999999,0.0012093599999999998,,7.958938020332518e-05,43.77286831,5.78709090909091
SPDR MSCI Europe Health Care ETF,FR0000001737,SPDR,Full Replication,Accumulating,0.60244125,2.257113386,-0.733092163762481,7.806402496739849e-05,112.81015000000002,56.0845454545455
SPDR Barclays US Aggregate Bond UCITS ETF,IE00B459R192,SPDR,Optimised,Distributing,0.5948701,0.11048815,4.384017200034574,7.708295927405176e-05,16.0668003,84.0133181818182
SPDR MSCI Europe Financials ETF,FR0000001703,SPDR,Full Replication,Accumulating,0.59442723,2.25974956,-0.7369499521000018,7.702557240896356e-05,58.638,43.9514090909091
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF ,LU0643975591,db X-trackers,Swap-based,Distributing,0.59420573,0.64463116,-0.07822369306503896,7.699687055375316e-05,5.3232188405,24.6934545454545
ComStage ETF EURO STOXX 50 Daily Leverage,LU0392496930,ComStage ETF,Swap-based,Accumulating,0.5853925999999999,1.3358792,-0.5617922638514021,7.585486973564694e-05,13.13838239,37.3279090909091
db x-trackers II iBoxx Sovereigns Eurozone AAA UCITS ETF,LU0484969463,db X-trackers,Swap-based,Accumulating,0.58246399,1.1633058600000001,-0.49930279728841054,7.547538196956225e-05,67.85451536480001,13.0242272727273
UBS-ETF MSCI Turkey A,LU0629459404,UBS-ETF,Full Replication,Distributing,0.58066514,0.89298185,-0.3497458654954745,7.524228791879365e-05,5.57025983,81.9678181818182
Deka iBoxx EUR Liquid Sovereign Diversified 7-10 UCITS ETF,DE000ETFL151,Deka,Full Replication,Distributing,0.5789937900000001,0,,7.502571525194977e-05,9.82814784,21.3028181818182
SPDR MSCI Emerging Markets Small Cap UCITS ETF,IE00B48X4842,SPDR,Optimised,Accumulating,0.57184291,0.21674623,1.6383061426258716,7.409910792740338e-05,9.53,109.952636363636
iShares STOXX Asia Pacific 600 Real Estate Cap (DE),DE000A0H0777,iShares,Full Replication,Distributing,0.570803115,1.4017271100000002,-0.5927858490230671,7.396437183016407e-05,13.134,55.7737727272727
AMUNDI ETF STOXX EUROPE 600 UCITS ETF,FR0010791004,Amundi ETF,Swap-based,Accumulating,0.56894461,0.69901503,-0.18607671425891947,7.372354771541091e-05,77.4917,24.4207272727273
iShares UK Dividend UCITS ETF,DE000A0HG2R0,iShares,Full Replication,Distributing,0.566105835,1.109741695,-0.48987603371972077,7.335570072207035e-05,748.1153804400001,22.9840909090909
UBS (Irl) ETF plc - S&P 500 (USD) A-dis,IE00B7K93397,UBS-ETF,Full Replication,Distributing,0.5653998299999999,0.45971881,0.2298818706156487,7.326421696004855e-05,14.265146594424001,27.6594090909091
Lyxor ETF STOXX Europe Select Dividend 30,FR0010378604,Lyxor ETF,Swap-based,Distributing,0.56044586,0.15767962,2.5543328934963188,7.262228409478121e-05,80.54001412000001,20.7630909090909
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,0.55854962,4.81457765,-0.8839878260141885,7.237657029828375e-05,55.08948,79.7225
Lyxor ETF STOXX Europe 600 Telecommunications,FR0010344812,Lyxor ETF,Swap-based,Distributing,0.5579515,0.457636665,0.21920191862249516,7.229906621865193e-05,131.1158538,20.2862272727273
Lyxor ETF MSCI Ac Asia Ex Japan Real Estate,FR0010833541,Lyxor ETF,Swap-based,Distributing,0.555515315,0.26268748999999997,1.1147383722003665,7.198338662887416e-05,6.4227546900000005,56.5845909090909
ComStage ETF DivDAX® TR,LU0603933895,ComStage ETF,Swap-based,Accumulating,0.546161794,0.630613002,-0.13391923054577304,7.077136222503879e-05,21.72966943,14.8702727272727
EasyETF S&P 500 (EUR),FR0010616300,EasyETF,Swap-based,Accumulating,0.5375993299999999,2.01894239,-0.7337223029925088,6.966184257730806e-05,71.05522966,15.5073181818182
iShares Global Corporate Bond UCITS ETF,DE000A1J7CK4,iShares,Optimised,Distributing,0.5284816,2.80674254,-0.8117099832035182,6.848037184905698e-05,278.74109539999995,58.4885909090909
db x-trackers db Commodity Booster DJ-UBSCI UCITS ETF (EUR),LU0429790743,db X-trackers,Swap-based,Accumulating,0.5268903349999999,1.245827933,-0.5770761587186214,6.827417655501005e-05,75.93201722079999,62.0049545454545
Deka MSCI USA MC UCITS ETF,DE000ETFL276,Deka,Full Replication,Distributing,0.526398515,4.178246075000001,-0.8740144774742593,6.821044677428959e-05,7.5595699302290305,17.6519545454545
iShares Global High Yield Corp Bond UCITS ETF,DE000A1KB2A5,iShares,Optimised,Distributing,0.5259059100000001,2.0434380500000002,-0.7426367244164803,6.814661527367594e-05,50.75005283,58.4808636363636
SPDR S&P Global Dividend Aristocrats UCITS ETF,IE00B9CQXS71,SPDR,Optimised,Distributing,0.519958,0.881649,-0.4102437591377067,6.737588817830549e-05,13.343999999999998,35.3387727272727
db x-trackers Currency Valuation UCITS ETF,LU0328473748,db X-trackers,Swap-based,Accumulating,0.5182895,0.17701288,1.9279762015057882,6.715968481298462e-05,0,13.491
iShares STOXX Europe 600 Travel & Leisure (DE),DE000A0H08S0,iShares,Full Replication,Distributing,0.5129162700000001,1.0857080700000001,-0.5275744151003685,6.646342445419352e-05,14.931,51.3823181818182
SPDR Barclays UK Gilt UCITS ETF,IE00B3W74078,SPDR,Full Replication,Distributing,0.51191985,0,,6.633430886697563e-05,51.536176,44.0497272727273
ETFX DJ-UBS All Commodities Forward 3 Month Fund,DE000A1CXBV8,ETF Securities,Swap-based,Accumulating,0.50516695,0.1409819,2.5832042978566756,6.545927158458114e-05,44.511635160000004,43.3688181818182
ComStage ETF STOXX Europe 600 Insurance NR,LU0378436108,ComStage ETF,Swap-based,Accumulating,0.486781076,0.074164113,5.563566343738244,6.307683955990912e-05,31.81927,15.6660909090909
HSBC MSCI EM Far East,DE000A1C22Q4,HSBC ETFs,Optimised,Distributing,0.47822,0.575873,-0.169573847011407,6.196749976849908e-05,20.679599460000002,78.3737272727273
Lyxor ETF Russell 1000 Value,FR0011119197,Lyxor ETF,Swap-based,Accumulating,0.478203,0.4396116,0.08778521767851433,6.196529691730913e-05,5.93045103,225.421045454545
SPDR FTSE UK All Share UCITS ETF,IE00B7452L46,SPDR,Optimised,Accumulating,0.47221925,0.9942317199999999,-0.5250410538098704,6.118992569331231e-05,195.567,48.1255454545455
UBS-ETF Markit iBoxx EUR Germany 1-3 A,LU0721553351,UBS-ETF,Full Replication,Distributing,0.47090242,0.43084912,0.0929636342300062,6.10192915443429e-05,12.65651635,4.285
db x-trackers II iTraxx® Crossover 2x Short Daily UCITS ETF,LU0613541662,db X-trackers,Swap-based,Accumulating,0.47084218,0.01019675,45.17571088827323,6.101148567636152e-05,10.1995773257,99.2113181818182
iShares STOXX EU Enlarged 15 (DE),DE000A0D8Q15,iShares,Full Replication,Distributing,0.46234648,0.4270426,0.0826706281762053,5.991061727315121e-05,9.746,64.4341363636364
iShares MSCI Chile UCITS ETF,IE00B5NLL897,iShares,Full Replication,Accumulating,0.45612524,0.52341592,-0.12856062918376665,5.91044722180306e-05,19.192549579812,146.369363636364
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate UCITS ETF,LU0489337690,db X-trackers,Swap-based,Accumulating,0.45066919,0.96565764,-0.5333033454796671,5.83974800865599e-05,148.450447882,42.5831363636364
ComStage ETF F.A.Z. Index,LU0650624025,ComStage ETF,Swap-based,Accumulating,0.450509724,0.17958219,1.5086548059136597,5.837681656492115e-05,65.67779992,16.7284090909091
Lyxor ETF MSCI Taiwan,FR0010444786,Lyxor ETF,Swap-based,Distributing,0.4504595,2.4194103250000003,-0.8138143433772442,5.8370308565029104e-05,27.591645370000002,51.1861363636364
ComStage ETF HSCEI,LU0488316992,ComStage ETF,Swap-based,Accumulating,0.45002648,1.174707929,-0.6169035137243889,5.831419805783627e-05,14.20680063,58.9244090909091
Deka Deutsche Börse EUROGOV® France 3-5 UCITS ETF,DE000ETFL409,Deka,Full Replication,Distributing,0.447744,0,,5.8018435482302826e-05,14.89392916,11.3562727272727
iShares MSCI AC Far East ex-Japan SmallCap UCITS ETF,DE000A0RFEF2,iShares,Optimised,Distributing,0.44347516,0.49301673700000004,-0.10048660274995913,5.746528140737547e-05,55.3531556,88.3975
ComStage ETF MSCI USA Mid Cap TRN,LU0392495965,ComStage ETF,Swap-based,Accumulating,0.43455286,0.420379553,0.033715500430155254,5.630913439724524e-05,30.49338936,39.8344090909091
ComStage ETF STOXX Europe 600 Food & Beverage NR,LU0378435803,ComStage ETF,Swap-based,Accumulating,0.433981414,2.888778539,-0.8497699258904665,5.6235086720709945e-05,48.83071966,15.1605454545455
EURO STOXX Select Dividend 30 Source ETF ,IE00B60SX626,Source Markets,Swap-based,Accumulating,0.4248491,0.0643547,5.601679442216342,5.5051726205296823e-05,0,45.5092105263158
iShares MSCI EMU Mid Cap UCITS ETF (LUX),LU0312694234,iShares,Full Replication,Accumulating,0.42462997999999996,0.17628,1.4088380984796913,5.502333274925301e-05,116.7603693,25.0753636363636
iShares Euro Government Bond 15-30yr UCITS ETF,DE000A0LGQC4,iShares,Full Replication,Distributing,0.4211839,1.22640535,-0.6565703990120395,5.457679148874063e-05,61.20553928,15.9937727272727
AMUNDI ETF NASDAQ-100 UCITS ETF,FR0010892216,Amundi ETF,Swap-based,Accumulating,0.421029879,0.666884625,-0.36866158970151697,5.4556833527380077e-05,35.618491504,8.59254545454545
db x-trackers S&P 500® Equal Weight UCITS ETF,LU0659579493,db X-trackers,Swap-based,Accumulating,0.42088717999999997,0.20646038,1.0385857083087804,5.4538342664912035e-05,4.829213241600001,57.8895454545454
UBS ETFs plc – MSCI Emerging Markets TRN INDEX SF – (USD) A-acc,IE00B3Z3FS74,UBS-ETF,Swap-based,Accumulating,0.420405862457723,0.404475200652045,0.03938600383904012,5.447597378722055e-05,598.9927101371039,58.4315454545455
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,PowerShares,Full Replication,Distributing,0.41990698,1.47110381,-0.7145633250722123,5.441132885688836e-05,61.4100089,39.4883636363636
AMUNDI ETF MSCI WORLD EX EUROPE UCITS ETF,FR0010756122,Amundi ETF,Swap-based,Accumulating,0.41970955,0.49063102000000003,-0.14455154099306655,5.438574597980398e-05,110.0960744,28.0510454545455
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Accumulating,0.416537135,0.71104088,-0.414186797529841,5.397466608816816e-05,36.411870740000005,20.5106818181818
Ossiam Emerging Markets Minimum Variance NR UCITS ETF 1C-EUR,LU0705291903,Ossiam,Swap-based,Accumulating,0.41020115999999995,0.72385672,-0.4333116642199578,5.315365373120751e-05,71.74396488,65.8693636363636
AMUNDI ETF MSCI EUROPE INSURANCE UCITS ETF,FR0010688226,Amundi ETF,Swap-based,Accumulating,0.39705582,0.278355945,0.42643197363720753,5.145028738641466e-05,19.3515,29.5487727272727
iShares MSCI EMU Large Cap UCITS ETF (LUX),LU0154139132,iShares,Full Replication,Distributing,0.39523399,1.43129933,-0.7238634982103989,5.121421559915514e-05,248.4566147,19.1839090909091
AMUNDI ETF MSCI WORLD EX EMU UCITS ETF,FR0010756114,Amundi ETF,Swap-based,Accumulating,0.39442715,0.0052548199999999995,74.0600686607724,5.1109665690089825e-05,73.07312,34.9737727272727
LYXOR ETF EuroMTS 15+Y Investment Grade,FR0010481093,Lyxor ETF,Swap-based,Accumulating,0.39307419,0.00249686,,5.093434983444433e-05,50.56401918,9.42140909090909
db x-trackers MSCI World Financials TRN Index UCITS ETF,LU0540980140,db X-trackers,Swap-based,Accumulating,0.3925976,0.7607821899999999,-0.4839553223505403,5.0872593549231104e-05,22.427902196639998,260.783681818182
ComStage ETF iBoxx € Germany Covered Capped 3-5 TR,LU0488317370,ComStage ETF,Swap-based,Accumulating,0.38880673,0.56088832,-0.306801878135027,5.038137457920181e-05,47.56503586,4.31772727272727
HSBC MSCI Japan ETF,DE000A1C0BD3,HSBC ETFs,Optimised,Distributing,0.37895279,0.6650245,-0.43016717429207496,4.9104506140682286e-05,56.26239289,38.4989090909091
Deka STOXX Europe 50® UCITS ETF,DE000ETFL250,Deka,Full Replication,Distributing,0.378812426,4.057547119,-0.9066400426439509,4.9086317846304165e-05,8.47032812,39.3417727272727
SPDR S&P 500 Low Volatility UCITS ETF,IE00B802KR88,SPDR,Full Replication,Accumulating,0.37600961,0.88923511,-0.5771538867825405,4.872313040154831e-05,36.278,34.412
SPDR Barclays Euro Aggregate Bond UCITS ETF,IE00B41RYL63,SPDR,Optimised,Distributing,0.374389078,0.4646352,-0.19423005833393603,4.851314270480864e-05,25.18378,28.9888181818182
Lyxor ETF EURO STOXX 50 Dividends,FR0010869529,Lyxor ETF,Swap-based,Distributing,0.3736582,0.13397126,1.7890922276912224,4.841843591233697e-05,13.41247,100.811590909091
UBS-ETF MSCI EMU Small Cap A,LU0671493277,UBS-ETF,Full Replication,Distributing,0.37138855,0.09059051,3.0996407901887295,4.812433584155454e-05,1.5957149099999999,38.3750909090909
iShares Dow Jones Europe Sustainability Screened UCITS ETF,DE000A1JB4N7,iShares,Full Replication,Accumulating,0.37113164000000004,0.08362957,3.4378039968398744,4.8091045576894924e-05,14.338106960000001,33.3135
UBS-ETF MSCI Canada,LU0446734872,UBS-ETF,Full Replication,Distributing,0.36995486,0.978658644,-0.6219776300264304,4.7938559034346356e-05,61.795666192126085,37.6415
iShares Global Corporate Bond EUR Hedged UCITS ETF ,DE000A1W2KG9,iShares,Optimised,Distributing,0.36840152000000004,0.00815865,44.15471554730256,4.7737278042145284e-05,79.62353293000001,68.1652727272727
ComStage ETF CAC 40,LU0419740799,ComStage ETF,Swap-based,Accumulating,0.366242375,0.33321071999999996,0.09913142950502918,4.7457497151995024e-05,15.04470641,32.1077272727273
UBS (Irl) ETF plc - MSCI USA (USD) I-dis,IE00B76J4S53,UBS-ETF,Full Replication,Distributing,0.363396,0.154244,1.3559814320168044,4.7088665354593063e-05,4.1862467875752,26.3262727272727
SPDR S&P UK Dividend Aristocrats UCITS ETF,IE00B6S2Z822,SPDR,Full Replication,Distributing,0.36302651,0.02869174,11.65264881112125,4.704078703187662e-05,67.022,81.8933181818182
SPDR Barclays Sterling Corporate Bond UCITS ETF,IE00B4694Z11,SPDR,Optimised,Distributing,0.36058308,0.04070216,7.859064973455954,4.672416863875348e-05,117.5034959,61.8163636363636
Lyxor ETF STOXX Europe 600 Financial Services,FR0010345363,Lyxor ETF,Swap-based,Distributing,0.358951105,4.80929794,-0.9253630967600232,4.6512698164004004e-05,35.86881612,20.13
db x-trackers MSCI Bangladesh IM Index UCITS ETF,LU0659579220,db X-trackers,Swap-based,Accumulating,0.35146247399999997,0.839079373,-0.5811332213502047,4.5542325239912834e-05,13.37559606216,131.898166666667
db x-trackers MSCI EM Consumer Discretionary Index UCITS ETF,LU0592216476,db X-trackers,Swap-based,Accumulating,0.34835228,0.112123945,2.1068500131706926,4.513930791321177e-05,24.4890482208,126.734590909091
iShares FTSEurofirst 100 UCITS ETF,DE000A0DPM16,iShares,Full Replication,Distributing,0.34805,0.018464,17.850194974003465,4.510013862746458e-05,48.40383891,18.2711363636364
iShares MSCI Canada - B UCITS ETF,IE00B52SF786,iShares,Full Replication,Accumulating,0.34692215000000004,1.2589445400000001,-0.7244341279719915,4.495399240895866e-05,182.88371409953038,38.4271818181818
Lyxor ETF STOXX Europe 600 Construction & Materials,FR0010345504,Lyxor ETF,Swap-based,Distributing,0.33995190999999997,0.6874661,-0.5055001112054834,4.4050792321997874e-05,13.01426958,40.9452272727273
Lyxor ETF iBoxx € Liquid High Yield 30,FR0010975771,Lyxor ETF,Swap-based,Accumulating,0.335232925,1.43442471,-0.7662945132895821,4.343930869125251e-05,122.7427946,36.1558181818182
ComStage ETF EURO STOXX Select Dividend 30 NR,LU0378434236,ComStage ETF,Swap-based,Accumulating,0.33463472,0.18059041399999998,0.8530037812527527,4.3361793597364724e-05,84.93568795,17.1652272727273
iShares Listed Private Equity UCITS ETF,DE000A0MSAF4,iShares,Full Replication,Distributing,0.33150765000000004,0.36596051,-0.09414365500802246,4.295658948732943e-05,259.80574573,44.4947272727273
ComStage ETF MSCI Pacific ex Japan TRN,LU0392495296,ComStage ETF,Swap-based,Accumulating,0.32977132400000003,0.184896819,0.7835424415819725,4.273159726407854e-05,20.806931969999997,32.288
AMUNDI ETF MSCI EUROPE HIGH DIVIDEND UCITS ETF,FR0010718874,Amundi ETF,Swap-based,Accumulating,0.32932903,0.6422670300000001,-0.4872397077583136,4.2674285036771846e-05,50.82072,23.2618636363636
RBS Market Access MSCI GCC Countries ex Saudi Arabia Top 50 Capped Index ETF,LU0667622111,RBS Market Access,Swap-based,Accumulating,0.32469946,0.2690555,0.20681220045678295,4.2074387755388274e-05,4.7947627200000005,144.727409090909
SPDR MSCI EM Latin America UCITS ETF,IE00B454X613,SPDR,Optimised,Accumulating,0.32122985,0.547688,-0.41348021136121293,4.162479748967002e-05,4.212,75.1712272727273
iShares USD Government Bond 3-7 UCITS ETF (Acc),IE00B3VWN393,iShares,Optimised,Accumulating,0.320926016566265,0.348845727268267,-0.08003454971524238,4.15854269107845e-05,69.3459460668768,16.3606818181818
iShares Euro Government Bond 0-1yr UCITS ETF,DE000A0RM462,iShares,Optimised,Distributing,0.32007165000000004,2.17160387,-0.8526104809345362,4.147471853389261e-05,77.26091887000001,7.24754545454545
db x-trackers MSCI EM Energy Index UCITS ETF,LU0592216633,db X-trackers,Swap-based,Accumulating,0.319429636,0.08438,2.78560839061389,4.139152669248829e-05,4.119878315039999,130.033772727273
UBS-ETFs plc- MSCI Canada TRN Index SF (CAD) I-acc,IE00B3PQD935,UBS-ETF,Swap-based,Accumulating,0.3187,0.3268,-0.024785801713586242,4.1296980837732966e-05,37.6587010080072,65.3574090909091
ComStage ETF MSCI Taiwan TRN,LU0392495619,ComStage ETF,Swap-based,Accumulating,0.31860665000000005,1.61027496,-0.8021414616047933,4.128488459311044e-05,31.07050646,46.9537727272727
PowerShares Global Clean Energy Fund,IE00B23D9133,PowerShares,Full Replication,Distributing,0.31786620899999996,0.160122912,0.9851388226064735,4.118893863205466e-05,5.976003734999999,55.8883636363636
SPDR Barclays Sterling Aggregate Bond UCITS ETF,IE00B3T8LK23,SPDR,Optimised,Distributing,0.3102,0,,4.019555524275107e-05,12.789323950000002,113.909363636364
db x-trackers FTSE 100 Short Daily UCITS ETF,LU0328473581,db X-trackers,Swap-based,Accumulating,0.31003501,0.931055115,-0.6670068130177235,4.017417592405507e-05,58.77901879642337,50.168
ComStage ETF STOXX Europe 600 Utilities NR,LU0378437338,ComStage ETF,Swap-based,Accumulating,0.30502702000000004,1.28037004,-0.761766512437295,3.952524317518291e-05,37.67281818,14.7059090909091
Lyxor ETF FTSE RAFI US 1000,FR0010400804,Lyxor ETF,Swap-based,Distributing,0.304212084,0.53778761,-0.4343267149646679,3.941964419063323e-05,63.27196739,39.3219090909091
PIMCO German Government Bond Index Source ETF,IE00B87LHK09,PIMCO Source,Full Replication,Distributing,0.3036605,1.056815,-0.7126644682371086,3.9348170221764706e-05,9.9176428,14.5171818181818
db x-trackers HSI Short Daily UCITS ETF ,LU0429790313,db X-trackers,Swap-based,Accumulating,0.302222745,0.17377764499999998,0.7391347719092409,3.916186667396316e-05,10.126043143125013,66.1257272727273
UBS (Irl) ETF plc - MSCI USA (USD) A-dis,IE00B77D4428,UBS-ETF,Full Replication,Distributing,0.3009,1.00446492,-0.7004375224970525,3.899046606235912e-05,5.978603170315201,30.5370909090909
Deka MSCI Japan MC UCITS ETF,DE000ETFL318,Deka,Full Replication,Distributing,0.300148065,2.92593229,-0.89741797305911,3.889303071473998e-05,2.550301737166805,24.2252727272727
Lyxor ETF MSCI EMU,FR0007085501,Lyxor ETF,Swap-based,Distributing,0.29892994,3.690281,-0.9189953447989462,3.873518670851794e-05,269.297617,17.3312727272727
