XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,25.703427004,41.802666854,-0.3851247076227985,0.0029840633295660714,941.6269407526376,24.7843181818182
iShares MSCI North America,DE000A0J2060,iShares,Optimised,Distributing,25.567816370000003,18.994656890999998,0.3460530778060267,0.002968319486538617,1496.8978521400002,13.9955454545455
ETFlab Deutsche Börse EuroGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,25.49182636,39.6733504,-0.3574571821390713,0.0029594973554578443,321.551599,4.03045454545455
iShares EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,25.291954373,35.031543766999995,-0.2780234139488529,0.002936293030722415,539.0435,14.6493181818182
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,24.954343002999998,16.123488805,0.5477012019421932,0.0028970977238590625,161.008,6.45277272727273
ETFlab Deutsche Börse EuroGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,24.425193993,17.247674823,0.41614416109171337,0.0028356656760480273,169.10228133,3.45936363636364
EURO STOXX Optimised Banks Source ETF,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,24.30013729,42.667624270000005,-0.43047831451244767,0.0028211471014828273,120.61046874,14.4962272727273
db x-trackers ShortDAX 2x Daily ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,23.606015361,19.868000962,0.18814245107745942,0.002740562368783401,66.819012,17.8248636363636
db x-trackers II iBoxx € Sovereigns Eurozone Yield Plus TR Index ETF,LU0524480265,db X-trackers,Swap-based,Accumulating,23.58857861,40.936390805,-0.423774833439423,0.0027385380329141887,342.3979657581,35.6265909090909
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,23.564391511999997,14.397437123,0.6367073744226135,0.002735730009214501,428.0703408,13.859
iShares STOXX Europe 600 Banks (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,22.449477767,46.255622020000004,-0.5146648820916666,0.0026062930581975834,336.192,17.1438636363636
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,21.973745100000002,8.09128922,1.715728544925255,0.0025510624305442966,381.4215641,3.4705
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,21.837598893,16.99521879,0.2849260231853714,0.0025352564096699204,115.204,25.2775454545455
AMUNDI ETF EURO STOXX 50 ( C ),FR0010654913,Amundi ETF,Swap-based,Accumulating,21.473349045000003,41.454002534999994,-0.48199576079849327,0.0024929684838595743,792.072768,4.90186363636364
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,21.415176553,18.992453296,0.1275624175161325,0.002486214894147989,584.4826926799999,28.629
db x-trackers CSI 300 Index ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,21.351327615,16.14289288,0.3226456852385431,0.0024788022921440663,132.82461007199998,95.6365454545455
iShares Barclays Capital $ Treasury Bond 7-10,DE000A0LGQB6,iShares,Full Replication,Distributing,21.09172739,13.902821715,0.5170824903295539,0.002448663761914263,521.90120329,6.79254545454546
STOXX 600 Optimised Automobiles & Parts Source ETF,IE00B5NLX835,Source Markets,Swap-based,Accumulating,20.70499436,8.16760567,1.5350139559320817,0.0024037656301213552,136.84232719,12.7781818181818
db x-trackers Stoxx® Europe 600 Basic Resources ETF,LU0292100806,db X-trackers,Swap-based,Accumulating,20.446384920000003,15.7375306,0.2992117657899902,0.0023737421260001533,77.607999549,11.8714090909091
db x-trackers II iBoxx Global Inflation-Linked TR Index ETF (EUR),LU0290357929,db X-trackers,Swap-based,Accumulating,20.376664283,20.346856386,0.0014649878307742004,0.0023656478436247597,764.2491875196,31.2878181818182
iShares STOXX Europe 600 Food & Beverage (DE),DE000A0H08H3,iShares,Full Replication,Distributing,19.87641949,12.255592778,0.6218244070315502,0.0023075714578429975,109.416,14.8440454545455
db x-trackers FTSE China 25 ETF,LU0292109856,db X-trackers,Swap-based,Accumulating,19.700755894,23.05709197,-0.145566322082897,0.0022871776288379496,189.21672931021246,26.9886818181818
iShares Barclays Capital EURO Corporate Bond ex-Financials 1-5,DE000A0YEEY2,iShares,Full Replication,Distributing,19.597721741,26.085434089000003,-0.24871015471181346,0.0022752157827536762,560.10498366,12.6725454545455
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,19.340353056,1.64703721,10.742511303676013,0.002245336325241352,119.112,12.8307727272727
iShares MSCI Europe,DE000A0M5X28,iShares,Optimised,Distributing,18.96222131,15.814942223,0.19900667625727064,0.002201436767536156,1794.36399475,13.3416818181818
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,18.946839077,16.43165754,0.15306925250098669,0.002199650952850239,442.6280185,17.2633181818182
iShares MSCI Japan,DE000A0DPMW9,iShares,Optimised,Distributing,18.804613395,56.861305380999994,-0.669289804920949,0.002183139129655897,1431.52324037,16.8742272727273
iShares STOXX Europe 50,IE0008470928,iShares,Full Replication,Distributing,18.704675627,20.389546362,-0.08263404712819378,0.0021715367612759502,549.9027214700001,11.0017272727273
ComStage ETF NYSE Arca Gold BUGS,LU0488317701,ComStage ETF,Swap-based,Accumulating,18.270055032000002,14.799338182,0.2345183823301864,0.0021210790779634544,103.44746585,44.0984090909091
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,db X-trackers,Swap-based,Accumulating,18.104478528,17.291713411,0.047003156811687985,0.002101856319311573,205.19892047980923,27.0044090909091
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,db X-trackers,Swap-based,Distributing,17.907344868,8.548282919,1.0948470046771503,0.002078969903203028,298.8678405428373,27.7131363636364
RBS Market Access RICI-Metals Index ETF,LU0259320728,RBS Market Access,Swap-based,Accumulating,17.54108522,8.0544768,1.1778056670297938,0.002036448647787301,78.28490436000001,26.8715454545455
ComStage ETF MSCI Japan TRN,LU0392495452,ComStage ETF,Swap-based,Accumulating,17.3438232,16.750693560000002,0.03540925860027477,0.0020135473296048452,17.054204,27.9829545454545
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TR Index ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,17.28168819,8.795521561000001,0.964828131014799,0.0020063337076705262,450.5230527498,9.71572727272727
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,17.215350803,14.422306338,0.1936614297008008,0.00199863220685917,59.06,36.4652727272727
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,16.991067383,11.327580150000001,0.4999732650755069,0.0019725938140430096,253.47772805039997,23.7641818181818
iShares FTSE EPRA/NAREIT US Property Yield Fund,DE000A0LGQK7,iShares,Full Replication,Distributing,16.910410499,12.201948941,0.38587782826881134,0.001963229877872786,256.16607325,36.1126818181818
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TR Index ETF,LU0290356954,db X-trackers,Swap-based,Accumulating,16.785439232,11.009942532,0.5245710123566703,0.0019487212220796859,422.6463821866,11.2915454545455
Lyxor ETF RUSSIA (Dow Jones Russia GDR),FR0010326140,Lyxor ETF,Swap-based,Distributing,16.771406729,16.524027652,0.01497087043243095,0.001947092105556904,604.1574767000001,19.7232272727273
iShares Citigroup Global Government Bond ETF ,DE000A0RM439,iShares,Optimised,Distributing,16.33105314,16.42353567,-0.005631097460270462,0.001895968844959272,321.24323882,9.21440909090909
AMUNDI ETF GOVT BOND LOWEST RATED EUROMTS INVESTMENT GRADE,FR0010892190,Amundi ETF,Swap-based,Accumulating,16.219899990000002,21.301867989999998,-0.23856912466013258,0.0018830644163463429,199.32887562,17.6559090909091
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Accumulating,16.008363426000003,41.148492883,-0.6109611238613879,0.0018585058816654784,1006.108851,1.22063636363636
AMUNDI ETF MSCI NORDIC,FR0010655738,Amundi ETF,Swap-based,Accumulating,15.8059775,12.44441719,0.27012597365357216,0.0018350096988372937,182.37254,14.5780909090909
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TR Index ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,15.735708733,11.491078291,0.3693848683743164,0.001826851780798353,160.05983012040002,16.9449545454545
AMUNDI ETF MSCI JAPAN - EUR,FR0010688242,Amundi ETF,Swap-based,Accumulating,15.61086134,6.34208885,1.4614699839785437,0.0018123575062728105,128.13892,16.5106818181818
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,15.508468247,11.87199346,0.3063070072648102,0.0018004700846471029,632.41368753,17.8209545454545
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,15.313285339,16.28695793,-0.05978234825587225,0.001777810142911309,63.90999999999999,28.4306363636364
iShares STOXX Europe 600 Health Care (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,15.262038354,18.091492454999997,-0.15639694226653,0.0017718605763937577,160.644,10.7373181818182
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,15.242789094,5.01014696,2.0423836298007516,0.001769625815601808,612.6771553,10.0742272727273
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,15.133790855,9.282041225,0.6304377979101252,0.0017569715633911373,72.91,10.5666363636364
iShares STOXX Europe 600 Telecommunications (DE),DE000A0H08R2,iShares,Full Replication,Distributing,14.546493233,8.696827315,0.672620681787103,0.0016887886982393883,53.291000000000004,18.4405454545455
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Accumulating,14.484636561,21.083647255,-0.3129918943429031,0.001681607390214763,444.8262995,29.6666363636364
iShares STOXX Europe 600 Insurance (DE),DE000A0H08K7,iShares,Full Replication,Distributing,14.46790034,13.16516352,0.09895333377522686,0.0016796643830292292,67.2595,22.6640454545455
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,14.429806032,36.265473201,-0.6021062250581055,0.001675241788814446,98.42403729,7.55377272727273
AMUNDI ETF MSCI USA - EUR,FR0010688275,Amundi ETF,Swap-based,Accumulating,14.2050781,2.2093486,5.4295322612284895,0.0016491517899630843,336.784,13.8963181818182
db x-trackers II Emerging Markets Liquid Eurobond Index ETF (EUR),LU0321462953,db X-trackers,Swap-based,Accumulating,14.149641054,16.524244036,-0.14370418258327877,0.0016427157744060023,349.40671461119996,55.455
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,13.965167706,9.69724037,0.44011772145027295,0.0016212991690263611,377.6355979,8.26031818181818
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,13.929923758,16.390346413,-0.15011413383237082,0.0016172074900140812,429.3951223,6.69909090909091
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,db X-trackers,Swap-based,Accumulating,13.820688297,8.74929108,0.5796352150853346,0.0016045256972940826,344.6498541167715,32.2340454545455
db x-trackers S&P CNX Nifty ETF (Indien),LU0292109690,db X-trackers,Swap-based,Accumulating,13.721403919,15.803868536,-0.1317692951100109,0.0015929991848355504,218.10760456740255,33.4441818181818
db x-trackers S&P 500 Inverse Daily ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,13.623578422,9.60064391,0.41902757249539513,0.0015816420425272953,179.3656541741167,10.9719090909091
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,13.587709466,10.936543455,0.24241352141182526,0.0015774778026283603,233.02793540000002,29.6544090909091
Lyxor ETF EURO STOXX 50 Daily Double Short,FR0010424143,Lyxor ETF,Swap-based,Distributing,13.582291425000001,11.916988398,0.13974193574607185,0.0015768487901054906,72.46682840999999,16.5013636363636
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,13.560268477,9.829073601,0.37960799028103653,0.001574292015418383,210.8288311,6.39209090909091
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,13.537008591,17.743460449,-0.23707054608037703,0.0015715916372605722,133.395,18.0374090909091
ETFlab MSCI USA LC,DE000ETFL094,ETFlab,Full Replication,Distributing,13.0954861,11.029498,0.18731478984809646,0.0015203326718951085,33.1986511071813,11.9851363636364
LYXOR ETF EuroMTS 10-15Y Investment Grade,FR0010037242,Lyxor ETF,Swap-based,Accumulating,13.01841473,8.235785,0.5807132811262072,0.0015113849993166376,55.045941570000004,7.10259090909091
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,iShares,Full Replication,Distributing,12.939464483999998,24.278624081999997,-0.4670429246609067,0.0015022191968766686,1442.24987004,22.6667272727273
iShares Markit iBoxx EURO Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,12.810359118000001,9.762696857999998,0.31217421828504377,0.0014872305890046194,412.42472439,9.18077272727273
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Accumulating,12.565880799,15.197599594,-0.17316674115029318,0.0014588476505548818,105.46430790000001,28.8173181818182
iShares STOXX Europe 600 Oil & Gas (DE),DE000A0H08M3,iShares,Full Replication,Distributing,12.468494935,9.483661186,0.3147343299659713,0.0014475415478497722,146.344,13.7234090909091
db x-trackers II FED Funds Effective Rate TR Index ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,12.4344148,0.29886284,40.605757343402075,0.001443584982793123,172.10576213499445,15.7322272727273
iShares DJ-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Accumulating,12.120155291,20.88527789,-0.4196794816504116,0.0014071007320109838,549.92828514,19.2520909090909
STOXX 600 Optimised Insurance Source ETF,IE00B5MTXJ97,Source Markets,Swap-based,Accumulating,12.11130478,0.19200394,62.07841797413115,0.001406073223682273,22.9689387,20.2382727272727
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,db X-trackers,Swap-based,Accumulating,12.097010562000001,13.37545459,-0.09558135160174763,0.001404413723112486,302.3683996151587,27.1810909090909
EasyETF S&P GSCI Capped 35/20,LU0203243414,EasyETF,Swap-based,Accumulating,12.022167660000001,10.531287763,0.1415667229451245,0.0013957247666047895,211.10635999000002,36.5472272727273
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,11.928688928,12.12796007,-0.016430722137098952,0.0013848722660330904,138.41951669999997,29.5508181818182
Lyxor ETF Daily Short DAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Distributing,11.778081278,11.083374872,0.06268004231770963,0.001367387330446595,46.43549807,19.0270909090909
db x-trackers LevDAX Daily ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,11.77150537,11.74706939,0.002080176696734437,0.00136662389427451,33.610395,18.5054090909091
iShares S&P 500 Monthly EUR Hedged,DE000A1H53N5,iShares,Optimised,Accumulating,11.667201539999999,21.41987801,-0.45530961779739854,0.0013545146438547952,313.10452349,12.3795454545455
