European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Februar 2009,,,,,
,,,,,
XTF Exchange Traded Funds (Deutsche Börse),ISIN,Xetra Order Book Turnover in MEUR,,,
,,02/2009,01/2009,Change (%),Market Share
db x-trackers MSCI USA TRN Index ETF ,LU0274210672,1.2,1.92266046,-0.375864836789747,5.5579427897002286e-05
db x-trackers MSCI World TRN Index ETF,LU0274208692,0.6,0.88994362,-0.3257999871946945,2.7789713948501143e-05
db x-trackers S&P CNX NIFTY ETF ,LU0292109690,3.2,1.52201876,1.1024708000314005,0.00014821180772533945
db x-trackers ShortDAX ETF ,LU0292106241,23.4,5.37542562,3.353143667905501,0.0010837988439915446
Diamonds,US2527871063,2.4,1.95106615,0.23009668329287547,0.00011115885579400457
EasyETF ASPI Eurozone,FR0007068028,0.4,0.11040625999999999,2.6229829721611804,1.852647596566743e-05
EasyETF CAC 40,FR0010150458,62,42.05817442,0.47414862520796963,0.0028716037746784515
EasyETF DJ Egypt,FR0010636522,0.2,0.97481235,-0.7948323079821464,9.263237982833715e-06
EasyETF DJ Islamic Market Titans 100,FR0010378570,0.2,0.37097709,-0.4608831504932016,9.263237982833715e-06
EasyETF DJ Luxury,FR0010616649,0.4,1.5663850700000002,-0.7446349510979442,1.852647596566743e-05
EasyETF DJ South Korea Titans 30,FR0010636530,0,1.38363506,-1,0
EasyETF DJ STOXX 600,FR0010616250,1.8,0.47811611,2.764775882577979,8.336914184550344e-05
EasyETF DJ STOXX Asia/Pacific ex Japan (EUR),FR0010636514,0,0.32251620000000003,-1,0
EasyETF DJ STOXX Asia/Pacific ex Japan (USD),FR0010640219,0.4,1.43813939,-0.7218628439069457,1.852647596566743e-05
EasyETF DJ Turkey Titans 20,FR0010636555,0.2,0.38521763,-0.4808129627919677,9.263237982833715e-06
EasyETF EPRA Eurozone,LU0246033426,0.4,6.99757053,-0.9428373035634126,1.852647596566743e-05
EasyETF Euro Automobile ,FR0010018333,0,1.53749062,-1,0
EasyETF Euro Banks,FR0007068077,2.4,4.747398,-0.49445991256684185,0.00011115885579400457
EasyETF Euro Construction ,FR0010018341,14.49384973,1.81559126,6.982991573775257,0.000671299896682101
EasyETF Euro Energy,FR0007068085,0.44511423,1.39567101,-0.6810751052284163,2.061599521017891e-05
EasyETF Euro Healthcare,FR0007068093,0.2,17.568345989999997,-0.9886158890476178,9.263237982833715e-06
EasyETF Euro Insurance,FR0007068101,1.6,20.920701670000003,-0.9235207295989323,7.410590386266972e-05
EasyETF Euro Media,FR0007068051,1.2,0.41701755,1.8775767350798542,5.5579427897002286e-05
EasyETF EURO STOXX,FR0010230516,2.8,7.5993986,-0.6315497913216448,0.000129685331759672
EasyETF EURO STOXX 50,FR0000973588,0.6,1.0541855,-0.43084020791407207,2.7789713948501143e-05
EasyETF EURO STOXX 50 B,FR0010129072,50.8,55.23935131,-0.08036573936371239,0.002352862447639763
EasyETF Euro Technology,FR0007068069,0,0.33378990000000003,-1,0
EasyETF Euro Telecom,FR0007068044,1.2,3.76161451,-0.6809880446787195,5.5579427897002286e-05
EasyETF Euro Utilities,FR0007068036,1,8.53425583,-0.8828251671944547,4.6316189914168574e-05
EasyETF EuroMTS Eonia ,FR0010616268,13.4,3.47677267,2.85414902608516,0.0006206369448498589
EasyETF EuroMTS Fed Funds,FR0010616276,0,0.0016860199999999999,-1,0
EasyETF FTSE ET50 Environment,FR0010616284,0.6,2.6156486,-0.7706113887010664,2.7789713948501143e-05
EasyETF FTSE South Africa ,FR0010636571,0.6,2.16626375,-0.7230254164572527,2.7789713948501143e-05
EasyETF FTSE Xinhua China 25 (EUR),FR0010636589,1.8,12.350162880000001,-0.8542529343548221,8.336914184550344e-05
EasyETF FTSE Xinhua China 25 (USD),FR0010640250,2.2,8.49292101,-0.7409607368996358,0.00010189561781117086
EasyETF FTSE/EPRA Europe,LU0192223062,1.8,5.111241049999999,-0.6478350399850541,8.336914184550344e-05
EasyETF FTSE/EPRA NAREIT Global ,LU0281118355,0,0.01452882,-1,0
EasyETF Global Titans 50,FR0000973596,0.2,0.11078792,0.8052509696002959,9.263237982833715e-06
EasyETF GS Ultra-Light Energy,LU0246046329,0.07881363000000001,1.41170891,-0.9441714722902754,3.650347054905014e-06
EasyETF GSNE,LU0230484932,0.031340810000000004,3.9878701000000003,-0.9921409651733641,1.4515869080238738e-06
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,2.4,0.49767161,3.8224571218760097,0.00011115885579400457
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,2,4.851946269999999,-0.5877942811596715,9.263237982833715e-05
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,4.6,0.37787282,11.173407973613978,0.0002130544736051754
EasyETF iTraxx Crossover,LU0281436138,0.08810928,0.04177675,1.1090506082928901,4.080886145680655e-06
EasyETF iTraxx Europe HiVol,LU0281436302,0.0246275,0.020552650000000002,0.19826397082614644,1.1406519671111865e-06
EasyETF NMX Infrastructure Europe,LU0315455286,0.011493870000000002,0.48535575,-0.9763186693471747,5.323522657687648e-07
EasyETF NMX30 Infrastructure Global,LU0315440411,0.02001804,1.03093366,-0.9805826109121318,9.271593423494231e-07
EasyETF Russell 1000 (EUR),FR0010616292,0.2,0.784688,-0.7451216279591379,9.263237982833715e-06
EasyETF Russell 1000 (USD),FR0010618835,0.4,0.00053727,743.5046252349844,1.852647596566743e-05
EasyETF S&P 100 (EUR),FR0010616300,0.2,1.09822665,-0.8178882291738231,9.263237982833715e-06
EasyETF S&P 100 (USD),FR0010618843,0.2,0.17330716000000002,0.15402041092820395,9.263237982833715e-06
EasyETF S-Box BNP Paribas Global Agribusiness,FR0010616318,2.25441951,5.43300783,-0.5850513048128627,0.00010441612217136685
EasyETF S-Box BNP Paribas Global Nuclear (EUR),FR0010636597,0.2,1.4107136100000002,-0.8582277801941671,9.263237982833715e-06
EasyETF S-Box BNP Paribas Global Nuclear (USD),FR0010640268,0.6,0.6891686,-0.12938575553210063,2.7789713948501143e-05
EasyETF S-Box BNP Paribas Global Water (EUR),FR0010636621,0,0.75966566,-1,0
EasyETF S-Box BNP Paribas Global Water (USD),FR0010640276,0.4,1.7399793000000001,-0.7701122076567233,1.852647596566743e-05
EasyETF S-Box BNP Paribas Next 11 Emerging,FR0010616656,0.0336534,1.46558735,-0.9770376020235164,1.5586972656574807e-06
EasyETF STOXX 50 Europe,FR0000973604,3.74768567,5.134377860000001,-0.27007988656292636,0.0001735785212303281
EasyETF STOXX 50 Europe B,FR0010148858,11.03531015,8.16383205,0.3517316478846477,0.0005111135206691521
EasyETF TSEC Taiwan,FR0010636563,0.2,2.36195507,-0.9153243842187058,9.263237982833715e-06
EasyETFCarbon (EUR),FR0010655597,0,1.03642885,-1,0
EasyETFKuwait (EUR),FR0010668848,0,0.24959744,-1,0
EasyETFKuwait (USD),FR0010671446,0,0.24781806,-1,0
EasyETFUAE (EUR),FR0010668855,0.4,0.39412719,0.014900798901999135,1.852647596566743e-05
EasyETFUAE (USD),FR0010670935,0.2,0.27112672,-0.26233755197569597,9.263237982833715e-06
EasyETFWaste (EUR),FR0010668830,0.2,2.3461314100000004,-0.914753283150495,9.263237982833715e-06
EasyETFWaste (USD),FR0010671438,0.2,1.0490183400000002,-0.8093455639679283,9.263237982833715e-06
ETFS DAXglobal Alternative Energy Fund,IE00B3CNHC86,0,0.74821141,-1,0
ETFS Dow Jones STOXX 600 Basic Resources,IE00B3CNH733,1.2,0.61319223,0.9569719596740487,5.5579427897002286e-05
ETFS Dow Jones STOXX 600 Oil & Gas Fund,IE00B3CNH840,0,0.29385056,-1,0
ETFS Dow Jones STOXX 600 Utilities,IE00B3CNH956,0,0,,0
ETFS Janney Global Water Fund,E00B3CNHB79,0,0.65064422,-1,0
ETFS Russell 1000 Fund,IE00B3CNHH32,0.6,0.95997364,-0.37498283807042865,2.7789713948501143e-05
ETFS Russell 2000 Fund,IE00B3CNHJ55,0.8,1.17944192,-0.3217131030920114,3.705295193133486e-05
ETFS Russell Global Coal Fund,IE00B3CNHF18,0,0,,0
ETFS Russell Global Gold Fund,IE00B3CNHG25,1.4,2.20712585,-0.36569090521050274,6.4842665879836e-05
ETFS Russell Global Shipping Large Cap Fund,IE00B3CMS880,0.2,0,,9.263237982833715e-06
ETFS Russell Global Steel Large Cap Fund,IE00B3CNJ002,0,0,,0
ETFS S-Net ITG Global Agri Business Fund,IE00B3CNHD93,0.4,0.13415373,1.9816539577393786,1.852647596566743e-05
ETFS WNA Global Nuclear Fund,IE00B3C94706,0.2,0.12920777,0.5478945267765245,9.263237982833715e-06
iShares $ Corporate Bond,IE0032895942,0,0.50103867,-1,0
iShares $ TIPS,IE00B1FZSC47,0.2,0.0244048,7.195109158853995,9.263237982833715e-06
iShares $ Treasury Bond 1-3,IE00B14X4S71,0.2,0.71187657,-0.7190524194383866,9.263237982833715e-06
iShares $ Treasury Bond 7-10,IE00B1FZS798,0.4,0.478474,-0.16400891166500164,1.852647596566743e-05
iShares € Corporate Bond,IE0032523478,38.4,66.78098971,-0.4249860601534353,0.0017785416927040732
iShares € Government Bond 1-3,IE00B14X4Q57,8.473559369999998,5.74286229,0.4754940902474607,0.00039246298502990253
iShares € Government Bond 15-30,IE00B1FZS913,0.8,1.39055768,-0.4246912504916732,3.705295193133486e-05
iShares € Government Bond 3-5,IE00B1FZS681,19.8,9.96500765,0.9869528148330122,0.0009170605603005378
iShares € Government Bond 7-10,IE00B1FZS806,11.2,12.63749725,-0.11374857074647438,0.000518741327038688
iShares € Inflation-Linked Bond,IE00B0M62X26,23.4,16.43914021,0.4234321078279797,0.0010837988439915446
iShares AEX,IE00B0M62Y33,79.4,86.42021763,-0.08123351019614866,0.003677505479184985
iShares DAX (DE),DE0005933931,33.2,13.28684399,1.498712261917663,0.0015376975051503968
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,0.2,0.54580187,-0.6335666640350646,9.263237982833715e-06
iShares DJ EURO STOXX (DE),DE000A0D8Q07,0.2,0.18192764,0.09933817643102505,9.263237982833715e-06
iShares DJ EURO STOXX 50 ,IE0008471009,253.25781088,176.98241644,0.4309772460692931,0.011729936865964668
iShares DJ EURO STOXX 50 (DE),DE0005933956,133.6,92.08203768999999,0.4508801428762128,0.006187842972532921
iShares DJ EURO STOXX Growth,IE00B0M62V02,2,1.5477171099999998,0.2922258125065247,9.263237982833715e-05
iShares DJ EURO STOXX MidCap,IE00B02KXL92,4.8,2.75522951,0.7421416192656851,0.00022231771158800914
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,6.4,11.93090108,-0.4635778172087568,0.0002964236154506789
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,6,5.236519949999999,0.14579912943900863,0.0002778971394850114
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,0,0,,0
iShares DJ EURO STOXX Value,IE00B0M62T89,1.6,3.75394502,-0.5737817172399611,7.410590386266972e-05
iShares DJ STOXX 50,IE0008470928,52.83212675,74.11736834,-0.2871829109252477,0.0024469828161224256
iShares DJ STOXX 50 (DE),DE0005933949,15.2,25.95189066,-0.41430086157738155,0.0007040060866953622
iShares DJ STOXX 600 (DE),DE0002635307,0.4,0.024474830000000003,15.343320872913111,1.852647596566743e-05
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,0.8,2.23755,-0.6424660901432371,3.705295193133486e-05
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,0,0.00149796,-1,0
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,0,1.52547005,-1,0
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0,0.009179940000000001,-1,0
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,0,0.76443088,-1,0
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,0.4,2.62875,-0.8478364241559677,1.852647596566743e-05
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,1,0,,4.6316189914168574e-05
iShares DJ STOXX 600 Health Care Swap (DE),DE000A0F5T36,1,0.006675,148.812734082397,4.6316189914168574e-05
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,0.4,0.868005,-0.5391731614449226,1.852647596566743e-05
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0.4,0.04167,8.599232061435085,1.852647596566743e-05
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0,0,,0
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,0.8,1.86796242,-0.5717258594527828,3.705295193133486e-05
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,0,0,,0
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,0,0.0059865,-1,0
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,0,1.08687,-1,0
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,0,0.0005742000000000001,-1,0
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0,0,,0
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,1.6,0,,7.410590386266972e-05
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0,0.22515,-1,0
iShares DJ STOXX Large 200 (DE),DE0005933980,0,0.009179940000000001,-1,0
iShares DJ STOXX Mid 200 (DE),DE0005933998,0,0,,0
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0,0,,0
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0,0,,0
iShares DJ STOXX US Select Dividend (DE),DE000A0D8Q49,3,2.8539672,0.05116835260054842,0.0001389485697425057
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,1.2,0.50577279,1.372606877487419,5.5579427897002286e-05
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,0.2,0,,9.263237982833715e-06
iShares FTSE 100,IE0005042456,2.4,3.98856338,-0.39827958807564445,0.00011115885579400457
iShares FTSE BRIC 50 ,IE00B1W57M07,1.4,1.0980643,0.2749708737457359,6.4842665879836e-05
iShares FTSE EPRA/NAREIT Asia Property Yield Fund ,IE00B1FZS244,0.4,0.19240492,1.0789489166909036,1.852647596566743e-05
iShares FTSE EPRA/NAREIT Global Property Yield Fun ,IE00B1FZS350,0.09772254,1.4743166200000002,-0.9337167209035465,4.526135721534934e-06
iShares FTSE EPRA/NAREIT US Property Yield Fund ,IE00B1FZSF77,1,1.12803695,-0.11350421632908392,4.6316189914168574e-05
iShares FTSE/EPRA European Property,IE00B0M63284,1.4,5.578569150000001,-0.7490395901967084,6.4842665879836e-05
iShares FTSE/Macquarie Global Infrastructure 100 ,IE00B1FZS467,0.4,0.8583934599999999,-0.534013225124059,1.852647596566743e-05
iShares FTSE/Xinhua China 25,IE00B02KXK85,11,8.1506995,0.34957741970489775,0.0005094780890558543
iShares FTSEurofirst 100,IE0030974079,6,3.4197884,0.7544945178479465,0.0002778971394850114
iShares FTSEurofirst 80,IE0004855221,0.6,2.27174099,-0.7358853836589884,2.7789713948501143e-05
iShares Islam EM,IE00B27YCP72,0.4,0.00109725,363.5477329687856,1.852647596566743e-05
iShares Islam USA,IE00B296QM64,0,0.0017088,-1,0
iShares Islam World,IE00B27YCN58,0,0.0015587,-1,0
iShares MSCI AC Far East ex Japan,IE00B0M63730,3.6,9.10698302,-0.6046989445248795,0.00016673828369100687
iShares MSCI Brazil,IE00B0M63516,11.4,11.40534635,-0.0004687582328439799,0.0005280045650215218
iShares MSCI EM Eastern Europe,IE00B0M63953,5,7.3732124500000005,-0.32186953327243406,0.00023158094957084286
iShares MSCI Emerging Markets,IE00B0M63177,3.6,7.43089591,-0.5155362094151579,0.00016673828369100687
iShares MSCI Europe ,IE00B1YZSC51,15.2,22.53869416,-0.3256042301254599,0.0007040060866953622
iShares MSCI Europe ex-UK,IE00B14X4N27,3,10.922744139999999,-0.7253437449831174,0.0001389485697425057
iShares MSCI Japan,IE00B02KXH56,11.6,9.28306603,0.24958714744809352,0.0005372678030043554
iShares MSCI Korea,IE00B0M63391,4.2,6.53421118,-0.3572292225792433,0.000194527997639508
iShares MSCI LATAM,IE00B27YCK28,1.8,3.20363308,-0.4381379031084296,8.336914184550344e-05
iShares MSCI North America,IE00B14X4M10,3.2,7.064684199999999,-0.5470427397165183,0.00014821180772533945
iShares MSCI Taiwan,IE00B0M63623,3,5.63137554,-0.46727047793370924,0.0001389485697425057
iShares MSCI Turkey ,IE00B1FZS574,0.6,1.78836756,-0.6644984994024383,2.7789713948501143e-05
iShares MSCI World,IE00B0M62Q58,26.2,36.18975356,-0.2760381759283801,0.0012134841757512164
iShares NASDAQ-100 (DE),DE000A0F5UF5,3.4,3.18106552,0.06882425986623497,0.00015747504570817313
iShares S&P 500,IE0031442068,16.6,23.092920479999997,-0.2811649780556468,0.0007688487525751984
iShares S&P Global Clean Energy ,IE00B1XNHC34,1.8,3.8473031,-0.53213979943509,8.336914184550344e-05
iShares S&P Global Timber & Forestry,IE00B27YCF74,0,0.00651963,-1,0
iShares S&P Global Water ,IE00B1TXK627,0,0.6035434399999999,-1,0
iShares S&P Listed Private Equity ,IE00B1TXHL60,0,0.56368986,-1,0
JP MORGAN ETF GBI Local US,FR0010561365,0,0.22905295,-1,0
JPM ETF EMU 1-3 Y,FR0010561183,0.2,0,,9.263237982833715e-06
JPM ETF EMU 3-5 Y,FR0010561225,0,0,,0
JPM ETF EMU 5-7 Y,FR0010561241,0,1.18408975,-1,0
JPM ETF EMU 7-10 Y,FR0010561258,2,1.832805,0.09122356169914414,9.263237982833715e-05
JPM ETF GBI EMU ,FR0010476515,3,7.67178425,-0.6089566778419244,0.0001389485697425057
Lyxor ETF APEX 50,FR0010652867,1.2,3.21887013,-0.6271983796997738,5.5579427897002286e-05
Lyxor ETF BEL 20,FR0000021842,2.4,3.8072319599999997,-0.3696207572285667,0.00011115885579400457
Lyxor ETF Brazil (IBOVESPA) ,FR0010408799,11.6,17.18536761,-0.3250071652089612,0.0005372678030043554
Lyxor ETF CAC 40,FR0007052782,900.6,801.183241,0.1240874171006281,0.04171236063670022
Lyxor ETF China,FR0010204081,28,22.26084755,0.2578137439335726,0.00129685331759672
Lyxor ETF Commodities CRB ,FR0010270033,17.4,15.05288692,0.1559244477470636,0.0008059017045065331
Lyxor ETF Commodities CRB Non-Energy ,FR0010346205,1.2,1.19797665,0.0016889728192948095,5.5579427897002286e-05
Lyxor ETF DAX ,LU0252633754,226.8,139.80149325,0.6223002682412337,0.010504511872533432
Lyxor ETF DAXplus Covered Call ,LU0252635023,0.4,0.43962858,-0.09014104588013816,1.852647596566743e-05
Lyxor ETF DJ EURO STOXX 50,FR0007054358,776,901.64817,-0.1393538790191301,0.03594136337339481
Lyxor ETF DJ EURO STOXX 50 Buy Write ,FR0010389205,0.4,0.03583721,10.161583170118433,1.852647596566743e-05
Lyxor ETF DJ Global Titans 50,FR0007075494,6.8,9.2056244,-0.26132115492350527,0.00031495009141634627
Lyxor ETF DJ Industrial Average,FR0007056841,17.6,13.71700966,0.28307848694771565,0.0008151649424893669
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,0.6,0.73145289,-0.17971477288168214,2.7789713948501143e-05
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,22.2,27.45609064,-0.19143623573060875,0.0010282194160945422
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,12.6,10.18012013,0.23770641594580066,0.000583583992918524
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,2.8,1.01809303,1.7502398282797396,0.000129685331759672
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,0.8,0.15795684,4.064674628841652,3.705295193133486e-05
Lyxor ETF DJ STOXX 600 Financial services ,FR0010345363,0.6,0.20830743,1.8803581322087264,2.7789713948501143e-05
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,2,2.1354450899999997,-0.06342710034281407,9.263237982833715e-05
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,3.6,7.01848064,-0.4870684718452112,0.00016673828369100687
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,1.2,1.8116743700000002,-0.3376293113866816,5.5579427897002286e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,2,5.08901951,-0.6069969871268974,9.263237982833715e-05
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0.2,1.4411142399999999,-0.8612184971539799,9.263237982833715e-06
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,24.6,19.85874877,0.23874873915331785,0.001139378271888547
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.8,0.23182096,2.45093903502082,3.705295193133486e-05
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.2,0.26556364,-0.24688485215822464,9.263237982833715e-06
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,1.2,0.6106935699999999,0.9649789337064743,5.5579427897002286e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,7.4,4.17091449,0.7741912517607139,0.00034273980536484746
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,0.6,0.42942118,0.39722963827727353,2.7789713948501143e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,2.2,3.00023923,-0.2667251404482168,0.00010189561781117086
Lyxor ETF DJ STOXX Select Dividend 30 ,FR0010378604,0.8,1.8306663600000002,-0.5630006551275679,3.705295193133486e-05
Lyxor ETF Eastern Europe,FR0010204073,10.2,13.9746501,-0.27010694886736386,0.00047242513712451937
Lyxor ETF Euro Cash ,FR0010510800,156.6,216.37195606,-0.27624631744524797,0.007253115340558798
Lyxor ETF EuroMTS 10-15Y,FR0010037242,32.8,42.60144717,-0.2300731036410002,0.001519171029184729
Lyxor ETF EuroMTS 1-3Y,FR0010222224,63.4,62.06873138,0.02144829756306188,0.0029364464405582874
Lyxor ETF EuroMTS 15+Y ,FR0010481093,0.2,0.85162533,-0.765154942021276,9.263237982833715e-06
Lyxor ETF EuroMTS 3-5Y,FR0010037234,117.4,64.43827965999999,0.8218984215507534,0.0054375206959233905
Lyxor ETF EuroMTS 5-7Y ,FR0010411413,74.6,63.4788454,0.1751946578410828,0.0034551877675969753
Lyxor ETF EuroMTS 7-10Y ,FR0010411439,135,83.20808398,0.6224385124941558,0.006252685638412758
Lyxor ETF EuroMTS Covered Bond Aggregate ,FR0010481127,1,2.1538167599999998,-0.5357079494543444,4.6316189914168574e-05
Lyxor ETF EuroMTS Global,FR0010028860,38.2,135.740016,-0.7185796707140508,0.0017692784547212396
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,0,10.68778655,-1,0
Lyxor ETF FTSE 100,FR0010438127,5.2,4.26976566,0.2178654319871971,0.00024084418755367657
Lyxor ETF FTSE RAFI Europe,FR0010400770,0.4,0.01409332,27.38224066437149,1.852647596566743e-05
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.2,0.01339833,13.927233468648705,9.263237982833715e-06
Lyxor ETF FTSE RAFI Japan,FR0010400796,1.2,1.2256226799999999,-0.020905846814127105,5.5579427897002286e-05
Lyxor ETF FTSE RAFI US 1000 ,FR0010400804,0,0.44710866,-1,0
Lyxor ETF FTSEurofirst 80,FR0007085501,9.8,10.11402647,-0.031048610652884667,0.00045389866115885206
Lyxor ETF Greece ,FR0010405431,0.6,1.04747244,-0.42719256651754967,2.7789713948501143e-05
Lyxor ETF Hong Kong (HSI),FR0010361675,8.8,10.300820640000001,-0.14569913334594287,0.00040758247124468344
Lyxor ETF India ,FR0010361683,10.2,32.19008316,-0.6831322258690307,0.00047242513712451937
Lyxor ETF Japan,FR0010245514,23.2,16.780924940000002,0.3825221245522117,0.0010745356060087108
Lyxor ETF LevDAX ,LU0252634307,13.4,12.626857130000001,0.06123003230654267,0.0006206369448498589
Lyxor ETF Leverage CAC 40,FR0010592014,207.8,225.966717,-0.08039554338438248,0.00962450426416423
Lyxor ETF Leveraged DJ EURO STOXX 50 ,FR0010468983,29,20.95753989,0.3837501993178838,0.0013431695075108885
Lyxor ETF MSCI AC Asia-Pacific ex Japan,FR0010312124,4,11.14335076,-0.641041542517145,0.0001852647596566743
Lyxor ETF MSCI EM Latin America ,FR0010410266,3.8,6.14284322,-0.38139394675939653,0.00017600152167384056
Lyxor ETF MSCI Emerging Markets ,FR0010429068,4.8,6.208740049999999,-0.22689628469789125,0.00022231771158800914
Lyxor ETF MSCI EMU Growth,FR0010168765,3,9.87243596,-0.6961236302615632,0.0001389485697425057
Lyxor ETF MSCI EMU Small Cap,FR0010168773,2.8,3.7205811200000003,-0.2474293908151639,0.000129685331759672
Lyxor ETF MSCI EMU Value,FR0010168781,1.2,0.54458224,1.203523934236269,5.5579427897002286e-05
Lyxor ETF MSCI Europe,FR0010261198,33.6,31.30145619,0.0734324881260422,0.001556223981116064
Lyxor ETF MSCI Korea,FR0010361691,4.2,6.10975436,-0.31257465480167024,0.000194527997639508
Lyxor ETF MSCI Malaysia,FR0010397554,0.2,0.252099,-0.20666087529105626,9.263237982833715e-06
Lyxor ETF MSCI Thailand,FR0010398719,0,0.4195585,-1,0
Lyxor ETF MSCI USA,FR0010296061,19.4,32.56010598,-0.40417884352353095,0.0008985340843348702
Lyxor ETF MSCI World,FR0010315770,31.2,36.24676141,-0.13923344358725698,0.0014450651253220593
Lyxor ETF NASDAQ-100,FR0007063177,4,6.589594849999999,-0.3929824077120613,0.0001852647596566743
Lyxor ETF New Energy,FR0010524777,7.6,8.26195197,-0.08012052991879115,0.0003520030433476811
Lyxor ETF PRIVEX ,FR0010407197,0,1.1273806000000002,-1,0
Lyxor ETF Russia,FR0010326140,29.4,22.7761987,0.29082119396859674,0.0013616959834765558
Lyxor ETF S&P MIB,FR0010010827,3.8,3.3698906699999998,0.1276330219935593,0.00017600152167384056
Lyxor ETF Short CAC 40,FR0010591362,44.2,65.51098519,-0.3253039948673072,0.002047175594206251
Lyxor ETF Short Strategy Europe,FR0010589101,2.8,1.0435865899999999,1.6830547908822786,0.000129685331759672
Lyxor ETF South Africa (FTSE/JSE TOP 40) ,FR0010464446,2.2,1.39927628,0.5722413303540028,0.00010189561781117086
Lyxor ETF Taiwan,FR0010444786,0.2,1.2732785800000002,-0.842925182955642,9.263237982833715e-06
Lyxor ETF Turkey ,FR0010326256,4.2,5.46854033,-0.23197055401436517,0.000194527997639508
Lyxor ETF WISE Quantitative Stratatgy,FR0010540690,0,0.022477,-1,0
Lyxor ETF World Water,FR0010527275,4,1.58652613,1.521231717753051,0.0001852647596566743
LYXOR LEV AEX,FR0010592006,0.4,0.31475739,0.27082004333559895,1.852647596566743e-05
Lyxor Pan Africa,FR0010636464,0,0.09229583,-1,0
Lyxor Short AEX,FR0010591354,3.4,0.15006603,21.656693190324287,0.00015747504570817313
Market Access AMEX Gold Bugs Index Fund ,LU0259322260,3.6,3.1378108300000003,0.14729669665905254,0.00016673828369100687
Market Access DAXglobal Asia Index Fund,LU0259323235,0,0,,0
Market Access DAXglobal BRIC Index Fund,LU0269999792,0.6,2.486e-05,24134.15687851971,2.7789713948501143e-05
Market Access DAXglobal Russia Index Fund,LU0269999958,0,0.09698233,-1,0
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0,0.035931410000000004,-1,0
Market Access Jim Rogers Commodity Index Fund,LU0249326488,0.4,0.18032371,1.218232976683987,1.852647596566743e-05
Market Access RICI-Agriculture Index Fund,LU0259321452,0,0.02274268,-1,0
Market Access RICI-Metals Index Fund,LU0259320728,0,0,,0
Market Access South-East Europe Traded Index Fund,LU0259329869,0,0.0001239,-1,0
