European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,142.77804188,92.99905187,0.5352634140785029,0.00609418620842699
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,124.07955987999999,120.91097034,0.02620597230416699,0.005296080073740725
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,85.82665335,76.23936502,0.1257524682620974,0.003663333663033523
iShares eb.rexx Money Market ,DE000A0Q4RZ9,150.86315664,328.70442762,-0.5410370412947223,0.006439282654737363
iShares Emerging Market Islamic,DE000A0NA0M3,0.00193263,0.00030022,5.437379255212844,8.249032510118812e-08
iShares FTSE 100 (DE),DE0006289408,8.44253392,15.48920116,-0.4549406497604037,0.0003603521459040832
iShares FTSE BRIC 50,DE000A0MSAE7,1.97111514,4.27370559,-0.5387807843824824,8.413298391853275e-05
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,DE000A0LGQJ9,1.67569646,3.7081646299999997,-0.5481062392852822,7.152364692481752e-05
iShares FTSE EPRA/NAREIT Global Property Yield Fund,DE000A0LGQL5,4.46829269,3.7203054900000003,0.2010553170997793,0.00019071985669546807
iShares FTSE EPRA/NAREIT US Property Yield Fund,DE000A0LGQK7,6.39117316,4.52946761,0.41102083297599723,0.00027279404321902686
iShares FTSE UK Dividend Plus,DE000A0HG2R0,4.06310698,8.3805753,-0.5151756490989348,0.0001734253404433889
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,2.91325282,12.71851473,-0.7709439441754691,0.0001243461874356463
iShares FTSE/Macquarie Global Infrastructure 100,DE000A0LGQM3,11.125379259999999,2.88365978,2.8580762325575035,0.0004748638653189776
iShares FTSE/Xinhua China 25,DE000A0DPMY5,10.339223669999999,12.17314885,-0.1506533110371029,0.000441308435568215
iShares FTSEurofirst 100,DE000A0DPM16,2.4456083399999997,0.69765883,2.5054502786125417,0.00010438574742023926
iShares FTSEurofirst 80,DE000A0DPM08,0.3054,0.7727498,-0.6047879921806515,1.3035369049379785e-05
iShares iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,6.37108137,16.28702815,-0.6088248076123084,0.0002719364666063463
iShares iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,7.93704653,7.08556985,0.12017052940350315,0.0003387764593341494
iShares iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,6.128104469999999,17.02763061,-0.6401082093946129,0.0002615654988199211
iShares iBoxx € Liquid Sovereigns Capped 5.5-10.5 (DE),DE000A0H08B6,30.35932289,19.03007714,0.5953336745118418,0.0012958250751815103
iShares MDAX (DE),DE0005933923,47.81381354,89.86703115,-0.46794933661275184,0.0020408340050822923
iShares MSCI Brazil,DE000A0HG2M1,12.15114725,26.105070780000002,-0.5345292356261522,0.000518646656113642
iShares MSCI Eastern European,DE000A0HGZV3,15.757186449999999,6.50647587,1.4217697513723353,0.0006725630011644941
iShares MSCI Emerging Markets,DE000A0HGZT7,23.13915472,34.70579599,-0.33327693372406064,0.0009876470899341787
iShares MSCI Europe,DE000A0M5X28,5.19472779,1.32254686,2.9278213476685426,0.00022172624051643435
iShares MSCI Europe ex-UK,DE000A0J2094,11.65447473,17.96715007,-0.35134538952509564,0.0004974472140871671
iShares MSCI Far East ex-Japan,DE000A0HGZS9,12.65385058,11.68859664,0.08258082383446852,0.000540103510825175
iShares MSCI Japan,DE000A0DPMW9,10.767445859999999,24.92614877,-0.5680260934268668,0.0004595862164515929
iShares MSCI Korea,DE000A0HG2L3,7.03827688,4.74021503,0.4848011821100866,0.0003004143307220606
iShares MSCI Latin America,DE000A0NA0K7,2.4901499900000004,1.5438250800000002,0.61297417839591,0.00010628691587413027
iShares MSCI North Amercia,DE000A0J2060,9.34034283,6.62475513,0.40991518127251925,0.00039867326731099674
iShares MSCI Taiwan,DE000A0HG2K5,2.4300135800000002,5.341813940000001,-0.5450958031683149,0.00010372011725705491
iShares MSCI Turkey,DE000A0LGQN1,1.9549433,1.17377102,0.6655235703467957,8.344272228589516e-05
iShares MSCI US Islamic,DE000A0NA0N1,0,0,,0
iShares MSCI World,DE000A0HGZR1,44.163989969999996,43.638695420000005,0.012037356867438342,0.0018850488145123025
iShares MSCI World Islamic,DE000A0NA0L5,0.06012,0.006004979999999999,9.011690297053446,2.5660981900743702e-06
iShares NASDAQ-100 (DE),DE000A0F5UF5,9.5395469,21.391944260000002,-0.5540589118943413,0.0004071758821393807
iShares NIKKEI 225 (DE),DE000A0H08D2,19.36145055,44.988382990000005,-0.5696344419779734,0.000826403579733357
iShares S&P 500,DE0002643889,114.20149643,160.43442252,-0.28817335683828404,0.004874455310924944
iShares S&P Global Clean Energy,DE000A0M5X10,5.9477827,5.79975889,0.025522407535807146,0.0002538688360183908
iShares S&P Global Timber & Forestry,DE000A0NA0H3,0.8458884,1.78906594,-0.5271899257106196,3.610500153434639e-05
iShares S&P Global Water,DE000A0MSAG2,3.6085268900000003,2.89766375,0.24532285362647754,0.00015402252696712735
iShares S&P Listed Private Equity,DE000A0MSAF4,0.13106278999999998,0.014605120000000001,7.973756463486776,5.594144847057505e-06
iShares SMI (DE),DE0005933964,12.662797699999999,25.16886273,-0.4968863775912056,0.0005404854001870908
iShares TecDAX (DE),DE0005933972,12.11884917,24.87930836,-0.512894450495086,0.0005172680791903075
Lyxor ETF Brazil,FR0010408799,35.483576979999995,34.674641460000004,0.023329311737315672,0.0015145432911800162
Lyxor ETF China Enterprise,FR0010204081,33.65022685,31.74801573,0.05991590580580852,0.0014362905225445274
Lyxor ETF Commodities CRB,FR0010270033,7.316814730000001,9.299457449999998,-0.2131998270501252,0.00031230314430742673
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,0.8103155799999999,1.57417106,-0.4852429951291317,3.458664908893984e-05
Lyxor ETF DAX,LU0252633754,186.32150497,436.85538894,-0.573493861613802,0.007952749113031433
Lyxor ETF DAXplus Covered Call,LU0252635023,2.52185854,2.52570937,-0.0015246528542591786,0.00010764032992544236
Lyxor ETF DAXplus Protective Put ,LU0288030280,1.7793952,12.35890959,-0.8560232853034407,7.594981374163377e-05
Lyxor ETF DJ EURO STOXX 50,FR0007054358,138.85403588999998,281.4271668,-0.5066075622021293,0.005926698106817209
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,1.03124734,0.8488049799999999,0.21494025635900482,4.401666554712257e-05
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,1.06007354,4.84969306,-0.7814143025373239,4.524705243412726e-05
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,5.75663013,23.71787641,-0.757287287002943,0.00024570988285962383
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,4.14418496,7.806299269999999,-0.4691229715050369,0.0001768859867795979
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,0.26224833000000003,2.66966443,-0.9017673056384843,1.119352902466777e-05
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,0.0011524600000000001,0.5828349899999999,-0.9980226650428108,4.919037791305903e-08
Lyxor ETF DJ STOXX 600 Financial Services ,FR0010345363,0.8746266500000001,1.0337015600000001,-0.15388862332760733,3.733163445701613e-05
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,2.3352321000000003,1.83632582,0.27168723249777105,9.96745652896469e-05
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,4.67066012,4.96950812,-0.06013633397584639,0.0001993574930203683
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,0.00188435,1.06878497,-0.9982369231857742,8.042959288866666e-08
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,0.41511315000000004,3.04760553,-0.8637903935027968,1.7718248551082347e-05
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0.00101775,0.490225,-0.9979239124891631,4.3440559430275955e-08
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,3.06389261,4.64602909,-0.3405352074538991,0.00013077593614609513
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.007047,2.1368115800000003,-0.9967020957458496,3.007866591060228e-07
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.00150304,0.6209314,-0.9975793783339029,6.415416206935099e-08
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,1.0275013,1.1784866999999999,-0.1281180347644143,4.3856773556704296e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,1.718912,3.7407819399999998,-0.540493932132275,7.336821310873447e-05
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,0.00051116,0.9921,-0.9994847696804757,2.181781022685321e-08
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,1.1500107099999999,3.59215733,-0.6798551387502841,4.9085835021575866e-05
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,0.45892172999999997,2.11825096,-0.7833487444754894,1.9588127424131715e-05
Lyxor ETF Dow Jones Industrial Average,FR0007056841,5.59038335,10.13684293,-0.4485084371332959,0.00023861398197366757
Lyxor ETF Eastern Europe,FR0010204073,24.323904829999996,29.49719155,-0.17538234822223286,0.001038215704587562
Lyxor ETF Euro Cash,FR0010510800,80.47268374,152.95920814,-0.47389447998223666,0.003434810513899554
Lyxor ETF EuroMTS 10-15Y,FR0010037242,1.56577578,0.8379920799999999,0.8684851770914115,6.683190943313848e-05
Lyxor ETF EuroMTS 1-3Y,FR0010222224,5.01326871,44.011625130000006,-0.8860921700757021,0.0002139810339834909
Lyxor ETF EuroMTS 15+Y,FR0010481093,0.015988,0.0451524,-0.6459102949123414,6.824148014455926e-07
Lyxor ETF EuroMTS 3-5Y,FR0010037234,25.92859489,32.973048649999996,-0.2136427794340453,0.0011067085897937552
Lyxor ETF EuroMTS 5-7Y,FR0010411413,8.375751,32.17846015,-0.7397093906620638,0.00035750165471745834
Lyxor ETF EuroMTS 7-10Y,FR0010411439,12.42842538,15.23548506,-0.18424485134180557,0.000530481701149241
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,0.12874924000000001,1.10232052,-0.8832016299578638,5.495395737482547e-06
Lyxor ETF EuroMTS Global,FR0010028860,0.89418741,2.34493231,-0.6186723999721766,3.8166545149505805e-05
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,1.42722557,45.373437450000004,-0.9685449097487323,6.091817950773223e-05
Lyxor ETF FTSE RAFI Europe,FR0010400770,0.9906109200000001,0.9493982099999999,0.043409298191114276,4.228218378043758e-05
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.16448948000000002,0.46441149,-0.6458109165214667,7.020894160250738e-06
Lyxor ETF FTSE RAFI Japan,FR0010400796,0.0871595,0.4695414,-0.8143731308889908,3.7202234730170837e-06
Lyxor ETF FTSE RAFI US 1000,FR0010400804,0.20212676999999998,1.76581825,-0.885533649909893,8.62736424921122e-06
Lyxor ETF Hong Kong (HSI),FR0010361675,13.7263746,16.05368493,-0.1449704750123061,0.000585881986316414
Lyxor ETF Japan (TOPIX),FR0010245514,7.5099344299999995,14.61303495,-0.4860797599064115,0.0003205460603526313
Lyxor ETF LevDAX,LU0252634307,95.16831,158.22453375999999,-0.39852368189402076,0.004062063008041195
Lyxor ETF LevDJ EURO STOXX 50,FR0010468983,27.68080934,41.026686170000005,-0.32529746065035414,0.0011814982492875537
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,7.55146043,11.461899859999999,-0.3411685216031891,0.00032231851200667375
Lyxor ETF MSCI Asia APEX 50,FR0010652867,0.58440114,,,2.4943957212764447e-05
Lyxor ETF MSCI EM Latin America,FR0010410266,3.71701723,5.95110663,-0.375407388726288,0.00015865321334627828
Lyxor ETF MSCI Emerging Markets,FR0010429068,6.47277277,8.35229679,-0.22503079898337763,0.0002762769542558162
Lyxor ETF MSCI EMU,FR0007085501,2.38356436,0.018921,124.97454468579883,0.0001017375281124713
Lyxor ETF MSCI EMU Growth,FR0010168765,7.65225282,7.7950557,-0.018319674098031147,0.0003266206272686876
Lyxor ETF MSCI EMU Small Cap,FR0010168773,0.73737805,2.7876229300000004,-0.7354814232353872,3.1473461069620236e-05
Lyxor ETF MSCI EMU Value,FR0010168781,2.46220457,10.86061957,-0.7732905978217595,0.00010509412326463478
Lyxor ETF MSCI Europe,FR0010261198,12.9347116,12.36049536,0.046455762756744345,0.0005520914841299728
Lyxor ETF MSCI Greece,FR0010405431,0.36452633,0.36088834000000003,0.010080652647298072,1.55590544851539e-05
Lyxor ETF MSCI India,FR0010361683,8.76750337,12.12695105,-0.27702327371066615,0.00037422279656067767
Lyxor ETF MSCI Korea,FR0010361691,10.72220556,14.59872751,-0.26553834554036404,0.0004576552275635621
Lyxor ETF MSCI Malaysia,FR0010397554,0.0100195,0.007975949999999999,0.2562139933174108,4.276616902104151e-07
Lyxor ETF MSCI Taiwan,FR0010444786,0.0485349,0.00099632,47.7141681387506,2.0716120932375342e-06
Lyxor ETF MSCI Thailand,FR0010398719,0.09097599,0.03321288,1.7391779935976648,3.883122476367665e-06
Lyxor ETF MSCI USA,FR0010296061,5.41241721,11.350510640000001,-0.5231565009131607,0.00023101786437971345
Lyxor ETF MSCI World,FR0010315770,20.96575221,15.478013460000001,0.3545505864936753,0.0008948798868867055
Lyxor ETF NASDAQ-100,FR0007063177,0.88294737,7.84571574,-0.8874612082236872,3.76867872270114e-05
Lyxor ETF New Energy,FR0010524777,2.99509033,3.105563,-0.03557250971884973,0.0001278392527432177
Lyxor ETF Pan Africa ,FR0010636464,0.14924846,0.10500351,0.42136639051399327,6.3703626593045085e-06
Lyxor ETF PRIVEX,FR0010407197,0.5679943399999999,0.72255565,-0.21390921239076888,2.424366679718041e-05
Lyxor ETF Russia,FR0010326140,27.44218321,46.15757089,-0.40546734412435637,0.001171312985144216
Lyxor ETF Short Strategy Europe,FR0010589101,0.8082993100000001,0.4907485,0.6470744383324658,3.450058876296345e-05
Lyxor ETF South Africa,FR0010464446,3.70364485,1.30685368,1.8340164677043265,0.0001580824408892758
Lyxor ETF Turkey,FR0010326256,3.8748281600000003,5.08980628,-0.2387081262354056,0.0001653890473756687
Lyxor ETF World Water,FR0010527275,0.7642029100000001,1.40420008,-0.45577348920247884,3.261842488690231e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,11.41951037,18.772278149999998,-0.3916822306407174,0.0004874182450431221
Market Access DAXglobal Asia Index Fund,LU0259323235,0.48066949,1.0681899799999999,-0.5500149795451179,2.051638570048188e-05
Market Access DAXglobal BRIC Index Fund,LU0269999792,0.971954,2.45688292,-0.6043954752227265,4.148585163399109e-05
Market Access DAXglobal Russia Index Fund,LU0269999958,2.19573783,3.0691691899999998,-0.2845823432757709,9.372054011045951e-05
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,0.89136881,0.11617225,6.6728204024627225,3.8046239022450854e-05
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.14439234,0.15990411999999998,-0.0970067562987118,6.163089193855674e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,9.34297915,9.80263903,-0.04689144204874396,0.0003987857931922418
Market Access RICI-Agriculture Index Fund,LU0259321452,4.60398921,5.30429879,-0.13202679708018483,0.00019651178274954974
Market Access RICI-Metals Index Fund,LU0259320728,1.2938043000000001,3.7521765400000002,-0.6551856539244819,5.5223367806727176e-05
Market Access South-East Europe Traded Index Fund,LU0259329869,0.10672701,0.2987511,-0.6427560936177306,4.555422275333486e-06
PowerShares Dynamic Europe Fund,IE00B23D9570,0.004578,0.01066,-0.5705440900562853,1.954024869288168e-07
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0.0101724,0.0239188,-0.5747111059083232,4.341879113225636e-07
PowerShares Dynamic US Market Fund,IE00B23D9240,0.735415,0.0257857,27.520265108180116,3.1389672329566587e-05
PowerShares EQQQ Fund,IE0032077012,1.11003531,20.990358230000002,-0.9471168953937381,4.7379567530100506e-05
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,3.2500177999999997,,,0.0001387203059595723
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.03113025,0.042434099999999995,-0.26638599616817593,1.3287305086753603e-06
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,0.052598620000000006,0.09945364999999999,-0.471124287545002,2.245063599175143e-06
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.00408827,0.001455,1.809807560137457,1.7449937204815944e-07
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,0.0080106,0.0057540000000000004,0.39217935349322186,3.419159374818654e-07
PowerShares Global Clean Energy Fund,IE00B23D9133,0.62022075,1.6432199699999999,-0.6225576847146033,2.647284338026561e-05
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0.002185,0.018432,-0.8814561631944444,9.326221798590318e-08
PowerShares Palisades Global Water Fund,IE00B23D9026,0.00663978,0.28194564,-0.9764501412399922,2.8340531338143716e-07
SGAM ETF Private Equity LPX50,FR0010413518,0.12787001,1.21902931,-0.8951050569899751,5.457867618526142e-06
UBS-ETF DJ EURO STOXX 50 A,LU0136234068,14.33627414,27.89455019,-0.4860546579044872,0.0006119142901374584
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,0.56239,2.52456252,-0.7772326905970227,2.400445710438997e-05
UBS-ETF FTSE 100,LU0136242590,0.04569334,0.38146766,-0.8802170018816274,1.950325965942329e-06
UBS-ETF MSCI EMU,LU0147308422,5.24698299,1.9001711499999998,1.7613212578245916,0.00022395664594128425
UBS-ETF MSCI Japan,LU0136240974,5.1025744699999995,5.2306575,-0.024486984666841738,0.00021779286613750313
UBS-ETF MSCI USA,LU0136234654,2.80548775,23.06135004,-0.8783467687219582,0.00011974645771042611
UBS-ETF MSCI World,LU0340285161,1.7120701999999999,4.28687697,-0.600625300893578,7.307618498836103e-05
XMTCH (Lux) on MSCI EMU Large Cap,LU0154139132,9.3529176,26.01897918,-0.6405347982602905,0.0003992099954303846
Total,,9955.106238509992,16908.535703020025,-0.411237826068409,0.42491317532665607
,,,,,
NextTrack (Euronext),ISIN,On Exchange Order Book Turnover in MEUR,,,
,,11/2008,10/2008,Change (%),Market Share
CAC 40 Indexis,FR0007080973,92.09594312,137.97437816,-0.3325141642370566,0.003930925365160083
CASAM ETF DJ ES 50 ,FR0010654913,4.436280269999999,8.74431975,-0.4926671946093921,0.00018935347258000062
CASAM ETF EURMIDCAP,FR0010612218,0.0015744,0,,6.720001647460227e-08
CASAM ETF MSCI EMU ,FR0010655688,0,0.01019536,-1,0
CASAM ETF MSCI EUR ,FR0010655696,0,0.03860478,-1,0
CASAM ETF MSCI FRA ,FR0010655704,0,0,,0
CASAM ETF MSCI GER ,FR0010655712,0,0.025095,-1,0
CASAM ETF MSCI ITA ,FR0010655720,0,0,,0
CASAM ETF MSCI NOR ,FR0010655738,0,0,,0
CASAM ETF MSCI SPA ,FR0010655746,0,0,,0
CASAM ETF MSCI SWI ,FR0010655753,0,0,,0
CASAM ETF MSCI UK ,FR0010655761,0.0044488999999999996,0.00777925,-0.4281068226371437,1.8989211972424925e-07
CASAM ETF S&P Europe ,IE0031091642,10.141070939999999,32.21308386,-0.6851878266584563,0.0004328506950191249
CASAM ETF S&P Europe 350 ,IE0031091428,13.285172869999998,18.673412539999998,-0.28855141814373475,0.0005670502005411198
db x-trackers CAC 40 ETF,LU0322250985,50.05442952000001,57.3020115,-0.12648041125048448,0.0021364700764550425
db x-trackers CAC 40 Short,LU0322251280,14.71591542,25.34048135,-0.41927245908452326,0.000628118495085654
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,21.472445030000003,49.127393,-0.5629231734319791,0.0009165070247497408
db x-trackers DJ EURO STOXX 50 SHORT ETF,LU0292106753,6.58799234,7.2038581399999995,-0.08549110602003052,0.00028119486393708937
db x-trackers DJ EURO STOXX Select Dividend 30 ETF ,LU0292095535,0.04075498,0.5206680499999999,-0.9217255984883267,1.739542255730492e-06
db x-trackers DJ STOXX Global Select Dividend 100 ,LU0292096186,0.11245328,0.6882129,-0.8366010285479972,4.7998362986681035e-06
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,1.96627583,2.65927995,-0.2605984074749257,8.392642795325982e-05
db x-trackers II EONIA TR Index ETF,LU0290358497,1.24411895,2.8266012999999997,-0.5598534006193232,5.310265112828054e-05
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,2.8648328100000002,2.53459557,0.13029188715894424,0.0001222794791850744
db x-trackers II SONIA TRI ETF,LU0321464652,0,0,,0
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,3.08508529,10.89257937,-0.7167718328959948,0.00013168050197761249
db x-trackers MSCI EM Asia TRN Index ETF ,LU0292107991,0.05752025,0.32966561,-0.8255194104110526,2.455133223846063e-06
db x-trackers MSCI EM EMEA TRN Index ETF ,LU0292109005,0.0077168,0.42183223999999997,-0.9817064717481053,3.2937569050508817e-07
db x-trackers MSCI EM LATAM TRN Index ETF ,LU0292108619,2.70777565,4.84330791,-0.440924322732147,0.00011557581827332753
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,1.16392944,5.76051366,-0.7979469351696669,4.967992730136852e-05
db x-trackers MSCI Europe TRN Index ETF ,LU0274209237,0.16875992,0.74315409,-0.7729139592032657,7.203169082985621e-06
db x-trackers MSCI Japan TRN Index ETF ,LU0274209740,1.5192562,0.6893809000000001,1.2037979294175396,6.484631711708693e-05
db x-trackers MSCI Korea TRN Index ETF ,LU0292100046,0.0008836,0.3386148,-0.9973905452449213,3.771464339237714e-08
db x-trackers MSCI Taiwan TRN Index ETF ,LU0292109187,0.000312,0.09547502000000001,-0.9967321295140865,1.3317076435515693e-08
db x-trackers MSCI USA TRN Index ETF ,LU0274210672,2.46332776,5.6785520499999995,-0.5662049518415526,0.00010514206431297326
db x-trackers MSCI World TRN Index ETF,LU0274208692,0.06727485000000001,3.30402469,-0.9796385147472975,2.871488203967478e-06
db x-trackers S&P CNX NIFTY ETF ,LU0292109690,1.09206264,2.55618641,-0.5727766035654653,4.661244118349698e-05
db x-trackers ShortDAX ETF ,LU0292106241,7.69898891,11.74942826,-0.3447350169190275,0.0003286154608674925
Diamonds,US2527871063,0,0,,0
EasyETF ASPI Eurozone,FR0007068028,2.50158483,2.51030292,-0.003472923498810232,0.0001067749884328094
EasyETF CAC 40,FR0010150458,36.86970581,111.72741438,-0.6700030514927952,0.001573707341111369
EasyETF DJ Egypt,FR0010636522,2.76554756,2.0838614,0.32712643940715047,0.00011804169308517283
EasyETF DJ Islamic Market Titans 100,FR0010378570,0.46663798,1.93496459,-0.7588390080047924,1.9917479639021296e-05
EasyETF DJ Luxury,FR0010616649,1.35177882,0.40235446999999996,2.3596714359852897,5.769789060849747e-05
EasyETF DJ South Korea Titans 30,FR0010636530,1.7424973400000001,1.71873842,0.013823464771329341,7.437490469699609e-05
EasyETF DJ STOXX 600,FR0010616250,0.7696995999999999,0.2115554,2.638288599581953,3.285303976149312e-05
EasyETF DJ STOXX Asia/Pacific ex Japan (EUR),FR0010636514,0.10569500999999999,1.5941738799999998,-0.9336991959747829,4.5113734840467804e-06
EasyETF DJ STOXX Asia/Pacific ex Japan (USD),FR0010640219,0.33395648,2.9668241699999998,-0.8874363761166203,1.4254243494537719e-05
EasyETF DJ Turkey Titans 20,FR0010636555,1.26565354,0.62299377,1.031566928831407,5.402181068288788e-05
EasyETF EPRA Eurozone,LU0246033426,3.88653444,8.39408733,-0.5369914217940355,0.00016588870579084674
EasyETF Euro Automobile ,FR0010018333,1.12114296,1.17371717,-0.044792912077787794,4.785367465852665e-05
EasyETF Euro Banks,FR0007068077,2.96018829,5.15004797,-0.4252115111852055,0.00012634953115848877
EasyETF Euro Construction ,FR0010018341,0.6527140899999999,0.26188742000000004,1.4923461004732483,2.7859754573936116e-05
EasyETF Euro Energy,FR0007068085,5.276600950000001,5.131899450000001,0.0281964799602612,0.0002252208274707203
EasyETF Euro Healthcare,FR0007068093,5.77435557,3.48424971,0.657273746318257,0.0002464664567036404
EasyETF Euro Insurance,FR0007068101,1.27488704,3.21930154,-0.6039864473211167,5.4415923584385755e-05
EasyETF Euro Media,FR0007068051,0.02652284,1.53114847,-0.9826778130797466,1.1320727165607469e-06
EasyETF EURO STOXX,FR0010230516,2.2998927599999996,21.310184420000002,-0.892075417337003,9.816617845643958e-05
EasyETF EURO STOXX 50,FR0000973588,4.820759099999999,1.87768171,1.5673995088336876,0.00020576415837149947
EasyETF EURO STOXX 50 B,FR0010129072,20.24457234,39.8492892,-0.49197155717397334,0.0008640978117182911
EasyETF Euro Technology,FR0007068069,0.09008353999999999,0.59173338,-0.8477632950164143,3.845030088980241e-06
EasyETF Euro Telecom,FR0007068044,4.15650484,2.5302808100000003,0.6427049612726581,0.00017741183544509915
EasyETF Euro Utilities,FR0007068036,1.59141472,0.9324905,0.7066283463477643,6.792625470142565e-05
EasyETF EuroMTS Eonia ,FR0010616268,1.2100308100000001,29.53088177,-0.959024900799635,5.164766918621465e-05
EasyETF EuroMTS Fed Funds,FR0010616276,0.00675136,1.22938235,-0.994508331765134,2.881678755246257e-07
EasyETF FTSE ET50 Environment,FR0010616284,1.72870569,1.86128306,-0.07122902090990935,7.378623656487468e-05
EasyETF FTSE South Africa ,FR0010636571,1.8497498600000002,0.29780275,5.211325650955205,7.89527572827066e-05
EasyETF FTSE Xinhua China 25 (EUR),FR0010636589,2.6859550899999998,5.849530809999999,-0.540825550417094,0.00011464445267914242
EasyETF FTSE Xinhua China 25 (USD),FR0010640250,3.56989927,4.15095762,-0.13998175919705003,0.00015237378668487718
EasyETF FTSE/EPRA Europe,LU0192223062,3.2491666,10.592792320000001,-0.6932662793864726,0.00013868397424334823
EasyETF FTSE/EPRA NAREIT Global ,LU0281118355,0.01558874,0.17689411,-0.911875302122835,6.65373211901862e-07
EasyETF Global Titans 50,FR0000973596,0.17501033,0.97946924,-0.8213212596650815,7.469954941073158e-06
EasyETF GS Ultra-Light Energy,LU0246046329,5.41042875,7.51448303,-0.27999987112885927,0.0002309329910662232
EasyETF GSNE,LU0230484932,4.81532888,5.93608388,-0.18880376737533566,0.0002055323806317506
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,0.66419544,1.6758666299999998,-0.603670466306737,2.8349812316028776e-05
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,4.1157096200000005,2.0779081699999997,0.980698511811521,0.000175670575627972
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,2.83945325,8.97566688,-0.6836498849654278,0.00012119620501706235
EasyETF iTraxx Crossover,LU0281436138,0.00649395,0.12794119,-0.9492426950226116,2.771808606359524e-07
EasyETF iTraxx Europe HiVol,LU0281436302,0,0,,0
EasyETF NMX Infrastructure Europe,LU0315455286,1.55660405,1.81123998,-0.14058652238893277,6.644043305667722e-05
EasyETF NMX30 Infrastructure Global,LU0315440411,0.9162828399999999,1.6742255400000001,-0.4527124224852048,3.910964300266473e-05
EasyETF Russell 1000 (EUR),FR0010616292,1.29777176,0.023046610000000002,55.31074418320091,5.5392710653120925e-05
EasyETF Russell 1000 (USD),FR0010618835,1.35590469,0.06742641,19.109400604303268,5.787399485898786e-05
EasyETF S&P 100 (EUR),FR0010616300,0.03964574,4.835765650000001,-0.9918015588700002,1.69219663436725e-06
EasyETF S&P 100 (USD),FR0010618843,0.00374038,1.85652251,-0.9979852762463947,1.596504049931865e-07
EasyETF S-Box BNP Paribas Global Agribusiness,FR0010616318,1.2006136299999999,15.04070885,-0.9201757282869019,5.1245716282794736e-05
