XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Xtrackers II Eurozone Government Bond 5-7 UCITS ETF 1C,LU0290357176,Xtrackers,Optimised,Accumulating,65.83057059000001,14.16932353,3.645992481618493,0.004152367979075408,591.1740800669,5.1587
HSBC MSCI World UCITS ETF,IE00B4X9L533,HSBC ETF,Optimised,Distributing,65.01713465,62.63784472,0.037984862675843445,0.0041010592129502935,2614.150198,7.09025
iShares EUR High Yield Corp Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,62.208723469999995,69.69347517,-0.10739530037414269,0.003923914209475557,5023.6066746999995,7.61085
iShares Edge MSCI World Value Factor UCITS ETF USD (Acc),IE00BP3QZB59,iShares,Optimised,Accumulating,61.58254865999999,58.00080319,0.061753377074225124,0.003884417237065256,4945.165442267028,10.2717
Xtrackers II US Treasuries UCITS ETF 2D EUR Hedged,LU1399300455,Xtrackers,Full Replication,Distributing,60.863003049999996,28.19854358,1.158373991100997,0.0038390307528882203,766.8847727552001,5.4061
iShares Core EUR Govt Bond UCITS ETF EUR (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,59.475873719999996,93.76164238,-0.36566945490401725,0.0037515353634193756,3949.27445216,3.8589
iShares MSCI USA SRI UCITS ETF USD (Acc),IE00BYVJRR92,iShares,Full Replication,Accumulating,57.64186215,62.096425409999995,-0.07173622685344838,0.0036358521656547397,5719.7704383821,10.76625
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,Xtrackers,Full Replication,Distributing,57.549752659999996,60.05301575,-0.04168421949733647,0.00363004221302305,1608.615771822093,11.15385
Xtrackers MSCI World Information Technology UCITS ETF 1C,IE00BM67HT60,Xtrackers,Optimised,Accumulating,55.95448424,51.814359630000006,0.07990303536633703,0.003529418119294711,1367.247154947954,13.81845
Xtrackers LevDAX Daily Swap UCITS ETF 1C,LU0411075376,Xtrackers,Swap-based,Accumulating,55.47688704,36.29828112,0.5283612702374707,0.003499292916028171,41.931306599,6.3821
Xtrackers ShortDAX x2 Daily Swap UCITS ETF 1C,LU0411075020,Xtrackers,Swap-based,Accumulating,53.7127749,29.92217572,0.7950825301817324,0.003388018736023616,133.8455566815,6.86075
Xtrackers S&P 500 Equal Weight UCITS ETF 1C,IE00BLNMYC90,Xtrackers,Full Replication,Accumulating,53.652493390000004,43.251962649999996,0.24046378713868632,0.0033842163838700362,5177.519063365935,10.2678
Lyxor MSCI World UCITS ETF - Dist,FR0010315770,Lyxor,Swap-based,Distributing,53.5992085,45.11736768,0.18799502843690719,0.0033808553546548622,3321.23182974,10.1932
Xtrackers MSCI AC World UCITS ETF 1C,IE00BGHQ0G80,Xtrackers,Optimised,Accumulating,53.280347119999995,50.62260442,0.05250110559206966,0.0033607426657899574,846.70125,7.80305
iShares MSCI EM SRI UCITS ETF USD (Acc),IE00BYVJRP78,iShares,Full Replication,Accumulating,53.08772529,55.868116289999996,-0.04976704397133336,0.0033485927373935543,1744.3092250963036,18.1895
Deka MSCI World UCITS ETF,DE000ETFL508,Deka ETF,Full Replication,Distributing,51.896217619999994,43.64648779,0.18901245547391143,0.003273436495371214,682.97185701,14.5484
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,51.81894389,44.23424184,0.17146675820588664,0.003268562331905822,4809.754343152201,6.86235
iShares S&P 500 Information Technology Sector UCITS ETF USD (Acc),IE00B3WJKG14,iShares,Full Replication,Accumulating,51.042310549999996,42.41368222,0.20343973638608537,0.003219574948330139,2036.3498888041966,9.5809
Xtrackers EURO STOXX 50 UCITS ETF 1D,LU0274211217,Xtrackers,Full Replication,Distributing,50.25596222,59.814911359999996,-0.15980879888743504,0.003169974776303263,2757.5189445788997,4.40725
VanEck Vectors Semiconductor UCITS ETF - USD Acc,IE00BMC38736,VanEck Vectors,Full Replication,Accumulating,49.64100971,43.444290439999996,0.1426359875426706,0.0031311856683205967,390.655050979428,25.3175
Invesco EQQQ Nasdaq-100 UCITS ETF Dist,IE0032077012,Invesco,Full Replication,Distributing,49.586684399999996,48.469199700000004,0.02305556326319924,0.003127759012958572,3371.020439210909,6.7606
Xtrackers MSCI China UCITS ETF 1C,LU0514695690,Xtrackers,Full Replication,Accumulating,48.78156937,38.660273090000004,0.2618009514945201,0.003076975101470614,1719.241984982578,20.0127
iShares MSCI ACWI UCITS ETF USD (Acc),IE00B6R52259,iShares,Optimised,Accumulating,47.97583518,53.8947313,-0.10982327914491341,0.003026152135480547,1978.0933616670768,10.9619
iShares Edge MSCI USA Value Factor UCITS ETF USD (Acc),IE00BD1F4M44,iShares,Optimised,Accumulating,47.706245009999996,87.63528748,-0.45562744892133267,0.003009147306578889,5176.081927637079,12.04995
SPDR Bloomberg Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Optimised,Distributing,47.12744527,21.87382602,1.1545131257288843,0.0029726385920844983,976.92793003,9.1776
iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc),IE00B8FHGS14,iShares,Optimised,Accumulating,46.45495909,48.58391965,-0.04382027171412051,0.0029302204563281765,2820.645825071716,9.0961
Xtrackers II iBoxx Eurozone Government Bond Yield Plus UCITS ETF 1C,LU0524480265,Xtrackers,Optimised,Accumulating,46.23718623,24.61426054,0.8784714720501614,0.0029164840866982124,1017.5006088389999,4.53215
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,46.19351158,39.083129340000006,0.18192970624598392,0.0029137292386613206,1797.28077488,15.7105
Lyxor MSCI World (LUX) UCITS ETF,LU0392494562,Lyxor,Swap-based,Distributing,45.57060498,48.997311700000004,-0.06993662715581206,0.002874438413796624,2639.790736374068,8.23535
iShares EUR Ultrashort Bond UCITS ETF EUR (Dist),IE00BCRY6557,iShares,Optimised,Distributing,45.283175039999996,62.345910270000005,-0.2736785004197839,0.002856308313018417,3246.34246629,4.56955
Xtrackers II EUR Corporate Bond UCITS ETF 1C,LU0478205379,Xtrackers,Optimised,Accumulating,45.270918359999996,46.44281651,-0.025233141270570303,0.0028555352034265414,2032.4930148338,6.61225
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,44.80953454,30.4822162,0.4700222006823769,0.0028264326848996472,1848.7930651422018,26.25715
Invesco STOXX Europe 600 Optimised Food & Beverage UCITS ETF Acc,IE00B5MTYL84,Invesco,Swap-based,Accumulating,44.7313154,63.73484525,-0.2981654662446992,0.0028214988881943193,7.902950923900001,11.9822
Xtrackers ShortDAX Daily Swap UCITS ETF 1C,LU0292106241,Xtrackers,Swap-based,Accumulating,44.254509060000004,38.953267770000004,0.13609233816534316,0.0027914235696805696,300.2221025946,4.47045
iShares Global Water UCITS ETF USD (Dist),IE00B1TXK627,iShares,Full Replication,Distributing,44.24631677,45.67389628,-0.03125591697385188,0.002790906827954553,1808.7308391771169,10.91585
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,43.93768108,22.41954795,0.9597933543526243,0.0027714391407558867,485.80512923000003,10.76765
iShares Core MSCI Europe UCITS ETF EUR (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,42.06302479,32.77664022,0.28332326033629096,0.0026531922126098507,5087.85922487,6.4723
iShares Digitalisation UCITS ETF USD (Acc),IE00BYZK4883,iShares,Optimised,Accumulating,41.924967280000004,32.95077167,0.27235160681139825,0.002644484015511496,1271.788314056225,16.21265
Invesco MSCI World UCITS ETF Acc,IE00B60SX394,Invesco,Swap-based,Accumulating,41.08224399,25.54156093,0.6084468800709277,0.002591327903187769,2283.367238683188,7.51925
iShares MSCI Emerging Markets UCITS ETF (Dist),IE00B0M63177,iShares,Optimised,Distributing,41.017082869999996,37.42384611,0.09601463060312909,0.0025872177618697805,3524.7502641422834,6.27705
iShares MSCI China A UCITS ETF USD (Acc),IE00BQT3WG13,iShares,Optimised,Accumulating,41.00253426,48.91034943,-0.1616797929713748,0.0025863000851466013,1945.235624457012,22.29155
Xtrackers CSI300 Swap UCITS ETF 1C,LU0779800910,Xtrackers,Swap-based,Accumulating,40.68773242,21.31541589,0.9088406545747207,0.00256644345822609,1514.7103690338931,23.63815
iShares EUR Corp Bond ex-Financials 1-5yr UCITS ETF EUR (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,40.44273408,25.73069617,0.5717699129786118,0.002550989798128282,1483.9777228199998,7.46525
iShares Core EUR Corp Bond UCITS ETF EUR (Dist),IE00B3F81R35,iShares,Optimised,Distributing,40.12793094,47.3859331,-0.1531678640723022,0.0025311330892082017,8590.15124003,6.58075
Xtrackers S&P 500 Swap UCITS ETF 1C,LU0490618542,Xtrackers,Swap-based,Accumulating,39.97020331,32.48330035,0.23048467610527146,0.0025211841679948876,6970.914345950831,4.0996
Xtrackers MSCI World Swap UCITS ETF 1C,LU0274208692,Xtrackers,Swap-based,Accumulating,39.93391012,49.03449224,-0.18559552070932184,0.002518894917291698,3225.253713364607,10.2614
iShares Core EURO STOXX 50 UCITS ETF EUR (Acc),IE00B53L3W79,iShares,Full Replication,Accumulating,39.784452200000004,40.94351536,-0.02830883351878355,0.0025094676211940784,3995.16636468,4.57995
iShares Italy Govt Bond UCITS ETF EUR (Dist),IE00B7LW6Y90,iShares,Optimised,Distributing,39.43372926,19.89148987,0.9824422161294848,0.0024873452137391377,1454.28644231,4.93245
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,38.604406880000006,33.94763699,0.13717508206452655,0.002435034385135053,794.89686469,17.42245
iShares MSCI EM Asia UCITS ETF USD (Acc),IE00B5L8K969,iShares,Full Replication,Accumulating,38.07230172,31.98800148,0.19020570084080157,0.0024014710055671345,1351.5620209163185,19.4872
iShares Nasdaq-100 UCITS ETF EUR Hedged (Acc),IE00BYVQ9F29,iShares,Full Replication,Accumulating,37.85658599,20.2842724,0.8663023865721702,0.002387864392684898,151.89764777000002,9.5185
iShares EUR Corp Bond 0-3yr ESG UCITS ETF,IE00BYZTVV78,iShares,Optimised,Distributing,37.81848859,39.53868546,-0.04350667833254773,0.0023854613385653877,1876.40264631,5.475
Lyxor Core MSCI World (DR) UCITS ETF,LU1781541179,Lyxor,Optimised,Accumulating,37.801645979999996,38.894027210000004,-0.028086092090745196,0.0023843989641423612,921.4424577656729,9.6532
iShares STOXX Europe 600 Travel & Leisure UCITS ETF (DE),DE000A0H08S0,iShares,Full Replication,Distributing,37.05052547,52.05534049,-0.28824737056291994,0.002337020842910877,335.91479627999996,15.2114
Lyxor Core STOXX Europe 600 (DR) - UCITS ETF Acc,LU0908500753,Lyxor,Full Replication,Accumulating,37.022531539999996,44.481219960000004,-0.16768174134403857,0.0023352550812366477,2548.8643329924,10.73025
iShares MSCI Europe SRI UCITS ETF EUR (Acc),IE00B52VJ196,iShares,Optimised,Accumulating,36.884165859999996,33.94203726,0.08668096665686109,0.0023265274458252314,3167.8294214099997,10.4401
VanEck Vectors Video Gaming and eSports UCITS ETF,IE00BYWQWR46,VanEck Vectors,Full Replication,Accumulating,36.72480017,38.32979862,-0.041873385923883455,0.0023164752013711976,828.2521246946973,20.91585
iShares EUR Corp Bond ESG UCITS ETF EUR (Dist),IE00BYZTVT56,iShares,Optimised,Distributing,36.69339958,38.47918839,-0.0464092119589532,0.0023144945591973332,1971.94791906,7.5298
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,36.67082389,18.73729666,0.9571032340158296,0.002313070561631744,2056.65862104,6.81245
Lyxor New Energy (DR) UCITS ETF - Dist,FR0010524777,Lyxor,Full Replication,Distributing,36.318492469999995,37.11883122,-0.02156152884384921,0.002290846696741646,1068.7832745644998,23.6031
Xtrackers MSCI World Value UCITS ETF 1C,IE00BL25JM42,Xtrackers,Optimised,Accumulating,36.17261376,54.073938119999994,-0.33105272118841567,0.002281645165009445,818.152301361353,12.03205
iShares MDAX UCITS ETF (DE) EUR (Acc),DE0005933923,iShares,Full Replication,Accumulating,36.107687850000005,43.64761285,-0.17274541510235186,0.002277549859936436,1721.2725179000001,7.2643
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,36.03808696,38.46387681,-0.0630667018299449,0.002273159673061843,3036.5130679699996,7.73
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,35.92927596,30.22197349,0.18884612124646516,0.002266296246114123,2641.7059765592985,10.34225
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,35.76296802,44.754335020000006,-0.20090494018025074,0.0022558061081959374,2239.242820678633,10.67245
Amundi MSCI EM Asia UCITS ETF - EUR (C),LU1681044480,Amundi,Swap-based,Accumulating,35.75974219,27.432637760000002,0.30354734761022106,0.0022556026338362606,1636.2710908073452,13.057
Amundi MSCI Emerging Markets UCITS ETF - EUR (C),LU1681045370,Amundi,Swap-based,Accumulating,35.736800280000004,24.77759788,0.4423028597475973,0.0022541555363615002,2864.6059836874538,7.9667
iShares S&P 500 EUR Hedged UCITS ETF (Acc),IE00B3ZW0K18,iShares,Optimised,Accumulating,35.56267979,30.955176050000002,0.14884437202223544,0.0022431726094219793,4537.2848773000005,7.2507
Lyxor S&P 500 UCITS ETF - Dist (EUR),LU0496786574,Lyxor,Swap-based,Distributing,35.14150002,15.83226002,1.2196136227934438,0.002216606025315112,3634.9738226219997,4.4864
Invesco Elwood Global Blockchain UCITS ETF Acc,IE00BGBN6P67,Invesco,Optimised,Accumulating,35.04132913,62.27137459,-0.43728030157170805,0.002210287587052408,878.7158026515658,56.366
Invesco STOXX Europe 600 Optimised Automobiles & Parts UCITS ETF Acc,IE00B5NLX835,Invesco,Swap-based,Accumulating,34.37538455,20.5222384,0.6750309532511816,0.0021682820731240373,24.6119337128,10.16835
iShares EUR Corp Bond 1-5yr UCITS ETF EUR (Dist),IE00B4L60045,iShares,Optimised,Distributing,34.3470616,38.55595825,-0.10916332626747771,0.0021664955579898237,4119.90302865,6.64285
Amundi Index MSCI Europe SRI UCITS ETF DR (C),LU1861137484,Amundi,Full Replication,Accumulating,34.32889765,14.176913710000001,1.4214648090709159,0.0021653498379439915,1801.3884681879492,9.17265
iShares MSCI Europe ESG Screened UCITS ETF EUR (Acc),IE00BFNM3D14,iShares,Optimised,Accumulating,34.3008115,24.84468769,0.38060948593876254,0.0021635782593465366,807.5737887,14.3268
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETF,Full Replication,Distributing,34.12741353,58.33418313,-0.41496714792515865,0.0021526409065055745,1045.598569,5.22445
Xtrackers MSCI World ESG UCITS ETF,IE00BZ02LR44,Xtrackers,Full Replication,Accumulating,33.53192742,38.2349623,-0.12300351817007016,0.002115079672674741,1885.336413250181,11.6592
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Full Replication,Distributing,33.485017760000005,29.3320586,0.14158430598526106,0.0021121207712350674,1909.2017830505697,16.05865
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,32.53491612,35.048282289999996,-0.07171153636585248,0.0020521915986417743,475.39024755,8.2896
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,32.26097737,25.17214397,0.2816142084857145,0.0020349124761378486,3610.5935707728877,7.1852
Lyxor Bloomberg Equal-weight Commodity ex-Agriculture UCITS ETF,LU0419741177,Lyxor,Swap-based,Distributing,32.2156635,15.28127054,1.1081796448582475,0.0020320542316913915,893.0063012867798,34.94445
Invesco STOXX Europe 600 Optimised Technology UCITS ETF Acc,IE00B5MTWZ80,Invesco,Swap-based,Accumulating,32.01117414,19.20181006,0.6670914898113518,0.0020191557399585154,3.7765725197,12.4703
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,31.72920704,40.260027869999995,-0.2118930681703971,0.0020013702165049088,1594.57804241,11.7038
Xtrackers II Eurozone Government Bond UCITS ETF 1C,LU0290355717,Xtrackers,Optimised,Accumulating,31.65636836,55.17312687,-0.426235739101948,0.001996775800874611,2560.642823328,4.6748
Amundi MSCI Emerging ESG Leaders UCITS ETF DR (C),LU2109787551,Amundi,Full Replication,Accumulating,30.94168201,31.71993138,-0.024535026910263102,0.001951695822253355,1050.3036628218308,23.911
iShares Edge MSCI Europe Momentum Factor UCITS ETF EUR (Acc),IE00BQN1K786,iShares,Optimised,Accumulating,30.80608257,41.50730391,-0.2578153802329195,0.0019431426718311395,391.18825770999996,10.0325
Lyxor Nasdaq-100 UCITS ETF - Acc,LU1829221024,Lyxor,Swap-based,Accumulating,30.361414149999998,24.23363026,0.25286281189634674,0.0019150945037541252,938.3827757206,4.67835
Amundi MSCI World UCITS ETF - EUR (C),LU1681043599,Amundi,Swap-based,Accumulating,29.96537098,26.107080760000002,0.14778711781178844,0.0018901134506856087,1544.3943118299276,17.81325
Xtrackers MSCI Japan UCITS ETF 1C,LU0274209740,Xtrackers,Full Replication,Accumulating,29.95342309,26.636593129999998,0.1245215536315849,0.0018893598185142806,2023.307047798965,9.39255
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR,Optimised,Accumulating,29.86148169,26.64986876,0.12051139759534046,0.0018835604684267796,1276.582317867388,18.37295
Lyxor EuroMTS Highest Rated Macro-Weighted Govt Bond (DR) UCITS ETF - Acc,LU1287023342,Lyxor,Full Replication,Accumulating,29.73324577,4.70610282,5.318018731685934,0.0018754717837442232,667.685027476,5.9068
Xtrackers II ESG EUR Corporate Bond UCITS ETF 1D,LU0484968812,Xtrackers,Optimised,Distributing,29.58427302,60.09579366,-0.5077147464367142,0.0018660750905162783,1366.0087173821,8.13735
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,29.45042198,36.13915555,-0.1850827300252177,0.001857632223205838,4490.556933857881,4.735
Invesco Bloomberg Commodity ex-Agriculture UCITS ETF Acc,IE00BYXYX521,Invesco,Swap-based,Accumulating,29.39393398,4.05398163,6.250633244729331,0.001854069152731136,237.80895236990628,74.58645
Lyxor Daily LevDAX UCITS ETF - Acc,LU0252634307,Lyxor,Swap-based,Accumulating,29.255185179999998,18.356079,0.5937600388405386,0.0018453173514161607,129.51081532799998,7.6738
iShares Core Global Aggregate Bond UCITS ETF EUR Hedged (Acc),IE00BDBRDM35,iShares,Optimised,Accumulating,29.01431881,43.74411113,-0.33672629159672673,0.0018301243219002346,1290.8888463699998,9.93645
Xtrackers MSCI USA UCITS ETF 1C,IE00BJ0KDR00,Xtrackers,Full Replication,Accumulating,28.647551510000003,28.9942573,-0.011957739990118621,0.0018069898909110662,4912.638318261606,7.1699
Vanguard FTSE 100 UCITS ETF,IE00B810Q511,Vanguard,Full Replication,Distributing,28.08434847,2.17022713,11.94074158496028,0.001771464963084158,4104.176105,15.3399
iShares Edge MSCI World Quality Factor UCITS ETF USD (Acc),IE00BP3QZ601,iShares,Optimised,Accumulating,28.063580469999998,26.321705859999998,0.06617635723401394,0.0017701549884414265,1540.3994182771905,10.63545
iShares S&P 500 Financials Sector UCITS ETF USD (Acc),IE00B4JNQZ49,iShares,Full Replication,Accumulating,27.81408363,13.445439960000002,1.0686629602859048,0.0017544175782988221,1652.5652479632818,15.579
Xtrackers STOXX Europe 600 UCITS ETF 1C,LU0328475792,Xtrackers,Full Replication,Accumulating,27.62062155,30.37928425,-0.09080736324457683,0.0017422146497967964,1553.8154543327998,8.58845
iShares MSCI Japan UCITS ETF USD (Dist),IE00B02KXH56,iShares,Optimised,Distributing,27.61038,15.783734050000001,0.7492932858939039,0.0017415686477358246,970.6611550282764,8.75285
Xtrackers MSCI World UCITS ETF 1D,IE00BK1PV551,Xtrackers,Optimised,Distributing,27.570040600000002,30.20337225,-0.08718667664667801,0.001739024175899201,708.39612469525,7.7523
WisdomTree Cloud Computing UCITS ETF - USD Acc,IE00BJGWQN72,WisdomTree,Full Replication,Accumulating,27.47898038,24.80499733,0.10780017487710003,0.001733280407642193,534.0202278501763,28.7528
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,27.36508398,16.855054489999997,0.6235535753524584,0.0017260962109983955,666.94389247,14.2135
iShares Digital Security UCITS ETF,IE00BG0J4C88,iShares,Optimised,Accumulating,27.2251583,28.71846898,-0.05199826916399919,0.0017172701761049563,1056.085366527334,16.15375
iShares EUR Corp Bond Large Cap UCITS ETF EUR (Dist),IE0032523478,iShares,Optimised,Distributing,27.21750785,24.510287469999998,0.110452412413097,0.0017167876117990296,3080.21100431,7.61705
iShares S&P 500 Energy Sector UCITS ETF USD (Acc),IE00B42NKQ00,iShares,Full Replication,Accumulating,26.788800390000002,25.021060239999997,0.07065008968620767,0.0016897462066685512,762.6669656339645,17.2395
iShares USD Treasury Bond 7-10yr UCITS ETF EUR Hedged (Dist),IE00BGPP6697,iShares,Optimised,Distributing,26.62042589,20.63717352,0.2899259612369629,0.001679125717190384,425.29773313,4.47725
