XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ComStage ETF iBoxx € Liquid Sovereigns Diversified 7-10 TR,LU0444606379,ComStage ETF,Swap-based,Capitalizing,11.620582650000001,1.2573065,8.24244219687085,0.0010960185146577897,52.1719,11.5473181818
ETFlab Deutsche Börse EuroGOV®  Germany 10+,DE000ETFL219,ETFlab,Full Replication,Distributing,11.609768019999999,12.577526429999999,-0.07694346065468771,0.0010949985111806683,25.15289197,13.4615454545
db x-trackers FTSE 100 ETF,LU0292097234,db x-trackers,Swap-based,Distributing,11.524090954,25.098523595,-0.5408458624914586,0.001086917707192965,448.31506040000005,16.3345
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,11.385841245,16.127661106,-0.2940178262572677,0.0010738784091410681,324.2506,9.3932272727
iShares STOXX  Europe 50 (DE),DE0005933949,iShares,Full Replication,Distributing,11.130276512,24.066126293,-0.5375127523020848,0.001049774309759995,382.30638399000003,22.2587727273
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,11.08317009,10.815989664999998,0.024702355796861086,0.0010453313732716697,176.42324643999999,13.9814545455
iShares Barclays Capital EURO Inflation-Linked Bond,DE000A0HG2S8,iShares,Full Replication,Capitalizing,11.072272219,21.495271695,-0.48489731248312096,0.0010443035187530023,706.5472,16.1025
iShares STOXX Europe 600 Food & Beverage Swap (DE),DE000A0F5T28,iShares,Swap-based,Capitalizing,11.000805402000001,7.563705769999999,0.45442006028745907,0.0010375629828457379,24.889710760000003,56.0315454545
db x-trackers Currency Returns ETF,LU0328474472,db x-trackers,Swap-based,Capitalizing,10.919958369000001,12.710249431,-0.14085412498935856,0.001029937733089165,200.66872,28.0852727273
iShares STOXX Europe 600 Telecommunications (DE),DE0006289358,iShares,Full Replication,Distributing,10.701566968,8.023882643,0.33371429320891166,0.0010093397109290578,129.0493338,25.4548181818
db x-trackers FTSE Vietnam ETF,LU0322252924,db x-trackers,Swap-based,Capitalizing,10.679964435,14.135675451,-0.24446734278661808,0.0010073022247853226,146.73862653,110.8123181818
iShares STOXX Europe 600 Oil & Gas (DE),DE0006344765,iShares,Full Replication,Distributing,10.660848606,16.021945845,-0.3346096217565889,0.0010054992771072187,119.50378665000001,19.8899090909
db x-trackers MSCI Europe Small Cap TRN Index ETF,LU0322253906,db x-trackers,Swap-based,Capitalizing,10.637329068,2.707810131,2.928388089777776,0.0010032809847994575,306.14064768000003,51.7550909091
DJ STOXX 600 Optimised Chemicals Source ETF,IE00B5MTY077,Source Markets,Swap-based,Capitalizing,10.605348119999999,2.7767414599999998,2.8193502249935793,0.001000264637669539,39.351522159999995,14.4155454545
iShares STOXX Europe 600 Health Care Swap (DE),DE000A0F5T36,iShares,Swap-based,Capitalizing,10.327393070000001,0.93887325,9.999773473149865,0.0009740487507197887,30.69913129,65.2925909091
DJ EURO STOXX 50 Source ETF - Anteilklasse B,IE00B5B5TG76,Source Markets,Swap-based,Distributing,10.13716857,1.31353845,6.717450958515908,0.0009561073462118553,8.047694589999999,14.5833181818
DJ STOXX 600 Optimised Media Source ETF,IE00B5MTZ488,Source Markets,Swap-based,Capitalizing,10.11453498,16.19785572,-0.37556333660193875,0.0009539726138632004,54.44834116,20.8049090909
db x-trackers S&P Global Infrastructure ETF,LU0322253229,db x-trackers,Swap-based,Capitalizing,10.040406184,7.752348889,0.29514374646458186,0.0009469810080778148,126.45787476,23.7434090909
iShares MSCI Taiwan,DE000A0HG2K5,iShares,Full Replication,Distributing,10.038916435,16.878757412,-0.4052336798286581,0.000946840499418708,250.00200000000004,29.4542727273
db x-trackers II iBoxx € Sovereigns Eurozone 25+ TR Index ETF,LU0290357846,db x-trackers II,Swap-based,Capitalizing,9.90958528,0.603101965,15.431028010329893,0.0009346423726404369,34.4492293,35.6012727273
Market Access Jim Rogers International Commodity Index Fund,LU0249326488,Market Access,Swap-based,Capitalizing,9.582952482000001,2.5983349700000002,2.688112807872497,0.0009038353464451991,232.74369919999998,54.8866818182
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,9.507871130000002,13.563282710000001,-0.29899926638040264,0.0008967538984338519,42.286596859999996,50.2519090909
Amundi ETF EONIA,FR0010718841,Amundi ETF,Swap-based,Capitalizing,9.491149349999999,0,,0.0008951767502795777,236.09373952,1.4284545455
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Capitalizing,9.345508365,21.532233368,-0.5659758927335066,0.0008814403292359224,1106.175,2.1764545455
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,db x-trackers II,Swap-based,Capitalizing,9.34442659,22.93506305,-0.5925702680812992,0.0008813382994613056,158.03393463,26.7318636364
db x-trackers STOXX 600 Telecommunications ETF,LU0292104030,db x-trackers,Swap-based,Capitalizing,9.33880769,15.195975234999999,-0.3854420301705631,0.0008808083416599204,92.468082,16.4944090909
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,9.100737945,3.4854736,1.6110477339435305,0.000858354317093445,30.895,13.9848181818
db x-trackers STOXX 600 Technology ETF,LU0292104469,db x-trackers,Swap-based,Capitalizing,9.02591032,4.1782419,1.1602172722455348,0.0008512967998520121,47.52649125,21.0603181818
db x-trackers II iBoxx € Germany Total Return Index ETF,LU0468896575,db x-trackers II,Swap-based,Distributing,9.02198254,14.685172439999999,-0.385640000016234,0.0008509263434187021,125.79614813999999,9.0450909091
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,8.95260909,6.092682150000001,0.4694036008426925,0.000844383247610534,217.83505965999998,14.8218636364
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,db x-trackers,Swap-based,Capitalizing,8.85103858,16.70115136,-0.4700342276282442,0.0008348034216365556,154.23807334,22.9230909091
iShares MSCI Latin America,DE000A0NA0K7,iShares,Full Replication,Distributing,8.79335734,5.664474745,0.5523694139093562,0.0008293631000199437,230.769,28.7356818182
iShares Barclays Capital EURO Corporate Bond ex-Financials,DE000A0YEEX4,iShares,Full Replication,Distributing,8.730586310000001,2.60476812,2.351771024439596,0.0008234427246707663,97.81862407999999,20.6147272727
Market Access RICI-Agriculture Indexfonds,LU0259321452,Market Access,Swap-based,Capitalizing,8.689626075,18.813913956999997,-0.5381276806697155,0.0008195794781127517,139.89282171000002,57.8150454545
DJ STOXX 600 Optimised Construction & Materials Source ETF,IE00B5MTY309,Source Markets,Swap-based,Capitalizing,8.6521643,0.8040534,9.760683680959499,0.0008160461958128368,30.37077773,19.6722727273
CS ETF (IE) on MSCI Canada,IE00B52SF786,CS ETF,Full Replication,Capitalizing,8.57063681,0.29827259,27.73424209043144,0.0008083567673921734,38.9215746256392,62.5098181818
db x-trackers STOXX 600 Industrial Goods ETF,LU0292106084,db x-trackers,Swap-based,Capitalizing,8.51984435,13.533122480000001,-0.370445042332906,0.0008035661748511862,78.47672328,16.765
UBS-ETF MSCI World I,LU0446735416,UBS-ETF,Stratefied Sampling,Distributing,8.49815,0.8721,8.744467377594313,0.0008015200288032972,34.6474021088811,29.959
iShares Citigroup Global Government Bond ETF ,DE000A0RM439,iShares,Full Replication,Distributing,8.29766247,13.41218727,-0.3813341326839377,0.0007826106460764329,257.0968221,11.3020909091
ComStage ETF FTSE 100 Short Strategy TR,LU0488316562,ComStage ETF,Swap-based,Capitalizing,8.26765686,0,,0.0007797806069042059,9.31554,84.3877857143
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,8.26620981,5.695628885,0.45132521393201697,0.0007796441254867585,188.2957,16.298
EasyETF S&P GSCI Capped 35/20,LU0203243414,EasyETF,Swap-based,Capitalizing,8.220043041,11.260180058,-0.2699900890874368,0.000775289814252121,305.3216491,28.1817272727
db x-trackers STOXX 600 Health Care ETF,LU0292103222,db x-trackers,Swap-based,Capitalizing,8.079620954,8.828214426,-0.08479556973551938,0.0007620456240204988,128.17687386,17.9165454545
ComStage ETF DJ Industrial Average TR,LU0378437502,ComStage ETF,Swap-based,Capitalizing,7.861243696000001,50.868876818000004,-0.8454606394372307,0.0007414489357857485,140.74215,25.2230909091
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db x-trackers,Swap-based,Distributing,7.837147835,5.484125013,0.4290607556213999,0.0007391762864205618,81.57639987,38.4327727273
ETFlab Deutsche Börse EuroGOV®  Germany 1-3,DE000ETFL185,ETFlab,Full Replication,Distributing,7.81632005,10.36195872,-0.24567157028782305,0.0007372118721853332,55.92428725,5.4867727273
Lyxor ETF EuroMTS 3-5Y,FR0010037234,Lyxor ETF,Swap-based,Capitalizing,7.689851764,27.897463418,-0.724353012000426,0.0007252837626276736,1163.497,13.9038181818
db x-trackers ShortDAX 2x Daily ETF,LU0411075020,db x-trackers,Swap-based,Capitalizing,7.631862849999999,11.74379766,-0.3501367214462039,0.0007198144221218515,11.8295,49.4927727273
CS ETF (IE) on iBoxx EUR Govt 1-3,IE00B3VTMJ91,CS ETF,Full Replication,Capitalizing,7.605040219999999,0.5405408100000001,13.069317393445276,0.0007172845920799977,271.73066031,16.6512272727
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db x-trackers,Swap-based,Capitalizing,7.49246295,2.1840112400000002,2.430597248208301,0.0007066666415033433,27.883499999999998,49.1829545455
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,7.449510841,8.29652366,-0.1020924972568571,0.0007026155273616957,311.9025,30.8907727273
db x-trackers II iTraxx Crossover 5-year Short TRI ETF,LU0321462870,db x-trackers II,Swap-based,Capitalizing,7.39758754,17.626245705,-0.5803083842237862,0.0006977182772880818,42.441002600000004,19.4740909091
ETFlab Deutsche Börse EuroGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,7.35747579,10.903302179999999,-0.32520665129359916,0.0006939350572913353,204.01361872,5.0792272727
iShares MSCI Europe ex-UK,DE000A0J2094,iShares,Full Replication,Distributing,7.202856345,12.031946115,-0.40135566797291966,0.0006793518148197445,530.432,21.2412272727
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,7.15831933,6.17144554,0.1599096651835643,0.0006751512170960501,36.57164804,52.9135909091
ETFlab Deutsche Börse EuroGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,7.15828432,2.46961358,1.8985442815713705,0.0006751479150578172,201.08642586000002,5.5682272727
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,DE000A0LGQJ9,iShares,Full Replication,Distributing,7.111346173,8.852994632,-0.19672986728181718,0.0006707208497629692,158.67,51.9815
ComStage ETF FTSE 100 Leveraged TR,LU0488316646,ComStage ETF,Swap-based,Capitalizing,7.092303599999999,0,,0.0006689248113711486,10.146959999999998,89.7496666667
ComStage ETF Nikkei 225,LU0378453376,ComStage ETF,Swap-based,Capitalizing,7.090642111999999,4.466117136,0.5876525169580771,0.0006687681048044705,118.23,35.6572727273
Lyxor ETF Pan Africa ,FR0010636464,Lyxor ETF,Swap-based,Distributing,7.0839031299999995,2.91590899,1.4293978839168089,0.0006681325042270808,120.0366,75.8527272727
iShares FTSE 100 (DE),DE0006289408,iShares,Full Replication,Distributing,7.065214908,11.921691198000001,-0.4073647110415618,0.0006663698871591633,148.016,32.1058181818
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,6.9865633,2.24934824,2.1060389742052568,0.000658951703306256,577.16451023484,14.9415454545
MSCI USA Source ETF,IE00B60SX170,Source Markets,Swap-based,Capitalizing,6.9340168,2.5246529300000002,1.7465227864013766,0.0006539956749714404,158.75393917946337,18.9067272727
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,6.846098597,13.12108527,-0.4782368640913497,0.0006457034936612853,44.4185793389712,25.9330454545
db x-trackers II Global Sovereign EUR Hedged Index ETF,LU0378818131,db x-trackers II,Swap-based,Capitalizing,6.800168599999999,3.58344351,0.8976631223635501,0.0006413715140517966,30.380884450000003,42.0991363636
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,6.66733975,2.3094127999999996,1.8870281441239096,0.0006288434951679327,179.19577969999997,6.1371363636
Lyxor ETF EURO Corporate Bonds,FR0010737544,Lyxor ETF,Swap-based,Capitalizing,6.65135886,8.62707675,-0.229013598377921,0.0006273362255371188,557.808,31.3898181818
iShares STOXX Europe 600 Automobiles & Parts (DE),DE0006344716,iShares,Full Replication,Distributing,6.647924232,2.017206851,2.2956085929930246,0.000627012281721878,21.15413875,37.5487272727
db x-trackers STOXX 600 Insurance ETF,LU0292105193,db x-trackers,Swap-based,Capitalizing,6.579950262,7.8954064850000005,-0.16661032278694654,0.0006206011806713816,29.196952330000002,19.267
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,db x-trackers,Swap-based,Distributing,6.532353587,13.081123626,-0.5006274863104027,0.0006161120049899756,188.34883865,32.0143636364
EasyETF Russell 1000 (EUR),FR0010616292,EasyETF,Swap-based,Capitalizing,6.45976,3.66551,0.762308655548614,0.0006092651955145987,58.95634095,44.8811363636
Amundi ETF Nasdaq-100,FR0010892216,Amundi ETF,Swap-based,Capitalizing,6.44511158,0,,0.0006078836004591663,24.73,14.4706153846
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db x-trackers II,Swap-based,Capitalizing,6.3657667170000005,5.104716611,0.24703626118687994,0.0006004000308731795,165.56131480000002,29.8513181818
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,6.357372542,8.143198887,-0.2193028034536817,0.0005996083174546378,46.97725689,38.2603636364
ETFlab iBoxx € Liquid Corporates Diversified,DE000ETFL375,ETFlab,Full Replication,Distributing,6.26650497,3.41458337,0.8352180312996722,0.0005910379605032159,55.58230783,29.8268181818
db x-trackers Russell 2000 ETF,LU0322248658,db x-trackers,Swap-based,Capitalizing,6.19171167,10.55194834,-0.413216263907524,0.0005839836806928697,71.26950398999999,27.5462272727
DJ STOXX 600 Optimised Automobiles & Parts Source ETF,IE00B5NLX835,Source Markets,Swap-based,Capitalizing,6.15379828,18.35793584,-0.6647881148711978,0.0005804078034201891,109.28658587999999,16.5249545455
db x-trackers II iBoxx EUR Liquid Corporate 100 TRI,LU0478205379,db x-trackers II,Swap-based,Capitalizing,6.13938098,1.26389727,3.8574999928593883,0.0005790480069102116,57.7906525,71.5656818182
DJ STOXX 600 Optimised Insurance Source ETF,IE00B5MTXJ97,Source Markets,Swap-based,Capitalizing,6.12308504,12.04951205,-0.4918395853216313,0.000577511022707982,107.64833481000001,17.3921363636
ComStage ETF STOXX 600 TR,LU0378434582,ComStage ETF,Swap-based,Capitalizing,6.0894839979999995,3.747375173,0.624999824377072,0.0005743418731693576,322.3615,17.9314545455
Amundi ETF Leveraged MSCI USA Daily,FR0010755611,Amundi ETF,Swap-based,Capitalizing,5.9812188399999995,5.086197019999999,0.17597073343415248,0.0005641306280679469,11.211356050000001,30.1705909091
Russell 2000 Source ETF,IE00B60SX402,Source Markets,Swap-based,Capitalizing,5.926519389999999,3.6401562999999997,0.6280947579091589,0.000558971539944117,40.22407969107179,20.7305454545
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,iShares,Full Replication,Distributing,5.8504744440000005,11.989531137,-0.5120347595624247,0.0005517992086357424,570.752,46.8130454545
Lyxor ETF STOXX Europe 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Distributing,5.8485726950000005,3.223431228,0.8143935084443503,0.0005516198413718959,51.80873,16.149
Lyxor ETF Daily Short DAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Distributing,5.7703228399999995,1.75666672,2.284813661182128,0.0005442395496574105,20.81,31.1055454545
iShares STOXX Europe 600 Basic Resources Swap (DE),DE000A0D8Q72,iShares,Swap-based,Capitalizing,5.769920395,3.8097897450000002,0.5144983794899682,0.0005442015922516232,38.93851989,24.1471363636
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Capitalizing,5.76733318,4.55843386,0.2652005836057034,0.0005439575738898243,156.01528806,40.1015909091
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,5.72384059,9.35154627,-0.3879257585066731,0.0005398554832007298,85.50356,43.8856818182
ETFlab Deutsche Börse EuroGOV®  Germany,DE000ETFL177,ETFlab,Full Replication,Distributing,5.71614646,4.51137442,0.26705210604089036,0.0005391297959277095,194.52126375,5.8462727273
DJ STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Capitalizing,5.6052897800000006,6.116719730000001,-0.08361180053610207,0.0005286741262411734,94.38982340000001,17.8728636364
iShares STOXX Europe 600 Insurance (DE),DE0006289416,iShares,Full Replication,Distributing,5.5228604699999995,4.291895595,0.2868114677426117,0.0005208996408619512,57.915385060000006,28.1758636364
ComStage ETF iBoxx € Sovereigns Germany Capped 10+ TR,LU0444607005,ComStage ETF,Swap-based,Capitalizing,5.49987374,0.38994399,13.104265948553277,0.0005187316014072824,12.0726,9.7602272727
db x-trackers II SONIA TRI ETR,LU0321464652,db x-trackers II,Swap-based,Capitalizing,5.47655337,5.191548940000001,0.05489776428843607,0.0005165320940281349,72.72553981,33.7530454545
db x-trackers CAC 40 ETF,LU0322250985,db x-trackers,Swap-based,Distributing,5.37763426,13.1683254,-0.5916235286834575,0.0005072023401527152,25.486906649999998,12.0542272727
Lyxor ETF Commodities CRB,FR0010270033,Lyxor ETF,Swap-based,Capitalizing,5.287417411000001,15.485246828,-0.65855129919922,0.0004986933574436525,664.002,22.2468636364
db x-trackers S&P 500 ETF,LU0490618542,db x-trackers,Swap-based,Capitalizing,5.285324070000001,24.3088564,-0.7825761943289113,0.0004984959197967981,20.9085,24.6540909091
UBS-ETF MSCI USA,LU0136234654,UBS-ETF,Full Replication,Distributing,5.25779762,3.04511656,0.7266326317571239,0.000495899707562741,621.5973973718187,16.3189545455
Amundi ETF Short DAX 30,FR0010791178,Amundi ETF,Swap-based,Capitalizing,5.233238559999999,0.6352061899999999,7.238645407407002,0.00049358337065664,4.37591372,11.3221363636
iShares Barclays Capital EURO Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,5.18188856,7.4787615999999995,-0.307119435388875,0.0004887401926144721,61.60439999999999,32.6722272727
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Capitalizing,5.16727787,1.661511,2.1099871562692036,0.0004873621561395174,63.25822588371629,36.9737727273
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,Lyxor ETF,Swap-based,Capitalizing,5.118906108,4.863973236,0.05241247425317863,0.0004827998765761411,183.942,25.8708636364
iShares Barclays Capital EURO Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,5.04523205,1.98310169,1.5441116184011725,0.0004758511603155178,396.1964,7.4844090909
DJ STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Capitalizing,4.97847659,9.732697470000002,-0.48847926226561333,0.0004695549854748787,98.33085209999999,18.8143636364
EasyETF GS Ultra-Light Energy,LU0246046329,EasyETF,Swap-based,Capitalizing,4.93841088,0.89567336,4.513629298966758,0.0004657761078328949,33.49815168,34.6724090909
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,4.828862685,4.326890605000001,0.11601219578325783,0.00045544385052845223,214.0264,18.2035454545
Lyxor ETF MSCI Greece,FR0010405431,Lyxor ETF,Swap-based,Distributing,4.8155071739999995,3.539616494,0.36046014650535163,0.0004541841987734935,49.73353,105.5406818182
Lyxor ETF MSCI Taiwan,FR0010444786,Lyxor ETF,Swap-based,Distributing,4.79848645,4.81404172,-0.003231228748054815,0.0004525788551174351,30.81319,30.0585909091
UBS-ETF EURO STOXX 50 I,LU0155367302,UBS-ETF,Full Replication,Distributing,4.67478602,0.49851369,8.377447628369042,0.00044091180143909564,424.49198405332527,15.7324090909
DJ STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Capitalizing,4.6220607199999995,19.29135359,-0.7604076511045901,0.00043593890922435913,62.26968272,16.6233636364
Lyxor ETF STOXX Europe 600 Telecommunications,FR0010344812,Lyxor ETF,Swap-based,Distributing,4.602625860000001,7.493850559999999,-0.38581296449018043,0.0004341058714988557,192.4813,17.3837727273
EasyETF EURO STOXX 50 Double Short,FR0010689695,EasyETF,Swap-based,Capitalizing,4.57680771,5.14712488,-0.11080305671542212,0.0004316707809989647,17.20677796,34.9725
iShares Markit iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,iShares,Full Replication,Distributing,4.55281499,3.57367573,0.2739865992262258,0.0004294078595836603,23.02160659,24.3767272727
EasyETF GSAL,LU0252701189,EasyETF,Swap-based,Capitalizing,4.530892937,17.155014354,-0.7358852144624676,0.0004273402372715115,41.12268864,39.0054545455
iShares Barclays Capital EURO Corporate Bond ETF,DE000A0RM454,iShares,Full Replication,Distributing,4.49233533,9.43525953,-0.5238779266520079,0.00042370359938288566,1025.1503774399998,14.1142272727
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db x-trackers,Swap-based,Capitalizing,4.47437754,7.57690517,-0.40947161939998256,0.00042200987447122323,12.1765,76.5100454545
Lyxor ETF EuroMTS AAA Government Bond,FR0010820258,Lyxor ETF,Swap-based,Capitalizing,4.4447398300000005,17.91648055,-0.7519189208172918,0.0004192145345239567,643.0729,13.0500909091
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,4.3890937249999995,11.287410142999999,-0.6111513917369309,0.0004139661607387926,183.9372,14.6329545455
Lyxor ETF MSCI EM Latin America,FR0010410266,Lyxor ETF,Swap-based,Distributing,4.338983643,10.230449505000001,-0.5758755623710007,0.00040923992804485623,228.4051,41.2502727273
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,Lyxor ETF,Swap-based,Capitalizing,4.27540668,3.6587325529999997,0.16854856649589056,0.00040324353951147116,599.7,21.6927272727
ComStage ETF STOXX 600 Banks TR,LU0378435399,ComStage ETF,Swap-based,Capitalizing,4.2466981299999995,4.4427705,-0.04413290535714154,0.00040053583514959226,56.695,26.4453636364
DJ STOXX 600 Optimised Technology Source ETF,IE00B5MTWZ80,Source Markets,Swap-based,Capitalizing,4.21665295,1.45274339,1.9025449222660034,0.00039770206385360436,17.62009798,15.8085909091
Amundi ETF MSCI Pacific ex Japan,FR0010713669,Amundi ETF,Swap-based,Capitalizing,4.19125473,0.53102438,6.8927727009445405,0.00039530657989227715,92.52496409,26.5417272727
ComStage ETF MSCI USA Large Cap TRN,LU0392495882,ComStage ETF,Swap-based,Capitalizing,4.13209712,7.1153898,-0.4192732603349433,0.0003897270114837254,10.311456,19.1967727273
db x-trackers STOXX 600 Food & Beverage ETF,LU0292105359,db x-trackers,Swap-based,Capitalizing,4.122846555,7.887693321,-0.4773064332986382,0.0003888545259280166,31.952813349999996,17.7480454545
DJ STOXX 600 Source ETF,IE00B60SWW18,Source Markets,Swap-based,Capitalizing,4.12180003,0.09911033999999999,40.58799202989315,0.0003887558208277132,43.75989965,30.5035454545
ComStage ETF EURO STOXX Select Dividend 30 TR,LU0378434236,ComStage ETF,Swap-based,Capitalizing,4.10607984,0.6300897369999999,5.516658816805962,0.00038727313963926704,126.44663,11.1818636364
Amundi ETF MSCI India,FR0010713727,Amundi ETF,Swap-based,Capitalizing,4.01813516,2.06862884,0.9424147446382889,0.0003789784610978555,23.29885538,30.8991363636
Amundi ETF S&P 500,FR0010892224,Amundi ETF,Swap-based,Capitalizing,4.0158094,0,,0.000378759102387761,59.67,18.5136153846
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,db x-trackers,Swap-based,Capitalizing,3.9976221830000003,10.448667086999999,-0.6174036219439172,0.00037704373860932786,76.33393192999999,58.6287727273
ETFlab EURO STOXX 50 Daily Short,DE000ETFL334,ETFlab,Swap-based,Capitalizing,3.9696007599999996,4.4984806200000005,-0.11756855362422369,0.00037440084200594126,4.83757988,12.3695454545
iShares EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,3.954082065,3.211789695,0.23111487379001638,0.00037293716522177186,72.48225110999999,33.2141363636
ComStage ETF MSCI Europe TRN,LU0392494646,ComStage ETF,Swap-based,Capitalizing,3.9508053700000003,3.1678968,0.24713828114602743,0.00037262811717357554,74.30654,24.181
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Capitalizing,3.9239955920000003,4.127700093,-0.049350606005861164,0.0003700994992938288,73.03779748000001,34.723
Lyxor ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Distributing,3.895624193,2.801190441,0.390703086795233,0.00036742359400342205,81.16991,16.3594545455
iShares FTSE UK Dividend Plus,DE000A0HG2R0,iShares,Full Replication,Distributing,3.7969433500000003,1.44198188,1.6331422070296755,0.0003581163127570692,396.3856,22.3682727273
iShares DJ Asia/Pacific Select Dividend 30,DE000A0J2086,iShares,Full Replication,Distributing,3.748807749,4.078050074,-0.0807352335124858,0.0003535763071911538,194.465,36.9147727273
iShares MSCI Eastern Europe,DE000A0HGZV3,iShares,Full Replication,Distributing,3.74289994,4.667029933,-0.1980124418027812,0.0003530191003590969,225.624,55.7968181818
iShares FTSE/Macquarie Global Infrastructure 100,DE000A0LGQM3,iShares,Full Replication,Distributing,3.7262473110000003,1.164746053,2.1991929068164016,0.00035144847431981414,244.72,24.8113181818
Amundi ETF MSCI Brazil,FR0010821793,Amundi ETF,Swap-based,Capitalizing,3.71063270651368,6.4719047978517805,-0.4266552394674671,0.0003499757516404513,29.848985561316397,46.7568181818
iShares STOXX Europe 600 Construction & Materials (DE),DE0006344740,iShares,Full Replication,Distributing,3.704027145,0.846832892,3.3739764716177323,0.00034935273488330925,16.73457961,37.9075454545
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Capitalizing,3.68157564,1.4804092,1.4868635239499999,0.0003472351762459261,46.12882751662944,113.0752272727
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,3.52470888,4.60421878,-0.23446103488592263,0.00033243997376144655,27.0362,39.9825
db x-trackers Currency Carry ETF,LU0328474126,db x-trackers,Swap-based,Capitalizing,3.499430888,2.07470966,0.6867087262706437,0.0003300558293446112,19.771078879999997,62.9125909091
db x-trackers CAC 40 Short ETF,LU0322251280,db x-trackers,Swap-based,Capitalizing,3.49349565,8.759091130000002,-0.6011577459178691,0.00032949603549151205,19.154852599999998,10.1736818182
ComStage ETF S&P 500,LU0488316133,ComStage ETF,Swap-based,Capitalizing,3.48354927,1.0784586999999999,2.2301183809820446,0.00032855792275119934,84.42,18.2030454545
Lyxor ETF EuroMTS 5-7Y,FR0010411413,Lyxor ETF,Swap-based,Capitalizing,3.376241995,8.344510347,-0.5953936355038711,0.0003184370223024189,597.456,17.0487272727
iShares STOXX Europe 600 Food & Beverage (DE),DE0006344781,iShares,Full Replication,Distributing,3.294726316,6.1664349110000005,-0.4656999768013931,0.00031074870785986373,43.05073199,35.6564545455
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,3.278903077,3.5318697400000003,-0.07162400700542271,0.00030925630739869964,86.89360139,11.4990909091
