XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Turnover Report: April 2020,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
XTF Exchange Traded Funds (Deutsche Börse),ISIN,Product Family,Replication,"Income
Treatment",Xetra Order Book Turnover in MEUR,,,,AuM,XLM*
,,,,,04-2020,03-2020,Change (%),Market Share,in MEUR,100000
iShares Core DAX® UCITS ETF (DE),DE0005933931,iShares,Full Replication,Accumulating,1001.77062138,1784.20648831,-0.4385343692316258,0.060550147795086426,5036.410284036,5.6778
iShares Core MSCI World UCITS ETF,IE00B4L5Y983,iShares,Optimised,Accumulating,531.03714598,875.89851743,-0.39372297656339006,0.032097545074215965,19660.57337199338,7.77995
iShares Core EURO STOXX 50 UCITS ETF (DE),DE0005933956,iShares,Full Replication,Distributing,414.05084605,964.2546624500001,-0.5706001099357194,0.02502652741849374,4463.267604463001,8.0621
iShares STOXX Europe 600 UCITS ETF (DE),DE0002635307,iShares,Full Replication,Distributing,336.80017014,957.4387489400001,-0.6482279722719826,0.020357255088289814,5218.000101218,7.56625
Xtrackers DAX UCITS ETF 1C,LU0274211480,Xtrackers,Full Replication,Accumulating,323.31565572000005,811.11373469,-0.6013929466456782,0.019542208885446288,2955.5155593744003,10.2573
iShares Core S&P 500 UCITS ETF USD (Acc),IE00B5BMR087,iShares,Full Replication,Accumulating,234.59029475999998,478.46069721,-0.509697878785148,0.014179370722055471,29186.790040216994,38.77055
Xtrackers ShortDAX Daily Swap UCITS ETF 1C,LU0292106241,Xtrackers,Swap-based,Accumulating,221.44008999000002,662.2183354299999,-0.6656086397151602,0.013384531239477842,589.1617445664001,19.85615
Xtrackers Euro Stoxx 50 UCITS ETF 1C,LU0380865021,Xtrackers,Full Replication,Accumulating,217.07128241,298.99570742000003,-0.2739986661243955,0.013120466852869174,2845.6128142487996,7.7493
Xtrackers ShortDAX x2 Daily Swap UCITS ETF 1C,LU0411075020,Xtrackers,Swap-based,Accumulating,214.09012392,378.14613368,-0.43384288545663074,0.012940276314918066,192.4608834698,62.2016
iShares Core EURO STOXX 50 UCITS ETF EUR (Dist),IE0008471009,iShares,Full Replication,Distributing,204.92548816,311.10019559,-0.34128781959985655,0.012386337081811291,3631.277231631,6.37255
iShares Core S&P 500 UCITS ETF USD (Dist),IE0031442068,iShares,Full Replication,Distributing,197.56060705000002,284.86225995999996,-0.30646970547189634,0.011941180645610934,7801.958603792755,7.6378
iShares NASDAQ-100® UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,192.93425409,254.97020461000002,-0.24330666641966903,0.011661549411172908,1495.7614202151528,300.53575
iShares Core MSCI EM IMI UCITS ETF USD (Acc),IE00BKM4GZ66,iShares,Optimised,Accumulating,189.6922983,256.23008950999997,-0.2596798500021723,0.011465595469182457,11433.463292966166,9.04115
iShares S&P 500 EUR Hedged UCITS ETF (Acc),IE00B3ZW0K18,iShares,Full Replication,Accumulating,132.64229785,140.93050994,-0.058810630100811,0.008017315109154908,3303.061657303,8.8896
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,130.56815028,136.68526239,-0.044753267492337434,0.007891947146437742,369.5098575,30.6694
iShares Core € Govt Bond UCITS ETF EUR (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,119.44791045000001,332.40393586,-0.6406543438152658,0.007219805090309415,3045.823506045,21.5349
iShares NASDAQ 100 UCITS ETF USD (Acc),IE00B53SZB19,iShares,Full Replication,Accumulating,115.63876434999999,137.02279844999998,-0.1560618695713114,0.0069895683930000525,4004.8731108449797,6.2906
Deka DAX UCITS ETF,DE000ETFL011,Deka ETF,Full Replication,Accumulating,110.46210434000001,415.95894483999996,-0.7344398871323956,0.0066766748802529734,870.5189500900001,39.48215
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,104.99746868999999,233.81626015999998,-0.5509402613053924,0.006346375219640063,4122.600793934351,9.1454
Vanguard FTSE All-World UCITS ETF,IE00B3RBWM25,Vanguard,Full Replication,Distributing,104.9398823,195.34373074,-0.46279370265701736,0.00634289451821893,3823.861211,72.6965
iShares EURO STOXX Banks 30-15 UCITS ETF (DE),DE0006289309,iShares,Full Replication,Distributing,103.97770587000001,210.48238122,-0.5060028052356524,0.0062847375671184974,556.8222487999999,97.09635
Xtrackers Euro Stoxx 50 UCITS ETF 1D,LU0274211217,Xtrackers,Full Replication,Distributing,103.64311694,276.76776665,-0.6255231662469318,0.006264513966296393,1998.3178448064,6.4646
iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc),IE00B8FHGS14,iShares,Optimised,Accumulating,101.01341272,159.49965387999998,-0.3666856932743081,0.006105566423036425,4054.187085701545,22.246
Lyxor MSCI World UCITS ETF - Dist,FR0010315770,Lyxor,Swap-based,Distributing,98.49109514,121.5321442,-0.18958810618927602,0.005953109663978394,2499.21306503,8.66775
Xtrackers MSCI World Swap UCITS ETF 1C,LU0274208692,Xtrackers,Swap-based,Accumulating,93.17520689,129.22880535,-0.27899041829221705,0.005631800761191589,1887.1210998113502,9.7012
Xtrackers MSCI World UCITS ETF 1C,IE00BJ0KDQ92,Xtrackers,Optimised,Accumulating,93.02971120999999,145.31723184,-0.3598163821863235,0.005623006547486848,3593.178712168972,14.2485
iShares Core EURO STOXX 50 UCITS ETF EUR (Acc),IE00B53L3W79,iShares,Full Replication,Accumulating,91.53738274,267.02553697999997,-0.6571961476970793,0.0055328055498843854,3046.877544046,7.66735
Invesco S&P 500 UCITS ETF Acc,IE00B3YCGJ38,Invesco,Swap-based,Accumulating,91.4761336,109.4758925,-0.16441755795688084,0.005529103460403848,5975.753008658462,6.07825
iShares S&P 500 Information Technology Sector UCITS ETF USD (Acc),IE00B3WJKG14,iShares,Full Replication,Accumulating,88.8051208,114.74214873000001,-0.22604621071749742,0.005367659097442022,1231.2102807456786,24.1952
iShares Automation & Robotics UCITS ETF USD (Acc),IE00BYZK4552,iShares,Optimised,Accumulating,86.85636645,105.55589395999999,-0.17715285057493912,0.005249870292908835,2020.4352337228763,22.40305
Xtrackers MSCI World Information Technology UCITS ETF 1C,IE00BM67HT60,Xtrackers,Optimised,Accumulating,86.25464697,86.45401206999999,-0.002306024847505861,0.005213500486620253,1071.540527613773,27.7059
Lyxor EURO STOXX 50 (DR) UCITS ETF - Dist,FR0007054358,Lyxor,Full Replication,Distributing,85.46392976,68.06257394,0.25566702539548425,0.005165707066741696,4714.3,10.6223
ComStage MSCI World UCITS ETF,LU0392494562,Lyxor,Swap-based,Distributing,83.29162672,124.36227723,-0.33025006798518564,0.005034406280593145,1910.2245835325489,19.4818
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS ETF,Full Replication,Distributing,83.11329718,116.88114393000001,-0.2889075655370342,0.005023627485754508,1640.25588858,20.35025
Invesco EQQQ Nasdaq-100 UCITS ETF Dist,IE0032077012,Invesco,Full Replication,Distributing,80.86578637000001,96.91097852,-0.16556630007289286,0.0048877809068948825,2727.226117622986,7.3718
iShares MDAX® UCITS ETF (DE),DE0005933923,iShares,Full Replication,Accumulating,78.90504274,148.49921539,-0.4686501034178966,0.004769267432801156,1200.3694922,21.40135
Xtrackers LevDAX Daily Swap UCITS ETF 1C,LU0411075376,Xtrackers,Swap-based,Accumulating,78.28998954000001,116.95926153,-0.3306217180593376,0.004732091694795845,63.92251488,11.03815
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,75.69385073999999,105.27783317000001,-0.2810086562308758,0.004575172950442959,1606.0254245549836,104.28735
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,73.32662378,71.35501463,0.02763098235244521,0.004432090353256132,639.1381021,983.58435
Xtrackers MSCI World Health Care UCITS ETF 1C,IE00BM67HK77,Xtrackers,Full Replication,Accumulating,72.29617769,45.516082700000005,0.5883655490853563,0.0043698069705008875,763.0289521899759,32.56165
Lyxor DAX (DR) UCITS ETF - Acc,LU0252633754,Lyxor,Full Replication,Accumulating,70.77624006999999,74.73408513,-0.05295903540018365,0.00427793718956887,574.2,112.47385
iShares Core € Corp Bond UCITS ETF EUR (Dist),IE00B3F81R35,iShares,Optimised,Distributing,69.1717041,140.40102528,-0.507327642643266,0.004180954019916525,12205.5082932,17.7833
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,68.89295388,83.09506344,-0.1709139986427094,0.0041641054852732725,787.039034,48.8069
Xtrackers S&P 500 Inverse Daily Swap UCITS ETF 1C,LU0322251520,Xtrackers,Swap-based,Accumulating,68.53499901,142.47930219999998,-0.5189827718709867,0.004142469573997882,482.38633413157703,15.455
Xtrackers Euro Stoxx 50 Short Daily Swap UCITS ETF 1C,LU0292106753,Xtrackers,Swap-based,Accumulating,68.52186637999999,262.36462152,-0.7388296257970262,0.004141675796789339,507.11627493239996,9.82185
Xtrackers S&P 500 2x Inverse Daily Swap UCITS ETF 1C,LU0411078636,Xtrackers,Swap-based,Accumulating,65.92103549000001,104.35302555,-0.36828822027383945,0.003984473447849833,125.919477365594,26.8144
Amundi MSCI EM Asia UCITS ETF - EUR (C),LU1681044480,Amundi,Swap-based,Accumulating,64.23628538,70.17810047,-0.08466765344468152,0.0038826418848341786,999.6999628875092,15.8016
iShares € High Yield Corp Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,63.6389402,131.69101594,-0.5167556439157956,0.0038465364749112395,5428.351620428,38.2495
Lyxor Daily LevDAX UCITS ETF - Acc,LU0252634307,Lyxor,Swap-based,Accumulating,63.58783211,112.26700108,-0.43360175743281726,0.003843447342192652,135.1,45.5076
iShares € Ultrashort Bond UCITS ETF EUR (Dist),IE00BCRY6557,iShares,Optimised,Distributing,60.671350159999996,66.03217981,-0.08118510800983969,0.003667166056491806,2632.967611632,26.59605
Amundi MSCI Emerging Markets UCITS ETF - EUR (C),LU1681045370,Amundi,Swap-based,Accumulating,60.17094865999999,76.87363079,-0.21727453170031297,0.0036369202256247117,2044.4539617969024,10.2185
iShares Edge MSCI World Quality Factor UCITS ETF USD (Acc),IE00BP3QZ601,iShares,Optimised,Accumulating,58.94771396,71.59872739000001,-0.1766932722294019,0.0035629840966423646,1093.774812604818,25.6676
iShares € Covered Bond UCITS ETF EUR (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,58.541095229999996,101.34035889,-0.42233187378442694,0.0035384067895500144,1586.859361586,22.90595
iShares Edge MSCI World Momentum Factor UCITS ETF USD (Acc),IE00BP3QZ825,iShares,Optimised,Accumulating,58.31404117,93.53037883,-0.3765229875098539,0.003524682932414401,1289.1831485858772,22.34245
HSBC MSCI World UCITS ETF,IE00B4X9L533,HSBC ETF,Optimised,Distributing,58.146691600000004,166.92131455,-0.6516520867526321,0.003514567801284896,1263.761303,10.27655
iShares $ Treasury Bond 7-10yr UCITS ETF USD (Dist),IE00B1FZS798,iShares,Optimised,Distributing,57.72370345,115.34263041,-0.49954580327487086,0.0034890010752785094,4461.775469705774,12.95665
ComStage DAX UCITS ETF,LU0378438732,Lyxor,Full Replication,Distributing,57.71747498,128.31517657,-0.5501898019949862,0.0034886246070821095,844.3920603099999,41.93405
UBS ETF (LU) MSCI EMU Socially Responsible UCITS ETF (EUR) A-dis,LU0629460675,UBS ETF,Full Replication,Distributing,56.71573933,87.20754215000001,-0.3496463960370887,0.0034280765730665473,823.41019954,20.34685
Xtrackers MSCI USA UCITS ETF 1C,IE00BJ0KDR00,Xtrackers,Full Replication,Accumulating,55.47518327,51.55630849,0.07601154727282533,0.00335309348694089,4416.071313714874,15.2603
iShares MSCI Emerging Markets UCITS ETF (Dist),IE00B0M63177,iShares,Optimised,Distributing,55.452828020000005,148.78375508000002,-0.6272924554822306,0.0033517422657505227,2055.674470609599,10.6319
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,55.40994269,141.68273618999999,-0.6089153542624,0.0033491501423498944,3448.9116271331377,13.5734
L&G DAX Daily 2x Short UCITS ETF,IE00B4QNHZ41,L&G ETF,Swap-based,Accumulating,54.61165897,154.68962380000002,-0.6469597790178349,0.0033008993789547516,75.5,229.8584343434339
Xtrackers MSCI EMU UCITS ETF 1D,LU0846194776,Xtrackers,Full Replication,Distributing,54.513862409999994,128.6690247,-0.5763248960882191,0.0032949882491656846,1455.5719333125,12.0722
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,51.83027522,569.12443886,-0.9089298021996384,0.003132783850765921,1053.930768053,9.1135
Xtrackers S&P 500 Swap UCITS ETF 1C,LU0490618542,Xtrackers,Swap-based,Accumulating,51.733800609999996,125.56068182,-0.5879777024135309,0.003126952623767143,5046.56193545622,9.5438
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,51.2861233,51.702203,-0.008047620330607574,0.0030998936077544104,575.6624546,74.3501
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,51.25198349,88.96665877,-0.4239192052553239,0.003097830090920239,2281.900715419272,23.66905
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,51.20460757,178.7614692,-0.7135590359647817,0.003094966542222857,1791.055798791,13.62095
Vanguard S&P 500 UCITS ETF,IE00B3XXRP09,Vanguard,Full Replication,Distributing,51.10733402,167.50861583000002,-0.6948972817501671,0.00308908702479307,21570.182284,10.95805
Xtrackers MSCI Emerging Markets UCITS ETF 1C,IE00BTJRMP35,Xtrackers,Optimised,Accumulating,50.42446707,86.54528398000001,-0.4173632028100719,0.0030478124117584797,2171.050296362701,78.41305
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Optimised,Distributing,50.05011282,64.56193164,-0.2247736158347693,0.0030251852706930002,1968.3282513240163,14.7793
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,49.86442367,69.07979365,-0.27816194815746964,0.003013961638020527,2856.0964353677828,11.40665
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,49.63923406,90.64646165,-0.45238641248166145,0.003000350474071005,1132.804595132,74.7691
iShares Edge MSCI USA Value Factor UCITS ETF USD (Acc),IE00BD1F4M44,iShares,Optimised,Accumulating,49.51114374,109.02752201,-0.5458839857384006,0.00299260829473215,653.0677944097096,27.56165
iShares MSCI ACWI UCITS ETF USD (Acc),IE00B6R52259,iShares,Optimised,Accumulating,49.090199299999995,76.96162602,-0.36214706161167987,0.0029671650969466047,834.0358992276573,12.3404
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,49.0168412,122.77017193,-0.6007430760303245,0.0029627311040722206,1495.5804703567487,156.6277
Xtrackers Stoxx Europe 600 UCITS ETF 1C,LU0328475792,Xtrackers,Full Replication,Accumulating,48.21836998,107.22666598,-0.5503136319747765,0.0029144690075909706,1396.6944836003001,12.69475
iShares $ Corp Bond UCITS ETF USD (Dist),IE0032895942,iShares,Optimised,Distributing,47.02397865,94.8795981,-0.5043826113129373,0.002842276262053031,6887.6716242101875,59.60255
iShares Edge MSCI USA Momentum Factor UCITS ETF USD (Acc),IE00BD1F4N50,iShares,Optimised,Accumulating,46.80990333,91.77147796,-0.48992972140643953,0.0028293368805333134,318.43479891504234,35.1532
Amundi MSCI World UCITS ETF - EUR (C),LU1681043599,Amundi,Swap-based,Accumulating,46.58689115,52.87901192,-0.11899089150000142,0.002815857327259429,1013.9948813197955,15.2918
Xtrackers MSCI AC World UCITS ETF 1C,IE00BGHQ0G80,Xtrackers,Optimised,Accumulating,45.95836715,63.25344693,-0.27342509569699436,0.0027778673719936887,297.115315,12.9129
iShares US Property Yield UCITS ETF USD (Dist),IE00B1FZSF77,iShares,Full Replication,Distributing,45.589264289999996,47.2564032,-0.03527858231072489,0.00275555764135515,529.6249144906216,51.58575
Vanguard FTSE Emerging Markets UCITS ETF,IE00B3VVMM84,Vanguard,Full Replication,Distributing,45.323891689999996,65.51830204,-0.30822548389106574,0.002739517691881855,1607.522751,19.22815
Xtrackers MSCI Emerging Markets Swap UCITS ETF 1C,LU0292107645,Xtrackers,Swap-based,Accumulating,44.60856,57.58420961,-0.22533346724527537,0.0026962808084800022,967.998485538398,13.426
iShares Core MSCI Pacific ex-Japan UCITS ETF USD (Acc),IE00B52MJY50,iShares,Full Replication,Accumulating,44.57020206,63.53261418,-0.29846736774085636,0.002693962334683161,1499.4340103254876,15.86255
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,44.499715009999996,49.69752985,-0.10458899779704056,0.002689701877045403,206.7755297,13.12995
Lyxor EURO STOXX 50 Daily (2x) Leverage UCITS ETF - Acc,FR0010468983,Lyxor,Swap-based,Accumulating,44.14613936,19.03167535,1.3196139356170762,0.002668330659515834,79.2,19.5296
iShares Global Water UCITS ETF USD (Dist),IE00B1TXK627,iShares,Full Replication,Distributing,43.83671434,70.01400945,-0.3738865309334174,0.0026496280440740996,1064.1908488019494,40.6839
iShares MSCI China A UCITS ETF USD (Acc),IE00BQT3WG13,iShares,Optimised,Accumulating,43.78508707,37.3830882,0.1712538791805862,0.0026465075304934055,804.690511309305,30.59845
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,Lyxor,Full Replication,Distributing,43.45162325,48.14662114,-0.09751458729259443,0.0026263519348366875,332.027744418904,97.8662
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR,Optimised,Accumulating,43.189653469999996,45.66550075,-0.0542170180844892,0.0026105176624410813,727.4478729404193,23.52455
Vanguard FTSE All-World UCITS ETF - (USD) Accumulating,IE00BK5BQT80,Vanguard,Optimised,Accumulating,43.057992490000004,67.59603588,-0.3630100947570536,0.0026025596612502862,758.3873602000001,1454.8469
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,42.70762346,50.28890637,-0.1507545790361955,0.0025813822618571034,248.1061751,16.1368
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,42.70725986,65.1879314,-0.3448594096667408,0.0025813602847365247,768.6601716,12.3645
Lyxor Core STOXX Europe 600 (DR) - UCITS ETF Acc,LU0908500753,Lyxor,Full Replication,Accumulating,42.661574200000004,72.14283238,-0.40865124375367634,0.0025785989006371335,1817.7,16.81065
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETF,Full Replication,Distributing,42.60215899,112.5268856,-0.6214046202128249,0.0025750076596184855,755.68460566,474.15
Lyxor S&P 500 UCITS ETF - Dist (EUR),LU0496786574,Lyxor,Swap-based,Distributing,40.45089128,80.45560754,-0.4972271974965935,0.0024449783145695596,3025.885804954,898.1173
Xtrackers S&P 500 2x Leveraged Daily Swap UCITS ETF 1C,LU0411078552,Xtrackers,Swap-based,Accumulating,40.222877520000004,54.9142427,-0.26753287412629656,0.0024311964501660156,86.078256526919,150.1791
iShares € Corp Bond ex-Financials UCITS ETF EUR (Dist),IE00B4L5ZG21,iShares,Optimised,Distributing,39.949354729999996,42.869957770000006,-0.0681270332867886,0.002414663877732408,1551.9543745510002,38.16845
ComStage ShortDAX UCITS ETF,LU0603940916,Lyxor,Swap-based,Distributing,39.536813689999995,118.49155415999999,-0.6663322211419968,0.0023897286077110853,94.72766011,95.3156
Lyxor MSCI World Information Technology TR UCITS ETF - Acc (EUR),LU0533033667,Lyxor,Swap-based,Accumulating,39.345668700000004,44.6067891,-0.1179443870798581,0.0023781752070145806,466.6,38.4064
iShares Core MSCI Europe UCITS ETF EUR (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,39.104833310000004,61.976242729999996,-0.3690351078499462,0.0023636183632146507,1746.979877746,10.5016
ComStage Nasdaq-100 UCITS ETF,LU0378449770,Lyxor,Swap-based,Accumulating,38.82012236,44.211688280000004,-0.12194888116134173,0.0023464095434175282,523.2879296616403,35.70445
iShares Digitalisation UCITS ETF USD (Acc),IE00BYZK4883,iShares,Optimised,Accumulating,38.31836122,33.5686895,0.14149112731970082,0.0023160815316587303,646.5932026480324,33.29885
Lyxor EURO STOXX 50 Daily (-2x) UCITS ETF - Acc,FR0010424143,Lyxor,Swap-based,Accumulating,38.25939397,59.67318951,-0.3588511979305462,0.0023125173667427625,128,25.37345
iShares Digital Security UCITS ETF,IE00BG0J4C88,iShares,Optimised,Accumulating,38.24442618,45.8468704,-0.16582253387572565,0.0023116126667272864,387.69643490253776,49.41995
iShares Edge MSCI Europe Value Factor UCITS ETF EUR (Acc),IE00BQN1K901,iShares,Optimised,Accumulating,37.54897832,76.33021594,-0.5080718971171825,0.002269577624165579,605.6116876,18.0754
Xtrackers MSCI EM Asia Swap UCITS ETF 1C,LU0292107991,Xtrackers,Swap-based,Accumulating,37.06256443,38.15534543,-0.02864031206334683,0.0022401772481708123,420.99863343803196,14.7261
iShares € Corp Bond 1-5yr UCITS ETF EUR (Dist),IE00B4L60045,iShares,Optimised,Distributing,36.97760453,48.94946494,-0.2445759197710241,0.0022350420062383137,3689.747938689,23.8877
Amundi Prime Euro Corporates UCITS ETF DR (D),LU1931975079,Amundi,Full Replication,Distributing,36.85842478,77.22474843,-0.5227122712687094,0.0022278384096038463,695.788637678379,42.79645
iShares S&P 500 Health Care Sector UCITS ETF USD (Acc),IE00B43HR379,iShares,Full Replication,Accumulating,36.83012901,40.295831189999994,-0.08600646959380898,0.0022261281248151833,1374.0153332971684,26.4096
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,36.609107380000005,39.32004674,-0.0689454765383628,0.002212768886605567,344.9892049,18.7128
Deka MSCI World UCITS ETF,DE000ETFL508,Deka ETF,Full Replication,Distributing,36.59696082,43.75644423,-0.16362123422020114,0.002212034710550185,336.04244432999997,22.10115
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,35.7778282,91.43925037000001,-0.6087257052608315,0.002162523774467381,277.88770980000004,14.9488
UBS ETF (LU) MSCI World UCITS ETF (USD) A-dis,LU0340285161,UBS ETF,Full Replication,Distributing,35.59530507,55.906525789999996,-0.36330679527993603,0.002151491505940383,1014.82321146,14.3755
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,Xtrackers,Full Replication,Distributing,35.42132108,160.34625398,-0.7790948014013592,0.0021409753697275175,1118.8601543765901,15.2495
L&G DAX Daily 2x Long UCITS ETF,IE00B4QNHH68,L&G ETF,Swap-based,Accumulating,35.193711269999994,79.1346489,-0.5552679924760493,0.0021272179213246817,35.1,101.56206060606061
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,34.817697259999996,63.33991246,-0.45030398831088003,0.0021044904591765515,1309.3096894300002,13.43025
Xtrackers FTSE Developed Europe Real Estate UCITS ETF 1C,LU0489337690,Xtrackers,Full Replication,Accumulating,34.809828,62.13883891,-0.4398056254250663,0.0021040148165036,426.8034523644,29.25365
Lyxor Nasdaq-100 UCITS ETF - Acc,LU1829221024,Lyxor,Swap-based,Distributing,34.10211346,56.29034462,-0.39417472587503943,0.002061238337458227,555.6,14.89295
iShares Edge MSCI World Value Factor UCITS ETF USD (Acc),IE00BP3QZB59,iShares,Optimised,Accumulating,33.761964369999994,38.834706450000006,-0.13062393265496186,0.002040678663185196,1496.982472993748,24.21795
iShares MSCI Japan UCITS ETF USD (Dist),IE00B02KXH56,iShares,Optimised,Distributing,33.553270579999996,43.30248204,-0.2251420934946482,0.0020280645581608253,978.4355848326592,11.78775
Xtrackers DAX Income UCITS ETF 1D,LU0838782315,Xtrackers,Full Replication,Distributing,33.397417589999996,69.29411376,-0.5180338447552433,0.002018644316263727,380.20268,7.3437
iShares Global Clean Energy UCITS ETF USD (Dist),IE00B1XNHC34,iShares,Full Replication,Distributing,33.26022505,54.00332438,-0.38410782240069197,0.0020103519702954057,626.2705122287606,51.1072
UBS ETF (LU) MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS ETF,Full Replication,Distributing,32.76485986,44.71295946,-0.2672178210589865,0.001980410549747734,1149.1152138900002,14.47035
iShares MSCI North America UCITS ETF USD (Dist),IE00B14X4M10,iShares,Optimised,Distributing,32.27841212,42.62682091,-0.2427675479681931,0.0019510081277531554,857.568615851416,13.1022
UBS ETF (LU) MSCI USA Socially Responsible UCITS ETF (USD) A-dis,LU0629460089,UBS ETF,Full Replication,Distributing,32.14770753,29.359892010000003,0.09495319393717327,0.0019431079337635434,1098.34672206,33.12425
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,31.94331223,35.73997344,-0.10623010720401926,0.00193075364291144,129.9546579,202.404
Lyxor MSCI Emerging Markets UCITS ETF - Acc (EUR),FR0010429068,Lyxor,Swap-based,Accumulating,31.86855075,22.227425739999997,0.43374905950759923,0.0019262348253630242,980.6,10.2112
Invesco MSCI World UCITS ETF Acc,IE00B60SX394,Invesco,Swap-based,Accumulating,31.83284783,34.08080686,-0.06595967751686038,0.0019240768292743205,1091.6273263690337,55.4027
iShares MSCI Europe ESG Screened UCITS ETF EUR (Acc),IE00BFNM3D14,iShares,Optimised,Accumulating,31.72598994,61.848036619999995,-0.48703319177409965,0.0019176180043752058,321.64201760000003,41.62475
iShares € Corp Bond ex-Financials 1-5yr UCITS ETF EUR (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,31.34761958,40.076651670000004,-0.21780841777593551,0.001894748117067351,1658.304275658,40.5062
Xtrackers MSCI Japan UCITS ETF 1C,LU0274209740,Xtrackers,Full Replication,Accumulating,31.32930473,77.50451962999999,-0.5957744802553007,0.0018936411102828865,1369.152209804247,13.51975
Amundi NASDAQ-100 UCITS ETF - EUR (C),LU1681038243,Amundi,Swap-based,Accumulating,31.29131092,32.86348525,-0.04783954951947755,0.0018913446456414807,447.83709566983305,10.7741
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,31.1496522,66.74122314,-0.533277175117711,0.0018827823497931087,1227.804481227,78.06655
Xtrackers MSCI Europe UCITS ETF 1C,LU0274209237,Xtrackers,Full Replication,Accumulating,30.58982336,77.6849437,-0.606232277413622,0.0018489445447322501,2266.2306569475113,11.82745
Deka MSCI USA MC UCITS ETF,DE000ETFL276,Deka ETF,Full Replication,Distributing,30.38349259,25.08159359,0.21138605013175327,0.0018364732680232528,19.17358763532501,92.13595
Amundi ETF Leveraged MSCI USA Daily UCITS ETF - EUR,FR0010755611,Amundi,Swap-based,Accumulating or Distributing,30.2770402,43.3453325,-0.3014924917233015,0.001830038952811692,136.0346394699936,172.6459
iShares eb.rexx® Government Germany 0-1yr UCITS ETF (DE),DE000A0Q4RZ9,iShares,Optimised,Distributing,30.04320186,251.91128653,-0.8807389606323884,0.0018159050325858694,956.7554477000001,7.4203
iShares Edge MSCI Europe Momentum Factor UCITS ETF EUR (Acc),IE00BQN1K786,iShares,Optimised,Accumulating,29.92276866,94.38957906,-0.6829865228980501,0.0018086256735152372,221.5580445,24.7738
iShares MSCI World SRI UCITS ETF EUR (Acc),IE00BYX2JD69,iShares,Full Replication,Accumulating,29.59803975,54.86276831,-0.46050772387646577,0.0017889980431234106,898.6553256,26.45765
