XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers II EONIA UCITS ETF,LU0290358497,db X-trackers,Swap-based,Accumulating,147.978358141,63.827082555,1.318425850241339,0.007950185364799285,331.6298789804,0.653714285714286
db x-trackers MSCI World Index UCITS ETF,LU0274208692,db X-trackers,Swap-based,Accumulating,139.29125309900002,119.77380193799999,0.16295258934089007,0.007483467824241258,1930.4689116308025,12.0670476190476
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF (1C),LU0524480265,db X-trackers,Swap-based,Accumulating,133.752640683,48.343250695,1.7667283180200717,0.007185904072864706,1759.867594565,9.36942857142857
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,130.956583035,86.59863106200001,0.512224632526143,0.0070356849673717,411.79373706,34.0134285714286
iShares Core MSCI World UCITS ETF,IE00B4L5Y983,iShares,Optimised,Accumulating,130.23283408,91.18123673000001,0.4282854537895451,0.006996801319640272,2421.29812285,13.567619047619
db x-trackers DAX UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,124.87063021099999,54.843834032,1.2768399112677118,0.006708715174761074,300.3765,6.48090476190476
iShares MSCI Japan EUR Hedged UCITS ETF,DE000A1H53P0,iShares,Optimised,Accumulating,113.524013208,125.001229938,-0.09181683040792987,0.006099114490103663,3761.30321814,20.3479523809524
db x-trackers MSCI Europe Index UCITS ETF (DR),LU0274209237,db X-trackers,Full Replication,Accumulating,111.841892288,115.111826377,-0.028406586811425605,0.006008741997206666,2049.202756411739,14.4104285714286
Source STOXX Europe 600 Optimised Industrial Goods & Services UCITS ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,104.31012789,12.54925227,7.31205920844876,0.005604095508082623,4.76107747,16.4487142857143
ETFS DAX® Daily 2x Long GO UCITS ETF,DE000A0X8994,ETF Securities,Swap-based,Accumulating,85.800441417,76.02752015899999,0.12854452226721902,0.004609656589085752,24.641081500000002,16.6229523809524
db x-trackers ShortDAX x2 Daily UCITS ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,81.937801086,65.28729194900001,0.25503445831398164,0.0044021349824482515,88.06446,17.8485714285714
Lyxor UCITS ETF DAX ,LU0252633754,Lyxor ETF,Full Replication,Accumulating,78.583662271,41.503580211999996,0.8934188778316281,0.0042219327849545496,927.4420253,6.00714285714286
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,75.09809281,46.55448813,0.6131225114170318,0.004034669433306673,893.78709082,30.3010952380952
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,69.877610181,69.97629793799999,-0.0014103026297194177,0.003754197308087402,1378.2821325897,8.24071428571429
iShares MSCI Europe UCITS ETF (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,67.68125684,61.66246355,0.09760870622886442,0.003636197511313686,4215.432000000001,19.5791904761905
ComStage EURO STOXX 50 NR UCITS ETF,LU0378434079,ComStage ETF,Swap-based,Accumulating,67.622685624,41.398318016999994,0.633464567237517,0.003633050753706077,246.94984353,7.38452380952381
ETFS DAX® Daily 2x Short GO UCITS ETF,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,66.87072625,46.427665321,0.44032067491779037,0.0035926514920491654,74.58901781499999,20.4962857142857
db x-trackers LevDAX Daily UCITS ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,65.00899879800001,93.583505824,-0.3053370011563715,0.003492629579871762,46.02921,15.8008095238095
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,60.236622919,24.826908261,1.4262635639422037,0.0032362321353725135,375.41455624,20.8937619047619
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,60.10630351299999,43.464011316,0.38289821148821646,0.0032292306829483463,766.049989651485,15.7359523809524
Lyxor UCITS ETF EURO STOXX 50 ,FR0007054358,Lyxor ETF,Swap-based,Distributing,57.967899121,73.76005093,-0.21410169339480423,0.003114344212285509,6180.000218,6.93195238095238
db x-trackers SMI UCITS ETF (DR),LU0274221281,db X-trackers,Full Replication,Distributing,55.323047464,24.353339969,1.2716821402904959,0.0029722486977812115,589.5893773423186,23.7873333333333
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,54.711724872000005,40.041900694,0.3663618340724315,0.0029394051929258693,499.43741518,18.5752380952381
db x-trackers MSCI USA Index UCITS ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,54.560119813,50.351648195,0.08358160594270081,0.002931260161879215,1372.7311896216684,9.81328571428571
Lyxor UCITS ETF MSCI India ,FR0010361683,Lyxor ETF,Swap-based,Accumulating,54.414797924000005,40.262286089,0.35150790503340534,0.002923452696182022,1349.799139,26.2626666666667
db x-trackers CSI 300 UCITS ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,54.394376405,63.373427286,-0.14168479227860198,0.002922355543439416,430.79922087020003,70.7751428571429
iShares $ Treasury Bond 1-3yr UCITS ETF,DE000A0J2078,iShares,Full Replication,Distributing,54.193310891,24.700253677000003,1.1940386361886999,0.0029115532333796874,2255.6518314691903,7.47233333333333
db x-trackers STOXX Europe 600 UCITS ETF (DR),LU0328475792,db X-trackers,Optimised,Accumulating,53.828625934,87.74866743199999,-0.38655904973469835,0.0028919604155897964,1161.4500527342,15.8095714285714
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage ETF,Swap-based,Accumulating,51.827551353,46.9186559,0.1046256624116122,0.0027844520336372173,177.22487077000002,51.2148571428571
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,50.624330369999996,21.08544779,1.4009132210134578,0.00271980859543559,932.196,9.32904761904762
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETFs,Full Replication,Distributing,49.338018307,34.541259006,0.4283792695115638,0.002650701061967195,295.11598008,17.8419523809524
iShares eb.rexx Government Germany 10.5+yr UCITS ETF (DE),DE000A0D8Q31,iShares,Full Replication,Distributing,49.161942052,22.546170825,1.1805007348515022,0.0026412413079654924,95.46570035,10.5834285714286
db x-trackers S&P 500 UCITS ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,48.943644084,47.879006405,0.022236001933590988,0.002629513178716313,1408.7549643804,8.40466666666667
db x-trackers MSCI EM Asia Index UCITS ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,48.201344053999996,27.450483379,0.7559378969215051,0.0025896328684538285,716.9959111486953,27.982619047619
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETFs,Full Replication,Distributing,48.010253557,54.096454380000004,-0.11250646447635082,0.0025793664694230053,320.9922308210377,14.3278571428571
iShares Euro High Yield Corporate Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,47.50818385,37.97132563,0.251159475255855,0.002552392611307232,3050.2810585,18.1267619047619
iShares Euro Corporate Bond Large Cap UCITS ETF,DE0002511243,iShares,Optimised,Distributing,47.491612062,42.37871169300001,0.12064784805255258,0.002551502286613261,4837.10562176,6.53785714285714
Deka Deutsche Börse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka ETFs,Full Replication,Distributing,46.26599536,12.06404677,2.8350311667433963,0.00248565563113267,406.75012411,7.406
UBS ETF – Markit iBoxx € Germany 5-10 UCITS ETF (EUR) A-dis,LU0721553518,UBS-ETF,Full Replication,Distributing,46.12395489,4.00197035,10.52531149812242,0.0024780244607372852,17.15488505,8.68580952380952
iShares Dow Jones Industrial Average UCITS ETF (DE),DE0006289390,iShares,Full Replication,Distributing,46.107818887,72.06104164300001,-0.3601560866213359,0.0024771575487340133,221.599351386875,24.2626666666667
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETFs,Full Replication,Distributing,43.584026239,29.003202168,0.502731525524013,0.002341565968816636,249.64531124,10.3880952380952
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,43.242954654,53.817950287,-0.19649569663292143,0.0023232417871087126,551.16914027,25.4568571428571
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,43.078582229000006,25.181874357,0.7106980051715299,0.0023144108251759794,991.96544624,8.83542857142857
Deka Deutsche Börse EUROGOV Germany 10+ UCITS ETF,DE000ETFL219,Deka ETFs,Full Replication,Distributing,41.79609129,10.725598342,2.89685404555307,0.0022455085828358506,43.83842635,11.4485714285714
iShares MSCI World EUR Hedged UCITS ETF,DE000A1H53Q8,iShares,Optimised,Accumulating,41.138785186999996,12.281917317,2.3495409654043025,0.0022101945989133867,555.1220808200001,29.848619047619
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,40.852123163,40.463864702,0.00959518977881535,0.0021947935885462022,1417.94533174,10.6004761904762
Lyxor UCITS ETF China Enterprise (HSCEI) ,FR0010204081,Lyxor ETF,Swap-based,Accumulating,40.803297640000004,35.273696314999995,0.1567627411547614,0.0021921704214610976,797.1286591,22.8065714285714
db x-trackers Harvest CSI300 Index UCITS ETF (DR),LU0875160326,db x-trackers,Full Replication,Distributing,40.51285446,34.10826403,0.18777239511125,0.00217656626725943,485.858394736,112.988333333333
Lyxor UCITS ETF NASDAQ-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,39.996535685999994,25.293441870000002,0.5813006348273624,0.002148826873389992,380.3721491,6.33952380952381
UBS ETF – MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS-ETF,Full Replication,Distributing,37.961387880000004,74.2302899,-0.48859976256134763,0.002039487896354933,1565.51785886,20.9593333333333
Amundi ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,37.904777185,20.728126745,0.8286639044284752,0.0020364464683749624,968.150085365,7.15719047619048
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,36.80392011,34.48291822,0.06730874327955871,0.0019773025643855598,709.0836125792649,40.7354761904762
Lyxor UCITS ETF MSCI Emerging Markets ,FR0010429068,Lyxor ETF,Swap-based,Accumulating,36.617112483,30.082049551,0.21724127941883387,0.0019672662639368607,1036.156584,15.434380952381
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,35.52904128,17.918524480000002,0.9828106560702703,0.0019088092850743997,2006.83648195054,17.288
iShares China Large Cap UCITS ETF,DE000A0DPMY5,iShares,Full Replication,Distributing,35.367428216,14.312670132,1.4710573142411887,0.0019001265707078237,908.87718489337,26.8924761904762
Lyxor UCITS ETF S&P 500 ,LU0496786574,Lyxor ETF,Swap-based,Distributing,34.825017073,24.271666504000002,0.434801234899169,0.0018709853558372426,753.1927125,8.37357142857143
UBS ETF – EURO STOXX 50 UCITS ETF (EUR) A-dis,LU0136234068,UBS-ETF,Full Replication,Distributing,34.809424920000005,28.256844899999997,0.23189354803019802,0.0018701476623519011,662.10117715,24.308619047619
iShares Core Euro Corporate Bond UCITS ETF,IE00B3F81R35,iShares,Optimised,Distributing,34.27256492,40.864574299999994,-0.1613135458503967,0.0018413046844423927,5371.754495250001,6.30061904761905
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Full Replication,Distributing,34.109591402,26.473666483,0.2884347328279364,0.0018325488792426967,400.22154869,4.718
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Full Replication,Distributing,33.262699778,25.912496565999998,0.2836547683963522,0.0017870493516139302,334.59373002,5.64471428571429
db x-trackers STOXX Global Select Dividend 100 UCITS ETF,LU0292096186,db X-trackers,Swap-based,Distributing,33.119975315,24.726685598,0.33944257040575154,0.001779381433472412,618.0434736,25.9239047619048
db x-trackers II iTraxx Crossover UCITS ETF,LU0290359032,db X-trackers,Swap-based,Accumulating,32.581582329999996,13.526144689999999,1.408785583529049,0.0017504560954457588,187.091271814,25.105619047619
db x-trackers CNX Nifty UCITS ETF,LU0292109690,db X-trackers,Swap-based,Accumulating,32.146184651,19.601495902,0.639986295521457,0.001727064213694002,235.92186561411467,32.743619047619
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,31.66728141,31.11551513,0.017732834494133654,0.0017013349814901599,431.58944438,29.2012380952381
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,31.656937552000002,44.903704005,-0.2950038698706231,0.0017007792543587046,846.8264550104268,29.6252857142857
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF,LU0925589839,db x-trackers,Swap-based,Accumulating,30.73685701,39.95667007,-0.23074528092175428,0.0016513476283335317,933.4828918093,6.05438095238095
db x-trackers II iBoxx Sovereigns Eurozone 5-7 UCITS ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,30.549535353,25.941570135000003,0.17762861669591068,0.0016412837114560897,267.8290951455,10.585
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate UCITS ETF (DR),LU0489337690,db X-trackers,Optimised,Accumulating,29.81983268,15.390547461999999,0.937542036995539,0.0016020801982909293,250.9247725577,30.8232857142857
ComStage FR DAX UCITS ETF,LU0488317024,ComStage ETF,Full Replication,Distributing,29.76331522,19.738799461,0.5078584327687445,0.0015990437793916232,65.27592573,12.1114761904762
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,29.523643622999998,19.662584850000002,0.5015138573197306,0.0015861673449807756,140.51163701,36.231
HSBC S&P 500 UCITS ETF ,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,29.358871333,14.838878144999999,0.9785101707902732,0.0015773149001710133,1817.000797138,9.684
iShares Core EURO STOXX 50 UCITS ETF,IE00B53L3W79,iShares,Full Replication,Accumulating,29.260270535,25.473911993999998,0.14863671280217283,0.0015720175402660589,510.20022695,15.201619047619
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,29.195804105,37.320969589,-0.21771046072701217,0.001568554060371124,193.16519883,29.8102380952381
Source EURO STOXX 50 UCITS ETF ,IE00B60SWX25,Source Markets,Swap-based,Accumulating,28.77585566,13.871564484999999,1.074449186399756,0.001545992193735004,380.63322819,9.73657142857143
iShares Core Euro Government Bond UCITS ETF,DE000A0YBRZ7,iShares,Optimised,Distributing,28.514380543999998,20.057393718,0.42163936874861707,0.0015319443581825803,1121.27770645,11.2978571428571
iShares eb.rexx Government Germany 2.5-5.5yr UCITS ETF (DE),DE0006289481,iShares,Full Replication,Distributing,28.349929168000003,45.861666590000006,-0.3818382262152328,0.0015231091545817234,258.56551888,4.56952380952381
Amundi ETF MSCI China UCITS ETF - EUR,FR0010713784,Amundi ETF,Swap-based,Acc / Distr,28.17144687,11.13854122,1.529186391070338,0.0015135201351381955,81.34258336000002,26.3761428571429
ComStage NASDAQ-100 UCITS ETF,LU0378449770,ComStage ETF,Swap-based,Accumulating,27.948732557,19.517960061,0.4319494695988251,0.0015015547363191547,138.10822099,14.936
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,27.822564664,13.853695888,1.0083135135151742,0.0014947763252796135,306.11028297,31.6234761904762
Lyxor UCITS ETF EURO STOXX 50 Daily Leverage ,FR0010468983,Lyxor ETF,Swap-based,Accumulating,27.603097114,21.400908715999996,0.2898095814671202,0.0014829853598575223,130.525239,27.8993333333333
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,27.408738983,57.002946099,-0.5191697822881328,0.0014725434061284935,772.4859987000001,22.0131904761905
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,27.370001554999998,18.374266515000002,0.48958335466921876,0.0014704622252245797,553.96240344,32.7608095238095
iShares MSCI AC Far East ex-Japan UCITS ETF,DE000A0HGZS9,iShares,Optimised,Distributing,26.936113585999998,28.403729659000003,-0.05166983669466718,0.0014471514531330318,2235.17557755184,28.7487142857143
db x-trackers FTSE MIB UCITS ETF (DR),LU0274212538,db X-trackers,Full Replication,Distributing,26.780461348000003,12.597804042,1.125803930487904,0.0014387889860797975,290.41096893440005,13.2498571428571
Deka MSCI Japan LC UCITS ETF,DE000ETFL102,Deka ETFs,Full Replication,Distributing,26.71720104,14.96038303,0.7858634358775505,0.0014353903054811447,14.75858129756811,20.0314761904762
iShares MSCI Europe Minimum Volatility UCITS ETF,DE000A1KB2C1,iShares,Optimised,Accumulating,26.43939733,23.132218039999998,0.14296853350946548,0.001420465210911407,175.80139838999997,31.7651904761905
iShares STOXX Europe 600 Food & Beverage UCITS ETF (DE),DE000A0H08H3,iShares,Full Replication,Distributing,26.338531519,6.598794561,2.9914155950035495,0.0014150461624471936,125.98983496,38.7869523809524
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Optimised,Distributing,26.307047436,34.808606693,-0.24423727533770145,0.0014133546698597965,1309.1884086,9.6682380952381
Source S&P 500 UCITS ETF ,DE000A1JM6F5,Source Markets,Swap-based,Accumulating,26.30477618,16.39123564,0.6048073957162634,0.0014132326458933342,1320.79,9.13257142857143
iShares Euro Aggregate Bond UCITS ETF,DE000A0RM447,iShares,Full Replication,Distributing,26.067963785,48.369692826,-0.4610682379403539,0.0014005098230388047,1782.0425258599998,7.51666666666667
iShares MSCI North America UCITS ETF,DE000A0J2060,iShares,Optimised,Distributing,25.942269868,17.899661100000003,0.44931625928940044,0.0013937568765138438,2484.08698066837,16.5126666666667
Amundi ETF Japan Topix EUR Hedged Daily UCITS ETF,FR0011314277,Amundi ETF,Swap-based,Acc / Distr,25.933443526,29.777525267999998,-0.12909339199288616,0.0013932826784224834,1084.19924223,18.2589047619048
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR),LU0322253906,db X-trackers,Optimised,Accumulating,25.700787669,24.03586441,0.06926829135828028,0.0013807831669223369,297.699314108636,25.9629047619048
Lyxor UCITS ETF MSCI World ,FR0010315770,Lyxor ETF,Swap-based,Distributing,25.632962155,25.754235513,-0.004708870427886924,0.0013771392191482374,1256.677288,9.4342380952381
iShares $ Short Duration Corporate Bond UCITS ETF,DE000A1W4WC9,iShares,Optimised,Distributing,25.56203298,7.80749789,2.274036489044764,0.0013733285261786276,230.550703828445,21.7671904761905
db x-trackers S&P 500 Inverse Daily UCITS ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,25.05494016,7.693054835,2.2568258900236997,0.0013460847996850723,264.53152499412084,15.4887142857143
Source MSCI Europe UCITS ETF ,IE00B60SWY32,Source Markets,Swap-based,Accumulating,24.97127103,23.37164081,0.06844321427854427,0.001341589648494263,498.10852742000003,12.018380952381
iShares Spain Government Bond UCITS ETF,DE000A1J0BH7,iShares,Optimised,Distributing,24.788633002,17.403485420000003,0.4243487671448285,0.001331777361106415,661.9708206399999,19.0035238095238
UBS ETF – Markit iBoxx € Germany 1-3 UCITS ETF (EUR) A-dis,LU0721553351,UBS-ETF,Full Replication,Distributing,24.665403050000002,30.20443925,-0.1833848380416464,0.0013251567919015466,139.28841147999998,5.21471428571429
db x-trackers MSCI Japan EUR Hedged Index UCITS ETF (DR),LU0659580079,db X-trackers,Full Replication,Accumulating,24.331858724,22.809220592,0.06675537753946936,0.0013072370146287756,293.457282,24.4281904761905
iShares Dow Jones U.S. Select Dividend UCITS ETF (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,24.312342638,12.399406214999999,0.960766686439267,0.001306188506568242,313.50868709083,27.3788571428571
iShares $ Treasury Bond 7-10yr UCITS ETF,DE000A0LGQB6,iShares,Full Replication,Distributing,23.861637022999997,9.683955575999999,1.4640382574799204,0.0012819742009818017,1375.2391893952251,9.30033333333333
iShares Emerging Markets Local Government Bond UCITS ETF,DE000A1JB4Q0,iShares,Full Replication,Distributing,23.29760848,51.716277270000006,-0.5495111073372896,0.0012516715842733842,1713.6557518400002,46.5150952380952
db x-trackers II Fed Funds Effective Rate UCITS ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,22.93088412,11.88177518,0.9299207208194291,0.0012319691988947781,772.0875912823425,13.2454761904762
db x-trackers II iBoxx Sovereigns Eurozone 1-3 UCITS ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,22.866142128,30.884909304,-0.25963382625059106,0.0012284909143418711,349.5701173676,5.42328571428571
iShares Euro Corporate Bond ex-Financials UCITS ETF,DE000A0YEEX4,iShares,Full Replication,Distributing,22.679027827,15.278248878000001,0.48439968533676603,0.0012184381377328929,2157.04610667,8.67938095238095
db x-trackers db Hedge Fund Index UCITS ETF (EUR hedged),LU0328476337,db X-trackers,Swap-based,Accumulating,22.622038701,13.616594916999999,0.6613579855237464,0.001215376378424507,165.9590687052,58.4580952380952
Deka MSCI USA MC UCITS ETF,DE000ETFL276,Deka ETFs,Full Replication,Distributing,22.558000149999998,16.13740564,0.3978703053782813,0.0012119358864678515,47.34039422216314,15.8704761904762
iShares MSCI Japan UCITS ETF (Dist),DE000A0DPMW9,iShares,Optimised,Distributing,22.349962974,15.711714533,0.42250312192583417,0.0012007590216022918,1866.3600000000001,22.277619047619
Lyxor UCITS ETF STOXX Europe 600 Banks ,FR0010345371,Lyxor ETF,Swap-based,Accumulating,21.966036808,3.7153486,4.912241130751499,0.0011801324636079914,802.0229048,20.1482380952381
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,21.732086037000002,20.426320519,0.06392563539700724,0.0011675633824325168,581.50911134,29.7550476190476
iShares Global Government Bond UCITS ETF,DE000A0RM439,iShares,Optimised,Distributing,21.592652776999998,10.84594459,0.9908503678792995,0.0011600722852413853,525.054227006925,15.923
Source STOXX Europe 600 Optimised Automobiles & Parts UCITS ETF,IE00B5NLX835,Source Markets,Swap-based,Accumulating,21.59260015,5.58043221,2.869341896368991,0.0011600694578387135,118.85276658,19.0218571428571
db xtrackers S&P 500 UCITS ETF (EUR hedged),LU0490619193,db X-trackers,Swap-based,Accumulating,21.564960046,15.544175096999998,0.38733383479204386,0.0011585844842718833,263.8527275,14.5724761904762
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,21.044692346,16.969657096000002,0.24013657005247002,0.0011306329330702095,1157.37819844,9.40171428571428
Lyxor UCITS ETF Euro Cash (EONIA),FR0010510800,Lyxor ETF,Swap-based,Accumulating,21.028845465999996,15.499696686,0.3567262567785707,0.0011297815542940391,468.5738301,0.952428571428572
ComStage MSCI World TRN UCITS ETF,LU0392494562,ComStage ETF,Swap-based,Accumulating,20.896993164999998,17.572034164999998,0.18921878757911004,0.0011226977465880065,536.78633608,13.6352380952381
