XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares Core EURO STOXX 50 UCITS ETF,IE00B53L3W79,iShares,Full Replication,Accumulating,54.255646806,29.260270535,0.8542428287223627,0.0037144462790386825,613.82987487,13.26955
db x-trackers S&P 500 UCITS ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,53.882608876999996,48.943644084,0.10091125998962092,0.003688907382557199,1439.37772724885,6.98375
iShares Euro High Yield Corporate Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,51.1959715,47.50818385,0.07762426073039608,0.0035049750032454794,3835.5302631100003,12.5576
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,50.037467240000005,31.66728141,0.5800998700254392,0.0034256615660065086,567.15790501,20.6771
ComStage EURO STOXX 50 NR UCITS ETF,LU0378434079,ComStage ETF,Swap-based,Accumulating,47.845613294,67.622685624,-0.2924620953383269,0.0032756030151790284,265.21994121,5.0453
db x-trackers CSI 300 UCITS ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,44.767959157,54.394376405,-0.17697449413382982,0.003064900873921292,399.97737823185,80.14465
Source STOXX Europe 600 Optimised Chemicals UCITS ETF,IE00B5MTY077,Source Markets,Swap-based,Accumulating,43.49326903,9.204919860000011,3.725002465149104,0.0029776331280202536,14.92140898,15.5387
db x-trackers II EONIA UCITS ETF,LU0290358497,db X-trackers,Swap-based,Accumulating,43.308934031,147.978358141,-0.7073292704752581,0.002965013198272104,411.336673811316,0.5925
iShares Core Euro Corporate Bond UCITS ETF,IE00B3F81R35,iShares,Optimised,Distributing,42.88227528,34.27256492,0.25121289813286607,0.002935803316842841,5765.67906693,5.2455
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,42.650572472,60.10630351299999,-0.2904143163158355,0.0029199404954835116,885.0783454918126,11.7092
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,42.51010008,50.624330369999996,-0.16028321225575148,0.002910323484453531,1250.38264325,7.09755
Deka Deutsche Börse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka ETFs,Full Replication,Distributing,42.496234975,46.26599536,-0.08148015309445178,0.0029093742526093342,420.56060683,6.283
iShares Euro Aggregate Bond UCITS ETF,DE000A0RM447,iShares,Full Replication,Distributing,42.44147310100001,26.067963785,0.6281084879142587,0.0029056251490397135,1922.3001136199998,6.0632
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETFs,Full Replication,Distributing,41.984747595,48.010253557,-0.12550456445405433,0.0028743568395424583,311.75584188472345,11.64915
db x-trackers FTSE MIB UCITS ETF (DR),LU0274212538,db X-trackers,Full Replication,Distributing,40.662940397,26.780461348000003,0.5183808773345406,0.002783863368037577,284.7758977296,13.0624
iShares S&P 500 EUR Hedged UCITS ETF,DE000A1H53N5,iShares,Optimised,Accumulating,40.310984828,183.57274395500002,-0.780408660024815,0.0027597678106049375,852.3452501200001,9.1221
Lyxor UCITS ETF MSCI India ,FR0010361683,Lyxor ETF,Swap-based,Accumulating,39.455225495,54.414797924000005,-0.2749173570375787,0.002701180875284079,1429.174545,23.4849
db x-trackers LevDAX Daily UCITS ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,39.228681359999996,65.00899879800001,-0.39656536655957764,0.0026856712266331707,55.641215,15.26735
ETFS DAX® Daily 2x Short GO UCITS ETF,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,38.302417297,66.87072625,-0.4272169685460834,0.002622257401441484,80.344456515,20.11155
Lyxor UCITS ETF FTSE Athex 20,FR0010405431,Lyxor ETF,Swap-based,Distributing,37.744787962,18.376641524,1.0539546310845256,0.002584081021093835,225.617032,151.25905
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,36.835199115,43.242954654,-0.14818033573955336,0.0025218088133681575,568.71897559,18.1251
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,36.795215406000004,27.822564664,0.3224954582856927,0.0025190714514922914,366.4066099,26.69995
Lyxor UCITS ETF EURO STOXX 50 ,FR0007054358,Lyxor ETF,Swap-based,Distributing,36.404001501,57.967899121,-0.3719972251364213,0.0024922881926191386,6850.828272,6.22395
db x-trackers STOXX Europe 600 UCITS ETF (DR),LU0328475792,db X-trackers,Optimised,Accumulating,35.356679498999995,53.828625934,-0.3431621393726213,0.0024205865073144844,1345.6578133773999,13.31505
iShares MSCI World EUR Hedged UCITS ETF,DE000A1H53Q8,iShares,Optimised,Accumulating,33.711360248000005,41.138785186999996,-0.18054555829098917,0.0023079447763706047,578.48627162,24.98485
Source EURO STOXX Optimised Banks UCITS ETF ,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,33.436133510000005,16.612861080000002,1.012665569704505,0.002289102222774082,371.08951666,11.72735
db x-trackers MSCI Japan Index UCITS ETF (DR),LU0274209740,db X-trackers,Full Replication,Accumulating,33.125962731,20.779139714000003,0.5941931757974221,0.0022678673326981666,719.4049574340308,15.3835
iShares MSCI Europe UCITS ETF (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,33.11720316,67.68125684,-0.5106887090130461,0.002267267635563908,4619.31683372,18.2983
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,32.99937292,9.967477779,2.310704438140288,0.0022592007499530656,88.94678995,18.79435
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,32.631514036,9.371716199,2.481914448015606,0.0022340164208864365,312.53958385000004,20.48205
db x-trackers MSCI EM Asia Index UCITS ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,32.429543856,48.201344053999996,-0.3272066476057356,0.002220189152615905,761.3032413289756,26.5717
ComStage NASDAQ-100 UCITS ETF,LU0378449770,ComStage ETF,Swap-based,Accumulating,32.169165771,27.948732557,0.15100624707731014,0.00220236316645764,148.91893101,10.096
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,31.815434873,21.732086037000002,0.4639843970262485,0.002178146066575756,632.21446358,18.20015
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,31.778040365,31.656937552000002,0.0038254746783725757,0.002175585966396806,920.835570882862,26.59785
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Full Replication,Distributing,31.533519840999997,33.262699778,-0.051985555849068055,0.0021588456194653978,312.74325942,5.048
iShares MSCI Japan UCITS ETF (Dist),DE000A0DPMW9,iShares,Optimised,Distributing,31.251883082,22.349962974,0.39829686153644706,0.0021395642234616112,2029.7252051132878,21.5732
Source MSCI Europe UCITS ETF ,IE00B60SWY32,Source Markets,Swap-based,Accumulating,31.188224911,24.97127103,0.2489642547041786,0.002135206062231927,468.18969853,10.34315
iShares $ Treasury Bond 7-10yr UCITS ETF,DE000A0LGQB6,iShares,Full Replication,Distributing,30.298419965,23.861637022999997,0.26975445715629864,0.0020742882985462785,1395.5121457594626,10.52105
Lyxor UCITS ETF China Enterprise (HSCEI) ,FR0010204081,Lyxor ETF,Swap-based,Accumulating,30.21818285,40.803297640000004,-0.2594181206477605,0.0020687951108174837,837.3017675,21.15255
iShares ATX UCITS ETF (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,30.211439859000002,8.33012691,2.6267682576038927,0.002068333472641478,67.55635048,36.04875
iShares European Property Yield UCITS ETF,DE000A0HG2Q2,iShares,Full Replication,Distributing,29.952734174,14.106642050000001,1.123307167491359,0.002050621982214492,1547.01360331,24.66885
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Optimised,Distributing,29.768206824,26.307047436,0.13156776321707464,0.0020379888837456965,1322.00211931,6.8236
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage ETF,Swap-based,Accumulating,29.755864971,14.331669342,1.07623161412176,0.002037143936672884,95.38476956000001,8.525
iShares Global Government Bond UCITS ETF,DE000A0RM439,iShares,Optimised,Distributing,29.699760778,21.592652776999998,0.37545678545044314,0.0020333029353542106,569.2862661408125,10.7467
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETFs,Full Replication,Distributing,29.573372097,49.338018307,-0.4005966775361106,0.002024650122357036,315.56589744,16.6057
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,28.854353334,27.370001554999998,0.054232798489879386,0.0019754247103306332,570.4606736000001,19.35325
iShares Euro Government Bond 1-3yr UCITS ETF,DE000A0J21A7,iShares,Full Replication,Distributing,28.769424094999998,19.835808399,0.45037820069135037,0.00196961029073827,909.97633279,5.76915
UBS ETF – MSCI World UCITS ETF (USD) A-dis,LU0340285161,UBS-ETF,Optimised,Distributing,28.537778318999997,17.546024476,0.6264526678413598,0.0019537513738997177,1042.25680743,8.74405
db x-trackers CNX Nifty UCITS ETF,LU0292109690,db X-trackers,Swap-based,Accumulating,28.301518329999997,32.146184651,-0.11959945986561749,0.001937576559135004,290.70668853885803,30.58995
db x-trackers II iBoxx Sovereigns Eurozone 1-3 UCITS ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,27.817170017000002,22.866142128,0.21652222142612243,0.0019044171389659952,316.361262195252,4.3921
Source STOXX Europe 600 Optimised Basic Resources UCITS ETF,IE00B5MTWY73,Source Markets,Swap-based,Accumulating,27.31992166,17.76428611,0.5379127250501146,0.0018703745568911558,44.07814513,17.90555
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETFs,Full Replication,Distributing,26.546352116,43.584026239,-0.39091556226520197,0.0018174144931292638,277.33128398,9.4583
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage ETF,Swap-based,Accumulating,26.166551155,51.827551353,-0.49512275861195265,0.0017914125864262412,169.77790603,56.2525
iShares Core Euro Government Bond UCITS ETF,DE000A0YBRZ7,iShares,Optimised,Distributing,25.953004447999998,28.514380543999998,-0.0898275202593859,0.0017767927667777285,1100.32586604,10.51125
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,25.368845896,40.852123163,-0.3790078964861071,0.0017368001450400578,1434.56534396,10.15765
db x-trackers STOXX Global Select Dividend 100 UCITS ETF,LU0292096186,db X-trackers,Swap-based,Distributing,25.334982136,33.119975315,-0.23505431706871416,0.001734481766682575,680.713252272,20.1529
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,24.48593979,21.044692346,0.16352091954692227,0.0016763546892537015,1185.44200868,8.5858
ComStage Dow Jones Industrial Average UCITS ETF,LU0378437502,ComStage ETF,Swap-based,Accumulating,24.39498324,3.9615860520000004,5.157882958943737,0.001670127628319201,68.45462728,10.71105
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Full Replication,Distributing,24.282956473000002,34.109591402,-0.2880900803878823,0.0016624580596690702,380.70717507999996,3.5764
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate UCITS ETF (DR),LU0489337690,db X-trackers,Optimised,Accumulating,24.22690726,29.81983268,-0.18755723682350323,0.0016586208223872932,288.1884856742,28.8547
Source S&P 500 UCITS ETF ,DE000A1JM6F5,Source Markets,Swap-based,Accumulating,23.938899850000002,26.30477618,-0.08994094128802421,0.0016389032793224163,1349.2880502115845,6.48685
iShares $ Treasury Bond 1-3yr UCITS ETF,DE000A0J2078,iShares,Full Replication,Distributing,23.27648955,54.193310891,-0.5704914653246334,0.0015935533919119909,1914.0264711134876,7.0203
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF,LU0925589839,db x-trackers,Swap-based,Accumulating,23.040600379999997,30.73685701,-0.25039178948895413,0.0015774039641315975,976.5932122824,5.7876
iShares Euro Government Bond 3-5yr UCITS ETF,DE000A0LGQD2,iShares,Full Replication,Distributing,22.69315262,20.319966046999998,0.11679087295278112,0.001553617020001948,1370.9488270699999,8.1899
db x-trackers II Global Sovereign UCITS ETF (EUR hedged),LU0378818131,db X-trackers,Swap-based,Accumulating,22.62985225,18.723798126,0.2086144113344197,0.0015492833545191825,280.35343689365203,46.6325
Deka MSCI USA MC UCITS ETF,DE000ETFL276,Deka ETFs,Full Replication,Distributing,22.56232614,22.558000149999998,0.00019177187566432607,0.0015446603867214838,37.05194689074132,13.0179
Amundi ETF MSCI China UCITS ETF - EUR,FR0010713784,Amundi ETF,Swap-based,Acc / Distr,22.298598239999997,28.17144687,-0.2084681222480641,0.001526605065764083,85.4630415,23.8186
Source STOXX Europe 600 Optimised Oil & Gas UCITS ETF,IE00B5MTWH09,Source Markets,Swap-based,Accumulating,22.222646870000002,19.83494536,0.12037852722373232,0.0015214052884083154,34.62853981,18.2936
iShares MSCI Emerging Markets Minimum Volatility UCITS ETF,DE000A1KB2B3,iShares,Optimised,Accumulating,21.80300117,5.3378296,3.084619181174311,0.0014926755339838007,209.493314136575,53.1319
UBS ETF – MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS-ETF,Full Replication,Distributing,21.39064788,37.961387880000004,-0.43651565249357793,0.0014644450320202616,1740.1431995799999,15.50655
iShares Spain Government Bond UCITS ETF,DE000A1J0BH7,iShares,Optimised,Distributing,21.044900851,24.788633002,-0.15102616391545054,0.0014407745232168222,749.87080753,20.08785
HSBC S&P 500 UCITS ETF ,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,21.039049564,29.358871333,-0.28338356998241765,0.0014403739328174034,1795.432425168,8.37445
db x-trackers MSCI Japan EUR Hedged Index UCITS ETF (DR),LU0659580079,db X-trackers,Full Replication,Accumulating,20.403541119,24.331858724,-0.16144749357455623,0.0013968657983135704,367.98659958124796,22.186
Source STOXX Europe 600 UCITS ETF,IE00B60SWW18,Source Markets,Swap-based,Accumulating,20.166345850000003,13.995805039999999,0.44088502178792877,0.00138062695247522,310.38482113,15.41995
db x-trackers II iBoxx Global Inflation-linked UCITS ETF (EUR hedged),LU0290357929,db X-trackers,Swap-based,Accumulating,20.051169828000003,16.45420859,0.21860432960513498,0.0013727417797505799,414.83509688088,32.57295
iShares MSCI North America UCITS ETF,DE000A0J2060,iShares,Optimised,Distributing,19.987115145,25.942269868,-0.22955411200720455,0.0013683564725442147,2546.2294907060377,14.27125
ComStage Commerzbank Commodity ex-Agriculture EW Index TR UCITS ETF,LU0419741177,ComStage ETF,Swap-based,Accumulating,19.955770726,16.301808741000002,0.22414457457165904,0.0013662105731332376,274.89244647000004,26.0788
Amundi ETF Japan Topix EUR Hedged Daily UCITS ETF,FR0011314277,Amundi ETF,Swap-based,Acc / Distr,19.640765690000002,25.933443526,-0.24264721457800897,0.0013446447204942963,1209.6663452799999,13.27115
iShares MSCI Europe Minimum Volatility UCITS ETF,DE000A1KB2C1,iShares,Optimised,Accumulating,19.43625123,26.43939733,-0.26487540591758263,0.0013306432659051933,264.93414563,29.7284
iShares $ Corporate Bond UCITS ETF,DE000A0DPYY0,iShares,Optimised,Distributing,19.432358870999998,16.624048839,0.16893056915302762,0.001330376787496855,2429.769249684,19.0683
iShares Euro Corporate Bond ex-Financials UCITS ETF,DE000A0YEEX4,iShares,Full Replication,Distributing,19.379845909,22.679027827,-0.1454728105263945,0.0013267816487825446,2173.32229429,9.47915
UBS ETF – MSCI USA UCITS ETF (USD) A-dis,LU0136234654,UBS-ETF,Full Replication,Distributing,19.37289658,15.265344297,0.2690769499255401,0.0013263058843088823,1886.58807073,7.4922
iShares China Large Cap UCITS ETF,DE000A0DPMY5,iShares,Full Replication,Distributing,19.22602818,35.367428216,-0.4563916815613337,0.0013162509902286585,910.4039546687751,22.02135
Amundi ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,19.198131789999998,37.904777185,-0.49351682780509143,0.001314341149536783,1073.3359560019999,5.3985
Source EURO STOXX 50 UCITS ETF ,IE00B60SWX25,Source Markets,Swap-based,Accumulating,18.84824482,28.77585566,-0.34499793706568793,0.0012903872123835192,415.0489427,8.22645
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,18.661329300000002,27.408738983,-0.31914673960102624,0.0012775906151880029,817.75493565,19.2323
Lyxor UCITS ETF S&P 500 ,LU0496786574,Lyxor ETF,Swap-based,Distributing,18.013644729,34.825017073,-0.48273838053718965,0.001233248879601585,764.0645258,6.99005
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,17.876342897,20.862976497000002,-0.1431547219750482,0.001223848931227526,187.68460993,14.47735
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,17.77679911,35.52904128,-0.49965441032018754,0.0012170339714769644,2552.0583728200004,15.74065
ComStage STOXX Europe 600 Banks NR UCITS ETF,LU0378435399,ComStage ETF,Swap-based,Accumulating,17.529310690000003,2.14113854,7.186911011372484,0.0012000904366581612,65.88252600999999,9.43555
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,17.464281120000003,36.80392011,-0.5254776918381914,0.0011956383868065082,938.2267843335625,33.66525
db x-trackers II iBoxx Sovereigns Eurozone 5-7 UCITS ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,17.389234228,30.549535353,-0.43078563955008375,0.0011905005317600175,252.940919724096,9.87825
db x-trackers Russell 2000 UCITS ETF,LU0322248658,db X-trackers,Swap-based,Accumulating,17.329563629,14.565525531999999,0.18976576512309817,0.0011864153674043868,365.9649032334921,20.47755
iShares Italy Government Bond UCITS ETF,DE000A1J0BF1,iShares,Optimised,Distributing,17.292444299,16.04223611,0.07793228951546705,0.001183874106442336,742.6497036799999,11.86845
Lyxor UCITS ETF STOXX Europe 600 Oil & Gas ,FR0010344960,Lyxor ETF,Swap-based,Accumulating,17.107795814,13.768171005000001,0.2425612528917016,0.0011712327148376829,222.3246918,16.37185
ComStage ShortDAX TR UCITS ETF,LU0603940916,ComStage ETF,Swap-based,Accumulating,17.042000835,15.662340831,0.08808772704456036,0.001166728263608858,46.8954009,10.4413
db x-trackers Harvest CSI300 Index UCITS ETF (DR),LU0875160326,db x-trackers,Full Replication,Distributing,16.99408959,40.51285446,-0.5805259881952045,0.001163448167320435,492.9544814625,111.1121
db x-trackers II Emerging Markets Liquid Eurobond UCITS ETF (EUR hedged),LU0321462953,db X-trackers,Swap-based,Accumulating,16.844436108,20.612869090999997,-0.18281943024832836,0.0011532026011520373,329.9388873861,67.01015
db x-trackers STOXX Europe 600 Banks UCITS ETF,LU0292103651,db X-trackers,Swap-based,Accumulating,16.812213845,10.588483842,0.5877829249087687,0.001150996602846819,161.11280705759998,16.20825
iShares Dow Jones Industrial Average UCITS ETF (DE),DE0006289390,iShares,Full Replication,Distributing,16.729217353,46.107818887,-0.6371717908843273,0.001145314502843754,226.8329613242,18.1572
