European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
iSharesDJ EURO STOXX Technology (DE),DE0006289325,3.26340273,0.39272704999999997,7.309594997339756,0.00014800379872924075
Lyxor ETF Brazil,FR0010408799,19.94024307,26.632240940000003,-0.25127430639713944,0.0009043418683247893
Lyxor ETF China Enterprise,FR0010204081,21.332427879999997,31.135747690000002,-0.31485737576003603,0.0009674810691714912
Lyxor ETF Commodities CRB,FR0010270033,10.755730369999998,8.680516410000001,0.23906572627514877,0.00048780033743106593
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,0.52992952,2.9420202599999996,-0.8198756387897885,2.4033681561197676e-05
Lyxor ETF DAX,LU0252633754,295.03441582,127.62787702,1.3116769056165252,0.013380577853847171
Lyxor ETF DAXplus Covered Call,LU0252635023,1.40462698,8.30087835,-0.8307857408848788,6.370348560613641e-05
Lyxor ETF DAXplus Protective Put ,LU0288030280,3.06716576,0.72707269,3.21851322733632,0.00013910394191901
Lyxor ETF DJ EURO STOXX 50,FR0007054358,159.87341861000002,150.9220119,0.059311472178963376,0.007250675208606599
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,0.7777085699999999,0.91565425,-0.15065258529625136,3.527110571004689e-05
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,3.9163875200000002,0.61511202,5.3669500719559995,0.00017761835673153046
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,8.5423309,8.03616638,0.0629858188675283,0.00038741691657596114
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,7.17776477,9.51311694,-0.2454875919984224,0.0003255302946764756
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,7.50953221,1.64254922,3.5718765188662047,0.0003405768106836113
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,1.00899488,0.55417562,0.8207132244467916,4.5760541218384774e-05
Lyxor ETF DJ STOXX 600 Financial Services ,FR0010345363,0.9431701899999999,0.1196225,6.884555079520992,4.277522038114485e-05
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,0.03256908,0.2738488,-0.8810691155119175,1.4770924583729022e-06
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,3.39700929,0.6711648499999999,4.0613635234324335,0.00015406320360543456
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,1.4574355,0.10531447000000001,12.838891274864698,6.609848929152864e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,4.9816272800000005,2.90775032,0.7132238781767208,0.00022592974949592418
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0,0.020506,-1,0
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,6.13592079,10.41075519,-0.4106171283430208,0.00027827996136465936
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.0037915500000000003,0.3649,-0.9896093450260345,1.7195665061904658e-07
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.44737114,0.27981071,0.5988349409499014,2.0289444374470748e-05
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,3.36235723,0.52240334,5.4363241437162335,0.00015249164258826476
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,2.73017509,3.57226594,-0.23573016795048574,0.0001238205388508536
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,0.68294022,0.93634348,-0.27063066643022926,3.0973114637611215e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,0.6874164300000001,5.47433272,-0.8744291833982645,3.117612239936234e-05
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,4.52541321,2.57667804,0.7562975038976929,0.00020523925525412772
Lyxor ETF Dow Jones Industrial Average,FR0007056841,2.88363179,2.5455142200000003,0.13282878851880842,0.00013078019918687762
Lyxor ETF Eastern Europe,FR0010204073,26.02017755,18.394748019999998,0.414543842715819,0.0011800827049652277
Lyxor ETF Euro Cash,FR0010510800,23.347026,23.8151963,-0.01965846907589841,0.0010588483319159173
Lyxor ETF EuroMTS 10-15Y,FR0010037242,21.23303997,1.03150765,19.584471642066834,0.0009629735690420912
Lyxor ETF EuroMTS 1-3Y,FR0010222224,17.763964920000003,12.034839470000001,0.4760450244709413,0.0008056419958479882
Lyxor ETF EuroMTS 15+Y,FR0010481093,0.460479,0.3272375,0.4071706329500746,2.0883919906214594e-05
Lyxor ETF EuroMTS 3-5Y,FR0010037234,9.25813056,2.59758271,2.564133116669844,0.0004198802922528881
Lyxor ETF EuroMTS 5-7Y,FR0010411413,5.88218937,2.10473127,1.7947460342526296,0.0002667725817600083
Lyxor ETF EuroMTS 7-10Y,FR0010411439,2.94618064,1.91863524,0.535560578987385,0.00013361695216285662
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,2.3965934,0.0341524,69.17349878778651,0.00010869174188912527
Lyxor ETF EuroMTS Global,FR0010028860,3.14241939,4.80848862,-0.3464850105021149,0.0001425168897007154
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,9.881606080000001,4.9688348,0.9887169684127959,0.0004481565281358828
Lyxor ETF FTSE RAFI Europe,FR0010400770,0.24547685,0.34294703000000004,-0.28421351250658167,1.1133013393075154e-05
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.55821615,0.07478689,6.464090965675937,2.5316553777600002e-05
Lyxor ETF FTSE RAFI Japan,FR0010400796,1.36132872,0.88689364,0.5349402212423124,6.173979693864352e-05
Lyxor ETF FTSE RAFI US 1000,FR0010400804,0.25206203,0.66012374,-0.618159422656122,1.143166842769781e-05
Lyxor ETF Hong Kong (HSI),FR0010361675,8.76036173,9.15701741,-0.04331712633491658,0.0003973051816017397
Lyxor ETF Japan (TOPIX),FR0010245514,17.01519943,12.05750651,0.411170660856645,0.000771683534068629
Lyxor ETF LevDAX,LU0252634307,70.20098654,113.76734337,-0.38294255222530127,0.0031837972638027114
Lyxor ETF LevDJ EURO STOXX 50,FR0010468983,25.081611780000003,14.93239913,0.6796772950978576,0.0011375163070026831
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,7.77272633,4.98436338,0.5594220841097666,0.0003525133483365046
Lyxor ETF MSCI EM Latin America,FR0010410266,6.18504858,6.56107295,-0.05731141428628672,0.00028050803437456716
Lyxor ETF MSCI Emerging Markets,FR0010429068,7.71507919,3.8016306,1.0294131654979837,0.0003498989006535867
Lyxor ETF MSCI EMU Growth,FR0010168765,13.694592960000001,3.03776573,3.5081135864943747,0.0006210853969993208
Lyxor ETF MSCI EMU Small Cap,FR0010168773,2.7021872200000003,3.02933462,-0.10799315395537246,0.0001225512161772343
Lyxor ETF MSCI EMU Value,FR0010168781,11.25183881,4.28196392,1.6277285423740797,0.0005103001450786614
Lyxor ETF MSCI Europe,FR0010261198,3.73657847,32.83932025,-0.886216327209148,0.00016946354880627754
Lyxor ETF MSCI Greece,FR0010405431,0.1719475,0,,7.798266192538278e-06
Lyxor ETF MSCI India,FR0010361683,12.84767188,10.24364277,0.25420928555086664,0.0005826753240066224
Lyxor ETF MSCI Korea,FR0010361691,10.14712046,8.96634532,0.13168967933525888,0.0004601982956125065
Lyxor ETF MSCI USA,FR0010296061,4.2190609299999995,4.766286490000001,-0.11481172211282686,0.00019134538283300485
Lyxor ETF MSCI World,FR0010315770,14.4008861,7.27238691,0.9802145125416601,0.0006531176272770724
Lyxor ETF NASDAQ-100,FR0007063177,6.67892566,8.720686820000001,-0.23412848117850438,0.0003029066440445741
Lyxor ETF New Energy,FR0010524777,2.56252375,1.6425616200000002,0.5600776974199602,0.00011621711468443223
Lyxor ETF PRIVEX,FR0010407197,0.08061302000000001,0.08187647,-0.015431173327330794,3.6560100527452398e-06
Lyxor ETF Russia,FR0010326140,21.44561445,21.43833885,0.0003393733092338369,0.0009726143744087317
Lyxor ETF South Africa,FR0010464446,1.1565816,3.8352395099999996,-0.6984330191154084,5.245398269932293e-05
Lyxor ETF Turkey,FR0010326256,2.08550052,7.90993834,-0.7363442759782626,9.458287093233109e-05
Lyxor ETF World Water,FR0010527275,1.33912502,1.2446575800000002,0.07589833663327705,6.073280141350206e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,3.0717396,3.76989344,-0.18519192945676477,0.00013931137745510142
Market Access DAXglobal Asia Index Fund,LU0259323235,0.15629204000000002,0.65525135,-0.7614777291187572,7.088250376974602e-06
Market Access DAXglobal BRIC Index Fund,LU0269999792,0.665781,2.82941493,-0.7646930491032646,3.0194899396236217e-05
Market Access DAXglobal Russia Index Fund,LU0269999958,1.6230378799999998,3.35693594,-0.5165121083603401,7.36089877946059e-05
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,0.10608851,0.28546336,-0.6283638292494,4.811389761117544e-06
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.36810765999999995,1.08999131,-0.6622838580245196,1.66946394695612e-05
Market Access Jim Rogers Commodity Index Fund,LU0249326488,9.14184105,10.6609639,-0.14249394935105264,0.000414606260618931
Market Access RICI-Agriculture Index Fund,LU0259321452,6.23345992,6.397826650000001,-0.025691025873606832,0.0002827036145141881
Market Access RICI-Metals Index Fund,LU0259320728,1.30649733,1.9195865300000001,-0.31938607112438955,5.925305083924178e-05
Market Access South-East Europe Traded Index Fund,LU0259329869,0.18083513,0.37646909,-0.5196547743136096,8.20134332108501e-06
PowerShares Dynamic Europe Fund,IE00B23D9570,0.0011045999999999999,0.4515,-0.997553488372093,5.009648198594211e-08
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0.0506972,0.001545,31.8137216828479,2.2992498339106504e-06
PowerShares Dynamic US Market Fund,IE00B23D9240,0,0.8647,-1,0
PowerShares EQQQ Fund,IE0032077012,20.363792309999997,12.497872460000002,0.6293807106109639,0.0009235509275967603
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.01859275,0.0079467,1.339681880529025,8.432295540866607e-07
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,0.09622489999999999,0.038937110000000004,1.471290242136614,4.364049401999892e-06
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.0017055,0.0039735,-0.5707814269535674,7.734885934005456e-08
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,0.060393,0,,2.7389795732183616e-06
PowerShares Global Clean Energy Fund,IE00B23D9133,0.08267679,0.09828478,-0.1588037333959541,3.749607388095708e-06
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0,0.0090366,-1,0
PowerShares Palisades Global Water Fund,IE00B23D9026,0.01296718,2.3569525099999997,-0.9944983278428465,5.880953279725411e-07
UBS-ETF DJ EURO STOXX 50 A,LU0136234068,13.179365279999999,40.62655287,-0.6755972547763933,0.0005977184821072524
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,0.4704895,0.432145,0.08873063439354856,2.1337922108749694e-05
UBS-ETF FTSE 100,LU0136242590,0.01298155,0.30849921999999996,-0.9579203150011206,5.887470448348786e-07
UBS-ETF MSCI EMU,LU0147308422,3.1525029399999998,4.26581133,-0.2609839732410294,0.00014297420491068218
UBS-ETF MSCI Japan,LU0136240974,2.78375915,4.14467951,-0.32835358119161306,0.00012625071529166805
UBS-ETF MSCI USA,LU0136234654,15.37857243,19.09788502,-0.19474997289516616,0.0006974582443499919
XMTCH (Lux) on MSCI EMU Large Cap,LU0154139132,14.2738414,20.37695003,-0.29951040862419,0.0006473558198128687
Total,,7712.062680759999,6995.563950930002,0.10242186832338862,0.34976209411655784
,,,,,
NextTrack (Euronext),ISIN,On Exchange Order Book Turnover in MEUR,,,
,,06/2008,05/2008,Change (%),Market Share
CAC 40 Indexis,FR0007080973,83.43540466,103.29989515999999,-0.19229923195209553,0.0037840125353426407
CASAMETF EURMIDCAP,FR0010612218,0.05619229,,,2.548466452773706e-06
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,24.11520414,1.14997768,19.970149733688746,0.0010936872078461223
db x-trackers DJ EURO STOXX 50 SHORT ETF,LU0292106753,8.68668317,14.718849050000001,-0.4098259218168965,0.0003939636673397534
db x-trackers DJ EURO STOXX Select Dividend 30 ETF ,LU0292095535,0.26592996999999996,0.05878,3.524157366451173,1.2060615563667504e-05
db x-trackers DJ STOXX Global Select Dividend 100 ,LU0292096186,0,0.0019635,-1,0
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,2.01471964,1.68856878,0.19315225051122886,9.137277399238076e-05
db x-trackers II EONIA TRI ETF,LU0290358497,12.17157072,2.6902565,3.524316071720299,0.0005520123785217278
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,4.521244,3.91319319,0.15538481758422984,0.00020505017074058383
db x-trackers II SONIA TRI ETF,LU0321464652,3.3860735,9.687839,-0.6504820631309005,0.00015356723709562375
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,7.816502799999999,4.7458017,0.6470352733027169,0.00035449872507085467
db x-trackers MSCI EM Asia TRN Index ETF ,LU0292107991,0.15829,0.1300811,0.21685625352184124,7.1788630577175234e-06
db x-trackers MSCI EM EMEA TRN Index ETF ,LU0292109005,0.127195,0.6175645,-0.794037707802181,5.768623959987242e-06
db x-trackers MSCI EM LATAM TRN Index ETF ,LU0292108619,2.38668,2.763708,-0.13642106908544593,0.00010824214342405244
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,1.75076461,0.91375157,0.9160181689209028,7.940172709260364e-05
db x-trackers MSCI Europe TRN Index ETF ,LU0274209237,0.39196,0.48224,-0.18720968812209693,1.7776405105205387e-05
db x-trackers MSCI Japan TRN Index ETF ,LU0274209740,2.88012,1.75605,0.6401127530537283,0.00013062093037964113
db x-trackers MSCI Korea TRN Index ETF ,LU0292100046,0.21338,0.41258294,-0.48281913934686693,9.677337793011342e-06
db x-trackers MSCI Taiwan TRN Index ETF ,LU0292109187,1.1412245,1.14242,-0.0010464627720102593,5.175749828550227e-05
db x-trackers MSCI USA TRN Index ETF ,LU0274210672,2.597434,6.12129152,-0.5756722267656352,0.0001178003852894021
db x-trackers MSCI World TRN Index ETF,LU0274208692,1.4232941499999998,1.54384108,-0.0780824733592399,6.455009030071681e-05
db x-trackers S&P CNX NIFTY ETF ,LU0292109690,0,0,,0
db x-trackers ShortDAX ETF ,LU0292106241,11.516014199999999,17.763095460000002,-0.35168877373133267,0.0005222811858773797
Diamonds,US2527871063,0,0,,0
EasyETF ASPI Eurozone,FR0007068028,0.98803225,1.7814038300000001,-0.4453631268997553,4.480983144455446e-05
EasyETF CAC 40,FR0010150458,51.46787685,84.10658117,-0.38806361958797475,0.0023342020328360603
EasyETF DJ Islamic Market Titans 100,FR0010378570,0.00015423,,,6.994731501622173e-09
EasyETF DJ Luxury,FR0010616649,7.4e-05,,,3.356092401737929e-09
EasyETF DJ STOXX 600,FR0010616250,0.000288,,,1.3061548806763833e-08
EasyETF EPRA Eurozone,LU0246033426,4.24111601,0.36448111,10.636037900564997,0.00019234563805473084
EasyETF Euro Automobile ,FR0010018333,0.09354161999999999,0.26145313,-0.6422241340159133,4.242355677408874e-06
EasyETF Euro Banks,FR0007068077,16.40955958,7.624908179999999,1.1520993030502304,0.0007442161921932952
EasyETF Euro Construction ,FR0010018341,0.54705051,0.60337632,-0.09335104499957825,2.4810162972673772e-05
EasyETF Euro Energy,FR0007068085,5.8766232,2.44370747,1.4047981487735108,0.00026652014147833563
EasyETF Euro Healthcare,FR0007068093,2.00363893,2.2944221099999997,-0.12673482300081196,9.087023498377453e-05
EasyETF Euro Insurance,FR0007068101,4.2840837,2.06521701,1.0743988061574217,0.00019429433451323397
EasyETF Euro Media,FR0007068051,1.0023888,0.58392714,0.7166333457287155,4.546093831442163e-05
EasyETF Euro MTS Fed Funds,FR0010616276,0.00010062999999999999,,,4.563832140363348e-09
EasyETF EURO STOXX,FR0010230516,5.71414469,0.10934024,51.26021718993849,0.00025915131860189373
EasyETF EURO STOXX 50,FR0000973588,0.50157712,2.4832131299999998,-0.7980128592506275,2.2747826504291803e-05
EasyETF EURO STOXX 50 B,FR0010129072,27.32434429,8.966115039999998,2.0475121240469836,0.0012392300574883806
EasyETF Euro Technology,FR0007068069,3.25535537,0.46293806,6.031945850380071,0.00014763883002991574
EasyETF Euro Telecom,FR0007068044,4.19395344,7.78751105,-0.4614513657736641,0.0001902066928814412
EasyETF Euro Utilities,FR0007068036,1.99142561,2.54185027,-0.2165448793331166,9.031632916685569e-05
EasyETF FTSE ET50 Environment,FR0010616284,0,,,0
EasyETF FTSE/EPRA Europe,LU0192223062,7.33070146,15.75551833,-0.5347216571071705,0.0003324663712069614
EasyETF FTSE/EPRA NAREIT Global ,LU0281118355,0.02902,0.19624898999999998,-0.8521266275051912,1.31613245268155e-06
EasyETF Global Titans 50,FR0000973596,0.58060692,0.73940192,-0.21476141149322414,2.6332033413627864e-05
EasyETF GS Ultra-Light Energy,LU0246046329,9.425100449999999,7.667552059999999,0.2292189705719454,0.0004274528108900234
EasyETF GSNE,LU0230484932,6.24942912,13.23454407,-0.5277941509019434,0.00028342785925448315
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,12.67663941,4.48833161,1.8243544620803984,0.0005749185568036836
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,8.544338609999999,6.48852875,0.31683759742915507,0.00038750797144455424
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,9.509260119999999,3.05228716,2.1154539601051163,0.00043126967074164194
EasyETF iTraxx Crossover,LU0281436138,0,0,,0
EasyETF iTraxx Europe HiVol,LU0281436302,0,0,,0
EasyETF NMX Infrastructure Europe,LU0315455286,1.941705,0,,8.806137022860198e-05
EasyETF NMX30 Infrastructure Global,LU0315440411,1.35645888,0.5311,1.5540555074373938,6.151893703294515e-05
EasyETF S-Box BNP Paribas Global Agribusiness,FR0010616318,0.0043846499999999995,,,1.988552776929758e-07
EasyETF S-Box BNP Paribas Next 11 Emerging,FR0010616656,7.7e-05,,,3.492150201808386e-09
EasyETF STOXX 50 Europe,FR0000973604,1.73241473,1.5693468799999999,0.10390809838039128,7.856951232448467e-05
EasyETF STOXX 50 Europe B,FR0010148858,0.39409161,0.33403282,0.1797990688459894,1.787307916094145e-05
iShares $ Corporate Bond,IE0032895942,1.4140508500000002,0.18412536,6.679826668091784,6.413088261291975e-05
iShares $ TIPS,IE00B1FZSC47,0.042434599999999996,0,,1.924519440956599e-06
iShares $ Treasury Bond 1-3,IE00B14X4S71,0.37367425,0.07373976,4.0674730972815745,1.6947098799325938e-05
iShares $ Treasury Bond 7-10,IE00B1FZS798,0,0.0035121999999999996,-1,0
iShares € Corporate Bond,IE0032523478,8.524311560000001,2.5481182999999996,2.3453358739270476,0.000386599692656254
iShares € Government Bond 1-3,IE00B14X4Q57,3.68924528,4.60954683,-0.19965119868410142,0.0001673168655723719
iShares € Government Bond 15-30,IE00B1FZS913,0.10955010000000001,2.57704605,-0.9574900495084284,4.968381867832843e-06
iShares € Government Bond 3-5,IE00B1FZS681,6.7378412,0.54854596,11.283093289029054,0.00030557861696536175
iShares € Government Bond 7-10,IE00B1FZS806,7.46015847,1.76936555,3.2162901103166606,0.00033833758320172777
iShares € Inflation-Linked Bond,IE00B0M62X26,5.41692449,1.3246041000000002,3.0894667999291254,0.00024567160975239337
iShares AEX,IE00B0M62Y33,35.26469309,125.79464842,-0.7196645999418105,0.001599345520661744
iShares DAX (DE),DE0005933931,82.15980018,64.21450845,0.279458523675735,0.0037261605555730347
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,2.2455127000000004,0.26118036,7.597555727390835,0.00010183983933075708
iShares DJ EURO STOXX (DE),DE000A0D8Q07,0.0011075999999999998,0.41436997,-0.9973270263769356,5.023253978601257e-08
iShares DJ EURO STOXX 50 ,IE0008471009,529.24532388,222.71211525,1.3763652160813464,0.024002651488229696
iShares DJ EURO STOXX 50 (DE),DE0005933956,178.18636525,134.46979875,0.3251032343796083,0.008081214952821951
iShares DJ EURO STOXX Growth,IE00B0M62V02,1.1054389300000003,3.73254569,-0.7038378035233106,5.013452964267983e-05
iShares DJ EURO STOXX MidCap,IE00B02KXL92,8.71868364,3.41458594,1.5533648275960514,0.0003954149718562269
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,14.802262059999999,15.581755509999999,-0.05002603522431992,0.0006713210706499949
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,2.84216494,0.47221922,5.018740490910133,0.00012889956972459376
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,0.2929,0.29062,0.007845296263161439,1.3283776546878912e-05
iShares DJ EURO STOXX Value,IE00B0M62T89,5.424518590000001,13.7568833,-0.6056869516367853,0.00024601602193223174
iShares DJ STOXX 50,IE0008470928,149.65677191999998,31.01875875,3.824718265684954,0.00678732371769376
iShares DJ STOXX 50 (DE),DE0005933949,34.331561130000004,37.704238,-0.08945086942215863,0.001557025560110733
iShares DJ STOXX 600 (DE),DE0002635307,0.049039559999999996,0.49635,-0.9011996373526745,2.22407155000772e-06
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,1.19565,0.68895,0.735467015022861,5.422583621808048e-05
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,0.08397396,0.0500856,0.6766088456562365,3.8084374202681728e-06
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,0.0006249500000000001,4.04383314,-0.9998454560367939,2.8343107384677285e-08
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0,0.000176,-1,0
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,0.7407,0,,3.359267083739573e-05
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,1.670171,1.7472,-0.04408711080586081,7.574659733382485e-05
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,0.60585,0.6798,-0.1087819947043247,2.747687272422871e-05
iShares DJ STOXX 600 Health Care Swap (DE),DE000A0F5T36,0.715944,4.1169,-0.8260963346207097,3.2469921871214325e-05
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,1.2894615,0,,5.8480431655183686e-05
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0,0,,0
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0,0,,0
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,3.158818,5.7828862,-0.45376445415785627,0.00014326060930098652
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,0.7152,4.8705,-0.8531567600862334,3.2436179536796846e-05
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,4.174,1.26285,2.305222314605852,0.0001893017524980286
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,2.3079,0.47646120000000003,3.843836182253665,0.00010466926559420225
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,0.65685,0.7128,-0.07849326599326589,2.978985532542647e-05
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0.30225,0.3288,-0.08074817518248167,1.3707823357098502e-05
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,0,0,,0
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0.32035,0.0204605,14.656997629578946,1.4528705417523591e-05
iShares DJ STOXX Large 200 (DE),DE0005933980,0,0.53625634,-1,0
iShares DJ STOXX Mid 200 (DE),DE0005933998,0,0,,0
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0.45164,0,,2.0483048274607002e-05
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0.00699811,0,,3.173824837503543e-07
iShares DJ STOXX US Select Dividend (DE),DE000A0D8Q49,1.85957529,1.04271538,0.7833968172599506,8.433657434092711e-05
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,0.02168936,0.0213656,0.015153330587486469,9.836688688453863e-07
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,1.0146,0,,4.6014747983828416e-05
iShares FTSE 100,IE0005042456,21.47588406,16.75289054,0.28192111138810083,0.0009739871799239285
iShares FTSE BRIC 50 ,IE00B1W57M07,2.68804228,4.95406981,-0.4574072665318376,0.0001219097063710581
iShares FTSE EPRA/NAREIT Asia Property Yield Fund ,IE00B1FZS244,0.20284700999999997,0.01090686,17.59811256401934,9.199639310489968e-06
iShares FTSE EPRA/NAREIT Global Property Yield Fun ,IE00B1FZS350,0.11823397000000001,0.0026208000000000004,44.113694291819286,5.362217950598788e-06
iShares FTSE EPRA/NAREIT US Property Yield Fund ,IE00B1FZSF77,0.32353431999999993,0.0216439,13.94806019247917,1.4673122608830371e-05
iShares FTSE/EPRA European Property,IE00B0M63284,3.88162742,0.64610813,5.007705583274428,0.0001760418958194541
iShares FTSE/Macquarie Global Infrastructure 100 ,IE00B1FZS467,1.6398954399999999,0.53750422,2.0509443070046967,7.43735219706578e-05
iShares FTSE/Xinhua China 25,IE00B02KXK85,7.76854162,2.3070875899999996,2.367250404220674,0.0003523235608576603
iShares FTSEurofirst 100,IE0030974079,0.6475836500000001,0.85926812,-0.24635438586968628,2.9369602260198848e-05
iShares FTSEurofirst 80,IE0004855221,3.56902697,1.13614156,2.141357640327848,0.00016186465264344247
iShares Islam EM,IE00B27YCP72,0.009555600000000001,0.00569913,0.6766769664843582,4.3337130478441835e-07
iShares Islam USA,IE00B296QM64,0.0026092399999999996,0,,1.1833581808527937e-07
iShares Islam World,IE00B27YCN58,0.15981622,0,,7.248081102925369e-06
iShares MSCI AC Far East ex-Japan,IE00B0M63730,5.54012135,2.7341783399999997,1.0262472527669866,0.00025125890766812265
iShares MSCI Brazil,IE00B0M63516,17.510881920000003,9.945982240000001,0.7605985509984181,0.0007941640237762444
iShares MSCI EM Eastern Europe,IE00B0M63953,9.18687341,4.29418747,1.1393740897856053,0.0004166485952301246
iShares MSCI Emerging Markets,IE00B0M63177,16.62685041,7.53422814,1.2068419088249165,0.0007540708962950563
iShares MSCI Europe ,IE00B1YZSC51,0.9040142800000001,0.13400485999999998,5.7461305507874885,4.0999398056359255e-05
iShares MSCI Europe ex-UK,IE00B14X4N27,6.467086209999999,9.43680074,-0.314695055222709,0.0002932991741995289
iShares MSCI Japan,IE00B02KXH56,27.49870642,5.599672559999999,3.910770429048088,0.0012471378334295137
iShares MSCI Korea,IE00B0M63391,8.2194775,3.37653753,1.4342917639656743,0.00037277467545953876
iShares MSCI LATAM,IE00B27YCK28,1.40638214,1.5532795700000002,-0.09457243424633477,6.378308667559363e-05
iShares MSCI North America,IE00B14X4M10,3.4656571799999996,0.79532234,3.357550398999228,0.00015717656390306078
iShares MSCI Taiwan,IE00B0M63623,6.41869575,2.38506531,1.6912033490604919,0.0002911045410221965
iShares MSCI Turkey ,IE00B1FZS574,2.1088139299999997,1.19571986,0.7636354471857645,9.56401946912446e-05
iShares MSCI World,IE00B0M62Q58,19.37549739,4.245142309999999,3.5641573297456786,0.0008787291833847578
iShares NASDAQ-100 (DE),DE000A0F5UF5,0,0.129793,-1,0
iShares S&P 500,IE0031442068,17.76679899,8.568483550000002,1.073505642664156,0.0008057705282911368
iShares S&P Global Clean Energy ,IE00B1XNHC34,0.83255579,1.92902092,-0.5684049968727141,3.7758569741107015e-05
iShares S&P Global Timber & Forestry,IE00B27YCF74,0.0064348999999999995,0.0443465,-0.8548949748007171,2.91839445891127e-07
iShares S&P Global Water ,IE00B1TXK627,0.21718073000000002,0.1527501,0.4218041755782813,9.849710780498605e-06
iShares S&P Listed Private Equity ,IE00B1TXHL60,0.1493925,0.40172985,-0.6281269614393852,6.775338299008562e-06
JPMorgan ETF GBI EMU ,FR0010476515,7.33534138,7.91949322,-0.07376126524419191,0.0003326768036428624
