XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Accumulating,4.835976415,6.01605045,-0.1961542784269702,0.0005244352047751383,91.71084975,8.84873913043478
Lyxor ETF FTSE ATHEX 20,FR0010405431,Lyxor ETF,Swap-based,Distributing,4.8268823439999995,9.421042857000002,-0.48764882855685765,0.0005234490024908732,82.67102892,203.832304347826
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,4.81457765,5.12453825,-0.06048556667520222,0.000522114625694169,51.32574,73.9356086956522
Lyxor ETF STOXX Europe 600 Financial Services,FR0010345363,Lyxor ETF,Swap-based,Distributing,4.80929794,12.044708,-0.6007127827424292,0.000521542070007914,34.50532279,16.5952173913043
HSBC S&P 500 ETF,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,4.798106735,6.556035185,-0.2681389590498361,0.0005203284450060113,844.4259325878,12.8566956521739
db x-trackers Stoxx® Europe 600 Banks Short Daily UCITS ETF,LU0322249037,db X-trackers,Swap-based,Accumulating,4.7742367549999996,9.635696914,-0.5045260558098954,0.0005177398761679892,67.8587936391,15.765347826087
AMUNDI ETF LEVERAGED MSCI USA DAILY UCITS ETF,FR0010755611,Amundi ETF,Swap-based,Accumulating,4.7733817929999995,5.430312669,-0.12097477917804234,0.0005176471602130159,22.44543,44.7500434782609
Deka MSCI Japan UCITS ETF,DE000ETFL300,Deka,Full Replication,Distributing,4.770707995,0.05851338,80.5319162044647,0.000517357201437099,14.747829884372749,19.6692173913043
iShares BRIC 50 UCITS ETF,DE000A0MSAE7,iShares,Full Replication,Distributing,4.758740347,8.004651079,-0.4055030881377909,0.0005160593754365234,480.74507694,31.2716086956522
db x-trackers MSCI Mexico Index UCITS ETF,LU0476289466,db X-trackers,Swap-based,Accumulating,4.715138262,13.467426345,-0.6498857212053311,0.0005113309676831953,76.631020390117,77.9123043478261
UBS-ETF EURO STOXX 50 A,LU0136234068,UBS-ETF,Full Replication,Distributing,4.68667032,3.8629013,0.21325137662719995,0.000508243775002522,222.13759908,35.0532608695652
UBS ETFs plc - MSCI USA Growth TRN Index SF A-acc (USD),IE00B5ST4671,UBS-ETF,Swap-based,Accumulating,4.61740150890508,5.20555380522448,-0.11298553781715015,0.0005007319511196723,125.93416929623075,33.9807826086957
Lyxor ETF STOXX Europe 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Distributing,4.601185654,4.235671089999999,0.08629436899927012,0.0004989734303044401,23.25359343,14.0007826086957
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Accumulating,4.57401987,8.65934148,-0.47178201938746045,0.0004960274495401983,363.5252059295628,17.0003913043478
ComStage ETF MSCI USA TRN,LU0392495700,ComStage ETF,Swap-based,Accumulating,4.547678584,5.704805472,-0.2028337151335562,0.0004931708810766711,226.40827533,18.678652173913
Lyxor ETF STOXX Europe 600 Personal & Household Goods,FR0010344978,Lyxor ETF,Swap-based,Distributing,4.5273831200000005,2.09762995,1.1583326077128144,0.0004909699489575994,24.40516712,12.9998695652174
db x-trackers MSCI Thailand Index UCITS ETF,LU0514694701,db X-trackers,Swap-based,Accumulating,4.51916445,7.698952940000001,-0.41301570678259014,0.0004900786791261212,27.965942835496,88.8818260869565
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,4.460605672000001,15.542878824999999,-0.7130129030649506,0.00048372829978255046,191.3255,35.1370434782609
AMUNDI ETF MSCI EASTERN EUROPE EX RUSSIA UCITS ETF,FR0010717074,Amundi ETF,Swap-based,Accumulating,4.45460135,2.47266479,0.8015387156461269,0.0004830771638862216,51.06675,40.9179565217391
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB Total Return,FR0010270033,Lyxor ETF,Swap-based,Accumulating,4.43375532,6.93151068,-0.36034790615081325,0.0004808165258942974,453.1757707,19.7159130434783
db x-trackers Stoxx® Europe 600 Insurance UCITS ETF,LU0292105193,db X-trackers,Swap-based,Accumulating,4.425769809999999,2.60363689,0.6998414129859709,0.00047995054099017446,35.51853678,19.3628260869565
iShares $ Corporate Bond UCITS ETF,DE000A0DPYY0,iShares,Optimised,Distributing,4.41944892,5.3742799649999995,-0.17766678535884572,0.00047926507502486727,1041.89707251,36.3292608695652
ComStage ETF MSCI North America TRN,LU0392494992,ComStage ETF,Swap-based,Accumulating,4.412574458,6.921336039,-0.36246781934351335,0.0004785195772024407,238.65854833,14.4884347826087
ComStage ETF MSCI Japan TRN,LU0392495452,ComStage ETF,Swap-based,Accumulating,4.393816360000001,2.94254425,0.49320315573843976,0.0004764853640215599,20.565329690000002,40.0566956521739
db x-trackers Stoxx® Europe 600 Health Care UCITS ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,4.385234021,6.0568392929999995,-0.2759864000241685,0.00047555465627514604,133.2760975678,14.5060434782609
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB Ex-Energy TR,FR0010346205,Lyxor ETF,Swap-based,Accumulating,4.370567718999999,4.83442092,-0.09594803776415917,0.0004739641760013368,156.4395294,24.7351304347826
ComStage ETF Commerzbank FED Funds Effective Rate TR,LU0378437767,ComStage ETF,Swap-based,Accumulating,4.3311895499999995,1.8431853999999999,1.3498393324947124,0.0004696938288468036,16.30771475,33.247652173913
iShares EURO STOXX 50 UCITS ETF (Acc),DE000A0RD800,iShares,Full Replication,Accumulating,4.3182572949999996,7.55218145,-0.42821060066029004,0.00046829139649041474,79.04617766,11.1740434782609
iShares MSCI Europe Minimum Volatility UCITS ETF,DE000A1KB2C1,iShares,Optimised,Accumulating,4.2781353200000005,0.7302455400000001,4.858488803642676,0.0004639403876414381,35.60916537,25.0723043478261
iShares EURO STOXX Small UCITS ETF,DE000A0DPMZ2,iShares,Full Replication,Distributing,4.21465012,0.790466576,4.331851147112892,0.00045705576476384887,242.14934796,27.052347826087
iShares Asia Pacific Dividend UCITS ETF,DE000A0J2086,iShares,Full Replication,Distributing,4.194147517,6.760246103,-0.37958656340354835,0.0004548323695526197,369.08589674,49.2206956521739
STOXX 600 Optimised Utilities Source ETF,IE00B5MTXK03,Source Markets,Swap-based,Accumulating,4.19064793,0.50604,7.281258260216584,0.0004544528584740956,6.96481328,36.1515652173913
Deka MSCI USA MC UCITS ETF,DE000ETFL276,Deka,Full Replication,Distributing,4.178246075000001,1.12881601,2.7014411896939703,0.00045310794509810347,5.883682027337425,15.5463043478261
UBS-ETF MSCI World A,LU0340285161,UBS-ETF,Optimised,Distributing,4.176387313,17.74972337,-0.7647069069223471,0.000452906372520728,415.7198942865221,21.8264347826087
Deka MSCI China UCITS ETF,DE000ETFL326,Deka,Full Replication,Distributing,4.117738669,13.215493729,-0.6884158281605431,0.00044654624770073875,22.152040267433165,53.4767826086957
iShares S&P SmallCap 600 UCITS ETF,DE000A0RFEB1,iShares,Optimised,Distributing,4.107302398,9.079201041,-0.5476141150028313,0.0004454144911640448,306.67291915,35.4406086956522
Deka STOXX Europe 50® UCITS ETF,DE000ETFL250,Deka,Full Replication,Distributing,4.057547119,5.316234441,-0.23676294489436345,0.00044001880315984487,12.041700650000001,38.5673913043478
EasyETF Russell 1000 (EUR),FR0010616292,EasyETF,Swap-based,Accumulating,4.04703315,0.62543227,5.4707776431171355,0.00043887862069981226,81.69357281,30.6918260869565
iShares STOXX Europe 600 Construction & Materials (DE),DE000A0H08F7,iShares,Full Replication,Distributing,4.00088713,2.14256191,0.8673379337729381,0.0004338743371029789,10.9174,49.7051739130435
iShares Nikkei 225 UCITS ETF,IE00B52MJD48,iShares,Full Replication,Accumulating,3.99666015,5.358679980000001,-0.2541707724819202,0.00043341594423013433,66.68900608480659,25.7245217391304
Deka Deutsche Börse EUROGOV® Germany 10+ UCITS ETF,DE000ETFL219,Deka,Full Replication,Distributing,3.98416974,0.049596440000000006,79.3317685704861,0.00043206142754850666,32.23690607,14.4426086956522
ComStage ETF iBoxx € Liquid Sovereigns Diversified 3m-1 TR,LU0444605728,ComStage ETF,Swap-based,Accumulating,3.919744496,3.546357418,0.10528749192194375,0.0004250748620381725,154.7994251,6.06191304347826
AMUNDI ETF MSCI EUROPE UCITS ETF,FR0010655696,Amundi ETF,Swap-based,Accumulating,3.91280004,2.03260232,0.9250199616027202,0.0004243217737490908,426.08494156,17.2602173913043
STOXX 600 Optimised Insurance Source ETF,IE00B5MTXJ97,Source Markets,Swap-based,Accumulating,3.8829317000000003,5.814209320000001,-0.33216513436430595,0.00042108271556104686,84.00388308,20.7333043478261
iShares Euro Government Bond 7-10yr UCITS ETF,DE000A0LGQH3,iShares,Full Replication,Distributing,3.87647142,0.54860275,6.066080911916683,0.00042038213351226013,267.31365851,7.1175652173913
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Accumulating,3.8626429,9.06130153,-0.5737209619157215,0.00041888250611634423,68.56645744,36.9418260869565
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,3.862488479,4.6559221,-0.17041385228502848,0.00041886576000308665,227.3743311,8.12382608695652
db x-trackers II MTS Ex-Bank of Italy Aggregate UCITS ETF,LU0613540698,db X-trackers,Swap-based,Accumulating,3.855810293,2.3471326400000003,0.642774774330606,0.00041814154723985377,71.55274918260001,33.086652173913
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,3.8488879,13.841058685,-0.7219224347216182,0.0004173908515625074,156.6896605,10.1461739130435
db x-trackers MSCI Pacific ex Japan Index UCITS ETF,LU0322252338,db X-trackers,Swap-based,Accumulating,3.790980102,11.14575263,-0.6598722196833826,0.0004111110674411435,340.68181976343203,34.7786956521739
Lyxor ETF STOXX Europe 600 Media,FR0010344929,Lyxor ETF,Swap-based,Distributing,3.76705934,0.22600515,15.668024334843697,0.00040851699157283777,20.39710564,16.431652173913
ETFX-BofAML IVSTOXX ETF,DE000A1H81B1,ETF Securities,Swap-based,Accumulating,3.73659417,3.053118465,0.223861508433149,0.00040521321043405833,25.476,314.243434782609
AMUNDI ETF MSCI EUROPE BANKS UCITS ETF,FR0010688176,Amundi ETF,Swap-based,Accumulating,3.7080988500000003,0.58900809,5.295497316513939,0.00040212304875895575,17.75207335,22.0093913043478
Lyxor ETF MSCI EMU,FR0007085501,Lyxor ETF,Swap-based,Distributing,3.690281,0.84811359,3.3511636218445693,0.0004001908003335046,280.5921244,18.4558695652174
db x-trackers Stoxx® Europe 600 Industrial Goods UCITS ETF,LU0292106084,db X-trackers,Swap-based,Accumulating,3.67865561,3.08321587,0.1931229486049577,0.00039893009034196484,42.7776855993,18.3086956521739
ComStage ETF Nasdaq-100,LU0378449770,ComStage ETF,Swap-based,Accumulating,3.630053684,4.745235957,-0.2350109210807365,0.00039365947716543713,69.14583907,9.53808695652174
db x-trackers MSCI Indonesia Index UCITS ETF,LU0476289623,db X-trackers,Swap-based,Accumulating,3.589187089,18.044186359,-0.8010890035388156,0.00038922771834816683,79.22677564215999,80.7256086956522
iShares STOXX Europe 600 Retail (DE),DE000A0H08P6,iShares,Full Replication,Distributing,3.571506064,3.991915472,-0.1053152079368479,0.00038731030784596744,12.132,42.7768695652174
Deka EURO STOXX® Select Dividend 30 UCITS ETF,DE000ETFL078,Deka,Full Replication,Distributing,3.5099462200000002,7.72729273,-0.5457728414541376,0.00038063447930099606,99.71794340000001,21.5138695652174
db x-trackers FTSE Vietnam UCITS ETF,LU0322252924,db X-trackers,Swap-based,Accumulating,3.488752539,13.350600587999999,-0.7386819779376954,0.0003783361404586686,209.948045715449,91.7819130434783
AMUNDI ETF GOVT BOND LOWEST RATED EUROMTS INVESTMENT GRADE UCITS ETF,FR0010892190,Amundi ETF,Swap-based,Accumulating,3.4629732200000003,1.20560816,1.872387011713657,0.00037554051424411674,272.91807,17.2835217391304
db x-trackers Euro Stoxx 50® Leveraged Daily UCITS ETF,LU0411077828,db X-trackers,Swap-based,Accumulating,3.45645088,3.4782136749999997,-0.006256888458699983,0.00037483320212760115,9.06708,38.0495652173913
iShares Euro Inflation Linked Government Bond UCITS ETF,DE000A0HG2S8,iShares,Optimised,Accumulating,3.4231908840000003,14.283823979000001,-0.7603449266083959,0.0003712263373879434,559.3894717200001,26.0405652173913
db x-trackers S&P/ASX 200 UCITS ETF,LU0328474803,db X-trackers,Swap-based,Accumulating,3.420163498,5.085340664,-0.3274465323017739,0.0003708980339264296,73.233800650624,30.0844782608696
iShares Global Government Bond UCITS ETF,DE000A0RM439,iShares,Optimised,Distributing,3.41393277,5.030300110000001,-0.32132622401330246,0.00037022234553712254,145.05127143,23.7298260869565
Lyxor ETF MSCI EM Latin America,FR0010410266,Lyxor ETF,Swap-based,Distributing,3.33552025,2.0900061,0.5959380453482888,0.00036171893641056364,166.63590630000002,63.5
EasyETF STOXX Europe 600,FR0010616250,EasyETF,Swap-based,Accumulating,3.3281031299999997,3.79561388,-0.12317131425391459,0.0003609145902946527,172.80661794,13.6871739130435
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,3.3244176000000003,1.4527086299999998,1.2884269641875816,0.0003605149147142964,56.97688671,37.5252173913043
Lyxor ETF iBoxx $ Liquid Emerging Markets Sovereigns,FR0010967323,Lyxor ETF,Swap-based,Accumulating,3.3223319,6.59322933,-0.4960994478255165,0.00036028873195145106,50.66138435064201,72.8917391304348
iShares MSCI Emerging Markets SmallCap UCITS ETF,DE000A0YBR04,iShares,Optimised,Distributing,3.305138815,8.171291005,-0.5955181607193294,0.0003584242358747696,274.28690617,90.8899130434783
AMUNDI ETF NASDAQ-100 EUR HEDGED DAILY UCITS ETF,FR0010949479,Amundi ETF,Swap-based,Distributing,3.30370603,1.0521685900000002,2.1399017813295482,0.00035826885817430296,58.29633,35.0015652173913
AMUNDI ETF S&P 500 UCITS ETF,FR0010892224,Amundi ETF,Swap-based,Accumulating,3.300269593,5.807019943,-0.4316758638002839,0.000357896195368049,437.864890956,6.20347826086957
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,3.260245066,7.829073934,-0.5835720682312822,0.00035355575422194117,590.0773075,10.6562608695652
ComStage ETF STOXX Europe 600 Media NR,LU0378436363,ComStage ETF,Swap-based,Accumulating,3.2207265929999997,0.20191741500000002,14.950712289972609,0.0003492701918656252,20.555661230000002,16.1614347826087
AMUNDI ETF MSCI EM ASIA UCITS ETF,FR0011020965,Amundi ETF,Swap-based,Distributing,3.1982,3.52444275,-0.09256576802105809,0.000346827306003693,33.272628,42.1786956521739
iShares EURO Total Market Growth Large UCITS ETF,DE000A0HG3L1,iShares,Full Replication,Distributing,3.168871423,3.1210372599999996,0.015326367170637623,0.00034364678216220975,66.10617508,15.490347826087
UBS-ETF Markit iBoxx EUR Germany 5-10 A,LU0721553518,UBS-ETF,Full Replication,Distributing,3.1591098300000002,1.0583,1.9850796843995089,0.00034258819076627,5.2237216900000005,10.7991739130435
iShares MSCI Emerging Markets Minimum Volatility UCITS ETF,DE000A1KB2B3,iShares,Optimised,Accumulating,3.12716153,9.97388623,-0.6864650891450965,0.0003391235722870011,96.83317165000001,54.5863043478261
AMUNDI ETF MSCI EMU HIGH DIVIDEND UCITS ETF,FR0010717090,Amundi ETF,Swap-based,Accumulating,3.1180310899999997,3.5387137,-0.1188800919384918,0.00033813342598350895,52.63812,15.9014782608696
iShares Global Water UCITS ETF,DE000A0MSAG2,iShares,Full Replication,Distributing,3.108871409,2.04934845,0.5170047870580523,0.0003371401086534223,178.06474538999998,45.1552608695652
ETFX Russell 2000 US Small Cap Fund,DE000A0Q8NE4,ETF Securities,Swap-based,Accumulating,3.06021178,0.86914404,2.5209489326993486,0.00033186323790199677,36.952071700000005,26.0003913043478
iShares MSCI Australia UCITS ETF,DE000A1C2Y78,iShares,Full Replication,Accumulating,3.05424035,2.33861227,0.3060054414236013,0.0003312156689632532,69.99475373,28.6704782608696
db x-trackers MSCI Philippines IM TRN Index UCITS ETF,LU0592215403,db X-trackers,Swap-based,Accumulating,3.034741752,11.169991117,-0.728312966392487,0.00032910115260555546,50.369390153059996,129.275956521739
iShares Italy Government Bond UCITS ETF,DE000A1J0BF1,iShares,Optimised,Distributing,3.029319935,10.06174581,-0.6989270060878232,0.0003285131861920244,386.35326023000005,9.14608695652174
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,2.9993409399999997,3.6921532999999997,-0.1876445271110493,0.0003252621280741618,671.2745252000001,19.2986086956522
SPDR S&P Emerging Markets Dividend UCITS ETF,IE00B6YX5B26,SPDR,Optimised,Distributing,2.9837225099999998,4.27980976,-0.3028375845378698,0.0003235683947238687,57.174,63.8546956521739
iShares $ Emerging Markets Corporate Bond UCITS ETF,DE000A1J0BJ3,iShares,Optimised,Distributing,2.97968445,5.48685052,-0.45694083716353906,0.0003231304891922318,85.16225326,73.1473043478261
iShares EURO STOXX Mid UCITS ETF,DE000A0DPMX7,iShares,Full Replication,Distributing,2.96656951,4.992678595,-0.40581604572525065,0.00032170824564629966,151.31181593,20.5330434782609
iShares STOXX Europe 600 Telecommunications (DE),DE000A0H08R2,iShares,Full Replication,Distributing,2.963110588,8.114230964999999,-0.6348254565613045,0.0003213331444647173,60.384,17.2439130434783
STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,2.96267022,3.39251277,-0.1267032960940041,0.0003212853889625316,71.20545929000001,32.3396086956522
db x-trackers MSCI EM Short Daily Index UCITS ETF,LU0518622286,db X-trackers,Swap-based,Accumulating,2.95822545,3.56660791,-0.17057733155759192,0.0003208033779548066,12.698001352533,81.5910869565217
iShares STOXX North America 600 Real Estate Cap (DE),DE000A0H0769,iShares,Full Replication,Distributing,2.92650839,6.601945740000001,-0.5567203207580438,0.00031736383618938935,14.448,36.5843913043478
Deka MSCI Japan MC UCITS ETF,DE000ETFL318,Deka,Full Replication,Distributing,2.92593229,0.4429361,5.605766136469798,0.0003173013612938266,5.313793005473937,21.6412608695652
MSCI USA Source ETF,IE00B60SX170,Source Markets,Swap-based,Accumulating,2.9101379,3.4248995499999997,-0.15029978032494407,0.0003155885460434759,221.503429975734,8.09886956521739
ComStage ETF MSCI Pacific TRN,LU0392495023,ComStage ETF,Swap-based,Accumulating,2.9083217379999997,1.932441107,0.5049988987840339,0.00031539159320321375,32.50348273,31.8750434782609
UBS ETFs plc - MSCI AC Asia ex Japan TRN Index SF ( USD) A-acc,IE00B7WK2W23,UBS-ETF,Swap-based,Accumulating,2.9039625235645903,14.0642916271763,-0.7935223045323313,0.0003149188602287514,58.64887772715292,98.9142173913043
iShares Emerging Markets Dividend UCITS ETF,DE000A1JXDN6,iShares,Optimised,Distributing,2.8936335,6.56218312,-0.5590440792210016,0.00031379873409012485,247.78000247999998,77.7239130434783
ComStage ETF STOXX Europe 600 Food & Beverage NR,LU0378435803,ComStage ETF,Swap-based,Accumulating,2.888778539,3.097911354,-0.06750768214525216,0.0003132722401108918,49.93173327,12.9694782608696
UBS ETFs plc - MSCI USA Growth TRN Index SF I-acc (USD),IE00B4X9WC78,UBS-ETF,Swap-based,Accumulating,2.8511331275986,2.60989485061486,0.09243218244095441,0.00030918980104524606,39.04915290130662,39.8821739130435
AMUNDI ETF EONIA UCITS ETF,FR0010718841,Amundi ETF,Swap-based,Accumulating,2.84875099,4.874929,-0.41563231177315607,0.00030893147124540476,68.21487212000001,1.51330434782609
iShares MSCI ACWI UCITS ETF,DE000A1JS9A4,iShares,Optimised,Accumulating,2.8376786099999998,6.3301627300000005,-0.5517210645230917,0.0003077307321651567,148.19630894999997,32.8425652173913
UBS ETFs plc - HFRX Global Hedge Fund Index (EUR) A,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,2.82953261,1.0817518400000001,1.6156947512102215,0.00030684734299790445,27.18339586,81.9265217391304
iShares STOXX Europe 600 Media (DE),DE000A0H08L5,iShares,Full Replication,Distributing,2.82571289,3.05969735,-0.07647307339073905,0.0003064331152456412,12.9398,28.1008695652174
iShares Global Corporate Bond UCITS ETF,DE000A1J7CK4,iShares,Optimised,Distributing,2.80674254,0.58325412,3.812212110906306,0.00030437588449570466,273.97863977,76.6590434782609
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Distributing,2.800888085,6.357767225,-0.5594541313204495,0.00030374100085622937,44.804500000000004,21.5093913043478
db x-trackers II iTraxx® Europe UCITS ETF,LU0290358653,db X-trackers,Swap-based,Accumulating,2.80029416,1.48844516,0.8813552794917887,0.00030367659293686276,77.956836651976,16.0372173913043
iShares NASDAQ 100 UCITS ETF,IE00B53SZB19,iShares,Full Replication,Accumulating,2.79765651,4.644245570000001,-0.39760797144927895,0.0003033905542139309,178.07269974018152,10.9584782608696
ComStage ETF STOXX Europe 600 Banks NR,LU0378435399,ComStage ETF,Swap-based,Accumulating,2.75515554,1.112678566,1.4761468623455087,0.0002987815563627509,42.653262070000004,13.8660434782609
UBS-ETF MSCI EMU I,LU0446735093,UBS-ETF,Full Replication,Distributing,2.74459233,0,,0.0002976360339854602,98.57499514,20.7221304347826
ComStage ETF iBoxx € Liquid Sovereigns Diversified 1-3 TR,LU0444605991,ComStage ETF,Swap-based,Accumulating,2.709779121,1.693895823,0.5997318632032542,0.00029386073178709436,133.7824801,6.94373913043478
Lyxor ETF STOXX Europe 600 Utilities,FR0010344853,Lyxor ETF,Swap-based,Distributing,2.70836574,0.580810041,3.663083536463861,0.0002937074583443495,51.48844578,13.7428695652174
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR,Optimised,Accumulating,2.68238696,1.94233327,0.3810127239389769,0.0002908902016747658,125.911,65.113
db x-trackers S&P 500 2x Leveraged Daily UCITS ETF,LU0411078552,db X-trackers,Swap-based,Accumulating,2.6727508429999998,3.13330711,-0.14698727281795254,0.0002898452174650708,26.699011967506,104.078217391304
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,2.66830368,4.70603273,-0.4330035864412698,0.000289362946949578,69.1990446267,55.5277826086957
iShares Asia Property Yield UCITS ETF,DE000A0LGQJ9,iShares,Full Replication,Distributing,2.6668885099999997,4.963428690000001,-0.4626922886243785,0.0002892094794995631,199.7032947,48.8721304347826
AMUNDI ETF MSCI EMU UCITS ETF,FR0010655688,Amundi ETF,Swap-based,Accumulating,2.66664553,2.13821769,0.24713472462198172,0.000289183129646892,277.16186538,27.3514347826087
UBS-ETF MSCI Japan A,LU0136240974,UBS-ETF,Full Replication,Distributing,2.601696291,4.09338259,-0.3644140918183756,0.00028213973974339636,686.768350573465,25.843
db x-trackers MSCI Europe Mid Cap Index UCITS ETF,LU0322253732,db X-trackers,Swap-based,Accumulating,2.5162477599999997,1.081824169,1.3259304350039898,0.0002728733136885207,26.376594616877,25.9524782608696
iShares Euro Government Bond 1-3 UCITS ETF (Acc),IE00B3VTMJ91,iShares,Optimised,Accumulating,2.500009549,2.4158253700000003,0.034846963710791545,0.00027111236847701133,139.76540291,14.9309565217391
AMUNDI ETF MSCI GERMANY UCITS ETF,FR0010655712,Amundi ETF,Swap-based,Accumulating,2.495241512,2.58344507,-0.03414183604066312,0.0002705953009303801,89.23218408,12.9980869565217
ComStage ETF SDAX® TR,LU0603942888,ComStage ETF,Swap-based,Accumulating,2.492101195,4.771397498,-0.4776999409408669,0.0002702547507192902,77.61515673000001,83.4709565217391
AMUNDI ETF MSCI EM LATIN AMERICA UCITS ETF,FR0011020973,Amundi ETF,Swap-based,Distributing,2.45243834,1.01289579,1.4212148615999283,0.00026595353092438527,40.37950632,65.9521304347826
AMUNDI ETF MSCI BRAZIL UCITS ETF,FR0010821793,Amundi ETF,Swap-based,Accumulating,2.44297309262544,4.30715975280513,-0.4328111254674495,0.0002649270765914551,47.74378130059871,51.476347826087
UBS-ETF MSCI USA I,LU0446735259,UBS-ETF,Full Replication,Distributing,2.4391816,0,,0.00026451590994364875,196.4259023644004,
ComStage ETF STOXX Europe 600 Automobiles & Parts NR,LU0378435043,ComStage ETF,Swap-based,Accumulating,2.43242314,5.3545074900000005,-0.5457242062798945,0.0002637829919039597,27.64664027,10.6737826086957
iShares MSCI USA UCITS ETF,DE000A1H53M7,iShares,Optimised,Accumulating,2.42958795,1.18542029,1.049558262580439,0.0002634755310479442,98.11640728,16.9891304347826
Lyxor ETF MSCI Taiwan,FR0010444786,Lyxor ETF,Swap-based,Distributing,2.4194103250000003,1.64038151,0.474907093411459,0.0002623718232559782,26.60715193,47.5442173913043
iShares Euro Government Bond 10-15yr UCITS ETF,DE000A0YBRX2,iShares,Full Replication,Distributing,2.37917796,0.3572325,5.660026621318049,0.00025800884321498406,22.073476850000002,14.3214347826087
AMUNDI ETF LEVERAGED EURO STOXX 50 DAILY UCITS ETF,FR0010756072,Amundi ETF,Swap-based,Accumulating,2.36510556,4.58728832,-0.4844218642877891,0.00025648276836631723,10.290625,26.3832608695652
db x-trackers Euro Stoxx® Select Dividend 30 UCITS ETF,LU0292095535,db X-trackers,Swap-based,Distributing,2.3646759,2.392382563,-0.011581200861644936,0.0002564361740881928,63.37736558340001,19.8396086956522
Lyxor ETF Daily Leveraged Bund,FR0011023654,Lyxor ETF,Swap-based,Accumulating,2.35923835,1.52750427,0.5445052405647284,0.0002558465015168213,6.233546059999999,7.06873913043478
Deka iBoxx EUR Liquid Sovereign Diversified 1-3 UCITS ETF,DE000ETFL128,Deka,Full Replication,Distributing,2.347707631,6.227945480000001,-0.6230365794724331,0.0002545960580776819,72.29628543000001,16.1564782608696
iShares Emerging Market Infrastructure UCITS ETF,DE000A0RFFS2,iShares,Full Replication,Distributing,2.34207141,1.14900635,1.0383450535325585,0.00025398484072245976,90.38722214,60.5699130434783
UBS-ETF Barclays Capital US 7-10 Year Treasury Bond A,LU0721552973,UBS-ETF,Full Replication,Distributing,2.33893829,1.8280903,0.27944352092454094,0.0002536450709866752,46.15858284830398,34.7372173913043
SPDR Barclays Euro Corporate Bond UCITS ETF,IE00B3T9LM79,SPDR,Optimised,Distributing,2.3250072000000004,1.38090376,0.6836851831006676,0.0002521343204349914,27.2384,45.2337826086956
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,2.29960924,2.0755681669999997,0.10794204524914575,0.00024938005051916703,40.622713329999996,65.3907391304348
db x-trackers MSCI Canada Index UCITS ETF,LU0476289540,db X-trackers,Swap-based,Accumulating,2.29746533,1.5797861299999998,0.4542888346538403,0.0002491475552000455,15.073721285704,43.5962608695652
AMUNDI ETF CASH 3 MONTHS EUROMTS INVESTMENT GRADE UCITS ETF,FR0010754200,Amundi ETF,Swap-based,Accumulating,2.281608,0.34767409000000005,5.562490751036408,0.00024742791445077664,221.57625,5.11691304347826
SPDR MSCI Europe Financials ETF,FR0000001703,SPDR,Full Replication,Accumulating,2.25974956,1.19670928,0.8883028633320198,0.00024505748612901966,51.5,28.1013043478261
SPDR MSCI Europe Health Care ETF,FR0000001737,SPDR,Full Replication,Accumulating,2.257113386,1.3608767830000001,0.6585729245995959,0.00024477160747021873,116.0529,35.5601304347826
iShares Markit iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,iShares,Full Replication,Distributing,2.25280922,2.06170966,0.09268985042248867,0.0002443048441976365,13.8216,25.7180434782609
Comstage ETF FR EURO STOXX 50,LU0488317297,ComStage ETF,Full Replication,Distributing,2.2524155639999996,2.090833737,0.07728105020528453,0.0002442621543564845,14.21441954,9.54773913043478
