XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares Euro Covered Bond UCITS ETF (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,20.902140210000002,21.87168929,-0.044328952699748125,0.0012801215681116076,1180.54554304,12.02105
iShares Nikkei 225 UCITS ETF (DE),DE000A0H08D2,iShares,Full Replication,Distributing,20.58867914,18.432412170000003,0.11698235424170189,0.0012609240949132234,266.2520681733,9.03655
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,20.48613484,20.49173995,-0.00027353021332876537,0.0012546439164818248,1765.60418319,6.424549999999999
Lyxor MSCI AC Asia Ex Japan UCITS ETF - Acc,FR0010652867,Lyxor,Swap-based,Accumulating,20.4184594,25.94483396,-0.21300481508265545,0.0012504992313201592,427.2585100323,27.24405
Amundi ETF NASDAQ-100 UCITS ETF - Daily Hedged EUR,FR0013188711,Amundi,Swap-based,Accumulating,20.28143778,6.83322538,1.9680621744690647,0.001242107538924197,128.0614588,15.19205
iShares NASDAQ-100 UCITS ETF,IE00B53SZB19,iShares,Full Replication,Accumulating,20.2569494,18.56648925,0.09104899301304359,0.0012406077832488851,1365.14440832,8.3872
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,20.21749026,28.442469690000003,-0.2891795093620789,0.001238191164870784,460.07024799,15.181
Xtrackers II iBoxx Eurozone Government Bond Yield Plus Swap UCITS ETF 1C,LU0524480265,Xtrackers,Swap-based,Accumulating,19.93040331,22.125954989999997,-0.09922969114744629,0.0012206089367866684,840.1353435236,10.6898
iShares Core Euro Govt Bond UCITS ETF (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,19.291384100000002,19.2247157,0.003467848421810471,0.0011814731227054252,1315.23191343,6.5312
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,19.28471142,19.67948113,-0.020059965371658106,0.0011810644639987432,331.57879052,7.85325
