XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Amundi ETF MSCI EMU,FR0010655688,Amundi ETF,Swap-based,Accumulating,15.516244630000001,7.375357559999999,1.103795579234263,0.0008481670445954103,148.97368383000003,19.1139545455
Lyxor ETF EURO Corporate Bonds,FR0010737544,Lyxor ETF,Swap-based,Accumulating,15.433060744,2.844178029,4.4261936442235275,0.0008436199500871059,430.96601,45.9130909091
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,15.43109139,18.573639812,-0.16919400041179167,0.0008435122989639267,804.355231,42.1894090909
iShares FTSE 100 (DE),DE0006289408,iShares,Full Replication,Distributing,15.310072391,6.229622796,1.4576243044491388,0.0008368970174206552,96.704436,38.4964545455
iShares Barclays Capital EURO Inflation-Linked Bond,DE000A0HG2S8,iShares,Optimised,Accumulating,15.099268011,26.993939787000002,-0.4406423023040287,0.0008253737827568583,711.725,32.4196363636
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,15.024922707,18.896463778,-0.20488177663735163,0.0008213098331171814,93.842,111.988
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Accumulating,14.783584715,43.071791836,-0.6567687554933883,0.000808117534574307,64.09,51.2521363636
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,14.759588190999999,35.883845767,-0.5886843264560729,0.0008068058086169647,258.413,26.4096363636
iShares STOXX Europe 600 Automobiles & Parts (DE),DE000A0Q4R28,iShares,Full Replication,Accumulating,14.70445508,23.992550191,-0.3871241296593855,0.0008037920582584659,13.28,32.1975
db x-trackers II Short iBoxx € Sovereigns Eurozone TR Index ETF,LU0321463258,db X-trackers,Swap-based,Accumulating,14.457601022,20.074606,-0.27980648676243003,0.0007902982340881876,669.20617154,22.1013181818
Amundi ETF MSCI Europe,FR0010655696,Amundi ETF,Swap-based,Accumulating,14.37836682,23.309724829999997,-0.38316016491559746,0.0007859670418091434,223.49057702000002,17.4985
ComStage ETF FR DAX®,LU0488317024,ComStage ETF,Full Replication,Distributing,14.326990044,14.462759949999999,-0.00938755164777516,0.0007831586246115628,18.733543219999998,57.3015
Lyxor ETF STOXX Europe 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Distributing,14.059715630000001,24.621477169,-0.42896538930239025,0.0007685485591463633,24.793984,24.9142727273
iShares EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,13.92387482,18.622116081999998,-0.25229362985988923,0.0007611230704987828,54.413,22.9907272727
db x-trackers II iBoxx € Germany 1-3 Total Return Index ETF,LU0468897110,db X-trackers,Swap-based,Distributing,13.89817196,9.396587210000002,0.47906592568090467,0.0007597180708146647,258.05709459,1.9724285714
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,13.887136732,13.963317829,-0.005455801975786989,0.0007591148503226972,180.540021,17.6770909091
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB TR,FR0010270033,Lyxor ETF,Swap-based,Accumulating,13.886914390000001,27.421248354,-0.493571036200681,0.0007591026964052046,537.39405,25.7440454545
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,13.83455974,3.71871068,2.720257081145124,0.0007562408255195476,75.505,28.0118181818
db x-trackers SMI ETF,LU0274221281,db X-trackers,Swap-based,Distributing,13.683162638,23.690863024,-0.42242869649204884,0.0007479649807113668,284.7460767888753,23.7164545455
Lyxor ETF STOXX Europe 600 Automobiles & Parts,FR0010344630,Lyxor ETF,Swap-based,Distributing,13.385116266,33.440564057,-0.5997341359677772,0.0007316728226203001,22.734103,29.2179545455
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,13.37482484,16.754253049,-0.20170569222730605,0.0007311102606999875,656.87,43.1148181818
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,13.291441800000001,29.220863725,-0.5451386404903402,0.0007265522798036667,321.439954,24.5752727273
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,13.230455538000001,31.969882791,-0.5861587724768083,0.0007232185776846984,238.91255308,58.9531818182
ETFX  EURO STOXX 50 Leveraged (2x) Fund,DE000A0X9AB6,ETF Securities,Swap-based,Distributing,13.197627970000001,14.768373646,-0.10635874427685776,0.0007214241189096685,8.1807213815,41.3329545455
iShares MSCI Emerging Markets SmallCap,DE000A0YBR04,iShares,Optimised,Distributing,13.11743824,7.800144093999999,0.6816917843979513,0.0007170406944456392,148.15240479,85.9469545455
db x-trackers db Hedge Fund Index ETF,LU0328476337,db X-trackers,Swap-based,Accumulating,13.113820762,42.040790877999996,-0.6880691231509994,0.0007168429516478609,240.388,69.0451363636
db x-trackers FTSE Vietnam ETF,LU0322252924,db X-trackers,Swap-based,Accumulating,13.084687756,8.613552958000001,0.5190813616403607,0.000715250449326041,206.67683626318797,114.6138181818
db x-trackers STOXX 600 Utilities ETF,LU0292104899,db X-trackers,Swap-based,Accumulating,12.905042835000001,18.781048463,-0.31286888160563286,0.0007054304893193171,54.969865920000004,22.1547727273
MSCI USA Source ETF,IE00B60SX170,Source Markets,Swap-based,Accumulating,12.87419109,9.86495675,0.30504283153598233,0.0007037440352834824,214.460200696466,23.4505454545
db x-trackers STOXX 600 Oil & Gas ETF,LU0292101796,db X-trackers,Swap-based,Accumulating,12.757325057,29.175463269999998,-0.5627378753530243,0.0006973557680070337,86.99332713,19.6370909091
Lyxor ETF Eastern Europe,FR0010204073,Lyxor ETF,Swap-based,Distributing,12.585952929,33.786500601,-0.6274857500741735,0.0006879880250513217,323.538944,68.5773636364
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db X-trackers,Swap-based,Distributing,12.360277508,15.855933058,-0.22046356636428233,0.0006756518922155897,104.06449735,39.3445
ComStage ETF MSCI Japan TRN,LU0392495452,ComStage ETF,Swap-based,Accumulating,12.0407,1.3223234,8.105714986212904,0.0006581827740788819,16.82345562,84.2319545455
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,11.86922423,45.145923222,-0.7370920033768182,0.000648809365723395,496.542207,16.8627727273
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,11.720226291,22.872055420000002,-0.4875744188363812,0.0006406646667587953,209.189934,61.4723636364
Lyxor ETF MSCI EM Latin America,FR0010410266,Lyxor ETF,Swap-based,Distributing,11.68719301,10.196093134,0.14624227695878567,0.0006388589630600479,101.036258,58.1280454545
iShares MSCI Eastern Europe,DE000A0HGZV3,iShares,Optimised,Distributing,11.636419144,25.493240739999997,-0.5435488464304206,0.0006360835028314408,242.94564656999998,46.6706818182
iShares S&P 500 Monthly EUR Hedged,DE000A1H53N5,iShares,Optimised,Accumulating,11.61657082,18.22434741,-0.3625795997707004,0.0006349985306162759,222.518,53.9324545455
ComStage ETF STOXX Europe 600 Food & Beverage NR,LU0378435803,ComStage ETF,Swap-based,Accumulating,11.310591911,9.878596301000002,0.1449594220036139,0.0006182727549441596,49.21103421,57.118
iShares STOXX Europe 600 Oil & Gas (DE),DE000A0H08M3,iShares,Full Replication,Accumulating,11.280813372999999,19.456456758,-0.42020206899379997,0.000616644965799936,132.415,20.4226363636
Amundi ETF CAC 40 ,FR0007080973,Amundi ETF,Swap-based,Accumulating,11.06655025,11.34664112,-0.024684914860513274,0.0006049326652959002,494.24918243999997,37.0967272727
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,iShares,Full Replication,Distributing,10.727629705,17.916354418,-0.40123813948320386,0.0005864061955308179,706.13839197,79.7861818182
Amundi ETF MSCI USA,FR0010688275,Amundi ETF,Swap-based,Accumulating,10.620219,6.551465,0.6210449113289929,0.0005805347864115252,338.90443830000004,31.7960454545
ComStage ETF Commerzbank Commodity EW Index TR,LU0419741177,ComStage ETF,Swap-based,Accumulating,10.589728236,7.723481,0.37110821351149825,0.0005788680647397531,406.73947593,106.4225454545
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,10.442157442,7.97391268,0.30953997881000106,0.0005708013780381541,417.595,11.2928181818
Amundi ETF MSCI India,FR0010713727,Amundi ETF,Swap-based,Accumulating,10.38141185,12.657789210999999,-0.1798400433957108,0.0005674808317031716,52.89985845,42.1501363636
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,10.358920486999999,26.977150566,-0.6160113181094962,0.0005662513826103318,39.047,40.4209545455
RBS Market Access EuroStoxx 50® Monthly Double Short Index ETF,LU0562665777,RBS Market Access,Swap-based,Accumulating,10.22426573,0.98819336,9.34642221234921,0.0005588907273739107,30.0029572353188,71.7686818182
CS ETF (Lux) on MSCI Emerging Markets,LU0254097446,CS ETF,Optimised,Distributing,10.119409869999998,10.925104119999999,-0.07374705459557673,0.0005531589741690947,793.6880598772983,47.8692272727
DJ STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,10.09537899,7.865603070000001,0.2834844194597783,0.0005518453702040465,36.62494461,25.5852272727
iShares FTSE China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,9.959960892000002,19.521461357,-0.489794298190255,0.000544442988332384,535.7647075499999,37.9518636364
iShares EURO STOXX Total Market Growth Large,DE000A0HG3L1,iShares,Full Replication,Distributing,9.90184686,11.10932604,-0.10869058803858822,0.000541266291396602,48.829,19.4827727273
Amundi ETF S&P 500,FR0010892224,Amundi ETF,Swap-based,Accumulating,9.61972747,17.53723511,-0.45146840937801624,0.0005258447525548702,281.92563871,19.4287727273
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate ETF,LU0489337690,db X-trackers,Swap-based,Accumulating,9.60913134,2.61632957,2.672752641785874,0.0005252655345494468,111.42180984000001,53.2479375
Amundi ETF Leveraged MSCI USA Daily,FR0010755611,Amundi ETF,Swap-based,Accumulating,9.5128179,7.61495607,0.24922820467433104,0.0005200007370609055,6.41739768,52.0773636364
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Optimised,Distributing,9.427935435,1.1647810360000002,7.0941697568984114,0.0005153607928479982,753.74680518,52.9444545455
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,db X-trackers,Swap-based,Accumulating,9.253562890000001,19.218463817,-0.5185066310131087,0.0005058290376019332,85.981558180392,49.8457272727
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,iShares,Optimised,Distributing,9.20595461,4.455412827,1.066240540991287,0.0005032266183240237,640.77325182,56.8862272727
iShares MSCI Latin America,DE000A0NA0K7,iShares,Optimised,Distributing,9.152736292,11.361533326,-0.19441011794995455,0.0005003175366117436,181.30966911000002,54.9479545455
iShares Citigroup Global Government Bond ETF ,DE000A0RM439,iShares,Optimised,Distributing,9.08746394,7.12410649,0.2755935011297115,0.0004967495432467387,343.53302616,30.7727727273
RBS Market Access DAXGlobal Russia Index ETF,LU0269999958,RBS Market Access,Swap-based,Accumulating,8.955421398,13.632214991,-0.34306923681057133,0.0004895316799505859,26.3112720050769,128.5643636364
ComStage ETF Commerzbank FED Funds Effective Rate Index TR,LU0378437767,ComStage ETF,Swap-based,Accumulating,8.934303,0.7134095300000001,11.523386111761079,0.0004883772814704525,37.44519851,25.8047727273
iShares STOXX Europe 600 Utilities (DE),DE000A0Q4R02,iShares,Full Replication,Accumulating,8.809160688999999,11.742880782,-0.24982967531246125,0.0004815366066418609,72.957,28.2635454545
UBS ETFs plc S&P 500 TRN Index (USD A-acc),IE00B4JY5R22,UBS-ETF,Swap-based,Accumulating,8.69956102388581,1.90365489558205,3.5699254860087883,0.00047554554203407454,16.881,42.6560909091
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,8.612740739,11.083739099999999,-0.2229390586250808,0.00047079967045248367,44.666832490000004,24.6469090909
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Accumulating,8.519311720000001,15.19499539,-0.439334366260706,0.0004656925445457766,112.666138461346,26.0897272727
RBS Market Access Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,8.471028681,16.166583644,-0.4760161535956978,0.000463053240805132,252.74510992,78.0185
UBS-ETF EURO STOXX 50,LU0136234068,UBS-ETF,Full Replication,Distributing,8.34026787,25.71058574,-0.6756095736463762,0.00045590544098246516,238.2551244615474,37.4384090909
Lyxor ETF EURO STOXX 50 Daily Short,FR0010424135,Lyxor ETF,Swap-based,Distributing,8.32376893,15.987766460000001,-0.47936636735185345,0.0004550035566984484,50.365323,27.8375
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Accumulating,8.16482134,9.089983064,-0.10177815706434201,0.00044631497831684654,28.099,28.9531818182
HSBC MSCI Brazil,DE000A1C22N1,HSBC ETFs,Full Replication,Distributing,8.04742435,3.01173758,1.6720204321387122,0.00043989768725015524,8.819442904899999,61.3173181818
Amundi ETF DJ STOXX 600,FR0010791004,Amundi ETF,Swap-based,Accumulating,8.03397698,5.2335908,0.5350793149514097,0.00043916261144138455,21.31353518,23.484
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,7.965206872,7.273454216,0.09510648385993781,0.00043540341966207403,183.863,40.6674545455
ComStage ETF FTSE 100 TR,LU0488316216,ComStage ETF,Swap-based,Accumulating,7.93679744,10.85048321,-0.2685305081449916,0.00043385047018540195,20.70075111,29.9861904762
UBS-ETF MSCI USA,LU0136234654,UBS-ETF,Full Replication,Distributing,7.926010541,21.136590158,-0.6250099717243143,0.00043326082414260305,783.8748073151262,22.6956363636
DJ STOXX 600 Optimised Insurance Source ETF,IE00B5MTXJ97,Source Markets,Swap-based,Accumulating,7.87267292,12.74327216,-0.38220946542194856,0.00043034522095071655,14.828957359999999,24.2314545455
db x-trackers STOXX 600 Health Care ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,7.855931983,41.057428556000005,-0.8086599122425567,0.00042943010834469364,188.21976171,23.4221363636
ComStage ETF MSCI Europe TRN,LU0392494646,ComStage ETF,Swap-based,Accumulating,7.85536484,5.498277473,0.4286956012268899,0.0004293991065131523,38.218764869999994,26.2262857143
db x-trackers HSI Short Daily Index ETF,LU0429790313,db X-trackers,Swap-based,Accumulating,7.81879607,5.8335019390000005,0.34032630000982333,0.0004274001417948841,13.8199719261375,62.2954545455
db x-trackers STOXX 600 Food & Beverage ETF,LU0292105359,db X-trackers,Swap-based,Accumulating,7.759454351,27.595307777,-0.7188125454622647,0.00042415633560172005,49.007578130000006,26.3508181818
db x-trackers II iBoxx € Germany Total Return Index ETF,LU0468896575,db X-trackers,Swap-based,Distributing,7.743375980000001,12.28218562,-0.3695441333022289,0.0004232774409504582,371.34755362,8.8502380952
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,7.565366937,19.138597083,-0.6047062956500613,0.0004135469032132114,181.58458,19.0830909091
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Distributing,7.564211416,12.262325634,-0.383134028423894,0.0004134837387778143,131.271176,62.9806363636
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,7.50547627,12.70071061,-0.40905068224367647,0.00041027308978479826,116.21426510606622,165.6701818182
db x-trackers MSCI Europe Mid Cap TRN Index ETF,LU0322253732,db X-trackers,Swap-based,Accumulating,7.4629328,4.43317304,0.6834291674750419,0.00040794752905298515,18.5493223177263,40.8229090909
Amundi ETF MSCI Eastern Europe EX Russia,FR0010717074,Amundi ETF,Swap-based,Accumulating,7.45082678,6.55971247,0.13584655029856818,0.00040728577568095075,12.5977269,32.1889090909
ETFlab Deutsche Börse EuroGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,7.4319153600000005,32.83739509,-0.7736752461749548,0.00040625201760398095,215.87043896,8.9002727273
iShares EURO STOXX Select Dividend 30,DE000A0HG2P4,iShares,Full Replication,Distributing,7.423445812,11.764961233,-0.36902080126046766,0.000405789045301886,314.633,25.5112727273
ComStage ETF Nikkei 225,LU0378453376,ComStage ETF,Swap-based,Accumulating,7.311314633,18.70631592,-0.6091526164602485,0.0003996596001321737,105.84125175,53.9659090909
Amundi ETF MSCI Germany,FR0010655712,Amundi ETF,Swap-based,Accumulating,7.12341292,31.299524,-0.7724114615928345,0.00038938829773974514,122.02650956000001,35.4691904762
iShares STOXX Europe 600 Insurance (DE),DE000A0H08K7,iShares,Full Replication,Accumulating,7.09271249,23.239247342,-0.6947959464598739,0.0003877101150607635,35.526,33.5753181818
iShares Markit iBoxx Euro High Yield Bond,DE000A1C8QT0,iShares,Optimised,Distributing,6.927786946,17.988177734,-0.614869996925504,0.0003786947627916771,578.295,57.7835909091
ComStage ETF Dow Jones Industrial Average,LU0378437502,ComStage ETF,Swap-based,Accumulating,6.9167170449999995,15.748588534,-0.5608040028433445,0.0003780896469637801,117.49022891,38.0714545455
ComStage ETF MSCI USA TRN,LU0392495700,ComStage ETF,Swap-based,Accumulating,6.884709936,34.968910734,-0.8031191194838663,0.0003763400370746653,153.32818609,56.3026818182
db x-trackers CAC 40 ETF,LU0322250985,db X-trackers,Swap-based,Distributing,6.87597688,8.99121117,-0.23525576810582238,0.0003758626605912161,30.65755854,21.9392272727
iShares Barclays Capital EURO Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,6.8641955,6.244730218,0.09919808548565223,0.0003752186530691553,444.055,9.0552727273
Lyxor ETF STOXX Europe Select Dividend 30,FR0010378604,Lyxor ETF,Swap-based,Distributing,6.789768025000001,5.594068897,0.2137440832452444,0.00037115021170252497,98.030692,26.2549090909
iShares DJ US Select Dividend (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,6.720822209,11.651225153999999,-0.4231660516239647,0.00036738141516777094,58.57160733,55.9852727273
Lyxor ETF STOXX Europe 600 Industrial Goods & Services,FR0010344887,Lyxor ETF,Swap-based,Distributing,6.69390447,6.80646012,-0.016536591416919988,0.0003659100063520915,43.726933,26.5352727273
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,6.681626285,15.174193946,-0.5596717487085162,0.0003652388418962083,126.57091446,68.7087272727
SPDR MSCI EM Latin America ETF,IE00B454X613,SPDR,Full Replication,Distributing,6.66495589,2.1992184100000003,2.0306020810365983,0.0003643275853391899,4.293,103.0560909091
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Accumulating,6.572917126,7.1866318289999995,-0.08539670844462843,0.00035929645517131665,46.790634700000005,20.0394285714
EasyETF S&P GSCI Capped 35/20,LU0203243414,EasyETF,Swap-based,Accumulating,6.51332902,12.376325526,-0.47372675304015766,0.00035603918068485103,708.13406769,54.8338636364
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,6.498076068,11.785977474,-0.4486604032347059,0.00035520540604880394,376.565794,28.2241818182
SPDR Barclays Capital Emerging Market Local Bond ETF ,IE00B4613386,SPDR,Full Replication,Distributing,6.4747615,2.070804183,2.1266894055718644,0.0003539309579649973,59.57695986,126.3469545455
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,6.4667515149999995,14.483139369000002,-0.5534979433504892,0.00035349310683112383,43.221714229999996,38.1896818182
iShares STOXX Europe 600 Real Estate (DE),DE000A0Q4R44,iShares,Full Replication,Accumulating,6.442356974,6.872193678,-0.06254723369861348,0.00035215962400472994,46.849,52.256
iShares Capital Barclays EURO Government Bond 1-3,DE000A0J21A7,iShares,Full Replication,Distributing,6.363516855,7.155560127,-0.11068920642723568,0.00034784997354984535,668.021,6.4976363636
iShares Barclays Capital EURO Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,6.36199707,2.71888444,1.3399291916945173,0.00034776689729121394,119.837,65.8760454545
ComStage ETF NYSE Arca Gold Bugs,LU0488317701,ComStage ETF,Swap-based,Accumulating,6.347961455,9.242514984,-0.31317812673399503,0.0003469996661487884,23.44839595,139.7216363636
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,6.2535685999999995,17.659424215,-0.6458792470318377,0.00034183985391551906,316.26954,19.041
db x-trackers II iBoxx € Germany Covered TRI ETF,LU0321463506,db X-trackers,Swap-based,Accumulating,6.236641103,9.17859889,-0.320523624820912,0.0003409145433493832,261.26955361,12.9222272727
DJ STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Accumulating,6.16073275,3.71363702,0.6589485501197421,0.0003367651525038926,105.35320201,21.4292727273
Amundi ETF EONIA,FR0010718841,Amundi ETF,Swap-based,Accumulating,6.14621403,40.27448562,-0.8473918676953174,0.0003359715133130088,131.46106545,1.0043181818
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,db X-trackers,Swap-based,Accumulating,6.13998696,19.20286113,-0.6802566597532854,0.00033563112195644454,241.79575630562456,41.0266363636
db x-trackers S&P /ASX 200 ETF,LU0328474803,db X-trackers,Swap-based,Accumulating,6.014673650000001,9.943572721999999,-0.3951194587542334,0.0003287810997812548,133.61542611386722,39.1328636364
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,5.972391835,12.972802158,-0.5396220675949355,0.0003264698419399507,105.604752,48.2941363636
Russell 2000 Source ETF,IE00B60SX402,Source Markets,Swap-based,Accumulating,5.93638785,9.46311722,-0.3726815686639038,0.00032450175015748007,28.973768189689,26.0175454545
UBS-ETF MSCI World,LU0340285161,UBS-ETF,Optimised,Distributing,5.925636909,5.160117534,0.1483530888503981,0.00032391406969277793,262.1975712966054,32.2783181818
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,5.906552893,4.845016959,0.219098497070916,0.000322870876972135,23.92811982,44.8313181818
DJ STOXX 600 Optimised Utilities Source ETF,IE00B5MTXK03,Source Markets,Swap-based,Accumulating,5.89395319,7.7972395599999995,-0.2440974597938349,0.0003221821373246801,46.545575590000006,25.2826818182
Lyxor ETF EURO Corporate Bond Ex Financials,FR0010814236,Lyxor ETF,Swap-based,Accumulating,5.7715935,1.18513621,3.8699832570300083,0.0003154935693676982,118.48683,46.9773333333
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Accumulating,5.7522822609999995,4.346402622,0.32345821620020154,0.00031443795591865287,44.41519499,51.5206363636
Amundi ETF Leveraged DJ EURO STOXX 50,FR0010756072,Amundi ETF,Swap-based,Accumulating,5.73569261,12.606994740000001,-0.5450388670504038,0.0003135311130842512,10.000693140000001,69.4257727273
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db X-trackers,Swap-based,Accumulating,5.72829062,14.151414119999998,-0.5952142611737801,0.0003131264968815467,26.9395729475814,76.359
DJ STOXX 600 Optimised Technology Source ETF,IE00B5MTWZ80,Source Markets,Swap-based,Accumulating,5.71379945,5.54863147,0.029767336485225115,0.00031233436366086606,11.97152183,24.2281818182
Lyxor ETF STOXX Europe 600 Telecommunications,FR0010344812,Lyxor ETF,Swap-based,Distributing,5.71065495,9.04422445,-0.36858544570949914,0.00031216247533767135,218.663495,25.8989545455
EasyETF STOXX Europe 600 Double Short,FR0010689687,EasyETF,Swap-based,Accumulating,5.69745413,7.06861158,-0.19397832721203223,0.0003114408767322982,15.7730165,114.2310909091
iShares Barclays Capital EURO Corporate Bond ex-Financials 1-5,DE000A0YEEY2,iShares,Full Replication,Distributing,5.63332426,6.909201565999999,-0.18466349458938325,0.0003079353350496786,153.463,53.7768181818
iShares EURO STOXX Total Market Value Large,DE000A0HG2N9,iShares,Full Replication,Distributing,5.586632473,10.733531129000001,-0.4795158829039998,0.0003053830141800979,34.87,19.3855
db x-trackers STOXX 600 Technology ETF,LU0292104469,db X-trackers,Swap-based,Accumulating,5.408333862,3.456190993,0.5648249396383982,0.00029563664773940996,18.46513682,35.0837727273
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,5.379713443,37.680150716,-0.8572268597451329,0.00029407216504548687,437.566,43.1809090909
Lyxor ETF EuroMTS 10-15Y,FR0010037242,Lyxor ETF,Swap-based,Accumulating,5.3650556,0.126675493,41.35275089870777,0.00029327092095106106,119.39058,54.2229090909
RBS Market Access Short FTSE® MIB Monthly Index ETF,LU0562666312,RBS Market Access,Swap-based,Accumulating,5.341056389999999,4.41397276,0.21003383582276558,0.0002919590481684569,15.5413567414048,48.7807727273
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,5.33252279,15.063355134,-0.6459936884868508,0.00029149257458130004,156.453839,17.3350454545
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,5.32072437,7.59087655,-0.29906324586453725,0.00029084763559890305,63.039687,66.7992727273
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TR Index ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,5.31611429,9.95239228,-0.4658455836107779,0.0002905956340339504,161.37120179,28.0164090909
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db X-trackers,Swap-based,Accumulating,5.3123702029999995,9.29251367,-0.4283172033256746,0.00029039097038748024,193.19148869999998,63.2348181818
DJ STOXX 600 Optimised Retail Source ETF,IE00B5MTZM66,Source Markets,Swap-based,Accumulating,5.22345913,7.20600882,-0.2751245161534509,0.00028553080970965673,57.983360520000005,26.8047272727
db x-trackers S&P/MIB Index ETF,LU0274212538,db X-trackers,Swap-based,Distributing,5.127812639999999,13.111123023,-0.6088960014329354,0.00028030246981919284,39.4994434,43.9250454545
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Accumulating,5.09840138,5.67403062,-0.10144979443202218,0.0002786947572529837,343.29808619,48.4280909091
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Accumulating,5.097272359,12.538759855,-0.5934787476635982,0.0002786330413914662,27.90441356,92.8594545455
DJ STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Accumulating,5.09508576,9.87833433,-0.48421610468006904,0.00027851351496894773,115.21271490000001,25.0819090909
db x-trackers STOXX 600 Basic Resources Short Daily ETF,LU0412624354,db X-trackers,Swap-based,Accumulating,5.0607892450000005,6.480906265,-0.21912321547825986,0.0002766387589012824,41.27173993,55.3354090909
iShares FTSEurofirst 100,DE000A0DPM16,iShares,Full Replication,Distributing,5.03659996,10.0355979,-0.49812656802441235,0.0002753164960175394,51.739,27.7292727273
db x-trackers EURO STOXX 50 Leveraged Daily ETF,LU0411077828,db X-trackers,Swap-based,Accumulating,5.030267165,2.6292850750000003,0.9131691777469202,0.0002749703253978268,4.02021994,179.8701363636
db x-trackers STOXX 600 Telecommunications ETF,LU0292104030,db X-trackers,Swap-based,Accumulating,5.02855173,13.471820789999999,-0.6267355535390847,0.0002748765542909101,48.406205920000005,24.9077727273
Lyxor ETF EuroMTS 5-7Y,FR0010411413,Lyxor ETF,Swap-based,Accumulating,4.959401572,1.42330333,2.4844305268364684,0.0002710965877756383,354.86633,42.7239090909
SPDR MSCI Emerging Markets ETF,IE00B469F816,SPDR,Full Replication,Distributing,4.95640016,19.206645350000002,-0.7419434747880114,0.0002709325210954359,8.355,67.8861818182
