XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers S&P /ASX 200 ETF,LU0328474803,db X-trackers,Swap-based,Capitalizing,12.09100011,15.995223502,-0.24408682951581306,0.0009197342460905444,152.91159354,30.0885789474
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,12.089834732,22.616578190000002,-0.46544368337091935,0.0009196455984975836,973.462,27.3000526316
iShares STOXX Europe 600 Industrial Goods & Services (DE),DE0006344799,iShares,Full Replication,Distributing,11.813408253,12.303988756999999,-0.039871663871677177,0.0008986184794049076,61.05061009999999,24.4961052632
iShares MSCI Emerging Markets SmallCap,DE000A0YBR04,iShares,Full Replication,Distributing,11.81307453,24.30407777,-0.513946810004797,0.0008985930938727749,165.23,62.8447894737
CS ETF (Lux) on MSCI Emerging Markets,LU0254097446,CS ETF,Optimized Sampling,Distributing,11.80617944,3.13550394,2.7653211942702898,0.0008980686004193647,959.2299969900001,23.9152105263
ComStage ETF STOXX Europe 600 Insurance NR,LU0378436108,ComStage ETF,Swap-based,Capitalizing,11.632553287,5.677302850999999,1.0489576815425732,0.0008848612629387388,49.75186,24.3599473684
ETFX DJ EURO STOXX Double Short (2x) Fund,DE000A0X9AC4,ETF Securities,Swap-based,Distributing,11.62526156,19.96635847,-0.41775754565023593,0.0008843065982315988,23.141613600000003,28.952
iShares FTSE China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,11.372877724,12.483214017000002,-0.08894634759028508,0.0008651083470516226,736.865,26.4957368421
db x-trackers ShortDAX 2x Daily ETF,LU0411075020,db X-trackers,Swap-based,Capitalizing,11.20205335,36.428713810000005,-0.6924938550280373,0.0008521141343805932,15.6285,49.816
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,11.188787221,28.622197670000002,-0.6090870676668065,0.0008511050108140271,378.96927461,26.6405263158
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,11.094689789999999,22.42704707,-0.5052986799657171,0.0008439472381754952,103.96460436,24.5506842105
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,11.086418519999999,6.15008971,0.8026433829044095,0.0008433180619114599,107.29874835,16.3837368421
db x-trackers II iTraxx Crossover 5-year TR Index ETF,LU0290359032,db X-trackers,Swap-based,Capitalizing,10.73799827,36.301187264,-0.7041970503083543,0.0008168145441675974,208.07829362,18.8372631579
Amundi ETF AAA Govt Bond EuroMTS,FR0010930636,Amundi ETF,Swap-based,Capitalizing,10.728303,5.569771,0.9261659052050792,0.0008160770475368001,34.36417182,15.3972631579
Lyxor ETF STOXX Europe 600 Telecommunications,FR0010344812,Lyxor ETF,Swap-based,Distributing,10.670592069,31.334522839999998,-0.6594621171196363,0.0008116871112923559,259.38691120000004,15.0536315789
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,10.664823615,15.816443345000001,-0.3257129063487314,0.000811248318418108,362.25121296,13.6749473684
Lyxor ETF EURO Corporate Bonds,FR0010737544,Lyxor ETF,Swap-based,Capitalizing,10.58245675,5.54546071,0.9083097515986187,0.0008049828626415456,551.568,17.9102631579
iShares MSCI Taiwan,DE000A0HG2K5,iShares,Full Replication,Distributing,10.497973230000001,8.847281859999999,0.18657610282125714,0.0007985563978439803,314.234,33.5052631579
db x-trackers II Emerging Markets Liquid EuroBond Index ETF,LU0321462953,db X-trackers,Swap-based,Capitalizing,10.34320164,16.907723534000002,-0.38825580988471353,0.0007867832831016229,362.21621247,51.6231052632
ComStage ETF DAX FR,LU0488317024,ComStage ETF,Full Replication,Distributing,10.33768199,13.85162012,-0.25368426938927635,0.0007863634161687597,33.99375,11.5966315789
HSBC MSCI EM Far East,DE000A1C22Q4,HSBC ETFs,Full Replication,Distributing,10.31179642,0.825509,11.491440335599005,0.0007843943610871306,8.502,91.0754210526
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,10.296085185,9.450717744999999,0.0894500780585954,0.0007831992439962023,273.0000399,14.8373157895
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,10.176452932,21.579305362,-0.5284161023125338,0.0007740990968603118,59.14197114,26.5196315789
iShares S&P Global Clean Energy,DE000A0M5X10,iShares,Full Replication,Distributing,10.09986608,21.723112791000002,-0.5350635897731735,0.0007682733132242327,144.324,58.4532631579
db x-trackers STOXX 600 Utilities ETF,LU0292104899,db X-trackers,Swap-based,Capitalizing,9.792018859999999,27.330148897,-0.6417136658529198,0.0007448560914707072,54.2586143,15.1760526316
DJ STOXX 600 Optimised Chemicals Source ETF,IE00B5MTY077,Source Markets,Swap-based,Capitalizing,9.7835726,10.38926621,-0.058299941281416134,0.0007442136041245233,27.211446600000002,17.3445263158
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,9.688187273,25.0042826,-0.6125388827192346,0.0007369578642338349,299.20194976,24.7373157895
Amundi ETF MSCI Japan,FR0010688242,Amundi ETF,Swap-based,Capitalizing,9.67812,22.49887965,-0.5698399142287958,0.0007361920702003715,130.10457616,16.3187368421
iShares MSCI Japan Monthly EUR Hedged,DE000A1H53P0,iShares,Optimised,Capitalizing,9.58066482,8.57207249,0.11766026607644808,0.0007287788814079253,123.696,78.9667894737
iShares STOXX Europe 600 Utilities (DE),DE0006289457,iShares,Full Replication,Distributing,9.514007073,38.956691643,-0.7557799014303737,0.0007237083816870267,103.09846755999999,16.5710526316
db x-trackers MSCI Europe Small Cap TRN Index ETF,LU0322253906,db X-trackers,Swap-based,Capitalizing,9.469910803,14.633080477,-0.3528422933308796,0.0007203540810274549,340.49428224,37.7138947368
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,9.15110251,9.266471,-0.012450099935563341,0.0006961030759540816,195.2707167,29.5059473684
Russell 2000 Source ETF,IE00B60SX402,Source Markets,Swap-based,Capitalizing,9.15096793,11.4628314,-0.20168345754435513,0.0006960928387666105,51.29161184,19.9857894737
ComStage ETF Nikkei 225,LU0378453376,ComStage ETF,Swap-based,Capitalizing,9.129628712999999,18.724362364999998,-0.5124197804425475,0.0006944696141796364,118.02,19.5649473684
Lyxor ETF MSCI EM Latin America,FR0010410266,Lyxor ETF,Swap-based,Distributing,9.09958893,3.460594614,1.6294871098704191,0.0006921845577807553,155.97626694,49.5995789474
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,8.97210744,6.046682928,0.4838065013221411,0.0006824873374491901,170.5922575,32.1099473684
ComStage ETF FTSE 100 TR,LU0488316216,ComStage ETF,Swap-based,Capitalizing,8.900494,8.811818220000001,0.01006327840476029,0.0006770398696922528,23.34981,28.4190526316
iShares DJ Asia/Pacific Select Dividend 30,DE000A0J2086,iShares,Full Replication,Distributing,8.89731559,5.784469894,0.538138455734523,0.000676798095438798,206.804,35.9708947368
Lyxor ETF EURO Corporate Bond Ex Financials,FR0010814236,Lyxor ETF,Swap-based,Capitalizing,8.84866735,0.6594153,12.418959720831468,0.0006730975370124502,104.93,17.9310526316
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,8.825385335000002,30.71696321,-0.7126869191246461,0.0006713265283019482,412.23562044,9.4052105263
MSCI USA Source ETF,IE00B60SX170,Source Markets,Swap-based,Capitalizing,8.583708470000001,16.79062593,-0.4887797211500381,0.0006529427314939021,149.47319607999998,17.6065789474
Amundi ETF S&P 500,FR0010892224,Amundi ETF,Swap-based,Capitalizing,8.56323,7.67577757,0.1156172676848426,0.0006513849819285075,141.03118449000002,15.174
iShares Citigroup Global Government Bond ETF ,DE000A0RM439,iShares,Full Replication,Distributing,8.48665841,15.38588594,-0.44841275678922654,0.0006455603592372582,269.29699412,16.4197894737
iShares Markit iBoxx € Liquid Sovereigns Capped 5.5-10.5 (DE),DE000A0H08B6,iShares,Full Replication,Distributing,8.44054254,4.06723692,1.075252242743705,0.0006420524323047143,92.57157,20.8174210526
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Capitalizing,8.41650199,21.11958974,-0.6014836417935077,0.0006402237236016547,56.04753,27.7435789474
CS ETF (IE) on MSCI USA,IE00B52SFT06,CS ETF,Full Replication,Capitalizing,8.37604507,8.84257191,-0.05275917965364896,0.0006371462598288631,39.1335719,13.6150526316
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,8.347286411,20.705101539,-0.5968488058231879,0.0006349586555518551,461.98752434,9.5664736842
Amundi ETF MSCI Germany,FR0010655712,Amundi ETF,Swap-based,Capitalizing,8.29054563,23.18789344,-0.6424623197681902,0.000630642516360651,141.87437963999997,7.0469473684
db x-trackers FTSE Vietnam ETF,LU0322252924,db X-trackers,Swap-based,Capitalizing,8.279337857,17.632019495999998,-0.5304373467328429,0.0006297899671458029,246.39824179,125.0931578947
ETFlab MSCI USA LC,DE000ETFL094,ETFlab,Full Replication,Distributing,8.19973513,22.57272511,-0.636741461651548,0.0006237347729155469,56.004462,13.0023684211
ComStage ETF STOXX Europe 600 NR,LU0378434582,ComStage ETF,Swap-based,Capitalizing,8.103977366999999,9.542734253,-0.15076987872188652,0.0006164507026848897,319.5144,21.8452631579
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,8.018100715,4.92335745,0.6285839077152522,0.0006099182655775015,96.91027115,18.9155789474
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,8.00006709,50.56668552,-0.8417917447479164,0.0006085464896828063,397.83064368,26.0234210526
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,7.9823054,22.418618905000002,-0.6439430353035835,0.0006071953992508467,83.9862,10.8541052632
db x-trackers STOXX 600 Telecommunications ETF,LU0292104030,db X-trackers,Swap-based,Capitalizing,7.7952490800000005,6.33756857,0.2300062703700263,0.0005929664602146638,42.7322104,15.2371052632
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,7.763833135,23.792872079,-0.673690796587248,0.0005905767223743754,620.5298651999999,14.382
RBS Market Access DAXGlobal Russia Index ETF,LU0269999958,RBS Market Access,Swap-based,Capitalizing,7.7301106200000005,13.91868751,-0.444623595835007,0.0005880115291209116,71.25881629999999,63.3652105263
RBS Market Access DJ Turkey Titans 20 Index ETF,LU0269999362,RBS Market Access,Swap-based,Capitalizing,7.55997916,11.122143311,-0.32027677142740607,0.0005750700248056509,22.375319999999995,70.8313684211
DJ STOXX 600 Optimised Financial Services Source ETF,IE00B5MTYK77,Source Markets,Swap-based,Capitalizing,7.50788797,3.32651408,1.2569836740327278,0.0005711075691835568,73.73326314999998,23.8586315789
DJ STOXX 600 Optimised Construction & Materials Source ETF,IE00B5MTY309,Source Markets,Swap-based,Capitalizing,7.49353784,4.6627671799999995,0.6071010090621769,0.000570015988183079,69.93657929999999,22.2342631579
Lyxor ETF MSCI EMU,FR0007085501,Lyxor ETF,Swap-based,Distributing,7.33702628,2.22415748,2.298789022798871,0.000558110517971231,483.18551796,14.8842631579
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,Lyxor ETF,Swap-based,Capitalizing,7.197645323,8.463191131999999,-0.14953529812352573,0.0005475081328716106,251.02802201999998,30.3296842105
ComStage ETF EURO STOXX 50 Daily Leverage,LU0392496930,ComStage ETF,Swap-based,Capitalizing,7.112520480000001,2.5380108900000002,1.8023995121628498,0.0005410328841256092,16.35162,21.1962105263
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,7.0511,6.48433024,0.08740606030577491,0.0005363607711197876,195.02532254999997,5.157
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db X-trackers,Swap-based,Capitalizing,6.9354118300000005,6.45599896,0.07425851103296965,0.0005275606412009613,39.58425,56.5597368421
db x-trackers II Global Sovereign EUR Hedged Index ETF,LU0378818131,db X-trackers,Swap-based,Capitalizing,6.908651900000001,7.35872357,-0.061161649261408546,0.0005255250755885162,128.18508836,42.7071578947
DJ STOXX 600 Optimised Utilities Source ETF,IE00B5MTXK03,Source Markets,Swap-based,Capitalizing,6.79294224,14.60718215,-0.5349587504116938,0.0005167233109753908,103.19704804999999,16.7934210526
Lyxor ETF New Energy,FR0010524777,Lyxor ETF,Swap-based,Distributing,6.674924842,12.6097666,-0.47065437024028656,0.0005077460021020475,206.48365919999998,53.6192105263
db x-trackers STOXX 600 Food & Beverage ETF,LU0292105359,db X-trackers,Swap-based,Capitalizing,6.671606753,5.523885668999999,0.20777422864506434,0.0005074936027920556,58.34072567,17.771
ComStage ETF Commerzbank Bund-Future Leveraged TR,LU0530118024,ComStage ETF,Swap-based,Capitalizing,6.57607166,10.1449765,-0.35179035062328634,0.0005002264705502096,40.11071,20.3053684211
db x-trackers II iBoxx EUR Liquid Corporate 100 TRI,LU0478205379,db X-trackers,Swap-based,Capitalizing,6.4984665999999995,3.74098464,0.7371005832304083,0.0004943232342006473,81.7379511,49.9375263158
DJ STOXX 600 Source ETF,IE00B60SWW18,Source Markets,Swap-based,Capitalizing,6.49588719,19.05419133,-0.6590835539804564,0.0004941270244834921,418.15915115,37.6203684211
iShares Capital Barclays EURO Government Bond 1-3,DE000A0J21A7,iShares,Full Replication,Distributing,6.429004533,8.56621426,-0.2494929104189837,0.0004890394163821943,746.6352,6.2805789474
db x-trackers S&P 500 (EUR) ETF,LU0490619193,db X-trackers,Swap-based,Capitalizing,6.37651284,4.68939509,0.3597730021933385,0.0004850464954287455,59.35860000000001,60.2767894737
ETFlab Deutsche Börse EuroGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,6.3468244,7.690518269999999,-0.1747208475196821,0.00048278816487440026,252.28015893,5.5338421053
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db X-trackers,Swap-based,Capitalizing,6.2942482769999994,6.221601475,0.011676543779268522,0.0004787888215272957,221.86830834,35.3810526316
iShares FTSE 100 (DE),DE0006289408,iShares,Full Replication,Distributing,6.28417837,10.91116849,-0.4240600009284615,0.000478022827131581,119.994243,50.2715263158
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,6.20438856,6.0196501200000005,0.030689232150920898,0.0004719534019328033,41.922667800000006,25.7654210526
DJ STOXX 600 Optimised Insurance Source ETF,IE00B5MTXJ97,Source Markets,Swap-based,Capitalizing,6.17237659,8.967279710000001,-0.3116779235606113,0.00046951832585754357,167.15904814,15.7231578947
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,5.878846480000001,12.067593487,-0.5128401958242066,0.00044719017334992413,158.82951768,36.2
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,5.81108245,7.8931236799999995,-0.26377912147450344,0.0004420355212552176,86.16469862000001,48.8951052632
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,5.8068660659999995,9.812815041999999,-0.40823647025385357,0.0004417147907346496,180.3684244,27.3108421053
db x-trackers STOXX 600 Health Care ETF,LU0292103222,db X-trackers,Swap-based,Capitalizing,5.777733394999999,4.83241916,0.19561925480818587,0.00043949873623501986,186.28388382,16.7874736842
ETFlab iBoxx € Liquid Sovereign Diversified 7-10,DE000ETFL151,ETFlab,Full Replication,Distributing,5.776663,0,,0.000439417313777871,50.9664558,11.1587894737
ComStage ETF MSCI North America TRN,LU0392494992,ComStage ETF,Swap-based,Capitalizing,5.75108315,27.4185004,-0.7902480782647033,0.00043747151410531945,85.214906,17.967
db x-trackers STOXX 600 Industrial Goods ETF,LU0292106084,db X-trackers,Swap-based,Capitalizing,5.734187325000001,13.275208533,-0.5680529378694318,0.00043618628800929114,60.32438794,19.838
db x-trackers STOXX 600 Technology ETF,LU0292104469,db X-trackers,Swap-based,Capitalizing,5.64368561,8.097027171,-0.30299287740898206,0.00042930203312068323,34.27059762,20.8549473684
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Capitalizing,5.63820009,2.15271208,1.619114809817019,0.00042888476237750936,53.11059,17.3401578947
EasyETF GS Ultra-Light Energy,LU0246046329,EasyETF,Swap-based,Capitalizing,5.62772895,5.34997492,0.05191688450008658,0.0004280882471210383,65.98133058,51.4537368421
HSBC FTSE 100 ETF,DE000A1C0BC5,HSBC ETFs,Full Replication,Distributing,5.60762,8.140475,-0.31114339150970927,0.00042655860608227704,173.99319999999997,43.758
HSBC MSCI Brazil,DE000A1C22N1,HSBC ETFs,Full Replication,Distributing,5.40385734,2.0778043,1.6007537572234307,0.0004110588546331388,7.99428,78.7616315789
ETFX DJ EURO STOXX 50 Leveraged (2x) Fund,DE000A0X9AB6,ETF Securities,Swap-based,Distributing,5.368349240000001,17.0973428,-0.6860126568907537,0.0004083578360832674,12.4734616,30.6536315789
db x-trackers Portfolio Total Return Index ETF,LU0397221945,db X-trackers,Swap-based,Capitalizing,5.33612495,9.22636467,-0.421643828218639,0.0004059066093196152,87.98009681999999,66.4377368421
db x-trackers Currency Returns ETF,LU0328474472,db X-trackers,Swap-based,Capitalizing,5.196153558,8.398342834000001,-0.38128823022515834,0.000395259311203317,128.29608,26.1333157895
db x-trackers S&P Global Infrastructure ETF,LU0322253229,db X-trackers,Swap-based,Capitalizing,5.164479281999999,19.089586699,-0.7294609169159991,0.0003928499227249205,92.06618327999999,29.3814736842
ComStage ETF TOPIX,LU0392496773,ComStage ETF,Swap-based,Capitalizing,5.132622295,3.93868919,0.30312955590182034,0.0003904266358458701,22.968912,20.3358421053
Lyxor ETF STOXX Europe 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Distributing,5.123124065000001,6.938861537999999,-0.2616765679868793,0.0003897041275894175,49.43210112,15.1448421053
db x-trackers II iBoxx € Sovereigns Eurozone AAA TRI ETF,LU0484969463,db X-trackers,Swap-based,Capitalizing,5.056967139999999,0.30794683,15.421559332174322,0.0003846717242327902,25.325433,11.8113157895
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate ETF,LU0489337690,db X-trackers,Swap-based,Capitalizing,4.96099272,9.908000529999999,-0.4992942617454623,0.0003773711734082417,247.0247,43.2724210526
UBS-ETF EURO STOXX 50,LU0136234068,UBS-ETF,Full Replication,Distributing,4.953833980000001,6.38249694,-0.2238407590995256,0.0003768266247127692,378.83305624,22.8763157895
Amundi ETF Leveraged MSCI USA Daily,FR0010755611,Amundi ETF,Swap-based,Capitalizing,4.935750110000001,5.78710184,-0.14711193159165126,0.00037545102679782975,10.8227405,40.1896842105
iShares MSCI Russia Capped Swap,DE000A1H53L9,iShares,Swap-based,Capitalizing,4.93452484,1.67953397,1.9380321732938808,0.0003753578233597803,20.67785579,80.7921578947
CS ETF (IE) on S&P 500 ,IE00B5BMR087,CS ETF,Full Replication,Capitalizing,4.9207353099999995,0.5456344200000001,8.018374079113261,0.0003743088858969476,332.8749976,9.4318947368
iShares FTSE UK Dividend Plus,DE000A0HG2R0,iShares,Full Replication,Distributing,4.903704214999999,1.742174995,1.8147024432525503,0.0003730133701267537,665.3696,29.0482105263
db x-trackers II SONIA TRI ETR,LU0321464652,db X-trackers,Swap-based,Capitalizing,4.90008758,3.84542779,0.27426331934840475,0.00037273826111717243,79.2621588,26.8158421053
Lyxor ETF EuroMTS 1-3Y,FR0010222224,Lyxor ETF,Swap-based,Capitalizing,4.893124574,4.18607291,0.1689057212336036,0.0003722086014516632,988.38,7.4521052632
db x-trackers DB Commodity Booster DJ-UBSCI ETF,LU0429790743,db X-trackers,Swap-based,Capitalizing,4.82249237,7.386869809999999,-0.3471534636401017,0.0003668357740341922,188.50321404,95.5033157895
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,4.805263258999999,7.143129413,-0.32728878602496636,0.00036552519564760446,388.374,27.0409473684
UBS-ETF MSCI Canada,LU0446734872,UBS-ETF,Full Replication,Distributing,4.8026075,4.1484175,0.15769627815908116,0.0003653231782396613,111.71184,38.9675789474
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,Lyxor ETF,Swap-based,Capitalizing,4.747016931,1.983392981,1.3933819351355266,0.000361094532999085,544.134,19.3036842105
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Capitalizing,4.717170926,6.016428093,-0.21595158238684198,0.00035882421684179814,66.85271,22.2451578947
Lyxor ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Distributing,4.653888002,1.4136012199999999,2.2922212687394263,0.0003540104320542679,67.242767,18.0161578947
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,4.592138187,8.606078607,-0.4664075943641913,0.00034931326730126415,1075.20760296,12.8636842105
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,4.57142704,16.6352754,-0.7251967923536752,0.000347737818537852,127.57342487999999,42.7025263158
ComStage ETF EURO STOXX Select Dividend 30 NR,LU0378434236,ComStage ETF,Swap-based,Capitalizing,4.39103585,0.69213223,5.3442152520480075,0.0003340158804329299,138.24895,12.6161578947
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,4.37363871,13.260628442,-0.6701786247062392,0.00033269252047126737,508.60783416000004,29.2438421053
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TR Index ETF,LU0290357259,db X-trackers,Swap-based,Capitalizing,4.362215502000001,4.188832925,0.04139161912264644,0.00033182358361722456,61.516575360000004,15.0095789474
ETFlab iBoxx € Liquid Sovereign Diversified 10+,DE000ETFL169,ETFlab,Full Replication,Distributing,4.36055349,0.00675832,644.212640123581,0.00033169715823140806,3.99394905,23.4945263158
iShares STOXX Europe 600 Construction & Materials (DE),DE0006344740,iShares,Full Replication,Distributing,4.34518876,5.30759546,-0.18132631005001276,0.0003305283989696124,32.47026772,27.2605263158
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,PowerShares,Full Replication,Capitalizing,4.30806868,4.893559519999999,-0.11964518620997577,0.00032770476085175444,94.55320167,8.4558947368
MSCI Japan Source ETF,IE00B60SX287,Source Markets,Swap-based,Capitalizing,4.30561087,9.75778865,-0.5587513703732454,0.00032751780096367086,80.14162037999999,25.049
iShares S&P Small Cap 600,DE000A0RFEB1,iShares,Full Replication,Distributing,4.29699642,17.691745989999998,-0.7571185782099282,0.0003268625197955166,47.495,47.5600526316
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,4.1692626409999995,7.452705708,-0.44057060558227,0.00031714610842672526,65.70706392,88.0973684211
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,DE000A0LGQJ9,iShares,Full Replication,Distributing,4.15862377,2.501355562,0.6625480332251941,0.000316336834263346,185.9,57.941
iShares STOXX Europe 600 Real Estate Cap (DE),DE000A0H0751,iShares,Full Replication,Distributing,4.112518913000001,12.782257782,-0.6782634974870201,0.00031282974506408804,54.784957920000004,30.9416315789
EasyETF GSAL,LU0252701189,EasyETF,Swap-based,Capitalizing,4.110285696,5.087114959,-0.19202028475330946,0.0003126598694429512,28.253434439999996,71.3457368421
ComStage ETF STOXX Europe 600 Telecommunications NR,LU0378437171,ComStage ETF,Swap-based,Capitalizing,4.0819376400000005,0.14281663,27.581668955499094,0.00031050349878079824,34.47222,21.6313684211
CS ETF (IE) on MSCI Mexico Capped,IE00B5WHFQ43,CS ETF,swap-based,Capitalizing,4.03237244,1.3421816299999998,2.0043418490238167,0.00030673318934075245,34.03041,72.63
iShares STOXX Europe 600 Media (DE),DE0006289424,iShares,Full Replication,Distributing,4.003824651,3.78701943,0.05724956658065006,0.0003045616254540107,10.73387904,28.3755789474
iShares DJ US Select Dividend (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,4.0023971320000005,14.801880694,-0.7296021218693927,0.00030445303740510657,90.46705083,42.5243157895
ComStage ETF SMI,LU0392496427,ComStage ETF,Swap-based,Capitalizing,3.99789857,0.64967699,5.153671180504638,0.0003041108422606255,44.684296,33.4382631579
iShares DJ Global Titans 50 (DE),DE0006289382,iShares,Full Replication,Distributing,3.949046005,5.8568920470000005,-0.32574376080181155,0.00030039474130693326,52.7085846,48.4251052632
Lyxor ETF Pan Africa ,FR0010636464,Lyxor ETF,Swap-based,Distributing,3.93008938,5.570547589999999,-0.2944877830224226,0.0002989527549497934,159.39814267000003,73.6636315789
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,3.92731224,7.86017861,-0.5003533081292157,0.00029874150437159884,106.09728416,20.7333157895
DJ STOXX 600 Optimised Travel & Leisure Source ETF,IE00B5MJYC95,Source Markets,Swap-based,Capitalizing,3.90946473,13.397365480000001,-0.7081915294588201,0.00029738388581191765,40.087257210000004,19.0932631579
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,3.841898274,7.03553364,-0.4539293718734887,0.0002922442627116934,25.338852139999997,20.2631052632
CS ETF (IE) on DJ Industrial Average,IE00B53L4350,CS ETF,Full Replication,Capitalizing,3.8212565,8.49002433,-0.5499121849984145,0.00029067409099098026,26.63025418,15.0134736842
db x-trackers CAC 40 ETF,LU0322250985,db X-trackers,Swap-based,Distributing,3.80415869,21.56305086,-0.8235797561904002,0.00028937350036596296,52.7586315,14.4913684211
iShares Barclays Capital EURO Corporate Bond ETF,DE000A0RM454,iShares,Full Replication,Distributing,3.76951766,23.99109648,-0.8428784752234051,0.0002867384378135692,1092.77606865,14.0323157895
iShares MSCI Latin America,DE000A0NA0K7,iShares,Full Replication,Distributing,3.7578640699999997,7.369810741999999,-0.4901003293633832,0.0002858519763368189,246.961,44.2406842105
Lyxor ETF MSCI Greece,FR0010405431,Lyxor ETF,Swap-based,Distributing,3.7528612769999996,11.654734217,-0.6779968374117065,0.0002854714255133683,76.581769176,108.8596315789
db x-trackers FTSE 250 ETF,LU0292097317,db X-trackers,Swap-based,Distributing,3.66830261,1.7197758300000001,1.1330120740212983,0.00027903924445835826,64.7633202,36.9911578947
db x-trackers II iBoxx € Germany Total Return Index ETF,LU0468896575,db X-trackers,Swap-based,Distributing,3.6434793500000002,17.21793297,-0.7883904324434131,0.0002771509968267395,37.45581699,9.3271578947
RBS Market Access RICI-Metals Index ETF,LU0259320728,RBS Market Access,Swap-based,Capitalizing,3.602695603,3.61216341,-0.0026210904450748584,0.00027404867208449015,72.495609,30.1856842105
DJ STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Capitalizing,3.59417722,1.91105382,0.8807305071083766,0.0002734006985095056,89.68882618,21.5374736842
ComStage ETF ATX,LU0392496690,ComStage ETF,Swap-based,Capitalizing,3.48187588,1.0876573200000001,2.2012618459644986,0.00026485819686860055,31.264728,30.9490526316
ETFX DAXglobal Coal Mining Fund,DE000A0Q8NB0,ETF Securities,Swap-based,Distributing,3.4393191,3.2066816,0.07254773907082024,0.0002616210016313787,30.31591018,96.9368947368
iShares MSCI Europe,DE000A0M5X28,iShares,Full Replication,Distributing,3.4197137349999998,13.570837136,-0.7480101116291225,0.0002601296671318701,1050.032,30.3623157895
iShares EURO STOXX Select Dividend 30,DE000A0HG2P4,iShares,Full Replication,Distributing,3.34033683,4.620204842000001,-0.2770154258887728,0.00025409165065573135,499.92800000000005,31.7971578947
