XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Xtrackers ShortDAX Daily Swap UCITS ETF 1C,LU0292106241,Xtrackers,Swap-based,Accumulating,204.68608538,233.23184479,-0.12239220349906488,0.0136730805796581,340.090352979,4.358619047619048
iShares Core S&P 500 UCITS ETF,IE00B5BMR087,iShares,Full Replication,Accumulating,189.79068872,211.96925662,-0.10463105949255569,0.012678064438624162,20362.856695395898,4.02447619047619
iShares Core MSCI World UCITS ETF USD (Acc),IE00B4L5Y983,iShares,Optimised,Accumulating,181.29307449,224.06683298,-0.19089732255830083,0.012110421729126178,10547.300375636489,5.452666666666667
iShares MDAX UCITS ETF (DE),DE0005933923,iShares,Full Replication,Accumulating,176.153512,287.54138445,-0.38738031627363545,0.011767097697404652,2262.66281579,7.200285714285714
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETF,Full Replication,Distributing,134.33418427,126.90981062,0.05850117980421898,0.008973556373978222,795.8977017999999,4.239333333333333
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETF,Full Replication,Distributing,129.959509,169.41063768,-0.2328727948862297,0.008681326995681693,1311.29598375,7.640190476190477
iShares S&P 500 UCITS ETF USD (Dist),IE0031442068,iShares,Full Replication,Distributing,125.08303843,130.80016823,-0.04370888720836319,0.008355577568581378,6341.868870643848,3.889571428571428
Xtrackers Stoxx Europe 600 UCITS ETF 1C,LU0328475792,Xtrackers,Optimised,Accumulating,123.31604867,114.59062369,0.07614431878479633,0.008237542220320858,1575.1158519772,5.397428571428572
Xtrackers MSCI Emerging Markets Swap UCITS ETF 1C,LU0292107645,Xtrackers,Swap-based,Accumulating,115.2913525,124.5694454,-0.07448128929375486,0.007701490552929867,1844.8055086479221,6.019142857142858
iShares NASDAQ-100 UCITS ETF,IE00B53SZB19,iShares,Full Replication,Accumulating,114.8325257,20.2569494,4.668796590862788,0.007670840810438287,1319.6406926516204,4.134476190476191
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,104.51434176000001,87.16208,0.19908040010059436,0.006981583598911493,928.1109247999999,7.417809523809524
Amundi ETF MSCI Emerging Markets UCITS ETF - EUR,FR0010959676,Amundi,Swap-based,Accumulating,103.35597022,91.87720211,0.12493597809233514,0.006904204096644895,3664.7180772007005,6.517619047619048
PowerShares EQQQ Nasdaq-100 UCITS ETF,IE0032077012,PowerShares Source,Full Replication,Distributing,103.1835387,29.951209780000003,2.445054121616853,0.006892685628923673,1523.87441448,4.496761904761905
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,100.75027098000001,186.36725948,-0.4593992997422811,0.006730142749930826,1562.94115473,5.806571428571428
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,100.34993283,110.4029407,-0.09105742841866171,0.006703400063568442,817.7288165399999,7.125666666666667
Xtrackers MSCI Japan UCITS ETF 4C - EUR Hedged,LU0659580079,Xtrackers,Full Replication,Accumulating,95.19818676999999,93.90963549,0.013721182850690683,0.006359262166390216,1245.3888484863,8.851809523809525
iShares Core EURO STOXX 50 UCITS ETF,IE00B53L3W79,iShares,Full Replication,Accumulating,94.52118411,137.98021776,-0.3149656838894961,0.006314038223074099,3868.8505579499997,5.056523809523809
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,93.89218220000001,50.432119189999995,0.8617536543778148,0.006272020741601326,1233.12594148,9.321380952380952
Lyxor DAX (DR) UCITS ETF - Acc,LU0252633754,Lyxor,Full Replication,Accumulating,90.7311382,52.517558619999996,0.7276343490469743,0.00606086222905464,1157.6933486451,4.589571428571428
Xtrackers DAX Income UCITS ETF 1D,LU0838782315,Xtrackers,Full Replication,Distributing,89.63217458,60.95928814,0.4703612413279732,0.005987451190378138,623.569635,5.76747619047619
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,85.78529729,102.26690836,-0.16116269998093058,0.005730478846270931,4127.196264629268,5.760619047619048
Xtrackers ShortDAX x2 Daily Swap UCITS ETF 1C,LU0411075020,Xtrackers,Swap-based,Accumulating,85.53641825,88.10529161,-0.02915685667747603,0.005713853665510887,99.8364701292,9.152619047619046
iShares Automation & Robotics UCITS ETF,IE00BYZK4552,iShares,Optimised,Accumulating,83.14097522,87.2973089,-0.04761124635309355,0.005553837485063819,1870.9020590755733,15.16366666666667
ComStage DAX UCITS ETF,LU0378438732,ComStage,Full Replication,Distributing,82.1840825,99.79326998,-0.17645666369615043,0.005489916817264841,840.7963747,6.969904761904762
Xtrackers MSCI EMU UCITS ETF 1D,LU0846194776,Xtrackers,Full Replication,Distributing,81.58667439,127.47912763,-0.35999974343407737,0.005450009809361462,2381.212526252,8.359190476190477
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,78.82360329000001,95.24188279,-0.172385079116935,0.005265435983898503,168.43162993,7.790571428571429
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,75.24157816,76.26094043,-0.01336676763035305,0.0050261558288751465,7941.155782757282,9.033428571428571
Xtrackers MSCI Europe UCITS ETF 1C,LU0274209237,Xtrackers,Full Replication,Accumulating,75.21929385,58.7660263,0.2799792428708081,0.0050246672315153095,2708.80830858005,7.069000000000001
Lyxor MSCI Emerging Markets UCITS ETF - Acc,FR0010429068,Lyxor,Swap-based,Accumulating,71.21250778,47.034357130000004,0.5140529630961703,0.004757012941782556,1554.5508091795,7.225666666666667
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,71.19429437000001,39.64659955,0.7957225885214665,0.004755796281538662,713.60713661,8.510714285714286
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,66.68054036,92.01727684999999,-0.27534760163900673,0.004454276409384638,2359.3851445500004,9.027761904761904
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,63.51907604,57.02731551,0.1138359831940825,0.0042430898193591225,474.64208391000005,8.030999999999999
iShares Core Euro Govt Bond UCITS ETF (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,62.57301621,19.291384100000002,2.243573187161827,0.004179892791262401,1390.67659899,6.734333333333333
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,61.27756621,74.39294155,-0.17629865235514408,0.004093356414331678,438.82750238,8.995095238095237
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETF,Full Replication,Accumulating,57.289848799999994,66.26895015,-0.13549484833660064,0.0038269759157520547,494.73636512,7.160809523809523
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,Xtrackers,Full Replication,Distributing,57.239015200000004,71.520621,-0.199685148147693,0.003823580218835659,587.9712307511261,10.39885714285714
iShares MSCI EM UCITS ETF USD (Dist),IE00B0M63177,iShares,Optimised,Distributing,55.23131578,66.47946385,-0.16919733431333916,0.0036894654063977287,4986.607847482073,7.151095238095238
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,54.9351629,45.62058337,0.20417493249604624,0.003669682321560182,2263.4022333140038,4.870285714285714
Xtrackers MSCI China UCITS ETF 1C,LU0514695690,Xtrackers,Full Replication,Accumulating,53.94626091,28.18994849,0.9136700774439763,0.0036036234266941638,699.153476154742,18.97714285714286
Source EURO STOXX Optimised Banks UCITS ETF,IE00B3Q19T94,PowerShares Source,Swap-based,Accumulating,50.518023740000004,88.77351447,-0.43093360624950816,0.0033746163450229,667.76985211,9.526714285714284
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,49.023465869999995,46.380358740000005,0.05698763877219615,0.0032747795136646067,1534.90544031,9.509095238095238
Xtrackers S&P 500 Swap UCITS ETF 1C,LU0490618542,Xtrackers,Swap-based,Accumulating,48.85634188,26.93670391,0.813746108033008,0.003263615590245867,2725.755797533332,3.414809523809525
Xtrackers LevDAX Daily Swap UCITS ETF 1C,LU0411075376,Xtrackers,Swap-based,Accumulating,48.34176186,109.56957588,-0.5588030575846745,0.003229241519018309,74.3796814464,11.70947619047619
iShares STOXX Europe 600 Food & Beverage UCITS ETF (DE),DE000A0H08H3,iShares,Full Replication,Distributing,48.186942200000004,9.02290464,4.340513296170667,0.0032188995278538135,195.71953822,9.677095238095237
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,47.242265020000005,54.38008362,-0.1312579555757586,0.003155794861115357,878.1277458585782,6.265190476190477
Lyxor Daily LevDAX UCITS ETF - Acc,LU0252634307,Lyxor,Swap-based,Accumulating,45.833178950000004,86.37113826000001,-0.46934612796198205,0.0030616675669076663,223.628020042,11.82519047619047
iShares Core Euro Corp Bond UCITS ETF (Dist),IE00B3F81R35,iShares,Optimised,Distributing,43.08278091,48.25515506,-0.10718801221483432,0.0028779403049531594,7695.49905454,6.01147619047619
Xtrackers II EUR Cash Swap UCITS ETF 1C,LU0290358497,Xtrackers,Swap-based,Accumulating,42.618353060000004,103.33062799,-0.5875535270711365,0.0028469164109512874,362.45213244300004,1.600761904761905
Xtrackers MSCI Emerging Markets UCITS ETF 1C,IE00BTJRMP35,Xtrackers,Optimised,Accumulating,41.96050188,44.78109143,-0.06298617251008776,0.0028029717911845636,896.688500996579,17.98680952380952
Xtrackers MSCI World Swap UCITS ETF 1C,LU0274208692,Xtrackers,Swap-based,Accumulating,39.18588692,91.10943322,-0.5699030766070219,0.002617626833049409,2184.397910635626,7.686238095238095
iShares STOXX Europe 600 Real Estate UCITS ETF (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,39.046814579999996,42.35404422,-0.07808533283908448,0.0026083367667134806,86.96072609999999,19.2482380952381
SPDR Bloomberg Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,38.34445526,37.14335532,0.032336872359866264,0.002561418992305879,1080.17280604,7.361428571428571
iShares Euro Covered Bond UCITS ETF (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,38.1903262,20.902140210000002,0.8271012353906699,0.002551123133390338,1187.94789771,10.15390476190476
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,37.08097669,29.07834089,0.27520950491202534,0.002477018314720938,112.313285,9.668761904761904
Source EURO STOXX 50 UCITS ETF A,IE00B60SWX25,PowerShares Source,Swap-based,Accumulating,36.94848374,65.83772185000001,-0.43879461953162957,0.0024681677532466524,379.75695578,6.290619047619048
iShares Euro High Yield Corp Bond UCITS ETF (Dist),IE00B66F4759,iShares,Optimised,Distributing,36.60272829,66.8712199,-0.45263854398445025,0.00244507120459788,4103.77107608,9.343285714285715
Lyxor Nasdaq-100 UCITS ETF - Dist,FR0007063177,Lyxor,Swap-based,Distributing,35.9016682,30.53329798,0.17582018894638907,0.0023982402190721344,526.950654568,6.628428571428572
Vanguard S&P 500 UCITS ETF,IE00B3XXRP09,Vanguard,Full Replication,Distributing,35.116338240000005,48.80113878,-0.2804196967962639,0.0023457799856138376,18047.297391,6.631380952380953
ETFS DAX Daily 2x Long GO UCITS ETF,DE000A0X8994,ETF Securities,Swap-based,Accumulating,35.0571583,56.90785,-0.3839662138000294,0.002341826751143516,42.0098738,10.79295238095238
Amundi ETF MSCI Europe UCITS ETF,LU1681042609,Amundi,Swap-based,Accumulating,34.97453675,27.67343005,0.26383092687854215,0.002336307611390225,1411.8692251,6.962416666666669
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,33.96521844,21.13737205,0.6068799072872448,0.002268884901353372,684.27292901,11.1732380952381
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETF,Full Replication,Distributing,33.87288882,61.56753628,-0.44982549462510346,0.00226271726014901,333.27524608692113,9.399714285714285
iShares Euro Corp Bond 1-5yr UCITS ETF (Dist),IE00B4L60045,iShares,Optimised,Distributing,32.71384727,31.51793143,0.03794398254390785,0.0021852930010504952,3428.90676125,6.408333333333333
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC ETF,Full Replication,Distributing,32.537538260000005,31.26464701,0.04071343743599187,0.0021735155160486487,2506.635365,4.366761904761905
ETFS DAX Daily 2x Short GO UCITS ETF,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,32.34498624,41.79429399,-0.226090857097883,0.0021606529940049624,82.49365374,11.48933333333333
iShares MSCI Europe UCITS ETF EUR (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,31.49449896,69.158423,-0.5446035696909977,0.002103840235629984,4360.201305680001,5.632142857142857
UBS ETF (LU) MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS ETF,Full Replication,Distributing,31.42476968,23.38789799,0.34363377561490727,0.0020991823026667755,1068.63410997,16.92871428571429
Xtrackers MSCI AC Asia ex Japan Swap UCITS ETF 1C,LU0322252171,Xtrackers,Swap-based,Accumulating,31.42044365,15.134584519999999,1.0760691255500685,0.002098893322804416,600.823577602891,15.60261904761905
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,31.36048935,60.771817770000006,-0.4839632826405087,0.0020948883608966485,372.78911523,11.10342857142857
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,30.89196188,12.66582618,1.4390009337709069,0.0020635906112758074,386.67187568,13.00719047619048
ComStage Commerzbank Bund-Future Short UCITS ETF,LU0530119774,ComStage,Swap-based,Accumulating,30.871043760000003,52.97439851,-0.41724597865566204,0.0020621932757422076,931.940675,9.614761904761904
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,30.84708167,34.199014979999994,-0.09801256884036702,0.0020605926022679026,3376.7451705175085,9.655238095238095
ComStage MSCI World UCITS ETF,LU0392494562,ComStage,Swap-based,Accumulating,30.77957571,60.12495926,-0.48807323798925095,0.002056083187624628,1280.28586376,12.99842857142857
Xtrackers MSCI USA UCITS ETF 1C,IE00BJ0KDR00,Xtrackers,Full Replication,Accumulating,30.51371154,27.22184024,0.12092758134561743,0.002038323396025188,3215.146884030542,5.593047619047619
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,29.76771832,41.748141600000004,-0.28696901995752555,0.0019884908664225907,1153.6686993199999,14.61538095238095
iShares S&P 500 EUR Hedged UCITS ETF,IE00B3ZW0K18,iShares,Full Replication,Accumulating,28.83968193,43.19722938,-0.33237195199948266,0.0019264978085272893,2994.82794435,7.295571428571428
Lyxor MSCI World UCITS ETF - Dist,FR0010315770,Lyxor,Swap-based,Distributing,28.31802179,28.04254132,0.009823662800615196,0.0018916507835515862,1482.5620836095,9.714285714285714
Lyxor EURO STOXX 50 Daily Leverage UCITS ETF - Acc,FR0010468983,Lyxor,Swap-based,Accumulating,28.10700195,66.21157504,-0.5754971553988878,0.0018775546066137645,286.7350178265,9.251428571428571
Lyxor EURO STOXX 50 (DR) UCITS ETF - Dist,FR0007054358,Lyxor,Full Replication,Distributing,27.88759359,31.20909677,-0.10642740494793235,0.0018628980744876988,6788.368535934,6.013238095238095
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,27.59767695,46.44711463,-0.4058258048999501,0.0018435315720078428,647.99810902,8.333619047619047
iShares USD High Yield Corp Bond UCITS ETF (Dist),IE00B4PY7Y77,iShares,Optimised,Distributing,27.47576024,60.27451179,-0.5441562374536157,0.001835387505953025,3188.8741172573036,14.26761904761905
Xtrackers MSCI Europe Small Cap UCITS ETF 1C,LU0322253906,Xtrackers,Optimised,Accumulating,27.32678393,41.03782642,-0.3341074244448252,0.0018254358519980995,816.6903772626589,13.4337619047619
Xtrackers FTSE Developed Europe Real Estate UCITS ETF 1C,LU0489337690,Xtrackers,Optimised,Accumulating,27.17274441,12.82728264,1.118355475014309,0.0018151459743764638,388.7879370376,16.91909523809524
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,27.09520066,44.477264700000006,-0.3908078465985343,0.0018099660329054523,1822.12713675,7.567666666666666
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,26.94537039,22.76992001,0.18337571577617506,0.001799957334213606,414.1361889484169,21.98780952380952
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,26.708243969999998,24.71045556,0.08084789878313359,0.001784117231344832,1364.74261118,13.80419047619048
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,26.663889670000003,55.42060094,-0.5188812604383859,0.0017811543532535912,393.93931796,11.4377619047619
iShares Euro Corp Bond Large Cap UCITS ETF (Dist),IE0032523478,iShares,Optimised,Distributing,26.64994956,31.17375906,-0.14511594483337864,0.001780223150495155,4007.46557516,7.757
iShares J.P. Morgan $ EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,26.2018857,35.57892776,-0.2635560611397133,0.0017502923750287182,2350.63639615,15.97019047619047
iShares EURO STOXX Mid UCITS ETF (Dist),IE00B02KXL92,iShares,Optimised,Distributing,25.73672224,27.747165579999997,-0.07245580937640406,0.0017192193420988795,731.00862006,11.71752380952381
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,25.59635434,20.48613484,0.24944771377869168,0.001709842732037994,1819.82509106,7.430666666666667
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,24.371588199999998,38.63895265,-0.36924821899902094,0.0016280280542480148,289.52063739,10.50309523809524
Xtrackers Euro Stoxx 50 Short Daily Swap UCITS ETF 1C,LU0292106753,Xtrackers,Swap-based,Accumulating,24.04973277,31.85432538,-0.24500888080022498,0.0016065280327823618,221.2871885136,5.804571428571428
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Optimised,Distributing,23.79121309,34.668880869999995,-0.3137588381000427,0.0015892588549117452,2135.894776191057,14.72376190476191
Xtrackers MSCI World UCITS ETF 1C,IE00BJ0KDQ92,Xtrackers,Optimised,Accumulating,23.587356510000003,31.236726570000002,-0.2448838562791824,0.0015756411854944091,2324.875275657712,10.7662380952381
Xtrackers II Global Inflation-Linked Bond UCITS ETF 1C - EUR Hedged,LU0290357929,Xtrackers,Optimised,Accumulating,23.465352489999997,17.488929,0.3417260994083742,0.0015674912871102306,587.4822045003999,20.29561904761905
Amundi ETF Floating Rate USD Corporate UCITS ETF - Hedged EUR,FR0013141462,Amundi,Swap-based,Accumulating,21.99184106,12.86596413,0.7093037752779743,0.0014690603630929315,3095.24925,6.489047619047618
ComStage Commerzbank Commodity ex-Agriculture EW UCITS ETF,LU0419741177,ComStage,Swap-based,Accumulating,21.96829506,23.826275260000003,-0.07798030450522053,0.0014674874845324228,325.28783582,19.25990476190476
iShares J.P. Morgan USD EM Bond UCITS ETF (Dist),IE00B2NPKV68,iShares,Optimised,Distributing,21.33312471,25.357913649999997,-0.15871924621054134,0.001425057949758545,5788.1711813875645,16.72780952380952
Deka EURO STOXX 50 (thesaurierend) UCITS ETF,DE000ETFL466,Deka ETF,Full Replication,Accumulating,20.952291980000002,10.138615699999999,1.0665831115385904,0.0013996182302241464,16.55981169,8.321142857142856
Xtrackers II Eurozone Government Bond UCITS ETF 1C,LU0290355717,Xtrackers,Optimised,Accumulating,20.928701789999998,14.90797134,0.40385980846673664,0.0013980423997608266,2205.4543182645,8.350238095238096
Source S&P 500 UCITS ETF - EUR Hedged,IE00BRKWGL70,PowerShares Source,Swap-based,Accumulating,20.6976324,27.26856443,-0.24097095565364168,0.0013826069079778999,155.602205817,8.878857142857143
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETF,Full Replication,Distributing,20.64325582,28.57447403,-0.2775630516128874,0.0013789745391307167,444.16774826,18.73028571428571
Deka EURO iSTOXX ex Fin Dividend+ UCITS ETF,DE000ETFL482,Deka ETF,Full Replication,Distributing,20.55693063,18.9763882,0.08328995029728592,0.0013732079953193334,275.95034506,12.11604761904762
SPDR MSCI Europe Financials UCITS ETF,IE00BKWQ0G16,SPDR,Full Replication,Accumulating,20.48120766,14.8659145,0.37772941314844766,0.001368149682397774,1087.35455674,13.25342857142857
Xtrackers MSCI USA Swap UCITS ETF 1C,LU0274210672,Xtrackers,Swap-based,Accumulating,20.30012044,25.131901,-0.19225686747691706,0.001356053011798942,2095.65812087225,7.80595238095238
Lyxor MSCI AC Asia Ex Japan UCITS ETF - Acc,FR0010652867,Lyxor,Swap-based,Accumulating,20.15069794,20.4184594,-0.013113695541594028,0.0013460715522428566,384.1034010391,24.81704761904762
Xtrackers II iBoxx Eurozone Government Bond Yield Plus Swap UCITS ETF 1C,LU0524480265,Xtrackers,Swap-based,Accumulating,19.99101769,19.93040331,0.0030413022284194735,0.0013354048724772212,862.610817582,11.87271428571429
Xtrackers MSCI Japan UCITS ETF 1C,LU0274209740,Xtrackers,Full Replication,Accumulating,19.686508420000003,29.94312828,-0.34253668367879686,0.0013150635787432914,1967.484898715684,9.514666666666667
UBS ETF (LU) MSCI EMU Socially Responsible UCITS ETF (EUR) A-dis,LU0629460675,UBS ETF,Full Replication,Distributing,19.54672825,15.04889536,0.29888126552831595,0.0013057262291901932,553.70172551,15.02514285714286
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,19.52305615,34.587717520000005,-0.43554945079243856,0.0013041449271188343,222.12937344,10.01523809523809
iShares MSCI EMU Small Cap UCITS ETF,IE00B3VWMM18,iShares,Optimised,Accumulating,19.33995538,11.23918112,0.7207619641954841,0.001291913750887389,1138.4863012,12.95885714285714
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,19.17168278,33.34677576,-0.4250813656474475,0.0012806731000396428,530.68208516,11.02990476190476
Amundi ETF S&P 500 UCITS ETF - EUR,LU1681048804,Amundi,Swap-based,Accumulating,18.94303143,22.218202859999998,-0.1474093764755552,0.0012653991339202874,1054.0429365080001,4.915113636363636
iShares USD Short Duration Corp Bond UCITS ETF (Dist),IE00BCRY5Y77,iShares,Optimised,Distributing,18.617521760000002,2.72481704,5.832576825048042,0.0012436550083286277,1415.4030271714198,12.80214285714286
Xtrackers Euro Stoxx Select Dividend 30 UCITS ETF 1D,LU0292095535,Xtrackers,Full Replication,Distributing,18.558235309999997,7.49054208,1.477555711161561,0.0012396946589642486,177.229059294,8.319
Amundi ETF NASDAQ-100 UCITS ETF - EUR,FR0010892216,Amundi,Swap-based,Accumulating,18.36614041,6.29487256,1.9176349854491734,0.0012268626726483973,177.76944337999998,7.203285714285714
Amundi ETF NASDAQ-100 UCITS ETF - Daily Hedged EUR,FR0013188711,Amundi,Swap-based,Accumulating,17.92565164,20.28143778,-0.11615478969262694,0.0011974379150472,128.92455992,11.94523809523809
Lyxor S&P 500 UCITS ETF - Dist,LU0496786574,Lyxor,Swap-based,Distributing,17.32363865,24.520650449999998,-0.29350819280570917,0.0011572233000332415,2410.3582639695,6.341619047619048
Amundi ETF Japan Topix EUR Hedged Daily UCITS ETF,FR0011314277,Amundi,Swap-based,Accumulating,17.02526569,28.088299199999998,-0.3938662654946369,0.0011372919133085546,1169.69531948,8.52547619047619
iShares Nikkei 225 UCITS ETF (DE),DE000A0H08D2,iShares,Full Replication,Distributing,16.826622280000002,20.58867914,-0.18272453683981194,0.0011240224849226159,194.59814792256,8.693142857142858
Amundi ETF MSCI World UCITS ETF - EUR,FR0010756098,Amundi,Swap-based,Accumulating,16.61125087,17.569922769999998,-0.05456323926687345,0.001109635622044186,682.28028723,8.223714285714285
Xtrackers MSCI EM Asia Swap UCITS ETF 1C,LU0292107991,Xtrackers,Swap-based,Accumulating,16.57698273,28.204283399999998,-0.41225300799523235,0.0011073465019085153,693.8660555577579,16.44080952380952
iShares MSCI EM Asia UCITS ETF,IE00B5L8K969,iShares,Optimised,Accumulating,16.5406656,31.77920784,-0.47951296699156487,0.0011049205087395608,450.56521329757425,26.23138095238095
ComStage ShortDAX UCITS ETF,LU0603940916,ComStage,Swap-based,Accumulating,16.37315345,34.91331526,-0.5310341247152018,0.0010937306561378578,65.21783345,10.93942857142857
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,15.93672323,16.64583261,-0.04259981441685301,0.0010645770106695812,807.87759992,11.04566666666667
iShares S&P Small Cap 600 UCITS ETF USD (Dist),IE00B2QWCY14,iShares,Optimised,Distributing,15.928159800000001,13.34013607,0.19400279850368873,0.0010640049714505456,727.9837377423513,17.471
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage,Full Replication,Distributing,15.714560789999998,14.902708689999999,0.05447681471119181,0.001049736505325732,205.7153046,31.87538095238095
