European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
iSharesDJ EURO STOXX Technology (DE),DE0006289325,6.28036432,3.26340273,0.9244833811853801,0.00022649658550696116
Lyxor ETF Brazil,FR0010408799,25.34792056,19.94024307,0.2711941610248383,0.0009141535688078838
Lyxor ETF China Enterprise,FR0010204081,25.47631536,21.332427879999997,0.19425297032810152,0.0009187840300860998
Lyxor ETF Commodities CRB,FR0010270033,8.39451247,10.755730369999998,-0.2195311539777841,0.0003027417383089978
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,3.20409708,0.52992952,5.04627022853907,0.00011555333596520154
Lyxor ETF DAX,LU0252633754,282.49193186,295.03441582,-0.042511935175902016,0.010187857700515555
Lyxor ETF DAXplus Covered Call,LU0252635023,2.09795696,1.40462698,0.49360434469228265,7.566122979002024e-05
Lyxor ETF DAXplus Protective Put ,LU0288030280,6.09321987,3.06716576,0.986596208611823,0.00021974736256991057
Lyxor ETF DJ EURO STOXX 50,FR0007054358,188.47424927,159.87341861000002,0.17889672284902902,0.006797181141179859
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,0.25074989999999997,0.7777085699999999,-0.6775785819101878,9.043105347463657e-06
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,2.639986,3.9163875200000002,-0.32591297809058495,9.520909684841028e-05
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,13.07705636,8.5423309,0.5308534067674668,0.00047161413942019373
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,5.2381883899999995,7.17776477,-0.27022010920538986,0.00018891129942875766
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,3.5274741499999998,7.50953221,-0.5302671256536231,0.0001272156852262147
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,2.53638459,1.00899488,1.5137734990290537,9.147279041408757e-05
Lyxor ETF DJ STOXX 600 Financial Services ,FR0010345363,0.0168501,0.9431701899999999,-0.9821346134784009,6.076861024283454e-07
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,0.9791505,0.03256908,29.063805916531877,3.5312321650065323e-05
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,19.073322620000003,3.39700929,4.614739611147781,0.0006878649434309708
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,0.34198625,1.4574355,-0.7653506793268039,1.2333475252169765e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,2.25792075,4.9816272800000005,-0.5467503642705281,8.143020279758497e-05
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0.1733,0,,6.249933326854575e-06
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,4.373285549999999,6.13592079,-0.2872649925456422,0.0001577192331609725
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.24604,0.0037915500000000003,63.89166699634714,8.873246368951527e-06
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.8117629300000001,0.44737114,0.8145178743537191,2.927561563596144e-05
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,1.2953188500000001,3.36235723,-0.6147587060521823,4.671469388065749e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,6.2054184,2.73017509,1.2729012592375533,0.00022379371762975528
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,1.19063572,0.68294022,0.7433966914410166,4.293937603330347e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,6.78760552,0.6874164300000001,8.874081013745917,0.0002447898554471441
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,5.28560904,4.52541321,0.16798373866062932,0.0001906214892776677
Lyxor ETF Dow Jones Industrial Average,FR0007056841,4.16767914,2.88363179,0.44528824881626083,0.0001503041936106325
Lyxor ETF Eastern Europe,FR0010204073,35.72002593,26.02017755,0.37278179064539074,0.0012882156981882087
Lyxor ETF Euro Cash,FR0010510800,179.59926914,23.347026,6.692597298688064,0.006477111700385518
Lyxor ETF EuroMTS 10-15Y,FR0010037242,0.21390336,21.23303997,-0.989925919213536,7.714262772014838e-06
Lyxor ETF EuroMTS 1-3Y,FR0010222224,8.5436306,17.763964920000003,-0.5190470912053569,0.0003081195707978912
Lyxor ETF EuroMTS 15+Y,FR0010481093,0,0.460479,-1,0
Lyxor ETF EuroMTS 3-5Y,FR0010037234,4.7158465099999995,9.25813056,-0.49062648453296387,0.00017007343489428638
Lyxor ETF EuroMTS 5-7Y,FR0010411413,11.03290396,5.88218937,0.8756458294711449,0.00039789333036116455
Lyxor ETF EuroMTS 7-10Y,FR0010411439,13.07706241,2.94618064,3.438649223490926,0.00047161435760886437
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,5.66491445,2.3965934,1.363736147316437,0.00020430085178785374
Lyxor ETF EuroMTS Global,FR0010028860,5.95513784,3.14241939,0.8950805417478027,0.00021476753867414174
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,45.37853597,9.881606080000001,3.59222272195655,0.0016365425521221702
Lyxor ETF FTSE RAFI Europe,FR0010400770,2.82346029,0.24547685,10.501941181011569,0.00010182595824305528
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.43535052,0.55821615,-0.22010404034351205,1.5700586981024058e-05
Lyxor ETF FTSE RAFI Japan,FR0010400796,1.35172759,1.36132872,-0.007052763861471911,4.874903239220898e-05
Lyxor ETF FTSE RAFI US 1000,FR0010400804,0.2417555,0.25206203,-0.04088886374516609,8.718729119448304e-06
Lyxor ETF Hong Kong (HSI),FR0010361675,16.59863132,8.76036173,0.8947426866127821,0.0005986170748242362
Lyxor ETF Japan (TOPIX),FR0010245514,26.43726432,17.01519943,0.5537440174452308,0.0009534399269730603
Lyxor ETF LevDAX,LU0252634307,163.5664425,70.20098654,1.3299735596564735,0.005898899943080164
Lyxor ETF LevDJ EURO STOXX 50,FR0010468983,8.69961449,25.081611780000003,-0.6531477097122983,0.0003137450117243968
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,11.02532422,7.77272633,0.4184629371866744,0.0003976199727752736
Lyxor ETF MSCI EM Latin America,FR0010410266,8.51948065,6.18504858,0.37743148494397105,0.0003072486211305694
Lyxor ETF MSCI Emerging Markets,FR0010429068,12.21364838,7.71507919,0.583087882731117,0.00044047598414682855
Lyxor ETF MSCI EMU Growth,FR0010168765,16.6355913,13.694592960000001,0.21475617045283824,0.0005999500085274208
Lyxor ETF MSCI EMU Small Cap,FR0010168773,4.0111557,2.7021872200000003,0.4844107285800867,0.0001446592942217697
Lyxor ETF MSCI EMU Value,FR0010168781,6.99828138,11.25183881,-0.3780322044979598,0.00025238772087459794
Lyxor ETF MSCI Europe,FR0010261198,8.9922538,3.73657847,1.4065475600730526,0.00032429882693684186
Lyxor ETF MSCI Greece,FR0010405431,1.6369664,0.1719475,8.520152372090317,5.9035954173693914e-05
Lyxor ETF MSCI India,FR0010361683,13.804045039999998,12.84767188,0.07443941353209582,0.0004978324358966969
Lyxor ETF MSCI Korea,FR0010361691,10.12688169,10.14712046,-0.0019945333338440285,0.0003652183229742895
Lyxor ETF MSCI USA,FR0010296061,8.38056763,4.2190609299999995,0.986358521255108,0.0003022388282094383
Lyxor ETF MSCI World,FR0010315770,12.975115390000001,14.4008861,-0.09900576256901295,0.00046793771549766126
Lyxor ETF NASDAQ-100,FR0007063177,5.21900837,6.67892566,-0.218585647500679,0.00018821958652507774
Lyxor ETF New Energy,FR0010524777,4.280633440000001,2.56252375,0.6704756160796561,0.0001543778049434746
Lyxor ETF PRIVEX,FR0010407197,0.565486,0.08061302000000001,6.014822171406058,2.039382456589548e-05
Lyxor ETF Russia,FR0010326140,19.588497829999998,21.44561445,-0.08659656846530706,0.0007064443474364425
Lyxor ETF South Africa,FR0010464446,1.74104973,1.1565816,0.505341023927754,6.278964068804477e-05
Lyxor ETF Turkey,FR0010326256,7.68555941,2.08550052,2.6852349526146364,0.0002771738828163865
Lyxor ETF World Water,FR0010527275,1.18749223,1.33912502,-0.11323273610405704,4.2826008445804135e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,9.67065305,3.0717396,2.148265904440598,0.0003487647823984007
Market Access DAXglobal Asia Index Fund,LU0259323235,0.35035717,0.15629204000000002,1.2416827498060679,1.2635366145905677e-05
Market Access DAXglobal BRIC Index Fund,LU0269999792,1.27877578,0.665781,0.920715340329628,4.6118080582783916e-05
Market Access DAXglobal Russia Index Fund,LU0269999958,0.7777834100000001,1.6230378799999998,-0.5207854236895566,2.8050169966725885e-05
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,3.9517883599999997,0.10608851,36.24991858213486,0.0001425182560406231
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.11810882,0.36810765999999995,-0.6791459868017959,4.259505195115223e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,13.07701176,9.14184105,0.4304571353272435,0.00047161253095495204
Market Access RICI-Agriculture Index Fund,LU0259321452,7.94026853,6.23345992,0.273814002480985,0.0002863597744363623
Market Access RICI-Metals Index Fund,LU0259320728,1.2403534299999999,1.30649733,-0.05062689259380282,4.4732407612437284e-05
Market Access South-East Europe Traded Index Fund,LU0259329869,0.22299134,0.18083513,0.23311958246165987,8.04201389189821e-06
PowerShares Dynamic Europe Fund,IE00B23D9570,0.007181,0.0011045999999999999,5.500995835596597,2.5897732960266993e-07
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0.001623,0.0506972,-0.9679863976708772,5.853226652905352e-08
PowerShares Dynamic US Market Fund,IE00B23D9240,0.017412,0,,6.279506006185334e-07
PowerShares EQQQ Fund,IE0032077012,33.64747507,20.363792309999997,0.6523187114551752,0.0012134707201644631
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.01822765,0.01859275,-0.019636686342794918,6.573664004918684e-07
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,0.08735380000000001,0.09622489999999999,-0.09219131430637995,3.1503486777114204e-06
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.003646,0.0017055,1.1377895045441218,1.3149023029262422e-07
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,0.0003765,0.060393,-0.9937658337886841,1.3578187521989309e-08
PowerShares Global Clean Energy Fund,IE00B23D9133,0.18004629,0.08267679,1.1777126325296372,6.493233169345202e-06
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0.01731203,0,,6.243452582371967e-07
PowerShares Palisades Global Water Fund,IE00B23D9026,0.016550950000000002,0.01296718,0.2763723492694634,5.968974841090809e-07
SGAM ETF Private Equity LPX50,FR0010413518,0,,,0
UBS-ETF DJ EURO STOXX 50 A,LU0136234068,19.96994982,13.179365279999999,0.5152436703689269,0.0007202011247295528
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,2.6195629,0.4704895,4.567739343811073,9.44725532054346e-05
UBS-ETF FTSE 100,LU0136242590,0.05890546,0.01298155,3.537629173711922,2.124380828549908e-06
UBS-ETF MSCI EMU,LU0147308422,0.51062887,3.1525029399999998,-0.8380243001454584,1.84154436945591e-05
UBS-ETF MSCI Japan,LU0136240974,11.40476742,2.78375915,3.0968944529558176,0.0004113043045775145
UBS-ETF MSCI USA,LU0136234654,8.58413146,15.37857243,-0.4418122033710772,0.0003095802036581351
XMTCH (Lux) on MSCI EMU Large Cap,LU0154139132,8.71789918,14.2738414,-0.3892394530879403,0.0003144044352293143
Total,,10395.84884362,7712.062680759999,0.34799848937373046,0.37491841978466955
,,,,,
NextTrack (Euronext),ISIN,On Exchange Order Book Turnover in MEUR,,,
,,07/2008,06/2008,Change (%),Market Share
CAC 40 Indexis,FR0007080973,134.89044756,83.43540466,0.6167051398585499,0.004864721890822697
CASAM ETF S&P Europe ,IE0031091642,20.50783065,15.35592411,0.33549960934262524,0.0007395993897341298
CASAM ETF S&P Europe 350 ,IE0031091428,17.92676825,17.95070441,-0.0013334384798107113,0.0006465153279196391
CASAMETF EURMIDCAP,FR0010612218,0,0.05619229,-1,0
db x-trackers CAC 40 ETF,LU0322250985,12.8254848,,,0.00046254140152675576
db x-trackers CAC 40 Short,LU0322251280,0.00042529000000000004,,,1.5337761942169545e-08
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,11.97624438,24.11520414,-0.5033737093630922,0.00043191418858117025
db x-trackers DJ EURO STOXX 50 SHORT ETF,LU0292106753,16.50331011,8.68668317,0.8998402252076152,0.0005951793875355166
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,2.91615746,2.01471964,0.4474259356502823,0.00010516901151534671
db x-trackers II EONIA TR Index ETF,LU0290358497,27.10595395,12.17157072,1.226988987169932,0.0009775557123386635
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,0.54575,4.521244,-0.8792920709433067,1.9682060664344396e-05
db x-trackers II SONIA TRI ETF,LU0321464652,0,0,,0
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,6.59462575,7.816502799999999,-0.15632017044758173,0.00023783018611112718
db x-trackers MSCI EM Asia TRN Index ETF ,LU0292107991,2.12626,0.15829,12.432686840609009,7.668195750466131e-05
db x-trackers MSCI EM EMEA TRN Index ETF ,LU0292109005,2.93092,0.127195,22.04272966704666,0.00010570141134647783
db x-trackers MSCI EM LATAM TRN Index ETF ,LU0292108619,1.80089896,2.38668,-0.2454376120803795,6.494805786729223e-05
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,4.34474977,1.75076461,1.4816298805583008,0.00015669011185439553
db x-trackers MSCI Europe TRN Index ETF ,LU0274209237,0.96499998,0.39196,1.4619858659046843,3.480199385698787e-05
db x-trackers MSCI Japan TRN Index ETF ,LU0274209740,7.89257,2.88012,1.740361512714748,0.00028463956305558344
db x-trackers MSCI Korea TRN Index ETF ,LU0292100046,2.9963189199999998,0.21338,13.042173212109851,0.00010805997389493886
db x-trackers MSCI Taiwan TRN Index ETF ,LU0292109187,1.69838,1.1412245,0.4882084988536435,6.125078917289828e-05
db x-trackers MSCI USA TRN Index ETF ,LU0274210672,10.15050003,2.597434,2.9078952650962453,0.00036607010052934426
db x-trackers MSCI World TRN Index ETF,LU0274208692,3.18046016,1.4232941499999998,1.2345768511730344,0.00011470088833651028
db x-trackers S&P CNX NIFTY ETF ,LU0292109690,0.13734,0,,4.9530631454714785e-06
db x-trackers ShortDAX ETF ,LU0292106241,32.28328416,11.516014199999999,1.8033383425317417,0.001164272207570112
Diamonds,US2527871063,0,0,,0
EasyETF ASPI Eurozone,FR0007068028,4.03064453,0.98803225,3.0794665659951894,0.00014536214412435715
EasyETF CAC 40,FR0010150458,69.9366023,51.46787685,0.358839854688896,0.0025222106259765974
EasyETF DJ Egypt,FR0010636522,0,,,0
EasyETF DJ Islamic Market Titans 100,FR0010378570,1.53161297,0.00015423,9929.707190559555,5.523646246419917e-05
EasyETF DJ Luxury,FR0010616649,0.21852,7.4e-05,2951.972972972973,7.880758399216743e-06
EasyETF DJ South Korea Titans 30,FR0010636530,0,,,0
EasyETF DJ Stoxx 600,FR0010616250,1.58498825,0.000288,5502.431423611111,5.716140153691812e-05
EasyETF DJ Stoxx Asia/Pacific ex Japan (EUR),FR0010636514,0,,,0
EasyETF DJ Stoxx Asia/Pacific ex Japan (USD),FR0010640219,0,,,0
EasyETF DJ Turkey Titans 20,FR0010636555,0,,,0
EasyETF EPRA Eurozone,LU0246033426,4.2124017,4.24111601,-0.006770460872160822,0.00015191707888591384
EasyETF Euro Automobile ,FR0010018333,0.51052884,0.09354161999999999,4.457772059111228,1.8411836188323177e-05
EasyETF Euro Banks,FR0007068077,13.49354792,16.40955958,-0.17770200630820343,0.0004866345922834231
EasyETF Euro Construction ,FR0010018341,1.62112505,0.54705051,1.9633918995889426,5.846464787647887e-05
EasyETF Euro Energy,FR0007068085,2.2270971,5.8766232,-0.6210243494937705,8.031857119117816e-05
EasyETF Euro Healthcare,FR0007068093,2.0111122,2.00363893,0.003729848670887881,7.252923925460947e-05
EasyETF Euro Insurance,FR0007068101,2.0282871200000003,4.2840837,-0.5265528729048874,7.314863974447712e-05
EasyETF Euro Media,FR0007068051,0.95843839,1.0023888,-0.04384567146001639,3.456535508019528e-05
EasyETF EURO STOXX,FR0010230516,11.93070767,5.71414469,1.0879253706822043,0.0004302719416023802
EasyETF EURO STOXX 50,FR0000973588,1.58648255,0.50157712,2.162988275860749,5.7215292335361966e-05
EasyETF EURO STOXX 50 B,FR0010129072,26.49483948,27.32434429,-0.03035772061705344,0.0009555163315390325
EasyETF Euro Technology,FR0007068069,3.63194392,3.25535537,0.11568277720782283,0.00013098330840666383
EasyETF Euro Telecom,FR0007068044,2.72329495,4.19395344,-0.35066161583329347,9.82135710724741e-05
EasyETF Euro Utilities,FR0007068036,0.8725028,1.99142561,-0.5618702523364656,3.146615307267127e-05
EasyETF EuroMTS Eonia ,FR0010616268,9.73784049,0.00010062999999999999,96767.76170128194,0.0003511878465669064
EasyETF FTSE ET50 Environment,FR0010616284,1.53420256,0,,5.5329854067453e-05
EasyETF FTSE South Africa ,FR0010636571,0,,,0
EasyETF FTSE Xinhua China 25 (EUR),FR0010636589,0.378631,,,1.36550404240062e-05
EasyETF FTSE Xinhua China 25 (USD),FR0010640250,0.87844471,,,3.168044355930815e-05
EasyETF FTSE/EPRA Europe,LU0192223062,14.165688699999999,7.33070146,0.9323783375022339,0.0005108748407615536
EasyETF FTSE/EPRA NAREIT Global ,LU0281118355,0.00077322,0.02902,-0.9733556168159889,2.7885594039183465e-08
EasyETF Global Titans 50,FR0000973596,4.290880759999999,0.58060692,6.390336925367681,0.00015474736678293757
EasyETF GS Ultra-Light Energy,LU0246046329,17.17309,9.425100449999999,0.822059095402002,0.0006193344923027871
EasyETF GSNE,LU0230484932,11.4823336,6.24942912,0.8373412002151006,0.0004141016701483097
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,2.98779898,12.67663941,-0.764306699641305,0.00010775270870769823
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,11.560063730000001,8.544338609999999,0.3529500945187849,0.00041690494845175887
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,5.96718338,9.509260119999999,-0.37248710155170295,0.0002152019519568074
EasyETF iTraxx Crossover,LU0281436138,0.011260290000000001,0,,4.060938357821541e-07
EasyETF iTraxx Europe HiVol,LU0281436302,0,0,,0
EasyETF NMX Infrastructure Europe,LU0315455286,1.49376712,1.941705,-0.23069306614547525,5.387158052999179e-05
EasyETF NMX30 Infrastructure Global,LU0315440411,1.24418794,1.35645888,-0.08276766930081947,4.487069631319411e-05
EasyETF Russell 1000 (EUR),FR0010616292,0,,,0
EasyETF Russell 1000 (USD),FR0010618835,0,,,0
EasyETF S&P 100 (EUR),FR0010616300,7.391483269999999,,,0.00026656824941754777
EasyETF S&P 100 (USD),FR0010618843,0.37456374,,,1.3508357770671043e-05
EasyETF S-Box BNP Paribas Global Agribusiness,FR0010616318,4.02030362,0.0043846499999999995,915.9041132131414,0.00014498920703238366
EasyETF S-Box BNP Paribas Global Nuclear (EUR),FR0010636597,0,,,0
EasyETF S-Box BNP Paribas Global Nuclear (USD),FR0010640268,0,,,0
EasyETF S-Box BNP Paribas Global Water (EUR),FR0010636621,0,,,0
EasyETF S-Box BNP Paribas Global Water (USD),FR0010640276,0,,,0
EasyETF S-Box BNP Paribas Next 11 Emerging,FR0010616656,0.411467,7.7e-05,5342.727272727273,1.4839245909987717e-05
EasyETF STOXX 50 Europe,FR0000973604,0.8851324399999999,1.73241473,-0.4890758981251563,3.1921631479723636e-05
EasyETF STOXX 50 Europe B,FR0010148858,0.06896838000000001,0.39409161,-0.8249940413600787,2.487292421587828e-06
EasyETF TSEC Taiwan,FR0010636563,0,,,0
iShares $ Corporate Bond,IE0032895942,0.85086984,1.4140508500000002,-0.398274934738026,3.068597674455522e-05
iShares $ TIPS,IE00B1FZSC47,0.253282,0.042434599999999996,4.968761340981181,9.13442361738246e-06
iShares $ Treasury Bond 1-3,IE00B14X4S71,3.32675979,0.37367425,7.902833925538086,0.000119977073756265
iShares $ Treasury Bond 7-10,IE00B1FZS798,2.03074997,0,,7.323746056556219e-05
iShares € Corporate Bond,IE0032523478,20.39742161,8.524311560000001,1.3928526622271882,0.0007356175712766456
iShares € Government Bond 1-3,IE00B14X4Q57,23.13279671,3.68924528,5.270333077447211,0.0008342668038152387
iShares € Government Bond 15-30,IE00B1FZS913,0.07530142999999999,0.10955010000000001,-0.3126302029847533,2.715689076265475e-06
iShares € Government Bond 3-5,IE00B1FZS681,5.72035126,6.7378412,-0.1510112675258657,0.00020630013837962238
iShares € Government Bond 7-10,IE00B1FZS806,11.88140926,7.46015847,0.5926483743984061,0.00042849403176037246
iShares € Inflation-Linked Bond,IE00B0M62X26,14.715548609999999,5.41692449,1.7165873619183492,0.0005307051222192008
iShares AEX,IE00B0M62Y33,67.4370575,35.26469309,0.9123109147126847,0.0024320664347043173
iShares DAX (DE),DE0005933931,159.91429875,82.15980018,0.9463813008265765,0.005767188143094079
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,0.7983604599999999,2.2455127000000004,-0.6444640638193675,2.8792265699924686e-05
iShares DJ EURO STOXX (DE),DE000A0D8Q07,0.3168,0.0011075999999999998,285.02383531961004,1.1425152209737618e-05
iShares DJ EURO STOXX 50 ,IE0008471009,766.09256638,529.24532388,0.44751881937024396,0.027628548540530366
iShares DJ EURO STOXX 50 (DE),DE0005933956,212.7247958,178.18636525,0.19383318415829254,0.007671758746213238
iShares DJ EURO STOXX Growth,IE00B0M62V02,4.40177699,1.1054389300000003,2.9819268803931114,0.00015874675537901105
iShares DJ EURO STOXX MidCap,IE00B02KXL92,15.320799100000002,8.71868364,0.7572376441909758,0.0005525330230186588
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,11.397503469999998,14.802262059999999,-0.2300160999851938,0.0004110423357189478
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,1.9300872,2.84216494,-0.3209095035842642,6.960713395854258e-05
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,0.077175,0.2929,-0.7365141686582451,2.783257960184661e-06
iShares DJ EURO STOXX Value,IE00B0M62T89,11.11207342,5.424518590000001,1.0484902458413363,0.00040074851701161503
iShares DJ STOXX 50,IE0008470928,130.81133846,149.65677191999998,-0.12592436157899978,0.004717611908664787
iShares DJ STOXX 50 (DE),DE0005933949,17.26775659,34.331561130000004,-0.4970296711933997,0.0006227485712166976
iShares DJ STOXX 600 (DE),DE0002635307,0.14210782,0.049039559999999996,1.8978200456937215,5.125010964943168e-06
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,0.3941,1.19565,-0.6703884916154393,1.4212918200308066e-05
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,6.910676929999999,0.08397396,81.29547504964633,0.0002492283326943569
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,1.62818116,0.0006249500000000001,2604.2982798623884,5.871912114276249e-05
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0,0,,0
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,0.402,0.7407,-0.4572701498582422,1.4497825720689781e-05
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,0,1.670171,-1,0
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,1.5255,0.60585,1.5179499876206983,5.5016002828139954e-05
iShares DJ STOXX 600 Health Care Swap (DE),DE000A0F5T36,1.1797,0.715944,0.6477545729833618,4.254498756889984e-05
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,1.599636,1.2894615,0.24054576270792105,5.7689661553585367e-05
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0.5319,0,,1.918257089759924e-05
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0.227,0,,8.186583180588508e-06
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,2.50088182,3.158818,-0.20828556124474407,9.019240988657082e-05
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,0.4452,0.7152,-0.37751677852348986,1.6055801022017638e-05
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,2.98617498,4.174,-0.2845771490177289,0.0001076941403769261
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,2.395083,2.3079,0.0377759001689848,8.637685552384786e-05
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,0,0.65685,-1,0
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0.45910002,0.30225,0.5189413399503722,1.6557094722201973e-05
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,0.7806,0,,2.8151748153160303e-05
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,1.62205083,0.32035,4.063370781957234,5.84980354314433e-05
iShares DJ STOXX Large 200 (DE),DE0005933980,0,0,,0
iShares DJ STOXX Mid 200 (DE),DE0005933998,0.3894,0,,1.404341625780249e-05
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0.00421,0.45164,-0.9906784164378709,1.5183046339329348e-07
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0,0.00699811,-1,0
iShares DJ STOXX US Select Dividend (DE),DE000A0D8Q49,4.91205043,1.85957529,1.641490482485385,0.00017714938075964997
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,0,0.02168936,-1,0
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,0,1.0146,-1,0
iShares FTSE 100,IE0005042456,54.38414433,21.47588406,1.5323355340371494,0.0019613230011571625
iShares FTSE BRIC 50 ,IE00B1W57M07,3.15225974,2.68804228,0.172697231533129,0.00011368386153449472
iShares FTSE EPRA/NAREIT Asia Property Yield Fund ,IE00B1FZS244,0.6759703199999999,0.20284700999999997,2.332414512789713,2.4378357939599255e-05
iShares FTSE EPRA/NAREIT Global Property Yield Fun ,IE00B1FZS350,4.182278220000001,0.11823397000000001,34.37289849947524,0.00015083069838058876
iShares FTSE EPRA/NAREIT US Property Yield Fund ,IE00B1FZSF77,0.74637747,0.32353431999999993,1.306949908745385,2.691753851221235e-05
iShares FTSE/EPRA European Property,IE00B0M63284,7.4824919,3.88162742,0.9276687560085302,0.00026985040677281826
iShares FTSE/Macquarie Global Infrastructure 100 ,IE00B1FZS467,9.637199650000001,1.6398954399999999,4.876715926473947,0.00034755831084873774
iShares FTSE/Xinhua China 25,IE00B02KXK85,22.59733989,7.76854162,1.9088265205175023,0.0008149559588965452
iShares FTSEurofirst 100,IE0030974079,3.753356,0.6475836500000001,4.7959400302957,0.0001353619431733963
iShares FTSEurofirst 80,IE0004855221,3.5585068300000002,3.56902697,-0.002947621323242555,0.0001283348553413539
iShares Islam EM,IE00B27YCP72,0.00276,0.009555600000000001,-0.7111641341203064,9.953731091816864e-08
iShares Islam USA,IE00B296QM64,0.27852119000000003,0.0026092399999999996,105.74418221397804,1.0044655900843596e-05
iShares Islam World,IE00B27YCN58,0.0005976,0.15981622,-0.9962607049522257,2.155199166836869e-08
iShares MSCI AC Far East ex Japan,IE00B0M63730,6.71230585,5.54012135,0.21158101527866346,0.00024207422984394647
iShares MSCI Brazil,IE00B0M63516,18.320628600000003,17.510881920000003,0.0462424841706659,0.0006607196033240917
iShares MSCI EM Eastern Europe,IE00B0M63953,5.71199101,9.18687341,-0.37824428888043204,0.0002059986322913602
iShares MSCI Emerging Markets,IE00B0M63177,19.77816158,16.62685041,0.18953145618635547,0.0007132844270211006
iShares MSCI Europe ,IE00B1YZSC51,6.30043808,0.9040142800000001,5.9694010585761985,0.00022722053046725707
