XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,52.95111328,60.31216785,-0.12204924532488015,0.00535517769870733,4833.1590702700005,4.045695652173913
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,50.70242631,61.62925247,-0.17729934604218955,0.0051277581494819854,570.57715362,5.680304347826087
iShares Core MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,50.37312368,27.79188536,0.8125119266827603,0.005094454334112201,2074.14944886,4.57495652173913
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage,Full Replication,Distributing,46.89747058,61.866422490000005,-0.24195599660574474,0.004742946333305102,350.27884219,29.11143478260869
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,45.80547572,28.424504170000002,0.6114784428973206,0.004632508116634334,1514.34163821,4.568826086956522
iShares Automation & Robotics UCITS ETF,IE00BYZK4552,iShares,Optimised,Accumulating,45.60149288,41.73652232,0.09260403946372708,0.0046118784397867355,1726.18038952,15.33395652173913
Lyxor Daily LevDAX UCITS ETF - Acc,LU0252634307,Lyxor,Swap-based,Accumulating,44.55871099,32.66204748,0.36423508101519686,0.00450641734603381,152.3524328072,6.565391304347827
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,42.38831535,24.51203685,0.7292857223327811,0.004286915741464343,1906.00284074,4.440130434782609
iShares Euro High Yield Corp Bond UCITS ETF (Dist),IE00B66F4759,iShares,Optimised,Distributing,42.11418349,54.84465188,-0.23211868347444775,0.004259191587386328,8559.544787140001,7.316826086956522
Xtrackers MSCI Emerging Markets UCITS ETF 1C,IE00BTJRMP35,Xtrackers,Optimised,Accumulating,42.035485689999994,51.1463246,-0.17813281758275168,0.004251232534641415,1810.4924675035,6.083347826086957
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,41.45145827,49.09682543,-0.15572019357749334,0.004192167287070901,871.4457848999999,5.547391304347826
Xtrackers MSCI World Swap UCITS ETF - 1C,LU0274208692,Xtrackers,Swap-based,Accumulating,40.12096978,35.59031575,0.1273001920473269,0.004057609166406685,2696.710974744609,4.85591304347826
iShares J.P. Morgan EM Local Govt Bond UCITS ETF,IE00B5M4WH52,iShares,Optimised,Distributing,40.0102524,25.19899452,0.5877717806654772,0.00404641183347999,8275.51546819,12.8554347826087
Lyxor MSCI World UCITS ETF - Dist,FR0010315770,Lyxor,Swap-based,Distributing,39.770263310000004,45.34751842,-0.12298920215092102,0.0040221406870754725,2277.666406912,5.195608695652174
ComStage MSCI World UCITS ETF,LU0392494562,ComStage,Swap-based,Distributing,39.674260880000006,39.25191222,0.010759951200155937,0.004012431541406728,2019.6796827,6.606826086956522
iShares Euro Corp Bond ex-Financials UCITS ETF (Dist),IE00B4L5ZG21,iShares,Optimised,Distributing,38.16660991,17.67391273,1.1594884218940011,0.003859956204216263,1219.8725196500002,7.836956521739131
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,38.11105462,30.46234901,0.2510871898778759,0.0038543376547349704,386.04836007,6.935217391304348
Xtrackers II EUR Corporate Bond UCITS ETF 1C,LU0478205379,Xtrackers,Optimised,Accumulating,38.042009619999995,26.2372524,0.44992353010256503,0.0038473548318762314,1043.151068426,6.274130434782609
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS ETF,Full Replication,Distributing,37.29893845,29.02821981,0.2849199397735993,0.003772204794197244,951.11303336,11.49347826086957
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,37.084604090000006,53.037147229999995,-0.300780565568892,0.003750528222853612,677.64710375,8.449347826086955
iShares Core MSCI Europe UCITS ETF,IE00B1YZSC51,iShares,Optimised,Distributing,36.784204630000005,43.8285774,-0.16072556281509598,0.0037201475114908658,5704.60832779,4.823695652173913
Xtrackers Stoxx Europe 600 UCITS ETF 1C,LU0328475792,Xtrackers,Optimised,Accumulating,36.018983649999996,32.86826717,0.09585891655632395,0.0036427573666414125,1236.9203379534,4.277521739130434
iShares Edge MSCI USA Momentum Factor UCITS ETF,IE00BD1F4N50,iShares,Optimised,Accumulating,35.14893129,14.82764423,1.3705000433504466,0.003554765165791133,337.43254505,29.45530434782609
Xtrackers II Eurozone Government Bond UCITS ETF 1C,LU0290355717,Xtrackers,Optimised,Accumulating,34.5219988,91.4040548,-0.6223143614849787,0.00349136074082107,2801.159991822,4.923
UBS ETF (LU) MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS ETF,Full Replication,Distributing,34.343321159999995,34.67625614,-0.009601237764994885,0.0034732902895365813,1291.97434706,5.435652173913044
iShares Euro Corp Bond Large Cap UCITS ETF (Dist),IE0032523478,iShares,Optimised,Distributing,34.013781869999995,24.59593254,0.38290271428757117,0.003439962539705826,3642.71275438,6.062608695652174
Xtrackers ShortDAX Daily Swap UCITS ETF 1C,LU0292106241,Xtrackers,Swap-based,Accumulating,33.97585622,32.23520343,0.053998504888604026,0.0034361269528312872,402.6498230973,4.409260869565217
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,Xtrackers,Full Replication,Distributing,32.973103359999996,31.63215991,0.042391776401461634,0.003334714169972664,986.667034664932,6.315304347826087
SPDR Thomson Reuters Global Convertible Bond UCITS EUR Hdg ETF (Acc),IE00BDT6FP91,SPDR,Optimised,Accumulating,32.674958,27.87768714,0.17208281432775974,0.0033045614256025447,305.784771963,27.81504347826087
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,32.58149175,28.9584178,0.12511298010211047,0.0032951087749106688,3301.5128718141877,3.801304347826087
Xtrackers MSCI Japan UCITS ETF 4C - EUR Hedged,LU0659580079,Xtrackers,Full Replication,Accumulating,32.24607278,21.67548348,0.48767490283450865,0.00326118638732329,521.6313202632,8.527652173913044
Lyxor EURO STOXX 50 (DR) UCITS ETF - Dist,FR0007054358,Lyxor,Full Replication,Distributing,32.10215534,10.18663765,2.1513985716376203,0.0032466313871088916,5503.4127917544,5.627956521739131
Xtrackers MSCI World UCITS ETF 1C,IE00BJ0KDQ92,Xtrackers,Optimised,Accumulating,32.062290510000004,23.164249469999998,0.3841281821594891,0.0032425996824788136,3833.879603797411,5.445391304347826
iShares MSCI World Momentum Factor UCITS ETF,IE00BP3QZ825,iShares,Optimised,Accumulating,31.99810516,33.56278324,-0.04661943763159737,0.0032361083372810994,1181.9805092899999,13.46221739130435
iShares J.P. Morgan USD EM Bond UCITS ETF (Dist),IE00B2NPKV68,iShares,Optimised,Distributing,31.962506910000002,22.57609542,0.41576770984430933,0.0032325081305488077,8044.146592720001,11.37069565217391
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,31.82521076,26.68156421,0.19277904809164847,0.003218622770354198,1208.93880674,15.88965217391304
UBS ETF (LU) MSCI EMU Socially Responsible UCITS ETF (EUR) A-dis,LU0629460675,UBS ETF,Full Replication,Distributing,31.704431760000002,17.17473669,0.8459923044095299,0.003206407861786516,755.37038513,9.14704347826087
Xtrackers MSCI USA UCITS ETF 2C - EUR Hedged,IE00BG04M077,Xtrackers,Full Replication,Accumulating,31.17989582,22.215109350000002,0.40354455738927064,0.0031533592478092255,768.675002385,6.675869565217391
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,30.722344510000003,62.42446995,-0.5078477312725664,0.0031070850824603397,518.89450576,7.044304347826087
iShares Core Euro Govt Bond UCITS ETF (Dist),IE00B4WXJJ64,iShares,Optimised,Distributing,30.67277628,14.325361990000001,1.1411519165387594,0.0031020720305447594,1828.52612647,5.246347826086956
iShares Euro Corporate Bond BBB-BB UCITS ETF,IE00BSKRK281,iShares,Optimised,Distributing,29.54775943,22.95133362,0.2874092599243041,0.002988294155584281,734.87939206,8.693130434782608
Invesco EQQQ Nasdaq-100 UCITS ETF Dist,IE0032077012,Invesco,Full Replication,Distributing,29.46996522,51.83656765999999,-0.431483090985195,0.002980426486848449,1991.239108119275,3.75204347826087
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,29.42502329,41.672143520000006,-0.293892255005365,0.002975881312887701,289.48587051,7.322826086956521
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,29.30939091,10.931598970000001,1.681162288374726,0.0029641869045123758,662.9207216799999,8.032956521739129
iShares MSCI World Quality Factor UCITS ETF,IE00BP3QZ601,iShares,Optimised,Accumulating,29.209390210000002,27.75792075,0.05229028042383188,0.002954073396309756,1414.20518509,12.96060869565217
iShares S&P 500 Information Technology Sector UCITS ETF,IE00B3WJKG14,iShares,Full Replication,Accumulating,29.08377908,28.682345780000002,0.013995832247441609,0.002941369793299024,698.70451101,17.12117391304348
Xtrackers ShortDAX x2 Daily Swap UCITS ETF 1C,LU0411075020,Xtrackers,Swap-based,Accumulating,29.07835426,38.14131457,-0.23761531064606922,0.0029408211575237967,123.8047109342,5.656304347826087
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,29.05083711,59.28337133,-0.5099665140788139,0.002938038227781928,164.22250259999998,7.150913043478261
Vanguard FTSE All-World UCITS ETF,IE00B3RBWM25,Vanguard,Full Replication,Distributing,29.014493129999998,30.13800403,-0.037278875498245934,0.002934362602112849,2527.843808,6.40408695652174
Amundi MSCI Emerging Markets UCITS ETF,LU1681045370,Amundi,Swap-based,Accumulating,28.97128891,28.18816998,0.027781829418356496,0.002929993170365293,3014.087425870297,4.601565217391304
Vanguard S&P 500 UCITS ETF,IE00B3XXRP09,Vanguard,Full Replication,Distributing,28.53210885,39.00759572,-0.26854992410180767,0.002885576969886327,20415.208166,3.595739130434783
iShares Euro Ultrashort Bond UCITS ETF (Dist),IE00BCRY6557,iShares,Optimised,Distributing,27.99791763,23.89082176,0.17191103392167273,0.0028315518752096156,2807.3766101700003,3.166347826086956
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,27.85022267,17.87622566,0.5579475891444974,0.002816614837874421,198.60118258,8.044695652173912
iShares USD High Yield Corp Bond UCITS ETF (Dist),IE00B4PY7Y77,iShares,Optimised,Distributing,27.707845199999998,8.84706815,2.1318674989521806,0.002802215581562083,3087.5390416,10.66634782608696
iShares MSCI EM UCITS ETF USD (Dist),IE00B0M63177,iShares,Optimised,Distributing,27.580781690000002,21.57020687,0.2786517002931277,0.0027893650930091167,3589.80760673,5.758130434782608
Xtrackers S&P 500 Swap UCITS ETF 1C,LU0490618542,Xtrackers,Swap-based,Accumulating,27.35022747,27.46597743,-0.0042143033247223904,0.002766048136276628,5639.497638697434,3.809652173913044
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,27.29520167,12.790626199999998,1.1340004189943418,0.0027604831364350696,671.43525003,9.444565217391304
Invesco EURO STOXX Optimised Banks UCITS ETF Acc,IE00B3Q19T94,Invesco,Swap-based,Accumulating,27.174960940000002,18.08841308,0.5023407979358245,0.002748322665466927,154.33048105,10.43452173913044
Xtrackers MSCI Emerging Markets Swap UCITS ETF 1C,LU0292107645,Xtrackers,Swap-based,Accumulating,27.13747193,26.5902871,0.02057837239373006,0.002744531237905489,1423.787780862715,5.456913043478261
ComStage DAX UCITS ETF,LU0378438732,ComStage,Full Replication,Distributing,26.85302484,23.99823268,0.1189584332340925,0.0027157638594978747,841.0193612200001,7.786652173913044
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,26.76850515,14.65304879,0.8268215395739495,0.002707216013551818,168.02447961000001,9.29686956521739
iShares Euro Covered Bond UCITS ETF (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,26.498225429999998,23.11228532,0.1464995807692806,0.002679881443241592,1876.68809701,6.636304347826086
Xtrackers Euro Stoxx 50 Short Daily Swap UCITS ETF 1C,LU0292106753,Xtrackers,Swap-based,Accumulating,26.3438036,30.24641999,-0.12902738212622422,0.002664264088119393,432.9348371456,4.982217391304348
iShares STOXX Europe 600 Food & Beverage UCITS ETF (DE),DE000A0H08H3,iShares,Full Replication,Distributing,26.1437771,39.16758192,-0.3325149059903977,0.0026440345332413642,328.92864533,9.136434782608696
Lyxor EURO STOXX 50 Daily Leverage UCITS ETF - Acc,FR0010468983,Lyxor,Swap-based,Accumulating,25.40280307,12.07145734,1.1043692036938433,0.002569096588503646,77.2452131705,8.674304347826087
iShares Core MSCI Pacific ex Japan UCITS ETF,IE00B52MJY50,iShares,Full Replication,Accumulating,25.13324116,34.80765178,-0.27793919225423824,0.002541834613458483,1777.42050357,11.53934782608695
Lyxor DAX (DR) UCITS ETF - Acc,LU0252633754,Lyxor,Full Replication,Accumulating,24.781543160000002,23.65345098,0.04769249869517367,0.0025062658563613336,753.6666680400001,3.844869565217391
Xtrackers MSCI USA UCITS ETF 1C,IE00BJ0KDR00,Xtrackers,Full Replication,Accumulating,24.605268690000003,18.09113207,0.3600734655407334,0.002488438448170617,4707.386691254429,6.891652173913043
Xtrackers II ESG EUR Corporate Bond UCITS ETF 1D,LU0484968812,Xtrackers,Optimised,Accumulating,24.297914289999998,6.65066181,2.6534581044950167,0.0024573543533041677,318.5917621689,10.157
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,24.22177931,21.48611802,0.12732226861332308,0.00244965448975585,1245.4980047899999,10.86713043478261
Xtrackers II USD Emerging Markets Bond UCITS ETF 2D,LU0677077884,Xtrackers,Optimised,Distributing,24.202368370000002,11.50548128,1.1035511493179366,0.0024476913764885375,911.768866679792,15.95939130434783
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETF,Full Replication,Distributing,24.194720800000002,27.1553422,-0.10902537622965391,0.002446917944283312,782.9119562999999,5.586826086956522
iShares MSCI World Value Factor UCITS ETF,IE00BP3QZB59,iShares,Optimised,Accumulating,23.91723858,23.448352789999998,0.019996534264017374,0.002418854953643735,1644.26563648,15.05413043478261
Xtrackers DAX Income UCITS ETF 1D,LU0838782315,Xtrackers,Full Replication,Distributing,23.83058838,32.61634813,-0.2693667517584226,0.0024100916399023447,516.21231,3.878869565217392
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC ETF,Full Replication,Distributing,23.8162122,18.817391,0.26564900522075563,0.0024086377139363032,2723.747106,4.55
iShares MSCI World Size Factor UCITS ETF,IE00BP3QZD73,iShares,Optimised,Accumulating,23.762036100000003,17.874302829999998,0.3293965267343524,0.002403158647972406,524.73965946,17.02273913043478
iShares STOXX Europe 600 Real Estate UCITS ETF (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,23.62952795,15.878504359999999,0.488145697747568,0.002389757519160918,68.68680745,18.80173913043478
iShares S&P 500 Health Care Sector UCITS ETF,IE00B43HR379,iShares,Full Replication,Accumulating,23.19061433,8.1269628,1.8535401109501817,0.0023453682649245827,1219.84065217,19.22517391304348
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,23.149187100000002,22.6075952,0.023956192386176633,0.0023411785479484338,3343.05078863,6.217086956521739
Lyxor S&P 500 UCITS ETF - Dist,LU0496786574,Lyxor,Swap-based,Distributing,23.01257885,14.0504528,0.6378531836354768,0.0023273627580897576,3403.7999766495,4.172217391304349
Invesco S&P 500 UCITS ETF Acc,IE00B3YCGJ38,Invesco,Swap-based,Accumulating,22.83658027,16.32475165,0.3988929669260848,0.0023095632518615066,5706.634401047395,4.383347826086957
SPDR Bloomberg Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,22.82510657,17.76155692,0.2850847857992844,0.002308402866393561,2531.55828304,5.179260869565217
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,22.80831221,21.26208307,0.07272237319878005,0.002306704379306793,641.8392741499999,5.556956521739131
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR,Optimised,Accumulating,22.80161253,17.325780079999998,0.31605113447798083,0.0023060268113634197,645.4779065375303,19.62317391304348
Amundi ETF MSCI EM Asia UCITS ETF - EUR,LU1681044480,Amundi,Swap-based,Accumulating,22.58639434,8.30993172,1.7179999909794685,0.0022842608544259386,1086.2941408872957,13.08021739130435
iShares Euro Aggregate Bond UCITS ETF (Dist),IE00B3DKXQ41,iShares,Optimised,Distributing,22.19788966,17.14189656,0.2949494580312648,0.002244969676784821,2369.9022650300003,5.568826086956522
iShares USD Treasury Bond 7-10yr UCITS ETF (Dist),IE00B1FZS798,iShares,Optimised,Distributing,21.92605601,54.456461270000005,-0.5973653906505483,0.002217477950736673,2963.0061124699996,6.732
iShares Edge MSCI USA Value Factor UCITS ETF,IE00BD1F4M44,iShares,Optimised,Accumulating,21.86252584,3.7352477000000004,4.853032407998001,0.0022110528667581724,625.91269595,16.46591304347826
Xtrackers MSCI Europe UCITS ETF - 1C,LU0274209237,Xtrackers,Full Replication,Accumulating,21.60661216,35.71146494,-0.3949670730029704,0.0021851711969114356,2342.34290582724,4.989478260869565
Xtrackers MSCI Japan UCITS ETF 1C,LU0274209740,Xtrackers,Full Replication,Accumulating,20.96666746,18.482692989999997,0.13439461832450217,0.0021204507902275525,1834.3734638172332,6.608782608695653
Xtrackers MSCI China UCITS ETF 1C,LU0514695690,Xtrackers,Full Replication,Accumulating,20.83110342,36.27047465,-0.4256732612127533,0.0021067406058936406,895.42973142084,14.18021739130435
iShares MSCI Europe SRI UCITS ETF EUR (Acc),IE00B52VJ196,iShares,Optimised,Accumulating,20.46376986,3.8014818900000003,4.383103340260815,0.0020695905562224132,712.5470295499999,9.390565217391304
Xtrackers MSCI World Information Technology UCITS ETF 1C,IE00BM67HT60,Xtrackers,Optimised,Accumulating,20.43337812,15.683584960000001,0.3028512404602677,0.002066516906620142,464.94844975160197,23.23569565217392
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,20.0843997,23.05589063,-0.12888207086364034,0.002031223192544068,2684.5571590799036,11.64947826086956
Xtrackers LevDAX Daily Swap UCITS ETF 1C,LU0411075376,Xtrackers,Swap-based,Accumulating,20.03102116,22.97272071,-0.12805185711936506,0.002025824787311566,47.536109710199995,6.389478260869566
Lyxor Core STOXX Europe 600 (DR) - UCITS ETF Acc,LU0908500753,Lyxor,Full Replication,Accumulating,19.63847272,23.868203039999997,-0.1772119297339444,0.001986124646533896,1180.048728582,6.589260869565218
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,19.09477565,5.4850902999999995,2.4812144569433983,0.0019311381836672832,541.42683217,11.93021739130435
iShares Global Govt Bond UCITS ETF USD (Dist),IE00B3F81K65,iShares,Optimised,Distributing,18.85013179,12.427509859999999,0.5168068263355214,0.0019063962800123034,1109.83706348,8.119173913043479
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,18.763116170000004,48.61059890999999,-0.6140118288865575,0.0018975960097479354,126.50221565999999,6.934826086956522
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETF,Full Replication,Distributing,18.5717522,24.385826190000003,-0.23842021774042688,0.0018782425344194536,1236.42207822,7.06895652173913
SPDR Bloomberg Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR,Optimised,Distributing,18.30612563,14.12890739,0.29565047916985465,0.0018513785575220048,3091.8191233431985,14.36591304347826
Xtrackers MSCI World Momentum UCITS ETF 1C,IE00BL25JP72,Xtrackers,Optimised,Accumulating,18.29782397,8.600601800000002,1.1275050741216734,0.0018505389743340335,144.354727638,18.70534782608696
HSBC MSCI World UCITS ETF,DE000A1C9KL8,HSBC ETF,Optimised,Distributing,18.10517488,23.10783826,-0.21649205450168318,0.0018310555291987274,980.4637246,7.688391304347826
ComStage Commerzbank Commodity ex-Agriculture EW UCITS ETF,LU0419741177,ComStage,Swap-based,Distributing,18.04093352,19.17604406,-0.059194197533565696,0.001824558519464721,389.08103488,22.17982608695652
Xtrackers II EUR Overnight Rate Swap UCITS ETF 1C,LU0290358497,Xtrackers,Swap-based,Accumulating,18.033049730000002,15.536151720000001,0.16071534669590637,0.001823761197297649,648.2871445832,3.209
iShares Core MSCI Europe UCITS ETF EUR (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,17.87508213,19.44529596,-0.08075031787790798,0.001807785242945848,1491.75058342,4.944260869565218
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,17.82474056,13.31860271,0.33833412919635,0.0018026939797734125,292.07471889,12.79973913043478
L&G Cyber Security UCITS ETF,DE000A14ZT85,L&G ETF,Full Replication,Accumulating,17.818187390000002,12.8624544,0.38528672956850296,0.0018020312290271865,857.728597824,31.58586956521739
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,17.758206219999998,29.83465522,-0.40477923780075786,0.0017959650709423155,1514.1861425612053,7.127652173913043
Xtrackers Switzerland UCITS ETF 1D,LU0274221281,Xtrackers,Full Replication,Distributing,17.671842,18.3484926,-0.03687772149740509,0.0017872306796092266,615.441030468457,9.403260869565218
iShares US Property Yield UCITS ETF USD (Dist),IE00B1FZSF77,iShares,Full Replication,Distributing,17.632490989999997,5.0157374699999995,2.5154333924897387,0.0017832509398432409,762.22997917,23.86117391304348
Xtrackers II iBoxx Eurozone Government Bond Yield Plus UCITS ETF 1C,LU0524480265,Xtrackers,Optimised,Accumulating,17.54040709,11.77860626,0.48917509447335905,0.001773938092253382,862.342905048,9.384521739130435
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,17.29221965,13.59394128,0.27205343129156145,0.0017488378108530803,747.79897091,8.326608695652174
