XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares Healthcare Innovation UCITS ETF,IE00BYZK4776,iShares,Optimised,Accumulating,4.8487228700000005,4.31435476,0.12385817572405688,0.0004916132626374379,457.4773010503827,25.8029444444444
ComStage Dow Jones Switzerland Titans 30 UCITS ETF,LU0392496427,Lyxor,Full Replication,Distributing,4.83701034,2.58857362,0.8686006465599383,0.0004904257261992006,48.3,22.6033333333333
Lyxor EuroMTS Inflation Linked Investment Grade (DR) UCITS ETF - Acc,LU1650491282,Lyxor,Full Replication,Accumulating,4.831697139999999,3.24376292,0.4895346112409471,0.000489887019480529,556.2,11.7955
Amundi Euro Corporates UCITS ETF,LU1681039647,Amundi,Swap-based,Accumulating,4.821889280000001,3.15773127,0.5270106502761396,0.0004888925980249488,996.68136645987,7.84822222222222
SPDR Bloomberg Barclays 1-3 Year Euro Government Bond UCITS ETF,IE00B6YX5F63,SPDR,Optimised,Distributing,4.812593639999999,5.5663808,-0.13541782121697477,0.00048795011068730813,1013.2649020800001,8.18427777777778
Invesco MSCI USA UCITS ETF Acc,IE00B60SX170,Invesco,Swap-based,Accumulating,4.80047591,0.57510736,7.3470952449643505,0.0004867214909165397,508.4389570779511,6.19605555555556
iShares Edge MSCI World Multifactor UCITS ETF,IE00BZ0PKT83,iShares,Optimised,Accumulating,4.78762894,2.96317718,0.6157079543923862,0.0004854189333140456,495.2287698059463,20.3866111111111
Deka Deutsche Boerse EUROGOV Germany UCITS ETF,DE000ETFL177,Deka ETF,Full Replication,Distributing,4.75040045,0.50554265,8.3966363668822,0.00048164432710893465,304.17619592,6.16127777777778
Xtrackers Portfolio UCITS ETF - 1C,LU0397221945,Xtrackers,Full Replication,Accumulating,4.7480853,5.377233400000001,-0.11700219298645298,0.00048140959345318435,408.1697387296,33.7190555555556
iShares MSCI Canada UCITS ETF,IE00B52SF786,iShares,Full Replication,Accumulating,4.73960972,4.34517636,0.09077499445845283,0.00048055025221049863,635.7931280042728,17.0396666666667
iShares USD Treasury Bond 7-10yr UCITS ETF - EUR Hedged (Dist),IE00BGPP6697,iShares,Optimised,Distributing,4.70385941,46.33232312,-0.8984756409080313,0.0004769255190569208,63.207392,8.41044444444444
Amundi Index MSCI Europe - UCITS ETF DR (D),LU1737652310,Amundi,Full Replication,Distributing,4.64979849,0.68158151,5.822072520717295,0.0004714442684317678,52.67856607994142,21.3008333333333
SPDR Thomson Reuters Global Convertible Bond UCITS ETF,IE00BNH72088,SPDR,Optimised,Distributing,4.63713459,4.538141400000001,0.02181359752254508,0.00047016027234380117,480.76872044685774,30.3438888888889
Xtrackers II Eurozone Inflation-Linked Bond UCITS ETF - 1C,LU0290358224,Xtrackers,Optimised,Accumulating,4.59706345,5.38491733,-0.14630751629384808,0.0004660974491218583,341.48847640170004,10.8701111111111
Deka iBoxx EUR Liquid Sovereign Diversified 3-5 UCITS ETF,DE000ETFL136,Deka ETF,Full Replication,Distributing,4.5736075,0.05016081,90.17890042046768,0.0004637192443003151,45.314339,12.7010555555556
Amundi ETF Govies 0-6 Months EuroMTS Investment Grade UCITS ETF,FR0010754200,Amundi,Swap-based,Accumulating,4.56410182,0.06053141,74.40055353080326,0.0004627554609528896,498.8893613897492,4.72711111111111
iShares MSCI USA Small Cap UCITS ETF,IE00B3VWM098,iShares,Optimised,Accumulating,4.5250202999999996,4.67787925,-0.032676976431146754,0.00045879297555804366,503.81876446501695,29.5591111111111
Amundi STOXX Global Artificial Intelligence  - UCITS ETF,LU1861132840,Amundi,Swap-based,Accumulating,4.500715690000001,2.17154101,1.0725906944764545,0.0004563287248801677,152.9527522998027,30.9000555555556
iShares Global Inflation Linked Govt Bond UCITS ETF USD (Acc),IE00B3B8PX14,iShares,Optimised,Accumulating,4.48432231,4.785357299999999,-0.06290752625723472,0.0004546665958528893,561.9102723873954,19.5819444444444
Lyxor MSCI AC Asia Ex Japan UCITS ETF - Acc,LU1900068161,Lyxor,Swap-based,Accumulating,4.44942446,4.70907156,-0.055137641611884836,0.00045112829383862473,294.9,23.9853333333333
Amundi ETF MSCI World ex EMU UCITS ETF,FR0010756114,Amundi,Swap-based,Accumulating or Distributing,4.44570625,4.3394559500000005,0.024484705277397545,0.00045075130356752035,290.7402737999883,19.1870555555556
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,4.4353594,5.24868841,-0.1549585242001439,0.0004497022337767942,235.07594763,10.6587222222222
iShares S&P U.S. Banks UCITS ETF,IE00BD3V0B10,iShares,Full Replication,Accumulating,4.4348775499999995,4.67828105,-0.05202840474921877,0.000449653378880989,6.907601922734556,34.3384444444444
HSBC MSCI USA UCITS ETF,DE000A1C22K7,HSBC ETF,Full Replication,Distributing,4.40847145,0.3432441,11.84354618185717,0.0004469760575898817,45.63032585,9.08655555555556
Invesco Goldman Sachs Equity Factor Index Europe UCITS ETF Acc,IE00BMW3NY56,Invesco,Swap-based,Accumulating,4.3658578,7.51933028,-0.41938209422555117,0.0004426554486231353,378.44110544,15.2093888888889
ComStage 1 DAX UCITS ETF (I),DE000ETF9017,Lyxor,Full Replication,Distributing,4.35919338,6.25087058,-0.30262619834947857,0.00044197974136008314,96.4,9.11727777777778
Amundi STOXX Europe 600 UCITS ETF,LU1681040223,Amundi,Swap-based,Accumulating,4.35564204,4.21429888,0.03353895013730024,0.00044161967008132704,174.12085914983697,10.5726666666667
Xtrackers MSCI World Quality UCITS ETF - 1C,IE00BL25JL35,Xtrackers,Optimised,Accumulating,4.35079688,5.05673414,-0.1396033962742601,0.000441128418058998,341.735188042675,22.4681666666667
Xtrackers USD Corporate Bond UCITS ETF - 2D - EUR Hedged,IE00BZ036J45,Xtrackers,Optimised,Distributing,4.33445838,3.80047091,0.14050560644864918,0.00043947185332907736,327.936735926,18.0863333333333
Deka EURO STOXX Select Dividend 30 UCITS ETF,DE000ETFL078,Deka ETF,Full Replication,Distributing,4.33312083,1.77251166,1.444621904490039,0.0004393362387895232,289.55057048000003,13.917
UBS ETF – MSCI World Socially Responsible UCITS ETF (USD) A-acc,LU0950674332,UBS ETF,Full Replication,Accumulating,4.28348034,2.10913687,1.030916248692765,0.00043430317670242947,418.24308894,27.9628888888889
iShares Global High Yield Corp Bond UCITS ETF USD (Dist),IE00B74DQ490,iShares,Optimised,Distributing,4.262349990000001,4.40685362,-0.03279065802054004,0.0004321607650648325,641.637046,20.711
iShares S&P 500 Financials Sector UCITS ETF,IE00B4JNQZ49,iShares,Full Replication,Accumulating,4.26142704,7.0457897,-0.39518106252873264,0.00043206718692623465,1224.863931,18.8290555555556
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETF,Full Replication,Distributing,4.26045608,5.4214436,-0.21414730202118126,0.00043196874104135146,398.70438262,19.9633888888889
Vanguard USD Corporate Bond UCITS ETF - (USD) Accumulating,IE00BGYWFK87,Vanguard,Optimised,Accumulating,4.26013449,2.11147566,1.01761003960614,0.0004319361349482894,155.80766680000002,17.6961111111111
ComStage Dow Jones Industrial Average UCITS ETF,LU0378437502,Lyxor,Swap-based,Accumulating,4.22588365,3.3199706499999997,0.2728677736955296,0.000428463433444837,79.32559425096738,12.2076666666667
iShares USD TIPS UCITS ETF (Acc),IE00B1FZSC47,iShares,Optimised,Accumulating,4.20977448,4.451652070000001,-0.05433434289036887,0.0004268301205427777,2231.306747374043,14.2692222222222
Lyxor MSCI World Health Care TR UCITS ETF - Acc,LU0533033238,Lyxor,Swap-based,Accumulating,4.1892467,3.89698925,0.07499570341385975,0.0004247488036329285,376.8,24.7681111111111
iShares SLI UCITS ETF (DE),DE0005933964,iShares,Full Replication,Distributing,4.18039862,2.9375872000000003,0.42307217978073974,0.00042385169451914715,240.28008107610097,12.5951111111111
Xtrackers S&P Select Frontier Swap UCITS ETF - 1C,LU0328476410,Xtrackers,Swap-based,Accumulating,4.17361062,2.25873964,0.8477608247048782,0.0004231634574480144,97.985041597899,88.5324444444444
SPDR Dow Jones Global Real Estate UCITS ETF,IE00B8GF1M35,SPDR,Optimised,Distributing,4.1696633,2.60575709,0.6001734451771175,0.00042276323765490546,835.1284842353571,29.5439444444444
iShares MSCI World Quality Dividend UCITS ETF,IE00BYYHSQ67,iShares,Full Replication,Distributing,4.11466744,4.64205658,-0.11361109691601401,0.0004171871932219615,76.62453266868435,24.7797222222222
Invesco EURO STOXX 50 UCITS ETF Dist,IE00B5B5TG76,Invesco,Swap-based,Distributing,4.06978856,0.35999959000000004,10.304981097339581,0.00041263691200114303,58.07040516000001,7.29672222222222
Xtrackers II Eurozone Government Bond 1-3 UCITS ETF - 1C,LU0290356871,Xtrackers,Optimised,Accumulating,4.01762885,9.09078832,-0.5580549553484708,0.0004073484255483542,463.6340236836,6.48883333333333
iShares MSCI USA Dividend IQ UCITS ETF,IE00BKM4H312,iShares,Full Replication,Distributing,3.98151898,8.16329696,-0.5122658161880711,0.000403687236513619,387.72476410895496,18.508
Vanguard FTSE Developed Europe ex UK UCITS ETF,IE00BKX55S42,Vanguard,Full Replication,Distributing,3.95798381,3.08562999,0.2827149797050035,0.00040130099955583903,1419.52202,13.6012777777778
SPDR Morningstar Multi-Asset Global Infrastructure UCITS ETF,IE00BQWJFQ70,SPDR,Optimised,Distributing,3.9508144300000003,3.21758814,0.22788071626842843,0.00040057409426811995,717.5943117500445,55.1061666666667
iShares Asia Property Yield UCITS ETF USD (Dist),IE00B1FZS244,iShares,Full Replication,Distributing,3.9421806299999997,5.62715532,-0.2994363215835315,0.0003996987110588174,385.65070322236073,26.3673333333333
iShares China CNY Bond UCITS ETF USD (Dist),IE00BYPC1H27,iShares,Full Replication,Distributing,3.9359807200000003,4.20253529,-0.06342708665273333,0.0003990701005844971,137.340017,32.6154444444444
SPDR Bloomberg Barclays Global Aggregate Bond EUR Hdg UCITS ETF,IE00BF1QPL78,SPDR,Optimised,Distributing,3.93044052,2.15434115,0.824428094872532,0.0003985083782772653,235.8764709089,17.1266111111111
UBS ETF – J.P. Morgan USD EM Diversified Bond 1-5 UCITS ETF (hedged to EUR) A-acc,LU1645386480,UBS ETF,Optimised,Accumulating,3.88796862,3.08233104,0.26137282775441273,0.00039420214137958693,158.69535346,57.5343888888889
UBS ETF (IE) MSCI USA hedged EUR UCITS ETF (EUR) A-acc,IE00BD4TYG73,UBS ETF,Full Replication,Accumulating,3.88284829,1.52918355,1.539164307646391,0.000393682989799971,1696.032,10.2327222222222
BNP Paribas Easy S&P 500 UCITS ETF EUR H C,FR0013041530,BNP Paribas Easy,Swap-based,Accumulating,3.87929271,1.2062425,2.216013952418357,0.0003933224886265211,500.40352839999997,7.94755555555556
Xtrackers LPX Private Equity Swap UCITS ETF - 1C,LU0322250712,Xtrackers,Swap-based,Accumulating,3.86756457,3.49783482,0.10570246138724171,0.00039213336948635695,157.3349970048,30.3970555555556
iShares S&P 500 Energy Sector UCITS ETF,IE00B42NKQ00,iShares,Full Replication,Accumulating,3.8298769700000004,1.58881506,1.410524085792591,0.0003883122139999073,95.59373330959586,25.2585
iShares US Aggregate Bond UCITS ETF USD (Dist),IE00B44CGS96,iShares,Optimised,Distributing,3.82678636,1.44163719,1.6544725583834308,0.00038799885625470784,829.18447,17.9658333333333
iShares MSCI Europe ex-UK UCITS ETF EUR (Dist),IE00B14X4N27,iShares,Optimised,Distributing,3.8212519300000003,7.43278543,-0.4858923392868614,0.00038743771896926463,1642.12,6.03038888888889
UBS ETF (LU) MSCI Japan UCITS ETF (JPY) A-dis,LU0136240974,UBS ETF,Full Replication,Distributing,3.79648792,2.11135625,0.7981275874215923,0.00038492688960687493,1111.92669679,11.4101111111111
Ossiam Solactive Moody's Analytics IG EUR Select Credit - UCITS ETF 1C (EUR),LU1093307442,Ossiam,Swap-based,Accumulating,3.7831031,0,,0.00038356979925412913,41.515,36.5448888888889
iShares MSCI EM Small Cap UCITS ETF USD (Dist),IE00B3F81G20,iShares,Optimised,Distributing,3.77521343,4.83171174,-0.21865921786137021,0.0003827698635774934,277.40786896920065,54.9005
iShares MSCI France UCITS ETF,IE00BP3QZJ36,iShares,Full Replication,Accumulating,3.76693027,9.18925877,-0.5900724569540009,0.0003819300318482472,55.71,18.3644444444444
iShares Dow Jones U.S. Select Dividend UCITS ETF (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,3.7463461000000002,3.39297775,0.1041469694282553,0.0003798429975417508,288.67722983799183,20.9317777777778
Xtrackers S&P Global Infrastructure Swap UCITS ETF - 1C,LU0322253229,Xtrackers,Swap-based,Accumulating,3.74165789,2.8384828399999997,0.3181893641463762,0.0003793676587204109,203.40733711955102,33.9910555555556
SPDR MSCI Europe UCITS ETF,IE00BKWQ0Q14,SPDR,Full Replication,Accumulating,3.73626445,3.9995615,-0.0658314792759156,0.0003788208164474395,588.55683629,13.2994444444444
iShares MSCI Europe Quality Dividend UCITS ETF,IE00BYYHSM20,iShares,Optimised,Distributing,3.72668393,2.5144923500000003,0.48208203138896,0.0003778494450531071,40.41,47.0578333333333
Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,DE000ETFL383,Deka ETF,Full Replication,Distributing,3.69413325,3.11562718,0.18567884941869073,0.0003745491232106531,353.39144777999996,21.0782777777778
Xtrackers II Eurozone Government Bond 3-5 UCITS ETF - 1C,LU0290356954,Xtrackers,Optimised,Accumulating,3.6852696000000003,4.78973358,-0.2305898567326995,0.0003736504354505551,264.6689955954,7.44483333333333
SPDR S&P U.S. Technology Select Sector UCITS ETF,IE00BWBXM948,SPDR,Full Replication,Accumulating,3.68492856,4.40990792,-0.16439784529559975,0.0003736158573169754,204.15976706426918,19.6321111111111
iShares eb.rexx Government Germany 0-1yr UCITS ETF (DE),DE000A0Q4RZ9,iShares,Optimised,Distributing,3.66219451,9.236132130000001,-0.6034926245690251,0.0003713108461226642,206.3,6.3445
Xtrackers II Germany Government Bond UCITS ETF - 1C,LU0643975161,Xtrackers,Optimised,Accumulating,3.66138097,4.19242422,-0.12666734617805453,0.00037122836109219144,177.090414984,11.4358888888889
Xtrackers MSCI World Consumer Discretionary UCITS ETF - 1C,IE00BM67HP23,Xtrackers,Optimised,Accumulating,3.65798922,3.8258471099999998,-0.043874698902957365,0.0003708844706847055,103.273784131099,26.7778888888889
UBS ETF (LU) Bloomberg Barclays MSCI Euro Area Liquid Corporates Sustainable UCITS ETF,LU1484799769,UBS ETF,Optimised,Distributing,3.6389291,3.1569222900000002,0.15268250711359754,0.00036895196020087553,419.02416173,41.8544444444444
Vanguard FTSE 100 UCITS ETF,IE00B810Q511,Vanguard,Full Replication,Distributing,3.63636042,5.88254034,-0.3818384218679238,0.0003686915210730209,3474.305703,8.56605555555556
iShares MSCI USA ESG screened UCITS ETF USD (Acc),IE00BFNM3G45,iShares,Optimised,Accumulating,3.62409423,2.7437885,0.32083585524175784,0.00036744784890455344,454.710869,52.8571666666667
Lyxor MSCI AC Asia Pacific Ex Japan UCITS ETF - Acc,LU1900068328,Lyxor,Swap-based,Accumulating,3.60260569,8.16432086,-0.5587378605303859,0.0003652691202904524,407.2,19.4448888888889
HSBC MSCI Russia Capped UCITS ETF,DE000A1JXC86,HSBC ETF,Full Replication,Distributing,3.57567815,3.45882383,0.03378440930887194,0.00036253893006322666,75.46706989,25.0466111111111
SPDR Bloomberg Barclays Euro Corporate Bond UCITS ETF,IE00B3T9LM79,SPDR,Optimised,Distributing,3.5643765299999997,26.84207719,-0.8672093629427492,0.00036139305589589387,441.2372272,10.0324444444444
iShares STOXX Europe Large 200 UCITS ETF (DE),DE0005933980,iShares,Full Replication,Distributing,3.54015412,2.43196455,0.4556766956163074,0.0003589371394972234,80.01,26.3736666666667
HSBC MSCI Europe UCITS ETF,DE000A1C22L5,HSBC ETF,Full Replication,Distributing,3.48508905,0.20098416,16.340117997358597,0.00035335407784452494,170.63853930000002,17.5052222222222
Xtrackers DB Bloomberg Commodity Optimum Yield Swap UCITS ETF - 2C - EUR Hedged,LU0429790743,Xtrackers,Swap-based,Accumulating,3.48027093,1.3783473,1.5249593698192032,0.0003528655674147716,17.493779529599998,26.3993888888889
iShares Germany Govt Bond UCITS ETF EUR (Dist),IE00B5V94313,iShares,Optimised,Distributing,3.47586927,6.32637786,-0.45057514000594334,0.00035241928197185437,236.15,8.39644444444444
Lyxor MSCI USA UCITS ETF - Dist,FR0010296061,Lyxor,Swap-based,Distributing,3.4756955699999996,1.76016727,0.9746393591331803,0.0003524016704840441,866.483936802,12.3782777777778
iShares MSCI Japan Small Cap UCITS ETF USD (Dist),IE00B2QWDY88,iShares,Optimised,Distributing,3.4494418700000002,3.9911334199999997,-0.13572373884709665,0.00034973980106825216,476.8559729392915,28.011
HSBC MSCI Japan UCITS ETF,DE000A1C0BD3,HSBC ETF,Full Replication,Distributing,3.42232854,0.7940696899999999,3.3098591762141183,0.0003469907735449972,172.06009780000002,10.6591111111111
ComStage Bund-Future Leveraged UCITS ETF,LU0530118024,Lyxor,Swap-based,Accumulating,3.40997356,0.08290285,40.132163248911226,0.00034573809893552416,4.1,15.2125
Amundi ETF MSCI EMU High Dividend UCITS ETF,FR0010717090,Amundi,Swap-based,Accumulating,3.40056032,3.6807257,-0.07611688640639536,0.0003447836881035458,220.41442249986463,13.1470555555556
SPDR S&P Pan Asia Dividend Aristocrats UCITS ETF,IE00B9KNR336,SPDR,Optimised,Distributing,3.38380237,3.95331466,-0.14405943846625147,0.0003430845952299176,198.30252486202602,36.3752222222222
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETF,Full Replication,Distributing,3.37953049,5.131438190000001,-0.3414067626136602,0.0003426514682146804,316.34812027,13.7223333333333
SPDR Bloomberg Barclays US Treasury Bond UCITS ETF,IE00B44CND37,SPDR,Optimised,Distributing,3.37400305,2.37236821,0.42220884421647176,0.0003420910396471403,389.44095327577,12.3236111111111
Amundi Prime Japan UCITS ETF DR,LU1931974775,Amundi,Full Replication,Distributing,3.35298758,2.15069833,0.5590227291430501,0.00033996027572237944,15.738240248811461,15.4028333333333
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Distributing,3.34110274,6.158611769999999,-0.4574909306225029,0.0003387552687287906,276.23,20.8270555555556
L&G ROBO Global Robotics and Automation UCITS ETF,DE000A12GJD2,L&G ETF,Full Replication,Accumulating,3.3268120899999998,3.23815112,0.0273801211600031,0.00033730633603866353,783.8045379027951,27.6147777777778
Vanguard FTSE Developed Asia Pacific ex Japan UCITS ETF,IE00B9F5YL18,Vanguard,Full Replication,Distributing,3.31830404,2.1188687400000004,0.5660734321843832,0.0003364437026543014,395.3511119,18.7205555555556
iShares NASDAQ US Biotechnology UCITS ETF,IE00BYXG2H39,iShares,Full Replication,Accumulating,3.29626406,2.31352322,0.4247810575248949,0.0003342090633963427,48.94329,31.3948333333333
Vanguard USD Emerging Markets Government Bond UCITS ETF,IE00BZ163L38,Vanguard,Full Replication,Distributing,3.26245491,2.34283713,0.39252313710770004,0.00033078114495593527,380.5176278,27.0622777777778
UBS ETF (LU) MSCI Pacific Socially Responsible UCITS ETF (USD) A-dis,LU0629460832,UBS ETF,Full Replication,Distributing,3.2503201600000002,3.46753382,-0.0626421172151681,0.000329550799522976,465.06,23.3131666666667
Xtrackers MSCI World High Dividend Yield UCITS ETF - 1D,IE00BCHWNQ94,Xtrackers,Optimised,Distributing,3.24353823,1.4149423700000001,1.2923465285727502,0.0003288631778907092,30.077794456521,61.3004444444444
Xtrackers II iBoxx Germany Covered Bond Swap UCITS ETF - 1C,LU0321463506,Xtrackers,Swap-based,Accumulating,3.23999159,3.6463946099999998,-0.11145338436094276,0.00032850358314616553,81.4032010846,29.3523333333333
ComStage SDAX UCITS ETF,LU0603942888,Lyxor,Full Replication,Distributing,3.2254509,3.81069282,-0.15357887597982778,0.00032702929883593446,109.4,29.7396666666667
Amundi Index MSCI EMU UCITS ETF,LU1602144575,Amundi,Full Replication,Accumulating or Distributing,3.2068207,14.5017062,-0.7788659723364137,0.0003251403780518131,1455.1969068995754,12.0511111111111
iShares MSCI EMU Mid Cap UCITS ETF,IE00BCLWRD08,iShares,Full Replication,Accumulating,3.18254,2.04112643,0.5592076773019887,0.0003226785516150052,215.25,22.6684444444444
Xtrackers MSCI Pakistan Swap UCITS ETF - 1C,LU0659579147,Xtrackers,Swap-based,Accumulating,3.16834381,2.054996,0.5417761445764371,0.0003212391962486465,23.109066684376,141.439944444444
iShares Global Corp Bond UCITS ETF USD (Dist),IE00B7J7TB45,iShares,Optimised,Distributing,3.16687317,2.4145268399999997,0.3115916201619031,0.00032109008767965846,1304.399691,15.1190555555556
Xtrackers II EUR High Yield Corporate Bond 1-3 Swap UCITS ETF - 1D,LU1109939865,Xtrackers,Swap-based,Distributing,3.1145203500000003,3.75396429,-0.17033831187563042,0.0003157820217541521,232.4418221268,22.6409444444444
Xtrackers MSCI Philippines UCITS ETF - 1C,LU0592215403,Xtrackers,Full Replication,Accumulating,3.11178606,1.16952026,1.6607371983449006,0.00031550479138567426,39.588089717611,69.7060555555556
iShares eb.rexx Government Germany 1.5-2.5yr UCITS ETF (DE),DE0006289473,iShares,Optimised,Distributing,3.1050386299999997,5.86284195,-0.4703867754784009,0.00031482066771730755,203.66,7.10238888888889
Deka iBoxx EUR Liquid Corporates Diversified UCITS ETF,DE000ETFL375,Deka ETF,Full Replication,Distributing,3.0999648300000002,4.60935722,-0.32746266300445237,0.00031430623382639524,397.82722082,20.1476666666667
iShares MSCI Brazil UCITS ETF (DE),DE000A0Q4R85,iShares,Full Replication,Accumulating,3.0849456600000003,4.39511129,-0.2980961217025291,0.0003127834363055284,226.25956916503475,43.7293333333333
iShares Nikkei 225 UCITS ETF,IE00B52MJD48,iShares,Full Replication,Accumulating,3.06443114,2.47980954,0.2357526215501211,0.00031070346383049995,220.14277513531246,10.5672222222222
Deka Oekom Euro Nachhaltigkeit UCITS ETF,DE000ETFL474,Deka ETF,Full Replication,Distributing,3.0577063,1.84396681,0.658221982856622,0.00031002163056806093,44.82500339,8.72255555555556
Xtrackers MSCI Thailand UCITS ETF - 1C,LU0514694701,Xtrackers,Full Replication,Accumulating,3.0556956299999998,1.01383335,2.014001886996516,0.00030981776821805877,33.675714124668005,69.8261111111111
Invesco STOXX Europe 600 Optimised Basic Resources UCITS ETF Acc,IE00B5MTWY73,Invesco,Swap-based,Accumulating,3.05086775,2.9398622000000003,0.037758759577234624,0.0003093282682193876,2.89650127,18.9815555555556
ComStage Dow Jones Russia GDR UCITS ETF,LU0392495536,Lyxor,Swap-based,Distributing,3.0500793500000003,2.0191299799999998,0.5105908882597052,0.0003092483321400003,29.2,60.2062222222222
iShares USD Ultrashort Bond UCITS ETF (Dist),IE00BCRY6227,iShares,Optimised,Distributing,3.03421584,1.3732529199999999,1.2095098403286122,0.00030763992676871506,452.646915,17.3064444444444
Vanguard USD Corporate Bond UCITS ETF,IE00BZ163K21,Vanguard,Full Replication,Distributing,3.02924314,2.9292838,0.03412415690142434,0.00030713574343288393,192.4335681,23.1111111111111
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,3.0159883599999997,3.93858435,-0.23424558369557336,0.00030579183786928516,133.9,12.9083333333333
Vanguard EUR Corporate Bond UCITS ETF - (EUR) Accumulating,IE00BGYWT403,Vanguard,Optimised,Accumulating,3.00451617,1.73589599,0.7308157788877663,0.0003046286695656497,56.048027770000004,17.4302777777778
UBS ETF (IE) MSCI USA Value UCITS ETF (USD) A-dis,IE00B78JSG98,UBS ETF,Full Replication,Distributing,3.00011549,1.97598752,0.5182866590169557,0.00030418248348518533,467.33,20.8696666666667
Xtrackers MSCI Brazil UCITS ETF - 1C,LU0292109344,Xtrackers,Full Replication,Accumulating,2.9805676,4.63924724,-0.3575320637578264,0.000302200517875223,111.022405081714,30.7971111111111
UBS (Irl) ETF plc - MSCI ACWI Socially Responsible UCITS ETF (Hedged to EUR) A-acc,IE00BDR55927,UBS ETF,Full Replication,Accumulating,2.97934389,4.17761081,-0.28683067296065334,0.0003020764456026367,291.39,36.9908888888889
Lyxor Dow Jones Industrial Average UCITS ETF - Dist,FR0007056841,Lyxor,Swap-based,Distributing,2.9704452999999997,3.4463996,-0.13810189044822319,0.000301174215266925,245,7.29566666666667
Invesco FTSE Emerging Markets High Dividend Low Volatility UCITS ETF Dist,IE00BYYXBF44,Invesco,Full Replication,Distributing,2.9600637599999997,1.7862246499999999,0.6571620820483022,0.00030012162824814967,41.31777994654789,33.4109444444444
ComStage LevDAX x2 UCITS ETF,LU1104579369,Lyxor,Swap-based,Distributing,2.95854818,3.38966184,-0.12718485806241953,0.00029996796320096836,15.1,22.3565555555556
iShares MSCI South Africa UCITS ETF USD (Acc),IE00B52XQP83,iShares,Full Replication,Accumulating,2.9517654500000003,2.7056171499999997,0.09097676661311849,0.0002992802604564952,125.1201709097383,27.6285
iShares Euro Government Bond Capped 1.5-10.5yr UCITS ETF (DE),DE000A0H0785,iShares,Optimised,Distributing,2.9444983700000003,3.95972527,-0.25638821654917476,0.00029854344934057193,344.45,7.59377777777778
UBS ETF (LU) MSCI USA UCITS ETF (USD) A-dis,LU0136234654,UBS ETF,Full Replication,Distributing,2.9409906400000003,2.84944985,0.03212577684074702,0.0002981877996909661,534.46490714,15.0173333333333
Lyxor MSCI Greece UCITS ETF - Dist,FR0010405431,Lyxor,Swap-based,Distributing,2.93955783,3.85355531,-0.23718291460049135,0.00029804252671543726,186.3,73.661
iShares MSCI Brazil UCITS ETF USD (Dist),IE00B0M63516,iShares,Full Replication,Distributing,2.90699027,2.5631180099999997,0.13416169628490904,0.00029474049340542864,360.646252447926,57.0733888888889
UBS ETF (LU) EURO STOXX 50 UCITS ETF (EUR) A-dis,LU0136234068,UBS ETF,Full Replication,Distributing,2.9066061800000003,0.76160564,2.8164189277799996,0.00029470155042124317,423.11923421,11.9606111111111
iShares Euro Government Bond 3-7 UCITS ETF (Acc),IE00B3VTML14,iShares,Optimised,Accumulating,2.90100962,2.96659129,-0.022106742584011352,0.00029413411375907186,510.42,6.26594444444445
SPDR Bloomberg Barclays 1-3 Month T-Bill MXN Hdg UCITS ETF (Acc),IE00BJXRT706,SPDR,Optimised,Accumulating,2.90077291,1.88700953,0.5372327822848886,0.0002941101136711067,220.67515600524973,15.8131666666667
iShares Euro Govt Bond 5-7yr UCITS ETF (Dist),IE00B4WXJG34,iShares,Optimised,Distributing,2.88872864,0.73256239,2.9433209777531713,0.000292888942028689,492,8.84455555555556
Ossiam Shiller Barclays CAPE US Sector Value TR UCITS ETF 1C (EUR),LU1079841273,Ossiam,Swap-based,Accumulating,2.8867954,1.6962639,0.7018551181806088,0.00029269293032636184,618.723,22.0237222222222
Amundi Floating Rate USD Corporate UCITS ETF,LU1681040900,Amundi,Swap-based,Accumulating,2.8504019,2.2439779100000004,0.27024508008637205,0.0002890029839727573,804.481547286765,8.02388888888889
WisdomTree Global Quality Dividend Growth UCITS ETF - USD Acc,DE000A2AHL75,WisdomTree,Optimised,Accumulating,2.81799716,2.27244322,0.2400737387841092,0.0002857174590245521,57.098956,47.049
SPDR Bloomberg Barclays 1-3 Month T-Bill UCITS ETF (acc),IE00BJXRT698,SPDR,Optimised,Accumulating,2.8076807,0.36147569,6.767273920965474,0.0002846714704837658,72.48310853658536,28.9443888888889
iShares MSCI Taiwan UCITS ETF USD (Dist),IE00B0M63623,iShares,Full Replication,Distributing,2.76894548,4.3991833,-0.37057737966953996,0.00028074409653525655,313.40573259747197,28.3400555555556
