XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers II Emerging Markets Liquid EuroBond Index ETF,LU0321462953,db x-trackers,Swap-based,Capitalizing,12.631432919,21.32921264,-0.4077871915763319,0.0011480995949317517,342.51159384,62.1474761905
ETFlab Deutsche Börse EuroGOV®  Germany 1-3,DE000ETFL185,ETFlab,Full Replication,Distributing,12.57611341,0.06014697,208.0897248855595,0.0011430714792554067,55.653303009999995,5.7415238095
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,12.383777516,10.346662068,0.19688624549750777,0.0011255896334974264,158.20038709,40.3433809524
db x-trackers II EONIA TRI ETF 1D,LU0335044896,db x-trackers,Swap-based,Distributing,12.382539146,9.831463529999999,0.2594807587106007,0.0011254770752386369,53.81609036,1.1075714286
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TR Index ETF,LU0290357176,db x-trackers,Swap-based,Capitalizing,12.21920667,27.681067564,-0.5585716973614334,0.0011106314159427125,347.95189107,11.422
db x-trackers STOXX 600 Telecommunications ETF,LU0292104030,db x-trackers,Swap-based,Capitalizing,12.018244722999999,14.399253751,-0.16535641840707505,0.0010923655286576408,77.51485603,16.8282857143
db x-trackers STOXX 600 Technology ETF,LU0292104469,db x-trackers,Swap-based,Capitalizing,11.958059163000001,10.316331880000002,0.15913866499223173,0.0010868951265662994,37.49721232,22.0727619048
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,11.957391062000001,11.841217123,0.009810979546549303,0.0010868344013506889,78.86203099000001,40.5993333333
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Capitalizing,11.823797392000001,37.300314622,-0.6830107865892843,0.0010746917696005146,272.46340945,9.4564285714
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,11.544105477,22.860499119,-0.4950195349232174,0.0010492699369092945,984.19428778,36.9714761905
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,11.140778909,19.227442359999998,-0.4205792585197483,0.0010126106701170458,318.0337,20.9813333333
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,11.108779744000001,20.567441467000002,-0.45988518981207316,0.0010097021934137107,181.0852609233541,11.586
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,11.10336392,20.106106066,-0.44776159622592926,0.001009209936883474,455.5815,9.684
DJ STOXX 600 Optimised Insurance Source ETF,IE00B5MTXJ97,Source Markets,Swap-based,Capitalizing,11.06961676,10.18579341,0.08677020183153306,0.0010061425809489138,161.51946569,23.4995714286
db x-trackers Currency Returns ETF,LU0328474472,db x-trackers,Swap-based,Capitalizing,11.067234747999999,11.969825106,-0.07540547585340807,0.0010059260744741643,180.27335725,21.5221904762
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,11.032349646,25.74095647,-0.571408713625007,0.0010027552884095759,247.8921,34.431
iShares STOXX Europe 600 Telecommunications (DE),DE0006289358,iShares,Full Replication,Distributing,10.8344636,8.445768367000001,0.28282746213278886,0.0009847689767446888,136.80411589,22.2555238095
iShares STOXX Europe 600 Automobiles & Parts (DE),DE0006344716,iShares,Full Replication,Distributing,10.786348558,3.927067539,1.7466674435517011,0.0009803956914187437,34.90663925,28.0698095238
Lyxor ETF Pan Africa ,FR0010636464,Lyxor ETF,Swap-based,Distributing,10.75609251,2.97138152,2.6198961451439597,0.0009776456505741467,174.21854519389998,56.4612380952
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,10.710661140000001,15.516680001000001,-0.30973242089739994,0.0009735162902847266,667.4839,30.771
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,10.675133563,26.281587116999997,-0.5938170128205503,0.0009702871082098051,655.2456,13.213952381
iShares STOXX Europe Select Dividend 30 (DE),DE0002635299,iShares,Full Replication,Distributing,10.633173717,4.525954980000001,1.3493768196960718,0.0009664732826125892,77.95736918,43.3389047619
db x-trackers S&P Global Infrastructure ETF,LU0322253229,db x-trackers,Swap-based,Capitalizing,10.609455223,10.355443294,0.024529314852911765,0.0009643174548827968,157.0555776528772,28.9751428571
DJ STOXX 600 Optimised Travel & Leisure Source ETF,IE00B5MJYC95,Source Markets,Swap-based,Capitalizing,10.52786365,7.41422545,0.4199546157582785,0.0009569014117060771,49.801437369999995,27.0882857143
db x-trackers II iTraxx Crossover 5-year TR Index ETF,LU0290359032,db x-trackers,Swap-based,Capitalizing,10.521296365,34.06039986,-0.6910988594307125,0.0009563044962732317,275.60008539999995,18.3871428571
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,10.331903208,18.821551176,-0.4510599518930958,0.0009390901225573667,147.3384899,21.7718095238
iShares EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,10.322198369,9.736920481,0.06010913708724175,0.0009382080277232946,89.04723744,34.5699047619
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,10.22777891,23.0627193,-0.5565232886479263,0.000929626028885418,202.92542383,5.698
Lyxor ETF EuroMTS 5-7Y,FR0010411413,Lyxor ETF,Swap-based,Capitalizing,10.061803249,6.445704073,0.561009183022728,0.0009145401245082513,492.779,18.8362857143
db x-trackers II iBoxx Global Inflation-Linked TR Index Hedged ETF,LU0290357929,db x-trackers,Swap-based,Capitalizing,10.042182096000001,22.372888839999998,-0.5511450413124208,0.000912756713397584,359.94242853,48.7134761905
DJ STOXX 600 Optimised Technology Source ETF,IE00B5MTWZ80,Source Markets,Swap-based,Capitalizing,9.99914083,11.7139247,-0.14638850034608808,0.0009088445950831511,21.45791171,25.0574285714
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db x-trackers,Swap-based,Capitalizing,9.86233966,17.659963899999997,-0.44154247903077526,0.0008964104263811236,52.0068652333648,37.844952381
ETFlab Deutsche Börse EuroGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,9.79919643,2.7096703399999997,2.616379559293549,0.0008906711949534178,219.36669689,5.4208571429
db x-trackers LevDAX Daily ETF,LU0411075376,db x-trackers,Swap-based,Capitalizing,9.734128349999999,17.48877229,-0.44340699343624435,0.0008847570095423059,15.59588719,43.4825238095
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,9.706256715,14.85813109,-0.3467377117481065,0.0008822236934047954,247.3349,14.9660952381
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,9.68994514,6.0390272000000005,0.604553981806871,0.0008807410973469856,123.76956788,41.3674761905
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Capitalizing,9.634566796,28.377244454,-0.660482651456247,0.0008757076340240117,71.24832634,25.460047619
iShares STOXX Europe 600 Utilities (DE),DE0006289457,iShares,Full Replication,Distributing,9.568956499,7.8129235669999995,0.22476002957677488,0.0008697441652796426,110.627879,26.903
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,9.56064662,11.94044457,-0.1993056402589205,0.0008689888615247153,301.75485794,9.372047619
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,9.469683640000001,18.531420277,-0.4889930993711712,0.0008607210299048604,492.8102,18.9831428571
iShares Barclays Capital EURO Inflation-Linked Bond,DE000A0HG2S8,iShares,Full Replication,Capitalizing,9.431634942,19.06066062,-0.5051779615600752,0.0008572626974225834,708.16959275,17.903952381
ETFlab MSCI Europe LC,DE000ETFL086,ETFlab,Full Replication,Distributing,9.26623229,0.1401685,65.10780803104834,0.0008422288751334118,28.46186986,27.8055714286
Lyxor ETF EuroMTS 7-10Y,FR0010411439,Lyxor ETF,Swap-based,Capitalizing,9.20315799,3.344752444,1.7515214187253614,0.0008364959089097874,257.576,22.4747619048
DJ STOXX 600 Optimised Oil & Gas Source ETF,IE00B5MTWH09,Source Markets,Swap-based,Capitalizing,9.176284050000001,26.688416399999998,-0.6561697812088992,0.000834053275534297,148.05976102000002,25.3718095238
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Distributing,8.896494017999999,21.227414722,-0.5808960189212438,0.0008086225247663488,178.3288,36.9351904762
ComStage ETF Commerzbank Commodity EW Index TR,LU0419741177,ComStage ETF,Swap-based,Capitalizing,8.482571,3.63101569,1.3361427556926917,0.0007710001225934408,468.7425046687608,51.7629047619
ComStage ETF iBoxx € Germany Covered Capped 3-5 TR,LU0488317370,ComStage ETF,Swap-based,Capitalizing,8.42462904,0.00294559,2859.08203449903,0.000765733646396153,60.91429578,20.8264761905
ComStage ETF EURO STOXX 50 Daily Leverage,LU0392496930,ComStage ETF,Swap-based,Capitalizing,8.0678837,3.62994594,1.2225905931811205,0.0007333082530956266,14.281861119999999,32.2451904762
iShares STOXX Europe 600 Health Care (DE),DE0006289374,iShares,Full Replication,Distributing,7.878754358,7.626235965,0.03311179907872153,0.0007161178581236286,161.57701627,22.3952857143
iShares EURO STOXX Mid,DE000A0DPMX7,iShares,Full Replication,Distributing,7.84814066,2.6397171200000003,1.9730991251062537,0.0007133353096591314,156.70333795,50.8937142857
Amundi ETF ex AAA Govt Bond EuroMTS,FR0010892190,Amundi ETF,Swap-based,Capitalizing,7.80681652,0.10222105000000001,75.37190696045481,0.0007095792648224812,19.74003973,66.7145238095
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Capitalizing,7.63055762,8.408172550000002,-0.09248322692901934,0.0006935586935230267,102.19848126003707,110.9355714286
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,7.467905269999999,8.653219811000001,-0.13697959451962916,0.0006787748524222435,205.2316,16.7395714286
db x-trackers S&P 500 ETF,LU0490618542,db x-trackers,Swap-based,Capitalizing,7.46251751,16.35282601,-0.54365578735831,0.0006782851466926358,68.6742836387578,18.0306190476
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,7.296417076999999,7.414440429,-0.015918039011868945,0.0006631879015053189,926.332,11.8473809524
iShares Capital Barclays $ Treasury Bond 1-3,DE000A0J2078,iShares,Full Replication,Distributing,7.224345167,17.616616897,-0.5899130230714014,0.0006566371220959225,453.82347352999994,7.2563809524
db x-trackers STOXX 600 Food & Beverage ETF,LU0292105359,db x-trackers,Swap-based,Capitalizing,7.206025159,5.3019129330000005,0.35913683420723186,0.000654971975006212,31.94486648,23.159
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,Lyxor ETF,Swap-based,Capitalizing,7.143224014,11.937506166999999,-0.401615051412773,0.0006492638364602442,230.868,30.8108571429
db x-trackers STOXX 600 Utilities ETF,LU0292104899,db x-trackers,Swap-based,Capitalizing,7.098337192,12.609983644,-0.43708593187767664,0.0006451839713739597,63.46721721,21.1115714286
iShares FTSE China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,7.08386642,16.161494769,-0.5616824729858625,0.0006438686900770484,884.9772003300001,31.0083333333
Amundi ETF Leveraged MSCI USA Daily,FR0010755611,Amundi ETF,Swap-based,Capitalizing,7.02783444,5.7204880199999995,0.22853756802378578,0.000638775816295131,13.154143849999999,28.282047619
db x-trackers STOXX 600 Health Care ETF,LU0292103222,db x-trackers,Swap-based,Capitalizing,6.975340435,5.9203258420000004,0.17820211609224446,0.0006340045170875651,111.71545494,19.6005238095
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,6.925464623,5.578006633,0.24156622224654845,0.0006294711913816622,313.91625715,36.8733333333
iShares DJ Global Titans 50 (DE),DE0006289382,iShares,Full Replication,Distributing,6.891308894000001,2.2626163879999996,2.045725705227236,0.0006263666996837716,44.762580840000005,50.4243333333
iShares Markit iBoxx Euro High Yield Bond,DE000A1C8QT0,iShares,Sample,Distributing,6.88995933,0.28656821000000005,23.04299950088671,0.0006262440347500565,352.10025997,43.3008571429
db x-trackers STOXX 600 Industrial Goods ETF,LU0292106084,db x-trackers,Swap-based,Capitalizing,6.822866586,7.292105993,-0.06434895590525458,0.0006201458230346308,75.62166572,20.0781428571
ComStage ETF MSCI USA TRN,LU0392495700,ComStage ETF,Swap-based,Capitalizing,6.66526218,16.01968067,-0.5839328937135424,0.000605820801016275,172.4302902951748,17.6878095238
CS ETF (IE) on MSCI EM Asia,IE00B5L8K969,CS ETF,swap-based,Capitalizing,6.65525769,2.49943836,1.6627012678160225,0.0006049114702229948,96.1269848878956,60.3837142857
ComStage ETF HSCEI,LU0488316992,ComStage ETF,Swap-based,Capitalizing,6.62878467,10.05916562,-0.34102042650332665,0.0006025052773758712,20.571617808212398,60.053
ComStage ETF STOXX Europe 600 Oil & Gas NR,LU0378436447,ComStage ETF,Swap-based,Capitalizing,6.622272036,0.750084678,7.828699252539591,0.0006019133292964026,49.705539789999996,14.8514285714
iShares MSCI Pacific ex-Japan,DE000A0YBR12,iShares,Full Replication,Distributing,6.36485289,7.52982212,-0.1547140438956346,0.0005785159191098096,159.4178434,35.7995714286
Amundi ETF S&P 500,FR0010892224,Amundi ETF,Swap-based,Capitalizing,6.35709025,10.464151359999999,-0.39248869485007143,0.000577810355149113,148.00296874,15.842047619
Lyxor ETF EURO Corporate Bonds,FR0010737544,Lyxor ETF,Swap-based,Capitalizing,6.31267245,4.5955971799999995,0.37363485152108145,0.0005737731205364784,552.39696,28.8783333333
ComStage ETF STOXX Europe 600 Banks NR,LU0378435399,ComStage ETF,Swap-based,Capitalizing,6.2778788070000004,4.24827183,0.47774884899491,0.0005706106473878927,53.52419672,18.0221428571
db x-trackers Russell 2000 ETF,LU0322248658,db x-trackers,Swap-based,Capitalizing,6.26853963,3.70105702,0.6937160373713995,0.0005697617884025777,157.920764772344,24.7498095238
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db x-trackers,Swap-based,Distributing,6.231938292000001,10.347841027000001,-0.3977547320509295,0.0005664350097543255,107.94876640000001,29.3061904762
iShares Barclays Capital EURO Corporate Bond ex-Financials 1-5,DE000A0YEEY2,iShares,Full Replication,Distributing,6.222718599999999,5.23681693,0.18826353549846164,0.000565597011031736,115.46589220999999,25.6492380952
ComStage ETF MSCI World TRN,LU0392494562,ComStage ETF,Swap-based,Capitalizing,6.1468608499999995,24.15340041,-0.7455074339158029,0.0005587021280358068,236.3481644158639,13.3094285714
RBS Market Access DJ Turkey Titans 20 Index ETF,LU0269999362,RBS Market Access,Swap-based,Capitalizing,6.064115981,5.590187417,0.0847786538531361,0.0005511812591691651,13.948800000000002,67.292
ComStage ETF MSCI USA Large Cap TRN,LU0392495882,ComStage ETF,Swap-based,Capitalizing,6.06092329,5.537804990000001,0.09446311326322077,0.0005508910682409191,11.7801874884971,17.5535714286
iShares MSCI Eastern Europe,DE000A0HGZV3,iShares,Full Replication,Distributing,6.058229713999999,4.699144251,0.2892197792631668,0.0005506462430073648,317.28580485000003,57.7148095238
iShares FTSE 100 (DE),DE0006289408,iShares,Full Replication,Distributing,6.05612242,7.53981049,-0.19678055197379363,0.0005504547062748883,148.91,37.1677142857
ETFX DJ EURO STOXX Double Short (2x) Fund,DE000A0X9AC4,ETF Securities,Swap-based,Distributing,6.05347883,26.92720796,-0.7751909949597314,0.0005502144243822774,17.933896365,27.2828571429
db x-trackers S&P Select Frontier ETF,LU0328476410,db x-trackers,Swap-based,Capitalizing,6.052209855999999,2.179132048,1.7773488355396805,0.0005500990844564968,55.71249978020299,69.6621904762
ComStage ETF STOXX Europe 600 Utilities NR,LU0378437338,ComStage ETF,Swap-based,Capitalizing,6.011902190000001,1.2158073500000002,3.944781909732656,0.0005464354292477806,50.54997776,12.980952381
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,Lyxor ETF,Swap-based,Capitalizing,5.97045205,6.292785748,-0.05122273519362164,0.0005426679319852743,538.89,32.6261428571
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,5.969639164,2.538246945,1.3518748543199766,0.0005425940469325404,78.36744355000002,105.9010952381
UBS-ETF MSCI USA,LU0136234654,UBS-ETF,Full Replication,Distributing,5.931683839,14.2231933,-0.582956955313263,0.0005391442013340686,881.2801002871036,19.891952381
DJ STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Capitalizing,5.8945418499999995,35.06356599,-0.8318898354011939,0.0005357682816898517,139.54776594999998,22.461047619
iShares Markit iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,iShares,Full Replication,Distributing,5.831432595,1.35380254,3.307446930185254,0.000530032138326975,21.03084432,25.855047619
ComStage ETF STOXX Europe 600 Telecommunications NR,LU0378437171,ComStage ETF,Swap-based,Capitalizing,5.79452512,0.95783715,5.049593211121536,0.00052667753419226,33.58048021,12.6188571429
Amundi ETF MSCI USA,FR0010688275,Amundi ETF,Swap-based,Capitalizing,5.791672,6.68206572,-0.13325126649607388,0.0005264182076425884,449.65938859,17.074
ETFlab iBoxx € Liquid Corporates Diversified,DE000ETFL375,ETFlab,Full Replication,Distributing,5.75859975,0.83983028,5.85686130535803,0.0005234121958090958,80.21339531,29.173
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,iShares,Full Replication,Distributing,5.727164802,7.698513485,-0.25606874454932516,0.0005205550020689292,747.863699,85.4555238095
db x-trackers Portfolio Total Return Index ETF,LU0397221945,db x-trackers,Swap-based,Capitalizing,5.64937383,5.92072762,-0.045831155799732626,0.0005134844041395205,82.42787009999999,65.7883333333
db x-trackers MSCI Europe Small Cap TRN Index ETF,LU0322253906,db x-trackers,Swap-based,Capitalizing,5.568769991000001,4.146836767,0.34289587555400414,0.0005061581383469323,393.7205501607915,30.0575238095
RBS Market Access DAXGlobal Russia Index ETF,LU0269999958,RBS Market Access,Swap-based,Capitalizing,5.5311787699999995,5.458414407999999,0.013330677475377195,0.0005027413869870629,75.6217462,46.6793333333
iShares STOXX Europe 600 Basic Resources Swap (DE),DE000A0D8Q72,iShares,Swap-based,Capitalizing,5.42204424,11.47602015,-0.5275327013084758,0.000492821901961924,57.061867670000005,62.0951428571
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Full Replication,Distributing,5.372661696000001,6.315226675,-0.14925275489022716,0.0004883334105036178,617.5475900299999,36.5162857143
DJ STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Capitalizing,5.35412105,9.81025125,-0.4542320157192712,0.000486648209125526,84.40641332999999,20.7412380952
CS ETF (IE) on MSCI Korea,IE00B5W4TY14,CS ETF,swap-based,Capitalizing,5.33276953,4.1402636699999995,0.288026549768025,0.0004847075210325462,31.5774864619574,57.6798571429
iShares Barclays Capital EURO Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,5.26100729,2.81777029,0.8670816810975746,0.0004781848882319978,64.1397939,36.0713809524
DJ STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Capitalizing,5.25772242,1.79871905,1.9230370468361917,0.0004778863189453154,64.94934235,23.3589047619
iShares MSCI Europe ex-UK,DE000A0J2094,iShares,Full Replication,Distributing,5.257226125,11.986230995,-0.5613945595414416,0.00047784120956682115,616.0963795299999,23.7659047619
Lyxor ETF EuroMTS 3-5Y,FR0010037234,Lyxor ETF,Swap-based,Capitalizing,5.187060968999999,4.212221715,0.23143113538599636,0.00047146373935433625,1036.035,18.3515238095
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,PowerShares,Full Replication,Capitalizing,5.133506059999999,14.78972905,-0.6529006013129092,0.0004665960121753382,94.32070142,8.208047619
Amundi ETF Govt Bond EuroMTS Broad 5-7,FR0010754176,Amundi ETF,Swap-based,Capitalizing,5.124,0,,0.000465731984815546,8.5191365,39.6595238095
Amundi ETF Govt Bond EuroMTS Broad 10-15,FR0010754143,Amundi ETF,Swap-based,Capitalizing,5.1183,0,,0.0004652138988839596,6.78100567,55.018
Amundi ETF Govt Bond EuroMTS Broad 7-10,FR0010754184,Amundi ETF,Swap-based,Capitalizing,5.10285,0,,0.0004638096133325544,16.91841886,43.9228571429
ComStage ETF Commerzbank Bund-Future TR,LU0508799334,ComStage ETF,Swap-based,Capitalizing,5.07535,1.0280514,3.9368640517390476,0.00046131007594332193,19.10277812,5.61
db x-trackers HSI Short Daily Index ETF,LU0429790313,db x-trackers,Swap-based,Capitalizing,5.06363206,3.17066937,0.5970230475339657,0.00046024500579223884,15.645677025070752,185.3765238095
DJ STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Capitalizing,5.03699618,4.70356963,0.0708879800297546,0.0004578240102302348,45.510567259999995,19.4470952381
ComStage ETF HSI,LU0488316729,ComStage ETF,Swap-based,Capitalizing,5.0261177,16.56264867,-0.696539013768744,0.0004568352405030342,10.766214473288002,40.3372380952
Amundi ETF Govt Bond EuroMTS Broad,FR0010754192,Amundi ETF,Swap-based,Capitalizing,5.0175,0,,0.0004560519581990636,87.37167002,38.649047619
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,4.757904730000001,10.39741315,-0.5423953380173221,0.0004324567551651395,29.547692432605682,80.4291904762
iShares Barclays Capital EURO Corporate Bond ex-Financials,DE000A0YEEX4,iShares,Full Replication,Distributing,4.7429977999999995,4.76855146,-0.005358788767270806,0.00043110183047809675,171.92121675,33.0752857143
UBS-ETF MSCI Japan,LU0136240974,UBS-ETF,Full Replication,Distributing,4.71608018,4.5101225,0.04566565098841546,0.0004286552269283094,414.6677151952212,23.2052380952
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,4.683288849999999,6.417893506,-0.2702763226560776,0.00042567474855093984,84.95039849000001,21.3837619048
ComStage ETF NASDAQ-100,LU0378449770,ComStage ETF,Swap-based,Capitalizing,4.628751302,4.788588767,-0.03337882469705922,0.0004207177070839194,87.94870554500771,19.9528571429
ComStage ETF MSCI North America TRN,LU0392494992,ComStage ETF,Swap-based,Capitalizing,4.545556889999999,17.033455850000003,-0.7331394797374604,0.0004131559782341296,88.4011423709556,16.2681428571
Amundi ETF MSCI Nordic,FR0010655738,Amundi ETF,Swap-based,Capitalizing,4.53295998,2.5314811400000004,0.7906354933381015,0.00041201101650562797,70.96513345,20.5943809524
iShares STOXX Europe 600 Industrial Goods & Services (DE),DE0006344799,iShares,Full Replication,Distributing,4.528253754,2.6016870410000004,0.7405067106993362,0.000411583256947476,43.732775270000005,33.6369047619
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Capitalizing,4.5281532,4.94465321,-0.08423240059741222,0.00041157411736628927,56.407727630000004,26.3367142857
Lyxor ETF DAXplus Covered Call,LU0252635023,Lyxor ETF,Swap-based,Capitalizing,4.50974193,2.661346878,0.6945336841581009,0.00040990067526635264,16.48171,39.5718571429
Amundi ETF Short Govt Bond EuroMTS Broad,FR0010821850,Amundi ETF,Swap-based,Capitalizing,4.508457,0.00908996,494.98205052607494,0.0004097838850635328,11.31410206,38.3610952381
db x-trackers II iTraxx Europe Senior Financials 5-year TRI ETF,LU0378819295,db x-trackers,Swap-based,Capitalizing,4.50418358,0.26065891,16.279990850878644,0.0004093954642246276,11.594673689999999,24.1508571429
Amundi ETF Short Govt Bond EuroMTS Broad 7-10,FR0010823450,Amundi ETF,Swap-based,Capitalizing,4.43936797,0.008558399999999999,517.7147095251449,0.00040350422638459434,13.26004198,42.4851428571
iShares STOXX Europe 600 Technology (DE),DE0006289366,iShares,Full Replication,Distributing,4.43288361,3.008174163,0.47361268656704447,0.0004029148481931309,22.3173348,40.7231904762
Amundi ETF Short Govt Bond EuroMTS Broad 10-15,FR0010823385,Amundi ETF,Swap-based,Capitalizing,4.39405422,0.01260072,347.7145353598842,0.0003993855568438185,21.633920850000003,50.9739047619
iShares S&P Small Cap 600,DE000A0RFEB1,iShares,Full Replication,Distributing,4.338431320000001,1.32137933,2.283259561809553,0.0003943298652711806,41.501248770000004,51.5088571429
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db x-trackers,Swap-based,Capitalizing,4.32876817,9.97846839,-0.5661891183282086,0.0003934515596448983,12.57545792,44.4852857143
db x-trackers FTSE 250 ETF,LU0292097317,db x-trackers,Swap-based,Distributing,4.31409939,1.22172102,2.5311657239064287,0.00039211828095164644,48.2022254873219,34.0158095238
db x-trackers ShortDAX 2x Daily ETF,LU0411075020,db x-trackers,Swap-based,Capitalizing,4.29406895,6.59036064,-0.3484318712488548,0.0003902976688169999,8.17585046,49.8568571429
HSBC MSCI Brazil,DE000A1C22N1,HSBC ETFs,Full Replication,Distributing,4.29087013,7.06962541,-0.3930555183403982,0.00039000692081003904,8.834408713950001,94.18604761899999
CS ETF (IE) on FTSE MIB,IE00B53L4X51,CS ETF,Full Replication,Capitalizing,4.24563704,3.9403650299999997,0.07747302792401456,0.00038589558263965644,15.17199673,22.0133809524
db x-trackers II iBoxx € Germany 1-3 Total Return Index ETF,LU0468897110,db x-trackers,Swap-based,Distributing,4.22511556,9.541992890000001,-0.5572082678422537,0.0003840303387653878,118.62252209,2.5064285714
ETFlab STOXX Europe 50 ,DE000ETFL250,ETFlab,Full Replication,Distributing,4.12125104,0.07280921000000001,55.60343025284849,0.00037458985690521724,55.73966771,40.7403809524
CS ETF (IE) on MSCI South Africa,IE00B4ZTP716,CS ETF,swap-based,Capitalizing,4.08976471,2.31602738,0.7658533510083114,0.0003717279929385004,26.979567066315504,77.7999047619
iShares STOXX Europe 600 Food & Beverage (DE),DE0006344781,iShares,Full Replication,Distributing,4.078477694,4.988819230000001,-0.18247635242538152,0.00037070209044741436,38.09582553,38.3106666667
db x-trackers MSCI Indonesia TRN Index ETF,LU0476289623,db x-trackers,Swap-based,Capitalizing,4.00899768,,,0.00036438689434569073,66.94269736008299,82.5358333333
CS ETF (IE) on MSCI Taiwan,IE00B5VL1928,CS ETF,swap-based,Capitalizing,3.9534951499999997,1.47122542,1.6872123715752547,0.00035934214347543614,32.0415632645525,54.8282380952
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,iShares,Full Replication,Distributing,3.9380195959999997,17.855840013999998,-0.7794548118199778,0.00035793553526299656,107.15266005,16.691952381
db x-trackers STOXX 600 Insurance ETF,LU0292105193,db x-trackers,Swap-based,Capitalizing,3.913602525,6.42824391,-0.39118636756893066,0.0003557162122848131,26.95622718,22.5077142857
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db x-trackers,Swap-based,Capitalizing,3.912841562,6.762390513000001,-0.4213818982388011,0.00035564704663134685,213.85196788,31.6865238095
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Capitalizing,3.8426294700000003,2.20337248,0.7439763384899862,0.00034926531029933833,142.76803636000002,40.1621428571
db x-trackers CAC 40 Short ETF,LU0322251280,db x-trackers,Swap-based,Capitalizing,3.82896942,5.977987,-0.35948850005863175,0.00034802371736429154,13.39989432,10.5077619048
iShares STOXX Europe 600 Chemicals (DE),DE0006344732,iShares,Full Replication,Distributing,3.816784642,4.3156541090000005,-0.11559533141445288,0.0003469162152482735,25.02234337,25.671952381
