European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Lyxor ETF DAXplus Covered Call,LU0252635023,0.7171284,0.8204506500000001,-0.1259335342107415,3.489513449631371e-05
Lyxor ETF DAXplus Protective Put ,LU0288030280,0.4606727,9.29381326,-0.9504323266335997,2.241611938012771e-05
Lyxor ETF DJ EURO STOXX 50,FR0007054358,315.73551527999996,395.06377363,-0.20079861441382252,0.015363543364003588
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,2.0647743,0.89374258,1.31025615899379,0.00010047095736695407
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,0.4694328,4.2274319,-0.8889555618861654,2.2842381772889116e-05
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,4.718683019999999,8.65170745,-0.45459517126876503,0.00022960892167758483
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,2.8835599700000003,4.09790117,-0.29633247597330414,0.0001403126873532499
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,0.7192910600000001,0.05122685,13.041290065658929,3.5000368526328144e-05
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,0.00390644,1.43480395,-0.9972773701940255,1.900855539981121e-07
Lyxor ETF DJ STOXX 600 Financial services ,FR0010345363,0.01388174,0.0118231,0.17412015461258057,6.754790137203573e-07
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,6.21332162,3.3442232,0.8579267137432693,0.00030233734098210834
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,1.91164468,2.95111858,-0.35223047526609386,9.301974125939313e-05
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,1.03864451,0.0015908699999999999,651.8783055812229,5.053995891155314e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,2.2439246699999997,0.16278920000000002,12.784235502109473,0.00010918833107048381
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0,0.65007415,-1,0
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,1.96312867,0.39981624,3.9100773645412703,9.552492827395965e-05
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.35094784,0.1403,1.5014101211689237,1.7076958711983496e-05
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.794799,0.00843409,93.23648550110326,3.8674549777328076e-05
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,0.8029669899999999,0.4723,0.7001206648316747,3.907200037280658e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,1.1374714,2.03080841,-0.4398923136230267,5.534882942679476e-05
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,0.87193827,0.0031465,276.1137041156841,4.242811078759829e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,0.15540257000000002,1.95781497,-0.9206244857755889,7.561816797693142e-06
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,3.6823094,4.00443165,-0.08044144042263779,0.00017917946321752175
Lyxor ETF Dow Jones IA,FR0007056841,4.12712975,5.44900354,-0.24259000389638208,0.000200824214617616
Lyxor ETF Eastern Europe,FR0010204073,21.915573260000002,8.31686989,1.6350746795198456,0.0010664016046101595
Lyxor ETF Euro Cash,FR0010510800,70.48870937000001,14.33749789,3.916388473832934,0.003429947822367262
Lyxor ETF EuroMTS 10-15Y,FR0010037242,15.46408184,9.190551730000001,0.6826064739423428,0.0007524750319033557
Lyxor ETF EuroMTS 1-3Y,FR0010222224,43.73812082,30.614961190000002,0.4286518460224773,0.0021282766219130615
Lyxor ETF EuroMTS 15+Y,FR0010481093,0.1621684,0.0061726,25.27230016524641,7.891038939542765e-06
Lyxor ETF EuroMTS 3-5Y,FR0010037234,14.579709509999999,24.72846177,-0.41040774611837094,0.0007094418855377001
Lyxor ETF EuroMTS 5-7Y,FR0010411413,3.70602466,6.62857192,-0.44090149360557884,0.00018033343674208873
Lyxor ETF EuroMTS 7-10Y,FR0010411439,9.98480876,4.193922779999999,1.380780306117129,0.0004858561515624975
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,0.02312038,0.01276097,0.8118042750668639,1.1250269403720191e-06
Lyxor ETF EuroMTS Global,FR0010028860,9.03791249,32.84532878,-0.7248341598119938,0.00043978061934859023
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,31.39532514,50.11905239,-0.37358502120714177,0.0015276819232313197
Lyxor ETF FTSE RAFI Europe,FR0010400770,1.22123858,0.50246087,1.4305147980976116,5.9424901455844133e-05
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.54463128,0.19705461999999999,1.7638594822085372,2.6501504844180612e-05
Lyxor ETF FTSE RAFI Japan,FR0010400796,1.2522500600000002,1.06491092,0.17592001028593085,6.0933905653041934e-05
Lyxor ETF FTSE RAFI US 1000,FR0010400804,0.2754837,0.18911271,0.45671700225754264,1.3404908748617593e-05
Lyxor ETF Hong Kong (HSI),FR0010361675,8.8331166,9.61022991,-0.08086313410581025,0.00042981534656641863
Lyxor ETF Japan (TOPIX),FR0010245514,10.269342179999999,13.65895845,-0.24816066923462976,0.00049970141547841
Lyxor ETF LevDAX,LU0252634307,68.65057422,89.84919622,-0.23593557752140792,0.003340505020657481
Lyxor ETF LevDJ EURO STOXX 50,FR0010468983,7.26504689,1.00503568,6.228645743203863,0.00035351380359301853
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,4.1749111800000005,7.15201484,-0.41626083370934386,0.00020314923678418508
Lyxor ETF MSCI EM Latin America,FR0010410266,4.59685757,5.3341825,-0.1382264161378055,0.0002236809519265278
Lyxor ETF MSCI Emerging Markets,FR0010429068,7.46636731,9.35842093,-0.20217658878056044,0.00036330996162100117
Lyxor ETF MSCI EMU Growth,FR0010168765,1.79659181,4.49533343,-0.6003429249518428,8.742132210204712e-05
Lyxor ETF MSCI EMU Small Cap,FR0010168773,0.8498583399999999,0.68654432,0.2378783353709779,4.1353711660441706e-05
Lyxor ETF MSCI EMU Value,FR0010168781,4.13489708,4.47443001,-0.07588294581458876,0.0002012021692837919
Lyxor ETF MSCI Europe,FR0010261198,9.461726619999999,6.162852969999999,0.5352835230790844,0.00046040321785087814
Lyxor ETF MSCI Greece,FR0010405431,0.04957075,0.34551642,-0.8565314204170094,2.4120896457777196e-06
Lyxor ETF MSCI India,FR0010361683,10.43628567,10.8326347,-0.03658842386700256,0.0005078248080770493
Lyxor ETF MSCI Korea,FR0010361691,9.932375720000001,7.797014610000001,0.2738690661501788,0.00048330478421621675
Lyxor ETF MSCI USA,FR0010296061,19.89724125,5.2775146699999995,2.7701915568526507,0.0009681905074800428
Lyxor ETF MSCI World,FR0010315770,12.63941567,20.3804221,-0.37982561852828356,0.0006150280894738865
Lyxor ETF NASDAQ-100,FR0007063177,8.03205805,16.30142883,-0.507278893539788,0.0003908362099966327
Lyxor ETF New Energy,FR0010524777,0,1.75716823,-1,0
Lyxor ETF PRIVEX,FR0010407197,0.6811379399999999,1.3452878799999999,-0.49368610977153826,3.314385544742344e-05
Lyxor ETF Russia,FR0010326140,9.89261527,12.457393470000001,-0.20588401628129682,0.0004813700592068823
Lyxor ETF South Africa,FR0010464446,2.8460343399999997,1.59163951,0.7881149105176457,0.00013848670764597722
Lyxor ETF Turkey,FR0010326256,3.78772025,7.04462529,-0.4623248087621137,0.00018430870616497824
Lyxor ETF World Water,FR0010527275,1.1902953200000002,2.98564877,-0.6013277476037477,5.791921681212565e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,2.90453011,4.5304012,-0.3588801561327505,0.00014133308461503248
Market Access DAXglobal Asia Index Fund,LU0259323235,0.52028224,0.49620285999999997,0.048527289826584274,2.5316691879506334e-05
Market Access DAXglobal BRIC Index Fund,LU0269999792,1.2385848700000002,1.3091399099999999,-0.05389419378406979,6.0268963861630964e-05
Market Access DAXglobal Russia Index Fund,LU0269999958,1.1053038,1.8951838,-0.41678279436538035,5.378356896796533e-05
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,0.31535427,0.19143253,0.6473389867437891,1.5344992145948796e-05
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.15948917999999998,0.11240238000000001,0.41891283796659784,7.760669340116478e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,11.49868934,32.13399339,-0.642164321114899,0.000559520876666757
Market Access RICI-Agriculture Index Fund,LU0259321452,12.206044550000001,17.117924010000003,-0.2869436420637552,0.0005939404522819721
Market Access RICI-Metals Index Fund,LU0259320728,3.56113749,2.12094897,0.6790302550277765,0.00017328329441898413
Market Access South-East Europe Traded Index Fund,LU0259329869,0.29707845,0.03215743,8.23825224839174,1.4455699242571354e-05
PowerShares Dynamic Europe Fund,IE00B23D9570,0.003564,0.0020205,0.7639198218262804,1.734225828245849e-07
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0,0.0056455,-1,0
PowerShares Dynamic US Market Fund,IE00B23D9240,9.690000000000001e-05,0.0012562,-0.922862601496577,4.7151089437997415e-09
PowerShares EQQQ Fund,IE0032077012,5.3969501200000005,11.75944502,-0.5410540114077593,0.0002626130833854808
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.013765,0.0063332,1.1734668098275751,6.697984996016867e-07
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,0.033305169999999995,0.002484,12.407878421900158,1.620614086086386e-06
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.0004902,0.005875,-0.9165617021276595,2.3852904068633986e-08
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,0.977817,1.302543,-0.24930155856658853,4.758012055830167e-05
PowerShares Global Clean Energy Fund,IE00B23D9133,0.20972044,0.1260493,0.6637969429421664,1.0204899095372725e-05
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0.002904,0.015755,-0.8156775626785148,1.4130728970892105e-07
PowerShares Palisades Global Water Fund,IE00B23D9026,0.04589938,0.08213357,-0.4411617563926663,2.233442488677636e-06
UBS-ETF DJ EURO STOXX 50 A,LU0136234068,42.79589386,28.14727813,0.5204274339545172,0.002082428296152636
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,1.85450426,4.49179232,-0.5871349056494224,9.02393149911323e-05
UBS-ETF DJ Germany Titans 30,LU0147308422,2.90729046,2.84241358,0.022824574318280666,0.00014146740196253524
UBS-ETF DJ Industrial Average,LU0136234654,5.9590122999999995,28.95529837,-0.7941995891786765,0.00028996276771870653
UBS-ETF DJ Japan Titans 100,LU0136240974,1.251993,4.65845943,-0.7312431247254632,6.092139723296872e-05
UBS-ETF DJ US Large Cap,LU0136237327,0.6701831,0.70840367,-0.05395309428591755,3.261079802676405e-05
UBS-ETF DJ US Technology,LU0136240115,1.3469565,1.0685782099999999,0.2605127892323389,6.5542276987195e-05
UBS-ETF FTSE 100,LU0136242590,0.08736165,4.52334909,-0.9806865116395427,4.250977267906116e-06
XMTCH (Lux) on MSCI EMU Large Cap,LU0154139132,9.64685061,6.49328403,0.48566589193234466,0.0004694112651260164
Total,,8859.223074330006,8089.219987180004,0.09518879303200078,0.43108567546842574
,,,,,
NextTrack (Euronext),ISIN,On Exchange Order Book Turnover in MEUR,,,
,,04/2008,03/2008,Change (%),Market Share
CAC 40 Indexis,FR0007080973,89.97249,104.1179,-0.13585954000224754,0.004378019528327479
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,0.0211475,0.002142,8.87278244631186,1.0290275169143965e-06
db x-trackers DJ EURO STOXX 50 SHORT ETF,LU0292106753,3.66446,4.00446,-0.08490533055642957,0.00017831091971306915
db x-trackers DJ EURO STOXX Select Dividend 30 ETF ,LU0292095535,0,0,,0
db x-trackers DJ STOXX Global Select Dividend 100 ,LU0292096186,0,0,,0
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,2.755151,2.548422,0.08112039528775061,0.0001340643665801734
db x-trackers II EONIA TR Index ETF,LU0290358497,48.45266,0.021368,2266.533695245226,0.002357683906263034
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,6.110905,0,,0.000297353795874206
db x-trackers II SONIA TRI ETF,LU0321464652,7.633445,0,,0.00037143988432924063
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,0,0,,0
db x-trackers MSCI EM Asia TRN Index ETF ,LU0292107991,0,0.0390432,-1,0
db x-trackers MSCI EM EMEA TRN Index ETF ,LU0292109005,0.1766275,0,,8.594612022404425e-06
db x-trackers MSCI EM LATAM TRN Index ETF ,LU0292108619,0,0,,0
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,0,2.464509,-1,0
db x-trackers MSCI Europe TRN Index ETF ,LU0274209237,0,0,,0
db x-trackers MSCI Japan TRN Index ETF ,LU0274209740,0.008685,0,,4.2260806168112233e-07
db x-trackers MSCI Korea TRN Index ETF ,LU0292100046,0,0,,0
db x-trackers MSCI Taiwan TRN Index ETF ,LU0292109187,0.12329760000000001,0,,5.99960388554224e-06
db x-trackers MSCI USA TRN Index ETF ,LU0274210672,0,0.019995,-1,0
db x-trackers MSCI World TRN Index ETF,LU0274208692,0.2697524,0,,1.3126026355536071e-05
db x-trackers S&P CNX NIFTY ETF ,LU0292109690,0,0,,0
db x-trackers ShortDAX ETF ,LU0292106241,23.88632,14.63794,0.6318088474197872,0.0011622972246280974
Diamonds,US2527871063,0,0,,0
EasyETF ASPI Eurozone,FR0007068028,0.4290049,0.01505691,27.492227156833643,2.0875178956903135e-05
EasyETF CAC 40,FR0010150458,55.21017,124.9746,-0.558228872106812,0.0026865012007812605
EasyETF EPRA Eurozone,LU0246033426,3.943982,1.893989,1.0823679546185327,0.0001919123302619731
EasyETF Euro Automobile ,FR0010018333,2.862069,1.732482,0.6520050424766317,0.00013926694674584088
EasyETF Euro Banks,FR0007068077,24.256,16.40943,0.47817443994093645,0.001180285681535671
EasyETF Euro Construction ,FR0010018341,1.291205,5.409995,-0.7613297239646247,6.282943492031934e-05
EasyETF Euro Energy,FR0007068085,3.760916,7.182148,-0.47635219992681854,0.00018300442382331836
EasyETF Euro Healthcare,FR0007068093,6.605964,5.457747,0.21038296571827164,0.0003214431366235203
EasyETF Euro Insurance,FR0007068101,26.45905,4.592623,4.7612066133013755,0.0012874850701697065
EasyETF Euro Media,FR0007068051,0.6805024000000001,0.38269390000000003,0.7781898274312709,3.311293036653446e-05
EasyETF EURO STOXX,FR0010230516,10.52292,25.6459,-0.5896841210485887,0.0005120403942919419
EasyETF EURO STOXX 50,FR0000973588,4.570027,1.440006,2.173616637708454,0.00022237538886590608
EasyETF EURO STOXX 50 B,FR0010129072,15.00557,17.95669,-0.16434654716431585,0.0007301640589660794
EasyETF Euro Technology,FR0007068069,5.031711,1.486634,2.3846333394769657,0.0002448407176338033
EasyETF Euro Telecom,FR0007068044,12.01877,4.193926,1.8657563342796224,0.0005848277597571931
EasyETF Euro Utilities,FR0007068036,6.256724,7.920746,-0.2100839996636681,0.0003044492806118317
EasyETF FTSE/EPRA Europe,LU0192223062,14.40402,27.29916,-0.4723639848259068,0.0007008929156725526
EasyETF FTSE/EPRA NAREIT Global ,LU0281118355,2.32479,0.020276,113.65723022292367,0.00011312320042782457
EasyETF Global Titans 50,FR0000973596,0.00815044,0.015095629999999999,-0.46007950645319207,3.9659662063883554e-07
EasyETF GS Ultra-Light Energy,LU0246046329,15.89182,7.903159,1.0108187118593972,0.0007732885718808628
EasyETF GSNE,LU0230484932,11.96481,7.521108,0.5908307658924723,0.0005822020912473125
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,2.11088,1.506082,0.4015704324200142,0.00010271443929089781
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,2.149129,2.473006,-0.13096490667632832,0.00010457561784602057
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,2.01772,3.959536,-0.4904150385297671,9.818131700808684e-05
EasyETF STOXX 50 Europe,FR0000973604,0.09437881,0.1928896,-0.5107107381631772,4.592429010693255e-06
EasyETF STOXX 50 Europe B,FR0010148858,0.6242208,1.482902,-0.5790545835125989,3.0374293880142722e-05
iShares $ Corporate Bond,IE0032895942,0.3511661,0.2368835,0.4824422131554118,1.7087579142097774e-05
iShares $ TIPS,IE00B1FZSC47,0.8273866999999999,0.2057453,3.0214123967837905,4.026025210682098e-05
iShares $ Treasury Bond 1-3,IE00B14X4S71,0.22552006,0.2098454,0.0746962287474493,1.09737012581244e-05
iShares $ Treasury Bond 7-10,IE00B1FZS798,0.00053555,0.0021655999999999997,-0.7527013298854821,2.6059613981960282e-08
iShares € Corporate Bond,IE0032523478,7.871332,7.338242,0.07264546467668964,0.0003830153551374314
iShares € Government Bond 1-3,IE00B14X4Q57,12.780404,9.353984,0.366305950491256,0.0006218885160554591
iShares € Government Bond 15-30,IE00B1FZS913,0.16095979000000002,0.30584294,-0.47371749042171774,7.832228538917732e-06
iShares € Government Bond 3-5,IE00B1FZS681,4.8703255,0.6063553,7.0321314912230495,0.0002369877742442306
iShares € Government Bond 7-10,IE00B1FZS806,0.9188943,1.9932221,-0.5389905118952876,4.471296937395875e-05
iShares € Inflation-Linked Bond,IE00B0M62X26,7.574193,13.40369,-0.43491732500527835,0.0003685567095600144
iShares AEX,IE00B0M62Y33,71.75038,58.68815,0.22257014405804254,0.003491340128576162
iShares DAX (DE),DE0005933931,111.4108,5.877325,17.95603867405665,0.005421197724622128
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,0.78067899,1.08091504,-0.27776100700754436,3.798747665619761e-05
iShares DJ EURO STOXX (DE),DE000A0D8Q07,0,0,,0
iShares DJ EURO STOXX 50 ,IE0008471009,415.594,845.8942,-0.5086926946655976,0.02022261079865335
iShares DJ EURO STOXX 50 (DE),DE0005933956,226.7731,338.02503457,-0.32912335830842543,0.011034673601890537
iShares DJ EURO STOXX Growth,IE00B0M62V02,3.06906936,4.3470845,-0.29399362722302735,0.00014933948801318625
iShares DJ EURO STOXX MidCap,IE00B02KXL92,15.375453,10.701717,0.4367276765027519,0.0007481623937592628
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,11.382046,17.816257,-0.3611426911949014,0.0005538450659787418
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,2.475464,1.5415326999999999,0.6058459220488805,0.00012045492720799054
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,0,0,,0
iShares DJ EURO STOXX Value,IE00B0M62T89,13.467489,5.585768799999999,1.4110358810411205,0.0006553217526772408
iShares DJ STOXX 50,IE0008470928,97.01128,142.46029,-0.3190293238908891,0.004720523776857183
iShares DJ STOXX 50 (DE),DE0005933949,26.12249,21.20888691,0.23167661324476363,0.0012711082170621187
iShares DJ STOXX 600 (DE),DE0002635307,0,0,,0
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,0,0.65025,-1,0
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,0.0500856,0,,2.437142007384689e-06
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,1.166712,0,,5.677166342660974e-05
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0.000176,0,,8.564078164177033e-09
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,0,0,,0
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,0,0,,0
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,0,0,,0
iShares DJ STOXX 600 Health Care Swap (DE),DE000A0F5T36,1.77377,0,,8.631082343904714e-05
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,0.49177,0,,2.3929299538621247e-05
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0,0,,0
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0,0,,0
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,0.6844219,0,,3.3303651414059985e-05
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,0,0,,0
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,0,0,,0
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,0.4662857,0.5962,-0.21790389131164023,2.2689245350215926e-05
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,0,0,,0
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0.32145,0,,1.5641607533379017e-05
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,0,0,,0
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0.6176,0,,3.005212883065759e-05
iShares DJ STOXX Large 200 (DE),DE0005933980,0.000176,0,,8.564078164177033e-09
iShares DJ STOXX Mid 200 (DE),DE0005933998,0,0,,0
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0,0,,0
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0,0,,0
iShares DJ STOXX US Select Dividend (DE),DE000A0D8Q49,2.44165,0.5471,3.462895265947724,0.00011880955369069803
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,0,0,,0
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,0,0,,0
iShares FTSE 100,IE0005042456,23.68708,22.16236,0.06879772731784883,0.0011526022988699689
iShares FTSE BRIC 50 ,IE00B1W57M07,1.5370909,1.2074649,0.27299012998224637,7.479412848321149e-05
iShares FTSE EPRA/NAREIT Asia Property Yield Fund ,IE00B1FZS244,1.5120284199999998,0.502941,2.006373351943866,7.357459985986988e-05
iShares FTSE EPRA/NAREIT Global Property Yield Fun ,IE00B1FZS350,0.21418456,0.14663554999999998,0.4606591648478151,1.0422121098862872e-05
iShares FTSE EPRA/NAREIT US Property Yield Fund ,IE00B1FZSF77,0.05427431,0.2470977,-0.7803528320983967,2.64096268833395e-06
iShares FTSE/EPRA European Property,IE00B0M63284,5.2519819000000005,3.124578,0.6808611914952996,0.00025555899720706255
iShares FTSE/Macquarie Global Infrastructure 100 ,IE00B1FZS467,1.9221552,0.2616971,6.344961789794384,9.353117827545078e-05
iShares FTSE/Xinhua China 25,IE00B02KXK85,12.421901,10.300668,0.205931595892616,0.0006044439267708457
iShares FTSEurofirst 100,IE0030974079,0.9557519,1.2066137,-0.20790564536106293,4.6506443052049494e-05
iShares FTSEurofirst 80,IE0004855221,7.06114,3.861096,0.8287916177168348,0.00034359178913748303
iShares Islam EM,IE00B27YCP72,0.006186,0.0018047999999999999,2.427526595744681,3.010078836568132e-07
iShares Islam USA,IE00B296QM64,0.03242,0,,1.5775421254694284e-06
iShares Islam World,IE00B27YCN58,0,0.0036948000000000003,-1,0
iShares MSCI AC Far East ex Japan,IE00B0M63730,5.413612,7.434749,-0.2718500651467858,0.000263423842718902
iShares MSCI Brazil,IE00B0M63516,18.841145,27.25391,-0.3086810296210709,0.0009168013550147346
iShares MSCI EM Eastern Europe,IE00B0M63953,8.748919,7.156408,0.2225293750719637,0.0004257183305003044
iShares MSCI Emerging Markets,IE00B0M63177,22.75825,18.593957,0.22395948318047632,0.0011074058629538747
iShares MSCI Europe ,IE00B1YZSC51,1.82319047,2.3022408,-0.2080800279449483,8.871560052990148e-05
iShares MSCI Europe ex-UK,IE00B14X4N27,8.763356,4.939264,0.7742230421374521,0.00042642082820744197
iShares MSCI Japan,IE00B02KXH56,10.113697,11.175256,-0.0949919178585259,0.0004921277933909248
iShares MSCI Korea,IE00B0M63391,7.346442,9.351027,-0.2143705712752193,0.00035747445179882414
iShares MSCI LATAM,IE00B27YCK28,1.956966,0.3767973,4.1936837127017625,9.522505561725495e-05
iShares MSCI North America,IE00B14X4M10,4.025198,12.747441,-0.6842348201493931,0.00019586426305846056
iShares MSCI Taiwan,IE00B0M63623,5.904596,9.069354,-0.3489507631965849,0.0002873148958629946
iShares MSCI Turkey ,IE00B1FZS574,3.1101102999999997,3.496807,-0.11058565714378865,0.00015133652107052317
iShares MSCI World,IE00B0M62Q58,10.233968,16.956168,-0.39644570636478715,0.0004979801243277642
iShares NASDAQ-100 (DE),DE000A0F5UF5,0.001235,0,,6.009452575431043e-08
iShares S&P 500,IE0031442068,19.650444,21.034401,-0.06579493278653381,0.0009561814680499067
iShares S&P Global Clean Energy ,IE00B1XNHC34,1.6454468999999998,0.28493915999999997,4.774730647763544,8.006668106024312e-05
iShares S&P Global Timber & Forestry,IE00B27YCF74,0.05266225,0.001279,40.17455043002346,2.5625205983035906e-06
iShares S&P Global Water ,IE00B1TXK627,0.50275558,0.47113606,0.06711335150189934,2.4463852753387268e-05
iShares S&P Listed Private Equity ,IE00B1TXHL60,0.31056490000000003,0.2524278,0.2303117960858514,1.5111943628692181e-05
JPMorgan ETF GBI EMU ,FR0010476515,12.19743,26.60318,-0.5415048125825559,0.0005935212722845333
Lyxor ETF BEL 20,FR0000021842,3.883221,2.695581,0.44058776197042504,0.00018895572825439603
Lyxor ETF Brazil (IBOVESPA) ,FR0010408799,26.64315,26.50565,0.00518757321552199,0.0012964432905675756
Lyxor ETF CAC 40,FR0007052782,1179.089,1589.196,-0.25805942124193615,0.057373922491598485
Lyxor ETF China,FR0010204081,33.98402,40.68602,-0.16472488584530998,0.0016536466114372476
Lyxor ETF Commodities CRB ,FR0010270033,9.846288,21.97522,-0.5519367724191158,0.0004791157957897633
Lyxor ETF Commodities CRB Non-Energy ,FR0010346205,6.199164,15.63876,-0.6036025874174167,0.00030164843777586564
Lyxor ETF DAX ,LU0252633754,152.3184,150.2597,0.013700945762569638,0.007411742519558994
Lyxor ETF DAXplus Covered Call ,LU0252635023,0.0880858,0.09955929,-0.11524278648431496,4.286214070193553e-06
Lyxor ETF DJ EURO STOXX 50,FR0007054358,867.3806,1587.161,-0.4535018186560784,0.04220633668460667
Lyxor ETF DJ EURO STOXX 50 Buy Write ,FR0010389205,1.329372,2.206943,-0.3976409902747827,6.468662339357017e-05
Lyxor ETF DJ Global Titans 50,FR0007075494,1.35167,0.6293272,1.1478016523042385,6.577163370552937e-05
Lyxor ETF DJ Industrial Average,FR0007056841,12.94048,10.92663,0.1843065977341598,0.0006296777397839183
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,2.380839,8.515955,-0.7204260708282277,0.00011585051870636978
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,41.58129,20.86241,0.993120162052227,0.0020233262370870047
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,6.497025,5.70739,0.1383530825824062,0.0003161422155375698
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,2.040988,2.469705,-0.17359036808039818,9.931352706901906e-05
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,1.170743,0.977355,0.19786873756209378,5.6967810012290415e-05
Lyxor ETF DJ STOXX 600 Financial services ,FR0010345363,2.193034,2.452473,-0.10578668959862148,0.00010671201473123758
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,4.248977,0.7811871,4.439128475111788,0.00020675324514653657
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,7.800262,6.714446,0.1617134161180238,0.0003795571219832947
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,1.255496,0.4194232,1.9933871087722377,6.109185158415686e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,4.359117,6.715169,-0.3508552055800829,0.00021211260633405055
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0.32535759999999997,0.5007927,-0.3503148108988011,1.5831749532437755e-05
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,4.407661,2.452163,0.7974584071287267,0.00021447473480224263
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.2987345,1.055581,-0.7169951903264649,1.4536281865547408e-05
