XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares Global Infrastructure UCITS ETF USD (Dist),IE00B1FZS467,iShares,Full Replication,Distributing,4.62363241,4.4173149800000004,0.04670652442357626,0.00042833035175165134,507.30434982643527,24.53519047619048
ComStage STOXX Europe 600 UCITS ETF,LU0378434582,ComStage,Swap-based,Distributing,4.58978663,3.42477796,0.3401705697732298,0.00042519490032143936,259.555306,12.93285714285714
iShares MSCI EM UCITS ETF USD (Acc),IE00B4L5YC18,iShares,Optimised,Accumulating,4.58214188,2.2421126499999997,1.0436715702041113,0.0004244866955667812,762.5120312950601,9.16495238095238
UBS ETF (IE) S&P 500 UCITS ETF (USD) A-dis,IE00B7K93397,UBS ETF,Full Replication,Distributing,4.55473885,6.44743845,-0.2935583820889365,0.00042194809637935985,283.178264732,28.72447619047619
Deka STOXX Europe Strong Growth 20 UCITS ETF,DE000ETFL037,Deka ETF,Full Replication,Distributing,4.51489824,2.17609161,1.0747739751636654,0.00041825728772891605,44.64606311,19.31290476190476
Lyxor Japan (TOPIX) (DR) UCITS ETF - Daily Hedged to EUR - Dist,FR0011475078,Lyxor,Full Replication,Distributing,4.37335662,2.04202138,1.1416801326536552,0.00040514496250362885,319.1209029525,11.84766666666667
Market Access NYSE Arca Gold BUGS Index ETF,LU0259322260,Market Access,Swap-based,Accumulating,4.36033181,3.2562508599999997,0.33906507743693926,0.000403938352428673,71.50915948000001,47.97385714285714
Deka EURO STOXX Select Dividend 30 UCITS ETF,DE000ETFL078,Deka ETF,Full Replication,Distributing,4.29064393,4.56290501,-0.05966836465000169,0.000397482511759188,169.88531573,13.05714285714286
iShares China Large Cap UCITS ETF USD (Dist),IE00B02KXK85,iShares,Full Replication,Distributing,4.28758692,7.07660818,-0.3941183670281997,0.000397199312306356,649.7920262216289,17.47590476190476
iShares EURO STOXX Telecommunications 30-15 UCITS ETF (DE),DE0006289317,iShares,Full Replication,Distributing,4.27914687,4.7529533,-0.09968674213567374,0.00039641743146793065,7.95903349,16.28252380952381
Xtrackers II iBoxx Eurozone Government Bond Yield Plus UCITS ETF 1D,LU0962071741,Xtrackers,Optimised,Distributing,4.25792561,3.60359382,0.1815775646990092,0.000394451507502878,134.0793411246,12.12633333333333
Amundi ETF MSCI Europe UCITS ETF,LU1681042609,Amundi,Swap-based,Accumulating,4.24188745,2.2711451,0.867730709940109,0.0003929657426095894,2142.7652974,8.77095238095238
Lyxor China Enterprise (HSCEI) UCITS ETF - Acc,LU1900068914,Lyxor,Swap-based,Accumulating,4.22586936,4.18014106,0.010939415522977392,0.00039148183698827513,479.7447400196,18.10309523809524
Invesco STOXX Europe 600 Optimised Travel & Leisure UCITS ETF Acc,IE00B5MJYC95,Invesco,Swap-based,Accumulating,4.21568135,0.37270965,10.310899382401287,0.00039053802625247546,9.4500783,20.15661904761905
iShares eb.rexx Government Germany 2.5-5.5yr UCITS ETF (DE),DE0006289481,iShares,Optimised,Distributing,4.19314701,3.55134635,0.18072037946960573,0.00038845045939534044,129.40822555,5.071761904761905
Deka MSCI Emerging Markets UCITS ETF,DE000ETFL342,Deka ETF,Swap-based,Accumulating,4.15182067,2.32552855,0.7853234568975729,0.00038462201366714553,40.84804158168946,19.41571428571428
Deka iBoxx EUR Liquid Sovereign Diversified 5-7 UCITS ETF,DE000ETFL144,Deka ETF,Full Replication,Distributing,4.14918402,4.103369740000001,0.011165038225387613,0.0003843777560960844,76.44017287,11.33604761904762
Xtrackers MSCI World Quality UCITS ETF 1C,IE00BL25JL35,Xtrackers,Optimised,Accumulating,4.118022509999999,4.77435402,-0.13747022262081865,0.0003814909737233021,205.7059483479,20.83680952380952
Amundi ETF S&P 500 UCITS ETF,LU1681049109,Amundi,Swap-based,Accumulating,4.11560702,2.68083758,0.5351944670963615,0.00038126720427330977,1417.88496553,6.04552380952381
Xtrackers MSCI Mexico UCITS ETF 1C,LU0476289466,Xtrackers,Full Replication,Accumulating,4.09008642,4.52040043,-0.09519378131728917,0.00037890299219813027,87.820844538375,29.88090476190476
iShares USD Corporate Bond Interest Rate Hedged UCITS ETF,IE00BCLWRB83,iShares,Optimised,Distributing,4.08504515,1.73792758,1.3505266830508553,0.0003784359721669304,177.3210933155318,23.2532380952381
iShares MSCI Eastern Europe Capped UCITS ETF USD (Dist),IE00B0M63953,iShares,Optimised,Distributing,4.08147344,5.66211645,-0.2791611624307021,0.00037810509123501504,232.8089932621273,27.65476190476191
Xtrackers Artificial Intelligence & Big Data UCITS ETF - 1C,IE00BGV5VN51,Xtrackers,Full Replication,Accumulating,4.05362574,2.63802992,0.536610979757197,0.000375525298102958,8.947577546762,23.99861904761905
ComStage LevDAX x2 UCITS ETF,LU1104579369,ComStage,Swap-based,Distributing,4.0424409500000005,2.2185598399999997,0.8221013817684544,0.00037448914630494595,20.5194811,27.81957142857143
iShares Global Clean Energy UCITS ETF USD (Dist),IE00B1XNHC34,iShares,Full Replication,Distributing,4.0137971299999995,3.7859172400000003,0.06019146102623174,0.0003718356011248456,157.9663578104139,27.85952380952381
Xtrackers MSCI World Energy UCITS ETF 1C,IE00BM67HM91,Xtrackers,Full Replication,Accumulating,3.98707839,7.61796028,-0.47662126823270856,0.00036936039412573194,235.466021141211,22.72333333333333
Amundi ETF MSCI EMU High Dividend UCITS ETF,FR0010717090,Amundi,Swap-based,Accumulating,3.9808698799999997,3.10484348,0.2821483291003126,0.0003687852417268513,161.61386694,16.11752380952381
Lyxor MSCI AC Asia Pacific Ex Japan UCITS ETF - Acc,LU1900068328,Lyxor,Swap-based,Accumulating,3.9684805499999998,5.07909196,-0.21866337895563537,0.00036763750211299493,367.543906524,23.05090476190476
ComStage 1 TecDAX UCITS ETF (I),DE000ETF9082,ComStage,Full Replication,Distributing,3.96602827,4.1038035299999995,-0.03357257699907479,0.00036741032446091303,77.7718964,24.55361904761905
Lyxor Daily Double Short Bund UCITS ETF - Acc,FR0010869578,Lyxor,Swap-based,Accumulating,3.9629728199999996,6.51919338,-0.39210687749225814,0.0003671272695254841,657.4596271488,9.475190476190475
iShares Ageing Population UCITS ETF,IE00BYZK4669,iShares,Optimised,Accumulating,3.94444451,3.58542524,0.1001329677703724,0.00036541081872751426,241.12703796172673,24.32271428571429
Invesco EQQQ NASDAQ-100 UCITS ETF EUR Hdg Acc,IE00BYVTMS52,Invesco,Full Replication,Accumulating,3.92231716,1.72032534,1.2799856915436703,0.00036336095516389423,42.283476480000004,9.532095238095238
Xtrackers FTSE MIB UCITS ETF - 1D,LU0274212538,Xtrackers,Full Replication,Distributing,3.90343879,7.2762385499999995,-0.46353617144671533,0.0003616120750312286,62.4343873055,6.770190476190477
SPDR MSCI Europe Consumer Discretionary UCITS ETF,IE00BKWQ0C77,SPDR,Full Replication,Accumulating,3.8439836,4.26452822,-0.09861457078129032,0.00035610418422419074,118.33,17.55233333333333
Xtrackers S&P ASX 200 UCITS ETF 1D,LU0328474803,Xtrackers,Full Replication,Accumulating,3.83033759,2.27982954,0.6800982366427271,0.0003548400265782099,218.931422494879,21.78609523809524
Vanguard USD Corporate Bond UCITS ETF,IE00BZ163K21,Vanguard,Full Replication,Distributing,3.7914995499999997,3.88783148,-0.024777804926874092,0.00035124209537187835,135.53374069999998,21.78628571428571
HSBC FTSE EPRA/NAREIT Development UCITS ETF,DE000A1JXC78,HSBC ETF,Full Replication,Distributing,3.7069186600000004,1.6582768600000002,1.235403960228933,0.00034340657577330207,163.31802206999998,21.14190476190476
Lyxor Core MSCI World (DR) UCITS ETF,LU1781541179,Lyxor,Full Replication,Accumulating,3.70027853,2.64243573,0.4003286770573602,0.00034279143837344616,172.83278327167474,13.37280952380952
iShares MSCI EM Latin America UCITS ETF USD (Dist),IE00B27YCK28,iShares,Optimised,Distributing,3.6900706899999998,5.67762985,-0.3500684638678938,0.00034184579059911874,561.7446887138407,50.60419047619047
SPDR EURO STOXX Low Volatility UCITS ETF,IE00BFTWP510,SPDR,Full Replication,Accumulating,3.68988002,2.65287962,0.3908961387399854,0.0003418281270521655,185.71,24.45033333333333
Invesco EURO STOXX 50 UCITS ETF Dist,IE00B5B5TG76,Invesco,Swap-based,Distributing,3.67800997,2.87613537,0.27880280196964446,0.0003407284932056657,45.521001085,8.171619047619046
iShares MSCI EMU Mid Cap UCITS ETF,IE00BCLWRD08,iShares,Full Replication,Accumulating,3.66011507,1.76001568,1.0795923079503473,0.00033907072110531816,230.47399563,16.887
Xtrackers MSCI EM Latin America Swap UCITS ETF 1C,LU0292108619,Xtrackers,Swap-based,Accumulating,3.65408123,5.28094476,-0.30806297053559784,0.0003385117500236155,71.322668398124,30.42042857142857
Lyxor MSCI USA UCITS ETF - Dist,FR0010296061,Lyxor,Swap-based,Distributing,3.64810709,2.6072781099999998,0.3992013648287027,0.00033795830951176183,949.3743405711,10.47933333333333
Xtrackers LPX Private Equity Swap UCITS ETF 1C,LU0322250712,Xtrackers,Swap-based,Accumulating,3.6465178799999998,3.35495675,0.08690458677298896,0.000337811086112939,117.3142498152,26.886
Xtrackers MSCI North America High Dividend Yield UCITS ETF 1C,IE00BH361H73,Xtrackers,Full Replication,Accumulating,3.64051112,3.7336973199999997,-0.02495815595464479,0.0003372546237051311,165.515629508273,23.3377619047619
iShares MSCI Australia UCITS ETF USD (Acc),IE00B5377D42,iShares,Full Replication,Accumulating,3.6169839599999998,1.9604471200000002,0.8449790984415837,0.000335075082637653,299.8677942768136,18.78923809523809
Lyxor EuroMTS Covered Bond Aggregate UCITS ETF,LU1686830065,Lyxor,Swap-based,Accumulating,3.60918118,2.89789465,0.24544940928063075,0.0003343522380847833,137.9032987,17.45957142857143
Xtrackers MSCI World Communication Services UCITS ETF,IE00BM67HR47,Xtrackers,Optimised,Accumulating,3.60856159,4.467057980000001,-0.19218384758910179,0.00033429483966312934,86.030688362348,34.18280952380952
iShares MSCI Canada UCITS ETF,IE00B52SF786,iShares,Full Replication,Accumulating,3.6045819,5.38354992,-0.3304451609877521,0.0003339261637247317,586.2832933956387,25.27195238095238
Amundi Index MSCI Japan UCITS ETF,LU1602144732,Amundi,Full Replication,Accumulating or Distributing,3.60250251,2.02973464,0.774863787120468,0.00033373353036395616,289.5585867,10.78090476190476
ComStage SDAX UCITS ETF,LU0603942888,ComStage,Full Replication,Distributing,3.5851069900000003,6.000319429999999,-0.4025139774933614,0.0003321220205076822,110.799118,31.15095238095238
iShares Global High Yield Corp Bond UCITS ETF USD (Dist),IE00B74DQ490,iShares,Optimised,Distributing,3.56909733,5.827630269999999,-0.38755597650500906,0.0003306388958361808,826.9814461682244,25.07038095238095
iShares SLI UCITS ETF (DE),DE0005933964,iShares,Full Replication,Distributing,3.52584272,4.47125804,-0.2114428001118004,0.0003266318164074378,234.57601837044984,13.86195238095238
Invesco STOXX Europe 600 Optimised Basic Resources UCITS ETF Acc,IE00B5MTWY73,Invesco,Swap-based,Accumulating,3.5088108,3.0666619500000003,0.14417919457995687,0.0003250539902228069,25.1917398,18.23171428571429
Deka Oekom Euro Nachhaltigkeit UCITS ETF,DE000ETFL474,Deka ETF,Full Replication,Distributing,3.50821259,2.3978013,0.46309562431215645,0.0003249985724306902,31.73954555,8.224761904761905
Lyxor US$ 10Y Inflation Expectations UCITS ETF - Acc,LU1390062831,Lyxor,Swap-based,Accumulating,3.5075047599999998,0.69959189,4.013644111854984,0.0003249329995118257,672.7998047824732,13.96690476190476
iShares MSCI Brazil UCITS ETF USD (Dist),IE00B0M63516,iShares,Full Replication,Distributing,3.48139866,5.41734084,-0.35736023210974477,0.00032251454709080726,383.6543781842457,82.31057142857142
Amundi Prime Euro Corporates UCITS ETF DR,LU1931975079,Amundi,Full Replication,Distributing,3.45495209,,,0.0003200645537465646,31.1967,32.076
Invesco STOXX Europe 600 Optimised Food & Beverage UCITS ETF Acc,IE00B5MTYL84,Invesco,Swap-based,Accumulating,3.4250935,5.145557950000001,-0.3343591631302103,0.0003172984730499574,19.49373485,15.40457142857143
Deka MSCI China ex A Shares UCITS ETF,DE000ETFL326,Deka ETF,Full Replication,Distributing,3.41413288,2.79687295,0.22069644958309587,0.00031628308821749054,58.71886923142376,31.46061904761905
iShares Edge MSCI USA Multifactor UCITS ETF,IE00BZ0PKS76,iShares,Optimised,Accumulating,3.40618539,0.83920117,3.0588425180579764,0.000315546837822697,76.67021089452604,26.66761904761905
iShares Core FTSE 100 UCITS ETF GBP (Acc),IE00B53HP851,iShares,Full Replication,Accumulating,3.40474082,3.6331282999999996,-0.06286248685464801,0.0003154130137810427,576.5051509612024,8.023238095238096
Invesco S&P 500 UCITS ETFEUR Hedged Acc,IE00BRKWGL70,Invesco,Swap-based,Accumulating,3.39412029,8.56227079,-0.6035957781241814,0.00031442913466884294,176.47034036399998,7.349571428571429
Xtrackers MSCI Pacific ex Japan UCITS ETF 1C,LU0322252338,Xtrackers,Full Replication,Accumulating,3.3632891000000003,3.48219755,-0.034147531348415194,0.0003115729529297713,576.881073023824,11.34719047619048
Xtrackers CAC 40 UCITS ETF 1D,LU0322250985,Xtrackers,Full Replication,Distributing,3.3477669,18.31885441,-0.8172502043483406,0.00031013498624116084,117.6197659205,7.048428571428571
Amundi CAC 40 UCITS ETF DR,LU1681046931,Amundi,Full Replication,Accumulating,3.3368208399999997,2.62384037,0.27173164882740175,0.00030912095023778946,1237.91388144,9.450380952380952
Deka EURO STOXX 50 (thesaurierend) UCITS ETF,DE000ETFL466,Deka ETF,Full Replication,Accumulating,3.29958752,1.09803235,2.0050002807294343,0.00030567167926676917,20.83236616,8.062904761904761
UBS ETF (LU) MSCI Canada UCITS ETF (CAD) A-dis,LU0446734872,UBS ETF,Full Replication,Distributing,3.28584199,2.7769169,0.18326983065283686,0.0003043983021515861,1012.4276525,22.28942857142857
iShares MSCI Japan Small Cap UCITS ETF USD (Dist),IE00B2QWDY88,iShares,Optimised,Distributing,3.2747386499999998,3.29549396,-0.006298087707616418,0.0003033696958295237,511.32984172674674,23.23780952380952
Xtrackers MSCI World Momentum UCITS ETF 1C,IE00BL25JP72,Xtrackers,Optimised,Accumulating,3.27425567,3.4722840699999997,-0.05703116335179326,0.0003033249528709699,111.20368083864001,21.08814285714286
Invesco FTSE Emerging Markets High Dividend Low Volatility UCITS ETF Dist,IE00BYYXBF44,Invesco,Full Replication,Distributing,3.23935002,1.5330337,1.1130324923711723,0.00030009131576126284,32.3383137,41.12733333333333
UBS ETF (LU) Bloomberg Barclays US Liquid Corporates UCITS ETF (hedged to EUR) A-dis,LU1048317025,UBS ETF,Full Replication,Accumulating,3.22353323,1.47809498,1.1808701562601884,0.00029862605844330886,337.726287136,31.15871428571429
Amundi Floating Rate Euro Corporate 1-3 UCITS ETF,LU1681041114,Amundi,Swap-based,Accumulating,3.22290183,3.52124075,-0.08472551046104981,0.0002985675659508021,733.5264618450001,7.690666666666666
Vanguard FTSE North America UCITS ETF,IE00BKX55R35,Vanguard,Full Replication,Distributing,3.2184592999999997,3.14563996,0.023149292648227737,0.0002981560128105801,217.51927569999998,22.82142857142857
Xtrackers MSCI World Industrials UCITS ETF 1C,IE00BM67HV82,Xtrackers,Optimised,Accumulating,3.20200521,2.85626593,0.12104589995231985,0.00029663171642788967,65.974110230704,27.95642857142857
iShares MSCI South Africa UCITS ETF USD (Acc),IE00B52XQP83,iShares,Full Replication,Accumulating,3.2015286,2.28694784,0.3999132573132933,0.0002965875635820651,159.15634435246994,34.16390476190476
iShares Sustainable MSCI Japan SRI EUR Hedged UCITS ETF,IE00BYVJRQ85,iShares,Full Replication,Accumulating,3.19212215,0.7754476899999999,3.116489340499551,0.0002957161560652131,51.07795146,22.56471428571429
Invesco S&P 500 High Dividend Low Volatility UCITS ETF Dist,IE00BWTN6Y99,Invesco,Full Replication,Distributing,3.1903299900000004,4.953282450000001,-0.35591599667408425,0.0002955501315080847,254.20532873999997,12.39876190476191
SPDR MSCI ACWI IMI UCITS ETF,IE00B3YLTY66,SPDR,Optimised,Accumulating,3.1826567000000003,2.07985972,0.5302266154757784,0.0002948392828260649,103.41789052069426,21.68938095238095
SPDR Bloomberg Barclays US Treasury Bond UCITS ETF,IE00B44CND37,SPDR,Optimised,Distributing,3.17454815,4.89773472,-0.3518333818618906,0.000294088111935796,349.16777926123723,8.35638095238095
Deka iBoxx EUR Liquid Sovereign Diversified 7-10 UCITS ETF,DE000ETFL151,Deka ETF,Full Replication,Distributing,3.17259661,7.58339576,-0.5816390558522031,0.0002939073225173185,30.63972377,10.32471428571428
SPDR FTSE EPRA Europe ex UK Real Estate UCITS ETF,IE00BSJCQV56,SPDR,Full Replication,Accumulating,3.15713928,0.76484522,3.127814618492353,0.00029247536534405324,72.02,55.87280952380953
iShares Diversified Commodity Swap UCITS ETF,IE00BDFL4P12,iShares,Swap-based,Accumulating,3.1567881200000003,1.31872298,1.3938220292483265,0.00029244283410606044,914.1959287583445,21.73928571428571
iShares ATX UCITS ETF (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,3.140867,1.92010989,0.6357746066294154,0.000290967911723578,101.57444015,19.95047619047619
Lyxor STOXX Europe 600 Oil & Gas UCITS ETF - Acc,LU1834988278,Lyxor,Swap-based,Accumulating,3.13892523,1.62645058,0.9299235209470673,0.000290788027391657,401.624596271,8.412047619047618
UBS ETF (LU) Markit iBoxx EUR Liquid Corporates UCITS ETF (EUR) A-dis,LU0721553864,UBS ETF,Full Replication,Distributing,3.13008037,3.7051857000000004,-0.15521633099253307,0.0002899686452135236,82.45614,41.47914285714286
iShares Dow Jones China Offshore 50 UCITS ETF (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,3.0822873900000003,4.11270202,-0.2505444413402943,0.0002855411340882048,63.69116493101914,41.80252380952381
iShares Edge MSCI Europe Multifactor UCITS ETF,IE00BZ0PKV06,iShares,Optimised,Accumulating,3.06418227,2.04144638,0.5009859186210905,0.00028386388734139733,291.09596492000003,17.088
Fidelity US Quality Income UCITS ETF - EUR Hedged,IE00BYV1Y969,Fidelity ETF,Full Replication,Accumulating,3.04990029,0.45091414,5.763816033801912,0.0002825408138410301,30.80926372,23.80009523809523
BNP Paribas Easy FTSE EPRA/NAREIT Eurozone Capped UCITS ETF QD D,LU0192223062,BNP Paribas Easy,Full Replication,Distributing,3.04018399,0.87970892,2.455897650782034,0.00028164070201818636,303.19709758,18.03442857142857
iShares USD Treasury Bond 7-10yr UCITS ETF - EUR Hedged (Dist),IE00BGPP6697,iShares,Optimised,Distributing,3.02825479,0,,0.00028053558855348605,3.05514109,22.39014285714286
UBS ETF (LU) Bloomberg Barclays US Liquid Corporates 1-5 Year UCITS ETF,LU1048314949,UBS ETF,Full Replication,Distributing,3.0252963999999998,4.38977121,-0.3108305068135887,0.00028026152519443137,199.35115325750002,24.48433333333333
Xtrackers II USD Overnight Rate Swap UCITS ETF 1C,LU0321465469,Xtrackers,Swap-based,Accumulating,3.0028700600000002,4.8344736500000005,-0.3788630826439606,0.0002781839633882795,203.993171930137,5.495190476190476
Invesco MDAX UCITS ETF,IE00BHJYDV33,Invesco,Full Replication,Accumulating,2.9660737200000002,0.58663511,4.056079442636838,0.00027477517396520915,129.51899999999998,16.06652380952381
iShares Oil & Gas Exploration & Production UCITS ETF USD (Acc),IE00B6R51Z18,iShares,Full Replication,Accumulating,2.95159121,3.35853856,-0.12116798504168425,0.00027343352349378967,102.03567267467736,41.79338095238095
SPDR Bloomberg Barclays Euro Government Bond UCITS ETF,IE00B3S5XW04,SPDR,Optimised,Distributing,2.93476052,1.939274,0.5133294830952204,0.0002718743391277637,454.4,10.85452380952381
BNP Paribas Easy Stoxx Europe 600 UCITS ETF EUR C,FR0011550193,BNP Paribas Easy,Swap-based,Accumulating,2.9262077,3.38763479,-0.13620921929426755,0.00027108201134860344,1014.39930678,7.826095238095237
Xtrackers S&P Global Infrastructure Swap UCITS ETF 1C,LU0322253229,Xtrackers,Swap-based,Accumulating,2.91259246,1.78180214,0.6346329340473236,0.0002698207042157591,210.245530588983,24.35276190476191
ComStage MSCI Pacific UCITS ETF,LU0392495023,ComStage,Swap-based,Accumulating,2.90913398,3.56101602,-0.18306068726980895,0.00026950031283868464,242.48127903871833,21.25038095238095
Xtrackers JPX-Nikkei 400 UCITS ETF 3C - EUR Hedged,IE00BRB36B93,Xtrackers,Optimised,Accumulating,2.90026399,3.13594917,-0.07515593117856556,0.00026867860263341046,21.2322596577,10.66728571428571
Xtrackers MSCI World Consumer Discretionary UCITS ETF 1C,IE00BM67HP23,Xtrackers,Optimised,Accumulating,2.89121462,3.82383775,-0.24389715018635405,0.00026784027477956817,122.895708751494,25.11014285714286
Lyxor STOXX Europe 600 Basic Resources UCITS ETF - Acc,LU1834983550,Lyxor,Swap-based,Accumulating,2.85393547,0.61598317,3.6331387105917194,0.0002643867581466353,209.031939452,15.17928571428571
Invesco MSCI Europe UCITS ETF Acc,IE00B60SWY32,Invesco,Swap-based,Accumulating,2.85254185,2.9009440499999997,-0.016684982256034764,0.00026425765408042166,427.49795879999994,9.973333333333333
Lyxor EuroMTS All-Maturity Investment Grade (DR) UCITS ETF - Acc,LU1650490474,Lyxor,Full Replication,Accumulating,2.83930317,2.31702573,0.22540856289929923,0.0002630312312253384,1008.6232260300001,6.233142857142858
Lyxor EuroMTS Highest Rated Macro-Weighted Govt Bond (DR) UCITS ETF - Acc,LU1287023342,Lyxor,Full Replication,Accumulating,2.83616058,1.51773412,0.868680780530914,0.00026274010369599593,545.617333799,6.28404761904762
BNP Paribas Easy MSCI Japan SRI UCITS ETF,LU1753045928,BNP Paribas Easy,Full Replication,Distributing,2.7996695899999997,1.210073,1.3136369376062436,0.000259359601701793,6.85375835,22.04628571428571
Lyxor Hong Kong (HSI) UCITS ETF - Dist,LU1900067940,Lyxor,Swap-based,Distributing,2.79272682,9.35640174,-0.7015170043350447,0.00025871642792573785,208.7185037431,23.25438095238095
Xtrackers II Eurozone Government Bond 7-10 UCITS ETF 1C,LU0290357259,Xtrackers,Optimised,Accumulating,2.79064302,1.8194895500000001,0.5337505071133823,0.0002585233860253806,100.54620238950001,9.159285714285714
Deka Eurozone Rendite Plus 1-10 UCITS ETF,DE000ETFL490,Deka ETF,Full Replication,Distributing,2.7377911299999997,6.55968958,-0.582634041350475,0.00025362722071053457,32.57838203,18.53647619047619
iShares Listed Private Equity UCITS ETF USD (Dist),IE00B1TXHL60,iShares,Optimised,Distributing,2.7273476800000003,1.5991116699999999,0.7055392260379167,0.0002526597461763727,343.1060129595016,24.60019047619048
Deka iBoxx EUR Liquid Sovereign Diversified 3-5 UCITS ETF,DE000ETFL136,Deka ETF,Full Replication,Distributing,2.71604519,9.26465236,-0.7068378731913909,0.00025161269072557625,58.8800165,11.5757619047619
SPDR S&P Emerging Markets Dividend UCITS ETF,IE00B6YX5B26,SPDR,Optimised,Distributing,2.7066388399999997,3.62307849,-0.252945016932272,0.00025074129247266037,156.68891855807743,28.84485714285714
Invesco STOXX Europe 600 Optimised Media UCITS ETF Acc,IE00B5MTZ488,Invesco,Swap-based,Accumulating,2.69037946,2.69694262,-0.0024335556683071635,0.0002492350338999414,3.06771696,19.197
Amundi ETF MSCI EM Latin America UCITS ETF - EUR,LU1681045024,Amundi,Swap-based,Accumulating,2.68738074,4.99165687,-0.4616255063221122,0.0002489572343954595,327.508129746,33.96495238095238
SPDR MSCI World UCITS ETF,IE00BFY0GT14,SPDR,Optimised,Accumulating,2.6773083399999997,,,0.00024802413369617973,286.6310636404094,25.01704761904762
Invesco STOXX Europe 600 Optimised Automobiles & Parts UCITS ETF Acc,IE00B5NLX835,Invesco,Swap-based,Accumulating,2.6531162000000004,3.13216475,-0.15294487622338493,0.00024578298930645414,29.61805275,16.51190476190476
Xtrackers II Germany Government Bond 7-10 Swap UCITS ETF 1D,LU0730820569,Xtrackers,Swap-based,Distributing,2.6448922799999997,0.11112498,22.80105967173177,0.00024502113061311185,13.0497671271,10.48333333333333
Amundi Govt Bond Lowest Rated EUROMTS Investment Grade UCITS ETF,LU1681046774,Amundi,Swap-based,Accumulating,2.64087711,10.4206756,-0.7465733306197537,0.0002446491678301875,1037.9277,7.508095238095238
SPDR MSCI Europe Energy UCITS ETF,IE00BKWQ0F09,SPDR,Full Replication,Accumulating,2.62078412,0.14405154,17.19337800900983,0.0002427877660769192,306.18,38.7962380952381
Deka MSCI World UCITS ETF,DE000ETFL508,Deka ETF,Full Replication,Distributing,2.56313644,2.2647135499999997,0.1317707000958246,0.00023744732184120048,38.08224063,13.00466666666667
Xtrackers II GBP Overnight Rate Swap UCITS ETF 1D,LU0321464652,Xtrackers,Swap-based,Distributing,2.54843943,1.43948799,0.7703790845799279,0.00023608580022685627,120.487423798632,5.383095238095239
Xtrackers USD Corporate Bond UCITS ETF 2D - EUR Hedged,IE00BZ036J45,Xtrackers,Optimised,Distributing,2.53053222,4.495206059999999,-0.4370597952076972,0.00023442688773597537,245.746031938,16.54114285714286
iShares Edge S&P 500 Minimum Volatility UCITS ETF USD (Acc),IE00B6SPMN59,iShares,Optimised,Accumulating,2.52870407,3.4962507599999997,-0.2767383567190129,0.0002342575290882461,1339.0867118558078,15.12985714285714
Xtrackers MSCI EM Asia Swap UCITS ETF 1C,LU0292107991,Xtrackers,Swap-based,Accumulating,2.50653178,10.4932806,-0.76112982435636,0.00023220350231174472,536.996732434054,16.79190476190476
UBS ETF (IE) MSCI USA hedged EUR UCITS ETF (EUR) A-acc,IE00BD4TYG73,UBS ETF,Full Replication,Accumulating,2.4918166800000003,5.4967983600000005,-0.5466785359759858,0.00023084030485136085,1329.5057644190001,9.991666666666665
Vanguard FTSE Developed World UCITS ETF,IE00BKX55T58,Vanguard,Full Replication,Distributing,2.4764419500000003,2.99110516,-0.17206456559354122,0.0002294159996893104,281.344827,15.35009523809524
ComStage STOXX Europe 600 Basic Resources UCITS ETF,LU0378435472,ComStage,Full Replication,Distributing,2.46852232,0.5769990500000001,3.2782086382984508,0.00022868233022711303,23.2501142,23.6652380952381
ComStage iBOXX EUR Liquid Sovereigns Diversified Overall UCITS ETF,LU0444605645,ComStage,Swap-based,Distributing,2.46010558,2.40402719,0.023326853470405196,0.0002279026088121915,176.655859,11.77666666666667
Ossiam Shiller Barclays CAPE US Sector Value TR UCITS ETF 1C (EUR),LU1079841273,Ossiam,Swap-based,Accumulating,2.4523482999999997,1.6667452,0.4713396504756693,0.00022718397935024513,467.0979720000001,21.62742857142857
iShares J.P. Morgan USD EM Corp Bond UCITS ETF (Dist),IE00B6TLBW47,iShares,Optimised,Distributing,2.44488577,4.22852012,-0.4218105387659832,0.00022649265533994018,470.4132931197152,26.41719047619047
Amundi ETF MSCI Switzerland UCITS ETF - EUR,LU1681044720,Amundi,Swap-based,Accumulating,2.4360814,3.80065745,-0.3590368424284067,0.00022567702412953182,135.148992,13.64952380952381
HSBC MSCI Emerging Markets UCITS ETF,DE000A1JXC94,HSBC ETF,Optimised,Distributing,2.4127926,2.82476696,-0.1458436627990013,0.00022351956458013092,226.67154,17.84404761904762
Lyxor S&P 500 VIX Futures Enhanced Roll UCITS ETF - Acc,LU0832435464,Lyxor,Swap-based,Accumulating,2.38856623,1.26606402,0.8866077799130567,0.0002212752491450798,40.089448286999996,53.39819047619047
iShares Core MSCI EM IMI UCITS ETF USD (Dist),IE00BD45KH83,iShares,Optimised,Accumulating,2.37803997,2.32437474,0.023088028395972016,0.00022030010314543722,223.799998905207,12.79719047619048
Xtrackers II Eurozone Government Bond 1-3 UCITS ETF 1D,LU0614173549,Xtrackers,Optimised,Distributing,2.33240674,1.22611172,0.9022791332587541,0.00021607266987994024,37.9101621556,7.304380952380952
