XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,48.51469577,66.0513017,-0.2654997778794721,0.0036791652249736437,2731.4311235752853,4.839809523809524
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,47.869241200000005,92.30339926,-0.4813924342573557,0.0036302164689203742,518.28399064,9.620047619047618
Lyxor MSCI Emerging Markets UCITS ETF - Acc,FR0010429068,Lyxor,Swap-based,Accumulating,45.02195578,53.74672882,-0.16233123822697426,0.0034142894526508773,1287.1328122908,8.796238095238095
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,43.11111875,53.92212008,-0.20049288332803983,0.003269379028298279,398.58907282999996,12.01352380952381
iShares Euro High Yield Corp Bond UCITS ETF (Dist),IE00B66F4759,iShares,Optimised,Distributing,42.45284946,55.15200376,-0.23025735121541113,0.0032194584538826868,4277.28858957,10.17928571428572
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,41.694507810000005,73.65711226,-0.4339377891598054,0.0031619487821626714,549.0820770299999,8.958428571428572
Invesco EURO STOXX Optimised Banks UCITS ETF Acc,IE00B3Q19T94,Invesco,Swap-based,Accumulating,41.23074184,57.39197424,-0.281593944345205,0.003126778580592423,461.97571381,11.72666666666667
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,41.21269857,40.12436982,0.027123883935929793,0.003125410249399674,1188.86419061,11.33190476190476
ComStage Commerzbank Bund-Future Short UCITS ETF,LU0530119774,ComStage,Swap-based,Distributing,41.08002167,44.83542532,-0.08375974183799706,0.0031153485510031407,1023.04775266,9.211
Xtrackers MSCI Japan UCITS ETF 4C,LU0659580079,Xtrackers,Full Replication,Accumulating,40.54715352,30.78964091,0.3169089447493658,0.0030749379097353797,1026.4024896419999,7.642666666666667
ComStage MSCI World UCITS ETF,LU0392494562,ComStage,Swap-based,Accumulating,39.87918189,38.246809,0.042679975994860175,0.003024281547712294,1415.21590242,8.897380952380953
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,39.76213253,55.13169876,-0.27877911574803793,0.003015404980971383,301.99735864999997,10.90961904761905
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETF,Full Replication,Accumulating,39.22545315,23.50390025,0.668891236466169,0.0029747053108916746,490.86576177,8.851666666666667
iShares Core MSCI Pacific ex Japan UCITS ETF,IE00B52MJY50,iShares,Full Replication,Accumulating,39.12750156,16.59767886,1.3574080381984208,0.002967277044508899,1468.933938178924,19.23157142857143
Xtrackers MSCI Emerging Markets UCITS ETF 1C,IE00BTJRMP35,Xtrackers,Optimised,Accumulating,38.20441721,60.41607768,-0.36764486082076286,0.002897273929239701,917.2815059317151,16.30009523809524
SPDR Bloomberg Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,38.181460200000004,28.36264688,0.34618818763786696,0.002895532959178551,1142.57862103,10.43609523809524
Xtrackers MSCI Japan UCITS ETF 1C,LU0274209740,Xtrackers,Full Replication,Accumulating,38.03864149,15.22638811,1.4982051695515333,0.002884702145484517,1945.762880196279,7.606380952380953
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,iShares,Optimised,Accumulating,36.74133132,31.640161329999998,0.161224525273304,0.0027863192042393175,1521.53626942,7.847904761904761
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,34.961870479999995,35.332914159999994,-0.010501360808219284,0.002651371837512165,2103.5074342000003,6.872952380952381
iShares MSCI Europe UCITS ETF EUR (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,34.015979630000004,36.65545351,-0.07200767218116455,0.002579639166272934,4251.37335414,6.408285714285715
Xtrackers MSCI World Swap UCITS ETF 1C,LU0274208692,Xtrackers,Swap-based,Accumulating,33.78939934,33.3857726,0.012089782819643347,0.0025624562011857255,2808.2579310993938,6.186285714285715
Amundi ETF MSCI Europe UCITS ETF,LU1681042609,Amundi,Swap-based,Accumulating,32.66476455,47.4467857,-0.3115494744673505,0.002477168286987938,1598.7038063999998,6.29004761904762
Invesco EURO STOXX 50 UCITS ETF Acc,IE00B60SWX25,Invesco,Swap-based,Accumulating,31.77827084,32.384868589999996,-0.018730900460942612,0.002409940063081261,412.02593306,6.432285714285714
Xtrackers Russell 2000 UCITS ETF 1C,IE00BJZ2DD79,Xtrackers,Full Replication,Accumulating,31.00761152,8.967170099999999,2.457903795089156,0.0023514962673314554,602.4019218888051,9.072666666666667
iShares J.P. Morgan USD EM Bond UCITS ETF (Dist),IE00B2NPKV68,iShares,Optimised,Distributing,29.9693129,34.550073020000006,-0.13258322543481582,0.0022727557513865042,5940.109823801133,14.03095238095238
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,29.498678329999997,35.26213242,-0.16344598849986403,0.002237064661993233,497.21326402,17.87509523809524
iShares MSCI Turkey UCITS ETF USD (Dist),IE00B1FZS574,iShares,Full Replication,Distributing,29.243952850000003,10.864206,1.6917708344263729,0.0022177472755177266,295.4445947574784,40.84909523809524
L&G DAX Daily 2x Long UCITS ETF,DE000A0X8994,L&G ETF,Swap-based,Accumulating,29.10814705,25.7020982,0.1325202644350647,0.0022074482935540243,33.210363550000004,7.619095238095238
Amundi ETF MSCI EM Asia UCITS ETF - EUR,LU1681044480,Amundi,Swap-based,Accumulating,29.0646878,22.578208699999998,0.2872893587877945,0.0022041525136101193,1248.20482178,16.33233333333333
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,28.026514210000002,22.86005898,0.226003582690669,0.002125421479452507,699.3610476499999,8.261285714285716
L&G DAX Daily 2x Short UCITS ETF,DE000A0X9AA8,L&G ETF,Swap-based,Accumulating,27.88614295,20.93718211,0.33189570609318264,0.00211477627081663,77.9748217108,9.250857142857143
Lyxor Nasdaq-100 UCITS ETF - Dist,FR0007063177,Lyxor,Swap-based,Distributing,27.66088057,17.77580759,0.5560969834957581,0.0020976932508813945,598.9018065375001,6.463142857142858
Xtrackers II Eurozone Government Bond UCITS ETF 1C,LU0290355717,Xtrackers,Optimised,Accumulating,27.35940361,19.81391752,0.3808174775323281,0.00207483041458492,2050.9316338945,15.00390476190476
Xtrackers II iBoxx Eurozone Government Bond Yield Plus Swap UCITS ETF 1C,LU0524480265,Xtrackers,Swap-based,Accumulating,26.65237992,31.384095780000003,-0.15076795244218444,0.0020212124967108665,906.778996368,21.06066666666667
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,26.61548493,30.14874364,-0.11719422713562866,0.0020184145246319057,1177.37588654,14.05895238095238
iShares USD Treasury Bond 1-3yr UCITS ETF (Dist),IE00B14X4S71,iShares,Optimised,Distributing,26.08309588,17.32970233,0.505109284817127,0.001978040216438717,2416.627197019464,6.062333333333333
Lyxor MSCI World UCITS ETF - Dist,FR0010315770,Lyxor,Swap-based,Distributing,25.740095370000002,22.51707392,0.14313677973660988,0.0019520283961333208,1677.3586735248,9.147904761904762
Xtrackers MSCI USA UCITS ETF 1C,IE00BJ0KDR00,Xtrackers,Full Replication,Accumulating,25.45743627,30.59999938,-0.1680576213789453,0.0019305926329127785,3523.962470433897,5.124
Xtrackers II USD Cash Swap UCITS ETF 1C,LU0321465469,Xtrackers,Swap-based,Accumulating,25.43164273,9.5774781,1.6553590062502987,0.0019286365514844448,314.63274657300104,10.45342857142857
iShares J.P. Morgan $ EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,25.10932512,45.601087920000005,-0.44937004213473164,0.0019041932416112761,2527.04826668,16.14257142857143
UBS ETF (LU) MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS ETF,Full Replication,Distributing,24.79813168,50.3626366,-0.5076085496286349,0.001880593545384882,903.9806095399999,15.85952380952381
iShares MSCI Europe ex-UK UCITS ETF EUR (Dist),IE00B14X4N27,iShares,Optimised,Distributing,24.299297329999998,58.17294128,-0.582292096714832,0.00184276389471072,2042.67828349,6.858333333333333
iShares US Property Yield UCITS ETF USD (Dist),IE00B1FZSF77,iShares,Full Replication,Distributing,23.87787153,16.22281324,0.47186996341209175,0.0018108046064237787,585.9694413012621,24.79438095238095
iShares STOXX Europe 600 Chemicals UCITS ETF (DE),DE000A0H08E0,iShares,Full Replication,Distributing,23.75557643,6.15788447,2.8577496128309146,0.0018015302232299154,91.14977804,16.54342857142857
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,23.497834899999997,22.63866211,0.03795157089342682,0.001781984111290904,1301.2735314400002,13.716
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,Xtrackers,Full Replication,Distributing,23.49450587,45.179455579999996,-0.4799736834279046,0.0017817316506454337,601.6997951316331,7.834809523809524
iShares STOXX Europe 600 Telecommunications UCITS ETF (DE),DE000A0H08R2,iShares,Full Replication,Distributing,23.23903805,74.90640303,-0.6897589910879478,0.0017623579680009053,466.95468688,11.02980952380952
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Optimised,Distributing,22.76490853,14.06303175,0.6187767285670815,0.0017264018352367762,2034.7824170292154,13.53585714285714
iShares Euro Ultrashort Bond UCITS ETF (Dist),IE00BCRY6557,iShares,Optimised,Distributing,22.71140066,34.91614468,-0.3495444337241188,0.001722344007161347,2584.98883649,5.887380952380952
Xtrackers MSCI Europe Small Cap UCITS ETF 1C,LU0322253906,Xtrackers,Optimised,Accumulating,22.56484947,22.90307305,-0.014767606917273524,0.0017112301367480872,891.819026980896,15.0612380952381
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,22.353438739999998,21.70360918,0.02994108282224417,0.0016951975719003184,683.28242673,13.52666666666667
iShares Euro Corp Bond 1-5yr UCITS ETF (Dist),IE00B4L60045,iShares,Optimised,Distributing,22.32967644,48.87866728,-0.5431611031437271,0.001693395531787775,3493.1053932399996,7.785380952380952
Xtrackers S&P 500 Swap UCITS ETF 1C,LU0490618542,Xtrackers,Swap-based,Accumulating,22.14434259,18.43584819,0.20115670088949678,0.00167934053576836,3237.971275151278,3.954714285714286
SPDR MSCI Europe Financials UCITS ETF,IE00BKWQ0G16,SPDR,Full Replication,Accumulating,22.026254719999997,8.55327704,1.5751831277056354,0.0016703852124812688,1023.30269917,14.54585714285714
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC ETF,Full Replication,Distributing,21.94805181,27.2112622,-0.1934202960272825,0.001664454608931207,2611.464459,4.043904761904762
iShares STOXX Europe 600 Real Estate UCITS ETF (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,21.90140461,38.295322,-0.42809190610800973,0.0016609170672985433,93.68155508,16.02185714285714
iShares USD Treasury Bond 7-10yr UCITS ETF (Dist),IE00B1FZS798,iShares,Optimised,Distributing,21.86869127,25.49105755,-0.14210341304572516,0.0016584362152389665,2626.3283461230185,8.095095238095238
Xtrackers MSCI World UCITS ETF 1C,IE00BJ0KDQ92,Xtrackers,Optimised,Accumulating,21.62947043,16.72181337,0.29348832877208464,0.0016402946401626321,2797.453636642288,8.51457142857143
Xtrackers Stoxx Europe 600 Banks Swap UCITS ETF 1C,LU0292103651,Xtrackers,Swap-based,Accumulating,21.55831887,15.01184063,0.43608764583587245,0.0016348987834825105,125.35018570710001,8.991
UBS ETF (LU) MSCI EMU Socially Responsible UCITS ETF (EUR) A-dis,LU0629460675,UBS ETF,Full Replication,Distributing,21.52193755,17.964145079999998,0.19804964022256732,0.0016321397661320314,548.87505223,18.47528571428571
SPDR Bloomberg Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR,Optimised,Distributing,21.418451530000002,26.83261325,-0.20177541671234722,0.0016242917901731601,2359.9425024377865,18.80733333333333
iShares Euro Corp Bond Large Cap UCITS ETF (Dist),IE0032523478,iShares,Optimised,Distributing,21.361932460000002,33.24833758,-0.35750374259764706,0.0016200056044393017,3704.23401013,7.62152380952381
iShares J.P. Morgan EM Local Govt Bond UCITS ETF,IE00B5M4WH52,iShares,Optimised,Distributing,21.35287719,26.31821551,-0.18866546320791944,0.0016193188880957695,5331.1062957243,19.49847619047619
iShares EURO STOXX Mid UCITS ETF (Dist),IE00B02KXL92,iShares,Optimised,Distributing,21.308664800000003,21.833203140000002,-0.02402480005505958,0.0016159659929529837,689.26325391,9.814333333333334
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,21.03415754,21.98357077,-0.043187398441004055,0.001595148433469918,1684.5082301199998,7.560476190476191
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,20.526820899999997,19.520827079999997,0.0515343850891794,0.0015566740022977203,1120.551244683199,12.57980952380952
Xtrackers MSCI World Information Technology UCITS ETF 1C,IE00BM67HT60,Xtrackers,Optimised,Accumulating,20.36782432,7.38294382,1.7587673449206878,0.0015446163220682286,284.424168455124,18.24628571428572
iShares S&P Small Cap 600 UCITS ETF USD (Dist),IE00B2QWCY14,iShares,Optimised,Distributing,20.322725629999997,7.969974929999999,1.5499108602591298,0.0015411962133917462,892.5769326461339,15.67890476190476
Invesco S&P 500 UCITS ETFEUR Hedged Acc,IE00BRKWGL70,Invesco,Swap-based,Accumulating,20.14744527,14.05349087,0.4336256704025596,0.0015279036348256527,127.73324948999999,8.267190476190477
Xtrackers MSCI EM Asia Swap UCITS ETF 1C,LU0292107991,Xtrackers,Swap-based,Accumulating,19.97020023,17.16190971,0.1636350830096518,0.0015144620625944544,653.429232015208,15.31033333333333
iShares eb.rexx Money Market UCITS ETF (DE),DE000A0Q4RZ9,iShares,Optimised,Distributing,19.9360537,14.87919774,0.3398607941344556,0.0015118725229975225,500.41144507,7.308
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,19.1060397,38.80599006,-0.5076523065006423,0.001448927499915885,3360.3244765633067,7.066761904761906
Xtrackers FTSE Developed Europe Real Estate UCITS ETF 1C,LU0489337690,Xtrackers,Optimised,Accumulating,18.375206719999998,40.163814880000004,-0.5424934913453621,0.0013935039783910409,542.2095618894,17.79338095238095
SPDR Bloomberg Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Optimised,Distributing,18.36379434,15.377233140000001,0.1942196735140349,0.0013926385080224488,393.64480208,14.38233333333333
Xtrackers CAC 40 UCITS ETF 1D,LU0322250985,Xtrackers,Full Replication,Distributing,18.116178100000003,14.84624264,0.22025340278286087,0.0013738602585685988,153.88996805669998,5.625857142857143
Xtrackers II Global Inflation-Linked Bond UCITS ETF 1C,LU0290357929,Xtrackers,Optimised,Accumulating,17.563936379999998,14.12598914,0.24337745172583358,0.0013319804013468609,568.4216928988,23.97752380952381
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,17.28010582,16.4028559,0.05348153549285284,0.0013104557991709049,626.9099681900001,9.29852380952381
SPDR FTSE UK All Share UCITS ETF,IE00B7452L46,SPDR,Optimised,Accumulating,17.265571519999998,1.59374703,9.833319965465282,0.0013093535745711082,585.1579024546439,35.30490476190477
Invesco STOXX Europe 600 UCITS ETF Acc,IE00B60SWW18,Invesco,Swap-based,Accumulating,17.2467477,14.82009585,0.16374063127263794,0.0013079260495120317,372.22097688,10.41157142857143
iShares STOXX Europe 600 Food & Beverage UCITS ETF (DE),DE000A0H08H3,iShares,Full Replication,Distributing,17.05284435,20.05366856,-0.14963966323775713,0.0012932211760504312,195.1492095,10.33038095238095
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,16.91868722,22.75923025,-0.2566230476973185,0.0012830472227864907,486.40894901,15.82014285714286
Xtrackers II Eurozone Government Bond 5-7 UCITS ETF 1C,LU0290357176,Xtrackers,Optimised,Accumulating,16.79684971,37.356640490000004,-0.5503650893206966,0.0012738075414327314,225.3687578262,10.44561904761905
Xtrackers S&P 500 UCITS ETF 1C,IE00BM67HW99,Xtrackers,Full Replication,Accumulating,16.683010720000002,17.00460339,-0.018912094720722417,0.0012651744366258964,624.8604840636999,8.900904761904762
Lyxor MSCI AC Asia Ex Japan UCITS ETF - Acc,FR0010652867,Lyxor,Swap-based,Accumulating,16.3486632,15.3519254,0.06492591476506271,0.001239818825318511,380.6353704462,22.58804761904762
SPDR Bloomberg Barclays Euro Corporate Bond UCITS ETF,IE00B3T9LM79,SPDR,Optimised,Distributing,16.18932952,15.88982311,0.018848945512270232,0.0012277355807403685,233.78805974000002,13.89742857142857
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETF,Full Replication,Distributing,15.767886449999999,16.73864547,-0.0579950762288296,0.0011957749827640135,446.53594818,23.55595238095238
iShares MSCI Europe UCITS ETF EUR (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,15.74173128,8.28271277,0.9005525987834055,0.0011937914767275442,682.40514061,7.387857142857142
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,15.726215470000001,18.83979599,-0.16526614840482667,0.001192614818239157,195.40461213999998,10.34457142857143
Xtrackers MSCI World UCITS ETF 1D,IE00BK1PV551,Xtrackers,Optimised,Distributing,15.34078424,9.55749812,0.6051046045091977,0.0011633852176917757,615.827303979109,8.247333333333334
Deka Deutsche Boerse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka ETF,Full Replication,Distributing,15.33779435,9.38109834,0.6349678677390349,0.0011631584761005959,461.92273418999997,4.540571428571429
Lyxor Commodities Thomson Reuters/CoreCommodity CRB TR UCITS ETF - Acc,FR0010270033,Lyxor,Swap-based,Accumulating,15.325645029999999,35.1051949,-0.5634365491017399,0.0011622371190779116,983.3136833025999,11.48314285714286
