XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ComStage DAX TR UCITS ETF,LU0378438732,ComStage,Swap-based,Accumulating,177.793927917,340.878978379,-0.4784250740175503,0.012862660994517869,689.48209548,6.338571428571429
Lyxor UCITS ETF DAX ,LU0252633754,Lyxor ETF,Full Replication,Accumulating,170.400805825,95.752919901,0.7795886120358446,0.012327798953532587,944.5563023999999,4.880190476190476
db x-trackers STOXX Europe 600 UCITS ETF (DR) 1C ,LU0328475792,db X-trackers,Optimised,Accumulating,164.29938981200002,140.788046603,0.1669981491773822,0.011886386546026867,919.3118175174001,8.108714285714285
db x-trackers EURO STOXX 50 UCITS ETF (DR) 1C ,LU0380865021,db X-trackers,Full Replication,Accumulating,149.601783796,299.086725737,-0.4998046689388971,0.010823075071728097,2849.234141292,8.053619047619048
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,Deka ETFs,Full Replication,Distributing,123.643894384,211.128552142,-0.4143667773516483,0.008945128307451589,980.15201212,8.577761904761903
iShares MSCI Emerging Markets UCITS ETF (Dist),IE00B0M63177,iShares,Optimised,Distributing,122.15708995,102.643243685,0.19011330472842114,0.00883756410869776,3386.9929005,12.14709523809524
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETFs,Full Replication,Distributing,121.207637428,235.454098245,-0.48521755054830984,0.008768875115412359,584.50363699,6.774142857142858
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,109.813455315,106.41805852,0.03190620879784123,0.007944552802798077,1146.684,14.10104761904762
iShares Core S&P 500 UCITS ETF,IE00B5BMR087,iShares,Full Replication,Accumulating,107.965662951,97.517976043,0.1071360105278758,0.007810872608851936,11603.34736889,5.852761904761905
iShares Core MSCI World UCITS ETF,IE00B4L5Y983,iShares,Optimised,Accumulating,99.602319059,97.792365772,0.01850812456280937,0.007205819002557872,5578.55142322,8.124142857142857
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,94.267403659,44.401140896,1.1230851675591143,0.006819859768580729,160.126,17.42771428571429
db x-trackers EURO STOXX 50 UCITS ETF (DR) 1D ,LU0274211217,db X-trackers,Full Replication,Distributing,90.786955258,197.347748968,-0.5399645765773535,0.006568063610998375,2392.6065168291,9.729571428571429
Lyxor UCITS ETF LevDAX ,LU0252634307,Lyxor ETF,Swap-based,Accumulating,88.791608462,59.783475628,0.4852199128485237,0.006423708459480338,263.046558,10.80347619047619
iShares Euro Corporate Bond Large Cap UCITS ETF,DE0002511243,iShares,Optimised,Distributing,88.176061442,54.209728511,0.6265726441354103,0.0063791761588713886,4673.30059896,12.46090476190476
iShares S&P 500 UCITS ETF (Dist),IE0031442068,iShares,Full Replication,Distributing,86.75405836499999,139.68866014,-0.3789470220556731,0.006276300072342994,7698.34223704,3.769095238095238
db x-trackers II EONIA UCITS ETF 1C ,LU0290358497,db X-trackers,Swap-based,Accumulating,84.68017625200001,80.475426641,0.052248863864460704,0.00612626321295955,428.731802892,0.716809523809524
db x-trackers ShortDAX x2 Daily UCITS ETF 1C ,LU0411075020,db X-trackers,Swap-based,Accumulating,82.446085005,179.143070341,-0.5397751928217858,0.005964635880251113,88.7673042,16.71285714285714
db x-trackers MSCI EMU Index UCITS ETF (DR) 1D ,LU0846194776,db X-trackers,Full Replication,Distributing,80.10505003300001,31.240088207,1.5641748993221727,0.005795271607950409,703.5512555140001,16.16633333333333
db x-trackers EURO STOXX 50 Short Daily UCITS ETF 1C ,LU0292106753,db X-trackers,Swap-based,Accumulating,76.88455484100001,135.480369367,-0.43250409487201047,0.0055622819981561485,375.0912294336,11.81323809523809
Lyxor UCITS ETF MSCI Emerging Markets ,FR0010429068,Lyxor ETF,Swap-based,Accumulating,76.677640597,71.139291716,0.07785217911797626,0.0055473126018067325,1046.474282,9.18647619047619
Source STOXX Europe 600 UCITS ETF,IE00B60SWW18,Source Markets,Swap-based,Accumulating,71.73569964,68.31972204,0.049999875555699846,0.005189783455960485,301.56374795,8.017
db x-trackers MSCI World Index UCITS ETF 1C ,LU0274208692,db X-trackers,Swap-based,Accumulating,69.61457703100001,77.707772803,-0.10414911507652347,0.005036328940572812,1723.722599722063,8.496666666666666
db x-trackers MSCI Europe Index UCITS ETF (DR) 1C ,LU0274209237,db X-trackers,Full Replication,Accumulating,69.544863911,90.67389951800001,-0.2330222447619077,0.005031285482452864,2694.7917290943215,11.75704761904762
db x-trackers LevDAX Daily UCITS ETF 1C ,LU0411075376,db X-trackers,Swap-based,Accumulating,69.30436908499999,73.987916867,-0.06330152246912302,0.00501388666881499,87.38271359999999,11.12938095238095
iShares Euro High Yield Corporate Bond UCITS ETF,IE00B66F4759,iShares,Optimised,Distributing,63.32647168,68.42841944,-0.07455890113717356,0.0045814103256610296,4879.93957375,13.23038095238095
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Optimised,Distributing,60.788933956,20.249206864999998,2.002040245885947,0.004397829885726941,1445.5460976099998,13.07161904761905
iShares MSCI Japan EUR Hedged UCITS ETF,DE000A1H53P0,iShares,Optimised,Accumulating,60.253411707000005,168.411809493,-0.6422257329317251,0.004359087048867381,2397.2558202399996,15.34019047619048
db x-trackers DAX UCITS ETF (DR) - Income 1D ,LU0838782315,db X-trackers,Full Replication,Distributing,60.191694889,72.842419867,-0.17367249744171664,0.004354622090379232,465.27064,5.095809523809524
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,58.059820695,167.155913299,-0.6526606833756127,0.004200389741942764,345.685,15.45295238095238
Source EURO STOXX 50 UCITS ETF ,IE00B60SWX25,Source Markets,Swap-based,Accumulating,58.03071182,86.037367532,-0.32551734804744514,0.004198283834303265,728.7489101900001,7.709142857142857
ComStage Commerzbank Bund-Future Short TR UCITS ETF,LU0530119774,ComStage,Swap-based,Accumulating,57.3154157,15.84517765,2.6172150900435,0.004146535095693086,639.3742389,11.48214285714286
ETFS DAX Daily 2x Long GO UCITS ETF,DE000A0X8994,ETF Securities,Swap-based,Accumulating,55.899174063000004,54.807521721,0.01991792928636893,0.004044075825702965,70.961562,13.5837619047619
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage,Swap-based,Accumulating,54.940564308,89.20370720999999,-0.38409998837087567,0.003974724344192533,200.22990775,46.17366666666666
db x-trackers S&P 500 Inverse Daily UCITS ETF 1C ,LU0322251520,db X-trackers,Swap-based,Accumulating,50.851984445,56.02788553,-0.0923808035237842,0.0036789323711880774,249.07912916475684,9.31390476190476
db x-trackers II iTraxx Crossover UCITS ETF 1C ,LU0290359032,db X-trackers,Swap-based,Accumulating,49.21145979,30.25612188,0.626495952957207,0.003560247145333434,247.485631633614,26.47471428571429
iShares MSCI Europe UCITS ETF (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,48.00976982,43.558771840000006,0.10218373457243923,0.0034733098079017637,5566.1083937700005,10.929
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,47.41613549,35.316839523,0.34259282909843525,0.0034303628004816768,987.002,24.02509523809524
Source STOXX Europe 600 Optimised Banks UCITS ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,46.78818104,19.98456259,1.341216167693966,0.0033849328732339944,91.09304333,13.03480952380952
iShares Core Euro Corporate Bond UCITS ETF,IE00B3F81R35,iShares,Optimised,Distributing,46.352601064999995,39.333337189999995,0.17845584373106682,0.003353420449721752,6509.32520495,12.91761904761905
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,42.357882831,32.19819612,0.3155358975122611,0.003064418980354653,753.71564863,13.02152380952381
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Full Replication,Distributing,42.342252648,30.93220626,0.3688726983162176,0.003063288200762984,379.2188,4.549238095238095
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,41.855434939999995,79.14127726000001,-0.4711301562332153,0.003028068937554763,946.0928776203116,3.543714285714286
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF 1C ,LU0524480265,db X-trackers,Swap-based,Accumulating,41.403366148,84.699353919,-0.5111725859491795,0.0029953636158049023,1907.6081856659998,7.325809523809523
iShares Euro Corporate Bond ex-Financials UCITS ETF,DE000A0YEEX4,iShares,Full Replication,Distributing,41.367698193,11.215453319,2.68845529613318,0.0029927831856467533,1836.5634859900001,19.52980952380952
db x-trackers II iBoxx Euro Inflation-Linked UCITS ETF 1C ,LU0290358224,db X-trackers,Swap-based,Accumulating,41.206469672,11.845478208000001,2.4786666226924177,0.002981118963856014,305.503319652865,32.41842857142857
iShares Core EURO STOXX 50 UCITS ETF,IE00B53L3W79,iShares,Full Replication,Accumulating,38.506974829,28.738841227,0.33989309189066685,0.002785821591056152,1525.4186938599998,18.18252380952381
ETFS DAX Daily 2x Short GO UCITS ETF,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,38.472034365999995,61.040887029,-0.36973336662486134,0.0027832937919584776,57.837716475,14.64133333333333
iShares MSCI World UCITS ETF (Dist),IE00B0M62Q58,iShares,Optimised,Distributing,37.805913371,59.669762917,-0.36641421847799827,0.002735102671820698,4989.54297339,7.956285714285714
Amundi ETF MSCI India UCITS ETF - EUR,FR0010713727,Amundi ETF,Swap-based,Accumulating or Distributing,37.601613835,4.035028098000001,8.318798511870982,0.0027203224388639684,160.40445456,36.62814285714286
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,37.44272309,26.001680920000002,0.44001163637077645,0.0027088273455722813,202.84858107,15.91047619047619
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,37.210589465999995,17.420731442,1.13599466761127,0.0026920334305836047,959.0677884199999,7.817333333333333
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,36.840895607,44.250606654,-0.16744880143536311,0.0026652875971584504,521.896,7.924
iShares MSCI Europe Minimum Volatility UCITS ETF,DE000A1KB2C1,iShares,Optimised,Accumulating,35.93734608,42.84825243,-0.16128793960244148,0.002599919497169211,765.04984364,17.0972380952381
iShares Core Euro Government Bond UCITS ETF,DE000A0YBRZ7,iShares,Optimised,Distributing,34.763912749,21.912473355,0.5864896758022777,0.0025150264116001308,1540.05022615,7.378857142857142
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,33.969581950000006,39.001011858000005,-0.12900767616796938,0.0024575598383332915,719.44,7.118952380952382
db x-trackers S&P 500 UCITS ETF 1C ,LU0490618542,db X-trackers,Swap-based,Accumulating,33.518275453,37.482527420000004,-0.1057626643630426,0.002424909665498118,1957.6164343107253,5.82352380952381
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR) 1C ,LU0322253906,db X-trackers,Optimised,Accumulating,33.337617456,21.637924719999997,0.5407030890160154,0.0024118398008599706,500.0401296252271,23.74138095238095
db x-trackers MSCI Japan Index UCITS ETF (DR) 1C ,LU0274209740,db X-trackers,Full Replication,Accumulating,33.152199529,31.062835135,0.06726251434936836,0.002398425574821719,1067.3993032699682,15.92495238095238
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,32.892654309,17.332227477000004,0.8977742100747754,0.002379648543363333,2476.92951272,17.7427619047619
iShares USD Treasury Bond 1-3yr UCITS ETF,DE000A0J2078,iShares,Full Replication,Distributing,32.803002718,13.396232823,1.4486736794899913,0.0023731626186967126,1637.78154862,6.887000000000001
SPDR Barclays 1 - 3 Year Euro Government Bond UCITS ETF,IE00B6YX5F63,SPDR,Optimised,Distributing,32.784005629999996,8.14602483,3.02454035117396,0.0023717882573465257,215.33976818,8.905999999999999
Lyxor UCITS ETF EURO STOXX 50 ,FR0007054358,Lyxor ETF,Swap-based,Distributing,29.939388945,24.076942585,0.2434879901924225,0.00216599191487759,7243.830702,8.518333333333333
db x-trackers II iBoxx Sovereigns Eurozone UCITS ETF 1C ,LU0290355717,db X-trackers,Swap-based,Accumulating,29.857254404,29.936013057999997,-0.002630899907993922,0.002160049817927482,1723.037299838778,7.192190476190476
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,29.807237357,21.684760739999998,0.37457072800518265,0.0021564312898537438,1931.350835764537,14.54404761904762
ComStage MSCI World TRN UCITS ETF,LU0392494562,ComStage,Swap-based,Accumulating,29.01001731,35.111876575000004,-0.17378334228209802,0.0020987556913519673,590.34898026,9.641238095238096
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,28.653789239,22.962201052,0.24786770981191575,0.0020729840524232016,93.6438,14.12680952380952
db x-trackers II iBoxx Global Inflation-Linked UCITS ETF 1C (EUR hedged),LU0290357929,db X-trackers,Swap-based,Accumulating,28.158115526,11.782711149,1.3897823828423208,0.0020371240935994706,481.737377522008,34.26680952380952
db x-trackers II Emerging Markets Liquid Eurobond UCITS ETF 1C (EUR hedged),LU0321462953,db X-trackers,Swap-based,Accumulating,28.031073721000002,4.9596976040000005,4.651770724568554,0.0020279331404044355,307.7378927271,67.31395238095237
Amundi ETF EURO STOXX 50 UCITS ETF (C),FR0010654913,Amundi ETF,Swap-based,Accumulating,27.704025809999997,47.37724931,-0.41524621599016176,0.0020042725662923534,1519.519276908,7.183666666666668
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,27.378046776999998,53.624912234,-0.4894528375630348,0.0019806893211167524,709.03811598,10.26019047619048
iShares S&P 500 EUR Hedged UCITS ETF,DE000A1H53N5,iShares,Optimised,Accumulating,26.989704467,25.268636363000002,0.06811084220279096,0.0019525943487975076,1146.88377543,8.848095238095238
iShares Euro Inflation Linked Government Bond UCITS ETF,IE00B0M62X26,iShares,Optimised,Accumulating,26.56373425,8.65232361,2.0701272221601523,0.0019217771518368215,1293.40725832,11.99271428571429
iShares MSCI World EUR Hedged UCITS ETF,DE000A1H53Q8,iShares,Optimised,Accumulating,25.911955984000002,45.889531978,-0.43534059147906523,0.0018746236692776962,601.19039199,26.55214285714286
iShares eb.rexx Government Germany 2.5-5.5yr UCITS ETF (DE),DE0006289481,iShares,Full Replication,Distributing,25.348392451000002,10.811490621999999,1.344578868654732,0.00183385216060595,222.301,4.922142857142857
db x-trackers II iBoxx Germany 7-10 UCITS ETF 1D ,LU0730820569,db X-trackers,Swap-based,Distributing,25.183353399999998,10.67003038,1.3601950981511637,0.0018219122626086403,7.8367949868,7.342666666666666
Deka Deutsche Boerse EUROGOV Germany 10+ UCITS ETF,DE000ETFL219,Deka ETFs,Full Replication,Distributing,24.793590216,19.235462920000003,0.28895209432266644,0.001793714495886954,29.79866205,9.640619047619047
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,24.686312605,20.122952118,0.22677390773683093,0.001785953401012899,1381.71479944,13.22657142857143
iShares MSCI World Minimum Volatility UCITS ETF,DE000A1KB2D9,iShares,Optimised,Accumulating,23.618092599,22.79081435,0.03629875774930347,0.0017086720676978816,1074.1634268599998,18.0212380952381
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,23.537611525,24.295478155999998,-0.031193731859639806,0.0017028495922991717,488.0985,13.63842857142857
iShares USD High Yield Corporate Bond UCITS ETF,IE00B4PY7Y77,iShares,Optimised,Distributing,23.43478904,33.52326566,-0.30093955410906115,0.001695410807506778,3158.67130624,20.07452380952381
iShares J.P. Morgan USD Emerging Markets Bond UCITS ETF,DE000A0RFFT0,iShares,Optimised,Distributing,23.180932077,15.991708891,0.44955940825348795,0.0016770452980969675,3819.63706049,17.62723809523809
db x-trackers II iBoxx EUR Liquid Corporate UCITS ETF 1C ,LU0478205379,db X-trackers,Swap-based,Accumulating,23.094302012,6.142923466,2.759496946335551,0.0016707779684356967,188.3702875089,38.38723809523809
iShares USD Treasury Bond 7-10yr UCITS ETF,DE000A0LGQB6,iShares,Full Replication,Distributing,22.805623807,27.118285169,-0.1590314924090398,0.001649893285078263,1973.01904767,7.257142857142857
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,22.784152594000002,18.827360186,0.21016182666661187,0.0016483399309384693,206.8495,15.62952380952381
db x-trackers S&P 500 2x Leveraged Daily UCITS ETF 1C ,LU0411078552,db X-trackers,Swap-based,Accumulating,22.374248431,21.666232551,0.03267831074615346,0.0016186850470474292,40.883434442652,10.01295238095238
db x-trackers MSCI EM Asia Index UCITS ETF 1C ,LU0292107991,db X-trackers,Swap-based,Accumulating,22.321896287999998,54.612221306,-0.59126554909885,0.0016148975843616397,519.3065461433134,22.43233333333333
iShares Euro Aggregate Bond UCITS ETF,DE000A0RM447,iShares,Full Replication,Distributing,22.238300675999998,11.779799734,0.8878335097509051,0.0016088497849211143,1982.11523324,13.156
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,22.179077541999998,15.882491029999999,0.3964482964357765,0.0016045652342359497,463.73249999999996,17.07890476190476
Source MSCI Europe UCITS ETF ,IE00B60SWY32,Source Markets,Swap-based,Accumulating,21.922733530000002,58.79742844,-0.6271480894377699,0.001586019797038174,528.0646438399999,10.18138095238095
iShares Gold Producers UCITS ETF,DE000A1JS9D8,iShares,Full Replication,Accumulating,21.783075325,33.267709335,-0.3452186591614034,0.0015759160990825468,257.67387388,93.16719047619047
Lyxor UCITS ETF Euro Cash (EONIA),FR0010510800,Lyxor ETF,Swap-based,Accumulating,21.323780519,8.065392534,1.6438614647841017,0.001542688004876322,562.102642,1.022904761904762
ComStage ShortDAX TR UCITS ETF,LU0603940916,ComStage,Swap-based,Accumulating,21.309661356,45.180106178,-0.5283397238588934,0.0015416665413802225,58.15643866,10.49080952380952
iShares MSCI AC Far East ex-Japan UCITS ETF,DE000A0HGZS9,iShares,Optimised,Distributing,21.271506333,15.278541802,0.3922471534695482,0.0015389061820595368,1414.96009029,21.94780952380953
iShares eb.rexx Government Germany 1.5-2.5yr UCITS ETF (DE),DE0006289473,iShares,Full Replication,Distributing,21.256629811,8.504966174,1.4993197358012207,0.001537829926748091,489.6338,4.081857142857142
Lyxor UCITS ETF EURO STOXX 50 Daily Leverage ,FR0010468983,Lyxor ETF,Swap-based,Accumulating,21.198706776999998,10.291795511,1.0597675842220684,0.0015336394329621402,245.4391149,18.90466666666667
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,21.183879633,27.664902628,-0.23426878027181175,0.0015325667499463407,345.507,10.84757142857143
Deka MSCI Japan LC UCITS ETF,DE000ETFL102,Deka ETFs,Full Replication,Distributing,20.87037933,16.4711371,0.26708794925882806,0.0015098862896718473,10.58567409289915,20.31419047619048
UBS ETF - Markit iBoxx EUR Germany 5-10 UCITS ETF (EUR) A-dis,LU0721553518,UBS-ETF,Full Replication,Distributing,20.7400847,0.31338635,65.18056178898667,0.0015004600079380947,3.50833896,9.37404761904762
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Accumulating,20.289870158,14.260079391000001,0.4228441232105338,0.0014678888335656406,552.77106536,21.93057142857143
db x-trackers CSI300 UCITS ETF 1C ,LU0779800910,db X-trackers,Swap-based,Accumulating,19.698922678,11.520670852,0.7098763545163036,0.0014251362087158589,202.833201005568,67.84833333333333
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate UCITS ETF (DR) 1C ,LU0489337690,db X-trackers,Optimised,Accumulating,19.691680780000002,5.58919416,2.523169926879048,0.0014246122871172861,236.1074997588,23.23261904761905
Lyxor UCITS ETF MSCI India ,FR0010361683,Lyxor ETF,Swap-based,Accumulating,19.614721941,22.041098938,-0.11008421149168757,0.0014190446309650983,893.9423833999999,32.02033333333333
db x-trackers MSCI China Index UCITS ETF (DR) 1C ,LU0514695690,db X-trackers,Full Replication,Accumulating,19.162822579999997,4.88687345,2.9212848002028773,0.0013863515668527187,126.998486199552,51.7447619047619
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,18.694374042,46.945773611,-0.601787922446342,0.0013524612377044454,309.204,26.00466666666667
UBS ETF - MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS-ETF,Optimised,Distributing,18.513171192,10.522898467000001,0.7593224195840755,0.001339351955187899,413.85133894,33.63366666666667
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,18.344170469999998,3.18289399,4.763362062209303,0.0013271254465529719,264.07713738999996,19.53885714285714
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,18.085663126,12.219700089,0.4800414899118888,0.0013084235011636026,1829.0122146600002,37.94538095238095
Lyxor UCITS ETF China Enterprise (HSCEI) ,FR0010204081,Lyxor ETF,Swap-based,Accumulating,17.882916807999997,30.847953814,-0.4202883952748907,0.0012937556371545563,413.5447606,24.852
iShares Global Government Bond UCITS ETF,DE000A0RM439,iShares,Optimised,Distributing,17.882295433,16.3407361,0.0943384265902194,0.0012937106832235134,720.24849353,14.71942857142857
Amundi ETF Japan Topix EUR Hedged Daily UCITS ETF,FR0011314277,Amundi ETF,Swap-based,Accumulating or Distributing,17.761891051,27.042156305,-0.34317770925257585,0.001284999920341648,682.1744243200001,11.98209523809524
iShares eb.rexx Government Germany 10.5+yr UCITS ETF (DE),DE000A0D8Q31,iShares,Full Replication,Distributing,17.691811672,12.483167508,0.41725340628986785,0.0012799299648862282,163.6494,11.22233333333333
iShares European Property Yield UCITS ETF,DE000A0HG2Q2,iShares,Full Replication,Distributing,17.533760318,17.615633051,-0.004647731521368881,0.001268495598088417,1499.28041424,20.22285714285714
Deka iBoxx EUR Liquid Corporates Diversified UCITS ETF,DE000ETFL375,Deka ETFs,Full Replication,Distributing,17.453720892,11.015061913,0.5845322550026777,0.0012627050741099244,196.27344985,29.7177619047619
db x-trackers MSCI AC Asia ex Japan Index UCITS ETF 1C ,LU0322252171,db X-trackers,Swap-based,Accumulating,17.385383716,21.370602596999998,-0.18648135273262922,0.0012577611598913183,558.8958014071021,19.55280952380953
ComStage EURO STOXX 50 NR UCITS ETF,LU0378434079,ComStage,Swap-based,Accumulating,17.344629487,16.1647915,0.07298813517019376,0.0012548127586840246,254.65653825,5.294238095238096
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,17.285570397,22.606806076,-0.2353820199594302,0.0012505400759090014,492.975,21.76566666666667
db x-trackers STOXX Europe 600 Banks UCITS ETF 1C ,LU0292103651,db X-trackers,Swap-based,Accumulating,16.889795307,29.782326108,-0.43289200293649543,0.0012219073724618885,159.21776209040002,15.8392380952381
Lyxor UCITS ETF Brazil (IBOVESPA) ,FR0010408799,Lyxor ETF,Swap-based,Accumulating,16.875916995,4.245625421,2.9748954091727446,0.0012209033335471543,224.4812565,56.20480952380952
db x-trackers MSCI USA Index UCITS ETF 1C ,LU0274210672,db X-trackers,Swap-based,Accumulating,16.78241401,22.06511437,-0.23941413905302134,0.0012141387763312747,1754.9976710831781,10.42166666666667
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Full Replication,Distributing,16.200394997,23.042068515,-0.29692097797323125,0.0011720320894253093,345.40799999999996,4.999095238095238
iShares Emerging Markets Local Government Bond UCITS ETF,DE000A1JB4Q0,iShares,Full Replication,Distributing,15.95486494,10.400440640000001,0.5340566320466975,0.0011542689974898526,1976.2324091500002,26.21080952380952
iShares MSCI Europe UCITS ETF (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,15.802319970000001,14.53651903,0.08707730766820321,0.0011432329949754986,525.87271611,16.47614285714286
Lyxor UCITS ETF S&P 500 ,LU0496786574,Lyxor ETF,Swap-based,Distributing,15.43546375,35.166271964,-0.561071933760809,0.0011166924530859402,1419.583151,6.242238095238095
db x-trackers S&P 500 2x Inverse Daily UCITS ETF 1C ,LU0411078636,db X-trackers,Swap-based,Accumulating,15.149510987,16.970247699,-0.10728993143142462,0.0010960049442716245,78.2298234852,11.26071428571429
iShares Global Corporate Bond EUR Hedged UCITS ETF ,DE000A1W2KG9,iShares,Optimised,Distributing,14.85624246,5.314854059999999,1.7952305542703844,0.001074788169956792,842.43668583,32.05099999999999
UBS ETF - MSCI World UCITS ETF (USD) A-dis,LU0340285161,UBS-ETF,Optimised,Distributing,14.835616437999999,20.158915057999998,-0.2640667220772611,0.00107329596191707,828.2360375599999,8.538857142857143
