European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,32.353575233,16.796750601,0.9261806049006778,0.0011545268995763356
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,2.20336087,13.234262685000001,-0.8335108708022445,7.862622215841704e-05
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,4.486777258999999,9.383480605,-0.521842965539971,0.0001601091996979448
Lyxor ETF DJ STOXX 600 Financial Services ,FR0010345363,3.87715475,10.371998099999999,-0.6261901793059526,0.00013835501704088167
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,2.64544596,5.5499832300000005,-0.5233416299890334,9.440188604195682e-05
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,7.9324336749999995,5.770800394999999,0.37458119013662405,0.00028306633782938085
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,0.40366189,5.8646166399999995,-0.931169944298354,1.4404544381341629e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,1.8693271100000002,0.641997675,1.9117350152397359,6.670633514409816e-05
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,1.14134658,0.04619361,23.707888818388515,4.072858467293626e-05
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,14.114795585000001,2.6742227659999998,4.278092672179429,0.0005036819290463546
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,2.84692324,0.03265672,86.17725601346369,0.00010159153781114414
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,2.46070583,2.26374877,0.08700482253602737,8.780949407352051e-05
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,3.59667161,0.0519006,68.29922987402844,0.00012834606663352947
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,5.81686015,2.9333217599999997,0.9830283296299553,0.0002075727787697088
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,2.82656813,1.1377708,1.4843036312761764,0.00010086517227442703
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,5.7410357,10.035913978,-0.4279508859297637,0.0002048670077215283
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,1.4396410800000001,0.993334163,0.44930189016362276,5.137312771850371e-05
Lyxor ETF Dow Jones Industrial Average,FR0007056841,15.54886716,14.831020027000001,0.04840173714910723,0.0005548563107748551
Lyxor ETF Eastern Europe,FR0010204073,10.247063172,11.304243837,-0.09352068835774163,0.0003656631450630262
Lyxor ETF Euro Cash,FR0010510800,35.576990445,80.94260956999999,-0.5604664757659851,0.0012695534320061018
Lyxor ETF Euro Corporate Bonds,FR0010737544,7.25265174,12.76297443,-0.4317428292457999,0.0002588085386788547
Lyxor ETF EuroMTS 10-15Y,FR0010037242,1.14192173,5.956422809999999,-0.8082873284141493,4.0749108715225535e-05
Lyxor ETF EuroMTS 1-3Y,FR0010222224,18.734448011,18.789904237,-0.0029513841742097036,0.0006685327362322634
Lyxor ETF EuroMTS 15+Y,FR0010481093,1.7515126,1.31423607,0.3327229711477939,6.250216234477589e-05
Lyxor ETF EuroMTS 3-5Y,FR0010037234,6.283483889999999,48.343637262,-0.8700245938064932,0.00022422409646585692
Lyxor ETF EuroMTS 5-7Y,FR0010411413,13.18172895,44.12093659000001,-0.7012364204211469,0.0004703857470495686
Lyxor ETF EuroMTS 7-10Y,FR0010411439,5.62494661,17.01443253,-0.6694014566702684,0.00020072440597853353
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,0.89350828,1.48701969,-0.39912814469860847,3.188455485445065e-05
Lyxor ETF EuroMTS Global,FR0010028860,0.574602211,0.902781983,-0.36352051567249766,2.050449461544791e-05
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,5.755435821000001,8.440990757,-0.3181563649708897,0.00020538087139600398
Lyxor ETF FTSE RAFI Europe,FR0010400770,1.137015505,0.53758602,1.1150391987499972,4.0574031658143556e-05
Lyxor ETF FTSE RAFI US 1000,FR0010400804,0.04161191,0.5246501,-0.9206863583939087,1.4849075903286128e-06
Lyxor ETF Hong Kong (HSI),FR0010361675,13.054604952,9.674795505,0.3493416936051301,0.00046584936817286915
Lyxor ETF Japan (TOPIX),FR0010245514,6.403464193,6.383329854,0.0031542062623290956,0.00022850555489001067
Lyxor ETF LevDAX,LU0252634307,365.756602226,294.22120482099996,0.2431347443109042,0.013051906409924239
Lyxor ETF LevDJ EURO STOXX 50,FR0010468983,114.464949402,119.81876747599999,-0.044682633503740354,0.004084644809469462
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,6.813649144999999,6.563072455,0.038179784196820776,0.00024314287263542004
Lyxor ETF MSCI Asia APEX 50,FR0010652867,0.9696214000000001,3.60022832,-0.7306778032344348,3.460062699849769e-05
Lyxor ETF MSCI EM Latin America,FR0010410266,2.9946957949999997,1.571726795,0.9053539104421768,0.00010686475378613187
Lyxor ETF MSCI Emerging Markets,FR0010429068,14.698915161,9.381804952,0.5667470424085621,0.0005245260477628935
Lyxor ETF MSCI EMU,FR0007085501,0.2884602,0.052623,4.481637306881021,1.0293609221199163e-05
Lyxor ETF MSCI EMU Growth,FR0010168765,0.10266618,1.38617181,-0.925935458173832,3.6636095279462924e-06
Lyxor ETF MSCI EMU Small Cap,FR0010168773,3.928036612,3.9005293539999997,0.007052185871077032,0.00014017071987917613
Lyxor ETF MSCI EMU Value,FR0010168781,7.063447604,4.133296042,0.7089140318587421,0.0002520568500957551
Lyxor ETF MSCI Europe,FR0010261198,15.819343034,19.086150574,-0.17116115307453306,0.000564508155121903
Lyxor ETF MSCI Greece,FR0010405431,1.265594565,0.8336276,0.5181773792038555,4.5162333953119165e-05
Lyxor ETF MSCI India,FR0010361683,16.332347845,33.219133373,-0.5083451557386298,0.000582814566380819
Lyxor ETF MSCI Korea,FR0010361691,6.973824788,8.442518503,-0.17396393202787874,0.0002488586888062343
Lyxor ETF MSCI Malaysia,FR0010397554,0.0348986,0.13879848,-0.7485664108137207,1.245345287727531e-06
Lyxor ETF MSCI Taiwan,FR0010444786,1.196314,0.8724271800000001,0.37124797051829583,4.2690079331046906e-05
Lyxor ETF MSCI USA,FR0010296061,22.28514423,15.263469011,0.46003141316955243,0.000795238185863011
Lyxor ETF MSCI World,FR0010315770,7.3531993909999995,9.610856028999999,-0.23490692516750833,0.0002623965491825689
Lyxor ETF NASDAQ-100,FR0007063177,85.16865138,7.24144414,10.76127989575295,0.003039215861329448
Lyxor ETF New Energy,FR0010524777,1.2277859169999998,1.750312393,-0.29853326645559564,4.3813144540874856e-05
Lyxor ETF Pan Africa ,FR0010636464,1.44228501,0.81438724,0.771006394943025,5.146747550800189e-05
Lyxor ETF Private Equity LPX50,FR0010413518,0.13807376000000002,0.14411363,-0.04191047023102512,4.9271176028500305e-06
Lyxor ETF PRIVEX,FR0010407197,0.587910105,0.05240715,10.218127774549846,2.0979382521624016e-05
Lyxor ETF Russia,FR0010326140,19.190630928,22.491271721,-0.1467520749357274,0.0006848114765263654
Lyxor ETF Short Strategy Europe,FR0010589101,6.820005139999999,3.6322416,0.8776298195582584,0.00024336968426746458
Lyxor ETF South Africa,FR0010464446,4.67684739,3.157942665,0.4809791963084926,0.00016689179103337388
Lyxor ETF Turkey,FR0010326256,4.49296879,11.767515009,-0.6181888201065646,0.00016033014248518183
Lyxor ETF World Water,FR0010527275,0.53411075,0.694824483,-0.23130119466443733,1.9059569886388488e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,30.013992920000003,10.985118589999999,1.7322411382360876,0.0010710396591499223
Market Access DAXglobal Asia Index Fund,LU0259323235,1.257227535,0.523356232,1.402240497252739,4.486375918557046e-05
Market Access DAXglobal BRIC Index Fund,LU0269999792,3.205623238,2.060094383,0.5560564916117243,0.00011439163157470984
Market Access DAXglobal Russia Index Fund,LU0269999958,2.893940073,1.14138049,1.5354735763881857,0.00010326931833587642
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,0.064130872,0.619185412,-0.8964270301639471,2.2884894879180675e-06
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.18097011,0.11858139999999999,0.5261255981123516,6.457860020402908e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,6.845917495,8.186550065,-0.16376038250002445,0.0002442943583000382
Market Access RICI-Agriculture Index Fund,LU0259321452,4.9528872,6.94283548,-0.28661895931890924,0.00017674218264245573
Market Access RICI-Metals Index Fund,LU0259320728,1.27369306,3.1625545600000002,-0.5972581544964713,4.545132613578365e-05
Market Access South-East Europe Traded Index Fund,LU0259329869,0.08492214999999999,0.12989812,-0.3462403458956913,3.0304195390700637e-06
MSCI Europe Source ETF,IE00B60SWY32,0.53596309,4.13679285,-0.8704399496339296,1.9125670041989836e-05
MSCI Japan Source ETF,IE00B60SX287,0,1.42119238,-1,0
MSCI USA Source ETF,IE00B60SX170,0.0085,0,,3.0331975912168435e-07
MSCI World Source ETF,IE00B60SX394,3.54728065,4.6256441299999995,-0.2331272034106956,0.00012658356615235432
PowerShares Dynamic Europe Fund,IE00B23D9570,0.0004936000000000001,0.0116,-0.9574482758620689,1.761395683558393e-08
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0.00127404,0.27435,-0.9953561509021324,4.5463706577810673e-08
PowerShares Dynamic US Market Fund,IE00B23D9240,0,0.00140008,-1,0
PowerShares EQQQ Fund,IE0032077012,9.206069725999999,3.3739306200000003,1.7285889257556808,0.0003285156296173824
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,2.7396521600000003,12.622252199999998,-0.7829506084500514,9.776360391157674e-05
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.07596425999999999,0.04716937,0.6104573794392418,2.7107601229478823e-06
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,1.3768184099999998,0.07254666,17.978384532106645,4.913132099711769e-05
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.08208398,0.01217499,5.74201621520839,2.929140357805783e-06
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,0.001604,0.00597513,-0.7315539578218382,5.723822278013902e-08
PowerShares Global Clean Energy Fund,IE00B23D9133,0.847206625,0.06919644500000001,11.243499286704683,3.0232295226034725e-05
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0.049159,0.028083,0.7504896200548374,1.7542230633721037e-06
PowerShares Palisades Global Water Fund,IE00B23D9026,0.011979869,0.05683483,-0.7892160669786468,4.2749776228109807e-07
Russell 2000 Source ETF,IE00B60SX402,0.68083275,0.68307099,-0.0032767311637698082,2.4295297144959287e-05
UBS-ETF DJ EURO STOXX 50 A,LU0136234068,12.930669960000001,4.0891388300000004,2.1621988143650284,0.0004614267879469647
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,9.26963918,1.7542745,4.284030053449446,0.00033078408508500326
UBS-ETF FTSE 100,LU0136242590,1.6547033999999998,2.00458003,-0.17453861894453782,5.9047557259509654e-05
UBS-ETF MSCI EMU,LU0147308422,1.862054057,1.588561395,0.17216373434531307,6.644679859303471e-05
UBS-ETF MSCI Japan,LU0136240974,2.997842965,4.76878984,-0.37136190405069314,0.00010697705953275717
UBS-ETF MSCI USA,LU0136234654,4.38808709,2.6676868,0.6449034009539651,0.00015658747284044385
UBS-ETF MSCI World,LU0340285161,0.3637475,0.7464316409999999,-0.5126847791276843,1.2980212244837045e-05
XMTCH (Lux) on MSCI EMU Large Cap,LU0154139132,24.7027177,55.24489486,-0.5528506704085345,0.0008815085155782316
Total,,11692.3005817,12217.846034073,-0.0430145748200923,0.4172359760023028
,,,,,
NextTrack (Euronext),ISIN,On Exchange Order Book Turnover in MEUR,,,
,,09/2009,08/2009,Change (%),Market Share
CASAM ETF CAC 40,FR0007080973,34.08361,14.76624,1.3082118399809297,0.0012162626323761684
CASAM ETF DJ EURO STOXX 50,FR0010654913,36.0262,9.094537,2.961301163544664,0.0012855833301258382
CASAM ETF Dow Jones STOXX 50,FR0010790980,0.00016232,,,5.792336858897859e-09
CASAM ETF Dow Jones STOXX 600,FR0010791004,0.00015744999999999998,,,5.618552479259905e-09
CASAM ETF East EUR ex-Russia,FR0010717074,0.9120155999999999,0.4412925,1.0666918200513265,3.254498260084922e-05
CASAM ETF EONIA,FR0010718841,0.06232944,2.928832,-0.9787186701046697,2.224205967881115e-06
CASAM ETF EURO Corporates,FR0010754119,0.18615320000000002,4.918793,-0.9621546993337593,6.642816915733028e-06
CASAM ETF EURO Inflation,FR0010754127,0.0655289,0.01419207,3.617289796344015,2.3383776662951694e-06
CASAM ETF EURO MTS Broad,FR0010754192,0.00725017,0.01183092,-0.3871845976475202,2.5871997858720734e-07
CASAM ETF EUROMTS BROAD 10-15,FR0010754143,26.13296,0.00653512,3997.849294274627,0.0009325462508631309
CASAM ETF EUROMTS BROAD 1-3,FR0010754135,1.91336,0.008090130000000001,235.50547024584273,6.827763462506658e-05
CASAM ETF EUROMTS BROAD 3-5,FR0010754168,1.977868,1.885033,0.049248474695138045,7.057958180405735e-05
CASAM ETF EUROMTS BROAD 5-7,FR0010754176,25.58616,0.00633628,4037.041248177164,0.0009130338691822206
CASAM ETF EUROMTS BROAD 7-10,FR0010754184,25.86803,0.01324612,1951.876011994456,0.0009230923092414711
CASAM ETF EUROMTS CASH 3 MONTHS,FR0010754200,0.00518861,0.00447975,0.15823650873374628,1.851538747501603e-07
CASAM ETF FTSE 100,FR0010791129,0.0014237899999999999,,,5.080748703998387e-08
CASAM ETF Leveraged CAC 40,FR0010756064,2.967223,1.538828,0.928235644269535,0.00010588439595533195
CASAM ETF Leveraged DJ EURO STOXX 50,FR0010756072,6.823944,4.443791,0.5356131735268377,0.00024351024121645448
CASAM ETF Leveraged MSCI Europe,FR0010756080,6.957542,2.271062,2.06356321403819,0.0002482776427669414
CASAM ETF Leveraged MSCI USA,FR0010755611,1.816204,0.0516025,34.1960467031636,6.481065409362819e-05
CASAM ETF MSCI CHINA,FR0010713784,4.74833,4.076626,0.16476959132380564,0.00016944262492120794
CASAM ETF MSCI China USD,FR0010772673,0.7844228000000001,0.6944058000000001,0.12963169374449346,2.7991874675947905e-05
CASAM ETF MSCI EMU,FR0010655688,4.068612,0.4274779,8.517713079436387,0.0001451871072705405
CASAM ETF MSCI EMU High Dividends,FR0010717090,3.322468,1.399439,1.3741427815003013,0.00011856119922935345
CASAM ETF MSCI EUR Healthcare,FR0010688192,0.42289709999999997,0.04044889,9.455097778950176,1.5090946647677511e-05
CASAM ETF MSCI EUR Industrial Goods & Services ,FR0010688218,0.07049345,0.009833360000000001,6.168805982899029,2.515536032194882e-06
CASAM ETF MSCI EUR Insurance,FR0010688226,0.02964416,0.012852770000000001,1.3064413352141209,1.057842290654667e-06
CASAM ETF MSCI EUR Telecommunications,FR0010713735,0.3563093,0.1849468,0.9265502295795331,1.271478247633129e-05
CASAM ETF MSCI EUR Utilities,FR0010688234,0.9426293,0.3741246,1.5195597937157834,3.363742261376964e-05
CASAM ETF MSCI Europe,FR0010655696,4.523218,2.783346,0.6251008678044341,0.00016140957578998432
CASAM ETF MSCI Europe Banks,FR0010688176,0.1316635,0.21328160000000002,-0.38267764307844665,4.698369541778574e-06
CASAM ETF MSCI Europe Consumer Discretionary,FR0010688184,0.00328055,0.522091,-0.9937165168524261,1.1706536891607548e-07
CASAM ETF MSCI Europe Consumer Staples,FR0010688168,0.3659493,0.007751,46.21317249387175,1.3058782767852822e-05
CASAM ETF MSCI Europe Growth,FR0010717108,0.7942946999999999,0.5421934,0.4649656377226279,2.8344150244191825e-05
CASAM ETF MSCI Europe High Dividend,FR0010718874,0.09959528,0.00366078,26.206027130830037,3.5540254516772595e-06
CASAM ETF MSCI Europe IT,FR0010713768,0.05477644,0.00162706,32.66590045849569,1.9546795983933405e-06
CASAM ETF MSCI Europe Materials,FR0010791137,0.0007675,,,2.7387990014810907e-08
CASAM ETF MSCI Europe MidCap,FR0010612218,0.8910182,0.9882335,-0.09837280359348277,3.179569715259256e-05
CASAM ETF MSCI Europe Value,FR0010717116,1.416384,0.6531366,1.1685877043179027,5.0543206318095035e-05
CASAM ETF MSCI France,FR0010655704,0.6685003,2.665872,-0.7492376603227762,2.3855217643385144e-05
CASAM ETF MSCI Germany,FR0010655712,0.01908603,0.2755338,-0.9307307125296425,6.810788261399107e-07
CASAM ETF MSCI India,FR0010713727,2.307762,4.157023,-0.44485224161617576,8.235174281766782e-05
CASAM ETF MSCI India USD,FR0010772699,1.90246,0.388149,3.90136519738554,6.788867163983995e-05
CASAM ETF MSCI Italy,FR0010655720,0.017590869999999998,0.00604541,1.9097894104783624,6.277245236636309e-07
CASAM ETF MSCI Japan,FR0010688242,0.6696692,0.5770902,0.16042379510170157,2.3896929462966004e-05
CASAM ETF MSCI Netherlands,FR0010688259,0.017945950000000002,0.015674209999999997,0.14493489624038491,6.403954389658578e-07
CASAM ETF MSCI Nordic,FR0010655738,0.101332,0.1604089,-0.3682894153628632,3.6159997448610023e-06
CASAM ETF MSCI Pacific ex-Japan,FR0010713669,0.4762315,0.2564795,0.856801420776319,1.6994167513665696e-05
CASAM ETF MSCI Spain,FR0010655746,0.06041345,2.047485,-0.9704938253515899,2.1558344825541083e-06
CASAM ETF MSCI Switzerland,FR0010655753,0.09229267,0.0050032,17.446728094019825,3.293434168599659e-06
CASAM ETF MSCI UK,FR0010655761,1.434623,2.446941,-0.4137075638521729,5.119405915181508e-05
CASAM ETF MSCI USA,FR0010688275,7.68825,4.06569,0.8910074304730562,0.0002743527221255635
CASAM ETF MSCI World,FR0010756098,1.867188,4.064363,-0.5405951682957453,6.663000169351759e-05
CASAM ETF MSCI World Energy,FR0010791145,0.00072412,,,2.5839988702964006e-08
CASAM ETF MSCI World ex EMU,FR0010756114,0.2888636,0.6018006,-0.520001143235816,1.0308004420120303e-05
CASAM ETF MSCI World ex EURO,FR0010756122,0.1438451,0.015392959999999999,8.344862846392118,5.1330660097452466e-06
CASAM ETF MSCI World Financials,FR0010791152,0.00029217,,,1.0425992237950884e-08
CASAM ETF Real Estate REIT TR,FR0010791160,0.00064609,,,2.3055513314226944e-08
CASAM ETF S&P EURO,IE0031091642,2.372374,0.9825605,1.4144813474590117,8.465740120312316e-05
CASAM ETF S&P Europe 350,IE0031091428,1.021257,2.174876,-0.5304297808242859,3.644322673427459e-05
CASAM ETF Short CAC 40,FR0010717124,0.4232832,1.942559,-0.7821002090541394,1.5104724501677147e-05
CASAM ETF Short DAX 30,FR0010791178,0.00021381000000000001,,,7.629740905624393e-09
CASAM ETF Short DJ EURO STOXX 50,FR0010757781,0.2841333,1.395707,-0.7964233897229147,1.0139205189935209e-05
CASAM ETF Short MSCI Europe daily,FR0010791186,0.00014525,,,5.18319941322643e-09
CASAM ETF Short MSCI USA daily,FR0010791194,0.00022172,,,7.912006704995276e-09
db x-trackers CAC 40 ETF,LU0322250985,6.383848,1.780608,2.585206850693696,0.00022780555736817018
db x-trackers CAC 40 Short ETF,LU0322251280,1.020052,0.4156232,1.4542710801514445,3.640022669783439e-05
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,10.66871,14.863,-0.28219673013523505,0.0003807094761575418
db x-trackers DJ EURO STOXX 50 Short ETF,LU0292106753,2.315632,2.301696,0.0060546657768878465,8.263258122993696e-05
"db x-trackers DJ EURO STOXX ETF Anteilsklasse ""1C""",LU0380865021,2.981042,3.528065,-0.15504901411963778,0.00010637752251430872
db x-trackers DJ EURO STOXX Select Dividend 30 ETF,LU0292095535,1.65777,1.126108,0.47212345529913624,5.915698789166525e-05
db x-trackers DJ STOXX 600 Banks ETF,LU0292103651,0.48673079999999996,0.4034215,0.2065068420993923,1.7368831648600555e-05
db x-trackers DJ STOXX 600 Banks Short ETF,LU0322249037,0.9269471,4.819538,-0.8076688885947159,3.30778083635934e-05
db x-trackers DJ STOXX 600 ETF,LU0328475792,0.1991706,0.00149116,132.56755814265404,7.107338637190747e-06
db x-trackers DJ STOXX 600 Health Care Short ETF,LU0322249466,0.1980708,3.905057,-0.9492783844128267,7.068092628828154e-06
db x-trackers DJ STOXX 600 Oil & Gas ETF,LU0292101796,2.111534,0.7455191,1.8323003394547501,7.534940991261724e-05
db x-trackers DJ STOXX 600 Oil & Gas Short ETF,LU0322249623,0.9784894000000001,6.298924,-0.8446576907421013,3.4917078718955465e-05
db x-trackers DJ STOXX 600 Technology Short ETF,LU0322250043,0.6739606,2.149386,-0.686440406702193,2.405006668817716e-05
db x-trackers DJ STOXX 600 Telecommunications Short ETF,LU0322250126,0.7863861,5.610066,-0.8598258737062987,2.8061934403369503e-05
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,0.5401579,0.3888379,0.389159595811005,1.9275360484197042e-05
db x-trackers FTSE 100 Short ETF,LU0328473581,1.041122,3.184892,-0.6731060268291672,3.715210285368074e-05
db x-trackers FTSE Vietnam ETF,LU0322252924,0.2442886,0.108238,1.256957815185055,8.717359918608646e-06
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,9.573533,9.197374,0.04089852168673347,0.0003416284380592348
db x-trackers II EONIA TRI ETF,LU0290358497,2.282014,0.2023172,10.279387021963531,8.143293374027193e-05
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,0.7747451999999999,0.01436983,52.91470880309648,2.764653264055072e-05
db x-trackers II SONIA TRI ETF,LU0321464652,0.00890692,0.489024,-0.9817863335950792,3.17840568107778e-07
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,14.23601,10.87085,0.3095581302290069,0.0005080074263592811
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,12.05908,2.274888,4.300955475610229,0.00043032438127401425
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,5.585639,0.5498413000000001,9.158638501691303,0.0001993217265906689
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,10.84473,5.713903,0.8979548655271186,0.0003869906930987887
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,15.05954,5.106418,1.949139690483623,0.0005373948288568671
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,3.118999,6.216094,-0.49823812188168326,0.00011130047357420875
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,11.48699,6.561847,0.750572666506854,0.00040990953409802315
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,3.895915,3.653316,0.06640515082735798,0.0001390244705127714
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,7.850324,6.425204,0.2218015178973305,0.00028013628055378556
db x-trackers MSCI USA TRN Index ETF,LU0274210672,14.20325,6.771817,1.0974060580786515,0.0005068383963229486
db x-trackers MSCI World TRN Index ETF,LU0274208692,1.906391,3.508953,-0.45670660165582155,6.802894810726435e-05
db x-trackers Russell 2000 ETF,LU0322248658,1.387291,5.979347,-0.7679862031756979,4.950503199431537e-05
db x-trackers S&P 500 Short ETF,LU0322251520,1.629361,4.775738,-0.6588252956925191,5.81432218873255e-05
db x-trackers S&P CNX NIFTY ETF,LU0292109690,0.5597738000000001,1.799808,-0.688981380236114,1.997534755042705e-05
db x-trackers S&P/ASX 200 ETF,LU0328474803,1.430649,0.196219,6.29108292265275,5.1052248243256306e-05
db x-trackers ShortDAX ETF,LU0292106241,1.833761,1.318992,0.3902745429843395,6.543716997726342e-05
DIAMONDS,US2527871063,0.8231634,0.8969959000000001,-0.08231085560145823,2.9374320494798435e-05
EasyETF ASPI Eurozone,FR0007068028,0.23133079999999998,0.08999582,1.570461605883473,8.254965003932532e-06
EasyETF BNP Global Renewable Energy,FR0010748343,0.6950116999999999,0.3824418,0.8173005670405271,2.480126840361792e-05
EasyETF BNP PARIBAS Global Water -USD,FR0010671438,0.2853223,0.40907340000000003,-0.30251563655813374,1.01816342715347e-05
EasyETF BNP PARIBAS Global Water-EUR,FR0010668830,0.1470345,0.3989297,-0.6314275422461652,5.246878720303212e-06
EasyETF CAC 40,FR0010150458,13.02135,67.46869,-0.8070015884405047,0.000464662675934017
EasyETF CAC40 Double Short,FR0010689679,1.265855,1.957736,-0.3534087333532202,4.517162749211526e-05
EasyETF Construction,FR0010018341,2.198191,0.03444018,62.826350501071715,7.844173701452405e-05
EasyETF DJ Brazil 15,LU0339362906,0.1671064,,,5.963137999493156e-06
EasyETF DJ BRIC 50,LU0339362732,0.5251817,3.40841,-0.8459159256075414,1.8740939616366667e-05
EasyETF DJ China 15,LU0339363540,0.13753079999999998,,,4.907742250330887e-06
EasyETF DJ Egypt,FR0010636522,0.2867415,1.125,-0.7451186666666667,1.0232277965904759e-05
EasyETF DJ Egypt USD,FR0010642587,0.5925034,0.4426576,0.3385140117327705,2.1143292772562233e-05
EasyETF DJ EURO STOXX,FR0010230516,2.305412,1.343367,0.7161445829769528,8.226788382544007e-05
EasyETF DJ India 15,LU0339363383,0.1481189,,,5.2855751846316295e-06
EasyETF DJ Kuwait Titans 30 (EUR),FR0010668848,0.00691658,0.3024901,-0.9771345244026168,2.4681592700539526e-07
EasyETF DJ Kuwait Titans 30 (USD),FR0010671446,0.1422959,0.2767013,-0.48574184508710294,5.077783307294504e-06
EasyETF DJ Luxury,FR0010616649,0.05420578,0.07153999000000001,-0.24230098438649494,1.934315780306237e-06
EasyETF DJ Luxury (USD),FR0010627315,0.00930455,0.00312629,1.9762274133237798,3.3202986643949033e-07
EasyETF DJ Russia Titans 10,LU0339363110,0.3139975,,,1.1204899537036597e-05
EasyETF DJ South Korea Titans 30,FR0010636530,0.4425626,0.6737795,-0.3431640469916345,1.5792703673913687e-05
EasyETF DJ South Korea Titans 30 (USD),FR0010640227,0.050787620000000006,0.03809356,0.3332337539468615,1.8123398429133693e-06
EASYETF DJ STOXX 600,FR0010616250,1.177144,1.600775,-0.2646411894238728,4.2006004062533646e-05
EasyETF DJ Stoxx 600 Double Short,FR0010689687,2.945323,0.6162155,3.779696388682206,0.00010510290151712432
EasyETF DJ Stoxx Asia/Pacific ex Japan (EUR),FR0010636514,0.30445659999999997,0.02592437,10.744030809620446,1.0864435597059646e-05
EasyETF DJ Stoxx Asia/Pacific ex Japan (USD),FR0010640219,0.1335137,0.2661332,-0.4983200141883838,4.76439333216998e-06
EasyETF DJ Turkey Titans 20,FR0010636555,0.3435764,0.29809009999999997,0.1525924544290469,1.2260413045634762e-05
EasyETF DJ Turkey Titans 20 (USD),FR0010640235,0.1011653,0.5416012,-0.8132107166675406,3.6100511091144625e-06
EasyETF DJ United Arab Emirates (EUR),FR0010668855,0.3043565,0.1872086,0.6257613165207152,1.086086356083752e-05
EasyETF DJ United Arab Emirates (USD),FR0010670935,0.1937884,0.3030883,-0.3606206508136407,6.915276565714896e-06
EasyETF Dow Jones Islamic Market Titans 100,FR0010378570,0.4492305,0.148219,2.030856367942032,1.6030645535307508e-05
EasyETF EPRA Eurozone,LU0192223062,12.7348,9.918099,0.28399605609905687,0.00045443723158386187
EasyETF EURO Automobile,FR0010018333,0.39412179999999997,0.8381851,-0.5297914505996348,1.4064109345953486e-05
EasyETF EURO Bank,FR0007068077,8.182441,6.629757,0.23419923233988826,0.0002919877686055758
EasyETF EURO Energy,FR0007068085,1.926177,1.212005,0.589248394189793,6.873500513714453e-05
EasyETF EURO Healthcare,FR0007068093,5.311485,3.065175,0.7328488585480439,0.00018953862950334583
EasyETF EURO Insurance,FR0007068101,2.740497,0.5338841999999999,4.133129993358111,9.779375175455278e-05
EasyETF EURO Media,FR0007068051,0.16508379999999998,0.1238729,0.3326869718881207,5.890962170693212e-06
EasyETF Euro STOXX 50,FR0000973588,0.25747529999999996,0.43937740000000003,-0.41399967317390485,9.187923055974517e-06
EasyETF Euro Stoxx 50 (A),FR0010129064,1.909424,0.12572730000000001,14.187027797463239,6.813717973425447e-05
