XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares MSCI AC Far East ex-Japan,DE000A0HGZS9,iShares,Optimised,Distributing,14.586172774,8.939094363,0.6317282469210688,0.0008955767758362414,1495.6878863199997,36.7883181818182
iShares MSCI Japan Monthly EUR Hedged,DE000A1H53P0,iShares,Optimised,Accumulating,14.457800220000001,5.9470553399999995,1.4310855361907566,0.0008876948262804187,159.86,49.1395909090909
db x-trackers db Hedge Fund Index ETF,LU0328476337,db X-trackers,Swap-based,Accumulating,14.362813518,15.263890370999999,-0.05903323668466354,0.0008818627354610837,225.26304518999999,50.8971363636364
DJ STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Accumulating,14.3211349,15.62641392,-0.08353029854977745,0.000879303708983879,116.7240635,22.8772272727273
iShares Barclays Capital EURO Corporate Bond ex-Financials 1-5,DE000A0YEEY2,iShares,Full Replication,Distributing,14.262646657,13.385169085000001,0.06555595722607177,0.0008757125879336994,233.665,50.7376818181818
iShares S&P 500 Monthly EUR Hedged,DE000A1H53N5,iShares,Optimised,Accumulating,14.18082827,12.4175697,0.14199707451611876,0.0008706890188063547,262.774,58.2745909090909
DJ STOXX 600 Optimised Chemicals Source ETF,IE00B5MTY077,Source Markets,Swap-based,Accumulating,13.957079310000001,7.6331166900000005,0.8284902323430876,0.0008569510509858516,40.39871371,24.2072727272727
ComStage ETF FR EURO STOXX 50®,LU0488317297,ComStage ETF,Full Replication,Distributing,13.90525831,10.90180731,0.27550028308104446,0.0008537692921502963,11.736150929999999,29.6295
iShares STOXX Europe 600 Banks (DE),DE000A0F5UJ7,iShares,Full Replication,Accumulating,12.93601625,27.081642079999998,-0.5223326483753603,0.0007942587754061816,118.396,27.6290909090909
iShares FTSE China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,12.930747427,12.733876128,0.0154604377348313,0.0007939352748150462,654.8540630599999,34.8457727272727
ComStage ETF Commerzbank Bund-Future Leveraged TR,LU0530118024,ComStage ETF,Swap-based,Accumulating,12.93005759,16.57151608,-0.21974202435194445,0.000793892919496356,48.99198156,21.8167272727273
iShares MSCI Eastern Europe,DE000A0HGZV3,iShares,Optimised,Distributing,12.927956619000001,8.903247119000001,0.45204962259343073,0.0007937639219269827,265.18048674,48.8102272727273
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Distributing,12.925259888000001,16.259092488,-0.2050441992663815,0.0007935983452749234,791.838191,47.2561363636364
db x-trackers STOXX 600 Health Care ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,12.556133467,11.774901018,0.0663472625209971,0.0007709343432013695,158.80730316,22.4557272727273
ComStage ETF FR DAX®,LU0488317024,ComStage ETF,Full Replication,Distributing,12.319199997,21.323262533,-0.4222647693834498,0.0007563868593316784,20.72495469,22.2722727272727
iShares EURO STOXX Select Dividend 30,DE000A0HG2P4,iShares,Full Replication,Distributing,12.103374924,10.701083049000001,0.13104205140535208,0.0007431354104412266,325.184,26.8929545454545
db x-trackers MSCI Indonesia TRN Index ETF,LU0476289623,db X-trackers,Swap-based,Accumulating,11.920156036,11.074857104,0.07632594480110244,0.0007318859494942242,108.88010285393159,108.816
DJ STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,11.875532779999999,6.4966195,0.8279557206636463,0.0007291461251170557,61.03033637,28.4840454545455
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,11.829716130000001,7.89746354,0.49791335788806945,0.000726333027512744,24.36997957592057,15.2169090909091
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Distributing,11.801206307,6.832342954,0.7272561384072467,0.000724582552199061,107.644008,52.2711363636364
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,11.757522417999999,7.90364591,0.48760743483256563,0.0007219004040391033,717.6792412599999,46.4831363636364
DJ STOXX 600 Optimised Oil & Gas Source ETF,IE00B5MTWH09,Source Markets,Swap-based,Accumulating,11.57381676,18.987387725,-0.39044712586970687,0.0007106210558890678,37.14548346,21.1167272727273
ComStage ETF STOXX Europe 600 Retail NR,LU0378436876,ComStage ETF,Swap-based,Accumulating,11.494722320000001,1.82222267,5.3080777718564995,0.0007057647344496266,16.3602992,31.9955909090909
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,11.476196563999999,14.940196263,-0.23185771043575498,0.0007046272711077699,817.874534,41.2246818181818
db x-trackers STOXX 600 Industrial Goods ETF,LU0292106084,db X-trackers,Swap-based,Accumulating,11.387331666,2.50068358,3.553687542507877,0.0006991710530806726,40.06499879,36.7905909090909
iShares Markit iBoxx Euro High Yield Bond,DE000A1C8QT0,iShares,Optimised,Distributing,11.366355869000001,27.790946548999997,-0.5910050832936096,0.0006978831596120487,816.924,77.2025454545454
ETFX  EURO  STOXX  50 Double Short (2x) Fund,DE000A0X9AC4,ETF Securities,Swap-based,Accumulating,11.2268695,12.053626439999999,-0.0685898923544207,0.0006893188326595531,27.334822864,43.7766818181818
Amundi ETF MSCI USA,FR0010688275,Amundi ETF,Swap-based,Accumulating,11.19727872,11.241544,-0.003937651269256159,0.0006875019876408161,374.23513089,25.9005454545455
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Accumulating,11.014783331,23.950922095,-0.5401102601682526,0.0006762969488264582,402.417924,58.7390909090909
ETFlab iBoxx € Liquid Sovereign Diversified 5-7,DE000ETFL144,ETFlab,Full Replication,Distributing,10.98227715,4.65360587,1.359949995077688,0.0006743011010310296,18.29189753,25.5429090909091
ComStage ETF MSCI Russia 30% Capped TRN,LU0392495536,ComStage ETF,Swap-based,Accumulating,10.9276645,5.595055900999999,0.9530929973455509,0.0006709479376094324,14.93115709,149.407545454545
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,10.873541531999999,20.605572309,-0.4723009208896999,0.000667624840184827,537.228399,18.0829090909091
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db X-trackers,Swap-based,Accumulating,10.64323404,8.54438126,0.24564128356791048,0.0006534841848990246,15.001574880000001,51.0699545454545
db x-trackers II iTraxx Crossover 5-year Short TRI ETF,LU0321462870,db X-trackers,Swap-based,Accumulating,10.63189332,7.194327980000001,0.4778160447447377,0.0006527878757567548,46.99041054,40.5186818181818
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,10.627505289999998,9.947568131999999,0.06835209862124314,0.0006525184549963838,45.376460030000004,26.3102727272727
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,10.488742235,9.675015277,0.08410601272480034,0.0006439985388177133,96.524,87.0836818181818
ComStage ETF STOXX Europe 600 Construction & Materials NR,LU0378435639,ComStage ETF,Swap-based,Accumulating,10.268255104,0.28268521399999996,35.32399076946416,0.000630460844115074,20.08011927,33.7940454545455
iShares STOXX Europe 600 Food & Beverage (DE),DE000A0H08H3,iShares,Full Replication,Accumulating,10.17565685,7.099729548,0.4332457005867907,0.0006247754016724061,85.328,24.7564545454545
UBS-ETF MSCI Canada,LU0446734872,UBS-ETF,Full Replication,Distributing,10.16849995,4.433307586,1.2936599260812036,0.0006243359749957656,71.2435973717664,71.983
db x-trackers II iBoxx € Germany Covered TRI ETF,LU0321463506,db X-trackers,Swap-based,Accumulating,10.141490409,14.48070966,-0.29965515177658775,0.0006226776155329795,276.99810433,13.7109090909091
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,10.047958689,14.914268132,-0.32628550056431294,0.000616934859188743,242.47199194,56.5482272727273
db x-trackers II Emerging Markets Liquid EuroBond Index ETF,LU0321462953,db X-trackers,Swap-based,Accumulating,9.890523988,8.404320448,0.17683803814901844,0.0006072685221645685,331.16059529,82.6769090909091
CS ETF (Lux) on MSCI Emerging Markets,LU0254097446,CS ETF,Optimised,Distributing,9.858983550000001,12.83462641,-0.23184491429228904,0.0006053319700470143,828.045456724073,51.2360909090909
db x-trackers FTSE 100 ETF,LU0292097234,db X-trackers,Swap-based,Distributing,9.816605216,17.066046174,-0.42478737512409126,0.0006027299816901586,397.8271263372252,14.3504545454545
db x-trackers STOXX 600 Food & Beverage ETF,LU0292105359,db X-trackers,Swap-based,Accumulating,9.77038966,3.751062779,1.60469905081266,0.0005998923916466801,58.09192006,25.0377272727273
ETFlab EURO STOXX 50 Daily Short,DE000ETFL334,ETFlab,Swap-based,Accumulating,9.65415682,4.72529109,1.0430819257740165,0.0005927558086851071,5.07139643,21.3717272727273
Lyxor ETF EURO STOXX 50 Daily Short,FR0010424135,Lyxor ETF,Swap-based,Distributing,9.555507630000001,8.98667284,0.06329759635491539,0.0005866988446762522,52.211778,24.9459090909091
db x-trackers STOXX 600 Telecommunications ETF,LU0292104030,db X-trackers,Swap-based,Accumulating,9.5342318,7.253065637,0.31451061898062904,0.0005853925294741861,46.674822219999996,21.7388636363636
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,9.457735424000001,4.032135126,1.3455898992607325,0.0005806957266292784,408.774,44.5147727272727
iShares Barclays Capital EURO Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,9.241303449999998,6.55732494,0.409309975418116,0.0005674070146096113,427.412,8.76263636363636
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,9.240985223,8.555866767000001,0.08007586778261921,0.000567387475782322,109.388,33.5594545454545
HSBC FTSE 100 ETF,DE000A1C0BC5,HSBC ETFs,Full Replication,Distributing,9.118972605,5.024467085,0.8149133929494135,0.000559896020091179,284.1088288214607,20.2882272727273
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TR Index ETF,LU0290356954,db X-trackers,Swap-based,Accumulating,9.098984834000001,27.262045367,-0.6662398322829406,0.0005586687904548867,283.1998197,17.6924090909091
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,db X-trackers,Swap-based,Accumulating,9.013004518999999,8.785720441,0.025869714330920557,0.0005533896830093515,77.59723416871338,44.5358636363636
Lyxor ETF MSCI EM Latin America,FR0010410266,Lyxor ETF,Swap-based,Distributing,8.983435939,7.137025923,0.25870860438515453,0.0005515742010489528,97.221674,60.2477727272727
iShares EURO STOXX 50 (Acc),DE000A0RD800,iShares,Full Replication,Accumulating,8.76107107,8.42634477,0.03972378405304666,0.0005379212150653201,32.577,40.0790454545455
DJ STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Accumulating,8.72741882,5.1844184900000005,0.6833939692241162,0.0005358549997515706,139.90683891999998,23.3689090909091
UBS-ETF EURO STOXX 50,LU0136234068,UBS-ETF,Full Replication,Distributing,8.717265875,15.728811379000001,-0.4457772005176005,0.000535231618835327,239.72217323,29.5637727272727
ETFlab Deutsche Börse EuroGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,8.65106223,8.58950578,0.007166471689597165,0.0005311667796306665,143.67401215,5.32818181818182
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Accumulating,8.608697130000001,5.762378490000001,0.49394857434989503,0.0005285656038284979,309.41837108,20.7781363636364
DJ STOXX 600 Optimised Construction & Materials Source ETF,IE00B5MTY309,Source Markets,Swap-based,Accumulating,8.60411105,4.42616557,0.9439198362387513,0.0005282840229913746,13.00898259,31.2644090909091
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,8.57809109,24.368636281,-0.6479864120796839,0.0005266864228364027,201.05673,17.4907727272727
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Accumulating,8.557793708,2.20958863,2.8730257713174425,0.000525440183386814,48.015135840000006,19.2155454545455
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,8.45154635,10.84984259,-0.2210443349851402,0.0005189166992766867,21.884457440000002,20.9951363636364
db x-trackers SMI ETF,LU0274221281,db X-trackers,Swap-based,Distributing,8.37984744,5.552694627,0.5091497017057194,0.0005145144561630422,298.04155745772334,19.5238636363636
iShares Barclays Capital $ TIPS,DE000A0LGQF7,iShares,Full Replication,Accumulating,8.30774675,3.220557838,1.5795986806929068,0.000510087544149435,358.0099,36.5092272727273
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Accumulating,8.307685274,12.473620567,-0.3339796389206616,0.0005100837695830205,66.68,47.799
RBS Market Access RICI-Agriculture Index ETF,LU0259321452,RBS Market Access,Swap-based,Accumulating,8.255546424,7.061400206,0.1691089845021596,0.000506882495067608,129.732,65.8353181818182
DJ STOXX 50 Source ETF,IE00B60SX519,Source Markets,Swap-based,Accumulating,8.17967116,20.98309361,-0.610178017025012,0.0005022238278934491,5.10238155,20.2337727272727
Amundi ETF MSCI EMU,FR0010655688,Amundi ETF,Swap-based,Accumulating,8.0830425,1.86495407,3.3341777848716667,0.000496290922455058,157.86340453,14.9755
Lyxor ETF EuroMTS AAA Government Bond,FR0010820258,Lyxor ETF,Swap-based,Accumulating,7.98545938,0.80876783,8.873611540656853,0.0004902994141039832,455.9084602,24.4720909090909
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,7.9693410899999995,17.350480129999998,-0.5406846940090988,0.000489309766825437,309.97,10.8485454545455
iShares MSCI Europe ex-UK,DE000A0J2094,iShares,Optimised,Distributing,7.81738113,16.69195981,-0.5316678677049846,0.000479979573556673,459.502,32.7731818181818
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB TR,FR0010270033,Lyxor ETF,Swap-based,Accumulating,7.81491283,6.79675525,0.1498005360719734,0.00047982802234512164,529.54188723,22.8621363636364
db x-trackers S&P CNX Nifty ETF,LU0292109690,db X-trackers,Swap-based,Accumulating,7.787085749,36.48139398,-0.786546376126168,0.0004781194667240518,185.3730414098586,55.943
Lyxor ETF STOXX Europe 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Distributing,7.721841508000001,2.88576974,1.6758342500327141,0.00047411353398885093,23.923922,33.1764090909091
iShares Barclays Capital EURO Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,7.71666128,2.12492047,2.6315059264312137,0.0004737954730442688,124.041,73.4819090909091
Lyxor ETF STOXX Europe 600 Automobiles & Parts,FR0010344630,Lyxor ETF,Swap-based,Distributing,7.715347773,2.477095064,2.1146756881188478,0.00047371482499612586,19.939604,31.9702727272727
Amundi ETF MSCI Europe,FR0010655696,Amundi ETF,Swap-based,Accumulating,7.63326098,5.825715730000001,0.31027007388841454,0.00046867477600227885,248.70972290999998,14.6200909090909
iShares MSCI World (Acc),DE000A0YBR38,iShares,Optimised,Accumulating,7.528662523,0.8914558199999999,7.445356857953994,0.0004622525328046332,152.11076457,47.8095454545455
DJ STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,7.49420511,15.386400109999999,-0.512933171084682,0.0004601368812683231,49.92402474,27.1427272727273
DJ STOXX 600 Optimised Travel & Leisure Source ETF,IE00B5MJYC95,Source Markets,Swap-based,Accumulating,7.42604039,3.47847977,1.134852257599877,0.0004559516339721854,19.410587239999998,29.5919090909091
HSBC MSCI Brazil,DE000A1C22N1,HSBC ETFs,Full Replication,Distributing,7.39935684,2.4078716129999997,2.072986449963186,0.0004543132900387129,9.749851859,89.3050454545454
ComStage ETF STOXX Europe 600 Oil & Gas NR,LU0378436447,ComStage ETF,Swap-based,Accumulating,7.379700769,3.259638991,1.263962601188556,0.00045310642645876364,49.77171579,46.1598636363636
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Accumulating,7.36365286,7.78288195,-0.053865533705030666,0.00045212110050494306,29.176,27.1801363636364
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,iShares,Full Replication,Distributing,7.362281574,3.6433251710000003,1.0207588476049314,0.0004520369048825781,797.0842350499998,58.7385454545455
Amundi ETF Leveraged MSCI USA Daily,FR0010755611,Amundi ETF,Swap-based,Accumulating,7.3450454270000005,5.1456328,0.4274328760886321,0.00045097862227498316,16.04953569,49.5390454545455
iShares STOXX Europe 600 Health Care (DE),DE000A0Q4R36,iShares,Full Replication,Accumulating,7.281510728,17.757618585,-0.5899500435181805,0.0004470776537504932,154.538,26.5294545454545
CS ETF (IE) on MSCI USA,IE00B52SFT06,CS ETF,Full Replication,Accumulating,7.196844990000001,2.79494912,1.5749466916950534,0.000441879260050057,221.30778261764738,23.1330454545455
iShares MSCI Latin America,DE000A0NA0K7,iShares,Optimised,Distributing,7.10013852,8.039760628,-0.11687190097769662,0.00043594157715358915,212.73505599999996,58.2056363636364
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,7.042317186,10.931579158,-0.355782263091764,0.0004323914036652719,270.8,31.1376818181818
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,7.02207367,13.25565754,-0.4702583671303868,0.00043114847153552326,387.071173,33.8709545454545
CS ETF (IE) on DJ EURO STOXX 50,IE00B53L3W79,CS ETF,Full Replication,Accumulating,6.98784282,4.5169102699999994,0.5470404330170591,0.00042904673074634385,107.32677866,22.4407727272727
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate ETF,LU0489337690,db X-trackers,Swap-based,Accumulating,6.987271904,14.249333725,-0.5096422023058484,0.0004290116770610163,135.87140541,144.565772727273
EasyETF EURO STOXX 50 Double Short,FR0010689695,EasyETF,Swap-based,Accumulating,6.98422621,5.4174050099999995,0.2892198750338588,0.00042882467442125833,15.602684640000001,51.1796818181818
ETFlab MSCI Emerging Markets,DE000ETFL342,ETFlab,Swap-based,Accumulating,6.903275301,3.5345114950000003,0.9531059131553339,0.0004238543675966702,7.351181985662816,44.5570454545455
db x-trackers FTSE Vietnam ETF,LU0322252924,db X-trackers,Swap-based,Accumulating,6.90286363,8.424606519,-0.1806307375386632,0.000423829091398959,163.51508765404108,158.919909090909
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db X-trackers,Swap-based,Accumulating,6.8833035,4.00284606,0.7196023521324224,0.0004226281185027951,30.202889253853,69.1908181818182
iShares MSCI Taiwan,DE000A0HG2K5,iShares,Full Replication,Distributing,6.667344480000001,7.027560986999999,-0.051257684944513326,0.0004093684453972424,221.51929054,39.3275454545455
UBS-ETF EURO STOXX 50 I,LU0155367302,UBS-ETF,Full Replication,Distributing,6.53411741,6.2731595,0.04159911923170445,0.0004011884332958233,383.96702119,43.3840909090909
ComStage ETF MSCI Europe TRN,LU0392494646,ComStage ETF,Swap-based,Accumulating,6.4761706,5.46793789,0.1843899346120772,0.0003976305557035394,40.764201060000005,33.4952727272727
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,6.337249099,6.920569283,-0.08428789022210847,0.00038910091109507284,94.832,42.8500909090909
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Accumulating,6.289906804999999,12.10102104,-0.4802168524285121,0.0003861941404378112,68.04773469,27.4553181818182
ETFlab iBoxx € Liquid Non-Financials Diversified,DE000ETFL383,ETFlab,Full Replication,Distributing,6.26885468,3.17067874,0.9771333503185502,0.0003849015605044644,90.55825537999999,69.6015909090909
iShares EURO STOXX Telecommunications (DE),DE0006289317,iShares,Full Replication,Distributing,6.21993485,1.2634828500000002,3.9228486559987727,0.0003818979306760867,39.56,25.9163181818182
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,db X-trackers,Swap-based,Accumulating,6.213163435999999,2.868615488,1.1659101618850354,0.00038148217246370753,95.2355691030585,61.7208636363636
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,6.1642075499999995,11.884451039999998,-0.48132164209748807,0.00037847632883211154,46.25545,20.6814090909091
db x-trackers II iBoxx EUR Liquid Corporate 100 Non-Financials Sub-index TR ETF,LU0484968655,db X-trackers,Swap-based,Accumulating,6.091874059999999,2.95419894,1.0621069141673987,0.00037403512312565956,14.48003085,48.1299545454545
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,iShares,Optimised,Distributing,6.050345985000001,5.831210533,0.03757975308212047,0.00037148533984176217,699.2528497299999,74.8756363636364
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,5.974410393,23.902335309999998,-0.7500490928808746,0.00036682296858726843,120.44243722,15.1065454545455
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db X-trackers,Swap-based,Distributing,5.9175538880000005,11.683413825999999,-0.4935081495760072,0.0003633320346581173,82.93788261,37.7661363636364
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,PowerShares,Full Replication,Accumulating,5.9140776100000005,11.075166289999999,-0.46600552487054336,0.0003631185945809026,56.73220222,7.55436363636364
db x-trackers MSCI Europe Mid Cap TRN Index ETF,LU0322253732,db X-trackers,Swap-based,Accumulating,5.88409469,2.35440731,1.4991829854622734,0.00036127767254879694,17.8671953373015,33.3805
iShares MSCI Pacific ex-Japan,DE000A0YBR12,iShares,Full Replication,Distributing,5.87368589,3.31290155,0.7729732687045892,0.0003606385823852044,180.82999712999998,48.8036818181818
DJ STOXX 600 Optimised Financial Services Source ETF,IE00B5MTYK77,Source Markets,Swap-based,Accumulating,5.78515584,4.11886696,0.40455030380490853,0.00035520292369857834,11.686910789999999,30.9554090909091
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,5.781539759999999,3.646091081,0.5856816605948083,0.0003549808999149756,71.564853,81.2334545454545
ComStage ETF NASDAQ-100,LU0378449770,ComStage ETF,Swap-based,Accumulating,5.740583603,1.750629441,2.279154039429867,0.0003524662318382281,66.40820511999999,23.8266818181818
ComStage ETF MSCI World TRN,LU0392494562,ComStage ETF,Swap-based,Accumulating,5.66784092,4.161437576,0.3619910947812328,0.00034799990208084696,311.7084322,23.255
DJ STOXX 600 Optimised Media Source ETF,IE00B5MTZ488,Source Markets,Swap-based,Accumulating,5.6525154,4.00026223,0.4130362148783433,0.0003470589301067539,37.66074451,30.5932272727273
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,5.6402201,2.83117423,0.9921840345374999,0.00034630401068391753,28.880417989999998,55.9745909090909
db x-trackers HSI Short Daily Index ETF,LU0429790313,db X-trackers,Swap-based,Accumulating,5.5794597690000005,12.73323243,-0.5618190589331762,0.0003425733856475325,14.9569694538684,69.9719090909091
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Accumulating,5.569211845,6.92661332,-0.19596899845421145,0.00034194417311336485,50.741685340000004,35.7077272727273
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,5.54612932,7.999003246,-0.3066474472587055,0.000340526928601185,202.326,33.8183636363636
iShares Barclays Capital EURO Corporate Bond ETF,DE000A0RM454,iShares,Optimised,Distributing,5.53937548,5.880619240000001,-0.05802854190573303,0.0003401122494152579,1002.761,49.0826363636364
iShares EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,5.492381025,3.839663615,0.4304328648852225,0.0003372268357331917,53.805,28.8852272727273
CS ETF (IE) on MSCI Korea,IE00B5W4TY14,CS ETF,Swap-based,Accumulating,5.45085131,1.98824027,1.741545572859763,0.00033467695175489447,22.424756712348,63.5152272727273
Ossiam ETF iSTOXX Europe Minimum Variance NR,LU0599612842,Ossiam,Swap-based,Accumulating,5.373649980000001,0.41391,11.982653185475105,0.0003299368654222472,40.84337318,33.5935
ComStage ETF EURO STOXX 50 Daily Leverage,LU0392496930,ComStage ETF,Swap-based,Accumulating,5.32498733,8.8740115,-0.3999345921514751,0.00032694902619492556,18.40553173,44.8462272727273
ComStage ETF STOXX Europe 600 Technology NR,LU0378437098,ComStage ETF,Swap-based,Accumulating,5.311344718999999,0.145050559,35.61719579446777,0.0003261113831913306,25.18545526,38.9659090909091
db x-trackers S&P/MIB Index ETF,LU0274212538,db X-trackers,Swap-based,Distributing,5.3045497180000005,5.114708718999999,0.03711667847179334,0.0003256941767601665,41.64368593,26.2430454545455
db x-trackers Currency Carry ETF,LU0328474126,db X-trackers,Swap-based,Accumulating,5.27201511,2.08141958,1.532893973256464,0.0003236965835746755,12.65506581,111.435318181818
EasyETF EURO STOXX 50 (B share),FR0010129072,EasyETF,Swap-based,Accumulating,5.22063205,3.76870206,0.3852599560496963,0.0003205417138277994,294.71124515,26.2844545454545
CS ETF (IE) on MSCI Brazil,IE00B59L7C92,CS ETF,Full Replication,Accumulating,5.20426879,0.84194879,5.181217731781526,0.00031953702563028327,18.5604240932804,86.6456363636364
ComStage ETF iBoxx € Liquid Sovereigns Diversified 7-10 TR,LU0444606379,ComStage ETF,Swap-based,Accumulating,5.1927697,0.37771864,12.74771893703737,0.0003188309927245434,28.800268640000002,13.8325909090909
Amundi ETF MSCI Germany,FR0010655712,Amundi ETF,Swap-based,Accumulating,5.16385271,7.84487521,-0.341754639587186,0.00031705551775435437,112.51549969,20.8670454545455
SPDR MSCI EM Latin America ETF,IE00B454X613,SPDR,Full Replication,Distributing,5.1593881900000005,6.53959126,-0.21105341528638588,0.0003167814005826188,4.824961533715599,84.5913636363636
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,5.090684264999999,2.372277268,1.145906101984365,0.00031256304662561143,76.95306319,67.482
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,5.07729078,10.242910915,-0.5043117310954373,0.0003117406997153313,287.398208,21.6092727272727
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Accumulating,5.023681555,6.656996931,-0.24535318146145624,0.0003084491456096402,31.83244487,79.2814090909091
iShares MSCI Emerging Markets SmallCap,DE000A0YBR04,iShares,Optimised,Distributing,4.981938596,3.7434662039999997,0.3308357347200457,0.00030588616865781623,162.92875813,81.4640454545454
SPDR MSCI Europe Telecommunication Services ETF,FR0000001687,SPDR,Full Replication,Accumulating,4.977082429999999,1.5247515600000001,2.264192384233402,0.00030558800480382994,14.08225,86.6540454545455
CS ETF (IE) on MSCI Russia,IE00B5V87390,CS ETF,Swap-based,Accumulating,4.94487687,2.44471562,1.022679787189317,0.00030361061484446977,114.36693318119758,79.9868636363636
db x-trackers LPX MM Private Equity ETF,LU0322250712,db X-trackers,Swap-based,Accumulating,4.931422885,4.879193406000001,0.01070453139565486,0.0003027845532932226,87.76954151000001,76.2107272727273
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,4.797606176,6.695212372,-0.2834273344242171,0.00029456833793254505,167.5662,53.7145909090909
Amundi ETF Short DAX 30,FR0010791178,Amundi ETF,Swap-based,Accumulating,4.782554595,7.068703276,-0.3234183968029952,0.0002936441855457554,9.730777849999999,32.9115
db x-trackers S&P Select Frontier ETF,LU0328476410,db X-trackers,Swap-based,Accumulating,4.648625847,1.106845142,3.1998881962839203,0.0002854210910998,48.612117053616096,136.209318181818
iShares STOXX Europe Large 200 (DE),DE0005933980,iShares,Full Replication,Distributing,4.618445980000001,0.20658378,21.356285570919464,0.00028356807671406587,18.37,24.0735909090909
SPDR MSCI Europe ETF,FR0000001885,SPDR,Full Replication,Accumulating,4.6062727,1.9766544,1.330337918454536,0.0002828206492001682,276.448,26.8036818181818
