XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ComStage STOXX Europe 600 Health Care NR UCITS ETF,LU0378435985,ComStage ETF,Swap-based,Accumulating,10.88679742,2.31881778,3.6949775501548903,0.000613131710140241,69.19048946,9.82818181818182
db x-trackers MSCI India Index UCITS ETF,LU0514695187,db X-trackers,Swap-based,Accumulating,10.692558427,5.147393725,1.077276190291816,0.0006021923970108149,132.12661681721602,42.7745
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,10.61287436,9.84937735,0.07751728691763438,0.0005977046834633133,156.40391078,12.5694090909091
db x-trackers II Global Sovereign UCITS ETF (EUR hedged),LU0378818131,db X-trackers,Swap-based,Accumulating,10.518226428,22.62985225,-0.5352056959187614,0.000592374222523369,298.1143714199,48.7558636363636
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETFs,Full Replication,Accumulating,10.48723452,8.81203374,0.19010376371981508,0.00059062879447695,129.99567216,12.1520909090909
db x-trackers II EONIA UCITS ETF,LU0335044896,db X-trackers,Swap-based,Distributing,10.462066838,8.186756726,0.27792570222270463,0.0005892113800336008,14.152547700400001,4.624
ComStage MSCI USA Small Cap TRN UCITS ETF,LU0392496005,ComStage ETF,Swap-based,Accumulating,10.420403436,4.241322059000001,1.4568762501513208,0.0005868649459140873,76.26742356,28.1621818181818
Source STOXX Europe 600 Optimised Insurance UCITS ETF,IE00B5MTXJ97,Source Markets,Swap-based,Accumulating,10.299496638,0.74225621,12.875931921135427,0.0005800556163228951,167.01322434,16.2078181818182
db x-trackers Nikkei 225 UCITS ETF (DR),LU0839027447,db X-trackers,Full Replication,Distributing,10.184469779999999,2.57434791,2.9561357423519334,0.000573577438082154,62.614020546000006,15.5050454545455
db x-trackers FTSE CHINA 50 UCITS ETF (DR),LU0292109856,db X-trackers,Optimised,Accumulating,10.181298033,5.527347160000001,0.8419863522739177,0.0005733988089971056,238.6924400275197,26.5098636363636
Amundi ETF MSCI EMU UCITS ETF,FR0010655688,Amundi ETF,Swap-based,Acc / Distr,10.10748286,13.62570241,-0.2582046373930752,0.0005692416247022418,1018.90563473,8.64195454545455
iShares Dow Jones Eurozone Sustainability Screened UCITS ETF (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,10.09185795,3.738336321,1.699558595974704,0.0005683616480277895,134.84358532,38.9115454545455
db x-trackers II MTS Ex-Bank of Italy Aggregate UCITS ETF,LU0613540698,db X-trackers,Swap-based,Distributing,10.058823875,8.497830960000002,0.18369310031556552,0.0005665012075220774,159.4257647216,14.0686818181818
iShares Euro Corporate Bond Interest Rate Hedged UCITS ETF,DE000A1J7CL2,iShares,Optimised,Distributing,10.02502156,8.29981299,0.20786113760377645,0.0005645975006372065,661.92597402,7.21490909090909
SPDR Barclays Emerging Markets Local Bond UCITS ETF,IE00B4613386,SPDR,Optimised,Distributing,9.996265756,14.509418936000001,-0.3110498911022691,0.0005629780073553173,1443.5157283700112,38.3365909090909
UBS ETF – Barclays Capital US 7-10 Year Treasury Bond UCITS ETF (USD) A-dis,LU0721552973,UBS-ETF,Full Replication,Distributing,9.85397507,3.66527531,1.6884679148426645,0.000554964362177725,18.329987589999998,33.7140454545455
PowerShares EQQQ Nasdaq-100 UCITS ETF,IE0032077012,PowerShares,Full Replication,Distributing,9.838046301999999,15.24694563,-0.3547529753997032,0.000554067272575752,1105.0044,8.85672727272727
db x-trackers MSCI Brazil Index UCITS ETF (DR),LU0292109344,db X-trackers,Full Replication,Accumulating,9.822386952,8.750054217,0.12255155321399314,0.0005531853562807408,102.87579200752526,47.3472272727273
iShares MSCI USA Small Cap UCITS ETF,IE00B3VWM098,iShares,Optimised,Accumulating,9.537005345,3.53476458,1.6980595536577434,0.0005371129976253816,389.60118814607034,27.0368636363636
db x-trackers Russell 2000 UCITS ETF,LU0322248658,db X-trackers,Swap-based,Accumulating,9.456904905,17.329563629,-0.4542906499287478,0.0005326018344370262,341.88896904125477,19.1049090909091
Amundi ETF MSCI India UCITS ETF - EUR,FR0010713727,Amundi ETF,Swap-based,Acc / Distr,9.451961298,7.960139341,0.18741153805136657,0.0005323234162670873,111.8039625,24.7120909090909
db x-trackers II iBoxx EUR High Yield Bond UCITS ETF,LU1109942653,db X-trackers,Swap-based,Accumulating,9.367749300000002,0.45059267,19.789839524020667,0.0005275806949362751,51.123591,33.0662272727273
iShares STOXX Europe 600 Chemicals UCITS ETF (DE),DE000A0H08E0,iShares,Full Replication,Distributing,9.270384277000002,12.654308050000001,-0.26741278619339437,0.0005220972106059646,72.41096436,11.5478636363636
db x-trackers db Hedge Fund Index UCITS ETF (EUR hedged),LU0328476337,db X-trackers,Swap-based,Accumulating,9.246353983999999,5.758618546,0.6056548823541399,0.000520743852582126,169.708240926,45.8243636363636
db x-trackers II iBoxx Germany 1-3 UCITS ETF,LU0468897110,db X-trackers,Swap-based,Distributing,9.12614647,4.6406052,0.9665854078687839,0.0005139739058487436,219.5329603138,4.44877272727273
Ossiam Emerging Markets Minimum Variance NR UCITS ETF 1C-EUR,LU0705291903,Ossiam,Swap-based,Accumulating,9.084165630000001,3.4814852999999997,1.6092787552485146,0.0005116095939919768,156.82009959,43.3220909090909
ComStage MDAX® TR UCITS ETF,LU1033693638,ComStage ETF,Swap-based,Accumulating,9.08352434,2.08776425,3.350838146596293,0.0005115734772884848,35.5602958,14.206
Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,DE000ETFL383,Deka ETFs,Full Replication,Distributing,9.035497927,5.14068627,0.7576443012539646,0.0005088686858242388,529.6297889800001,29.2148181818182
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,8.93557237,7.24767791,0.23288762013984132,0.000503240995210875,161.30713371000002,17.4957727272727
db x-trackers S&P Global Infrastructure UCITS ETF,LU0322253229,db X-trackers,Swap-based,Accumulating,8.845050966,8.403930181,0.0524898202982822,0.0004981429355062962,105.55011097239587,35.8998181818182
iShares Euro Government Bond Capped 5.5-10.5yr UCITS ETF (DE),DE000A0H08B6,iShares,Full Replication,Distributing,8.809393759999999,4.821697940000001,0.8270314461050619,0.0004961347633276313,73.51665166,15.3196363636364
iShares STOXX Europe 600 Personal & Household Goods UCITS ETF (DE),DE000A0H08N1,iShares,Full Replication,Distributing,8.799137415999999,3.167597384,1.777858531025987,0.0004955571380174594,37.346998240000005,38.1975909090909
iShares MSCI ACWI UCITS ETF,DE000A1JS9A4,iShares,Optimised,Accumulating,8.71843693,15.55306285,-0.4394392272387686,0.000491012180939501,356.13104985394153,21.9679545454545
Source STOXX Europe 600 Optimised Travel & Leisure UCITS ETF,IE00B5MJYC95,Source Markets,Swap-based,Accumulating,8.66819871,5.23388861,0.6561679767961284,0.0004881828230893757,10.20476379,15.1056818181818
iShares $ Short Duration Corporate Bond UCITS ETF,DE000A1W4WC9,iShares,Optimised,Distributing,8.651313380000001,3.4792589900000004,1.4865390604336701,0.0004872318610332468,292.74418890982327,17.7158636363636
Source STOXX Europe 600 Optimised Banks UCITS ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,8.63059326,9.76658581,-0.11631419332197535,0.00048606492808503436,144.15100855,14.7797272727273
db x-trackers II iBoxx Germany Covered UCITS ETF (1C),LU0321463506,db X-trackers,Swap-based,Accumulating,8.59997199,6.6074834309999995,0.3015502921508575,0.00048434037393770777,179.2485298044,8.4725
iShares Global Corporate Bond UCITS ETF,DE000A1J7CK4,iShares,Optimised,Distributing,8.567265039999999,3.7535970099999996,1.2824147123881047,0.00048249835672977,352.8435655246672,29.6965454545455
ComStage STOXX Europe 600 Real Estate NR UCITS ETF,LU0378436793,ComStage ETF,Swap-based,Accumulating,8.54006458,2.664833,2.204727868500578,0.000480966458604637,26.59539051,23.7521818181818
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,8.45452345,1.64145951,4.15061346228394,0.0004761488821125938,52.190512670000004,20.4177272727273
PowerShares Global Buyback Achievers UCITS ETF,IE00BLSNMW37,PowerShares,Full Replication,Distributing,8.393935189999999,0.82893267,9.126196606535002,0.0004727366221030545,108.96202534,49.7376363636364
Amundi ETF MSCI Japan UCITS ETF - EUR,FR0010688242,Amundi ETF,Swap-based,Acc / Distr,8.39238482,4.772453935,0.7585051494059105,0.0004726493070761667,452.20667045,12.4187727272727
db x-trackers S&P 500 2x Leveraged Daily UCITS ETF,LU0411078552,db X-trackers,Swap-based,Accumulating,8.292166809000001,5.6382159199999995,0.4707075654172539,0.0004670051457952376,54.60291302592,15.0650454545455
db x-trackers SMI UCITS ETF (DR),LU0274221281,db X-trackers,Full Replication,Distributing,8.216699733,66.818854652,-0.87703022184691,0.00046275492825356094,683.20869712,12.1541818181818
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage ETF,Swap-based,Accumulating,8.201979121,29.755864971,-0.724357563492319,0.000461925880585852,98.01570539,7.39413636363636
db x-trackers II Short iBoxx € Sovereigns Eurozone Daily UCITS Index,LU0321463258,db X-trackers,Swap-based,Accumulating,8.17904736,1.62170373,4.043490502423646,0.0004606343906006863,132.74093868,27.8383181818182
iShares UK Dividend UCITS ETF,DE000A0HG2R0,iShares,Full Replication,Distributing,8.139505154,2.378073815,2.4227302376650575,0.00045840741976140546,1035.9371775975662,32.2111363636364
UBS ETF – Markit iBoxx € Germany 1-3 UCITS ETF (EUR) A-dis,LU0721553351,UBS-ETF,Full Replication,Distributing,8.12970903,10.0559716,-0.19155409806447732,0.00045785571350389476,50.17839712,5.86940909090909
SPDR S&P 400 US Mid Cap UCITS ETF,IE00B4YBJ215,SPDR,Full Replication,Distributing,8.12032033,2.59189282,2.132969182730326,0.00045732695289001405,574.3300318027032,28.1823636363636
db x-trackers CAC 40 UCITS ETF (DR),LU0322250985,db X-trackers,Full Replication,Distributing,8.09064779,10.104210784,-0.19927959115703253,0.0004556558301077547,50.563037579,11.4924090909091
Amundi ETF MSCI EM Asia UCITS ETF - EUR,FR0011020965,Amundi ETF,Swap-based,Acc / Distr,8.06801072,7.204009125,0.11993343984000027,0.0004543809367753807,544.3248139,25.4689545454545
ComStage MSCI Emerging Markets TRN UCITS ETF,LU0635178014,ComStage ETF,Swap-based,Accumulating,8.052184734,5.8281235769999995,0.38160844182800036,0.0004534896357355534,50.52858032,18.4773181818182
Lyxor UCITS ETF EuroMTS Covered Bond Aggregate ,FR0010481127,Lyxor ETF,Swap-based,Accumulating,8.036343526,4.343630796,0.8501442464678572,0.00045259747741047194,181.7742846,19.8330909090909
db x-trackers MSCI Philippines IM Index UCITS ETF (DR),LU0592215403,db X-trackers,Full Replication,Accumulating,8.031701166,5.294371764999999,0.5170262917870485,0.0004523360251195845,82.90669808844,78.482
ComStage MSCI North America TRN UCITS ETF,LU0392494992,ComStage ETF,Swap-based,Accumulating,8.003315122,5.69445908,0.4054566043171919,0.0004507373562888536,287.83885355,15.5006818181818
HSBC MSCI China UCITS ETF,DE000A1JF7L0,HSBC ETFs,Full Replication,Distributing,7.986421805,5.63493636,0.41730470315373713,0.000449785944414217,247.8640388,35.4459090909091
Source MSCI Emerging Markets UCITS ETF ,DE000A1JM6G3,Source Markets,Swap-based,Accumulating,7.97186551,12.470981740000001,-0.36076680439434283,0.0004489661508879537,258.86669476239,19.6779545454545
db x-trackers II Barclays Global Aggregate Bond UCITS ETF (EUR hedged),LU0942970798,db x-trackers,Swap-based,Accumulating,7.898707,7.4085564,0.06616006864711177,0.0004448459490859795,229.57573674,45.6398636363636
iShares MSCI Korea UCITS ETF (Dist),DE000A0HG2L3,iShares,Full Replication,Distributing,7.88819332,4.800504812,0.6432007942751334,0.0004442538309129689,432.3325554406792,28.5183636363636
db x-trackers II iBoxx Germany UCITS ETF 4%,LU0643975161,db X-trackers,Swap-based,Distributing,7.8839633,0.0174735,,0.00044401560112908745,7.3279605051,13.8727272727273
Deka Deutsche Börse EUROGOV Germany 3-5 UCITS ETF,DE000ETFL193,Deka ETFs,Full Replication,Distributing,7.84494209,3.84301958,1.0413484570380462,0.0004418179721757748,166.43478552000002,4.34345454545455
iShares EURO Dividend UCITS ETF,DE000A0HG2P4,iShares,Full Replication,Distributing,7.758929106,3.009208914,1.5783949628430487,0.000436973821417784,846.23481479,21.3347727272727
SPDR Barclays 3-5 Year Euro Government Bond UCITS ETF,IE00BS7K8821,SPDR,Optimised,Distributing,7.698727610000001,0.86879498,7.861385927897512,0.0004335833435048148,31.75595948,40.546
db x-trackers MSCI China Index UCITS ETF (DR),LU0514695690,db X-trackers,Full Replication,Accumulating,7.670745411,15.64682323,-0.5097570095703062,0.00043200741875261574,240.42811032288,41.3091818181818
Lyxor UCITS ETF Commodities Thomson Reuters/Corecommodity CRB RT,FR0010270033,Lyxor ETF,Swap-based,Accumulating,7.6558055099999995,12.739377800000002,-0.3990440011913299,0.00043116602098465246,559.7492401000001,16.5207272727273
db x-trackers EURO STOXX 50 Leveraged Daily UCITS ETF,LU0411077828,db X-trackers,Swap-based,Accumulating,7.61119428,10.767745679999999,-0.2931487698361017,0.00042865356863653486,0,25.7056
iShares MSCI Europe UCITS ETF (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,7.57759251,13.291690039999999,-0.42989999863102435,0.0004267611562117394,658.7243514400001,21.1344545454545
ComStage STOXX Europe 600 Banks NR UCITS ETF,LU0378435399,ComStage ETF,Swap-based,Accumulating,7.503656,17.529310690000003,-0.5719366190319946,0.00042259713835881044,68.95106714,9.87845454545455
db x-trackers II Fed Funds Effective Rate UCITS ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,7.407525491,11.7995888,-0.37222172598082404,0.00041718318041452626,593.7470566867239,13.8551363636364
Lyxor UCITS ETF MSCI Korea ,FR0010361691,Lyxor ETF,Swap-based,Accumulating,7.350181674,1.2363409950000002,4.945108755372137,0.00041395364364381457,80.8869693,37.8889090909091
Deka MSCI USA MC UCITS ETF,DE000ETFL276,Deka ETFs,Full Replication,Distributing,7.327959559999999,22.56232614,-0.6752125860370175,0.00041270212014850994,38.4947255121043,22.1405909090909
HSBC MSCI Emerging Markets UCITS ETF,DE000A1JXC94,HSBC ETFs,Optimised,Distributing,7.293230325000001,1.077201095,5.770537422262833,0.00041074621021228814,288.19338423650004,28.4954545454545
iShares S&P 500 Minimum Volatility UCITS ETF,DE000A1KB2E7,iShares,Optimised,Accumulating,7.26247473,4.42936688,0.6396191434925798,0.000409014091037912,595.7522520151736,26.14
iShares STOXX Europe 600 Financial Services UCITS ETF (DE),DE000A0H08G5,iShares,Full Replication,Distributing,7.258251534,2.490821161,1.9139994663791922,0.00040877624557373714,41.88848989,36.8163181818182
db x-trackers II iBoxx EUR Liquid Corporate UCITS ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,7.10305071,11.951972053999999,-0.4057005255778855,0.0004000355165086881,294.0722592525,13.0681818181818
db x-trackers S&P/ASX 200 UCITS ETF (DR),LU0328474803,db X-trackers,Full Replication,Accumulating,7.0676804529999995,5.839205701999999,0.2103838798792843,0.0003980435049624211,87.11302019178851,28.7899090909091
db x-trackers MSCI Russia Capped Index UCITS ETF,LU0322252502,db X-trackers,Swap-based,Accumulating,7.035042347,15.455584256,-0.54482197305036,0.0003962053649681235,150.2537592088169,49.5275454545455
db x-trackers MSCI Indonesia Index UCITS ETF,LU0476289623,db X-trackers,Swap-based,Accumulating,7.016018943,4.4670054409999995,0.5706313850894638,0.0003951339890825227,92.017067263368,80.2292272727273
Deka MSCI Japan MC UCITS ETF,DE000ETFL318,Deka ETFs,Full Replication,Distributing,7.006918639999999,4.1228669049999995,0.6995257915074511,0.0003946214706507078,6.032149523619861,28.4805909090909
iShares BRIC 50 UCITS ETF,DE000A0MSAE7,iShares,Full Replication,Distributing,6.997162753,4.630665963,0.5110489093596491,0.00039407203049402265,349.7285354065736,46.9906363636364
iShares MSCI EM Latin America UCITS ETF (Dist),DE000A0NA0K7,iShares,Optimised,Distributing,6.9316026399999995,3.30193807,1.0992527700557386,0.0003903797615328282,158.30318399368082,54.9920909090909
iShares Global Water UCITS ETF,DE000A0MSAG2,iShares,Full Replication,Distributing,6.90248888,2.983924155,1.3132253105139666,0.00038874010858726873,335.7762905519216,41.4592272727273
db x-trackers S&P 500 2x Inverse Daily UCITS ETF,LU0411078636,db X-trackers,Swap-based,Accumulating,6.898023273,4.864738987,0.41796369577762094,0.00038848861081881625,61.20447865,13.4826363636364
db x-trackers STOXX Europe 600 Health Care UCITS ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,6.895665718,4.10873541,0.6782939347267434,0.0003883558360758745,194.0092249842,22.4763181818182
iShares Euro Inflation Link Bond UCITS ETF,IE00B3VTQ640,iShares,Optimised,Accumulating,6.875422110000001,1.81992571,2.777858663252799,0.0003872157397267272,58.97999683,39.3158181818182
db x-trackers II Global Sovereign UCITS ETF (EUR hedged),LU0690964092,db X-trackers,Swap-based,Distributing,6.85268431,6.0769728899999995,0.12764766834429642,0.00038593517339844996,88.1339243558,48.8315
Lyxor UCITS ETF MSCI World Health Care TR ,LU0533033238,Lyxor ETF,Swap-based,Accumulating,6.772858583,2.19031354,2.092186784819857,0.00038143948172526934,234.6027282,68.5254545454545
Deka DAX ex Financials 30 UCITS ETF,DE000ETFL433,Deka ETFs,Full Replication,Distributing,6.76709808,9.716918439999999,-0.3035757043979057,0.00038111505692710334,57.62141588,15.5748636363636
iShares MSCI Europe ex-UK UCITS ETF,DE000A0J2094,iShares,Optimised,Distributing,6.742430385,3.9610860800000003,0.7021670947883059,0.00037972580116738994,1904.7616252799999,22.6290454545455
Lyxor UCITS ETF EuroMTS 1-3Y Investment Grade (DR),FR0010222224,Lyxor ETF,Full Replication,Accumulating,6.7068387099999995,0.87715239,6.646149958047768,0.0003777213196180763,489.4373577,7.00636363636364
Lyxor UCITS ETF World Water ,FR0010527275,Lyxor ETF,Swap-based,Distributing,6.687370243,5.74320993,0.1643959257118781,0.0003766248783043443,220.6472507,40.2633636363636
Deka Deutsche Börse EUROGOV Germany 1-3 UCITS ETF,DE000ETFL185,Deka ETFs,Full Replication,Distributing,6.62043683,3.61957965,0.8290623415346035,0.0003728552666917666,182.12302663,4.44718181818182
HSBC MSCI Taiwan UCITS ETF,DE000A1JF7R7,HSBC ETFs,Full Replication,Distributing,6.5961397,1.4318073999999998,3.6068624173893786,0.00037148688071987076,8.9842310335,26.4586363636364
iShares STOXX Europe Large 200 UCITS ETF (DE),DE0005933980,iShares,Full Replication,Distributing,6.554150823,1.757015031,2.730275898248704,0.0003691221162286547,45.684970920000005,29.1380909090909
db x-trackers MSCI World Energy Index UCITS ETF,LU0540980736,db X-trackers,Swap-based,Accumulating,6.5216865209999995,13.995382416,-0.5340115527286926,0.00036729376467255773,41.19956865648,54.9581818181818
db x-trackers II iBoxx Germany UCITS ETF,LU0468896575,db X-trackers,Swap-based,Distributing,6.48554862,11.67605674,-0.4445428996776184,0.00036525852031315566,115.66505953059999,7.4005
Deka STOXX Europe 50 UCITS ETF,DE000ETFL250,Deka ETFs,Full Replication,Distributing,6.455545069,0.490379988,12.164372990277899,0.0003635687553781423,23.647599800000002,29.3313636363636
Lyxor UCITS ETF Brazil (IBOVESPA) ,FR0010408799,Lyxor ETF,Swap-based,Accumulating,6.423628679999999,6.5987979150000005,-0.026545628045650083,0.0003617712616420026,235.0748241,55.7628636363636
db x-trackers FTSE 100 UCITS ETF (DR),LU0838780707,db X-trackers,Full Replication,Accumulating,6.401347148,2.825021218,1.2659465731488888,0.00036051639179436433,64.9787381496,42.1976818181818
Source EURO STOXX 50 UCITS ETF,IE00B5B5TG76,Source Markets,Swap-based,Distributing,6.2782190149999995,4.62256422,0.3581680461758949,0.00035358195921146563,38.306298069,10.4825909090909
Deka MSCI China UCITS ETF,DE000ETFL326,Deka ETFs,Full Replication,Distributing,6.215533153,5.73714766,0.08338385576779817,0.0003500515647082055,29.4404340661122,42.8498181818182
HSBC MSCI Korea UCITS ETF,DE000A1JXC60,HSBC ETFs,Full Replication,Distributing,6.19562017,2.3423686200000002,1.6450235531246142,0.0003489300887727431,5.2169327561,30.2381363636364
ComStage EURO STOXX 50 Daily Leverage UCITS ETF,LU0392496930,ComStage ETF,Swap-based,Accumulating,6.171523515,3.52553125,0.750522992811367,0.00034757299331860455,11.54790753,13.3705
Deka iBoxx EUR Liquid Sovereign Diversified 3-5 UCITS ETF,DE000ETFL136,Deka ETFs,Full Replication,Distributing,6.1641295099999995,1.88531125,2.269555363868963,0.0003471565715964453,43.601259219999996,9.78331818181818
iShares Global Infrastructure UCITS ETF,DE000A0LGQM3,iShares,Full Replication,Distributing,6.153684258,4.012318201,0.5336979645498461,0.00034656830720844077,373.6038813093152,43.1165454545455
UBS ETF – MSCI Canada UCITS ETF (CAD) A-dis,LU0446734872,UBS-ETF,Full Replication,Distributing,6.14926713,2.3696048700000003,1.5950601333799583,0.00034631953972062354,162.16752383000002,34.7566363636364
SPDR Barclays Euro Government Bond UCITS ETF,IE00B3S5XW04,SPDR,Optimised,Distributing,6.12128971,3.13356533,0.9534584619622402,0.00034474388411612054,44.46794249,11.2356818181818
db x-trackers MSCI AC World Index UCITS ETF (DR),IE00BGHQ0G80,db X-trackers,Optimised,Accumulating,6.05161212,6.69353374,-0.09590175308506033,0.0003408197236613051,307.2157,23.1322727272727
iShares Emerging Markets Local Government Bond UCITS ETF,DE000A1JB4Q0,iShares,Full Replication,Distributing,5.97874162,10.17773545,-0.41256661176037934,0.000336715742246009,1634.1328644543512,40.6489545454545
db x-trackers STOXX Europe 600 Oil & Gas UCITS ETF,LU0292101796,db X-trackers,Swap-based,Accumulating,5.97849556,6.90053217,-0.13361818875485365,0.0003367018844343149,74.190597376,22.4095
Amundi ETF Leveraged MSCI Europe Daily UCITS ETF,FR0010756080,Amundi ETF,Swap-based,Acc / Distr,5.944702735,2.044369935,1.9078410092153892,0.0003347987120151555,14.729705100000002,20.0875909090909
iShares $ Corporate Bond Interest Rate Hedged UCITS ETF,DE000A1W4V85,iShares,Optimised,Distributing,5.92869371,1.8624803600000002,2.1832248206901896,0.00033389710243271806,61.547520192639205,49.9787727272727
iShares MSCI Taiwan UCITS ETF,DE000A0HG2K5,iShares,Full Replication,Distributing,5.92222226,2.3867535600000003,1.4812877036203096,0.0003335326379302099,671.725536806208,31.3917727272727
ComStage STOXX Europe 600 NR UCITS ETF,LU0378434582,ComStage ETF,Swap-based,Accumulating,5.89038969,7.592298690000001,-0.22416254542799086,0.0003317398647822129,169.28003614,8.64454545454545
iShares STOXX Europe 600 Retail UCITS ETF (DE),DE000A0H08P6,iShares,Full Replication,Distributing,5.88489412,4.29217253,0.3710758546791222,0.00033143036070104896,19.77490731,51.0165909090909
Lyxor UCITS ETF Turkey (DJ Turkey Titans 20) ,FR0010326256,Lyxor ETF,Swap-based,Accumulating,5.8581204069999995,9.162488807,-0.3606409207807725,0.0003299224964683282,164.6191872,35.6045909090909
db x-trackers MSCI EM LatAm Index UCITS ETF,LU0292108619,db X-trackers,Swap-based,Accumulating,5.84614836,4.967757934000001,0.17681828254717846,0.0003292482447698899,98.15399422349866,45.4763181818182
iShares MSCI Russia ADR/GDR UCITS ETF,IE00B5V87390,iShares,Full Replication,Accumulating,5.826459775,11.463672626000001,-0.49174579865571266,0.00032813940666759226,303.30852896798797,60.0573636363636
Amundi ETF S&P 500 UCITS ETF - EUR,FR0010892224,Amundi ETF,Swap-based,Acc / Distr,5.7816473109999995,3.349044744,0.7263571414977785,0.0003256156210557242,699.17080583,6.09031818181818
iShares Euro Government Bond Capped 1.5-10.5yr UCITS ETF (DE),DE000A0H0785,iShares,Full Replication,Distributing,5.731539537,9.050058335000001,-0.3666847964024754,0.0003227936097719007,235.67396703999998,8.61645454545455
iShares Asia Property Yield UCITS ETF,DE000A0LGQJ9,iShares,Full Replication,Distributing,5.689097252000001,3.8372251779999997,0.4826070892626675,0.00032040330987190415,221.8794039081136,40.6765
UBS ETF – MSCI Europe & Middle East Socially Responsible UCITS ETF (EUR) A-dis,LU0629460675,UBS-ETF,Full Replication,Distributing,5.6409658700000005,4.268832809999999,0.32143049893771813,0.0003176926066762279,26.36655478,33.9730909090909
Amundi ETF FTSE EPRA Europe Real Estate UCITS ETF,FR0010791160,Amundi ETF,Swap-based,Acc / Distr,5.618531559999999,1.23965646,3.532329513291125,0.0003164291325501413,34.404562979999994,17.2072272727273
ComStage MSCI USA Large Cap TRN UCITS ETF,LU0392495882,ComStage ETF,Swap-based,Accumulating,5.611303309,4.49736042,0.24768815148686718,0.00031602204589958866,35.85474196,9.57377272727273
UBS ETFs plc - MSCI USA Growth SF UCITS ETF (USD) A-acc,IE00B5ST4671,UBS-ETF,Swap-based,Accumulating,5.59520817176523,2.77133748046814,1.0189559052981436,0.00031511558657670575,43.044436261019996,30.1675454545455
iShares J. P. Morgan $ EM Bond EUR Hedged UCITS ETF,DE000A1W0PN8,iShares,Optimised,Distributing,5.58483926,5.61094431,-0.004652523453757107,0.0003145316215815246,485.19956112,37.0695
SPDR S&P Global Dividend Aristocrats UCITS ETF,IE00B9CQXS71,SPDR,Optimised,Distributing,5.5505666,9.18651693,-0.39579204585431493,0.00031260142541582293,117.05198974102639,25.8952272727273
Amundi ETF CAC 40 UCITS ETF,FR0007080973,Amundi ETF,Swap-based,Acc / Distr,5.54842643,0.54466189,9.186918768999975,0.00031248089354208013,591.43591256,18.8873181818182
Lyxor UCITS ETF STOXX Europe 600 Banks ,FR0010345371,Lyxor ETF,Swap-based,Accumulating,5.52024122,8.41381243,-0.34390726368973734,0.00031089353544756695,964.0425026,13.9816363636364
SPDR Barclays Euro Corporate Bond UCITS ETF,IE00B3T9LM79,SPDR,Optimised,Distributing,5.51211495,5.24752584,0.05042168787109769,0.00031043587341621437,97.49103806000001,13.9091818181818
iShares EURO STOXX Small UCITS ETF,DE000A0DPMZ2,iShares,Full Replication,Distributing,5.478819218,6.078145876,-0.09860353308835257,0.0003085606966939923,417.93902723,25.7838181818182
db x-trackers II iBoxx Sovereign Eurozone Yield Plus UCITS ETF,LU0962071741,db x-trackers,Swap-based,Distributing,5.41328521,11.942695800000001,-0.5467283684810929,0.0003048698979358958,128.26464871369998,19.8792727272727
db x-trackers ATX UCITS ETF (DR),LU0659579063,db X-trackers,Full Replication,Accumulating,5.375040406999999,5.97070657,-0.09976476921390576,0.00030271599531763924,279.299104,36.2452727272727
Source MSCI Europe Value UCITS ETF ,IE00B3LK4Z20,Source Markets,Swap-based,Accumulating,5.3684265700000005,1.2954330900000002,3.1441172156564257,0.00030234351174566164,523.75011724,28.1615
iShares ATX UCITS ETF (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,5.29691499,30.211439859000002,-0.8246718787743561,0.00029831606311695087,65.69521325,37.1718181818182
iShares $ Short Duration High Yield Corporate Bond UCITS ETF,DE000A1W4WD7,iShares,Optimised,Distributing,5.27094184,2.7927037799999996,0.8873973952224896,0.00029685328565698144,201.12634793174723,45.5169090909091
iShares Euro Government Bond 15-30yr UCITS ETF,DE000A0LGQC4,iShares,Full Replication,Distributing,5.260416866000001,7.812515965,-0.32666801711937354,0.00029626053141908724,389.46255793,12.2335454545455
iShares Oil & Gas Exploration & Production UCITS ETF,DE000A1JS9C0,iShares,Full Replication,Accumulating,5.252479259999999,11.52252806,-0.5441556546749691,0.0002958134947237723,117.68657745012159,67.6245
Deka Deutsche Börse EUROGOV Germany Money Market UCITS ETF,DE000ETFL227,Deka ETFs,Full Replication,Distributing,5.1984935089999995,3.3543582570000003,0.5497728956504835,0.0002927730803064867,69.48143098999999,3.636
