XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares MDAX (DE),DE0005933923,iShares,Full Replication,Accumulating,81.70627692900001,117.451854451,-0.3043423851337551,0.010461764214033716,878.688,8.34329411764706
db x-trackers MSCI World TRN Index ETF,LU0274208692,db X-trackers,Swap-based,Accumulating,75.300436949,101.79741558799999,-0.26029127051947953,0.009641553209659775,3026.2032067212167,11.9085294117647
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,iShares,Full Replication,Distributing,72.45733272300001,47.141017819,0.5370336932733,0.009277518925314874,462.33199999999994,2.99382352941176
db x-trackers II EONIA Total Return Index ETF,LU0290358497,db X-trackers,Swap-based,Accumulating,70.847671373,113.51757924799999,-0.37588810612125323,0.009071416063440791,1232.7136763141561,0.347764705882353
db x-trackers EURO STOXX 50 ETF,LU0274211217,db X-trackers,Swap-based,Distributing,70.457914118,90.47961442,-0.22128410283736044,0.009021511103188322,1360.87828749,5.41482352941176
iShares EURO STOXX Banks (DE),DE0006289309,iShares,Full Replication,Distributing,67.782219744,90.764277467,-0.2532059788759492,0.008678912165851732,412.731,17.5248235294118
iShares MSCI World,DE000A0HGZR1,iShares,Optimised,Distributing,66.68376362699999,94.491615471,-0.29428909332737985,0.008538264600848824,3661.5015795500003,11.5164705882353
ComStage ETF DAX TR,LU0378438732,ComStage ETF,Swap-based,Accumulating,60.321553281999996,94.364801351,-0.3607621441640352,0.007723639984342133,606.3498467000001,4.56752941176471
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Accumulating,58.776079825000004,60.33647603,-0.025861573424078466,0.007525755812967745,181.5254605,6.04870588235294
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,55.50258924,49.862106035,0.11312163992914259,0.007106614371889865,4058.739656,5.29894117647059
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,iShares,Full Replication,Distributing,52.025088412,66.763902318,-0.2207602221301902,0.006661351228297401,1037.34,2.77341176470588
iShares Markit iBoxx EURO Corporate Bond,DE0002511243,iShares,Optimised,Distributing,50.326786629,41.08609975,0.22491029655351968,0.006443898745014406,3418.90980834,9.42011764705883
iShares EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,50.276005420999994,25.291954373,0.9878260366731999,0.006437396661642507,604.6015,12.5322941176471
db x-trackers MSCI AC Asia ex Japan TRN Index ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,49.465932217,44.767728032,0.10494622781932827,0.00633367397135619,956.401509227662,19.5874705882353
iShares MSCI Japan Monthly EUR Hedged,DE000A1H53P0,iShares,Optimised,Accumulating,48.409639007,60.904341609999996,-0.20515290491127258,0.006198424992706637,585.3489858300001,25.1920588235294
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,iShares,Full Replication,Distributing,47.15602173,41.715806594,0.13041136154808197,0.006037910417088297,1235.215,10.9205294117647
ETFlab Deutsche Börse EuroGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,46.789456990000005,25.49182636,0.835468998149884,0.00599097505271732,329.56765243,4.54364705882353
ETFX DAX 2x Long Fund (LevDAX x2),DE000A0X8994,ETF Securities,Swap-based,Accumulating,44.228314198,51.578204368,-0.14249992336995743,0.005663043429646804,29.8788058778,14.7277647058824
Lyxor ETF China Enterprise (HSCEI),FR0010204081,Lyxor ETF,Swap-based,Distributing,43.852974397,78.67925653399999,-0.44263613652666345,0.005614984496529382,1095.018312,17.7188235294118
iShares Barclays Capital EURO Corporate Bond ex-Financials,DE000A0YEEX4,iShares,Full Replication,Distributing,42.717821265,27.328007245000002,0.5631517103324741,0.005469638204173833,1699.64355694,11.5907647058824
iShares FTSE China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,41.288852555,27.236301418,0.5159493178362651,0.005286671432523687,880.0065262999999,22.8615294117647
ETFlab DAX (Preisindex),DE000ETFL060,ETFlab,Full Replication,Distributing,40.862200396,43.980929858,-0.07091094872412562,0.005232042406986946,271.51765195999997,5.60276470588235
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,db X-trackers,Swap-based,Accumulating,40.712008356,68.478135821,-0.40547434786454917,0.005212811648122848,2020.1206492301142,10.2834705882353
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,38.123219485,41.927903479,-0.09074348293864998,0.004881340189793509,358.938,7.49629411764706
iShares STOXX Europe 600 Banks (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,37.972445125,22.449477767,0.69146229231302,0.00486203487001725,360.0395,15.7972352941176
iShares Markit iBoxx Euro High Yield Bond,DE000A1C8QT0,iShares,Optimised,Distributing,36.637526132,69.39858808599999,-0.47207101552847,0.00469111033062431,1769.4517175899998,19.338
iShares MSCI Europe,DE000A0M5X28,iShares,Optimised,Distributing,36.158542144,18.96222131,0.9068726998208418,0.004629780678447062,1815.9087427,12.8466470588235
db x-trackers DBLCI - OY Balanced ETF (EUR),LU0292106167,db X-trackers,Swap-based,Accumulating,34.773465428,33.779518302,0.02942455002211064,0.004452433887407596,679.9324444692,21.6845882352941
iShares eb.rexx Money Market (DE),DE000A0Q4RZ9,iShares,Full Replication,Distributing,34.407302156,52.009882944,-0.33844684493816346,0.004405549927453921,646.7968,3.33288235294118
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,db X-trackers,Swap-based,Accumulating,34.101779442,43.900541869,-0.2232036783564012,0.00436643045320989,477.9709988934769,12.6216470588235
Lyxor ETF DAX,LU0252633754,Lyxor ETF,Swap-based,Accumulating,33.650612947999996,45.462838841,-0.2598215640319258,0.004308662584462158,660.8360878,28.7410588235294
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,33.52118245,58.47378843,-0.4267314749047123,0.004292090156944042,1023.214644,10.9457058823529
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,32.58922804,31.328579849,0.040239557524668346,0.004172761659035355,445.8898,2.76394117647059
iShares STOXX Europe 600 Basic Resources (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,31.876106173,26.562860897,0.20002533976301007,0.004081452727716547,175.0125,18.7404705882353
db x-trackers CSI 300 Index ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,31.83308013,21.351327615,0.4909180686092902,0.004075943624452424,415.105342704,71.4468235294118
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,31.2360565,5.526283007,4.652272324894344,0.003999500042857169,553.071806,9.79223529411765
RBS Market Access NYSE Arca Gold Bugs Index ETF,LU0259322260,RBS Market Access,Swap-based,Accumulating,28.342880004999998,32.052698291,-0.115741216303205,0.0036290544484926606,194.03373552000002,55.0674117647059
db x-trackers II iBoxx € Sovereigns Eurozone Yield Plus TR Index ETF,LU0524480265,db X-trackers,Swap-based,Accumulating,28.275755372000003,23.58857861,0.19870534971585574,0.003620459734478097,381.51700862940004,33.2089411764706
iShares STOXX  Europe 50 (DE),DE0005933949,iShares,Full Replication,Distributing,27.681250022,42.144430428,-0.3431812996193899,0.0035443385963054913,348.534,11.4468823529412
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,27.38105867,64.264415678,-0.5739312591404528,0.0035059017556886437,370.3356612,10.3985294117647
db x-trackers II iBoxx Global Inflation-Linked TR Index ETF (EUR),LU0290357929,db X-trackers,Swap-based,Accumulating,27.223577218,20.376664283,0.3360173598537566,0.0034857376522582626,796.756738487466,31.4741764705882
db x-trackers II iBoxx € Sovereigns Eurozone TR Index ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,26.87246405,28.578193798999997,-0.05968640849022733,0.0034407807246619863,629.467994387925,18.7150588235294
db x-trackers EURO STOXX 50 Short Daily ETF,LU0292106753,db X-trackers,Swap-based,Accumulating,26.630471034000003,38.110592362000006,-0.30123177354353614,0.003409795664884574,142.3201467792,10.8
iShares Barclays Capital EURO Corporate Bond ETF,DE000A0RM454,iShares,Optimised,Distributing,26.585561940999998,37.774588722000004,-0.29620512517939057,0.003404045453766272,1854.71209843,7.37011764705882
iShares eb.rexx Government Germany (DE),DE0006289465,iShares,Full Replication,Distributing,26.30699852,81.967562089,-0.6790559844705887,0.0033683778779239784,605.2324,2.86623529411765
iShares DJ-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Accumulating,26.295964058,12.120155291,1.1696061994788511,0.0033669650129151732,539.02051074,16.4330588235294
iShares STOXX Europe 600 Oil & Gas (DE),DE000A0H08M3,iShares,Full Replication,Distributing,26.06667354,12.468494935,1.0906030499983514,0.0033376063953647235,140.335,13.7960588235294
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,25.29928606,21.973745100000002,0.15134156443818925,0.0032393492335124245,388.84604836,3.25076470588235
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,23.628293568999997,25.703427004,-0.08073372607773543,0.0030253934628994305,1937.6774707380023,22.4928235294118
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Accumulating,23.374667159,34.025927064,-0.31303364299129444,0.0029929188501817625,919.3348411000001,26.4901764705882
ETFlab Deutsche Börse EuroGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,23.346705318,24.425193993,-0.044154763942062525,0.0029893385843989206,169.07664044999999,3.30976470588235
db x-trackers MSCI USA TRN Index ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,23.169674036,26.695699877,-0.13208216518937899,0.002966671298599061,2435.1974497393944,9.04635294117647
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,22.70147318,26.964910879999998,-0.15811058004134582,0.002906722330852836,236.38,25.6900588235294
iShares Markit iBoxx EURO Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,22.388719279,12.810359118000001,0.7477042659593611,0.0028666769672374497,432.52999752,8.90011764705882
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,21.915654669,23.564391511999997,-0.06996729969286031,0.0028061052389218343,451.72992689999995,12.5164705882353
db x-trackers Stoxx® Europe 600 Banks ETF,LU0292103651,db X-trackers,Swap-based,Accumulating,21.852010902,10.708156362,1.0406884400330725,0.0027979562189312957,161.4935979264,12.6924705882353
AMUNDI ETF MSCI NORDIC,FR0010655738,Amundi ETF,Swap-based,Accumulating,21.58592712,15.8059775,0.3656812506534317,0.002763886550197261,284.99772151999997,16.7867058823529
AMUNDI ETF EURO STOXX 50 ( C ),FR0010654913,Amundi ETF,Swap-based,Accumulating,21.46552564,21.473349045000003,-0.0003643309193925859,0.002748470208367425,872.5747566900001,4.76817647058824
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,21.397694464,13.537008591,0.5806811615844087,0.002739785027787122,119.59999999999998,18.9979411764706
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,iShares,Optimised,Distributing,21.330613817000003,31.584762254,-0.32465491918342293,0.0027311959457898033,1776.49244708,21.7369411764706
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Accumulating,21.05118043,16.008363426000003,0.3150114018407215,0.0026954169785158057,1075.636833,1.703
db x-trackers Stoxx® Europe 600 ETF,LU0328475792,db X-trackers,Swap-based,Accumulating,20.958295031,32.20870512,-0.34929718680351596,0.0026835238268536777,329.2490902194,8.74329411764706
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,20.772442966,16.991067383,0.222550796707649,0.0026597271180107225,272.0247205221,22.5834705882353
iShares MSCI North America,DE000A0J2060,iShares,Optimised,Distributing,20.592396968,25.567816370000003,-0.194596962446817,0.0026366738245606593,1558.66841148,13.706
db x-trackers II Emerging Markets Liquid Eurobond Index ETF (EUR),LU0321462953,db X-trackers,Swap-based,Accumulating,20.452178545000002,14.149641054,0.44542030903450525,0.0026187200989103727,382.3735270592,36.4605294117647
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,20.299442149,36.447001365000006,-0.4430421875942442,0.00259916355782306,599.0978651,8.51794117647059
iShares S&P 500 Monthly EUR Hedged,DE000A1H53N5,iShares,Optimised,Accumulating,20.167226890000002,11.667201539999999,0.7285402005663824,0.0025822345663533185,313.06734445999996,11.2688823529412
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,db X-trackers,Swap-based,Distributing,19.922745597,17.907344868,0.11254603872634816,0.002550930904771349,540.4790361231845,24.6427647058824
iShares DivDAX (DE),DE0002635273,iShares,Full Replication,Distributing,19.89201246,40.514015506,-0.5090091117466731,0.002546995799110728,330.225,17.6008235294118
db x-trackers Stoxx® Europe 600 Banks Short Daily ETF,LU0322249037,db X-trackers,Swap-based,Accumulating,19.814627509,10.804252153,0.8339656672579696,0.002537087342361682,79.72717124889999,11.5600588235294
ETFlab Deutsche Börse EuroGOV®  Germany,DE000ETFL177,ETFlab,Full Replication,Distributing,19.7240661,48.811395188,-0.5959126752261109,0.0025254917570106086,485.28340020999997,3.10123529411765
EURO STOXX 50 Source ETF,IE00B60SWX25,Source Markets,Swap-based,Accumulating,19.2194316,5.64714328,2.4033901119647174,0.002460877784232796,507.45363858999997,11.5432352941176
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,18.994967405,15.133790855,0.2551361114339914,0.0024321371345441137,74.405,10.8332941176471
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,18.687731956,13.560268477,0.37812403845077647,0.0023927983597713523,200.5935822,6.31658823529412
iShares Citigroup Global Government Bond ETF ,DE000A0RM439,iShares,Optimised,Distributing,18.577567390000002,16.33105314,0.1375608927814682,0.002378692764001338,298.73040204,8.35070588235294
iShares MSCI Korea,DE000A0HG2L3,iShares,Full Replication,Distributing,18.365244388,32.676406465,-0.43796621554236137,0.002351506686411852,505.39802783,26.3915882352941
iShares Barclays Capital EURO Corporate Bond ex-Financials 1-5,DE000A0YEEY2,iShares,Full Replication,Distributing,18.153305284,19.597721741,-0.07370328429442718,0.002324369763556974,539.1105303300001,12.3361764705882
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,17.804144636999997,11.928688928,0.4925483214847395,0.0022796628389603764,160.0967698,28.6561764705882
iShares STOXX Europe 50,IE0008470928,iShares,Full Replication,Distributing,17.122626616999998,18.704675627,-0.0845804034001173,0.0021924004999964958,552.88599976,9.88017647058824
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,17.071257733,21.415176553,-0.20284300758620033,0.0021858231699241316,633.1185681000001,25.9162941176471
iShares MSCI Japan,DE000A0DPMW9,iShares,Optimised,Distributing,16.844370329,18.804613395,-0.10424266773393032,0.002156772249811289,1532.55885068,17.0010588235294
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,16.768098418,15.242789094,0.10006760013496518,0.0021470063079641385,637.4372642000001,7.15576470588235
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,db X-trackers,Swap-based,Accumulating,16.669978071,13.820688297,0.20616120650217407,0.002134442867632557,610.1504138121807,29.8808823529412
db x-trackers ShortDAX 2x Daily ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,16.606892276,23.606015361,-0.29649743838442977,0.00212636529100869,63.095499,18.6394705882353
EURO STOXX Optimised Banks Source ETF,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,16.40008961,24.30013729,-0.3251030060332635,0.0020998860434913225,131.66647441,16.3916470588235
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,16.386005732999998,14.429806032,0.13556659712970953,0.002098082727933064,119.2995002,7.93964705882353
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,db X-trackers,Swap-based,Accumulating,16.334967427,10.03692794,0.6274867693231638,0.002091547725442133,171.75679187393845,27.9544705882353
ETFlab iBoxx € Liquid Non-Financials Diversified,DE000ETFL383,ETFlab,Full Replication,Distributing,16.153849515,7.49400387,1.155569945682454,0.0020683571829097813,349.58559557,16.2732941176471
iShares Morningstar $ Emerging Markets Corporate Bond,DE000A1J0BJ3,iShares,Optimised,Distributing,16.09622575,2.87319054,4.602213123672612,0.0020609789707917727,53.60616292,35.3117058823529
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,15.677061564999999,5.2736852800000005,1.9726957018944442,0.0020073087139246266,188.985,38.1209411764706
iShares STOXX Europe 600 Telecommunications (DE),DE000A0H08R2,iShares,Full Replication,Distributing,15.563914844000001,14.546493233,0.06994274116127808,0.0019928212796517172,84.693,26.5370588235294
iShares MSCI AC Far East ex-Japan,DE000A0HGZS9,iShares,Optimised,Distributing,15.520096874,38.59200566,-0.5978416615416717,0.0019872107771578148,1858.11082826,17.0672941176471
Russell 2000 Source ETF,IE00B60SX402,Source Markets,Swap-based,Accumulating,15.432452609999999,2.14826332,6.1836876170282515,0.0019759887063556256,29.72235040455,23.1742352941176
iShares FTSE EPRA/NAREIT US Property Yield Fund,DE000A0LGQK7,iShares,Full Replication,Distributing,15.400421978,16.910410499,-0.08929342792058736,0.0019718874679660503,289.3790933,45.5700588235294
db x-trackers II iBoxx € Germany Covered TR Index ETF,LU0321463506,db X-trackers,Swap-based,Accumulating,14.572287966,9.942328632999999,0.46568158264579074,0.0018658522513731529,262.8987202672,16.5510588235294
iShares MSCI Europe ex-UK,DE000A0J2094,iShares,Optimised,Distributing,14.157284638,7.579865065000001,0.8677489000920624,0.0018127147553476267,819.1061884,21.4259411764706
db x-trackers db Hedge Fund Index ETF (EUR),LU0328476337,db X-trackers,Swap-based,Accumulating,14.051855467,9.216560792,0.5246311269597494,0.0017992154849153011,203.14423675580002,36.5838235294118
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Accumulating,13.86514118,10.51081342,0.31913112962478984,0.001775308376191172,762.45571762,12.7615882352941
iShares Barclays Capital EM Asia Local Govt Capped Bond,DE000A1J0ZB9,iShares,Optimised,Distributing,13.192324619999999,0.8035939,15.41665600000199,0.001689160182018357,23.48250654,45.8574705882353
db x-trackers S&P 500 ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,13.07759149,31.890193382,-0.5899180875653933,0.0016744696221407957,736.0513024878001,7.65935294117647
AMUNDI ETF GOVT BOND LOWEST RATED EUROMTS INVESTMENT GRADE,FR0010892190,Amundi ETF,Swap-based,Accumulating,12.8741867,16.219899990000002,-0.2062721281920803,0.0016484254425138843,217.54000132,19.0494117647059
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,12.474959729,2.8494123709999997,3.3780815497133254,0.0015973079691022124,187.38478421000002,10.2672941176471
AMUNDI ETF EONIA ( C ),FR0010718841,Amundi ETF,Swap-based,Accumulating,12.15887142,2.19803233,4.531707270201981,0.001556835664110955,93.98420026000001,0.375117647058824
iShares STOXX Europe 600 Utilities (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,11.976150378,3.535746929,2.38716277451089,0.001533439854998178,69.7215,30.8353529411765
ComStage ETF MSCI Europe TRN,LU0392494646,ComStage ETF,Swap-based,Accumulating,11.898033916,1.0316945,10.53251656958528,0.0015234377347524022,20.18563516,15.6637647058824
iShares MSCI World Monthly Euro Hedged,DE000A1H53Q8,iShares,Optimised,Accumulating,11.77488586,8.27693245,0.4226147103568543,0.0015076697182215774,91.75382221,31.4598235294118
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,11.695400841,15.508468247,-0.24587002051202644,0.001497492366387904,839.23659487,17.4363529411765
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Optimised,Distributing,11.5427801,11.611611628,-0.005927818653012951,0.001477950633897748,1273.04357043,15.1602941176471
CS ETF (IE) on FTSE MIB,IE00B53L4X51,CS ETF,Full Replication,Accumulating,11.51272631,27.38955699,-0.5796673047978349,0.0014741025125962317,62.62656256,9.09011764705882
EasyETF EURO STOXX 50 (C share),FR0010129072,EasyETF,Swap-based,Accumulating,11.06327952,10.85543221,0.019146847954016222,0.0014165548366958818,297.91073578,8.60541176470588
iShares STOXX Europe 600 Health Care (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,10.919793542999999,15.262038354,-0.2845127702003153,0.0013981827297315822,162.261,9.473
SPDR Barclays Capital Emerging Market Local Bond ETF ,IE00B4613386,SPDR,Optimised,Distributing,10.913472089999999,3.6073800410000003,2.0253180884636373,0.001397373323731679,507.51825,45.396
Lyxor ETF Daily Double Short Bund,FR0010869578,Lyxor ETF,Swap-based,Accumulating,10.813049347,3.9059406,1.768359904653952,0.0013845150820092538,474.140403,16.8955294117647
Lyxor ETF RUSSIA (Dow Jones Russia GDR),FR0010326140,Lyxor ETF,Swap-based,Distributing,10.811214114,16.771406729,-0.35537821670581937,0.001384280096697899,641.4153387,18.3455882352941
UBS-ETF MSCI USA,LU0136234654,UBS-ETF,Full Replication,Distributing,10.794168805,8.519765601,0.2669560772579289,0.0013820975960331299,699.7937141290372,18.0754117647059
iShares Barclays Capital EURO Corporate Bond 1-5,DE000A0YEEZ9,iShares,Full Replication,Distributing,10.61503448,3.706973048,1.8635316045060168,0.001359161034226274,246.51461931,10.8375294117647
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,iShares,Full Replication,Distributing,10.600117754000001,12.939464483999998,-0.18079161876387262,0.0013572510797390204,1588.29000696,21.5820588235294
STOXX 600 Optimised Automobiles & Parts Source ETF,IE00B5NLX835,Source Markets,Swap-based,Accumulating,10.59512432,20.70499436,-0.48828170943776095,0.0013566117147955931,142.83754709000002,15.2401764705882
db x-trackers FTSE China 25 ETF,LU0292109856,db X-trackers,Swap-based,Accumulating,10.422736009,19.700755894,-0.4709474060244402,0.0013345389202598112,355.98743910647187,25.2726470588235
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Accumulating,10.373743401,14.484636561,-0.2838105839029895,0.001328265851257145,484.3122581,27.5241176470588
iShares STOXX Europe 600 Technology (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,10.355332932,5.07139859,1.041908705898031,0.0013259085539602047,39.9175,17.7163529411765
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,db X-trackers,Swap-based,Accumulating,10.309614176,6.269602582,0.6443808106113225,0.0013200546726746022,191.76916207552856,43.5398823529412
iShares Barclays Capital EURO Aggregate Bond ETF,DE000A0RM447,iShares,Full Replication,Distributing,10.211912698,8.608209697000001,0.18629924890873606,0.0013075448648040661,716.68696688,8.24358823529412
AMUNDI ETF LEVERAGED MSCI USA DAILY - EUR,FR0010755611,Amundi ETF,Swap-based,Accumulating,10.201902887,33.143408985,-0.6921890897940775,0.0013062631972695137,27.58903531,49.7905882352941
db x-trackers LevDAX Daily ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,10.094431451,11.77150537,-0.1424689422708898,0.001292502432914131,35.49208,16.3178235294118
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Accumulating,10.005399309,8.157774833,0.22648632915509648,0.001281102656641327,240.1116331,1.12276470588235
Lyxor ETF Leveraged EURO STOXX 50,FR0010468983,Lyxor ETF,Swap-based,Distributing,9.980101982,31.994672578000003,-0.688069882332146,0.0012778635582480753,198.448682,18.8872941176471
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,9.891286587,10.681804555,-0.07400603183943943,0.0012664915345065738,210.00482827000002,28.5008235294118
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,db X-trackers,Swap-based,Accumulating,9.795872077,18.104478528,-0.4589254773701483,0.0012542745526082926,378.64629895706753,26.4994117647059
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,9.781780817,2.92190996,2.3477351974939022,0.001252470291722354,103.73,21.0840588235294
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,9.744953677,24.954343002999998,-0.6094886699349902,0.0012477549030173712,153.6515,6.70270588235294
Lyxor ETF Daily Short DAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Distributing,9.563329035,11.778081278,-0.18804015617865388,0.0012244994782020487,51.35235585,17.9304117647059
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Accumulating,9.462179380999999,8.574918246,0.10347167279570102,0.0012115481619721015,27.35842041,36.4074705882353
