European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
iShares DJ EURO STOXX Select Dividend,DE000A0HG2P4,4.25341519,3.1279249759999996,0.3598200796488671,0.00016506513000002934
iShares DJ EURO STOXX Select Dividend 30 (DE),DE0002635281,16.224900328,11.531130763,0.4070519762086926,0.0006296505660146567
iShares DJ EURO STOXX SmallCap,DE000A0DPMZ2,4.299241351,4.06071767,0.058739292012882194,0.00016684353650044608
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,5.400921135,2.76954877,0.9501086940599353,0.00020959716120933893
iShares DJ EURO STOXX Technology (DE),DE0006289325,4.18554692,3.635033185,0.15144668754929125,0.00016243132062332774
iShares DJ EURO STOXX Telecommunication (DE),DE0006289317,3.3798888270000003,1.88078136,0.797066314502394,0.00013116560779818953
iShares DJ EURO STOXX Value,DE000A0HG2N9,6.230976425,5.023639804999999,0.24033104817712947,0.0002418096723869891
iShares DJ Global Titans 50 (DE),DE0006289382,3.082974123,0.534865779,4.764014532326249,0.00011964304016126897
iShares DJ Industrial Average (DE),DE0006289390,13.460037944,33.342995353999996,-0.5963158738111012,0.0005223527010142848
iShares DJ STOXX 50,IE0008470928,93.14484397300001,70.57469851,0.319805056762686,0.003614734299953374
iShares DJ STOXX 50 (DE),DE0005933949,33.06290219,126.524823896,-0.7386844638710834,0.0012830941735952669
iShares DJ STOXX 600 (DE),DE0002635307,37.068323404,57.919814503,-0.3600061788512804,0.0014385352353914903
iShares DJ STOXX 600 Automobiles & Parts (DE),DE0006344716,4.155625676,8.234680425,-0.49535070439603623,0.0001612701468817578
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,0.64618459,2.00383756,-0.6775264607775893,2.507691786194182e-05
iShares DJ STOXX 600 Banks (DE),DE0006289341,36.861900109,32.25284691,0.14290376325108078,0.0014305244284276374
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,2.292050359,0.9490629,1.4150668612164696,8.894913230301154e-05
iShares DJ STOXX 600 Basic Resources (DE),DE0006344724,72.526977381,74.674088786,-0.02875309816170868,0.002814602952011358
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,14.066558988,13.525231830000001,0.04002350309436431,0.0005458903691006241
iShares DJ STOXX 600 Chemicals (DE),DE0006344732,2.030345096,2.44486624,-0.1695475757397673,7.87929610079194e-05
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,3.1703642110000003,0.68916968,3.6002665279761006,0.0001230344457946405
iShares DJ STOXX 600 Construction & Materials (DE),DE0006344740,6.145137556,6.74551092,-0.08900339368214971,0.000238478465947549
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,1.52059345,0.35536070000000003,3.279014111577335,5.901068771549742e-05
iShares DJ STOXX 600 Financial Services (DE),DE0006344773,2.412212722,3.316702595,-0.272707560323177,9.36123535461053e-05
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,1.43544538,1.92904051,-0.25587597950444285,5.5706289575187584e-05
iShares DJ STOXX 600 Food & Beverage (DE),DE0006344781,6.530302204,3.089713207,1.1135625757125491,0.00025342580822511666
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,3.777514107,0.76684674,3.926035294875219,0.0001465965181614212
iShares DJ STOXX 600 Healthcare (DE),DE0006289374,15.875841938999999,14.182802818,0.11937267567813103,0.0006161044234952649
iShares DJ STOXX 600 Healthcare Swap (DE),DE000A0F5T36,4.79035368,0.2326739,19.588272599548123,0.0001859024613431446
iShares DJ STOXX 600 Industrial Goods & Services (DE),DE0006344799,4.094605828000001,18.04860552,-0.7731345048534253,0.00015890210880111562
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,0.34789003999999996,1.1462592600000001,-0.6964996906546257,1.3500801617797252e-05
iShares DJ STOXX 600 Insurance (DE),DE0006289416,15.627683982,21.704748579999997,-0.27998779048745825,0.000606473991571043
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,2.4087970800000003,0.08556430000000001,27.151893722031268,9.347980044099366e-05
iShares DJ STOXX 600 Media (DE),DE0006289424,0.9771742,0.2566349,2.8076434654834554,3.7921853181625255e-05
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0.008593040000000001,0.01034273,-0.16917100224022075,3.3347585442169174e-07
iShares DJ STOXX 600 Oil & Gas (DE),DE0006344765,41.273213272,16.771267553999998,1.4609477571751106,0.001601717210743684
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,3.8648586099999998,3.323977242,0.16272114055587128,0.00014998615474718862
iShares DJ STOXX 600 Personal & Household Goods (DE) ,DE0006289432,0.48506495,0.6362476,-0.23761606330617202,1.88242401584614e-05
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,0.002391,0.03347949,-0.9285831414994673,9.278913724622076e-08
iShares DJ STOXX 600 Real Estate (DE),DE000A0H0751,1.667896044,0.191759027,7.697874984524196,6.472715806739635e-05
iShares DJ STOXX 600 Retail (DE),DE0006289440,1.80302951,1.1725841399999999,0.5376546965746953,6.997137292445679e-05
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,0.9125758,1.9263574399999999,-0.5262687074315762,3.541493983846914e-05
iShares DJ STOXX 600 Technology (DE),DE0006289366,16.225005772,3.98159606,3.075000458986791,0.0006296546580505362
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,1.0259853,2.792256,-0.6325604457470948,3.981609820757214e-05
iShares DJ STOXX 600 Telecommunication (DE),DE0006289358,30.590108949999998,4.97557066,5.148060401578138,0.0011871308313418636
iShares DJ STOXX 600 Telecommunication Swap (DE),DE000A0F5UB4,0.3795153,2.2386383,-0.8304704694813807,1.4728104248741382e-05
iShares DJ STOXX 600 Travel & Leisure (DE),DE0006344757,0.31435241999999997,0.41960203999999995,-0.25083200262801386,1.2199284752430627e-05
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0.15,0.144011,0.04158710098534146,5.821150391858266e-06
iShares DJ STOXX 600 Utilities (DE),DE0006289457,9.374130948000001,6.45353534,0.452557467206804,0.00036378817360853936
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,1.4248221540000001,2.7920984,-0.4896948639059425,5.529402693390293e-05
iShares DJ STOXX Americas 600 Real Estate (DE),DE000A0H0769,0.41239623999999997,0.30068546999999995,0.3715203464936301,1.6004136893845836e-05
iShares DJ STOXX Asia-Pacific 600 Real Estate (DE),DE000A0H0777,0.40329529999999997,0.18082832000000001,1.230266254754786,1.565095062419731e-05
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,2.70844445,0.31253103000000004,7.666161724805372,0.0001051084164762923
iShares DJ STOXX Large 200 (DE),DE0005933980,1.2742308489999998,0.97711165,0.3040790671158202,4.94499293731616e-05
iShares DJ STOXX Mid 200 (DE),DE0005933998,8.176606232,5.396436980000001,0.5151860870985281,0.0003173150304765169
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,1.2146537069999999,3.75374821,-0.6764157745678951,4.71378793498343e-05
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,5.6625795530000005,1.007237896,4.621888905776437,0.00021975151455916371
iShares DJ US Select Dividend (DE),DE000A0D8Q49,1.617054217,2.309011622,-0.2996768827004197,6.275410525963741e-05
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,25.947383114,25.864344263,0.0032105531134145604,0.001006957462545051
iShares eb.rexx Government Germany (DE),DE0006289465,56.244085931,56.232861207999996,0.0001996114506512825,0.0021827018857130042
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,95.74397834700001,62.411026248999995,0.5340875499308764,0.0037156006471513897
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,9.61735025,6.960900570000001,0.38162442535793883,0.00037322694784283796
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,48.536270596,53.61371486,-0.09470420539331381,0.001883579537328295
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,94.051984665,82.532606215,0.13957366643665248,0.003649938315918083
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,69.314738194,30.3389123,1.2846810560838726,0.0026899434359970416
iShares eb.rexx Money Market ,DE000A0Q4RZ9,89.628700011,158.330115977,-0.4339124969502326,0.0034782809479385313
iShares Emerging Market Islamic,DE000A0NA0M3,0.72904233,0.0020586,353.1447245700962,2.8292433633071755e-05
iShares FTSE 100 (DE),DE0006289408,9.95084568,18.555699403000002,-0.463731036816042,0.00038616912819635426
iShares FTSE BRIC 50,DE000A0MSAE7,12.588766725,7.387070042,0.7041623611831456,0.0004885406956949736
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,DE000A0LGQJ9,1.8075881,3.39300702,-0.46726072497191595,7.01482811775556e-05
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,3.9575424019999996,2.6847178709999997,0.47409992116821575,0.00015358299669465336
iShares FTSE EPRA/NAREIT US Property Yield Fund,DE000A0LGQK7,5.147481504,6.496470775000001,-0.20764955584672828,0.00019976175982728517
iShares FTSE UK Dividend Plus,DE000A0HG2R0,15.360599097,10.24829357,0.49884456295878743,0.0005961090496845286
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,16.459127810000002,8.214091895,1.0037671869752076,0.0006387403886721787
iShares FTSE/Macquarie Global Infrastructure 100,DE000A0LGQM3,2.325629419,39.767734295000004,-0.9415196902657741,9.025225735819308e-05
iShares FTSE/Xinhua China 25,DE000A0DPMY5,24.106701477,19.081526513,0.2633528801050804,0.0009355248983283253
iShares FTSEurofirst 100,DE000A0DPM16,4.920264019999999,0.40173748,11.247460754719723,0.00019094397885379417
iShares FTSEurofirst 80,DE000A0DPM08,4.95187416,1.68717852,1.935003084320917,0.0001921706947127788
iShares Global Inflation-Linked Bond,DE000A0RFED7,0.06244487,0.012606,3.953583214342377,2.42333986313359e-06
iShares iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,22.095348780000002,6.884034440000001,2.2096511097640588,0.0008574689880596138
iShares iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,17.303911862,8.30349502,1.083931142286637,0.0006715244887744147
iShares iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,7.41432057,0.88780094,7.351332191650981,0.0002877325006094554
iShares iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,10.0407797,5.857022477,0.7143146947837808,0.0003896592579014502
iShares iBoxx € Liquid Sovereigns Capped 5.5-10.5 (DE),DE000A0H08B6,30.489742818,34.36957818,-0.11288574278335817,0.0011832358556843898
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,0.48846742,0.06190066,6.891150433614116,1.8956282088953307e-05
iShares MDAX (DE),DE0005933923,46.964379273,32.320727278,0.45307309668639806,0.0018225780987226946
iShares MSCI AC Far East ex-Japan Small Cap,DE000A0RFEF2,1.3296706299999999,0.10685825,11.443312799900802,5.160141805911284e-05
iShares MSCI Brazil,DE000A0HG2M1,25.260856616999998,18.069362828000003,0.3979937675420502,0.0009803149692981668
iShares MSCI Eastern European,DE000A0HGZV3,11.309045355,5.448398652,1.0756640762416811,0.0004388776919986744
iShares MSCI Emerging Markets,DE000A0HGZT7,25.582648113,49.705254432,-0.48531300351759155,0.0009928029472517472
iShares MSCI Europe,DE000A0M5X28,1.990953175,4.127717775,-0.5176624751191958,7.726425236548474e-05
iShares MSCI Europe ex-UK,DE000A0J2094,5.88732309,7.63732412,-0.2291379811179206,0.0002284732874156648
iShares MSCI Far East ex-Japan,DE000A0HGZS9,36.916369792000005,22.521186313999998,0.6391840677172247,0.0014326382698712367
iShares MSCI GCC Countries ex-Saudi Arabia ETF,DE000A0RM470,0.0137044,,,5.318358228678828e-07
iShares MSCI Japan,DE000A0DPMW9,11.512490678999999,9.987011904,0.1527462658164065,0.00044677293084883655
iShares MSCI Japan Small Cap,DE000A0RFEC9,0.76084363,0.16174542,3.703957799856095,2.952656796611577e-05
iShares MSCI Korea,DE000A0HG2L3,9.742720460000001,8.956215349999999,0.08781668140661703,0.0003780922734899637
iShares MSCI Latin America,DE000A0NA0K7,3.241679085,4.711947240000001,-0.31202984246487453,0.00012580200983950996
iShares MSCI North Amercia,DE000A0J2060,5.668685765999999,2.050250419,1.7648748238104854,0.00021998848245381516
iShares MSCI Taiwan,DE000A0HG2K5,20.50824201,8.421226429999999,1.435303477524473,0.0007958770734189044
iShares MSCI Turkey,DE000A0LGQN1,2.082958425,1.34662376,0.546800588903912,8.083476167942153e-05
iShares MSCI US Islamic,DE000A0NA0N1,0.25839092,0.12986891,0.989628772583061,1.0027549368070787e-05
iShares MSCI World,DE000A0HGZR1,54.721000558,16.988034639,2.221149575029425,0.002123594492273854
iShares MSCI World Islamic,DE000A0NA0L5,0.022040740000000003,0,,8.553497485856412e-07
iShares NASDAQ-100 (DE),DE000A0F5UF5,16.00401593,40.566499112,-0.6054868849832338,0.0006210785573481696
iShares NIKKEI 225 (DE),DE000A0H08D2,20.381995943,18.539501574000003,0.09938208757369882,0.0007909777578029869
iShares S&P 500,DE0002643889,195.815555246,371.037909133,-0.472249194958111,0.007599145307681313
iShares S&P Emerging Markets Infrastructure,DE000A0RFFS2,0.34754631,0.01577935,21.025388244762933,1.3487462257635964e-05
iShares S&P Global Clean Energy,DE000A0M5X10,6.445841125,7.065861056,-0.0877486729623006,0.00025014807060433255
iShares S&P Global Timber & Forestry,DE000A0NA0H3,0.47763934,1.1136591299999998,-0.5711081361134263,1.853606954138616e-05
iShares S&P Global Water,DE000A0MSAG2,0.868585346,0.48196334999999996,0.8021813193887048,3.3707772848201656e-05
iShares S&P Listed Private Equity,DE000A0MSAF4,3.544811641,0.669043527,4.298327385207629,0.00013756587782047262
iShares S&P Small Cap 600,DE000A0RFEB1,0.28185435999999997,0.44201737,-0.3623455114444938,1.0938110787739738e-05
iShares SMI (DE),DE0005933964,40.9657365,51.034529795000005,-0.19729374083478812,0.0015897847538649166
iShares TecDAX (DE),DE0005933972,19.415225272999997,20.470115921999998,-0.05153320347669699,0.0007534596413729364
Lyxor ETF Brazil,FR0010408799,28.626661401,26.066765692,0.09820534466175235,0.0011109340082135002
Lyxor ETF China Enterprise,FR0010204081,40.385224265,40.96128244,-0.01406347996657109,0.0015672564270365914
Lyxor ETF Commodities CRB,FR0010270033,12.749102526,13.612476171,-0.0634251721842739,0.000494762954433774
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,2.4082876,4.61864111,-0.47857225910328427,9.346002870964935e-05
Lyxor ETF DAX,LU0252633754,233.097943579,256.589778154,-0.0915540546626945,0.009045987904041678
Lyxor ETF DAXplus Covered Call,LU0252635023,1.228104638,1.671133855,-0.2651069605672012,4.76598786315777e-05
Lyxor ETF DAXplus Protective Put ,LU0288030280,1.1215659180000002,1.268546725,-0.1158655050723495,4.3525359220403844e-05
Lyxor ETF DJ EURO STOXX 50,FR0007054358,173.916920895,114.421567386,0.5199662517145305,0.006749310348124749
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,1.070683,0.72842582,0.4698586604192587,4.155071176670656e-05
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,1.44411723,1.86839498,-0.22708140117139464,5.604282386202516e-05
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,30.061348655,68.09832836,-0.5585596683654042,0.001166610876685608
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,10.96165257,4.513332041,1.4287272619036626,0.00042539618768846447
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,0.49205391,0.0589698,7.344167862193869,1.9095465406745948e-05
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,0.10089593,0.05346442,0.8871602834183929,3.9155358830426946e-06
Lyxor ETF DJ STOXX 600 Financial Services ,FR0010345363,0.13893708,0.0600037,1.3154752123619042,5.391824251237621e-06
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,5.992086400000001,0.71244467,7.4105989592146155,0.00023253890730272393
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,2.6450412400000003,0.435254912,5.076993428623272,0.00010264788567138184
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,0.04969925,0.12963128,-0.6166106668081963,1.9287120574170797e-06
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,0.60275064,3.3314583300000002,-0.8190730364020492,2.3391347494858806e-05
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0,0.08103967999999999,-1,0
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,22.880068895,6.2653003389999995,2.6518710448048326,0.0008879221467591559
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.70452,0,,2.7340779160479906e-05
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.75896535,0.33208314,1.2854678801218271,2.9453676297062308e-05
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,2.51048709,1.9237208799999999,0.305016292176441,9.742615271805745e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,2.4993916,1.65719904,0.508202418461454,9.699556261164839e-05
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,1.6162275,1.7969028,-0.10054817656247184,6.272202229971404e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,0.5998655,1.18021605,-0.49173246711904994,2.3279381935915032e-05
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,0.67531951,0.7370285999999999,-0.08372685944615976,2.620757620177355e-05
Lyxor ETF Dow Jones Industrial Average,FR0007056841,6.15501687,3.070560766,1.0045253421309428,0.00023886185909796493
Lyxor ETF Eastern Europe,FR0010204073,12.829416189,11.90136638,0.07797842528061039,0.0004978797405060676
Lyxor ETF Euro Cash,FR0010510800,62.55993729,136.166821752,-0.5405640193031742,0.002427805356468747
Lyxor ETF EuroMTS 10-15Y,FR0010037242,1.9916681999999999,1.3992836499999999,0.42334843975344105,7.729200081921098e-05
Lyxor ETF EuroMTS 1-3Y,FR0010222224,9.509146716,19.502561211,-0.5124154918361917,0.00036902782088054097
Lyxor ETF EuroMTS 15+Y,FR0010481093,0.016368,0.3304283,-0.9504642913455053,6.352039307595741e-07
Lyxor ETF EuroMTS 3-5Y,FR0010037234,17.477582574,4.451312675,2.9263884274316903,0.0006782642443291687
Lyxor ETF EuroMTS 5-7Y,FR0010411413,12.06511244,17.704507145,-0.31852875986963824,0.00046821889338613363
Lyxor ETF EuroMTS 7-10Y,FR0010411439,13.981511509999999,4.874822022,1.8681070707610745,0.0005425898747013824
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,0.26975269,1.20640901,-0.7764003022490689,1.0468473180655476e-05
Lyxor ETF EuroMTS Global,FR0010028860,0.164218942,0.15734008,0.04371970574821127,6.3729543904923326e-06
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,6.922470366000001,3.127063008,1.2137290960528038,0.0002686449405577876
Lyxor ETF FTSE RAFI Europe,FR0010400770,1.64216415,0.0010419000000000001,1575.1245321048082,6.372856323512064e-05
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.15459792,0.00010308,1498.7857974388826,5.9995849505898195e-06
Lyxor ETF FTSE RAFI Japan,FR0010400796,0.14626645300000002,0.42690185999999997,-0.6573768664301438,5.676260134644459e-06
Lyxor ETF FTSE RAFI US 1000,FR0010400804,0.0666366,0.18817328,-0.6458763964788199,2.586011134680684e-06
Lyxor ETF Hong Kong (HSI),FR0010361675,14.961689281,9.813874675000001,0.5245445633327286,0.0005806282894730318
Lyxor ETF Japan (TOPIX),FR0010245514,8.473145515,9.054350445,-0.06419068198547073,0.0003288230288994291
Lyxor ETF LevDAX,LU0252634307,189.81536550799999,209.529727484,-0.09408861555220338,0.007366291928717427
Lyxor ETF LevDJ EURO STOXX 50,FR0010468983,67.881605682,121.406295083,-0.4408724388171765,0.002634326903438284
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,21.424738908,18.667854260000002,0.14768085338587777,0.0008314441819317682
Lyxor ETF MSCI Asia APEX 50,FR0010652867,6.51484564,2.8185761499999997,1.3113960004238314,0.00025282597500121413
Lyxor ETF MSCI EM Latin America,FR0010410266,5.905601455,5.20543623,0.13450654163522424,0.00022918262815954665
Lyxor ETF MSCI Emerging Markets,FR0010429068,26.609339129000002,21.002919924,0.26693522735348596,0.0010326464326524524
Lyxor ETF MSCI EMU,FR0007085501,0.78578625,3.0763287999999998,-0.7445701350258789,3.049453291402892e-05
Lyxor ETF MSCI EMU Growth,FR0010168765,2.26405688,6.0252196200000006,-0.6242366216021848,8.786277062800936e-05
Lyxor ETF MSCI EMU Small Cap,FR0010168773,1.2952574350000001,0.350539097,2.6950441365460587,5.026592216871722e-05
Lyxor ETF MSCI EMU Value,FR0010168781,0.420063238,1.141559384,-0.6320268188518522,1.6301675216593015e-05
Lyxor ETF MSCI Europe,FR0010261198,22.269268335,8.653710265,1.5733780832792879,0.0008642184006312142
Lyxor ETF MSCI Greece,FR0010405431,1.76630258,1.0874,0.6243356446569801,6.854608637138178e-05
Lyxor ETF MSCI India,FR0010361683,38.356949393,24.576719568,0.5607025700428498,0.0014885438065969977
Lyxor ETF MSCI Korea,FR0010361691,8.81136764,5.27752502,0.6696022485176207,0.00034194864126928833
Lyxor ETF MSCI Malaysia,FR0010397554,0.51769443,0.0072307,70.59672369203535,2.0090514227048945e-05
Lyxor ETF MSCI Taiwan,FR0010444786,7.99251288,1.68959022,3.730444568979572,0.0003101707965556282
Lyxor ETF MSCI Thailand,FR0010398719,1.17511816,0.28758298,3.086188132552212,4.560359691709177e-05
Lyxor ETF MSCI USA,FR0010296061,13.995019564,16.246173928,-0.13856520150385532,0.000543114090793618
Lyxor ETF MSCI World,FR0010315770,14.277265316,9.536570469,0.49710688579404017,0.0005540673905926522
Lyxor ETF NASDAQ-100,FR0007063177,10.97335124,22.101736436,-0.5035072799924325,0.0004258501858048293
Lyxor ETF New Energy,FR0010524777,4.134954663,3.576508803,0.15614273325192785,0.0001604679530455908
Lyxor ETF Pan Africa ,FR0010636464,0.56767172,0.19147488000000001,1.9647320839161773,2.2030016368832373e-05
Lyxor ETF PRIVEX,FR0010407197,1.3970455579999999,0.904069075,0.5452863023768397,5.4216081982637e-05
Lyxor ETF Russia,FR0010326140,41.834439211,24.808956807999998,0.6862635351725026,0.0016234970813752232
Lyxor ETF Short Strategy Europe,FR0010589101,2.3329770499999998,2.1168568100000003,0.10209487905797432,9.05374017920256e-05
Lyxor ETF South Africa,FR0010464446,1.8605702579999999,3.0641328,-0.3927905938019397,7.220439524291023e-05
Lyxor ETF Turkey,FR0010326256,11.171661149,6.98673663,0.598981289924478,0.0004335461311680608
Lyxor ETF World Water,FR0010527275,0.52344108,0.63150573,-0.1711222002688716,2.031352831971143e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,21.72912746,19.33276296,0.12395354481706233,0.0008432567921901147
Market Access DAXglobal Asia Index Fund,LU0259323235,0.567522835,0.603946487,-0.060309402875953766,2.202423848899176e-05
Market Access DAXglobal BRIC Index Fund,LU0269999792,7.835098157,3.747964166,1.090494415095216,0.0003040618980457902
Market Access DAXglobal Russia Index Fund,LU0269999958,2.4484438859999997,1.7087797379999998,0.4328610244792124,9.50184005762125e-05
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,0.205873919,0.4090926,-0.4967547225249247,7.98948696173498e-06
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.12071966,0.7061521940000001,-0.8290458331423098,4.684848640759978e-06
Market Access Jim Rogers Commodity Index Fund,LU0249326488,7.918654882,11.946701698,-0.33716810863992164,0.00030730453979563115
Market Access RICI-Agriculture Index Fund,LU0259321452,6.671154980000001,4.45236699,0.4983389722777549,0.00025889197617316154
Market Access RICI-Metals Index Fund,LU0259320728,2.00201766,3.02287066,-0.3377097847778906,7.769363924010779e-05
Market Access South-East Europe Traded Index Fund,LU0259329869,0.03486732,0.32848439,-0.8938539514769637,1.3531194232069838e-06
MSCI Europe source ETF,IE00B60SWY32,1.4063049399999998,2.13525868,-0.34138895995495977,5.457541701702143e-05
MSCI Japan source ETF,IE00B60SX287,1.69261545,0.35701408,3.741032762629417,6.568646060021904e-05
MSCI USA source ETF,IE00B60SX170,0.66959731,0.014473100000000001,45.264954294518795,2.598551095662494e-05
MSCI World source ETF,IE00B60SX394,1.68068713,1.104242,0.5220278978702133,6.522355030260429e-05
PowerShares Dynamic Europe Fund,IE00B23D9570,0.002635,0,,1.0225820855031021e-07
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0.00184,0,,7.14061114734614e-08
PowerShares Dynamic US Market Fund,IE00B23D9240,0.00222,0,,8.615302579950234e-08
PowerShares EQQQ Fund,IE0032077012,16.181762883,9.48205003,0.7065679712512549,0.0006279765023155533
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,3.2993976000000003,2.8159657200000003,0.17167534269557794,0.00012804193088090815
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.00322506,0.94005375,-0.9965692812777993,1.2515706188510946e-07
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,0.025557450000000002,0.022599,0.13091065976370642,9.91825067215987e-07
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.0002718,0.00516,-0.9473255813953488,1.0547924510047178e-08
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,0.0712,1.2839999999999999e-05,5544.1713395638635,2.763106052668724e-06
PowerShares Global Clean Energy Fund,IE00B23D9133,0.14759,0.0616915,1.3923879302659197,5.727623908895743e-06
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0.102022,0,,3.959236035187761e-06
PowerShares Palisades Global Water Fund,IE00B23D9026,0.022840700000000002,0.0060856999999999994,2.75317547693774,8.86394331702114e-07
Russell 2000 source ETF,IE00B60SX402,1.3566301200000002,0.48488454,1.7978415645093575,5.2647653030964854e-05
SGAM ETF Private Equity LPX50,FR0010413518,0.11386631,0.12215095,-0.06782296822087752,4.418886100506366e-06
UBS-ETF DJ EURO STOXX 50 A,LU0136234068,18.15791431,7.8044875,1.3265991918111215,0.0007046663333399021
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,0.74006,0.2465154,2.0020842511258934,2.8720003726657525e-05
UBS-ETF FTSE 100,LU0136242590,0.1222983,0.08406430000000001,0.45481851392327055,4.746111979790665e-06
UBS-ETF MSCI EMU,LU0147308422,4.503011876,0.49320234,8.130151077547605,0.00017475139564346553
UBS-ETF MSCI Japan,LU0136240974,0.52363489,0.35135106,0.49034669199518,2.03210496340944e-05
UBS-ETF MSCI USA,LU0136234654,1.57701943,0.43285074,2.6433331036929726,6.1200448486084e-05
UBS-ETF MSCI World,LU0340285161,1.42587726,0.81245165,0.7550302962643993,5.533497313860528e-05
XMTCH (Lux) on MSCI EMU Large Cap,LU0154139132,46.21775528,20.569335010000003,1.2469251075706014,0.001793603361726543
Total,,10482.80009548401,9958.460515778997,0.05265267446451238,0.40681303922399076
,,,,,
NextTrack (Euronext),ISIN,On Exchange Order Book Turnover in MEUR,,,
,,05/2009,04/2009,Change (%),Market Share
CASAM EFT MSCI USA,FR0010688275,1.4693540600000001,2.72169293,-0.4601323155143736,5.7022206414316904e-05
CASAM ETF CAC 40,FR0007080973,37.321458,36.94291104,0.01024680918052523,0.0014483587990761456
CASAM ETF DJ EURO STOXX 50,FR0010654913,5.9737908,3.1658947000000004,0.8869202440624444,0.00023182889770866202
