XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers MSCI Japan Index UCITS ETF (DR) 1C,LU0274209740,db X-trackers,Full Replication,Accumulating,27.805140429999998,25.768552579999998,0.07903384730971186,0.002099196890647073,1179.5687399054175,9.706952380952382
iShares S&P Small Cap 600 UCITS ETF,IE00B2QWCY14,iShares,Optimised,Distributing,27.59748534,26.40459779,0.045177266455153964,0.0020835196125425994,948.58389847027,25.61214285714286
iShares DivDAX UCITS ETF (DE),DE0002635273,iShares,Full Replication,Distributing,26.93935336,22.68317831,0.18763574450779874,0.0020338328069848476,610.87454714,10.82228571428571
db x-trackers S&P 500 UCITS ETF 1C,LU0490618542,db X-trackers,Swap-based,Accumulating,26.7476755,38.74896896,-0.30971903981209825,0.0020193617573337637,1915.170657487076,4.672809523809524
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,25.256247390000002,17.66605481,0.4296484224482038,0.0019067638275006996,701.5454757699999,10.74395238095238
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,24.980159559999997,16.97635078,0.4714681549481976,0.001885920102012581,624.58086802,14.23866666666667
Source MSCI Europe UCITS ETF,IE00B60SWY32,Source,Swap-based,Accumulating,24.91039228,29.381388079999997,-0.15217102023315976,0.0018806529012367532,640.84988161,6.557095238095239
db x-trackers MSCI Japan Index UCITS ETF (DR) 4C (EUR hedged),LU0659580079,db X-trackers,Full Replication,Accumulating,24.736550809999997,23.18237322,0.06704134970353981,0.0018675284405202813,312.57779342879996,16.39738095238095
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,24.661823719999997,8.85426579,1.7853042030715907,0.0018618867903595845,259.26436511,15.01685714285714
SPDR Barclays 1 - 3 Year Euro Government Bond UCITS ETF,IE00B6YX5F63,SPDR ETFs,Optimised,Distributing,24.54300482,35.217251579999996,-0.30309709818644504,0.0018529163531824005,158.1652087,7.541714285714286
db x-trackers II Eurozone Government Bond 5-7 UCITS ETF (DR) 1C,LU0290357176,db X-trackers,Optimised,Accumulating,24.400534649999997,37.280393579999995,-0.3454861307287732,0.0018421603227057018,204.2914146103,8.494619047619048
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR) 1C,LU0322253906,db X-trackers,Optimised,Accumulating,24.215516649999998,30.69660301,-0.21113366706696068,0.0018281920706376528,385.36099222962,13.07257142857143
Source S&P 500 UCITS ETF,DE000A1JM6F5,Source,Swap-based,Accumulating,23.4088718,20.40087573,0.14744445825806718,0.0017672930305756398,2794.427588083138,7.992285714285716
iShares Euro Government Bond 7-10yr UCITS ETF,IE00B1FZS806,iShares,Full Replication,Distributing,23.25530437,38.17605379,-0.3908405384714856,0.0017556991933723274,487.50190481,7.907190476190475
iShares S&P 500 EUR Hedged UCITS ETF,IE00B3ZW0K18,iShares,Optimised,Accumulating,23.171988579999997,84.41252370999999,-0.7254911053292568,0.001749409124535951,1855.72180654,7.420571428571428
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Full Replication,Distributing,22.93503409,35.183941829999995,-0.3481391539124199,0.001731519837845056,424.75709535000004,6.411
ETFS DAX Daily 2x Short GO UCITS ETF,DE000A0X9AA8,ETF Securities,Swap-based,Accumulating,22.65757652,29.11157877,-0.22169880585971402,0.0017105727014802249,62.0348124,19.10533333333333
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF 1C,LU0925589839,db X-trackers,Swap-based,Accumulating,22.44136852,29.508411260000003,-0.23949248496409903,0.0016942497067276672,633.7770642896,6.747333333333333
Source STOXX Europe 600 UCITS ETF,IE00B60SWW18,Source,Swap-based,Accumulating,22.42504923,19.98142671,0.12229469674340376,0.0016930176538663693,260.3708393,6.647428571428572
iShares J. P. Morgan USD EM Bond EUR Hedged UCITS ETF,IE00B9M6RS56,iShares,Optimised,Distributing,22.399044710000002,25.14157171,-0.10908335531422508,0.001691054397911443,1206.64226296,16.49038095238095
iShares Edge S&P 500 Minimum Volatility UCITS ETF,IE00B6SPMN59,iShares,Optimised,Accumulating,22.23401297,22.21564846,0.0008266474882812069,0.0016785950429105848,1101.76339869626,13.75128571428571
PowerShares EQQQ Nasdaq-100 UCITS ETF,IE0032077012,Invesco PowerShares,Full Replication,Distributing,22.21197229,26.70566209,-0.1682673054446635,0.0016769310438727008,1185.72705,6.617809523809523
Deka iBoxx EUR Liquid Corporates Diversified UCITS ETF,DE000ETFL375,Deka ETFs,Full Replication,Distributing,21.804142969999997,28.594862850000002,-0.23748041442346013,0.0016461412680535857,188.5727478,17.56438095238095
iShares FTSE MIB UCITS ETF (Acc),IE00B53L4X51,iShares,Full Replication,Accumulating,21.77304715,12.58440334,0.7301612608675336,0.0016437936356501297,143.52261436,10.73157142857143
Source S&P 500 UCITS ETF - EUR Hedged,IE00BRKWGL70,Source,Swap-based,Accumulating,21.58775846,14.753679179999999,0.4632118671296743,0.0016298049473750505,78.46055,11.81514285714286
iShares Dow Jones Industrial Average UCITS ETF (DE),DE0006289390,iShares,Full Replication,Distributing,21.18073978,22.61806063,-0.0635474841770286,0.001599076372216717,253.613190752845,11.71961904761905
Source Goldman Sachs Equity Factor Index Europe UCITS ETF,DE000A1161M1,Source,Swap-based,Accumulating,20.52111842,9.61637881,1.1339756706194066,0.001549277123354718,442.14112614,19.82147619047619
db x-trackers II Emerging Markets Liquid Eurobond UCITS ETF 1C (EUR hedged),LU0321462953,db X-trackers,Swap-based,Accumulating,20.170800449999998,20.47423816,-0.014820464020625645,0.0015228292658007112,375.10877946240004,23.20985714285714
Lyxor UCITS ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Accumulating,20.02094258,27.37472616,-0.26863405087665726,0.0015115154882085803,906.8979861237,25.47733333333333
iShares Euro Covered Bond UCITS ETF,IE00B3B8Q275,iShares,Full Replication,Distributing,20.01552801,16.64864019,0.20223200102686612,0.0015111067059355035,1199.73321897,11.43114285714286
iShares Dow Jones U.S. Select Dividend UCITS ETF (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,19.89379269,20.41032948,-0.025307616445200076,0.001501916088615326,376.64041170218,16.34480952380952
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETFs,Full Replication,Distributing,19.21509136,13.70086037,0.40247333678943265,0.0014506763646081478,336.91146426,20.50614285714286
db x-trackers Russell 2000 UCITS ETF (Prospective DR) 1C,IE00BJZ2DD79,db X-trackers,Full Replication,Accumulating,19.06826166,9.304211859999999,1.0494225568934974,0.001439591203917426,442.7305047674026,21.12571428571428
db x-trackers S&P 500 Inverse Daily UCITS ETF 1C,LU0322251520,db X-trackers,Swap-based,Accumulating,18.98292435,21.964548710000003,-0.13574712594220206,0.001433148516952432,283.5584198446321,11.0647619047619
iShares Italy Government Bond UCITS ETF,IE00B7LW6Y90,iShares,Optimised,Distributing,18.64343109,26.15328649,-0.28714767464775326,0.0014075178894941106,654.00731601,10.5497619047619
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,18.511768489999998,16.69061224,0.10911260916094467,0.0013975777950993233,355.8437212,15.78466666666667
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETFs,Full Replication,Accumulating,18.48881003,26.49080382,-0.3020668547610723,0.0013958445066821197,224.68141743,10.79319047619047
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,18.47454281,16.05252548,0.15088076533612194,0.0013947673783742235,246.99368765,10.09271428571429
iShares Global Government Bond UCITS ETF,IE00B3F81K65,iShares,Optimised,Distributing,18.27687039,29.382436690000002,-0.377966144100624,0.001379843759107659,830.006562106635,11.88014285714286
Amundi ETF MSCI Europe UCITS ETF,FR0010655696,Amundi ETF,Swap-based,Accumulating or Distributing,18.262687309999997,7.52908741,1.4256176499882072,0.0013787729830937504,650.5057671999999,9.496285714285714
iShares Edge MSCI Europe Minimum Volatility UCITS ETF,IE00B86MWN23,iShares,Optimised,Accumulating,18.20270139,23.23580114,-0.21660969293353138,0.0013742442429112074,955.86249123,15.71947619047619
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR ETFs,Optimised,Distributing,18.15906027,16.62398841,0.0923407681803119,0.0013709494815112788,370.15761115,13.11947619047619
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Full Replication,Distributing,17.970744149999998,14.851330130000001,0.2100427364212123,0.0013567322322023628,280.59273508,7.246047619047619
iShares MSCI Japan UCITS ETF (Dist),IE00B02KXH56,iShares,Optimised,Distributing,17.94508186,18.36168613,-0.02268878070621938,0.001354794813489787,1957.861486428025,14.10171428571428
Amundi ETF MSCI Emerging Markets UCITS ETF - EUR,FR0010959676,Amundi ETF,Swap-based,Accumulating or Distributing,17.74758043,41.719606340000006,-0.5745985643928778,0.0013398841034073078,1276.349382,12.93728571428571
Deka Deutsche Boerse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka ETFs,Full Replication,Distributing,17.62294695,23.85566166,-0.26126773588723007,0.0013304746845142373,314.40147867,5.023714285714285
DEKA EURO STOXX 50 UCITS ETF,DE000ETFL466,Deka ETFs,Full Replication,Accumulating,17.565736859999998,47.24566928,-0.6282042962308947,0.0013261555103908774,12.43101437,9.045238095238096
db x-trackers MSCI World Energy Index UCITS ETF (DR) 1C,IE00BM67HM91,db X-trackers,Full Replication,Accumulating,17.41134582,13.463245039999999,0.2932503098822008,0.0013144994933343306,107.94040520445179,37.78447619047618
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,17.28219987,44.22470452,-0.6092184208447483,0.0013047493977589397,124.63866353,19.97628571428572
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR ETFs,Optimised,Accumulating,17.269359530000003,17.981807489999998,-0.03962048644977434,0.0013037799942103151,352.05225890697,14.83380952380952
Lyxor UCITS ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,17.21332999,18.5168068,-0.07039425447804548,0.0012995499477392858,1311.0340178684,9.405190476190475
iShares Euro Corporate Bond ex-Financials UCITS ETF,IE00B4L5ZG21,iShares,Full Replication,Distributing,17.03001814,31.15496697,-0.45337710817030596,0.0012857105043993925,2202.4116755100004,8.301666666666668
iShares Global Corporate Bond EUR Hedged UCITS ETF,IE00B9M6SJ31,iShares,Optimised,Distributing,16.5469239,17.20564968,-0.03828543485723235,0.0012492384740188753,1465.99287033,21.02680952380952
iShares Core Euro Government Bond UCITS ETF,IE00B4WXJJ64,iShares,Optimised,Distributing,16.516597060000002,64.04535554,-0.7421109318429119,0.0012469488970828617,996.03375853,7.328047619047619
