XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Amundi ETF MSCI China,FR0010713784,Amundi ETF,Swap-based,Capitalizing,2.97308425,4.13213668,-0.28049711801885513,0.00022241045223695267,50.11,45.8188636364
iShares Barclays Capital Euro Corporate Bond 1-5,DE000A0YEEZ9,iShares,Full Replication,Distributing,2.94035667,0.7083810500000001,3.150812151172028,0.00021996216781029336,38.155012840000005,41.3951818182
iShares MSCI Pacific ex-Japan,DE000A0YBR12,iShares,Full Replication,Distributing,2.90226915,2.53040156,0.1469599117698932,0.00021711291705401765,46.597,26.9023636364
iShares Barclays Capital Euro Corporate Bond ex-Financials,DE000A0YEEX4,iShares,Full Replication,Distributing,2.89439802,9.81370782,-0.7050658045778257,0.00021652409365188372,49.7600064,25.9320909091
ComStage ETF iBoxx € Sovereigns Germany Capped 10+ TR,LU0444607005,ComStage ETF,Swap-based,Capitalizing,2.82703544,2.8924257,-0.022607412180025932,0.00021148483454523447,11.3335,10.1473636364
ComStage ETF STOXX 600 Technology TR,LU0378437098,ComStage ETF,Swap-based,Capitalizing,2.820171769,1.371771677,1.055860910590881,0.00021097137712433706,24.5358,16.7314545455
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,2.80651112,6.259614545,-0.5516479329798732,0.00020994945145171604,66.6522602,30.3537272727
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,iShares,Swap-based,Capitalizing,2.7697790359999996,3.624096262,-0.23573248728457763,0.00020720159813607394,29.18911296,29.4743181818
iShares iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,2.702332154,1.2366587949999999,1.185188157740794,0.00020215603256638236,85.72702138,24.9384545455
iShares S&P Global Clean Energy,DE000A0M5X10,iShares,Full Replication,Distributing,2.642827168,2.945431141,-0.10273673310090115,0.0001977045842609354,121.59,50.7147272727
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,Lyxor ETF,Swap-based,Capitalizing,2.640159867,3.103465282,-0.14928648233545805,0.00019750504883853285,173.2500175,25.6496818182
Lyxor ETF STOXX Europe 600 Insurance,FR0010344903,Lyxor ETF,Swap-based,Distributing,2.63144184,6.926908511,-0.6201130943448663,0.00019685287077540398,87.18747816,20.5830454545
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,PowerShares,Full Replication,Capitalizing,2.61828658,7.93088536,-0.6698620064279937,0.00019586875223725805,71.28970112,5.0432272727
DJ STOXX 600 Source ETF,IE00B60SWW18,Source Markets,Swap-based,Capitalizing,2.614032,4.28771371,-0.3903436244114349,0.00019555047566575546,33.413605700000005,35.5937727273
iShares DJ STOXX Large 200 (DE),DE0005933980,iShares,Full Replication,Distributing,2.59634833,4.03293405,-0.3562135413545877,0.00019422759588462953,28.41832367,35.8805909091
EasyETF GSNE,LU0230484932,EasyETF,Swap-based,Capitalizing,2.588540785,7.67689582,-0.6628141314284501,0.00019364352914844123,49.07437266,29.0710909091
iShares DJ STOXX 600 Financial Services (DE),DE0006344773,iShares,Full Replication,Distributing,2.5835458169999996,1.645956607,0.5696317910281334,0.0001932698656399856,14.66007982,37.3780454545
iShares DJ STOXX Asia Pacific 600 Real Estate (DE),DE000A0H0777,iShares,Full Replication,Distributing,2.5813089369999997,2.973299525,-0.1318368986050943,0.00019310252914678,20.789086905,73.8245454545
db x-trackers SLI ETF,LU0322248146,db x-trackers,Swap-based,Distributing,2.551685475,6.375949142,-0.5997951962647571,0.00019088645754361433,20.94456,57.72
db x-trackers S&P 500 2x Inverse Daily ETF,LU0411078636,db x-trackers,Swap-based,Capitalizing,2.53894381,10.23355272,-0.7519000605686038,0.00018993327921545166,5.89275,114.0657727273
Lyxor ETF Short Strategy Europe,FR0010589101,Lyxor ETF,Swap-based,Distributing,2.51154469,7.9196324,-0.6828710521968167,0.00018788360616293237,24.024483,70.1898181818
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,2.47238274,13.77771292,-0.8205520209082713,0.00018495397945962554,25.18028682,52.5351818182
Market Access DAXglobal BRIC Index Fund,LU0269999792,Market Access,Swap-based,Capitalizing,2.466428005,7.0749990920000005,-0.6513882231039585,0.00018450851771251858,55.408980740000004,56.8660454545
iShares DJ STOXX 600 Travel & Leisure (DE),DE0006344757,iShares,Full Replication,Distributing,2.461361235,0.54833369,3.488801764122865,0.00018412948284087622,14.0661656,42.7423636364
iShares DJ STOXX 600 Retail (DE),DE0006289440,iShares,Full Replication,Distributing,2.43660825,3.756423798,-0.3513489475555708,0.00018227776182487592,14.96940916,29.2807727273
db x-trackers STOXX 600 Basic Resources Short Daily ETF,LU0412624354,db x-trackers,Swap-based,Capitalizing,2.43334058,2.37465706,0.02471241889555187,0.0001820333140052552,10.95589548,32.0744090909
Lyxor ETF STOXX Europe 600 Media,FR0010344929,Lyxor ETF,Swap-based,Distributing,2.4152285,2.6154711,-0.07656081537280235,0.0001806783857337971,171.67914864000002,25.9089545455
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,iShares,Swap-based,Capitalizing,2.41396458,0.7749183199999999,2.115121320141199,0.0001805838344210345,16.10203308,49.4320454545
ComStage ETF STOXX 600 Utilities TR,LU0378437338,ComStage ETF,Swap-based,Capitalizing,2.4073675,1.733439189,0.3887810517245667,0.00018009032013658615,45.71058,6.8991818182
Lyxor ETF DAXplus Covered Call,LU0252635023,Lyxor ETF,Swap-based,Capitalizing,2.403883471,1.272734749,0.8887544894085389,0.00017982968693539225,13.890314199999999,78.7715909091
db x-trackers II iTraxxEurope Subordinated Financials 5- year TRI ETF,LU0378819378,db x-trackers II,Swap-based,Capitalizing,2.33422846,0.35008983,5.667512906615996,0.000174618935676971,7.30885208,39.9865909091
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Capitalizing,2.3227,2.526385,-0.0806231037628864,0.00017375651477443668,83.6192335,34.0472727273
db x-trackers DB Commodity Booster DJ-UBSCI ETF,LU0429790743,db x-trackers,Swap-based,Capitalizing,2.29603426,0.74657627,2.075418215475828,0.00017176170440448736,48.03662448000001,67.0218181818
CS ETF (IE) on MSCI USA Small Cap,IE00B3VWM098,CS ETF,Full Replication,Capitalizing,2.28879129532491,9.91305760949e-05,23087.65120620097,0.00017121987278672442,43.43110464,107.8451818182
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,iShares,Swap-based,Capitalizing,2.22539041,0.45930589,3.845116203495671,0.0001664769800895745,2.6889534,50.9694090909
iShares Barclays Capital Euro Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,2.20924042,5.16426255,-0.5722060219420874,0.0001652688318241756,60.6276,31.5137727273
db x-trackers S&P/MIB Index ETF,LU0274212538,db x-trackers,Swap-based,Distributing,2.17691831,4.43363125,-0.5089987896490038,0.0001628508797925934,28.022262400000002,44.206
iShares S&P Global Water,DE000A0MSAG2,iShares,Full Replication,Distributing,2.1657787689999997,4.12441965,-0.4748888443007977,0.00016201755313811932,131.036,33.976
iShares EURO STOXX 50 (Acc),DE000A0RD800,iShares,Full Replication,Capitalizing,2.15716222,,,0.00016137296644004245,13.462,15.9076666667
ComStage ETF STOXX 600 Chemicals TR,LU0378435555,ComStage ETF,Swap-based,Capitalizing,2.145053466,13.797687301000002,-0.8445352891970138,0.0001604671349106581,23.39045,9.4295
iShares S&P Emerging Markets Infrastructure,DE000A0RFFS2,iShares,Full Replication,Distributing,2.11187635,2.62427637,-0.1952538329642468,0.00015798522160010266,89.375,58.6399090909
db x-trackers II iTraxx HiVol 5-year TR Index ETF,LU0290358737,db x-trackers II,Swap-based,Capitalizing,2.08867549,0.19520263000000002,9.700037648058327,0.00015624961193317637,13.17815584,25.3551363636
iShares DJ Asia/Pacific Select Dividend 30,DE000A0J2086,iShares,Full Replication,Distributing,2.073926847,2.9813296919999996,-0.30436179112792994,0.0001551462956179689,142.496,35.3671818182
Amundi ETF MSCI Germany,FR0010655712,Amundi ETF,Swap-based,Capitalizing,2.03424515,0.64728588,2.1427306123223326,0.0001521777876870888,51.85,6.0874545455
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Capitalizing,2.02987803,0.97536884,1.0811388951076188,0.00015185109222456598,28.537805,38.4147272727
db x-trackers II iTraxx HiVol 5-year Short TRI ETF,LU0321462441,db x-trackers II,Swap-based,Capitalizing,1.994888,0.72385282,1.7559304113783796,0.0001492335584644364,4.7177295,26.7089545455
DJ STOXX 50 Source ETF,IE00B60SX519,Source Markets,Swap-based,Capitalizing,1.9751539,5.28825718,-0.6265019206195263,0.00014775729013955148,6.67361163,16.8474090909
db x-trackers S&P 500 ETF,LU0490618542,db x-trackers,Swap-based,Capitalizing,1.9648728500000001,2.1558921800000004,-0.08860337811513386,0.00014698818546989045,16.891,57.7440454545
Market Access RICI-Metals Indexfonds,LU0259320728,Market Access,Swap-based,Capitalizing,1.94705736,4.87329512,-0.6004638931040154,0.00014565544449972692,36.36050805,55.7222727273
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,1.925424603,8.300866744,-0.7680453544936463,0.00014403714146391414,72.57522398,52.0305
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db x-trackers,Swap-based,Capitalizing,1.92197999,1.26005706,0.5253118696069208,0.00014377945689439303,6.4,79.3102727273
iShares EURO STOXX Select Dividend 30,DE000A0HG2P4,iShares,Full Replication,Distributing,1.921357196,0.47880140000000004,3.012847907295175,0.00014373286692803385,368.08,18.7188181818
ComStage ETF iBoxx € Liquid Sovereigns Diversified 3m-1 TR,LU0444605728,ComStage ETF,Swap-based,Capitalizing,1.9098664699999999,6.9189031100000005,-0.7239639810478572,0.0001428732688301357,100.00745,4.9112272727
db x-trackers II iBoxx € Sovereigns Eurozone 10-15 TR Index ETF,LU0290357333,db x-trackers II,Swap-based,Capitalizing,1.89498594,2.90676163,-0.3480765947773984,0.00014176008631375546,33.31490796,19.6306818182
db x-trackers II Global Sovereign EUR Hedged Index ETF,LU0378818131,db x-trackers II,Swap-based,Capitalizing,1.8863749399999998,0.020048049999999998,93.0926893139233,0.00014111591472520648,16.72283305,43.0650454545
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,DE000A0LGQJ9,iShares,Full Replication,Distributing,1.850862827,8.75063392,-0.7884881433824168,0.0001384593249860426,127.452,52.3352727273
ComStage ETF STOXX 600 Telecommunications TR,LU0378437171,ComStage ETF,Swap-based,Capitalizing,1.840428465,1.51601788,0.21398862723175816,0.0001376787513540562,29.16042,10.6228636364
Lyxor ETF EuroMTS Global,FR0010028860,Lyxor ETF,Swap-based,Capitalizing,1.81769615,8.660249936000001,-0.7901104282863737,0.00013597819259607855,865.995,33.1588636364
Lyxor ETF MSCI Taiwan,FR0010444786,Lyxor ETF,Swap-based,Distributing,1.7976735149999998,3.984042755,-0.5487815704929603,0.000134480339548246,22.6000973,35.2317727273
ComStage ETF STOXX 600 Media TR,LU0378436363,ComStage ETF,Swap-based,Capitalizing,1.785416431,0.84539058,1.1119426608704348,0.00013356341174993477,10.41248,15.7894090909
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,Lyxor ETF,Swap-based,Capitalizing,1.762649777,1.732656919,0.017310327088475352,0.00013186028416044173,117.54,48.797
iShares MSCI Japan Small Cap,DE000A0RFEC9,iShares,Full Replication,Distributing,1.7515132199999999,0.80038016,1.1883516203100286,0.00013102718073300517,163.09,56.7129545455
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,iShares,Swap-based,Capitalizing,1.7071040100000001,1.087414233,0.5698746238499897,0.00012770501706422057,14.7409472,58.1066818182
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,iShares,Swap-based,Capitalizing,1.6923983500000002,0.03692762,44.830149627839546,0.0001266049162207807,15.56676992,59.2919545455
ComStage ETF Commerzbank Commodity EW Index TR,LU0419741177,ComStage ETF,Swap-based,Capitalizing,1.68621824,3.8168861400000003,-0.5582214983232379,0.00012614259462327663,154.3185,51.1950454545
ComStage ETF STOXX 600 Automobiles & Parts TR,LU0378435043,ComStage ETF,Swap-based,Capitalizing,1.6431768,1.42841417,0.15035039172147124,0.0001229227510768552,9.5347,13.7263181818
iShares EURO STOXX Mid,DE000A0DPMX7,iShares,Full Replication,Distributing,1.6092273400000001,2.720787156,-0.4085434663820502,0.00012038306026526777,129.109,28.9578181818
Amundi ETF MSCI Japan,FR0010688242,Amundi ETF,Swap-based,Capitalizing,1.60094539,2.2149114500000002,-0.2771966617446491,0.0001197635042453185,78.76,26.9858636364
Lyxor ETF MSCI Europe Real Estate,FR0010833558,Lyxor ETF,Swap-based,Distributing,1.5981985,0.09634435000000001,15.588398800759983,0.00011955801492992317,25.1129,33.3539090909
Lyxor ETF New Energy,FR0010524777,Lyxor ETF,Swap-based,Distributing,1.59669394,3.65302406,-0.5629117372963593,0.00011944546182281978,87.2497572,86.8702727273
UBS-ETF MSCI Japan,LU0136240974,UBS-ETF,Full Replication,Distributing,1.58757904,6.94858538,-0.7715248567615643,0.00011876359448889052,379.70555258999997,26.9492727273
ComStage ETF EURO STOXX 50 Leveraged TR,LU0392496930,ComStage ETF,Swap-based,Capitalizing,1.51723418,6.86334601,-0.7789366618280111,0.00011350123701444454,12.15228,27.6453636364
FTSE 250 Source ETF ,IE00B60SWV01,Source Markets,Swap-based,Capitalizing,1.50905516,0.77825,0.9390365049791198,0.0001128893809807465,21.233470110000003,46.1840909091
UBS-ETF MSCI World,LU0340285161,UBS-ETF,Full Replication,Distributing,1.50514883,3.3993537579999997,-0.5572250088835855,0.00011259715629122189,109.4688,27.3831363636
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,1.4973439499999999,0.06576430999999999,21.76833665555071,0.00011201328891832279,31.316776920000002,13.7027727273
CS ETF (IE) on MSCI EMU,IE00B53QG562,CS ETF,Full Replication,Capitalizing,1.4949688700000001,3.039231,-0.5081094954611873,0.00011183561396111333,190.884776,93.1985
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,iShares,Full Replication,Distributing,1.490928272,3.283964065,-0.5459973853276618,0.00011153334495259541,73.11803520000001,37.3361363636
iShares DJ STOXX Americas 600 Real Estate (DE),DE000A0H0769,iShares,Full Replication,Distributing,1.489730009,3.555497005,-0.5810065352593371,0.0001114437053079305,26.220046080000003,71.2039090909
iShares MSCI GCC Countries ex-Saudi Arabia ETF,DE000A0RM470,iShares,Full Replication,Distributing,1.48136372,0.46140874,2.210523753841334,0.0001108178400570433,9.86,160.5886818182
UBS-ETF MSCI Canada I,LU0446734955,UBS-ETF,Full Replication,Distributing,1.4553,3.6477763700000003,-0.6010446221515493,0.00010886806559230107,8.77734,71.6335
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,iShares,Swap-based,Capitalizing,1.44411804,2.2956657999999996,-0.3709371634146398,0.0001080315656577649,25.464068179999998,51.6803181818
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Capitalizing,1.4293171100000002,3.71707048,-0.6154721526829914,0.00010692433785726533,45.741006799999994,143.9014545455
iShares DJ STOXX 600 Construction & Materials (DE),DE0006344740,iShares,Full Replication,Distributing,1.42927581,4.304193333,-0.6679341053196134,0.0001069212482873423,17.29685025,27.3762272727
iShares Barclays Capital Euro Aggregate Bond ETF,DE000A0RM447,iShares,Full Replication,Distributing,1.3995711100000001,5.68503546,-0.7538148847360048,0.00010469909943281086,181.92973821,30.2235
Market Access DAXglobal Asia Index Fund,LU0259323235,Market Access,Swap-based,Capitalizing,1.367906649,1.952964403,-0.2995742027357372,0.00010233034480002526,21.53506878,62.0027272727
ComStage ETF MSCI USA Large Cap TRN,LU0392495882,ComStage ETF,Swap-based,Capitalizing,1.3411411000000002,0.16987376,6.894927974750192,0.00010032806791955668,10.435776,21.4800909091
EasyETF S&P 500 (EUR),FR0010616300,EasyETF,Swap-based,Capitalizing,1.3361373,1.21330354,0.10123910130518543,9.995374370694707e-05,24.12344495,68.7721818182
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,iShares,Swap-based,Capitalizing,1.31863874,7.8588700099999995,-0.8322101347493849,9.86447116325632e-05,11.73123995,27.9610909091
db x-trackers S&P Select Frontier ETF,LU0328476410,db x-trackers,Swap-based,Capitalizing,1.3142327839999999,1.5617054650000002,-0.15846309470396858,9.831511092700091e-05,25.804737075,429.2562
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,iShares,Swap-based,Capitalizing,1.3089423,0.03170776,40.281449714517834,9.791934046103032e-05,2.409291,55.3937727273
ComStage ETF ATX,LU0392496690,ComStage ETF,Swap-based,Capitalizing,1.30724824,3.1017139,-0.578540032335026,9.779261124011553e-05,24.898512,35.0976818182
db x-trackers STOXX 600 Insurance Short Daily ETF,LU0412624602,db x-trackers,Swap-based,Capitalizing,1.29457784,7.62103217,-0.8301309046960761,9.684476410324981e-05,2.60184851,21.2686818182
db x-trackers HSI Short Daily Index ETF,LU0429790313,db x-trackers,Swap-based,Capitalizing,1.28908593,3.2380640499999997,-0.6018960989977946,9.643392536339752e-05,14.430930049999999,279.268875
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,iShares,Swap-based,Capitalizing,1.273520075,0.639921265,0.9901199485846122,9.526947506233229e-05,5.907316399999999,67.3084545455
ETFlab MSCI Japan,DE000ETFL300,ETFlab,Full Replication,Distributing,1.27135472,2.974879852,-0.5726366161829113,9.510748921050062e-05,9.729555600000001,288.8265454545
Lyxor ETF S&P ASX 200,LU0496786905,Lyxor ETF,Swap-based,Distributing,1.26197681,0.573233,1.2015076068544555,9.440594662752894e-05,16.269,106.6983181818
ComStage ETF STOXX 600 Banks TR,LU0378435399,ComStage ETF,Swap-based,Capitalizing,1.24085135,6.8843543799999996,-0.8197577751655486,9.282559345983326e-05,52.258,17.4781363636
iShares S&P Global Timber&Forestry,DE000A0NA0H3,iShares,Full Replication,Distributing,1.23680822,3.504046,-0.6470342512626832,9.252313503748858e-05,36.81,40.8296363636
ComStage ETF STOXX 600 Food & Beverage TR,LU0378435803,ComStage ETF,Swap-based,Capitalizing,1.218815883,0.738761817,0.6498089843752712,9.117716449899151e-05,27.60956,8.7684545455
db x-trackers Currency Valuation ETF,LU0328473748,db x-trackers,Swap-based,Capitalizing,1.2129275849999999,1.7222273259999998,-0.29572155389200927,9.073667277021323e-05,19.05211814,166.2915454545
iShares DJ EURO STOXX Technology (DE),DE0006289325,iShares,Full Replication,Distributing,1.166886818,2.17029815,-0.4623380119455015,8.729245560421597e-05,13.572036139999998,33.7793636364
iShares Barclays Capital Global Inflation-Linked Bond,DE000A0RFED7,iShares,Full Replication,Capitalizing,1.13388683,1.67984986,-0.3250070396172191,8.482379288303878e-05,102.336,51.8023181818
iShares iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,iShares,Full Replication,Distributing,1.1316085,1.3343571,-0.15194478299699532,8.46533555987119e-05,21.80102225,28.0968636364
iShares DJ STOXX 600 Real Estate (DE),DE000A0H0751,iShares,Full Replication,Distributing,1.116843643,2.63807245,-0.5766440595670526,8.354882634677968e-05,35.359958907,39.7665
db x-trackers STOXX 600 Utilities Short Daily ETF,LU0412624867,db x-trackers,Swap-based,Capitalizing,1.08872875,0.6901124599999999,0.57761062595508,8.144560775594307e-05,2.7359158199999998,20.2631818182
PowerShares Global Clean Energy Fund,IE00B23D9133,PowerShares,Full Replication,Distributing,1.048181416,0.362658395,1.8902720313423322,7.841234326236448e-05,6.566004690000001,60.578
iShares MSCI Emerging Markets,DE000A0YBR46,iShares,Full Replication,Capitalizing,1.03065237,5.2042451,-0.8019592947303731,7.710103059164472e-05,33.072,32.6015454545
db x-trackers STOXX 600 Telecommunications Short ETF,LU0322250126,db x-trackers,Swap-based,Capitalizing,1.0111655,0.507824698,0.9911703861240715,7.564325704574445e-05,1.8538952,19.8488181818
DJ STOXX Mid 200 Source ETF,IE00B60SX063,Source Markets,Swap-based,Capitalizing,0.9980025,2.54224859,-0.60743315821841,7.465855949376791e-05,6.982593119999999,54.6657272727
db x-trackers STOXX 600 Oil & Gas Short ETF,LU0322249623,db x-trackers,Swap-based,Capitalizing,0.970837912,1.0095639,-0.038359125162855,7.262643130839595e-05,8.05668633,27.0788636364
ComStage ETF MSCI Europe Mid Cap TRN,LU0392496260,ComStage ETF,Swap-based,Capitalizing,0.9665850600000001,0.05486275,16.618239333609782,7.230828400509742e-05,11.200032,30.0407727273
Lyxor ETF EuroMTS 7-10Y,FR0010411439,Lyxor ETF,Swap-based,Capitalizing,0.9629035899999999,4.06882389,-0.7633459653128414,7.203288063985582e-05,390.39,26.7659090909
Amundi ETF DJ EURO STOXX 50,FR0010654913,Amundi ETF,Swap-based,Capitalizing,0.95781246,21.29059925,-0.9550124236169633,7.165202344561482e-05,468.08,14.1596818182
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,0.95024336,13.8690309,-0.9314845163406479,7.108579430023264e-05,28.09561365,106.8815909091
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,iShares,Swap-based,Capitalizing,0.9071364000000001,0.9975598,-0.09064459093078925,6.786104933440793e-05,41.87536925,32.1551363636
iShares Barclays Capital Euro Government Bond 5-7,DE000A0YBRY0,iShares,Full Replication,Distributing,0.90054132,1.90776375,-0.5279597277178582,6.73676846659365e-05,52.5,14.2452727273
CS ETF (Lux) on MSCI EMU Large Cap,LU0154139132,CS ETF,Full Replication,Distributing,0.89386389,1.4636525900000001,-0.3892923115040572,6.686815955961615e-05,662.2202294299999,25.4944545455
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,Market Access,Swap-based,Capitalizing,0.87237028,0.769729753,0.1333461862425891,6.526026583097234e-05,7.755,112.5792727273
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,0.861939345,0.05890273,13.633266488666994,6.447994856596237e-05,31.5351,29.2674545455
Lyxor ETF Euro Corporate Bond Ex Financials,FR0010814236,Lyxor ETF,Swap-based,Capitalizing,0.853701,0.49794695,0.7144416689368216,6.386365454834949e-05,105.2,37.8325454545
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,Market Access,Swap-based,Capitalizing,0.818850738,0.650937905,0.2579552238550311,6.125657655114969e-05,15.878726010000001,72.0924090909
db x-trackers II iBoxx EUR Liquid Corporate 100 Total Return Index,LU0478205379,db x-trackers II,Swap-based,Capitalizing,0.8095153,3.46507319,-0.7663785854982186,6.055821121306348e-05,70.84442182,78.0605454545
db x-trackers db commodity booster - S&P GSCI TM Light Energy Euro ETF,LU0411078123,db x-trackers,Swap-based,Capitalizing,0.80721661,1.88196546,-0.571077882587707,6.038625083809174e-05,22.64115352,103.9528181818
Market Access DAXglobal Russia Index Fund,LU0269999958,Market Access,Swap-based,Capitalizing,0.8053285450000001,4.197964434999999,-0.8081621325122065,6.024500849337758e-05,33.854922,100.6431363636
Lyxor ETF PRIVEX ,FR0010407197,Lyxor ETF,Swap-based,Distributing,0.783873309,1.263469618,-0.37958673652887165,5.8639985446482566e-05,29.647236627,100.0017727273
db x-trackers S&P 500 2x Leveraged Daily ETF,LU0411078552,db x-trackers,Swap-based,Capitalizing,0.77237328,5.10565438,-0.848721981059752,5.777969140986788e-05,5.582800000000001,278.9522727273
iShares EURO STOXX Total Market Growth Large,DE000A0HG3L1,iShares,Full Replication,Distributing,0.74132046,1.588333049,-0.5332714001847858,5.5456692409946266e-05,41.916,16.6427727273
db x-trackers MSCI PAN-Euro TRN INDEX ETF,LU0412624271,db x-trackers,Swap-based,Capitalizing,0.7326,1.61797517,-0.5472118400927005,5.4804332338981495e-05,159.06868274,42.9541818182
Amundi ETF Leveraged MSCI Europe Daily,FR0010756080,Amundi ETF,Swap-based,Capitalizing,0.73075318,1.5152186399999998,-0.517724267172426,5.4666175449750975e-05,15.38,17.6367727273
Lyxor ETF MSCI EMU Value,FR0010168781,Lyxor ETF,Swap-based,Distributing,0.7225751239999999,5.380486093,-0.865704489982779,5.4054391530953805e-05,122.3480478,23.8869545455
EasyETF DJ STOXX 600 Double Short,FR0010689687,EasyETF,Swap-based,Capitalizing,0.67462553,2.71364926,-0.7513954585273117,5.046737885678614e-05,7.39767158,78.7676818182
ComStage ETF iBoxx € Liquid Sovereigns Diversified 1-3 TR,LU0444605991,ComStage ETF,Swap-based,Capitalizing,0.6740779499999999,6.31882459,-0.8933222563153949,5.042641549847031e-05,282.671104,10.4241818182
Lyxor ETF STOXX Europe 600 Financial Services,FR0010345363,Lyxor ETF,Swap-based,Distributing,0.66642074,2.387705465,-0.7208949136446359,4.985359502122574e-05,12.27792321,24.3913636364
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,0.6641289499999999,5.71631471,-0.8838186867426688,4.968215082137431e-05,79.17266581999999,15.2565454545
Lyxor ETF STOXX Europe Select Dividend 30,FR0010378604,Lyxor ETF,Swap-based,Distributing,0.654375045,3.9611545699999997,-0.8348019413440865,4.895248080878511e-05,123.45896148,27.3778636364
ETFlab iBoxx € Liquid Sovereign Diversified 3-5,DE000ETFL136,ETFlab,Full Replication,Distributing,0.6348384,0.30417603000000004,1.0870756975820872,4.749098369525972e-05,10.610970879999998,9.6285454545
Amundi ETF MSCI Pacific ex Japan,FR0010713669,Amundi ETF,Swap-based,Capitalizing,0.633196,1.99264758,-0.6822338248091016,4.7368119055028285e-05,76.14,31.0320909091
iShares S&P Small Cap 600,DE000A0RFEB1,iShares,Full Replication,Distributing,0.6246055,1.3621858999999998,-0.5414682386596426,4.6725481030242566e-05,43.92,38.0039090909
db-x trackers SMI Short Daily ETF,LU0470923532,db x-trackers,Swap-based,Capitalizing,0.62361419,0.44520740000000003,0.40072736886224236,4.66513231232115e-05,4.57125,136.2819285714
EasyETF - iTraxx Crossover,LU0281436138,EasyETF,Swap-based,Capitalizing,0.61546428,1.8360608600000001,-0.6647909154819629,4.6041644750057274e-05,65.88988017,86.1046818182
ComStage ETF STOXX 600 Real Estate TR,LU0378436793,ComStage ETF,Swap-based,Capitalizing,0.6094853,1.3553411299999998,-0.550308563276612,4.559436928327032e-05,9.03515,27.6626363636
ETFlab DJ EURO STOXX Select Dividend 30,DE000ETFL078,ETFlab,Full Replication,Distributing,0.6074649799999999,6.1175013499999995,-0.9007004747126047,4.54432332080436e-05,26.09040888,36.2397727273
iShares Barclays Capital Euro Government Bond 10-15,DE000A0YBRX2,iShares,Full Replication,Distributing,0.605663,0.276003,1.194407307166951,4.5308430709015214e-05,23.7186,17.8393636364
ComStage ETF SMI,LU0392496427,ComStage ETF,Swap-based,Capitalizing,0.58500225,1.8673784,-0.6867253846354868,4.376284156163245e-05,25.65935,11.9234090909
ComStage ETF TOPIX,LU0392496773,ComStage ETF,Swap-based,Capitalizing,0.581112265,0.27376182,1.122692875872903,4.347183960867907e-05,24.734045,59.6858181818
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,iShares,Swap-based,Capitalizing,0.58092757,0.10915399499999999,4.322091692567001,4.345802294725216e-05,22.228683200000003,53.9350454545
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,iShares,Swap-based,Capitalizing,0.57881506,0.007296,78.33320449561404,4.329999032357018e-05,6.2997931099999995,51.8044545455
