XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares Barclays Capital EURO Inflation-Linked Bond,DE000A0HG2S8,iShares,Optimised,Accumulating,12.290388235,15.493758652,-0.206752311621073,0.0010857389455536327,513.4428,20.5733333333
STOXX 600 Optimised Insurance Source ETF,IE00B5MTXJ97,Source Markets,Swap-based,Accumulating,12.09197,14.73077348,-0.1791354326086616,0.0010682105810196289,82.3789965,26.7440952381
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Accumulating,11.997964880000001,3.353415575,2.5778341847774118,0.0010599061224529918,127.0704,12.6595714286
db x-trackers MSCI Indonesia TRN Index ETF,LU0476289623,db X-trackers,Swap-based,Accumulating,11.842668076999999,17.575518035,-0.32618383973568055,0.001046187126444639,104.2777428195,65.2862380952
iShares EURO STOXX Total Market Growth Large,DE000A0HG3L1,iShares,Full Replication,Distributing,11.81993816,21.534429199999998,-0.45111439684688737,0.001044179154390036,42.58,17.1798095238
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,11.725912150000001,11.23705956,0.04350360406917697,0.0010358728503905175,154.1295,51.6732857143
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,11.707491563,9.279268274,0.26168262596779845,0.0010342455666690071,260.0813933256,36.0722380952
db x-trackers CAC 40 Short Daily ETF,LU0322251280,db X-trackers,Swap-based,Accumulating,11.406255,22.511228525,-0.4933081956263424,0.0010076341804361115,15.385091119999998,10.6318095238
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,11.366837201,6.814675625,0.6679938747634815,0.0010041519926724711,809.64225,11.1950952381
ComStage ETF STOXX Europe 600 NR,LU0378434582,ComStage ETF,Swap-based,Accumulating,11.233707107999999,31.151655083999998,-0.6393865084308212,0.0009923912147351518,114.27761026,47.2257619048
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,11.1284668,5.817723644999999,0.9128558658100374,0.0009830942341310515,547.445393,8.4413809524
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,11.005344357,16.195538292,-0.320470603781275,0.0009722175369201267,679.185,33.8119047619
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,10.692319186,18.026422482,-0.4068529572810885,0.0009445647392545951,377.938146,24.7468571429
UBS ETFS plc - HFRX Global Hedge Fund Index (EUR) A,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,10.627251,3.79573175,1.799789790203167,0.0009388165836792046,71.57356767165001,87.1346190476
STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,10.527918529999999,15.335711230000001,-0.3135030797003343,0.0009300415043916431,48.395734340000004,24.5255238095
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db X-trackers,Swap-based,Accumulating,10.386736055,25.08518831,-0.5859414756372623,0.0009175693750653598,102.472314,38.851047619
ComStage ETF S&P 500,LU0488316133,ComStage ETF,Swap-based,Accumulating,10.225473774000001,3.659000713,1.7946083032096967,0.0009033233857944999,88.45479797,19.8715238095
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TR Index ETF,LU0290356954,db X-trackers,Swap-based,Accumulating,10.200494884,9.563709046,0.0665835644870787,0.0009011167383582156,327.7490811713,16.4858095238
db x-trackers II iBoxx € Germany Covered TR Index ETF,LU0321463506,db X-trackers,Swap-based,Accumulating,10.172310693,9.432817171,0.07839582900784703,0.000898626933054061,318.92404319999997,16.4372857143
iShares DJ US Select Dividend (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,10.136326776,7.751720887,0.30762277483430767,0.0008954480961163304,152.57,16.532
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Accumulating,10.06387016,9.59392564,0.048983548302757196,0.0008890472429984284,86.8931130450286,26.0504285714
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,9.805527515000001,0.56473737,16.36298682518566,0.0008662251265924502,41.694953440000006,15.4452380952
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,9.796177216,5.71997079,0.7126271401816024,0.0008653991165769193,230.206,27.6917142857
UBS-ETF MSCI Emerging Markets A,LU0480132876,UBS-ETF,Optimised,Distributing,9.772937381999999,18.473587535,-0.47097782910416164,0.0008633460982035739,58.02881129720319,74.3519047619
iShares STOXX Europe 600 Personal & Household Goods (DE),DE000A0H08N1,iShares,Full Replication,Accumulating,9.771949733,19.764898816,-0.505590702792293,0.0008632588488048297,37.896,20.1782380952
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,9.732537829,7.940121925,0.22574160962899836,0.0008597771818083909,207.410956,33.4409047619
iShares S&P 500 Monthly EUR Hedged,DE000A1H53N5,iShares,Optimised,Accumulating,9.60577032,11.31361074,-0.15095449713165576,0.0008485784776730595,298.2,21.0310952381
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,9.548295,3.89547421,1.4511251994657663,0.0008435010796170366,146.109093,12.9705238095
Lyxor ETF EuroMTS AAA Government Bond,FR0010820258,Lyxor ETF,Swap-based,Accumulating,9.327345150000001,13.647247306,-0.3165401827297991,0.0008239822611247066,430.57649530000003,9.900047619
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Optimised,Distributing,9.213688289999999,9.791535452,-0.059014969085565805,0.0008139417581746109,1177.47,35.1443809524
db x-trackers II iBoxx € Germany TR Index ETF,LU0468896575,db X-trackers,Swap-based,Distributing,9.108318039999999,12.3308789,-0.26134072730209046,0.0008046332984302778,202.2551521632,11.4459047619
UBS-ETF Markit iBoxx EUR Germany 5-10 A,LU0721553518,UBS-ETF,Full Replication,Distributing,8.988375300000001,0.40029002,21.454657500579206,0.0007940374977473052,3.1537792675237926,7.7373333333
db x-trackers II iBoxx € Liquid Corporate 100 TR Index ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,8.916802460000001,2.997731845,1.9745163747293084,0.0007877147178362052,107.0010321366,35.2404285714
iShares MSCI Korea,DE000A0HG2L3,iShares,Full Replication,Distributing,8.81500767,10.650304714999999,-0.1723234305601743,0.0007787221159879809,391.355,36.369952381
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,8.804487889,7.403424898,0.18924524936809872,0.0007777927933569945,180.159,37.4942857143
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,8.727335965,3.66659782,1.3802272279210595,0.0007709771544195159,52.96643482,30.1096666667
CS ETF (IE) on EURO STOXX 50,IE00B53L3W79,CS ETF,Full Replication,Accumulating,8.6817371,1.0119173000000001,7.579492711509131,0.0007669489282433439,158.621800645,13.7357142857
db x-trackers MSCI Emerging Market Short Daily Index ETF,LU0518622286,db X-trackers,Swap-based,Accumulating,8.675086460000001,5.830926865,0.4877714402614104,0.0007663614074325455,29.79665565,65.2635714286
db x-trackers II Global Sovereign Index ETF,LU0378818131,db X-trackers,Swap-based,Accumulating,8.64571974,3.03080976,1.852610498390371,0.0007637671369345339,115.1268510576,47.4829047619
UBS-ETF MSCI Emerging Markets I,LU0480133098,UBS-ETF,Optimised,Distributing,8.475424330000001,4.72250292,0.7946890607745778,0.0007487231566020425,109.0456974190336,159.0018095238
iShares EURO STOXX Select Dividend 30,DE000A0HG2P4,iShares,Full Replication,Distributing,8.451321905999999,4.610886855,0.8329059401740617,0.0007465939366035622,308.382,17.9374761905
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,8.43021935,3.735484145,1.256794306377654,0.0007447297264206261,142.226432,13.3785714286
ComStage ETF MSCI World TRN,LU0392494562,ComStage ETF,Swap-based,Accumulating,8.410201711,1.9272851299999998,3.363755824235514,0.0007429613583394257,349.60684028,23.8208095238
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,db X-trackers,Swap-based,Accumulating,8.246483146,17.994726995,-0.5417277990218268,0.0007284983797311138,109.89757921570501,38.742
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,8.19399038,11.3522973,-0.27820861597766644,0.0007238611429476794,6.96802281,22.4412857143
db x-trackers II EONIA Total Return Index ETF,LU0335044896,db X-trackers,Swap-based,Distributing,8.170021918,8.490949765,-0.037796460452854896,0.0007217437572182103,108.326333487,1.4988095238
db x-trackers Stoxx® Europe 600 Utilities ETF,LU0292104899,db X-trackers,Swap-based,Accumulating,8.15360657,6.248407284,0.30490958726050943,0.0007202936172968643,75.4162399928,21.092047619
ETFLab Deutsche Börse EUROGOV France 5-10,DE000ETFL417,ETFlab,Full Replication,Distributing,7.945,5.5913,0.4209575590649759,0.0007018652102346394,9.650163529999999,16.3318571429
HSBC EURO STOXX 50 ETF,DE000A1C0BB7,HSBC ETFs,Full Replication,Distributing,7.8914456799999995,9.630966630000001,-0.18061748283723433,0.0006971341952483872,41.6064,34.4984285714
ComStage ETF MSCI Europe TRN,LU0392494646,ComStage ETF,Swap-based,Accumulating,7.8039762999999995,15.558566793999999,-0.4984129063218392,0.0006894071071699991,27.347394440000002,34.1587142857
db x-trackers MSCI Mexico TRN Index ETF,LU0476289466,db X-trackers,Swap-based,Accumulating,7.7955491619999995,8.369555338,-0.06858263704809497,0.000688662649651554,23.5609964325,57.282047619
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Accumulating,7.765639939000001,4.980788331,0.5591186420565841,0.0006860204541715226,54.46445442,20.2101904762
AMUNDI ETF MSCI GERMANY,FR0010655712,Amundi ETF,Swap-based,Accumulating,7.669471730000001,10.82312993,-0.2913813490549124,0.0006775249072580331,134.53459948000003,20.926047619
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,db X-trackers,Swap-based,Distributing,7.6352865539999994,28.963915827,-0.7363862469562066,0.000674504971985516,240.33483000425252,37.1014761905
STOXX 600 Optimised Automobiles & Parts Source ETF,IE00B5NLX835,Source Markets,Swap-based,Accumulating,7.61831446,20.13833102,-0.6217008026914437,0.0006730056488485201,165.10096346,26.7513809524
iShares STOXX Europe 600 Automobiles & Parts (DE),DE000A0Q4R28,iShares,Full Replication,Accumulating,7.550630459,7.4191442709999995,0.017722554407515023,0.0006670264108886225,13.6848,19.1920952381
iShares MSCI Eastern Europe,DE000A0HGZV3,iShares,Optimised,Distributing,7.518435866000001,12.979339776,-0.4207381888636367,0.0006641823246980168,230.547,40.1117142857
db x-trackers MSCI Thailand TRN Index ETF,LU0514694701,db X-trackers,Swap-based,Accumulating,7.30334671,4.83742731,0.5097584401738535,0.0006451812427980631,33.75521028,81.4750952381
RBS Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,7.222719279,8.683752428,-0.16824905605196971,0.0006380585758616888,232.45384452000002,55.8953809524
Lyxor ETF Eastern Europe (CECE EUR),FR0010204073,Lyxor ETF,Swap-based,Distributing,7.139496596,11.41505475,-0.37455432738945027,0.0006307066430863476,329.181908,39.8197619048
STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,7.00527475,14.64720302,-0.521732938334052,0.000618849419151688,54.72377231,26.5313809524
MSCI USA Source ETF,IE00B60SX170,Source Markets,Swap-based,Accumulating,6.9965651399999995,3.34236334,1.0932987913875336,0.0006180800079177405,213.829088364493,13.5795714286
SPDR S&P US Dividend Aristocrats ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,6.98359878,8.459946140000001,-0.17451025521540742,0.0006169345532937786,490.872,57.3045714286
UBS-ETF MSCI EMU,LU0147308422,UBS-ETF,Full Replication,Distributing,6.97549039,6.15685342,0.13296353090699364,0.0006162182541305294,263.90855191507603,16.6226666667
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,6.952348615,6.301706565000001,0.10324854756229018,0.0006141738983375052,37.1295,34.2318571429
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,iShares,Full Replication,Distributing,6.835630835,11.320512835999999,-0.39617304144895005,0.0006038629922081382,1296.8340000000003,34.1994761905
db x-trackers MSCI Europe Small Cap TRN Index ETF,LU0322253906,db X-trackers,Swap-based,Accumulating,6.822712974000001,9.579574005000001,-0.2877853471940478,0.0006027218220097057,114.68546132266351,88.0289047619
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Accumulating,6.77240456,14.99106957,-0.5482374003818329,0.0005982775519570082,92.189015,34.6230952381
db x-trackers II iBoxx € Sovereigns Eurozone Yield Plus TR Index ETF,LU0524480265,db X-trackers,Swap-based,Accumulating,6.7060605,46.149285077,-0.8546876622506514,0.0005924166850445199,52.584654144,46.3601428571
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,6.6756411,15.61176345,-0.5723967301080264,0.0005897294202772183,392.53467849000003,4.7791428571
db x-trackers Stoxx® Europe 600 Telecommunications ETF,LU0292104030,db X-trackers,Swap-based,Accumulating,6.65060293,5.364437623,0.239757715046508,0.0005875175360165586,30.418813632,20.683047619
STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Accumulating,6.59712256,14.991259730000001,-0.5599354104446566,0.000582793053809702,98.12844695999999,26.4864761905
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,db X-trackers,Swap-based,Accumulating,6.576015717,7.428286484,-0.11473315802180362,0.0005809284649110758,44.9210377341,37.5576666667
ComStage ETF Commerzbank Bund-Future Leveraged TR,LU0530118024,ComStage ETF,Swap-based,Accumulating,6.464776886,2.9389556800000003,1.1996850547947018,0.0005711015718329046,34.54704442,16.2938095238
ComStage ETF Nikkei 225,LU0378453376,ComStage ETF,Swap-based,Accumulating,6.442018850999999,1.289039822,3.9975328465841606,0.0005690911158203429,110.67667036,34.8835714286
db x-trackers II Short iBoxx € Sovereigns Eurozone Daily Total Return Index ETF,LU0321463258,db X-trackers,Swap-based,Accumulating,6.3683500099999995,3.937732285,0.6172633254573829,0.0005625831741493288,234.4171898628,24.150047619
Lyxor ETF STOXX Europe 600 Personal & Household Goods,FR0010344978,Lyxor ETF,Swap-based,Distributing,6.33491454,7.04585027,-0.10090133947737157,0.0005596294682738293,55.276174,21.6995238095
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,PowerShares,Full Replication,Accumulating,6.24623084,2.42166717,1.5793102030614716,0.0005517951065689979,60.15565283,7.9907142857
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,6.077307360000001,21.486696918,-0.717159534422954,0.0005368723232079196,381.848636,11.1163809524
Nomura Voltage Mid-Term Source ETF,DE000A1JQQZ6,Source Markets,Swap-based,Accumulating,6.03764341,7.9450132,-0.2400713179431847,0.000533368390343793,310.3568878016842,65.0194761905
CS ETF (Lux) on MSCI Emerging Markets,LU0254097446,CS ETF,Optimised,Distributing,6.0349279110000005,4.608268566,0.30958684906647016,0.0005331285018256649,1072.8136925600002,30.155
STOXX 600 Optimised Financial Services Source ETF,IE00B5MTYK77,Source Markets,Swap-based,Accumulating,6.02757904,7.65954174,-0.2130627073258824,0.0005324792989446829,9.893224960000001,26.7538571429
HSBC MSCI Brazil,DE000A1C22N1,HSBC ETFs,Full Replication,Distributing,6.025402563,4.7856885,0.25904612533807825,0.0005322870278953216,9.13668,51.4432380952
Lyxor ETF iBoxx € Liquid High Yield 30,FR0010975771,Lyxor ETF,Swap-based,Accumulating,6.0239115199999995,2.3985934849999997,1.5114349545562948,0.0005321553084228653,82.3032752,44.323
iShares Barclays Capital Global Inflation-Linked Bond,DE000A0RFED7,iShares,Full Replication,Accumulating,6.013433649,3.983630204,0.509536111801205,0.0005312296881419056,390.388,31.345047619
AMUNDI ETF LEVERAGED MSCI USA DAILY - EUR,FR0010755611,Amundi ETF,Swap-based,Accumulating,5.931367606999999,2.1173150040000004,1.8013628561619535,0.0005239799336017601,15.845316899999998,36.603
EURO STOXX 50 Source ETF,IE00B60SWX25,Source Markets,Swap-based,Accumulating,5.921210945,20.901544670000003,-0.7167094088745165,0.0005230826890819474,319.36406552999995,15.2037619048
db x-trackers Currency Returns ETF (EUR),LU0328474472,db X-trackers,Swap-based,Accumulating,5.886948058,2.932891569,1.00721640043693,0.0005200558887814439,43.016323912,10.6617619048
ComStage ETF MSCI Emerging Markets TRN,LU0635178014,ComStage ETF,Swap-based,Accumulating,5.81642578,0.38123263,14.256893881302867,0.0005138259160344716,109.82822942,28.798047619
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,5.7917826770000005,5.078855619,0.140371593815926,0.0005116489321870292,52.91,38.1401428571
db x-trackers II iTraxx Crossover 5-year Short TR Index ETF,LU0321462870,db X-trackers,Swap-based,Accumulating,5.772024505,9.17159415,-0.37066289561013777,0.000509903485548309,41.0803378068,28.0104285714
UBS-ETF Barclays Capital US 3-5 Year Treasury Bond A,LU0721552627,UBS-ETF,Full Replication,Distributing,5.59965413,0.052416,,0.0004946762017864967,6.602348757401599,18.9102857143
Comstage ETF FR EURO STOXX 50,LU0488317297,ComStage ETF,Full Replication,Distributing,5.595694195,7.36616892,-0.24035217549694743,0.0004943263791796634,11.80284269,33.9969047619
AMUNDI ETF MSCI EMERGING MARKETS - EUR,FR0010959676,Amundi ETF,Swap-based,Accumulating,5.489702917000001,0.540548418,9.155802392894989,0.0004849630575161634,199.20096289199998,49.5308095238
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,5.452630867,4.153852696,0.31266832650341025,0.00048168809437367383,110.6395,50.1908095238
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB Ex-Energy TR,FR0010346205,Lyxor ETF,Swap-based,Accumulating,5.38803316,1.3250547560000001,3.0662720809101414,0.0004759815011446958,147.6005566146,26.6331428571
AMUNDI ETF MSCI EUROPE,FR0010655696,Amundi ETF,Swap-based,Accumulating,5.3700038,4.92035929,0.0913844870869176,0.0004743887786089128,376.77537325,12.1104285714
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,5.353456208,7.3832542850000005,-0.2749191614765034,0.00047292695618752107,60.077806,53.0707142857
AMUNDI ETF MSCI EMU,FR0010655688,Amundi ETF,Swap-based,Accumulating,5.266772400000001,6.253949990000001,-0.1578486543030383,0.0004652692659262425,210.51436273999997,14.5485238095
STOXX 600 Optimised Retail Source ETF,IE00B5MTZM66,Source Markets,Swap-based,Accumulating,5.26424671,5.54351316,-0.050377160104008833,0.00046504614522859135,25.19419546,31.7439047619
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,db X-trackers,Swap-based,Accumulating,5.231052755,13.776822984999999,-0.6203005031932621,0.0004621137749070566,72.6559206341535,55.6064285714
iShares Capital Barclays EURO Government Bond 1-3,DE000A0J21A7,iShares,Full Replication,Distributing,5.21987791,13.18155765,-0.6040014352931954,0.00046112658359991185,655.4996,7.3536666667
RBS Market Access RICI-Metals Index ETF,LU0259320728,RBS Market Access,Swap-based,Accumulating,5.176561877999999,10.82652666,-0.5218631015683475,0.0004573000240144857,73.23760418,35.5193809524
iShares MSCI World Monthly Euro Hedged,DE000A1H53Q8,iShares,Optimised,Accumulating,5.152471745,7.09727358,-0.27402097623521515,0.0004551718898089948,63.57599999999999,48.9186190476
UBS-ETF MSCI USA,LU0136234654,UBS-ETF,Full Replication,Distributing,5.098279115,5.154103141,-0.010830987365372913,0.0004503844862031902,838.9081665126655,18.5937619048
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,5.0881249749999995,0.50365459,9.1024096196562,0.0004494874644780986,70.0326,22.1625238095
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,5.0617790199999995,2.7166095099999996,0.8632707429489932,0.0004471600498468957,296.7688,9.368952381
HSBC MSCI Pacific ex Japan ETF,DE000A1C22P6,HSBC ETFs,Full Replication,Distributing,5.027403995,2.4251823399999997,1.0730004140637117,0.00044412334322028205,91.9215,34.4502857143
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db X-trackers,Swap-based,Accumulating,4.962015431,3.6231005580000004,0.36954946504137287,0.00043834688529469345,118.5717043168,39.1421904762
UBS ETFs plc - MSCI USA Growth TRN Index SF A-acc (USD),IE00B5ST4671,UBS-ETF,Swap-based,Accumulating,4.945539929125711,8.82993279095244,-0.43991193973830234,0.00043689143135048714,230.34514169700003,33.5351904762
iShares DJ Global Titans 50 (DE),DE0006289382,iShares,Full Replication,Distributing,4.839015139000001,2.252141682,1.1486282047329919,0.00042748097896322694,86.284,77.045
ComStage ETF STOXX Europe 600 Banks NR,LU0378435399,ComStage ETF,Swap-based,Accumulating,4.810171538,8.1273882,-0.40815285062918494,0.0004249329210551351,37.96740653,97.1078571429
iShares S&P CNX Nifty India Swap,DE000A1H53K1,iShares,Swap-based,Accumulating,4.7860508799999995,1.05887536,3.519937908461671,0.00042280209025612084,17.69852932,49.7391904762
db x-trackers CAC 40 ETF,LU0322250985,db X-trackers,Swap-based,Distributing,4.718693200000001,11.60834801,-0.5935086374103287,0.00041685167965396645,24.6462820305,14.8810952381
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB Total Return,FR0010270033,Lyxor ETF,Swap-based,Accumulating,4.684288349999999,9.57770672,-0.510917541438354,0.00041381233827217384,493.42893672360003,17.7771904762
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Accumulating,4.681027878999999,3.87160923,0.20906517184845108,0.0004135243066593508,64.5645,44.5254761905
Man GLG Europe Plus Source ETF,IE00B59D1459,Source Markets,Swap-based,Accumulating,4.676931440000001,2.85936949,0.6356513057709097,0.00041316242522197543,464.03375269,90.4326190476
iShares MSCI Japan (Acc),DE000A0YBR53,iShares,Optimised,Accumulating,4.64075507,3.87354972,0.19806260548012267,0.0004099665868915064,49.66,28.3198095238
UBS-ETF Markit iBoxx EUR Germany 1-3 A,LU0721553351,UBS-ETF,Full Replication,Distributing,4.62045413,16.86316479,-0.726003144276929,0.0004081731918605358,108.94150586186434,5.0046666667
RBS Market Access RICI-Agriculture Index ETF,LU0259321452,RBS Market Access,Swap-based,Accumulating,4.612107339,7.1476277,-0.35473593021639904,0.00040743583223561456,103.25432548,68.711047619
AMUNDI ETF MSCI EASTERN EUROPE EX RUSSIA - EUR,FR0010717074,Amundi ETF,Swap-based,Accumulating,4.60012432,2.49684419,0.8423754026878225,0.0004063772464395566,16.68510856,28.9094761905
Lyxor ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Distributing,4.57417652,2.515350197,0.8185048449538017,0.00040408500501701083,75.747009,18.1880952381
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TR Index ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,4.567509886,3.908141473,0.16871661825840967,0.0004034960712883805,114.4131772848,31.3142857143
ComStage ETF EURO STOXX 50 Daily Short GR,LU0392496856,ComStage ETF,Swap-based,Accumulating,4.49281297,2.0035558300000003,1.2424196534618153,0.00039689730896588603,27.83297528,22.7034761905
iShares Barclays Capital $ TIPS,DE000A0LGQF7,iShares,Full Replication,Accumulating,4.457474546,2.030378845,1.195390558258107,0.000393775495197463,439.0454,21.0765238095
db x-trackers LPX MM Private Equity ETF,LU0322250712,db X-trackers,Swap-based,Accumulating,4.45618292,1.788866828,1.4910646506772833,0.00039366139232093253,78.352876245,63.1011904762
STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,4.43796843,6.746868490000001,-0.3422180324727214,0.00039205231530983536,56.87658766,24.818952381
CS ETF (IE) on MSCI USA,IE00B52SFT06,CS ETF,Full Replication,Accumulating,4.41778009,0.8589170300000001,4.143430547651383,0.0003902688674182824,234.3778294,15.324
iShares Barclays Capital Euro Treasury Bond,DE000A0YBRZ7,iShares,Optimised,Distributing,4.378752599999999,1.509972306,1.899889344063241,0.00038682115974379775,124.91259163000001,20.3826190476
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Accumulating,4.370377468,7.64242403,-0.42814250415257316,0.0003860812964609881,47.322565579999996,59.4508571429
db x-trackers II iTraxx Crossover 5-year TR Index ETF,LU0290359032,db X-trackers,Swap-based,Accumulating,4.307631809999999,9.65585164,-0.5538838032519731,0.0003805383141521799,180.934393857,26.4827619048
ComStage ETF NYSE Arca Gold BUGS,LU0488317701,ComStage ETF,Swap-based,Accumulating,4.259989668999999,6.372229574,-0.33147580143979305,0.00037632958396854323,34.28517488,78.3923333333
db x-trackers Portfolio TR Index ETF,LU0397221945,db X-trackers,Swap-based,Accumulating,4.249505225,2.735333416,0.5535602351592812,0.0003754033830255284,82.30247857260001,75.6407619048
db x-trackers II iBoxx € Sovereigns Eurozone AAA TR Index ETF,LU0484969463,db X-trackers,Swap-based,Accumulating,4.23369557,0.82841563,4.11059354348493,0.00037400675032190196,70.4929021916,14.2585714286
db x-trackers FTSE Vietnam ETF,LU0322252924,db X-trackers,Swap-based,Accumulating,4.205479594,10.846425355000001,-0.6122704525817484,0.000371514137115204,211.727347416072,110.8474285714
ETFlab iBoxx € Liquid Sovereign Diversified 3-5,DE000ETFL136,ETFlab,Full Replication,Distributing,4.0854,0.11286,35.198830409356724,0.00036090624668251673,7.448201840000001,17.8085714286
AMUNDI ETF GOVT BOND LOWEST RATED EUROMTS INVESTMENT GRADE,FR0010892190,Amundi ETF,Swap-based,Accumulating,4.08201606,7.610649285,-0.46364417710781425,0.00036060730775746685,69.88726066,37.5368095238
iShares Dow Jones Eurozone Sustainability Screened (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,4.0613419649999996,4.425940295,-0.0823775979110899,0.0003587809480301432,53.31479999999999,27.2206190476
ComStage ETF MSCI Pacific ex Japan TRN,LU0392495296,ComStage ETF,Swap-based,Accumulating,4.025940917,0.38032435200000003,9.585545984181417,0.000355653602026739,32.5319668,59.3009047619
iShares STOXX Europe 600 Real Estate (DE),DE000A0Q4R44,iShares,Full Replication,Accumulating,3.996949384,6.9344979879999995,-0.4236137365795425,0.0003530924757329606,77.35,54.498047619
db x-trackers HSI Short Daily ETF,LU0429790313,db X-trackers,Swap-based,Accumulating,3.993614895,5.58262446,-0.2846348659820116,0.00035279790533358866,18.6219171064875,57.9779047619
CS ETF (IE) on MSCI UK Large Cap,IE00B3VWKZ07,CS ETF,Full Replication,Accumulating,3.9048618999999998,0.9126,3.278831799254876,0.0003449574220743528,65.07191571999999,44.3082857143
Lyxor ETF FTSE ATHEX 20,FR0010405431,Lyxor ETF,Swap-based,Distributing,3.877063708,3.521214495,0.10105865845585194,0.00034250171611183264,26.736145,328.6783333333
db x-trackers S&P 500 Euro Hedged ETF,LU0490619193,db X-trackers,Swap-based,Accumulating,3.851366761,5.5766383,-0.3093748323250586,0.0003402316351667674,166.24692,53.6852380952
AMUNDI ETF MSCI NORDIC,FR0010655738,Amundi ETF,Swap-based,Accumulating,3.8339507999999998,9.31238653,-0.5882955687407447,0.0003386931006005366,161.01468152,21.3069047619
PIMCO European Advantage Government Bond Index Source ETF,IE00B5VJLZ27,Source Markets,Full Replication,Distributing,3.82945127,4.23838866,-0.09648416480993516,0.00033829560990583467,5.85300408,44.261952381
