XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Deka Deutsche Boerse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka ETF,Full Replication,Distributing,5.98062674,2.97770623,1.0084676855446548,0.0005577309140983398,421.09229039999997,4.437086956521739
Amundi ETF MSCI EM Latin America UCITS ETF - EUR,LU1681045024,Amundi,Swap-based,Accumulating,5.97482326,1.5081961799999999,2.9615690181631416,0.0005571897032276289,172.340573608,48.53417391304348
SPDR Bloomberg Barclays EM Inflation Linked Local Bond UCITS ETF,IE00B7MXFZ59,SPDR,Optimised,Distributing,5.9586232599999995,1.7260173,2.4522384335313436,0.0005556789517293014,63.5996985980535,112.4592173913043
iShares Dow Jones Industrial Average UCITS ETF (DE),DE0006289390,iShares,Full Replication,Distributing,5.9087527,5.514093900000001,0.0715727383605127,0.0005510282095538423,329.69237553584895,8.863608695652173
Xtrackers II iBoxx Eurozone Government Bond Yield Plus 1-3 UCITS ETF 1C,LU0925589839,Xtrackers,Optimised,Accumulating,5.89395784,5.32075727,0.10772913345096091,0.0005496484961641789,401.83030534380003,22.74686956521739
iShares MSCI Europe Value Factor UCITS ETF,IE00BQN1K901,iShares,Optimised,Accumulating,5.8470155,5.7060214,0.024709704033006208,0.0005452708288499812,1250.0028228800002,9.741739130434782
iShares MSCI Poland UCITS ETF USD (Acc),IE00B4M7GH52,iShares,Full Replication,Accumulating,5.812312820000001,7.113649690000001,-0.18293519173840567,0.0005420345865162785,80.3496352133172,21.98834782608696
iShares Euro Dividend UCITS ETF EUR (Dist),IE00B0M62S72,iShares,Full Replication,Distributing,5.7442644000000005,3.3430204,0.7182857753425618,0.0005356886450055485,873.3056543600001,7.634826086956521
iShares MSCI EM Small Cap UCITS ETF USD (Dist),IE00B3F81G20,iShares,Optimised,Distributing,5.72357867,4.206204469999999,0.3607466567121025,0.0005337595710801473,367.6196894871705,32.89565217391304
Xtrackers LPX Private Equity Swap UCITS ETF 1C,LU0322250712,Xtrackers,Swap-based,Accumulating,5.72202034,2.84252175,1.01300846334773,0.0005336142470441973,185.7653154822,33.81921739130435
Deka STOXX Europe Strong Growth 20 UCITS ETF,DE000ETFL037,Deka ETF,Full Replication,Distributing,5.68411923,3.2129064300000003,0.7691518112464917,0.0005300797310737789,40.121846670000004,19.389
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,5.655038530000001,10.0059186,-0.4348306481325962,0.0005273677735986299,393.50732623000005,16.4355652173913
iShares S&P 500 Health Care Sector UCITS ETF,IE00B43HR379,iShares,Full Replication,Accumulating,5.65098853,3.19763683,0.767239005062373,0.0005269900857240479,1054.472180372811,18.85173913043478
Amundi Index MSCI Emerging Markets - UCITS ETF DR (D),LU1737652583,Amundi,Full Replication,Distributing,5.63730633,7.09164713,-0.20507799857210318,0.0005257141348505653,52.590950334,22.93304347826087
ComStage EURO STOXX 50 UCITS ETF,LU0378434079,ComStage,Full Replication,Distributing,5.55826843,10.22849868,-0.45659000368566305,0.0005183433554771291,228.466945,12.50778260869565
iShares S&P 500 Financials Sector UCITS ETF,IE00B4JNQZ49,iShares,Full Replication,Accumulating,5.52967502,6.71209563,-0.17616265845723655,0.000515676840847512,1320.3496012952426,17.09078260869565
Xtrackers FTSE Vietnam Swap UCITS ETF 1C,LU0322252924,Xtrackers,Swap-based,Accumulating,5.52592616,9.273311660000001,-0.40410434129634343,0.0005153272361646713,271.13495912585097,47.08960869565218
Xtrackers MSCI World Health Care UCITS ETF 1C,IE00BM67HK77,Xtrackers,Full Replication,Accumulating,5.518865099999999,6.6043763,-0.16436240921038991,0.0005146687480798082,433.181134837288,22.60995652173913
Xtrackers MSCI Pacific ex Japan UCITS ETF 1C,LU0322252338,Xtrackers,Full Replication,Accumulating,5.50572558,3.52190395,0.5632810145205691,0.0005134434055163944,530.626959939382,17.19726086956522
Lyxor Daily ShortDAX x2 UCITS ETF - Acc,FR0010869495,Lyxor,Swap-based,Accumulating,5.49704396,3.49140782,0.5744491172045321,0.00051263379005819,67.9261742049,10.34147826086957
Xtrackers II USD Cash Swap UCITS ETF 1C,LU0321465469,Xtrackers,Swap-based,Accumulating,5.45573362,2.29721696,1.3749318044387064,0.0005087813420303245,282.232502992209,7.840304347826087
iShares EM Dividend UCITS ETF USD (Dist),IE00B652H904,iShares,Optimised,Distributing,5.44116051,5.10537546,0.06577088259831898,0.0005074223082174976,267.54370723568604,26.67026086956522
Lyxor New Energy UCITS ETF - Dist,FR0010524777,Lyxor,Swap-based,Distributing,5.3302958,1.37441269,2.878235291904937,0.0004970834794061301,66.2386992667,39.32021739130435
Invesco S&P 500 UCITS ETF Dist,DE000A141DW0,Invesco,Swap-based,Accumulating,5.29565372,2.97242982,0.7815908333203305,0.0004938528884021064,185.627915329,5.121913043478261
Xtrackers MSCI USA Swap UCITS ETF 1C,LU0274210672,Xtrackers,Swap-based,Accumulating,5.28104801,3.39220888,0.5568168697205933,0.0004924908144350299,2811.316933581587,7.129695652173913
ComStage STOXX Europe 600 UCITS ETF,LU0378434582,ComStage,Swap-based,Distributing,5.269991940000001,5.13553681,0.026181319494816613,0.0004914597666376154,252.73279340000002,15.23982608695652
iShares MSCI EM Latin America UCITS ETF USD (Dist),IE00B27YCK28,iShares,Optimised,Distributing,5.24141337,6.72925695,-0.22110072346100562,0.0004887946359309759,379.23904216104614,38.4175652173913
Xtrackers USD Emerging Markets Bond Quality Weighted UCITS ETF 1D,IE00BD4DX952,Xtrackers,Optimised,Distributing,5.13740253,1.67149694,2.0735339126615453,0.0004790949734388579,44.809046364857004,33.46460869565217
iShares MSCI World Size Factor UCITS ETF,IE00BP3QZD73,iShares,Optimised,Accumulating,5.12844356,5.95726928,-0.13912846323441674,0.00047825949335546453,248.1867264409745,18.5905652173913
iShares Sustainable Euro Corporate Bond 0-3yr UCITS ETF,IE00BYZTVV78,iShares,Optimised,Distributing,5.07218038,7.51433866,-0.32499976252068474,0.00047301259931313886,530.48228943,7.766826086956522
Xtrackers II ESG EUR Corporate Bond UCITS ETF 1D,LU0484968812,Xtrackers,Optimised,Accumulating,5.04973812,2.6200858,0.9273178458506968,0.00047091971795999954,73.1978617092,17.92643478260869
iShares MSCI South Africa UCITS ETF USD (Acc),IE00B52XQP83,iShares,Full Replication,Accumulating,5.04317647,6.18454759,-0.1845520797423439,0.0004703078029866044,90.5486304734662,30.911
iShares MSCI World Value Factor UCITS ETF,IE00BP3QZB59,iShares,Optimised,Accumulating,5.01713935,4.85201952,0.03403115534044687,0.0004678796784154849,1189.996096280912,12.62417391304348
Amundi Index MSCI World - UCITS ETF DR (D),LU1737652237,Amundi,Full Replication,Distributing,4.93280047,3.0368279,0.6243266436007124,0.0004600145494446657,19.144196735999998,18.97534782608696
Lyxor EuroMTS Inflation Linked Investment Grade (DR) UCITS ETF - Acc,LU1650491282,Lyxor,Full Replication,Accumulating,4.9296058,8.83086547,-0.44177546167510584,0.0004597166264515075,765.4758724,13.23821739130435
iShares Spain Govt Bond UCITS ETF EUR (Dist),IE00B428Z604,iShares,Optimised,Distributing,4.9116059299999995,4.42236885,0.1106278324115817,0.0004580380257989024,437.42705124,13.12495652173913
Lyxor STOXX Europe 600 Banks UCITS ETF - Acc,FR0010345371,Lyxor,Swap-based,Accumulating,4.88615978,4.11283278,0.18802782446214605,0.0004556650128829044,647.1494932364001,10.09321739130435
Xtrackers II USD Emerging Markets Bond UCITS ETF 1C,LU0321462953,Xtrackers,Optimised,Accumulating,4.84958914,4.4580772699999995,0.08782079050864011,0.000452254571575818,267.61236061880004,20.52608695652174
iShares Dow Jones U.S. Select Dividend UCITS ETF (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,4.849320110000001,6.95123364,-0.30237992834894833,0.00045222948284275667,295.1935823859927,16.61486956521739
Xtrackers II Germany Government Bond UCITS ETF 1D,LU0468896575,Xtrackers,Optimised,Distributing,4.83772553,3.30640132,0.4631392446939866,0.00045114821561389985,53.4836083016,10.64573913043478
iShares SLI UCITS ETF (DE),DE0005933964,iShares,Full Replication,Distributing,4.798871070000001,1.6865638500000002,1.8453539247861857,0.00044752479378293015,276.6432383647392,11.41004347826087
Lyxor German Mid-Cap MDAX UCITS ETF - Dist,FR0011857234,Lyxor,Swap-based,Distributing,4.7946455199999996,3.92365762,0.22198366533316416,0.0004471307347709697,116.132826355,21.85404347826087
Amundi ETF MSCI World ex EMU UCITS ETF,FR0010756114,Amundi,Swap-based,Accumulating or Distributing,4.785594049999999,3.1659161499999997,0.5115984831120686,0.0004462866284830334,185.9840136,14.16652173913043
Xtrackers Switzerland UCITS ETF 1D,LU0274221281,Xtrackers,Full Replication,Distributing,4.7624112599999995,2.03467163,1.3406289200582204,0.0004441246880677301,589.7326610995491,11.04934782608696
Xtrackers MSCI EMU Minimum Volatility UCITS ETF 1D,IE00BDGN9Z19,Xtrackers,Full Replication,Distributing,4.710240740000001,3.0228679900000004,0.5582025928958942,0.0004392594602122654,64.9258,12.112
Xtrackers Euro Stoxx Quality Dividend UCITS ETF,LU0292095535,Xtrackers,Full Replication,Distributing,4.684053639999999,2.31225471,1.0257515833971418,0.00043681734906647173,194.1720806578,7.97795652173913
Lyxor Eastern Europe (CECE NTR EUR) UCITS ETF - Acc,FR0010204073,Lyxor,Swap-based,Accumulating,4.61468495,4.43601888,0.0402762194736197,0.0004303482841063161,174.92049422999995,35.23508695652174
iShares Core FTSE 100 UCITS ETF (Dist),IE0005042456,iShares,Full Replication,Distributing,4.60842056,0.79764924,4.7775026025223815,0.00042976409049035264,6458.8329270182385,9.689739130434782
SPDR MSCI World Small Cap UCITS ETF,IE00BCBJG560,SPDR,Optimised,Accumulating,4.538435639999999,8.1004798,-0.439732490907514,0.00042323755822181326,410.06332488456025,28.97486956521739
SPDR Thomson Reuters Global Convertible Bond UCITS ETF,IE00BNH72088,SPDR,Optimised,Distributing,4.507781769999999,5.10893806,-0.1176675627967978,0.0004203788927877367,670.3223108182361,45.74099999999999
iShares Edge MSCI EM Minimum Volatility UCITS ETF USD (Acc),IE00B8KGV557,iShares,Optimised,Accumulating,4.486635639999999,4.56696531,-0.017589288410863824,0.00041840688367777805,445.6422828643771,26.08639130434782
iShares MSCI North America UCITS ETF USD (Dist),IE00B14X4M10,iShares,Optimised,Distributing,4.45559896,18.91486345,-0.7644392743422105,0.00041551251881277105,1896.5239508226464,9.253
iShares MSCI Taiwan UCITS ETF USD (Dist),IE00B0M63623,iShares,Full Replication,Distributing,4.418319980000001,2.74507862,0.6095422359888549,0.0004120360203627017,259.4682425102869,19.99052173913043
Xtrackers Stoxx Europe 600 Technology Swap UCITS ETF 1C,LU0292104469,Xtrackers,Swap-based,Accumulating,4.417242219999999,2.26589718,0.9494451288385466,0.00041193551249018076,72.3683413648,9.08495652173913
BNP Paribas Easy S&P 500 UCITS ETF EUR (C),FR0011550185,BNP Paribas Easy,Swap-based,Accumulating,4.41256644,4.608528929999999,-0.04252170117113696,0.0004114994667098814,850.59073746,5.801826086956522
Vanguard FTSE Japan UCITS ETF,IE00B95PGT31,Vanguard,Full Replication,Distributing,4.399531059999999,6.97555281,-0.3692928460533009,0.0004102838358539388,1869.47302,12.14252173913043
Lyxor Japan (TOPIX) (DR) UCITS ETF - Dist,FR0010245514,Lyxor,Full Replication,Distributing,4.39017275,10.46117296,-0.5803364721349565,0.00040941111481354906,994.6576805217002,10.34652173913043
Invesco JPX-Nikkei 400 UCITS ETF Acc,DE000A119T29,Invesco,Swap-based,Accumulating,4.38961766,10.25875622,-0.5721101500158272,0.0004093593491932277,134.959952,12.95182608695652
iShares MSCI Japan UCITS ETF USD (Dist),IE00B02KXH56,iShares,Optimised,Distributing,4.3880982,9.23923959,-0.5250585118769499,0.0004092176500283111,1390.3895913841875,7.630130434782609
iShares STOXX Europe 600 Chemicals UCITS ETF (DE),DE000A0H08E0,iShares,Full Replication,Distributing,4.37718292,43.72141388,-0.8998846896394102,0.00040819973178049225,96.28874303,22.54039130434782
Lyxor EuroMTS All-Maturity Investment Grade (DR) UCITS ETF - Acc,LU1650490474,Lyxor,Full Replication,Accumulating,4.3761103,1.07607191,3.0667452233745234,0.0004080997032451752,877.96185558,8.461608695652174
iShares MSCI Eastern Europe Capped UCITS ETF USD (Dist),IE00B0M63953,iShares,Optimised,Distributing,4.348250650000001,2.5415362200000002,0.7108749486953998,0.000405501616332806,245.15783440449513,26.39004347826087
Xtrackers USD Corporate Bond UCITS ETF 2D,IE00BZ036J45,Xtrackers,Optimised,Distributing,4.3462428200000005,3.76851685,0.1533032736738329,0.00040531437360559074,184.15565636160002,19.42191304347826
Amundi ETF S&P 500 UCITS ETF - EUR,LU1681048804,Amundi,Swap-based,Accumulating,4.32351053,7.3796992,-0.41413458559394944,0.000403194445137818,1512.860877136,5.132260869565218
Xtrackers Stoxx Europe 600 Oil & Gas Swap UCITS ETF 1C,LU0292101796,Xtrackers,Swap-based,Accumulating,4.30644087,1.3095424199999999,2.288508111100365,0.00040160259239578453,43.1280218347,9.590173913043479
Lyxor Daily Double Short Bund UCITS ETF - Acc,FR0010869578,Lyxor,Swap-based,Accumulating,4.258392150000001,3.10687127,0.3706368175338015,0.00039712174821475226,1041.7329236704,8.361391304347826
Vanguard FTSE North America UCITS ETF,IE00BKX55R35,Vanguard,Full Replication,Distributing,4.25314226,2.83997002,0.49760111200047086,0.0003966321630799648,146.1884508,15.14573913043478
UBS ETF (IE) MSCI USA Value UCITS ETF (USD) A-dis,IE00B78JSG98,UBS ETF,Full Replication,Distributing,4.24787759,4.74883898,-0.10549134053814568,0.0003961411996175759,494.3813282710972,21.01204347826087
iShares FTSE 100 UCITS ETF (Acc),IE00B53HP851,iShares,Full Replication,Accumulating,4.21662366,4.0952307,0.029642520505621217,0.00039322657482892615,504.71748909609346,10.03152173913043
Amundi CAC 40 UCITS ETF DR,LU1681046931,Amundi,Full Replication,Accumulating,4.21398137,2.59426342,0.6243459848807489,0.0003929801647316104,1217.93442576,6.530652173913044
iShares MSCI Brazil UCITS ETF USD (Dist),IE00B0M63516,iShares,Full Replication,Distributing,4.20548141,9.78733798,-0.570314071242485,0.0003921874902065656,284.0518043337547,55.58039130434783
Xtrackers II EUR High Yield Corporate Bond UCITS ETF 1D,LU1109942653,Xtrackers,Optimised,Distributing,4.19159613,2.4588059500000004,0.7047283174176471,0.00039089260085072003,131.0972358224,13.73647826086956
SPDR S&P 400 US Mid Cap UCITS ETF,IE00B4YBJ215,SPDR,Full Replication,Accumulating,4.18962831,4.18388559,0.0013725805537621039,0.0003907090893066806,902.8788809404596,17.8094347826087
VanEck Vectors Gold Miners UCITS ETF,IE00BQQP9F84,VanEck Vectors,Full Replication,Accumulating,4.17700204,0.99550664,3.195855529401592,0.0003895316105214467,90.0833,48.1514347826087
Amundi STOXX Europe 600 UCITS ETF,LU1681040223,Amundi,Swap-based,Accumulating,4.14846001,4.917958469999999,-0.15646705125592475,0.00038686988739874235,406.27699175,7.139
iShares MSCI Korea UCITS ETF USD (Dist),IE00B0M63391,iShares,Full Replication,Distributing,4.132266029999999,2.90426827,0.42282518205523734,0.00038535969730313195,474.3465829663485,23.37882608695652
Invesco S&P 500 UCITS ETF Acc,DE000A1JM6F5,Invesco,Swap-based,Accumulating,4.13068873,4.67864491,-0.11711856542667176,0.00038521260419582885,2915.221674915695,4.883391304347826
iShares Global Infrastructure UCITS ETF USD (Dist),IE00B1FZS467,iShares,Full Replication,Distributing,4.1243665400000005,2.29777117,0.7949422439659215,0.0003846230203677294,646.130752765078,22.74086956521739
Xtrackers II Global Aggregate Bond Swap UCITS ETF 5C - EUR Hedged,LU0942970798,Xtrackers,Swap-based,Accumulating,4.10906053,5.485154929999999,-0.2508761224726245,0.00038319563903804304,277.7511795483,21.27886956521739
Xtrackers Stoxx Europe 600 Basic Resources Swap UCITS ETF 1C,LU0292100806,Xtrackers,Swap-based,Accumulating,4.10765552,0.9480673199999999,3.3326622839399214,0.0003830646130526933,32.82792228,11.53265217391304
Lyxor J.P. Morgan Multi-Factor World Index UCITS ETF - Acc,LU1348962132,Lyxor,Swap-based,Accumulating,4.05179742,0.21455528,17.8846315970411,0.0003778554952583271,24.269253459389773,84.17378260869566
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage,Swap-based,Distributing,4.02980801,2.36311075,0.7052979891018649,0.000375804845004942,167.02841107,15.04517391304348
iShares Edge MSCI Europe Multifactor UCITS ETF,IE00BZ0PKV06,iShares,Optimised,Accumulating,4.02441559,3.2702130499999997,0.23062795251214618,0.0003753019680546573,373.40512756,22.23152173913044
Xtrackers MSCI World Value UCITS ETF 1C,IE00BL25JM42,Xtrackers,Optimised,Accumulating,3.99270106,7.50255921,-0.46782145288794064,0.00037234438943019706,185.80371978987,19.5315652173913
iShares Edge S&P 500 Minimum Volatility UCITS ETF EUR Hedged (Acc),IE00BYX8XD24,iShares,Optimised,Accumulating,3.96128781,0.9227623100000001,3.2928582659601684,0.0003694149070533551,126.14525245,26.59786956521739
iShares Dow Jones Asia Pacific Select Dividend 30 UCITS ETF (DE),DE000A0H0744,iShares,Full Replication,Distributing,3.9565253300000003,7.11089318,-0.44359657361636806,0.00036897077595485174,230.58277275,25.511
iShares Sustainable MSCI Emerging Markets SRI UCITS ETF,IE00BYVJRP78,iShares,Full Replication,Accumulating,3.9514634500000003,6.56737652,-0.3983193383284197,0.0003684987239305089,154.27705951048242,31.4415652173913
Lyxor STOXX Europe 600 Automobiles & Parts UCITS ETF - Acc,FR0010344630,Lyxor,Swap-based,Accumulating,3.9013918199999997,4.00822697,-0.026653967152962976,0.0003638292307177801,38.7898485696,14.56665217391304
Invesco JPX-Nikkei 400 UCITS ETF EUR Hdg Acc,IE00BVGC6645,Invesco,Swap-based,Accumulating,3.89910675,3.89453032,0.0011750916346697782,0.0003636161336235651,47.725800876,16.013
Xtrackers S&P 500 2x Leveraged Daily Swap UCITS ETF 1C,LU0411078552,Xtrackers,Swap-based,Accumulating,3.88258777,4.613078730000001,-0.15835215541617265,0.00036207563524172294,103.54910047122,9.545826086956522
SPDR S&P U.S. Consumer Staples Select Sector UCITS ETF,IE00BWBXM385,SPDR,Full Replication,Accumulating,3.87874521,0.88980496,3.359095964131286,0.00036171729244682084,253.5751179614582,22.29647826086956
iShares FTSE MIB UCITS ETF (Acc),IE00B53L4X51,iShares,Full Replication,Accumulating,3.87303507,2.67961869,0.4453679862936022,0.00036118478611591587,95.81583419,9.63295652173913
iShares USD Treasury Bond 20+yr UCITS ETF,IE00BSKRJZ44,iShares,Optimised,Distributing,3.84416292,1.32522089,1.900771447996115,0.00035849227723490113,328.7949978082668,15.26282608695652
Xtrackers MSCI World Momentum UCITS ETF 1C,IE00BL25JP72,Xtrackers,Optimised,Accumulating,3.82479418,2.07178419,0.8461354220489541,0.0003566860208783753,126.21604028694,20.33695652173913
iShares Euro Govt Bond 1-3yr UCITS ETF (Dist),IE00B14X4Q57,iShares,Full Replication,Distributing,3.8035299,6.72390913,-0.4343275873509611,0.00035470299354066807,1230.27101894,4.127347826086957
iShares Ageing Population UCITS ETF,IE00BYZK4669,iShares,Optimised,Accumulating,3.78402539,2.2040434700000002,0.7168560609197057,0.0003528840757809986,208.624251230725,20.29195652173913
ComStage 1 DAX UCITS ETF (I),DE000ETF9017,ComStage,Full Replication,Distributing,3.7796261,3.3129566,0.14086194186787715,0.0003524738144255,73.07283106999999,10.96304347826087
HSBC MSCI China UCITS ETF,DE000A1JF7L0,HSBC ETF,Full Replication,Distributing,3.77139898,3.04139259,0.2400237287353948,0.0003517065839398875,299.8489187,27.64108695652174
Xtrackers ATX UCITS ETF 1C,LU0659579063,Xtrackers,Full Replication,Accumulating,3.76639383,3.19184835,0.18000400300972963,0.0003512398223434768,58.141145,22.90708695652174
Xtrackers II Global Government Bond UCITS ETF 1D,LU0690964092,Xtrackers,Optimised,Distributing,3.72107834,3.02569519,0.22982590985974372,0.0003470138689845293,198.6563834928,20.98604347826087
UBS ETF (LU) MSCI EMU Value UCITS ETF (EUR) A-dis,LU0446734369,UBS ETF,Full Replication,Distributing,3.71560928,1.51272827,1.4562304768720953,0.0003465038448740698,107.87953975,16.84821739130435
iShares USD Ultrashort Bond UCITS ETF (Dist),IE00BCRY6227,iShares,Optimised,Distributing,3.69521694,3.1424492799999997,0.17590344688077209,0.0003446021314043534,195.9405157692563,17.24695652173913
SPDR MSCI Europe Consumer Staples UCITS ETF,IE00BKWQ0D84,SPDR,Full Replication,Accumulating,3.69213334,0.14745892000000002,24.038385877232788,0.0003443145663845853,264.52044384,36.9094347826087
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Optimised,Distributing,3.68385669,1.71583322,1.146978300140383,0.0003435427169161512,206.61429522999998,7.904130434782609
iShares MSCI ACWI UCITS ETF USD (Acc),IE00B6R52259,iShares,Optimised,Accumulating,3.66759652,3.80759078,-0.03676714964626526,0.00034202635418833875,620.9752814585028,9.788217391304347
Xtrackers II Global Government Bond UCITS ETF 1C,LU0378818131,Xtrackers,Optimised,Accumulating,3.6495884199999997,5.8446126,-0.3755636738010659,0.00034034698603667,453.71412123839997,16.71965217391304
Xtrackers S&P 500 Inverse Daily Swap UCITS ETF 1C,LU0322251520,Xtrackers,Swap-based,Accumulating,3.59910213,3.07383323,0.17088399424974665,0.00033563882318096006,214.43211868825998,7.228739130434784
Lyxor MSCI AC Asia Pacific Ex Japan UCITS ETF - Acc,FR0010312124,Lyxor,Swap-based,Accumulating,3.59749417,3.75774494,-0.04264546225428478,0.0003354888708365619,332.1559394454,19.97526086956522
Invesco STOXX Europe 600 Optimised Health Care UCITS ETF Acc,IE00B5MJYY16,Invesco,Swap-based,Accumulating,3.5950243,1.1597179499999999,2.0999126123726897,0.00033525853998451403,109.93513353,14.77447826086957
iShares Euro Government Bond Capped 1.5-10.5yr UCITS ETF (DE),DE000A0H0785,iShares,Optimised,Distributing,3.58166263,4.88188937,-0.2663367891927465,0.0003340124805417573,311.29228499,8.98504347826087
Xtrackers II Eurozone Government Bond UCITS ETF 1D,LU0643975591,Xtrackers,Optimised,Distributing,3.56983383,2.03402799,0.755056394282952,0.00033290937083043525,72.16632390800001,26.63173913043478
SPDR Bloomberg Barclays Euro Government Bond UCITS ETF,IE00B3S5XW04,SPDR,Optimised,Distributing,3.5225869100000002,3.0537584300000002,0.1535250710711915,0.0003285032995229437,219.27805709999998,17.3714347826087
SPDR Bloomberg Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Optimised,Distributing,3.51692969,6.48643739,-0.4578025688767189,0.0003279757283135999,384.53631902,13.06565217391304
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,3.50690427,5.69299502,-0.3839966032501465,0.0003270407950860466,188.38608072,9.613173913043479
SPDR Bloomberg Barclays Euro Aggregate Bond UCITS ETF,IE00B41RYL63,SPDR,Optimised,Distributing,3.47225328,7.06155546,-0.5082877561935908,0.00032380937316869873,271.33286218,16.58017391304348
ComStage STOXX Europe 600 Health Care UCITS ETF,LU0378435985,ComStage,Full Replication,Distributing,3.44503544,1.54345124,1.232033867166416,0.00032127113905998015,56.09034697,22.24460869565218
Xtrackers MSCI World Consumer Staples UCITS ETF 1C,IE00BM67HN09,Xtrackers,Full Replication,Accumulating,3.4336626800000003,3.5269754,-0.026456867263661588,0.00032021055793589873,176.233398369302,20.50895652173913
iShares MSCI China A UCITS ETF,IE00BQT3WG13,iShares,Optimised,Accumulating,3.4283362200000003,1.7351032,0.9758687667684554,0.00031971383216887516,90.7465101363975,40.69221739130435
iShares STOXX Europe 600 Construction & Materials UCITS ETF (DE),DE000A0H08F7,iShares,Full Replication,Distributing,3.40471757,3.5324101800000003,-0.03614886253102134,0.0003175112450777655,49.769999399999996,9.742608695652173
iShares Edge MSCI USA Value Factor UCITS ETF,IE00BD1F4M44,iShares,Optimised,Accumulating,3.40422113,3.65130129,-0.06766906929227967,0.00031746494893740565,1122.9193761423226,14.73873913043478
Amundi ETF S&P 500 UCITS ETF,LU1681049109,Amundi,Swap-based,Accumulating,3.3986235899999997,3.40777387,-0.002685119479480136,0.00031694294326197673,1114.017876072,7.882260869565218
Lyxor Euro Cash UCITS ETF - Acc,FR0010510800,Lyxor,Swap-based,Accumulating,3.3726294599999997,5.77810851,-0.4163090820874875,0.0003145188277777037,865.7880959,0.8775652173913044
Deka iBoxx EUR Liquid Corporates Diversified UCITS ETF,DE000ETFL375,Deka ETF,Full Replication,Distributing,3.36307262,7.80465056,-0.5690937609383501,0.00031362759257095826,279.57169598,21.50060869565217
ComStage S&P SmallCap 600 UCITS ETF,LU0392496005,ComStage,Swap-based,Distributing,3.3519603,1.57889521,1.1229783197581553,0.00031259129910861903,87.03624679,24.11352173913043
UBS ETF (IE) S&P 500 UCITS ETF (USD) A-dis,IE00B7K93397,UBS ETF,Full Replication,Distributing,3.33784416,5.3943129800000005,-0.38122905134065843,0.0003112748806113596,232.6499977072545,22.2804347826087
iShares MSCI Europe SRI UCITS ETF EUR (Acc),IE00B52VJ196,iShares,Optimised,Accumulating,3.3272860499999997,2.59819169,0.2806160772533297,0.00031029027070382824,369.09893462,12.57008695652174
UBS (Irl) ETF plc - MSCI ACWI Socially Responsible UCITS ETF (Hedged to EUR) A-acc,IE00BDR55927,UBS ETF,Full Replication,Accumulating,3.31388769,0.47511716,5.974885289346316,0.00030904078968869666,48.497579229726405,23.43691304347826
iShares Euro Corporate Bond BBB-BB UCITS ETF,IE00BSKRK281,iShares,Optimised,Distributing,3.29150196,5.81986221,-0.43443644518862246,0.0003069531801122363,350.95101212000003,9.70695652173913
iShares Emerging Asia Local Govt Bond UCITS ETF USD (Dist),IE00B6QGFW01,iShares,Optimised,Distributing,3.24348679,1.36234899,1.3808046350883996,0.00030247546467890583,70.85399917932561,39.06330434782609
Xtrackers S&P 500 Equal Weight UCITS ETF 1C,IE00BLNMYC90,Xtrackers,Full Replication,Accumulating,3.22868109,3.11051523,0.03798915975730499,0.0003010947403913262,527.209674165614,13.72834782608695
iShares S&P 500 Energy Sector UCITS ETF,IE00B42NKQ00,iShares,Full Replication,Accumulating,3.22732582,3.2045264700000002,0.007114732929636158,0.000300968352972614,433.6464930904432,21.56969565217391
iShares Nikkei 225 UCITS ETF (DE),DE000A0H08D2,iShares,Full Replication,Distributing,3.1982147999999997,7.45770833,-0.5711531400156005,0.0002982535679675001,174.68741010431998,9.324739130434782
iShares NASDAQ US Biotechnology UCITS ETF,IE00BYXG2H39,iShares,Full Replication,Accumulating,3.1719003999999997,1.51275182,1.0967751339410055,0.00029579958529913025,14.529047449319899,41.63595652173913
Deka Deutsche Boerse EUROGOV Germany 3-5 UCITS ETF,DE000ETFL193,Deka ETF,Full Replication,Distributing,3.16519907,2.50130857,0.2654172731675404,0.00029517464429059396,198.32979483000003,3.509217391304347
UBS ETF (LU) Bloomberg Barclays USD Emerging Markets Sovereign UCITS ETF (hedged to EUR) A-acc,LU1324516308,UBS ETF,Full Replication,Accumulating,3.15870666,2.26921784,0.391980357425711,0.00029456918638101024,134.32205763,31.92695652173913
Xtrackers II Eurozone Government Bond 1-3 UCITS ETF 1C,LU0290356871,Xtrackers,Optimised,Accumulating,3.12927761,2.7993728,0.11784954472659015,0.0002918247430858338,319.788023298,7.193913043478261
Xtrackers EUR Credit 12.5 Swap UCITS ETF 1C,IE00B3Z66S39,Xtrackers,Swap-based,Accumulating,3.11552587,3.0537410699999996,0.020232494695432868,0.00029054230717166026,304.8534635615,66.39504347826087
