European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,1.6539845,0.74006,1.2349329784071559,6.580221768581536e-05
UBS-ETF FTSE 100,LU0136242590,0.47165452,0.1222983,2.8565909746905724,1.8764331465947086e-05
UBS-ETF MSCI EMU,LU0147308422,5.52206695,4.503011876,0.22630521572268658,0.00021969023985384778
UBS-ETF MSCI Japan,LU0136240974,3.288783,0.52363489,5.280679654482153,0.00013084113840692517
UBS-ETF MSCI USA,LU0136234654,3.89766533,1.57701943,1.4715391934010604,0.00015506494922480553
UBS-ETF MSCI World,LU0340285161,1.72172773,1.42587726,0.20748663177362126,6.849731837581594e-05
XMTCH (Lux) on MSCI EMU Large Cap,LU0154139132,15.527414140000001,46.21775528,-0.6640378995922538,0.0006177435673297348
Total,,10019.817183175015,10482.80009548401,-0.04416595834050563,0.3986290025446766
,,,,,
NextTrack (Euronext),ISIN,On Exchange Order Book Turnover in MEUR,,,
,,06/2009,05/2009,Change (%),Market Share
CASAM EFT MSCI USA,FR0010688275,2.624732,1.4693540600000001,0.7863169071721214,0.00010442249394170593
CASAM ETF CAC 40,FR0007080973,49.16368,37.321458,0.31730330578189103,0.0019559307681515556
CASAM ETF DJ EURO STOXX 50,FR0010654913,9.529573,5.9737908,0.5952304523285281,0.00037912509881372436
CASAM ETF EONIA,FR0010718841,6.46473,7.23895031,-0.1069520133230476,0.00025719320268117454
CASAM ETF Euro Corporates,FR0010754119,0,,,0
CASAM ETF Euro Inflation,FR0010754127,0.00048389,,,1.9251108529728783e-08
CASAM ETF Euro Mid Cap,FR0010612218,0.4684072,0.0021813600000000002,213.7317269960025,1.8635139893997347e-05
CASAM ETF EUROMTS BROAD,FR0010754192,0,,,0
CASAM ETF EUROMTS BROAD 10-15,FR0010754143,0.0004970899999999999,,,1.9776258114536113e-08
CASAM ETF EUROMTS BROAD 1-3,FR0010754135,0.00045656,,,1.8163810184820874e-08
CASAM ETF EUROMTS BROAD 3-5,FR0010754168,0.00048116,,,1.914249804741636e-08
CASAM ETF EUROMTS BROAD 5-7,FR0010754176,0.0004936399999999999,,,1.9639003109416013e-08
CASAM ETF EUROMTS BROAD 7-10,FR0010754184,0.23959629999999998,,,9.532113444422196e-06
CASAM ETF EUROMTS BROADS CASH 3 Months,FR0010754200,0.0003533,,,1.4055708205487155e-08
CASAM ETF Leveraged CAC 40,FR0010756064,0,,,0
CASAM ETF Leveraged EURO STOXX 50,FR0010756072,0.00061862,,,2.4611214860114527e-08
CASAM ETF Leveraged MSCI Europe,FR0010756080,0.00099609,,,3.962850378263147e-08
CASAM ETF Leveraged MSCI USA,FR0010755611,0,,,0
CASAM ETF MSCI China,FR0010713784,1.944859,0.97767793,0.9892634786181578,7.73743860877881e-05
CASAM ETF MSCI Eastern Europe Ex Russia,FR0010717074,0.03120725,0.01473061,1.1185307329431708,1.2415510894301981e-06
CASAM ETF MSCI EMU ,FR0010655688,2.767353,2.2504663199999997,0.22967981142681593,0.00011009653628525188
CASAM ETF MSCI EMU High Dividend,FR0010717090,0.00179526,0.23656707000000002,-0.9924112007643329,7.142273057736446e-08
CASAM ETF MSCI EUR ,FR0010655696,1.443885,3.43168029,-0.5792483920464514,5.744360668632839e-05
CASAM ETF MSCI Euro Staples,FR0010688168,0.00835134,0.309625,-0.9730275656035526,3.322502070897625e-07
CASAM ETF MSCI Europe Banks,FR0010688176,0.0134705,0.21533304,-0.9374434132356093,5.359111728899369e-07
CASAM ETF MSCI Europe Consumer Discretionary,FR0010688184,0.00224709,0.0012938,0.7368140361725153,8.939836216096272e-08
CASAM ETF MSCI Europe Growth,FR0010717108,0.01388322,0.010339639999999999,0.34271792828377023,5.523308499082461e-07
CASAM ETF MSCI Europe Health Care,FR0010688192,0.09703755,0.00154293,61.8917384456845,3.860547658577328e-06
CASAM ETF MSCI Europe High Dividend,FR0010718874,0.03669101,0.5248269499999999,-0.9300893180123467,1.4597173233077023e-06
CASAM ETF MSCI Europe Industrials,FR0010688218,0.32469570000000003,0.00218143,147.84534456755435,1.2917713033615613e-05
CASAM ETF MSCI Europe Insurance,FR0010688226,0.00722758,0.00675026,0.07071135037761511,2.8754247243649827e-07
CASAM ETF MSCI Europe IT,FR0010713768,0.00140255,0.00079347,0.7676156628479969,5.579913258875179e-08
CASAM ETF MSCI Europe Telecom Services,FR0010713735,0.5740371999999999,0.0011526400000000001,497.01950305385884,2.2837530094239654e-05
CASAM ETF MSCI Europe Utilities,FR0010688234,0.2962105,0.22733975,0.3029419624152836,1.1784456143225169e-05
CASAM ETF MSCI Europe Value,FR0010717116,0.008671209999999999,0.01717732,-0.49519424450379923,3.449759341876656e-07
CASAM ETF MSCI France,FR0010655704,0.021368099999999998,0.00412404,4.181351296301685,8.501097608425418e-07
CASAM ETF MSCI Germany,FR0010655712,0.010682,0.15611597,-0.9315765068749853,4.24973323099388e-07
CASAM ETF MSCI India,FR0010713727,5.00066,4.1461215,0.20610551330924576,0.00019894655475474494
CASAM ETF MSCI Italy,FR0010655720,0.00267628,0.0015442799999999999,0.7330276892791465,1.0647328263849748e-07
CASAM ETF MSCI Japan,FR0010688242,0.72385,5.89496805,-0.8772088340665392,2.8797691436574797e-05
CASAM ETF MSCI Netherlands,FR0010688259,0.0026051100000000003,0.00205185,0.2696395935375395,1.0364185112707796e-07
CASAM ETF MSCI Norway,FR0010655738,0.1082602,0.0051774099999999995,19.910107563434227,4.307030233421116e-06
CASAM ETF MSCI Pacific ex Japan,FR0010713669,3.637416,0.47553855,6.649045487479406,0.00014471117440693535
CASAM ETF MSCI Sppain,FR0010655746,0.008832459999999999,0.00270089,2.2702035255045554,3.5139111377480056e-07
CASAM ETF MSCI Switzerland,FR0010655753,0.5517696,0.0024025599999999998,228.6590303676079,2.195163457191725e-05
CASAM ETF MSCI UK ,FR0010655761,5.612637,4.08147994,0.37514751573175675,0.00022329348410789925
CASAM ETF MSCI World,FR0010756098,0.00033477999999999996,,,1.3318907424378684e-08
CASAM ETF MSCI World ex EMU,FR0010756114,0,,,0
CASAM ETF MSCI World ex Europe,FR0010756122,0.00032044,,,1.2748404011792537e-08
CASAM ETF S&P Europe ,IE0031091642,3.227141,2.1826231000000003,0.47856081977690046,0.00012838876941399384
CASAM ETF S&P Europe 350 ,IE0031091428,1.595359,4.2445442,-0.624138912253523,6.346985730823035e-05
CASAM ETF Short CAC 40,FR0010717124,1.359371,0.87856599,0.547261122639177,5.408129668553999e-05
CASAM ETF Short DJ EURO STOXX 50,FR0010757781,0.00022586,,,8.985627668529094e-09
db x-trackers CAC 40 ETF,LU0322250985,3.725731,9.74659575,-0.6177402761369271,0.0001482247036177126
db x-trackers CAC 40 Short,LU0322251280,3.48654,11.86640675,-0.7061840139602495,0.00013870871465258757
db x-trackers DJ EURO STOXX 50 - 1C,LU0380865021,6.051698,0.3563955,15.980287349307162,0.00024076111303631531
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,29.55408,15.82398927,0.8676756850455067,0.001175781275860809
db x-trackers DJ EURO STOXX 50 Short ETF,LU0292106753,5.136922,2.26565999,1.2672960738473384,0.00020436761026421593
db x-trackers DJ EURO STOXX Select Dividend 30 ETF ,LU0292095535,0.42913959999999995,0.5868,-0.26867825494205866,1.7072915360938223e-05
db x-trackers DJ STOXX 600 Banks ETF,LU0292103651,0.5095843,0,,2.027333208858598e-05
db x-trackers DJ STOXX 600 Banks Short ETF,LU0322249037,0.4668341,0,,1.8572555590068524e-05
db x-trackers DJ STOXX 600 ETF,LU0328475792,6.806e-05,0,,2.7077030865141682e-09
db x-trackers DJ STOXX 600 Health Care Short ETF,LU0322249466,0.00121904,0,,4.849835983814622e-08
db x-trackers DJ STOXX 600 Oil & Gas ETF,LU0292101796,0.05640196,0,,2.243898930024224e-06
db x-trackers DJ STOXX 600 Oil & Gas Short ETF,LU0322249623,0.00068835,0,,2.7385357325918715e-08
db x-trackers DJ STOXX 600 Technology Short ETF,LU0322250043,0.2617327,0,,1.0412789298144091e-05
db x-trackers DJ STOXX 600 Telecommunication Short ETF,LU0322250126,0.0008464400000000001,0,,3.367481928517562e-08
db x-trackers DJ STOXX Global Select Dividend 100 ,LU0292096186,0.2157124,0.561701,-0.6159657896282897,8.58191494680251e-06
db x-trackers FTSE 100 Short ETF,LU0328473581,2.627617,0,,0.0001045372709532339
db x-trackers FTSE Vietnam ETF,LU0322252924,0.5026057,0.0212492,22.65292340417522,1.9995695051272617e-05
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,10.00964,7.82375807,0.2793902764429421,0.0003982241128841563
db x-trackers II EONIA TR Index ETF,LU0290358497,0.23826170000000002,0.0027596,85.33921582838093,9.479017638673418e-06
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,0.00244468,3.3808697999999997,-0.9992769079720254,9.72592944686961e-08
db x-trackers II SONIA TRI ETF,LU0321464652,0.5561162,1.1080159299999999,-0.49809728818610033,2.212455996474479e-05
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,11.10562,13.66844664,-0.18749948018965235,0.00044182664636575783
db x-trackers MSCI EM Asia TRN Index ETF ,LU0292107991,4.200542,4.61193338,-0.08920150099826452,0.00016711461267164852
db x-trackers MSCI EM EMEA TRN Index ETF ,LU0292109005,0.5639951999999999,0.29560659,0.9079249890876921,2.2438018569191528e-05
db x-trackers MSCI EM LATAM TRN Index ETF ,LU0292108619,6.066198,6.2568645499999995,-0.030473178454853977,0.00024133798189841427
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,6.512909,4.772015690000001,0.36481298953985597,0.00025910995888166183
db x-trackers MSCI Europe TRN Index ETF ,LU0274209237,3.398408,3.38488328,0.003995623742748311,0.00013520246592469058
db x-trackers MSCI Japan TRN Index ETF ,LU0274209740,8.071987,9.71183199,-0.16885022225348445,0.0003211364107288017
db x-trackers MSCI Korea TRN Index ETF ,LU0292100046,1.191801,5.43997473,-0.7809179161389229,4.741468184264873e-05
db x-trackers MSCI Taiwan TRN Index ETF ,LU0292109187,4.592262,7.73395808,-0.4062209863956232,0.00018269882444140064
db x-trackers MSCI USA TRN Index ETF ,LU0274210672,3.684268,7.43243052,-0.5042983597241888,0.00014657513716052575
db x-trackers MSCI World TRN Index ETF,LU0274208692,0.3931193,0.85642337,-0.5409755107453456,1.5639881604147653e-05
db x-trackers Russell 2000 ETF,LU0322248658,10.4371,0,,0.00041523020693883374
db x-trackers S&P 500 Short ETF,LU0322251520,0.44196209999999997,0,,1.7583046463301255e-05
db x-trackers S&P CNX NIFTY ETF ,LU0292109690,6.515909,5.74457444,0.1342718365052642,0.00025922931106002716
db x-trackers ShortDAX ETF ,LU0292106241,2.997212,2.84943141,0.0518631855749776,0.00011924126040754193
db x-trackers SP/ASX 200 ETF,LU0328474803,0.19410370000000002,0,,7.722233141255072e-06
Diamonds,US2527871063,3.776927,1.67734051,1.251735397483484,0.00015026148832557594
EasyETF ASPI Eurozone,FR0007068028,0.2208374,0.01812969,11.180980480085427,8.785808251509903e-06
EasyETF CAC 40,FR0010150458,68.74199,61.77357981,0.11280567212444348,0.002734835417221953
EasyETF CAC 40 Double Short,FR0010689679,0.5109553,0.36931097999999996,0.3835367147762574,2.0327876034098924e-05
EasyETF DJ Egypt,FR0010636522,0.15175529999999998,0.09118155,0.6643202489977411,6.0374418778266755e-06
EasyETF DJ Egypt (USD),FR0010642587,0.09621350999999999,0.04647641,1.0701579575530893,3.827764002223946e-06
EasyETF DJ Islamic Market Titans 100,FR0010378570,0.5284686,0.56267579,-0.06079378321928519,2.1024626202553943e-05
EasyETF DJ Luxury,FR0010616649,0.2986796,0.00878067,33.015581954452216,1.188268696442576e-05
EasyETF DJ Luxury (USD),FR0010627315,0.5551279,0.01173164,46.31886590451122,2.2085241378785316e-05
EasyETF DJ South Korea Titans 30,FR0010636530,0.2798934,0.15970535,0.7525612009866922,1.1135295666690344e-05
EasyETF DJ South Korea Titans 30 (USD),FR0010640227,0.0018074200000000001,0.00462246,-0.6089917489821437,7.19065047403385e-08
EasyETF DJ STOXX 600,FR0010616250,0.2469202,0.47820861,-0.4836558881698094,9.82348791746541e-06
EasyETF DJ STOXX Asia/Pacific ex Japan (EUR),FR0010636514,0.059636629999999996,0.12298928999999999,-0.5151071284337034,2.372587233621855e-06
EasyETF DJ STOXX Asia/Pacific ex Japan (USD),FR0010640219,0.00061746,0.32397770000000004,-0.998094128083507,2.4565065351146613e-08
EasyETF DJ Turkey Titans 20,FR0010636555,0.21313420000000002,0.30243902,-0.2952820704153848,8.479343684715371e-06
EasyETF DJ Turkey Titans 20 (USD),FR0010640235,0.04043421,0.11585652,-0.6509975442038135,1.608637014660036e-06
EasyETF EPRA Eurozone,LU0246033426,3.135632,0.7159135400000001,3.379903193338123,0.000124748169917317
EasyETF Euro Automobile ,FR0010018333,0.01716495,0.03851585,-0.5543406156166877,6.828913913438346e-07
EasyETF Euro Banks,FR0007068077,17.53404,20.274782100000003,-0.13517985478127537,0.0006975752898481177
EasyETF Euro Construction ,FR0010018341,0.8930011,0.80990516,0.10259959326595713,3.552720885587052e-05
EasyETF Euro Energy,FR0007068085,0.2087947,1.4129097,-0.8522236063635206,8.306700758709958e-06
EasyETF Euro Healthcare,FR0007068093,0.9243401,1.22510852,-0.24550349221308165,3.677400149513393e-05
EasyETF Euro Insurance,FR0007068101,0.5014827000000001,1.13228538,-0.5571057360115343,1.9951017552504537e-05
EasyETF Euro Media,FR0007068051,0.7894405,0.027563380000000002,27.64091776843043,3.14071477882646e-05
EasyETF EURO STOXX,FR0010230516,0.9179111999999999,3.83106808,-0.7604033181263644,3.651823375530302e-05
EasyETF EURO STOXX 50,FR0000973588,0.6063841,0.03158153,18.200592878179116,2.4124421087027858e-05
EasyETF EURO STOXX 50 (A),FR0010129064,0.09667179,0.64351264,-0.8497748389215789,3.84599624099103e-06
EasyETF EURO STOXX 50 B,FR0010129072,54.63547,26.80300208,1.0384086020262697,0.0021736207868373824
EasyETF EURO STOXX 50 Double Short,FR0010689695,1.108498,1.25399244,-0.11602497380287236,4.4100550337860456e-05
EasyETF Euro Technology,FR0007068069,0.5694391,0.4565758,0.24719509882039303,2.2654599010459155e-05
EasyETF Euro Telecom,FR0007068044,6.975503,13.31944423,-0.4762917371365427,0.0002775138260812348
EasyETF Euro Utilities,FR0007068036,0.2335633,0.42234962,-0.44699062355022356,9.292096213729572e-06
EasyETF EuroMTS Eonia ,FR0010616268,1.372164,5.80428048,-0.7635944705415063,5.4590254158149094e-05
EasyETF EuroMTS Fed Funds,FR0010616276,0.01035972,1.6567942,-0.993747129245141,4.1215171641819803e-07
EasyETF FTSE ET50 Environment,FR0010616284,0.02448873,0.8404199,-0.9708613158731725,9.742610902999134e-07
EasyETF FTSE ET50 Environment (USD),FR0010626879,1.103991,0.79978063,0.3803672639583682,4.3921243581896313e-05
EasyETF FTSE South Africa ,FR0010636571,0.00912407,0.06701045,-0.8638410874721778,3.629925433525026e-07
EasyETF FTSE South Africa (USD),FR0010640243,0.0070639200000000004,0.007254989999999999,-0.026336356080435497,2.8103141326607646e-07
EasyETF FTSE Xinhua China 25 (EUR),FR0010636589,1.500979,0.81444224,0.8429532829731425,5.971503777685792e-05
EasyETF FTSE Xinhua China 25 (USD),FR0010640250,0.4828281,0.30449001000000003,0.5856943878060235,1.920886183699341e-05
EasyETF FTSE/EPRA Europe,LU0192223062,5.035032,4.80325433,0.0482542988724064,0.00020031401244633568
EasyETF FTSE/EPRA NAREIT Global ,LU0281118355,0,0,,0
EasyETF Global Titans 50,FR0000973596,3.229214,0.09696369,32.303332412370025,0.00012847124176924423
EasyETF GS Ultra-Light Energy,LU0246046329,1.379436,0.44759207,2.0819044671635942,5.487956383850659e-05
EasyETF GSNE,LU0230484932,0.1131371,0.21009116,-0.4614856712676535,4.501053112977698e-06
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,7.41517,0.74664218,8.931356945304108,0.0002950055641496807
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,1.309569,1.43571807,-0.08786479228474153,5.209997095655705e-05
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,0.100279,2.0328906399999997,-0.9506717193601718,3.989505698098064e-06
EasyETF iTraxx Crossover,LU0281436138,0.04282425,0.01146086,2.736565144325993,1.7037225081201055e-06
EasyETF iTraxx Europe HiVol,LU0281436302,0.053352050000000005,0,,2.122561129251517e-06
EasyETF NMX Infrastructure Europe,LU0315455286,0.7137254000000001,0.04551969,14.6794872724309,2.8394893748215687e-05
EasyETF NMX30 Infrastructure Global,LU0315440411,0.5457389,0.25223778,1.1635890547403327,2.1711708844561376e-05
EasyETF Russell 1000 (EUR),FR0010616292,0.00868201,0.19221954,-0.9548328437369062,3.4540560202978073e-07
EasyETF Russell 1000 (USD),FR0010618835,0.00826156,0.01269166,-0.34905599425134304,3.2867839423188353e-07
EasyETF S&P 100 (EUR),FR0010616300,0.035368519999999994,0.05389608,-0.3437645186811361,1.4071033025189256e-06
EasyETF S&P 100 (USD),FR0010618843,0.015119440000000001,0.032213189999999996,-0.5306444347796662,6.01512699887831e-07
EasyETF S-Box BNP Paribas Global Agribusiness,FR0010616318,0.9611463,0.87709737,0.0958262250860471,3.8238301544250265e-05
EasyETF S-Box BNP Paribas Global Agribusiness (USD),FR0010629741,0.028687380000000002,0.01177124,1.4370737492396723,1.141300431531073e-06
EasyETF S-Box BNP Paribas Global Nuclear (EUR),FR0010636597,0.2197522,0.06264124,2.508107438486211,8.742634590189228e-06
EasyETF S-Box BNP Paribas Global Nuclear (USD),FR0010640268,0.0006572100000000001,0.00034135000000000003,0.925325911820712,2.6146481714486875e-08
EasyETF S-Box BNP Paribas Global Water (EUR),FR0010636621,0.01477681,0.03231234,-0.5426883351685455,5.878814875967297e-07
EasyETF S-Box BNP Paribas Global Water (USD),FR0010640276,0.00205608,0.04439097,-0.953682471908138,8.17992089644439e-08
EasyETF S-Box BNP Paribas Next 11 Emerging,FR0010616656,0.2591935,0.04577352,4.662520601430697,1.03117696143757e-05
EasyETF S-Box BNP Paribas Next 11 Emerging (USD),FR0010626861,0.00796507,0.0263782,-0.6980434601299559,3.1688281844404063e-07
EasyETF STOXX 50 Europe,FR0000973604,1.020651,1.48070747,-0.3107004451054738,4.06056400669082e-05
EasyETF STOXX 50 Europe (A),FR0010153387,0.7935751,0.00139666,567.1949078515887,3.1571638960487656e-05
EasyETF STOXX 50 Europe B,FR0010148858,4.675128,0.46817641,8.985825642090767,0.00018599557031220704
EasyETF STOXX 600 Double Short,FR0010689687,0.128582,0.26285614,-0.5108274815265872,5.115513932855786e-06
EasyETF TOPIX,FR0010713610,0.022253759999999997,0.50513891,-0.9559452666198294,8.853449109395465e-07
EasyETF TOPIX (USD),FR0010714261,0.008723719999999999,0.023219189999999997,-0.6242883580348841,3.4706499514965293e-07
EasyETF TSEC Taiwan,FR0010636563,0.5925154,0.40920252,0.4479759313310192,2.35726679016629e-05
EasyETF TSEC Taiwan (USD),FR0010640292,0.00199852,0.01165934,-0.8285906406366055,7.950923850220829e-08
EasyETFCarbon (EUR),FR0010655597,0.1375924,0.00104703,130.41208943392263,5.473984222170028e-06
EasyETFKuwait (EUR),FR0010668848,0.005524439999999999,0.00823227,-0.3289287158948869,2.1978464941613768e-07
EasyETFKuwait (USD),FR0010671446,0.00055061,0.00220483,-0.7502709959498011,2.1905500976573114e-08
EasyETFUAE (EUR),FR0010668855,0.07137394999999999,0.00909434,6.848172599660888,2.8395454703453998e-06
EasyETFUAE (USD),FR0010670935,0.0032629,0.0029835300000000003,0.09363740267401366,1.298114075960488e-07
EasyETFWaste (EUR),FR0010668830,0.0463011,0.04171949,0.10981941533801098,1.842045715236573e-06
EasyETFWaste (USD),FR0010671438,0.00153474,0.0008810700000000001,0.7419047294766588,6.105818740812158e-08
ETFS DAXglobal Alternative Energy Fund,IE00B3CNHC86,0.00622904,0.00481451,0.29380560015453283,2.478164977082018e-07
ETFS Dow Jones STOXX 600 Basic Resources,IE00B3CNH733,1.75185,1.25989796,0.39046974883585017,6.969570455641854e-05
ETFS Dow Jones STOXX 600 Oil & Gas Fund,IE00B3CNH840,0.9013645,0.76468601,0.17873805485208227,3.585993885871731e-05
ETFS Dow Jones STOXX 600 Utilities,IE00B3CNH956,0.6870291,0.65327101,0.05167547538960893,2.7332806561784472e-05
ETFS Janney Global Water Fund,E00B3CNHB79,0.01082873,0.013677,-0.20825254076186295,4.3081083814323497e-07
ETFS Russell 1000 Fund,IE00B3CNHH32,0.7325026,0.15122088,3.8439249923687786,2.9141926989416005e-05
ETFS Russell 2000 Fund,IE00B3CNHJ55,0.8440002,0.47861893,0.7634074774267703,3.3577754136917065e-05
ETFS Russell Global Coal Fund,IE00B3CNHF18,0.00736217,0.027899,-0.7361134807699201,2.9289700899856035e-07
ETFS Russell Global Gold Fund,IE00B3CNHG25,0.1423614,0.13318513,0.06889860752472887,5.663714401711403e-06
ETFS Russell Global Shipping Large Cap Fund,IE00B3CMS880,0.1363846,0.3432464,-0.6026626936218413,5.425933035160156e-06
ETFS Russell Global Steel Large Cap Fund,IE00B3CNJ002,0.00060612,0.09836,-0.9938377389182594,2.4113914116925767e-08
ETFS S-Net ITG Global Agri Business Fund,IE00B3CNHD93,0.00809747,0.0088014,-0.07997932147158393,3.22150227915896e-07
ETFS WNA Global Nuclear Fund,IE00B3C94706,0.04154442,0.0189795,1.1889101398877737,1.6528056753076835e-06
iShares $ Corporate Bond,IE0032895942,3.938758,1.64014458,1.4014699972364628,0.00015669978245125437
iShares $ TIPS,IE00B1FZSC47,3.407984,0.32952414,9.342137604850436,0.00013558343807803264
iShares $ Treasury Bond 1-3,IE00B14X4S71,0.2787349,0.5852980799999999,-0.5237727415746861,1.1089205833811609e-05
iShares $ Treasury Bond 7-10,IE00B1FZS798,0.18111456,0,,7.205472423224443e-06
iShares € Corporate Bond,IE0032523478,157.5378,51.060169189999996,2.085336427574027,0.0062674932016257975
iShares € Government Bond 1-3,IE00B14X4Q57,10.82388,12.59281314,-0.14047164206551543,0.0004306178854548777
iShares € Government Bond 15-30,IE00B1FZS913,5.118036,7.41126037,-0.30942434289351517,0.00020361624851734686
iShares € Government Bond 3-5,IE00B1FZS681,16.00759,11.91106139,0.3439264122540133,0.0006368469122928789
iShares € Government Bond 7-10,IE00B1FZS806,16.3283,7.221700190000001,1.2610049670311771,0.0006496060580007243
iShares € Inflation-Linked Bond,IE00B0M62X26,8.476661,11.7066217,-0.27590886446770546,0.0003372359852047352
iShares AEX,IE00B0M62Y33,40.48892,62.76062494,-0.35486748198081275,0.0016108136005528247
iShares Barclays Euro Aggregate Bond,IE00B3DKXQ41,0.2021164,1.0933881200000002,-0.815146701978068,8.041010874450959e-06
iShares Barclays Euro Corporate Bond,IE00B3F81R35,37.47064,2.6717646200000003,13.024678566182974,0.0014907341695806827
iShares Barclays Euro Treasury Bond 0-1,IE00B3FH7618,0.5588643000000001,0.40002364,0.39707818267940387,2.223389053853336e-05
iShares DAX (DE),DE0005933931,22.76654,32.45485883,-0.29851674538927586,0.0009057453809469332
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,1.31621,1.55154515,-0.15167792571166872,5.236417689539838e-05
iShares DJ EURO STOXX (DE),DE000A0D8Q07,0.5749915,0.68278586,-0.15787432973494786,2.2875496022177657e-05
iShares DJ EURO STOXX 50 ,IE0008471009,207.7668,305.147243,-0.31912607842240936,0.00826580672399606
iShares DJ EURO STOXX 50 (DE),DE0005933956,131.0492,96.09437708,0.36375513304903984,0.005213669164343412
iShares DJ EURO STOXX Growth,IE00B0M62V02,0.1239986,1.3762218899999998,-0.9098992677699669,4.933167674749277e-06
iShares DJ EURO STOXX Mid Cap,IE00B02KXL92,3.921905,17.30442359,-0.7733582410530901,0.00015602930169725756
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,3.306085,7.52020191,-0.5603728411063367,0.0001315294822036173
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,8.849809,7.42316506,0.19218809341685317,0.0003520813274222872
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,1.635e-05,6.003e-05,-0.7276361819090454,6.504693720909e-10
iShares DJ EURO STOXX Value,IE00B0M62T89,0.9317768000000001,4.11189697,-0.7733949058553381,3.706986361008368e-05
iShares DJ STOXX 50,IE0008470928,70.23908,96.29595056000001,-0.27059155040755856,0.00279439573479159
iShares DJ STOXX 50 (DE),DE0005933949,18.68184,27.1052529,-0.31076680712320526,0.0007432394332906826
iShares DJ STOXX 600 (DE),DE0002635307,1.36078,1.9082365,-0.2868913261013506,5.413735242531223e-05
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,0.17625960000000002,0.6107616,-0.7114101475927759,7.012322405932306e-06
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,0.04961115,0.21212257,-0.7661203614495148,1.97373294123593e-06
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,3.634724,3.27571774,0.10959621325615188,0.00014460407571888223
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0.0024198600000000002,0.4995,-0.9951554354354354,9.627185411302051e-08
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,0.1809424,0,,7.198623199548652e-06
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,0.012483329999999999,0.202725,-0.9384223455419903,4.966375429176449e-07
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,0.00145549,1.4608,-0.9990036349945236,5.7905300696304835e-08
iShares DJ STOXX 600 Health Care Swap (DE),DE000A0F5T36,1.185656,4.124685,-0.7125462914137686,4.717020879729713e-05
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,0.00127165,0.00020524,5.1959169752484895,5.0591399206079084e-08
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0.1920741,0.0007657,249.84772103957164,7.641487414184999e-06
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0.00047531,0,,1.8909761299604016e-08
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,0.04061907,0.019536,1.0791907248157249,1.615991495890906e-06
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,0.00099512,0,,3.9589913244960024e-08
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,0.1702352,0.16254998,0.047279119935911273,6.7726473181509956e-06
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,1.56598,0.676114,1.3161478685547112,6.230104142549893e-05
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,0.004724890000000001,0.3541,-0.9866566224230443,1.8797530467881179e-07
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0.14340139999999998,0,,5.705089823544708e-06
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,0.0014319200000000002,0,,5.696759041494811e-08
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0.3697698,0.34582465999999995,0.06924069555942025,1.4710943707900773e-05
iShares DJ STOXX Large 200 (DE),DE0005933980,0.00146864,4.4920000000000004e-05,31.694568121104183,5.842846107813941e-08
iShares DJ STOXX Mid 200 (DE),DE0005933998,0.00045818,0.0057383,-0.9201540525939739,1.8228260361138138e-08
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0.017108,0.40322905,-0.9575725012867996,6.806256891578665e-07
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0.00016662,0.00013,0.2816923076923079,6.6288199864089145e-09
