XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Invesco STOXX Europe 600 Optimised Telecommunications UCITS ETF Acc,IE00B5MJYB88,Invesco,Swap-based,Accumulating,5.1457013499999995,0.42642736,11.067005620840089,0.00037036077829586143,7.181838269999999,15.02319047619048
iShares MSCI Korea UCITS ETF USD (Dist),IE00B0M63391,iShares,Full Replication,Distributing,5.13462028,5.67987372,-0.09599745819701067,0.0003695632206005337,506.615144434346,24.07733333333333
iShares MSCI Japan Small Cap UCITS ETF USD (Dist),IE00B2QWDY88,iShares,Optimised,Distributing,5.08288875,4.44594776,0.14326326452382787,0.00036583985454991056,920.5955200939821,21.5857619047619
iShares MSCI Russia ADR/GDR UCITS ETF,IE00B5V87390,iShares,Full Replication,Accumulating,5.05807771,11.84644151,-0.573029782341786,0.0003640540851358481,267.12026496329804,24.45866666666667
Lyxor Daily Double Short Bund UCITS ETF - Acc,FR0010869578,Lyxor,Swap-based,Accumulating,5.05038228,2.9744622,0.6979144263457104,0.00036350020817131704,998.5618847247999,8.390285714285714
Lyxor EUR 2-10Y Inflation Expectations UCITS ETF - Acc,LU1390062245,Lyxor,Swap-based,Accumulating,5.01780561,2.2830215899999997,1.1978791755534823,0.0003611555091624079,1126.7950460000002,14.45714285714286
iShares Euro Corp Bond Financials UCITS ETF (Dist),IE00B87RLX93,iShares,Optimised,Distributing,5.017438,5.93903741,-0.15517656252648526,0.0003611290505095541,153.13971688,20.94004761904762
UBS ETF (IE) CMCI ex-Agriculture SF UCITS ETF (hedged to EUR) A-acc,IE00BYT5CV85,UBS ETF,Swap-based,Accumulating,5.01598594,3.66053224,0.3702886933185432,0.0003610245387947939,127.3497292,42.40009523809524
iShares Dow Jones U.S. Select Dividend UCITS ETF (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,5.00684092,5.02216666,-0.0030516191591299924,0.000360366327893236,297.560170596938,18.86433333333333
SPDR Bloomberg Barclays 1-3 Year Euro Government Bond UCITS ETF,IE00B6YX5F63,SPDR,Optimised,Distributing,5.0027472,11.361310679999999,-0.5596681280086251,0.0003600716832525544,604.00080158,9.81604761904762
Lyxor J.P. Morgan Multi-Factor World Index UCITS ETF - Acc,LU1348962132,Lyxor,Swap-based,Accumulating,4.96724592,3.53019348,0.40707469665373686,0.000357516486050661,23.53688546217767,53.72819047619047
BNP Paribas Easy Stoxx Europe 600 UCITS ETF (C),FR0011550193,BNP Paribas Easy,Swap-based,Accumulating,4.87885205,8.99363891,-0.45752191089468586,0.0003511543557475132,1263.7026429500002,7.566285714285716
ComStage iBOXX EUR Liquid Sovereigns Diversified Overall UCITS ETF,LU0444605645,ComStage,Swap-based,Distributing,4.85405821,1.9780602,1.4539486765872947,0.0003493698242998529,168.68619543,17.44452380952381
Amundi MSCI Europe Minimum Volatility Factor UCITS ETF,LU1681041627,Amundi,Swap-based,Accumulating,4.84185669,0.48244896000000004,9.03599777684255,0.0003484916224501493,204.31003005,14.09671428571429
Xtrackers MSCI Korea UCITS ETF 1C,LU0292100046,Xtrackers,Full Replication,Accumulating,4.797721849999999,2.10705157,1.2769835908667386,0.0003453150265732114,133.383503247702,24.53976190476191
UBS ETF (IE) S&P 500 UCITS ETF (USD) A-dis,IE00B7K93397,UBS ETF,Full Replication,Distributing,4.77050635,1.94250098,1.455857885847759,0.0003433561966536105,215.54205507366,18.43666666666667
iShares Healthcare Innovation UCITS ETF,IE00BYZK4776,iShares,Optimised,Accumulating,4.7428520999999995,3.7424486299999997,0.267312545583291,0.00034136578779453663,250.94766988477002,24.60576190476191
Lyxor EuroMTS Inflation Linked Investment Grade (DR) UCITS ETF - Acc,LU1650491282,Lyxor,Full Replication,Accumulating,4.7045669000000006,9.31752704,-0.4950841698872064,0.0003386102185329796,773.5404858999999,14.67438095238095
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage,Swap-based,Distributing,4.646821259999999,9.73751081,-0.5227916712320446,0.0003344539881731293,147.92692226,14.33861904761905
Lyxor China Enterprise (HSCEI) UCITS ETF - Acc,FR0010204081,Lyxor,Swap-based,Accumulating,4.63362654,5.96539534,-0.22324904287064395,0.0003335043009611818,475.6911441468,21.08866666666667
ComStage STOXX Europe 600 UCITS ETF,LU0378434582,ComStage,Swap-based,Distributing,4.61992311,5.66217196,-0.18407227074043153,0.00033251799945339553,261.06223941999997,14.58476190476191
Xtrackers MSCI World Financials UCITS ETF 1C,IE00BM67HL84,Xtrackers,Full Replication,Accumulating,4.59157504,3.36720493,0.3636161550761332,0.00033047765304495397,341.082526766802,23.50580952380952
iShares MSCI Europe SRI UCITS ETF EUR (Acc),IE00B52VJ196,iShares,Optimised,Accumulating,4.55943726,4.2848790999999995,0.0640760575951842,0.00032816454305198845,358.39771792,13.74323809523809
Lyxor MSCI Korea UCITS ETF - C-EUR,FR0010361691,Lyxor,Swap-based,Accumulating,4.48191716,3.15691472,0.41971435959473746,0.00032258505007003114,139.3468653816,33.8427619047619
SPDR S&P U.S. Financials Select Sector UCITS ETF,IE00BWBXM500,SPDR,Full Replication,Accumulating,4.465658110000001,3.14677896,0.41912036617913606,0.0003214148083473258,551.14932365062,19.83595238095238
ComStage STOXX Europe 600 Oil & Gas UCITS ETF,LU0378436447,ComStage,Full Replication,Distributing,4.4546636500000005,1.81967922,1.4480488654478343,0.0003206234843886311,33.83923555,26.92228571428572
Amundi MSCI World Ex Europe UCITS ETF,LU1681045537,Amundi,Swap-based,Accumulating,4.445626799999999,5.105723449999999,-0.12928562552678013,0.0003199730590001963,147.42701265,22.53885714285714
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,4.4442921900000005,6.599885,-0.32661066215547685,0.00031987700072461816,218.66769849000002,16.90185714285714
Vanguard FTSE Japan UCITS ETF,IE00B95PGT31,Vanguard,Full Replication,Distributing,4.41898946,5.42598546,-0.18558767018885447,0.0003180558420256567,1911.854269,12.13547619047619
Xtrackers II Italy Government Bond UCITS ETF 1D,LU0613540185,Xtrackers,Full Replication,Distributing,4.36716146,0.42833627,9.19563778710591,0.00031432553256696303,10.237817190300001,47.07252380952381
Xtrackers II ESG EUR Corporate Bond UCITS ETF 1D,LU0484968812,Xtrackers,Optimised,Distributing,4.36014075,2.04569874,1.1313699152007102,0.000313820218433295,62.499503749,31.57495238095238
L&G Gold Mining UCITS ETF,DE000A0Q8NC8,L&G ETF,Swap-based,Accumulating,4.34448286,5.1788696100000005,-0.16111368171711893,0.0003126932450758399,160.338479726,30.55652380952381
Xtrackers Switzerland UCITS ETF 1D,LU0274221281,Xtrackers,Full Replication,Distributing,4.3320362900000005,5.28854697,-0.1808645522911937,0.00031179740580364546,515.532363809593,12.44609523809524
Invesco S&P 500 UCITS ETF Dist,DE000A141DW0,Invesco,Swap-based,Accumulating,4.311048759999999,1.74180262,1.4750501064236539,0.0003102868327220366,168.433495542,5.771619047619048
SPDR Bloomberg Barclays Euro Government Bond UCITS ETF,IE00B3S5XW04,SPDR,Optimised,Distributing,4.29789281,7.58367855,-0.4332707034371862,0.00030933993597272933,189.99824987,17.50595238095238
SPDR S&P U.S. Energy Select Sector UCITS ETF,IE00BWBXM492,SPDR,Full Replication,Accumulating,4.28770342,2.97229359,0.44255716677032564,0.00030860655675888125,298.132037862618,19.0287619047619
Xtrackers S&P Global Infrastructure Swap UCITS ETF 1C,LU0322253229,Xtrackers,Swap-based,Accumulating,4.27662618,2.33934867,0.8281268777261834,0.00030780927472700236,278.78569408757903,20.63380952380952
Lyxor Japan (TOPIX) (DR) UCITS ETF - Daily Hedged to EUR - Dist,FR0011475078,Lyxor,Full Replication,Distributing,4.25784238,8.37036145,-0.49131917355850874,0.0003064573146511705,405.9317834299,12.64066666666667
iShares STOXX Europe 600 Financial Services UCITS ETF (DE),DE000A0H08G5,iShares,Full Replication,Distributing,4.25759103,7.3886186,-0.42376359364387817,0.0003064392237874976,46.078769210000004,21.75880952380953
Xtrackers MSCI World Value UCITS ETF 1C,IE00BL25JM42,Xtrackers,Optimised,Accumulating,4.255952980000001,2.51443794,0.6926060939090033,0.00030632132548139257,189.27282676536,19.12157142857143
iShares USD Short Duration Corp Bond UCITS ETF (Dist),IE00BCRY5Y77,iShares,Optimised,Distributing,4.2526423499999995,4.62945139,-0.08139388628508748,0.00030608304357965526,1435.780251131958,13.49071428571429
iShares Edge S&P 500 Minimum Volatility UCITS ETF USD (Acc),IE00B6SPMN59,iShares,Optimised,Accumulating,4.24798372,4.86805187,-0.12737500884517083,0.0003057477396598908,908.991643040406,12.83571428571429
Xtrackers II US Treasuries UCITS ETF 1D,LU0429459356,Xtrackers,Optimised,Distributing,4.2254391,1.69913076,1.4868239687450542,0.0003041250953512419,236.224525875664,19.31880952380952
SPDR S&P Global Dividend Aristocrats UCITS ETF,IE00B9CQXS71,SPDR,Optimised,Distributing,4.1985696,2.42387489,0.732172571002623,0.0003021911687092652,347.80892902830004,18.55638095238096
iShares MSCI France UCITS ETF,IE00BP3QZJ36,iShares,Full Replication,Accumulating,4.19142871,0.78856453,4.315264065960461,0.0003016772046452363,52.35415137,18.08233333333333
iShares Nikkei 225 UCITS ETF (DE),DE000A0H08D2,iShares,Full Replication,Distributing,4.17639683,3.2001579700000002,0.3050595842929591,0.00030059528822658324,174.25542688488,8.29952380952381
Lyxor MSCI World Information Technology TR UCITS ETF - Acc,LU0533033667,Lyxor,Swap-based,Accumulating,4.1118523,2.4966571699999998,0.6469431003216193,0.00029594970918116496,141.35272860919997,32.06961904761905
iShares Edge MSCI Europe Multifactor UCITS ETF,IE00BZ0PKV06,iShares,Optimised,Accumulating,4.07095201,3.23174962,0.2596743215521753,0.00029300591936387864,312.69938041,21.91085714285715
Deka MSCI Europe ex EMU UCITS ETF,DE000ETFL458,Deka ETF,Full Replication,Distributing,4.06353348,0.49365422,7.231538018656055,0.00029247197221892606,34.61111835,29.44690476190476
iShares MSCI EM Small Cap UCITS ETF USD (Dist),IE00B3F81G20,iShares,Optimised,Distributing,4.03299929,4.454470690000001,-0.09461761662192025,0.0002902742802807739,410.02429495375003,51.6137619047619
Xtrackers MSCI World Health Care UCITS ETF 1C,IE00BM67HK77,Xtrackers,Full Replication,Accumulating,4.02716928,6.26376132,-0.35706852891387,0.00028985466653053696,218.697399520753,19.58514285714286
iShares Dow Jones Global Sustainability Screened UCITS ETF USD (Acc),IE00B57X3V84,iShares,Optimised,Accumulating,4.02550263,1.5542659399999998,1.5899703045670552,0.00028973470974541445,129.46224464924202,17.33147619047619
SPDR S&P 400 US Mid Cap UCITS ETF,IE00B4YBJ215,SPDR,Full Replication,Distributing,4.00869216,1.99422583,1.010149552621129,0.0002885247796835543,862.888956112402,14.14095238095238
Xtrackers II Eurozone Government Bond 3-5 UCITS ETF 1C,LU0290356954,Xtrackers,Optimised,Accumulating,4.00201661,2.51466218,0.5914728593882141,0.0002880443083686862,235.698752843,12.55504761904762
Amundi Floating Rate USD Corporate UCITS ETF,LU1681040900,Amundi,Swap-based,Accumulating,3.99288166,1.3900800299999998,1.8724113531794284,0.0002873868222532719,1454.2478748039998,10.65580952380952
iShares Edge MSCI World Multifactor UCITS ETF,IE00BZ0PKT83,iShares,Optimised,Accumulating,3.99270813,3.05299684,0.307799627463748,0.00028737433246782065,402.62405101138,18.9547619047619
Xtrackers Stoxx Europe 600 Oil & Gas Swap UCITS ETF 1C,LU0292101796,Xtrackers,Swap-based,Accumulating,3.99117165,2.64288341,0.5101580474183687,0.0002872637446412193,45.7453010432,10.59680952380952
Xtrackers MSCI World Consumer Discretionary UCITS ETF 1C,IE00BM67HP23,Xtrackers,Optimised,Accumulating,3.97436301,6.15993592,-0.35480448796616704,0.0002860539462932264,231.25049856106,18.34157142857143
Xtrackers S&P 500 Inverse Daily Swap UCITS ETF 1C,LU0322251520,Xtrackers,Swap-based,Accumulating,3.96881041,5.23599252,-0.24201373572626872,0.00028565429906971126,230.068715580801,8.444523809523808
Xtrackers II Germany Government Bond UCITS ETF 1C,LU0643975161,Xtrackers,Optimised,Distributing,3.9534808900000002,4.79304632,-0.1751632206216609,0.0002845509600743182,12.528522435000001,43.07533333333333
UBS ETF (LU) MSCI Japan UCITS ETF (JPY) A-dis,LU0136240974,UBS ETF,Full Replication,Distributing,3.9412173999999998,6.7074715099999995,-0.41241384415511295,0.0002836682979468273,831.6594352100001,13.36833333333333
Deka iBoxx EUR Liquid Sovereign Diversified 1-3 UCITS ETF,DE000ETFL128,Deka ETF,Full Replication,Distributing,3.92462581,4.08740295,-0.039824099065153384,0.00028247412172718216,111.41883089,10.66690476190476
Lyxor EURO STOXX Banks (DR) UCITS ETF - Acc,FR0011645647,Lyxor,Full Replication,Accumulating,3.91159529,1.23053732,2.1787701408357125,0.00028153625277588755,879.70067933,19.43457142857143
Xtrackers II iBoxx Germany Covered Bond Swap UCITS ETF 1C,LU0321463506,Xtrackers,Swap-based,Accumulating,3.9052791499999997,1.93674501,1.0164136888624276,0.00028108164992058857,120.306127515,17.34676190476191
iShares USD Ultrashort Bond UCITS ETF (Dist),IE00BCRY6227,iShares,Optimised,Distributing,3.8922289500000002,1.04671994,2.718500815031765,0.00028014236450541065,174.11178268272602,20.59109523809524
UBS ETF (LU) Bloomberg Barclays USD Emerging Markets Sovereign UCITS ETF (hedged to EUR) A-acc,LU1324516308,UBS ETF,Full Replication,Accumulating,3.8901494,5.022239910000001,-0.2254154580998502,0.0002799926893291579,135.49647542,25.42509523809524
Invesco EURO STOXX 50 UCITS ETF Dist,IE00B5B5TG76,Invesco,Swap-based,Distributing,3.88357819,1.86701337,1.0801019705606074,0.00027951972786396413,48.21202302,6.089714285714286
Deka Oekom Euro Nachhaltigkeit UCITS ETF,DE000ETFL474,Deka ETF,Full Replication,Distributing,3.8749653399999997,0.76762677,4.047980986905915,0.00027889981978683763,20.03949151,5.788285714285714
Lyxor STOXX Europe 600 Retail UCITS ETF - Acc,FR0010344986,Lyxor,Swap-based,Accumulating,3.8674579700000002,0.05181712,73.63668320431549,0.0002783594784014685,10.931523057999998,15.2407619047619
ComStage Commerzbank Bund-Future Double Short UCITS ETF,LU0530124006,ComStage,Swap-based,Distributing,3.84978348,1.2762168200000001,2.0165591141480173,0.00027708736068084286,78.17618915999999,13.57442857142857
Xtrackers USD Corporate Bond UCITS ETF 2D,IE00BZ036J45,Xtrackers,Optimised,Distributing,3.84732772,6.54784689,-0.4124285761972055,0.0002769106078685352,161.738872616,26.64609523809524
ComStage Commerzbank EONIA Index UCITS ETF,LU0378437684,ComStage,Swap-based,Distributing,3.83932475,5.14954234,-0.2544337930426649,0.0002763345957768349,37.204046729999995,5.660095238095238
iShares Global Corp Bond UCITS ETF USD (Dist),IE00B7J7TB45,iShares,Optimised,Distributing,3.83343562,1.23026232,2.1159497919110453,0.00027591072687696463,954.037826667184,15.81152380952381
UBS ETF (LU) Bloomberg Barclays USD Emerging Markets Sovereign UCITS ETF,LU1324516050,UBS ETF,Full Replication,Distributing,3.83209764,8.584e-05,,0.00027581442604634137,24.108404059999998,33.09571428571429
BNP Paribas Easy Equity Dividend Europe UCITS ETF,LU1615090864,BNP Paribas Easy,Swap-based,Accumulating,3.82347644,0.75532888,4.0620021837374995,0.00027519391697971153,17.168776469999997,27.44371428571429
Deka MSCI Emerging Markets UCITS ETF,DE000ETFL342,Deka ETF,Swap-based,Accumulating,3.76893379,3.35185571,0.1244319911372318,0.0002712682211551144,31.72536573288786,23.09714285714286
SPDR MSCI World Small Cap UCITS ETF,IE00BCBJG560,SPDR,Optimised,Accumulating,3.75064661,5.91107335,-0.3654880614871747,0.00026995200519990036,284.467123907128,34.85852380952381
Xtrackers MSCI Pacific ex Japan UCITS ETF 1C,LU0322252338,Xtrackers,Full Replication,Accumulating,3.7288677999999997,3.76347033,-0.009194314546383087,0.0002683844799058104,547.459460844603,15.16047619047619
Deka iBoxx EUR Liquid Sovereign Diversified 7-10 UCITS ETF,DE000ETFL151,Deka ETF,Full Replication,Distributing,3.72248925,1.7933294499999999,1.0757419948688183,0.0002679253851038163,12.54563341,17.52780952380952
Xtrackers MSCI Taiwan UCITS ETF 1C,LU0292109187,Xtrackers,Full Replication,Accumulating,3.7148639599999997,2.6877895,0.38212607795364906,0.0002673765564511135,108.131003997399,22.39266666666667
iShares MSCI USA Small Cap UCITS ETF,IE00B3VWM098,iShares,Optimised,Accumulating,3.71041935,4.53594585,-0.1819965509508893,0.0002670566565760806,517.6408877870481,34.33719047619048
SPDR S&P U.S. Utilities Select Sector UCITS ETF,IE00BWBXMB69,SPDR,Full Replication,Accumulating,3.7016573399999997,2.19119904,0.6893295736383673,0.0002664260127391552,5.594550627882,23.66938095238095
iShares USD TIPS UCITS ETF (Acc),IE00B1FZSC47,iShares,Optimised,Accumulating,3.6865608500000002,3.66401104,0.0061544055827953414,0.00026533944602926725,2033.21813057123,11.465
Xtrackers MSCI Malaysia UCITS ETF 1C,LU0514694370,Xtrackers,Full Replication,Accumulating,3.66752306,0.859345,3.267812182534372,0.0002639692050763147,64.91848640776,46.10671428571428
iShares Global Inflation Linked Govt Bond UCITS ETF USD (Acc),IE00B3B8PX14,iShares,Optimised,Accumulating,3.66688583,2.81148756,0.30425113102759016,0.00026392334058035954,613.973610427906,25.21938095238095
Xtrackers USD Corporate Bond UCITS ETF 1D,IE00BZ036H21,Xtrackers,Optimised,Distributing,3.63956152,0.44743688,7.1342457063441,0.0002619566790837693,515.46836621175,19.05642857142857
SPDR MSCI ACWI IMI UCITS ETF,IE00B3YLTY66,SPDR,Optimised,Accumulating,3.62211484,2.07395302,0.7464787317120618,0.0002607009579402407,62.04638753382601,17.96719047619048
iShares USD Treasury Bond 20+yr UCITS ETF,IE00BSKRJZ44,iShares,Optimised,Distributing,3.61665919,1.06697832,2.389627626173323,0.00026030828867269567,264.327800374542,9.161142857142858
Xtrackers S&P 500 2x Inverse Daily Swap UCITS ETF 1C,LU0411078636,Xtrackers,Swap-based,Accumulating,3.60754662,5.81660483,-0.37978481856055535,0.00025965241335309993,63.894931136719,11.85152380952381
HSBC MSCI China UCITS ETF,DE000A1JF7L0,HSBC ETF,Full Replication,Distributing,3.5965106099999997,2.57678671,0.39573469392815985,0.00025885809884184654,323.5498144,22.8427619047619
Xtrackers II EUR Covered Bond Swap UCITS ETF 1C,LU0820950128,Xtrackers,Swap-based,Accumulating,3.5657014399999998,2.03593258,0.7513848322030388,0.0002566406152757143,42.939602475,30.48085714285714
ComStage STOXX Europe 600 Basic Resources UCITS ETF,LU0378435472,ComStage,Full Replication,Accumulating,3.47874626,1.1415941399999998,2.0472706000400462,0.0002503820343843735,26.153714129999997,24.60328571428571
Xtrackers Stoxx Europe 600 Technology Swap UCITS ETF 1C,LU0292104469,Xtrackers,Swap-based,Accumulating,3.46140985,3.46913181,-0.002225905622190827,0.0002491342499010287,64.135706096,10.733
ComStage MSCI Pacific UCITS ETF,LU0392495023,ComStage,Swap-based,Distributing,3.4512459399999997,2.21092976,0.5609930276572874,0.00024840270460485075,269.59056683999995,30.55319047619048
iShares USD Government Bond 3-7 UCITS ETF (Acc),IE00B3VWN393,iShares,Optimised,Accumulating,3.43110854,0.05109611,66.15009303056534,0.0002469533194521631,852.2976452059,4.150428571428572
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Optimised,Distributing,3.3797455899999997,5.91934501,-0.42903385690640794,0.00024325648186994088,260.17431951,6.864047619047618
iShares STOXX Europe 600 Construction & Materials UCITS ETF (DE),DE000A0H08F7,iShares,Full Replication,Distributing,3.36727241,1.85610579,0.8141597467890018,0.0002423587273485627,72.43810303000001,10.56404761904762
iShares MSCI Taiwan UCITS ETF USD (Dist),IE00B0M63623,iShares,Full Replication,Distributing,3.33858858,4.60551187,-0.2750884865269059,0.00024029421468435493,277.84170597421,27.01838095238095
Invesco STOXX Europe Small 200 UCITS ETF Acc,IE00B60SWZ49,Invesco,Swap-based,Accumulating,3.3370713700000003,2.03775809,0.637619002165267,0.00024018501381197274,6.08630305,21.54142857142857
Xtrackers MSCI EM Latin America Swap UCITS ETF 1C,LU0292108619,Xtrackers,Swap-based,Accumulating,3.3088648,3.6920432200000004,-0.10378492264779082,0.00023815485183643233,86.83435960154199,39.23238095238095
Xtrackers Stoxx Europe 600 Telecommunications Swap UCITS ETF 1C,LU0292104030,Xtrackers,Swap-based,Accumulating,3.2966357299999998,1.26868456,1.5984676049025137,0.00023727466708124156,9.231389683700002,10.62514285714286
iShares MSCI World Size Factor UCITS ETF,IE00BP3QZD73,iShares,Optimised,Accumulating,3.29104954,3.71055239,-0.11305671121382554,0.00023687260222450275,265.28763696290997,19.92985714285714
BNP Paribas Easy S&P 500 UCITS ETF EUR H C,FR0013041530,BNP Paribas Easy,Swap-based,Accumulating,3.2880160800000002,1.77567712,0.8516970472649892,0.00023665426957553755,306.3256743,12.81957142857143
UBS ETF (LU) MSCI Europe UCITS ETF (EUR) A-dis,LU0446734104,UBS ETF,Full Replication,Distributing,3.27330274,9.408285039999999,-0.652082953898259,0.0002355952800067528,273.16206963,13.81880952380952
Amundi Index Equity Global Multi Smart Allocation Scientific Beta UCITS ETF DR,LU1602145119,Amundi,Swap-based,Accumulating,3.23479765,1.335236,1.4226411286094742,0.00023282388420844198,329.97230779999995,38.61047619047618
ComStage 1 MDAX UCITS ETF (I),DE000ETF9074,ComStage,Full Replication,Distributing,3.18574766,2.59775764,0.22634521825523324,0.00022929352143839817,78.05097938,11.27952380952381
Lyxor Core MSCI EMU (DR) UCITS ETF - Dist,LU1646360971,Lyxor,Full Replication,Distributing,3.16933638,0.9970718000000001,2.178644085611487,0.00022811232299328605,389.0238514176,17.68390476190476
UBS ETF (LU) MSCI EMU Small Cap UCITS ETF (EUR) A-dis,LU0671493277,UBS ETF,Full Replication,Distributing,3.1646847,2.0088146,0.5753990935748874,0.00022777751929831778,202.67689804,23.56719047619048
HSBC MSCI Emerging Markets UCITS ETF,DE000A1JXC94,HSBC ETF,Optimised,Distributing,3.16452116,1.7490212299999999,0.8093097474865987,0.00022776574854102682,268.0060234,19.16147619047619
iShares EURO STOXX Telecommunications 30-15 UCITS ETF (DE),DE0006289317,iShares,Full Replication,Distributing,3.1506684700000003,7.36563721,-0.5722476711556637,0.00022676870407596257,9.34933177,19.72428571428571
iShares MSCI South Africa UCITS ETF USD (Acc),IE00B52XQP83,iShares,Full Replication,Accumulating,3.1243995499999997,3.21115948,-0.02701825634645849,0.00022487800405385732,161.47333328766203,37.67528571428571
iShares Sustainable MSCI Emerging Markets SRI UCITS ETF,IE00BYVJRP78,iShares,Full Replication,Accumulating,3.11603203,5.13258391,-0.39289214075410994,0.00022427575355216312,127.40842973354201,42.08547619047619
iShares Ageing Population UCITS ETF,IE00BYZK4669,iShares,Optimised,Accumulating,3.0941018700000003,1.66884655,0.8540361724689427,0.00022269733487348238,184.826278613068,20.12452380952381
iShares MSCI Australia UCITS ETF USD (Acc),IE00B5377D42,iShares,Full Replication,Accumulating,3.0841813399999998,3.73124242,-0.17341705715277544,0.00022198330680189452,318.514126113482,10.94438095238095
SPDR S&P Emerging Markets Dividend UCITS ETF,IE00B6YX5B26,SPDR,Optimised,Distributing,3.0822185699999998,3.02669182,0.018345690047822494,0.0002218420368417139,171.24651254874203,26.05309523809524
UBS ETF (LU) Bloomberg Barclays US Liquid Corporates UCITS ETF (hedged to EUR) A-dis,LU1048317025,UBS ETF,Full Replication,Accumulating,3.0709461499999997,4.5087990499999995,-0.3188993086751116,0.00022103070677016246,309.34386575,32.16785714285714
Xtrackers II Global Inflation-Linked Bond UCITS ETF 1D,LU0962078753,Xtrackers,Optimised,Distributing,3.0657083700000003,5.11882714,-0.40109163951959503,0.00022065371865029378,164.587133816,29.63357142857143
ComStage MSCI North America UCITS ETF,LU0392494992,ComStage,Swap-based,Distributing,3.06212527,1.7873066499999999,0.7132623940049685,0.00022039582577730146,131.3248822,17.42390476190476
Xtrackers S&P Select Frontier Swap UCITS ETF 1C,LU0328476410,Xtrackers,Swap-based,Accumulating,3.0591958900000003,3.01963801,0.013100206007805593,0.00022018498426456496,140.476267999257,70.79066666666665
Xtrackers MSCI USA Energy UCITS ETF 1D,IE00BCHWNS19,Xtrackers,Full Replication,Distributing,3.0455688199999997,1.8134266399999999,0.6794552108267253,0.00021920417875180575,5.05548818106,18.76319047619048
UBS ETF (LU) Markit iBoxx EUR Liquid Corporates UCITS ETF (EUR) A-dis,LU0721553864,UBS ETF,Full Replication,Distributing,3.03559986,1.41008806,1.1527732530406647,0.00021848666494109846,65.41842765999999,48.49328571428572
Invesco STOXX Europe 600 Optimised Health Care UCITS ETF Acc,IE00B5MJYY16,Invesco,Swap-based,Accumulating,3.033583,2.24637415,0.3504353226286905,0.00021834150186448233,93.38645645,15.00690476190476
ComStage STOXX Europe 600 Financial Services UCITS ETF,LU0378435712,ComStage,Full Replication,Distributing,3.0329457200000003,0.2570943,10.797016581075505,0.00021829563376978765,10.97177048,26.04980952380952
Vanguard FTSE Developed World UCITS ETF,IE00BKX55T58,Vanguard,Full Replication,Distributing,3.01730795,1.81240862,0.664805561341901,0.00021717010854512383,166.977086,15.39619047619048
iShares Fallen Angels High Yield Corporate Bond UCITS ETF EUR Hedged (Dist),IE00BF3N7219,iShares,Optimised,Distributing,2.9657207999999997,0.98526635,2.0100701196179083,0.00021345713421479944,4.06121863,49.42538095238096
Amundi ETF iSTOXX Europe Multi-Factor Market Neutral UCITS ETF,FR0013284304,Amundi,Swap-based,Accumulating,2.94705863,1.9119593000000001,0.5413814666452366,0.0002121139284327753,577.553825925,26.20447619047619
Xtrackers II Global Government Bond UCITS ETF 1D,LU0690964092,Xtrackers,Optimised,Distributing,2.93542531,2.14174393,0.37057715858683427,0.00021127662265921638,211.0389560766,25.26914285714286
iShares S&P 500 Energy Sector UCITS ETF,IE00B42NKQ00,iShares,Full Replication,Accumulating,2.93409485,4.50603164,-0.3488516982539429,0.0002111808630790201,282.20816989781804,22.64290476190476
iShares EURO STOXX 50 ex Financials UCITS ETF,IE00BD5J2G21,iShares,Full Replication,Accumulating,2.93341679,1.66977644,0.7567721760405244,0.0002111320598523557,43.58510974,19.19938095238095
Xtrackers FTSE China 50 UCITS ETF 1C,LU0292109856,Xtrackers,Full Replication,Accumulating,2.91884853,2.1939903,0.3303835162808151,0.00021008351238622334,136.68779589074,18.56595238095238
Lyxor STOXX Europe 600 Automobiles & Parts UCITS ETF - Acc,FR0010344630,Lyxor,Swap-based,Accumulating,2.9185569300000003,1.60651123,0.8167049663263171,0.00021006252453721982,43.650830572800004,8.755714285714285
Xtrackers MSCI Canada UCITS ETF 1C,LU0476289540,Xtrackers,Optimised,Accumulating,2.90330327,1.91138798,0.5189502604280267,0.00020896464554945839,235.937507220942,23.074
HSBC MSCI Europe UCITS ETF,DE000A1C22L5,HSBC ETF,Full Replication,Distributing,2.90140952,1.01291635,1.8644117749703617,0.0002088283432893403,174.75414809999998,12.4197619047619
iShares Global High Yield Corp Bond UCITS ETF USD (Dist),IE00B74DQ490,iShares,Optimised,Distributing,2.90002737,4.18728636,-0.3074208160914984,0.00020872886333220644,486.4261295956081,25.35338095238096
Vanguard FTSE Developed Asia Pacific ex Japan UCITS ETF,IE00B9F5YL18,Vanguard,Full Replication,Distributing,2.89875085,1.68169419,0.7237086666750034,0.00020863698607222704,314.8003789,18.85428571428572
Lyxor EuroMTS Covered Bond Aggregate UCITS ETF,FR0010481127,Lyxor,Swap-based,Accumulating,2.8797980699999997,0.9740755999999999,1.9564420564481853,0.0002072728636962422,129.2043984,24.19666666666667
