XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ETFlab Deutsche Börse EuroGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,11.46265732,8.39741228,0.365022573358754,0.0009876392789682788,503.05881074,4.61763636363636
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TR Index ETF,LU0290357176,db X-trackers,Swap-based,Capitalizing,11.417855815,8.31846035,0.37259244314364004,0.0009837791159310668,158.0930986,11.8436363636364
Amundi ETF S&P 500,FR0010892224,Amundi ETF,Swap-based,Capitalizing,11.38794903,12.223274400000001,-0.06833891988876573,0.000981202303700789,140.43,14.4489090909091
ComStage ETF TOPIX,LU0392496773,ComStage ETF,Swap-based,Capitalizing,11.230050039999998,6.6383581,0.6916909077261135,0.0009675974963441802,23.729472,28.3774545454546
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,11.059851413,16.393111278,-0.3253354274583238,0.0009529329343182023,205.08965619999998,16.3565909090909
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Distributing,11.042364782,16.48734688,-0.33025217080893976,0.000951426260677851,1135.8335098599998,32.4226818181818
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,11.012097936,34.2694718,-0.6786615796045039,0.000948818425066476,278.25719326,35.0284545454546
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Capitalizing,10.915190325,49.086468287,-0.7776334149529603,0.000940468723912313,139.255,34.6896363636364
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,iShares,Full Replication,Distributing,10.90101661,5.37986209,1.0262632066837982,0.0009392474959481412,633.505,25.1057727272727
iShares MSCI Europe,DE000A0M5X28,iShares,Full Replication,Distributing,10.883056295,8.278982612,0.3145403010299255,0.0009377000090032342,970.357,26.2917727272727
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,10.669204312000002,15.292873728,-0.3023414368180153,0.0009192742101330596,769.1079999999998,40.8439545454545
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,10.629185259,10.444700135,0.017663036910154473,0.0009158261101378732,50.043,38.4767727272727
db x-trackers Currency Returns ETF,LU0328474472,db X-trackers,Swap-based,Capitalizing,10.379424736999999,11.384172841,-0.08825833181146103,0.0008943063791560853,116.99727462,30.0137272727273
db x-trackers S&P /ASX 200 ETF,LU0328474803,db X-trackers,Swap-based,Capitalizing,10.349563776,7.582055003,0.36500774155621096,0.0008917335151885059,147.24,29.8573636363636
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,10.18310806,6.326018622,0.6097183186572035,0.00087739144783528,952.97302424,12.5067272727273
iShares EURO STOXX Total Market Growth Large,DE000A0HG3L1,iShares,Full Replication,Distributing,10.14216356,7.11639461,0.42518285112354093,0.0008738636099763255,115.705,16.5213181818182
Amundi ETF Govt Bond EuroMTS Broad,FR0010754192,Amundi ETF,Swap-based,Capitalizing,10.063,0,,0.0008670427621452956,103.53,27.1003636363636
iShares Barclays Capital EURO Inflation-Linked Bond,DE000A0HG2S8,iShares,Full Replication,Capitalizing,9.966793245,16.809161173,-0.40706183119896966,0.0008587534477666574,862.068,15.8913636363636
db x-trackers STOXX 600 Food & Beverage ETF,LU0292105359,db X-trackers,Swap-based,Capitalizing,9.958062723,13.596797655,-0.26761705398049485,0.0008580012132531077,65.20660942,20.7994545454545
ComStage ETF FTSE 100 TR,LU0488316216,ComStage ETF,Swap-based,Capitalizing,9.88030185,3.1911185,2.0961877003314044,0.0008513012229805499,22.6803,18.6402727272727
db x-trackers II Short iBoxx € Sovereigns Eurozone TR Index ETF,LU0321463258,db X-trackers,Swap-based,Capitalizing,9.807122482999999,7.633055691,0.28482260316316066,0.0008449959819494731,773.5616614500001,16.433
iShares STOXX Europe 600 Food & Beverage (DE),DE000A0H08H3,iShares,Full Replication,Distributing,9.75653531,,,0.0008406373173159602,101.066,41.3330952380952
db x-trackers II Emerging Markets Liquid EuroBond Index ETF,LU0321462953,db X-trackers,Swap-based,Capitalizing,9.516918456,11.300236195,-0.1578124304861045,0.0008199915795688941,372.84431024,45.144
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,9.478787772,8.975745185000001,0.056044659984406664,0.0008167061842019211,150.20738691999998,32.6227727272727
db x-trackers S&P 500 (EUR) ETF,LU0490619193,db X-trackers,Swap-based,Capitalizing,9.45449858,14.48435861,-0.34726149534349315,0.0008146133919807189,102.39477328,38.2712272727273
db x-trackers LPX MM Private Equity ETF,LU0322250712,db X-trackers,Swap-based,Capitalizing,9.448595461,19.470803849,-0.5147300782096231,0.0008141047706348944,177.96220738,59.0538181818182
iShares S&P 500 Monthly EUR Hedged,DE000A1H53N5,iShares,Optimised,Capitalizing,9.43591084,12.62152618,-0.25239541514780583,0.0008130118451823846,279.189,41.7068181818182
db x-trackers STOXX 600 Telecommunications ETF,LU0292104030,db X-trackers,Swap-based,Capitalizing,9.416071802,7.185663044,0.31039707043630194,0.000811302484722698,44.13520332,18.6264090909091
iShares MSCI Japan,DE000A0DPMW9,iShares,Full Replication,Distributing,9.408130407,18.347982239,-0.48723896260361976,0.0008106182425428226,1472.7108,22.7102727272727
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,9.40678583,11.691822140000001,-0.19543885312644693,0.0008105023918267343,104.55094245000001,8.09577272727273
DAX Source ETF,DE000A0X80V0,Source Markets,Full Replication,Capitalizing,9.371198119999999,27.30321189,-0.6567730508134002,0.0008074361028098579,34.72557552000001,13.9631363636364
Lyxor ETF MSCI Greece,FR0010405431,Lyxor ETF,Swap-based,Distributing,9.315836637,6.00732947,0.5507450829061986,0.0008026660766609183,70.18801540000001,91.5216818181818
iShares STOXX Europe 600 Real Estate (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,9.26278408,,,0.000798094990944914,68.297,38.5344285714286
ComStage ETF STOXX Europe 600 Health Care NR,LU0378435985,ComStage ETF,Swap-based,Capitalizing,9.20710374,2.0022370460000003,3.598408444391554,0.0007932974916116349,61.149449,24.4571363636364
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Capitalizing,9.168829070000001,13.265315869999998,-0.3088118549264517,0.000789999690200823,33.00658,42.1018181818182
Lyxor ETF STOXX Europe 600 Technology,FR0010344796,Lyxor ETF,Swap-based,Distributing,9.11811449,3.990493255,1.2849592537401744,0.0007856300479943002,51.879608340000004,19.8091363636364
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,8.969436709,5.992512209,0.49677404003099634,0.0007728197534590847,286.151,33.8734090909091
iShares MSCI AC Far East ex-Japan,DE000A0HGZS9,iShares,Full Replication,Distributing,8.891118046,16.172476924,-0.4502315206395159,0.0007660717031862987,1431.822,33.1421818181818
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Distributing,8.877571245999999,18.931091909000003,-0.5310586790939658,0.00076490449113321,146.47073154,32.2552272727273
DJ STOXX 600 Optimised Utilities Source ETF,IE00B5MTXK03,Source Markets,Swap-based,Capitalizing,8.85130542,5.0253748,0.7613224430543966,0.0007626413892426139,44.64616129,17.7495909090909
ETFlab EURO STOXX Select Dividend 30,DE000ETFL078,ETFlab,Full Replication,Distributing,8.79808873,1.611225879,4.460493680414626,0.0007580561615878561,44.612370840000004,23.0918636363636
DJ STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Capitalizing,8.69914695,37.37646355,-0.7672560182596515,0.0007495311934647543,125.61376175,19.7465909090909
RBS Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Capitalizing,8.685471269999999,17.909751949,-0.5150423470557918,0.0007483528769228269,312.508,54.9836818181818
db x-trackers STOXX 600 Oil & Gas ETF,LU0292101796,db X-trackers,Swap-based,Capitalizing,8.656022718000001,22.213216093,-0.6103210502360461,0.0007458155467164016,132.07094132,13.2290454545455
iShares EURO STOXX Select Dividend 30,DE000A0HG2P4,iShares,Full Replication,Distributing,8.523475435,2.918077988,1.9209210549036224,0.0007343950794236286,449.788,36.4938636363636
ETFX  EURO  STOXX  50 Double Short (2x) Fund,DE000A0X9AC4,ETF Securities,Swap-based,Distributing,8.46588717,9.50444003,-0.1092702838591112,0.0007294331904886434,24.546873648000002,32.0734090909091
CS ETF (Lux) on MSCI Emerging Markets,LU0254097446,CS ETF,Optimized Sampling,Distributing,8.41752459,6.28297958,0.3397345133501133,0.000725266200033742,1066.0286316706322,24.6705
DJ STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Capitalizing,8.394076980000001,6.46630447,0.2981258489982612,0.0007232459197455473,206.53654775,17.6474545454545
iShares FTSE China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,8.326666252,15.216208586999999,-0.45277654388137745,0.0007174377130672857,711.921,29.208
DJ STOXX 600 Optimised Media Source ETF,IE00B5MTZ488,Source Markets,Swap-based,Capitalizing,8.30779826,4.08186191,1.0352962552816982,0.0007158120193477373,23.85217938,22.2728636363636
ComStage ETF MSCI North America TRN,LU0392494992,ComStage ETF,Swap-based,Capitalizing,8.16605313,3.22926845,1.528762553017232,0.0007035990521375769,84.421728,19.4931363636364
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,8.160975935,11.696037974,-0.3022444050590768,0.0007031615936086341,944.71,30.3946818181818
DJ STOXX 600 Source ETF,IE00B60SWW18,Source Markets,Swap-based,Capitalizing,7.98515624,2.63853243,2.0263627421096353,0.0006880127121625105,455.48596969,41.521
UBS-ETF MSCI EMU,LU0147308422,UBS-ETF,Full Replication,Distributing,7.928310349999999,5.6634788,0.3999011261417629,0.0006831147873406672,373.74250594,16.5095454545455
MSCI USA Source ETF,IE00B60SX170,Source Markets,Swap-based,Capitalizing,7.76729671,5.98440203,0.29792361393206734,0.0006692416171957137,215.60150734,16.9722727272727
ComStage ETF S&P 500,LU0488316133,ComStage ETF,Swap-based,Capitalizing,7.66881078,2.62464968,1.921841660788803,0.0006607559257737075,92.37,11.7372272727273
ComStage ETF MSCI Pacific ex Japan TRN,LU0392495296,ComStage ETF,Swap-based,Capitalizing,7.64981616,0.269783,27.35544181805377,0.000659119321600926,32.06122,39.251
Amundi ETF MSCI India,FR0010713727,Amundi ETF,Swap-based,Capitalizing,7.59408086,2.3922314300000003,2.1744758323821536,0.0006543170868338589,57.93,33.9895454545455
Amundi ETF Nasdaq-100,FR0010892216,Amundi ETF,Swap-based,Capitalizing,7.56440044,6.564835019999999,0.15226055444726172,0.0006517597785422527,60.86,15.2177727272727
Amundi ETF Leveraged MSCI USA Daily,FR0010755611,Amundi ETF,Swap-based,Capitalizing,7.48961355,7.71956487,-0.029788119391760515,0.0006453160309840835,10.67,39.5944090909091
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,7.33054839,6.410555639999999,0.14351216987487225,0.0006316107447188064,102.216,59.6116363636364
Amundi ETF EuroMTS Cash 3 Months,FR0010754200,Amundi ETF,Swap-based,Capitalizing,7.2516,3.82073062,0.8979615998156918,0.0006248084362489143,41.38,10.5020454545455
iShares STOXX Europe 600 Insurance (DE),DE000A0H08K7,iShares,Full Replication,Distributing,7.2333202199999995,,,0.0006232334237335006,72.266,24.7147619047619
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,7.222608966,8.200906827999999,-0.11929142502385703,0.000622310526460898,41.477152,28.5135909090909
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,7.11198133,1.95095635,2.6453820865853817,0.0006127786879349073,91.738,24.8141818181818
Lyxor ETF STOXX Europe 600 Telecommunications,FR0010344812,Lyxor ETF,Swap-based,Distributing,7.002230081,9.022657675000001,-0.223928211262875,0.0006033223601915052,230.49686047999998,16.5537727272727
HSBC MSCI USA ETF,DE000A1C22K7,HSBC ETFs,Full Replication,Distributing,6.90909012,3.330345,1.0745869031586817,0.000595297285258429,152.574055075,31.2341363636364
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,6.822382619,5.07667491,0.34386832719213833,0.000587826440464058,255.43422996,13.826
db x-trackers STOXX 600 Utilities ETF,LU0292104899,db X-trackers,Swap-based,Capitalizing,6.785729978,3.442867679,0.9709528830834862,0.0005846683954384632,54.87248965,16.6206363636364
Lyxor ETF MSCI EM Latin America,FR0010410266,Lyxor ETF,Swap-based,Distributing,6.771919351,9.760496825999999,-0.30619112205835974,0.0005834784516661252,155.37674565,48.1287727272727
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,6.763303724999999,24.22875456,-0.7208563193683201,0.0005827361167595712,203.91371929,14.7118181818182
HSBC MSCI Brazil,DE000A1C22N1,HSBC ETFs,Full Replication,Distributing,6.71811116,4.2001586500000005,0.5994898573652687,0.0005788422594221938,7.819612978,39.8278636363636
CS ETF (IE) on MSCI USA,IE00B52SFT06,CS ETF,Full Replication,Capitalizing,6.69217628,2.0404811499999997,2.2797050244742523,0.0005766076723218154,176.8416112515344,12.9230909090909
Lyxor ETF MSCI EMU,FR0007085501,Lyxor ETF,Swap-based,Distributing,6.66788721,3.84251688,0.7352915857587594,0.0005745148906123113,480.40509077999997,14.6309545454545
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,6.649779336,6.75203305,-0.01514413706846407,0.0005729546897686723,142.39,28.1255909090909
DJ STOXX 600 Optimised Technology Source ETF,IE00B5MTWZ80,Source Markets,Swap-based,Capitalizing,6.62838933,4.49028396,0.4761626189003869,0.0005711116956432083,17.42232946,23.1684090909091
db x-trackers STOXX 600 Technology ETF,LU0292104469,db X-trackers,Swap-based,Capitalizing,6.6007994100000005,1.6886404210000001,2.9089431520838858,0.0005687345078816891,27.13134918,23.5760454545455
Lyxor ETF STOXX Europe 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Distributing,6.52249279,7.649571921,-0.14733885015263193,0.000561987495251354,80.78199081,17.0631818181818
EasyETF STOXX Europe 600 Double Short,FR0010689687,EasyETF,Swap-based,Capitalizing,6.50002505,0.03342466,193.4679482154792,0.0005600516419920115,13.369923539999998,46.3499545454545
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,6.34225869,8.630142470000001,-0.2651038251052187,0.0005464582622297132,108.41146076999999,14.9413636363636
Lyxor ETF MSCI World Energy TR,LU0533032420,Lyxor ETF,Swap-based,Capitalizing,6.32379029,2.46702642,1.5633249156691238,0.0005448669979398985,49.86064921,77.3502272727273
EasyETF Russell 1000 (EUR),FR0010616292,EasyETF,Swap-based,Capitalizing,6.3167703,2.3747559,1.659966146415301,0.0005442621453591739,40.775737219999996,46.0516363636364
Amundi ETF MSCI Japan,FR0010688242,Amundi ETF,Swap-based,Capitalizing,6.29917115,7.752345780000001,-0.1874496663640821,0.0005427457769176148,133.63,19.1688181818182
iShares MSCI Korea,DE000A0HG2L3,iShares,Full Replication,Distributing,6.257021793,12.013627490000001,-0.47917298099943006,0.0005391141268216267,458.03,43.0950454545455
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,6.242330805,14.231057586999999,-0.5613586153496886,0.0005378483298610619,170.917,52.7861363636364
ETFlab MSCI China,DE000ETFL326,ETFlab,Full Replication,Distributing,6.16605912,2.45914198,1.507402651066125,0.0005312766501993432,6.716402664503862,47.9069090909091
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db X-trackers,Swap-based,Capitalizing,6.08352664,3.32275321,0.8308692387058139,0.0005241655313057824,11.54447619,68.0890909090909
Amundi ETF MSCI Europe,FR0010655696,Amundi ETF,Swap-based,Capitalizing,6.07965798,0.950884,5.393690481699135,0.0005238322019157198,294.22,12.1830454545455
db x-trackers II SONIA TRI ETR,LU0321464652,db X-trackers,Swap-based,Capitalizing,6.0187854199999995,1.9264533000000001,2.124283064634891,0.0005185873333316737,41.2731736291392,40.3247272727273
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Distributing,5.99469885,,,0.0005165119993176216,35.175,27.3050952380952
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Capitalizing,5.97686103,17.622082149999997,-0.6608311674452159,0.0005149750667206376,51.683055,11.4150454545455
Amundi ETF Leveraged MSCI Europe Daily,FR0010756080,Amundi ETF,Swap-based,Capitalizing,5.973840200000001,0.45572378,12.108467150869327,0.0005147147876003781,7.05,23.5483181818182
ComStage ETF STOXX Europe 600 Industrial Goods & Services NR,LU0378436017,ComStage ETF,Swap-based,Capitalizing,5.943733978,0.905442454,5.56445249694466,0.0005121207915871972,21.827796,24.3731818181818
iShares EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,5.92842249,7.557079944,-0.21551412265965042,0.0005108015314413088,86.771,27.8893636363636
iShares MSCI Russia Capped Swap,DE000A1H53L9,iShares,Swap-based,Capitalizing,5.8882385,6.4459623,-0.08652296958050776,0.0005073392202335558,26.54996509,137.4855
iShares EURO STOXX Health Care (DE),DE0006289333,iShares,Full Replication,Distributing,5.885862041,6.014744684999999,-0.02142778301486603,0.0005071344610588082,9.152,28.7355
ETFlab Deutsche Börse EuroGOV®  Germany 1-3,DE000ETFL185,ETFlab,Full Replication,Distributing,5.84160113,0.5596270799999999,9.43838180596979,0.0005033208763893749,74.58596453,4.99309090909091
iShares Barclays Capital EURO Corporate Bond ETF,DE000A0RM454,iShares,Full Replication,Distributing,5.83862446,9.62705993,-0.39351946467004073,0.0005030644021591458,1251.231,14.7550909090909
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,5.820675485000001,4.624415047,0.2586836228672966,0.0005015178922851842,553.8845998099999,31.4919090909091
Lyxor ETF STOXX Europe 600 Personal & Household Goods,FR0010344978,Lyxor ETF,Swap-based,Distributing,5.700812730000001,3.2717146,0.7424541645533509,0.0004911903424319054,153.05504494,17.9408636363636
ComStage ETF MSCI USA Large Cap TRN,LU0392495882,ComStage ETF,Swap-based,Capitalizing,5.645337059999999,5.8818165,-0.040205171310597865,0.00048641047776444416,11.2332,23.3332727272727
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,5.498960576999999,14.192274150000001,-0.6125384474059079,0.00047379846642255465,104.994,25.0991818181818
iShares STOXX Europe 600 Retail (DE),DE000A0H08P6,iShares,Full Replication,Distributing,5.49644094,,,0.00047358137082242717,13.84,40.6819047619048
RBS Market Access EuroStoxx 50® Monthly Double Short Index ETF,LU0562665777,RBS Market Access,Swap-based,Capitalizing,5.49582379,0.0048559399999999996,1130.7734135924252,0.00047352819627799133,7.717,45.1986818181818
iShares Capital Barclays $ Treasury Bond 1-3,DE000A0J2078,iShares,Full Replication,Distributing,5.405920366999999,10.101958859,-0.46486414739416837,0.0004657819861811775,384.6528,7.40736363636364
db x-trackers STOXX 600 Industrial Goods ETF,LU0292106084,db X-trackers,Swap-based,Capitalizing,5.3832447089999995,8.730308410000001,-0.383384359843022,0.00046382821840359805,62.84402426,20.2384090909091
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db X-trackers,Swap-based,Capitalizing,5.34166313,3.04457902,0.7544833275504867,0.00046024548888849097,38.464360621195205,50.372
iShares Barclays Capital $ Treasury Bond 7-10,DE000A0LGQB6,iShares,Full Replication,Distributing,5.34138332,2.804793322,0.9043767960026539,0.00046022138005064186,254.9664,12.9314090909091
Amundi ETF MSCI Nordic,FR0010655738,Amundi ETF,Swap-based,Capitalizing,5.18984401,5.76303171,-0.09945940415448451,0.00044716453200175065,140.17,25.241
CS ETF (IE) on MSCI USA Small Cap,IE00B3VWM098,CS ETF,Optimized Sampling,Capitalizing,5.176962570000001,3.42331143,0.5122674859879752,0.0004460546483370375,166.8596143284304,29.9101363636364
db x-trackers FTSE Vietnam ETF,LU0322252924,db X-trackers,Swap-based,Capitalizing,5.1676938660000005,11.08537499,-0.5338277802364175,0.0004452560432771481,227.31929534387365,146.904318181818
CS ETF (IE) on Nikkei 225,IE00B52MJD48,CS ETF,Full Replication,Capitalizing,5.10318891,0.74905228,5.812860792573784,0.0004396982021539938,32.382982534960206,16.3839090909091
Amundi ETF Govt Bond EuroMTS Broad 7-10,FR0010754184,Amundi ETF,Swap-based,Capitalizing,5.079,0,,0.00043761405037622534,16.91,36.2465
Amundi ETF Govt Bond EuroMTS Broad 10-15,FR0010754143,Amundi ETF,Swap-based,Capitalizing,5.06052,3.411535,0.48335573282994315,0.0004360217866134862,6.75,42.0827727272727
DJ STOXX 600 Optimised Travel & Leisure Source ETF,IE00B5MJYC95,Source Markets,Swap-based,Capitalizing,5.00585237,6.831643,-0.2672549824398025,0.0004313115438513738,21.20238329,19.679
ComStage ETF MSCI Russia 30% Capped TRN,LU0392495536,ComStage ETF,Swap-based,Capitalizing,4.96900222,3.93207686,0.2637093314600163,0.0004281364811621689,16.92,51.5181363636364
UBS-ETF EURO STOXX 50 I,LU0155367302,UBS-ETF,Full Replication,Distributing,4.96405776,1.6483537099999999,2.0115246077857893,0.00042771045927448957,460.32164,22.7126363636364
db x-trackers II Global Sovereign EUR Hedged Index ETF,LU0378818131,db X-trackers,Swap-based,Capitalizing,4.96355855,6.614704690000001,-0.24961751391504683,0.0004276674466125309,148.18375017,39.9822272727273
Lyxor ETF Daily Short DAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Distributing,4.912974309999999,5.60199721,-0.12299593772914452,0.00042330903469057704,19.39314144,54.4782727272727
CS ETF (IE) on MSCI EMU Small Cap,IE00B3VWMM18,CS ETF,Optimized Sampling,Capitalizing,4.8532503600000005,2.23624443,1.1702682832395026,0.0004181631320199792,225.60003746,37.9222727272727
Lyxor ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Distributing,4.846146985000001,5.88318567,-0.17627162275162378,0.0004175510948659939,126.29724125,19.2236818181818
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,iShares,Full Replication,Distributing,4.807765003999999,3.575092015,0.34479475880007504,0.00041424404738285277,78.725,15.5275909090909
CS ETF (IE) on Nasdaq 100,IE00B53SZB19,CS ETF,Full Replication,Capitalizing,4.783205690000001,0.43017579,10.119188483387223,0.00041212798105601657,166.66811329426721,10.5781818181818
HSBC S&P 500 ETF,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,4.73368605,1.54892601,2.056108567768192,0.00040786129662333834,206.521766588,32.694
iShares MSCI Emerging Markets (Acc),DE000A0YBR46,iShares,Full Replication,Capitalizing,4.71468508,1.50483757,2.1330192533669927,0.000406224145325292,83.98,40.6867727272727
db x-trackers Portfolio Total Return Index ETF,LU0397221945,db X-trackers,Swap-based,Capitalizing,4.69506835,2.99880914,0.5656442710455389,0.00040453393924723787,86.59805395000001,85.3849545454545
iShares STOXX Europe 600 Industrial Goods & Services (DE),DE000A0H08J9,iShares,Full Replication,Distributing,4.66915541,,,0.0004023012425292706,51.378,28.7650476190476
DJ STOXX 600 Optimised Financial Services Source ETF,IE00B5MTYK77,Source Markets,Swap-based,Capitalizing,4.66002369,2.9413642700000002,0.5843068937530813,0.00040151444021068394,22.317865329999997,24.6439090909091
iShares MSCI Latin America,DE000A0NA0K7,iShares,Full Replication,Distributing,4.641860769999999,9.20293326,-0.49561073205044637,0.00039994949652337155,242.96799999999996,50.8465909090909
iShares STOXX Europe 600 Personal & Household Goods (DE),DE000A0H08N1,iShares,Full Replication,Distributing,4.611689480000001,,,0.00039734989415637505,25.428,47.0702380952381
iShares Barclays Capital Global Inflation-Linked Bond,DE000A0RFED7,iShares,Full Replication,Capitalizing,4.51009575,2.4493197,0.8413667068451698,0.00038859643015201807,198.5568,45.0084545454545
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Capitalizing,4.469824490000001,1.99160418,1.2443337561181465,0.00038512659963373623,64.50617415207189,95.6157272727273
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,4.46100896,3.30292088,0.3506254379305629,0.0003843670407068779,76.40571732,46.4711363636364
Lyxor ETF EuroMTS 1-3Y,FR0010222224,Lyxor ETF,Swap-based,Capitalizing,4.44280433,2.592584818,0.7136582375836469,0.00038279850322510975,758.91718287,7.35904545454545
Lyxor ETF STOXX Europe 600 Industrial Goods & Services,FR0010344887,Lyxor ETF,Swap-based,Distributing,4.4235133499999995,2.88753182,0.5319357935248656,0.0003811363642423322,91.43672169,19.0660454545455
Amundi ETF Short Govt Bond EuroMTS Broad 10-15,FR0010823385,Amundi ETF,Swap-based,Capitalizing,4.40006233,0.02151548,203.5068169522595,0.00037911579014356203,49.11,45.5797272727273
Lyxor ETF STOXX Europe 600 Insurance,FR0010344903,Lyxor ETF,Swap-based,Distributing,4.36344182,5.198225315999999,-0.16059009474455788,0.0003759605135718072,89.97267325,23.0552727272727
Amundi ETF MSCI USA,FR0010688275,Amundi ETF,Swap-based,Capitalizing,4.3487563,3.33890894,0.3024483081590119,0.0003746951877421003,408.95,25.0004545454545
ComStage ETF NYSE Arca Gold Bugs,LU0488317701,ComStage ETF,Swap-based,Capitalizing,4.322086570000001,0.9246852099999999,3.6741166866938437,0.00037239728489355927,16.1235,83.0500454545455
Lyxor ETF STOXX Europe 600 Utilities,FR0010344853,Lyxor ETF,Swap-based,Distributing,4.264911902,1.68505586,1.5310210796216568,0.00036747103207954146,131.86437453,18.5867727272727
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,Lyxor ETF,Swap-based,Capitalizing,4.258861006,2.931557968,0.4527637019252011,0.00036694967805178696,464.38776425,26.3497272727273
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate ETF,LU0489337690,db X-trackers,Swap-based,Capitalizing,4.25671496,6.748841519999999,-0.369267310932499,0.0003667647715972972,247.74293788,54.4573181818182
db x-trackers S&P/MIB Index ETF,LU0274212538,db X-trackers,Swap-based,Distributing,4.2364013499999995,10.654557738,-0.6023859972253314,0.0003650145213216793,49.110380049999996,21.2593636363636
Lyxor ETF STOXX Europe 600 Retail,FR0010344986,Lyxor ETF,Swap-based,Distributing,4.2356642,1.54586698,1.7399926738845282,0.0003649510074021608,38.37347428,25.5274545454545
db x-trackers DB Commodity Booster DJ-UBSCI ETF,LU0429790743,db X-trackers,Swap-based,Capitalizing,4.2222298,7.94060543,-0.4682735671453706,0.00036379347989706637,102.62694293999999,66.3408636363636
Amundi ETF MSCI Pacific ex Japan,FR0010713669,Amundi ETF,Swap-based,Capitalizing,4.218564,5.0716757900000005,-0.16821102635979035,0.000363477629220581,90.44,24.8887272727273
CS ETF (IE) on MSCI Korea,IE00B5W4TY14,CS ETF,swap-based,Capitalizing,4.21804301,6.39301838,-0.3402110303333744,0.0003634327399620447,25.4493942231088,46.6884545454545
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,4.18645811,0.12467969,32.577707082845656,0.00036071133889495913,198.17397446,5.87554545454545
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db X-trackers,Swap-based,Capitalizing,4.1487024130000005,6.33371569,-0.3449812691229277,0.0003574582529550207,232.84073505,38.013
