XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Deka EURO iSTOXX ex Fin Dividend+ UCITS ETF,DE000ETFL482,Deka ETFs,Full Replication,Distributing,9.58161016,0.99328612,8.646374762591064,0.0005464481087222566,144.78659009,23.64859090909091
db x-trackers II IBOXX USD TREASURIES UCITS ETF (DR) 1D ,LU0429459356,db X-trackers,Optimised,Distributing,9.5430119,3.0609308399999997,2.117682952941204,0.0005442468141773145,157.2734879895791,19.43963636363636
iShares Spain Government Bond UCITS ETF,DE000A1J0BH7,iShares,Optimised,Distributing,9.524366198000001,5.267735367999999,0.8080570743659274,0.0005431834325093529,582.79139204,15.20286363636364
db x-trackers II Barclays Global Aggregate Bond UCITS ETF 5C (EUR hedged),LU0942970798,db X-trackers,Swap-based,Accumulating,9.52389842,16.82043186,-0.4337898991375837,0.0005431567546964244,436.11018696125,28.41090909090909
iShares European Property Yield UCITS ETF,IE00B0M63284,iShares,Full Replication,Distributing,9.46736173,1.22072573,6.755519112388988,0.0005399324148612588,1453.89943253,21.61777272727273
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Full Replication,Distributing,9.410834546,17.161294938999998,-0.4516244502847303,0.0005367086171620842,362.5,5.794045454545454
db x-trackers FTSE 100 UCITS ETF (DR) - Income 1D ,LU0292097234,db X-trackers,Full Replication,Distributing,9.401434773,2.965177771,2.170614209019038,0.0005361725393951436,283.5376333226525,15.43977272727273
Source STOXX Europe 600 Optimised Oil & Gas UCITS ETF,IE00B5MTWH09,Source Markets,Swap-based,Accumulating,9.40001657,7.27448838,0.29218937181118987,0.000536091657963506,21.83453098,18.14972727272727
iShares MSCI EMU Small Cap UCITS ETF,IE00B3VWMM18,iShares,Optimised,Accumulating,9.385128068,0.783135093,10.984047390914203,0.0005352425528941334,418.77308539,23.17331818181818
db x-trackers db Hedge Fund Index UCITS ETF 1C (EUR hedged),LU0328476337,db X-trackers,Swap-based,Accumulating,9.2417116,6.04808942,0.5280381882978178,0.0005270633787898276,112.08795756100001,69.10061904761905
Amundi ETF MSCI Nordic UCITS ETF,FR0010655738,Amundi ETF,Swap-based,Accumulating or Distributing,9.221270292,7.0212862089999994,0.3133306373667013,0.0005258975920473194,256.64084964,18.66563636363636
db x-trackers STOXX Europe 600 Basic Resources UCITS ETF 1C ,LU0292100806,db X-trackers,Swap-based,Accumulating,9.2001606,5.548249724000001,0.6582095359195839,0.000524693686745759,47.05381989,21.36672727272727
db x-trackers II iBoxx EUR High Yield Bond 1-3 UCITS ETF 1D,LU1109939865,db X-trackers,Swap-based,Accumulating,9.18454993,7.97685435,0.15139997886510237,0.0005238033957659611,69.2801743503,56.90790909090909
Lyxor UCITS ETF Brazil (IBOVESPA) ,FR0010408799,Lyxor ETF,Swap-based,Accumulating,9.076547,9.575489658,-0.05210622911415819,0.0005176438885589843,249.32948079385886,57.0560909090909
iShares MSCI Europe ex-UK UCITS ETF,IE00B14X4N27,iShares,Optimised,Distributing,9.05352834,5.1278776100000005,0.7655507850547156,0.0005163311130429409,1373.93150566,18.85036363636364
iShares STOXX Europe Large 200 UCITS ETF (DE),DE0005933980,iShares,Full Replication,Distributing,8.945362267999998,2.067123231,3.327445085928696,0.0005101623016964859,52.545,32.72345454545455
Lyxor UCITS ETF STOXX Europe 600 Banks ,FR0010345371,Lyxor ETF,Swap-based,Accumulating,8.871503070000001,1.25863308,6.048522091918957,0.0005059500431736615,728.74120413378,24.7585
iShares Euro Corporate Bond BBB-BB UCITS ETF,IE00BSKRK281,iShares,Optimised,Distributing,8.862843623,5.227681016,0.6953680983736594,0.000505456186884717,497.16874144999997,26.162119000657462
db x-trackers II iBoxx Sovereigns Eurozone 3-5 UCITS ETF 1C ,LU0290356954,db X-trackers,Swap-based,Accumulating,8.819150047,10.350530341,-0.14795186754189527,0.0005029643017453918,459.53034198380396,6.350772727272727
Source STOXX Europe 600 Optimised Technology UCITS ETF,IE00B5MTWZ80,Source Markets,Swap-based,Accumulating,8.79554017,1.96630775,3.4731249063123517,0.0005016178085758329,18.48193342,17.96890909090909
iShares Global Corporate Bond EUR Hedged UCITS ETF ,DE000A1W2KG9,iShares,Optimised,Distributing,8.53794105,10.64620474,-0.1980296022373884,0.00048692669199083946,1276.7276784800001,28.40913636363636
Source STOXX Europe 600 Optimised Telecommunications UCITS ETF,IE00B5MJYB88,Source Markets,Swap-based,Accumulating,8.463376519999999,22.17629467,-0.6183593045663657,0.000482674207730275,15.66705381,18.28140909090909
iShares USD Government Bond 7-10 UCITS ETF (Acc),IE00B3VWN518,iShares,Optimised,Accumulating,8.459996999217578,0.0001240405629863,,0.0004824814705275394,78.6035159,12.04995454545455
db x-trackers Nifty 50 UCITS ETF  1C ,LU0292109690,db X-trackers,Swap-based,Accumulating,8.459628936000001,6.014324482,0.4065800675235336,0.0004824604795410792,194.59734615993048,31.46763636363636
PowerShares EQQQ Nasdaq-100 UCITS ETF,IE0032077012,PowerShares,Full Replication,Distributing,8.419383051999999,3.512776768,1.3967885260165778,0.00048016521947221656,1061.30685,10.71881818181818
Deka Deutsche Boerse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka ETFs,Full Replication,Distributing,8.39800875,9.727839,-0.13670356283651475,0.00047894622321708637,310.58121977999997,5.666
db x-trackers STOXX Europe 600 Health Care UCITS ETF 1C ,LU0292103222,db X-trackers,Swap-based,Accumulating,8.392526476,4.096803683,1.0485547088393399,0.00047863356404928765,189.8581482356,16.79781818181818
iShares Dow Jones Eurozone Sustainability Screened UCITS ETF (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,8.365953721,7.340313727,0.13972699698479807,0.0004771180952010654,102.9825,27.70013636363636
iShares Dow Jones China Offshore 50 UCITS ETF (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,8.364045265,8.076504869,0.03560208291381883,0.00047700925418641695,34.92,37.51677272727273
Lyxor UCITS ETF MSCI ACWI ,FR0011079466,Lyxor ETF,Swap-based,Accumulating,8.29747697,16.779034,-0.5054854188864508,0.00047321280261969877,136.8475430799685,28.91268181818182
db x-trackers FTSE 100 Short Daily UCITS ETF 1C ,LU0328473581,db X-trackers,Swap-based,Accumulating,8.275933434999999,4.853007285,0.7053206288356104,0.00047198415484971454,31.2586999345495,15.33836363636364
Source STOXX Europe 600 Optimised Financial Services UCITS ETF,IE00B5MTYK77,Source Markets,Swap-based,Accumulating,8.22156326,10.3535311,-0.2059169784113557,0.0004688833733731649,9.018639310000001,19.50390909090909
db x-trackers II iTraxx Europe UCITS ETF 1C ,LU0290358653,db X-trackers,Swap-based,Accumulating,8.05452662,1.80982349,3.4504487119901404,0.00045935711896590774,34.39590027776,32.08372727272727
db x-trackers II MTS Ex-Bank of Italy BTP UCITS ETF 1D ,LU0613540185,db X-trackers,Swap-based,Distributing,7.99797373,1.54550077,4.175004687962724,0.00045613185522972604,18.1717835944,16.24331818181818
ComStage iBoxx EUR Liquid Sovereigns Diversified Overall TR UCITS ETF,LU0444605645,ComStage,Swap-based,Accumulating,7.964672983,4.592041721,0.7344513545198252,0.00045423268276149567,114.10819070000001,14.97859090909091
Source STOXX Europe 600 Optimised Chemicals UCITS ETF,IE00B5MTY077,Source Markets,Swap-based,Accumulating,7.93279023,3.2249145,1.459845130777886,0.0004524143798054392,14.257907970000002,19.61090909090909
Deka EURO STOXX Select Dividend 30 UCITS ETF,DE000ETFL078,Deka ETFs,Full Replication,Distributing,7.91234019,7.66905741,0.03172264425648641,0.00045124809506887726,105.5939139,20.05277272727273
iShares USD Short Duration Corporate Bond UCITS ETF,IE00BCRY5Y77,iShares,Optimised,Distributing,7.88322772,18.488405320000002,-0.5736123487366298,0.0004495877839201159,1049.8405197,18.91940909090909
iShares Euro Government Bond 7-10yr UCITS ETF,IE00B1FZS806,iShares,Full Replication,Distributing,7.874193310000001,11.443030056,-0.3118786482718996,0.0004490725431437242,616.1949974500001,8.186528342245989
db x-trackers II Australia SSA Bonds UCITS ETF 1C ,LU0494592974,db X-trackers,Swap-based,Accumulating,7.8349699699999995,0.15236574,50.42212396303788,0.00044683559970698863,28.241678526214297,123.3406818181818
db x-trackers Portfolio Total Return UCITS ETF 1C ,LU0397221945,db X-trackers,Swap-based,Accumulating,7.806741562,4.71166018,0.6568982617078296,0.00044522570743353384,275.3198723232,109.9918636363636
iShares MSCI World Momentum Factor UCITS ETF,IE00BP3QZ825,iShares,Full Replication,Accumulating,7.77607881,1.99375085,2.900225953508684,0.0004434769822653394,127.6122843,32.12945454545454
Source MSCI USA UCITS ETF ,IE00B60SX170,Source Markets,Swap-based,Accumulating,7.765634009999999,0.66383763,10.698092513978155,0.00044288130563994196,69.24667845543141,9.06890909090909
Lyxor UCITS ETF EURO STOXX 50 Daily Short ,FR0010424135,Lyxor ETF,Swap-based,Accumulating,7.765178349999999,0.7823246899999999,8.925774361026495,0.0004428553189277858,153.24958911642702,21.01004545454546
Amundi ETF MSCI USA UCITS ETF - EUR,FR0010688275,Amundi ETF,Swap-based,Accumulating or Distributing,7.754605359,1.9066471,3.06714245074508,0.00044225233145083685,1173.86312323,10.15309090909091
iShares STOXX Europe 600 Travel & Leisure UCITS ETF (DE),DE000A0H08S0,iShares,Full Replication,Distributing,7.585713019999999,5.16438895,0.46885006017991704,0.0004326202448095422,34.3695,31.25563636363637
Amundi ETF MSCI Japan UCITS ETF - EUR,FR0010688242,Amundi ETF,Swap-based,Accumulating or Distributing,7.47974671,4.60998787,0.6225089785323012,0.0004265768879289304,209.53920768,19.40304545454546
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR,Optimised,Accumulating,7.4683307,3.9654067200000003,0.8833706672086337,0.00042592582229700806,165.2412978299919,47.71736363636364
iShares MSCI World Quality Factor UCITS ETF,IE00BP3QZ601,iShares,Full Replication,Accumulating,7.4501808899999995,2.32444418,2.2051451069906958,0.00042489072180945404,213.01674044,39.303
ComStage SDAX TR UCITS ETF,LU0603942888,ComStage,Swap-based,Accumulating,7.439264568,2.971228918,1.5037668834374207,0.0004242681538473378,83.73363187999999,48.03259090909091
iShares FTSE 100 UCITS ETF (Acc),IE00B53HP851,iShares,Full Replication,Accumulating,7.4331352850000005,0.3564432,19.853631897031562,0.00042391859515654955,465.12844614,43.68477272727272
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,7.39381116,6.40187419,0.15494477719500455,0.0004216759038578454,283.26903338,22.48486363636363
ComStage MSCI USA TRN UCITS ETF,LU0392495700,ComStage,Swap-based,Accumulating,7.31394608,0.693194252,9.551077218107112,0.0004171211243176442,555.3247596205231,16.77536363636364
Source Goldman Sachs Equity Factor Index Europe UCITS ETF (GS EFI Europe ETF),DE000A1161M1,Source Markets,Swap-based,Accumulating,7.29372823,3.09936835,1.3532950609113628,0.00041596808159200167,629.17105819,26.99463636363636
iShares MSCI Emerging Markets Small Cap UCITS ETF,IE00B3F81G20,iShares,Optimised,Distributing,7.283084704,1.468052125,3.961053207834838,0.000415361071438623,273.74655024000003,56.6465496383958
iShares Italy Government Bond UCITS ETF,DE000A1J0BF1,iShares,Optimised,Distributing,7.2525317010000006,4.65498546,0.5580138248165443,0.0004136186053576261,956.6896754500001,12.76104545454545
ComStage MDAX TR UCITS ETF,LU1033693638,ComStage,Swap-based,Accumulating,7.235684065,2.64396523,1.7366789785658412,0.0004126577690602912,70.4329796,24.81790909090909
iShares Euro Government Bond Capped 10.5+yr UCITS ETF (DE),DE000A0H08C4,iShares,Full Replication,Distributing,7.19593373,6.866288554,0.04800922265464114,0.00041039077061022836,61.924,14.85168181818182
iShares EURO STOXX Mid UCITS ETF,IE00B02KXL92,iShares,Full Replication,Distributing,7.18189708,2.51644444,1.8539859517025539,0.00040959024745000654,339.5938428,22.23972727272727
db x-trackers STOXX Europe 600 Technology UCITS ETF 1C ,LU0292104469,db X-trackers,Swap-based,Accumulating,7.13827145,0.58747339,11.150799630260702,0.0004071022373340412,28.3498207159,21.59618181818182
Lyxor UCITS ETF EuroMTS 7-10Y Investment Grade (DR),FR0010411439,Lyxor ETF,Full Replication,Accumulating,7.11880153,0.88576723,7.036876155375493,0.000405991849749563,294.752276995215,8.83781818181818
iShares MSCI World Value Factor UCITS ETF,IE00BP3QZB59,iShares,Full Replication,Accumulating,7.092401049999999,2.69070436,1.6358901243241752,0.0004044862059042743,180.76623881,37.057
db x-trackers FTSE Vietnam UCITS ETF 1C ,LU0322252924,db X-trackers,Swap-based,Accumulating,7.073882892,2.523850378,1.8028138885180778,0.00040343009818885465,307.3737971326535,104.6394090909091
db x-trackers MSCI World Index UCITS ETF (DR) 1D,IE00BK1PV551,db X-trackers,Optimised,Distributing,7.06410374,0.95721187,6.379874781536088,0.0004028723840858935,334.0615855458571,36.46290909090909
Lyxor UCITS ETF EuroMTS Inflation-Linked Investment Grade ,FR0010174292,Lyxor ETF,Swap-based,Accumulating,7.0612786409999995,6.5129392699999995,0.08419230523548249,0.00040271126607130885,794.546661167483,16.91027272727273
Amundi ETF MSCI EMU UCITS ETF,FR0010655688,Amundi ETF,Swap-based,Accumulating or Distributing,7.05113083,2.48450794,1.8380391611869835,0.00040213252700386376,593.08357836,15.40659090909091
iShares Euro Government Bond Capped 2.5-5.5yr UCITS ETF (DE),DE000A0H08A8,iShares,Full Replication,Distributing,6.978461836,3.3363486320000004,1.0916464691571237,0.00039798814691837205,47.334,7.649863636363636
db x-trackers JPX-Nikkei 400 UCITS ETF (DR) 3C (EUR hedged),IE00BRB36B93,db X-trackers,Full Replication,Distributing,6.93490847,9.15160067,-0.2422190696395411,0.0003955042580853089,19.71835146,39.01145454545454
iShares Developed Markets Property Yield UCITS ETF,IE00B1FZS350,iShares,Full Replication,Distributing,6.889433432,6.982182156,-0.01328362994945631,0.00039291077451686737,2693.81663135,27.501986096256683
iShares STOXX Europe 600 Real Estate UCITS ETF (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,6.869602913,18.262657322,-0.6238442855342539,0.0003917798216371761,97.94399999999999,32.30863636363636
Amundi ETF MSCI EM Asia UCITS ETF - EUR,FR0011020965,Amundi ETF,Swap-based,Accumulating or Distributing,6.858197188,6.1569512699999995,0.11389499238313783,0.000391129342568337,458.95235247000005,37.34068181818182
iShares Euro Government Bond Capped 1.5-10.5yr UCITS ETF (DE),DE000A0H0785,iShares,Full Replication,Distributing,6.83814652,17.619282355,-0.6118941519738191,0.00038998583438711726,271.4972,7.199136363636364
db x-trackers MSCI World Information Technology Index UCITS ETF (DR),IE00BM67HT60,db X-trackers,Optimised,Accumulating,6.81363626,1.42703025,3.774696443891081,0.00038858799154049383,106.93029371644892,48.23068181818182
iShares Asia Pacific Dividend UCITS ETF,IE00B14X4T88,iShares,Full Replication,Distributing,6.801612400000001,1.1032120600000002,5.16528104306619,0.0003879022596596488,338.37406536000003,35.83972727272727
db x-trackers FTSE China 50 UCITS ETF (DR) 1C ,LU0292109856,db X-trackers,Optimised,Accumulating,6.766532841,3.603411758,0.8778128327903403,0.0003859016398942584,203.03380828789,30.06359090909091
SPDR Barclays Euro Government Bond UCITS ETF,IE00B3S5XW04,SPDR,Optimised,Distributing,6.66449595,6.60770625,0.008594464985485661,0.0003800823814214373,133.14839263,13.05827272727273
Deka iBoxx EUR Liquid Sovereign Diversified 3-5 UCITS ETF,DE000ETFL136,Deka ETFs,Full Replication,Distributing,6.6619044800000005,1.70245603,2.913113973345908,0.00037993458748527593,43.748127159999996,9.502636363636363
iShares SLI UCITS ETF (DE),DE0005933964,iShares,Full Replication,Distributing,6.659379432,9.047819896,-0.2639796648755043,0.0003797905816573417,160.218,16.67872727272727
Amundi ETF Short Govt Bond EuroMTS Broad Investment Grade 10-15 Daily UCITS ETF (C),FR0010823385,Amundi ETF,Swap-based,Accumulating,6.649027445000001,0.0040914,,0.0003792001982433638,23.78453,25.48281818181819
Lyxor UCITS ETF NASDAQ-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,6.646704937,14.837951787,-0.5520470053809321,0.0003790677434593661,388.40599359634956,8.135
iShares MSCI World Size Factor UCITS ETF,IE00BP3QZD73,iShares,Full Replication,Accumulating,6.60483352,1.2906134599999999,4.117592311488833,0.00037667977773678956,62.57858005,41.76486363636364
Source R Equal-Risk European Equity UCITS ETF,DE000A12D253,Source Markets,Swap-based,Accumulating,6.59832593,2.74366696,1.404929616530426,0.0003763086438471344,138.09289821000002,38.84136363636364
Source S&P 500 UCITS ETF - EUR Hedged,IE00BRKWGL70,Source Markets,Swap-based,Accumulating,6.59473677,0.93406475,6.06025655073698,0.00037610395072550345,58.738,12.81972727272727
Lyxor UCITS ETF Daily Double Short Bund ,FR0010869578,Lyxor ETF,Swap-based,Accumulating,6.587867528,9.54783269,-0.3100143517491821,0.0003757121914870692,690.38754991,9.619454545454545
UBS ETF - MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS-ETF,Optimised,Distributing,6.549690019000001,6.963613991000001,-0.05944097023973027,0.00037353489276165574,510.39800002,43.24686363636363
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,6.509890761,12.699626370999999,-0.48739509566473993,0.0003712651041875557,215.0005,18.52640909090909
Source STOXX Europe 600 Optimised Basic Resources UCITS ETF,IE00B5MTWY73,Source Markets,Swap-based,Accumulating,6.40707108,1.95836704,2.271639559456638,0.000365401202475458,6.9041807,20.21390909090909
Lyxor UCITS ETF MSCI EMU Value ,FR0010168781,Lyxor ETF,Swap-based,Distributing,6.354756137,0.11442669999999999,54.53560608669131,0.000362417632784885,133.964167477843,28.54304545454545
db x-trackers SMI UCITS ETF (DR) 1D ,LU0274221281,db X-trackers,Full Replication,Distributing,6.328258731,5.678776741999999,0.11437005159869362,0.00036090646115997455,711.0493789534147,13.04613636363636
db x-trackers II Sterling Cash UCITS ETF 1D ,LU0321464652,db X-trackers,Swap-based,Distributing,6.253459938,1.08754227,4.750084489129788,0.00035664061666337924,71.90814401597314,30.92504545454545
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,6.1850992520000005,2.8218700279999998,1.1918441284071788,0.0003527419433765446,159.32,29.86609090909091
Source JPX-Nikkei 400 UCITS ETF Euro Hedged,IE00BVGC6645,Source Markets,Swap-based,Accumulating,6.16604957,1.2805913,3.8150019213780384,0.00035165552235472955,37.87605,30.80431818181819
db x-trackers II Fed Funds Effective Rate UCITS ETF 1C ,LU0321465469,db X-trackers,Swap-based,Accumulating,6.15128563,7.647651059999999,-0.19566340282267003,0.00035081352117167483,590.5799655298696,13.94545454545455
ComStage STOXX Europe 600 Food & Beverage NR UCITS ETF,LU0378435803,ComStage,Swap-based,Accumulating,6.090165799999999,1.02026536,4.969197856526266,0.00034732780061414733,54.87920372,19.58345454545455
iShares China Large Cap UCITS ETF,IE00B02KXK85,iShares,Full Replication,Distributing,5.99868284,3.68520662,0.6277738152983128,0.00034211044260880834,506.15174238,27.59436363636364
iShares MSCI Australia UCITS ETF,IE00B5377D42,iShares,Full Replication,Accumulating,5.96202912,3.3067992000000004,0.8029607361704938,0.0003400200469824813,482.75483917,24.66886363636364
db x-trackers STOXX Europe 600 Oil & Gas UCITS ETF 1C ,LU0292101796,db X-trackers,Swap-based,Accumulating,5.94981982,3.312546765,0.7961466636079326,0.00033932373928654983,54.690234399,19.82268181818182
Lyxor UCITS ETF iBoxx USD Liquid Emerging Markets Sovereigns ,FR0010967323,Lyxor ETF,Swap-based,Accumulating,5.91318125,4.852527139999999,0.21857767703283804,0.00033723420767876546,130.85524598766818,62.85550000000001
Lyxor UCITS ETF FTSE RAFI US 1000 ,FR0010400804,Lyxor ETF,Swap-based,Distributing,5.888117417999999,0.274722762,20.43294343407919,0.0003358047941078701,0,99.49416666666666
iShares Global Inflation Linked Government Bond UCITS ETF,IE00B3B8PX14,iShares,Full Replication,Accumulating,5.8314489499999995,3.0280250499999997,0.9258258613151169,0.00033257293885121796,468.47256116,33.47962656147271
Source STOXX Europe 600 Optimised Retail UCITS ETF,IE00B5MTZM66,Source Markets,Swap-based,Accumulating,5.83054558,6.00157759,-0.028497842014902686,0.00033252141882277465,10.54122329,18.63990909090909
db x-trackers II iBoxx Germany 1-3 UCITS ETF 1D ,LU0468897110,db X-trackers,Swap-based,Distributing,5.79238538,1.51820671,2.8152811088550647,0.000330345107245675,54.8567153004,4.250954545454546
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,5.616752809,3.09901374,0.8124323672730795,0.000320328618925827,95.68,23.38681818181818
iShares MSCI Japan Small Cap UCITS ETF (Dist),IE00B2QWDY88,iShares,Optimised,Distributing,5.56644917,3.66985837,0.516802178390334,0.0003174597557666733,317.29121911,39.62263636363636
Deka iBoxx EUR Liquid Corporates Diversified UCITS ETF,DE000ETFL375,Deka ETFs,Full Replication,Distributing,5.4579960199999995,1.639598659,2.328860992926684,0.00031127457209578264,189.86042479,21.31740909090909
SPDR S&P U.S. Utilities Select Sector UCITS ETF,IE00BWBXMB69,SPDR,Full Replication,Accumulating,5.39078197,2.686200275,1.0068429074969103,0.0003074412925228572,9.2111623384338,29.60777272727273
SPDR Thomson Reuters Global Convertible Bond UCITS ETF,IE00BNH72088,SPDR,Optimised,Distributing,5.38339704,2.99442581,0.7978061176276061,0.0003070201231197862,386.7740459424867,59.24081818181818
Source MSCI Europe Value UCITS ETF ,IE00B3LK4Z20,Source Markets,Swap-based,Accumulating,5.34658165,10.86507355,-0.5079111406475476,0.00030492050730350544,378.4419876,18.71218181818182
SPDR Dow Jones Global Real Estate UCITS ETF,IE00B8GF1M35,SPDR,Optimised,Distributing,5.33998604,1.6124406299999998,2.3117411833017387,0.00030454435355166366,176.4006769606806,52.31018181818181
SPDR EURO STOXX Low Volatility UCITS ETF,IE00BFTWP510,SPDR,Full Replication,Accumulating,5.3210378700000005,3.74545292,0.42066606726964295,0.0003034637218533012,96.41620361,32.98340909090909
Deka iBoxx EUR Liquid Ger. Covered Diversified UCITS ETF,DE000ETFL359,Deka ETFs,Full Replication,Distributing,5.317429998,4.937440621,0.07696079936309963,0.0003032579615689658,237.12282999,11.99381818181818
ComStage iBoxx EUR Liquid Sovereigns Diversified 3-5 TR UCITS ETF,LU0444606023,ComStage,Swap-based,Accumulating,5.28385005,1.11425026,3.7420675944019974,0.0003013428660089111,50.71368003,12.16781818181818
Lyxor UCITS ETF iBoxx EUR Liquid High Yield 30 Ex-Financial,FR0010975771,Lyxor ETF,Swap-based,Distributing,5.25529493,4.14749265,0.26710168612354246,0.00029971434104726337,286.03721157999996,38.80531818181818
db x-trackers CSI300 UCITS ETF 1C ,LU0779800910,db X-trackers,Swap-based,Accumulating,5.226415848,5.935170558,-0.11941606447091424,0.00029806734023247187,181.09306825009202,73.95177272727273
Deka iBoxx EUR Liquid Sovereign Diversified 10+ UCITS ETF,DE000ETFL169,Deka ETFs,Full Replication,Distributing,5.225513694,3.6266756090000003,0.44085500259033483,0.0002980158895536356,19.711967,22.08972727272727
db x-trackers II iBoxx Sovereigns Eurozone AAA UCITS ETF 1D ,LU0975326215,db X-trackers,Swap-based,Distributing,5.18841327,2.47758117,1.0941446168643587,0.00029590001798413375,76.7056496469,10.82786363636364
Lyxor UCITS ETF STOXX Europe 600 Healthcare  ,FR0010344879,Lyxor ETF,Swap-based,Accumulating,5.187308638,3.301893195,0.5710104269438674,0.00029583701979727853,205.60499590999999,13.13572727272727
iShares Euro Government Bond 5-7yr UCITS ETF,IE00B4WXJG34,iShares,Full Replication,Distributing,5.145610403,4.118648168,0.24934449195709996,0.0002934589308046862,283.05072462,8.698899408284024
Amundi ETF Govt Bond Highest Rated EuroMTS Investment Grade UCITS ETF (C),FR0010930636,Amundi ETF,Swap-based,Accumulating,5.10957291,1.37185383,2.7245753142665348,0.00029140367917535655,95.99639,9.287818181818182
iShares Dow Jones Industrial Average UCITS ETF (DE),DE0006289390,iShares,Full Replication,Distributing,5.08930242,3.088446354,0.6478519736658506,0.0002902476343417215,199.5375,13.94122727272727
ComStage MSCI Europe Small Cap TRN UCITS ETF,LU0392496344,ComStage,Swap-based,Accumulating,5.0023258660000005,0.214770152,22.291531990907195,0.00028528728084759866,39.4148064754866,40.53081818181818
UBS ETF - MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS-ETF,Full Replication,Distributing,4.9911237,2.85558908,0.7478438109169405,0.00028464841093721056,139.94127504,47.83331818181819
iShares MSCI Canada UCITS ETF,IE00B52SF786,iShares,Full Replication,Accumulating,4.968024059,3.81372796,0.30266870398380497,0.000283331016999675,527.1433341100001,38.63059090909091
db x-trackers MSCI World Consumer Discretionary Index UCITS ETF (DR),IE00BM67HP23,db X-trackers,Optimised,Accumulating,4.85867439,4.046014,0.2008545669886459,0.0002770947040192213,106.76804431541781,51.08927272727272
iShares Euro Government Bond 3-7 UCITS ETF (Acc),IE00B3VTML14,iShares,Optimised,Accumulating,4.85519372,4.81157517,0.009065336913358424,0.0002768961981828509,212.57547394999997,8.538545454545455
Deka Deutsche Boerse EUROGOV Germany UCITS ETF,DE000ETFL177,Deka ETFs,Full Replication,Distributing,4.852236445,0.284958779,16.027853860224464,0.0002767275420484709,422.80220552,5.256181818181818
Amundi ETF MSCI China UCITS ETF - EUR,FR0010713784,Amundi ETF,Swap-based,Accumulating or Distributing,4.848411554999999,2.50203925,0.9377839716143537,0.0002765094050264392,47.37568487,29.43295454545455
UBS ETF - MSCI USA UCITS ETF (USD) A-dis,LU0136234654,UBS-ETF,Full Replication,Distributing,4.816961994,2.725464624,0.7673911272164802,0.00027471580741167303,1387.1248951500002,9.477590909090909
ComStage LevDAX x2 UCITS ETF,LU1104579369,ComStage,Swap-based,Accumulating,4.764978975,1.471390355,2.2384193350241173,0.00027175116765448397,25.31386719,206.4287727272727
SPDR S&P Global Dividend Aristocrats UCITS ETF,IE00B9CQXS71,SPDR,Optimised,Distributing,4.76276546,1.49259153,2.1909369470963025,0.0002716249288423031,167.95257849779222,36.13459090909091
db x-trackers MSCI Canada Index UCITS ETF 1C ,LU0476289540,db X-trackers,Swap-based,Accumulating,4.69465441,4.062416450000001,0.15563100626967952,0.0002677404925279387,128.177670245676,36.02954545454546
UBS (Irl) ETF plc - Factor MSCI USA Quality UCITS ETF (USD) A-dis,IE00BX7RRJ27,UBS-ETF,Full Replication,Distributing,4.687370759999999,1.8262292199999999,1.566693550111962,0.0002673250992171452,113.72526371970899,76.01272727272728
iShares EURO STOXX Telecommunications 30-15 UCITS ETF (DE) ,DE0006289317,iShares,Full Replication,Distributing,4.639852039,5.51925705,-0.15933394712971383,0.0002646150625129019,99.06000000000002,20.31113636363636
Amundi ETF Leveraged MSCI USA Daily UCITS ETF - EUR,FR0010755611,Amundi ETF,Swap-based,Accumulating or Distributing,4.632736036000001,2.7212316889999997,0.7024408670260789,0.00026420923026591224,53.19429468,28.04759090909091
ComStage Commerzbank Bund-Future Double Short TR UCITS ETF,LU0530124006,ComStage,Swap-based,Accumulating,4.61834396,1.3843991,2.3359917382205753,0.00026338843683146226,62.722566189999995,14.14313636363636
ComStage HSCEI UCITS ETF,LU0488316992,ComStage,Swap-based,Accumulating,4.59880541,1.835421529,1.5055854131260982,0.0002622741352144702,30.07707958605,51.5315
Amundi ETF NASDAQ-100 UCITS ETF - EUR,FR0010892216,Amundi ETF,Swap-based,Accumulating or Distributing,4.580114743,2.143076348,1.137168256872573,0.0002612081891508801,75.623804105,9.840227272727272
