XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers EURO STOXX 50 ETF,LU0274211217,db X-trackers,Swap-based,Distributing,189.629196812,269.378947885,-0.29605042153125416,0.010183882428812685,1528.26942899,9.8775238095
Lyxor ETF Daily Double Short Bund,FR0010869578,Lyxor ETF,Swap-based,Distributing,172.15713128,114.66361454000001,0.5014102945441647,0.009245559300529841,263.460925,8.0818095238
db x-trackers II EONIA TR Index ETF,LU0290358497,db X-trackers,Swap-based,Accumulating,160.202545155,157.268030378,0.018659321732120482,0.008603547935039466,970.59190233,0.3437142857
db x-trackers EURO STOXX 50 Short ETF,LU0292106753,db X-trackers,Swap-based,Accumulating,130.546081787,211.47203846099998,-0.38267922919239505,0.007010871589457907,283.79403560000003,10.7605238095
DJ STOXX 600 Optimised Basic Resources Source ETF,IE00B5MTWY73,Source Markets,Swap-based,Accumulating,124.41150861,86.26990686,0.44211942655620007,0.006681419305549049,108.50743614,14.0142857143
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,iShares,Full Replication,Distributing,111.655477374,173.170978123,-0.35522985095866777,0.005996366979485168,837.785,5.0684285714
ComStage ETF DAX TR,LU0378438732,ComStage ETF,Swap-based,Accumulating,111.03693449400001,140.15784740799998,-0.20777226143627114,0.0059631486350899,615.2750882400001,7.0191428571
iShares S&P 500,DE0002643889,iShares,Full Replication,Distributing,108.708211963,164.711821923,-0.3400096562964421,0.005838086477659876,6774.8990176,9.5174285714
db x-trackers STOXX 600 Banks Short ETF,LU0322249037,db X-trackers,Swap-based,Accumulating,93.91714299099999,40.980092352,1.2917748009032106,0.00504374409821794,157.76417106,14.6147142857
iShares MSCI Emerging Markets,DE000A0HGZT7,iShares,Optimised,Distributing,93.584064772,82.62060170800001,0.13269648050673077,0.005025856402235886,5098.78,17.3724761905
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,90.51962238,36.275611751999996,1.4953300029463832,0.004861283005550894,214.84302183999998,14.7108095238
db x-trackers MSCI World TRN Index ETF,LU0274208692,db X-trackers,Swap-based,Accumulating,90.44968834100001,63.154266615000004,0.432202338638463,0.0048575272546279285,1791.5282142005997,16.1170952381
db x-trackers EURO STOXX ETF Anteilsklasse (1C),LU0380865021,db X-trackers,Swap-based,Accumulating,88.24300541,42.720244869999995,1.0656015825407419,0.004739019135072629,753.3587205,13.8884285714
ETFlab EURO STOXX 50 ,DE000ETFL029,ETFlab,Full Replication,Distributing,84.37632128599999,63.670399075000006,0.32520484419470375,0.0045313619959285335,610.77437064,11.0985714286
DJ STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,74.11902864,24.27546546,2.0532485056622267,0.003980502402042521,125.09381298000001,18.8034285714
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,iShares,Full Replication,Distributing,74.013787326,62.58121599099999,0.18268375188881225,0.003974850502512027,1253.197,4.895047619
iShares MSCI World,DE000A0HGZR1,iShares,Optimised,Distributing,71.27957942900001,26.088370771,1.7322357557197416,0.0038280120819148833,2383.7738176000003,17.2207142857
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,db X-trackers,Swap-based,Accumulating,70.549374517,65.512757356,0.07687994467445103,0.0037887970185292484,853.0018084017,16.4822380952
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,68.860443402,43.634010156,0.5781369430820278,0.003698094340910592,815.235,5.1691904762
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,65.443720745,28.238899908,1.3175024862232672,0.0035146020179153887,123.163,14.5383809524
iShares eb.rexx Government Germany (DE),DE0006289465,iShares,Full Replication,Distributing,63.219384893,64.327483728,-0.017225900513774928,0.003395145862535378,970.128,4.3861428571
db x-trackers STOXX 600 Banks ETF,LU0292103651,db X-trackers,Swap-based,Accumulating,62.756359496,44.227459778,0.4189456010136221,0.0033702794586066773,166.6744809,12.4541904762
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Accumulating,60.85681268,60.478665636,0.006252569232858551,0.0032682658353493472,267.00733963,9.6145714286
Lyxor ETF EURO STOXX 50 Daily Leverage,FR0010468983,Lyxor ETF,Swap-based,Distributing,60.389121526000004,44.750517892,0.3494619586692136,0.003243148860719888,191.641802,22.369047619
DJ STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,59.628889560000005,87.15940944,-0.3158640020266755,0.0032023212187189324,188.88425112000002,15.5700952381
iShares STOXX Europe 600 (DE),DE0002635307,iShares,Full Replication,Distributing,57.454131333999996,136.296485038,-0.5784621201494553,0.003085527589588949,1421.67,18.4368095238
iShares STOXX  Europe 50 (DE),DE0005933949,iShares,Full Replication,Distributing,55.684148953000005,28.525695559,0.9520698044970679,0.0029904721193754445,345.26,18.4596190476
ETFX DAX 2x Short Fund,DE000A0X9AA8,ETF Securities,Swap-based,Distributing,53.53192326,51.82739607,0.032888536165270654,0.0028748885816804997,43.336132932000005,25.7925238095
Lyxor ETF EURO STOXX 50 Daily Double Short,FR0010424143,Lyxor ETF,Swap-based,Distributing,53.47274314,17.46957782,2.0609064335133427,0.0028717103612675293,95.214034,22.8515238095
db x-trackers MSCI USA TRN Index ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,51.465058777,76.024798139,-0.32304905719178867,0.00276388929863218,1639.5931674902997,11.1820952381
EURO STOXX Optimised Banks Source ETF,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,50.099778740000005,69.67376683,-0.28093770411121033,0.002690568040023479,87.65892731999999,16.8406190476
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,49.351460046999996,24.9208267,0.9803299722396448,0.0026503801907000954,633.095,24.4581428571
db x-trackers DBLCI - OY Balanced ETF,LU0292106167,db X-trackers,Swap-based,Accumulating,48.109202912,41.895728376,0.14830806807405672,0.0025836657774036243,1157.51706928,27.422047619
db x-trackers II EONIA TRI ETF 1D,LU0335044896,db X-trackers,Swap-based,Distributing,45.834232248999996,15.958955559,1.8720070107064077,0.002461490320509404,109.00335537000001,0.9501428571
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,45.661436242,58.627981868,-0.22116650126545334,0.002452210450905775,947.5396572551999,25.7772857143
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,db X-trackers,Swap-based,Accumulating,45.106367207999995,44.461874142999996,0.014495409323663555,0.002422400918000698,331.11890451389996,27.4177142857
iShares STOXX Europe 50,IE0008470928,iShares,Full Replication,Distributing,44.933258324,14.72578584,2.051331780335059,0.0024131042455911916,581.16,12.0673333333
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,iShares,Full Replication,Distributing,43.444512883,24.141722943,0.7995614060179135,0.0023331523774587446,1198.668,14.9551904762
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,db X-trackers,Swap-based,Accumulating,42.982758703,39.596678256,0.08551425513797795,0.0023083542432094347,237.84184011689996,28.0605714286
DJ STOXX 600 Optimised Automobiles & Parts Source ETF,IE00B5NLX835,Source Markets,Swap-based,Accumulating,42.15380785,51.004470340000005,-0.1735271914599007,0.002263836109039487,156.43110924,12.7583809524
ETFX DAX 2x Long Fund,DE000A0X8994,ETF Securities,Swap-based,Distributing,41.95353481,40.2108205,0.043339436707092505,0.0022530806076330083,39.9073550485,28.5896666667
iShares eb.rexx Money Market ,DE000A0Q4RZ9,iShares,Full Replication,Distributing,39.574689868,33.634854571999995,0.1765976208782165,0.0021253266667157693,644.756,6.9504285714
db x-trackers STOXX 600 Basic Resources ETF,LU0292100806,db X-trackers,Swap-based,Accumulating,39.214048214,44.651189558,-0.12176923835225895,0.0021059586987814344,99.67821211,10.8762857143
ETFlab MSCI USA LC,DE000ETFL094,ETFlab,Full Replication,Distributing,38.17152393,32.371364403,0.17917562740921955,0.0020499707764787107,56.02298359777314,11.0296666667
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,37.270513249,31.950691303,0.16650099666233187,0.002001582727609288,4645.623328,12.6222380952
iShares STOXX Europe 600 Basic Resources (DE),DE000A0F5UK5,iShares,Full Replication,Accumulating,36.836038978,43.26716448,-0.14863755411965474,0.0019782496387780635,259.441,17.5168571429
db x-trackers db Hedge Fund Index ETF,LU0328476337,db X-trackers,Swap-based,Accumulating,36.6157552,32.12438583,0.13981183620966364,0.00196641947689455,844.36,40.8591428571
iShares Markit iBoxx EURO Corporate Bond,DE0002511243,iShares,Optimised,Distributing,35.872242039,32.640987816,0.0989937633387461,0.0019264897047750924,3034.812,13.1059047619
iShares EURO STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,34.092740094999996,34.588429717,-0.01433108198480526,0.001830922994140832,514.973,15.2706190476
Lyxor ETF Russia (DJ Rusindex Titans 10),FR0010326140,Lyxor ETF,Swap-based,Distributing,34.070149609,53.653630406999994,-0.36499824241986445,0.0018297097903868667,1228.451336,21.4348095238
db x-trackers STOXX 600 ETF,LU0328475792,db X-trackers,Swap-based,Accumulating,33.75190042,27.10759569,0.24510859635002902,0.0018126184754505168,234.4353883,17.1438095238
Lyxor ETF China Enterprise (HSCEI),FR0010204081,Lyxor ETF,Swap-based,Distributing,33.081138793,22.949527829999997,0.44147361279284336,0.001776595765541033,922.19967,23.6052380952
HSBC EURO STOXX 50 ETF,DE000A1C0BB7,HSBC ETFs,Full Replication,Distributing,31.53441828,34.3947535,-0.08316196305927881,0.0016935303931224538,24.4019,36.5602857143
db x-trackers II iBoxx € Sovereigns Eurozone TR Index ETF,LU0290355717,db X-trackers,Swap-based,Accumulating,30.387155311,23.462104316,0.2951589892249118,0.0016319175645725876,569.4623824600001,18.6433809524
db x-trackers S&P CNX Nifty ETF,LU0292109690,db X-trackers,Swap-based,Accumulating,30.129186967,27.695725366999998,0.08786415837656736,0.0016180635835938248,263.6763612462,37.0629047619
iShares STOXX Europe 600 Banks (DE),DE000A0F5UJ7,iShares,Full Replication,Accumulating,30.035852045000002,21.2423564,0.41396046085546345,0.0016130511072023717,161.283,21.0996190476
iShares Barclays Capital EURO Inflation-Linked Bond,DE000A0HG2S8,iShares,Optimised,Accumulating,29.873887059999998,9.966793245,1.997341905831819,0.0016043529088629054,789.283,24.6254761905
DJ EURO STOXX 50 Source ETF,IE00B60SWX25,Source Markets,Swap-based,Accumulating,29.31613788,25.1525618,0.1655328834138874,0.0015743994408876235,765.35621871,12.6256666667
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Accumulating,29.04345426,29.195970095,-0.0052238659823165,0.0015597551879295932,462.34761483,3.8861904762
iShares MSCI North America,DE000A0J2060,iShares,Optimised,Distributing,28.537852312,20.128956484,0.417751205070368,0.0015326022448133734,1388.4118304,20.3382857143
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,db X-trackers,Swap-based,Accumulating,28.372710982999997,21.424164705,0.3243321909478383,0.0015237334634919972,281.94582726929997,18.8119047619
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,28.37064672,12.438384567,1.2808948032744967,0.0015236226039194863,507.385954,10.1075714286
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,26.595816764,31.822274019,-0.16423896205153232,0.0014283067986167926,239.5756384,12.4338571429
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Distributing,25.94262961,11.042364782,1.3493726318739903,0.001393227911545718,1131.439289,32.747047619
Lyxor ETF EURO Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Accumulating,25.743621124,41.880726762,-0.38531102217265767,0.0013825403219876115,1298.83152,1.5890952381
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,25.257268735,8.160975935,2.09488337377385,0.001356421160846732,905.7691104,28.400047619
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TR Index ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,25.080431233,14.755893634,0.6996890771298712,0.0013469242460274473,760.0462130599999,8.0097619048
db x-trackers S&P 500 ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,24.26602623,29.25318402,-0.17048256308066656,0.0013031872849506604,183.9297850296,16.8692380952
ETFlab Deutsche Börse EuroGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,23.50278165,33.6500597,-0.3015530474675503,0.0012621978529548346,267.08030915,9.1027142857
db x-trackers II Short iBoxx € Sovereigns Eurozone TR Index ETF,LU0321463258,db X-trackers,Swap-based,Accumulating,23.283114736,9.807122482999999,1.3741025745686106,0.0012504008192528256,715.91918412,22.2378571429
Lyxor ETF STOXX Europe 600 Basic Resources,FR0010345389,Lyxor ETF,Swap-based,Distributing,22.818704703,50.056592433,-0.544141868355452,0.0012254600545692,219.622434,11.247
iShares STOXX Europe 600 Health Care (DE),DE000A0Q4R36,iShares,Full Replication,Accumulating,22.587010638,22.293788170000003,0.013152653365325229,0.0012130171124638605,169.819,16.5475238095
DJ STOXX 600 Optimised Chemicals Source ETF,IE00B5MTY077,Source Markets,Swap-based,Accumulating,22.42292111,17.363410239999997,0.29138923748656453,0.0012042048172633062,38.75953197,18.9634285714
Amundi ETF MSCI Germany,FR0010655712,Amundi ETF,Swap-based,Accumulating,21.84661589,12.14756074,0.7984364398411725,0.0011732548121888787,158.7571959,12.1723809524
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,21.545491788,20.815446665,0.035072277561428944,0.0011570831861797781,777.6815,10.0571428571
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,db X-trackers,Swap-based,Distributing,21.353877924,40.717291817,-0.47555750957178167,0.0011467927188070712,459.522245265,35.2408095238
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,21.199847975,28.49586384,-0.25603771501597683,0.0011385206651491782,81.335037,12.7284761905
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TR Index ETF,LU0290356954,db X-trackers,Swap-based,Accumulating,21.090509753,13.321012679999999,0.5832512331937816,0.001132648744492744,375.04866605,12.2352380952
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,20.997621028999998,10.629185259,0.9754685347327803,0.0011276602308034924,55.656,30.6606666667
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,20.763995619,10.669204312000002,0.9461615891679998,0.0011151135673791784,736.5389696000001,28.532952381
ETFlab DAX (Preisindex),DE000ETFL060,ETFlab,Full Replication,Distributing,20.726557886,38.103455985,-0.456045197208376,0.0011131030042502775,154.51462496000002,9.028952381
DJ STOXX 600 Optimised Oil & Gas Source ETF,IE00B5MTWH09,Source Markets,Swap-based,Accumulating,20.636656300000002,53.25580118,-0.6124993739132778,0.00110827491238795,154.81035297,16.021047619
Lyxor ETF STOXX Europe 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,20.317163908,19.88291436,0.021840336891135737,0.0010911168322413896,449.544096,14.6942857143
db x-trackers II iBoxx Global Inflation-Linked TR Index Hedged ETF,LU0290357929,db X-trackers,Swap-based,Accumulating,19.979649511,12.916299265000001,0.5468555738051026,0.001072990894912829,573.66017946,44.5969047619
iShares MSCI Eastern Europe,DE000A0HGZV3,iShares,Optimised,Distributing,19.707606791,25.86071574,-0.23793266245460842,0.0010583810609702158,434.65,31.3573333333
db x-trackers Russell 2000 ETF,LU0322248658,db X-trackers,Swap-based,Accumulating,19.20170791,15.10125143,0.2715309058330142,0.0010312121713077255,260.34641207609997,22.4542857143
iShares Citigroup Global Government Bond ETF ,DE000A0RM439,iShares,Optimised,Distributing,18.68502252,12.666275220000001,0.47517894530638505,0.0010034640009156845,337.83532160000004,14.2976190476
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,18.162551420000003,2.0688054399999998,7.779245775765171,0.0009754051136541018,49.333751740000004,12.569952381
DAX Source ETF,DE000A0X80V0,Source Markets,Full Replication,Accumulating,18.05439539,9.371198119999999,0.9265834697772883,0.0009695966816615371,70.57166396,15.2005238095
iShares MSCI Korea,DE000A0HG2L3,iShares,Full Replication,Distributing,18.05239001,6.257021793,1.8851409835580224,0.0009694889843528502,473.8300896,29.7948571429
db x-trackers MSCI Indonesia TRN Index ETF,LU0476289623,db X-trackers,Swap-based,Accumulating,17.74301255,14.955144800000001,0.18641529636008602,0.0009528741184369845,99.7697330538,72.0797619048
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,17.556969894,15.618054895,0.12414574106924992,0.000942882848277641,295.51946841,32.4691904762
iShares S&P 500 Monthly EUR Hedged,DE000A1H53N5,iShares,Optimised,Accumulating,17.35055427,9.43591084,0.8387789545921567,0.0009317974643724922,296.311,50.3772857143
CS ETF (IE) on DJ EURO STOXX 50,IE00B53L3W79,CS ETF,Full Replication,Accumulating,17.3277954,24.31662686,-0.287409577826618,0.0009305752176921858,95.21282147,10.2513333333
db x-trackers FTSE China 25 ETF,LU0292109856,db X-trackers,Swap-based,Accumulating,17.262243759,30.248905768,-0.42932667080931086,0.0009270548199043833,243.331885002,26.2524761905
db x-trackers STOXX 600 Oil & Gas ETF,LU0292101796,db X-trackers,Swap-based,Accumulating,17.057312932,8.656022718000001,0.9705716456276978,0.000916049175819541,135.96883222999998,11.3088095238
Lyxor ETF Eastern Europe,FR0010204073,Lyxor ETF,Swap-based,Distributing,17.035475212999998,25.705000361,-0.33726998740500047,0.0009148763988076238,452.762287,32.6031904762
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,16.965029782000002,11.012097936,0.540581084603242,0.0009110931839914885,255.370466,37.1313809524
iShares Barclays Capital EURO Corporate Bond ex-Financials,DE000A0YEEX4,iShares,Full Replication,Distributing,16.70886489,13.14690242,0.270935491586314,0.0008973360559417196,347.482,21.4171428571
Amundi ETF DJ EURO STOXX 50,FR0010654913,Amundi ETF,Swap-based,Accumulating,16.56057134,41.784509299999996,-0.6036672054444827,0.000889372070946052,736.20576636,13.4385238095
ComStage ETF S&P 500,LU0488316133,ComStage ETF,Swap-based,Accumulating,16.00507813,7.66881078,1.0870352117359192,0.0008595397580124471,91.42290648999999,13.1426190476
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Accumulating,15.90631733,10.915190325,0.45726431297935255,0.0008542358892375737,117.521,25.3032857143
iShares MSCI Taiwan,DE000A0HG2K5,iShares,Full Replication,Distributing,15.89653435,3.490844542,3.553778937658576,0.000853710502220182,298.84753919999997,38.4607142857
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,15.800089676,17.913053559999998,-0.11795665529177357,0.0008485310191162437,603.987805,15.8656190476
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TR Index ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,15.726475933,0.92343777,16.030358129059415,0.0008445776526702524,152.86569142,25.2064285714
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,15.640717511,12.989360575,0.20411758690438853,0.0008399720660748804,140.4035136,12.2233809524
db x-trackers MSCI AC Asia ex Japan TRN Index ETF,LU0322252171,db X-trackers,Swap-based,Accumulating,15.54967343,20.02101313,-0.2233323394259219,0.0008350826174439161,755.5228400061,25.9592857143
db x-trackers LevDAX Daily ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,15.31991411,17.53492066,-0.12631973608256986,0.0008227435792517979,28.0100877,60.9892380952
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,15.187377858,6.242330805,1.4329658796414906,0.0008156258271829452,164.4700288,40.6423809524
db x-trackers II SONIA TRI ETR,LU0321464652,db X-trackers,Swap-based,Accumulating,15.127707390000001,6.0187854199999995,1.5134153046446377,0.0008124212730277817,35.933690328135604,40.125952381
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Accumulating,15.079740459,14.542093772,0.03697175217197479,0.000809845247848182,529.705121,39.2967142857
db x-trackers S&P 500 Short ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,14.966201659,21.982639291,-0.31918085627109527,0.0008037477385524229,128.4021759345,14.8460952381
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,14.49098316,20.912885013,-0.3070787148214116,0.0007782265139563455,1033.328088,18.4977142857
db x-trackers STOXX 600 Health Care ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,14.455346349,18.196306817,-0.2055889970213619,0.0007763126678848376,182.62107756,16.863
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,14.20246816,13.888757515,0.022587380092221387,0.0007627320495576915,167.943708,27.7566666667
ComStage ETF FTSE 100 TR,LU0488316216,ComStage ETF,Swap-based,Accumulating,14.1598968,9.88030185,0.4331441503479976,0.0007604457891486234,22.9058178,18.1356190476
Lyxor ETF Daily Short DAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Distributing,14.1043684,4.912974309999999,1.8708410649108407,0.0007574636814006234,17.113573,52.192
RBS Market Access NYSE Arca Gold Bugs Index ETF,LU0259322260,RBS Market Access,Swap-based,Accumulating,14.017883345000001,19.229373877,-0.27101717223530575,0.0007528190715685068,111.49223802608999,74.8863809524
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,13.903427439,10.18310806,0.36534222725315946,0.0007466723098378074,921.026007,12.0991904762
HSBC FTSE 100 ETF,DE000A1C0BC5,HSBC ETFs,Full Replication,Distributing,13.71314,17.7476375,-0.22732589055867303,0.0007364530770454169,193.1270904584033,30.9182380952
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Accumulating,13.6177963,9.168829070000001,0.4852274151949043,0.000731332720858439,32.03851557,41.4891904762
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,13.58570175,16.017278783,-0.15180962171806378,0.0007296091090449602,318.6,21.191952381
iShares MSCI AC Far East ex-Japan,DE000A0HGZS9,iShares,Optimised,Distributing,13.54567252,8.891118046,0.5235060933752897,0.0007274593716686002,1475.2493279999999,25.9271904762
iShares FTSE China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,13.081024903000001,8.326666252,0.5709798504122872,0.0007025058477286805,704.8694688,22.5655714286
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db X-trackers,Swap-based,Distributing,13.066941535,13.291691809,-0.01690907953852938,0.0007017495118567529,134.81620268,21.2436666667
DJ STOXX 600 Source ETF,IE00B60SWW18,Source Markets,Swap-based,Accumulating,12.86926769,7.98515624,0.6116488272995895,0.0006911335981125887,351.97284010000004,34.4605238095
iShares STOXX Europe 600 Automobiles & Parts (DE),DE000A0Q4R28,iShares,Full Replication,Accumulating,12.818356261,12.339265800000002,0.038826496548927336,0.0006883994410527302,35.178,19.0505238095
db x-trackers II iTraxx Crossover 5-year TR Index ETF,LU0290359032,db X-trackers,Swap-based,Accumulating,12.621183519999999,21.76852249,-0.4202094549229096,0.0006778104386930277,189.79675776,19.9313333333
db x-trackers STOXX 600 Industrial Goods ETF,LU0292106084,db X-trackers,Swap-based,Accumulating,12.611990402,5.3832447089999995,1.3428231640509658,0.0006773167297366004,53.40570908,17.7249047619
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,db X-trackers,Swap-based,Accumulating,12.490908974,20.522733825,-0.39136232626161827,0.0006708141497130863,118.3068723363,35.6238095238
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TR Index ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,12.428492036,11.417855815,0.08851366117903647,0.0006674620986110154,190.54513422,17.1631904762
iShares DJ-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Accumulating,12.343026751,36.826790867,-0.6648356682618136,0.0006628722547008085,483.614,38.817
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,12.117299189999999,11.94500722,0.014423764408574291,0.0006507497388603513,122.86694516,49.5431428571
db x-trackers ShortDAX 2x Daily ETF,LU0411075020,db X-trackers,Swap-based,Accumulating,12.090791789999999,15.9468063,-0.24180481266647114,0.0006493261804124339,19.824067059999997,44.7132380952
ComStage ETF EURO STOXX 50 Daily Leverage,LU0392496930,ComStage ETF,Swap-based,Accumulating,12.08213432,3.88222334,2.1121687914018876,0.0006488612379980104,13.25190946,25.5922857143
DJ STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,12.03841476,15.08383124,-0.20189940019509256,0.0006465133144379015,31.122279239999997,19.8546190476
db x-trackers LPX MM Private Equity ETF,LU0322250712,db X-trackers,Swap-based,Accumulating,11.873368404999999,9.448595461,0.2566278717306172,0.000637649633618273,175.94477956,68.5875238095
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,11.831714237,12.08603778,-0.021042755916323097,0.0006354126302627055,1052.893503,32.1413809524
