XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
STOXX 600 Optimised Chemicals Source ETF,IE00B5MTY077,Source Markets,Swap-based,Accumulating,5.798952150000001,1.43695848,3.0355739088578266,0.0006821985420137382,11.83727767,25.971652173913
UBS ETFS plc - HFRX Global Hedge Fund Index (EUR) A,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,5.79148296,2.9890446699999997,0.9375698925235534,0.0006813198538652208,83.12918820739999,48.2353043478261
EURO STOXX 50 Source ETF,IE00B60SWX25,Source Markets,Swap-based,Accumulating,5.75265774,12.893140240000001,-0.5538202770685134,0.0006767523892970983,350.68157196,10.3017826086957
iShares Barclays Capital EURO Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,5.731483118,5.129697190000001,0.11731412317536805,0.0006742613709402575,458.44950337,8.09852173913043
CS ETF (IE) on FTSE MIB,IE00B53L4X51,CS ETF,Full Replication,Accumulating,5.6054863600000004,3.31408514,0.6914129007560743,0.0006594388991586861,62.14789508,16.9178260869565
ComStage ETF MSCI USA TRN,LU0392495700,ComStage ETF,Swap-based,Accumulating,5.580132118,0.754392006,6.396860085497777,0.0006564561832336609,150.30849913,40.7562173913043
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Accumulating,5.57843426,6.177960400000001,-0.09704272950665094,0.0006562564443459817,588.3195905700001,13.5188695652174
Lyxor ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Distributing,5.560257696000001,1.537160995,2.6172253355934267,0.0006541181226045928,105.74760065000001,12.0939565217391
UBS ETFs plc - MSCI AC Asia ex Japan TRN Index SF ( USD) A-acc,IE00B7WK2W23,UBS-ETF,Swap-based,Accumulating,5.50860417984634,0.07074709976798141,76.86332157660283,0.000648041515573112,36.59937242808,114.959608695652
ComStage ETF MSCI World TRN,LU0392494562,ComStage ETF,Swap-based,Accumulating,5.5027798070000005,37.385266801,-0.8528088662228617,0.0006473563264973723,420.05001733,16.143347826087
EasyETF STOXX Europe 600 Double Short,FR0010689687,EasyETF,Swap-based,Accumulating,5.482978429999999,3.723096667,0.47269300810770476,0.0006450268590056868,14.16653109,37.010652173913
iShares FTSE 100 (DE),DE0006289408,iShares,Full Replication,Distributing,5.470615059999999,1.63568802,2.3445345280452683,0.0006435724112416409,126.75201700000001,47.6828260869565
Lyxor ETF FTSE ATHEX 20,FR0010405431,Lyxor ETF,Swap-based,Distributing,5.343692865,2.978384812,0.7941579756484471,0.0006286410694856682,39.06047022,142.517347826087
db x-trackers Stoxx® Europe 600 Banks Short Daily ETF,LU0322249037,db X-trackers,Swap-based,Accumulating,5.332730869,16.150292317999998,-0.6698059227660847,0.0006273514817299285,93.4629746806,12.4257826086957
STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Accumulating,5.3138445800000005,7.467894940000001,-0.28844143862580907,0.0006251296667387753,112.87892905,17.063
db x-trackers S&P 500 Euro Hedged ETF,LU0490619193,db X-trackers,Swap-based,Accumulating,5.183787391,13.570212060000001,-0.6180024771845753,0.0006098295189846323,152.061864,45.6442608695652
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,5.1761782,8.31262112,-0.37731094377124696,0.0006089343608816112,4.57970846250916,24.0417826086957
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Accumulating,5.17086176,4.334225118,0.19303026936128798,0.0006083089258852725,40.97921958,22.4179130434783
LYXOR ETF EuroMTS Inflation Linked Investment Grade,FR0010174292,Lyxor ETF,Swap-based,Accumulating,5.144656801,1.354871506,2.7971547694501444,0.0006052261301730627,261.294,17.2857391304348
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,5.1343330599999994,4.992432423,0.028423146269595412,0.000604011627815369,253.44118034000002,8.1084347826087
db x-trackers CAC 40 ETF,LU0322250985,db X-trackers,Swap-based,Distributing,5.114717059999999,1.90552012,1.6841579925170245,0.0006017039683875978,28.052272699499998,13.1782173913043
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,5.01014696,11.288550249,-0.556174455577781,0.0005894021649043202,617.8202906,11.7235652173913
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,4.99787977,4.853573405000001,0.029731983624959657,0.0005879590319181986,66.99990505,39.9439565217391
Lyxor ETF EURO Corporate Bond,FR0010737544,Lyxor ETF,Swap-based,Accumulating,4.997044751,3.3272918799999998,0.5018354058556473,0.0005878607988702929,571.10825,8.57947826086957
Lyxor ETF iBoxx € Liquid High Yield 30,FR0010975771,Lyxor ETF,Swap-based,Accumulating,4.91878617,6.63632526,-0.2588087567606655,0.0005786543269979109,178.87,12.2735217391304
iShares STOXX Europe 600 Construction & Materials (DE),DE000A0H08F7,iShares,Full Replication,Distributing,4.85526762,1.2808926699999998,2.7905343154161395,0.0005711818973106223,10.681,31.1768695652174
Lyxor ETF STOXX Europe 600 Basic Resources,FR0010345389,Lyxor ETF,Swap-based,Distributing,4.7974301200000005,11.280266460000002,-0.5747059577881639,0.0005643777959569459,205.202596,13.1851304347826
db x-trackers MSCI Thailand TRN Index ETF,LU0514694701,db X-trackers,Swap-based,Accumulating,4.74717581,0.7037518,5.745525638442416,0.0005584657939046602,31.6080473,79.8153913043478
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Distributing,4.70312516,7.649199932,-0.38514809368170144,0.0005532836009105763,40.423,25.7833043478261
db x-trackers II iTraxx Crossover 5-year Short TR Index ETF,LU0321462870,db X-trackers,Swap-based,Accumulating,4.69507819,5.6320078,-0.16635801001554007,0.000552336941745329,33.4538552592,51.9345652173913
EasyETF Russell 1000 (EUR),FR0010616292,EasyETF,Swap-based,Accumulating,4.61368692,4.2842166,0.07690328262114488,0.0005427619350388766,45.59080245999999,43.4397391304348
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,4.6109046,17.752240862,-0.7402635173866987,0.0005424346182067458,691.104,11.6188260869565
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,4.565909075,8.144279662999999,-0.439372263241005,0.0005371412685190541,166.69930635,11.9109130434783
db x-trackers Stoxx® Europe 600 Industrial Goods Short Daily ETF,LU0412624511,db X-trackers,Swap-based,Accumulating,4.494344762,0.790204,4.687575312197863,0.00052872232166004,24.424672035300002,32.0450869565217
ComStage ETF MSCI Russia 30% Capped TRN,LU0392495536,ComStage ETF,Swap-based,Accumulating,4.43678772,0.11341297,38.12063778948739,0.0005219512138599828,14.80009054,94.3307826086956
MSCI Emerging Markets Source ETF,DE000A1JM6G3,Source Markets,Swap-based,Accumulating,4.432048089999999,10.02571249,-0.557931858267362,0.0005213936357679331,292.70259281050903,42.9758695652174
AMUNDI ETF MSCI EMU,FR0010655688,Amundi ETF,Swap-based,Accumulating,4.42312677,10.8204294,-0.5912244693357549,0.000520344116589397,247.03224,13.4695652173913
UBS-ETF MSCI EMU,LU0147308422,UBS-ETF,Full Replication,Distributing,4.299955349999999,14.615742019999999,-0.7057997230577828,0.0005058540223502573,357.91262352999996,13.9608695652174
ComStage ETF iBoxx € Liquid Sovereigns Diversified 3m-1 TR,LU0444605728,ComStage ETF,Swap-based,Accumulating,4.266011278,2.931615526,0.455174200083698,0.000501860784291135,154.38890374000002,4.33878260869565
Man GLG Europe Plus Source ETF,IE00B59D1459,Source Markets,Swap-based,Accumulating,4.26216905,6.17262224,-0.3095043104403551,0.000501408778088655,615.0553697,39.6802608695652
db x-trackers II iBoxx € Germany 7-10 TRI ETF,LU0730820569,db X-trackers,Swap-based,Distributing,4.2468,0.06468252,64.65606905853392,0.0004996007370441819,5.3386275334,14.1589565217391
db x-trackers II iBoxx € Liquid Corporate 100 TR Index ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,4.244698554999999,7.0563555650000005,-0.39845738839267253,0.0004993535194990047,136.2784743064,35.7097826086956
UBS-ETF EURO STOXX 50,LU0136234068,UBS-ETF,Full Replication,Distributing,4.24187638,4.97906225,-0.1480571708056071,0.0004990215140572445,230.45652472999998,23.9275652173913
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,PowerShares,Full Replication,Accumulating,4.2053486,1.2647779,2.3249700204280925,0.0004947243242176976,52.621903180000004,8.08313043478261
SPDR MSCI Europe ETF,FR0000001885,SPDR,Optimised,Accumulating,4.19807108,14.350067630000002,-0.7074528714259447,0.0004938681844522616,358.8445,14.0380434782609
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,4.190235404,5.467308836,-0.23358355459837787,0.0004929463822706567,66.14540511999999,14.6158695652174
Lyxor ETF STOXX Europe 600 Insurance,FR0010344903,Lyxor ETF,Swap-based,Distributing,4.186090222,5.53038469,-0.24307431460070816,0.0004924587360470573,94.37453585999998,19.549652173913
ETFLab Deutsche Börse EUROGOV France,DE000ETFL425,ETFlab,Full Replication,Distributing,4.1837893,2.0869,1.0047866692222915,0.0004921880516901106,8.88978012,17.0035652173913
AMUNDI ETF EONIA ( C ),FR0010718841,Amundi ETF,Swap-based,Accumulating,4.1800622999999995,10.355986269999999,-0.5963627035592816,0.0004917496011045017,93.98297271000001,0.318391304347826
LYXOR ETF EuroMTS 5-7Y Investment Grade,FR0010411413,Lyxor ETF,Swap-based,Accumulating,4.14387328,4.292695,-0.03466859863092997,0.0004874922635644936,400.263,6.30108695652174
iShares MSCI World (Acc),DE000A0YBR38,iShares,Optimised,Accumulating,4.139112121,13.92858301,-0.7028332230185703,0.00048693215276445954,281.679924,35.9794347826087
CS ETF (IE) on Nasdaq 100,IE00B53SZB19,CS ETF,Full Replication,Accumulating,4.1258821,0.21776869000000001,17.946167605636973,0.0004853757507105107,151.07089364908902,16.6299565217391
AMUNDI ETF EURO CORPORATE FINANCIALS IBOXX ( C ),FR0011020957,Amundi ETF,Swap-based,Accumulating,4.12342704,4.05659184,0.016475702421173244,0.00048508693329846214,131.20020682999998,8.986
RBS Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,4.1035291990000005,5.960870644,-0.31158895334686276,0.000482746117618612,233.41538079999998,43.312347826087
db x-trackers Portfolio TR Index ETF,LU0397221945,db X-trackers,Swap-based,Accumulating,4.060429259,4.605385440999999,-0.11833020036682729,0.0004776757677574082,94.0155100206,74.3662173913043
Nomura Voltage Mid-Term Source ETF,DE000A1JQQZ6,Source Markets,Swap-based,Accumulating,4.04346114,4.51313144,-0.10406749864125397,0.00047567960953035404,107.1316515381595,159.812434782609
iShares Barclays Capital Euro Treasury Bond,DE000A0YBRZ7,iShares,Optimised,Distributing,3.998118107,1.671360138,1.3921344156168929,0.0004703453784136029,168.12894883,9.05291304347826
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,3.9965168199999996,8.20296829,-0.5127962612177792,0.0004701570003017495,127.86612816,10.4402608695652
HSBC MSCI Japan ETF,DE000A1C0BD3,HSBC ETFs,Optimised,Distributing,3.96123356,3.21482296,0.23217782418724564,0.0004660062179005718,41.13147088,23.5405652173913
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,3.8937452969999997,4.589700211,-0.15163406802301072,0.0004580667844597147,701.4422250700001,30.3790869565217
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Accumulating,3.8505770669999997,3.232104257,0.19135298889586516,0.000452988400847373,68.53576778,12.2529130434783
EasyETF EURO STOXX 50 (A share),FR0010129064,EasyETF,Swap-based,Accumulating,3.81303049,4.89195925,-0.22055146105315582,0.00044857135800507154,121.27390431,12.467652173913
ComStage ETF HSI,LU0488316729,ComStage ETF,Swap-based,Accumulating,3.756427221,3.25640318,0.15355102343316096,0.00044191245367439664,10.74012745,39.0760869565217
EasyETF EURO STOXX 50 (C share),FR0010129072,EasyETF,Swap-based,Accumulating,3.7033054900000004,14.25064926,-0.7401307531724347,0.00043566312336436026,291.53616165000005,9.76308695652174
CS ETF (IE) on S&P 500 ,IE00B5BMR087,CS ETF,Full Replication,Accumulating,3.69975226,4.2561281200000005,-0.130723475495376,0.00043524511537554805,624.749484337672,17.2033043478261
ComStage ETF Dow Jones Industrial Average,LU0378437502,ComStage ETF,Swap-based,Accumulating,3.673449527,3.391744091,0.08305621781652262,0.0004321508173645571,72.19850344,19.915652173913
db x-trackers Currency Returns ETF (EUR),LU0328474472,db X-trackers,Swap-based,Accumulating,3.56428771,1.48419924,1.4014887044410562,0.0004193088365247996,36.604566848,12.0959130434783
iShares STOXX Europe Select Dividend 30 (DE),DE0002635299,iShares,Full Replication,Distributing,3.519925962,2.140548578,0.6444036814566512,0.0004140900454356576,112.136,29.1992173913043
iShares EURO STOXX Select Dividend 30,DE000A0HG2P4,iShares,Full Replication,Distributing,3.514823226,12.562654059,-0.7202165076350289,0.00041348975093943884,322.00331756,19.4343913043478
db x-trackers II MTS Ex-Bank of Italy Aggregate ETF,LU0613540698,db X-trackers,Swap-based,Accumulating,3.47416521,0.6970983199999999,3.9837520910967053,0.00040870667314901916,57.1469430656,42.6246956521739
iShares STOXX Europe 600 Retail (DE),DE000A0H08P6,iShares,Full Replication,Distributing,3.467809965,4.083104555999999,-0.15069283251535714,0.0004079590313749549,10.196,27.3752608695652
AMUNDI ETF MSCI PACIFIC EX JAPAN -  EUR,FR0010713669,Amundi ETF,Swap-based,Accumulating,3.38164422,0.029051599999999997,,0.0003978223473516995,96.51648,25.5520434782609
CS ETF (IE) on MSCI Japan Large Cap,IE00B3VWM213,CS ETF,Full Replication,Accumulating,3.28859068,1.29227705,1.5448031287099,0.00038687537147137304,30.6384176285115,38.4066956521739
STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,3.2782299700000004,4.76009688,-0.31131024165205634,0.00038565652001797265,98.66857377,18.5071304347826
Comstage ETF FR EURO STOXX 50,LU0488317297,ComStage ETF,Full Replication,Distributing,3.204661918,3.8246163199999996,-0.16209584181244086,0.00037700184991292776,12.46687256,14.0906956521739
Lyxor ETF EuroMTS AAA Government Bond,FR0010820258,Lyxor ETF,Swap-based,Accumulating,3.19358998,1.169113283,1.7316343304261306,0.00037569932839430015,367.6711662,5.70730434782609
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,3.08634907,3.9154037969999997,-0.21174182025241572,0.0003630833263039524,73.17802348513655,70.1339130434783
db x-trackers Stoxx® Europe 600 Telecommunications ETF,LU0292104030,db X-trackers,Swap-based,Accumulating,3.06609343,1.5889585400000001,0.9296245640241814,0.0003607004185443919,25.2309596391,14.4698695652174
AMUNDI ETF NASDAQ-100 - EUR,FR0010892216,Amundi ETF,Swap-based,Accumulating,3.010220806,0.197691228,14.22688101264665,0.0003541274685276752,35.031906,16.5713913043478
iShares STOXX Europe 600 Personal & Household Goods (DE),DE000A0H08N1,iShares,Full Replication,Distributing,2.981173556,10.682583098999999,-0.7209313956772245,0.0003507103008934314,24.439,29.0795217391304
AMUNDI ETF MSCI BRAZIL,FR0010821793,Amundi ETF,Swap-based,Accumulating,2.97568192756646,0.323979527030654,8.184783849890952,0.00035006425643337456,43.335,58.5944347826087
CS ETF (Lux) on MSCI Emerging Markets,LU0254097446,CS ETF,Optimised,Distributing,2.939821709,1.9201495100000001,0.531037918500419,0.0003458455996502981,1013.3281686658001,25.7832173913043
db x-trackers Stoxx® Europe 600 Insurance ETF,LU0292105193,db X-trackers,Swap-based,Accumulating,2.9082137599999998,3.90759975,-0.25575444107344936,0.00034212718705331805,37.733234082900005,18.6007391304348
SPDR S&P 500 ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,2.84119952,3.0683575299999997,-0.07403244497390749,0.00033424351848016756,114.2505,20.2375652173913
CS ETF (IE) on MSCI India,IE00B564MX78,CS ETF,Swap-based,Accumulating,2.8375485,1.84264179,0.5399349539337215,0.0003338140063103072,34.551376476963,48.8743913043478
ComStage ETF MSCI EM Eastern Europe TRN,LU0392495379,ComStage ETF,Swap-based,Accumulating,2.803645199,2.4530773399999997,0.1429094196434917,0.0003298255646206042,14.87129386,36.1613913043478
ComStage ETF STOXX Europe 600 Travel & Leisure NR,LU0378437254,ComStage ETF,Swap-based,Accumulating,2.789742653,0.10370694800000001,25.90024831316027,0.0003281900455878287,16.74957034,30.8979565217391
MSCI Japan Source ETF,IE00B60SX287,Source Markets,Swap-based,Accumulating,2.66038481,4.770155099999999,-0.4422854699210933,0.00031297217008033004,96.4636875868575,27.1300869565217
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,2.634522467,2.4804535,0.06211322526304164,0.00030992968029402285,85.99556633,54.0635652173913
EasyETF EPRA Eurozone,LU0192223062,EasyETF,Swap-based,Distributing,2.61745465,2.970873031,-0.11896111927780328,0.00030792179342557243,288.3636175,23.4354347826087
UBS-ETF MSCI Europe Infrastructure I,LU0665646815,UBS-ETF,Full Replication,Distributing,2.61316605,0,,0.00030741727526580796,1.69178862,59.8777826086957
ETFlab EURO STOXX Select Dividend 30,DE000ETFL078,ETFlab,Full Replication,Distributing,2.6101388599999997,0.93430291,1.7936751904154935,0.0003070611515125884,53.629660740000006,28.3310434782609
db x-trackers II iTraxx Crossover 5-year 2x Daily Total Return Index ETF,LU0613541407,db X-trackers,Swap-based,Accumulating,2.5924880299999997,2.1789067,0.1898113994509263,0.0003049846780084343,21.73652589,39.9794347826087
iShares Barclays France Treasury Bond,DE000A1J0BD6,iShares,Optimised,Distributing,2.58664854,0.013049,,0.00030429771052516174,23.73610448,12.3707826086957
ComStage ETF MSCI Pacific ex Japan TRN,LU0392495296,ComStage ETF,Swap-based,Accumulating,2.5640959700000003,1.4845262590000001,0.7272149646764854,0.0003016445880342885,20.702606149999998,39.9714782608696
ComStage ETF STOXX Europe 600 Telecommunications NR,LU0378437171,ComStage ETF,Swap-based,Accumulating,2.55394328,0.11172672,21.858840570993223,0.00030045020840563136,27.529719309999997,19.8429130434783
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,2.54783326,5.17217122,-0.5073958011776725,0.00029973141531545647,223.12447235,28.7575217391304
db x-trackers Stoxx® Europe 600 Oil & Gas ETF,LU0292101796,db X-trackers,Swap-based,Accumulating,2.546114628,1.8681688140000001,0.36289322941240365,0.00029952923253927027,57.950985456,14.733652173913
CS ETF (IE) on DJ Industrial Average,IE00B53L4350,CS ETF,Full Replication,Accumulating,2.54481802,0.50080077,4.0814978179845856,0.00029937669738045483,79.609152494305,15.1078260869565
EasyETF STOXX Europe 600,FR0010616250,EasyETF,Swap-based,Accumulating,2.54126004,7.7541664500000005,-0.6722716675755651,0.00029895813059360623,168.2636472,13.5302173913043
db x-trackers MSCI China TRN Index ETF,LU0514695690,db X-trackers,Swap-based,Accumulating,2.53801662,3.525706665,-0.2801395972061107,0.0002985765691773531,58.9612407849,51.8812608695652
Lyxor ETF EURO STOXX 50 Daily Short,FR0010424135,Lyxor ETF,Swap-based,Distributing,2.52332119,0.64831708,2.892109691140637,0.000296847773929359,43.69125264,22.3442608695652
db x-trackers II Short iBoxx € Sovereigns Eurozone Daily Total Return Index ETF,LU0321463258,db X-trackers,Swap-based,Accumulating,2.52177738,1.89687691,0.3294364893713635,0.0002966661575090294,197.06063702,25.4154347826087
iShares STOXX Europe 600 Real Estate (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,2.513728704,2.31495416,0.08586543415615622,0.00029571929764705566,53.859,39.9483913043478
db x-trackers Stoxx® Europe 600 Utilities ETF,LU0292104899,db X-trackers,Swap-based,Accumulating,2.49233996,4.058158827,-0.3858446487067472,0.0002932030896158676,68.0511047244,12.2956086956522
CS ETF (IE) on FTSE 100,IE00B53HP851,CS ETF,Full Replication,Accumulating,2.4504034199999998,0.12336269999999999,18.863406199767027,0.00028826960409898835,115.04091837877,32.5762173913043
iShares MSCI Poland,DE000A1H8EL8,iShares,Full Replication,Accumulating,2.44767805,2.5619915,-0.04461898097632255,0.0002879489869612098,22.372,50.2841739130435
iShares FTSE UK Dividend Plus,DE000A0HG2R0,iShares,Full Replication,Distributing,2.426942622,0.9581484100000001,1.532950633399266,0.00028550963612958914,572.80370205,26.5209565217391
ComStage ETF MSCI USA Mid Cap TRN,LU0392495965,ComStage ETF,Swap-based,Accumulating,2.415380198,0.5041399639999999,3.7910905115231053,0.0002841494130080818,16.96808619,33.2971739130435
iShares MSCI Japan (Acc),DE000A0YBR53,iShares,Optimised,Accumulating,2.37688802,1.855681515,0.28087066707672625,0.0002796211280643039,39.70802216,31.4539565217391
CS ETF (Lux) on MSCI EMU Large Cap,LU0154139132,CS ETF,Full Replication,Distributing,2.37066907,0.60461344,2.9209665435158043,0.0002788895202646334,278.69590789999995,20.5312608695652
HSBC MSCI Brazil,DE000A1C22N1,HSBC ETFs,Full Replication,Distributing,2.3685631099999997,0.895437248,1.645146955066135,0.00027864177156721755,12.05955289,52.3622173913043
iShares STOXX Europe 600 Media (DE),DE000A0H08L5,iShares,Full Replication,Distributing,2.3672093569999997,1.76232407,0.3432315867989022,0.00027848251377392004,13.503,23.7452173913043
ETFLab Deutsche Börse EUROGOV France 3-5,DE000ETFL409,ETFlab,Full Replication,Distributing,2.32046571,2.61278,-0.11187864649913115,0.00027298351205654866,7.59095859,13.572652173913
CS ETF (IE) on Nikkei 225,IE00B52MJD48,CS ETF,Full Replication,Accumulating,2.31874155,0.37749845,5.142386942251021,0.0002727806789570897,35.6021468947798,29.0893043478261
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,2.31400502,5.87138583,-0.6058843538817479,0.00027222346555428483,71.672,21.6872608695652
HSBC EURO STOXX 50 ETF,DE000A1C0BB7,HSBC ETFs,Full Replication,Distributing,2.3130175299999998,4.1246608,-0.43922236466087106,0.0002721072955599776,202.1162793,23.5111304347826
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db X-trackers,Swap-based,Accumulating,2.303422951,4.231435650000001,-0.4556403212701582,0.00027097857305361314,138.7385929952,37.425347826087
Lyxor ETF MSCI EM Latin America,FR0010410266,Lyxor ETF,Swap-based,Distributing,2.299947858,1.316599185,0.7468853727112097,0.00027056975723367883,169.32157038,35.9082173913043
Lyxor ETF MSCI EMU,FR0007085501,Lyxor ETF,Swap-based,Distributing,2.29580913,5.7183838300000005,-0.5985213308075545,0.00027008287026955867,482.40779588000004,15.904347826087
Lyxor ETF STOXX Europe 600 Automobiles & Parts,FR0010344630,Lyxor ETF,Swap-based,Distributing,2.29352506,3.11169669,-0.26293424826055267,0.0002698141684104034,13.771912499999997,14.5077391304348
iShares Barclays Capital $ TIPS,DE000A0LGQF7,iShares,Full Replication,Accumulating,2.279684157,2.552041625,-0.10672140506328931,0.00026818590116444016,416.48886844,19.6431304347826
iShares Dow Jones Emerging Markets Select Dividend,DE000A1JXDN6,iShares,Optimised,Distributing,2.2644253599999997,1.1456946200000002,0.9764650374285595,0.0002663908304694209,83.10217668000001,66.1822173913043
ETFlab MSCI Emerging Markets,DE000ETFL342,ETFlab,Swap-based,Accumulating,2.249860054,1.1811005079999999,0.9048845028521486,0.00026467734322894006,11.380547515048619,62.8723913043478
ComStage ETF iBoxx € Liquid Sovereigns Diversified 1-3 TR,LU0444605991,ComStage ETF,Swap-based,Accumulating,2.239528267,1.2484734240000002,0.7938133274993922,0.00026346189432619366,220.55434575,5.36439130434783
iShares STOXX Europe Large 200 (DE),DE0005933980,iShares,Full Replication,Distributing,2.2338133360000003,0.491223982,3.5474435651637224,0.000262789580174419,14.329,20.0289565217391
Amundi ETF S&P 500 EUR HEDGED DAILY,FR0011133644,Amundi ETF,Swap-based,Distributing,2.2303999300000004,1.34810795,0.654466862242004,0.00026238802131753125,175.19364,22.2261739130435
STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Accumulating,2.22332055,1.3541088300000002,0.6419068399398886,0.0002615551910769228,49.25810041,22.4306956521739
iShares EURO STOXX Total Market Growth Large,DE000A0HG3L1,iShares,Full Replication,Distributing,2.21457372,1.1139075600000001,0.9881126581096191,0.00026052619919720156,52.14404164,22.9806086956522
HSBC MSCI Pacific ex Japan ETF,DE000A1C22P6,HSBC ETFs,Full Replication,Distributing,2.2142193,0.63445584,2.489950222540311,0.0002604845046287681,98.49628053,32.3352608695652
AMUNDI ETF MSCI USA - EUR,FR0010688275,Amundi ETF,Swap-based,Accumulating,2.2093486,0.6186571,2.571200589147042,0.0002599115072401647,320.1063,16.7458695652174
iShares EURO STOXX Mid,DE000A0DPMX7,iShares,Full Replication,Distributing,2.186129309,0.9158014499999999,1.3871214759487445,0.0002571799505628445,118.75043956,23.001
ComStage ETF Commerzbank FED Funds Effective Rate TR,LU0378437767,ComStage ETF,Swap-based,Accumulating,2.15666987,5.69377622,-0.6212232819364298,0.00025371429231726945,16.7065276,26.6323043478261
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db X-trackers,Swap-based,Accumulating,2.1269276,6.64233942,-0.6797923945897965,0.0002502153613543404,19.273644,26.2433043478261
iShares MSCI Europe (Acc),DE000A0YBR20,iShares,Optimised,Accumulating,2.1254329,2.2271378399999997,-0.04566620806909727,0.0002500395223174985,98.98441447,20.7226956521739
AMUNDI ETF MSCI INDIA - EUR,FR0010713727,Amundi ETF,Swap-based,Accumulating,2.11753548,0.261694937,7.091618065962047,0.0002491104564672707,54.13973,51.9482173913043
db x-trackers II iTraxx Europe Senior Financials 5-year TR Index ETF,LU0378819295,db X-trackers,Swap-based,Accumulating,2.0616491299999997,1.02020905,1.020810470167854,0.00024253589170069136,7.6468721584,24.2106086956522
iShares Markit iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,iShares,Full Replication,Distributing,2.05250704,0.000888,,0.00024146040076584063,15.81,39.5842608695652
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,db X-trackers,Swap-based,Accumulating,2.0478602870000002,7.652240358,-0.7323842180598688,0.00024091374888120698,40.119585598271996,35.704652173913
CS ETF (Lux) on MSCI EMU Mid Cap,LU0312694234,CS ETF,Full Replication,Distributing,2.03803352,4.02078851,-0.4931259092759396,0.00023975771138569,112.7393419,21.718
UBS ETFs plc MSCI USA TRN Index SF-A,IE00B3SC9K16,UBS-ETF,Swap-based,Accumulating,2.0288157268232703,1.4715223656880199,0.3787189200312864,0.00023867331460104862,29.903539313470002,77.0983913043478
STOXX 600 Optimised Financial Services Source ETF,IE00B5MTYK77,Source Markets,Swap-based,Accumulating,2.00898989,0.5442430300000001,2.691347025610966,0.00023634096961437079,7.19567159,25.5092173913043
iShares MSCI Japan Small Cap,DE000A0RFEC9,iShares,Optimised,Distributing,1.9747580200000001,1.61679054,0.22140621876721278,0.0002323138745116109,73.58391283,46.6803043478261
ComStage ETF STOXX Europe 600 Banks NR,LU0378435399,ComStage ETF,Swap-based,Accumulating,1.9476544779999998,4.518138629,-0.5689254717642265,0.0002291253679749932,44.50301378,26.1287826086957
UBS-ETF MSCI World A,LU0340285161,UBS-ETF,Optimised,Distributing,1.9309868060000002,0.338564929,4.703446047124391,0.00022716455484133715,382.13517413551097,31.0508260869565
