XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
VanEck Vectors Morningstar US Wide Moat UCITS ETF,IE00BQQP9H09,VanEck Vectors,Full Replication,Accumulating,20.00576101,22.8106135,-0.12296260642003332,0.0006473626923806646,161.421468,117.913181818182
iShares MSCI USA Small Cap UCITS ETF USD (Acc),IE00B3VWM098,iShares,Optimised,Accumulating,19.814201309999998,9.6221221,1.0592340342469773,0.0006411640477461692,337.78552282767436,142.731727272727
SPDR S&P 400 US Mid Cap UCITS ETF,IE00B4YBJ215,SPDR,Full Replication,Accumulating,19.781977780000002,18.69801369,0.05797215190722227,0.0006401213325438642,415.0570538608981,83.2215909090909
SPDR MSCI ACWI IMI UCITS ETF,IE00B3YLTY66,SPDR,Optimised,Accumulating,19.70737952,14.71134942,0.3396037955028057,0.0006377074213501648,147.07626473165388,82.4711363636364
Xtrackers ESG MSCI World UCITS ETF 1C,IE00BZ02LR44,Xtrackers,Full Replication,Accumulating,19.53042298,15.94769326,0.22465504330875263,0.0006319813176487607,288.15831457979397,69.7584090909091
Lyxor Core MSCI Japan (DR) UCITS ETF,LU1781541252,Lyxor,Full Replication,Accumulating,19.44745387,6.19385472,2.139798195008358,0.0006292965356798479,476.88647884930185,33.4212727272727
ComStage MDAX UCITS ETF,LU1033693638,Lyxor,Full Replication,Distributing,19.30512113,13.54476085,0.4252832769653516,0.0006246908170703803,137,101.003636363636
iShares Nasdaq 100 UCITS ETF EUR Hedged (Acc),IE00BYVQ9F29,iShares,Full Replication,Accumulating,19.290325690000003,5.51512908,2.4977106446980932,0.0006242120541846012,17.98925686,87.5592272727273
Xtrackers MSCI World Swap UCITS ETF 4C EUR Hedged,LU0659579733,Xtrackers,Swap-based,Accumulating,19.22184965,6.23276325,2.0840012493656004,0.0006219962507669852,270.550439264,59.6037727272727
Lyxor EURO STOXX 50 Daily (2x) Leverage UCITS ETF - Acc,FR0010468983,Lyxor,Swap-based,Accumulating,19.03167535,29.32364051,-0.3509784249500063,0.0006158424360329158,68.1843195518,46.6493636363636
Deka Deutsche Boerse EUROGOV Germany Money Market UCITS ETF,DE000ETFL227,Deka ETF,Full Replication,Distributing,18.857743940000002,4.83001218,2.9042849660060286,0.0006102142219494385,100.6422773,34.0511818181818
UBS ETF (LU) MSCI Europe UCITS ETF (EUR) A-dis,LU0446734104,UBS ETF,Full Replication,Distributing,18.80309689,18.645237329999997,0.008466481665320824,0.0006084459082421529,316.62242723,42.2307727272727
Lyxor MSCI Emerging Markets Asia UCITS ETF - Acc,LU1781541849,Lyxor,Full Replication,Accumulating,18.553316640000002,8.52125483,1.1772986502740235,0.0006003633156798061,49.228866880473916,58.6827727272727
Xtrackers II Eurozone Government Bond 1-3 UCITS ETF 1C,LU0290356871,Xtrackers,Optimised,Accumulating,18.41975109,11.87309315,0.5513860505676229,0.0005960412929377526,473.87699321670004,59.9524545454545
iShares Edge MSCI World Multifactor UCITS ETF USD (Acc),IE00BZ0PKT83,iShares,Optimised,Accumulating,18.31704079,7.49587556,1.4436159116280742,0.0005927177094804681,335.7291435651698,74.6101818181818
iShares STOXX Europe 50 UCITS ETF (DE),DE0005933949,iShares,Full Replication,Distributing,17.993789489999997,6.30785327,1.8526011496776618,0.0005822576809027522,157.14045075,47.6646363636364
ComStage SDAX UCITS ETF,LU0603942888,Lyxor,Full Replication,Distributing,17.970558649999997,5.88295558,2.054682022603339,0.0005815059584803387,79.1,125.894590909091
Xtrackers II Global Aggregate Bond Swap UCITS ETF 5C EUR Hedged,LU0942970798,Xtrackers,Swap-based,Accumulating,17.93841479,11.56094231,0.5516395038563253,0.0005804658213047169,368.0803768716,149.150136363636
iShares eb.rexx® Government Germany 2.5-5.5yr UCITS ETF (DE),DE0006289481,iShares,Optimised,Distributing,17.83342647,3.04208991,4.862228598628105,0.000577068523822769,262.115757,36.5794545454545
UBS ETF (LU) MSCI Emerging Markets Socially Responsible UCITS ETF (USD) A-dis,LU1048313891,UBS ETF,Full Replication,Distributing,17.57765669,12.97361901,0.3548768987628843,0.0005687921171753217,453.86039731,66.3578181818182
Xtrackers MSCI World Energy UCITS ETF 1C,IE00BM67HM91,Xtrackers,Full Replication,Accumulating,17.34338752,7.47311671,1.320770328234309,0.0005612114447601519,92.252206587587,97.2520454545455
Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,DE000ETFL383,Deka ETF,Full Replication,Distributing,17.33208333,3.19225185,4.429422283833903,0.0005608456545825164,227.62348777,126.072363636364
SPDR MSCI World Small Cap UCITS ETF,IE00BCBJG560,SPDR,Optimised,Accumulating,17.230204609999998,8.03849269,1.143462123369798,0.0005575489800674839,260.05714569185835,111.167545454545
iShares STOXX Europe 600 Financial Services UCITS ETF (DE),DE000A0H08G5,iShares,Full Replication,Distributing,17.13147727,25.04563907,-0.31598961311710694,0.0005543542804706012,51.15045174,47.9256818181818
SPDR Thomson Reuters Global Convertible Bond UCITS ETF,IE00BNH72088,SPDR,Optimised,Distributing,17.00145718,11.770064849999999,0.44446588839312984,0.0005501469846079792,399.39537603139837,170.802318181818
iShares S&P SmallCap 600 UCITS ETF USD (Dist),IE00B2QWCY14,iShares,Optimised,Distributing,16.9155425,10.47672956,0.6145823372766339,0.0005473668874883534,466.1760278660095,113.982681818182
Xtrackers CAC 40 UCITS ETF 1D,LU0322250985,Xtrackers,Full Replication,Distributing,16.912555949999998,6.67099696,1.535236644748823,0.0005472702462734571,99.5700088,75.0939545454546
iShares Global Infrastructure UCITS ETF USD (Dist),IE00B1FZS467,iShares,Full Replication,Distributing,16.83470131,17.71824376,-0.04986625435161074,0.0005447509624861754,580.6274978368018,75.2421818181818
iShares Dow Jones Asia Pacific Select Dividend 30 UCITS ETF (DE),DE000A0H0744,iShares,Full Replication,Distributing,16.75937392,14.236027230000001,0.17725076309790122,0.000542313457510682,182.26989147999998,169.870181818182
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETF,Full Replication,Distributing,16.73365106,9.990244689999999,0.6749991195661096,0.0005414810962774848,272.80523222000005,53.9696363636364
iShares MSCI India UCITS ETF USD (Acc),IE00BZCQB185,iShares,Full Replication,Distributing,16.60127606,13.95316447,0.18978573610979588,0.0005371975983210184,268.9545061062431,91.2437727272727
Xtrackers LPX Private Equity Swap UCITS ETF 1C,LU0322250712,Xtrackers,Swap-based,Accumulating,16.51408862,18.35306427,-0.10019992427128366,0.0005343763161977357,101.60634920700001,207.014454545455
iShares Oil & Gas Exploration & Production UCITS ETF USD (Acc),IE00B6R51Z18,iShares,Full Replication,Accumulating,16.49676119,6.43516291,1.5635343534760646,0.0005338156211193916,58.31075066630157,272.990136363636
iShares STOXX Europe 600 Travel & Leisure UCITS ETF (DE),DE000A0H08S0,iShares,Full Replication,Distributing,16.386079849999998,31.048076769999998,-0.4722352701139627,0.0005302341042641773,19.61166315,73.2955909090909
Xtrackers Portfolio UCITS ETF 1C,LU0397221945,Xtrackers,Full Replication,Accumulating,16.3028117,17.41930265,-0.06409504286326861,0.0005275396457156317,336.9199148016,98.5622272727273
Xtrackers II iTraxx Crossover Swap UCITS ETF 1C,LU0290359032,Xtrackers,Swap-based,Accumulating,16.26651327,5.84271976,1.7840652877727616,0.0005263650715835982,100.594015093,171.252636363636
iShares $ TIPS UCITS ETF,IE00B1FZSC47,iShares,Optimised,Accumulating,16.16952298,11.5034359,0.4056255122871595,0.0005232265808639601,1785.6086680175247,118.517954545455
iShares $ High Yield Corp Bond UCITS ETF EUR Hedged (Dist),IE00BF3N7102,iShares,Optimised,Distributing,16.16450584,25.60989267,-0.36881789985260416,0.0005230642321656613,36.26165142,112.618818181818
SPDR MSCI World UCITS ETF,IE00BFY0GT14,SPDR,Optimised,Accumulating,16.159812029999998,4.9291798700000005,2.278397716494772,0.0005229123460425788,114.77927626871121,57.3220454545455
Amundi Index MSCI Emerging Markets UCITS ETF DR (D),LU1737652583,Amundi,Full Replication,Distributing,16.15095478,12.03531727,0.34196335814585455,0.0005226257359404077,198.62276662987904,57.0552727272727
HSBC FTSE 100 UCITS ETF,IE00B42TW061,HSBC ETF,Full Replication,Distributing,15.949757259999998,2.74464264,4.811232773094278,0.000516115222884573,209.384321,132.6660952380953
Xtrackers Russell 2000 UCITS ETF 1C,IE00BJZ2DD79,Xtrackers,Full Replication,Accumulating,15.89634798,12.857053279999999,0.23639123474177604,0.0005143869619460549,421.42233010506,108.687954545455
iShares Nikkei 225 UCITS ETF (DE),DE000A0H08D2,iShares,Full Replication,Distributing,15.66150009,17.18303586,-0.08854871644317219,0.0005067875628382517,127.75897440706477,37.9773181818182
Lyxor MSCI Russia UCITS ETF - Acc,LU1923627092,Lyxor,Swap-based,Accumulating,15.651985869999999,9.448590789999999,0.6565418291334428,0.0005064796939662791,279.32816616639997,64.4569545454546
ComStage Bund-Future Short UCITS ETF,LU0530119774,Lyxor,Swap-based,Distributing,15.57100629,7.2904125099999995,1.1358196492505472,0.0005038592908278805,232,75.3397727272727
BNP Paribas Easy Energy & Metals Enhanced Roll UCITS ETF EUR C,LU1291109616,BNP Paribas Easy,Swap-based,Accumulating,15.55725816,3.4811403700000003,3.469012020908539,0.0005034144176512215,104.44192234392115,62.9904545454545
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,15.55061558,14.97766686,0.03825353610515547,0.000503199471642869,320.68574508,60.4657272727273
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETF,Full Replication,Distributing,15.52770066,9.49605345,0.6351741006681044,0.0005024579720168627,300.48794195,62.0337727272727
iShares Germany Govt Bond UCITS ETF EUR (Dist),IE00B5V94313,iShares,Optimised,Distributing,15.526444609999999,5.45067521,1.84853600917454,0.0005024173277289818,209.68102559,82.2954545454545
SPDR Bloomberg Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Optimised,Distributing,15.479331720000001,10.085447279999999,0.5348185648341421,0.00050089281050112,586.2006938,117.070863636364
ComStage Bloomberg Equal-weight Commodity ex-Agriculture EUR hedged UCITS ETF,LU1275255799,Lyxor,Swap-based,Accumulating,15.44444022,14.60697565,0.05733319408935955,0.0004997637629547702,197.1,130.749636363636
ComStage MSCI Emerging Markets UCITS ETF,LU0635178014,Lyxor,Swap-based,Distributing,15.388841220000002,10.51273349,0.46382872110648377,0.0004979646452748338,273,90.8462727272727
ComStage S&P 500 Euro Daily Hedged UCITS ETF,LU1033694362,Lyxor,Swap-based,Accumulating,15.33827956,9.970801130000002,0.5383196756226947,0.0004963285299412319,4,114.488727272727
iShares Dow Jones U.S. Select Dividend UCITS ETF (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,15.260781230000001,8.36270416,0.8248620228603185,0.0004938207759228406,197.762942981015,77.2309545454546
Xtrackers II Global Inflation-Linked Bond UCITS ETF 1C EUR Hedged,LU0290357929,Xtrackers,Optimised,Accumulating,15.1457384,8.54693328,0.7720669980472812,0.000490098126425495,687.5368540850001,153.925727272727
Amundi Index MSCI World SRI UCITS ETF DR (C),LU1861134382,Amundi,Full Replication,Accumulating,15.10284568,9.909036369999999,0.5241487785557499,0.0004887101688922199,269.57279240151087,104.932272727273
iShares S&P 500 Energy Sector UCITS ETF USD (Acc),IE00B42NKQ00,iShares,Full Replication,Accumulating,14.99829148,8.36569664,0.7928323396627495,0.0004853269190184524,74.24949259766339,89.1995
Xtrackers MSCI World Value UCITS ETF 1C,IE00BL25JM42,Xtrackers,Optimised,Accumulating,14.97715919,9.99184001,0.4989390517673029,0.00048464310318441684,271.20040233275,75.3009545454545
iShares EM Dividend UCITS ETF USD (Dist),IE00B652H904,iShares,Optimised,Distributing,14.96099442,13.27950148,0.12662319760515595,0.00048412003040434695,290.32378803395403,81.0396363636364
Deka Deutsche Boerse EUROGOV Germany 1-3 UCITS ETF,DE000ETFL185,Deka ETF,Full Replication,Distributing,14.94009997,1.41177632,9.582483753516987,0.0004834439107905491,323.25936947,25.7072272727273
Amundi Index MSCI World UCITS ETF DR (D),LU1737652237,Amundi,Full Replication,Distributing,14.87667718,9.72636576,0.5295206397831371,0.00048139162454799276,70.73065371389369,90.9270454545454
Xtrackers S&P 500 UCITS ETF 1D EUR Hedged,IE00BGJWX091,Xtrackers,Optimised,Distributing,14.74782086,5.50415031,1.6794000943626117,0.00047722198690192824,26.2634796,191.985954545455
BNP Paribas Easy S&P 500 UCITS ETF - C,FR0011550185,BNP Paribas Easy,Swap-based,Accumulating,14.653817179999999,18.835602559999998,-0.2220149510311179,0.00047418013933871525,709.25,56.3586818181818
Amundi Floating Rate USD Corporate UCITS ETF - Hedged EUR (C),LU1681041031,Amundi,Swap-based,Accumulating,14.49185682,7.6408239,0.8966353641522873,0.0004689392942313418,959.6697624999464,177.801181818182
Lyxor EuroMTS Highest Rated Macro-Weighted Govt Bond (DR) UCITS ETF - Acc,LU1287023342,Lyxor,Full Replication,Accumulating,14.41810587,6.86224014,1.1010785947225683,0.00046655280098403335,729.7042381706,45.0733181818182
iShares $ Short Duration High Yield Corp Bond UCITS ETF USD (Dist),IE00BCRY6003,iShares,Optimised,Distributing,14.38363999,10.03864264,0.4328271765235383,0.0004654375259959479,624.3989134811976,134.110227272727
iShares Euro Government Bond Capped 1.5-10.5yr UCITS ETF (DE),DE000A0H0785,iShares,Optimised,Distributing,14.13022602,7.80503851,0.8103979886705261,0.0004572373505652771,335.98100899,40.8806363636364
UBS ETF (LU) MSCI USA UCITS ETF (USD) A-dis,LU0136234654,UBS ETF,Full Replication,Distributing,14.06607751,39.450068189999996,-0.6434460533184696,0.00045516158088448113,424.09270225,55.2279090909091
Amundi Floating Rate USD Corporate UCITS ETF - USD (C),LU1681040900,Amundi,Swap-based,Accumulating,14.045190369999998,3.59042985,2.9118409095222955,0.000454485697813611,628.2700998951233,170.262318181818
Xtrackers MSCI AC Asia ex Japan Swap UCITS ETF 1C,LU0322252171,Xtrackers,Swap-based,Accumulating,13.999984490000001,16.16865393,-0.13412801395768392,0.0004530228891669613,421.51697571255204,43.4471818181818
iShares European Property Yield UCITS ETF EUR (Dist),IE00B0M63284,iShares,Full Replication,Distributing,13.96815562,9.99887821,0.3969722729526073,0.0004519929446940499,1324.70529477,40.8366363636364
Xtrackers Stoxx Global Select Dividend 100 Swap UCITS ETF 1D,LU0292096186,Xtrackers,Swap-based,Distributing,13.96745517,14.468972599999999,-0.03466157852838836,0.00045197027896303117,355.565822833,112.2375
Invesco MDAX UCITS ETF,IE00BHJYDV33,Invesco,Full Replication,Accumulating,13.86479436,12.30792048,0.12649365768408005,0.00044864829694343393,207.30470175000002,85.4797272727273
SPDR Russell 2000 U.S. Small Cap UCITS ETF,IE00BJ38QD84,SPDR,Optimised,Accumulating,13.8335393,4.83600407,1.8605309465754853,0.00044763692028138117,338.47426280576855,92.0891363636364
Xtrackers MSCI World Minimum Volatility UCITS ETF 1C,IE00BL25JN58,Xtrackers,Optimised,Accumulating,13.82220248,14.21471839,-0.02761334408679761,0.0004472700742356563,277.598606879843,96.3193636363636
SPDR S&P 500 EUR Hdg UCITS ETF (Acc),IE00BYYW2V44,SPDR,Full Replication,Accumulating,13.696151039999998,1.86847921,6.330106199040876,0.0004431911991788128,96.09686115189999,62.4603181818182
Xtrackers MSCI Indonesia Swap UCITS ETF 1C,LU0476289623,Xtrackers,Swap-based,Accumulating,13.69370335,3.92198445,2.491524131361612,0.00044311199483423826,88.46053888406401,129.650772727273
ComStage LevDAX x2 UCITS ETF,LU1104579369,Lyxor,Swap-based,Distributing,13.63794427,3.02318723,3.5111146721799296,0.00044130769715541336,15.2,169.100636363636
iShares € Corp Bond ESG UCITS ETF EUR (Dist),IE00BYZTVT56,iShares,Optimised,Distributing,13.60899966,9.40096926,0.44761665351940527,0.00044037108391435035,848.6566637899999,135.265
SPDR Bloomberg Barclays US Treasury Bond UCITS ETF,IE00B44CND37,SPDR,Optimised,Distributing,13.590630019999999,6.8572251699999995,0.9819430867544343,0.0004397766641568355,550.799275739321,68.2465
iShares $ Floating Rate Bond UCITS ETF USD (Dist),IE00BZ048462,iShares,Optimised,Distributing,13.55528412,11.39852291,0.1892140961622193,0.0004386329127655648,354.6199837988317,176.2615
iShares STOXX Europe 600 Retail UCITS ETF (DE),DE000A0H08P6,iShares,Full Replication,Distributing,13.5277602,13.3051039,0.01673465323333545,0.0004377422713674613,25.600556920000002,49.2715909090909
iShares MSCI Russia ADR/GDR UCITS ETF USD (Acc),IE00B5V87390,iShares,Full Replication,Accumulating,13.273105529999999,15.97899188,-0.16934024188264385,0.0004295019483566992,163.98296654801024,89.0371818181818
iShares Healthcare Innovation UCITS ETF USD (Acc),IE00BYZK4776,iShares,Optimised,Accumulating,13.26353042,13.20608725,0.0043497493930308995,0.00042919210915656373,432.8829278568821,81.5678636363636
iShares Dow Jones Eurozone Sustainability Screened UCITS ETF (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,13.2307095,15.40440326,-0.14110859884097848,0.0004281300631225743,134.25157453999998,39.6085909090909
Amundi ETF Short MSCI USA Daily UCITS ETF,FR0010791194,Amundi,Swap-based,Accumulating,13.168093279999999,1.88145688,5.998881249938611,0.00042610387652834085,53.299865539781436,70.5935454545454
iShares MSCI Japan Small Cap UCITS ETF USD (Dist),IE00B2QWDY88,iShares,Optimised,Distributing,13.15249865,11.80194707,0.11443464133414372,0.0004255992528022835,350.2895290343191,62.6473181818182
Invesco Goldman Sachs Equity Factor Index Europe UCITS ETF Acc,IE00BMW3NY56,Invesco,Swap-based,Accumulating,13.1373394,3.99250168,2.2905031614163276,0.0004251087174565115,217.97897788699999,53.9870909090909
iShares MSCI EM IMI ESG Screened UCITS ETF USD (Acc),IE00BFNM3P36,iShares,Optimised,Accumulating,13.08290312,8.11293041,0.6125989573229926,0.0004233472240163783,371.276375109529,101.550909090909
iShares Listed Private Equity UCITS ETF USD (Dist),IE00B1TXHL60,iShares,Optimised,Distributing,13.07387694,12.58189241,0.0391025859996208,0.0004230551475398178,303.9553041986126,100.3995
Xtrackers MSCI World Quality UCITS ETF 1C,IE00BL25JL35,Xtrackers,Optimised,Accumulating,12.98075418,12.64100589,0.026876681567624683,0.0004200418055027223,233.12685048756998,82.8325
Invesco MSCI Europe UCITS ETF Acc,IE00B60SWY32,Invesco,Swap-based,Accumulating,12.92151734,6.906946,0.8708004000610401,0.0004181249716361498,431.3504682212,47.2673181818182
Invesco EQQQ Nasdaq-100 UCITS ETF EUR Hdg Acc,IE00BYVTMS52,Invesco,Full Replication,Accumulating,12.7935073,23.586219739999997,-0.4575855121750001,0.00041398271860689824,97.81199490213,94.3859545454545
UBS ETF (IE) MSCI USA Value UCITS ETF (USD) A-dis,IE00B78JSG98,UBS ETF,Full Replication,Distributing,12.72730504,6.3398379,1.0075126905058567,0.0004118404920125756,343.4466968784228,65.7813636363636
iShares Diversified Commodity Swap UCITS ETF (DE),DE000A0H0728,iShares,Swap-based,Distributing,12.72477506,12.37521144,0.028247082621159825,0.00041175862486122605,173.48296638999997,68.0892727272727
iShares Edge MSCI Europe Multifactor UCITS ETF EUR (Acc),IE00BZ0PKV06,iShares,Optimised,Accumulating,12.69082935,1.9941859199999998,5.3639148299673085,0.00041066018195723506,186.90743978,64.5665
Xtrackers DBLCI Commodity Optimum Yield Swap UCITS ETF 1C EUR Hedged,LU0292106167,Xtrackers,Swap-based,Accumulating,12.6741,9.6902922,0.3079172163662929,0.0004101188400381566,92.0228923548,324.581909090909
Xtrackers II Global Aggregate Bond Swap UCITS ETF 1D,LU0942970103,Xtrackers,Swap-based,Accumulating,12.61179031,10.6481297,0.18441366374415957,0.0004081025723910703,279.73187483994195,217.989863636364
Lyxor MSCI World Health Care TR UCITS ETF - Acc (EUR),LU0533033238,Lyxor,Swap-based,Accumulating,12.60366535,12.0833541,0.043060167375215785,0.0004078396583245443,335.9642617138,91.6889090909091
ComStage 1 TecDAX UCITS ETF (I),DE000ETF9082,Lyxor,Full Replication,Distributing,12.55388347,9.6566214,0.30002854518040856,0.0004062287757466478,61.9,153.271636363636
Lyxor STOXX Europe 600 Banks UCITS ETF - Acc,LU1834983477,Lyxor,Swap-based,Accumulating,12.53289825,4.03833648,2.103480433606662,0.00040554971892333525,300.606259008,59.3082272727273
Vanguard FTSE 250 UCITS ETF,IE00BKX55Q28,Vanguard,Full Replication,Distributing,12.48112863,21.87085908,-0.4293260916571183,0.0004038745154372008,1833.733938,56.1760909090909
Xtrackers iBoxx EUR Corporate Bond Yield Plus UCITS ETF 1D,IE00BYPHT736,Xtrackers,Optimised,Distributing,12.43403027,11.69010466,0.0636372069914386,0.0004023504683829011,300.79439260640004,154.151181818182
Xtrackers Euro Stoxx Quality Dividend UCITS ETF 1D,LU0292095535,Xtrackers,Full Replication,Distributing,12.432256689999999,7.32672587,0.6968366103207297,0.0004022930774381938,159.83132848300002,68.3858636363636
ComStage ShortMDAX UCITS ETF,LU1104582231,Lyxor,Swap-based,Distributing,12.416435380000001,3.52234867,2.525044378982505,0.00040178111861625905,12,198.300909090909
Lyxor MSCI USA UCITS ETF - Dist,FR0010296061,Lyxor,Swap-based,Distributing,12.40931993,4.62478537,1.683220719927161,0.00040155087109569745,640.292462222,53.1879090909091
iShares € Govt Bond 7-10yr UCITS ETF EUR (Dist),IE00B1FZS806,iShares,Optimised,Distributing,12.30652076,5.749811309999999,1.1403347164795918,0.000398224411910644,1078.20026392,48.3463636363636
Invesco EURO STOXX 50 UCITS ETF Dist,IE00B5B5TG76,Invesco,Swap-based,Distributing,12.188319,6.739500280000001,0.8084900205687058,0.00039439954318610593,56.58984814,63.2371363636364
iShares Core FTSE 100 UCITS ETF GBP (Acc),IE00B53HP851,iShares,Full Replication,Accumulating,12.10509118,7.76093826,0.5597458418642285,0.0003917063896685146,645.5499981837256,33.9777727272727
Amundi ETF MSCI World ex EMU UCITS ETF,FR0010756114,Amundi,Swap-based,Accumulating or Distributing,12.10434825,9.50144815,0.2739477244845039,0.00039168234933509207,210.4106842899724,109.361181818182
SPDR S&P U.S. Technology Select Sector UCITS ETF,IE00BWBXM948,SPDR,Full Replication,Accumulating,12.08151222,11.17943818,0.08069046274738656,0.00039094340249589435,203.54982922599493,67.5615909090909
iShares Global High Yield Corp Bond UCITS ETF USD (Dist),IE00B74DQ490,iShares,Optimised,Distributing,12.07282392,6.37844939,0.8927521693481681,0.00039066225941528874,814.8620664019716,172.853272727273
SPDR Bloomberg Barclays 1-3 Year Euro Government Bond UCITS ETF,IE00B6YX5F63,SPDR,Optimised,Distributing,12.03535355,9.25805134,0.29998777366901064,0.0003894497626951902,1436.30009693,42.0052272727273
iShares eb.rexx® Government Germany UCITS ETF (DE),DE0006289465,iShares,Optimised,Distributing,11.9487831,8.71187725,0.3715509019597354,0.00038664844563633937,264.69851448,36.3306818181818
Invesco STOXX Europe 600 UCITS ETF Acc,IE00B60SWW18,Invesco,Swap-based,Accumulating,11.9233082,10.207541769999999,0.16808811256032707,0.00038582410809457403,271.5019066221,42.5853181818182
SPDR S&P U.S. Utilities Select Sector UCITS ETF,IE00BWBXMB69,SPDR,Full Replication,Accumulating,11.906622259999999,6.30905055,0.8872288572802762,0.00038528417087159596,27.78597189667762,92.5110909090909
iShares MSCI Canada UCITS ETF USD (Acc),IE00B52SF786,iShares,Full Replication,Accumulating,11.74920242,6.0970486,0.9270311245345821,0.0003801902516047611,469.9371646312523,67.3125909090909
Xtrackers MSCI Russia Capped Swap UCITS ETF 1C,LU0322252502,Xtrackers,Swap-based,Accumulating,11.74019444,12.07629668,-0.02783156533050668,0.00037989876405860896,82.322885491514,77.7516363636364
iShares MSCI USA UCITS ETF USD (Acc),IE00B52SFT06,iShares,Full Replication,Accumulating,11.65137314,11.93058171,-0.023402762479382888,0.00037702461216406174,542.9164630248266,48.6893181818182
iShares MSCI Eastern Europe Capped UCITS ETF USD (Dist),IE00B0M63953,iShares,Optimised,Distributing,11.48301982,8.250544190000001,0.3917893845011937,0.0003715768984553982,149.12456567177802,130.963409090909
iShares SLI UCITS ETF (DE),DE0005933964,iShares,Full Replication,Distributing,11.45405128,2.97513768,2.849923100029441,0.0003706395108679246,200.06236292867266,65.4819090909091
Amundi ETF Short EURO STOXX 50 Daily UCITS ETF,FR0010757781,Amundi,Swap-based,Accumulating,11.44845582,1.1276391000000001,9.152588554263504,0.0003704584484205177,61.535869659612395,56.6163181818182
iShares € Corp Bond Financials UCITS ETF EUR (Dist),IE00B87RLX93,iShares,Optimised,Distributing,11.44101369,5.05259174,1.264385147017637,0.00037021762992271403,150.37777476,122.072363636364
iShares STOXX Europe 600 Personal & Household Goods UCITS ETF (DE),DE000A0H08N1,iShares,Full Replication,Distributing,11.43237194,17.253468769999998,-0.3373870441705966,0.00036993799314488364,86.86910510999999,45.8480909090909
Vanguard FTSE Developed Europe UCITS ETF - (EUR) Accumulating,IE00BK5BQX27,Vanguard,Full Replication,Accumulating,11.342358039999999,1.53126037,6.407204066804131,0.00036702525012918146,37.6837844,91.0764545454546
Xtrackers S&P 500 Equal Weight UCITS ETF 1C,IE00BLNMYC90,Xtrackers,Full Replication,Accumulating,11.337530769999999,22.777102329999998,-0.5022399862046016,0.00036686904539882974,409.050659495368,63.4324090909091
SPDR MSCI Emerging Markets UCITS ETF,IE00B469F816,SPDR,Optimised,Accumulating,11.211122900000001,5.21356383,1.150376070105581,0.0003627786366900383,319.10522554764515,79.499
SPDR Dow Jones Global Real Estate UCITS ETF,IE00B8GF1M35,SPDR,Optimised,Distributing,11.15232859,8.225758299999999,0.3557812159396905,0.00036087612256926885,671.7937911646586,93.6694090909091
iShares Core MSCI EM IMI UCITS ETF USD (Dist),IE00BD45KH83,iShares,Optimised,Accumulating,11.1096937,12.49339017,-0.11075428295857026,0.00035949650810891627,235.36059759036144,53.0472272727273
iShares Ageing Population UCITS ETF USD (Acc),IE00BYZK4669,iShares,Optimised,Accumulating,11.054968619999999,13.58566541,-0.1862769848679795,0.00035772566944340195,199.56043323293173,70.5651363636364
Xtrackers Russell Midcap UCITS ETF 1C,IE00BJZ2DC62,Xtrackers,Full Replication,Accumulating,11.04316203,4.4830473,1.4633159748281042,0.00035734362219779034,149.90515676304,217.029545454545
SPDR S&P U.S. Energy Select Sector UCITS ETF,IE00BWBXM492,SPDR,Full Replication,Accumulating,10.8993795,9.77081391,0.11550374415021492,0.00035269099010388615,54.3846357977364,109.268090909091
iShares MSCI EM UCITS ETF USD (Acc),IE00B4L5YC18,iShares,Optimised,Accumulating,10.84514388,11.77679675,-0.07910919155499563,0.0003509359897832993,486.3571470153341,42.6295909090909
ComStage STOXX Europe 600 Oil & Gas UCITS ETF,LU0378436447,Lyxor,Full Replication,Distributing,10.7198464,1.7156732,5.2481866593241655,0.0003468815119775928,21.7,181.442863636364
Xtrackers EUR Credit 12.5 Swap UCITS ETF 1C,IE00B3Z66S39,Xtrackers,Swap-based,Accumulating,10.694113,0.8722495100000001,11.260382926440393,0.0003460488096824998,234.403749084,403.526818181818
Vanguard USD Corporate Bond UCITS ETF,IE00BZ163K21,Vanguard,Full Replication,Distributing,10.63999967,7.03508128,0.5124202900467414,0.0003442977665212338,214.9290035,182.912090909091
ComStage Dow Jones Industrial Average UCITS ETF,LU0378437502,Lyxor,Swap-based,Accumulating,10.636931220000001,5.998627099999999,0.7732276140318843,0.0003441984751195,55,114.776954545455
ComStage EURO STOXX 50 UCITS ETF,LU0378434079,Lyxor,Full Replication,Distributing,10.60288641,5.68737274,0.8642854785002188,0.0003430968254570766,151.9,69.2653181818182
