XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Lyxor ETF EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,34.001257880000004,28.615576916000002,0.18820801620772754,0.0032012822512558514,3611.1741161099994,9.3826363636
db x-trackers DBLCI - OY Balanced ETF (EUR),LU0292106167,db X-trackers,Swap-based,Accumulating,33.562145092,36.099752121,-0.07029430619064614,0.003159938958031669,653.7637559574,28.5954090909
iShares MSCI Japan,DE000A0DPMW9,iShares,Optimised,Distributing,33.492024814,36.643884046,-0.08601324106482244,0.003153337002239128,1547.63773,22.7255
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,33.308896312,19.781530508000003,0.6838381791807915,0.0031360951100355898,572.9156599999999,26.6128181818
db x-trackers II iBoxx € Sovereigns Eurozone Yield Plus TR Index ETF,LU0524480265,db X-trackers,Swap-based,Accumulating,31.960689679999998,6.7060605,3.7659411483090555,0.003009158924989749,71.406037361,48.6509545455
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,db X-trackers,Swap-based,Accumulating,31.897972911,27.466262715,0.1613510451707627,0.00300325402346627,351.56158815527635,29.242
iShares DJ-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Accumulating,30.980890681,13.857776135,1.2356322096121088,0.0029169090101081605,507.088,23.222
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,30.767445149999997,32.831883915,-0.06287908334303094,0.0028968127127178772,101.212,19.9933181818
ComStage ETF EURO STOXX 50 NR,LU0378434079,ComStage ETF,Swap-based,Accumulating,30.485074294,36.151153126000004,-0.15673300412442293,0.0028702269666029834,159.85878647,12.7608181818
iShares Barclays Capital $ Treasury Bond 7-10,DE000A0LGQB6,iShares,Full Replication,Distributing,28.714470795,31.36380042,-0.08447093749871526,0.002703521323671628,718.32796,10.2458181818
iShares Markit iBoxx Euro High Yield Bond,DE000A1C8QT0,iShares,Optimised,Distributing,28.711842138999998,19.925218626,0.4409800302785394,0.0027032738307751253,1039.455,24.5255454545
iShares STOXX Europe 50,IE0008470928,iShares,Full Replication,Distributing,28.089741921,17.453409463,0.6094128760657498,0.0026447019275410034,532.484,12.1105454545
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,iShares,Optimised,Distributing,27.613441525,19.276308379,0.4325067322061853,0.002599857351220848,1720.2905899999998,28.9158636364
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,27.03953398,10.692319186,1.5288745602922371,0.002545822878609439,437.97185112,21.9735909091
iShares Capital Barclays $ Treasury Bond 1-3,DE000A0J2078,iShares,Full Replication,Distributing,26.866835613000003,26.614293981,0.009488947261959702,0.0025295630031939723,894.755085,5.6752272727
EURO STOXX Optimised Banks Source ETF,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,26.86642629,22.68266162,0.18444769578147935,0.0025295244646652048,60.68077689,22.5593636364
Lyxor ETF China Enterprise (HSCEI),FR0010204081,Lyxor ETF,Swap-based,Distributing,26.616523524,25.604832962,0.03951170325935904,0.0025059956501678415,703.26483916,25.1635
db x-trackers Stoxx® Europe 600 ETF,LU0328475792,db X-trackers,Swap-based,Accumulating,25.63856014,33.31394331,-0.23039551633312783,0.002413918561884032,216.7227587304,11.4039545455
db x-trackers II EONIA Total Return Index ETF,LU0335044896,db X-trackers,Swap-based,Distributing,25.624596824999998,8.170021918,2.136417145778335,0.002412603889567027,114.9168597426,1.0980454545
db x-trackers Stoxx® Europe 600 Banks ETF,LU0292103651,db X-trackers,Swap-based,Accumulating,25.058341954,41.622346981,-0.3979594191207245,0.002359289930577123,99.3936979392,15.7210909091
Lyxor ETF Leveraged EURO STOXX 50,FR0010468983,Lyxor ETF,Swap-based,Distributing,24.903102677,22.14659415,0.12446647589828164,0.0023446738612566344,155.41595752,23.4705454545
db x-trackers II Emerging Markets Liquid Eurobond Index ETF (EUR),LU0321462953,db X-trackers,Swap-based,Accumulating,24.132971458,18.5461291,0.301240346590707,0.002272164561417674,333.84419219480003,65.1703181818
Lyxor ETF Daily Short DAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Distributing,23.955403195,23.961457243,-0.00025265775526950307,0.002255446176152798,39.66195776,19.2896818182
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB Total Return,FR0010270033,Lyxor ETF,Swap-based,Accumulating,23.179657210000002,4.684288349999999,3.948383933281991,0.0021824082355557757,498.38672317000004,18.1938181818
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,22.756340342999998,32.747380148,-0.305094323877087,0.0021425521579433804,350.88276499999995,12.2107727273
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,22.0294136,26.280094807999998,-0.16174527676003791,0.0020741106406165187,929.493894,21.2604090909
db x-trackers Stoxx® Europe 600 Basic Resources ETF,LU0292100806,db X-trackers,Swap-based,Accumulating,21.958359434000002,31.938493618,-0.3124798026909873,0.00206742075751583,61.4007080778,13.8863181818
iShares MSCI Europe,DE000A0M5X28,iShares,Optimised,Distributing,21.907852412,40.938203636,-0.46485555138685175,0.0020626654265906317,1443.997,16.1835454545
Lyxor ETF Daily Leveraged Bund,FR0011023654,Lyxor ETF,Swap-based,Accumulating,21.902179415,21.51384682,0.01805035604506533,0.0020621313032746173,18.7025,9.6584090909
LYXOR ETF RUSSIA (Dow Jones Russia GDR),FR0010326140,Lyxor ETF,Swap-based,Distributing,21.506704283,27.278005613,-0.21157343435876208,0.0020248965772726316,637.2111068099999,21.2645454545
CS ETF (IE) on EURO STOXX 50,IE00B53L3W79,CS ETF,Full Replication,Accumulating,21.383390275,8.6817371,1.4630313068337442,0.0020132863319536243,146.80991361000002,11.7964090909
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,db X-trackers,Swap-based,Accumulating,21.272755489999998,30.727262692,-0.30769116327636736,0.002002869859279525,197.8169295435564,28.3139090909
db x-trackers Russell 2000 ETF,LU0322248658,db X-trackers,Swap-based,Accumulating,21.207104280000003,13.59818622,0.55955389468111,0.0019966886746278223,192.45678580797897,20.0413181818
UBS-ETF Markit iBoxx EUR Germany 7-10 A,LU0721553609,UBS-ETF,Full Replication,Distributing,21.19336331,14.653694289999999,0.44628125103325056,0.001995394936509918,110.9619,9.4541818182
iShares STOXX Europe 600 Basic Resources (DE),DE000A0F5UK5,iShares,Full Replication,Accumulating,20.928370863,25.999771583,-0.1950555874620047,0.0019704454002224107,138.037,17.168
Lyxor ETF EURO STOXX 50 Daily Double Short,FR0010424143,Lyxor ETF,Swap-based,Distributing,20.519485768,61.937087612000006,-0.668704381185265,0.0019319481010328854,72.13437504,18.2616363636
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,db X-trackers,Swap-based,Accumulating,20.512418036,14.68830731,0.39651340369457433,0.001931282660798642,277.83484845075077,21.8524545455
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,19.893563245,6.077307360000001,2.273417332145596,0.0018730163206083787,386.11053119999997,8.2869545455
LYXOR ETF EuroMTS Inflation Linked Investment Grade,FR0010174292,Lyxor ETF,Swap-based,Accumulating,19.719783284000002,1.395468948,13.131294940143665,0.0018566546110876125,226.477,39.2465909091
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,19.398291731,19.002170436,0.02084610788720953,0.0018263855779189024,144.7122144,20.6110909091
iShares MSCI Japan Monthly EUR Hedged,DE000A1H53P0,iShares,Optimised,Accumulating,18.958280231,19.952727515,-0.04984016762883159,0.0017849576692729983,355.317,35.133
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Optimised,Distributing,18.938162809,9.213688289999999,1.0554377587913826,0.0017830635762304142,1245.242575,27.4022727273
db x-trackers FTSE China 25 ETF,LU0292109856,db X-trackers,Swap-based,Accumulating,18.656305147,12.834262744,0.45363278897510484,0.0017565261482939078,181.6126721119326,28.4804090909
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Accumulating,18.644076717,20.773935791,-0.10252554428914373,0.0017553748186561078,427.99699107,26.9120909091
SPDR S&P 500 ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,18.52864555,14.58631979,0.27027556071427683,0.0017445067576136893,39.494,9.3805909091
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 Total Return Index ETF,LU0614173549,db X-trackers,Swap-based,Distributing,18.49388882,0.06413647,,0.001741234346244281,22.920847579999997,9.1625454545
db x-trackers II iBoxx Global Inflation-Linked TR Index ETF (EUR),LU0290357929,db X-trackers,Swap-based,Accumulating,18.304083102000003,19.909671710999998,-0.08064365059886525,0.0017233637816209155,690.2010375556999,31.6661818182
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,17.800777670000002,11.725912150000001,0.518071894304615,0.001675976630471722,176.428,43.2157727273
AMUNDI ETF EURO STOXX 50 ( C ),FR0010654913,Amundi ETF,Swap-based,Accumulating,17.784871555,18.170198915,-0.021206557055459818,0.0016744790398879955,665.088331233,7.8715909091
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,17.52877922,11.1284668,0.5751297582161095,0.0016503674658511892,555.71856484,8.8415454545
RBS Market Access RICI-Agriculture Index ETF,LU0259321452,RBS Market Access,Swap-based,Accumulating,17.427885845,4.612107339,2.7787251171779372,0.0016408681652136444,109.17443723999999,61.6944090909
RBS Market Access NYSE Arca Gold Bugs Index ETF,LU0259322260,RBS Market Access,Swap-based,Accumulating,16.984706829999997,21.535468857999998,-0.21131474118379756,0.0015991420290849257,167.98644453999998,55.8322272727
Lyxor ETF EuroMTS AAA Government Bond,FR0010820258,Lyxor ETF,Swap-based,Accumulating,16.891401049,9.327345150000001,0.810954862005937,0.0015903571146647284,425.4559596,9.1941818182
iShares DJ US Select Dividend (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,16.705693528,10.136326776,0.6481013188677414,0.0015728724029814081,171.73,16.8782727273
Lyxor ETF Daily Double Short Bund,FR0010869578,Lyxor ETF,Swap-based,Accumulating,16.696805637,21.181735302,-0.21173570536388153,0.0015720355913607965,447.8616,15.1316818182
db x-trackers S&P CNX Nifty ETF (Indien),LU0292109690,db X-trackers,Swap-based,Accumulating,16.684609931,20.2693036,-0.1768533216405126,0.001570887342749021,203.2139117316726,30.145
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,16.280186516,35.211135754,-0.5376409716022703,0.001532810119106265,497.162,30.6145454545
ETFlab EURO STOXX 50 Daily Short,DE000ETFL334,ETFlab,Swap-based,Accumulating,16.10211636,23.031487840999997,-0.3008651255549599,0.001516044479673364,6.43229125,13.1113636364
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,16.029783559000002,13.693248444,0.17063409931949391,0.001509234210687371,186.96751999999998,8.5122272727
Lyxor ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,15.849445357999999,30.916024323,-0.48733882492747316,0.0014922550305604997,71.633648,8.4639090909
Man GLG Europe Plus Source ETF,IE00B59D1459,Source Markets,Swap-based,Accumulating,15.75544535,4.676931440000001,2.3687569621503792,0.0014834047533651578,538.7175320399999,40.6292272727
CS ETF (IE) on MSCI USA,IE00B52SFT06,CS ETF,Full Replication,Accumulating,15.71260229,4.41778009,2.5566737071333034,0.001479370998847853,263.41150465485,15.0325
db x-trackers MSCI Europe Small Cap TRN Index ETF,LU0322253906,db X-trackers,Swap-based,Accumulating,15.698408888,6.822712974000001,1.3009041927783724,0.0014780346634079144,174.09337718443,136.6539411765
iShares Barclays Capital EURO Corporate Bond ETF,DE000A0RM454,iShares,Optimised,Distributing,15.467294392000001,13.005056537,0.1893292695802451,0.0014562747997974585,1461.633,14.1458636364
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,15.226805942,9.796177216,0.5543620339095343,0.0014336323608225793,217.433,27.5535454545
iShares MSCI EM Latin America,DE000A0NA0K7,iShares,Optimised,Distributing,14.88721878,14.447200115,0.030457020149056158,0.0014016595921002668,298.37476,37.8419090909
SPDR MSCI Europe ETF,FR0000001885,SPDR,Sampled,Accumulating,14.69512984,18.808554670000003,-0.2186996769380155,0.0013835740578398929,329.36675,14.7765909091
db x-trackers CAC 40 Short Daily ETF,LU0322251280,db X-trackers,Swap-based,Accumulating,14.520165720000001,11.406255,0.273000272219059,0.001367100857526558,23.183800796,9.8448636364
db x-trackers LevDAX Daily ETF,LU0411075376,db X-trackers,Swap-based,Accumulating,14.51153756,17.43194813,-0.16753208237087602,0.0013662885000671227,34.084518,23.8494090909
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Accumulating,14.419642046,18.229918439,-0.20901225673333357,0.0013576363649321084,823.2541012800001,32.1219545455
UBS-ETF Markit iBoxx EUR Germany 5-10 A,LU0721553518,UBS-ETF,Full Replication,Distributing,14.358783,8.988375300000001,0.5974836965252217,0.001351906371516107,3.1785,16.0640909091
EURO STOXX 50 Source ETF,IE00B60SWX25,Source Markets,Swap-based,Accumulating,14.116618965,5.921210945,1.3840763479167015,0.0013291061730683312,255.296867868,12.9719090909
iShares Capital Barclays EURO Government Bond 1-3,DE000A0J21A7,iShares,Full Replication,Distributing,13.64939454,5.21987791,1.6148876995477464,0.001285116116453822,696.641,7.2815
ETFlab Deutsche Börse EuroGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,13.614590536,23.192794187,-0.41298187591250923,0.0012818392541485786,156.83606978999998,3.8568636364
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,13.568856983,5.353456208,1.5345975489111536,0.0012775333542897416,72.31933678,44.0278636364
Lyxor ETF MSCI EMU Small Cap,FR0010168773,Lyxor ETF,Swap-based,Distributing,13.333580424,0.174498239,75.41097411877034,0.0012553816246354608,67.4095747,99.584
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db X-trackers,Swap-based,Accumulating,13.105683005000001,10.386736055,0.2617710641343529,0.0012339246548631496,76.300203,37.1185909091
db x-trackers STOXX Global Select Dividend 100 ETF,LU0292096186,db X-trackers,Swap-based,Distributing,13.0911952,11.707491563,0.11818959078928692,0.0012325606008281535,258.6996674604,28.6418636364
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TR Index ETF,LU0290356871,db X-trackers,Swap-based,Accumulating,12.916044669,17.010908870999998,-0.2407198952773697,0.001216069849569267,401.4743128032,11.0291818182
ETFlab iBoxx € Liquid Non-Financials Diversified,DE000ETFL383,ETFlab,Full Replication,Distributing,12.80458987,12.995332817,-0.014677803922842014,0.0012055761710378656,285.16345742000004,31.8295
STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Accumulating,12.7239351,6.59712256,0.9287098252726718,0.0011979823730498215,66.8076191,19.9080454545
AMUNDI ETF MSCI EMU,FR0010655688,Amundi ETF,Swap-based,Accumulating,12.7220415,5.266772400000001,1.4155290059619814,0.001197804087055451,216.64087573000003,15.5594545455
iShares MSCI Korea,DE000A0HG2L3,iShares,Full Replication,Distributing,12.64367932,8.81500767,0.4343356005270498,0.0011904261407191987,409.56439499999993,33.5328636364
db x-trackers db Hedge Fund Index ETF (EUR),LU0328476337,db X-trackers,Swap-based,Accumulating,12.553195746,38.44916714,-0.6735118942813074,0.0011819069423854578,215.0685931812,43.3970909091
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Accumulating,12.42185631,11.997964880000001,0.03533027761288121,0.00116954108795617,122.46842,12.7084090909
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,12.409161035,16.452706915,-0.24576781807943604,0.0011683458039853313,151.724,27.2453181818
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,12.385881427,3.081710684,3.019157765622362,0.001166153985195285,130.23950593,12.0371818182
db x-trackers II iBoxx € Germany Covered TR Index ETF,LU0321463506,db X-trackers,Swap-based,Accumulating,12.175114255999999,10.172310693,0.19688776949943265,0.0011463098604264014,295.2368664,16.4532272727
EasyETF S&P GSCI Capped 35/20,LU0203243414,EasyETF,Swap-based,Accumulating,12.173358380000002,22.829166434,-0.46676290546158794,0.0011461445414051453,243.9519346,46.9623181818
db x-trackers II FED Funds Effective Rate TR Index ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,12.10252291,16.63800684,-0.2725977921283268,0.001139475248943358,160.466805345,9.4914090909
ComStage ETF FR DAX,LU0488317024,ComStage ETF,Full Replication,Distributing,11.803674714,21.375913050999998,-0.4478048874058361,0.001111338130338773,32.8965155,20.274
iShares MSCI North America,DE000A0J2060,iShares,Optimised,Distributing,11.618786896,21.386538212,-0.45672428231135176,0.0010939305952315213,1598.2484149999998,17.5075
ETFX-BofAML IVSTOXX ETF,DE000A1H81B1,ETF Securities,Swap-based,Accumulating,11.50359594,16.57339809,-0.30589998034615484,0.0010830851505056395,21.722125,318.2210909091
