XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ComStage STOXX Europe 600 Industrial Goods & Services NR UCITS ETF,LU0378436017,ComStage ETF,Swap-based,Accumulating,0.15211395,0.01398068,9.880296952651802,1.7907490830624886e-05,22.739343100000003,15.7405714285714
Amundi ETF MSCI Europe Energy UCITS ETF,FR0010930644,Amundi ETF,Swap-based,Accumulating,0.15268515,1.15798734,-0.8681460973485254,1.7974734885246126e-05,38.9040718,18.6294761904762
db x-trackers MSCI Chile TRN Index UCITS ETF,LU0592217797,db X-trackers,Swap-based,Accumulating,0.153480543,0.199213298,-0.22956677821778748,1.806837187813365e-05,6.0512402632499995,137.243857142857
ComStage iBoxx € Liquid Sovereigns Diversified 25+ TR UCITS ETF,LU0444606619,ComStage ETF,Swap-based,Accumulating,0.15454720000000002,0.10731725,0.44009653620457123,1.8193943204411896e-05,10.9522378,19.5262380952381
db x-trackers MSCI Singapore IM Index UCITS ETF,LU0659578842,db X-trackers,Swap-based,Accumulating,0.155044173,2.0948310859999997,-0.92598726740491,1.8252448945933747e-05,11.476831548,70.5728571428571
SPDR Barclays US Aggregate Bond UCITS ETF,IE00B459R192,SPDR,Optimised,Distributing,0.15542,0.009304399999999999,15.703925024719489,1.8296692873307935e-05,12.52980125,79.6858095238095
ComStage MSCI Pacific ex Japan TRN UCITS ETF,LU0392495296,ComStage ETF,Swap-based,Accumulating,0.15646798499999998,6.756531612,-0.9768419665613488,1.8420066053598975e-05,15.79569269,37.4441428571429
db x-trackers Stiftungs-UCITS ETF Wachstum,IE00B3Y8D011,db X-trackers,Full Replication,Distributing,0.15705709,0.18921853,-0.1699698227229648,1.8489417959757325e-05,5.6383926213999995,160.050764705882
db x-trackers Stiftungs-UCITS ETF Stabilität,IE00B4WRDS59,db X-trackers,Full Replication,Distributing,0.16097648,0.08742029,0.8414086706873201,1.8950824954228525e-05,5.495328574,92.7448571428571
SPDR MSCI EM Europe UCITS ETF,IE00B431K857,SPDR,Optimised,Accumulating,0.16098854,1.0655154199999999,-0.84891017344451,1.895224470790278e-05,3.052,97.9214761904762
Lyxor UCITS ETF MSCI World Consumer Staples TR ,LU0533032263,Lyxor ETF,Swap-based,Accumulating,0.1641725,0.09077212,0.8086225153714599,1.9327073804807277e-05,57.37533062,60.8587619047619
ComStage S&P SMIT 40 Index TRN UCITS ETF,LU0860821874,ComStage ETF,Swap-based,Accumulating,0.164402359,0.189947891,-0.13448705255695637,1.935413376830725e-05,23.868961239999997,63.9403333333333
RBS Market Access DJ Turkey Titans 20 Index ETF,LU0269999362,RBS Market Access,Swap-based,Accumulating,0.164913195,0.9347835699999999,-0.8235814146797638,1.9414271520209383e-05,10.396092600000001,118.868238095238
iShares EURO STOXX 50 ex Financials UCITS ETF,IE00BD5J2G21,iShares,Full Replication,Accumulating,0.16521197,0.1034895,0.5964128728035214,1.944944456366082e-05,8.51110064,27.2971904761905
db x-trackers II iBoxx Germany 7-10 UCITS ETF,LU0730820569,db X-trackers,Swap-based,Distributing,0.16541172,0,,1.947295996966676e-05,1.8115655752000002,33.5623333333333
Amundi ETF MSCI World ex EMU UCITS ETF,FR0010756114,Amundi ETF,Swap-based,Accumulating,0.16692334,0.30434392,-0.45153055792933205,1.9650914202591413e-05,51.993527699999994,20.2320952380952
HSBC MSCI Emerging Markets UCITS ETF,DE000A1JXC94,HSBC ETFs,Optimised,Distributing,0.1680991,0.0033795,48.740819647876904,1.9789329590654214e-05,226.68492053999998,73.2125714285714
ComStage MSCI EMU TRN UCITS ETF,LU0392494729,ComStage ETF,Swap-based,Accumulating,0.168979789,0.010267561,15.457636725995588,1.9893007985647785e-05,20.83564867,11.944619047619
Lyxor UCITS ETF MSCI Taiwan ,FR0010444786,Lyxor ETF,Swap-based,Accumulating,0.1714374,0.023616755,6.259142926282633,2.018232823831194e-05,19.10600786,55.1960476190476
UBS (Irl) ETF plc - MSCI USA UCITS ETF (USD) A-dis,IE00B77D4428,UBS-ETF,Full Replication,Distributing,0.1725,0.5297283199999999,-0.6743613783004843,2.0307421957570573e-05,16.87160797662,15.6846666666667
iShares MSCI Emerging Markets Consumer Growth UCITS ETF,DE000A1131M4,iShares,Optimised,Accumulating,0.17318622,,,2.038820664798057e-05,0,67.1588666666667
Amundi ETF Euro High Yield Liquid Bond iBoxx UCITS ETF,FR0011494822,Amundi ETF,Swap-based,Distributing,0.17613422,0.10014801,0.7587390902724878,2.0735257546130822e-05,109.72369769999999,35.4752380952381
Amundi ETF MSCI World Financials UCITS ETF,FR0010791152,Amundi ETF,Swap-based,Accumulating,0.18117916,0.12696261,0.4270276894906304,2.1329168997322855e-05,108.99238772999999,36.5954285714286
db x-trackers CSI300 Health Care UCITS ETF,LU0781022339,db X-trackers,Swap-based,Accumulating,0.18409225,0.09700917999999999,0.8976786526800871,2.1672110144165634e-05,2.2629147108750005,177.210952380952
Amundi ETF MSCI Italy UCITS ETF,FR0010655720,Amundi ETF,Swap-based,Accumulating,0.18648973000000002,,,2.1954351523845846e-05,109.9124152,58.2527
Amundi ETF Cash 3 Months EuroMTS Investment Grade UCITS ETF,FR0010754200,Amundi ETF,Swap-based,Accumulating,0.1947629,1.1811991499999999,-0.8351142565586844,2.2928303721623895e-05,257.18222,4.82895238095238
db x-trackers Currency Returns UCITS ETF (EUR),LU0328474472,db X-trackers,Swap-based,Accumulating,0.196920335,0.210021958,-0.062382158155101175,2.3182285999253064e-05,17.316547164,16.1244285714286
db x-trackers II iTraxx Europe 2x Daily UCITS ETF,LU0613541316,db X-trackers,Swap-based,Accumulating,0.197859,0.147177,0.3443608716035793,2.3292789571611343e-05,4.68344968,15.322619047619
iShares Dow Jones Global Sustainability Screened UCITS ETF,DE000A1JB4P2,iShares,Full Replication,Accumulating,0.19796785,1.35696654,-0.8541099989097741,2.3305603849177032e-05,86.55368622,41.2150952380952
iShares MSCI EMU Large Cap UCITS ETF (LUX),LU0154139132,iShares,Full Replication,Distributing,0.19833691,0.44054081,-0.5497876575838683,2.334905113698956e-05,225.79753239999997,22.3928095238095
Lyxor UCITS ETF S&P 500 VIX Futures Enhanced Roll,LU0832435464,Lyxor ETF,Swap-based,Accumulating,0.21117219,0.03504871,5.025105916879681,2.4860074017589945e-05,30.58662524,259.049619047619
iShares MSCI World Islamic UCITS ETF,DE000A0NA0L5,iShares,Optimised,Distributing,0.21291991,0.1055467,1.0173052307651496,2.5065822930654788e-05,74.63439748,56.4821428571429
iShares Euro Government Bond 0-1yr UCITS ETF,DE000A0RM462,iShares,Optimised,Distributing,0.21454773000000002,2.7431740490000003,-0.9217885098912293,2.5257456713906805e-05,78.52884492,6.84152380952381
iShares Oil & Gas Exploration & Production UCITS ETF,DE000A1JS9C0,iShares,Full Replication,Accumulating,0.21482504,0.173805,0.23601185236328082,2.5290102807721605e-05,21.84688201,71.2125238095238
Lyxor UCITS ETF FTSE EPRA/NAREIT Global Developed,FR0010833574,Lyxor ETF,Swap-based,Distributing,0.21503757999999998,0.35339475,-0.39150884386369633,2.5315123906057036e-05,80.17961706999999,191.082761904762
db x-trackers MSCI BRIC TRN Index UCITS ETF,LU0589685956,db X-trackers,Swap-based,Accumulating,0.21740546,0.06798813000000001,2.197697303926435,2.5593880649853517e-05,9.842263431,65.6577142857143
iShares MSCI UK Small Cap UCITS ETF,IE00B3VWLG82,iShares,Optimised,Accumulating,0.22249876999999998,0.17896909,0.2432245702316529,2.6193486419886637e-05,54.694872909999994,52.7846666666667
RBS Market Access TOPIX EUR Hedged Index ETF,LU0562666403,RBS Market Access,Swap-based,Accumulating,0.22303298000000002,0.20041148,0.11287527041864087,2.625637585689507e-05,9.819960299999998,75.2064761904762
ComStage Commerzbank Bund-Future Leveraged TR UCITS ETF,LU0530118024,ComStage ETF,Swap-based,Accumulating,0.223911263,0.126292702,0.7729548853899728,2.63597710074989e-05,10.90990424,10.7646666666667
iShares MSCI AC Far East ex-Japan SmallCap UCITS ETF,DE000A0RFEF2,iShares,Optimised,Distributing,0.22403544,0.72427374,-0.6906757381539195,2.637438964365209e-05,62.65472276,56.719380952381
Amundi ETF S&P Global Luxury UCITS ETF,FR0010688226,Amundi ETF,Swap-based,Accumulating,0.22409518,0.09792842,1.2883569447970262,2.63814224864796e-05,64.46893949999999,33.5770476190476
iShares MSCI Australia - B UCITS ETF,IE00B5V70487,iShares,Full Replication,Accumulating,0.22585495,0.3099475,-0.2713122383629485,2.658858997597684e-05,27.04565123,29.8393809523809
Lyxor UCITS ETF STOXX Europe 600 Food & Beverage ,FR0010344861,Lyxor ETF,Swap-based,Accumulating,0.227935115,1.646147217,-0.8615341856147001,2.6833475705810866e-05,167.1989495,34.2821904761905
ComStage CAC 40 UCITS ETF,LU0419740799,ComStage ETF,Swap-based,Accumulating,0.22977718,0.05225038,3.3976173953184645,2.7050331307134183e-05,12.101276550000001,29.9282857142857
Amundi ETF MSCI Europe Industrials UCITS ETF,FR0010688218,Amundi ETF,Swap-based,Accumulating,0.23025110000000001,0.8963310999999999,-0.7431182517263988,2.710612315301321e-05,20.05137654,18.2205714285714
Deka DAX ex Financials 30 UCITS ETF,DE000ETFL433,Deka ETFs,Full Replication,Distributing,0.23101184,2.3639818,-0.9022785031593729,2.7195680649708873e-05,31.85877607,17.7708095238095
Lyxor UCITS ETF iBoxx $ Liquid Emerging Markets Sovereigns ,FR0010967323,Lyxor ETF,Swap-based,Accumulating,0.2310128,0.43996638,-0.47493078902983454,2.7195793664926724e-05,98.49921518000001,40.9416666666667
PowerShares FTSE RAFI Developed 1000 UCITS ETF,IE00B23D8W74,PowerShares,Full Replication,Distributing,0.23162184,0.15968958900000002,0.45045047363732627,2.726749240271825e-05,10.926012140000001,54.4881904761905
Source MSCI Emerging Markets UCITS ETF ,DE000A1JM6G3,Source Markets,Swap-based,Accumulating,0.23463804000000002,4.5726397,-0.9486865234538379,2.7622572090303323e-05,252.084276006499,56.1260476190476
db x-trackers II iBoxx Sovereigns Eurozone AAA UCITS ETF (1C),LU0484969463,db X-trackers,Swap-based,Accumulating,0.23492839000000001,2.62209923,-0.9104044624581199,2.7656753307493936e-05,57.199606492799994,17.7166666666667
ComStage Commerzbank Bund-Future TR UCITS ETF,LU0508799334,ComStage ETF,Swap-based,Accumulating,0.237338552,0.209954326,0.1304294439734479,2.794048766529163e-05,18.60469592,6.87371428571429
db x-trackers SMI Short Daily UCITS ETF,LU0470923532,db X-trackers,Swap-based,Accumulating,0.243490148,0.35699155800000004,-0.31793863876187245,2.8664679292448167e-05,6.4841595839999995,43.1330476190476
db x-trackers II Sterling Cash UCITS ETF,LU0321464652,db X-trackers,Swap-based,Distributing,0.24382223,0.00552,43.17069384057971,2.8703773375338104e-05,74.1835908456311,41.2535714285714
HSBC MSCI South Africa UCITS ETF,DE000A1JF7M8,HSBC ETFs,Full Replication,Distributing,0.24425439999999998,2.17756272,-0.8878312905724249,2.875465023648247e-05,5.74784031,64.4307619047619
db x-trackers II iBoxx Global Inflation-Linked UCITS ETF (1D),LU0962078753,db x-trackers,Swap-based,Distributing,0.24545464,2.3874438,-0.8971893537347351,2.889594751260047e-05,2.5931173324000003,38.3935714285714
iShares Listed Private Equity UCITS ETF,DE000A0MSAF4,iShares,Full Replication,Distributing,0.24590340100000002,0.75655288,-0.6749686538765142,2.8948777535702508e-05,324.21270286000004,34.1669047619048
db x-trackers II iTraxx Europe Senior Financials UCITS ETF,LU0378819295,db X-trackers,Swap-based,Accumulating,0.24808848,1.03769925,-0.7609244875140846,2.9206014180709037e-05,5.9921533044999995,10.2523333333333
Lyxor UCITS ETF MSCI ACWI ,FR0011079466,Lyxor ETF,Swap-based,Accumulating,0.25024536,0.29059847,-0.13886208692014113,2.945993112141538e-05,138.4877993,59.4387142857143
SPDR MSCI Europe Materials UCITS ETF,FR0000001794,SPDR,Full Replication,Accumulating,0.25276433,0.09056684,1.7909147542301356,2.9756474812362985e-05,11.1585,118.713952380952
db x-trackers MSCI World Telecommunication Services TRN Index UCITS ETF,LU0540980579,db X-trackers,Swap-based,Accumulating,0.25395745999999997,0.245284225,0.03535993804738147,2.989693506952377e-05,3.1759954317,62.1701904761905
iShares Core MSCI Pacific ex Japan UCITS ETF (Acc),IE00B52MJY50,iShares,Full Replication,Accumulating,0.25574328,0.5042712,-0.49284575442737955,3.0107169274047075e-05,56.61237137,44.7164285714286
iShares Dow Jones Europe Sustainability Screened UCITS ETF,DE000A1JB4N7,iShares,Full Replication,Accumulating,0.25626614000000003,0.21654788,0.18341560305277538,3.0168722541552786e-05,30.419118519999998,34.1722857142857
SPDR S&P UK Dividend Aristocrats UCITS ETF,IE00B6S2Z822,SPDR,Full Replication,Distributing,0.26103263,0.15534778,0.6803112989448579,3.072985369335881e-05,122.51200000000001,63.886
iShares Euro Government Bond 7-10 UCITS ETF (Acc),IE00B3VTN290,iShares,Optimised,Accumulating,0.26141136,1.55785521,-0.8321979100997454,3.077443937404282e-05,14.500847859999999,11.1557619047619
UBS (Irl) ETF plc - MSCI Brazil UCITS ETF (USD) A-dis,IE00B6SBCY47,UBS-ETF,Full Replication,Distributing,0.264735,0.12367497,1.1405705616908581,3.1165712185144616e-05,5.93269912824,125.644857142857
db x-trackers EUR Liquid Corporate 12.5 UCITS ETF,IE00B3Z66S39,db x-trackers,Swap-based,Accumulating,0.26650304999999996,0.13955907999999997,0.9096073863484913,3.137385443089581e-05,477.18237098900005,96.025619047619
SPDR Barclays 0-5 Year US High Yield Bond UCITS ETF,IE00B99FL386,SPDR,Optimised,Distributing,0.27254085,0.12971921,1.101006088458294,3.208464951666637e-05,73.375585,80.8347142857143
HSBC MSCI Japan UCITS ETF ,DE000A1C0BD3,HSBC ETFs,Optimised,Distributing,0.2750818,0.156394,0.7589025154417688,3.238378078520601e-05,226.49384830000002,35.9801904761905
ComStage STOXX Europe 600 Insurance NR UCITS ETF,LU0378436108,ComStage ETF,Swap-based,Accumulating,0.276995556,9.406054530999999,-0.9705513555032993,3.2609076151094896e-05,27.806700760000002,32.7833333333333
ComStage FTSE China A50 UCITS ETF,LU0947415054,ComStage ETF,Swap-based,Accumulating,0.27852285,1.1413013300000001,-0.7559602861410842,3.278887559289934e-05,32.244974899999995,110.323238095238
Amundi ETF MSCI Europe ex EMU UCITS ETF,FR0010821819,Amundi ETF,Swap-based,Accumulating,0.27918791,1.06488658,-0.7378238065503653,3.28671692395492e-05,208.86221861999996,17.1547619047619
SPDR MSCI Europe Health CareSM UCITS ETF,FR0000001737,SPDR,Full Replication,Accumulating,0.27976503,0.21258939999999998,0.3159876738915488,3.2935110221347195e-05,204.7138,70.2706666666667
Source MSCI Europe Value UCITS ETF ,IE00B3LK4Z20,Source Markets,Swap-based,Accumulating,0.28290616999999996,0.29808319,-0.05091538372224225,3.33048983686388e-05,349.58943332999996,24.996380952381
UBS ETF – Barclays Capital US 7-10 Year Treasury Bond UCITS ETF (USD) A-dis,LU0721552973,UBS-ETF,Full Replication,Distributing,0.28521716999999996,0.0930597,2.0648838326364687,3.357695896077762e-05,13.04287354851778,29.346619047619
ComStage MDAX® TR UCITS ETF,LU1033693638,ComStage ETF,Swap-based,Accumulating,0.28869294,0.08133022,2.5496392361904348,3.398614115218322e-05,52.142130380000005,20.4361904761905
db x-trackers II iTraxx Europe Senior Financials Short Daily UCITS ETF,LU0378819709,db X-trackers,Swap-based,Accumulating,0.29202,0,,3.4377816579998606e-05,1.5557757408,10.2783333333333
iShares MSCI EMU Mid Cap UCITS ETF (LUX),LU0312694234,iShares,Full Replication,Accumulating,0.29370196000000004,0.20173370000000002,0.45588942254070597,3.4575823950640674e-05,176.70048132000002,110.308380952381
db x-trackers II iBoxx Spain 1-3 UCITS ETF,LU0925589672,db x-trackers,Swap-based,Accumulating,0.29594564,0.3758433,-0.2125823714297953,3.4839959350627696e-05,11.105838122400002,11.5107619047619
SPDR S&P Pan Asia Dividend Aristocrats UCITS ETF,IE00B9KNR336,SPDR,Optimised,Distributing,0.29717967,0.0512868,4.794466997356045,3.498523452696567e-05,5.848,121.095761904762
ComStage STOXX Europe 600 Chemicals NR UCITS ETF,LU0378435555,ComStage ETF,Swap-based,Accumulating,0.297583108,0.5320359109999999,-0.44067101139719866,3.503272893681911e-05,37.95117872,17.3731428571429
HSBC MSCI Indonesia UCITS ETF,DE000A1JF7Q9,HSBC ETFs,Full Replication,Distributing,0.29848001,0.04990032,4.981524968176557,3.513831599402832e-05,11.49859944,118.563857142857
Source STOXX Europe Small 200 UCITS ETF,IE00B60SWZ49,Source Markets,Swap-based,Accumulating,0.30361482,0.7649601899999999,-0.6030972278439743,3.5742807317749785e-05,10.682588,111.119619047619
ComStage iBoxx € Sovereigns Inflation-Linked Euro-Inflation TR UCITS ETF,LU0444607187,ComStage ETF,Swap-based,Accumulating,0.30436467,0.16274412,0.8702037898512094,3.583108279806796e-05,20.97117556,14.5499047619048
RBS Market Access DAX global BRIC Index ETF,LU0269999792,RBS Market Access,Swap-based,Accumulating,0.30516871,0.35785216999999997,-0.14722129531867856,3.592573775198544e-05,24.65388639,91.4014285714286
Deka MSCI Japan UCITS ETF,DE000ETFL300,Deka ETFs,Full Replication,Distributing,0.30965798499999997,0.14018895,1.208861575751869,3.645423399377426e-05,14.901574477611133,18.6404761904762
db x-trackers II Barclays Global Aggregate Bond UCITS ETF - EUR hedged,LU0942970798,db x-trackers,Swap-based,Accumulating,0.31264743,0.40367723,-0.2255014482734139,3.6806163970782664e-05,6.5936265213,28.7253333333333
Deka iBoxx EUR Liquid Sovereign Diversified 7-10 UCITS ETF,DE000ETFL151,Deka ETFs,Full Replication,Distributing,0.31381435999999996,3.53920659,-0.9113320028034871,3.6943539854289603e-05,15.06640751,18.6729523809524
iShares EURO STOXX Technology (DE),DE0006289325,iShares,Full Replication,Distributing,0.3148373,1.0576766899999999,-0.7023312483136979,3.706396463236078e-05,4.228,40.8510952380952
iShares MSCI Canada - B UCITS ETF,IE00B52SF786,iShares,Full Replication,Accumulating,0.315851022,1.25418715,-0.7481627666174063,3.7183304228892214e-05,222.43091571000002,41.4441428571429
Amundi ETF MSCI EM Asia UCITS ETF,FR0011020965,Amundi ETF,Swap-based,Distributing,0.3190168,0.60894064,-0.47611182594086676,3.7555992864660295e-05,64.25267976,38.3159523809524
SPDR MSCI Europe Small Cap UCITS ETF,FR0010149880,SPDR,Optimised,Accumulating,0.32656024,0.60807454,-0.46296018248025983,3.844403819272763e-05,35.25540669,85.1155238095238
Amundi ETF MSCI Europe Consumer Discretionary UCITS ETF,FR0010688184,Amundi ETF,Swap-based,Accumulating,0.32690503000000004,0.14479882,1.2576498206269915,3.8484628314563877e-05,22.1932845,13.4555238095238
HSBC MSCI Russia Capped UCITS ETF,DE000A1JXC86,HSBC ETFs,Full Replication,Distributing,0.33363555,1.2899488600000002,-0.7413575372282588,3.927697329794861e-05,51.42617462,61.1025238095238
Lyxor UCITS ETF FTSE RAFI US 1000 ,FR0010400804,Lyxor ETF,Swap-based,Distributing,0.3378266,0.138018611,1.4476887396004874,3.9770361244587893e-05,73.3270825,69.0312857142857
Lyxor UCITS ETF EuroMTS Inflation-Linked Investment Grade ,FR0010174292,Lyxor ETF,Swap-based,Accumulating,0.340809591,3.8361719670000003,-0.9111589381467371,4.012153142970462e-05,180.5210624,15.5189047619048
Lyxor UCITS ETF MSCI EM Latin America ,FR0010410266,Lyxor ETF,Swap-based,Accumulating,0.349433,1.916555,-0.8176765081096029,4.11367152284044e-05,104.31336590000001,68.4115238095238
Lyxor UCITS ETF Dynamic Long VIX Futures Index ,LU0871960976,Lyxor ETF,Swap-based,Accumulating,0.35130572,0.00731985,46.99356817421122,4.13571796646269e-05,2.3776040299999996,79.6175714285714
ComStage Commerzbank FED Funds Effective Rate TR UCITS ETF,LU0378437767,ComStage ETF,Swap-based,Accumulating,0.35270021999999995,0.24216142000000002,0.4564674257361059,4.152134604097375e-05,18.01591813,33.0956666666667
iShares EURO Total Market Growth Large UCITS ETF,DE000A0HG3L1,iShares,Full Replication,Distributing,0.35838662,4.503991988,-0.9204291168912266,4.219077284804349e-05,67.65255276,18.3278571428571
db x-trackers II iBoxx Germany 1-3 UCITS ETF,LU0468897110,db X-trackers,Swap-based,Distributing,0.35932465999999996,0.67950516,-0.4711965689855837,4.230120284278598e-05,204.741778072,6.07466666666667
iShares MSCI Emerging Markets Minimum Volatility UCITS ETF,DE000A1KB2B3,iShares,Optimised,Accumulating,0.36568714,4.12704553,-0.9113925113397041,4.3050220617027166e-05,116.74465872,58.6165714285714
HSBC MSCI China UCITS ETF,DE000A1JF7L0,HSBC ETFs,Optimised,Distributing,0.36855553,0.02885376,11.773223663051194,4.338789949278876e-05,166.4060808,64.3302380952381
UBS ETF – Barclays Capital US 5-7 Year Treasury Bond UCITS ETF (USD) A-dis,LU0721552890,UBS-ETF,Full Replication,Distributing,0.37092668,0.0982287,2.7761538124804663,4.366704119467104e-05,4.3757144404164405,25.8977619047619
Lyxor UCITS ETF STOXX Europe 600 Financial Services ,FR0010345363,Lyxor ETF,Swap-based,Accumulating,0.37593687,0.05907245,5.363996583855926,4.425686173042524e-05,30.92077613,49.4321428571429
iShares US Aggregate Bond UCITS ETF,DE000A1JNCQ2,iShares,Optimised,Distributing,0.37858626,0.81611168,-0.5361097392945045,4.4568759009614624e-05,175.07007063,23.6717619047619
Lyxor UCITS ETF New Energy ,FR0010524777,Lyxor ETF,Swap-based,Distributing,0.382369235,0.14408156,1.6538388049102188,4.501410665935341e-05,52.309955439999996,84.1482857142857
db x-trackers STOXX Europe 600 Industrial Goods UCITS ETF,LU0292106084,db X-trackers,Swap-based,Accumulating,0.38413628000000005,2.03250288,-0.811003328074005,4.522213059229843e-05,48.2682265434,20.2183333333333
PowerShares Global Clean Energy UCITS ETF,IE00B23D9133,PowerShares,Full Replication,Distributing,0.389852739,0.7192651130000001,-0.4579846402198573,4.589509607065293e-05,11.173404858,62.1345714285714
SPDR Barclays 1 – 5 Year Gilt UCITS ETF,IE00B6YX5K17,SPDR,Full Replication,Distributing,0.3901692,0.8788924100000001,-0.5560671641253564,4.59323511840449e-05,292.28472744,25.706380952381
db x-trackers MSCI Pan-Euro Index UCITS ETF (DR),LU0412624271,db X-trackers,Full Replication,Accumulating,0.392400228,0.08732983,3.493312628685983,4.619499713764001e-05,50.688837348300005,29.9128571428571
HSBC MSCI Pacific ex Japan UCITS ETF ,DE000A1C22P6,HSBC ETFs,Full Replication,Distributing,0.39543914,0.02894549,12.661511344254322,4.655275057692073e-05,172.6751951,55.1480952380952
Source STOXX Europe 600 Optimised Health Care UCITS ETF,IE00B5MJYY16,Source Markets,Swap-based,Accumulating,0.39704240999999996,0.62780115,-0.36756660926791873,4.674149423142457e-05,121.14797241,25.6446666666667
Ossiam World Minimum Variance NR UCITS ETF 1C-EUR,LU0799656698,Ossiam,Swap-based,Accumulating,0.3984,0,,4.690131540809343e-05,23.89988426,22.736380952381
Lyxor UCITS ETF MSCI World Health Care TR ,LU0533033238,Lyxor ETF,Swap-based,Accumulating,0.402717104,3.7990368190000003,-0.8939949457752281,4.740954295918164e-05,52.42122115,76.7941904761905
ComStage MSCI EM Eastern Europe TRN UCITS ETF,LU0392495379,ComStage ETF,Swap-based,Accumulating,0.404613606,0.680751683,-0.40563700964070915,4.763280711197803e-05,14.50036281,65.7790952380952
Lyxor UCITS ETF MSCI EMU Value ,FR0010168781,Lyxor ETF,Swap-based,Distributing,0.409131402,0.5296741500000001,-0.22757906535555883,4.816466096525469e-05,345.82235660000003,31.6454285714286
iShares MSCI Mexico IMI Capped UCITS ETF,DE000A1J7CN8,iShares,Full Replication,Accumulating,0.41087149,0.86510275,-0.525060474030397,4.836951140733762e-05,31.7009003,55.0756666666667
db x-trackers II Eurozone Sovereigns Double Long Daily UCITS ETF,LU0621755080,db X-trackers,Swap-based,Accumulating,0.41126437,0.05704633,6.209304612584193,4.841576288524307e-05,1.4665686192,21.2868095238095
Ossiam Emerging Markets Minimum Variance NR UCITS ETF 1C-EUR,LU0705291903,Ossiam,Swap-based,Accumulating,0.41190712,0.84824378,-0.5144000702250949,4.849143010531976e-05,129.40263960000001,57.6490952380952
ComStage MSCI North America TRN UCITS ETF,LU0392494992,ComStage ETF,Swap-based,Accumulating,0.414962279,3.4027808029999997,-0.8780520100988709,4.8851096209438416e-05,224.42913094,34.974619047619
db x-trackers II iBoxx Sovereigns Eurozone 10-15 UCITS ETF,LU0290357333,db X-trackers,Swap-based,Accumulating,0.418636063,1.085115385,-0.6142013385977381,4.928358943766434e-05,115.81737710600001,19.1811428571429
Ossiam STOXX Europe 600 Equal Weight NR UCITS ETF 1C-EUR,LU0599613147,Ossiam,Swap-based,Accumulating,0.4209415,0.59975172,-0.2981404038324391,4.955499513016055e-05,107.30676880000001,33.1256666666667
ComStage STOXX Europe 600 Travel & Leisure NR UCITS ETF,LU0378437254,ComStage ETF,Swap-based,Accumulating,0.42202590700000003,1.33817025,-0.6846246529542859,4.968265606072718e-05,19.40532612,16.398
STOXX Europe 600 THEAM Easy UCITS ETF,FR0011550193,EasyETF,Swap-based,Accumulating,0.424484,1.5937,-0.7336487419213151,4.9972033056448626e-05,268.28067645,13.2960476190476
ComStage STOXX Europe 600 Personal & Household Goods NR UCITS ETF,LU0378436520,ComStage ETF,Swap-based,Accumulating,0.42589087400000003,0.8857791850000001,-0.519190695365008,5.0137656151863906e-05,22.67713202,13.9377619047619
iShares Agribusiness UCITS ETF,DE000A1JS9B2,iShares,Full Replication,Accumulating,0.42727592,0.14970123000000002,1.8541911111885985,5.030070956376329e-05,24.22807052,89.8349523809524
ComStage Nikkei 225 UCITS ETF,LU0378453376,ComStage ETF,Swap-based,Accumulating,0.429849958,0.378418088,0.13591282137655103,5.060373609014487e-05,57.80479178,31.9854285714286
iShares MSCI Japan Small Cap UCITS ETF (Acc),IE00B3VWMK93,iShares,Optimised,Accumulating,0.43227393,0.72520509,-0.4039287148412045,5.088909621894102e-05,70.60308617,42.1226666666667
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETFs,Full Replication,Accumulating,0.43431955,0.35553131,0.22160703652232483,5.1129915166795195e-05,102.04638122,9.57604761904762
UBS ETF – MSCI Europe & Middle East Socially Responsible UCITS ETF (EUR) A-dis,LU0629460675,UBS-ETF,Full Replication,Distributing,0.43807925,1.09630308,-0.6004031567620881,5.1572522786122023e-05,14.57312615,40.8364761904762
ComStage STOXX Europe 600 Real Estate NR UCITS ETF,LU0378436793,ComStage ETF,Swap-based,Accumulating,0.43843001000000004,1.681787433,-0.7393071196768777,5.161381572134428e-05,16.450130039999998,24.4694761904762
Amundi ETF NASDAQ-100 EUR Hedged Daily UCITS ETF,FR0010949479,Amundi ETF,Swap-based,Distributing,0.44182227,1.68310839,-0.7374962464538602,5.20131667660387e-05,31.2289398,12.069380952381
iShares USD Inflation Linked Bond UCITS ETF,IE00B3VTPS97,iShares,Optimised,Accumulating,0.444527120388064,0,,5.233159307422719e-05,30.468818350000003,36.5046666666667
db x-trackers MSCI North America High Dividend Yield Index UCITs ETF (DR),IE00BH361H73,db X-trackers,Full Replication,Accumulating,0.45163535,0.17716458999999998,1.5492416402171565,5.316840361394245e-05,37.8310855104,45.1393333333333
Lyxor UCITS ETF STOXX Europe 600 Utilities ,FR0010344853,Lyxor ETF,Swap-based,Accumulating,0.4524836,4.98587826,-0.9092469618381738,5.326826315409033e-05,144.5655516,35.5478095238095
RBS Market Access RICI-Metals Index ETF,LU0259320728,RBS Market Access,Swap-based,Accumulating,0.45500473999999996,0.20605410000000002,1.2081809583017273,5.356506230651994e-05,22.51625992,139.608238095238
