XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares MSCI Europe UCITS ETF EUR (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,30.186859010000003,26.633913510000003,0.13339930306021341,0.0028258755371204226,4363.5817423299995,6.306681818181818
Amundi ETF MSCI EM Asia UCITS ETF - EUR,LU1681044480,Amundi,Swap-based,Accumulating,29.999988780000002,28.67155825,0.046332693829084226,0.0028083820969649516,1517.42287834,15.58695454545455
Xtrackers MSCI World UCITS ETF 1C,IE00BJ0KDQ92,Xtrackers,Optimised,Accumulating,29.57584408,38.01029225,-0.22189906129964054,0.002768676736048394,2781.5001349,7.455136363636364
Invesco EURO STOXX 50 UCITS ETF Acc,IE00B60SWX25,Invesco,Swap-based,Accumulating,29.47752137,16.83276542,0.7511989643113555,0.002759472474656365,339.22159258,8.286681818181819
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETF,Full Replication,Distributing,29.26741782,28.123672199999998,0.04066843091706929,0.002739804099022766,460.98119084927447,9.333954545454544
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,28.26548967,15.42871417,0.8320055293369921,0.0026460108279805754,503.004,9.870954545454545
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS ETF,Full Replication,Distributing,27.88758372,17.27577564,0.6142594289908248,0.002610634004605759,731.0376031162953,17.00531818181818
iShares MSCI World Value Factor UCITS ETF,IE00BP3QZB59,iShares,Optimised,Accumulating,27.25353879,26.42310303,0.03142839654589946,0.0025512793014043204,1519.4223589100002,17.59777272727273
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,27.108799870000002,35.66217502000001,-0.23984446111890578,0.002537729889948106,1210.6745645,9.507318181818182
iShares MSCI World Quality Factor UCITS ETF,IE00BP3QZ601,iShares,Optimised,Accumulating,26.416058510000003,19.62719245,0.34589083880919524,0.0024728804512527108,1037.61850652,17.49113636363636
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,26.30467269,33.32203279,-0.21059219718749944,0.0024624533159281698,1585.0695888599998,6.434954545454545
iShares J.P. Morgan $ EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,25.4934426,18.9692057,0.3439383284245794,0.0023865118188168746,3335.3236045999997,11.79345454545455
Xtrackers MSCI Europe Small Cap UCITS ETF 1C,LU0322253906,Xtrackers,Optimised,Accumulating,25.429780129999997,21.14966737,0.20237258038730088,0.0023805521985547575,797.50489098,13.23013636363636
Amundi EURO STOXX 50 UCITS ETF DR - EUR (C),LU1681047236,Amundi,Full Replication,Accumulating,25.22271667,5.12721468,3.9193798668871036,0.0023611684141719015,1718.0349280799999,7.701909090909092
UBS ETF (LU) MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS ETF,Full Replication,Distributing,25.14183272,13.292798359999999,0.8913875046548139,0.0023535966434363323,1850.3193873,8.456545454545456
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETF,Full Replication,Accumulating,25.049561649999998,45.459182,-0.44896585138729517,0.0023449588928372866,489.54944201999996,9.262590909090909
Xtrackers II Germany Government Bond UCITS ETF 1D,LU0468896575,Xtrackers,Optimised,Distributing,24.98557371,30.4814299,-0.18030178400521812,0.002338968804426405,112.99025804,10.23790909090909
iShares MSCI World Momentum Factor UCITS ETF,IE00BP3QZ825,iShares,Optimised,Accumulating,24.59317216,23.0474282,0.06706795858463743,0.0023022350077599217,1076.4348569200001,16.98040909090909
iShares STOXX Europe 600 Chemicals UCITS ETF (DE),DE000A0H08E0,iShares,Full Replication,Distributing,24.39433791,53.67239697,-0.5454956497725427,0.002283621582533052,81.92925,9.917772727272727
Xtrackers Russell 2000 UCITS ETF 1C,IE00BJZ2DD79,Xtrackers,Full Replication,Accumulating,24.3371388,30.23023416,-0.1949404469978474,0.0022782670153142334,550.64523156,11.93004545454546
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,24.099055879999998,19.56219496,0.23191982951181056,0.002255979413307965,1598.54371713,9.169818181818183
Lyxor Core STOXX Europe 600 (DR) - UCITS ETF Acc,LU0908500753,Lyxor,Full Replication,Accumulating,23.90766182,15.74485248,0.518443049902745,0.002238062484888053,1295.1629376804997,8.762590909090909
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,23.89669395,10.68409572,1.236660413409325,0.0022370357521790604,256.587,10.02740909090909
iShares Global Govt Bond UCITS ETF USD (Dist),IE00B3F81K65,iShares,Optimised,Distributing,23.82978838,12.56146135,0.8970554234121813,0.002230772536337443,1062.48531835,9.806409090909092
iShares Euro Ultrashort Bond UCITS ETF (Dist),IE00BCRY6557,iShares,Optimised,Distributing,23.65075371,34.27050546,-0.3098802193739223,0.002214012604670428,2681.55531304,5.272227272727273
iShares Gold Producers UCITS ETF USD (Acc),IE00B6R52036,iShares,Full Replication,Accumulating,23.60432666,27.15964087,-0.1309043159671205,0.002209666439843799,641.40801074,33.19377272727272
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC ETF,Full Replication,Distributing,23.171105670000003,18.34746156,0.26290525772329265,0.002169111422264708,2313.035652,6.213863636363635
iShares Euro Covered Bond UCITS ETF (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,23.14377247,29.49110731,-0.21522877297481857,0.002166552685656648,1524.2744559,7.22040909090909
iShares MSCI World Size Factor UCITS ETF,IE00BP3QZD73,iShares,Optimised,Accumulating,23.09596218,15.170683,0.5224075395946248,0.002162077031899864,342.42908511,19.59545454545455
Lyxor Daily ShortDAX x2 UCITS ETF - Acc,FR0010869495,Lyxor,Swap-based,Accumulating,23.01003034,14.14370532,0.6268742751209977,0.0021540327141907805,68.5635318486,9.810954545454546
Lyxor MSCI Emerging Markets UCITS ETF - Acc,FR0010429068,Lyxor,Swap-based,Accumulating,22.965604640000002,43.23211071,-0.4687836364490101,0.0021498739012845466,1205.5056765944998,8.891727272727273
Xtrackers II Eurozone Government Bond 5-7 UCITS ETF 1C,LU0290357176,Xtrackers,Optimised,Accumulating,22.828653170000003,11.91960536,0.9152188751658472,0.0021370534946063466,357.91502566,7.667454545454546
Xtrackers II EUR Cash Swap UCITS ETF 1C,LU0290358497,Xtrackers,Swap-based,Accumulating,22.76962127,34.11461314,-0.332555196315499,0.002131527354835909,740.7346175499999,2.098727272727273
iShares Euro Govt Bond 3-5yr UCITS ETF (Dist),IE00B1FZS681,iShares,Optimised,Distributing,22.6225043,12.50788551,0.8086593678774407,0.002117755327528247,2856.86127016,4.611772727272727
Xtrackers Euro Stoxx 50 Short Daily Swap UCITS ETF 1C,LU0292106753,Xtrackers,Swap-based,Accumulating,22.32778982,15.74287793,0.41827878735257396,0.002090166288231668,228.03480467,6.310727272727272
iShares Euro Corp Bond Large Cap UCITS ETF (Dist),IE0032523478,iShares,Optimised,Distributing,22.29788336,18.045969539999998,0.2356157041368918,0.0020873666616230213,3215.60892766,6.878318181818182
iShares USD Corp Bond UCITS ETF (Dist),IE0032895942,iShares,Optimised,Distributing,22.24856889,20.67330407,0.07619801917807334,0.0020827501974074866,4610.94697446,9.469000000000001
Lyxor EURO STOXX 50 Daily Leverage UCITS ETF - Acc,FR0010468983,Lyxor,Swap-based,Accumulating,22.06371122,14.717541109999999,0.49914384849304483,0.0020654451585715803,97.98269017499999,10.03413636363636
Xtrackers S&P 500 Inverse Daily Swap UCITS ETF 1C,LU0322251520,Xtrackers,Swap-based,Accumulating,22.06144855,10.518358730000001,1.0974230976813244,0.002065233343761717,234.28632387000002,8.048363636363637
Xtrackers MSCI Japan UCITS ETF 4C,LU0659580079,Xtrackers,Full Replication,Accumulating,21.87456631,54.23545779,-0.5966740726205642,0.002047738779316859,879.5511255499999,8.6235
iShares Euro Corp Bond 1-5yr UCITS ETF (Dist),IE00B4L60045,iShares,Optimised,Distributing,21.17887099,26.94872775,-0.2141049779242361,0.0019826128122387376,3507.35596244,5.623909090909091
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,20.959011710000002,15.132227050000001,0.38505797201873215,0.001962031175681086,3042.0398878200003,9.838727272727272
iShares Core MSCI Pacific ex Japan UCITS ETF,IE00B52MJY50,iShares,Full Replication,Accumulating,20.90110366,13.53869342,0.5438050786439923,0.001956610242623985,1342.59471128,19.33131818181818
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,20.72529448,15.67996235,0.3217694033557421,0.0019401522580155621,1098.0950275,10.542
ComStage ShortDAX UCITS ETF,LU0603940916,ComStage,Swap-based,Distributing,20.68839251,19.41517803,0.0655783056963295,0.001936697762327223,62.965015740000005,15.81131818181818
Lyxor Commodities Thomson Reuters/CoreCommodity CRB TR UCITS ETF - Acc,FR0010270033,Lyxor,Swap-based,Accumulating,20.50707281,11.1235839,0.8435670548590011,0.0019197239226687718,598.370542838,11.6545
iShares Euro Govt Bond 1-3yr UCITS ETF (Dist),IE00B14X4Q57,iShares,Full Replication,Distributing,20.49978921,6.12516155,2.346816086834477,0.0019190420846857158,1430.94700293,4.481545454545454
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,20.22047166,16.52625193,0.22353645252701893,0.0018928943946802095,399.15,14.97772727272727
Xtrackers S&P 500 Swap UCITS ETF 1C,LU0490618542,Xtrackers,Swap-based,Accumulating,19.90163717,38.223313049999994,-0.4793324915617171,0.0018630474143970738,3923.26894926,6.328727272727273
iShares STOXX Europe 600 Food & Beverage UCITS ETF (DE),DE000A0H08H3,iShares,Full Replication,Distributing,19.811736460000002,18.82562511,0.052381333646986716,0.0018546315597672632,207.85125,10.16554545454545
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,19.56125318,38.591979159999994,-0.49312645773101615,0.0018311831256928467,124.075,10.15709090909091
iShares Edge MSCI Europe Minimum Volatility UCITS ETF EUR (Acc),IE00B86MWN23,iShares,Optimised,Accumulating,19.41450048,20.632679969999998,-0.059041263266392696,0.0018174451987094864,1136.0451360499999,8.201863636363637
iShares Euro Corp Bond Interest Rate Hedged UCITS ETF (Dist),IE00B6X2VY59,iShares,Optimised,Distributing,19.157149399999998,5.16014721,2.7125199379728544,0.0017933538508424355,1166.10978084,8.107863636363637
Lyxor Nasdaq-100 UCITS ETF - D-EUR,LU1829221024,Lyxor,Swap-based,Distributing,18.79526124,,,0.0017594764971840522,433.61855936,10.3782
HSBC MSCI World UCITS ETF,DE000A1C9KL8,HSBC ETF,Optimised,Distributing,18.7515943,19.352113940000002,-0.03103121663410391,0.0017553887139043801,691.6909112999999,8.461772727272727
iShares MSCI Turkey UCITS ETF USD (Dist),IE00B1FZS574,iShares,Full Replication,Distributing,18.68957279,7.961590360000001,1.34746727034572,0.0017495827084559096,244.29849241999997,27.87981818181818
Invesco EQQQ Nasdaq-100 UCITS ETF Dist,IE0032077012,Invesco,Full Replication,Distributing,18.629889300000002,18.89934362,-0.014257337472548537,0.001743995571539641,1887.8014348082388,5.663136363636363
iShares USD High Yield Corp Bond UCITS ETF (Dist),IE00B4PY7Y77,iShares,Optimised,Distributing,18.60756018,21.24827625,-0.12427907275537231,0.0017419052807295728,2599.62863316,12.33545454545455
Xtrackers MSCI Japan UCITS ETF 1C,LU0274209740,Xtrackers,Full Replication,Accumulating,18.48403854,13.83079788,0.3364405076534891,0.0017303420776594765,1896.5058716600001,10.30009090909091
L&G DAX Daily 2x Long UCITS ETF,DE000A0X8994,L&G ETF,Swap-based,Accumulating,18.1080748,28.83020225,-0.37190607811292753,0.001695147069945744,39.9593369,11.32545454545455
Lyxor S&P 500 UCITS ETF - Dist,LU0496786574,Lyxor,Swap-based,Distributing,17.9599984,28.938690809999997,-0.37937764642090244,0.0016812852277366477,3552.703075922,6.804363636363636
Deka Deutsche Boerse EUROGOV Germany Money Market UCITS ETF,DE000ETFL227,Deka ETF,Full Replication,Distributing,17.94210875,5.44746213,2.2936637872505963,0.001679610528017611,61.4014402,2.185045454545455
SPDR Bloomberg Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,17.83823392,25.06481382,-0.2883157222669528,0.0016698865172842551,1696.21415226,6.068545454545455
Xtrackers MSCI Emerging Markets Swap UCITS ETF 1C,LU0292107645,Xtrackers,Swap-based,Accumulating,17.73126297,37.901702060000005,-0.5321776594114255,0.001659872670176565,1586.49299621,9.264545454545454
UBS ETF (LU) MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS ETF,Full Replication,Distributing,17.59232793,10.1083842,0.7403699327138753,0.001646866576013049,1117.244638318245,15.56868181818182
Xtrackers MSCI World Swap UCITS ETF 4C - EUR Hedged,LU0659579733,Xtrackers,Swap-based,Accumulating,17.509724690000002,17.440955640000002,0.003942963414360179,0.0016391338577754358,154.85120811000002,8.679590909090908
Lyxor EURO STOXX 50 Daily Double Short UCITS ETF - Acc,FR0010424143,Lyxor,Swap-based,Accumulating,17.16714595,9.51798341,0.8036536953787357,0.0016070641124407905,63.58897795120001,11.25763636363636
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETF,Full Replication,Distributing,17.12838996,28.322404679999998,-0.39523532152284746,0.0016034360568016927,398.65414779,13.22863636363637
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,16.65543273,7.02976213,1.3692740126898149,0.0015591612196641659,354.60072377999995,9.839227272727273
