XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
DJ STOXX 600 Optimised Financial Services Source ETF,IE00B5MTYK77,Source Markets,Swap-based,Capitalizing,1.27628171,0.5264484899999999,1.424324001765111,6.273203855506005e-05,14.225924700000002,31.38465
DJ STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Capitalizing,3.6647789700000004,12.1558068,-0.698516188164491,0.00018013190492388494,24.38473772,29.8237
DJ STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Capitalizing,4.093965069999999,11.13626212,-0.6323752955987354,0.00020122734079947686,73.7883207,27.1391904762
DJ STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Capitalizing,18.36297432,11.838341300000002,0.5511441894313349,0.0009025803660759329,146.95040894,28.6388
DJ STOXX 600 Optimised Insurance Source ETF,IE00B5MTXJ97,Source Markets,Swap-based,Capitalizing,1.60817175,15.40419429,-0.8956016965428706,7.904516019755418e-05,117.09094490999999,36.3693333333
DJ STOXX 600 Optimised Media Source ETF,IE00B5MTZ488,Source Markets,Swap-based,Capitalizing,0.21871545,1.21087607,-0.8193742073043032,1.0750342917620678e-05,91.09162524000001,42.3512857143
DJ STOXX 600 Optimised Oil & Gas Source ETF,IE00B5MTWH09,Source Markets,Swap-based,Capitalizing,12.717488900000001,17.10001458,-0.2562878329428886,0.0006250924053423506,142.47701454,37.5425238095
DJ STOXX 600 Optimised Personal & Household Goods Source ETF,IE00B5MTZ595,Source Markets,Swap-based,Capitalizing,0.0571298,2.05125386,-0.9721488397345417,2.808054670189444e-06,11.39140296,30.840047619
DJ STOXX 600 Optimised Retail Source ETF,IE00B5MTZM66,Source Markets,Swap-based,Capitalizing,2.86144925,20.056011469999998,-0.857327103433293,0.00014064649149782743,20.49788728,32.5815238095
DJ STOXX 600 Optimised Technology Source ETF,IE00B5MTWZ80,Source Markets,Swap-based,Capitalizing,1.8642821699999998,2.38191918,-0.21731930048105175,9.163354771099164e-05,8.52873216,40.7974285714
DJ STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Capitalizing,7.1288497699999995,8.439928720000001,-0.15534241976394336,0.00035039856414213673,57.05659,32.0609047619
DJ STOXX 600 Optimised Travel & Leisure Source ETF,IE00B5MJYC95,Source Markets,Swap-based,Capitalizing,1.76311029,6.3754686,-0.723454007757171,8.666072844458697e-05,9.17312658,35.9054761905
DJ STOXX 600 Optimised Utilities Source ETF,IE00B5MTXK03,Source Markets,Swap-based,Capitalizing,3.8443740600000003,13.80355334,-0.7214938816616331,0.00018895939655202984,105.64938647999999,28.7592857143
DJ STOXX 600 Source ETF,IE00B60SWW18,Source Markets,Swap-based,Capitalizing,4.28771371,4.209272589999999,0.018635314849020146,0.00021075051037813553,37.22924808,72.6811904762
DJ STOXX Mid 200 Source ETF,IE00B60SX063,Source Markets,Swap-based,Capitalizing,2.54224859,0.204455,11.434269594776357,0.0001249570806467383,7.0829607800000005,77.8317142857
DJ STOXX Small 200 Source ETF,IE00B60SWZ49,Source Markets,Swap-based,Capitalizing,0.4896833,2.86660786,-0.8291767399256346,2.406900562366363e-05,9.4588816,91.9843
Easy ETF NMX Infrastructure Europe,LU0315455286,EasyETF,Swap-based,Capitalizing,0.07128324000000001,0.02182154,2.266645708781324,3.503727213962503e-06,2.21054862,87.6372380952
Easy ETF NMX30 Infrastructure Global,LU0315440411,EasyETF,Swap-based,Capitalizing,0.9870821700000001,0.8618403299999999,0.1453190755183158,4.851724839451969e-05,13.28859,97.2561428571
EasyETF - iTraxx Crossover,LU0281436138,EasyETF,Swap-based,Capitalizing,1.8360608600000001,1.48623324,0.23537868120887961,9.024640857617298e-05,65.84865,88.93215
EasyETF - iTraxx Europe HiVol,LU0281436302,EasyETF,Swap-based,Capitalizing,0.015450450000000001,0.001072,13.412733208955224,7.594234231351851e-07,10.846764,111.244047619
EasyETF DJ STOXX 600,FR0010616250,EasyETF,Swap-based,Capitalizing,1.42123927,0.013363,105.3563024769887,6.985701979667593e-05,173.15188589999997,53.4255714286
EasyETF DJ STOXX 600 Double Short,FR0010689687,EasyETF,Swap-based,Capitalizing,2.71364926,0.040403949999999994,66.16296946214418,0.00013338179860246542,7.39414832,67.3673333333
EasyETF EPRA Eurozone,LU0192223062,EasyETF,Swap-based,Distributing,2.367146943,3.12848582,-0.24335698507337333,0.00011635045157371136,166.4696941,151.1324761905
EasyETF Euro STOXX 50 (A share),FR0010129064,EasyETF,Swap-based,Capitalizing,0.67852788,2.451941,-0.7232690835546206,3.335112992322295e-05,156.04773905,56.4025714286
EasyETF Euro STOXX 50 (B share),FR0010129072,EasyETF,Swap-based,Capitalizing,0.5314641,0.62029788,-0.14321148413404217,2.6122623360190823e-05,415.9276695,49.9052380952
EasyETF Euro STOXX 50 Double Short,FR0010689695,EasyETF,Swap-based,Capitalizing,5.58552108,1.16854941,3.7798758291273282,0.00027454058222041016,14.83864693,64.3517
EasyETF EuroMTS Eonia,FR0010616268,EasyETF,Swap-based,Capitalizing,0,0,,0,28.578031199999998,1.8856666667
EasyETF GS Ultra-Light Energy,LU0246046329,EasyETF,Swap-based,Capitalizing,3.23803314,2.3947524,0.35213692238078576,0.0001591564136581117,32.25079085,27.4148571429
EasyETF GSAL,LU0252701189,EasyETF,Swap-based,Capitalizing,23.748244219,9.128631403,1.6015120088204529,0.0011672781645999534,53.28134496,33.9563
EasyETF GSNE,LU0230484932,EasyETF,Swap-based,Capitalizing,7.67689582,2.8325422999999996,1.7102493120755873,0.00037733622662618844,50.35824135,29.3041904762
EasyETF Russell 1000 (EUR),FR0010616292,EasyETF,Swap-based,Capitalizing,2.79487047,5.10865724,-0.45291485830824696,0.00013737399878623882,82.71781336,56.1744761905
EasyETF S&P 500 (EUR),FR0010616300,EasyETF,Swap-based,Capitalizing,1.21330354,2.00473824,-0.39478206391673354,5.96365237031179e-05,25.180911029999997,73.4746190476
EasyETF S&P GSCI Capped 35/20,LU0203243414,EasyETF,Swap-based,Capitalizing,18.317518488,13.156247951,0.3923056601109207,0.0009003461124756237,279.68012236000004,22.428
EasyETF S&P GSCI Light Energy Dynamic TR,LU0309198074,EasyETF,Swap-based,Capitalizing,0.3152459,0.6801475300000001,-0.5365036464956361,1.5495025744061322e-05,3.5652,172.4054285714
EasyETF STOXX 50 Europe (A share),FR0010153387,EasyETF,Swap-based,Capitalizing,0,0.01142745,-1,0,3.15779596,35.9496666667
EasyETF STOXX 50 Europe (B share),FR0010148858,EasyETF,Swap-based,Capitalizing,0,0.0046005,-1,0,177.19969014000003,39.0446666667
ETFlab DAX,DE000ETFL011,ETFlab,Full Replication,Capitalizing,199.11875191800002,149.529850412,0.331632121408318,0.009787122329250816,1962.12436716,5.86625
ETFlab DAX (Preisindex),DE000ETFL060,ETFlab,Full Replication,Distributing,46.235016555,20.5526664,1.2495872630424247,0.0022725522260458467,67.82308302000001,11.4925238095
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,13.77771292,3.08525916,3.46565821718523,0.0006772047356989775,21.315476920000002,46.4515238095
ETFlab Deutsche Börse EuroGOV®  Germany,DE000ETFL177,ETFlab,Full Replication,Distributing,36.432751329999995,5.175050570000001,6.040076389050627,0.0017907494428486912,159.95806584000002,7.1838095238
ETFlab Deutsche Börse EuroGOV®  Germany 10+,DE000ETFL219,ETFlab,Full Replication,Distributing,0.26210335,3.82022495,-0.9313905978233036,1.2882953135487931e-05,23.831143,22.7376666667
ETFlab Deutsche Börse EuroGOV®  Germany 1-3,DE000ETFL185,ETFlab,Full Replication,Distributing,20.48265381,0.40157617,50.00565058429637,0.0010067672508750967,51.206568839999996,7.9493333333
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,10.45969375,1.1213472199999999,8.327792108852778,0.0005141168336566702,147.96059092,7.2667619048
ETFlab Deutsche Börse EuroGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,5.8938557099999995,18.41454993,-0.6799348486710476,0.00028969590392209003,195.82885208,6.8443809524
ETFlab Deutsche Börse EuroGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,23.455549530000003,20.44328045,0.147347637643938,0.0011528915802186657,342.37816705,6.211952381
ETFlab DJ Euro STOXX 50,DE000ETFL029,ETFlab,Full Replication,Distributing,202.288805927,118.768286304,0.7032224023946965,0.009942937419881715,1742.1408072000002,11.9456666667
ETFlab DJ Euro STOXX 50 Short,DE000ETFL334,ETFlab,Swap-based,Capitalizing,4.93732999,1.87274828,1.6364087703233667,0.00024268057190268303,5.20502646,16.6946666667
ETFlab DJ Euro STOXX Select Dividend 30,DE000ETFL078,ETFlab,Full Replication,Distributing,6.1175013499999995,6.006387965,0.01849920212405043,0.00030068857646548257,26.925695040000004,40.5629047619
ETFlab DJ STOXX 50,DE000ETFL250,ETFlab,Full Replication,Distributing,0.18094364999999998,0.6678033000000001,-0.7290464871916627,8.893776302798612e-06,50.6949345,80.6261
ETFlab DJ STOXX Strong Growth 20,DE000ETFL037,ETFlab,Full Replication,Distributing,0.01599541,0.00729028,1.1940734786592562,7.862093995094493e-07,1.90173706,63.886
ETFlab DJ STOXX Strong Style Composite 40,DE000ETFL052,ETFlab,Full Replication,Distributing,0.14490725,0,,7.122508395037428e-06,11.072545400000001,52.1092380952
ETFlab DJ STOXX Strong Value 20,DE000ETFL045,ETFlab,Full Replication,Distributing,0.97271141,0.422489265,1.3023340249840434,4.781089409724976e-05,3.41312976,51.3799047619
ETFlab iBoxx € Liquid Corporates Diversified,DE000ETFL375,ETFlab,Full Replication,Distributing,0.24356060000000002,0.29950003000000003,-0.1867760413913815,1.1971536401390222e-05,30.723438480000002,31.40845
ETFlab iBoxx € Liquid Sovereign Diversified 10+,DE000ETFL169,ETFlab,Full Replication,Distributing,0.01862702,0.00505725,2.683231004992832,9.155587889807452e-07,4.441693099999999,30.3956190476
ETFlab iBoxx € Liquid Sovereign Diversified 1-10,DE000ETFL110,ETFlab,Full Replication,Distributing,0.01561483,0.15259572,-0.897671900627357,7.675030597991632e-07,9.07592328,14.7287142857
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,5.71631471,5.99933567,-0.04717538333706872,0.0002809693753118008,58.5817989,16.3976666667
ETFlab iBoxx € Liquid Sovereign Diversified 3-5,DE000ETFL136,ETFlab,Full Replication,Distributing,0.30417603000000004,0.06895203999999999,3.411414513624254,1.495091741264952e-05,10.68667584,10.7978095238
ETFlab iBoxx € Liquid Sovereign Diversified 5-7,DE000ETFL144,ETFlab,Full Replication,Distributing,0.6761661099999999,0.833945,-0.18919579828405964,3.3235043760162455e-05,36.79665795,12.57055
ETFlab iBoxx € Liquid Sovereign Diversified 7-10,DE000ETFL151,ETFlab,Full Replication,Distributing,0.039508699999999994,2.0605755,-0.9808263759323548,1.941939050164952e-06,55.6088922,14.8307142857
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,0.06576430999999999,3.86489029,-0.9829841715895123,3.232459729025593e-06,31.196133539999998,13.6763333333
ETFlab MSCI Europe,DE000ETFL284,ETFlab,Full Replication,Distributing,0.0161241,0.015084,0.06895385839299917,7.925347945835905e-07,34.73345006,47.962
ETFlab MSCI Europe LC,DE000ETFL086,ETFlab,Full Replication,Distributing,3.0375130099999996,0.14444422,20.02896889885936,0.00014930041052991074,28.0037157,27.0229047619
ETFlab MSCI Europe MC,DE000ETFL292,ETFlab,Full Replication,Distributing,0.018549,0.001263,13.68646080760095,9.117239352727298e-07,5.294608267,63.4228571429
ETFlab MSCI Japan,DE000ETFL300,ETFlab,Full Replication,Distributing,2.974879852,2.1180485,0.4045381170450062,0.000146221853772656,12.6080944,292.9976190476
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,13.8690309,1.4727878600000002,8.416855798906434,0.0006816932142200167,28.682249869999996,146.5342857143
ETFlab MSCI Japan MC,DE000ETFL318,ETFlab,Full Replication,Distributing,0.432326838,0.2995,0.443495285475793,2.1249810020236988e-05,34.23715014,141.123
ETFlab MSCI USA,DE000ETFL268,ETFlab,Full Replication,Distributing,2.03808299,0.09264389999999999,20.99910614730166,0.00010017623829075484,28.276843399999997,150.9551904762
ETFlab MSCI USA LC,DE000ETFL094,ETFlab,Full Replication,Distributing,4.39854204,1.34965501,2.2590121234018166,0.0002161979652903844,61.782611550000006,83.5568571429
ETFlab MSCI USA MC,DE000ETFL276,ETFlab,Full Replication,Distributing,1.2881968400000001,0.02789026,45.188054180921945,6.331769326490351e-05,7.452464699999999,87.036
ETFX DAX® 2x Long Fund,DE000A0X8994,ETF Securities,Swap-based,Distributing,32.3846214,22.28390703,0.453273941432343,0.001591774999467651,9.5795577,24.3837619048
ETFX DAX® 2x Short Fund,DE000A0X9AA8,ETF Securities,Swap-based,Distributing,100.32414967,49.557961979999995,1.024380052401824,0.0049311514658484405,34.69148,27.1759
ETFX DAXglobal Alternative Energy Fund,DE000A0Q8M94,ETF Securities,Swap-based,Capitalizing,0.56213891,1.3827788300000001,-0.5934715676837488,2.7630357388275534e-05,10.321885980000001,181.69845
ETFX DAXglobal Coal Mining Fund,DE000A0Q8NB0,ETF Securities,Swap-based,Distributing,0,,,0,9.7314,189.6868333333
ETFX DAXglobal Shipping Fund,DE000A0Q8M45,ETF Securities,Swap-based,Distributing,1.10634074,,,5.43790680481613e-05,17.75117786,147.6456666667
ETFX DAXglobal Steel Fund,DE000A0Q8NF1,ETF Securities,Swap-based,Distributing,0.024311,,,1.1949388425475946e-06,6.68496116,164.0857058824
ETFX DJ-UBS All Commodities 3 Month Forward Fund,DE000A1CXBV8,ETF Securities,Swap-based,Distributing,0.0053911,,,2.6498436074445056e-07,7.885,207.1535
ETFX DJ Euro STOXX 50 Leveraged (2x) Fund,DE000A0X9AB6,ETF Securities,Swap-based,Distributing,12.53600734,7.46900901,0.6784030281950348,0.000616172189586103,9.10656,39.631952381
ETFX DJ Euro STOXX Double Short (2x) Fund,DE000A0X9AC4,ETF Securities,Swap-based,Distributing,37.90134546,7.12660436,4.318289545120757,0.0018629340576269563,8.2902862,36.7601904762
ETFX Janney Global Water Fund,DE000A0Q8M86,ETF Securities,Swap-based,Capitalizing,0.5881588000000001,0.05124443,10.477516678398025,2.890929191338005e-05,6.885796540000001,151.56775
ETFX Russell 1000 Fund,DE000A0Q8ND6,ETF Securities,Swap-based,Capitalizing,0.2288241,0.21863955,0.046581462503010096,1.1247205182879975e-05,4.869222163972459,28.8464761905
ETFX Russell 2000 Fund,DE000A0Q8NE4,ETF Securities,Swap-based,Capitalizing,0.97706695,0.50026706,0.9530907151872043,4.8024978418185535e-05,15.264945,28.426047619
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Capitalizing,3.71707048,2.01938455,0.8406947205771185,0.00018270214705437998,49.5641212,158.7156666667
ETFX S-Net ITG Global Agri Business Fund,DE000A0Q8NA2,ETF Securities,Swap-based,Capitalizing,0.8973479,2.51495598,-0.643195385073897,4.410661268514313e-05,28.60433686,245.40045
ETFX WNA Global Nuclear Energy Fund,DE000A0Q8M37,ETF Securities,Swap-based,Capitalizing,0.29829542,0.56447032,-0.47154808777191337,1.4661872564355584e-05,29.746718759999997,219.7111904762
FTSE 100 Source ETF,IE00B60SWT88,Source Markets,Swap-based,Capitalizing,3.94327139,0.0777825,49.69612560665959,0.00019382041670921166,70.60858626,35.542047619
FTSE 250 Source ETF ,IE00B60SWV01,Source Markets,Swap-based,Capitalizing,0.77825,0,,3.8252690313548e-05,63.33071802,55.5861428571
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Full Replication,Distributing,9.580811364,3.37728075,1.8368418479867272,0.0004709178413872322,595.972,55.8244
iShares Barclays Capital $ TIPS,DE000A0LGQF7,iShares,Full Replication,Capitalizing,10.352426853,2.59253575,2.993166479189342,0.0005088444309687985,441.8588,37.5255714286
iShares Capital Barclays $ Treasury Bond 1-3,DE000A0J2078,iShares,Full Replication,Distributing,44.207332488,58.964139383,-0.2502674854481901,0.0021728871175734194,437.2556,9.8147619048
iShares Barclays Capital $ Treasury Bond 7-10,DE000A0LGQB6,iShares,Full Replication,Distributing,58.979683308,5.555759233,9.615953793978962,0.0028989804823283784,448.128,15.6431904762
iShares Markit iBoxx Euro Corporate Bond,DE0002511243,iShares,Full Replication,Distributing,90.913754236,71.165043004,0.27750578652625824,0.0044686099402913215,3352.1796,12.882047619
iShares Barclays Capital Euro Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,5.16426255,2.48642347,1.07698431595001,0.0002538348037558673,55.28,33.9397619048
iShares Capital Barclays Euro Government Bond 1-3,DE000A0J21A7,iShares,Full Replication,Distributing,22.415283199,35.158173783,-0.3624446099689501,0.0011017602139438774,552.672,7.1848095238
iShares Barclays Capital Euro Government Bond 15-30,DE000A0LGQC4,iShares,Full Replication,Distributing,17.322324010000003,6.896371565000001,1.5118025974576388,0.0008514301263931476,165.648,20.8183809524
iShares Barclays Capital Euro Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,19.871608329999997,28.047913925,-0.2915120752603352,0.000976733028563586,462.61599999999993,8.4269047619
iShares Barclays Capital Euro Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,12.04504398,37.721661399999995,-0.6806862812251424,0.000592040266212664,445.6572,9.6565238095
iShares Barclays Capital Euro Inflation-Linked Bond,DE000A0HG2S8,iShares,Full Replication,Capitalizing,15.543508335,15.318751039999999,0.014672037845194996,0.0007639974439123767,677.026,26.1508571429
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,19.686540289,16.317507553,0.2064673618233197,0.0009676365294189564,41.99953407,36.5280952381
iShares Barclays Capital Euro Aggregate Bond ETF,DE000A0RM447,iShares,Full Replication,Distributing,5.68503546,2.30999936,1.461054993539046,0.00027943193173519937,153.95510428,31.0512380952
iShares Barclays Capital Euro Corporate Bond 1-5,DE000A0YEEZ9,iShares,Full Replication,Distributing,0.7083810500000001,0.66766713,0.06097936856648922,3.4818478547556655e-05,38.01333896,41.8486666667
iShares Barclays Capital Euro Corporate Bond ETF,DE000A0RM454,iShares,Full Replication,Distributing,17.1996997,5.83398124,1.948192493673497,0.0008454028732542557,811.81304976,35.173
iShares Barclays Capital Euro Corporate Bond ex-Financials,DE000A0YEEX4,iShares,Full Replication,Distributing,9.81370782,0.80225842,11.232601834206987,0.0004823652117778404,39.425541179999996,31.1323809524
iShares Barclays Capital Euro Corporate Bond ex-Financials 1-5,DE000A0YEEY2,iShares,Full Replication,Distributing,6.50405908,2.79913103,1.3235993636210739,0.00031968873468456144,40.00188857,29.3451904762
iShares Barclays Capital Euro Government Bond 10-15,DE000A0YBRX2,iShares,Full Replication,Distributing,0.276003,1.3401035,-0.794043519772913,1.3566151345467639e-05,18.5542,18.8086666667
iShares Barclays Capital Euro Government Bond 5-7,DE000A0YBRY0,iShares,Full Replication,Distributing,1.90776375,1.01871745,0.8727113685939119,9.377076250583105e-05,52.512,17.5262857143
iShares Barclays Capital Euro Treasury Bond,DE000A0YBRZ7,iShares,Full Replication,Distributing,1.0293,0.0918453,10.206888104236146,5.059234711176995e-05,13.28563467,40.1571428571
iShares Barclays Capital Euro Treasury Bond 0-1 ETF,DE000A0RM462,iShares,Full Replication,Distributing,7.4268735,0.459284,15.170546981823883,0.0003650470825485337,21.61027215,14.6041904762
iShares Citigroup Global Government Bond ETF ,DE000A0RM439,iShares,Full Replication,Distributing,28.0860198,5.24761475,4.352149717164355,0.0013804893254732765,172.20789286999997,19.8666190476
iShares DAX (DE),DE0005933931,iShares,Full Replication,Capitalizing,2948.114865337,1802.912501642,0.6351957527900043,0.1449062961162911,5719.407569690001,4.5151904762
iShares DivDAX (DE),DE0002635273,iShares,Full Replication,Distributing,53.800549925,40.973704247,0.3130506727113682,0.0026444147445931297,725.1698038200001,24.290952381
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,8.300866744,4.6815536689999995,0.7731008402116859,0.0004080057627912131,80.46360977,55.19755
iShares DJ Asia/Pacific Select Dividend 30,DE000A0J2086,iShares,Full Replication,Distributing,2.9813296919999996,4.502177548000001,-0.33780272763245556,0.000146538877520927,139.608,41.0604761905
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,32.112956262,7.069698312,3.542337571532854,0.0015784220635307396,47.441665199999996,37.176952381
iShares DJ Euro STOXX (DE),DE000A0D8Q07,iShares,Full Replication,Distributing,50.999615096,44.127009156999996,0.15574601746852768,0.0025067426692932035,437.95211175,24.1801904762
iShares Euro STOXX 50,IE0008471009,iShares,Full Replication,Distributing,1315.3808103340002,422.340659032,2.114501959979032,0.0646538448854357,3454.041,8.494
iShares DJ Euro STOXX 50 (DE),DE0005933956,iShares,Full Replication,Distributing,1553.0680742060001,1002.850905197,0.5486530112877701,0.07633669396525604,3208.54396278,8.115047619
iShares DJ Euro STOXX Banks (DE),DE0006289309,iShares,Full Replication,Distributing,31.322432792,24.794971155000002,0.2632574805671315,0.001539566105312299,93.18223447999999,31.6406666667
iShares EURO STOXX Total Market Growth Large,DE000A0HG3L1,iShares,Full Replication,Distributing,1.588333049,0.19518428,7.137607439492566,7.807004463626145e-05,31.456,20.80215
iShares DJ Euro STOXX Health Care (DE),DE0006289333,iShares,Full Replication,Distributing,0.813561882,0.392985385,1.0702090028106261,3.998834657636143e-05,5.935501599999999,43.652
iShares EURO STOXX Mid,DE000A0DPMX7,iShares,Full Replication,Distributing,2.720787156,7.453379030000001,-0.6349592386152942,0.00013373264180860524,130.421,35.8674285714
iShares EURO STOXX Select Dividend 30,DE000A0HG2P4,iShares,Full Replication,Distributing,0.47880140000000004,1.22302929,-0.6085119106182648,2.3534136429030808e-05,376.899,29.950952381
iShares DJ Euro STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,60.442422674,23.88137404,1.5309440978045163,0.0029708773226458,301.74829008,28.6014761905
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,17.441451616000002,7.461515965,1.3375211817294557,0.0008572855088796395,355.74,33.5624285714
iShares DJ Euro STOXX Sustainability 40 (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,6.259614545,5.4446253360000005,0.14968692218567736,0.00030767375094386856,66.70755086999999,34.052952381
iShares DJ Euro STOXX Technology (DE),DE0006289325,iShares,Full Replication,Distributing,2.17029815,1.06726069,1.0335220535481353,0.00010667490269195778,10.880911799999998,42.5811428571
iShares DJ Euro STOXX Telecommunications (DE),DE0006289317,iShares,Full Replication,Distributing,5.461441946000001,1.7155125949999999,2.183562721671537,0.0002684418212987587,18.02484855,35.9578
iShares EURO STOXX Total Market Value Large,DE000A0HG2N9,iShares,Full Replication,Distributing,1.0888454539999999,1.338428618,-0.1864747664862021,5.351913646151825e-05,54.068,17.7418095238
iShares DJ Global Titans 50 (DE),DE0006289382,iShares,Full Replication,Distributing,7.946317907,4.212037039,0.886573606410302,0.0003905789116986469,70.10475651,59.8002
iShares DJ Industrial Average (DE),DE0006289390,iShares,Full Replication,Distributing,56.860780266999996,17.125869986999998,2.3201688620877188,0.002794831761696437,186.08838863999998,14.94775
iShares STOXX Europe 50,IE0008470928,iShares,Full Replication,Distributing,92.893796913,55.993222519,0.659018587142018,0.004565933370205732,679.458,20.2288095238
iShares DJ STOXX 50 (DE),DE0005933949,iShares,Full Replication,Distributing,62.825535861,31.962972798,0.965572359556341,0.0030880125500463056,375.47129609999996,18.7018095238
iShares DJ STOXX 600 (DE),DE0002635307,iShares,Full Replication,Distributing,139.018675932,124.34996588,0.11796312084360028,0.006833072095375889,868.3605386999999,22.7050952381
iShares DJ STOXX 600 Automobiles & Parts (DE),DE0006344716,iShares,Full Replication,Distributing,3.628544008,2.4380928909999997,0.4882714360041176,0.00017835087725936942,13.3963245,32.4238095238
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,iShares,Swap-based,Capitalizing,0.45930589,0.13043464999999999,2.5213487367045495,2.2575889456291094e-05,2.62068498,65.7861428571
iShares DJ STOXX 600 Banks (DE),DE0006289341,iShares,Full Replication,Distributing,32.523847284,21.966906993000002,0.4805838297746734,0.001598618256292941,156.48580818000002,32.0296666667
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,iShares,Swap-based,Capitalizing,7.8588700099999995,1.007263605,6.802197926132753,0.0003862806562248119,11.873922680000002,42.8786190476
iShares DJ STOXX 600 Basic Resources (DE),DE0006344724,iShares,Full Replication,Distributing,89.154983716,61.853266221,0.4413949199942284,0.0043821625210376655,237.57276966,30.608952381
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,iShares,Swap-based,Capitalizing,21.334298009,5.893627365,2.6198925869823806,0.0010486274266562426,38.46448041000001,35.9616666667
iShares DJ STOXX 600 Chemicals (DE),DE0006344732,iShares,Full Replication,Distributing,3.077827978,5.113905537,-0.39814532049304063,0.00015128197941639273,23.591736,33.71605
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,iShares,Swap-based,Capitalizing,0.10915399499999999,0.087575875,0.246393427413657,5.365157683548432e-06,21.535284639999997,73.33975
iShares DJ STOXX 600 Construction & Materials (DE),DE0006344740,iShares,Full Replication,Distributing,4.304193333,4.51143655,-0.045937300614368626,0.00021156051990605458,17.66997384,44.2014761905
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,iShares,Swap-based,Capitalizing,0.03692762,0.05339102,-0.308355225279457,1.8150733207534618e-06,15.90874672,77.4323809524
iShares DJ STOXX 600 Financial Services (DE),DE0006344773,iShares,Full Replication,Distributing,1.645956607,1.651910748,-0.0036043963072512897,8.0902368592495e-05,14.62446384,51.7445714286
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,iShares,Swap-based,Capitalizing,0.03170776,0.1276773,-0.7516570290881778,1.5585057806826918e-06,5.33450224,74.2566666667
iShares DJ STOXX 600 Food & Beverage (DE),DE0006344781,iShares,Full Replication,Distributing,12.512590914,13.49977091,-0.07312568506394013,0.0006150212210129863,37.977760700000005,28.3325714286
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,iShares,Swap-based,Capitalizing,4.994249,1.7082259,1.9236466909909282,0.00024547826578316326,67.04218856,42.781952381
iShares DJ STOXX 600 Health Care (DE),DE0006289374,iShares,Full Replication,Distributing,44.877049152000005,21.787152875,1.0597941093760284,0.002205805156951273,190.58510965,25.2036190476
iShares DJ STOXX 600 Health Care Swap (DE),DE000A0F5T36,iShares,Swap-based,Capitalizing,1.492568376,2.068380945,-0.27838806501865154,7.336300142489337e-05,33.79668822,37.62185
iShares DJ STOXX 600 Industrial Goods & Services (DE),DE0006344799,iShares,Full Replication,Distributing,8.611875150000001,5.6057701380000005,0.5362519222153665,0.00042329250643352367,34.692826,30.1964285714
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,iShares,Swap-based,Capitalizing,0.9975598,0.23560249,3.2340800387975523,4.903224683410843e-05,41.454320960000004,42.930047619
iShares DJ STOXX 600 Insurance (DE),DE0006289416,iShares,Full Replication,Distributing,14.596586825,22.003963315,-0.336638285746933,0.0007174541798285125,67.61657256000001,31.5972857143
