XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,6.66510705,8.63510349,-0.22813813896745794,0.0006713499635579005,944.44820127,14.744347826087
SPDR MSCI Europe UCITS ETF,FR0000001885,SPDR,Optimised,Accumulating,6.60705001,1.99899221,2.305190473953873,0.0006655021067424155,551.76825,22.1089130434783
iShares STOXX Europe 600 Chemicals UCITS ETF (DE),DE000A0H08E0,iShares,Full Replication,Distributing,6.58963583,10.0039113,-0.3412940566556203,0.0006637480450265739,52.458,10.9293913043478
ComStage MSCI World TRN UCITS ETF,LU0392494562,ComStage ETF,Swap-based,Accumulating,6.553659598,6.371347076999999,0.028614438798685526,0.000660124300972508,459.28190815,9.24852173913043
db x-trackers STOXX Europe 600 Utilities UCITS ETF,LU0292104899,db X-trackers,Swap-based,Accumulating,6.54778943,2.5579976710000003,1.559732365761016,0.0006595330220863153,32.9526613576,14.1248260869565
Source STOXX Europe 600 Optimised Basic Resources UCITS ETF,IE00B5MTWY73,Source Markets,Swap-based,Accumulating,6.42765481,1.59801124,3.022283854524077,0.0006474323353075422,117.64258927,29.2715652173913
db x-trackers MSCI Taiwan Index UCITS ETF,LU0292109187,db X-trackers,Swap-based,Accumulating,6.404335309,1.355114389,3.7260477499069644,0.0006450834538823687,162.24807631713205,38.4352608695652
db x-trackers MSCI World Index UCITS ETF (EUR),LU0659579733,db x-trackers,Swap-based,Accumulating,6.38855704,0.95463288,5.6921611164283386,0.0006434941710338424,20.107659,30.9009130434783
HSBC S&P 500 UCITS ETF ,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,6.334613942,2.075968052,2.0514024220638634,0.0006380606953814895,1110.432364537,11.8554347826087
db x-trackers MSCI Brazil Index UCITS ETF,LU0292109344,db X-trackers,Swap-based,Accumulating,6.267555231999999,15.305734112,-0.5905093355119693,0.0006313061358257297,127.36311753359644,39.9037391304348
UBS ETF – Markit iBoxx € Liquid Corporates UCITS ETF (EUR) A-dis,LU0721553864,UBS-ETF,Full Replication,Distributing,6.18994042,3.3438789399999997,0.8511257527762057,0.0006234883017209117,44.20266822999999,8.57395652173913
ComStage MSCI USA Small Cap TRN UCITS ETF,LU0392496005,ComStage ETF,Swap-based,Accumulating,6.128399792000001,5.793230447,0.05785534479705823,0.0006172895568162623,47.909017219999996,42.8062608695652
Amundi ETF MSCI USA UCITS ETF,FR0010688275,Amundi ETF,Swap-based,Accumulating,6.0727768399999995,3.18645435,0.9058100863739031,0.0006116868760913993,580.8616128000001,8.02730434782609
Amundi ETF MSCI Emergening Markets UCITS ETF,FR0010959676,Amundi ETF,Swap-based,Accumulating,6.070740624,2.752810516,1.2052882276914407,0.0006114817760791803,488.59898731,26.1007826086957
iShares Dow Jones Eurozone Sustainability Screened UCITS ETF (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,6.070740216,4.433553656000001,0.3692718498589427,0.0006114817349829484,99.33,32.3333478260869
Amundi ETF MSCI Nordic UCITS ETF,FR0010655738,Amundi ETF,Swap-based,Accumulating,6.05685657,4.93901724,0.22632829076741579,0.0006100832900418201,306.38479857,15.0757826086957
db x-trackers EURO STOXX 50 UCITS ETF (DR) - Income,LU0846194776,db X-trackers,Full Replication,Distributing,6.029189115,4.582554849999999,0.3156829132116119,0.00060729645634708,90.3393,15.7802173913043
ComStage MSCI Europe TRN UCITS ETF,LU0392494646,ComStage ETF,Swap-based,Accumulating,5.978854259999999,1.462648365,3.0876907964136686,0.0006022264247907312,40.35224349,11.5015217391304
ComStage STOXX Europe 600 NR UCITS ETF,LU0378434582,ComStage ETF,Swap-based,Accumulating,5.977327922000001,3.379870755,0.7685078381051884,0.0006020726827798394,140.9037564,11.052
iShares MSCI Canada UCITS ETF,DE000A1C2Y86,iShares,Full Replication,Accumulating,5.97402813,1.58130866,2.7779013554507443,0.0006017403077373486,341.24928021,32.9972608695652
Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,DE000ETFL383,Deka ETFs,Full Replication,Distributing,5.825934266,6.877109727,-0.15285134347544482,0.0005868233965079111,449.68725344,19.0474782608696
db x-trackers STOXX Europe 600 Health Care UCITS ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,5.810517975,4.947636118,0.1744028534881028,0.0005852705742766391,212.7769762712,13.7136086956522
db x-trackers S&P 500 Inverse Daily UCITS ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,5.806600528,2.230370294,1.6034244374669742,0.0005848759852803993,196.20278016844415,15.0346086956522
ComStage MSCI North America TRN UCITS ETF,LU0392494992,ComStage ETF,Swap-based,Accumulating,5.768587347,0.414962279,12.901474034944753,0.0005810470673819134,216.66464903,36.635652173913
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,5.64887637,1.71375455,2.2961991960867443,0.0005689890524928006,317.8592358038622,26.3147826086957
ComStage STOXX Europe 600 Basic Resources NR UCITS ETF,LU0378435472,ComStage ETF,Swap-based,Accumulating,5.51769484,0.07224106,75.3789296557941,0.0005557756540095804,42.98570608,26.6077826086957
Lyxor UCITS ETF Daily Double Short Bund ,FR0010869578,Lyxor ETF,Swap-based,Accumulating,5.51726124,1.487593075,2.7088511184417823,0.0005557319791905543,535.24878,11.0457826086957
Lyxor UCITS ETF STOXX Europe 600 Banks ,FR0010345371,Lyxor ETF,Swap-based,Accumulating,5.507546144999999,7.321708940000001,-0.24777860057900658,0.0005547534159618943,788.2141024199999,14.174
iShares ATX UCITS ETF (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,5.43972892,12.00258866,-0.5467870245250911,0.0005479224541797656,105.33150000000002,31.4348260869565
Lyxor UCITS ETF EURO STOXX 50 Daily Double Short ,FR0010424143,Lyxor ETF,Swap-based,Accumulating,5.428208264999999,9.65604456,-0.437843494686607,0.0005467620240086682,57.12071888,18.809
Lyxor UCITS ETF MSCI USA ,FR0010296061,Lyxor ETF,Swap-based,Distributing,5.409399079,3.848688625,0.405517464796207,0.000544867448836668,599.30902224,7.81926086956522
iShares MSCI Japan Small Cap UCITS ETF (Acc),IE00B3VWMK93,iShares,Optimised,Accumulating,5.40437246,0.43227393,11.502193828806657,0.0005443611373165149,77.18741824000001,38.5699565217391
HSBC MSCI Russia Capped UCITS ETF,DE000A1JXC86,HSBC ETFs,Full Replication,Distributing,5.398583745,0.33363555,15.181080658221223,0.0005437780628699766,36.9971614499,42.7437826086957
Amundi ETF Govt Bond EuroMTS Broad Investment Grade 7-10 UCITS ETF,FR0010754184,Amundi ETF,Swap-based,Accumulating,5.324160900000001,6.8525205300000005,-0.22303612565754682,0.0005362817430203765,95.097013,8.03578260869565
Source STOXX Europe 600 Optimised Food & Beverage UCITS ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,5.2784786200000005,4.96570693,0.06298633697256895,0.0005316803470063031,18.49462147,27.1924347826087
iShares EURO Dividend UCITS ETF,DE000A0HG2P4,iShares,Full Replication,Distributing,5.276057647,2.701094392,0.9533036915060908,0.00053143649193794,617.6894769500001,20.6498260869565
ComStage iBoxx € Liquid Sovereigns Diversified 7-10 TR UCITS ETF,LU0444606379,ComStage ETF,Swap-based,Accumulating,5.229619795,2.23522377,1.339640381956031,0.0005267589901342881,61.290611520000006,10.0314782608696
Amundi ETF Govt Bond EuroMTS Broad Investment Grade 1-3 UCITS ETF,FR0010754135,Amundi ETF,Swap-based,Accumulating,5.2152477,0,,0.0005253113456505434,128.24372000000002,6.426
db x-trackers FTSE Vietnam UCITS ETF,LU0322252924,db X-trackers,Swap-based,Accumulating,5.193967419,3.9339743339999997,0.32028502934305125,0.0005231678668186691,289.1891459831838,84.4179565217391
Lyxor UCITS ETF MSCI Europe ,FR0010261198,Lyxor ETF,Swap-based,Distributing,5.183846933,12.253283661000001,-0.5769422241077098,0.0005221484701523712,965.8205751200001,8.92613043478261
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,5.14088336,4.28711105,0.19914863413673412,0.000517820918779004,79.50398021,44.3942608695652
Deka Deutsche Börse EUROGOV Germany 1-3 UCITS ETF,DE000ETFL185,Deka ETFs,Full Replication,Distributing,5.11639327,4.608218,0.11027587453544951,0.0005153541285375735,168.50057652,2.76704347826087
iShares MSCI Europe ex-UK UCITS ETF,DE000A0J2094,iShares,Optimised,Distributing,5.10898757,4.10221768,0.24542088414966812,0.0005146081815651058,1353.1651824,19.0400869565217
Lyxor UCITS ETF FTSE Athex 20,FR0010405431,Lyxor ETF,Swap-based,Distributing,5.068485315999999,8.646272912,-0.41379535811719015,0.0005105285491536634,301.5642312,108.20652173913
iShares Euro Government Bond 7-10yr UCITS ETF,DE000A0LGQH3,iShares,Full Replication,Distributing,5.0460683,3.72137602,0.3559684033219519,0.0005082705714855212,316.24362033999995,8.03134782608696
iShares Global Government Bond UCITS ETF,DE000A0RM439,iShares,Optimised,Distributing,4.9120877,2.3679499920000002,1.074405167590211,0.0004947752337133446,253.86889808,10.0429130434783
Lyxor UCITS ETF Euro Corporate Bond ,FR0010737544,Lyxor ETF,Swap-based,Accumulating,4.902593167,5.914754576,-0.17112483637224718,0.0004938188868256304,698.1408,7.86191304347826
Amundi ETF S&P 500 UCITS ETF,FR0010892224,Amundi ETF,Swap-based,Accumulating,4.902342188,2.679397717,0.8296433399551189,0.0004937936067001592,520.60141046,7.51621739130435
iShares Euro Inflation Linked Government Bond UCITS ETF,DE000A0HG2S8,iShares,Optimised,Accumulating,4.8772668779999995,5.522781159,-0.1168821038559642,0.0004912678695546915,559.2745301699999,9.29930434782609
Amundi ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,4.8586279050000005,10.311333484999999,-0.5288070246134609,0.0004893904392673106,857.46307402,5.46313043478261
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR,Optimised,Accumulating,4.80339376,2.69733265,0.7807939854952632,0.0004838269215391291,116.6312093703204,67.8808260869565
ComStage MSCI Russia 30% Capped TRN UCITS ETF,LU0392495536,ComStage ETF,Swap-based,Accumulating,4.731431742,5.288900558,-0.10540353517457834,0.000476578471094233,13.09197565,62.1442608695652
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,4.72486724,1.554157661,2.0401466714515006,0.00047591725468084083,185.60600000000002,16.7365652173913
Source STOXX Europe 600 Optimised Insurance UCITS ETF,IE00B5MTXJ97,Source Markets,Swap-based,Accumulating,4.67466462,1.49938455,2.1177222814520795,0.00047086054263485635,116.54097073999999,35.129347826087
db x-trackers II iBoxx EUR Liquid Corporate UCITS ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,4.670001816,4.738193979,-0.014392015882471743,0.00047039087676572713,220.0189599243,24.1067826086957
PowerShares EuroMTS Cash 3 Months UCITS ETF,IE00B3BPCH51,PowerShares,Full Replication,Accumulating,4.66157342,3.5365629100000002,0.31810843992592774,0.00046954191765599283,59.04070358,10.132
SPDR S&P Emerging Markets Dividend UCITS ETF,IE00B6YX5B26,SPDR,Optimised,Distributing,4.63912516,1.69085419,1.7436577248568073,0.00046728079290287453,57.1285296295434,61.624
iShares MSCI World Minimum Volatility UCITS ETF,DE000A1KB2D9,iShares,Optimised,Accumulating,4.63506173,4.33139357,0.07010865096703744,0.00046687149961441646,172.89070321,23.2657826086957
Amundi ETF MSCI Brazil UCITS ETF,FR0010821793,Amundi ETF,Swap-based,Accumulating,4.634159835558051,5.19355733069544,-0.107709891220645,0.00046678065534196985,51.239032515,34.8889130434783
iShares MSCI Emerging Markets UCITS ETF (LUX),LU0254097446,iShares,Optimised,Accumulating,4.5974921040000005,5.517783052,-0.16678635954460497,0.00046308725926287044,515.17344282,37.1249565217391
db x-trackers II Global Sovereign UCITS ETF (EUR),LU0378818131,db X-trackers,Swap-based,Accumulating,4.565978036000001,7.56177419,-0.3961763573900108,0.00045991297140152826,206.35626736052998,43.1566956521739
Amundi ETF MSCI Germany UCITS ETF,FR0010655712,Amundi ETF,Swap-based,Accumulating,4.541111105000001,3.78824638,0.1987370011028693,0.0004574082234514339,173.79815869,7.36713043478261
iShares MSCI EM Asia UCITS ETF,IE00B5L8K969,iShares,Optimised,Accumulating,4.54028351,2.3344828399999997,0.9448776543587705,0.000457324863068934,68.52823740000001,61.1012173913043
db x-trackers II Fed Funds Effective Rate UCITS ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,4.51060488,4.69786517,-0.03986072039611133,0.0004543354516432092,388.21098768894416,8.4564347826087
iShares STOXX Europe 600 Personal & Household Goods UCITS ETF (DE),DE000A0H08N1,iShares,Full Replication,Distributing,4.496071048,2.293026111,0.9607587660827992,0.0004528715160289183,41.58,22.4991739130435
db x-trackers II iTraxx Crossover UCITS ETF,LU0290359032,db X-trackers,Swap-based,Accumulating,4.477599947,7.496798032,-0.4027316825280055,0.0004510109948264532,156.51952175545298,19.9538695652174
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,4.471686613,7.3739689749999995,-0.39358483495653707,0.00045041536799921337,87.48,31.7772173913043
iShares $ High Yield Corporate Bond UCITS ETF,DE000A1J0ZA1,iShares,Optimised,Distributing,4.471130110000001,3.06366798,0.45940426286010294,0.0004503593136454023,826.37226774,32.0788260869565
db x-trackers STOXX Europe 600 Oil & Gas UCITS ETF,LU0292101796,db X-trackers,Swap-based,Accumulating,4.46233947,1.200549704,2.7169135564586337,0.0004494738671252821,57.686205478,13.1558695652174
Deka iBoxx EUR Liquid Sovereign Diversified 3-5 UCITS ETF,DE000ETFL136,Deka ETFs,Full Replication,Distributing,4.45182517,1.0157714899999999,3.3827034070428583,0.00044841480312692717,11.203000900000001,19.0911304347826
Lyxor UCITS ETF Euro Corporate Bond Ex Financials ,FR0010814236,Lyxor ETF,Swap-based,Accumulating,4.448318531000001,0.9869963789999999,3.506924873936139,0.0004480615932013851,167.87043,9.76186956521739
Deka MSCI Emerging Markets UCITS ETF,DE000ETFL342,Deka ETFs,Swap-based,Accumulating,4.3884268650000005,1.713734472,1.5607390973926796,0.0004420289417398422,13.111039648729447,23.2480869565217
iShares Gold Producers UCITS ETF,DE000A1JS9D8,iShares,Full Replication,Accumulating,4.378011900000001,11.160938535,-0.6077380153764997,0.00044097988336452224,248.68150581,74.6522608695652
Lyxor UCITS ETF STOXX Europe 600 Healthcare  ,FR0010344879,Lyxor ETF,Swap-based,Accumulating,4.358439150000001,3.087912769,0.4114515130592411,0.0004390083974002829,171.86734939000002,10.2563913043478
Amundi ETF MSCI Europe High Dividend UCITS ETF,FR0010718874,Amundi ETF,Swap-based,Accumulating,4.31600141,1.7671134199999998,1.442402033254889,0.00043473381111250824,73.18856296,12.4885652173913
Lyxor UCITS ETF EuroMTS Covered Bond Aggregate ,FR0010481127,Lyxor ETF,Swap-based,Accumulating,4.296031562,3.489871302,0.23099999691621842,0.0004327223270318351,127.51260000000002,54.077652173913
Source S&P 500 UCITS ETF ,DE000A1JM6F5,Source Markets,Swap-based,Accumulating,4.27204899,3.2457990800000003,0.31617789170117083,0.00043030665707823333,769.852048,9.10369565217391
iShares $ Emerging Markets Corporate Bond UCITS ETF,DE000A1J0BJ3,iShares,Optimised,Distributing,4.23829849,1.44770764,1.9275928183952944,0.00042690710223611554,114.07281055,59.2783043478261
Lyxor UCITS ETF MSCI Malaysia ,FR0010397554,Lyxor ETF,Swap-based,Accumulating,4.235716978,2.49213242,0.6996355988178189,0.00042664707670702457,51.57669603,41.9992608695652
db x-trackers II MTS Ex-Bank of Italy Aggregate UCITS ETF,LU0613540698,db X-trackers,Swap-based,Distributing,4.219457375,5.380931561,-0.21585002017460142,0.00042500931098178905,117.69248852240001,16.9318260869565
db x-trackers CAC 40 UCITS ETF (DR),LU0322250985,db X-trackers,Full Replication,Distributing,4.206002519999999,4.91350701,-0.143991753458392,0.00042365405646807087,44.4587365705,14.4776086956522
ETFS DJ-UBS Longer Dated All Commodities GO UCITS ETF ,DE000A1CXBV8,ETF Securities,Swap-based,Accumulating,4.18266505,1.79840708,1.3257610006739964,0.0004213033650963496,98.30861304790001,38.112
Lyxor UCITS ETF Hong Kong (HSI) ,FR0010361675,Lyxor ETF,Swap-based,Distributing,4.162998354,4.703592565,-0.11493219353704798,0.0004193224163218053,85.34541078,29.6196086956522
HSBC MSCI Brazil UCITS ETF ,DE000A1C22N1,HSBC ETFs,Full Replication,Distributing,4.15752916,1.38221572,2.007872866617376,0.0004187715259662497,13.1769237967,49.8968260869565
Amundi ETF MSCI World UCITS ETF,FR0010756098,Amundi ETF,Swap-based,Distributing,4.154231977,2.76423194,0.5028521727449542,0.000418439413718046,245.18269905999998,11.095347826087
iShares MSCI Korea UCITS ETF (Inc),DE000A0HG2L3,iShares,Full Replication,Distributing,4.129730445,3.0337232230000004,0.36127462574393165,0.0004159714709690525,450.49027847,26.7652608695652
iShares NASDAQ-100 UCITS ETF,IE00B53SZB19,iShares,Full Replication,Accumulating,4.104202647,3.898158554,0.05285677587141069,0.00041340015649076313,513.8308497,20.0700869565217
iShares J. P. Morgan $ EM Bond EUR Hedged UCITS ETF,DE000A1W0PN8,iShares,Optimised,Distributing,4.10203324,5.88526794,-0.3029997475357087,0.0004131816406740678,87.55628914,69.8019130434783
Amundi ETF Cash 3 Months EuroMTS Investment Grade UCITS ETF,FR0010754200,Amundi ETF,Swap-based,Accumulating,4.09670076,0.1947629,20.03429739442163,0.00041264452098089307,248.10947,5.05908695652174
Lyxor UCITS ETF Daily Leveraged Bund ,FR0011023654,Lyxor ETF,Swap-based,Accumulating,4.05305885,0.6748810500000001,5.005589948036027,0.0004082486433950864,7.06471,11.0681304347826
Lyxor UCITS ETF STOXX Europe 600 Basic Resources ,FR0010345389,Lyxor ETF,Swap-based,Accumulating,4.029168122,1.9506933100000001,1.0655056852581297,0.0004058422245256142,310.06717452,11.7276086956522
Source Russell 2000 UCITS ETF ,IE00B60SX402,Source Markets,Swap-based,Accumulating,3.98314877,1.14704761,2.472522618307012,0.00040120687657750316,43.872824871721996,24.916652173913
UBS ETF – EURO STOXX 50 UCITS ETF (EUR) A-dis,LU0136234068,UBS-ETF,Full Replication,Distributing,3.95953473,3.7516002999999998,0.055425528673723745,0.0003988283273997439,620.68777847,12.9809130434783
db x-trackers STOXX Europe 600 Food & Beverage UCITS ETF,LU0292105359,db X-trackers,Swap-based,Accumulating,3.935824072,3.969430021,-0.00846619006310978,0.000396440046271651,76.74699267689999,13.6481304347826
iShares Core MSCI Emerging Markets IMI UCITS ETF,IE00BKM4GZ66,iShares,Optimised,Accumulating,3.8948162400000004,0.66051212,,0.0003923094889809338,30.8,47.2457826086957
db x-trackers STOXX Europe 600 Banks Short Daily UCITS ETF,LU0322249037,db X-trackers,Swap-based,Accumulating,3.89193371,2.92007524,0.3328196673452839,0.00039201914309512317,28.0470004672,18.4937826086956
ComStage iBoxx € Liquid Sovereigns Diversified 1-3 TR UCITS ETF,LU0444605991,ComStage ETF,Swap-based,Accumulating,3.885197449,1.6281433589999998,1.386274788103595,0.00039134062607462514,137.3340791,5.98947826086956
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,3.851855134,1.888404092,1.0397409380322395,0.0003879821860987532,40.06,29.0209565217391
Amundi ETF MSCI Switzerland UCITS ETF,FR0010655753,Amundi ETF,Swap-based,Accumulating,3.8506079300000002,1.40514641,1.7403606503894498,0.0003878565601555136,107.05643214,11.1184782608696
db x-trackers MSCI Thailand Index UCITS ETF,LU0514694701,db X-trackers,Swap-based,Accumulating,3.8447134679999997,1.929330797,0.9927704849672805,0.0003872628342304523,33.45981028722,90.6383043478261
iShares STOXX Europe 600 Financial Services UCITS ETF (DE),DE000A0H08G5,iShares,Full Replication,Distributing,3.8197230070000003,3.5462232030000003,0.07712424975636822,0.00038474564359033427,25.365599999999997,38.449
db x-trackers MSCI Canada Index UCITS ETF,LU0476289540,db X-trackers,Swap-based,Accumulating,3.7663293700000002,0.944081935,2.9894094255706736,0.00037936751297888764,38.611665460305,23.6064347826087
iShares Dow Jones China Offshore 50 UCITS ETF (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,3.756379059,2.955730523,0.2708800852343465,0.00037836525736961875,65.8515,48.7157826086956
Amundi ETF MSCI Japan UCITS ETF,FR0010688242,Amundi ETF,Swap-based,Accumulating,3.739676937,3.0987479700000002,0.20683481625645084,0.00037668291844964005,242.53831646,12.7242608695652
iShares Global Inflation Linked Government Bond UCITS ETF,DE000A0RFED7,iShares,Full Replication,Accumulating,3.681850453,1.600676453,1.3001840541225231,0.00037085828463133077,441.49716127,37.7038695652174
iShares Dow Jones Industrial Average UCITS ETF (DE),DE0006289390,iShares,Full Replication,Distributing,3.672065713,4.412218035,-0.16775062250521822,0.00036987270633631695,181.511,12.1543913043478
PowerShares EQQQ Nasdaq-100 UCITS ETF,IE0032077012,PowerShares,Full Replication,Distributing,3.637992476,1.5234607169999999,1.3879791814809233,0.000366440643468212,780.9305,6.30034782608696
ComStage Commerzbank EONIA Index TR UCITS ETF,LU0378437684,ComStage ETF,Swap-based,Accumulating,3.6378933730000003,1.410748023,1.5786981896766408,0.00036643066121362265,67.03668422,1.35795652173913
Lyxor UCITS ETF EuroMTS 15+Y Investment Grade (DR),FR0010481093,Lyxor ETF,Full Replication,Accumulating,3.591987558,8.270415230000001,-0.5656823196771947,0.0003618067494000313,62.671098,9.02091304347826
iShares Euro Government Bond 3-7 UCITS ETF (Acc),IE00B3VTML14,iShares,Optimised,Accumulating,3.56729199,0.95905277,2.719599277107557,0.00035931926216952365,102.4002,10.3261739130435
ComStage iBoxx € Liquid Sovereigns Diversified Overall TR UCITS ETF,LU0444605645,ComStage ETF,Swap-based,Accumulating,3.5639292489999996,2.081606732,0.7121049784345141,0.0003589805465223676,39.884571969999996,10.1487826086957
iShares Germany Government Bond UCITS ETF,DE000A1J0BE4,iShares,Optimised,Distributing,3.5592542999999996,0.0398226,88.3777478115442,0.0003585096573352562,7.8065297000000005,4.63504347826087
Source STOXX Europe 600 Optimised Oil & Gas UCITS ETF,IE00B5MTWH09,Source Markets,Swap-based,Accumulating,3.55902399,2.8271472799999997,0.25887463139168343,0.00035848645911669094,113.69476553,29.3780434782609
db x-trackers II iBoxx Euro Inflation-Linked UCITS ETF,LU0290358224,db X-trackers,Swap-based,Accumulating,3.506337601,1.847021516,0.8983739878642538,0.0003531795668087651,141.931973595168,34.3783043478261
iShares STOXX Europe 600 Construction & Materials UCITS ETF (DE),DE000A0H08F7,iShares,Full Replication,Distributing,3.4640911,2.19622989,0.5772898437330711,0.0003489242432717187,25.346,23.3768260869565
db x-trackers MSCI AC World Index UCITS ETF (DR),IE00BGHQ0G80,db X-trackers,Optimised,Accumulating,3.44637565,0.46215323999999997,6.457214083363345,0.0003471398358161907,132.38973,49.5283913043478
iShares STOXX Europe 600 Real Estate UCITS ETF (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,3.379741775,5.7169575120000005,-0.40882160346550434,0.0003404280682155531,79.4645,144.035652173913
Amundi ETF MSCI China UCITS ETF,FR0010713784,Amundi ETF,Swap-based,Accumulating,3.37153857,1.69650605,0.987342497246031,0.00033960179170768994,76.37172985000001,25.6684347826087
Source MSCI Europe Value UCITS ETF ,IE00B3LK4Z20,Source Markets,Swap-based,Accumulating,3.36850085,0.28290616999999996,10.906777607572153,0.0003392958141448391,344.67681449,49.5126086956522
Lyxor UCITS ETF iBoxx € Liquid High Yield 30 Ex-Financial,FR0010975771,Lyxor ETF,Swap-based,Distributing,3.365342225,6.081128570000001,-0.44659248916356986,0.0003389776582978684,308.75306,29.7276086956522
iShares $ TIPS UCITS ETF,DE000A0LGQF7,iShares,Full Replication,Accumulating,3.3241976699999998,0.706577112,3.70464951884827,0.00033483332943823574,609.59051521,45.2000434782609
UBS ETFs plc - HFRX Global Hedge Fund Index SF UCITS ETF (EUR) A-acc,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,3.295269189,0.92137496,2.5764692248636756,0.0003319194775646735,45.11962588,74.6836956521739
Lyxor UCITS ETF STOXX Europe 600 Industrial Goods and Services ,FR0010344887,Lyxor ETF,Swap-based,Accumulating,3.28756823,1.1933433,1.754922435145025,0.0003311437903168579,57.05240528,16.6242608695652
db x-trackers MSCI India Index UCITS ETF,LU0514695187,db X-trackers,Swap-based,Accumulating,3.2813100950000003,2.123777465,0.5450348019395717,0.00033051343304387306,77.71480516170001,46.918
ComStage Commerzbank Bund-Future Double Short TR UCITS ETF,LU0530124006,ComStage ETF,Swap-based,Accumulating,3.219103265,3.64608993,-0.11710810023821872,0.00032424758423750576,49.290108229999994,12.9532173913043
UBS ETF – MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS-ETF,Optimised,Distributing,3.21340082,14.37064637,-0.7763913510036501,0.0003236731994280463,287.96616227043984,29.2374347826087
db x-trackers MSCI Mexico Index UCITS ETF (DR),LU0476289466,db X-trackers,Full Replication,Accumulating,3.1960624870000003,3.267263899,-0.02179236639617388,0.00032192677748157445,134.98758050962502,46.9822608695652
db x-trackers S&P Select Frontier UCITS ETF,LU0328476410,db X-trackers,Swap-based,Accumulating,3.1662091830000003,1.786667356,0.7721313216851544,0.0003189197718322829,87.32117790773097,116.179130434783
Lyxor UCITS ETF STOXX Europe 600 Chemicals ,FR0010345470,Lyxor ETF,Swap-based,Accumulating,3.16620223,4.56649918,-0.3066456151208594,0.00031891907148399713,27.389976,9.155
UBS ETFs plc - MSCI USA Growth SF UCITS ETF (USD) A-acc,IE00B5ST4671,UBS-ETF,Swap-based,Accumulating,3.1524157588882504,7.72831263188779,-0.5920952077066515,0.00031753041458636107,31.314413155221004,28.1384347826087
iShares S&P SmallCap 600 UCITS ETF,DE000A0RFEB1,iShares,Optimised,Distributing,3.077132325,3.862450509,-0.20332122888567994,0.0003099474110099383,260.47811774,37.7087826086956
iShares Asia Property Yield UCITS ETF,DE000A0LGQJ9,iShares,Full Replication,Distributing,3.02530261,0.915125306,2.305888920527786,0.0003047268080975715,212.69617425,40.6435652173913
ComStage SDAX TR UCITS ETF,LU0603942888,ComStage ETF,Swap-based,Accumulating,2.9652281940000003,1.8683087919999999,0.5871188995614385,0.00029867574894881235,42.977244060000004,39.6323043478261
iShares MSCI Canada - B UCITS ETF,IE00B52SF786,iShares,Full Replication,Accumulating,2.961252107,0.315851022,8.3754710314029,0.0002982752533764939,265.2122473,41.2259130434783
ComStage HSCEI UCITS ETF,LU0488316992,ComStage ETF,Swap-based,Accumulating,2.956344316,2.3069497259999996,0.28149490328338467,0.0002977809109324367,16.20943938,53.4616521739131
Ossiam Europe Minimum Variance NR UCITS ETF 1C-EUR,LU0599612842,Ossiam,Swap-based,Accumulating,2.94274296,3.40841065,-0.13662311787460235,0.00029641089995040184,213.81,20.9449130434783
SPDR Barclays 1 – 5 Year Gilt UCITS ETF,IE00B6YX5K17,SPDR,Full Replication,Distributing,2.90262616,0.3901692,6.439403622838502,0.0002923700928011664,295.1819538926125,27.2823043478261
db x-trackers MSCI World Health Care TRN Index UCITS ETF,LU0540980223,db X-trackers,Swap-based,Accumulating,2.896053336,0.821738872,2.5242988188588456,0.00029170803814551426,65.71188799812,51.9226086956522
ETFS DAXglobal Gold Mining GO UCITS ETF ,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,2.887317785,0.71458849,3.0405321739789004,0.00029082814052323853,56.259028505900005,82.155347826087
