XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares MSCI Russia ADR/GDR UCITS ETF,IE00B5V87390,iShares,Full Replication,Accumulating,8.99534914,2.434656866,2.694709207535613,0.0006130655662711066,225.6918468850368,31.75172727272727
iShares STOXX Europe Mid 200 UCITS ETF (DE),DE0005933998,iShares,Full Replication,Distributing,8.85426579,5.928987241000001,0.4933858735217336,0.0006034502258865337,238.09263381,10.9825
SPDR S&P U.S. Financials Select Sector UCITS ETF,IE00BWBXM500,SPDR ETFs,Full Replication,Accumulating,8.84524418,0.9346394849999999,8.463803233179263,0.0006028353705477083,165.9089827687776,30.14840909090909
db x-trackers EUR Liquid Corporate 12.5 UCITS ETF 1C,IE00B3Z66S39,db X-trackers,Swap-based,Accumulating,8.791636449999999,3.1194936699999998,1.8182895623570858,0.0005991818099312764,373.6329519892,91.0583181818182
VanEck Vectors Gold Miners UCITS ETF,IE00BQQP9F84,VanEck Vectors ETFs,Full Replication,Accumulating,8.748955220000001,12.47477613,-0.29866835854793006,0.0005962729297942352,97.873,99.23154545454545
iShares Global High Yield Corp Bond UCITS ETF,IE00B74DQ490,iShares,Optimised,Distributing,8.68034067,5.43821062,0.5961758888257254,0.0005915966001381539,505.347784298608,33.25686363636364
Ossiam Emerging Markets Minimum Variance NR UCITS ETF 1C-EUR,LU0705291903,Ossiam,Swap-based,Accumulating,8.655767359999999,1.8117248899999998,3.7776389272876854,0.0005899218402176839,129.43590038,46.41918181818182
iShares MSCI USA Small Cap UCITS ETF,IE00B3VWM098,iShares,Optimised,Accumulating,8.6312325,4.043380029,1.134657746265482,0.0005882497008037287,437.97497955371193,32.81609090909091
Deka Deutsche Boerse EUROGOV Germany 10+ UCITS ETF,DE000ETFL219,Deka ETFs,Full Replication,Distributing,8.60172589,14.954113856000001,-0.42479200219886304,0.0005862387186520799,43.79683656,11.87472727272727
iShares MSCI Australia UCITS ETF,IE00B5377D42,iShares,Full Replication,Accumulating,8.5999724,7.56039806,0.13750259334890114,0.0005861192119688962,1036.2586014786527,19.83409090909091
db x-trackers Portfolio Total Return UCITS ETF 1C,LU0397221945,db X-trackers,Swap-based,Accumulating,8.56477825,4.363382883000001,0.9628757043918574,0.000583720603403139,270.51582474739996,122.8134090909091
Amundi ETF Leveraged MSCI USA Daily UCITS ETF - EUR,FR0010755611,Amundi ETF,Swap-based,Accumulating or Distributing,8.55542365,4.653005621,0.8386875810739536,0.0005830830535918996,66.35967360000001,24.24681818181818
Lyxor UCITS ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Accumulating,8.55038925,2.824259992,2.027479507630259,0.0005827399410301969,118.02575244249998,11.49677272727273
iShares Global Inflation Linked Government Bond UCITS ETF,IE00B3B8PX14,iShares,Full Replication,Accumulating,8.52190787,5.69675418,0.4959233979093687,0.0005807988320097323,522.3495440968064,26.06345454545454
db x-trackers Swiss Large Cap UCITS ETF (DR) 1D,LU0274221281,db X-trackers,Full Replication,Distributing,8.521678490000001,10.265806993,-0.16989687261695807,0.0005807831989334167,672.7599777474684,9.717136363636364
iShares MSCI Korea UCITS ETF (Dist),IE00B0M63391,iShares,Full Replication,Distributing,8.37137536,2.83848721,1.949238358555084,0.0005705394972080416,422.5127822728096,28.54131818181818
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,8.36851924,15.314721369,-0.45356372875712103,0.0005703448423038364,404.83799843,14.69009090909091
Lyxor UCITS ETF S&P 500,LU0496786574,Lyxor ETF,Swap-based,Distributing,8.322669490000001,2.888881401,1.8809315214944684,0.0005672200160731184,2470.938514187834,7.857999999999999
iShares Euro Corporate Bond Interest Rate Hedged UCITS ETF,IE00B6X2VY59,iShares,Optimised,Distributing,8.16861603,3.04167867,1.6855617953884656,0.0005567207157990522,1111.67947612,20.84904545454545
Amundi ETF S&P 500 UCITS ETF - EUR,FR0010892224,Amundi ETF,Swap-based,Accumulating or Distributing,8.14508442,2.1751095040000004,2.7446778679516077,0.0005551169514998133,780.23856449,6.640545454545454
ComStage Commerzbank Bund-Future Double Short TR UCITS ETF,LU0530124006,ComStage,Swap-based,Accumulating,8.1254233,5.27610887,0.5400408710671658,0.0005537769750877,73.00954347,13.90545454545455
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,8.07586175,7.757402312,0.04105232978665696,0.0005503991762670948,69.17459912999999,16.14681818181818
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,7.97746438,7.46516063,0.06862595132129123,0.0005436930397492367,1073.23845065,12.18281818181818
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR ETFs,Optimised,Accumulating,7.877083809999999,9.803650710000001,-0.1965152530408748,0.0005368517409811861,251.5877756050576,38.01845454545455
Source JPX-Nikkei 400 UCITS ETF,DE000A119T29,Source,Swap-based,Accumulating,7.87372748,0.85962711,8.159468551428072,0.0005366229949569888,228.39296148707678,10.56395454545454
iShares China Large Cap UCITS ETF,IE00B02KXK85,iShares,Full Replication,Distributing,7.860099099999999,3.17425525,1.4762025990190928,0.0005356941715870425,539.4340080870079,23.06481818181818
Lyxor UCITS ETF EuroMTS Inflation-Linked Investment Grade,FR0010174292,Lyxor ETF,Full Replication,Accumulating,7.81529979,9.123931032,-0.14342844519651554,0.0005326409366401548,1000.4465345000001,12.13254545454545
Source STOXX Europe 600 Optimised Travel & Leisure UCITS ETF,IE00B5MJYC95,Source,Swap-based,Accumulating,7.66833233,2.52365347,2.0385837125253174,0.0005226245728852815,16.04494735,12.33486363636364
Source MSCI World UCITS ETF,IE00B60SX394,Source,Swap-based,Accumulating,7.60082127,10.02291575,-0.24165567589451198,0.0005180234500623309,568.7810652284101,11.65668181818182
iShares Edge MSCI USA Value Factor UCITS ETF,IE00BD1F4M44,iShares,Optimised,Accumulating,7.59127583,0,,0.000517372893815116,105.69298535645119,31.66681818181818
Lyxor UCITS ETF MSCI World Health Care TR,LU0533033238,Lyxor ETF,Swap-based,Accumulating,7.5844964699999995,2.441160943,2.1069219306283156,0.0005169108559205695,302.89561523759323,37.41518181818182
iShares STOXX Europe 600 Personal & Household Goods UCITS ETF (DE),DE000A0H08N1,iShares,Full Replication,Distributing,7.5809619900000005,5.704192778,0.32901574070889517,0.0005166699683297768,58.10847145,11.95409090909091
db x-trackers MSCI World Index UCITS ETF 4C (EUR hedged),LU0659579733,db X-trackers,Swap-based,Accumulating,7.56380136,1.654822035,3.570764227223987,0.0005155004093516004,72.5238736884,23.36386363636364
Amundi ETF MSCI Europe UCITS ETF,FR0010655696,Amundi ETF,Swap-based,Accumulating or Distributing,7.52908741,1.53246426,3.913059055615431,0.00051313452815199,413.16227778,9.123272727272727
Source Russell 2000 UCITS ETF,IE00B60SX402,Source,Swap-based,Accumulating,7.52311954,0.15477939999999998,47.60543160136297,0.0005127277962348581,282.10981292368,20.57745454545455
SPDR Russell 2000 U.S. Small Cap UCITS ETF,IE00BJ38QD84,SPDR ETFs,Optimised,Accumulating,7.51080872,0.3779048,18.87486986140425,0.0005118887693425054,269.39994142205603,33.66077272727273
iShares USD Short Duration High Yield Corporate Bond UCITS ETF,IE00BCRY6003,iShares,Optimised,Distributing,7.46456373,1.73676424,3.297971801860683,0.0005087370060768107,638.2951057805393,33.92895454545454
db x-trackers II Short iBoxx EUR Sovereigns Eurozone Daily UCITS ETF 1C,LU0321463258,db X-trackers,Swap-based,Accumulating,7.43877611,4.22804624,0.7593885420704385,0.0005069794865395441,221.84659245059999,24.18872727272727
Source STOXX Europe 600 Optimised Chemicals UCITS ETF,IE00B5MTY077,Source,Swap-based,Accumulating,7.38456592,2.80551612,1.6321595043980714,0.0005032848660959385,27.359736429999998,12.685
ComStage STOXX Europe 600 NR UCITS ETF,LU0378434582,ComStage,Swap-based,Accumulating,7.3608995,5.7617927,0.2775363299689697,0.0005016719140077987,200.67250669999999,9.209863636363636
db x-trackers II iTraxx Crossover Short Daily UCITS ETF 1C,LU0321462870,db X-trackers,Swap-based,Accumulating,7.26449622,1.76980817,3.1046800117325715,0.0004951016819330054,62.954325897,84.65209090909092
Lyxor UCITS ETF EURO STOXX 50 Daily Double Short,FR0010424143,Lyxor ETF,Swap-based,Accumulating,7.04043166,9.553633605,-0.263062416763051,0.00047983087207117866,138.060080349,20.58381818181818
db x-trackers S&P 500 2x Leveraged Daily UCITS ETF 1C,LU0411078552,db X-trackers,Swap-based,Accumulating,7.0279221,3.5884807960000003,0.9584672454800003,0.0004789783003292882,73.49740423841315,11.78404545454546
iShares BRIC 50 UCITS ETF,IE00B1W57M07,iShares,Full Replication,Distributing,7.02649011,1.19465972,4.8815828410118325,0.0004788807050334769,252.94161871084478,48.476
Lyxor UCITS ETF STOXX Europe 600 Healthcare,FR0010344879,Lyxor ETF,Swap-based,Accumulating,6.9416199,2.10312457,2.3006223211970753,0.0004730964933766075,241.00854466259997,9.032181818181819
iShares MSCI World Quality Factor UCITS ETF,IE00BP3QZ601,iShares,Full Replication,Accumulating,6.90806453,3.91227566,0.7657407428187204,0.00047080957359280394,255.86390334493757,31.59086363636363
iShares Euro Government Bond 3-7 UCITS ETF (Acc),IE00B3VTML14,iShares,Optimised,Accumulating,6.82089328,4.67468342,0.459113413074719,0.00046486853774060243,263.55792876,6.569999999999999
Amundi ETF MSCI World ex Europe UCITS ETF - EUR,FR0010756122,Amundi ETF,Swap-based,Accumulating or Distributing,6.79514764,2.07880329,2.268778567307347,0.0004631138792921131,74.16934776000001,15.89504545454545
Lyxor UCITS ETF Japan (Topix),FR0010245514,Lyxor ETF,Full Replication,Distributing,6.75034808,6.755929849,-0.0008262029246538516,0.0004600606273068215,931.6539011585945,19.54954545454546
Source MSCI Europe Value UCITS ETF,IE00B3LK4Z20,Source,Swap-based,Accumulating,6.73533779,10.698225820000001,-0.3704247878738459,0.00045903762177412647,404.26919696,13.79572727272727
db x-trackers II Eurozone Government Bond 10-15 UCITS ETF (DR) 1C,LU0290357333,db X-trackers,Swap-based,Accumulating,6.7130591200000005,12.13052772,-0.4465979325094027,0.0004575192498658498,12.030593439999999,21.19890909090909
db x-trackers FTSE China 50 UCITS ETF (DR) 1C,LU0292109856,db X-trackers,Optimised,Accumulating,6.68030347,2.589540471,1.5797254550805593,0.0004552868338914067,162.65265009369648,24.75286363636364
db x-trackers FTSE Vietnam UCITS ETF 1C,LU0322252924,db X-trackers,Swap-based,Accumulating,6.65528833,3.2585528089999998,1.0424061600653962,0.00045358196165901543,286.83116348651123,74.95095454545454
db x-trackers MSCI China Index UCITS ETF (DR) 1C,LU0514695690,db X-trackers,Full Replication,Accumulating,6.6081093,13.835869781,-0.522392924724217,0.00045036654019033057,145.76517289430402,36.21395454545455
db x-trackers EURO STOXX Select Dividend 30 UCITS ETF (DR) 1D,LU0292095535,db X-trackers,Full Replication,Distributing,6.60146291,5.38084576,0.22684485013002886,0.0004499135646820327,185.5664117451,15.56713636363637
db x-trackers STOXX Europe 600 Food & Beverage UCITS ETF 1C,LU0292105359,db X-trackers,Swap-based,Accumulating,6.5073351399999995,5.133365679,0.26765470198640795,0.00044349841684076873,65.0837001132,10.4985
Source S&P 500 Distributing UCITS ETF,DE000A141DW0,Source,Swap-based,Accumulating,6.48451151,0.611881015,9.597667440294744,0.0004419429039382076,84.645244222,11.19736363636363
UBS (Irl) ETF plc - MSCI USA hedged EUR UCITS ETF (EUR) A-acc,IE00BD4TYG73,UBS ETF,Full Replication,Accumulating,6.39697477,0.23609286,26.095164038421153,0.0004359769586210894,551.1822051,23.74190909090909
iShares US Aggregate Bond UCITS ETF,IE00B44CGS96,iShares,Optimised,Distributing,6.369639230000001,2.53570955,1.5119750919422144,0.00043411394273937053,1327.4222873176989,21.12709090909091
Source Morningstar US Energy Infrastructure MPL UCITS ETF,DE000A119M34,Source,Swap-based,Accumulating,6.35765568,2.19772965,1.8928288245098757,0.00043329722048075135,133.00170321,33.71986363636363
iShares MSCI Poland UCITS ETF,IE00B4M7GH52,iShares,Full Replication,Accumulating,6.33468194,3.54145908,0.7887209189495987,0.00043173147703897265,49.67703032740799,35.00368181818182
db x-trackers II iBoxx Germany Covered UCITS ETF 1C,LU0321463506,db X-trackers,Swap-based,Accumulating,6.316810820000001,13.18312667,-0.5208412254450407,0.00043051349559854364,152.4901883148,12.38386363636364
db x-trackers MSCI World Information Technology Index UCITS ETF (DR) 1C,IE00BM67HT60,db X-trackers,Full Replication,Accumulating,6.24609367,2.424169315,1.576591342589451,0.00042569386615058327,102.44180303892968,37.10727272727273
Lyxor UCITS ETF MSCI AC Asia Ex Japan,FR0010652867,Lyxor ETF,Swap-based,Accumulating,6.1966993200000005,3.524957778,0.7579499416063644,0.00042232746261448406,197.31767366778251,54.3444090909091
Lyxor UCITS ETF STOXX Europe 600 Basic Resources,FR0010345389,Lyxor ETF,Swap-based,Accumulating,6.178856730000001,5.828038885,0.06019483601986986,0.0004211114255967043,180.16645669279998,12.13486363636363
ComStage MSCI USA TRN UCITS ETF,LU0392495700,ComStage,Swap-based,Accumulating,6.17236586,12.512143505000001,-0.5066899722231087,0.00042066904933868367,151.99346314,13.83459090909091
iShares MSCI Brazil UCITS ETF (Dist),IE00B0M63516,iShares,Full Replication,Distributing,6.09187933,7.4005852,-0.17683816004172204,0.0004151836013228609,258.7784750388272,68.14613636363637
db x-trackers STOXX Europe 600 Banks Short Daily UCITS ETF 1C,LU0322249037,db X-trackers,Swap-based,Accumulating,6.089130730000001,1.4427023300000001,3.22064247307343,0.00041499627429539076,0,19.084
SPDR MSCI Emerging Markets UCITS ETF,IE00B469F816,SPDR ETFs,Optimised,Accumulating,6.0841650099999995,0.578424906,9.51850455761668,0.0004146578425239982,128.2638516587104,30.51436363636364
iShares Sustainable Euro Corporate Bond 0-3yr UCITS ETF,IE00BYZTVV78,iShares,Optimised,Distributing,6.0785409900000005,3.2177455839999998,0.8890682408904833,0.00041427454522754444,309.56906408,16.24963636363636
Lyxor UCITS ETF FTSE Athex Large Cap,FR0010405431,Lyxor ETF,Swap-based,Distributing,6.00678303,4.00973182,0.498051066667097,0.0004093839808150708,152.11316809,96.59754545454544
ComStage FR EURO STOXX 50 UCITS ETF,LU0488317297,ComStage,Full Replication,Distributing,6.000750559999999,1.02097316,4.87748120626403,0.00040897284617437977,45.633348270000006,16.53513636363637
PowerShares S&P 500 High Dividend Low Volatility UCITS ETF,IE00BWTN6Y99,Invesco PowerShares,Full Replication,Distributing,5.938470440000001,5.31885202,0.11649476572578177,0.0004047282308247157,531.92652807,31.74959090909091
ComStage MDAX TR UCITS ETF,LU1033693638,ComStage,Swap-based,Accumulating,5.92823497,2.4488648399999997,1.4208093779483564,0.0004040306465382206,92.09669075,17.10236363636364
Deka MSCI Japan LC UCITS ETF,DE000ETFL102,Deka ETFs,Full Replication,Distributing,5.858214599999999,2.61450966,1.2406551750893127,0.0003992585051664447,11.904388808927026,20.96063636363636
SPDR S&P Global Dividend Aristocrats UCITS ETF,IE00B9CQXS71,SPDR ETFs,Optimised,Distributing,5.85791487,3.90019995,0.5019524498993955,0.0003992380774832811,270.4357453859584,29.6045
Source STOXX Europe 600 Optimised Telecommunications UCITS ETF,IE00B5MJYB88,Source,Swap-based,Accumulating,5.83405276,1.9095948,2.0551260194047445,0.00039761178841413066,39.716207159999996,13.25686363636364
SPDR Barclays US Treasury Bond UCITS ETF,IE00B44CND37,SPDR ETFs,Optimised,Distributing,5.81293585,2.8047212999999998,1.07255382201433,0.00039617259465015786,241.89732815901598,17.10354545454545
Source JPX-Nikkei 400 UCITS ETF EUR Hedged,IE00BVGC6645,Source,Swap-based,Accumulating,5.78004724,2.90592063,0.9890588821760078,0.0003939311169710025,38.71932,17.72231818181818
SPDR S&P U.S. Consumer Staples Select Sector UCITS ETF,IE00BWBXM385,SPDR ETFs,Full Replication,Accumulating,5.7638073499999996,0.9540531999999999,5.041389882660631,0.0003928243097527303,23.3648744539296,31.27718181818182
iShares Nikkei 225 UCITS ETF (DE),DE000A0H08D2,iShares,Full Replication,Distributing,5.71169175,3.663312371,0.5591604459438548,0.00038927244319054386,192.68207129202,12.83218181818182
iShares MSCI Emerging Markets UCITS ETF (Acc),IE00B4L5YC18,iShares,Optimised,Accumulating,5.6995023,0.9169603399999999,5.215647560067866,0.0003884416881025003,462.17663707791036,29.64327272727273
Amundi ETF MSCI USA UCITS ETF - EUR,FR0010688275,Amundi ETF,Swap-based,Accumulating or Distributing,5.67622801,2.1243553050000004,1.671976762380622,0.0003868554610915932,784.68070113,9.739136363636364
Lyxor EuroMTS 7-10y Investment Grade (DR) UCITS ETF,LU1287023185,Lyxor ETF,Full Replication,Accumulating,5.65224335,1.91585862,1.9502403209689865,0.00038522081979686746,209.32501538,7.452545454545454
db x-trackers MSCI World Index UCITS ETF (DR) 1D,IE00BK1PV551,db X-trackers,Optimised,Distributing,5.61958005,2.56123637,1.1940888064150048,0.0003829946978088127,328.2369552060381,18.25327272727273
db x-trackers II MTS Ex-Bank of Italy BTP UCITS ETF 1D,LU0613540185,db X-trackers,Swap-based,Distributing,5.60451895,0.17686815,30.687553411962526,0.0003819682293909159,7.8113410432000006,18.27286363636363
Deka DAX ex Financials 30 UCITS ETF,DE000ETFL433,Deka ETFs,Full Replication,Distributing,5.59221941,2.1808691600000003,1.564215915639799,0.00038112997127134565,37.805191990000004,17.40627272727273
Lyxor UCITS ETF Japan (TOPIX) - Daily Hedged,FR0011475078,Lyxor ETF,Full Replication,Distributing,5.53739338,0.90078372,5.1473062368400715,0.00037739337910519137,931.6539011585945,20.19022727272727
Amundi ETF MSCI World Energy UCITS ETF - EUR,FR0010791145,Amundi ETF,Swap-based,Accumulating or Distributing,5.5127727,5.836923947,-0.05553460177712333,0.0003757153907479568,113.77521521999999,30.34790909090909
ComStage iBoxx EUR Liquid Sovereigns Diversified Overall TR UCITS ETF,LU0444605645,ComStage,Swap-based,Accumulating,5.42873435,5.360516871000001,0.012725914429828844,0.0003699878733576491,114.23538429999999,14.70554545454545
iShares Asia Property Yield UCITS ETF,IE00B1FZS244,iShares,Full Replication,Distributing,5.42636765,2.38787295,1.272469165497268,0.00036982657419592547,249.97431232132797,36.19736363636364
UBS ETF - MSCI Japan 100% hedged to EUR UCITS ETF (EUR) A-acc,LU0950672476,UBS ETF,Full Replication,Accumulating,5.38401754,0.85858237,5.270822378987353,0.0003669402610840373,196.08530215000002,26.01381818181818
Amundi ETF Govt Bond EuroMTS Broad Investment Grade 7-10 UCITS ETF (C),FR0010754184,Amundi ETF,Swap-based,Accumulating,5.370181809999999,1.8698403899999998,1.8720001122662668,0.0003659973060619241,124.504896,7.268954545454545
db x-trackers MSCI Indonesia Index UCITS ETF 1C,LU0476289623,db X-trackers,Swap-based,Accumulating,5.35824771,1.771665357,2.024412984556654,0.0003651839539995898,98.08873524733052,73.01040909090909
ComStage HSCEI UCITS ETF,LU0488316992,ComStage,Swap-based,Accumulating,5.3146230899999996,1.691522764,2.141916386293457,0.00036221077842325393,29.95402309,53.49136363636364
iShares MSCI Emerging Markets Small Cap UCITS ETF,IE00B3F81G20,iShares,Optimised,Distributing,5.30498194,6.72029357,-0.21060264931253592,0.00036155369919350276,343.8953794503488,49.78477272727273
db x-trackers II Global Sovereign UCITS ETF 1D (EUR hedged),LU0690964092,db X-trackers,Swap-based,Distributing,5.2589455,2.20753718,1.382268143723858,0.00035841614936431336,154.4511974876,25.31104545454545
ComStage STOXX Europe 600 Health Care NR UCITS ETF,LU0378435985,ComStage,Swap-based,Accumulating,5.24911833,1.93127182,1.7179593652435727,0.0003577463921990131,67.94376897,12.42327272727272
db x-trackers MSCI India Index UCITS ETF 1C,LU0514695187,db X-trackers,Swap-based,Accumulating,5.17693038,5.313300376,-0.02566577952490301,0.00035282652241342517,96.53193227798198,38.34004545454545
Source EURO STOXX 50 Distributing UCITS ETF,IE00B5B5TG76,Source,Swap-based,Distributing,5.171161570000001,1.692991275,2.0544525812751164,0.00035243335715498807,55.916200454999995,7.478545454545454
Amundi ETF MSCI China UCITS ETF - EUR,FR0010713784,Amundi ETF,Swap-based,Accumulating or Distributing,5.1620595,2.43762329,1.1176608876263239,0.0003518130181762623,74.11440806,26.61286363636363
db x-trackers Barclays USD Corporate Bond UCITS ETF (DR) 1D,IE00BZ036H21,db X-trackers,Full Replication,Distributing,5.16137929,1.20715928,3.2756406511657685,0.0003517666594054861,573.7707312949746,35.2395
UBS ETF - MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS ETF,Full Replication,Distributing,5.15703595,3.33933692,0.5443293305067283,0.0003514706450812874,225.25989395,38.61254545454545
db x-trackers MSCI AC World Index UCITS ETF (DR) 1C,IE00BGHQ0G80,db X-trackers,Optimised,Accumulating,5.1504603300000005,3.776988945,0.363641886433957,0.0003510224928043561,134.04641,21.92527272727273
Amundi ETF Russell 2000 UCITS ETF - EUR,FR0011636190,Amundi ETF,Swap-based,Accumulating or Distributing,5.13024864,0.51361919,8.98842866443522,0.0003496449930561755,113.79028925,21.11959090909091
Amundi ETF MSCI Pacific ex Japan UCITS ETF - EUR,FR0010713669,Amundi ETF,Full Replication,Accumulating or Distributing,5.1045303099999995,4.90786318,0.040071844464091066,0.00034789219588292455,204.40041603999998,22.14086363636364
UBS (Irl) ETF plc - Solactive Global Pure Gold Miners UCITS ETF (USD) A-dis,IE00B7KMNP07,UBS ETF,Full Replication,Distributing,5.08069487,3.5955081,0.41306728526073977,0.0003462677244706987,28.0895024697088,111.9700909090909
Lyxor UCITS ETF MSCI ACWI,FR0011079466,Lyxor ETF,Swap-based,Accumulating,5.07621555,4.7439867510000004,0.07003156130863308,0.0003459624426178689,130.19769961480273,15.29663636363636
Deka iBoxx EUR Liquid Sovereign Diversified 10+ UCITS ETF,DE000ETFL169,Deka ETFs,Full Replication,Distributing,4.94368929,3.66619849,0.34845107363513206,0.0003369302988546651,10.67846143,21.39781818181818
SPDR S&P U.S. Energy Select Sector UCITS ETF,IE00BWBXM492,SPDR ETFs,Full Replication,Accumulating,4.90991141,5.61371162,-0.12537163602999613,0.0003346282142098842,288.11525151003997,32.90713636363636
Ossiam US Minimum Variance NR UCITS ETF 1C-EUR,LU0599612685,Ossiam,Swap-based,Accumulating,4.901567269999999,1.47548761,2.321998257918275,0.00033405953090092863,172.79917177,21.02927272727273
ETFS ISE Cyber Security GO UCITS ETF,DE000A14ZT85,ETF Securities,Full Replication,Accumulating,4.88940954,0.423733365,10.538882570646756,0.00033323093764556764,68.50886,94.2116818181818
Lyxor UCITS ETF Daily Leveraged Bund,FR0011023654,Lyxor ETF,Swap-based,Accumulating,4.886650769999999,4.923451199,-0.007474518891844584,0.00033304291749582815,16.528151599999998,7.748500000000001
SPDR S&P U.S. Industrials Select Sector UCITS ETF,IE00BWBXM724,SPDR ETFs,Full Replication,Accumulating,4.87628229,0.092315,51.82220971673076,0.00033233626809693996,50.0970687222256,29.89004545454545
HSBC MSCI World UCITS ETF,DE000A1C9KL8,HSBC ETFs,Optimised,Distributing,4.789074360000001,2.25786079,1.1210671540117407,0.0003263927323701232,131.995437,32.75545454545455
iShares Global Water UCITS ETF,IE00B1TXK627,iShares,Full Replication,Distributing,4.77277058,4.48646767,0.06381477167760363,0.00032528157081735884,410.01511257315997,25.86340909090909
iShares Emerging Markets Dividend UCITS ETF,IE00B652H904,iShares,Optimised,Distributing,4.74811969,3.8254913,0.24117905849112775,0.0003236015235394011,203.27248197468958,47.15636363636364
iShares MSCI Canada UCITS ETF,IE00B52SF786,iShares,Full Replication,Accumulating,4.7412570700000005,2.667742344,0.7772544941094208,0.00032313381117483094,687.8770256961584,34.13209090909091
BNP Paribas Easy S&P GSCI Energy&Metals Capped Component 35/20,LU1291109616,BNP Paribas Easy,Swap-based,Accumulating,4.7401367599999995,9.52796045,-0.5025024731289687,0.000323057457997888,120.19851724,19.52463636363636
SPDR S&P U.S. Utilities Select Sector UCITS ETF,IE00BWBXMB69,SPDR ETFs,Full Replication,Accumulating,4.73395175,4.64138713,0.019943309490755734,0.0003226359272046939,6.4665837650048,32.9565
iShares Global Corporate Bond UCITS ETF,IE00B7J7TB45,iShares,Optimised,Distributing,4.70961048,4.95239821,-0.04902427464531367,0.00032097698164915676,819.4630926004895,38.39627272727272
UBS ETF - MSCI Emerging Markets Socially Responsible UCITS ETF (USD),LU1048313891,UBS ETF,Full Replication,Distributing,4.69729201,4.4002693399999995,0.06750102028981719,0.00032013743338164574,216.77971028,76.28122727272728
ComStage SDAX TR UCITS ETF,LU0603942888,ComStage,Swap-based,Accumulating,4.68005612,2.002677466,1.336899575420698,0.0003189627451623693,61.07117559,54.53177272727273
Lyxor EuroMTS 5-7y Investment Grade (DR) UCITS ETF,LU1287023003,Lyxor ETF,Full Replication,Accumulating,4.67613756,9.82531923,-0.5240727094421338,0.0003186956811309484,572.02878616,6.961954545454546
BNP Paribas Easy S&P 500 UCITS ETF EUR (C),FR0011550185,BNP Paribas Easy,Swap-based,Accumulating,4.65291773,0.8833079,4.267605701250946,0.0003171131657659396,604.13382134,16.31390909090909
iShares MSCI Taiwan UCITS ETF,IE00B0M63623,iShares,Full Replication,Distributing,4.631030849999999,1.72738779,1.6809445318587084,0.00031562149576266625,315.9607945681648,27.96477272727272
Amundi ETF EURO Corporates UCITS ETF (C),FR0010754119,Amundi ETF,Swap-based,Accumulating,4.62061441,6.717648779,-0.312167908443729,0.00031491157771638034,420.82422,13.33577272727273
db x-trackers MSCI EM LatAm Index UCITS ETF 1C,LU0292108619,db X-trackers,Swap-based,Accumulating,4.58253109,11.433162985,-0.599189559703456,0.0003123160617694269,116.55803701583336,41.42168181818182
Lyxor UCITS ETF EuroMTS 3-5Y Investment Grade (DR),FR0010037234,Lyxor ETF,Full Replication,Accumulating,4.53504329,0.16217918599999998,26.96316470598145,0.0003090795965088946,1114.3096819399998,5.310909090909091
Amundi ETF MSCI India UCITS ETF - EUR,FR0010713727,Amundi ETF,Swap-based,Accumulating or Distributing,4.52777849,7.440722899,-0.39148674779858905,0.0003085844741232563,152.31418119,35.42036363636364
Source MSCI Emerging Markets UCITS ETF,DE000A1JM6G3,Source,Swap-based,Accumulating,4.50122684,0.9181425400000001,3.9025359831383044,0.00030677488317916516,128.35874084666,15.39372727272727
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,4.490750429999999,9.401484775,-0.5223360418620686,0.00030606087796055965,42.14903473,15.91790909090909
Lyxor UCITS ETF iBoxx EUR Liquid High Yield 30 Ex-Financial,FR0010975771,Lyxor ETF,Swap-based,Distributing,4.43660655,4.286932019999999,0.03491413656706421,0.0003023707767831956,243.0539928,25.62613636363636
Source STOXX Europe 600 Optimised Oil & Gas UCITS ETF,IE00B5MTWH09,Source,Swap-based,Accumulating,4.4279722,7.16422778,-0.38193307974359236,0.0003017823146134957,41.23455306,13.29090909090909
iShares MSCI Turkey UCITS ETF,IE00B1FZS574,iShares,Full Replication,Distributing,4.39347492,1.24491344,2.5291408854899986,0.0002994312002577484,105.84655201985599,43.01940909090909
SPDR Barclays Euro Government Bond UCITS ETF,IE00B3S5XW04,SPDR ETFs,Optimised,Distributing,4.37744647,16.13088181,-0.7286294375248417,0.00029833880343993035,150.43749730000002,13.49022727272727
iShares Global Infrastructure UCITS ETF,IE00B1FZS467,iShares,Full Replication,Distributing,4.353647,2.32881083,0.8694721545931661,0.00029671678351325274,481.9443451813648,35.30909090909091
