XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Amundi MSCI Emerging Markets UCITS ETF,LU1681045370,Amundi,Swap-based,Accumulating,50.646985619999995,28.97128891,0.74817854246444,0.0038365066913599397,2539.6937647431287,5.048181818181818
Xtrackers DAX Income UCITS ETF - 1D,LU0838782315,Xtrackers,Full Replication,Distributing,49.26176582,23.83058838,1.0671653185593737,0.0037315763590480074,505.60278,3.441181818181818
Xtrackers Euro Stoxx 50 Short Daily Swap UCITS ETF - 1C,LU0292106753,Xtrackers,Swap-based,Accumulating,49.15730828,26.3438036,0.8659912982345495,0.003723663705485961,343.55637188,7.152227272727273
Xtrackers II EUR Corporate Bond UCITS ETF - 1C,LU0478205379,Xtrackers,Optimised,Accumulating,49.09281454,38.042009619999995,0.2904895148911959,0.0037187783078254312,1128.0381522454,7.057136363636364
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,48.569609119999996,29.05083711,0.6718832898374953,0.0036791455227699445,165.71542598,8.420636363636364
iShares Euro Corp Bond 1-5yr UCITS ETF (Dist),IE00B4L60045,iShares,Optimised,Distributing,47.41469313,55.44674893,-0.14486071690407398,0.0035916606928367715,4003.1044824299997,4.191181818181818
iShares STOXX Europe 600 Insurance UCITS ETF (DE),DE000A0H08K7,iShares,Full Replication,Distributing,46.962329170000004,26.76850515,0.7543874380299493,0.0035573941449223235,176.03536271000002,9.782409090909091
Xtrackers MSCI World Swap UCITS ETF - 1C,LU0274208692,Xtrackers,Swap-based,Accumulating,44.60114821,40.12096978,0.11166675318584462,0.0033785348023245574,2164.77842685965,6.359363636363637
iShares STOXX Europe 600 Food & Beverage UCITS ETF (DE),DE000A0H08H3,iShares,Full Replication,Distributing,44.35054269,26.1437771,0.6964091500764822,0.003359551446403133,349.06499127,9.046136363636364
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,43.554371659999994,69.52975624,-0.3735865906150918,0.003299241529698914,1565.89463086,8.662863636363637
L&G DAX Daily 2x Short UCITS ETF,DE000A0X9AA8,L&G ETF,Swap-based,Accumulating,43.33420567,13.46493966,2.2182992842316236,0.003282563966690874,80.667293406,10.25590909090909
HSBC S&P 500 UCITS ETF,DE000A1C22M3,HSBC ETF,Full Replication,Distributing,42.93382974,23.8162122,0.8027144442389542,0.003252235509514187,2713.010819,6.253863636363636
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,41.56166831,31.82521076,0.30593536751176575,0.0031482943480930776,1239.8900818,19.51468181818182
iShares J.P. Morgan EM Local Govt Bond UCITS ETF,IE00B5M4WH52,iShares,Optimised,Distributing,41.403389909999994,40.0102524,0.03481951316058174,0.003136304767010132,8009.432071520482,18.19231818181818
Xtrackers II Eurozone Government Bond UCITS ETF - 1C,LU0290355717,Xtrackers,Optimised,Accumulating,41.02934572,34.5219988,0.1884985558831549,0.0031079709378546098,3180.5100118632004,5.285863636363636
iShares Automation & Robotics UCITS ETF,IE00BYZK4552,iShares,Optimised,Accumulating,40.93267671,45.60149288,-0.10238296764287858,0.003100648265060324,1753.8271778996025,17.44454545454545
Invesco S&P 500 UCITS ETF Acc,IE00B3YCGJ38,Invesco,Swap-based,Accumulating,40.84154988,22.83658027,0.7884266994937419,0.003093745412130823,6029.086466173689,6.476045454545454
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,40.31474499,27.85022267,0.4475555713752575,0.0030538399673983325,183.93828022999998,10.28022727272727
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,40.03578697,30.722344510000003,0.3031488191589189,0.003032708910984268,439.68554037,7.883863636363636
Lyxor DAX (DR) UCITS ETF - Acc,LU0252633754,Lyxor,Full Replication,Accumulating,39.47065616,24.781543160000002,0.5927440799453425,0.0029899002796804045,720.18627856,4.997409090909091
Lyxor Daily LevDAX UCITS ETF - Acc,LU0252634307,Lyxor,Swap-based,Accumulating,39.19035052,44.55871099,-0.12047836103707721,0.0029686671411170455,146.4405903906,8.254545454545454
Xtrackers Nikkei 225 UCITS ETF - 1D,LU0839027447,Xtrackers,Full Replication,Distributing,38.91942052,32.973103359999996,0.18033841386047822,0.0029481442068265656,991.773545868163,9.705318181818182
Lyxor EURO STOXX 50 Daily Double Short UCITS ETF - Acc,FR0010424143,Lyxor,Swap-based,Accumulating,38.82935737,9.41974245,3.122125161712887,0.002941321927605203,95.69869826569999,9.460045454545453
iShares S&P 500 Information Technology Sector UCITS ETF,IE00B3WJKG14,iShares,Full Replication,Accumulating,37.7604829,29.08377908,0.29833481392267536,0.0028603547386169713,788.7910565150422,18.34772727272727
iShares MSCI AC Far East ex-Japan UCITS ETF USD (Dist),IE00B0M63730,iShares,Optimised,Distributing,36.814438100000004,10.19749734,2.6101444180420845,0.0027886918911425303,1946.7868820134115,10.26077272727273
Xtrackers MSCI Europe UCITS ETF - 1C,LU0274209237,Xtrackers,Full Replication,Accumulating,35.91949659,21.60661216,0.6624307561042462,0.002720900115393986,2287.081025730659,6.00790909090909
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,35.81685952,50.70242631,-0.2935868729237545,0.0027131253623456806,596.7880956900001,7.464681818181817
Amundi EURO STOXX 50 UCITS ETF DR - EUR (C),LU1681047236,Amundi,Full Replication,Accumulating,35.71098561,4.24837078,7.405807180982448,0.0027051054188251913,1910.1835927891793,11.94140909090909
iShares S&P 500 EUR Hedged UCITS ETF,IE00B3ZW0K18,iShares,Full Replication,Accumulating,35.68386395,13.346062369999999,1.6737372387987728,0.0027030509544025407,3402.5331066199997,5.689136363636364
Amundi ETF MSCI EM Asia UCITS ETF - EUR,LU1681044480,Amundi,Swap-based,Accumulating,35.180403649999995,22.58639434,0.5575927312885125,0.0026649138612243562,913.7625562983637,9.691772727272728
UBS ETF (LU) MSCI World UCITS ETF (USD) A-dis,LU0340285161,UBS ETF,Full Replication,Distributing,34.99918281,15.659334150000001,1.2350364629009465,0.0026511863914299976,1013.9416389724543,11.13813636363636
iShares Euro Corp Bond ex-Financials 1-5yr UCITS ETF (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,34.939931630000004,42.38831535,-0.17571785192449252,0.002646698117433861,1950.66394361,5.554772727272728
iShares Edge MSCI USA Momentum Factor UCITS ETF,IE00BD1F4N50,iShares,Optimised,Accumulating,34.35034267,35.14893129,-0.02272013943784401,0.0026020367824599842,342.7583364806091,31.37636363636364
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,34.18249368,15.68739712,1.1789780304866788,0.002589322229651164,1198.90780159,7.813636363636363
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETF,Full Replication,Distributing,33.81371463,8.84458776,2.8230967397851905,0.0025613872345939333,533.6715928263337,8.1025
iShares Core MSCI Pacific ex Japan UCITS ETF,IE00B52MJY50,iShares,Full Replication,Accumulating,33.117089719999996,25.13324116,0.3176609220105855,0.002508617931626223,1723.9127691192473,14.02968181818182
iShares MSCI EM UCITS ETF USD (Dist),IE00B0M63177,iShares,Optimised,Distributing,32.81168872,27.580781690000002,0.18965767862542404,0.0024854838207664185,3389.800797290687,7.70390909090909
ComStage DAX UCITS ETF,LU0378438732,ComStage,Full Replication,Distributing,32.48674992,26.85302484,0.2097985278592549,0.002460869722509203,846.9542318099999,9.51390909090909
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,32.13454691,20.0843997,0.5999754730035571,0.0024341903616737865,2731.5791449166377,14.11822727272727
iShares J.P. Morgan USD EM Bond UCITS ETF (Dist),IE00B2NPKV68,iShares,Optimised,Distributing,32.10973387,31.962506910000002,0.004606239442186411,0.002432310775103577,8043.100639525196,13.88463636363636
iShares MSCI World Momentum Factor UCITS ETF,IE00BP3QZ825,iShares,Optimised,Accumulating,32.05726705,31.99810516,0.0018489185439003464,0.00242833641604666,1149.8208370877135,15.68913636363637
iShares USD High Yield Corp Bond UCITS ETF (Dist),IE00B4PY7Y77,iShares,Optimised,Distributing,31.994833,27.707845199999998,0.15472108238860827,0.0024236070398032075,3773.102064633928,13.06759090909091
Xtrackers MSCI World UCITS ETF - 1C,IE00BJ0KDQ92,Xtrackers,Optimised,Accumulating,31.60985775,32.062290510000004,-0.014111055473684742,0.0023944451833856416,3559.262084609958,8.464272727272727
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,31.157246649999998,29.42502329,0.05886905654850194,0.0023601599146282435,236.92635561,7.596272727272727
iShares USD Treasury Bond 7-10yr UCITS ETF (Dist),IE00B1FZS798,iShares,Optimised,Distributing,31.09535675,21.92605601,0.4181919783392909,0.0023554717577207603,3213.0438705237425,7.663409090909091
Lyxor MSCI Europe UCITS ETF - Dist,FR0010261198,Lyxor,Swap-based,Distributing,31.04698834,6.52958562,3.7548175560947774,0.0023518078530215206,1372.4689276865,5.995727272727273
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,Deka ETF,Full Replication,Distributing,30.96756175,24.194720800000002,0.27993052724129797,0.0023457912927015603,759.39348706,6.377727272727273
Xtrackers MSCI USA UCITS ETF - 2C - EUR Hedged,IE00BG04M077,Xtrackers,Full Replication,Accumulating,29.80647393,31.17989582,-0.04404831555335198,0.0022578389469468016,105.053094105,7.758409090909091
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-dis,LU0629459743,UBS ETF,Full Replication,Distributing,29.59355888,37.29893845,-0.2065844200989586,0.0022417106422902323,957.2979880300838,14.50168181818182
UBS ETF (LU) MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS ETF,Full Replication,Distributing,29.24956212,34.343321159999995,-0.14831876673397404,0.002215652904492211,1263.8391502718384,6.184545454545455
Deka MSCI World UCITS ETF,DE000ETFL508,Deka ETF,Full Replication,Distributing,28.96418626,11.9320918,1.4274189928709733,0.002194035697011056,125.94493503,9.564363636363636
ComStage NASDAQ-100 UCITS ETF,LU0378449770,ComStage,Swap-based,Accumulating,28.712887629999997,13.50555402,1.126005907457027,0.002174999838040925,425.98387474000003,9.002318181818183
iShares J.P. Morgan USD EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,28.69608461,67.66676845,-0.5759205697667686,0.0021737270100951763,3239.13513699,15.10140909090909
Xtrackers MSCI Emerging Markets Swap UCITS ETF - 1C,LU0292107645,Xtrackers,Swap-based,Accumulating,28.680721390000002,27.13747193,0.05686784177909976,0.002172563246929229,1231.797431384181,6.606318181818182
iShares US Property Yield UCITS ETF USD (Dist),IE00B1FZSF77,iShares,Full Replication,Distributing,28.23720431,17.632490989999997,0.6014302418197353,0.0021389668497434405,792.2918749365716,25.28490909090909
iShares Euro Corp Bond Large Cap UCITS ETF (Dist),IE0032523478,iShares,Optimised,Distributing,28.08201852,34.013781869999995,-0.17439293791766763,0.0021272115337172114,3413.54297007,6.702409090909091
Xtrackers MSCI Japan UCITS ETF - 4C - EUR Hedged,LU0659580079,Xtrackers,Full Replication,Accumulating,28.0775365,32.24607278,-0.12927268100025657,0.002126872020920738,480.8410182004,13.14681818181818
iShares Core MSCI Europe UCITS ETF EUR (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,27.493941940000003,17.87508213,0.5381155588570157,0.002082664761454597,1548.16873528,6.18709090909091
Xtrackers MSCI China UCITS ETF - 1C,LU0514695690,Xtrackers,Full Replication,Accumulating,27.05279488,20.83110342,0.29867315881243894,0.002049247893168255,826.4575508821059,15.40331818181818
Amundi NASDAQ-100 UCITS ETF - Daily Hedged EUR,LU1681038599,Amundi,Swap-based,Accumulating,27.04794299,4.38475749,5.168629177710806,0.002048880362737315,140.13566250998292,11.16540909090909
Xtrackers MSCI USA UCITS ETF - 1C,IE00BJ0KDR00,Xtrackers,Full Replication,Accumulating,27.04567584,24.605268690000003,0.09918230037422116,0.002048708626235353,4241.378000017922,9.677681818181817
iShares Euro Ultrashort Bond UCITS ETF (Dist),IE00BCRY6557,iShares,Optimised,Distributing,26.59935311,27.99791763,-0.04995244783852881,0.0020148997011988573,2823.3656631999997,3.477818181818182
SPDR MSCI EM Asia UCITS ETF,IE00B466KX20,SPDR,Optimised,Accumulating,26.00043118,22.80161253,0.14028914164694828,0.001969531394202521,588.0358319862272,21.95936363636364
iShares MSCI World Quality Factor UCITS ETF,IE00BP3QZ601,iShares,Optimised,Accumulating,25.60263176,29.209390210000002,-0.12347941617641878,0.001939398107532713,1440.4084634015956,15.04922727272727
iShares Euro Covered Bond UCITS ETF (Dist),IE00B3B8Q275,iShares,Optimised,Distributing,25.30519183,26.498225429999998,-0.045023150820103774,0.0019168670473372563,1906.26609774,7.024090909090909
Deka Deutsche Boerse EUROGOV Germany 5-10 UCITS ETF,DE000ETFL201,Deka ETF,Full Replication,Distributing,24.743201199999998,5.19083368,3.7667104602742727,0.0018742962845152893,340.04248968,4.494136363636364
Xtrackers MSCI Europe Small Cap UCITS ETF - 1C,LU0322253906,Xtrackers,Optimised,Accumulating,24.35971773,12.19527054,0.9974725160955717,0.00184524743035999,674.7457054844739,10.87095454545454
iShares USD Treasury Bond 1-3yr UCITS ETF (Dist),IE00B14X4S71,iShares,Optimised,Distributing,24.14355694,16.65021338,0.4500448966618589,0.0018288732610566708,4711.517346067418,3.837409090909091
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,23.72264789,37.084604090000006,-0.3603100674223755,0.001796989421041101,665.97587892,8.344272727272726
iShares Edge MSCI USA Value Factor UCITS ETF,IE00BD1F4M44,iShares,Optimised,Accumulating,23.52749946,21.86252584,0.07615650781547578,0.0017822069369832988,599.4469630753899,21.56709090909091
Lyxor S&P 500 UCITS ETF - Dist,LU0496786574,Lyxor,Swap-based,Distributing,23.17566519,23.01257885,0.007086834598722058,0.0017555555081849043,3462.4351404100003,6.121863636363637
iShares Euro Corp Bond ex-Financials UCITS ETF (Dist),IE00B4L5ZG21,iShares,Optimised,Distributing,23.13276293,38.16660991,-0.3939005066326573,0.0017523056640816558,1448.86013506,8.53040909090909
Invesco S&P 500 UCITS ETF Dist,IE00BYML9W36,Invesco,Swap-based,Accumulating,22.96982012,4.22509042,4.436527467263056,0.0017399627541686297,661.131947,6.817363636363637
iShares Euro Corp Bond Interest Rate Hedged UCITS ETF (Dist),IE00B6X2VY59,iShares,Optimised,Distributing,22.6841551,16.90938892,0.3415124110824461,0.0017183236428315735,796.70429738,7.027454545454545
HSBC MSCI World UCITS ETF,DE000A1C9KL8,HSBC ETF,Optimised,Distributing,22.44021023,18.10517488,0.23943625945246882,0.0016998448308229008,1014.577473,8.748545454545456
Xtrackers MSCI World UCITS ETF - 1D,IE00BK1PV551,Xtrackers,Optimised,Distributing,22.411826780000002,8.61832539,1.6004851018975046,0.00169769478586927,683.2059585879771,8.739454545454546
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,22.37799396,18.763116170000004,0.19265871176450733,0.0016951319514038302,120.96454929000001,8.060545454545455
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,21.42302369,23.149187100000002,-0.074566912546143,0.001622793000012061,3249.0887591790524,7.444227272727273
iShares Italy Govt Bond UCITS ETF EUR (Dist),IE00B7LW6Y90,iShares,Optimised,Distributing,20.95636627,16.03468701,0.30693952784551426,0.001587443723199508,868.72928648,8.460318181818183
Amundi MSCI World UCITS ETF,LU1681043599,Amundi,Swap-based,Accumulating,20.95272873,9.40840964,1.227021306653055,0.0015871681797218608,938.2842054899603,8.274772727272726
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,20.756256399999998,17.758206219999998,0.16882618339139888,0.0015722854103036067,1426.5619316872062,9.952590909090908
VanEck Vectors Junior Gold Miners UCITS ETF,IE00BQQP9G91,VanEck Vectors,Full Replication,Accumulating,20.681897170000003,9.78236095,1.1142030309155588,0.0015666527022565814,141.6825,51.52540909090909
Invesco EURO STOXX Optimised Banks UCITS ETF Acc,IE00B3Q19T94,Invesco,Swap-based,Accumulating,20.51300773,27.174960940000002,-0.2451504244922017,0.0015538593354109903,139.01752605000001,11.65695454545455
Lyxor EURO STOXX 50 (DR) UCITS ETF - Dist,FR0007054358,Lyxor,Full Replication,Distributing,20.47348348,32.10215534,-0.3622395984580643,0.0015508653754005427,5402.3088886878,6.636227272727274
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,iShares,Optimised,Distributing,20.37019485,24.22177931,-0.1590132752307699,0.001543041266714005,1270.52228204,11.59595454545455
iShares USD High Yield Corporate Bond UCITS ETF EUR Hedged (Dist),IE00BF3N7102,iShares,Optimised,Distributing,20.22653161,12.43936036,0.6260105845185113,0.00153215878328848,100.36284202,14.09736363636364
iShares MSCI EM Asia UCITS ETF,IE00B5L8K969,iShares,Optimised,Accumulating,20.213304760000003,11.96449038,0.689441348357706,0.0015311568500458712,509.2449268213124,13.69327272727273
SPDR Thomson Reuters Global Convertible Bond UCITS EUR Hdg ETF (Acc),IE00BDT6FP91,SPDR,Optimised,Accumulating,20.11012832,32.674958,-0.38454004072476533,0.0015233412397463633,319.1127872833,27.45027272727273
Xtrackers MSCI Japan UCITS ETF - 1C,LU0274209740,Xtrackers,Full Replication,Accumulating,20.04795834,20.96666746,-0.04381760342947694,0.0015186318667925359,1679.619567203334,7.443363636363636
Amundi ETF S&P 500 UCITS ETF - EUR,LU1681048804,Amundi,Swap-based,Accumulating,19.76380643,5.60912096,2.523512252800481,0.0014971073734642059,1813.140626206448,7.056272727272727
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,19.71534779,38.11105462,-0.4826869005179999,0.0014934366338468655,353.59589462,8.29190909090909
iShares MSCI North America UCITS ETF USD (Dist),IE00B14X4M10,iShares,Optimised,Distributing,19.709750399999997,7.720021190000001,1.5530694689712368,0.001493012631827273,1964.2729074211684,8.407363636363636
iShares MSCI Japan UCITS ETF USD (Dist),IE00B02KXH56,iShares,Optimised,Distributing,19.60680728,6.9320414800000005,1.8284319037283083,0.0014852146955063896,1302.9133965114181,7.446318181818182
