XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers MSCI Emerging Markets Consumer Staples TRN Index ETF,LU0592216559,db X-trackers,Swap-based,Accumulating,5.65208306,1.6625928700000001,2.3995593040165026,0.0005606960600261485,35.86069361744,87.2373333333333
AMUNDI ETF LEVERAGED EURO STOXX 50 DAILY,FR0010756072,Amundi ETF,Swap-based,Accumulating,5.64552884,1.37751688,3.0983373212820453,0.0005600458704780592,15.401605,27.2364285714286
iShares MSCI Taiwan,DE000A0HG2K5,iShares,Full Replication,Distributing,5.64471449,7.736332190000001,-0.2703629638220073,0.0005599650856007609,243.31503812,33.075380952381
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db X-trackers,Swap-based,Accumulating,5.6361259299999995,0.39800595,13.160908725108253,0.000559113086133984,20.75223200076,37.0659047619048
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,5.62614155,7.02791793,-0.19945827398129568,0.0005581226189967577,68.79775725,34.8775238095238
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Accumulating,5.53785359,4.20925276,0.3156381680438691,0.0005493643062129137,420.7530045304685,19.4941904761905
SPDR MSCI EM Asia ETF,IE00B466KX20,SPDR,Optimised,Accumulating,5.5359009100000005,4.3066936799999995,0.2854178451809466,0.0005491705971023311,158.025,58.5179047619048
iShares MSCI World (Acc),DE000A0YBR38,iShares,Optimised,Accumulating,5.528375174,5.661342647,-0.02348691490532917,0.0005484240315477907,387.39290807,25.5569047619048
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Accumulating,5.517242632,11.2470274,-0.5094488138261315,0.0005473196648264928,77.85698842000001,11.7948571428571
iShares STOXX Europe 600 Financial Services (DE),DE000A0H08G5,iShares,Full Replication,Distributing,5.517208366,7.67315332,-0.2809724847254844,0.0005473162655821808,35.088,26.4875238095238
db x-trackers MSCI China TRN Index ETF,LU0514695690,db X-trackers,Swap-based,Accumulating,5.503977905,3.6897583849999998,0.49169060157850963,0.0005460037817994266,113.444519662324,44.1674761904762
Lyxor ETF STOXX Europe 600 Industrial Goods & Services,FR0010344887,Lyxor ETF,Swap-based,Distributing,5.488819530000001,1.82805649,2.002543717891344,0.000544500045734568,92.85951037000001,12.3619047619048
iShares Dow Jones Eurozone Sustainability Screened (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,5.480718055,4.53305855,0.20905520953396906,0.0005436963659116283,71.30375,38.2898571428571
Ossiam ETF US Minimum Variance NR (EUR share class),LU0599612685,Ossiam,Swap-based,Accumulating,5.43937867,0.39427265,12.795982729210357,0.0005395954300181979,195.003483,22.5560952380952
ETFlab Deutsche Börse EuroGOV®  Germany Money Market,DE000ETFL227,ETFlab,Full Replication,Distributing,5.342895768,6.505977261,-0.17877122011662683,0.0005300241653292305,99.56450351000001,3.42280952380952
Lyxor ETF STOXX Europe 600 Insurance,FR0010344903,Lyxor ETF,Swap-based,Distributing,5.33547746,6.75537708,-0.21018806251449107,0.0005292882568113432,92.51529675,14.0165238095238
iShares DJ Asia/Pacific Select Dividend 30,DE000A0J2086,iShares,Full Replication,Distributing,5.32063096,3.413285826,0.5588002972007771,0.0005278154592662946,445.63486006,38.6188571428571
UBS (Irl) ETF plc - MSCI Brazil (USD) I-dis,IE00B7VZ2C84,UBS-ETF,Full Replication,Distributing,5.28539911,2.64669301,0.9969823058549583,0.000524320401024452,1.7216644375143335,91.2445714285714
RBS Market Access TOPIX® EUR Hedged Index ETF,LU0562666403,RBS Market Access,Swap-based,Accumulating,5.283344059999999,1.75251423,2.014722488159197,0.0005241165366392465,20.212759440000003,62.7937142857143
db x-trackers LPX MM Private Equity ETF,LU0322250712,db X-trackers,Swap-based,Accumulating,5.279298494,10.328519623,-0.48886203573222375,0.0005237152097491963,115.5417995534,32.3644761904762
iShares MSCI World Monthly Euro Hedged,DE000A1H53Q8,iShares,Optimised,Accumulating,5.263672906999999,14.915149405,-0.6470921769489308,0.0005221651254752232,148.22313575,26.6050476190476
db x-trackers Stoxx® Europe 600 Health Care ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,5.248073928,5.9149768190000005,-0.1127481833669719,0.0005206176807591984,143.4460768732,10.3543333333333
iShares FTSE/Macquarie Global Infrastructure 100,DE000A0LGQM3,iShares,Full Replication,Distributing,5.209847986,1.14902179,3.5341594313890257,0.0005168256036006245,263.13840306000003,48.0030476190476
db x-trackers Stoxx® Europe 600 Insurance ETF,LU0292105193,db X-trackers,Swap-based,Accumulating,5.19988569,3.62353752,0.43503017736104477,0.0005158373272330062,27.6717750868,17.631619047619
ComStage ETF STOXX Europe 600 NR,LU0378434582,ComStage ETF,Swap-based,Accumulating,5.199201997,12.755168972,-0.5923847023576694,0.0005157695037478773,115.660896,16.6471428571429
AMUNDI ETF GOVT BOND LOWEST RATED EUROMTS INVESTMENT GRADE,FR0010892190,Amundi ETF,Swap-based,Accumulating,5.19824174,0.37898565,12.716196747818817,0.0005156742446529919,198.87246621,14.8258571428571
ComStage ETF Nasdaq-100,LU0378449770,ComStage ETF,Swap-based,Accumulating,5.086608006,1.571476553,2.236833534862164,0.0005045999921773378,64.93275008,16.2853333333333
iShares STOXX Europe Select Dividend 30 (DE),DE0002635299,iShares,Full Replication,Distributing,5.0579847110000005,7.562097608,-0.33113998612645246,0.0005017605136061461,111.0095,33.6842380952381
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,5.04780634,6.9528860219999995,-0.2739984052625104,0.0005007508022383899,79.31500906999999,42.6367619047619
SPDR MSCI ACWI ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,4.93513338,1.98873637,1.4815422770188489,0.0004895734568114308,145.912,36.0196666666667
AMUNDI ETF CAC 40 ( C ) ,FR0007080973,Amundi ETF,Swap-based,Accumulating,4.918678389999999,3.01434854,0.6317550292309593,0.00048794109437746996,493.0812549,22.5712380952381
Lyxor ETF EURO Corporate Bond,FR0010737544,Lyxor ETF,Swap-based,Accumulating,4.892564757000001,5.956787053,-0.17865709929382623,0.0004853505784595974,600.5771785,6.1727619047619
CS ETF (Lux) on MSCI EMU Mid Cap,LU0312694234,CS ETF,Full Replication,Distributing,4.85114012,0.47439285999999997,9.225997330566907,0.0004812411854256752,121.64198809999999,20.643380952381
iShares MSCI Emerging Markets SmallCap,DE000A0YBR04,iShares,Optimised,Distributing,4.812930438,6.481173767,-0.2573983338472029,0.00047745072128620235,289.80338765,67.570619047619
db x-trackers II EONIA Total Return Index ETF,LU0335044896,db X-trackers,Swap-based,Distributing,4.811736549,1.915778842,1.5116346644567442,0.00047733228550751635,40.934842688100005,0.884428571428571
iShares S&P Small Cap 600,DE000A0RFEB1,iShares,Optimised,Distributing,4.755755144999999,5.652033123,-0.15857620762212943,0.0004717788369250512,223.26881712,36.691380952381
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,db X-trackers,Swap-based,Accumulating,4.750510265,5.17789432,-0.0825401270453121,0.00047125853608727305,393.5781967566645,20.0397142857143
iShares MSCI Pacific ex-Japan,DE000A0YBR12,iShares,Full Replication,Distributing,4.733323211,7.402593536,-0.36058582873946954,0.00046955355168436225,357.79602668,31.8814761904762
RBS Market Access RICI-Agriculture Index ETF,LU0259321452,RBS Market Access,Swap-based,Accumulating,4.714875815999999,8.105325079,-0.4182989861547046,0.0004677235393536081,66.74782925,80.5583333333333
AMUNDI ETF S&P 500 - EUR,FR0010892224,Amundi ETF,Swap-based,Accumulating,4.703324784,8.236506979,-0.4289660901166341,0.0004665776577268021,381.39209136600005,6.0627619047619
AMUNDI ETF MSCI WORLD,FR0010756098,Amundi ETF,Swap-based,Distributing,4.70234996,5.14446321,-0.08593962712000802,0.00046648095356123753,130.64818578,17.4152380952381
ETFlab MSCI Emerging Markets,DE000ETFL342,ETFlab,Swap-based,Accumulating,4.693203033,2.08511787,1.2508094628722355,0.0004655735631574158,13.276570858616505,24.6562857142857
UBS-ETF EURO STOXX 50,LU0136234068,UBS-ETF,Full Replication,Distributing,4.6517684599999995,6.250797015,-0.25581194704656396,0.0004614631844557331,247.87935822,17.2122857142857
ComStage ETF SDAX® TR,LU0603942888,ComStage ETF,Swap-based,Accumulating,4.641337105000001,11.137073559000001,-0.5832534390284887,0.00046042837665352193,75.97462936,53.9062380952381
UBS-ETF MSCI USA,LU0136234654,UBS-ETF,Full Replication,Distributing,4.609068924,8.934983121,-0.48415471393927445,0.00045722731931610355,1027.408134728263,16.9248571428571
CS ETF (IE) on MSCI Japan,IE00B53QDK08,CS ETF,Full Replication,Accumulating,4.488745043,6.34777066,-0.292862757111644,0.00044529098977395506,632.1921278699175,30.903
UBS-ETF MSCI Emerging Markets A,LU0480132876,UBS-ETF,Optimised,Distributing,4.431034039,4.32368558,0.02482799847809458,0.00043956596198872056,123.64555263779974,34.3085714285714
iShares Capital Barclays $ Treasury Bond 1-3,DE000A0J2078,iShares,Full Replication,Distributing,4.390677354,2.846486139,0.5424903335529645,0.00043556251157318183,985.34906848,7.46219047619048
db x-trackers FTSE 100 ETF,LU0292097234,db X-trackers,Swap-based,Distributing,4.3641471869999995,6.658898881,-0.34461428758854884,0.000432930674788261,329.024,15.4039047619048
UBS-ETF Markit iBoxx EUR Germany 5-10 A,LU0721553518,UBS-ETF,Full Replication,Distributing,4.2963,2.11545915,1.0309066237464335,0.0004262001207551861,3.2274677,6.47595238095238
CS ETF (IE) on FTSE MIB,IE00B53L4X51,CS ETF,Full Replication,Accumulating,4.25960643,4.36568958,-0.024299288361221527,0.00042256005745305663,71.34496225,14.6395238095238
EasyETF EPRA Eurozone,LU0192223062,EasyETF,Swap-based,Distributing,4.249839184000001,6.0205737,-0.29411391741620885,0.00042159113037053324,377.00380494,16.402380952381
ComStage ETF STOXX Europe 600 Technology NR,LU0378437098,ComStage ETF,Swap-based,Accumulating,4.186827068,0.607681949,5.889832872096716,0.0004153402234393972,32.88958007,22.5051428571429
iShares EURO STOXX Total Market Value Large,DE000A0HG2N9,iShares,Full Replication,Distributing,4.182547905,1.6673527890000002,1.5084960618973118,0.0004149157233376046,149.13375657,13.2368571428571
Lyxor ETF EUROMTS AAA Macro Weighted Government 3-5Y,FR0011146349,Lyxor ETF,Swap-based,Accumulating,4.17536899,1.65228705,1.5270239756463626,0.0004142035630043199,36.61927176,8.15190476190476
iShares STOXX Europe 600 Telecommunications (DE),DE000A0H08R2,iShares,Full Replication,Distributing,4.128243889,21.733766613,-0.8100539146062836,0.00040952867444048587,60.12,28.4535714285714
STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,4.11081629,6.01312728,-0.3163596746616679,0.0004077998275726523,143.46256915,14.9268571428571
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,4.06506875,0.34911102,10.644057383235854,0.0004032615953560351,248.93033847,6.12461904761905
CS ETF (Lux) on MSCI Emerging Markets,LU0254097446,CS ETF,Optimised,Distributing,4.048826046,1.1308107569999999,2.5804629739651483,0.00040165029204709704,943.70898598062,25.862619047619
Lyxor ETF STOXX Europe 600 Construction & Materials,FR0010345504,Lyxor ETF,Swap-based,Distributing,4.03975376,6.59445813,-0.38740171211004415,0.00040075030615488146,18.069834059999998,22.2391904761905
iShares STOXX Americas 600 Real Estate Cap (DE),DE000A0H0769,iShares,Full Replication,Distributing,4.03964718,0.72186715,4.59610889621449,0.0004007397332412418,18.696,44.61
AMUNDI ETF MSCI JAPAN - EUR,FR0010688242,Amundi ETF,Swap-based,Accumulating,4.0175477200000005,1.91333731,1.0997592525909612,0.00039854742997549587,199.16509494,21.9989523809524
iShares EURO STOXX Mid,DE000A0DPMX7,iShares,Full Replication,Distributing,4.00000806,2.95700532,0.3527226457610837,0.00039680746646968736,132.92251346,20.4805714285714
iShares STOXX Europe 600 Media (DE),DE000A0H08L5,iShares,Full Replication,Distributing,3.99917956,2.97764851,0.34306636480744346,0.0003967252778888048,9.196,29.7289047619048
db x-trackers MSCI Philippines IM TRN Index ETF,LU0592215403,db X-trackers,Swap-based,Accumulating,3.9889783199999997,4.58614878,-0.1302117503479685,0.0003957132978781322,48.636900678071996,102.684333333333
UBS ETFs plc - MSCI USA Growth TRN Index SF I-acc (USD),IE00B4X9WC78,UBS-ETF,Swap-based,Accumulating,3.9725868567253,3.3259004059564203,0.19443951166147855,0.00039408723740120297,42.49769716935878,36.4379523809524
EasyETF EURO STOXX 50 (A share),FR0010129064,EasyETF,Swap-based,Accumulating,3.9306787200000004,0,,0.0003899298803886695,105.81120165,16.5331904761905
UBS-ETF Barclays Capital US 7-10 Year Treasury Bond A,LU0721552973,UBS-ETF,Full Replication,Distributing,3.92194558,0.00048048000000000003,,0.0003890635383449174,36.37639647813386,20.2687619047619
db x-trackers Currency Carry ETF (EUR),LU0328474126,db X-trackers,Swap-based,Accumulating,3.858577737,1.729209183,1.2314117776692375,0.0003827773427024819,15.0207413916,5.22638095238095
UBS-ETF MSCI Japan I,LU0258212462,UBS-ETF,Full Replication,Distributing,3.8501044500000003,1.23410484,2.1197547608678042,0.0003819367785094336,214.9904955362046,34.6144761904762
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,3.80176529,2.7528221,0.38104285416772843,0.00037714145326929574,41.04570624,67.6898095238095
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,3.76551508,7.390359259999999,-0.4904828104391774,0.0003735453720181259,396.37223026,4.10104761904762
CS ETF (IE) on MSCI Russia ADR/GDR,IE00B5V87390,CS ETF,Full Replication,Accumulating,3.74896277,1.3238923500000002,1.831773119619582,0.00037190335527795943,315.76432453841784,42.0279523809524
ETFlab MSCI USA,DE000ETFL268,ETFlab,Full Replication,Distributing,3.72621385,0.8291888660000001,3.4938059382963296,0.00036964662449774156,42.822403982099516,20.8720476190476
AMUNDI ETF MSCI BRAZIL,FR0010821793,Amundi ETF,Swap-based,Accumulating,3.69011725610752,3.63227548522377,0.015924389853977816,0.0003660657822204737,178.8235,40.8296666666667
db x-trackers S&P Select Frontier ETF,LU0328476410,db X-trackers,Swap-based,Accumulating,3.674674798,0.8067347389999999,3.554997597543646,0.0003645338646378603,51.13440617877156,92.9357142857143
Lyxor ETF DJ Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,3.637199406,13.343598815,-0.7274199069960572,0.0003608162432902477,483.64163260000004,9.59561904761905
ComStage ETF iBoxx € Liquid Sovereigns Diversified 3m-1 TR,LU0444605728,ComStage ETF,Swap-based,Accumulating,3.6320472280000002,3.798008438,-0.04369690397196524,0.0003603051386453784,154.85865180000002,5.27557142857143
RBS Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,3.618836426,5.1037117929999996,-0.29094028566357955,0.0003589946050681904,197.04528088000004,56.3513809523809
CS ETF (IE) on MSCI Canada,IE00B52SF786,CS ETF,Full Replication,Accumulating,3.609940972,2.216647699,0.6285587347184483,0.0003581121612051053,144.116,36.8660476190476
SPDR S&P 500 ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,3.6012635499999996,4.78769229,-0.24780806036304392,0.0003572513464798199,272.745,16.187619047619
CS ETF (IE) on DJ Industrial Average,IE00B53L4350,CS ETF,Full Replication,Accumulating,3.58429152,5.180370768,-0.30810135403034156,0.0003555676928160952,97.5933434120054,15.041
iShares MSCI Europe Minimum Volatility,DE000A1KB2C1,iShares,Optimised,Accumulating,3.5531982799999997,0.36812701000000003,8.652098823175185,0.00035248319158418163,5.473874110000001,22.3635714285714
AMUNDI ETF LEVERAGED MSCI USA DAILY - EUR,FR0010755611,Amundi ETF,Swap-based,Accumulating,3.530433331,2.831556976,0.24681698476266156,0.00035022487070044783,17.25738,39.0814285714286
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,3.519170045,7.287208949,-0.5170757323374233,0.0003491075339564355,656.75925,11.7921428571429
iShares Morningstar $ Emerging Markets Corporate Bond,DE000A1J0BJ3,iShares,Optimised,Distributing,3.5153983199999996,6.08236071,-0.4220338964408443,0.0003487333725500031,83.53445494,28.1704761904762
HSBC S&P 500 ETF,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,3.50971539,3.815382154,-0.08011432450601108,0.0003481696164221156,715.2740020996,17.8546666666667
ComStage ETF HSI,LU0488316729,ComStage ETF,Swap-based,Accumulating,3.480655303,2.196222492,0.5848372902466386,0.00034528680735651117,16.88820167,30.7926666666667
db x-trackers Stoxx® Europe 600 Industrial Goods ETF,LU0292106084,db X-trackers,Swap-based,Accumulating,3.4676773599999997,3.653350766,-0.05082277007944991,0.00034399937378023533,43.8218875325,14.2754761904762
iShares Barclays Capital EURO Government Bond 15-30,DE000A0LGQC4,iShares,Full Replication,Distributing,3.4017267999999996,0.116911861,28.09650715422278,0.00033745696830671804,87.3231985,18.4453333333333
iShares Markit iBoxx $ High Yield Capped Bond,DE000A1J0ZA1,iShares,Optimised,Distributing,3.3641997900000002,3.76877667,-0.10734965624800463,0.0003337342263674725,733.12049111,28.6818571428571
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db X-trackers,Swap-based,Accumulating,3.358981875,3.407443713,-0.014222344397094466,0.0003332166005026375,13.083843,37.4418095238095
db x-trackers II MTS Ex-Bank of Italy BOT ETF,LU0613540268,db X-trackers,Swap-based,Accumulating,3.34138681,2.6234493,0.2736616674848644,0.0003314711407284841,192.7828234633,7.78252380952381
iShares MSCI World Minimum Volatility,DE000A1KB2D9,iShares,Optimised,Accumulating,3.29578104,1.24491729,1.6473895627234802,0.0003269469723321586,57.03533457,31.9461904761905
db x-trackers Russell 2000 ETF,LU0322248658,db X-trackers,Swap-based,Accumulating,3.276703265,13.735464883999999,-0.7614421286303221,0.0003250544252547338,312.3711687501504,48.0948095238095
db x-trackers II iBoxx € Liquid Corporate 100 TR Index ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,3.2428355269999996,3.648813744,-0.11126306944759201,0.0003216946891968921,161.09307771090002,27.7263333333333
iShares MSCI Emerging Markets Minimum Volatility,DE000A1KB2B3,iShares,Optimised,Accumulating,3.18838758,1.53552272,1.0764183678115815,0.0003162933621046798,70.52808889,56.6816666666667
db x-trackers S&P /ASX 200 ETF,LU0328474803,db X-trackers,Swap-based,Accumulating,3.174930672,3.4095054279999997,-0.06880022952114795,0.0003149584144021005,128.811,24.4944761904762
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db X-trackers,Swap-based,Distributing,3.16326237,3.005341534,0.052546718638601275,0.0003138008993958374,65.5660135256,17.2187619047619
AMUNDI ETF MSCI PACIFIC EX JAPAN -  EUR,FR0010713669,Amundi ETF,Swap-based,Accumulating,3.11608716,3.0880003,0.009095484867666759,0.0003091210399356854,97.4803287,26.2320952380952
db x-trackers S&P 500 2x Leveraged Daily ETF,LU0411078552,db X-trackers,Swap-based,Accumulating,3.069497932,1.584762699,0.9368817387845394,0.00030449931086660477,16.95674580668,64.7458095238095
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Accumulating,3.050546511,4.222304029,-0.27751614046549755,0.00030261929831657745,191.81484769,14.6659523809524
UBS-ETF EURO STOXX 50 I,LU0155367302,UBS-ETF,Full Replication,Distributing,3.0337521499999998,31.456100600000003,-0.9035560005171144,0.00030095326971377824,391.85008676,32.279
iShares EURO STOXX Total Market Growth Large,DE000A0HG3L1,iShares,Full Replication,Distributing,2.9839345219999998,3.992090108,-0.25253828413835,0.00029601127798383923,64.42762768,15.6787142857143
ComStage ETF MSCI EMU TRN,LU0392494729,ComStage ETF,Swap-based,Accumulating,2.980947389,2.040004669,0.4612453757085002,0.0002957149494115068,44.20796217,22.5915714285714
ComStage ETF STOXX Europe 600 Utilities NR,LU0378437338,ComStage ETF,Swap-based,Accumulating,2.972000795,0.9637793320000001,2.083694261042734,0.00029482743237518546,38.53262624,19.1884761904762
ETFlab EURO STOXX Select Dividend 30,DE000ETFL078,ETFlab,Full Replication,Distributing,2.970142085,5.215468256,-0.43051286304291525,0.000294643045245225,88.30039171,21.0491904761905
AMUNDI ETF LEVERAGED MSCI EUROPE DAILY,FR0010756080,Amundi ETF,Swap-based,Accumulating,2.96710561,0.7504270479999999,2.9538894792075783,0.000294341821864253,5.2875,30.9647142857143
ComStage ETF Commerzbank Bund-Future Leveraged TR,LU0530118024,ComStage ETF,Swap-based,Accumulating,2.92027274,0.00264168,,0.00028969592310268795,22.20490039,8.41085714285714
SPDR S&P Euro Dividend Aristocrats ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,2.90452316,6.62156989,-0.5613542999241831,0.0002881335385164525,81.404,30.6233333333333
iShares EURO STOXX Select Dividend 30,DE000A0HG2P4,iShares,Full Replication,Distributing,2.892617506,5.153601346,-0.43871919618984045,0.00028695247779618867,356.36562559,15.5476666666667
SPDR S&P 400 US Mid Cap ETF,IE00B4YBJ215,SPDR,Full Replication,Distributing,2.8887521400000002,2.17619345,0.3274335238900752,0.00028656902704648243,234.318,36.6154761904762
iShares S&P Global Clean Energy,DE000A0M5X10,iShares,Full Replication,Distributing,2.829418828,0.43595264399999994,5.490197655504987,0.00028068306360370487,87.83303054000001,48.556
iShares Barclays Capital EURO Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,2.828608454,2.85268443,-0.008439761421490388,0.0002806026731522334,1031.19202135,5.70752380952381
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Distributing,2.804140321,4.029270416,-0.30405755099858256,0.00027817539357695843,41.772,19.3268095238095
Lyxor ETF STOXX Europe 600 Media,FR0010344929,Lyxor ETF,Swap-based,Distributing,2.8015007599999997,1.40622609,0.9922121911420372,0.0002779135447263333,19.191665710000002,15.5028095238095
Lyxor ETF Thailand (SET50 Net TR),FR0011067529,Lyxor ETF,Swap-based,Accumulating,2.7984674700000003,4.022413279999999,-0.30428146607550965,0.00027761263730266984,24.78348451,73.0362380952381
Lyxor ETF Daily Leveraged Bund,FR0011023654,Lyxor ETF,Swap-based,Accumulating,2.79513989,6.41788254,-0.5644763093467273,0.0002772825358205055,9.699782990000001,5.61238095238095
LYXOR ETF EuroMTS Inflation Linked Investment Grade,FR0010174292,Lyxor ETF,Swap-based,Accumulating,2.7901044419999996,1.0864104639999999,1.5681862743914072,0.00027678301098619303,216.8933386,11.5431428571429
iShares Barclays Capital $ Treasury Bond 7-10,DE000A0LGQB6,iShares,Full Replication,Distributing,2.785301848,3.352583012,-0.16920719396641748,0.0002763065856567845,351.59703076,9.13061904761905
STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,2.764105784,5.76113621,-0.5202151653345478,0.00027420390077995214,69.07946901999999,23.7286666666667
iShares STOXX Europe 600 Retail (DE),DE000A0H08P6,iShares,Full Replication,Distributing,2.733060164,1.526273064,0.7906757502732158,0.0002711241235314081,9.5008,35.3978571428571
SPDR S&P 500 Low Volatility ETF,IE00B802KR88,SPDR,Full Replication,Accumulating,2.7119738399999997,0.7648753699999999,2.5456414814350734,0.00026903232504548233,31.08,32.5891428571429
iShares Dow Jones Emerging Markets Select Dividend,DE000A1JXDN6,iShares,Optimised,Distributing,2.70670925,4.26646289,-0.3655847197583383,0.00026851006894285296,210.20340615,56.9259047619048
STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Accumulating,2.70443062,3.1734827200000004,-0.14780357776770892,0.000268284025049001,13.77932811,18.6710476190476
Lyxor ETF iBoxx $ Liquid Emerging Markets Sovereigns,FR0010967323,Lyxor ETF,Swap-based,Accumulating,2.68943055,0.17352879000000002,14.498468870785072,0.00026679599310399336,54.96424919108839,30.0241904761905
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,DE000A0LGQJ9,iShares,Full Replication,Distributing,2.65750798,2.84420539,-0.06564132486929852,0.0002636292209538139,245.52455805000002,43.578619047619
UBS-ETF MSCI Japan A,LU0136240974,UBS-ETF,Full Replication,Distributing,2.6540559100000003,2.89537401,-0.08334608902564522,0.0002632867698561589,609.835378937114,27.6778571428571
EasyETF S&P 500 (EUR),FR0010616300,EasyETF,Swap-based,Accumulating,2.65356823,5.70198393,-0.534623691933134,0.00026323839118732993,38.87418372,10.1488571428571
Lyxor ETF STOXX Europe 600 Financial Services,FR0010345363,Lyxor ETF,Swap-based,Distributing,2.64445281,7.89699563,-0.6651317875935053,0.00026233412633042184,26.49995287,15.1563333333333
db x-trackers II iBoxx € Germany TR Index ETF,LU0468896575,db X-trackers,Swap-based,Distributing,2.64412429,4.19978415,-0.3704142414080971,0.000262301536598869,179.54328521399998,11.4182380952381
iShares Barclays Capital Global Inflation-Linked Bond,DE000A0RFED7,iShares,Full Replication,Accumulating,2.643167685,7.194546826000001,-0.6326151251878724,0.0002622066397884705,461.20235473,19.7883333333333
SPDR Barclays Capital 1-3 Year Euro Government Bond ETF,IE00B6YX5F63,SPDR,Optimised,Distributing,2.6391663199999997,2.22053892,0.18852513515052438,0.00026180969771129114,228.46115439,14.5774285714286
AMUNDI ETF MSCI EUROPE BANKS,FR0010688176,Amundi ETF,Swap-based,Accumulating,2.61536365,3.856377823,-0.3218082433724233,0.00025944843317476067,15.8407809,23.0957619047619
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,2.6088653500000003,5.11481546,-0.4899394962726572,0.00025880379098387475,126.680685,9.05195238095238
iShares STOXX Europe 600 Real Estate (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,2.5943219969999998,2.070255675,0.253140869665772,0.0002573610661264892,49.104,35.8820952380952
STOXX 600 Optimised Media Source ETF,IE00B5MTZ488,Source Markets,Swap-based,Accumulating,2.59005298,0,,0.0002569375725248073,59.579720359999996,19.2170952380952
ETFlab MSCI Europe,DE000ETFL284,ETFlab,Full Replication,Distributing,2.587143088,0.8655093660000001,1.9891566626905801,0.00025664890638841446,46.43337032,42.1174285714286
STOXX 600 Optimised Utilities Source ETF,IE00B5MTXK03,Source Markets,Swap-based,Accumulating,2.5828456,0.39273840000000004,5.576503850909409,0.0002562225884160792,12.3754269,28.8853809523809
EURO STOXX 50 Distributing Source ETF,IE00B5B5TG76,Source Markets,Swap-based,Distributing,2.5634597450000003,0.21219342000000002,11.080769257595264,0.0002542994792891695,16.78268891,14.5961904761905
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,2.523139235,7.2043426969999995,-0.6497752340334012,0.00025029961749392453,70.91165690999999,16.9944761904762
iShares MSCI GCC Countries ex-Saudi Arabia ETF,DE000A0RM470,iShares,Optimised,Distributing,2.52269398,0.11345252,21.23568044147455,0.0002502554474558064,12.56721107,191.958428571429
ETFlab Deutsche Börse EuroGOV®  Germany 10+,DE000ETFL219,ETFlab,Full Replication,Distributing,2.5223019300000002,0.04290507,57.78796911413967,0.0002502165554423665,34.082687899999996,13.9232857142857
LYXOR ETF EuroMTS Global Investment Grade,FR0010028860,Lyxor ETF,Swap-based,Accumulating,2.48863591,0.408218653,5.096330708337329,0.0002468768301463335,515.042951,6.09928571428572
iShares S&P Global Water,DE000A0MSAG2,iShares,Full Replication,Distributing,2.4748178569999997,2.748730111,-0.09965047237771552,0.0002455060562578244,169.25708733000002,46.5172380952381
iShares Global High Yield Bond,DE000A1KB2A5,iShares,Optimised,Distributing,2.45818812,1.3896731,0.7688966707350096,0.00024385635863020833,107.54234039,34.5344285714286
