XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Amundi ETF Leveraged MSCI USA Daily,FR0010755611,Amundi ETF,Swap-based,Capitalizing,12.05750529,33.5058954,-0.6401377982574374,0.0010156562991358866,15.39,24.0204545455
iShares Barclays Capital EURO Corporate Bond ex-Financials,DE000A0YEEX4,iShares,Full Replication,Distributing,11.96377822,2.89439802,3.1334253745792706,0.0010077612589301816,81.56091255,26.9464090909
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,11.889509947,9.474506193,0.2548949470088757,0.0010015053181294793,228.05997506,66.2372272727
Lyxor ETF STOXX Europe 600 Telecommunications,FR0010344812,Lyxor ETF,Swap-based,Distributing,11.70722404,7.64449901,0.5314573296020351,0.0009861505805419458,201.09249803,17.2865
iShares MSCI North America,DE000A0J2060,iShares,Full Replication,Distributing,11.646504160000001,9.975607994999999,0.16749817813986811,0.0009810358800196146,954.276,31.275
UBS-ETF MSCI Japan,LU0136240974,UBS-ETF,Full Replication,Distributing,11.558049550000002,1.58757904,6.2802986552404985,0.0009735849621329256,365.3806531400446,22.4674090909
UBS-ETF EURO STOXX 50,LU0136234068,UBS-ETF,Full Replication,Distributing,11.23874629,8.398842481,0.3381303811119778,0.0009466886548493129,411.8855065213026,18.2973636364
db x-trackers S&P /ASX 200 ETF,LU0328474803,db x-trackers,Swap-based,Capitalizing,11.216534647,16.140993831,-0.30509020916309404,0.000944817671210117,77.7631449,28.2897272727
iShares STOXX Europe 600 Telecommunications (DE),DE0006289358,iShares,Full Replication,Distributing,11.023103231,6.014809978,0.8326602621393737,0.0009285240987516328,72.11653704,22.4542272727
iShares MSCI Japan,DE000A0DPMW9,iShares,Full Replication,Distributing,10.967633870999999,33.512664414,-0.6727316653933896,0.0009238516724463536,1323.6132,24.7438636364
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,10.961192754,16.939026905000002,-0.35290304363561087,0.0009233091090472776,246.36622690000002,16.0161818182
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,10.955931076999999,10.759278409,0.018277495992250037,0.0009228658950274171,154.74151655,31.0334545455
db x-trackers FTSE Vietnam ETF,LU0322252924,db x-trackers,Swap-based,Capitalizing,10.955848888,9.792299879000002,0.11882285299445106,0.000922858971889209,142.06161554,122.1089090909
iShares STOXX Europe 600 Utilities (DE),DE0006289457,iShares,Full Replication,Distributing,10.685092316,6.16327575,0.7336709810525677,0.0009000519640322595,75.63586624,15.7282727273
DJ STOXX 600 Optimised Media Source ETF,IE00B5MTZ488,Source Markets,Swap-based,Capitalizing,10.675469210000001,3.3118862599999996,2.2233803856537038,0.0008992413678109783,57.31675041,20.5790909091
Lyxor ETF STOXX Europe 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Distributing,10.557794035,10.71611432,-0.014774038450160898,0.0008893290741925139,56.200709090000004,15.6230909091
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,10.48247251,4.941757480000001,1.1212033476802667,0.0008829844133786208,57.755398899999996,58.7988181818
Lyxor ETF MSCI EM Latin America,FR0010410266,Lyxor ETF,Swap-based,Distributing,9.949555674,3.425324249,1.9047047668274635,0.0008380945022086987,196.99951438999997,45.1298181818
db x-trackers STOXX 600 Utilities ETF,LU0292104899,db x-trackers,Swap-based,Capitalizing,9.942798283,10.868567491,-0.0851785857489138,0.0008375252976701308,66.49602725999999,17.2967272727
iShares ATX (DE),DE000A0D8Q23,iShares,Full Replication,Distributing,9.921256382,18.658636452,-0.4682753797404874,0.0008357107293228826,38.22155405,25.5205454545
DAX Source ETF,DE000A0X80V0,Source Markets,Full Replication,Capitalizing,9.89093463,15.26048441,-0.35185972055260595,0.0008331565958036399,37.04562713,9.8939545455
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TR Index ETF,LU0290356954,db x-trackers II,Swap-based,Capitalizing,9.877806365,21.950504436,-0.5499963841924348,0.0008320507447404822,635.0015176800001,7.3515909091
db x-trackers II EONIA TRI ETF 1D,LU0335044896,db x-trackers II,Swap-based,Distributing,9.795537473,16.460872559000002,-0.40491991309146746,0.0008251208768803347,0,0.7627272727
db x-trackers ShortDAX 2x Daily ETF,LU0411075020,db x-trackers,Swap-based,Capitalizing,9.786740439999999,7.85584289,0.24579126352665637,0.0008243798643934841,10.5252,83.6974090909
db x-trackers FTSE 250 ETF,LU0292097317,db x-trackers,Swap-based,Distributing,9.696641710000002,9.480531289999998,0.02279518028994376,0.0008167904551029457,30.222987120000003,25.241
iShares EURO STOXX Select Dividend 30 (DE),DE0002635281,iShares,Full Replication,Distributing,9.608317122999999,11.274808486,-0.1478066226197361,0.0008093504896210705,298.49314039999996,24.7432272727
db x-trackers STOXX 600 Technology ETF,LU0292104469,db x-trackers,Swap-based,Capitalizing,9.5555026,4.59780175,1.0782763415147247,0.0008049016918241255,40.343785409999995,25.3607272727
db x-trackers CAC 40 Short ETF,LU0322251280,db x-trackers,Swap-based,Capitalizing,8.928309890000001,12.063990460000001,-0.2599206771919148,0.0007520705122921605,20.597866800000002,9.5957727273
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db x-trackers II,Swap-based,Capitalizing,8.919687004,5.455906421,0.6348680339654968,0.0007513441689672362,203.76048,31.5252727273
db x-trackers STOXX 600 Health Care ETF,LU0292103222,db x-trackers,Swap-based,Capitalizing,8.749447732999998,3.3165768829999998,1.6380958565584982,0.0007370041721110993,97.66575773999999,19.6405
db x-trackers STOXX 600 Industrial Goods ETF,LU0292106084,db x-trackers,Swap-based,Capitalizing,8.72837939,11.99861926,-0.27255134937917846,0.0007352294936211757,74.79810234,21.5127272727
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db x-trackers,Swap-based,Capitalizing,8.41858974,4.879612099999999,0.7252579851582877,0.0007091345592328365,8.4282,85.1515454545
db x-trackers II iTraxx Crossover 5-year Short TRI ETF,LU0321462870,db x-trackers II,Swap-based,Capitalizing,8.296481356,3.1071111,1.6701592215353998,0.0006988488370702461,52.6303173,25.5183181818
Lyxor ETF EuroMTS 3-5Y,FR0010037234,Lyxor ETF,Swap-based,Capitalizing,8.277386555,4.830083864,0.7137148728811389,0.000697240398637092,1202.29869142,17.4419090909
DJ STOXX 600 Optimised Construction & Materials Source ETF,IE00B5MTY309,Source Markets,Swap-based,Capitalizing,7.753803059999999,7.85210285,-0.012518912688465389,0.0006531366755177357,27.9911255,19.9088636364
db x-trackers STOXX 600 ETF,LU0328475792,db x-trackers,Swap-based,Capitalizing,7.72477124,13.84523472,-0.4420628182748497,0.0006506911986011439,91.2839243,16.7990909091
ETFlab Deutsche Börse EuroGOV®  Germany 10+,DE000ETFL219,ETFlab,Full Replication,Distributing,7.676083070000001,6.54574908,0.17268214473017962,0.0006465899815280806,23.518062720000003,13.3614090909
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,7.661142679999999,6.394720690000001,0.19804179907035135,0.0006453314872666157,31.8295786,44.4240909091
EasyETF EURO STOXX 50 Double Short,FR0010689695,EasyETF,Swap-based,Capitalizing,7.60644361,4.77238629,0.5938449127511847,0.0006407239458501961,17.61716108,46.4748636364
iShares MSCI Europe,DE000A0M5X28,iShares,Full Replication,Distributing,7.58414823,8.42030239,-0.09930215344677185,0.0006388459086779952,932.1759999999999,25.7062272727
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Capitalizing,7.505547454,11.789373945,-0.36336335678085907,0.0006322250222391083,73.988879983,34.6905454545
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TR Index ETF,LU0290357176,db x-trackers II,Swap-based,Capitalizing,7.495117323,56.675126044,-0.8677529659628612,0.000631346446779577,421.786476,10.8204090909
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,7.482438957,31.997108191,-0.7661526500352733,0.0006302784926729071,124.41984556,18.6973636364
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,7.40238696,0.005302,1395.1499358732553,0.0006235353635549055,177.60948744,6.1192727273
db x-trackers EURO STOXX Select Dividend 30 ETF,LU0292095535,db x-trackers,Swap-based,Distributing,7.39831138,5.137363758999999,0.44009879912418337,0.0006231920596624274,78.88014256999999,29.9703636364
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,db x-trackers II,Swap-based,Capitalizing,7.2751804,25.3981348,-0.7135545402334034,0.0006128201997753334,135.74463721,23.9062727273
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,PowerShares,Full Replication,Capitalizing,7.18971085,2.61828658,1.7459602416783575,0.0006056207265216244,66.79870120999999,4.3410454545
db x-trackers STOXX 600 Oil & Gas ETF,LU0292101796,db x-trackers,Swap-based,Capitalizing,7.025303281999999,20.787224184,-0.6620374505121565,0.0005917719594633757,106.088964,19.2692727273
Lyxor ETF Commodities CRB,FR0010270033,Lyxor ETF,Swap-based,Capitalizing,7.019780786999999,11.241450969,-0.37554495355109363,0.0005913067756049577,674.15770431,22.65
iShares Barclays Capital EURO Corporate Bond ETF,DE000A0RM454,iShares,Full Replication,Distributing,6.965327230000001,11.574892929999999,-0.39823830145787786,0.0005867199148201425,962.18741408,17.8905909091
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Capitalizing,6.88280099,2.02987803,2.390746088325317,0.0005797683694146831,29.6271969344,42.9971818182
iShares MSCI Taiwan,DE000A0HG2K5,iShares,Full Replication,Distributing,6.8525402699999995,11.745292529999999,-0.4165713410290003,0.0005772193768871926,210.232,29.0335
ComStage ETF iBoxx € Sovereigns Germany Capped 5-10 TR,LU0444606965,ComStage ETF,Swap-based,Capitalizing,6.7913283600000005,0.06796126,98.92940625291527,0.0005720632305303505,53.52504,4.5534545455
Lyxor ETF EuroMTS Global,FR0010028860,Lyxor ETF,Swap-based,Capitalizing,6.77529888,1.81769615,2.7274100404514807,0.0005707129974645292,874.6721390499999,23.8211363636
db x-trackers FTSE 100 Short ETF,LU0328473581,db x-trackers,Swap-based,Capitalizing,6.709760070000001,9.02884495,-0.25685288570605025,0.0005651923774346483,115.5388952,18.0041818182
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,6.699711504,27.316104556000003,-0.7547340071764221,0.0005643459428605205,335.7,25.2413636364
iShares FTSE EPRA/NAREIT US Property Yield Fund,DE000A0LGQK7,iShares,Full Replication,Distributing,6.691950105,5.16739778,0.2950328946806955,0.0005636921663458219,167.68,108.0303181818
iShares DJ US Select Dividend (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,6.624965323,4.230850119,0.5658709565835129,0.0005580497457830071,113.5417074,34.9029545455
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,6.532890044,4.6578105999999995,0.40256670032912045,0.0005502938431429641,107.32257503,27.1508181818
Market Access RICI-Agriculture Indexfonds,LU0259321452,Market Access,Swap-based,Capitalizing,6.521572900000001,6.064329900000001,0.07539876747140695,0.0005493405507068114,123.03681406999999,50.1380909091
iShares STOXX Europe 600 Industrial Goods & Services (DE),DE0006344799,iShares,Full Replication,Distributing,6.448853398,9.716038807,-0.33626722514180674,0.0005432150696475097,38.84809984,24.145
EasyETF GSAL,LU0252701189,EasyETF,Swap-based,Capitalizing,6.190095465,22.129908094,-0.7202837246902848,0.0005214187595251501,87.55802729999999,38.4105909091
UBS-ETF MSCI Canada,LU0446734872,UBS-ETF,Full Replication,Distributing,6.15217208,3.13251087,0.9639746948427987,0.0005182243072787346,39.35164740891524,68.0561363636
DJ STOXX 600 Optimised Retail Source ETF,IE00B5MTZM66,Source Markets,Swap-based,Capitalizing,6.1445855,5.68891492,0.08009797762980075,0.0005175852565314555,22.15220639,15.7649090909
DJ STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Capitalizing,6.119174549999999,13.407054890000001,-0.5435854779289265,0.0005154447812993249,31.59628387,15.8224090909
iShares Barclays Capital EURO Government Bond 3-5,DE000A0LGQD2,iShares,Full Replication,Distributing,6.01793242,10.22942893,-0.4117039708491331,0.000506916714788111,439.46,7.7975
db x-trackers II Short iBoxx € Sovereigns Eurozone TR Index ETF,LU0321463258,db x-trackers II,Swap-based,Capitalizing,5.96020329,9.03701987,-0.3404680552063454,0.0005020539381922955,769.31052912,17.7546363636
MSCI Japan Source ETF,IE00B60SX287,Source Markets,Swap-based,Capitalizing,5.92757295,3.57465188,0.6582238352116123,0.0004993053422292954,50.6620522483035,21.5088181818
iShares Barclays Capital EURO Covered Bond,DE000A0RFEE5,iShares,Full Replication,Distributing,5.90448482,2.20924042,1.672631175198216,0.000497360528264402,60.46479999999999,36.0448181818
ComStage ETF MSCI Europe Large Cap TRN,LU0392496187,ComStage ETF,Swap-based,Capitalizing,5.861995889999999,0.02266068,257.6857892172697,0.0004937815002349609,25.4140544944,17.6676818182
CS ETF (Lux) on MSCI EMU Large Cap,LU0154139132,CS ETF,Full Replication,Distributing,5.681638400000001,0.89386389,5.356267954844894,0.0004785892016284855,685.2210745900001,14.9092272727
iShares MSCI Europe ex-UK,DE000A0J2094,iShares,Full Replication,Distributing,5.66557607,10.93943888,-0.4820962818890031,0.00047723620146378063,495.616,23.0044090909
db x-trackers II iBoxx € Germany 1-3 Total Return Index ETF,LU0468897110,db x-trackers II,Swap-based,Distributing,5.64472812,8.71976631,-0.3526514450821332,0.00047548008763821745,63.63875727,1.9950454545
DJ STOXX 600 Optimised Personal & Household Goods Source ETF,IE00B5MTZ595,Source Markets,Swap-based,Capitalizing,5.60456921,8.06774271,-0.3053113601338433,0.00047209732736344,13.32322451,15.7983181818
db x-trackers Portfolio Total Return Index ETF,LU0397221945,db x-trackers,Swap-based,Capitalizing,5.59532263,3.05156347,0.8335920864854238,0.00047131844757059823,65.83574714,78.5324545455
Russell 2000 Source ETF,IE00B60SX402,Source Markets,Swap-based,Capitalizing,5.55400075,7.11224602,-0.21909327456026328,0.00046783772525659314,52.5755485306199,17.0455909091
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,iShares,Full Replication,Distributing,5.53797624,8.690290958,-0.3627398361269,0.0004664879108355649,113.58891648,15.7165
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,5.53119943,9.699200935,-0.42972627672446506,0.00046591707054986705,190.96958963999998,14.9967727273
ComStage ETF iBoxx € Liquid Sovereigns Diversified 7-10 TR,LU0444606379,ComStage ETF,Swap-based,Capitalizing,5.50578918,0.0048257,1139.930679486914,0.00046377665428179194,50.516741,18.2868636364
db x-trackers STOXX 600 Insurance ETF,LU0292105193,db x-trackers,Swap-based,Capitalizing,5.4749811,3.28964254,0.6643088218332682,0.0004611815552323863,34.6526019,24.8583636364
db x-trackers S&P/MIB Index ETF,LU0274212538,db x-trackers,Swap-based,Distributing,5.4075200599999995,2.17691831,1.484025254948588,0.0004554990173794621,25.530466079999997,36.7252727273
DJ STOXX 600 Optimised Technology Source ETF,IE00B5MTWZ80,Source Markets,Swap-based,Capitalizing,5.39932826,5.20496527,0.03734184186016676,0.00045480898630992063,7.65425752,17.3241363636
ComStage ETF iBoxx € Liquid Sovereigns Diversified 5-7 TR,LU0444606296,ComStage ETF,Swap-based,Capitalizing,5.33080367,0.01493,356.0531594105827,0.000449036860998317,101.446284,15.2562272727
iShares STOXX Europe 600 Insurance (DE),DE0006289416,iShares,Full Replication,Distributing,5.310963403,7.555258765,-0.29705076051091417,0.00044736562871017525,60.46294436,25.6869545455
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,5.307150715,9.839684598,-0.4606381269498492,0.0004470444693583273,185.9921964,17.3675909091
MSCI USA Source ETF,IE00B60SX170,Source Markets,Swap-based,Capitalizing,5.24140136,3.44765096,0.5202819023187895,0.0004415061142041102,202.3140303710447,17.8904090909
Lyxor ETF EuroMTS AAA Government Bond,FR0010820258,Lyxor ETF,Swap-based,Capitalizing,5.21135501,5.70540961,-0.08659406313861484,0.00043897517899740113,617.0264376499999,14.1812272727
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,5.1931989409999995,16.170426369999998,-0.6788458867952534,0.0004374458140579812,45.051582,32.5244090909
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,5.16607629,9.910673334,-0.47873609431994624,0.00043516115477939394,150.8,63.4065909091
ComStage ETF NASDAQ-100,LU0378449770,ComStage ETF,Swap-based,Capitalizing,5.1512527740000005,0.528023898,8.755718999673004,0.0004339125053250804,76.5173324864,14.271
iShares STOXX Europe 600 Chemicals (DE),DE0006344732,iShares,Full Replication,Distributing,5.123248215,4.610623185,0.11118345816412689,0.00043155355908630394,26.4735289,21.6454090909
Lyxor ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Distributing,5.106891409,16.60896642,-0.6925220221500092,0.0004301757539227912,123.18000432,16.2032727273
iShares EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,5.032920304999999,2.80651112,0.793301394437375,0.0004239448449640412,71.461096894,31.6905454545
Lyxor ETF MSCI EMU Value,FR0010168781,Lyxor ETF,Swap-based,Distributing,4.982521191,0.7225751239999999,5.8955061217966875,0.00041969950760993525,146.70027575999998,25.3476818182
Lyxor ETF STOXX Europe 600 Media,FR0010344929,Lyxor ETF,Swap-based,Distributing,4.9823275,2.4152285,1.0628803858516909,0.00041968319217158346,181.96488777000002,25.0634090909
ComStage ETF STOXX 600 Banks TR,LU0378435399,ComStage ETF,Swap-based,Capitalizing,4.938444801,1.24085135,2.9798842955685223,0.0004159867608957541,57.05714,28.0842272727
ComStage ETF STOXX 600 Retail TR,LU0378436876,ComStage ETF,Swap-based,Capitalizing,4.836367940000001,0.5714541999999999,7.463264317595359,0.00040738838134897904,11.459399,36.6118181818
db x-trackers S&P Global Infrastructure ETF,LU0322253229,db x-trackers,Swap-based,Capitalizing,4.748270308,6.490012728,-0.26837272791246825,0.0003999675332773664,109.34503224000001,40.5970454545
Lyxor ETF STOXX Europe 600 Industrial Goods & Services,FR0010344887,Lyxor ETF,Swap-based,Distributing,4.50491275,12.121293517000002,-0.6283471938302705,0.0003794684639607626,72.54818605,19.6864090909
db x-trackers MSCI Europe Small Cap TRN Index ETF,LU0322253906,db x-trackers,Swap-based,Capitalizing,4.504344237,10.105323247,-0.5542602520570314,0.0003794205756293289,283.250872,34.0765
iShares MSCI Eastern Europe,DE000A0HGZV3,iShares,Full Replication,Distributing,4.500368523,6.154614709,-0.2687814370542102,0.00037908568388592557,228.072,51.2153181818
iShares Markit iBoxx € Liquid Sovereigns Capped 5.5-10.5 (DE),DE000A0H08B6,iShares,Full Replication,Distributing,4.476770429999999,8.2001001,-0.45405905105963285,0.00037709791351165734,110.483376,19.5353636364
iShares STOXX Europe 600 Food & Beverage (DE),DE0006344781,iShares,Full Replication,Distributing,4.43873758,6.120221206,-0.2747422959731499,0.00037389424055049954,38.423702799999994,20.0180909091
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,4.4310452620000005,10.810060275,-0.5900998561268429,0.00037324628302995547,583.416,15.3334090909
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,4.42514672,1.4973439499999999,1.9553308176120794,0.00037274942309135884,34.61242464,15.1408636364
Lyxor ETF MSCI Greece,FR0010405431,Lyxor ETF,Swap-based,Distributing,4.381824478,4.267956928,0.0266796389750259,0.00036910020155492035,60.76528984,98.6554090909
db x-trackers S&P 500 2x Inverse Daily ETF,LU0411078636,db x-trackers,Swap-based,Capitalizing,4.37690423,2.53894381,0.723907481828044,0.00036868574758999815,8.24625,111.6695909091
db x-trackers Currency Returns ETF,LU0328474472,db x-trackers,Swap-based,Capitalizing,4.294415773,9.83450163,-0.5633316323930488,0.000361737384811544,240.4227936,30.1928181818
Lyxor ETF Eastern Europe,FR0010204073,Lyxor ETF,Swap-based,Distributing,4.242484656,8.307401982,-0.48931270387632964,0.0003573630001578664,361.18875506,49.9135454545
db x-trackers LPX MM Private Equity ETF,LU0322250712,db x-trackers,Swap-based,Capitalizing,4.174694988,4.3754738,-0.04588733041893667,0.0003516527805341078,69.54210846000001,71.9947727273
db x-trackers II Emerging Markets Liquid EuroBond Index ETF,LU0321462953,db x-trackers II,Swap-based,Capitalizing,4.164826855,8.107844291000001,-0.48632130742531554,0.0003508215446191236,230.43763467,79.4326363636
db x-trackers S&P 500 2x Leveraged Daily ETF,LU0411078552,db x-trackers,Swap-based,Capitalizing,4.1512656,0.77237328,4.37468825954207,0.00034967922091835266,7.668,372.5703636364
iShares MSCI AC Far East ex-Japan Small Cap,DE000A0RFEF2,iShares,Full Replication,Distributing,4.13048995,3.4576729100000003,0.1945866649370256,0.0003479291972373643,23.124,85.324
DJ STOXX 600 Optimised Financial Services Source ETF,IE00B5MTYK77,Source Markets,Swap-based,Capitalizing,4.08954667,8.124950519999999,-0.4966681138631721,0.0003444803660538712,15.75789576,21.3507272727
db x-trackers STOXX 600 Food & Beverage ETF,LU0292105359,db x-trackers,Swap-based,Capitalizing,4.017374126,4.108796648,-0.0222504372525959,0.00033840095765427,53.084314330000005,17.15
Amundi ETF MSCI Brazil,FR0010821793,Amundi ETF,Swap-based,Capitalizing,3.9522884264845097,3.22038120018677,0.22727347503310846,0.0003329185050982344,38.61,49.2425454545
ComStage ETF STOXX 600 Health Care TR,LU0378435985,ComStage ETF,Swap-based,Capitalizing,3.883477915,0.373128895,9.407872365392661,0.00032712229537200133,53.723337,43.6676818182
ComStage ETF STOXX 600 Food & Beverage TR,LU0378435803,ComStage ETF,Swap-based,Capitalizing,3.8387314530000003,1.218815883,2.149558113364363,0.0003233531055685321,27.02163,7.5394090909
Lyxor ETF EURO Corporate Bonds,FR0010737544,Lyxor ETF,Swap-based,Capitalizing,3.81906051,21.866084420000004,-0.8253431919202295,0.0003216961361799752,553.35331628,33.4815454545
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,PowerShares,Full Replication,Distributing,3.8042765299999997,0.02144058,176.43347101617584,0.0003204508170155082,6.852008564999999,47.2285454545
db x-trackers LevDAX Daily ETF,LU0411075376,db x-trackers,Swap-based,Capitalizing,3.7996102400000002,3.14648673,0.20757230716177233,0.0003200577550414011,7.0618,75.5428181818
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,3.786933146,3.1464550559999998,0.2035554548216627,0.00031898990808084315,125.32640808000001,32.8835454545
UBS-ETF MSCI EMU I,LU0446735093,UBS-ETF,Full Replication,Distributing,3.758674,0,,0.0003166095168678362,26.44740049066082,51.8575
ETFlab EURO STOXX 50 Daily Short,DE000ETFL334,ETFlab,Swap-based,Capitalizing,3.7431876699999997,5.90288112,-0.36587107314131384,0.0003153050356972542,4.8864024,11.0923181818
Amundi ETF Govt Bond EuroMTS Broad 1-3,FR0010754135,Amundi ETF,Swap-based,Capitalizing,3.73821,0,,0.0003148857448266367,245.8,12.297
iShares STOXX Americas 600 Real Estate Cap (DE),DE000A0H0769,iShares,Full Replication,Distributing,3.69767961,1.489730009,1.4821139318272265,0.0003114716931700246,26.596009170000002,77.5661818182
db x-trackers STOXX 600 Industrial Goods Short Daily ETF,LU0412624511,db x-trackers,Swap-based,Capitalizing,3.62717336,0.1694184,20.40955976446478,0.0003055326439870779,5.8826906900000004,22.7813181818
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,3.62561247,2.47238274,0.46644466139575136,0.0003054011634094104,24.93382398,53.7930454545
Amundi ETF MSCI Europe,FR0010655696,Amundi ETF,Swap-based,Capitalizing,3.53199805,10.8320434,-0.6739305854332156,0.00029751561220489977,280.43,10.4809545455
Lyxor ETF STOXX Europe 600 Automobiles & Parts,FR0010344630,Lyxor ETF,Swap-based,Distributing,3.5284969,4.93146515,-0.2844931896152607,0.00029722069505859185,44.788378310000006,28.1695
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,3.5192347489999998,1.925424603,0.8277707387329982,0.0002964405036524558,75.44578314,60.1374545455
iShares STOXX Europe 600 Real Estate Cap (DE),DE000A0H0751,iShares,Full Replication,Distributing,3.484710361,1.116843643,2.120141644572176,0.0002935323637592813,36.68339159999999,31.8833636364
CS ETF (IE) on iBoxx EUR Govt 1-3,IE00B3VTMJ91,CS ETF,Full Replication,Capitalizing,3.48104125,0.48380327,6.195158581710289,0.0002932232985248278,221.40140286000002,20.922
ETFlab MSCI Emerging Markets,DE000ETFL342,ETFlab,Swap-based,Capitalizing,3.47494116,,,0.00029270946131847517,4.9805,51.4983333333
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Capitalizing,3.43223147,2.3227,0.47769039049382167,0.00028911183771066157,104.7155852443971,27.6333181818
Lyxor ETF MSCI Taiwan,FR0010444786,Lyxor ETF,Swap-based,Distributing,3.393559085,1.7976735149999998,0.8877505045736853,0.00028585429392501355,23.70987587,29.9847272727
Lyxor ETF STOXX Europe 600 Insurance,FR0010344903,Lyxor ETF,Swap-based,Distributing,3.34755482,2.63144184,0.27213711096119075,0.0002819791538847999,99.38284298,24.5509545455
ETFlab MSCI USA LC,DE000ETFL094,ETFlab,Full Replication,Distributing,3.3298510699999997,5.69858737,-0.415670787548178,0.0002804878897490305,51.96594354,57.0160909091
iShares STOXX Europe 600 Automobiles & Parts (DE),DE0006344716,iShares,Full Replication,Distributing,3.3239541260000003,3.820256015,-0.12991325373255114,0.00027999116441694886,19.2031983,34.3611818182
Lyxor ETF Daily Short DAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Distributing,3.31882478,0.004040719999999999,820.3449038785168,0.0002795590972148164,20.43622533,48.4076363636
Amundi ETF MSCI USA,FR0010688275,Amundi ETF,Swap-based,Capitalizing,3.3182202000000003,4.3207332,-0.2320238148469801,0.00027950817080254765,394.19,22.0056818182
ComStage ETF iBoxx € Liquid Sovereigns Diversified Overall TR,LU0444605645,ComStage ETF,Swap-based,Capitalizing,3.307854,5.17883013,-0.3612738944963232,0.00027863498053019213,49.164275,28.4221818182
iShares STOXX EU Enlarged 15 (DE),DE000A0D8Q15,iShares,Full Replication,Distributing,3.288095752,3.3229067000000003,-0.010476053390244267,0.0002769706570604167,28.79839584,46.8805909091
iShares STOXX Europe 600 Utilities Swap (DE),DE000A0F5UD0,iShares,Swap-based,Capitalizing,3.2834797200000003,0.1489308,21.047015929545804,0.0002765818285370155,26.59528116,21.6457272727
db x-trackers II iBoxx € Germany Total Return Index ETF,LU0468896575,db x-trackers II,Swap-based,Distributing,3.23405963,3.94112609,-0.17940721607310972,0.00027241895864767016,0,9.1938636364
iShares STOXX Europe 600 Technology (DE),DE0006289366,iShares,Full Replication,Distributing,3.22431952,5.719581,-0.43626648175801686,0.00027159850666877026,25.00271712,29.6549090909
DJ STOXX 600 Optimised Travel & Leisure Source ETF,IE00B5MJYC95,Source Markets,Swap-based,Capitalizing,3.2183798599999998,3.09557275,0.03967185394043793,0.000271098183181562,13.917665880000001,22.2233636364
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,Lyxor ETF,Swap-based,Capitalizing,3.202604395,35.815485007,-0.9105804543935657,0.00026976934690791456,651.65218518,30.1304545455
