XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
L&G DAX Daily 2x Short UCITS ETF,IE00B4QNHZ41,L&G ETF,Swap-based,Accumulating,33.58318987,23.642733879999998,0.42044443931287034,0.0024612620340567263,63.1,10.2729545454545
iShares MSCI Europe ESG Screened UCITS ETF EUR (Acc),IE00BFNM3D14,iShares,Optimised,Accumulating,33.57515744,10.81019909,2.105877806733345,0.002460673349209434,400.4344421,13.2437272727273
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,32.85094593,13.33425668,1.4636503345006857,0.002407596964831124,1200.95900932,9.90281818181818
Amundi NASDAQ-100 UCITS ETF - Daily Hedged EUR (C),LU1681038599,Amundi,Swap-based,Accumulating,32.501495,8.47881245,2.8332602816329544,0.0023819862259434775,515.3898929098483,9.85763636363636
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,32.26449304,18.49997382,0.7440291188476933,0.0023646167048109387,692.5609427100001,31.3840454545455
UBS ETF (LU) Bloomberg Barclays MSCI US Liquid Corporates Sustainable UCITS ETF (hedged to EUR) A-acc,LU1215461325,UBS ETF,Optimised,Accumulating,32.26401213,4.45186304,6.2473056426282145,0.0023645814596323423,427.77184916000004,31.5568181818182
Xtrackers II Eurozone Government Bond UCITS ETF 1C,LU0290355717,Xtrackers,Optimised,Accumulating,32.16098822,32.84229627,-0.020744836000470057,0.002357030990505835,3403.6563862099,6.46236363636364
iShares EUR Corp Bond 1-5yr UCITS ETF EUR (Dist),IE00B4L60045,iShares,Optimised,Distributing,32.054811980000004,31.57338386,0.015247910142755394,0.002349249491802392,3781.8181002399997,8.16831818181818
iShares MSCI EM SRI UCITS ETF USD (Acc),IE00BYVJRP78,iShares,Full Replication,Accumulating,31.96375157,19.21046697,0.6638716601692272,0.0023425758097964174,751.305660070038,15.4844545454545
UBS ETF (LU) MSCI World UCITS ETF (USD) A-dis,LU0340285161,UBS ETF,Full Replication,Distributing,31.66795335,13.34140919,1.3736588016306843,0.0023208971982218237,822.77985089,10.2899545454545
Amundi NASDAQ-100 UCITS ETF - EUR (C),LU1681038243,Amundi,Swap-based,Accumulating,31.58321378,16.65429438,0.896400595508148,0.0023146867611778545,668.9012186095816,12.1821818181818
Xtrackers MSCI China UCITS ETF 1C,LU0514695690,Xtrackers,Full Replication,Accumulating,31.329432760000003,29.743191239999998,0.05333124839229608,0.002296087527695029,1336.160572111068,16.0971363636364
VanEck Vectors Junior Gold Miners UCITS ETF,IE00BQQP9G91,VanEck Vectors,Full Replication,Accumulating,31.207693589999998,37.85544244,-0.1756088007830453,0.0022871654450001317,308.68722079774534,32.9429090909091
iShares USD Treasury Bond 7-10yr UCITS ETF USD (Dist),IE00B1FZS798,iShares,Optimised,Distributing,30.78953039,68.26259226,-0.5489545683713829,0.002256518886046568,3578.1425554578086,5.75222727272727
iShares EUR Corp Bond Large Cap UCITS ETF EUR (Dist),IE0032523478,iShares,Optimised,Distributing,30.70864492,21.142564420000003,0.4524560176319423,0.002250590910259025,4253.06941478,9.73390909090909
iShares MSCI Japan EUR Hedged UCITS ETF (Acc),IE00B42Z5J44,iShares,Optimised,Accumulating,30.35202453,13.57149315,1.2364543233770857,0.002224454732311808,828.3533545199999,8.92204545454545
iShares J.P. Morgan USD EM Bond EUR Hedged UCITS ETF (Dist),IE00B9M6RS56,iShares,Optimised,Distributing,30.27393616,26.04123057,0.1625386165458771,0.0022187317518228677,3635.15276981,17.1625
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,30.262314800000002,20.41311229,0.48249391714877987,0.0022178800396340367,418.09115208,9.09431818181818
Xtrackers MSCI World Health Care UCITS ETF 1C,IE00BM67HK77,Xtrackers,Full Replication,Accumulating,30.2036406,27.08279195,0.11523363823647426,0.0022135798947878304,702.3959182849111,24.8122727272727
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,29.78381949,30.44357547,-0.021671435428146202,0.002182811830076336,1216.7243816500002,16.1782272727273
UBS ETF (LU) MSCI USA Socially Responsible UCITS ETF (USD) A-dis,LU0629460089,UBS ETF,Full Replication,Distributing,29.07426288,12.99481466,1.2373741866049826,0.0021308094815213805,1199.2562741099998,14.2322727272727
VanEck Vectors Gold Miners UCITS ETF,IE00BQQP9F84,VanEck Vectors,Full Replication,Accumulating,28.722665940000002,37.33959476,-0.23077188907338841,0.002105041464752802,689.3896872651183,33.3791818181818
iShares Edge MSCI USA Value Factor UCITS ETF USD (Acc),IE00BD1F4M44,iShares,Optimised,Accumulating,28.51695295,19.936139309999998,0.4304150119825785,0.002089965065692462,864.778045208405,17.9767272727273
Amundi S&P 500 UCITS ETF - EUR (C),LU1681048804,Amundi,Swap-based,Accumulating,28.01620183,4.88993014,4.7293664792519925,0.002053265760923073,1862.6477444081897,6.09931818181818
UBS ETF (LU) MSCI EMU Socially Responsible UCITS ETF (EUR) A-dis,LU0629460675,UBS ETF,Full Replication,Distributing,27.793166879999998,22.6677143,0.2261124572229145,0.0020369198611789536,868.06064999,9.25340909090909
iShares Edge MSCI Europe Value Factor UCITS ETF EUR (Acc),IE00BQN1K901,iShares,Optimised,Accumulating,27.66526645,42.73889938,-0.3526911817727768,0.002027546228902892,838.79379385,8.83390909090909
Lyxor EURO STOXX 50 Daily (-2x) UCITS ETF - Acc,FR0010424143,Lyxor,Swap-based,Accumulating,27.394690989999997,47.77658518,-0.4266084340940334,0.002007716155892456,113.32147716659999,9.44390909090909
Xtrackers DAX Income UCITS ETF 1D,LU0838782315,Xtrackers,Full Replication,Distributing,27.03127401,23.2932226,0.16047807013186755,0.0019810818659733625,470.77065,6.17359090909091
iShares EUR Ultrashort Bond UCITS ETF EUR (Dist),IE00BCRY6557,iShares,Optimised,Distributing,26.944972,21.74574768,0.23909154086165674,0.001974756920025761,2325.5354459299997,6.04077272727273
iShares EUR Corp Bond ex-Financials 1-5yr UCITS ETF EUR (Dist),IE00B4L5ZY03,iShares,Optimised,Distributing,26.80132353,25.34410247,0.05749744192854833,0.001964229137321678,1743.1627001400002,11.0129545454545
L&G DAX Daily 2x Long UCITS ETF,IE00B4QNHH68,L&G ETF,Swap-based,Accumulating,26.7549402,25.22935395,0.06046870058676235,0.0019608297720563757,26.9,9.00604545454546
Deka MSCI World UCITS ETF,DE000ETFL508,Deka ETF,Full Replication,Distributing,26.67931257,13.01244009,1.050292826362592,0.00195528713554194,388.89458844,9.82013636363636
iShares USD Treasury Bond 7-10yr UCITS ETF EUR Hedged (Dist),IE00BGPP6697,iShares,Optimised,Distributing,26.67110019,11.514464039999998,1.3163127782020503,0.0019546852624268045,594.48267913,4.469
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,26.42867837,22.19556902,0.19071866759467282,0.0019369185278163457,1778.7213169969261,14.6606363636364
Deka STOXX Europe Strong Growth 20 UCITS ETF,DE000ETFL037,Deka ETF,Full Replication,Distributing,26.24571564,13.8747425,0.8916182148966008,0.0019235094614727508,172.12136339,16.8724090909091
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,25.981937339999998,29.80273588,-0.12820294604442883,0.0019041775422086434,1611.4966704560993,10.8237727272727
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Optimised,Distributing,25.60921055,18.41244519,0.39086418374831844,0.0018768609501620276,257.44075781,6.98245454545454
Xtrackers MSCI Japan UCITS ETF 1C,LU0274209740,Xtrackers,Full Replication,Accumulating,25.462075969999997,18.44190943,0.38066375754888404,0.0018660776756412715,1407.488107931724,8.91890909090909
ComStage Nasdaq-100 UCITS ETF,LU0378449770,Lyxor,Swap-based,Accumulating,25.12963471,36.1942256,-0.3057004454876361,0.0018417135501678037,n.a.,14.563
WisdomTree Cloud Computing UCITS ETF - USD Acc,IE00BJGWQN72,WisdomTree,Full Replication,Accumulating,24.90191589,11.6659275,1.1345851746464222,0.0018250243765581557,190.87275708916988,49.4248636363636
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,iShares,Optimised,Accumulating,24.865906329999998,23.028369379999997,0.07979448825394875,0.0018223852894662452,2928.276208438676,7.96331818181818
iShares MSCI North America UCITS ETF USD (Dist),IE00B14X4M10,iShares,Optimised,Distributing,24.85727484,5.49706357,3.521918752342171,0.0018217527004025925,894.9990490690132,7.26540909090909
iShares Edge MSCI World Quality Factor UCITS ETF USD (Acc),IE00BP3QZ601,iShares,Optimised,Accumulating,24.76447925,23.59412255,0.04960373913121008,0.0018149518496353187,1115.900658489922,16.0021363636364
Xtrackers Stoxx Europe 600 UCITS ETF 1C,LU0328475792,Xtrackers,Full Replication,Accumulating,24.54914525,20.04528342,0.22468436767056676,0.001799170341062334,1340.1454470667,8.02568181818182
iShares EUR Corp Bond ex-Financials UCITS ETF EUR (Dist),IE00B4L5ZG21,iShares,Optimised,Distributing,24.50473005,38.63295028,-0.3657038907876027,0.0017959152171173425,1724.86377177,11.2548636363636
iShares Healthcare Innovation UCITS ETF USD (Acc),IE00BYZK4776,iShares,Optimised,Accumulating,24.41399342,22.272294690000003,0.0961597697861638,0.001789265264465979,1248.1854193457473,23.8959545454545
Vanguard FTSE All-World UCITS ETF - (USD) Accumulating,IE00BK5BQT80,Vanguard,Optimised,Accumulating,24.290203039999998,19.514980010000002,0.2446952560316764,0.001780192851641144,1112.067682,17.1847272727273
iShares Core MSCI Europe UCITS ETF EUR (Dist),IE00B1YZSC51,iShares,Optimised,Distributing,24.21023313,14.05828403,0.7221328775500633,0.0017743319758842,5641.42143108,6.69368181818182
iShares Digital Security UCITS ETF,IE00BG0J4C88,iShares,Optimised,Accumulating,24.15854436,20.55483821,0.17532155267691607,0.0017705437828125902,777.6802407157503,27.0100454545455
