XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPDR MSCI Europe Small Cap Value Weighted UCITS ETF,IE00BSPLC298,SPDR,Optimised,Accumulating,0.66112322,0.75867229,-0.1285786647091065,6.324564291743901e-05,68.40665772,62.00175
Vanguard EUR Eurozone Government Bond UCITS ETF,IE00BZ163H91,Vanguard,Full Replication,Distributing,0.65964855,1.08825876,-0.39384953813741874,6.310457019541139e-05,26.46111838,10.60695
UBS ETF (IE) MSCI World UCITS ETF (USD) A-dis,IE00B7KQ7B66,UBS ETF,Optimised,Distributing,0.6591999599999999,0.5822443199999999,0.13217070112422902,6.306165631476394e-05,70.5103245309287,17.23105
ICBCCS WisdomTree S&P China 500 UCITS ETF Class B USD,LU1440654330,WisdomTree,Optimised,Distributing,0.65887127,0.7733578299999999,-0.14803827614960585,6.303021253886612e-05,14.949200000000001,83.32845
HSBC FTSE 100 UCITS ETF,DE000A1C0BC5,HSBC ETF,Full Replication,Distributing,0.649704,0.42814139,0.5174986935974584,6.21532354982658e-05,179.62341519999998,10.6559
SPDR Dow Jones Global Real Estate UCITS ETF,IE00B8GF1M35,SPDR,Optimised,Distributing,0.64015594,2.30870426,-0.722720683159306,6.12398305912134e-05,481.18453745925075,36.42175
iShares MSCI Pacific ex-Japan UCITS ETF USD (Dist),IE00B4WXJD03,iShares,Full Replication,Distributing,0.63902512,1.30254748,-0.5094035881133485,6.113165191020459e-05,355.96202870387054,18.77635
iShares MSCI EMU USD Hedged UCITS ETF,IE00BWZN1T31,iShares,Full Replication,Accumulating,0.6380518399999999,2.14918571,-0.7031192618528996,6.1038544124127e-05,238.39285845857302,15.7312
iShares Euro Government Bond 3-7 UCITS ETF (Acc),IE00B3VTML14,iShares,Optimised,Accumulating,0.63771053,2.95605906,-0.7842700307888977,6.1005893069480716e-05,342.92966988,5.0369
UBS ETF (IE) CMCI ex-Agriculture SF UCITS ETF (USD) A-acc,IE00BZ2GV965,UBS ETF,Swap-based,Accumulating,0.6347760600000001,0.36457404,0.7411444325547702,6.072517014800788e-05,45.4772913362601,35.29525
Fidelity US Quality Income UCITS ETF ACC-USD,IE00BYXVGY31,Fidelity ETF,Full Replication,Accumulating,0.6338171899999999,0.025560689999999997,23.79656026500067,6.0633440879106606e-05,535.1213765172357,17.40075
Amundi Floating Rate Euro Corporate 1-3 UCITS ETF,LU1681041114,Amundi,Swap-based,Accumulating,0.63378427,1.40389426,-0.5485527022526611,6.06302916226566e-05,836.663901,8.0754
WisdomTree Europe SmallCap Dividend UCITS ETF,DE000A14ND46,WisdomTree,Full Replication,Distributing,0.63298797,1.82776948,-0.6536828210962358,6.055411443823527e-05,62.864492399999996,49.77124999999999
Ossiam STOXX Europe 600 Equal Weight NR UCITS ETF 1C-EUR,LU0599613147,Ossiam,Swap-based,Accumulating,0.63288923,0.36724152000000004,0.7233596843842709,6.054466858216374e-05,157.7003368,23.5294
Invesco EURO STOXX 50 UCITS ETF Dist,IE00B5B5TG76,Invesco,Swap-based,Distributing,0.62612954,0.9576079399999999,-0.346152518326028,5.9898010096968524e-05,44.97528847499999,6.94105
Xtrackers MSCI USA Information Technology UCITS ETF 1D,IE00BGQYRS42,Xtrackers,Full Replication,Distributing,0.62573435,0.23762856,1.633245557688857,5.9860204669979376e-05,14.183623324032,20.55965
iShares MSCI EMU Mid Cap UCITS ETF,IE00BCLWRD08,iShares,Full Replication,Accumulating,0.62474698,1.39381923,-0.5517733099434997,5.976574897918183e-05,319.08285612000003,18.39095
Deka MSCI Japan UCITS ETF,DE000ETFL300,Deka ETF,Full Replication,Distributing,0.62421726,0.057944220000000005,9.772726943256806,5.971507388420298e-05,61.03999913156839,20.73255
HSBC MSCI Indonesia UCITS ETF,DE000A1JF7Q9,HSBC ETF,Full Replication,Distributing,0.62181779,0.97676657,-0.3633916136175709,5.948553116323925e-05,38.98674723,71.36385
Xtrackers II EUR High Yield Corporate Bond UCITS ETF 1C,LU1109943388,Xtrackers,Optimised,Accumulating,0.6214169,0.51612616,0.2040019440208185,5.944718045187084e-05,27.882507530999998,12.94085
Amundi MSCI China UCITS ETF,LU1681043912,Amundi,Swap-based,Accumulating,0.60881905,0.08924014999999999,5.822254893117057,5.824202065937791e-05,174.37357484999998,36.15385
Amundi S&P Global Luxury UCITS ETF,LU1681048630,Amundi,Swap-based,Accumulating or Distributing,0.60838988,1.73731524,-0.6498103130667293,5.8200964572176985e-05,63.624832399999995,38.03845
UBS ETF (LU) Bloomberg Barclays US Liquid Corporates UCITS ETF (USD) A-dis,LU1048316647,UBS ETF,Full Replication,Distributing,0.60797196,0.20732952,1.9323945765176131,5.8160984704145635e-05,231.52015519999998,36.42555
Lyxor STOXX Europe 600 Healthcare UCITS ETF - Acc,FR0010344879,Lyxor,Swap-based,Accumulating,0.60683447,0.52841455,0.1484060573275281,5.805216794474917e-05,300.2219208252,10.82505
Xtrackers II Germany Government Bond 1-3 UCITS ETF 1D,LU0468897110,Xtrackers,Optimised,Distributing,0.6058278100000001,0.32931973,0.839634114846384,5.7955866896815525e-05,16.0532096036,6.54315
ComStage ATX UCITS ETF,LU0392496690,ComStage,Full Replication,Distributing,0.60461059,0.90544835,-0.33225281154910724,5.78394228525843e-05,14.35867116,32.51685
Invesco STOXX Europe 600 Optimised Telecommunications UCITS ETF Acc,IE00B5MJYB88,Invesco,Swap-based,Accumulating,0.58703262,0.45874916,0.2796374820610026,5.6157845228017654e-05,14.73149098,13.35745
Lyxor iBoxx Germany 1-3Y (DR) UCITS ETF - Acc,FR0012283398,Lyxor,Full Replication,Accumulating,0.5851231600000001,0.24449728,1.393168382077707,5.597517878752396e-05,8.014682700000002,5.77085
ComStage MSCI Japan 100% Daily Hedged Euro UCITS ETF,LU1033694107,ComStage,Swap-based,Accumulating,0.5849845699999999,0.05255532,10.130834518750907,5.596192072399393e-05,12.94766451,18.49225
Xtrackers ESG MSCI Europe UCITS ETF 1C,IE00BFMNHK08,Xtrackers,Full Replication,Accumulating,0.5848048499999999,0.48107729,0.21561516653592183,5.594472800317992e-05,6.290328,29.27535
UBS ETF - MSCI USA Socially Responsible UCITS ETF (Hedged to EUR) A-dis,LU1280303014,UBS ETF,Full Replication,Distributing,0.5827164300000001,0.12430997,3.687608162080644,5.574494154645612e-05,45.49785916,44.10514999999999
Lyxor EuroMTS Highest Rated Macro-Weighted Govt Bond 3-5Y (DR) UCITS ETF - Acc,FR0011146349,Lyxor,Full Replication,Accumulating,0.58235024,1.49990409,-0.6117416814297774,5.570991037332634e-05,286.3285074,8.0836
Lyxor SG Global Quality Income NTR UCITS ETF - Dist,LU0832436512,Lyxor,Swap-based,Distributing,0.5778669399999999,0.6436189,-0.10215977187742631,5.5281020293059965e-05,108.6018512742,21.9613
Xtrackers MSCI EMU Minimum Volatility UCITS ETF 1D,IE00BDGN9Z19,Xtrackers,Full Replication,Distributing,0.57580638,4.710240740000001,-0.8777543629330504,5.5083899033319674e-05,50.518672,12.06735
SPDR S&P U.S. Materials Select Sector UCITS ETF,IE00BWBXM831,SPDR,Full Replication,Accumulating,0.5721980400000001,0.35421928999999996,0.615377976733001,5.473871106190838e-05,11.0638142570867,25.15545
Lyxor New Energy UCITS ETF - Dist,FR0010524777,Lyxor,Swap-based,Distributing,0.57103693,5.3302958,-0.8928695608224969,5.4627634720575406e-05,64.608218548,37.1889
Xtrackers Stoxx Europe 600 UCITS ETF 2C-EUR Hedged,LU1772333404,Xtrackers,Optimised,Accumulating,0.56782381,0.48152366999999996,0.17922304837060254,5.432025504607104e-05,31.082057942600002,29.64685
Xtrackers FTSE 100 UCITS ETF 1C,LU0838780707,Xtrackers,Full Replication,Accumulating,0.56772537,1.10156718,-0.48462029342595336,5.431083788917736e-05,144.74919169000898,10.0604
UC Thomson Reuters Balanced European Convertible Bond UCITS ETF,LU1199448058,Unicredit ETF,Swap-based,Accumulating,0.5653857099999999,0.3095015,0.8267624227992432,5.4087016827638755e-05,64.267,46.755
Lyxor STOXX Europe 600 FOOD & BEVERAGE UCITS ETF - Acc,FR0010344861,Lyxor,Swap-based,Accumulating,0.56212182,1.6169966100000002,-0.6523667294515849,5.377478029560197e-05,120.27042996079999,10.4786
Deka MSCI Europe MC UCITS ETF,DE000ETFL292,Deka ETF,Full Replication,Distributing,0.55644198,0.30679329,0.8137358219275266,5.32314245010979e-05,8.63962649,21.4102
BNP Paribas Easy iSTOXX MUTB Japan Quality 150 UCITS ETF H EUR C,LU1547514676,BNP Paribas Easy,Swap-based,Accumulating,0.5559099599999999,0.13968306,2.9797951161722827,5.318052937908881e-05,8.895341960000001,46.9559
UBS ETF (IE) MSCI USA UCITS ETF (USD) A-dis,IE00B77D4428,UBS ETF,Full Replication,Distributing,0.55527571,0.06232397,7.909504802084976,5.311985453390582e-05,266.2456807216896,32.54235
WisdomTree Germany Equity UCITS ETF,DE000A142K45,WisdomTree,Full Replication,Accumulating,0.5548623100000001,0.01224577,44.31052845186543,5.308030706682084e-05,3.6060655099999996,25.73735
Amundi S&P 500 Buyback UCITS ETF,LU1681048127,Amundi,Swap-based,Accumulating,0.55091612,0.86701518,-0.36458307454317007,5.270279903794784e-05,49.78491256,27.1647
Xtrackers MSCI USA Financials UCITS ETF 1D,IE00BCHWNT26,Xtrackers,Full Replication,Distributing,0.5498578000000001,0.2007312,1.7392742134755337,5.2601555991587466e-05,17.262181575296,20.7537
iShares Edge MSCI USA Momentum Factor UCITS ETF,IE00BD1F4N50,iShares,Optimised,Accumulating,0.54766712,0.58020272,-0.05607626244840769,5.239198694177194e-05,66.9478626754293,21.3814
iShares US Equity Buyback Achievers UCITS ETF,IE00BQT3VN15,iShares,Optimised,Accumulating,0.54746926,0.20852975,1.6253772423359254,5.237305887733693e-05,26.3302969052529,32.8446
UBS ETF - J.P. Morgan USD EM Diversified Bond 1-5 UCITS ETF (USD) A-dis,LU1645385839,UBS ETF,Optimised,Distributing,0.5454143499999999,0,,5.217647811877958e-05,59.98513748,57.33125
SPDR Bloomberg Barclays EM Inflation Linked Local Bond UCITS ETF,IE00B7MXFZ59,SPDR,Optimised,Distributing,0.5417339200000001,5.9586232599999995,-0.9090840456995094,5.1824393734929586e-05,62.7550800998714,111.78685
UBS ETF (LU) Bloomberg Barclays USD Emerging Markets Sovereign UCITS ETF,LU1324516050,UBS ETF,Full Replication,Distributing,0.54050706,0.17627067000000002,2.066347112653512,5.170702749044994e-05,29.33824268,40.069
L&G US Energy Infrastructure MLP UCITS ETF,DE000A1XE2Q3,L&G ETF,Swap-based,Distributing,0.5395879699999999,1.39041628,-0.6119234377779295,5.161910373253232e-05,27.819823825999997,60.9147
iShares Global AAA-AA Govt Bond UCITS ETF USD (Dist),IE00B87G8S03,iShares,Optimised,Distributing,0.5366004200000001,0.66413412,-0.19203003754723513,5.1333302969857574e-05,69.0296031674091,21.0653
ComStage 1 DivDAX UCITS ETF (I),DE000ETF9033,ComStage,Full Replication,Distributing,0.53618884,0.47209148,0.13577317684275925,5.129392961111824e-05,29.63638434,18.08165
L&G Russell 2000 US Small Cap UCITS ETF,DE000A0Q8NE4,L&G ETF,Swap-based,Accumulating,0.53572546,0.38092572999999996,0.406377720927384,5.124960086100251e-05,48.95372423999999,15.8577
iShares Euro Total Market Growth Large UCITS ETF (Dist),IE00B0M62V02,iShares,Full Replication,Distributing,0.5296545300000001,0.65196916,-0.1876079997403558,5.066883186160666e-05,92.98872253,17.06415
iShares USD Government Bond 3-7 UCITS ETF (Acc),IE00B3VWN393,iShares,Optimised,Accumulating,0.52929001,0.03836486,12.796218987896737,5.063396044723361e-05,1156.5233932700805,7.401300000000001
Amundi Floating Rate USD Corporate UCITS ETF,LU1681040900,Amundi,Swap-based,Accumulating,0.52862704,1.85244729,-0.7146331542853238,5.057053813409057e-05,1616.627919762,7.911499999999999
BNP Paribas Easy MSCI KLD 400 US SRI UCITS ETF C,LU1291103338,BNP Paribas Easy,Full Replication,Accumulating,0.52039075,0.46883064,0.1099759819452073,4.97826222954902e-05,28.6532416571621,25.7681
iShares Sustainable MSCI Japan SRI EUR Hedged UCITS ETF,IE00BYVJRQ85,iShares,Full Replication,Accumulating,0.52035113,0.58879699,-0.11624695975432886,4.977883209073474e-05,49.90671889,22.3331
Lyxor MSCI World Consumer Discretionary TR UCITS ETF - Acc,LU0533032008,Lyxor,Swap-based,Accumulating,0.5198171500000001,0.68287085,-0.23877677601848135,4.9727749467430343e-05,36.7779736443,52.0321
Xtrackers MSCI Europe UCITS ETF 1D,LU1242369327,Xtrackers,Full Replication,Distributing,0.5176284600000001,0.78160566,-0.33773706295832084,4.9518370788827934e-05,17.067684415926,11.204
HSBC MSCI Brazil UCITS ETF,DE000A1C22N1,HSBC ETF,Full Replication,Distributing,0.51049427,1.45062173,-0.6480858797006991,4.883588616327634e-05,25.254645359999998,62.7572
iShares Automation & Robotics UCITS ETF,IE00BYWZ0333,iShares,Optimised,Distributing,0.50935533,2.07251892,-0.7542336887327427,4.87269306911869e-05,58.9849668130565,36.6862
SPDR BofA Merrill Lynch Emerging Markets Corporate Bond UCITS ETF,IE00B7LFXY77,SPDR,Optimised,Distributing,0.50698355,0.75255632,-0.3263181285887016,4.850003690433923e-05,15.3098592966029,87.1808
Lyxor Core US TIPS (DR) UCITS ETF - Dist,LU1452600270,Lyxor,Full Replication,Distributing,0.50550226,1.17396313,-0.5694053355832394,4.8358330887120275e-05,297.742526911752,24.8595
UBS ETF - Bloomberg Barclays EUR High Quality Liquid Assets 1-5 Bond UCITS ETF (EUR) A-dis,LU1805389258,UBS ETF,Optimised,Distributing,0.49897579999999997,0.3290958,0.5162022730159423,4.7733984099429244e-05,32.24516417,29.05115
Deka STOXX Europe 50 UCITS ETF,DE000ETFL250,Deka ETF,Full Replication,Distributing,0.49866787,0.83930761,-0.4058580381512328,4.770452630663902e-05,28.09393959,21.33925
BNP Paribas Easy JPM GBI EMU UCITS ETF C,LU1481202692,BNP Paribas Easy,Full Replication,Accumulating,0.49747347999999997,0.16095457000000002,2.0907695258357677,4.759026626984261e-05,182.144467344,18.9143
iShares MSCI lndia UCITS ETF,IE00BZCQB185,iShares,Full Replication,Distributing,0.49730637,1.1289191200000002,-0.5594845005371156,4.7574279871137796e-05,73.33519549777239,68.3601
HSBC MSCI Turkey UCITS ETF,DE000A1H49V6,HSBC ETF,Full Replication,Distributing,0.49232048,2.70140717,-0.8177540633387747,4.709731005820998e-05,8.25708545,86.48235
ComStage STOXX Europe 600 Oil & Gas UCITS ETF,LU0378436447,ComStage,Full Replication,Distributing,0.49142356,0.86963367,-0.43490739037277615,4.70115071695359e-05,33.36755204,24.9518
Lyxor MSCI EMU Growth (DR) UCITS ETF - Dist,LU1598688189,Lyxor,Full Replication,Distributing,0.49047502000000004,0.36382156,0.34811972110723755,4.692076610899215e-05,37.15758396,47.50455
UBS ETF (IE) Bloomberg Commodity CMCI SF UCITS ETF,IE00BYYLVH00,UBS ETF,Swap-based,Accumulating,0.48797561,0.0017658399999999999,,4.668166273524545e-05,67.86783989585,41.76065
Xtrackers SLI UCITS ETF 1D,LU0322248146,Xtrackers,Optimised,Distributing,0.48404548,0.15558582,2.11111565308458,4.6305691069026986e-05,34.561008275723005,14.24885
Amundi Index FTSE EPRA NAREIT Global - UCITS ETF DR (D),LU1737652823,Amundi,Full Replication,Distributing,0.48328078,0.05695339,7.485548972589692,4.623253686467313e-05,1.06,47.56085
Market Access DAXglobal Asia UCITS ETF,LU0259323235,Market Access,Swap-based,Accumulating,0.48193751,0.32679194,0.4747533553000114,4.610403438254625e-05,8.53388518,77.89163157894737
Ossiam Europe Minimum Variance NR UCITS ETF 1C-EUR,LU0599612842,Ossiam,Swap-based,Accumulating,0.48161124,0.4034986,0.19358837924096894,4.607282211334979e-05,182.64911432,18.7087
iShares MSCI Europe Quality Dividend UCITS ETF,IE00BYYHSM20,iShares,Optimised,Distributing,0.47791259,0.22293287,1.1437511211334606,4.57189947327647e-05,7.266258809999999,23.20665
JPMorgan ETFS (Ireland) ICAV - BetaBuilders US Treasury Bond 1-3 year UCITS ETF,IE00BD9MMD49,J.P. Morgan ETF,Optimised,Distributing,0.47731893,0.012265680000000001,37.91499941299626,4.566220288634555e-05,43.8080101668392,7.8628
Amundi Index Equity Global Multi Smart Allocation Scientific Beta UCITS ETF DR,LU1602145119,Amundi,Swap-based,Accumulating or Distributing,0.47481125,0.20767495000000002,1.2863193177607601,4.542230837192931e-05,368.32476510000004,40.40735
Xtrackers MSCI Taiwan UCITS ETF 1C,LU0292109187,Xtrackers,Full Replication,Accumulating,0.47010959,0.52620915,-0.10661076494013833,4.497252911674114e-05,117.955094906489,28.0125
iShares MSCI Japan SRI UCITS ETF,IE00BYX8XC17,iShares,Full Replication,Accumulating,0.47007363,1.2357566899999999,-0.6196066476484137,4.496908904195551e-05,39.1100785821534,32.9146
Xtrackers Stoxx Europe 600 Food & Beverage Swap UCITS ETF 1C,LU0292105359,Xtrackers,Swap-based,Accumulating,0.46785328000000004,0.92990718,-0.49688174254122863,4.475668164345008e-05,51.6544781877,12.7771
Xtrackers II Japan Government Bond UCITS ETF 1C,LU0952581584,Xtrackers,Optimised,Accumulating,0.46416581,0.55691051,-0.16653429650663265,4.4403923785559734e-05,262.240003951193,25.8825
iShares Edge MSCI USA Quality Factor UCITS ETF,IE00BD1F4L37,iShares,Optimised,Accumulating,0.45860091,0.22611179,1.02820432318014,4.38715636027314e-05,71.70694422076001,25.72515
UBS ETF (LU) MSCI Pacific (ex Japan) UCITS ETF (USD) A-dis,LU0446734526,UBS ETF,Full Replication,Distributing,0.45349915,0.85779144,-0.4713177016548451,4.338350921067651e-05,167.55918788999998,27.81795
Xtrackers II Australia Government Bond UCITS ETF 1C,LU0494592974,Xtrackers,Optimised,Accumulating,0.45310954,0.04554528,8.948550980474815,4.3346237588395465e-05,15.339015612474,34.0319
SPDR Bloomberg Barclays 1-3 Year U.S. Treasury Bond UCITS ETF,IE00BC7GZJ81,SPDR,Optimised,Distributing,0.45238226000000004,1.23922673,-0.6349479485485274,4.327666312815946e-05,146.40884951012723,23.4277
Xtrackers II Global Inflation-Linked Bond UCITS ETF 5C,LU0908508814,Xtrackers,Optimised,Accumulating,0.44869632,1.25527812,-0.6425522656285924,4.292405163607617e-05,344.062690728,20.995
PIMCO Euro Short-Term High Yield Corporate Bond Index Source UCITS ETF EUR Acc,IE00BD8D5G25,Invesco,Full Replication,Accumulating,0.44839787,0.25192044,0.7799185727049378,4.289550073730618e-05,27.845749736,14.43815
Invesco Bloomberg Commodity ex-Agriculture UCITS ETF Acc,DE000A2DPAL3,Invesco,Swap-based,Accumulating,0.44250051,1.8717332199999999,-0.763587831176069,4.23313361255783e-05,44.6639644173925,17.8773
Xtrackers II Germany Government Bond UCITS ETF 1D,LU0468896575,Xtrackers,Optimised,Distributing,0.44091746000000004,4.83772553,-0.9088585209587118,4.2179895347230734e-05,56.6491446624,9.511750000000001
SPDR S&P UK Dividend Aristocrats UCITS ETF,IE00B6S2Z822,SPDR,Full Replication,Distributing,0.44090757,0.62483022,-0.2943562012733635,4.2178949231000756e-05,93.98465794438069,37.71615000000001
SPDR MSCI Europe Technology UCITS ETF,IE00BKWQ0K51,SPDR,Full Replication,Accumulating,0.43983835,1.2492803000000001,-0.6479266102251032,4.2076663447844956e-05,36.09861559,37.33935
Deka MSCI USA LC UCITS ETF,DE000ETFL094,Deka ETF,Full Replication,Distributing,0.43549765999999995,0.2957572,0.4724837129916024,4.166141600009187e-05,42.562922754881,13.44655
WisdomTree Japan Equity UCITS ETF USD Hedged,DE000A14SLH0,WisdomTree,Optimised,Distributing,0.43517163000000003,0.31568004,0.37852120773933007,4.16302266902377e-05,150.9014311805854,54.7217
WisdomTree Europe Equity Income UCITS ETF,DE000A14ND38,WisdomTree,Full Replication,Distributing,0.43107364000000004,0.44290464,-0.02671229635345429,4.123819687736978e-05,46.22836885,36.09975
Amundi ETF Russell 2000 UCITS ETF - EUR,LU1681038672,Amundi,Swap-based,Accumulating,0.43006525,0.61935919,-0.30562869342424703,4.114173033084383e-05,137.806488,13.71965
ComStage STOXX Europe 600 Real Estate UCITS ETF,LU0378436793,ComStage,Full Replication,Distributing,0.42945362,0.58156503,-0.26155528987016297,4.1083219403671134e-05,20.80582415,26.8898
Invesco Global Buyback Achievers UCITS ETF Dist,IE00BLSNMW37,Invesco,Full Replication,Distributing,0.42860356,0.81295076,-0.47278041784474134,4.10018993265781e-05,96.5979322027225,40.7223
Xtrackers MSCI USA UCITS ETF 2C - EUR Hedged,IE00BG04M077,Xtrackers,Full Replication,Accumulating,0.42730872,1.4318569399999999,-0.701570242066222,4.087802984839638e-05,88.5064311,10.4556
UBS ETF (LU) Bloomberg Barclays MSCI Euro Area Liquid Corporates Sustainable UCITS ETF,LU1484799769,UBS ETF,Optimised,Distributing,0.42437301,0.21997359,0.9291998189419011,4.059718830365506e-05,38.852477439999994,73.01124999999999
Xtrackers FTSE 100 Short Daily Swap UCITS ETF 1C,LU0328473581,Xtrackers,Swap-based,Accumulating,0.41408771,0.44763791999999997,-0.07494943681268107,3.9613256123661845e-05,20.40901980685,6.040850000000001
SPDR Bloomberg Barclays Global Aggregate Bond UCITS ETF,IE00B43QJJ40,SPDR,Optimised,Distributing,0.41147793,0.08541385,3.8174614538508687,3.936359432238209e-05,240.2418086941389,22.2665
BNP Paribas Easy MSCI Emerging Markets SRI UCITS ETF,LU1659681313,BNP Paribas Easy,Swap-based,Distributing,0.40899392,0.02551884,15.027136029694141,3.912596417309865e-05,46.0018412686875,39.72750000000001
ComStage FTSE China A50 UCITS ETF,LU0947415054,ComStage,Swap-based,Accumulating,0.4075692,0.4849427,-0.1595518398359228,3.8989669864183995e-05,20.298239877251998,42.3452
SPDR FTSE UK All Share UCITS ETF,IE00B7452L46,SPDR,Optimised,Accumulating,0.4074501,0.56887767,-0.28376499643587705,3.8978276290575324e-05,564.1614187535788,32.78484999999999
iShares Edge MSCI EMU Multifactor UCITS ETF,IE00BF2PG656,iShares,Full Replication,Accumulating,0.40577181,0.48263772,-0.15926212729498224,3.881772447989787e-05,8.90728666,22.97145
Lyxor Core MSCI EMU (DR) UCITS ETF - Dist,LU1646360971,Lyxor,Full Replication,Distributing,0.39911824,1.09900485,-0.6368366891192518,3.8181217850549434e-05,460.26366296239996,17.5907
UC Thomson Reuters Balanced European Convertible Bond UCITS ETF (dis),LU1372156916,Unicredit ETF,Swap-based,Distributing,0.39733071999999997,0.23831848,0.6672258064082985,3.8010216669214766e-05,26.2224,57.27475
Amundi FTSE EPRA Europe Real Estate UCITS ETF,LU1681039480,Amundi,Swap-based,Accumulating,0.39598835,0.6111922,-0.3521050334084761,3.788180028462146e-05,37.90909675,22.45535
Ossiam Japan Minimum Variance NR UCITS ETF 1C (EUR),LU1254453738,Ossiam,Full Replication,Accumulating,0.39590494,0,,3.7873820956538354e-05,14.04282816,31.69905
Lyxor MSCI EM Latin America UCITS ETF - Acc,FR0010410266,Lyxor,Swap-based,Accumulating,0.39496852000000005,0.6303004499999999,-0.37336468663476263,3.778423934277996e-05,63.85112239,71.8087
Amundi ETF MSCI Nordic UCITS ETF,LU1681044647,Amundi,Swap-based,Accumulating,0.3893974,0.3585851,0.08592744093382576,3.725128413033075e-05,321.06299939999997,16.20025
BNP Paribas Easy MSCI Emerging Markets SRI UCITS ETF C,LU1291098314,BNP Paribas Easy,Swap-based,Accumulating,0.38889906,0.19574263,0.986787752877337,3.720361096935559e-05,44.699526114793,30.49285
UBS ETF – MSCI World Socially Responsible UCITS ETF (USD) A-acc,LU0950674332,UBS ETF,Full Replication,Accumulating,0.38747265000000003,0.31650023,0.22424129044076846,3.706715498840568e-05,31.35875196,34.096
ComStage S&P SMIT 40 Index UCITS ETF,LU0860821874,ComStage,Swap-based,Accumulating,0.38559724,0.38430256,0.0033689080811742933,3.6887745904598586e-05,3.8577093199999997,40.9551
Invesco S&P 500 QVM UCITS ETF Dist,IE00BDZCKK11,Invesco,Full Replication,Distributing,0.38315512,0.72862235,-0.474137569345766,3.6654123117183046e-05,11.070253527235,21.35105
SPDR BLOOMBERG BARCLAYS 7-10 YEAR U.S. TREASURY BOND UCITS ETF ,IE00BYSZ5T81,SPDR,Optimised,Distributing,0.38060552000000003,0.40665387,-0.0640553353150185,3.641021837098112e-05,12.777667353051,31.48605
HSBC MSCI Mexico Capped UCITS ETF,DE000A1JF7P1,HSBC ETF,Full Replication,Distributing,0.37943198,0.58569045,-0.3521629386308074,3.629795292704567e-05,9.855340301,53.22315
Invesco MSCI Emerging Markets UCITS ETF Acc,DE000A1JM6G3,Invesco,Swap-based,Accumulating,0.37672877000000005,0.35791666,0.05256002891846401,3.603935324514243e-05,492.256609612798,18.387
Lyxor STOXX Europe 600 Technology UCITS ETF - Acc,FR0010344796,Lyxor,Swap-based,Accumulating,0.37492363,0.71883788,-0.4784308945989324,3.586666646542837e-05,71.1445315391,12.7107
Xtrackers MSCI GCC Select Swap UCITS ETF 1C,IE00BQXKVQ19,Xtrackers,Swap-based,Accumulating,0.37220967,1.05486094,-0.647148116035086,3.560703839631863e-05,25.467062336214,88.21914999999998
Lyxor MSCI World Industrials TR UCITS ETF - Acc,LU0533033402,Lyxor,Swap-based,Accumulating,0.3678453,0.1308068,1.8121267395884617,3.5189525626793486e-05,38.173428434399995,42.3995
BNP Paribas Easy S&P 500 UCITS ETF EUR H C,FR0013041530,BNP Paribas Easy,Swap-based,Accumulating,0.36561383000000003,0.84226305,-0.5659149122118083,3.497605444542888e-05,534.50800465,10.64065
BNP Paribas Easy NMX 30 Infrastructure Global UCITS ETF C,LU1291109293,BNP Paribas Easy,Full Replication,Accumulating,0.36549953999999996,0.7567335500000001,-0.5170036533995355,3.496512101530515e-05,17.16416971,30.7695
VanEck Vectors Preferred US Equity UCITS ETF,IE00BDFBTR85,VanEck Vectors,Full Replication,Accumulating,0.362298,0.010404,33.82295271049596,3.465884912906601e-05,1.7149999999999999,125.4544705882353
ComStage S&P 500 Euro Daily Hedged UCITS ETF,LU1033694362,ComStage,Swap-based,Accumulating,0.35384047999999996,0.1031724,2.429604041390914,3.384976956007568e-05,4.1087330699999995,26.03195
Lyxor MSCI World Consumer Staples TR UCITS ETF - Acc,LU0533032263,Lyxor,Swap-based,Accumulating,0.351708,0.42359295,-0.16970289519691018,3.364576815076415e-05,29.192995612800004,42.89100000000001
Invesco STOXX Europe 600 Optimised Health Care UCITS ETF Acc,IE00B5MJYY16,Invesco,Swap-based,Accumulating,0.34928834999999997,3.5950243,-0.9028411713378405,3.341429493176999e-05,57.49886974,14.37105
Amundi ETF Govt Bond EuroMTS Broad Investment Grade 7-10 UCITS ETF (C),FR0010754184,Amundi,Swap-based,Accumulating,0.34888292,0.25228493,0.38289243039606036,3.33755099061767e-05,174.924578,6.97085
UBS ETF (IE) MSCI EMU Defensive UCITS ETF (EUR) A-dis (EUR),IE00BMP3HL79,UBS ETF,Full Replication,Distributing,0.34212665999999997,0.60861514,-0.43786041865471836,3.27291795482483e-05,8.36500344,32.34495
Invesco STOXX Europe 600 Optimised Technology UCITS ETF Acc,IE00B5MTWZ80,Invesco,Swap-based,Accumulating,0.34191973999999997,0.14640139000000002,1.335495175284879,3.2709384768642045e-05,8.74872455,17.2342
iShares Global Aggregate Bond UCITS ETF USD (Dist),IE00B3F81409,iShares,Optimised,Distributing,0.34011805,2.28300531,-0.8510217875927761,3.253702802947334e-05,67.6635908963482,22.95605
Invesco MSCI Europe Value UCITS ETF Acc,IE00B3LK4Z20,Invesco,Swap-based,Accumulating,0.33988425,2.0662359,-0.8355055925608494,3.251466180353122e-05,165.21972516999998,15.42975
