XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,iShares,Full Replication,Distributing,39.591498351000006,91.61442406900001,-0.567846452637399,0.003613852129510441,333.4155,13.1742380952381
db x-trackers CSI300 UCITS ETF,LU0779800910,db X-trackers,Swap-based,Accumulating,39.017264568,21.792162519999998,0.7904264678730932,0.00356143693771513,457.3584421835,54.880380952381
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus UCITS ETF (1C),LU0524480265,db X-trackers,Swap-based,Accumulating,39.0083906,60.555568638,-0.35582488155315006,0.0035606269353285138,1533.2470903035,11.059
Source STOXX Europe 600 Optimised Industrial Goods & Services UCITS ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,37.655591969999996,68.75990901,-0.4523612303715584,0.0034371455210490554,20.57746385,28.3421428571429
iShares Euro Corporate Bond Large Cap UCITS ETF,DE0002511243,iShares,Optimised,Distributing,34.931484652,39.799301277999994,-0.12230909763963105,0.0031884931223726464,3504.10289026,5.68166666666667
iShares MSCI Europe UCITS ETF (Inc),DE000A0M5X28,iShares,Optimised,Distributing,33.800570668,61.956831273,-0.4544496551306061,0.00308526500321589,3242.26335046,12.617
Source STOXX Europe 600 UCITS ETF,IE00B60SWW18,Source Markets,Swap-based,Accumulating,33.51718862,21.275787989999998,0.575367673138766,0.003059398318187942,252.96429678,11.6520952380952
db x-trackers II EONIA UCITS ETF,LU0290358497,db X-trackers,Swap-based,Accumulating,33.133077187,35.030495669,-0.05416476260937142,0.0030243372071430932,488.258122258083,1.51033333333333
db x-trackers MSCI EM Asia Index UCITS ETF,LU0292107991,db X-trackers,Swap-based,Accumulating,32.087436833,24.663841831,0.3009910237369946,0.0029288927360472047,589.1806157321541,23.0236666666667
iShares TecDAX UCITS ETF (DE),DE0005933972,iShares,Full Replication,Accumulating,31.542473041,16.245011467,0.9416713312314462,0.002879149264790691,134.904,22.2339523809524
db x-trackers MSCI USA Index UCITS ETF,LU0274210672,db X-trackers,Swap-based,Accumulating,30.340409853999997,22.479057404,0.3497189543455288,0.002769426753921477,1447.0413291261004,10.0024761904762
UBS ETF – MSCI USA UCITS ETF (USD) A-dis,LU0136234654,UBS-ETF,Full Replication,Distributing,30.189715209,18.056362313,0.6719710584930152,0.0027556715744910094,1631.3159536038743,5.68333333333333
iShares MSCI World EUR Hedged UCITS ETF,DE000A1H53Q8,iShares,Optimised,Accumulating,29.904177192000002,13.117697302,1.279681906323653,0.0027296080958713487,540.52199602,15.9396666666667
Lyxor UCITS ETF MSCI India ,FR0010361683,Lyxor ETF,Swap-based,Accumulating,29.526475465999997,38.49536397,-0.23298619831181722,0.002695132053193605,943.2282772000001,25.5128571428571
db x-trackers FTSE MIB UCITS ETF (DR),LU0274212538,db X-trackers,Full Replication,Distributing,29.456606666000003,43.852176328,-0.3282749196830238,0.002688754534731742,403.3130069936,13.9192857142857
iShares MSCI AC Far East ex-Japan UCITS ETF,DE000A0HGZS9,iShares,Optimised,Distributing,27.982185863,12.103310648,1.311944779143869,0.00255417163232483,2003.5478091300001,17.8925238095238
db x-trackers DAX UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,27.810479322,25.273769847,0.10036925596602697,0.002538498518785593,141.9568,8.65238095238095
iShares Core Euro Corporate Bond UCITS ETF,DE000A0RM454,iShares,Optimised,Distributing,27.639887346000002,34.289769854999996,-0.19393196679709812,0.0025229271410549645,3892.54192839,5.72204761904762
iShares Euro Covered Bond UCITS ETF,DE000A0RFEE5,iShares,Full Replication,Distributing,27.186423519999998,25.725583037,0.05678551506097773,0.0024815356483986967,1130.1956707699999,9.71057142857143
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,iShares,Full Replication,Distributing,26.965803344999998,45.043663302,-0.4013408020523348,0.002461397772277709,170.0475,27.0542380952381
iShares NASDAQ-100 UCITS ETF (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,25.693344649,58.639381862,-0.5618414820697484,0.0023452496657451983,613.8017,9.86604761904762
db x-trackers MSCI Europe Small Cap Index UCITS ETF (DR),LU0322253906,db X-trackers,Optimised,Accumulating,25.647721937,28.370247307,-0.0959641042441054,0.0023410852935495936,388.1760273564316,24.2875714285714
iShares EURO STOXX Select Dividend 30 UCITS ETF (DE),DE0002635281,iShares,Full Replication,Distributing,25.180323269000002,25.449396964,-0.010572890798969614,0.0022984218495771713,404.7725,23.4242380952381
iShares Pfandbriefe UCITS ETF (DE),DE0002635265,iShares,Optimised,Distributing,24.712244267000003,29.049295171999997,-0.14929969485732608,0.0022556963057455094,1009.6126894099999,6.55628571428571
db x-trackers S&P 500 UCITS ETF,LU0490618542,db X-trackers,Swap-based,Accumulating,24.532074956,13.476326890000001,0.8203828948527381,0.0022392507233515977,1182.7319222433,7.34395238095238
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Full Replication,Distributing,24.02632925,31.159938834,-0.22893528841642652,0.0021930870197095836,270.9986,6.5027619047619
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka ETFs,Full Replication,Distributing,23.597886019,8.892992365,1.653537195407229,0.0021539793691479174,376.3141111979957,13.3801904761905
db x-trackers MSCI Japan Index UCITS ETF,LU0274209740,db X-trackers,Swap-based,Accumulating,23.533593757,12.786756619,0.8404662306648694,0.0021481108686461203,477.2592124173989,13.4755714285714
iShares eb.rexx Government Germany 2.5-5.5yr UCITS ETF (DE),DE0006289481,iShares,Full Replication,Distributing,23.374007939,31.965802222,-0.26878081217329264,0.0021335441163826407,348.7598,4.65247619047619
UBS ETF – EURO STOXX 50 UCITS ETF (EUR) A-dis,LU0136234068,UBS-ETF,Full Replication,Distributing,22.939011145,3.95953473,4.79336025801193,0.0020938382664956183,620.06497246,15.0258095238095
Lyxor UCITS ETF Euro Cash (EONIA),FR0010510800,Lyxor ETF,Swap-based,Accumulating,22.787144925,33.046953711,-0.31046155950480003,0.00207997614746991,522.103392,3.0162380952381
iShares Euro Aggregate Bond UCITS ETF,DE000A0RM447,iShares,Full Replication,Distributing,22.530001842,16.762339787000002,0.344084544776565,0.002056504515508677,1250.34624229,7.70052380952381
db x-trackers MSCI Korea Index UCITS ETF,LU0292100046,db X-trackers,Swap-based,Accumulating,22.010788307,11.053202349,0.9913494399196763,0.0020091114887912883,280.5666302300905,34.7075238095238
Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,Deka ETFs,Full Replication,Distributing,21.943228805,39.34291011,-0.4422570993439915,0.0020029447595605117,191.72478098,13.5381428571429
Lyxor UCITS ETF EURO STOXX 50 ,FR0007054358,Lyxor ETF,Swap-based,Distributing,21.174411079,27.483202565000003,-0.2295508127584186,0.001932768239549106,5015.59391,6.13042857142857
db x-trackers MSCI Russia Capped Index UCITS ETF,LU0322252502,db X-trackers,Swap-based,Accumulating,20.936772101,15.212133579,0.37632055308156986,0.00191107691281309,160.4657273218428,34.1257142857143
iShares J.P. Morgan $ Emerging Markets Bond UCITS ETF,DE000A0RFFT0,iShares,Optimised,Distributing,20.464533729,28.985788510000003,-0.29398043727739886,0.0018679717079744446,3307.48514884,22.3440476190476
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF (1C),LU0925589839,db x-trackers,Swap-based,Accumulating,20.37660154,24.15402906,-0.156389127073444,0.0018599453906662962,599.2575319562,7.37847619047619
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Full Replication,Distributing,20.319844149,30.372345387,-0.33097546830554214,0.001854764661800913,550.9764,4.73047619047619
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,20.01156704,17.07632431,0.17188961024130367,0.0018266255932321467,173.0256,19.8602380952381
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage ETF,Swap-based,Accumulating,19.931785955,14.575295584000001,0.3675047507702056,0.0018193432963772558,72.82248204000001,6.95533333333333
Amundi ETF Japan Topix EUR Hedged Daily UCITS ETF,FR0011314277,Amundi ETF,Swap-based,Distributing,19.930653170000003,21.29830633,-0.06421417453619638,0.0018192398974745869,768.4560831,11.5708095238095
iShares Euro Corporate Bond 1-5yr UCITS ETF,DE000A0YEEZ9,iShares,Full Replication,Distributing,19.83402391,18.578324969999997,0.06758945933111216,0.0018104197246706138,864.58665038,6.57466666666667
HSBC S&P 500 UCITS ETF ,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,19.820377347,6.334613942,2.1289005973333555,0.0018091740870258644,1193.990443395,12.5294285714286
db x-trackers Portfolio Total Return Index UCITS ETF,LU0397221945,db X-trackers,Swap-based,Accumulating,19.512293739999997,12.69234986,0.5373271265940345,0.0017810526810271925,185.2066282924,49.4791428571429
db x-trackers EURO STOXX 50 Short Daily UCITS ETF,LU0292106753,db X-trackers,Swap-based,Accumulating,19.074704446,23.244688102,-0.1793951219178206,0.0017411101916585646,259.23663207,11.1034285714286
Lyxor UCITS ETF China Enterprise (HSCEI) ,FR0010204081,Lyxor ETF,Swap-based,Accumulating,18.933775897,17.183036765999997,0.10188764389215432,0.0017282464467101597,675.4589486,16.5047619047619
iShares Nikkei 225 UCITS ETF,IE00B52MJD48,iShares,Full Replication,Accumulating,18.72891932,1.69958379,10.019709313654962,0.0017095474479889613,172.68720628999998,24.5827142857143
iShares STOXX Europe Small 200 UCITS ETF (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,18.718193802000002,18.758389892,-0.00214283263283388,0.001708568438916843,240.6635,30.3730952380952
db x-trackers S&P 500 Euro Hedged Index UCITS ETF,LU0490619193,db X-trackers,Swap-based,Accumulating,18.695548093,21.170355815,-0.11689967535862134,0.0017065013728268356,243.07034671149998,13.8907142857143
Deka MSCI Europe UCITS ETF,DE000ETFL284,Deka ETFs,Full Replication,Distributing,18.322574061,12.432233548000001,0.4737958380734886,0.0016724568669118113,334.61473298000004,17.4699523809524
Lyxor UCITS ETF Turkey (DJ Turkey Titans 20) ,FR0010326256,Lyxor ETF,Swap-based,Accumulating,18.319065954,13.389852077,0.3681305699759747,0.0016721366522071263,205.6278148,23.9684285714286
Source EURO STOXX Optimised Banks UCITS ETF ,IE00B3Q19T94,Source Markets,Swap-based,Accumulating,18.23238537,32.70976562,-0.44260116132253713,0.0016642245795116585,274.86944588,14.2194761904762
Amundi ETF Govt Bond Lowest Rated EuroMTS Investment Grade UCITS ETF,FR0010892190,Amundi ETF,Swap-based,Accumulating,18.089209125999997,12.575045960999999,0.4385004382569666,0.0016511556683608975,1531.71997,4.41814285714286
db x-trackers MSCI Mexico Index UCITS ETF (DR),LU0476289466,db X-trackers,Full Replication,Accumulating,18.069214947,3.1960624870000003,4.653586255117545,0.0016493306299216759,151.24147638600002,41.897619047619
Lyxor UCITS ETF MSCI Emerging Markets ,FR0010429068,Lyxor ETF,Swap-based,Accumulating,17.999404364,15.954463679,0.12817357738522084,0.0016429584254195814,1601.47688,13.1524285714286
iShares $ Treasury Bond 1-3yr UCITS ETF,DE000A0J2078,iShares,Full Replication,Distributing,17.963679821,15.906674601,0.1293171119418437,0.0016396975431298593,2270.50869277,5.20171428571429
Lyxor UCITS ETF MSCI World ,FR0010315770,Lyxor ETF,Swap-based,Distributing,17.631707899,28.031761622,-0.3710096376831983,0.0016093956478436184,1103.057663,7.04014285714286
iShares FTSE MIB UCITS ETF (Acc),IE00B53L4X51,iShares,Full Replication,Accumulating,17.504592145,32.58695202,-0.4628343229444507,0.0015977927139456743,283.26125316,13.4297142857143
iShares EURO STOXX 50 UCITS ETF (Acc),DE000A0RD800,iShares,Full Replication,Accumulating,17.50239011,18.794294609999998,-0.06873918531172785,0.0015975917155191066,151.49746523,10.9297142857143
iShares China Large Cap UCITS ETF,DE000A0DPMY5,iShares,Full Replication,Distributing,17.396931449,11.280263691,0.5422451039757348,0.001587965608336918,749.49343499,23.3454285714286
ComStage EURO STOXX 50 NR UCITS ETF,LU0378434079,ComStage ETF,Swap-based,Accumulating,17.364240671999998,13.777537125,0.26032980455496313,0.001584981643622336,221.21580551,5.14238095238095
ComStage Dow Jones Industrial Average UCITS ETF,LU0378437502,ComStage ETF,Swap-based,Accumulating,17.154775829,2.503604595,5.852030813196362,0.0015658620093457517,68.03683851000001,9.89914285714286
iShares S&P 500 EUR Hedged UCITS ETF,DE000A1H53N5,iShares,Optimised,Accumulating,16.7288376,13.683665785,0.22254064538306007,0.0015269830115804985,793.41365412,7.37157142857143
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,iShares,Full Replication,Distributing,16.659046975,55.699186251,-0.700910406483705,0.0015206126288144785,384.652,24.8358571428571
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,16.124731453,7.639623899,1.1106708479602863,0.0014718411155493988,53.8936,17.1030952380952
ComStage NYSE Arca Gold BUGS UCITS ETF,LU0488317701,ComStage ETF,Swap-based,Accumulating,16.049748534,22.029974483,-0.27145859626913305,0.0014649967880348727,113.59420301,30.4847142857143
db x-trackers STOXX Global Select Dividend 100 UCITS ETF,LU0292096186,db X-trackers,Swap-based,Distributing,15.860331025,20.669067862,-0.23265378337843878,0.00144770704410557,415.66508321249995,19.4111428571429
iShares STOXX Europe 50 UCITS ETF,IE0008470928,iShares,Full Replication,Distributing,15.843837993000001,39.87521783,-0.6026645406541218,0.0014462015850727527,748.5624253999999,14.9223333333333
iShares Euro Corporate Bond ex-Financials UCITS ETF,DE000A0YEEX4,iShares,Full Replication,Distributing,15.736687328,32.545800714,-0.5164756440842256,0.0014364210343227977,1933.5477271099999,7.5512380952381
Amundi ETF MSCI Switzerland UCITS ETF,FR0010655753,Amundi ETF,Swap-based,Accumulating,15.68342833,3.8506079300000002,3.072974609492377,0.0014315596334828612,115.92960431,16.1235238095238
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,iShares,Full Replication,Distributing,15.569932174,21.644225649,-0.2806426791840734,0.0014211998759052224,147.641,19.1022380952381
iShares Emerging Markets Local Government Bond UCITS ETF,DE000A1JB4Q0,iShares,Full Replication,Distributing,15.22526292,17.816730449999998,-0.1454513518780881,0.0013897389873452114,1550.69655599,38.7079047619048
iShares STOXX Europe 600 Utilities UCITS ETF (DE),DE000A0Q4R02,iShares,Full Replication,Distributing,15.196988723999999,23.282082992,-0.3472667918406671,0.0013871581614689353,202.75,23.6525238095238
iShares MSCI Japan UCITS ETF (Inc),DE000A0DPMW9,iShares,Optimised,Distributing,14.958250488,19.550057388,-0.2348743437867601,0.001365366496124136,1710.99222613,15.0672380952381
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,14.38989249,6.66510705,1.1589889527730843,0.0013134876371027596,896.42996779,13.2859047619048
iShares Euro Corporate Bond ex-Financials 1-5yr UCITS ETF,DE000A0YEEY2,iShares,Optimised,Distributing,14.371171386,20.697121299,-0.30564395026788793,0.001311778803025368,908.3021459600001,9.09604761904762
iShares MSCI Brazil UCITS ETF (Inc),DE000A0HG2M1,iShares,Full Replication,Distributing,14.348543246,9.101744180999999,0.5764608365891846,0.0013097133406071264,437.20165901,34.4412380952381
Lyxor UCITS ETF EURO STOXX 50 Daily Leverage ,FR0010468983,Lyxor ETF,Swap-based,Accumulating,14.165880697,8.98321704,0.5769273561935448,0.0012930401792169417,158.1692396,16.5102857142857
S&P GSCI Capped Component 35/20 THEMA EASY UCITS ETF,LU0203243414,EasyETF,Swap-based,Accumulating,13.981752192,12.230443901000001,0.14319253701468737,0.001276233207578774,141.4141357420664,23.0684761904762
iShares STOXX Europe Select Dividend 30 UCITS ETF (DE),DE0002635299,iShares,Full Replication,Distributing,13.922493312999999,17.55249525,-0.20680831330804672,0.0012708241466695862,223.86,27.1627619047619
Amundi ETF MSCI Spain UCITS ETF,FR0010655746,Amundi ETF,Swap-based,Distributing,13.703209825,10.039978897,0.36486440515274343,0.0012508082813176438,236.1432145,18.7932380952381
Lyxor UCITS ETF Russia (Dow Jones Russia GDR),FR0010326140,Lyxor ETF,Swap-based,Accumulating,13.526054459000001,28.633504072999997,-0.5276144189507559,0.001234637807267951,280.1838283,27.5571904761905
iShares MSCI Turkey UCITS ETF,DE000A0LGQN1,iShares,Full Replication,Distributing,13.284002503,15.298224102,-0.1316637529670306,0.0012125436705700233,291.27883989,37.6151428571429
Source STOXX Europe 600 Optimised Telecommunications UCITS ETF,IE00B5MJYB88,Source Markets,Swap-based,Accumulating,12.79469484,6.79673079,0.8824778022435107,0.0011678804066480187,22.07956504,36.3339523809524
Lyxor UCITS ETF Daily ShortDAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Accumulating,12.67974643,10.256331435,0.236284777881693,0.001157388089520247,55.07372792,17.8934285714286
Source STOXX Europe 600 Optimised Chemicals UCITS ETF,IE00B5MTY077,Source Markets,Swap-based,Accumulating,12.39724316,7.27877189,0.703205341141691,0.0011316016180199237,8.096256,35.3884761904762
SPDR S&P Euro Dividend Aristocrats UCITS ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,12.34329072,12.23194285,0.009103040405392449,0.0011266769208423198,338.668,22.6323333333333
db x-trackers II iBoxx Sovereigns Eurozone 5-7 UCITS ETF,LU0290357176,db X-trackers,Swap-based,Accumulating,12.340672931,45.307490836,-0.7276240042585969,0.001126437973019017,393.69621904038695,7.26457142857143
iShares Italy Government Bond UCITS ETF,DE000A1J0BF1,iShares,Optimised,Distributing,12.267499673,7.388410738,0.6603705597884424,0.0011197588286253864,594.2661282,8.74471428571429
db x-trackers Harvest CSI300 Index UCITS ETF (DR),LU0875160326,db x-trackers,Full Replication,Distributing,12.15527477,7.65087842,0.5887423773752767,0.0011095151091001715,336.5951185025,69.6614761904762
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,12.08587169,6.946097089999999,0.7399514480440412,0.0011031801008560026,569.2545,11.6047619047619
db x-trackers EURO STOXX 50 UCITS ETF (DR) - Income,LU0846194776,db X-trackers,Full Replication,Distributing,12.02379956,6.029189115,0.9942647892875061,0.0010975142506475808,92.007405,15.5817142857143
iShares Euro Government Bond 3-5yr UCITS ETF,DE000A0LGQD2,iShares,Full Replication,Distributing,12.01904432,11.431740639000001,0.05137482554462269,0.001097080199527616,1857.02648572,6.76214285714286
db x-trackers MSCI Japan EUR Hedged Index UCITS ETF,LU0659580079,db X-trackers,Swap-based,Accumulating,11.851093875,22.27788687,-0.46803330386963227,0.0010817499367541652,289.589404,12.969380952381
db x-trackers LPX MM Private Equity UCITS ETF,LU0322250712,db X-trackers,Swap-based,Accumulating,11.7023701,6.852132764,0.7078434559065119,0.001068174655358456,145.3470215736,21.4220476190476
iShares MSCI North America UCITS ETF,DE000A0J2060,iShares,Optimised,Distributing,11.659280579,14.982693493000001,-0.22181678585046927,0.0010642415090085782,2414.6697122399996,11.3457619047619
SPDR S&P US Dividend Aristocrats UCITS ETF,IE00B6YX5D40,SPDR,Full Replication,Distributing,11.6284969,19.68294218,-0.4092094162723391,0.001061431621316982,1529.094,15.7311904761905
Amundi ETF MSCI India UCITS ETF,FR0010713727,Amundi ETF,Swap-based,Accumulating,11.585064143999999,9.959928399,0.16316741244476862,0.0010574671449950813,75.4921188,29.4429047619048
ComStage MSCI World TRN UCITS ETF,LU0392494562,ComStage ETF,Swap-based,Accumulating,11.584666849,6.553659598,0.7676638030658971,0.001057430880507967,476.81940009,8.51571428571429
iShares MSCI Emerging Markets SmallCap UCITS ETF,DE000A0YBR04,iShares,Optimised,Distributing,11.54686459,8.568614556,0.347576613994679,0.0010539803474420972,356.74985766000003,53.6277142857143
UBS ETF – MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS-ETF,Full Replication,Distributing,11.48720147,7.09450682,0.6191684300896902,0.0010485343880254137,1071.39198435,11.4986666666667
ComStage FR DAX UCITS ETF,LU0488317024,ComStage ETF,Full Replication,Distributing,11.440735753,15.629828323,-0.26801910318077904,0.0010442930676075558,39.68448653,10.9210476190476
