XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
HSBC MSCI World UCITS ETF,IE00B4X9L533,EUR,HSBC ETF,Optimised,Distributing,127.227136624,79.84451983,0.5934360541573063,0.005981214213363088,3849.132512
iShares MSCI USA SRI UCITS ETF USD (Acc),IE00BYVJRR92,EUR,iShares,Full Replication,Accumulating,120.33131683599998,127.1997887,-0.053997510013159444,0.005657027279480654,7295.139314001584
iShares MDAX UCITS ETF (DE) EUR (Acc),DE0005933923,EUR,iShares,Full Replication,Accumulating,108.84772174999999,65.04614935000001,0.6733922428568784,0.005117159418177762,1698.81354547
iShares Core EURO STOXX 50 UCITS ETF EUR (Dist),IE0008471009,EUR,iShares,Full Replication,Distributing,108.77432723000001,60.04962587,0.8114072428275065,0.0051137089880426865,4139.2076233200005
iShares Automation & Robotics UCITS ETF USD (Acc),IE00BYZK4552,EUR,iShares,Optimised,Accumulating,101.19680801399997,57.42018546,0.7623908248170952,0.0047574739359978096,3467.886016122503
Xtrackers II ESG EUR Corporate Bond UCITS ETF 1D,LU0484968812,EUR,Xtrackers,Optimised,Distributing,90.25526028,43.25037099,1.086808927046385,0.004243088856215655,1695.7655311737
iShares S&P 500 Information Technology Sector UCITS ETF USD (Acc),IE00B3WJKG14,EUR,iShares,Full Replication,Accumulating,87.980862996,57.323584909999994,0.534810900855782,0.004136164675393298,3038.2356433864293
iShares Core S&P 500 UCITS ETF USD (Dist),IE0031442068,EUR,iShares,Optimised,Distributing,87.691544775,61.91283613,0.41637098631488567,0.004122563219748311,12671.379347241045
iShares MSCI World Small Cap UCITS ETF USD (Acc),IE00BF4RFH31,EUR,iShares,Optimised,Accumulating,87.14752341100001,69.18320811,0.25966294122176437,0.004096987635788213,2138.560145982575
Vanguard S&P 500 UCITS ETF,IE00B3XXRP09,EUR,Vanguard,Full Replication,Distributing,84.93693035999999,65.02222308,0.30627539842029017,0.003993063025618933,28882.805201
VanEck Vectors Semiconductor UCITS ETF - USD Acc,IE00BMC38736,EUR,VanEck Vectors,Full Replication,Accumulating,81.81893048500002,51.99524632,0.5735848231481178,0.0038464793197800625,706.6347135879608
iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),DE000A0H08M3,EUR,iShares,Full Replication,Distributing,80.94284308499999,89.92191476,-0.09985409784661503,0.0038052926158419344,1279.6218786400002
Xtrackers MSCI AC World ESG Screened UCITS ETF 1C,IE00BGHQ0G80,EUR,Xtrackers,Optimised,Accumulating,80.54775878,64.64180659,0.2460629278337747,0.003786718875024939,1215.438735
Amundi Index MSCI World SRI UCITS ETF DR (C),LU1861134382,EUR,Amundi,Full Replication,Accumulating,80.51310518999999,44.775040159999996,0.7981693573538493,0.0037850897371652648,1862.1551560875785
iShares Global Water UCITS ETF USD (Dist),IE00B1TXK627,EUR,iShares,Full Replication,Distributing,79.84186686,50.495050060000004,0.581182051807634,0.003753533417134144,2267.448562333891
Lyxor Core MSCI World (DR) UCITS ETF,LU1781541179,EUR,Lyxor,Optimised,Accumulating,79.0251241625,46.050509,0.7160532180545498,0.00371513663197828,1392.477104588221
Xtrackers MSCI Emerging Markets UCITS ETF 1C,IE00BTJRMP35,EUR,Xtrackers,Optimised,Accumulating,79.01454910799997,88.90283031,-0.1112257187709329,0.003714639476513172,5292.632841033871
Xtrackers MSCI World Information Technology UCITS ETF 1C,IE00BM67HT60,EUR,Xtrackers,Optimised,Accumulating,75.75889967,61.60099218,0.22983245868232394,0.0035615845763636734,2251.029191311051
iShares Edge MSCI USA Momentum Factor UCITS ETF USD (Acc),IE00BD1F4N50,EUR,iShares,Optimised,Accumulating,75.20616802199997,25.542177969999997,1.9443913557540675,0.0035355995037060703,564.3268676405879
Xtrackers ShortDAX Daily Swap UCITS ETF 1C,LU0292106241,EUR,Xtrackers,Swap-based,Accumulating,74.930088244,68.30768086,0.09694967389645326,0.003522620414998952,374.7359073466
Lyxor Core STOXX Europe 600 (DR) - UCITS ETF Acc,LU0908500753,EUR,Lyxor,Full Replication,Accumulating,74.40694713000002,54.22259991,0.37224971236168125,0.0034980264553321665,3129.6827366889
iShares MSCI Europe SRI UCITS ETF EUR (Acc),IE00B52VJ196,EUR,iShares,Optimised,Accumulating,73.85011784000001,67.80428459999999,0.08916594689651847,0.0034718487439402345,3840.3639923299997
iShares Core EURO STOXX 50 UCITS ETF EUR (Acc),IE00B53L3W79,EUR,iShares,Full Replication,Accumulating,73.49823066,73.50330036,-6.897241314551827e-05,0.0034553057904606133,4026.64887483
Xtrackers EURO STOXX 50 UCITS ETF 1D,LU0274211217,EUR,Xtrackers,Full Replication,Distributing,73.37201339,133.68612781000002,-0.4511621019177158,0.003449372052192755,3275.4071460138002
iShares MSCI World UCITS ETF USD (Dist),IE00B0M62Q58,EUR,iShares,Optimised,Distributing,73.19367283,45.87603789,0.5954663086969563,0.0034409878888719716,5488.346950629235
iShares Core EUR Corp Bond UCITS ETF EUR (Dist),IE00B3F81R35,EUR,iShares,Optimised,Distributing,72.994880065,52.804151399999995,0.3823701002607156,0.0034316422245500144,9211.75078905
Lyxor MSCI World (LUX) UCITS ETF,LU0392494562,EUR,Lyxor,Swap-based,Distributing,72.930420936,41.39225972,0.7619337873636634,0.0034286118658640747,3176.147721622811
iShares STOXX Europe 600 Banks UCITS ETF (DE),DE000A0F5UJ7,EUR,iShares,Full Replication,Distributing,72.07112021199998,70.89968658,0.016522409174237973,0.00338821433873013,1428.93620134
iShares Edge MSCI World Momentum Factor UCITS ETF USD (Acc),IE00BP3QZ825,EUR,iShares,Optimised,Accumulating,71.37955045000001,49.96278203,0.4286544413627804,0.0033557021954895654,2590.9042408694886
iShares Core MSCI Europe UCITS ETF EUR (Acc),IE00B4K48X80,EUR,iShares,Optimised,Accumulating,70.23645388999999,59.39283168,0.18257459533877518,0.003301962831598004,4968.1298043100005
Deka MSCI World UCITS ETF,DE000ETFL508,EUR,Deka ETF,Full Replication,Distributing,70.056836054,62.72729129,0.11684778049978517,0.003293518620856771,1076.25417366
Deka DAX UCITS ETF,DE000ETFL011,EUR,Deka ETF,Full Replication,Accumulating,69.71230978,73.64852137999999,-0.053445901237997084,0.00327732171898814,1048.43358044
Invesco EQQQ Nasdaq-100 UCITS ETF Dist,IE0032077012,EUR,Invesco,Full Replication,Distributing,69.10014205,49.638735700000005,0.39206087898004216,0.0032485424316065557,4577.6483117418165
Lyxor MSCI World UCITS ETF - Dist,FR0010315770,EUR,Lyxor,Swap-based,Distributing,68.28719304999998,46.42550637,0.4708981848419198,0.00321032399611736,3969.6092877911997
Xtrackers LevDAX Daily Swap UCITS ETF 1C,LU0411075376,EUR,Xtrackers,Swap-based,Accumulating,66.26443215999998,52.69149142,0.25759264682434346,0.0031152297693152714,42.415914853
Xtrackers MSCI World Swap UCITS ETF 1C,LU0274208692,EUR,Xtrackers,Swap-based,Accumulating,65.65738756,53.8275565,0.2197727675043173,0.003086691331007132,3445.5828656878143
Xtrackers ShortDAX x2 Daily Swap UCITS ETF 1C,LU0411075020,EUR,Xtrackers,Swap-based,Accumulating,64.98519274840001,71.06299338,-0.0855269436667232,0.0030550900447723186,138.56248742
iShares STOXX Europe 600 Health Care UCITS ETF (DE),DE000A0Q4R36,EUR,iShares,Full Replication,Distributing,64.89005039999999,61.91620403,0.04803017912013918,0.0030506172036659064,799.13722325
iShares MSCI World EUR Hedged UCITS ETF (Acc),IE00B441G979,EUR,iShares,Optimised,Accumulating,63.24002995200001,73.00320391,-0.13373623944006963,0.0029730462858743355,2526.2496423800003
iShares Core EUR Govt Bond UCITS ETF EUR (Dist),IE00B4WXJJ64,EUR,iShares,Optimised,Distributing,62.859185809999985,61.541281549999994,0.02141496288031064,0.0029551420049508514,4147.93372815
iShares EURO STOXX UCITS ETF (DE),DE000A0D8Q07,EUR,iShares,Full Replication,Distributing,62.668529125000006,13.71289523,3.570043603038598,0.0029461788347934915,2186.31238671
iShares EUR Corp Bond ESG UCITS ETF EUR (Dist),IE00BYZTVT56,EUR,iShares,Optimised,Distributing,62.39332128800001,47.85950013,0.30367682734926227,0.00293324073785936,2538.5336085100002
Deka EURO STOXX 50 UCITS ETF,DE000ETFL029,EUR,Deka ETF,Full Replication,Distributing,61.648463345,36.45611793,0.6910320364711418,0.002898223405599698,1016.2886313099999
iShares EUR Corp Bond 0-3yr ESG UCITS ETF,IE00BYZTVV78,EUR,iShares,Optimised,Distributing,57.773862361199996,53.347593429999996,0.08297035811011644,0.0027160702966768373,2222.2941194699997
Invesco MSCI World UCITS ETF Acc,IE00B60SX394,EUR,Invesco,Swap-based,Accumulating,57.130147613999995,37.636118520000004,0.5179606681183335,0.002685807917930684,3170.040172141098
Xtrackers MSCI World Health Care UCITS ETF 1C,IE00BM67HK77,EUR,Xtrackers,Optimised,Accumulating,55.930673895,31.97381639,0.7492648738826388,0.0026294181456933286,1620.0273078936168
iShares STOXX Europe 600 Basic Resources UCITS ETF (DE),DE000A0F5UK5,EUR,iShares,Full Replication,Distributing,55.62851838000001,37.68937198,0.47597360893992846,0.002615213181965307,513.50830035
Invesco CoinShares Global Blockchain UCITS ETF Acc,IE00BGBN6P67,EUR,Invesco,Optimised,Accumulating,54.83852372,29.30631008,0.8712189822022112,0.0025780738780852124,853.5965778251647
iShares EUR Corp Bond 1-5yr UCITS ETF EUR (Dist),IE00B4L60045,EUR,iShares,Optimised,Distributing,54.657780224999996,27.033650899999998,1.0218423485301424,0.0025695767477563122,4200.130352409999
iShares TecDAX UCITS ETF (DE) EUR (Acc),DE0005933972,EUR,iShares,Full Replication,Accumulating,54.315464289999994,36.73848048,0.4784352422950291,0.002553483758554381,1024.45564922
iShares EUR Inflation Linked Govt Bond UCITS ETF EUR (Acc),IE00B0M62X26,EUR,iShares,Optimised,Accumulating,53.81774485000001,31.850162949999998,0.6897164681538941,0.0025300849250367093,2175.4026691999998
Xtrackers MSCI World ESG UCITS ETF,IE00BZ02LR44,EUR,Xtrackers,Full Replication,Accumulating,53.25486685,34.99576263,0.5217518593050303,0.0025036228511165896,2639.7972994338243
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,EUR,SPDR,Optimised,Accumulating,52.744470220000004,39.86643818,0.32302941090083603,0.0024796280363403155,2556.799118824254
iShares MSCI EM SRI UCITS ETF USD (Acc),IE00BYVJRP78,EUR,iShares,Full Replication,Accumulating,52.56241901299999,49.31068016,0.06594390591346477,0.0024710694277308453,2702.6267649740385
Xtrackers DAX Income UCITS ETF 1D,LU0838782315,EUR,Xtrackers,Full Replication,Distributing,52.533779880000004,23.901903219999998,1.1978910799053937,0.0024697230420940757,539.2302702644
Xtrackers MSCI USA UCITS ETF 1C,IE00BJ0KDR00,EUR,Xtrackers,Full Replication,Accumulating,52.426113505,81.69000412000001,-0.3582309846870897,0.002464661420261349,5701.081843911282
iShares Edge MSCI Europe Momentum Factor UCITS ETF EUR (Acc),IE00BQN1K786,EUR,iShares,Optimised,Accumulating,52.2163739,30.107803920000002,0.7343136031689685,0.0024548011220590985,520.89840454
Amundi ETF Leveraged MSCI USA Daily UCITS ETF - EUR (C/D),FR0010755611,EUR,Amundi,Swap-based,Accumulating,51.9066025,28.4206865,0.8263669492994126,0.002440238119623155,335.73880623999577
Xtrackers MSCI World UCITS ETF 1D,IE00BK1PV551,EUR,Xtrackers,Optimised,Distributing,51.463729228,29.459497980000002,0.7469316436735829,0.002419417719357184,928.2902770971169
iShares Edge MSCI Europe Value Factor UCITS ETF EUR (Acc),IE00BQN1K901,EUR,iShares,Optimised,Accumulating,51.409757246999995,48.74089914,0.05475602941451996,0.002416880383467636,2752.00874792
Xtrackers II Eurozone Government Bond 5-7 UCITS ETF 1C,LU0290357176,EUR,Xtrackers,Optimised,Accumulating,49.48681207,63.40896129,-0.21956122505030873,0.002326478702431762,703.5817856058001
Deka DAX (ausschuettend) UCITS ETF,DE000ETFL060,EUR,Deka ETF,Full Replication,Distributing,49.14297088,29.0388465,0.6923182840613178,0.0023103140077971136,925.4284371
iShares Digital Security UCITS ETF,IE00BG0J4C88,EUR,iShares,Optimised,Accumulating,48.786348675000006,32.30231148,0.5103051899306372,0.002293548450873116,1321.9382941300712
iShares EUR High Yield Corp Bond UCITS ETF,IE00B66F4759,EUR,iShares,Optimised,Distributing,48.72773633000001,59.72514374,-0.1841336281729975,0.0022907929617511018,4888.59960528
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,EUR,iShares,Full Replication,Distributing,47.86978496999999,53.39844136,-0.10353591320628786,0.0022504588710455004,360.46988779000003
Xtrackers LPX Private Equity Swap UCITS ETF 1C,LU0322250712,EUR,Xtrackers,Swap-based,Accumulating,46.30355785999999,22.85615958,1.0258678059159747,0.00217682725360706,373.75810501380005
iShares STOXX Global Select Dividend 100 UCITS ETF (DE),DE000A0F5UH1,EUR,iShares,Full Replication,Distributing,46.211103585,51.262612850000004,-0.09854178287363691,0.00217248078446227,1725.51558424
iShares MSCI Europe ESG Screened UCITS ETF EUR (Acc),IE00BFNM3D14,EUR,iShares,Optimised,Accumulating,45.494964323,24.42697755,0.862488481429009,0.0021388135775574995,1135.50627054
Xtrackers MSCI USA ESG UCITS ETF,IE00BFMNPS42,EUR,Xtrackers,Full Replication,Accumulating,45.29709509,26.12295767,0.7339956547883499,0.002129511330409515,3731.1958102435997
Xtrackers MSCI USA Swap UCITS ETF 1C,LU0274210672,EUR,Xtrackers,Swap-based,Accumulating,45.21386162,17.43497398,1.5932852937931372,0.002125598350623899,4012.047782070736
Lyxor Nasdaq-100 UCITS ETF - Acc,LU1829221024,EUR,Lyxor,Swap-based,Accumulating,44.64388713,30.841075370000002,0.4475463839833027,0.002098802655842859,1297.6263424997999
Xtrackers Russell 2000 UCITS ETF 1C,IE00BJZ2DD79,EUR,Xtrackers,Full Replication,Accumulating,44.629003450000006,29.79713995,0.49776131282693825,0.0020981029428671105,1681.475667696498
iShares MSCI China A UCITS ETF USD (Acc),IE00BQT3WG13,EUR,iShares,Optimised,Accumulating,43.826116147000015,44.799326869999994,-0.021723780043036656,0.0020603575288315455,1901.6505973510516
iShares Healthcare Innovation UCITS ETF USD (Acc),IE00BYZK4776,EUR,iShares,Optimised,Accumulating,43.636056176000004,30.18145215,0.4457904795014975,0.0020514224114493453,1842.816798019889
Lyxor Bloomberg Equal-weight Commodity ex-Agriculture UCITS ETF,LU0419741177,EUR,Lyxor,Swap-based,Distributing,42.39873778,20.91626904,1.0270698229649469,0.0019932534816676246,818.7979061867463
Xtrackers MSCI World Momentum UCITS ETF 1C,IE00BL25JP72,EUR,Xtrackers,Optimised,Accumulating,42.26140400500001,27.99784541,0.5094520091144403,0.001986797133212402,712.4083031376
iShares Dow Jones Global Sustainability Screened UCITS ETF USD (Acc),IE00B57X3V84,EUR,iShares,Full Replication,Accumulating,42.20078569,30.52836612,0.38234668452672493,0.0019839473392384973,604.2391232157
iShares Core MSCI Japan IMI UCITS ETF USD (Acc),IE00B4L5YX21,EUR,iShares,Optimised,Accumulating,42.088898909,55.22220986,-0.23782660969736136,0.0019786873072786303,4210.587086130424
Lyxor MSCI New Energy ESG Filtered (DR) UCITS ETF - Dist,FR0010524777,EUR,Lyxor,Full Replication,Distributing,41.882705425000005,39.67801876,0.05556443426108215,0.0019689937196531505,1377.7266055056
Xtrackers Artificial Intelligence & Big Data UCITS ETF 1C,IE00BGV5VN51,EUR,Xtrackers,Full Replication,Accumulating,41.853144699999994,17.532561559999998,1.38716656187232,0.001967604008045871,691.2137393305891
Vanguard FTSE Developed World UCITS ETF,IE00BKX55T58,EUR,Vanguard,Optimised,Distributing,41.83842414000001,30.40015319,0.3762570168153816,0.001966911963683033,1208.315767
Deka MSCI World Climate Change ESG UCITS ETF,DE000ETFL581,EUR,Deka ETF,Full Replication,Distributing,41.825360615,24.126495170000002,0.7335862635782915,0.0019662978200067705,283.73483271
Xtrackers STOXX Europe 600 UCITS ETF 1C,LU0328475792,EUR,Xtrackers,Full Replication,Accumulating,41.76638724,29.21336528,0.42970133155436296,0.001963525358108155,1716.3900785152
iShares Edge MSCI World Minimum Volatility UCITS ETF USD (Acc),IE00B8FHGS14,EUR,iShares,Optimised,Accumulating,41.71372208,38.65054604,0.07925311163340032,0.0019610494586113987,2762.141803898618
iShares STOXX Europe 600 Travel & Leisure UCITS ETF (DE),DE000A0H08S0,EUR,iShares,Full Replication,Distributing,41.556311289,40.46780562,0.026898065074772326,0.001953649247575852,151.96779822
iShares MSCI USA ESG Enhanced UCITS ETF USD (Acc),IE00BHZPJ908,EUR,iShares,Optimised,Accumulating,41.346018994000005,30.688206140000002,0.3472934457419543,0.0019437629662589038,3183.973387714512
Xtrackers II EUR Corporate Bond UCITS ETF 1C,LU0478205379,EUR,Xtrackers,Optimised,Accumulating,40.74655536,87.61621173,-0.5349427399855468,0.001915580925043345,2772.8103088880002
UBS ETF (LU) MSCI World Socially Responsible UCITS ETF (USD) A-acc,LU0950674332,EUR,UBS ETF,Full Replication,Accumulating,40.71289112,29.489391809999997,0.38059446536954566,0.0019139982985997023,830.26514713
Deka STOXX Europe Strong Growth 20 UCITS ETF,DE000ETFL037,EUR,Deka ETF,Full Replication,Distributing,39.9578086,35.247901770000006,0.13362233192583006,0.0018785002875564036,457.30795821
Vanguard FTSE Developed Europe UCITS ETF,IE00B945VV12,EUR,Vanguard,Full Replication,Distributing,39.90828537499999,19.78093482,1.0175126068687987,0.0018761720970058527,2265.594496
Amundi Index MSCI Europe SRI UCITS ETF DR (C),LU1861137484,EUR,Amundi,Full Replication,Accumulating,39.64991914999999,21.57343474,0.8379047948486291,0.0018640257595323466,2570.2272392868445
Lyxor Core DAX (DR) UCITS ETF,LU0378438732,EUR,Lyxor,Full Replication,Distributing,39.57975446,29.0612483,0.361942682276315,0.0018607271704715518,899.56558686
iShares Core Global Aggregate Bond UCITS ETF EUR Hedged (Acc),IE00BDBRDM35,EUR,iShares,Optimised,Accumulating,39.4945176962,31.483760829999998,0.2544409135063297,0.0018567200116478152,1387.81379045
iShares MSCI India UCITS ETF USD (Acc),IE00BZCQB185,EUR,iShares,Full Replication,Accumulating,39.474089866,29.894901079999997,0.32042885040380953,0.0018557596565570494,1076.5730240869489
iShares Edge MSCI World Value Factor UCITS ETF USD (Acc),IE00BP3QZB59,EUR,iShares,Optimised,Accumulating,39.45414679499999,46.31783895,-0.14818679607244523,0.001854822091011769,5099.2481263222735
iShares Edge MSCI World Quality Factor UCITS ETF USD (Acc),IE00BP3QZ601,EUR,iShares,Optimised,Accumulating,39.396627925,33.926398590000005,0.1612381379204917,0.001852118008440161,2158.4774852415735
Xtrackers MSCI World Financials UCITS ETF 1C,IE00BM67HL84,EUR,Xtrackers,Optimised,Accumulating,38.774674080000004,51.290675740000005,-0.24402099366842933,0.0018228786552920682,932.189334363164
iShares Global Corp Bond EUR Hedged UCITS ETF (Dist),IE00B9M6SJ31,EUR,iShares,Optimised,Distributing,38.66008536500001,88.33158012999999,-0.5623299695521929,0.001817491599754738,1626.4858375
iShares MSCI World ESG Screened UCITS ETF USD (Acc),IE00BFNM3J75,EUR,iShares,Optimised,Accumulating,38.518044241000005,17.68975227,1.177421348422309,0.0018108139489618753,1213.3348704567454
Xtrackers Nikkei 225 UCITS ETF 1D,LU0839027447,EUR,Xtrackers,Full Replication,Distributing,38.49772314499999,34.554966990000004,0.11410099613583746,0.001809858611669442,1556.9027600676638
Amundi MSCI Emerging Markets UCITS ETF - EUR (C),LU1681045370,EUR,Amundi,Swap-based,Accumulating,38.1058587053,18.209861489999998,1.0925946485768687,0.001791436243465307,2557.9603518300855
iShares Core MSCI Pacific ex-Japan UCITS ETF USD (Acc),IE00B52MJY50,EUR,iShares,Full Replication,Accumulating,37.90506954000001,29.01363752,0.3064569898852174,0.0017819967241831046,2490.0142882689433
Xtrackers II Eurozone Government Bond UCITS ETF 1C,LU0290355717,EUR,Xtrackers,Optimised,Accumulating,37.87049466,20.58970893,0.8392923760481736,0.0017803712866454153,2651.763029136
L&G Cyber Security UCITS ETF,IE00BYPLS672,EUR,L&G ETF,Full Replication,Accumulating,37.75032515999999,27.77549007,0.35912363975797845,0.0017747218667143751,2623.093273862536
Vanguard S&P 500 UCITS ETF (USD) Accumulating,IE00BFMXXD54,EUR,Vanguard,Full Replication,Accumulating,37.559144178,23.39151992,0.6056735221334004,0.0017657340482567258,3986.624865
iShares USD Treasury Bond 1-3yr UCITS ETF USD (Dist),IE00B14X4S71,EUR,iShares,Optimised,Distributing,37.331907175,9.089903269999999,3.1069641849995175,0.0017550511607202217,3114.422407911643
Lyxor EURO STOXX 50 (DR) UCITS ETF - Acc,FR0007054358,EUR,Lyxor,Full Replication,Accumulating,37.26525570000001,41.298504460000004,-0.0976608914229915,0.0017519177352562055,3456.0096552022
Xtrackers S&P 500 Swap UCITS ETF 1C,LU0490618542,EUR,Xtrackers,Swap-based,Accumulating,36.994162229999986,31.3137617,0.18140268756021038,0.0017391730633336889,8562.937403604556
Xtrackers MSCI China UCITS ETF 1C,LU0514695690,EUR,Xtrackers,Full Replication,Accumulating,36.632075742,56.737131520000005,-0.35435446310698515,0.0017221506190190558,1618.864269143832
Amundi MSCI World UCITS ETF - EUR (C),LU1681043599,EUR,Amundi,Swap-based,Accumulating,36.49701467,26.60475502,0.3718229933921038,0.0017158011150928151,1984.8687838898718
iShares MSCI EM IMI ESG Screened UCITS ETF USD (Acc),IE00BFNM3P36,EUR,iShares,Optimised,Accumulating,36.404317037000006,40.41054706,-0.09913822787530446,0.0017114432051786492,1599.4060868520637
Amundi MSCI Emerging ESG Leaders UCITS ETF DR (C),LU2109787551,EUR,Amundi,Full Replication,Accumulating,35.34592580000002,26.2311223,0.3474805002910615,0.0016616860159655337,1384.8710920736814
iShares Electric Vehicles and Driving Technology UCITS ETF USD (Acc),IE00BGL86Z12,EUR,iShares,Optimised,Accumulating,35.12557152800001,16.70477943,1.1027258501191723,0.0016513267000315688,706.0739905658717
SPDR MSCI World UCITS ETF,IE00BFY0GT14,EUR,SPDR,Optimised,Accumulating,35.084260898,29.43075261,0.19209526725045567,0.0016493846007760516,1149.9796458329665
Xtrackers S&P 500 2x Leveraged Daily Swap UCITS ETF 1C,LU0411078552,EUR,Xtrackers,Swap-based,Accumulating,34.549209820000016,23.303455,0.4825788630913319,0.0016242307287521406,218.82014611249
iShares EUR Ultrashort Bond UCITS ETF EUR (Dist),IE00BCRY6557,EUR,iShares,Optimised,Distributing,34.50237806199999,47.48631578,-0.2734248278631147,0.0016220290697034556,3610.07780233
iShares Core MSCI Europe UCITS ETF EUR (Dist),IE00B1YZSC51,EUR,iShares,Optimised,Distributing,33.99040512500001,22.48977507,0.5113715019027092,0.001597960149432999,6407.39749605
Amundi Nasdaq-100 UCITS ETF - EUR (C),LU1681038243,EUR,Amundi,Swap-based,Accumulating,33.63523338,18.14344816,0.8538501107057483,0.0015812627816720846,897.4854470599822
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,EUR,iShares,Full Replication,Distributing,33.538072709999994,29.81423423,0.12490136259320561,0.0015766950550391936,1160.60838494
Lyxor Daily LevDAX UCITS ETF - Acc,LU0252634307,EUR,Lyxor,Swap-based,Accumulating,33.12455895999999,22.76790532,0.45487951106781854,0.0015572549074059838,121.9020246624
SPDR S&P 500 UCITS ETF,IE00B6YX5C33,EUR,SPDR,Full Replication,Distributing,33.07203919,44.40414974,-0.25520386307029874,0.0015547858429976974,5079.126258303266
iShares USD TIPS UCITS ETF EUR Hedged (Acc),IE00BDZVH966,EUR,iShares,Optimised,Accumulating,32.957395461400004,20.674721769999998,0.5940913656803231,0.0015493962011557864,563.88709673
